,mass_B,,,,
7.573333E-01,-1.705496E+01,-1.833361E+00,2.706136E+03,1.364029E+03,-2.297356E+05
7.586667E-01,-1.674833E+01,-2.185883E+00,2.707436E+03,1.439082E+03,-1.092199E+05
7.6E-01,-1.67679E+01,-2.948525E+00,2.709973E+03,1.341124E+03,-1.064425E+05
7.613333E-01,-1.654775E+01,-3.220206E+00,2.711012E+03,9.097961E+02,-2.015941E+05
7.626667E-01,-1.648147E+01,-3.62346E+00,2.712399E+03,9.359942E+02,-9.064209E+04
7.64E-01,-1.642188E+01,-3.945017E+00,2.713508E+03,6.461408E+02,-2.57248E+04
7.653333E-01,-1.638549E+01,-4.122529E+00,2.714122E+03,7.832E+02,3.743574E+05
7.666667E-01,-1.639064E+01,-4.575328E+00,2.715597E+03,1.68094E+03,7.566017E+05
7.68E-01,-1.606078E+01,-5.406547E+00,2.718605E+03,2.836175E+03,7.482079E+05
7.693333E-01,-1.537342E+01,-6.576302E+00,2.72316E+03,3.716805E+03,4.448847E+05
7.706667E-01,-1.471875E+01,-7.997045E+00,2.728516E+03,4.024508E+03,5.013414E+05
7.72E-01,-1.369685E+01,-9.201074E+00,2.733892E+03,4.890184E+03,2.935404E+05
7.733333E-01,-1.220662E+01,-1.082108E+01,2.741557E+03,5.138691E+03,2.064592E+05
7.746667E-01,-1.120324E+01,-1.226697E+01,2.747595E+03,5.066921E+03,-1.572017E+04
7.76E-01,-9.372302E+00,-1.341918E+01,2.755069E+03,5.371128E+03,5.997699E+04
7.773333E-01,-7.629315E+00,-1.429927E+01,2.761918E+03,5.089854E+03,-3.383548E+05
7.786667E-01,-5.882905E+00,-1.504347E+01,2.768642E+03,4.558009E+03,-4.269168E+05
7.8E-01,-4.457198E+00,-1.561889E+01,2.774073E+03,3.851416E+03,-4.239091E+05
7.813333E-01,-3.100854E+00,-1.582265E+01,2.778912E+03,3.45789E+03,1.281077E+05
7.826667E-01,-1.906619E+00,-1.621504E+01,2.783294E+03,4.064569E+03,2.018513E+05
7.84E-01,-6.992817E-02,-1.607774E+01,2.789751E+03,4.317981E+03,3.498083E+04
7.853333E-01,1.354511E+00,-1.61022E+01,2.794808E+03,3.883792E+03,-8.537412E+04
7.866667E-01,2.806079E+00,-1.574117E+01,2.800108E+03,4.164079E+03,2.499819E+05
7.88E-01,4.411072E+00,-1.547228E+01,2.805913E+03,4.561923E+03,3.39694E+05
7.893333E-01,6.134936E+00,-1.497884E+01,2.812273E+03,5.060781E+03,3.893695E+05
7.906667E-01,7.873457E+00,-1.396857E+01,2.819408E+03,5.615798E+03,2.216848E+05
7.92E-01,9.740986E+00,-1.28109E+01,2.827248E+03,5.710208E+03,3.118045E+04
7.933333E-01,1.165351E+01,-1.180285E+01,2.834635E+03,5.603595E+03,-1.19428E+05
7.946667E-01,1.338124E+01,-1.038289E+01,2.842191E+03,5.463193E+03,-1.934143E+04
7.96E-01,1.463032E+01,-8.720124E+00,2.849204E+03,5.456613E+03,1.203813E+05
7.973333E-01,1.545502E+01,-6.642539E+00,2.856742E+03,5.842645E+03,-4.851623E+05
7.986667E-01,1.599489E+01,-4.350473E+00,2.864784E+03,4.419022E+03,-8.922094E+05
8E-01,1.651225E+01,-3.351617E+00,2.868526E+03,2.954558E+03,-6.615933E+05
8.013333E-01,1.691023E+01,-2.177366E+00,2.872663E+03,2.949337E+03,-1.979813E+05
8.026667E-01,1.716982E+01,-1.082936E+00,2.876391E+03,2.415958E+03,-3.651169E+05
8.04E-01,1.724521E+01,-2.692526E-01,2.879106E+03,1.907352E+03,-4.009993E+05
8.053333E-01,1.728706E+01,4.458201E-01,2.881477E+03,1.416036E+03,-4.359252E+05
8.066667E-01,1.748008E+01,8.798743E-01,2.882882E+03,7.087918E+02,-2.990982E+05
8.08E-01,1.726264E+01,1.015733E+00,2.883367E+03,5.45919E+02,-3.91485E+04
8.093333E-01,1.733731E+01,1.314975E+00,2.884337E+03,7.082299E+02,3.303814E+04
8.106667E-01,1.735582E+01,1.596612E+00,2.885256E+03,6.133788E+02,5.040017E+04
8.12E-01,1.741238E+01,1.821838E+00,2.885973E+03,7.880339E+02,2.217481E+05
8.133333E-01,1.725148E+01,2.227545E+00,2.887357E+03,1.255915E+03,3.761965E+05
8.146667E-01,1.731932E+01,2.843028E+00,2.889322E+03,1.774642E+03,4.198724E+05
8.16E-01,1.714915E+01,3.673271E+00,2.89209E+03,2.386164E+03,7.578705E+05
8.173333E-01,1.690525E+01,4.747164E+00,2.895685E+03,3.698221E+03,3.578254E+05
8.186667E-01,1.657358E+01,6.679927E+00,2.901952E+03,3.721904E+03,2.262802E+05
8.2E-01,1.646171E+01,7.890788E+00,2.90561E+03,3.737235E+03,1.973032E+05
8.213333E-01,1.540612E+01,9.59607E+00,2.911918E+03,4.678916E+03,2.566784E+05
8.226667E-01,1.407324E+01,1.102986E+01,2.918087E+03,4.310354E+03,2.152657E+05
8.24E-01,1.329454E+01,1.257729E+01,2.923412E+03,5.022719E+03,8.137732E+04
8.253333E-01,1.137781E+01,1.429433E+01,2.931481E+03,5.014901E+03,2.997634E+04
8.266667E-01,1.001234E+01,1.529175E+01,2.936785E+03,4.574089E+03,8.851568E+04
8.28E-01,8.118937E+00,1.641224E+01,2.943679E+03,5.519607E+03,-1.422605E+05
8.293333E-01,5.798747E+00,1.733465E+01,2.951504E+03,4.416737E+03,-6.238046E+05
8.306667E-01,4.565396E+00,1.759847E+01,2.955457E+03,3.338038E+03,-3.042552E+05
8.32E-01,3.000388E+00,1.774959E+01,2.960405E+03,3.893484E+03,1.929922E+05
8.333333E-01,1.312153E+00,1.803853E+01,2.96584E+03,3.879401E+03,2.038565E+05
8.346667E-01,-2.369232E-01,1.808648E+01,2.970751E+03,4.27106E+03,3.659086E+05
8.36E-01,-2.245464E+00,1.770254E+01,2.977229E+03,5.027106E+03,4.473085E+05
8.373333E-01,-4.365806E+00,1.730923E+01,2.984156E+03,5.398885E+03,-1.654859E+04
8.386667E-01,-6.538045E+00,1.64913E+01,2.991626E+03,5.090277E+03,-2.67819E+05
8.4E-01,-8.214946E+00,1.562716E+01,2.99773E+03,4.517885E+03,-1.060134E+05
8.413333E-01,-9.707377E+00,1.457005E+01,3.003674E+03,4.812805E+03,1.69532E+05
8.426667E-01,-1.144965E+01,1.337538E+01,3.010564E+03,5.091028E+03,6.099786E+04
8.44E-01,-1.266429E+01,1.170682E+01,3.01725E+03,4.916677E+03,-2.444887E+05
8.453333E-01,-1.390319E+01,1.022207E+01,3.023675E+03,4.471835E+03,-4.290413E+05
8.466667E-01,-1.468447E+01,8.762489E+00,3.029175E+03,3.741879E+03,-3.601295E+05
8.48E-01,-1.535437E+01,7.604007E+00,3.033654E+03,3.440257E+03,-3.559697E+05
8.493333E-01,-1.595526E+01,6.333654E+00,3.038349E+03,2.951748E+03,-1.911862E+04
8.506667E-01,-1.630296E+01,5.44694E+00,3.041525E+03,3.110927E+03,9.245327E+04
8.52E-01,-1.648266E+01,3.913185E+00,3.046645E+03,3.531781E+03,-7.436322E+03
8.533333E-01,-1.6773E+01,2.67362E+00,3.050943E+03,2.939694E+03,-3.753825E+05
8.546667E-01,-1.6959E+01,1.637828E+00,3.054484E+03,2.513727E+03,-2.639006E+05
8.56E-01,-1.690608E+01,6.948299E-01,3.057647E+03,2.253104E+03,-3.990636E+05
8.573333E-01,-1.67573E+01,-1.438991E-01,3.060492E+03,1.523089E+03,-6.469555E+05
8.586667E-01,-1.699234E+01,-5.067171E-01,3.061708E+03,4.380235E+02,-2.344739E+05
8.6E-01,-1.714671E+01,-4.969406E-01,3.06166E+03,7.389679E+02,1.683503E+05
8.613333E-01,-1.678941E+01,-1.079441E+00,3.063679E+03,1.218328E+03,4.42655E+05
8.626667E-01,-1.702659E+01,-1.46237E+00,3.064909E+03,1.624022E+03,8.1458E+05
8.64E-01,-1.685797E+01,-2.372048E+00,3.068009E+03,3.469669E+03,9.21694E+05
8.653333E-01,-1.613123E+01,-4.070265E+00,3.074161E+03,4.346811E+03,4.904546E+05
8.666667E-01,-1.575016E+01,-5.608652E+00,3.079601E+03,4.480465E+03,3.043963E+05
8.68E-01,-1.475765E+01,-7.232669E+00,3.086109E+03,5.257494E+03,3.709658E+05
8.693333E-01,-1.357197E+01,-9.024317E+00,3.093621E+03,5.534141E+03,-1.005024E+05
8.706667E-01,-1.213763E+01,-1.050172E+01,3.100867E+03,4.973223E+03,-3.160721E+05
8.72E-01,-1.137036E+01,-1.214332E+01,3.106883E+03,4.565946E+03,-2.799388E+05
8.733333E-01,-9.842813E+00,-1.30822E+01,3.113043E+03,4.347088E+03,-2.139883E+05
8.746667E-01,-8.697199E+00,-1.417866E+01,3.118475E+03,3.930156E+03,-5.798045E+05
8.76E-01,-7.126399E+00,-1.43079E+01,3.123523E+03,2.922229E+03,-4.836204E+05
8.773333E-01,-6.689027E+00,-1.521467E+01,3.126268E+03,2.369726E+03,-2.257572E+05
8.786667E-01,-5.631823E+00,-1.5342E+01,3.129843E+03,2.551193E+03,6.053637E+04
8.8E-01,-4.738633E+00,-1.556816E+01,3.133071E+03,2.44598E+03,-1.204914E+05
8.813333E-01,-3.82322E+00,-1.576136E+01,3.136365E+03,2.282437E+03,4.157782E+05
8.826667E-01,-3.091986E+00,-1.614341E+01,3.139157E+03,3.321967E+03,5.76492E+05
8.84E-01,-1.379113E+00,-1.650544E+01,3.145224E+03,4.241513E+03,4.698619E+05
8.853333E-01,1.340023E-01,-1.640464E+01,3.150468E+03,4.264157E+03,2.499838E+05
8.866667E-01,1.876489E+00,-1.623086E+01,3.156595E+03,4.990285E+03,4.397058E+05
8.88E-01,3.945228E+00,-1.609187E+01,3.163775E+03,5.487725E+03,3.491714E+05
8.893333E-01,5.901252E+00,-1.519171E+01,3.171229E+03,5.85615E+03,1.830349E+05
8.906667E-01,7.996357E+00,-1.419597E+01,3.179392E+03,6.047887E+03,1.167972E+05
8.92E-01,9.983901E+00,-1.307899E+01,3.187356E+03,6.091465E+03,5.549783E+04
8.933333E-01,1.195096E+01,-1.168865E+01,3.195636E+03,6.236383E+03,-7.97288E+04
8.946667E-01,1.387723E+01,-1.008728E+01,3.203987E+03,5.918889E+03,-3.88212E+05
8.96E-01,1.506522E+01,-8.207189E+00,3.211419E+03,5.15835E+03,-1.684701E+05
8.973333E-01,1.586654E+01,-6.493624E+00,3.217742E+03,5.317727E+03,-5.599518E+05
8.986667E-01,1.643634E+01,-4.220117E+00,3.2256E+03,4.139549E+03,-7.483055E+05
9E-01,1.691753E+01,-3.355528E+00,3.228781E+03,2.694839E+03,-7.257327E+05
9.013333E-01,1.720849E+01,-2.17812E+00,3.232786E+03,2.60066E+03,-2.772689E+05
9.026667E-01,1.731995E+01,-1.297338E+00,3.235716E+03,1.846301E+03,-4.772876E+05
9.04E-01,1.728825E+01,-6.914169E-01,3.23771E+03,1.311386E+03,-3.891537E+05
9.053333E-01,1.744405E+01,-2.395208E-01,3.239213E+03,8.46421E+02,-2.772944E+05
9.066667E-01,1.728537E+01,-9.989936E-03,3.239967E+03,5.237386E+02,-1.972987E+05
9.08E-01,1.733568E+01,1.845619E-01,3.24061E+03,3.653438E+02,-1.13432E+05
9.093333E-01,1.735187E+01,2.850462E-01,3.240941E+03,2.005801E+02,-2.84647E+04
9.106667E-01,1.732382E+01,3.461999E-01,3.241145E+03,2.750282E+02,1.777048E+05
9.12E-01,1.737483E+01,5.079472E-01,3.241675E+03,6.763465E+02,3.257862E+05
9.133333E-01,1.749716E+01,9.011993E-01,3.242948E+03,1.174733E+03,3.773301E+05
9.146667E-01,1.735835E+01,1.459808E+00,3.244807E+03,1.66644E+03,4.503147E+05
9.16E-01,1.724817E+01,2.237783E+00,3.247392E+03,2.361664E+03,6.169826E+05
9.173333E-01,1.713108E+01,3.362519E+00,3.251105E+03,3.317481E+03,8.848974E+05
9.186667E-01,1.692072E+01,4.928382E+00,3.256239E+03,4.692918E+03,8.01351E+05
9.2E-01,1.638987E+01,7.167163E+00,3.263619E+03,5.608526E+03,3.172492E+05
9.213333E-01,1.544682E+01,9.353071E+00,3.271195E+03,5.469745E+03,1.877164E+05
9.226667E-01,1.418495E+01,1.116461E+01,3.278205E+03,5.940562E+03,3.566043E+05
9.24E-01,1.246944E+01,1.338891E+01,3.287036E+03,6.643199E+03,1.208036E+05
9.253333E-01,1.023584E+01,1.512997E+01,3.295921E+03,6.232378E+03,-1.280444E+05
9.266667E-01,8.093138E+00,1.634371E+01,3.303656E+03,6.129077E+03,-4.079305E+05
9.28E-01,5.562264E+00,1.739195E+01,3.312265E+03,5.444241E+03,-5.180446E+05
9.293333E-01,3.718677E+00,1.776021E+01,3.318174E+03,4.414187E+03,-6.713542E+05
9.306667E-01,1.910295E+00,1.828557E+01,3.324036E+03,3.86884E+03,-3.014275E+05
9.32E-01,4.837366E-01,1.836317E+01,3.328491E+03,3.447091E+03,-2.186955E+05
9.333333E-01,-1.032257E+00,1.830175E+01,3.333228E+03,3.411442E+03,2.478523E+05
9.346667E-01,-2.381684E+00,1.787798E+01,3.337588E+03,3.954697E+03,2.175694E+05
9.36E-01,-4.299613E+00,1.753919E+01,3.343774E+03,4.261447E+03,4.044303E+04
9.373333E-01,-5.773504E+00,1.681316E+01,3.348952E+03,3.860096E+03,-3.926005E+05
9.386667E-01,-7.325473E+00,1.640115E+01,3.354068E+03,3.333672E+03,-2.811474E+05
9.4E-01,-8.328655E+00,1.576877E+01,3.357842E+03,2.952581E+03,-1.025738E+05
9.413333E-01,-9.431989E+00,1.512888E+01,3.361941E+03,3.155292E+03,1.994857E+05
9.426667E-01,-1.053898E+01,1.437022E+01,3.366256E+03,3.458444E+03,2.769587E+05
9.44E-01,-1.166778E+01,1.334505E+01,3.371164E+03,3.912708E+03,1.968694E+05
9.453333E-01,-1.284818E+01,1.211181E+01,3.37669E+03,4.033759E+03,-1.264588E+05
9.466667E-01,-1.389901E+01,1.089023E+01,3.38192E+03,3.56221E+03,-2.0402E+05
9.48E-01,-1.454225E+01,9.739205E+00,3.386189E+03,3.377366E+03,-1.521677E+05
9.493333E-01,-1.535057E+01,8.534651E+00,3.390927E+03,3.295076E+03,1.247564E+05
9.506667E-01,-1.617343E+01,7.550065E+00,3.394976E+03,3.539395E+03,2.476763E+04
9.52E-01,-1.66106E+01,5.926178E+00,3.400365E+03,3.604096E+03,1.395615E+05
9.533333E-01,-1.681771E+01,4.636517E+00,3.404587E+03,3.64616E+03,-1.258187E+05
9.546667E-01,-1.68501E+01,2.944396E+00,3.410088E+03,3.550429E+03,-9.625518E+04
9.56E-01,-1.715767E+01,1.78679E+00,3.414055E+03,3.133789E+03,-3.561796E+04
9.573333E-01,-1.73948E+01,4.722248E-01,3.418445E+03,3.546776E+03,-1.724285E+04
9.586667E-01,-1.693985E+01,-1.039869E+00,3.423513E+03,3.220594E+03,-2.314545E+05
9.6E-01,-1.687271E+01,-2.081632E+00,3.427033E+03,2.716587E+03,-1.649481E+05
9.613333E-01,-1.673456E+01,-3.179268E+00,3.430757E+03,2.873841E+03,2.748268E+03
9.626667E-01,-1.636008E+01,-4.291002E+00,3.434697E+03,2.763501E+03,2.631467E+04
9.64E-01,-1.607269E+01,-5.261536E+00,3.438126E+03,2.83957E+03,1.513756E+04
9.653333E-01,-1.538748E+01,-6.301128E+00,3.442269E+03,2.932528E+03,4.856231E+04
9.666667E-01,-1.497544E+01,-7.286671E+00,3.445946E+03,2.865655E+03,-4.828317E+04
9.68E-01,-1.428286E+01,-8.216562E+00,3.449911E+03,2.873658E+03,1.34295E+05
9.693333E-01,-1.374148E+01,-9.133097E+00,3.453609E+03,3.129221E+03,1.394458E+05
9.706667E-01,-1.286435E+01,-1.014336E+01,3.458255E+03,3.376602E+03,-2.649556E+04
9.72E-01,-1.20162E+01,-1.105479E+01,3.462614E+03,3.013518E+03,3.389918E+03
9.733333E-01,-1.160588E+01,-1.214119E+01,3.466291E+03,3.25685E+03,1.951262E+05
9.746667E-01,-9.977111E+00,-1.245288E+01,3.471299E+03,3.718141E+03,2.981803E+02
9.76E-01,-8.911764E+00,-1.331544E+01,3.476206E+03,3.238862E+03,-6.548344E+04
9.773333E-01,-8.145103E+00,-1.407121E+01,3.479936E+03,3.34439E+03,-2.374217E+04
9.786667E-01,-6.736941E+00,-1.452993E+01,3.485125E+03,3.457184E+03,-2.461279E+05
9.8E-01,-5.710955E+00,-1.499855E+01,3.489155E+03,2.552769E+03,-1.214672E+05
9.813333E-01,-4.961453E+00,-1.520847E+01,3.491932E+03,2.938876E+03,8.599907E+04
9.826667E-01,-3.627353E+00,-1.570155E+01,3.496992E+03,3.181372E+03,4.347375E+05
9.84E-01,-2.735795E+00,-1.620216E+01,3.500416E+03,3.646573E+03,5.042495E+05
9.853333E-01,-9.34411E-01,-1.628478E+01,3.506716E+03,4.897245E+03,6.308008E+05
9.866667E-01,9.857535E-01,-1.623262E+01,3.513475E+03,5.204486E+03,3.888186E+05
9.88E-01,3.025896E+00,-1.617711E+01,3.520595E+03,5.872064E+03,4.576998E+05
9.893333E-01,5.380301E+00,-1.550765E+01,3.529134E+03,6.538666E+03,3.059869E+05
9.906667E-01,7.641691E+00,-1.435315E+01,3.538031E+03,6.653121E+03,-5.463368E+04
9.92E-01,9.867125E+00,-1.315343E+01,3.546876E+03,6.401327E+03,-7.063051E+04
9.933333E-01,1.1906E+01,-1.186398E+01,3.555101E+03,6.372279E+03,-1.074946E+05
9.946667E-01,1.385432E+01,-1.011447E+01,3.563868E+03,6.25202E+03,-3.086464E+05
9.96E-01,1.514447E+01,-8.129473E+00,3.571773E+03,5.490461E+03,-3.299471E+05
9.973333E-01,1.598672E+01,-6.294245E+00,3.57851E+03,5.263007E+03,-7.034311E+05
9.986667E-01,1.651546E+01,-4.176594E+00,3.585808E+03,3.954531E+03,-7.935694E+05
1E+00,1.69879E+01,-3.285192E+00,3.589055E+03,2.651698E+03,-6.748116E+05
1.001333E+00,1.723728E+01,-2.153367E+00,3.592879E+03,2.488201E+03,-2.949636E+05
1.002667E+00,1.733535E+01,-1.306432E+00,3.59569E+03,1.773471E+03,-4.176617E+05
1.004E+00,1.728671E+01,-7.219677E-01,3.597608E+03,1.346271E+03,-3.486559E+05
1.005333E+00,1.745686E+01,-2.193009E-01,3.59928E+03,9.137269E+02,-2.533543E+05
1.006667E+00,1.729113E+01,1.360307E-02,3.600045E+03,5.850524E+02,-1.723616E+05
1.008E+00,1.734446E+01,2.544231E-01,3.60084E+03,5.172712E+02,-3.239041E+04
1.009333E+00,1.738631E+01,4.323407E-01,3.601424E+03,4.698627E+02,2.445631E+04
1.010667E+00,1.743061E+01,6.371315E-01,3.602093E+03,5.902438E+02,1.566685E+05
1.012E+00,1.754537E+01,9.190372E-01,3.602998E+03,8.797052E+02,2.667096E+05
1.013333E+00,1.732195E+01,1.344789E+00,3.604439E+03,1.313014E+03,3.624513E+05
1.014667E+00,1.724125E+01,1.964337E+00,3.6065E+03,1.841631E+03,4.717294E+05
1.016E+00,1.730872E+01,2.850006E+00,3.60935E+03,2.561818E+03,5.436576E+05
1.017333E+00,1.697871E+01,4.023403E+00,3.613331E+03,3.322157E+03,7.695766E+05
1.018667E+00,1.680538E+01,5.528367E+00,3.618209E+03,4.525675E+03,6.256866E+05
1.02E+00,1.648029E+01,7.825346E+00,3.6254E+03,5.215673E+03,2.094615E+05
1.021333E+00,1.547868E+01,9.716467E+00,3.632118E+03,4.925837E+03,1.976972E+05
1.022667E+00,1.414573E+01,1.126629E+01,3.638535E+03,5.62063E+03,5.391314E+05
1.024E+00,1.243273E+01,1.338209E+01,3.647106E+03,6.587543E+03,1.351249E+05
1.025333E+00,1.012721E+01,1.50721E+01,3.656102E+03,6.015645E+03,-4.085703E+05
1.026667E+00,8.231431E+00,1.62587E+01,3.663148E+03,5.26854E+03,-6.344853E+05
1.028E+00,6.240795E+00,1.728863E+01,3.670152E+03,4.527299E+03,-5.915623E+05
1.029333E+00,4.640776E+00,1.759034E+01,3.675221E+03,3.525488E+03,-3.881446E+05
1.030667E+00,3.282614E+00,1.78031E+01,3.679553E+03,3.483463E+03,-1.648017E+05
1.032E+00,1.743649E+00,1.814139E+01,3.68451E+03,3.258104E+03,-2.352545E+05
1.033333E+00,5.620073E-01,1.830221E+01,3.688241E+03,2.704703E+03,-3.21439E+04
1.034667E+00,-5.500168E-01,1.829022E+01,3.691722E+03,3.136234E+03,3.014137E+05
1.036E+00,-2.095232E+00,1.809623E+01,3.696604E+03,3.670634E+03,4.251503E+05
1.037333E+00,-3.607542E+00,1.771452E+01,3.701511E+03,4.132819E+03,3.248062E+05
1.038667E+00,-5.403273E+00,1.700721E+01,3.707625E+03,4.65504E+03,-9.118024E+04
1.04E+00,-7.266067E+00,1.637809E+01,3.713924E+03,3.954651E+03,-3.132553E+05
1.041333E+00,-8.405367E+00,1.569498E+01,3.718171E+03,3.53933E+03,4.816118E+04
1.042667E+00,-9.710907E+00,1.474837E+01,3.723362E+03,4.244147E+03,4.78424E+05
1.044E+00,-1.127525E+01,1.368344E+01,3.729489E+03,4.830941E+03,2.385611E+05
1.045333E+00,-1.270063E+01,1.216034E+01,3.736245E+03,4.918899E+03,6.872791E+04
1.046667E+00,-1.381692E+01,1.05616E+01,3.742606E+03,4.917176E+03,-1.448396E+05
1.048E+00,-1.477244E+01,8.751212E+00,3.749357E+03,4.654209E+03,-2.988809E+05
1.049333E+00,-1.563367E+01,7.284435E+00,3.755017E+03,4.015035E+03,-7.627566E+04
1.050667E+00,-1.613942E+01,5.853793E+00,3.760064E+03,4.361398E+03,-2.74802E+04
1.052E+00,-1.651576E+01,3.920158E+00,3.766647E+03,4.23893E+03,-4.671702E+03
1.053333E+00,-1.725958E+01,2.62012E+00,3.771368E+03,4.001247E+03,-4.218851E+05
1.054667E+00,-1.698588E+01,7.958512E-01,3.777317E+03,3.48494E+03,-4.064174E+05
1.056E+00,-1.713216E+01,-1.977151E-01,3.780661E+03,2.564378E+03,-4.286645E+05
1.057333E+00,-1.726314E+01,-1.254333E+00,3.784156E+03,2.513004E+03,-5.759218E+04
1.058667E+00,-1.710517E+01,-2.210203E+00,3.787363E+03,2.376028E+03,-1.41481E+05
1.06E+00,-1.674761E+01,-3.101525E+00,3.790492E+03,2.168362E+03,-3.42212E+05
1.061333E+00,-1.688086E+01,-3.942227E+00,3.793145E+03,1.48822E+03,-3.283514E+05
1.062667E+00,-1.643778E+01,-4.238993E+00,3.79446E+03,1.151451E+03,-1.09973E+05
1.064E+00,-1.649992E+01,-4.798472E+00,3.796215E+03,1.31399E+03,2.900423E+05
1.065333E+00,-1.628802E+01,-5.281119E+00,3.797964E+03,1.827113E+03,4.531013E+05
1.066667E+00,-1.597913E+01,-6.161885E+00,3.801088E+03,2.628891E+03,3.562517E+05
1.068E+00,-1.536083E+01,-7.154648E+00,3.804975E+03,2.801591E+03,1.917501E+05
1.069333E+00,-1.489544E+01,-8.107296E+00,3.808559E+03,3.019434E+03,1.921697E+05
1.070667E+00,-1.422138E+01,-9.244869E+00,3.813027E+03,3.415783E+03,3.806976E+05
1.072E+00,-1.317225E+01,-1.016869E+01,3.817667E+03,3.940107E+03,3.134505E+05
1.073333E+00,-1.185879E+01,-1.126679E+01,3.823534E+03,4.376951E+03,3.379189E+05
1.074667E+00,-1.059636E+01,-1.233647E+01,3.829339E+03,4.717223E+03,-1.910104E+05
1.076E+00,-9.168013E+00,-1.365005E+01,3.836113E+03,4.112757E+03,-3.990674E+05
1.077333E+00,-8.080784E+00,-1.417089E+01,3.840307E+03,3.302335E+03,-3.064265E+05
1.078667E+00,-7.063435E+00,-1.509188E+01,3.844919E+03,3.476281E+03,6.994397E+04
1.08E+00,-5.713856E+00,-1.534495E+01,3.849577E+03,3.473992E+03,-3.891646E+05
1.081333E+00,-4.504274E+00,-1.58998E+01,3.854183E+03,2.558632E+03,-4.412361E+04
1.082667E+00,-3.925188E+00,-1.622436E+01,3.8564E+03,2.922956E+03,4.543318E+05
1.084E+00,-2.281543E+00,-1.618806E+01,3.861978E+03,4.248982E+03,5.84922E+05
1.085333E+00,-6.596053E-01,-1.664208E+01,3.86773E+03,4.320544E+03,1.664669E+05
1.086667E+00,1.006054E+00,-1.645339E+01,3.873499E+03,4.640416E+03,3.814525E+05
1.088E+00,2.902091E+00,-1.628447E+01,3.880105E+03,5.367525E+03,5.521209E+05
1.089333E+00,5.064202E+00,-1.576139E+01,3.887812E+03,6.135327E+03,4.228015E+05
1.090667E+00,7.330906E+00,-1.472566E+01,3.896466E+03,6.531334E+03,2.163757E+05
1.092E+00,9.499787E+00,-1.345218E+01,3.905229E+03,6.660936E+03,6.534167E+04
1.093333E+00,1.151737E+01,-1.183196E+01,3.914228E+03,6.727867E+03,-1.099212E+05
1.094667E+00,1.349986E+01,-1.01101E+01,3.92317E+03,6.393849E+03,-2.288871E+05
1.096E+00,1.489083E+01,-8.159806E+00,3.931278E+03,6.037392E+03,-2.329555E+05
1.097333E+00,1.571171E+01,-5.946361E+00,3.93927E+03,5.828463E+03,-5.740152E+05
1.098667E+00,1.633775E+01,-3.82569E+00,3.946821E+03,4.615382E+03,-8.062626E+05
1.1E+00,1.677526E+01,-2.483827E+00,3.951578E+03,3.423284E+03,-7.884462E+05
1.101333E+00,1.715359E+01,-1.214636E+00,3.95595E+03,2.703524E+03,-5.883009E+05
1.102667E+00,1.726735E+01,-3.655898E-01,3.958787E+03,1.762852E+03,-5.685664E+05
1.104E+00,1.726495E+01,1.960586E-01,3.960651E+03,1.194263E+03,-4.374422E+05
1.105333E+00,1.737873E+01,5.983147E-01,3.961972E+03,6.404652E+02,-3.854811E+05
1.106667E+00,1.743714E+01,7.18188E-01,3.962359E+03,1.195962E+02,-2.45205E+05
1.108E+00,1.74183E+01,6.967663E-01,3.962291E+03,-1.690321E+01,-5.686088E+04
1.109333E+00,1.744535E+01,7.047789E-01,3.962313E+03,3.894441E+00,2.723417E+04
1.110667E+00,1.745032E+01,7.01215E-01,3.962301E+03,4.006838E+01,6.636256E+04
1.112E+00,1.742899E+01,7.36676E-01,3.96242E+03,1.834022E+02,1.219138E+05
1.113333E+00,1.746893E+01,8.513721E-01,3.96279E+03,3.715389E+02,3.152216E+05
1.114667E+00,1.724479E+01,1.027872E+00,3.963411E+03,9.659825E+02,4.055618E+05
1.116E+00,1.735694E+01,1.630364E+00,3.965366E+03,1.568008E+03,5.424981E+05
1.117333E+00,1.721576E+01,2.294756E+00,3.967592E+03,2.282666E+03,6.85677E+05
1.118667E+00,1.710276E+01,3.465064E+00,3.971453E+03,3.474396E+03,9.739245E+05
1.12E+00,1.664627E+01,5.044033E+00,3.976857E+03,4.844547E+03,7.124339E+05
1.121333E+00,1.641105E+01,7.434727E+00,3.984372E+03,5.532426E+03,2.415059E+05
1.122667E+00,1.544619E+01,9.506502E+00,3.991611E+03,5.356316E+03,1.697176E+05
1.124E+00,1.408746E+01,1.126825E+01,3.998656E+03,5.892124E+03,4.658288E+05
1.125333E+00,1.236376E+01,1.340925E+01,4.007323E+03,6.747464E+03,9.014957E+04
1.126667E+00,9.964762E+00,1.514039E+01,4.016649E+03,6.225928E+03,8.219878E+03
1.128E+00,8.025105E+00,1.639969E+01,4.023925E+03,6.38242E+03,-2.228253E+05
1.129333E+00,5.107743E+00,1.743161E+01,4.033669E+03,6.168472E+03,-3.295685E+05
1.130667E+00,3.0275E+00,1.785167E+01,4.040375E+03,5.043984E+03,-6.417378E+05
1.132E+00,9.115713E-01,1.811475E+01,4.047119E+03,4.678283E+03,-7.013814E+04
1.133333E+00,-8.977191E-01,1.803202E+01,4.05285E+03,4.690279E+03,2.693856E+04
1.134667E+00,-2.994111E+00,1.76524E+01,4.059627E+03,4.937187E+03,5.390508E+04
