,mass_B,,,,
3.786667E-01,-1.245513E+01,-6.605928E+00,1.28794E+03,4.253169E+03,1.167655E+06
3.8E-01,-1.137958E+01,-7.935832E+00,1.294891E+03,5.888602E+03,7.966879E+05
3.813333E-01,-9.608221E+00,-9.163683E+00,1.303643E+03,6.44999E+03,1.109883E+06
3.826667E-01,-8.335645E+00,-1.070411E+01,1.312091E+03,8.421141E+03,1.725873E+06
3.84E-01,-5.362178E+00,-1.210033E+01,1.3261E+03,1.151979E+04,2.094154E+06
3.853333E-01,-1.685173E+00,-1.335894E+01,1.34281E+03,1.381406E+04,1.538653E+06
3.866667E-01,2.976899E+00,-1.295905E+01,1.362937E+03,1.575056E+04,1.020104E+06
3.88E-01,7.469319E+00,-1.07422E+01,1.384812E+03,1.652198E+04,-8.272447E+05
3.893333E-01,1.183881E+01,-7.689411E+00,1.406996E+03,1.387835E+04,-2.438499E+06
3.906667E-01,1.349154E+01,-4.43037E+00,1.421821E+03,9.452298E+03,-3.331539E+06
3.92E-01,1.418617E+01,-1.942749E+00,1.432202E+03,5.271583E+03,-3.160038E+06
3.933333E-01,1.436226E+01,-1.034957E+00,1.435878E+03,8.216987E+02,-2.856879E+06
3.946667E-01,1.432894E+01,-1.406673E+00,1.434393E+03,-2.362232E+03,-1.732522E+06
3.96E-01,1.398386E+01,-2.571803E+00,1.429579E+03,-3.845052E+03,-1.073647E+06
3.973333E-01,1.345659E+01,-3.823116E+00,1.42414E+03,-4.984618E+03,-3.772654E+05
3.986667E-01,1.269405E+01,-5.575804E+00,1.416287E+03,-5.177912E+03,5.25481E+05
4E-01,1.211947E+01,-6.903854E+00,1.410332E+03,-3.402569E+03,1.523175E+06
4.013333E-01,1.173768E+01,-7.560585E+00,1.407213E+03,-1.092091E+03,1.753599E+06
4.026667E-01,1.181727E+01,-7.551719E+00,1.40742E+03,1.312656E+03,1.598506E+06
4.04E-01,1.220855E+01,-6.847299E+00,1.410714E+03,3.216635E+03,1.155471E+06
4.053333E-01,1.285246E+01,-5.722972E+00,1.415997E+03,4.381865E+03,4.292548E+05
4.066667E-01,1.346133E+01,-4.270544E+00,1.422399E+03,4.427735E+03,-1.426415E+05
4.08E-01,1.408535E+01,-3.044141E+00,1.427805E+03,3.862465E+03,-5.153945E+05
4.093333E-01,1.426691E+01,-1.828007E+00,1.432699E+03,3.129083E+03,-4.989366E+05
4.106667E-01,1.456107E+01,-9.801745E-01,1.436149E+03,2.427653E+03,-3.516203E+05
4.12E-01,1.463637E+01,-2.114628E-01,1.439172E+03,2.228547E+03,-2.653527E+05
4.133333E-01,1.467993E+01,5.361724E-01,1.442092E+03,1.789032E+03,-2.471741E+05
4.146667E-01,1.462982E+01,1.008395E+00,1.443943E+03,1.451514E+03,-3.305906E+05
4.16E-01,1.462612E+01,1.527578E+00,1.445962E+03,1.049188E+03,-2.746205E+05
4.173333E-01,1.460259E+01,1.725965E+00,1.446741E+03,5.780361E+02,-2.566542E+05
4.186667E-01,1.461673E+01,1.925337E+00,1.447504E+03,4.474493E+02,-9.671457E+04
4.2E-01,1.459584E+01,2.03418E+00,1.447934E+03,2.899539E+02,1.668043E+04
4.213333E-01,1.459485E+01,2.1232E+00,1.448277E+03,4.700375E+02,2.207658E+05
4.226667E-01,1.458136E+01,2.358396E+00,1.449187E+03,9.114488E+02,3.104664E+05
4.24E-01,1.457749E+01,2.756455E+00,1.450708E+03,1.30879E+03,2.169383E+05
4.253333E-01,1.455578E+01,3.274304E+00,1.452678E+03,1.501978E+03,2.169141E+05
4.266667E-01,1.446389E+01,3.79801E+00,1.454713E+03,1.827177E+03,6.768359E+05
4.28E-01,1.465377E+01,4.634395E+00,1.45755E+03,3.231607E+03,9.591935E+05
4.293333E-01,1.364535E+01,5.885234E+00,1.463331E+03,4.617165E+03,9.955962E+05
4.306667E-01,1.285644E+01,7.381585E+00,1.469862E+03,5.695574E+03,1.199217E+06
4.32E-01,1.156743E+01,9.207317E+00,1.478519E+03,7.813633E+03,1.520729E+06
4.333333E-01,9.606815E+00,1.173675E+01,1.490699E+03,9.904677E+03,1.336363E+06
4.346667E-01,6.193582E+00,1.324064E+01,1.504931E+03,1.13166E+04,1.118552E+06
4.36E-01,2.333555E+00,1.453063E+01,1.520876E+03,1.283581E+04,1.513331E+06
4.373333E-01,-2.37268E+00,1.471445E+01,1.53916E+03,1.528613E+04,1.508702E+06
4.386667E-01,-8.005567E+00,1.299279E+01,1.561639E+03,1.714285E+04,2.051532E+05
4.4E-01,-1.276656E+01,8.981057E+00,1.584874E+03,1.590645E+04,-1.426039E+06
4.413333E-01,-1.409865E+01,4.027637E+00,1.604057E+03,1.30556E+04,-2.41457E+06
4.426667E-01,-1.474656E+01,7.999322E-02,1.619689E+03,9.606847E+03,-2.936506E+06
4.44E-01,-1.424331E+01,-2.42824E+00,1.629675E+03,5.144979E+03,-3.420204E+06
4.453333E-01,-1.425186E+01,-3.397675E+00,1.633409E+03,4.542137E+02,-3.257761E+06
4.466667E-01,-1.431854E+01,-2.75373E+00,1.630886E+03,-3.629686E+03,-2.492042E+06
4.48E-01,-1.456577E+01,-9.495801E-01,1.62373E+03,-6.229275E+03,-1.350718E+06
4.493333E-01,-1.43384E+01,1.437541E+00,1.614275E+03,-7.212432E+03,-3.052932E+05
4.506667E-01,-1.444594E+01,4.007074E+00,1.604497E+03,-7.002135E+03,7.258895E+05
4.52E-01,-1.340226E+01,6.078859E+00,1.595602E+03,-5.353032E+03,1.327055E+06
4.533333E-01,-1.281208E+01,7.330992E+00,1.590222E+03,-3.246779E+03,1.68383E+06
4.546667E-01,-1.189187E+01,7.739111E+00,1.586944E+03,-1.029862E+03,1.77009E+06
4.56E-01,-1.205857E+01,7.689324E+00,1.587476E+03,1.597657E+03,1.521059E+06
4.573333E-01,-1.225018E+01,6.733275E+00,1.591205E+03,3.11881E+03,6.184262E+05
4.586667E-01,-1.293135E+01,5.813585E+00,1.595793E+03,3.201694E+03,1.221857E+05
4.6E-01,-1.372619E+01,5.065876E+00,1.599743E+03,3.28431E+03,-2.934844E+05
4.613333E-01,-1.483914E+01,4.101102E+00,1.604551E+03,2.677805E+03,1.068735E+05
4.626667E-01,-1.475932E+01,3.439105E+00,1.606883E+03,3.069521E+03,2.520538E+05
4.64E-01,-1.408298E+01,1.79504E+00,1.612736E+03,3.925949E+03,6.707224E+05
4.653333E-01,-1.433106E+01,6.626484E-01,1.617353E+03,4.402736E+03,7.629356E+04
4.666667E-01,-1.412673E+01,-1.106038E+00,1.624477E+03,4.574165E+03,-2.993541E+05
4.68E-01,-1.412939E+01,-2.377224E+00,1.62955E+03,3.31976E+03,-8.919276E+05
4.693333E-01,-1.384967E+01,-3.281448E+00,1.633329E+03,2.250281E+03,-6.062805E+05
4.706667E-01,-1.39134E+01,-3.871902E+00,1.635551E+03,1.613085E+03,-4.727408E+05
4.72E-01,-1.348365E+01,-4.285305E+00,1.637631E+03,1.120641E+03,-2.654189E+05
4.733333E-01,-1.350735E+01,-4.529855E+00,1.63854E+03,7.741305E+02,-5.077715E+04
4.746667E-01,-1.368793E+01,-4.899746E+00,1.639695E+03,1.04855E+03,4.464476E+05
4.76E-01,-1.326815E+01,-5.182548E+00,1.641336E+03,1.906663E+03,7.25959E+05
4.773333E-01,-1.295478E+01,-5.98041E+00,1.64478E+03,3.080689E+03,1.007166E+06
4.786667E-01,-1.251649E+01,-7.096149E+00,1.649551E+03,4.505494E+03,7.715013E+05
4.8E-01,-1.126828E+01,-8.428053E+00,1.656794E+03,5.344483E+03,4.66324E+05
4.813333E-01,-1.023416E+01,-9.815154E+00,1.663803E+03,5.549454E+03,7.462496E+05
4.826667E-01,-8.563555E+00,-1.080181E+01,1.671593E+03,7.232347E+03,1.757025E+06
4.84E-01,-6.064065E+00,-1.194725E+01,1.683089E+03,1.034401E+04,2.370211E+06
4.853333E-01,-2.560606E+00,-1.339401E+01,1.699177E+03,1.362384E+04,2.044842E+06
4.866667E-01,2.21587E+00,-1.335711E+01,1.719419E+03,1.589422E+04,1.232336E+06
4.88E-01,6.870277E+00,-1.118425E+01,1.741562E+03,1.685557E+04,-5.662307E+05
4.893333E-01,1.153914E+01,-8.271131E+00,1.764367E+03,1.469741E+04,-2.172216E+06
4.906667E-01,1.355027E+01,-4.730709E+00,1.780755E+03,1.058359E+04,-3.212957E+06
4.92E-01,1.440059E+01,-1.872776E+00,1.79259E+03,6.347074E+03,-3.269001E+06
4.933333E-01,1.456782E+01,-5.901298E-01,1.79768E+03,1.691102E+03,-2.968419E+06
4.946667E-01,1.452772E+01,-7.359532E-01,1.7971E+03,-1.642404E+03,-2.095427E+06
4.96E-01,1.432798E+01,-1.683018E+00,1.793301E+03,-3.801814E+03,-1.287313E+06
4.973333E-01,1.380123E+01,-3.195961E+00,1.786962E+03,-5.122252E+03,-5.69262E+05
4.986667E-01,1.323302E+01,-4.91049E+00,1.779641E+03,-5.314193E+03,3.591158E+05
5E-01,1.250194E+01,-6.427715E+00,1.772791E+03,-4.196185E+03,1.343031E+06
5.013333E-01,1.20729E+01,-7.41239E+00,1.768451E+03,-1.709581E+03,1.815445E+06
5.026667E-01,1.215541E+01,-7.527359E+00,1.768232E+03,8.122823E+02,1.606095E+06
5.04E-01,1.247992E+01,-7.027068E+00,1.770617E+03,2.526478E+03,1.159259E+06
5.053333E-01,1.320742E+01,-6.167422E+00,1.774969E+03,3.885814E+03,6.781244E+05
5.066667E-01,1.378713E+01,-4.752775E+00,1.78098E+03,4.419842E+03,3.177233E+05
5.08E-01,1.435587E+01,-3.378971E+00,1.786755E+03,4.583108E+03,-2.828708E+05
5.093333E-01,1.495269E+01,-1.782672E+00,1.793201E+03,3.885503E+03,-6.601677E+05
5.106667E-01,1.506229E+01,-7.586509E-01,1.797117E+03,2.568221E+03,-6.614609E+05
5.12E-01,1.489453E+01,1.295339E-02,1.80005E+03,2.157949E+03,-2.554611E+05
5.133333E-01,1.486023E+01,7.452772E-01,1.802871E+03,1.951155E+03,-2.687282E+05
5.146667E-01,1.485792E+01,1.366012E+00,1.805253E+03,1.44851E+03,-3.845715E+05
5.16E-01,1.473073E+01,1.739278E+00,1.806734E+03,8.849057E+02,-3.86917E+05
5.173333E-01,1.468424E+01,1.962597E+00,1.807613E+03,4.328173E+02,-2.65057E+05
5.186667E-01,1.465564E+01,2.030508E+00,1.807888E+03,1.532819E+02,-1.357915E+05
5.2E-01,1.465265E+01,2.064879E+00,1.808021E+03,8.936014E+01,-4.209306E+04
5.213333E-01,1.465369E+01,2.092388E+00,1.808126E+03,4.971411E+01,9.258165E+04
5.226667E-01,1.465485E+01,2.099782E+00,1.808154E+03,2.909116E+02,3.067875E+05
5.24E-01,1.461868E+01,2.289761E+00,1.808902E+03,9.006228E+02,3.195911E+05
5.253333E-01,1.461082E+01,2.722635E+00,1.810556E+03,1.206409E+03,4.16974E+05
5.266667E-01,1.465026E+01,3.145864E+00,1.812119E+03,1.856671E+03,7.714257E+05
5.28E-01,1.451152E+01,4.026245E+00,1.815507E+03,3.348424E+03,7.000065E+05
5.293333E-01,1.39517E+01,5.369047E+00,1.821048E+03,3.893874E+03,8.151174E+05
5.306667E-01,1.356934E+01,6.586117E+00,1.82589E+03,5.119235E+03,1.236981E+06
5.32E-01,1.230571E+01,8.520738E+00,1.8347E+03,7.523974E+03,1.359038E+06
5.333333E-01,1.061487E+01,1.097451E+01,1.845954E+03,8.748881E+03,1.973227E+06
5.346667E-01,7.781406E+00,1.246733E+01,1.85803E+03,1.228207E+04,1.503773E+06
5.36E-01,2.819299E+00,1.411759E+01,1.878707E+03,1.387038E+04,1.43741E+06
5.373333E-01,-1.284471E+00,1.46298E+01,1.895018E+03,1.481748E+04,1.358197E+06
5.386667E-01,-6.886858E+00,1.283327E+01,1.91822E+03,1.83316E+04,9.258213E+05
5.4E-01,-1.164209E+01,8.488977E+00,1.943902E+03,1.74427E+04,-1.516437E+06
5.413333E-01,-1.413076E+01,3.856809E+00,1.964734E+03,1.388383E+04,-3.007789E+06
5.426667E-01,-1.448358E+01,-2.339535E-01,1.980925E+03,9.554509E+03,-3.201324E+06
5.44E-01,-1.398706E+01,-2.519791E+00,1.990212E+03,5.119433E+03,-3.543357E+06
5.453333E-01,-1.361022E+01,-3.539423E+00,1.994577E+03,3.637813E+02,-3.34268E+06
5.466667E-01,-1.384854E+01,-2.737681E+00,1.991182E+03,-4.135083E+03,-2.663869E+06
5.48E-01,-1.407069E+01,-8.730127E-01,1.98355E+03,-6.646414E+03,-1.256251E+06
5.493333E-01,-1.422446E+01,1.631061E+00,1.973459E+03,-7.5275E+03,-3.345629E+05
5.506667E-01,-1.450799E+01,4.303793E+00,1.963477E+03,-7.40644E+03,6.864751E+05
5.52E-01,-1.331054E+01,6.576113E+00,1.953708E+03,-5.885816E+03,1.337667E+06
5.533333E-01,-1.279913E+01,8.06581E+00,1.947782E+03,-3.564814E+03,1.608442E+06
5.546667E-01,-1.252285E+01,9.031092E+00,1.944202E+03,-1.692687E+03,2.093877E+06
5.56E-01,-1.156517E+01,8.630562E+00,1.943268E+03,1.816865E+03,2.097792E+06
5.573333E-01,-1.207412E+01,7.241394E+00,1.949047E+03,4.460971E+03,1.08625E+06
5.586667E-01,-1.294978E+01,5.993627E+00,1.955164E+03,4.414691E+03,-1.423734E+05
5.6E-01,-1.304747E+01,4.538631E+00,1.96082E+03,4.042384E+03,-5.338807E+05
5.613333E-01,-1.383548E+01,3.464122E+00,1.965943E+03,3.069199E+03,-2.468871E+05
5.626667E-01,-1.38308E+01,2.687426E+00,1.969004E+03,3.079492E+03,3.208307E+05
5.64E-01,-1.425488E+01,1.459202E+00,1.974155E+03,4.209772E+03,4.661988E+05
5.653333E-01,-1.372997E+01,-5.513739E-02,1.98023E+03,4.340461E+03,-1.715856E+05
5.666667E-01,-1.408488E+01,-1.413265E+00,1.98573E+03,3.701578E+03,-5.288891E+05
5.68E-01,-1.405816E+01,-2.504385E+00,1.990101E+03,2.894772E+03,-7.858474E+05
5.693333E-01,-1.360448E+01,-3.253398E+00,1.993449E+03,1.676145E+03,-4.937072E+05
5.706667E-01,-1.39229E+01,-3.619038E+00,1.994571E+03,1.325265E+03,-2.918901E+05
5.72E-01,-1.343621E+01,-4.103569E+00,1.996983E+03,1.237152E+03,-2.244241E+05
5.733333E-01,-1.335344E+01,-4.30526E+00,1.99787E+03,5.154684E+02,-9.904817E+04
5.746667E-01,-1.332587E+01,-4.422039E+00,1.998358E+03,9.313381E+02,3.094427E+05
5.76E-01,-1.32034E+01,-4.89806E+00,2.000353E+03,1.520138E+03,5.118646E+05
5.773333E-01,-1.293738E+01,-5.335455E+00,2.002412E+03,2.137452E+03,8.517447E+05
5.786667E-01,-1.256905E+01,-6.144788E+00,2.006053E+03,3.804436E+03,1.409043E+06
5.8E-01,-1.215845E+01,-7.762715E+00,2.012557E+03,5.961818E+03,1.017656E+06
5.813333E-01,-1.021403E+01,-9.181077E+00,2.021951E+03,6.72106E+03,8.982268E+05
5.826667E-01,-8.947081E+00,-1.084578E+01,2.03048E+03,7.895209E+03,1.789068E+06
5.84E-01,-6.054144E+00,-1.188463E+01,2.043005E+03,1.16451E+04,2.354068E+06
5.853333E-01,-1.979903E+00,-1.330045E+01,2.061533E+03,1.451343E+04,1.80378E+06
5.866667E-01,2.743205E+00,-1.32374E+01,2.081708E+03,1.616269E+04,8.030237E+05
5.88E-01,7.519097E+00,-1.088587E+01,2.104634E+03,1.690301E+04,-8.972911E+05
5.893333E-01,1.193224E+01,-7.813451E+00,2.126782E+03,1.392331E+04,-2.536158E+06
5.906667E-01,1.360544E+01,-4.483117E+00,2.141762E+03,9.641157E+03,-3.318301E+06
5.92E-01,1.419191E+01,-1.87036E+00,2.152492E+03,5.383688E+03,-3.264096E+06
5.933333E-01,1.435537E+01,-9.738747E-01,2.156119E+03,6.931209E+02,-2.952103E+06
5.946667E-01,1.429901E+01,-1.417012E+00,2.154341E+03,-2.518024E+03,-1.701309E+06
5.96E-01,1.401809E+01,-2.622339E+00,2.149404E+03,-3.868701E+03,-9.775388E+05
5.973333E-01,1.353317E+01,-3.874438E+00,2.144024E+03,-4.882186E+03,-3.84105E+05
5.986667E-01,1.287806E+01,-5.63028E+00,2.136385E+03,-5.188451E+03,4.319957E+05
6E-01,1.221033E+01,-6.996281E+00,2.130188E+03,-3.603823E+03,1.434554E+06
6.013333E-01,1.173073E+01,-7.683719E+00,2.126775E+03,-1.319216E+03,1.732882E+06
6.026667E-01,1.165569E+01,-7.66503E+00,2.12667E+03,1.059929E+03,1.404986E+06
6.04E-01,1.223435E+01,-7.17746E+00,2.129601E+03,2.528295E+03,9.301299E+05
6.053333E-01,1.263152E+01,-6.32199E+00,2.133412E+03,3.395204E+03,6.462214E+05
6.066667E-01,1.337759E+01,-5.227746E+00,2.138655E+03,4.304627E+03,4.266988E+05
6.08E-01,1.383753E+01,-3.735893E+00,2.144891E+03,4.577064E+03,-1.102335E+05
6.093333E-01,1.433547E+01,-2.306245E+00,2.150861E+03,3.997405E+03,-5.187589E+05
6.106667E-01,1.468583E+01,-1.142621E+00,2.155551E+03,3.126808E+03,-5.310446E+05
6.12E-01,1.473666E+01,-2.06059E-01,2.159199E+03,2.562821E+03,-3.39795E+05
6.133333E-01,1.473963E+01,6.139831E-01,2.162385E+03,2.247439E+03,-3.462611E+05
6.146667E-01,1.477259E+01,1.342349E+00,2.165192E+03,1.683701E+03,-4.488117E+05
6.16E-01,1.463114E+01,1.764127E+00,2.166875E+03,9.895203E+02,-3.964563E+05
6.173333E-01,1.464377E+01,2.013965E+00,2.167831E+03,6.222375E+02,-1.402485E+05
6.186667E-01,1.461908E+01,2.193826E+00,2.168534E+03,6.150309E+02,1.102695E+04
6.2E-01,1.458725E+01,2.433446E+00,2.169471E+03,6.916066E+02,-1.423233E+04
6.213333E-01,1.459041E+01,2.672247E+00,2.170379E+03,5.764705E+02,5.141822E+04
6.226667E-01,1.456092E+01,2.832499E+00,2.171008E+03,7.59366E+02,9.531747E+04
6.24E-01,1.453554E+01,3.196836E+00,2.172404E+03,9.425421E+02,2.318621E+05
6.253333E-01,1.460052E+01,3.511089E+00,2.173522E+03,1.248301E+03,5.593254E+05
6.266667E-01,1.444394E+01,4.068857E+00,2.175733E+03,2.45259E+03,6.038415E+05
6.28E-01,1.393483E+01,5.088896E+00,2.180062E+03,3.054454E+03,7.302819E+05
6.293333E-01,1.352561E+01,5.987439E+00,2.183878E+03,4.060324E+03,7.177211E+05
6.306667E-01,1.27038E+01,7.599861E+00,2.190889E+03,5.328329E+03,1.12908E+06
6.32E-01,1.156481E+01,9.063605E+00,2.198087E+03,6.729655E+03,1.475214E+06
6.333333E-01,9.675386E+00,1.106577E+01,2.208835E+03,9.436349E+03,1.80392E+06
6.346667E-01,6.541879E+00,1.297897E+01,2.22325E+03,1.16263E+04,1.599402E+06
6.36E-01,2.486057E+00,1.387046E+01,2.239839E+03,1.357577E+04,1.768494E+06
6.373333E-01,-2.274524E+00,1.366195E+01,2.259452E+03,1.632004E+04,1.879668E+06
6.386667E-01,-7.428384E+00,1.128345E+01,2.283359E+03,1.876654E+04,5.699111E+04
6.4E-01,-1.142994E+01,6.733727E+00,2.309496E+03,1.687139E+04,-1.952678E+06
6.413333E-01,-1.369951E+01,2.824814E+00,2.328349E+03,1.284434E+04,-3.148635E+06
6.426667E-01,-1.414923E+01,-9.268773E-01,2.343748E+03,8.876996E+03,-3.368879E+06
6.44E-01,-1.401742E+01,-2.984866E+00,2.352021E+03,3.647528E+03,-3.582575E+06
6.453333E-01,-1.455621E+01,-3.487833E+00,2.353475E+03,-7.609817E+02,-2.973314E+06
6.466667E-01,-1.443313E+01,-2.542798E+00,2.349992E+03,-4.215823E+03,-2.23136E+06
6.48E-01,-1.44914E+01,-5.649311E-01,2.342232E+03,-6.76929E+03,-1.187475E+06
6.493333E-01,-1.456717E+01,2.062768E+00,2.33194E+03,-7.46153E+03,-5.341397E+04
6.506667E-01,-1.337283E+01,4.258799E+00,2.322335E+03,-6.765111E+03,9.106991E+05
6.52E-01,-1.237968E+01,6.064749E+00,2.3139E+03,-5.117167E+03,1.374491E+06
6.533333E-01,-1.239394E+01,7.538805E+00,2.308689E+03,-2.953391E+03,2.040558E+06
6.546667E-01,-1.182669E+01,7.969913E+00,2.306024E+03,1.214487E+02,2.154194E+06
6.56E-01,-1.27684E+01,7.668038E+00,2.309013E+03,3.133168E+03,1.4544E+06
6.573333E-01,-1.324354E+01,6.351102E+00,2.314379E+03,3.960802E+03,1.123986E+05
6.586667E-01,-1.313796E+01,4.892413E+00,2.319575E+03,3.363495E+03,-3.805771E+05
6.6E-01,-1.397251E+01,4.179011E+00,2.323349E+03,2.806072E+03,-1.105978E+05
6.613333E-01,-1.506697E+01,3.462381E+00,2.327058E+03,3.093439E+03,3.159189E+05
6.626667E-01,-1.557347E+01,2.300281E+00,2.331598E+03,3.698893E+03,5.55754E+05
6.64E-01,-1.457788E+01,7.839305E-01,2.336922E+03,4.537248E+03,3.214267E+05
6.653333E-01,-1.469842E+01,-9.497839E-01,2.343697E+03,4.721017E+03,-4.592128E+05
6.666667E-01,-1.439283E+01,-2.411437E+00,2.349511E+03,3.285508E+03,-9.535535E+05
6.68E-01,-1.465756E+01,-3.238381E+00,2.352459E+03,1.958547E+03,-8.036084E+05
6.693333E-01,-1.473506E+01,-3.875029E+00,2.354734E+03,1.284453E+03,-3.478194E+05
6.706667E-01,-1.458509E+01,-4.150205E+00,2.355884E+03,9.358903E+02,-2.534292E+05
6.72E-01,-1.45255E+01,-4.504659E+00,2.35723E+03,7.29915E+02,-1.537605E+05
6.733333E-01,-1.447505E+01,-4.65585E+00,2.35783E+03,4.373309E+02,1.276134E+05
6.746667E-01,-1.454182E+01,-4.836281E+00,2.358396E+03,1.021172E+03,4.726081E+05
6.76E-01,-1.416005E+01,-5.309255E+00,2.360553E+03,1.838511E+03,6.034438E+05
6.773333E-01,-1.399872E+01,-6.028411E+00,2.363299E+03,2.539449E+03,9.956592E+05
6.786667E-01,-1.350894E+01,-6.98001E+00,2.367325E+03,4.401944E+03,9.578613E+05
6.8E-01,-1.206962E+01,-8.462911E+00,2.375037E+03,5.465479E+03,4.121822E+05
6.813333E-01,-1.097292E+01,-9.845371E+00,2.3819E+03,5.20445E+03,4.164012E+05
6.826667E-01,-9.663942E+00,-1.108412E+01,2.388916E+03,6.465819E+03,1.335339E+06
6.84E-01,-7.376574E+00,-1.234588E+01,2.399142E+03,8.922188E+03,2.396534E+06
6.853333E-01,-4.009393E+00,-1.287918E+01,2.412708E+03,1.268397E+04,2.449945E+06
6.866667E-01,7.127414E-01,-1.375652E+01,2.432966E+03,1.589338E+04,1.732438E+06
6.88E-01,5.49696E+00,-1.173979E+01,2.455091E+03,1.707638E+04,-2.308432E+05
6.893333E-01,9.735427E+00,-8.612296E+00,2.478503E+03,1.559619E+04,-2.135084E+06
6.906667E-01,1.279092E+01,-5.51383E+00,2.49668E+03,1.111297E+04,-3.203432E+06
6.92E-01,1.369347E+01,-2.876305E+00,2.508138E+03,6.861447E+03,-3.307848E+06
6.933333E-01,1.399553E+01,-1.229967E+00,2.514978E+03,2.528968E+03,-3.073944E+06
6.946667E-01,1.40456E+01,-1.258126E+00,2.514881E+03,-1.611634E+03,-2.264985E+06
6.96E-01,1.385033E+01,-2.273069E+00,2.51068E+03,-3.525752E+03,-1.191277E+06
6.973333E-01,1.341068E+01,-3.473376E+00,2.505479E+03,-4.578585E+03,-6.163604E+05
6.986667E-01,1.303894E+01,-5.143973E+00,2.49847E+03,-5.303039E+03,1.99554E+05
7E-01,1.227692E+01,-6.710845E+00,2.491338E+03,-4.136073E+03,1.170647E+06
7.013333E-01,1.199618E+01,-7.659842E+00,2.487441E+03,-1.964933E+03,1.635394E+06
7.026667E-01,1.165492E+01,-7.832321E+00,2.486098E+03,1.588201E+02,1.593785E+06
7.04E-01,1.20546E+01,-7.572298E+00,2.487864E+03,2.336802E+03,1.330229E+06
7.053333E-01,1.253157E+01,-6.570956E+00,2.49233E+03,3.768775E+03,8.859584E+05
7.066667E-01,1.328154E+01,-5.389186E+00,2.497914E+03,4.613937E+03,2.265276E+05
7.08E-01,1.380761E+01,-3.794575E+00,2.504633E+03,4.510022E+03,-1.905567E+05
7.093333E-01,1.42555E+01,-2.528737E+00,2.509941E+03,3.904665E+03,-5.303803E+05
7.106667E-01,1.4606E+01,-1.266068E+00,2.515046E+03,3.234429E+03,-4.247063E+05
7.12E-01,1.471901E+01,-3.683959E-01,2.518566E+03,2.616604E+03,-4.384631E+05
7.133333E-01,1.474207E+01,5.208627E-01,2.522024E+03,2.199516E+03,-3.167262E+05
7.146667E-01,1.473501E+01,1.141983E+00,2.524432E+03,1.680865E+03,-4.05891E+05
7.16E-01,1.467161E+01,1.67313E+00,2.526506E+03,1.189822E+03,-3.649582E+05
7.173333E-01,1.461162E+01,1.950775E+00,2.527605E+03,6.463888E+02,-2.911076E+05
7.186667E-01,1.459433E+01,2.110754E+00,2.52823E+03,4.217617E+02,-7.952342E+04
7.2E-01,1.459949E+01,2.241651E+00,2.528729E+03,4.373301E+02,1.189848E+05
7.213333E-01,1.456358E+01,2.409874E+00,2.529396E+03,7.306811E+02,1.724692E+05
7.226667E-01,1.455454E+01,2.744237E+00,2.530678E+03,9.551457E+02,1.542279E+05
7.24E-01,1.454164E+01,3.07575E+00,2.531943E+03,1.087391E+03,1.00514E+05
7.253333E-01,1.457742E+01,3.52056E+00,2.533577E+03,1.258956E+03,5.048832E+05
7.266667E-01,1.44456E+01,3.951871E+00,2.5353E+03,2.281957E+03,6.182023E+05
7.28E-01,1.398063E+01,4.995501E+00,2.539663E+03,3.196424E+03,7.166985E+05
7.293333E-01,1.353671E+01,5.97712E+00,2.543824E+03,3.916491E+03,7.513724E+05
7.306667E-01,1.27777E+01,7.408938E+00,2.550107E+03,5.347422E+03,1.158074E+06
7.32E-01,1.157781E+01,9.072811E+00,2.558084E+03,6.936332E+03,8.325617E+05
7.333333E-01,9.761891E+00,1.107404E+01,2.568603E+03,7.766851E+03,1.960167E+06
7.346667E-01,7.66939E+00,1.266128E+01,2.578795E+03,1.144853E+04,1.865068E+06
7.36E-01,2.708784E+00,1.411012E+01,2.599133E+03,1.402104E+04,1.919511E+06
7.373333E-01,-1.51463E+00,1.397728E+01,2.616185E+03,1.531128E+04,1.171135E+06
7.386667E-01,-7.050574E+00,1.22302E+01,2.639963E+03,1.801492E+04,6.250911E+05
7.4E-01,-1.072853E+01,7.73071E+00,2.664224E+03,1.686042E+04,-1.5763E+06
7.413333E-01,-1.359088E+01,3.660975E+00,2.684924E+03,1.366904E+04,-2.624092E+06
7.426667E-01,-1.428001E+01,-1.682915E-01,2.700675E+03,9.809689E+03,-3.135701E+06
7.44E-01,-1.392592E+01,-2.727927E+00,2.711083E+03,5.350574E+03,-3.532021E+06
7.453333E-01,-1.369447E+01,-3.654929E+00,2.714943E+03,3.40581E+02,-3.389727E+06
7.466667E-01,-1.384711E+01,-2.941137E+00,2.711991E+03,-3.83606E+03,-2.554748E+06
7.48E-01,-1.421466E+01,-1.172132E+00,2.704714E+03,-6.431548E+03,-1.235166E+06
7.493333E-01,-1.405519E+01,1.269065E+00,2.694841E+03,-7.204809E+03,-2.869525E+05
7.506667E-01,-1.329001E+01,3.436762E+00,2.685501E+03,-7.00104E+03,7.366056E+05
7.52E-01,-1.329478E+01,5.871675E+00,2.676171E+03,-5.484242E+03,1.330342E+06
7.533333E-01,-1.204243E+01,6.709218E+00,2.670876E+03,-3.14033E+03,1.736793E+06
7.546667E-01,-1.181724E+01,7.442577E+00,2.667797E+03,-1.016348E+03,1.686337E+06
