,mass_B,,,,
9.5E-02,-1.743429E+01,2.67799E+00,1.251267E+03,2.057574E+04,9.657785E+05
9.533333E-02,-1.750008E+01,3.2827E-01,1.258925E+03,1.831028E+04,-1.224174E+06
9.566667E-02,-1.758237E+01,-1.067438E+00,1.263474E+03,1.752976E+04,-1.070128E+06
9.6E-02,-1.747946E+01,-3.274941E+00,1.270612E+03,1.962766E+04,2.057116E+05
9.633333E-02,-1.675484E+01,-4.981881E+00,1.276559E+03,1.675709E+04,-5.612766E+06
9.666667E-02,-1.648694E+01,-6.588719E+00,1.281783E+03,1.581093E+04,-3.574932E+06
9.7E-02,-1.59961E+01,-8.185595E+00,1.2871E+03,1.474125E+04,1.571521E+06
9.733333E-02,-1.539633E+01,-9.475872E+00,1.291611E+03,1.612328E+04,8.248212E+06
9.766667E-02,-1.388722E+01,-1.079098E+01,1.297849E+03,2.084809E+04,9.495393E+06
9.8E-02,-1.224138E+01,-1.246104E+01,1.305509E+03,2.272927E+04,2.857816E+06
9.833333E-02,-1.020351E+01,-1.354131E+01,1.313002E+03,2.238873E+04,-5.417292E+06
9.866667E-02,-8.368348E+00,-1.475211E+01,1.320435E+03,1.952534E+04,-4.518049E+06
9.9E-02,-6.81669E+00,-1.532387E+01,1.326019E+03,1.836535E+04,-7.338754E+05
9.933333E-02,-4.93297E+00,-1.58174E+01,1.332679E+03,1.99051E+04,3.224435E+06
9.966667E-02,-3.09087E+00,-1.634013E+01,1.339289E+03,2.020829E+04,3.102812E+05
1E-01,-1.105333E+00,-1.642939E+01,1.346151E+03,2.027567E+04,-1.226829E+06
1.003333E-01,8.152661E-01,-1.663541E+01,1.352806E+03,1.933676E+04,4.39217E+05
1.006667E-01,2.596929E+00,-1.63185E+01,1.359042E+03,2.021831E+04,-3.374605E+04
1.01E-01,4.7339E+00,-1.620487E+01,1.366285E+03,2.007142E+04,-3.187314E+06
1.013333E-01,6.405245E+00,-1.552246E+01,1.372423E+03,1.753125E+04,-6.934047E+06
1.016667E-01,7.806087E+00,-1.469839E+01,1.377972E+03,1.558427E+04,-2.558596E+06
1.02E-01,9.010248E+00,-1.397437E+01,1.382813E+03,1.550753E+04,1.01678E+06
1.023333E-01,1.03924E+01,-1.315413E+01,1.38831E+03,1.667022E+04,-1.659604E+06
1.026667E-01,1.139918E+01,-1.183467E+01,1.393926E+03,1.462794E+04,-4.505043E+06
1.03E-01,1.247052E+01,-1.120394E+01,1.398062E+03,1.293263E+04,1.523333E+06
1.033333E-01,1.402371E+01,-1.074214E+01,1.402548E+03,1.577855E+04,2.065258E+07
1.036667E-01,1.561143E+01,-9.536208E+00,1.408581E+03,2.614093E+04,-2.582551E+06
1.04E-01,1.577994E+01,-5.751161E+00,1.419975E+03,1.829229E+04,-2.095021E+07
1.043333E-01,1.635964E+01,-5.704624E+00,1.420776E+03,5.975422E+03,-1.585381E+07
1.046667E-01,1.628659E+01,-4.682771E+00,1.423959E+03,1.083035E+04,1.006057E+07
1.05E-01,1.6736E+01,-3.558412E+00,1.427997E+03,1.248543E+04,1.201539E+06
1.053333E-01,1.689997E+01,-2.290237E+00,1.432282E+03,1.171744E+04,-3.280771E+06
1.056667E-01,1.773057E+01,-1.299519E+00,1.435808E+03,1.000146E+04,-3.200723E+06
1.06E-01,1.787831E+01,-3.276458E-01,1.43895E+03,9.562553E+03,-4.578054E+05
1.063333E-01,1.776243E+01,6.771396E-01,1.442183E+03,9.802754E+03,2.984042E+05
1.066667E-01,1.779926E+01,1.709252E+00,1.445485E+03,9.788373E+03,9.354366E+04
1.07E-01,1.772734E+01,2.715436E+00,1.448709E+03,9.798379E+03,1.062673E+06
1.073333E-01,1.777218E+01,3.78327E+00,1.452018E+03,1.047221E+04,1.032825E+06
1.076667E-01,1.763061E+01,4.952498E+00,1.45569E+03,1.067383E+04,2.421296E+06
1.08E-01,1.716832E+01,5.956276E+00,1.459133E+03,1.171247E+04,-7.512286E+05
1.083333E-01,1.696536E+01,7.376235E+00,1.463499E+03,1.09271E+04,-2.514381E+06
1.086667E-01,1.659644E+01,8.245092E+00,1.466418E+03,9.161581E+03,-3.199015E+06
1.09E-01,1.616332E+01,9.184379E+00,1.469606E+03,9.262416E+03,3.389501E+05
1.093333E-01,1.544386E+01,9.874132E+00,1.472593E+03,9.208307E+03,5.489485E+06
1.096667E-01,1.510734E+01,1.087378E+01,1.475745E+03,1.258856E+04,5.180091E+06
1.1E-01,1.428174E+01,1.240856E+01,1.480985E+03,1.379621E+04,3.453713E+06
1.103333E-01,1.361E+01,1.358276E+01,1.484943E+03,1.364087E+04,-1.465938E+06
1.106667E-01,1.214658E+01,1.451652E+01,1.490079E+03,1.382576E+04,-1.828734E+06
1.11E-01,1.119451E+01,1.549863E+01,1.49416E+03,1.178187E+04,-5.980867E+06
1.113333E-01,1.010959E+01,1.613729E+01,1.497934E+03,1.010721E+04,-3.967661E+05
1.116667E-01,9.243007E+00,1.660499E+01,1.500898E+03,1.094281E+04,1.828777E+06
1.12E-01,7.966705E+00,1.726458E+01,1.505229E+03,1.219941E+04,2.637941E+06
1.123333E-01,6.73997E+00,1.758654E+01,1.509031E+03,1.208449E+04,1.029609E+06
1.126667E-01,5.401791E+00,1.798853E+01,1.513285E+03,1.313967E+04,1.641006E+06
1.13E-01,4.014452E+00,1.855291E+01,1.517791E+03,1.322968E+04,5.98106E+05
1.133333E-01,2.576723E+00,1.858196E+01,1.522105E+03,1.334564E+04,5.168441E+05
1.136667E-01,1.075535E+00,1.858397E+01,1.526688E+03,1.373208E+04,-1.245898E+06
1.14E-01,-4.083009E-01,1.856396E+01,1.53126E+03,1.261118E+04,-2.240776E+06
1.143333E-01,-1.652199E+00,1.853009E+01,1.535095E+03,1.187219E+04,6.761346E+05
1.146667E-01,-2.964076E+00,1.835196E+01,1.539175E+03,1.318886E+04,5.613718E+06
1.15E-01,-4.473807E+00,1.809438E+01,1.543888E+03,1.562192E+04,4.557992E+05
1.153333E-01,-6.091778E+00,1.711773E+01,1.549589E+03,1.419622E+04,-2.099694E+06
1.156667E-01,-7.342856E+00,1.700749E+01,1.553352E+03,1.294278E+04,-2.229796E+06
1.16E-01,-8.500752E+00,1.584194E+01,1.558218E+03,1.372311E+04,1.270609E+06
1.163333E-01,-9.68162E+00,1.519672E+01,1.562501E+03,1.324653E+04,-1.72892E+06
1.166667E-01,-1.093174E+01,1.448117E+01,1.567049E+03,1.291372E+04,8.147846E+05
1.17E-01,-1.202388E+01,1.377848E+01,1.57111E+03,1.335626E+04,1.82542E+06
1.173333E-01,-1.31693E+01,1.273829E+01,1.575953E+03,1.456538E+04,3.155976E+06
1.176667E-01,-1.414038E+01,1.152438E+01,1.58082E+03,1.521498E+04,-4.79145E+06
1.18E-01,-1.490114E+01,1.001451E+01,1.586096E+03,1.207743E+04,1.7764E+06
1.183333E-01,-1.494419E+01,9.024991E+00,1.588872E+03,1.437537E+04,5.643782E+06
1.186667E-01,-1.648874E+01,7.451881E+00,1.59568E+03,1.839445E+04,1.671134E+06
1.19E-01,-1.652994E+01,5.648301E+00,1.601135E+03,1.433493E+04,-4.378651E+06
1.193333E-01,-1.75059E+01,4.613292E+00,1.605237E+03,1.482575E+04,3.669863E+05
1.196667E-01,-1.685184E+01,2.663501E+00,1.611018E+03,1.58089E+04,-2.875995E+06
1.2E-01,-1.752035E+01,1.294028E+00,1.615776E+03,1.237976E+04,-1.645593E+06
1.203333E-01,-1.820442E+01,2.314317E-01,1.619272E+03,1.390273E+04,5.883414E+06
1.206667E-01,-1.76479E+01,-1.557763E+00,1.625044E+03,1.751948E+04,1.071802E+07
1.21E-01,-1.725526E+01,-3.338863E+00,1.630951E+03,2.025555E+04,5.762624E+05
1.213333E-01,-1.649953E+01,-5.536061E+00,1.638548E+03,1.912302E+04,-4.281884E+06
1.216667E-01,-1.584417E+01,-6.955096E+00,1.6437E+03,1.592413E+04,-7.618598E+06
1.22E-01,-1.557622E+01,-8.692475E+00,1.649164E+03,1.491304E+04,1.077368E+05
1.223333E-01,-1.456511E+01,-9.692434E+00,1.653642E+03,1.524723E+04,1.91359E+06
1.226667E-01,-1.355523E+01,-1.110628E+01,1.659329E+03,1.693615E+04,3.902564E+06
1.23E-01,-1.236546E+01,-1.233648E+01,1.664933E+03,1.746134E+04,4.655892E+06
1.233333E-01,-1.085793E+01,-1.339402E+01,1.67097E+03,1.997707E+04,2.673417E+06
1.236667E-01,-8.622038E+00,-1.39335E+01,1.678251E+03,1.995372E+04,-1.49868E+06
1.24E-01,-7.251714E+00,-1.504936E+01,1.684272E+03,1.815828E+04,-3.560952E+06
1.243333E-01,-5.35142E+00,-1.499237E+01,1.690356E+03,1.792333E+04,4.424166E+05
1.246667E-01,-3.843413E+00,-1.567266E+01,1.696221E+03,1.825205E+04,4.000136E+05
1.25E-01,-2.0877E+00,-1.590995E+01,1.702524E+03,1.848534E+04,3.270551E+06
1.253333E-01,-4.124378E-01,-1.623553E+01,1.708545E+03,1.994785E+04,3.560652E+06
1.256667E-01,1.675504E+00,-1.642961E+01,1.715823E+03,2.150566E+04,3.980332E+05
1.26E-01,3.707698E+00,-1.621218E+01,1.722882E+03,2.001567E+04,-3.574461E+06
1.263333E-01,5.461534E+00,-1.571277E+01,1.729167E+03,1.883993E+04,-3.316925E+06
1.266667E-01,7.262068E+00,-1.526508E+01,1.735442E+03,1.807356E+04,-9.039829E+06
1.27E-01,8.564848E+00,-1.413347E+01,1.741216E+03,1.319075E+04,-7.681241E+06
1.273333E-01,9.289693E+00,-1.365107E+01,1.744236E+03,1.152738E+04,-2.947883E+05
1.276667E-01,1.038173E+01,-1.286592E+01,1.748901E+03,1.425256E+04,3.039097E+06
1.28E-01,1.152333E+01,-1.204273E+01,1.753737E+03,1.3429E+04,-1.380768E+06
1.283333E-01,1.24843E+01,-1.129892E+01,1.757853E+03,1.290651E+04,3.003136E+06
1.286667E-01,1.408999E+01,-1.08736E+01,1.762342E+03,1.546018E+04,1.930694E+07
1.29E-01,1.551821E+01,-9.636654E+00,1.76816E+03,2.516637E+04,-4.720829E+06
1.293333E-01,1.549453E+01,-5.910799E+00,1.779119E+03,1.656198E+04,-2.01554E+07
1.296667E-01,1.585571E+01,-6.022562E+00,1.779201E+03,5.25125E+03,-1.570942E+07
1.3E-01,1.623317E+01,-5.080894E+00,1.78262E+03,9.900593E+03,8.585164E+06
1.303333E-01,1.681792E+01,-4.255012E+00,1.785802E+03,1.008149E+04,3.126968E+06
1.306667E-01,1.716666E+01,-3.230906E+00,1.789341E+03,1.199288E+04,2.110137E+06
1.31E-01,1.763386E+01,-1.916555E+00,1.793797E+03,1.199988E+04,-3.886978E+06
1.313333E-01,1.764695E+01,-8.195315E-01,1.797341E+03,9.041501E+03,-3.270893E+06
1.316667E-01,1.776091E+01,-5.432154E-02,1.799825E+03,9.296642E+03,1.817752E+06
1.32E-01,1.806543E+01,1.117219E+00,1.803539E+03,1.102464E+04,-2.882259E+05
1.323333E-01,1.81759E+01,2.28794E+00,1.807175E+03,9.069725E+03,-1.036167E+06
1.326667E-01,1.817087E+01,3.068583E+00,1.809585E+03,9.501537E+03,1.193297E+06
1.33E-01,1.811498E+01,4.351991E+00,1.813509E+03,1.090039E+04,4.316884E+06
1.333333E-01,1.8126E+01,5.490603E+00,1.816852E+03,1.158457E+04,-1.497053E+05
1.336667E-01,1.732649E+01,6.731614E+00,1.821232E+03,1.15903E+04,-1.403309E+06
1.34E-01,1.697798E+01,7.765642E+00,1.824579E+03,9.991602E+03,2.975947E+06
1.343333E-01,1.655599E+01,8.763352E+00,1.827893E+03,1.330129E+04,1.381233E+06
1.346667E-01,1.569058E+01,1.036437E+01,1.833447E+03,1.247715E+04,2.769445E+06
1.35E-01,1.502899E+01,1.100403E+01,1.836211E+03,1.28249E+04,1.644543E+06
1.353333E-01,1.424361E+01,1.282347E+01,1.841997E+03,1.570224E+04,6.636622E+05
1.356667E-01,1.31406E+01,1.393435E+01,1.846679E+03,1.238493E+04,-4.468761E+06
1.36E-01,1.218129E+01,1.464808E+01,1.850253E+03,1.226392E+04,2.498904E+06
1.363333E-01,1.094129E+01,1.554204E+01,1.854855E+03,1.461366E+04,2.373822E+06
1.366667E-01,9.550438E+00,1.653894E+01,1.859996E+03,1.405248E+04,-7.771415E+05
1.37E-01,8.202874E+00,1.698625E+01,1.864224E+03,1.347591E+04,6.273531E+05
1.373333E-01,6.763863E+00,1.760171E+01,1.86898E+03,1.481458E+04,3.595753E+06
1.376667E-01,5.106353E+00,1.792587E+01,1.8741E+03,1.584663E+04,-2.322699E+05
1.38E-01,3.418381E+00,1.85233E+01,1.879544E+03,1.492191E+04,-2.535875E+06
1.383333E-01,1.940978E+00,1.86167E+01,1.884048E+03,1.366218E+04,-4.68354E+06
1.386667E-01,4.369672E-01,1.857117E+01,1.888652E+03,1.226517E+04,-6.602417E+05
1.39E-01,-7.209293E-01,1.85584E+01,1.892225E+03,1.250321E+04,2.048296E+06
1.393333E-01,-2.250643E+00,1.836289E+01,1.896988E+03,1.435285E+04,2.916743E+06
1.396667E-01,-3.771051E+00,1.806172E+01,1.901793E+03,1.423662E+04,3.40006E+05
1.4E-01,-5.22923E+00,1.767775E+01,1.906479E+03,1.44611E+04,1.933073E+06
1.403333E-01,-6.579194E+00,1.67589E+01,1.911434E+03,1.556658E+04,-5.213582E+04
1.406667E-01,-7.949209E+00,1.569835E+01,1.916856E+03,1.47811E+04,-1.799041E+06
1.41E-01,-9.306453E+00,1.531366E+01,1.921288E+03,1.377399E+04,1.002231E+06
1.413333E-01,-1.055424E+01,1.450587E+01,1.926039E+03,1.560532E+04,5.267985E+05
1.416667E-01,-1.181382E+01,1.326349E+01,1.931692E+03,1.475736E+04,-3.911994E+06
1.42E-01,-1.354856E+01,1.313988E+01,1.935877E+03,1.222327E+04,7.911255E+05
1.423333E-01,-1.416372E+01,1.195217E+01,1.93984E+03,1.505186E+04,7.203469E+06
1.426667E-01,-1.521193E+01,1.029466E+01,1.945912E+03,1.800658E+04,6.029585E+06
1.43E-01,-1.559633E+01,8.346992E+00,1.951845E+03,1.846519E+04,-3.210765E+06
1.433333E-01,-1.623461E+01,6.486154E+00,1.958222E+03,1.646687E+04,-4.768614E+06
1.436667E-01,-1.639081E+01,5.066693E+00,1.962823E+03,1.435111E+04,1.680399E+06
1.44E-01,-1.654118E+01,3.579533E+00,1.967789E+03,1.772161E+04,3.708441E+06
1.443333E-01,-1.707821E+01,1.603211E+00,1.974637E+03,1.79251E+04,1.174495E+06
1.446667E-01,-1.686024E+01,7.666647E-02,1.979739E+03,1.709774E+04,-1.27111E+06
1.45E-01,-1.67123E+01,-1.76703E+00,1.986036E+03,1.807894E+04,-1.827186E+06
1.453333E-01,-1.663967E+01,-3.473812E+00,1.991792E+03,1.562717E+04,-3.367152E+06
1.456667E-01,-1.641702E+01,-4.848518E+00,1.996454E+03,1.52936E+04,-5.447202E+06
1.46E-01,-1.563962E+01,-6.314952E+00,2.001988E+03,1.310401E+04,-5.159477E+06
1.463333E-01,-1.528376E+01,-7.188639E+00,2.00519E+03,1.053473E+04,1.28657E+06
1.466667E-01,-1.46819E+01,-8.141985E+00,2.009011E+03,1.431904E+04,5.976784E+06
1.47E-01,-1.43282E+01,-9.934548E+00,2.014736E+03,1.544881E+04,5.269423E+06
1.473333E-01,-1.325252E+01,-1.0851E+01,2.01931E+03,1.653013E+04,4.345123E+06
1.476667E-01,-1.206744E+01,-1.239009E+01,2.025756E+03,1.938687E+04,8.381859E+06
1.48E-01,-1.047589E+01,-1.352237E+01,2.032235E+03,2.144452E+04,-2.16725E+06
1.483333E-01,-8.271963E+00,-1.435764E+01,2.040052E+03,1.91265E+04,-5.167781E+06
1.486667E-01,-6.907619E+00,-1.480383E+01,2.044986E+03,1.626711E+04,-1.161298E+06
1.49E-01,-5.620242E+00,-1.622746E+01,2.050897E+03,1.918225E+04,2.946936E+06
1.493333E-01,-3.573099E+00,-1.64899E+01,2.057774E+03,1.871055E+04,1.697555E+05
1.496667E-01,-1.985419E+00,-1.708274E+01,2.063371E+03,1.832103E+04,1.382222E+06
1.5E-01,-3.588269E-03,-1.705527E+01,2.069988E+03,2.028233E+04,2.334167E+06
1.503333E-01,2.015292E+00,-1.667258E+01,2.076892E+03,1.98978E+04,-2.840393E+06
1.506667E-01,3.908798E+00,-1.659599E+01,2.083253E+03,1.8218E+04,-1.968064E+06
1.51E-01,5.643736E+00,-1.635582E+01,2.089037E+03,1.83173E+04,-1.703017E+06
1.513333E-01,7.411723E+00,-1.556369E+01,2.095465E+03,1.770668E+04,-2.377627E+06
1.516667E-01,8.706124E+00,-1.458037E+01,2.100842E+03,1.614293E+04,-4.631403E+06
1.52E-01,1.000323E+01,-1.365436E+01,2.106227E+03,1.501057E+04,-1.390295E+06
1.523333E-01,1.099453E+01,-1.271528E+01,2.110849E+03,1.47602E+04,-6.315967E+06
1.526667E-01,1.214603E+01,-1.170196E+01,2.116067E+03,1.177279E+04,-2.196783E+06
1.53E-01,1.310032E+01,-1.150991E+01,2.118698E+03,1.153851E+04,-4.223245E+06
1.533333E-01,1.44576E+01,-1.059722E+01,2.123759E+03,1.113233E+04,1.604973E+07
1.536667E-01,1.621187E+01,-1.088609E+01,2.126119E+03,1.887467E+04,1.97593E+06
1.54E-01,1.534819E+01,-6.723902E+00,2.136342E+03,1.818231E+04,-1.024981E+07
1.543333E-01,1.617123E+01,-6.454734E+00,2.138241E+03,6.652078E+03,-1.277363E+07
1.546667E-01,1.653683E+01,-5.7662E+00,2.140777E+03,1.120944E+04,6.190526E+06
1.55E-01,1.709684E+01,-4.353612E+00,2.145714E+03,1.206348E+04,-5.366503E+05
1.553333E-01,1.752282E+01,-3.463493E+00,2.148819E+03,9.523152E+03,-4.278617E+06
1.556667E-01,1.773211E+01,-2.472411E+00,2.152062E+03,9.6707E+03,-5.311827E+05
1.56E-01,1.779666E+01,-1.473665E+00,2.155266E+03,9.183992E+03,-1.570437E+06
1.563333E-01,1.793881E+01,-5.684465E-01,2.158185E+03,8.540562E+03,-3.764498E+04
1.566667E-01,1.797158E+01,3.011734E-01,2.16096E+03,9.054367E+03,1.318175E+06
1.57E-01,1.800019E+01,1.328566E+00,2.164221E+03,9.674065E+03,-5.594438E+05
1.573333E-01,1.800414E+01,2.341355E+00,2.167409E+03,8.673306E+03,-1.002231E+06
1.576667E-01,1.777863E+01,3.135959E+00,2.170003E+03,8.64377E+03,-8.970273E+05
1.58E-01,1.775273E+01,4.154707E+00,2.173172E+03,8.580932E+03,-7.423264E+05
1.583333E-01,1.777382E+01,5.004058E+00,2.175724E+03,7.748435E+03,1.382045E+06
1.586667E-01,1.735195E+01,5.751246E+00,2.178338E+03,9.433188E+03,1.056098E+06
1.59E-01,1.69674E+01,6.85971E+00,2.182013E+03,9.160806E+03,-1.529414E+05
1.593333E-01,1.639565E+01,7.452862E+00,2.184445E+03,8.411467E+03,2.568106E+06
1.596667E-01,1.564226E+01,8.18471E+00,2.187621E+03,1.12167E+04,5.649443E+06
1.6E-01,1.507506E+01,9.391654E+00,2.191923E+03,1.255176E+04,3.952849E+06
1.603333E-01,1.432049E+01,1.04E+01,2.195988E+03,1.334528E+04,6.440137E+04
1.606667E-01,1.366899E+01,1.180686E+01,2.200819E+03,1.316334E+04,6.077021E+05
1.61E-01,1.308004E+01,1.297269E+01,2.204764E+03,1.303479E+04,-2.908495E+05
1.613333E-01,1.230337E+01,1.441014E+01,2.209509E+03,1.359438E+04,-6.07819E+05
1.616667E-01,1.125451E+01,1.539247E+01,2.213827E+03,1.235932E+04,-2.885448E+06
1.62E-01,1.008033E+01,1.597566E+01,2.217749E+03,1.161458E+04,-2.259028E+05
1.623333E-01,9.003374E+00,1.66305E+01,2.22157E+03,1.21518E+04,2.166739E+06
1.626667E-01,7.607128E+00,1.696626E+01,2.22585E+03,1.322286E+04,1.278524E+06
1.63E-01,6.279927E+00,1.762162E+01,2.230385E+03,1.308878E+04,1.5628E+06
1.633333E-01,4.901219E+00,1.77646E+01,2.234576E+03,1.387628E+04,-6.480702E+05
1.636667E-01,3.395914E+00,1.856856E+01,2.239636E+03,1.336271E+04,-9.971236E+05
1.64E-01,2.132511E+00,1.867159E+01,2.243484E+03,1.238587E+04,-1.486206E+06
1.643333E-01,6.862565E-01,1.865511E+01,2.247893E+03,1.291609E+04,1.603451E+06
1.646667E-01,-6.816595E-01,1.863322E+01,2.252095E+03,1.3166E+04,5.266784E+05
1.65E-01,-2.176718E+00,1.861203E+01,2.256671E+03,1.350349E+04,3.957875E+05
1.653333E-01,-3.658035E+00,1.864956E+01,2.261097E+03,1.328544E+04,1.23105E+06
1.656667E-01,-5.104476E+00,1.837186E+01,2.265528E+03,1.422401E+04,-8.8689E+05
1.66E-01,-6.655685E+00,1.772584E+01,2.27058E+03,1.323497E+04,-1.221327E+05
1.663333E-01,-7.908927E+00,1.747497E+01,2.274351E+03,1.319137E+04,9.667016E+04
1.666667E-01,-9.305992E+00,1.653277E+01,2.279374E+03,1.423096E+04,-7.422477E+04
1.67E-01,-1.054975E+01,1.573635E+01,2.283838E+03,1.272827E+04,-1.2386E+06
1.673333E-01,-1.133407E+01,1.458031E+01,2.28786E+03,1.31769E+04,-2.176668E+05
1.676667E-01,-1.245032E+01,1.352883E+01,2.292623E+03,1.315715E+04,2.895954E+06
1.68E-01,-1.392757E+01,1.315624E+01,2.296631E+03,1.430047E+04,1.930958E+06
1.683333E-01,-1.524203E+01,1.184152E+01,2.302156E+03,1.542094E+04,3.603352E+06
1.686667E-01,-1.562165E+01,1.017899E+01,2.306912E+03,1.582527E+04,1.202448E+06
1.69E-01,-1.612344E+01,8.319584E+00,2.312707E+03,1.690169E+04,1.389378E+06
1.693333E-01,-1.658529E+01,6.64045E+00,2.31818E+03,1.639463E+04,-1.851125E+06
1.696667E-01,-1.708853E+01,5.017658E+00,2.323636E+03,1.580945E+04,-6.269654E+05
1.7E-01,-1.741877E+01,3.474493E+00,2.328719E+03,1.574872E+04,1.269997E+05
1.703333E-01,-1.830488E+01,1.880172E+00,2.334135E+03,1.613334E+04,3.08405E+06
1.706667E-01,-1.792631E+01,1.642869E-01,2.339475E+03,1.749025E+04,1.687045E+06
1.71E-01,-1.757321E+01,-1.783672E+00,2.345796E+03,1.785341E+04,2.086806E+06
1.713333E-01,-1.730911E+01,-3.482959E+00,2.351377E+03,1.815318E+04,3.427146E+04
1.716667E-01,-1.651954E+01,-5.334955E+00,2.357898E+03,1.857766E+04,-6.728025E+05
1.72E-01,-1.612647E+01,-7.099952E+00,2.363762E+03,1.726869E+04,-4.996287E+06
1.723333E-01,-1.539435E+01,-8.677887E+00,2.36941E+03,1.55007E+04,-5.374507E+05
1.726667E-01,-1.450288E+01,-9.817749E+00,2.374096E+03,1.623364E+04,4.92108E+06
1.73E-01,-1.313549E+01,-1.111319E+01,2.380233E+03,1.945933E+04,7.590463E+06
1.733333E-01,-1.169712E+01,-1.257395E+01,2.387069E+03,2.118625E+04,6.64509E+06
1.736667E-01,-9.769833E+00,-1.362465E+01,2.394357E+03,2.367426E+04,-2.671799E+06
1.74E-01,-7.351022E+00,-1.433542E+01,2.402852E+03,2.053308E+04,-7.909717E+06
1.743333E-01,-6.293736E+00,-1.561326E+01,2.408046E+03,1.658429E+04,-2.74242E+06
1.746667E-01,-4.653888E+00,-1.613225E+01,2.413908E+03,1.943491E+04,4.585752E+06
1.75E-01,-2.694697E+00,-1.701778E+01,2.421002E+03,2.018305E+04,2.867262E+06
1.753333E-01,-7.875152E-01,-1.710127E+01,2.427363E+03,2.055781E+04,2.901578E+06
1.756667E-01,1.406769E+00,-1.708401E+01,2.434707E+03,2.261268E+04,6.681432E+05
1.76E-01,3.62768E+00,-1.644692E+01,2.442439E+03,2.123795E+04,-2.951564E+06
1.763333E-01,5.498834E+00,-1.609194E+01,2.448866E+03,1.991318E+04,-4.217731E+06
1.766667E-01,7.41943E+00,-1.540683E+01,2.455714E+03,1.909298E+04,-7.791867E+06
1.77E-01,8.825424E+00,-1.434853E+01,2.461595E+03,1.464245E+04,-5.812014E+06
1.773333E-01,9.631115E+00,-1.35145E+01,2.465476E+03,1.420285E+04,7.678634E+05
1.776667E-01,1.082748E+01,-1.242788E+01,2.471063E+03,1.637036E+04,-2.478272E+06
1.78E-01,1.216419E+01,-1.158818E+01,2.476389E+03,1.256096E+04,-2.203127E+06
1.783333E-01,1.315859E+01,-1.126347E+01,2.479437E+03,1.337673E+04,2.002161E+07
1.786667E-01,1.492806E+01,-1.033398E+01,2.485307E+03,2.635659E+04,9.478174E+05
1.79E-01,1.534866E+01,-6.512517E+00,2.497008E+03,1.830319E+04,-1.703021E+07
1.793333E-01,1.569594E+01,-6.498543E+00,2.497509E+03,8.022036E+03,-1.562017E+07
1.796667E-01,1.652217E+01,-5.255026E+00,2.502356E+03,1.245111E+04,8.589587E+06
1.8E-01,1.71749E+01,-4.342772E+00,2.50581E+03,1.198748E+04,-4.171182E+06
1.803333E-01,1.740059E+01,-2.959363E+00,2.510348E+03,1.083125E+04,1.337631E+06
1.806667E-01,1.771439E+01,-2.165419E+00,2.513031E+03,1.137632E+04,8.488935E+05
1.81E-01,1.814444E+01,-6.551386E-01,2.517932E+03,1.299042E+04,1.191641E+06
1.813333E-01,1.842808E+01,5.440298E-01,2.521691E+03,1.121451E+04,-4.086777E+06
1.816667E-01,1.806157E+01,1.710015E+00,2.525408E+03,1.057545E+04,-1.596453E+06
1.82E-01,1.809962E+01,2.782978E+00,2.528741E+03,9.994739E+03,-4.936196E+05
1.823333E-01,1.820449E+01,3.893278E+00,2.532072E+03,1.028566E+04,-9.008958E+05
1.826667E-01,1.801728E+01,5.029968E+00,2.535598E+03,9.616518E+03,3.768595E+06
1.83E-01,1.812008E+01,6.056792E+00,2.538483E+03,1.200213E+04,1.727481E+06
1.833333E-01,1.750509E+01,7.647715E+00,2.5436E+03,1.22989E+04,2.884792E+06
1.836667E-01,1.749622E+01,8.792762E+00,2.546682E+03,1.215863E+04,-9.36849E+05
1.84E-01,1.620518E+01,1.00107E+01,2.551706E+03,1.320857E+04,-4.472476E+06
1.843333E-01,1.558836E+01,1.111399E+01,2.555488E+03,8.618487E+03,-1.470081E+06
1.846667E-01,1.523937E+01,1.167298E+01,2.557451E+03,1.098718E+04,1.091555E+07
1.85E-01,1.443184E+01,1.336983E+01,2.562812E+03,1.753408E+04,5.843212E+06
1.853333E-01,1.281486E+01,1.481508E+01,2.569141E+03,1.512098E+04,-8.749653E+06
1.856667E-01,1.179268E+01,1.558879E+01,2.572893E+03,1.04983E+04,-8.317439E+06
1.86E-01,1.08234E+01,1.613091E+01,2.576139E+03,9.889617E+03,1.207743E+06
1.863333E-01,9.803196E+00,1.663332E+01,2.579486E+03,1.1278E+04,2.840621E+06
1.866667E-01,8.49348E+00,1.715369E+01,2.583658E+03,1.216566E+04,9.248991E+05
1.87E-01,7.292311E+00,1.768947E+01,2.587597E+03,1.164234E+04,-5.564703E+05
1.873333E-01,6.023077E+00,1.79176E+01,2.59142E+03,1.175458E+04,1.967432E+06
1.876667E-01,4.840809E+00,1.862808E+01,2.595433E+03,1.29326E+04,7.238399E+05
1.88E-01,3.295201E+00,1.876738E+01,2.600041E+03,1.262324E+04,-3.544353E+05
1.883333E-01,2.010556E+00,1.86544E+01,2.603848E+03,1.212474E+04,7.3202E+05
1.886667E-01,6.104809E-01,1.864432E+01,2.608125E+03,1.340211E+04,2.342337E+06
1.89E-01,-9.040021E-01,1.859547E+01,2.612783E+03,1.377793E+04,4.850423E+05
1.893333E-01,-2.386536E+00,1.860434E+01,2.61731E+03,1.358613E+04,-1.081535E+06
1.896667E-01,-3.914423E+00,1.867116E+01,2.621841E+03,1.315005E+04,-8.900691E+05
