id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
62cb55d4,0.010792737318214531,17.5,0.13986914612752147,0.2616729979015223,0.3603243050637753,0.0,0.00034238323779824613,0.0009252591078562863,0.0009161504141656403,0,,,0.13986914612752147,,,0.2616729979015223,,,0.3603243050637753,,,,,0.00034238323779824613,,,0.0009252591078562863,,,0.0009161504141656403,,,,,0.00827506178585086,,,0.013603375374195084,,,0.013536250693346664,,,,,0.0,,,0.0,,,0.0,,,,,5.1658335803992665,,,6.334001239058078,,,7.923674374577664,,,,,10.245200490623237,,,7.344052213148904,,,3.3953584497963054,,,0.0029610097293328768,0.0005138493363322137,0.00013899088735994556,1.689269954852974e-05,2.4803160703196934,0.6114551308953572,0.6494448444832405,0.00015657444140589413,0.1813926967584773,4.860548546073939,0.9702087326961184,0.9863135850729813,7.720216315489201e-10,0.8637286485013347
bf71cd24,1.5980877977518686,17.5,0.1313044055579724,0.24127527574615454,0.36363219140771263,0.0,1.5639706348081912,0.0014992839009430083,0.012737260882924335,0,,,0.1313044055579724,,,0.24127527574615454,,,0.36363219140771263,,,,,1.5639706348081912,,,0.0014992839009430083,,,0.012737260882924335,,,,,0.003555556636993832,,,0.017316373182297777,,,0.05047229117629659,,,,,0.011245769808399073,,,0.0,,,0.0,,,,,169.91379063778686,,,10.97603436421695,,,5.599280919821025,,,,,13.856355778399601,,,8.4345006165227,,,3.173449289279506,,,0.0034698705384560344,0.0002553037640313887,0.00010856328914201476,1.8703503151535973e-05,3.5446784232282105,0.6212101665223275,0.5012093573694488,0.00014493648980333314,0.10102305610369067,5.105418122862987,0.9579095446334882,1.0085783582432368,8.439322945169154e-10,0.8110130546020153
866aa67b,0.05153734840986243,17.5,0.1290899409677916,0.24547565791822318,0.38297554486467955,0.0,0.014275335634545373,0.0005198333210617333,0.0034590099864157064,0,,,0.1290899409677916,,,0.24547565791822318,,,0.38297554486467955,,,,,0.014275335634545373,,,0.0005198333210617333,,,0.0034590099864157064,,,,,0.019758805963310946,,,0.010196404474732584,,,0.02630212913973204,,,,,0.0,,,0.0,,,0.0,,,,,15.383927495898897,,,7.2132073112780075,,,7.727857227061743,,,,,9.517829538394674,,,7.673407848065708,,,3.3034985309453906,,,0.002381394223671879,0.0005017627224160737,9.959284708356648e-05,1.4378403003997371e-05,3.1649404555092726,0.6229231079557679,0.5783821762702723,0.0001460047050974627,0.2652603254996443,4.867769504611216,0.9499341578595061,0.924055989293958,8.066274299467349e-10,0.8409598231799144
21a0588a,0.015363955461531575,17.5,0.14606121785274762,0.2420540530841681,0.35644806293358616,0.0,0.0001385856259264645,0.00047916889944453483,0.005016760425483439,0,,,0.14606121785274762,,,0.2420540530841681,,,0.35644806293358616,,,,,0.0001385856259264645,,,0.00047916889944453483,,,0.005016760425483439,,,,,0.005264705612405399,,,0.009789472911699943,,,0.031657601724001165,,,,,0.0,,,0.0,,,0.0,,,,,1.7125819990972635,,,6.472630542193491,,,22.008860702689887,,,,,9.53464378741119,,,7.142748907651892,,,3.66059843942818,,,0.006265392736873985,0.0003170916502402394,0.000261626475165045,1.6637479418399406e-05,2.412695173154571,0.5539433217001479,0.6128397658162655,0.00019668133856549195,0.18740841538698855,5.307275155482967,1.0003608998141502,0.9828582698809132,8.150116509858389e-10,0.827243307993629
feaec88f,0.035788156066222244,17.5,0.13625450840623965,0.2684075744389847,0.38522984069326954,0.0,0.0005525941652613074,0.0017404795884341264,0.010975483536492187,0,,,0.13625450840623965,,,0.2684075744389847,,,0.38522984069326954,,,,,0.0005525941652613074,,,0.0017404795884341264,,,0.010975483536492187,,,,,0.01051279377959358,,,0.018657328792912056,,,0.046851859165869154,,,,,0.0,,,0.0,,,0.0,,,,,2.000080206669802,,,8.918163296789437,,,11.303896111949141,,,,,10.205368686189733,,,6.949335186456491,,,2.9884767183676426,,,0.005514186197679156,0.00019196143824426666,0.00021446198507245516,1.5434646508757897e-05,3.1609189868804384,0.540809428225534,0.6780367625148738,0.0002354569801215421,0.1121304089903875,5.095086859971797,0.9861873476986047,0.9898153218906041,7.628667809188977e-10,0.8520897132125953
08004412,0.0436830937694168,17.7,0.13125080225867883,0.24863561820881058,0.37433667070785426,0.0,0.00831820041841062,0.005412502930913256,0.005537117217127821,0,,,0.13125080225867883,,,0.24863561820881058,,,0.37433667070785426,,,,,0.00831820041841062,,,0.005412502930913256,,,0.005537117217127821,,,,,0.006639415817200121,,,0.032901376660903585,,,0.033277972345465465,,,,,0.0,,,0.0,,,0.0,,,,,30.61124015275364,,,3.633473503127417,,,2.5512301548884295,,,,,12.701365133886489,,,7.330406453298407,,,3.5616048537818443,,,0.005168353212755695,0.0006337693432574345,0.00013613538455389907,2.4542626561705026e-05,1.9305750132070223,0.6749567488099677,0.6019959086105279,0.0001920000956211688,0.159496282044579,5.063940497854864,0.985547681631956,1.0049948035423404,9.171548515097634e-10,0.8705712565569702
322301fb,0.015330910591577004,17.7,0.1431476626446191,0.24788994793001226,0.3647342099399976,0.0,0.0003632778931384964,0.0014833506247818604,0.001822880747259419,0,,,0.1431476626446191,,,0.24788994793001226,,,0.3647342099399976,,,,,0.0003632778931384964,,,0.0014833506247818604,,,0.001822880747259419,,,,,0.008219702487776117,,,0.017224114634905682,,,0.019093877276548203,,,,,0.0,,,0.0,,,0.0,,,,,4.784187706556528,,,13.463331999548577,,,16.295250373108278,,,,,9.839906216204511,,,7.256621647050673,,,3.416576308564698,,,0.0016364566841334971,0.0005679498258653132,0.0001419111147083272,2.1635074908722554e-05,2.3975389958487265,0.5673721700315736,0.6623056326803805,0.0001702437805628639,0.25704021994809334,5.147742605743737,0.9674294382639339,0.9644053439243514,7.648587497287798e-10,0.8538377881106842
9e426f72,0.036675098608821566,17.7,0.12731901219824385,0.2522996589290836,0.3583870390513016,0.0,0.014123818064922307,0.002950625840514545,0.0008661765723135754,0,,,0.12731901219824385,,,0.2522996589290836,,,0.3583870390513016,,,,,0.014123818064922307,,,0.002950625840514545,,,0.0008661765723135754,,,,,0.0021144325691606443,,,0.012791814313126773,,,0.013161888711834449,,,,,0.0,,,0.0,,,0.0,,,,,9.529270465437989,,,10.128611957806553,,,7.650009610242354,,,,,9.445890211753708,,,7.244006675335964,,,3.5862131215771953,,,0.0017008426525978457,0.0004975241032957235,9.506338055710691e-05,1.7887133566679635e-05,2.20807329301547,0.5040722150437542,0.6735166757554405,0.00014474662048833168,0.22483821716301386,5.110093474304736,0.9897321410853641,0.9574381234249093,8.103556726759833e-10,0.8380204965146683
c6f3ed7c,0.0654529914927498,17.7,0.12705679278472803,0.24286517034964247,0.3665287276920316,0.0,0.026855457424594054,0.0003163457326632026,0.013346148604729961,0,,,0.12705679278472803,,,0.24286517034964247,,,0.3665287276920316,,,,,0.026855457424594054,,,0.0003163457326632026,,,0.013346148604729961,,,,,0.004489725676052599,,,0.007200338658250086,,,0.006118320515187357,,,,,0.0,,,0.0,,,0.0,,,,,6.382993409176587,,,1.7377345901971963,,,15.835893392538804,,,,,9.122867333439588,,,7.1677782140772734,,,3.072780714036244,,,0.001178511210825759,0.0002845398740678909,0.00014737792911709185,1.5874717794169223e-05,1.819247815718474,0.804820734361898,0.576223213356678,0.00013302404537712158,0.25905151135560756,4.941284943175294,0.981454046599692,0.9543695852229519,7.518136458786998e-10,0.9172299356671462
075b903b,0.03291930582766064,17.7,0.12904726966502222,0.23263725334269472,0.3558084959982819,0.0,0.008607888420987591,0.0017787839432642418,0.0028900174359798927,0,,,0.12904726966502222,,,0.23263725334269472,,,0.3558084959982819,,,,,0.008607888420987591,,,0.0017787839432642418,,,0.0028900174359798927,,,,,0.0014655637165600433,,,0.0037884986023184776,,,0.024041703084348633,,,,,0.0,,,0.0,,,0.0,,,,,9.504836271980409,,,15.528924039750976,,,8.192293526951543,,,,,10.279777081840338,,,6.039096264116564,,,3.5264323902089583,,,0.004241480919422717,0.0006022824733523995,0.00014310473508801595,1.8728005098813232e-05,1.962234174949146,0.45333402871135076,0.633156536145574,0.00015059144877942258,0.22766157813283608,5.033999388082503,0.9466387083317594,0.9560842417039345,8.00564350214826e-10,0.7993958458675132
