id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
9ba3234e,1.5162061547709336,0.5,0.0,0.0,0.32475893151743007,0.0,0,0,1.314666535308767,0,,,,,,,0.09999326291153293,0.3294193225277379,0.5448642091130194,,,,,,,,,0.014847870395029336,0.07757178608220645,1.2222468788315313,,,,,,,,,0.00503319926508463,0.020410799283251926,0.005011563310313267,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.8419330171452204,5.7785563808100635,1.8964202849347083,,,,,,,,,0.6765706673164065,2.144409556572602,1.7670781595252671,,,0.002144836763182395,0.008520493347700844,0.004692492368465082,0.0036126019764951803,1.2604679316843652,0.346948233839169,0.8647825267798243,0.00013504224863512083,0.8178854725775793,5.034255986313666,0.5019181113234015,1.1320804873767947,1.9519253843770508e-11,0.9116095120450813
cca56c7b,4.211461846005735,0.5,0.0,0.0,0.3669713238222972,0.0,0,0,3.735949489766581,0,,,,,,,0.08846900974165028,0.3637101760941117,0.6487347856311297,,,,,,,,,0.1240094787656836,0.3139853515783009,3.2979546594225964,,,,,,,,,0.009948011496310123,0.022031860330090924,0.028501847536095738,,,,,,,,,0.0,0.0,0.0,,,,,,,,,5.040708717070649,0.5149201182973383,1.6730144133895526,,,,,,,,,0.40297346547080076,1.4048606772322292,1.0326934947886623,,,0.0024956136716170326,0.009676623624213095,0.0007795336434166684,0.004211860641244222,0.35110565813354294,0.10741793172239827,0.5347175356588068,0.00047270167945703985,0.8169799096995679,4.705731213117742,0.5132438272622957,0.9015288659121676,3.837955270641593e-12,0.5846437438914724
27281834,10.576695228626509,0.5,0.0,0.0,0.023670355985450253,0.0,0,0,10.572119589247038,0,,,,,,,0.0019352632026743133,0.03560253271264482,0.03347327204103163,,,,,,,,,4.323717792757225,3.5920100357855036,2.65639176070431,,,,,,,,,0.03615841046400261,0.024997644022462892,0.022446438631104654,,,,,,,,,0.0,0.0,0.0,,,,,,,,,57.884623925810345,109.38567835278461,98.02579489268604,,,,,,,,,4.4043689611560195,4.864812755709639,4.520685240772572,,,8.34503188021871e-05,0.007462868883089465,0.00596997071043564,0.011282684783468293,0.1536261232618816,0.28628182897392607,0.4897394790066746,0.00021673058075860215,0.21032491570203327,5.741734158289272,0.7932462540310268,1.0394024074655204,3.0827949589374184e-11,0.6357688202619316
64a40158,14.542363666623935,0.5,0.0,0.0,0.002916477959384532,0.0,0,0,14.525401922995346,0,,,,,,,-0.016347136251930208,0.0002377691693750896,0.024858800960708714,,,,,,,,,6.071977171443901,4.838047698316176,3.615377053235269,,,,,,,,,0.038216865204070576,0.029032282672326923,0.010190896879793089,,,,,,,,,0.0,0.0,0.0,,,,,,,,,88.32473679430947,39.01117924299717,124.31925198473631,,,,,,,,,6.501385917964067,5.36281855699087,6.562658536058625,,,0.0010188975232707776,0.0014322294410429078,0.0012060676689454016,0.005496792521327916,0.20987936220930506,0.6022920607307013,0.3345186197075771,0.000132516952609214,0.6135893372735575,5.4688804859875715,1.427434499695207,0.9789631474326388,1.584270715808678e-10,0.7352993197598412
cde75df4,10.162728161972769,0.5,0.0,0.0,0.04019246268520968,0.0,0,0,10.153330291751912,0,,,,,,,0.00522701545545587,0.053726639391835695,0.061623733208337465,,,,,,,,,4.053184258868387,3.712029730182701,2.3881163027008236,,,,,,,,,0.007205966758793485,0.018682380182234542,0.03760583266091025,,,,,,,,,0.0,0.0,0.0,,,,,,,,,44.88376526581934,151.03219489877551,111.14759322272921,,,,,,,,,3.8606349890398284,3.604717118125022,3.8908196094872043,,,0.0007188233281438417,0.01135295820269868,0.0016023880487009063,0.013241594993887168,0.14492079832038893,0.8299917240841276,0.3497449657622088,0.00013323730716463232,0.6540048400481462,5.459535974572811,0.5009024421280325,1.1610982416925772,9.100445096414487e-11,0.8894162882270403
32c97f82,0.07481430488226737,0.5,0.0,0.0,0.2531504235363525,0.0,0,0,0.07067041665233795,0,,,,,,,0.11881572955378082,0.30886415950027124,0.3317713815550054,,,,,,,,,0.00024111167880526093,0.03668734445501237,0.033741960518520304,,,,,,,,,0.0027308255411349577,0.040570094556859324,0.009690532880020891,,,,,,,,,0.0,0.0,0.0,,,,,,,,,8.605879736752573,9.160518744317725,64.69341169191881,,,,,,,,,0.963061817568577,2.3216919673695955,2.4996386122263705,,,0.00041387177351791715,0.0029896268381299647,0.005551959660605254,0.003390376967096625,2.1999600747411714,0.46226896723909494,0.11100761892777244,0.00018686387700264797,0.6422009554967185,5.521464743595221,0.8725912556409334,1.0387326469572102,1.1684853200173618e-11,0.5219501080475623
cd1272e3,0.24844775030367244,0.8,0.0,0.0,0.27873671989492976,0.0,0,0,0.1829460008678994,0,,,,,,,0.09502978934419787,0.3297752659862013,0.41140510435439004,,,,,,,,,0.04886887002820217,0.08702639051485597,0.04705074032484124,,,,,,,,,0.0035886253952114523,0.041783836497955675,0.05425218220358481,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.9567670656484177,4.975521584592374,10.040388414441013,,,,,,,,,0.5440922137213499,2.045470943505057,2.7948366680309857,,,0.0007615768863414216,0.013700328703456933,0.006613243843655265,0.003057094884379487,1.286858926226214,0.18168549713230914,0.8281541696173292,7.417028653318923e-05,0.6750269695928192,5.36175727995979,0.5596427003598602,1.1745080491186317,7.159562127542994e-11,0.8592932493235574
1231fbba,1.8303878651950884,0.8,0.0,0.0,0.17634326177678702,0.0,0,0,1.8268255881788855,0,,,,,,,0.08181922813300589,0.21918393173951006,0.22802662545784508,,,,,,,,,0.23463502072913975,0.08036499078708985,1.511825576662656,,,,,,,,,0.003432889015872929,0.031195079467152883,0.11113044331367893,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.8189947952059332,8.822305550179752,146.7174446755776,,,,,,,,,0.21489703309279898,4.095035713905245,5.7331657224253325,,,0.0009163395159029784,0.009406573237086126,0.004608530305644302,0.00136865745690623,0.6840378475244351,0.0026143355677762164,0.57361752979513,0.000324256101926029,0.6926092532798197,5.104870275207195,0.6027589772316981,1.1507575731555968,2.6257402171807075e-11,0.5746748748994834
8449833e,1.875590502086523,0.8,0.0,0.0,0.2251135168173777,0.0,0,0,1.7218773815335573,0,,,,,,,0.1356979108111207,0.33461046806888833,0.20503217157212408,,,,,,,,,0.12324934991559891,0.8696626780235368,0.7289653535944216,,,,,,,,,0.009199755118771292,0.048098351571853354,0.10125998371846974,,,,,,,,,0.0,0.0,0.0,,,,,,,,,9.886839637126803,125.53600033550228,6.772314464956095,,,,,,,,,1.6951376765906951,2.0420359360664206,2.4670012547447127,,,0.00026432394277797874,0.001974460384296759,0.03118676530058596,0.011727249138983268,1.045033998813048,0.003678698179300928,0.41027855215270836,5.809368652814752e-05,0.9378032967043197,5.1980449541986555,0.8459938855513598,0.9609269478787902,3.9830687617478503e-11,0.41240693151398367
355ceeca,0.10965719033383958,0.8,0.0,0.0,0.25605029537324725,0.0,0,0,0.06842873301990736,0,,,,,,,0.10174754135017273,0.26257238250947557,0.40383096226009346,,,,,,,,,0.011562460617552037,0.0013888056523414234,0.0554774667500139,,,,,,,,,0.0331834689303356,0.01666616723989906,0.05208339118746769,,,,,,,,,0.0,0.0,0.0,,,,,,,,,5.828409554457521,4.008626274149034,11.168913010125852,,,,,,,,,0.7850984783382159,1.5647940015404458,2.6153263724982474,,,0.0004379125513205303,0.0010393850636888403,0.000542775300285829,0.00196669378780895,8.345080067286103,0.042211538764789405,0.5818178530759557,1.6550065686273074e-05,0.9863046500220387,5.382128253518705,0.5175364832740541,1.1475820608870362,1.1038460250209397e-10,0.5994117831962753
650f683f,9.057110189295486,0.8,0.0,0.0,0.0443668568450799,0.0,0,0,9.053043053923922,0,,,,,,,0.01816600661198358,0.03647263727597773,0.07846192664727838,,,,,,,,,3.0842308865320645,3.6163186366248814,2.352493530766977,,,,,,,,,0.0259813298717496,0.03123859237527861,0.047320475772119404,,,,,,,,,0.0,0.0,0.0,,,,,,,,,56.370209648715566,120.75341404471018,107.79495139693867,,,,,,,,,4.734382554399356,4.06064085427088,5.253903793549007,,,0.0028240119981066025,0.01030750752970603,0.005599206255381127,0.002505156007818482,0.34305770812405917,0.15468590520610226,0.26187630759761094,4.9259651856111654e-05,0.6743558181911136,4.870482950575909,1.1928901558186185,1.116437167602443,8.690049608948341e-11,0.37602745148018535
da32e946,3.6795699660113526,0.8,0.0,0.0,0.24928081426121007,0.0,0,0,3.1857835436897464,0,,,,,,,0.15804775251805261,0.4386191501164151,0.15117554014916249,,,,,,,,,0.8981161185684543,1.3673418226907799,0.9203256024305122,,,,,,,,,0.01177149309133729,0.04057339682305331,0.09032560548571895,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.28775586319650764,8.883115715019738,2.3874090094730684,,,,,,,,,1.2021394129629246,1.6838185476216165,2.0242232077131708,,,0.0009442709635446862,0.002093485303125507,0.005472264260580297,0.013537129698909665,1.869207016985592,0.09731826211102096,0.5895732567401233,7.647618433768963e-05,0.07294454948768858,5.459329954316367,0.5846419655899866,1.0615388547770452,2.1971279016933852e-11,0.6294563167923868
1679796e,0.08876891327792497,0.8,0.0,0.0,0.22854289128250857,0.0,0,0,0.07282718292696823,0,,,,,,,0.12498222243224044,0.24933262444659507,0.3113138269686902,,,,,,,,,0.01902011473520195,0.009475956225033041,0.044331111966733235,,,,,,,,,0.005053408011397925,0.03641843035527054,0.09416062018352814,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.4239539721365295,11.693015553448996,23.811102414568687,,,,,,,,,0.7077777343981712,1.7076964774518946,2.62407645542732,,,0.0011186482031395363,0.011063445813988323,0.026521544307417762,0.001083889322287652,1.144857817597214,0.7020174593492319,0.4020597626187977,2.8412909397305376e-05,0.54595232829295,5.436835888249584,0.5031337960803647,1.1479622985241207,1.5426068481148186e-11,0.821784042931564
80aaaf6c,1.7229413328535568,0.8,0.0,0.0,0.22457153213624892,0.0,0,0,1.532688708642886,0,,,,,,,0.04436242305329793,0.2961681251827471,0.3331840481727018,,,,,,,,,1.5166967856750642,0.010366860991772309,0.0056250619760494155,,,,,,,,,0.004121865109457142,0.045143919876838016,0.03354120443886718,,,,,,,,,0.0,0.0,0.0,,,,,,,,,7.082464897187961,10.677060267565945,10.153359103329016,,,,,,,,,1.7814588810000322,2.5398271109595365,2.5977255108990476,,,0.00044928102021597977,0.006931652452181991,0.004710969367122539,0.009713564425429162,0.31515704804391625,0.02622663156743967,0.6166520096865631,0.00014887882426468092,0.8775730785059255,4.425249340166896,0.51525903085522,1.1021411212412724,7.248061683319773e-11,0.6266442709896634
b2fbe93c,0.13026873146114448,1.1,0.0,0.0,0.24662334741957545,0.0,0,0,0.076080483251944,0,,,,,,,0.09436184844103769,0.2472507066046951,0.3982574872129935,,,,,,,,,0.054901907581827974,0.00708561895959799,0.014092956710518044,,,,,,,,,0.022082919076583607,0.007043531625080232,0.027811836651883647,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.7657404184252083,5.8807760813152585,3.0003350298709077,,,,,,,,,0.6451542576763772,1.665256803160018,2.2021465622932426,,,0.0008110581620581493,0.012858011870572719,0.02826031501239965,0.0038013412232658873,1.0553795671470785,0.18941882705132027,0.5992687247199728,1.4291596480859699e-05,0.06370820986279435,5.230411425345769,0.5213951852517109,0.8601702876901951,2.2642453691202928e-11,0.6751148459738233
383f6718,0.04894684469466343,1.1,0.0,0.0,0.2623963185266336,0.0,0,0,0.04146996321243519,0,,,,,,,0.12355798788681645,0.28043012676976475,0.3832008409233195,,,,,,,,,0.011858651512091752,0.00015661501412843955,0.029454696686215004,,,,,,,,,0.006545422812393703,0.005596695706011531,0.025414289324450636,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.19939604198446165,7.917146771833722,40.37886995111073,,,,,,,,,0.9155812659099795,1.800930023995982,2.9892364946570686,,,0.005431643919144791,0.0027299548562745974,0.01237643940428005,0.0020225779112211253,0.9987713998596554,0.5604928104397732,0.5769583660872908,1.1080949254320196e-05,0.840465391350372,5.170177856844075,0.5990491223211563,1.1534320056688057,5.377147588496662e-12,0.8140124645754501
9cff3c58,0.055108078330649665,1.1,0.0,0.0,0.25905850104692807,0.0,0,0,0.052477097720894025,0,,,,,,,0.11537887766703248,0.3069005178384463,0.35489610763530544,,,,,,,,,3.273738843768496e-05,0.03395371823251665,0.01849064209993969,,,,,,,,,0.0019003707758304747,0.026637567296115307,0.060036495582338326,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.9869603359721515,11.631890981840519,6.574692248724632,,,,,,,,,0.8311236240160688,2.1007937471901355,2.7002213586531827,,,0.0003139258449723012,0.002667674027041128,0.014585896150658471,0.0028710197096618578,1.0645039961739424,0.41763697533286853,0.44166568923511523,6.729737335993894e-05,0.5092583806414004,5.611804091706266,0.9043925205801296,0.9337271851929784,9.482518600886835e-12,0.6748025754386
7ffe5f8d,2.8695870042410965,1.1,0.0,0.0,0.3663487716628946,0.0,0,0,2.7161119277355237,0,,,,,,,0.13867265328977768,0.3547113848868717,0.6056622768120343,,,,,,,,,0.1696954821662333,0.233518216941379,2.3128982286279114,,,,,,,,,0.016102961117936316,0.00922432149008629,0.007339557822180071,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.9783330369820878,1.861168555201568,1.5868910588096738,,,,,,,,,0.745887809869165,1.1784247003814117,1.0350833998762667,,,0.00249797075030659,0.006517563639596667,0.010833715611927641,0.006818593734806237,2.867521684528282,0.5684867955118866,0.743422342982492,0.0005638273971104269,0.7806424087470493,4.9517073581299,0.5002449595192849,1.1299736521412949,2.3803455508441225e-11,0.8892090107860249
1ccce5bf,0.09037272088668306,1.1,0.0,0.0,0.23155365201474945,0.0,0,0,0.07365370023934817,0,,,,,,,0.09322420615620776,0.2559723564030938,0.3454643934849468,,,,,,,,,0.06606209905132861,0.0012605837090777072,0.006331017478941859,,,,,,,,,0.00443002497311207,0.011854700877515856,0.035583753256062965,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.8086360400832627,17.94992222790181,1.2091280040034607,,,,,,,,,0.907010407043459,1.9833740517508573,2.5690337781612156,,,0.0003035289139613142,0.017365937301628765,0.004504054408233938,0.0023034452440675005,0.8159910453725323,0.6609562263985006,0.8804101050677506,4.223348511651028e-05,0.45663585500290893,5.633646083198038,0.5550922376812414,1.0082671625661952,4.211251438287143e-11,0.9593657497270566
e61f14dc,0.3841607638698565,1.1,0.0,0.0,0.29300877704090794,0.0,0,0,0.3108190757263457,0,,,,,,,0.10083881427916982,0.3335285822456998,0.44465893459785405,,,,,,,,,0.01127835056343916,0.09761768951161758,0.201923035651289,,,,,,,,,0.0037625018520813544,0.023750493620935724,0.0764182318967151,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.197872889523052,1.8273075274798407,4.042373247458958,,,,,,,,,0.6025482979059611,1.8318487270022485,2.485662529769079,,,0.00039465269776701436,0.036523230636552884,0.023413049763592035,0.003785029289385473,2.9633491080662306,0.26377896717768745,0.280986471564853,6.988209792466864e-05,0.9061826698372407,5.5262018913735975,0.5598203266330707,1.1535469615222307,8.623325843524789e-11,0.4706190188351044
ad35ac3d,1.760447258477786,1.1,0.0,0.0,0.26710177507735267,0.0,0,0,1.74903177357953,0,,,,,,,0.11313173547592824,0.3280604463414713,0.36011314341465844,,,,,,,,,5.298346385256111e-06,0.08358816450819552,1.6654383107249493,,,,,,,,,0.0010294023883065466,0.02727971478083384,0.11525352831424135,,,,,,,,,0.0,0.0,0.0,,,,,,,,,1.4593318568328786,2.9012468275914998,172.97712066567422,,,,,,,,,0.5284801333228214,1.765198049528475,2.311291351872352,,,0.011945083618467068,0.003767110153908918,0.003961530084596398,0.004717965905845067,5.0255493067490145,0.4629132635564797,0.060432857725773115,2.4518724671944747e-05,0.6270662703513745,5.040129668906331,0.5251145657506738,1.184538590525867,8.768653833823508e-12,0.4953649066005982
8fe42af5,0.07777789511742288,1.1,0.0,0.0,0.23856584197680256,0.0,0,0,0.07026727240520535,0,,,,,,,0.1234593747472209,0.2616668278754825,0.3305713233077043,,,,,,,,,0.011446356242176313,0.0003557393417838075,0.05846517682124523,,,,,,,,,0.0018928389586188212,0.008434919582115855,0.10813433943132518,,,,,,,,,0.0,0.0,0.0,,,,,,,,,4.086399698075301,1.3254680767676474,15.54207935345906,,,,,,,,,0.8013190160156962,1.4166944507764925,2.459038496585156,,,0.000820592183231721,0.0032343608069377453,0.0008336637809890351,0.0017709153336807999,2.1300682882360364,0.40164490302396877,0.02840881164171083,8.188052907213477e-05,0.8827074726146492,5.0071935292114595,0.5419336154990697,1.083948758503304,2.5609485142134996e-11,0.4186406193876543
