id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f30,velocity_scene1_f50,velocity_scene2_f10,velocity_scene2_f30,velocity_scene2_f50,velocity_scene4_f10,velocity_scene4_f30,velocity_scene4_f50,velocity_scene_wheel_f10,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f30,cost_scene1_f50,cost_scene2_f10,cost_scene2_f30,cost_scene2_f50,cost_scene4_f10,cost_scene4_f30,cost_scene4_f50,cost_scene_wheel_f10,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f30,lateral_scene1_f50,lateral_scene2_f10,lateral_scene2_f30,lateral_scene2_f50,lateral_scene4_f10,lateral_scene4_f30,lateral_scene4_f50,lateral_scene_wheel_f10,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f30,tumble_scene1_f50,tumble_scene2_f10,tumble_scene2_f30,tumble_scene2_f50,tumble_scene4_f10,tumble_scene4_f30,tumble_scene4_f50,tumble_scene_wheel_f10,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f30,yaw_scene1_f50,yaw_scene2_f10,yaw_scene2_f30,yaw_scene2_f50,yaw_scene4_f10,yaw_scene4_f30,yaw_scene4_f50,yaw_scene_wheel_f10,yaw_scene_wheel_f30,pitch_rms_scene1_f10,pitch_rms_scene1_f30,pitch_rms_scene1_f50,pitch_rms_scene2_f10,pitch_rms_scene2_f30,pitch_rms_scene2_f50,pitch_rms_scene4_f10,pitch_rms_scene4_f30,pitch_rms_scene4_f50,pitch_rms_scene_wheel_f10,pitch_rms_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,solimp_dmax
b833608b,12.177696129324408,0.2,0.0,0.0,0.0,-0.0015917708054739763,0,0,0,12.17746476380059,,,,,,,,,,-0.003105329266407665,-7.821234454028771e-05,,,,,,,,,,6.790691764737843,5.386772999062747,,,,,,,,,,0.0006458564469880665,0.0005399268202248667,,,,,,,,,,0.0,0.0,,,,,,,,,,176.09037179493703,140.1862899706654,,,,,,,,,,2.2204525078792607,1.9264821297369477,0.0009799880976709854,0.0012113401216483557,0.00106511930047443,0.006026923812822904,0.3829614379702715,0.9533061638346957,0.29657966815339193,0.0005498811965373649,0.5765546132439509,6.173815980910223,0.8345819600948354,0.9552771313469468,1.1290977888707026e-11,0.9671249483025951
324a1302,9.95464688215409,0.2,0.0,0.0,0.0,-0.0002521763308418961,0,0,0,9.954646847338154,,,,,,,,,,-0.0001505505179944949,-0.0003538021436892973,,,,,,,,,,5.342547931088344,4.61209891624981,,,,,,,,,,0.0007279869816368677,0.003653246158005227,,,,,,,,,,0.0,0.0,,,,,,,,,,119.79625887668142,41.469364612019156,,,,,,,,,,3.0166289572554525,3.794599362716639,0.0012369332985490767,0.0009776732007239538,0.001050169502853784,0.04628144932570577,0.20663874245592276,0.9362664369188642,0.010262629755548692,0.0009746016988834017,0.010171222108124474,5.060833830106599,0.8018633941387442,0.9134198709101667,3.043950931742633e-11,0.9369194846167923
77479919,9.708165969632015,0.2,0.0,0.0,0.0,-0.0003223303877515302,0,0,0,9.708149933177387,,,,,,,,,,-0.0007707855839387869,0.00012612480843572654,,,,,,,,,,5.109847902394222,4.598302030783165,,,,,,,,,,0.0010409303457768319,0.0020410344215998633,,,,,,,,,,0.0,0.0,,,,,,,,,,89.26983775835545,39.95787271676646,,,,,,,,,,2.1325788646946124,2.0083374845907653,0.000559122329961246,0.006419966622947308,0.0012244736274652187,0.010245478555879501,0.09438596773984749,0.08333639778299162,0.5762726872451988,5.257347247966628e-05,0.704182090818512,5.137433037906803,0.801359436810197,1.100805293161096,2.1308356863177622e-11,0.6115269678637265
be6e7a95,10.14826109883292,0.2,0.0,0.0,0.0,3.445180448427707e-05,0,0,0,10.14826105248989,,,,,,,,,,-1.640649410229124e-05,8.531010307084538e-05,,,,,,,,,,5.52012667172123,4.62813438076866,,,,,,,,,,0.0005558026817701268,0.0004326670995011506,,,,,,,,,,0.0,0.0,,,,,,,,,,124.89690571262258,75.31608342626829,,,,,,,,,,1.7539642045162154,1.7157522521848556,0.0010005646493678076,0.0019952653026357333,0.012530598720158607,0.004691440619749347,0.2793492612832629,0.3466809264497384,0.6139168448427312,0.000120515680459879,0.5547330669848525,5.135746422491577,1.0890921334879389,1.0079445131835698,1.0514096664680806e-10,0.747703119074807
5e86d2cd,9.577630225926205,0.2,0.0,0.0,0.0,2.6973365697482463e-05,0,0,0,9.577630040880752,,,,,,,,,,-5.302275700077238e-05,0.0001069694883957373,,,,,,,,,,4.977900257313852,4.599729783566899,,,,,,,,,,0.0008660542119966543,5.657226870144416e-05,,,,,,,,,,0.0,0.0,,,,,,,,,,87.58783225282158,59.6954905745356,,,,,,,,,,2.650255157874636,3.3175342467426887,0.000555242527107561,0.008188404693712528,0.018584531635081922,0.008157794071513139,0.11809537070286616,0.4616388100147553,0.4069438635884445,0.0003389756011933342,0.818168961902018,5.8017211220892095,0.8922482898743893,1.0140182957670014,9.278406785516213e-12,0.6806808982870646
3fc0fe07,10.556935839665469,0.2,0.0,0.0,0.0,-7.711696509421498e-05,0,0,0,10.556935784575614,,,,,,,,,,-1.2317141999551514e-06,-0.0001530022159884748,,,,,,,,,,5.05500342696473,5.501932357610883,,,,,,,,,,0.00014584147968080171,0.000380408397496183,,,,,,,,,,0.0,0.0,,,,,,,,,,93.91634875413224,145.27090255001613,,,,,,,,,,2.3464411368140334,2.9016363053708245,0.00044418196375808563,0.001865120147859551,0.0031320198023488187,0.0023524734339389762,1.0191456917077706,0.7182628975678301,0.4431312618195942,7.04018164642377e-05,0.35302827833228356,5.326410940576797,0.8053309250614991,1.0801320983797387,4.329298348459742e-11,0.8430651021438119
ea8945ae,10.06915059969467,0.3,0.0,0.0,0.0,1.4901459556200492e-05,0,0,0,10.069149578929895,,,,,,,,,,-0.00014795312141128298,0.00017775604052368396,,,,,,,,,,5.353365193165218,4.715784385764677,,,,,,,,,,0.0001677831730810137,0.0015791320069892148,,,,,,,,,,0.0,0.0,,,,,,,,,,118.78926400884853,90.98966225082765,,,,,,,,,,1.8200595920773561,1.8882826271019664,0.00035579242756728676,0.0025120448897777855,0.013413874282385708,0.03520832038623936,0.15958877679648134,0.4523918675687949,0.24138391053604752,0.000262196646737394,0.876181826240007,6.497676482666545,0.803540901340669,1.0731697731856114,3.455904887906622e-11,0.5845515216253274
f2f505b9,9.690009545201114,0.3,0.0,0.0,0.0,3.190987652805009e-05,0,0,0,9.690009538656335,,,,,,,,,,2.784822896551875e-05,3.597152409058143e-05,,,,,,,,,,4.908445676565795,4.7815638620905405,,,,,,,,,,0.0004804184231431454,0.00010420707001721136,,,,,,,,,,0.0,0.0,,,,,,,,,,21.490578549257684,99.08986159092039,,,,,,,,,,1.5757074204631654,1.5828174065424891,0.00039313674502391613,0.007642468442077863,0.015570427789400855,0.03091934414590499,0.27818631955514117,0.11246845288305629,0.29147126186605726,9.106924558501214e-05,0.8741693332619742,5.926630696300932,0.815780697103601,1.0246712007777745,1.9701432359965014e-11,0.37112924574097933
e108b1f4,9.575547623562379,0.3,0.0,0.0,0.0,2.502777779560253e-05,0,0,0,9.575546120144908,,,,,,,,,,-0.000176200257866184,0.00022625581345738906,,,,,,,,,,4.972173405974049,4.60337271417086,,,,,,,,,,0.0034386708314456177,0.0016470510864810698,,,,,,,,,,0.0,0.0,,,,,,,,,,21.318446203420205,67.6408075767084,,,,,,,,,,1.835461974521426,1.6504635159580252,0.0015249262902658843,0.0031378545986279517,0.008695099678614777,0.01138410998934076,0.2832484618010227,0.5774579743135493,0.02075132261774222,0.00048090616841266984,0.1108633992189565,5.621120573248415,0.8728693413323185,1.016490829150667,2.413322641223687e-11,0.5862242050758614
d5cea40d,1000000.0,0.3,0.0,0.0,0.0,0.0,0,0,0,2000000.0,,,,,,,,,,0.0,0.0,,,,,,,,,,1000000.0,1000000.0,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.00038256241680766567,0.009841925485889077,0.003664979208992532,0.002182227703237219,0.11286258821713846,0.9221955958414498,0.9127164583517205,0.0010795363996320933,0.9748924755890912,5.978531424990572,0.8048263754975206,1.196163378199892,6.336237575894232e-11,0.9931176844033724
a47f96bb,9.66646504309419,0.3,0.0,0.0,0.0,0.00011611609104006799,0,0,0,9.666464781477664,,,,,,,,,,0.00013467631613024454,9.755586594989146e-05,,,,,,,,,,5.064337190217293,4.6021275912603725,,,,,,,,,,0.0005112401926823971,0.0003080060555335641,,,,,,,,,,0.0,0.0,,,,,,,,,,89.79684189985603,58.331190567617774,,,,,,,,,,6.517142147559014,5.455764164848445,0.00036571418595803944,0.0045673285620615265,0.014045831954842906,0.09609559002119297,0.8619762795713085,0.5210996783062507,0.023802937934529568,0.0006657053785695655,0.910957278132225,5.663913975044123,0.8032938022426784,1.0525353450856918,4.955848650456232e-12,0.5324965326465598
780c574c,9.58079903037503,0.3,0.0,0.0,0.0,-0.00012269636405761353,0,0,0,9.58079896958289,,,,,,,,,,-2.1444131738024156e-05,-0.00022394859637720293,,,,,,,,,,4.975021055629648,4.605777913953243,,,,,,,,,,3.421508332121253e-05,0.00014020317071742377,,,,,,,,,,0.0,0.0,,,,,,,,,,83.38053673099621,61.09786014762112,,,,,,,,,,1.7008729235970572,1.5833951729726607,0.00021126907793571486,0.0011382892840348699,0.033620050209219765,0.012747607742758368,0.21293957043531364,0.8840608584511214,0.49843543312791777,9.213974493746311e-05,0.3335263489427098,5.797330605464212,0.8167070156668951,1.066259993529434,1.3596637840231733e-11,0.9417991911422029
f1c4df32,9.718805684123854,0.3,0.0,0.0,0.0,0.00011443235237663323,0,0,0,9.71880552778067,,,,,,,,,,-5.408129745898066e-06,0.00023427283449916454,,,,,,,,,,5.122811502467026,4.5959940253136455,,,,,,,,,,0.00019010759023538267,0.00012448909501619875,,,,,,,,,,0.0,0.0,,,,,,,,,,103.38984048778946,43.3324594703067,,,,,,,,,,5.702875220531874,5.719477780413125,0.0006751886922849024,0.0004609282095525152,0.00879790492256659,0.0907308327135027,0.09434456084622561,0.23875962355463198,0.4264456242706796,0.0007007296827569411,0.7009831519559476,5.6859879731758225,0.9471555348048928,1.0426157310289186,3.415498871712224e-11,0.563344606545497
8af4f929,9.844317568968943,0.3,0.0,0.0,0.0,-4.7534419866238026e-05,0,0,0,9.844316924279092,,,,,,,,,,-0.0001462822050523039,5.1213365319827854e-05,,,,,,,,,,5.175879445441251,4.668437478837841,,,,,,,,,,0.0005814449042178999,2.1154319212713108e-05,,,,,,,,,,0.0,0.0,,,,,,,,,,107.45472675587479,83.56150388395655,,,,,,,,,,1.2224981941712116,1.2657146664913221,0.0004141215506178457,0.02838482317823819,0.04621998478602314,0.02586684879899302,0.24424359202388707,0.5175968774094177,0.042508626314247275,0.00041550980126467364,0.5565070367935003,6.0759556264284456,0.812402663196899,0.9484173187710441,5.927395944026966e-11,0.5380989206178154
b30dc901,9.889839971215238,0.4,0.0,0.0,0.0,-0.0006529206611199019,0,0,0,9.889802622848851,,,,,,,,,,-0.0012541223098907278,-5.171901234907587e-05,,,,,,,,,,5.024250054231239,4.865552568617613,,,,,,,,,,0.0011133154809384236,0.0011620895804008212,,,,,,,,,,0.0,0.0,,,,,,,,,,56.23520602788398,103.98333622067527,,,,,,,,,,2.6672004394760944,3.032108218283559,0.0013882250610516315,0.0012079083496661944,0.0016152974406959042,0.022640214212582714,0.28039818544036543,0.4855851985518543,0.9388666878182346,8.31792199374038e-05,0.2312166810783577,5.50544938442615,0.8305362099816187,1.1536435546894241,9.327868202574397e-12,0.968458232683368
a77360df,9.811978068784432,0.4,0.0,0.0,0.0,-0.0004749153137161767,0,0,0,9.811976345932436,,,,,,,,,,-2.7990505242011322e-05,-0.0009218401221903421,,,,,,,,,,4.911567690970121,4.900408654962315,,,,,,,,,,0.0027866449237351613,0.0018575330514520128,,,,,,,,,,0.0,0.0,,,,,,,,,,39.461926663243666,106.7743056138486,,,,,,,,,,1.9486263983106915,1.8673316888276703,0.0008152165394131678,0.006063915918672005,0.008053012403534008,0.017325872022208068,2.0321457439535053,0.6541938935750673,0.026604286663052583,0.00026583346141449314,0.6376942117316831,5.708444398761682,0.940801320635158,0.9318962922355025,2.6382655871651815e-11,0.663391157931564
3afe88ed,9.819345763279815,0.4,0.0,0.0,0.0,0.001152141871343455,0,0,0,9.819234184032872,,,,,,,,,,0.0021790925159851458,0.0001251912267017641,,,,,,,,,,4.768756860665909,5.050477323366964,,,,,,,,,,0.003069618771800003,0.0018808128476435096,,,,,,,,,,0.0,0.0,,,,,,,,,,29.45833967187812,120.28499394481285,,,,,,,,,,2.9318065352604945,2.5483302588527312,0.0011846424724885484,0.012307404117077881,0.002673861277133708,0.0060857119644160025,0.5391087425188517,0.426365851154408,0.3725318830673262,0.00016583754217618283,0.23259660566061569,5.93038360120541,0.898474498161835,1.1843885938777627,2.921087615436276e-11,0.6400256076272726
84267901,9.543101053497338,0.4,0.0,0.0,0.0,0.0016172649051310604,0,0,0,9.542888338300806,,,,,,,,,,0.00302152615306391,0.00021300365719821078,,,,,,,,,,4.704961222433213,4.837927115867593,,,,,,,,,,0.01585775989097958,0.00015213672669018097,,,,,,,,,,0.0,0.0,,,,,,,,,,103.06067938910736,103.66120923548635,,,,,,,,,,1.7886612168630749,1.9909033930613547,0.0033387767392712344,0.0055690965399265565,0.017369160149255953,0.013418405861732726,1.4655764630180692,0.6727166897708985,0.014752314902316606,0.0007676819272371034,0.8512716976111699,4.679978942407457,0.9339455713141569,1.0221764507425475,3.654267425964383e-11,0.6775434009941805
c7f47b2c,9.523351785965293,0.4,0.0,0.0,0.0,0.00014898044899408624,0,0,0,9.52335149914657,,,,,,,,,,0.00015425856454145967,0.00014370233344671281,,,,,,,,,,4.9243853426773345,4.598966156469235,,,,,,,,,,0.00019645715178564705,0.000186762792378425,,,,,,,,,,0.0,0.0,,,,,,,,,,74.66984518449563,43.29184631874229,,,,,,,,,,2.1066930129818506,2.4853290263283845,0.0008109830974783148,0.0033772097847928587,0.007339241435037817,0.028592889806225614,0.09939376337923661,0.6241008649245509,0.5069114477692244,0.0003896589193753956,0.1808901754991047,5.50212543083646,0.8772282789249913,1.1638255955838757,7.766357589356008e-11,0.8145977485560691
e23752d9,10.046564980500907,0.4,0.0,0.0,0.0,-0.00017875113955704872,0,0,0,10.046563816720976,,,,,,,,,,-0.0002520730257818047,-0.00010542925333229272,,,,,,,,,,5.192698646272544,4.853865170448433,,,,,,,,,,0.0005457762472961741,0.00034066453045952604,,,,,,,,,,0.0,0.0,,,,,,,,,,41.436068647833416,105.37223479513179,,,,,,,,,,3.3333534506037372,3.2675914647516944,0.00026197449713427694,0.0026655585632268572,0.0067582136950018875,0.02755250704827545,0.3373899159207147,0.7375839677542289,0.09041629524694686,0.001731461676649095,0.5690142320765362,4.995166148539975,0.9621590381982053,1.0794351993690512,4.105288371796616e-12,0.7613016115737701
853fa816,10.247629454570287,0.4,0.0,0.0,0.0,0.00029899282887911984,0,0,0,10.247627364073821,,,,,,,,,,0.0003665656015217574,0.00023142005623648235,,,,,,,,,,5.155369863722226,5.092257500351595,,,,,,,,,,0.001263197459128829,0.001135564224319355,,,,,,,,,,0.0,0.0,,,,,,,,,,106.84786905308506,125.00155240831711,,,,,,,,,,3.3330637981850306,3.3908915974194627,0.0005806518802367323,0.00042908227139563167,0.01464563849675,0.008447030883966623,2.9139630040174076,0.20974491732231293,0.02004186813998811,0.0001274077694647232,0.534025681003014,5.564812974020134,0.8018931000302241,0.8764817364423725,1.890266307333351e-11,0.22558110129948053
c7aa8fa5,10.293215886029115,0.4,0.0,0.0,0.0,0.0015238272300627227,0,0,0,10.293162847467524,,,,,,,,,,-0.0003818315443956886,0.003429486004521134,,,,,,,,,,5.765030714222232,4.528132133245293,,,,,,,,,,0.0013208449582181796,0.0009194323845141002,,,,,,,,,,0.0,0.0,,,,,,,,,,144.80426064676928,49.27281971808176,,,,,,,,,,5.054334963433287,5.9867012624259415,0.000983532683879574,0.002409443926437487,0.023238916688083817,0.004115343881059656,1.107364308185945,0.26531906387052506,0.3132285265866967,0.0010377885487968736,0.010240312070854561,5.326673183404958,0.8089282427924149,1.0868854381845603,1.4119941172854012e-11,0.49541076815303686
ab1914c0,10.63369547431924,0.5,0.0,0.0,0.0,-0.002370546431277602,0,0,0,10.633689300144706,,,,,,,,,,-0.001527452853768669,-0.003213640008786535,,,,,,,,,,5.095242895587143,5.538446404557563,,,,,,,,,,0.0008736689251906627,0.008198653610705545,,,,,,,,,,0.0,0.0,,,,,,,,,,85.3334689594331,143.85307624034735,,,,,,,,,,1.313802546487772,1.301045849426817,0.006867436485099786,0.011111756157248857,0.00615746585056082,0.011672102906165554,0.09860513043124104,0.8777067506809253,0.7824015908646824,0.00022556321920381186,0.8779908850380054,5.025652102975344,0.8220040461662699,1.1231183187412226,1.6451310091893334e-10,0.9733109433410941
8659bfdb,1000000.0,0.5,0.0,0.0,0.0,0.0033238981034840287,0,0,0,10.46659380639473,,,,,,,,,,0.006647796206968057,0.0,,,,,,,,,,5.328917314769836,5.137676491624894,,,,,,,,,,0.03151234685432271,0.013494933895856882,,,,,,,,,,0.07394487335178566,0.06436884274199542,,,,,,,,,,89.333406575925,61.52752719374875,,,,,,,,,,35.27654160528519,33.850299173272084,0.0015717177896205441,0.0026417822847095594,0.004627303777353124,0.009629796094842815,1.7795181670919455,0.05071748195135998,0.012480748045425611,0.0007786876272566024,0.6570181364857338,5.182799586415275,1.047882037905167,1.1918952459613736,2.6149609438780294e-11,0.0625639898082477
8b0bb7a4,9.654189752289511,0.5,0.0,0.0,0.0,-0.0006691831493772026,0,0,0,9.65418713125801,,,,,,,,,,-0.0005720902716124182,-0.000766276027141987,,,,,,,,,,4.984690959056253,4.6694961722017565,,,,,,,,,,0.0006929680757064898,0.0008455200315194345,,,,,,,,,,0.0,0.0,,,,,,,,,,74.7410150126619,81.81412721546275,,,,,,,,,,2.013536298825149,2.225491225168669,0.0014290596037526823,0.0049569465875002406,0.008268478228371477,0.012609699925701842,0.48800683585598176,0.9391013552438876,0.045165835809605065,0.00017641902733510603,0.3853163248439975,5.810448454173425,1.0380885634484294,1.123922923309089,1.788518873028472e-10,0.9418473768503887
ccd09366,9.747823736173054,0.5,0.0,0.0,0.0,-0.0003757319468481978,0,0,0,9.747819266789106,,,,,,,,,,0.00014304121515070343,-0.0008945051088470991,,,,,,,,,,4.979797393291646,4.76802187349746,,,,,,,,,,0.0006298110504908166,0.001014694110200383,,,,,,,,,,0.0,0.0,,,,,,,,,,85.46283090808592,94.61311392950847,,,,,,,,,,1.442743241294352,1.2579578783770906,0.0007528663365234998,0.01706652106097005,0.00929168367827358,0.012295174803789364,0.10133774874143629,0.47192851047301554,0.010756543224619355,0.0002544541893761104,0.2673784346807476,4.922236006255324,0.8254665398774809,1.10639807230573,5.4662335849797785e-11,0.4776076586214792
