,mass_B,,,,
9.5E-02,-1.565993E+01,-7.778897E+00,1.286415E+03,2.048744E+04,-2.231289E+06
9.533333E-02,-1.422819E+01,-9.269037E+00,1.293082E+03,1.859128E+04,-2.010364E+05
9.566667E-02,-1.311058E+01,-1.054478E+01,1.29881E+03,1.966517E+04,2.186591E+06
9.6E-02,-1.136385E+01,-1.184704E+01,1.306193E+03,2.110873E+04,9.348238E+06
9.633333E-02,-1.012708E+01,-1.338169E+01,1.312882E+03,2.459815E+04,6.608658E+06
9.666667E-02,-7.656773E+00,-1.476596E+01,1.322591E+03,2.722865E+04,-6.71464E+06
9.7E-02,-5.508707E+00,-1.602979E+01,1.331034E+03,1.973166E+04,-9.495647E+06
9.733333E-02,-4.053737E+00,-1.595672E+01,1.335746E+03,1.889065E+04,6.529129E+06
9.766667E-02,-1.865121E+00,-1.670229E+01,1.343628E+03,2.591869E+04,9.776851E+06
9.8E-02,8.747507E-01,-1.655348E+01,1.353025E+03,2.572946E+04,-2.015551E+05
9.833333E-02,3.2289E+00,-1.695666E+01,1.360781E+03,2.457085E+04,-1.007957E+07
9.866667E-02,5.640763E+00,-1.601292E+01,1.369405E+03,2.050067E+04,-1.036371E+07
9.9E-02,7.139862E+00,-1.57045E+01,1.374448E+03,1.583931E+04,-8.282375E+06
9.933333E-02,8.852554E+00,-1.535471E+01,1.379965E+03,1.602465E+04,2.786533E+06
9.966667E-02,1.021573E+01,-1.451858E+01,1.385131E+03,1.720209E+04,1.509953E+06
1E-01,1.166551E+01,-1.321653E+01,1.391433E+03,1.775687E+04,-2.906223E+06
1.003333E-01,1.292387E+01,-1.206464E+01,1.396969E+03,1.493277E+04,-7.800141E+06
1.006667E-01,1.347992E+01,-1.07654E+01,1.401388E+03,1.236876E+04,-6.346536E+06
1.01E-01,1.431293E+01,-9.942118E+00,1.405215E+03,1.078664E+04,6.557177E+04
1.013333E-01,1.497986E+01,-9.151155E+00,1.408579E+03,1.205993E+04,-7.004807E+05
1.016667E-01,1.565269E+01,-7.887841E+00,1.413255E+03,1.136175E+04,8.452344E+05
1.02E-01,1.621637E+01,-7.167875E+00,1.416154E+03,1.122017E+04,-4.510521E+06
1.023333E-01,1.661788E+01,-5.808019E+00,1.420735E+03,9.992636E+03,1.080301E+06
1.026667E-01,1.688017E+01,-5.220243E+00,1.422816E+03,9.974561E+03,1.564895E+05
1.03E-01,1.718051E+01,-3.845032E+00,1.427385E+03,1.195067E+04,1.29953E+06
1.033333E-01,1.730142E+01,-2.807571E+00,1.430783E+03,9.853926E+03,-4.237884E+06
1.036667E-01,1.735902E+01,-1.838521E+00,1.433954E+03,9.308893E+03,-2.53886E+06
1.04E-01,1.7287E+01,-9.094048E-01,1.436989E+03,8.270085E+03,-3.261215E+06
1.043333E-01,1.717619E+01,-1.595951E-01,1.439468E+03,6.989953E+03,-1.823016E+06
1.046667E-01,1.757185E+01,5.057511E-01,1.441649E+03,6.983158E+03,-1.506788E+06
1.05E-01,1.729252E+01,1.246545E+00,1.444123E+03,6.331097E+03,-7.637873E+05
1.053333E-01,1.716205E+01,1.76425E+00,1.445869E+03,5.991481E+03,-5.497677E+05
1.056667E-01,1.74789E+01,2.493033E+00,1.448117E+03,6.386726E+03,-1.205662E+06
1.06E-01,1.718015E+01,3.068658E+00,1.450127E+03,5.109474E+03,-2.49899E+06
1.063333E-01,1.781887E+01,3.632973E+00,1.451524E+03,4.469059E+03,-2.453026E+06
1.066667E-01,1.725983E+01,4.018569E+00,1.453107E+03,3.818257E+03,-7.125682E+05
1.07E-01,1.772129E+01,4.441163E+00,1.454069E+03,3.588279E+03,5.503965E+06
1.073333E-01,1.718217E+01,4.764627E+00,1.455499E+03,7.37903E+03,3.846419E+06
1.076667E-01,1.693876E+01,5.828706E+00,1.458989E+03,7.377272E+03,-7.196121E+05
1.08E-01,1.709557E+01,6.363532E+00,1.460417E+03,5.413129E+03,1.925461E+05
1.083333E-01,1.644159E+01,6.843074E+00,1.462597E+03,8.053647E+03,6.700016E+06
1.086667E-01,1.614643E+01,7.800625E+00,1.465786E+03,1.007767E+04,4.679878E+06
1.09E-01,1.542744E+01,8.663064E+00,1.469316E+03,1.103939E+04,2.574828E+06
1.093333E-01,1.484482E+01,9.694062E+00,1.473146E+03,1.18047E+04,2.982453E+06
1.096667E-01,1.417362E+01,1.075274E+01,1.477186E+03,1.293676E+04,3.422884E+06
1.1E-01,1.332445E+01,1.190093E+01,1.48177E+03,1.42098E+04,8.120478E+05
1.103333E-01,1.233636E+01,1.307217E+01,1.486659E+03,1.363856E+04,3.585568E+05
1.106667E-01,1.132683E+01,1.391904E+01,1.490862E+03,1.390524E+04,5.364241E+06
1.11E-01,1.002733E+01,1.482644E+01,1.495929E+03,1.741476E+04,6.418646E+06
1.113333E-01,8.293753E+00,1.591338E+01,1.502472E+03,1.875715E+04,3.400919E+06
1.116667E-01,6.636204E+00,1.678999E+01,1.508434E+03,1.896212E+04,5.420536E+06
1.12E-01,4.704025E+00,1.769611E+01,1.515114E+03,2.245812E+04,6.824715E+05
1.123333E-01,2.106062E+00,1.821828E+01,1.523406E+03,2.056924E+04,-6.220285E+05
1.126667E-01,3.79227E-01,1.851413E+01,1.528827E+03,1.994183E+04,7.741542E+05
1.13E-01,-2.144201E+00,1.825178E+01,1.5367E+03,2.286057E+04,7.07323E+06
1.133333E-01,-4.516767E+00,1.802601E+01,1.544067E+03,2.368751E+04,-1.255334E+06
1.136667E-01,-7.005853E+00,1.69203E+01,1.552492E+03,2.292213E+04,-7.486908E+05
1.14E-01,-9.093734E+00,1.617284E+01,1.559348E+03,2.207424E+04,-2.602188E+06
1.143333E-01,-1.097338E+01,1.445262E+01,1.567208E+03,2.215677E+04,-4.942274E+06
1.146667E-01,-1.231455E+01,1.269895E+01,1.57412E+03,1.847993E+04,-1.294518E+06
1.15E-01,-1.37012E+01,1.16903E+01,1.579528E+03,2.027453E+04,2.065061E+06
1.153333E-01,-1.489795E+01,9.441436E+00,1.587636E+03,2.170895E+04,-2.876812E+06
1.156667E-01,-1.577998E+01,7.69615E+00,1.594001E+03,1.72892E+04,-2.295276E+06
1.16E-01,-1.665392E+01,6.338861E+00,1.599162E+03,1.946736E+04,6.46724E+05
1.163333E-01,-1.682245E+01,3.890265E+00,1.606979E+03,1.965822E+04,-4.813234E+06
1.166667E-01,-1.774548E+01,2.409529E+00,1.612268E+03,1.476331E+04,-4.358039E+06
1.17E-01,-1.781121E+01,9.891904E-01,1.616821E+03,1.65649E+04,4.510889E+06
1.173333E-01,-1.781175E+01,-1.030382E+00,1.623311E+03,1.884658E+04,1.681558E+06
1.176667E-01,-1.765766E+01,-2.918643E+00,1.629386E+03,1.723473E+04,-1.189913E+06
1.18E-01,-1.752122E+01,-4.629503E+00,1.634801E+03,1.765762E+04,2.398172E+04
1.183333E-01,-1.655304E+01,-6.406324E+00,1.641157E+03,1.795501E+04,1.781753E+06
1.186667E-01,-1.585191E+01,-7.997171E+00,1.646771E+03,1.813938E+04,-5.363223E+06
1.19E-01,-1.44598E+01,-9.480355E+00,1.65325E+03,1.547624E+04,-1.335485E+06
1.193333E-01,-1.389343E+01,-1.050298E+01,1.657088E+03,1.5379E+04,3.664647E+06
1.196667E-01,-1.211548E+01,-1.149834E+01,1.663503E+03,1.954668E+04,7.284072E+06
1.2E-01,-1.065159E+01,-1.274785E+01,1.670119E+03,1.977915E+04,-3.227044E+05
1.203333E-01,-9.222216E+00,-1.403362E+01,1.676689E+03,1.932356E+04,-1.796827E+06
1.206667E-01,-7.585624E+00,-1.488865E+01,1.683002E+03,1.853809E+04,-2.42921E+06
1.21E-01,-5.980906E+00,-1.561969E+01,1.689048E+03,1.77067E+04,-4.883329E+06
1.213333E-01,-4.513772E+00,-1.66204E+01,1.694806E+03,1.547361E+04,-1.742545E+06
1.216667E-01,-3.185006E+00,-1.695914E+01,1.699363E+03,1.578954E+04,4.029399E+06
1.22E-01,-1.398588E+00,-1.713006E+01,1.705332E+03,1.888273E+04,3.954428E+06
1.223333E-01,5.911253E-01,-1.734446E+01,1.711952E+03,1.858424E+04,-1.312434E+06
1.226667E-01,2.346945E+00,-1.73085E+01,1.717722E+03,1.747995E+04,-2.706801E+06
1.23E-01,4.122751E+00,-1.703456E+01,1.723605E+03,1.709032E+04,-1.171127E+06
1.233333E-01,5.715021E+00,-1.64896E+01,1.729115E+03,1.651693E+04,-2.232013E+06
1.236667E-01,7.30918E+00,-1.595245E+01,1.734617E+03,1.578148E+04,-3.41984E+06
1.24E-01,8.701785E+00,-1.529524E+01,1.739636E+03,1.416113E+04,-3.667114E+06
1.243333E-01,9.744977E+00,-1.44164E+01,1.744057E+03,1.319305E+04,-1.17206E+06
1.246667E-01,1.089045E+01,-1.372466E+01,1.748432E+03,1.344267E+04,-3.557449E+05
1.25E-01,1.194463E+01,-1.280049E+01,1.753019E+03,1.31451E+04,-3.851482E+06
1.253333E-01,1.27893E+01,-1.184501E+01,1.757195E+03,1.088762E+04,-5.051674E+06
1.256667E-01,1.34169E+01,-1.114783E+01,1.760278E+03,9.377908E+03,-1.853952E+06
1.26E-01,1.409326E+01,-1.044859E+01,1.763447E+03,9.871674E+03,-1.208428E+06
1.263333E-01,1.460029E+01,-9.532844E+00,1.766859E+03,8.854345E+03,-3.580126E+06
1.266667E-01,1.503831E+01,-8.911336E+00,1.76935E+03,7.09325E+03,-3.118929E+06
1.27E-01,1.519491E+01,-8.220161E+00,1.771587E+03,6.844439E+03,-3.290546E+06
1.273333E-01,1.561352E+01,-7.644589E+00,1.773913E+03,5.23989E+03,-5.972013E+04
1.276667E-01,1.616876E+01,-7.511906E+00,1.775081E+03,5.941203E+03,2.256084E+06
1.28E-01,1.638542E+01,-6.662152E+00,1.777874E+03,7.774995E+03,2.067169E+06
1.283333E-01,1.652072E+01,-5.926974E+00,1.780264E+03,6.844891E+03,-3.197219E+06
1.286667E-01,1.673749E+01,-5.297524E+00,1.782437E+03,5.747058E+03,-9.074163E+06
1.29E-01,1.673566E+01,-4.768725E+00,1.784095E+03,1.165605E+03,-1.111022E+06
1.293333E-01,1.686316E+01,-5.086746E+00,1.783214E+03,3.19426E+03,3.288327E+06
1.296667E-01,1.721274E+01,-4.219916E+00,1.786225E+03,6.002825E+03,3.879358E+06
1.3E-01,1.706982E+01,-3.873145E+00,1.787216E+03,3.942472E+03,-4.904148E+06
1.303333E-01,1.724429E+01,-3.397813E+00,1.788853E+03,3.626642E+03,-2.861404E+06
1.306667E-01,1.747952E+01,-3.197436E+00,1.789634E+03,1.630834E+03,-7.052132E+05
1.31E-01,1.726368E+01,-3.062553E+00,1.78994E+03,2.859849E+03,2.400705E+06
1.313333E-01,1.746781E+01,-2.598003E+00,1.79154E+03,4.001172E+03,-3.721553E+05
1.316667E-01,1.770384E+01,-2.296843E+00,1.792608E+03,2.243493E+03,-5.769697E+05
1.32E-01,1.746497E+01,-2.133284E+00,1.793036E+03,3.185032E+03,1.525981E+06
1.323333E-01,1.762782E+01,-1.625583E+00,1.794731E+03,4.083993E+03,6.165894E+05
1.326667E-01,1.781198E+01,-1.320945E+00,1.795759E+03,3.043846E+03,1.662034E+05
1.33E-01,1.755432E+01,-9.935814E-01,1.79676E+03,4.161734E+03,8.560165E+05
1.333333E-01,1.772556E+01,-4.538903E-01,1.798533E+03,4.121343E+03,1.9502E+06
1.336667E-01,1.785971E+01,-1.533483E-01,1.799508E+03,4.701001E+03,1.183986E+05
1.34E-01,1.78875E+01,5.206316E-01,1.801667E+03,5.078588E+03,2.022434E+06
1.343333E-01,1.793233E+01,9.064612E-01,1.802894E+03,5.181369E+03,-7.524432E+05
1.346667E-01,1.843543E+01,1.652266E+00,1.805121E+03,5.390438E+03,5.516994E+06
1.35E-01,1.827452E+01,2.07805E+00,1.806487E+03,7.753375E+03,2.556853E+06
1.353333E-01,1.79492E+01,3.258796E+00,1.81029E+03,8.709645E+03,6.477423E+05
1.356667E-01,1.768788E+01,3.854588E+00,1.812294E+03,6.78165E+03,2.745506E+05
1.36E-01,1.754427E+01,4.639142E+00,1.814811E+03,9.255376E+03,4.24961E+06
1.363333E-01,1.737343E+01,5.80096E+00,1.818464E+03,1.011188E+04,1.877534E+06
1.366667E-01,1.682145E+01,6.644022E+00,1.821553E+03,9.927568E+03,4.313137E+06
1.37E-01,1.651541E+01,7.73022E+00,1.825082E+03,1.295876E+04,7.848464E+06
1.373333E-01,1.57363E+01,9.155753E+00,1.830192E+03,1.569055E+04,4.834096E+06
1.376667E-01,1.45289E+01,1.037976E+01,1.835543E+03,1.595983E+04,4.590654E+03
1.38E-01,1.367648E+01,1.181845E+01,1.840832E+03,1.564668E+04,4.504455E+06
1.383333E-01,1.259E+01,1.302547E+01,1.845974E+03,1.84774E+04,6.624605E+06
1.386667E-01,1.074705E+01,1.433978E+01,1.85315E+03,2.103642E+04,4.75193E+06
1.39E-01,8.946072E+00,1.549395E+01,1.859998E+03,2.100348E+04,-1.847349E+05
1.393333E-01,6.946235E+00,1.648603E+01,1.867152E+03,2.115807E+04,-1.276101E+06
1.396667E-01,4.886939E+00,1.715984E+01,1.874104E+03,2.010698E+04,3.66171E+06
1.4E-01,2.937248E+00,1.766018E+01,1.880557E+03,2.292063E+04,4.973583E+06
1.403333E-01,1.938378E-01,1.80297E+01,1.889384E+03,2.478849E+04,4.091947E+06
1.406667E-01,-2.251069E+00,1.81174E+01,1.897083E+03,2.446127E+04,-1.758201E+06
1.41E-01,-4.803765E+00,1.709962E+01,1.905692E+03,2.44456E+04,-4.269493E+06
1.413333E-01,-7.217549E+00,1.669499E+01,1.91338E+03,2.128018E+04,-6.074594E+06
1.416667E-01,-8.983562E+00,1.563657E+01,1.919878E+03,2.000993E+04,5.251876E+05
1.42E-01,-1.064491E+01,1.427102E+01,1.92672E+03,2.184356E+04,5.053469E+06
1.423333E-01,-1.232379E+01,1.256677E+01,1.934441E+03,2.361758E+04,-1.766028E+06
1.426667E-01,-1.366881E+01,1.050183E+01,1.942465E+03,2.10406E+04,-3.663204E+06
1.43E-01,-1.458075E+01,8.946381E+00,1.948468E+03,1.9965E+04,-8.162874E+05
1.433333E-01,-1.552304E+01,6.984568E+00,1.955775E+03,2.154234E+04,3.256548E+06
1.436667E-01,-1.643379E+01,5.077888E+00,1.962829E+03,2.167542E+04,-1.01148E+06
1.44E-01,-1.692923E+01,2.916581E+00,1.970225E+03,2.120809E+04,-2.263724E+06
1.443333E-01,-1.716064E+01,9.08944E-01,1.976968E+03,1.986547E+04,4.74267E+06
1.446667E-01,-1.744841E+01,-1.057605E+00,1.983469E+03,2.379278E+04,3.379059E+06
1.45E-01,-1.660673E+01,-3.782075E+00,1.99283E+03,2.398211E+04,-5.433452E+06
1.453333E-01,-1.627064E+01,-5.747905E+00,1.999457E+03,1.857241E+04,-7.184979E+06
1.456667E-01,-1.551596E+01,-7.305068E+00,2.005212E+03,1.913687E+04,-3.983659E+06
1.46E-01,-1.405132E+01,-8.853599E+00,2.012215E+03,1.718483E+04,-3.414458E+06
1.463333E-01,-1.343801E+01,-1.000474E+01,2.016668E+03,1.523286E+04,2.571963E+06
1.466667E-01,-1.239429E+01,-1.130559E+01,2.02237E+03,1.962141E+04,6.844758E+06
1.47E-01,-1.059059E+01,-1.250967E+01,2.029749E+03,2.048365E+04,7.605169E+06
1.473333E-01,-9.444514E+00,-1.401559E+01,2.036026E+03,2.323086E+04,3.164325E+06
1.476667E-01,-7.131532E+00,-1.545973E+01,2.045236E+03,2.453E+04,6.24739E+05
1.48E-01,-5.112752E+00,-1.609693E+01,2.052379E+03,2.204436E+04,-8.05775E+05
1.483333E-01,-3.014837E+00,-1.698097E+01,2.059932E+03,2.436808E+04,4.774836E+06
1.486667E-01,-4.058237E-01,-1.689932E+01,2.068624E+03,2.568343E+04,-1.145375E+06
1.49E-01,2.148475E+00,-1.736068E+01,2.077055E+03,2.350387E+04,-5.351038E+06
1.493333E-01,4.227686E+00,-1.659362E+01,2.084294E+03,2.166828E+04,-4.062577E+06
1.496667E-01,6.409059E+00,-1.627009E+01,2.0915E+03,2.110995E+04,-3.559223E+06
1.5E-01,8.352544E+00,-1.546906E+01,2.098367E+03,1.933699E+04,-2.526417E+06
1.503333E-01,1.000329E+01,-1.461402E+01,2.104392E+03,1.900481E+04,-1.758961E+06
1.506667E-01,1.154134E+01,-1.32596E+01,2.111037E+03,1.877624E+04,-1.97951E+06
1.51E-01,1.293163E+01,-1.209735E+01,2.116909E+03,1.72705E+04,-5.735526E+06
1.513333E-01,1.391313E+01,-1.065648E+01,2.12255E+03,1.525724E+04,-4.441107E+06
1.516667E-01,1.460928E+01,-9.458177E+00,2.127081E+03,1.38465E+04,-4.718872E+06
1.52E-01,1.531802E+01,-8.219838E+00,2.131781E+03,1.263255E+04,1.847531E+06
1.523333E-01,1.599285E+01,-7.287579E+00,2.135502E+03,1.418927E+04,-1.134777E+06
1.526667E-01,1.657812E+01,-5.630435E+00,2.141241E+03,1.348391E+04,-1.027741E+06
1.53E-01,1.706246E+01,-4.734534E+00,2.144492E+03,1.172376E+04,-6.365617E+05
1.533333E-01,1.700568E+01,-3.28808E+00,2.149057E+03,1.40985E+04,1.774118E+06
1.536667E-01,1.730097E+01,-1.851813E+00,2.153891E+03,1.296012E+04,-4.757144E+06
1.54E-01,1.742851E+01,-7.009566E-01,2.157697E+03,1.055285E+04,-5.42584E+06
1.543333E-01,1.740626E+01,2.812872E-01,2.160926E+03,9.362059E+03,-2.863833E+06
1.546667E-01,1.735804E+01,1.194991E+00,2.163938E+03,8.719869E+03,-9.559116E+05
1.55E-01,1.722472E+01,2.035349E+00,2.166739E+03,8.645761E+03,8.437447E+04
1.553333E-01,1.714806E+01,2.931811E+00,2.169702E+03,8.890716E+03,-3.42864E+06
1.556667E-01,1.705496E+01,3.832936E+00,2.172666E+03,6.64657E+03,-4.67665E+06
1.56E-01,1.77571E+01,4.471191E+00,2.174133E+03,5.039748E+03,2.337399E+06
1.563333E-01,1.718878E+01,4.937261E+00,2.176026E+03,8.329564E+03,3.992182E+06
1.566667E-01,1.694363E+01,6.062084E+00,2.179686E+03,8.693918E+03,-1.808588E+06
1.57E-01,1.653589E+01,6.621248E+00,2.181822E+03,6.131334E+03,-2.89831E+06
1.573333E-01,1.669441E+01,7.35397E+00,2.183774E+03,6.865165E+03,5.307794E+06
1.576667E-01,1.616817E+01,8.025516E+00,2.186399E+03,9.732535E+03,5.794054E+06
1.58E-01,1.562385E+01,9.115976E+00,2.190262E+03,1.117373E+04,7.006067E+05
1.583333E-01,1.507473E+01,1.010992E+01,2.193848E+03,9.933121E+03,6.625876E+05
1.586667E-01,1.430988E+01,1.073798E+01,2.196884E+03,1.114803E+04,2.827086E+06
1.59E-01,1.362704E+01,1.19632E+01,2.20128E+03,1.260191E+04,1.694329E+06
1.593333E-01,1.279569E+01,1.292382E+01,2.205285E+03,1.184367E+04,1.144056E+06
1.596667E-01,1.192769E+01,1.380653E+01,2.209176E+03,1.318288E+04,5.238677E+06
1.6E-01,1.065509E+01,1.470539E+01,2.214074E+03,1.565557E+04,3.439671E+06
1.603333E-01,9.223036E+00,1.572832E+01,2.219613E+03,1.56697E+04,8.463696E+05
1.606667E-01,7.977153E+00,1.673985E+01,2.22452E+03,1.567601E+04,4.942789E+06
1.61E-01,6.403221E+00,1.76535E+01,2.230063E+03,1.902943E+04,1.572136E+06
1.613333E-01,4.138388E+00,1.822515E+01,2.237207E+03,1.779336E+04,1.48149E+06
1.616667E-01,2.637948E+00,1.859495E+01,2.241926E+03,1.807532E+04,2.37039E+06
1.62E-01,2.466709E-01,1.902034E+01,2.249257E+03,2.113538E+04,4.050539E+06
1.623333E-01,-1.957167E+00,1.857151E+01,2.256016E+03,2.000887E+04,-1.068793E+06
1.626667E-01,-4.089854E+00,1.830261E+01,2.262596E+03,2.037792E+04,5.6542E+04
1.63E-01,-6.296509E+00,1.768146E+01,2.269601E+03,2.036037E+04,-2.01096E+06
1.633333E-01,-8.4238E+00,1.714221E+01,2.27617E+03,1.887757E+04,4.403049E+05
1.636667E-01,-9.963896E+00,1.583081E+01,2.282186E+03,2.020311E+04,-1.472035E+06
1.64E-01,-1.184456E+01,1.429802E+01,2.289639E+03,1.909576E+04,-1.041629E+06
1.643333E-01,-1.327316E+01,1.331178E+01,2.294917E+03,1.796494E+04,-4.332619E+06
1.646667E-01,-1.447811E+01,1.146896E+01,2.301615E+03,1.763354E+04,3.383409E+05
1.65E-01,-1.557332E+01,1.024048E+01,2.306672E+03,1.693147E+04,2.678792E+05
1.653333E-01,-1.651952E+01,8.452439E+00,2.312903E+03,1.866961E+04,-2.666288E+06
1.656667E-01,-1.736531E+01,6.624616E+00,2.319119E+03,1.53654E+04,-3.378145E+06
1.66E-01,-1.776599E+01,5.382002E+00,2.323146E+03,1.505765E+04,9.843972E+05
1.663333E-01,-1.792852E+01,3.433896E+00,2.329157E+03,1.742713E+04,-7.106583E+05
1.666667E-01,-1.772764E+01,1.624415E+00,2.334765E+03,1.434034E+04,-3.753449E+06
1.67E-01,-1.826807E+01,4.089672E-01,2.338718E+03,1.399698E+04,4.73445E+06
1.673333E-01,-1.793947E+01,-1.284604E+00,2.344096E+03,1.817106E+04,1.465017E+05
1.676667E-01,-1.745801E+01,-3.340265E+00,2.350832E+03,1.510053E+04,-2.834124E+06
1.68E-01,-1.78775E+01,-4.511369E+00,2.354163E+03,1.396447E+04,-1.680904E+06
1.683333E-01,-1.669482E+01,-6.123059E+00,2.360141E+03,1.610532E+04,3.804393E+06
1.686667E-01,-1.637007E+01,-7.598639E+00,2.3649E+03,1.52688E+04,1.003299E+05
1.69E-01,-1.530499E+01,-8.950833E+00,2.37032E+03,1.666048E+04,-2.769451E+06
1.693333E-01,-1.411033E+01,-1.025428E+01,2.376007E+03,1.385249E+04,-3.816433E+06
1.696667E-01,-1.389681E+01,-1.147824E+01,2.379555E+03,1.283103E+04,-2.009938E+06
1.7E-01,-1.268446E+01,-1.249144E+01,2.384561E+03,1.37725E+04,3.491236E+06
1.703333E-01,-1.159613E+01,-1.321683E+01,2.388737E+03,1.424585E+04,3.047733E+06
1.706667E-01,-1.027368E+01,-1.417063E+01,2.394058E+03,1.640875E+04,2.027549E+06
1.71E-01,-8.883464E+00,-1.518777E+01,2.399676E+03,1.565163E+04,4.3483E+06
1.713333E-01,-7.653801E+00,-1.604104E+01,2.404492E+03,1.834366E+04,4.752964E+04
1.716667E-01,-5.391824E+00,-1.650152E+01,2.411905E+03,1.762697E+04,-1.056978E+06
1.72E-01,-4.195858E+00,-1.713889E+01,2.416244E+03,1.542113E+04,-8.442699E+05
1.723333E-01,-2.390644E+00,-1.74207E+01,2.422186E+03,1.833752E+04,4.423524E+06
1.726667E-01,-4.736463E-01,-1.771807E+01,2.428469E+03,1.825667E+04,-2.08442E+06
1.73E-01,1.336264E+00,-1.753749E+01,2.434357E+03,1.682603E+04,-1.8593E+06
1.733333E-01,2.959614E+00,-1.733985E+01,2.439686E+03,1.675234E+04,1.203041E+06
1.736667E-01,4.714315E+00,-1.697E+01,2.445525E+03,1.79107E+04,3.160527E+06
1.74E-01,6.541855E+00,-1.650051E+01,2.451627E+03,1.879226E+04,-1.562693E+05
1.743333E-01,8.308258E+00,-1.559035E+01,2.458054E+03,1.806404E+04,-5.278467E+05
1.746667E-01,9.755494E+00,-1.464478E+01,2.463669E+03,1.787574E+04,-2.657668E+06
1.75E-01,1.117607E+01,-1.333293E+01,2.469971E+03,1.702819E+04,-2.875629E+06
1.753333E-01,1.250401E+01,-1.249469E+01,2.475021E+03,1.526006E+04,-4.175608E+06
1.756667E-01,1.347274E+01,-1.124733E+01,2.480144E+03,1.464659E+04,-2.59112E+06
1.76E-01,1.419618E+01,-1.00196E+01,2.484786E+03,1.338767E+04,-3.564093E+06
1.763333E-01,1.487105E+01,-8.910978E+00,2.489069E+03,1.229898E+04,1.069444E+06
1.766667E-01,1.564731E+01,-7.977841E+00,2.492985E+03,1.373572E+04,2.514959E+05
1.77E-01,1.631079E+01,-6.515132E+00,2.498226E+03,1.343985E+04,-8.499704E+06
1.773333E-01,1.662556E+01,-5.419636E+00,2.501945E+03,7.635459E+03,-5.948688E+06
1.776667E-01,1.68627E+01,-5.053689E+00,2.503317E+03,8.209688E+03,5.362266E+05
1.78E-01,1.707686E+01,-3.811471E+00,2.507418E+03,9.995462E+03,1.3117E+06
1.783333E-01,1.710704E+01,-3.022479E+00,2.50998E+03,7.82053E+03,-3.706684E+06
1.786667E-01,1.716485E+01,-2.219647E+00,2.512632E+03,7.90008E+03,4.229685E+05
1.79E-01,1.716858E+01,-1.42748E+00,2.515247E+03,8.040186E+03,-2.225172E+06
1.793333E-01,1.745124E+01,-6.118828E-01,2.517992E+03,6.699191E+03,-2.892011E+06
1.796667E-01,1.729343E+01,-8.656247E-02,2.519713E+03,5.585554E+03,-1.826763E+06
1.8E-01,1.766699E+01,5.291577E-01,2.521716E+03,5.844386E+03,-4.568106E+05
1.803333E-01,1.744249E+01,1.100281E+00,2.523609E+03,5.237691E+03,-1.080807E+06
1.806667E-01,1.783267E+01,1.625219E+00,2.525207E+03,4.991959E+03,-1.010145E+06
1.81E-01,1.748785E+01,2.127857E+00,2.526937E+03,4.74753E+03,3.162342E+05
1.813333E-01,1.812071E+01,2.666919E+00,2.528372E+03,4.955123E+03,5.41036E+06
1.816667E-01,1.760671E+01,3.18091E+00,2.530241E+03,8.228676E+03,-4.118127E+06
1.82E-01,1.720309E+01,4.244017E+00,2.533858E+03,3.864557E+03,-4.844293E+05
1.823333E-01,1.743276E+01,3.966138E+00,2.532817E+03,4.452358E+03,2.907194E+06
1.826667E-01,1.709838E+01,5.170915E+00,2.536826E+03,9.348055E+03,5.511376E+06
1.83E-01,1.658692E+01,5.72729E+00,2.539049E+03,6.327541E+03,-2.171886E+06
1.833333E-01,1.672093E+01,6.433568E+00,2.541045E+03,7.910651E+03,4.484616E+06
1.836667E-01,1.640825E+01,7.41655E+00,2.544323E+03,9.905592E+03,5.904651E+06
1.84E-01,1.570836E+01,8.229081E+00,2.547649E+03,1.139048E+04,2.9742E+06
1.843333E-01,1.504263E+01,9.369286E+00,2.551917E+03,1.234754E+04,6.270017E+06
1.846667E-01,1.441396E+01,1.042638E+01,2.55588E+03,1.481952E+04,4.738248E+06
1.85E-01,1.292451E+01,1.155437E+01,2.561796E+03,1.657597E+04,9.156769E+05
1.853333E-01,1.197034E+01,1.28056E+01,2.566931E+03,1.476744E+04,-1.206866E+06
1.856667E-01,1.090418E+01,1.377805E+01,2.571641E+03,1.555393E+04,5.014691E+06
1.86E-01,9.500321E+00,1.479836E+01,2.5773E+03,1.840396E+04,6.517954E+06
1.863333E-01,7.835191E+00,1.600112E+01,2.583911E+03,2.00698E+04,2.118925E+06
1.866667E-01,5.960811E+00,1.700239E+01,2.59068E+03,1.975919E+04,2.74543E+06
1.87E-01,4.058038E+00,1.769478E+01,2.597083E+03,2.13968E+04,-1.132213E+06
1.873333E-01,1.595064E+00,1.803067E+01,2.604945E+03,2.019203E+04,4.878069E+05
1.876667E-01,-1.716317E-01,1.805074E+01,2.610545E+03,1.998567E+04,5.817967E+06
1.88E-01,-2.638276E+00,1.815497E+01,2.618268E+03,2.517835E+04,1.889334E+06
1.883333E-01,-5.401262E+00,1.730917E+01,2.62733E+03,2.209162E+04,-8.395345E+06
1.886667E-01,-7.077402E+00,1.667649E+01,2.632996E+03,1.773386E+04,-3.328176E+06
1.89E-01,-8.896744E+00,1.594961E+01,2.639153E+03,2.051851E+04,2.282838E+06
1.893333E-01,-1.066704E+01,1.432393E+01,2.646675E+03,2.008951E+04,-3.762108E+06
1.896667E-01,-1.229581E+01,1.339695E+01,2.652546E+03,1.708545E+04,-6.846186E+06
