,mass_B,,,,
3.786667E-01,-1.151716E+01,-7.926243E+00,1.294536E+03,4.77525E+03,8.00216E+05
3.8E-01,-9.85914E+00,-8.899703E+00,1.302072E+03,5.838821E+03,2.78505E+05
3.813333E-01,-8.609138E+00,-1.029874E+01,1.310106E+03,5.518537E+03,-7.7588E+04
3.826667E-01,-7.491246E+00,-1.144268E+01,1.316788E+03,5.404199E+03,8.567895E+05
3.84E-01,-5.803913E+00,-1.217777E+01,1.324518E+03,7.714127E+03,1.942293E+06
3.853333E-01,-3.089734E+00,-1.37766E+01,1.337359E+03,1.089477E+04,2.262643E+06
3.866667E-01,8.896048E-01,-1.425786E+01,1.35357E+03,1.36254E+04,1.531572E+06
3.88E-01,5.769906E+00,-1.31482E+01,1.373694E+03,1.520198E+04,3.994831E+03
3.893333E-01,1.012502E+01,-1.044496E+01,1.394109E+03,1.368946E+04,-1.199091E+06
3.906667E-01,1.317601E+01,-7.546328E+00,1.410199E+03,1.15931E+04,-2.279303E+06
3.92E-01,1.45807E+01,-3.90039E+00,1.425024E+03,8.13391E+03,-2.885622E+06
3.933333E-01,1.478619E+01,-2.107212E+00,1.431889E+03,3.367567E+03,-3.017951E+06
3.946667E-01,1.457087E+01,-1.530431E+00,1.434004E+03,2.012661E+02,-1.89011E+06
3.96E-01,1.46254E+01,-1.944697E+00,1.432426E+03,-1.735083E+03,-1.526068E+06
3.973333E-01,1.45603E+01,-2.730905E+00,1.429377E+03,-3.635342E+03,-1.028613E+06
3.986667E-01,1.394817E+01,-4.335898E+00,1.422732E+03,-4.809528E+03,-3.349929E+05
4E-01,1.305756E+01,-5.663582E+00,1.416552E+03,-4.329737E+03,7.986712E+05
4.013333E-01,1.251485E+01,-6.884147E+00,1.411186E+03,-2.793321E+03,1.471415E+06
4.026667E-01,1.231752E+01,-7.371054E+00,1.409103E+03,-2.808677E+02,1.671752E+06
4.04E-01,1.249887E+01,-7.089736E+00,1.410437E+03,1.748093E+03,1.171736E+06
4.053333E-01,1.276423E+01,-6.290626E+00,1.413764E+03,2.827004E+03,7.886903E+05
4.066667E-01,1.36199E+01,-5.509583E+00,1.417975E+03,3.754005E+03,2.9675E+05
4.08E-01,1.423569E+01,-4.142556E+00,1.423775E+03,3.817286E+03,-8.979081E+03
4.093333E-01,1.491704E+01,-3.12859E+00,1.428155E+03,3.466829E+03,-3.34599E+05
4.106667E-01,1.503629E+01,-1.8409E+00,1.43302E+03,3.127552E+03,-2.514773E+05
4.12E-01,1.49286E+01,-9.143715E-01,1.436495E+03,2.619414E+03,-3.053951E+05
4.133333E-01,1.491457E+01,1.325603E-03,1.440005E+03,2.421529E+03,-2.143159E+05
4.146667E-01,1.478341E+01,7.62462E-01,1.442952E+03,2.013835E+03,-3.791368E+05
4.16E-01,1.490352E+01,1.402321E+00,1.445375E+03,1.438538E+03,-3.800074E+05
4.173333E-01,1.450886E+01,1.727134E+00,1.446789E+03,9.378414E+02,-2.779714E+05
4.186667E-01,1.458611E+01,2.017822E+00,1.447876E+03,7.288994E+02,-5.132387E+04
4.2E-01,1.465021E+01,2.250244E+00,1.448732E+03,7.746532E+02,5.999574E+04
4.213333E-01,1.465701E+01,2.569122E+00,1.449942E+03,9.351989E+02,1.235652E+04
4.226667E-01,1.4417E+01,2.861478E+00,1.451226E+03,8.174485E+02,3.080848E+05
4.24E-01,1.458229E+01,3.131984E+00,1.452122E+03,1.581225E+03,1.297874E+05
4.253333E-01,1.412219E+01,3.901234E+00,1.455443E+03,1.575013E+03,2.64473E+05
4.266667E-01,1.425971E+01,4.175739E+00,1.456322E+03,1.740496E+03,2.491578E+05
4.28E-01,1.406544E+01,5.142784E+00,1.460084E+03,2.696955E+03,9.7918E+05
4.293333E-01,1.370609E+01,5.963487E+00,1.463514E+03,3.962904E+03,9.40621E+05
4.306667E-01,1.282435E+01,7.599959E+00,1.470652E+03,5.587057E+03,1.356109E+06
4.32E-01,1.166213E+01,9.247457E+00,1.478413E+03,7.243916E+03,7.381429E+05
4.333333E-01,9.786914E+00,1.165075E+01,1.489969E+03,8.021063E+03,1.680355E+06
4.346667E-01,7.636334E+00,1.312162E+01,1.499802E+03,1.084165E+04,1.485037E+06
4.36E-01,2.754757E+00,1.401518E+01,1.51888E+03,1.321954E+04,2.001256E+06
4.373333E-01,-1.268124E+00,1.433856E+01,1.535054E+03,1.49668E+04,1.517342E+06
4.386667E-01,-6.665631E+00,1.212903E+01,1.558791E+03,1.817808E+04,7.319356E+05
4.4E-01,-1.074084E+01,7.939381E+00,1.583529E+03,1.686221E+04,-1.37079E+06
4.413333E-01,-1.373402E+01,4.001191E+00,1.603757E+03,1.413407E+04,-2.346988E+06
4.426667E-01,-1.450084E+01,-3.087893E-01,1.62122E+03,1.086733E+04,-3.304771E+06
4.44E-01,-1.376964E+01,-3.112442E+00,1.632737E+03,5.308145E+03,-4.134844E+06
4.453333E-01,-1.378889E+01,-3.791611E+00,1.635375E+03,-4.454366E+02,-3.565394E+06
4.466667E-01,-1.386376E+01,-2.832981E+00,1.631549E+03,-4.223099E+03,-2.418631E+06
4.48E-01,-1.414241E+01,-1.017056E+00,1.624113E+03,-6.76575E+03,-1.264844E+06
4.493333E-01,-1.456802E+01,1.657996E+00,1.613507E+03,-7.768887E+03,-2.723702E+05
4.506667E-01,-1.471886E+01,4.388909E+00,1.603396E+03,-7.308364E+03,9.54947E+05
4.52E-01,-1.350871E+01,6.583356E+00,1.594018E+03,-5.403333E+03,1.682382E+06
4.533333E-01,-1.235054E+01,7.424636E+00,1.588987E+03,-2.567634E+03,1.746967E+06
4.546667E-01,-1.239233E+01,7.995169E+00,1.587171E+03,-7.243977E+02,1.583837E+06
4.56E-01,-1.280609E+01,8.298681E+00,1.587056E+03,1.446925E+03,1.497558E+06
4.573333E-01,-1.308852E+01,7.246268E+00,1.59103E+03,3.536626E+03,8.551796E+05
4.586667E-01,-1.321783E+01,5.75092E+00,1.596487E+03,3.720473E+03,-9.265194E+04
4.6E-01,-1.384813E+01,4.781599E+00,1.600951E+03,3.134233E+03,-1.733325E+05
4.613333E-01,-1.39705E+01,3.784008E+00,1.604845E+03,3.209116E+03,9.875006E+03
4.626667E-01,-1.439296E+01,2.665384E+00,1.609508E+03,3.301631E+03,4.234193E+05
4.64E-01,-1.477725E+01,1.644733E+00,1.613649E+03,4.098996E+03,2.73467E+05
4.653333E-01,-1.419353E+01,-1.087772E-01,1.620439E+03,4.436502E+03,-1.044153E+05
4.666667E-01,-1.42897E+01,-1.37083E+00,1.62548E+03,3.527332E+03,-6.612866E+05
4.68E-01,-1.429804E+01,-2.481349E+00,1.629845E+03,2.766943E+03,-3.47985E+05
4.693333E-01,-1.417097E+01,-3.234709E+00,1.632858E+03,2.461729E+03,-4.702296E+05
4.706667E-01,-1.340866E+01,-3.948908E+00,1.63641E+03,1.770771E+03,-2.250852E+05
4.72E-01,-1.364759E+01,-4.324098E+00,1.63758E+03,1.490021E+03,-2.960469E+05
4.733333E-01,-1.308338E+01,-4.861328E+00,1.640383E+03,1.38613E+03,1.216549E+05
4.746667E-01,-1.312701E+01,-5.111833E+00,1.641277E+03,1.415802E+03,2.455111E+05
4.76E-01,-1.311222E+01,-5.881531E+00,1.644159E+03,2.331905E+03,7.901724E+05
4.773333E-01,-1.318694E+01,-6.863228E+00,1.647495E+03,3.344673E+03,8.601166E+05
4.786667E-01,-1.240059E+01,-8.077035E+00,1.653078E+03,4.760093E+03,7.641593E+05
4.8E-01,-1.137511E+01,-9.608835E+00,1.660189E+03,5.414172E+03,5.200198E+05
4.813333E-01,-9.883439E+00,-1.079182E+01,1.667516E+03,6.014051E+03,1.054721E+06
4.826667E-01,-7.977691E+00,-1.192867E+01,1.676226E+03,8.134548E+03,1.68631E+06
4.84E-01,-5.208098E+00,-1.371607E+01,1.689208E+03,1.074966E+04,1.99794E+06
4.853333E-01,-1.261093E+00,-1.410756E+01,1.704892E+03,1.330308E+04,1.540353E+06
4.866667E-01,3.618404E+00,-1.380951E+01,1.724683E+03,1.511386E+04,3.10938E+05
4.88E-01,8.074279E+00,-1.144795E+01,1.745195E+03,1.416395E+04,-7.492775E+05
4.893333E-01,1.118327E+01,-8.595736E+00,1.762453E+03,1.275524E+04,-1.752966E+06
4.906667E-01,1.277076E+01,-4.848755E+00,1.779209E+03,9.979645E+03,-2.900903E+06
4.92E-01,1.449406E+01,-2.800135E+00,1.789066E+03,4.692719E+03,-3.424413E+06
4.933333E-01,1.464519E+01,-2.130411E+00,1.791723E+03,6.396294E+02,-2.263597E+06
4.946667E-01,1.467823E+01,-2.384899E+00,1.790771E+03,-1.265835E+03,-1.721804E+06
4.96E-01,1.459971E+01,-3.010759E+00,1.788348E+03,-3.65382E+03,-1.096876E+06
4.973333E-01,1.370809E+01,-4.712638E+00,1.781028E+03,-4.743299E+03,-5.295411E+05
4.986667E-01,1.312309E+01,-5.925585E+00,1.775699E+03,-4.516068E+03,8.155116E+05
5E-01,1.229846E+01,-7.39406E+00,1.768985E+03,-3.10017E+03,1.408894E+06
5.013333E-01,1.180879E+01,-7.542786E+00,1.767432E+03,-2.609677E+02,1.601355E+06
5.026667E-01,1.19703E+01,-7.396177E+00,1.768289E+03,1.088245E+03,1.272872E+06
5.04E-01,1.246335E+01,-7.099214E+00,1.770334E+03,2.931753E+03,8.467684E+05
5.053333E-01,1.32844E+01,-5.884883E+00,1.776107E+03,3.763106E+03,5.378286E+05
5.066667E-01,1.397213E+01,-4.983826E+00,1.780369E+03,3.903295E+03,-8.276811E+04
5.08E-01,1.438589E+01,-3.449547E+00,1.786516E+03,3.923466E+03,-1.59717E+05
5.093333E-01,1.473265E+01,-2.37789E+00,1.790831E+03,3.187222E+03,-3.768232E+05
5.106667E-01,1.478472E+01,-1.289575E+00,1.795015E+03,3.01949E+03,-2.032016E+05
5.12E-01,1.476216E+01,-2.877404E-01,1.798883E+03,2.65394E+03,-3.636365E+05
5.133333E-01,1.472783E+01,5.380509E-01,1.802092E+03,2.047374E+03,-4.69793E+05
5.146667E-01,1.487997E+01,1.130064E+00,1.804343E+03,1.378104E+03,-5.462098E+05
5.16E-01,1.4879E+01,1.502748E+00,1.805767E+03,6.179024E+02,-4.622925E+05
5.173333E-01,1.48932E+01,1.562908E+00,1.805991E+03,7.430341E+01,-2.765718E+05
5.186667E-01,1.485939E+01,1.552697E+00,1.805965E+03,-7.411289E+01,-9.148089E+04
5.2E-01,1.481514E+01,1.503069E+00,1.805793E+03,-1.66679E+02,5.180743E+04
5.213333E-01,1.477858E+01,1.428446E+00,1.805521E+03,2.801506E+01,2.003769E+05
5.226667E-01,1.47247E+01,1.513293E+00,1.805868E+03,4.169701E+02,2.890425E+05
5.24E-01,1.44778E+01,1.683533E+00,1.806633E+03,7.808219E+02,4.636035E+05
5.253333E-01,1.4594E+01,2.038071E+00,1.80795E+03,1.602263E+03,7.256293E+05
5.266667E-01,1.429408E+01,2.754025E+00,1.810905E+03,2.781126E+03,5.9515E+05
5.28E-01,1.414685E+01,3.887755E+00,1.815366E+03,3.273209E+03,2.007375E+05
5.293333E-01,1.40236E+01,5.002968E+00,1.819634E+03,3.213293E+03,1.05331E+06
5.306667E-01,1.360459E+01,6.038705E+00,1.823935E+03,5.737195E+03,1.193211E+06
5.32E-01,1.207506E+01,8.434094E+00,1.834933E+03,7.25314E+03,1.174886E+06
5.333333E-01,1.070395E+01,1.007872E+01,1.843277E+03,7.980881E+03,7.52426E+05
5.346667E-01,8.367355E+00,1.250636E+01,1.856216E+03,9.870387E+03,1.576727E+06
5.36E-01,5.152076E+00,1.385194E+01,1.869598E+03,1.174308E+04,1.743338E+06
5.373333E-01,6.217794E-01,1.441689E+01,1.88753E+03,1.479135E+04,2.07353E+06
5.386667E-01,-4.555315E+00,1.319855E+01,1.909041E+03,1.725227E+04,1.216465E+06
5.4E-01,-9.167146E+00,9.647836E+00,1.933537E+03,1.818927E+04,-4.308989E+05
5.413333E-01,-1.222791E+01,5.053417E+00,1.957546E+03,1.615584E+04,-1.751955E+06
5.426667E-01,-1.44318E+01,8.526666E-01,1.976619E+03,1.317566E+04,-3.45605E+06
5.44E-01,-1.364484E+01,-3.070319E+00,1.992681E+03,7.527349E+03,-4.191316E+06
5.453333E-01,-1.422739E+01,-4.266172E+00,1.996692E+03,1.136145E+03,-3.688287E+06
5.466667E-01,-1.416544E+01,-3.984665E+00,1.995711E+03,-2.014476E+03,-2.259867E+06
5.48E-01,-1.384778E+01,-2.772024E+00,1.99132E+03,-4.776367E+03,-2.088884E+06
5.493333E-01,-1.369827E+01,-7.11673E-01,1.982974E+03,-7.629996E+03,-1.087127E+06
5.506667E-01,-1.500398E+01,2.38362E+00,1.970973E+03,-7.998355E+03,4.105704E+05
5.52E-01,-1.388677E+01,4.607377E+00,1.961645E+03,-6.17082E+03,1.203369E+06
5.533333E-01,-1.31634E+01,6.273664E+00,1.954518E+03,-4.777906E+03,1.824953E+06
5.546667E-01,-1.256162E+01,7.576455E+00,1.948904E+03,-1.628728E+03,1.892625E+06
5.56E-01,-1.260323E+01,7.225447E+00,1.950174E+03,9.2894E+02,1.455094E+06
5.573333E-01,-1.30314E+01,7.110499E+00,1.951381E+03,1.754605E+03,9.401615E+05
5.586667E-01,-1.375878E+01,6.458779E+00,1.954853E+03,3.547369E+03,5.132974E+05
5.6E-01,-1.349803E+01,4.689727E+00,1.960841E+03,3.423962E+03,-1.150954E+05
5.613333E-01,-1.37317E+01,3.941701E+00,1.963984E+03,2.745447E+03,-4.262106E+04
5.626667E-01,-1.400357E+01,2.935186E+00,1.968162E+03,3.518622E+03,2.345175E+05
5.64E-01,-1.433111E+01,1.666582E+00,1.973367E+03,3.485133E+03,3.612481E+05
5.653333E-01,-1.462152E+01,6.497121E-01,1.977456E+03,4.152311E+03,1.123276E+05
5.666667E-01,-1.403597E+01,-1.089775E+00,1.98444E+03,4.290043E+03,-2.845554E+05
5.68E-01,-1.413608E+01,-2.212597E+00,1.988896E+03,3.014402E+03,-4.787432E+05
5.693333E-01,-1.417992E+01,-3.137909E+00,1.992478E+03,3.009101E+03,-4.784108E+05
5.706667E-01,-1.32324E+01,-4.025381E+00,1.99692E+03,2.059334E+03,-3.980489E+05
5.72E-01,-1.385713E+01,-4.494327E+00,1.99797E+03,1.444213E+03,-4.501345E+05
5.733333E-01,-1.304625E+01,-4.948337E+00,2.000771E+03,1.337567E+03,-3.789549E+04
5.746667E-01,-1.308522E+01,-5.164021E+00,2.001536E+03,9.739205E+02,8.226276E+03
5.76E-01,-1.338463E+01,-5.783298E+00,2.003368E+03,1.556808E+03,6.207926E+05
5.773333E-01,-1.293985E+01,-6.224173E+00,2.005688E+03,2.513834E+03,8.168652E+05
5.786667E-01,-1.213674E+01,-7.027501E+00,2.010072E+03,3.849942E+03,1.024866E+06
5.8E-01,-1.095268E+01,-7.944286E+00,2.015954E+03,5.186127E+03,6.733238E+05
5.813333E-01,-1.038341E+01,-9.992766E+00,2.023902E+03,5.808185E+03,7.193637E+05
5.826667E-01,-8.866416E+00,-1.112385E+01,2.031443E+03,6.788518E+03,1.379569E+06
5.84E-01,-6.623594E+00,-1.245948E+01,2.042004E+03,9.593471E+03,2.131316E+06
5.853333E-01,-3.150936E+00,-1.3676E+01,2.057026E+03,1.259777E+04,1.932493E+06
5.866667E-01,1.388452E+00,-1.416444E+01,2.075598E+03,1.476859E+04,1.123949E+06
5.88E-01,6.30304E+00,-1.269271E+01,2.096408E+03,1.563976E+04,-4.720748E+04
5.893333E-01,1.019701E+01,-9.408047E+00,2.117305E+03,1.467458E+04,-1.345414E+06
5.906667E-01,1.2426E+01,-5.65221E+00,2.135541E+03,1.200173E+04,-2.781562E+06
5.92E-01,1.358391E+01,-2.56447E+00,2.149309E+03,7.34658E+03,-3.48152E+06
5.933333E-01,1.447003E+01,-1.232498E+00,2.155132E+03,2.388298E+03,-2.900289E+06
5.946667E-01,1.447488E+01,-1.093986E+00,2.155678E+03,-4.100206E+02,-1.79986E+06
5.96E-01,1.449974E+01,-1.514226E+00,2.154038E+03,-2.221276E+03,-1.433059E+06
5.973333E-01,1.4338E+01,-2.59157E+00,2.149754E+03,-4.249553E+03,-9.581107E+05
5.986667E-01,1.383489E+01,-4.3075E+00,2.142706E+03,-4.975279E+03,-1.000708E+05
6E-01,1.293205E+01,-5.626481E+00,2.136487E+03,-4.327504E+03,1.040973E+06
6.013333E-01,1.249594E+01,-6.879365E+00,2.131166E+03,-2.378001E+03,1.365549E+06
6.026667E-01,1.230667E+01,-7.063577E+00,2.130146E+03,-3.348115E+02,1.469798E+06
6.04E-01,1.250049E+01,-7.137914E+00,2.130273E+03,1.266711E+03,1.256693E+06
6.053333E-01,1.26924E+01,-6.321658E+00,2.133524E+03,3.183049E+03,8.402742E+05
6.066667E-01,1.355862E+01,-5.269584E+00,2.138761E+03,3.599942E+03,1.486817E+05
6.08E-01,1.405159E+01,-4.262907E+00,2.143123E+03,3.365828E+03,1.741313E+04
6.093333E-01,1.480168E+01,-3.217322E+00,2.147737E+03,3.687661E+03,-2.90112E+04
6.106667E-01,1.497035E+01,-1.849466E+00,2.152957E+03,3.411963E+03,-3.436154E+05
6.12E-01,1.495489E+01,-8.268397E-01,2.156835E+03,2.634214E+03,-4.055229E+05
6.133333E-01,1.487291E+01,-4.717602E-03,2.159982E+03,2.328546E+03,-2.758451E+05
6.146667E-01,1.479377E+01,7.869227E-01,2.163045E+03,1.974939E+03,-3.779819E+05
6.16E-01,1.48922E+01,1.367964E+00,2.165248E+03,1.285421E+03,-3.84075E+05
6.173333E-01,1.451204E+01,1.646421E+00,2.166473E+03,8.951719E+02,-3.02123E+05
6.186667E-01,1.455551E+01,1.951288E+00,2.167635E+03,5.689351E+02,-1.400375E+05
6.2E-01,1.462314E+01,2.052495E+00,2.16799E+03,4.168317E+02,-5.713948E+04
6.213333E-01,1.462663E+01,2.250471E+00,2.168747E+03,5.111439E+02,2.065115E+05
6.226667E-01,1.468093E+01,2.418004E+00,2.169353E+03,8.703137E+02,1.408212E+05
6.24E-01,1.440516E+01,2.817785E+00,2.171068E+03,1.04769E+03,3.931936E+05
6.253333E-01,1.454453E+01,3.130477E+00,2.172147E+03,1.668491E+03,4.235777E+05
6.266667E-01,1.41625E+01,3.932174E+00,2.175517E+03,2.465713E+03,2.19868E+05
6.28E-01,1.403402E+01,4.756242E+00,2.178722E+03,2.150452E+03,4.247273E+05
6.293333E-01,1.405317E+01,5.465458E+00,2.181252E+03,3.330177E+03,1.049563E+06
6.306667E-01,1.315627E+01,6.878637E+00,2.187602E+03,5.315861E+03,1.221935E+06
6.32E-01,1.201869E+01,8.549866E+00,2.195427E+03,6.457773E+03,9.777637E+05
6.333333E-01,1.065808E+01,1.059248E+01,2.204823E+03,7.891853E+03,1.168242E+06
6.346667E-01,8.277182E+00,1.249231E+01,2.216472E+03,9.606167E+03,1.605944E+06
6.36E-01,4.926203E+00,1.386468E+01,2.23044E+03,1.207372E+04,2.173824E+06
6.373333E-01,3.344554E-01,1.439298E+01,2.248669E+03,1.547754E+04,1.8981E+06
6.386667E-01,-5.1725E+00,1.298933E+01,2.271713E+03,1.740541E+04,8.968376E+05
6.4E-01,-9.404967E+00,9.377671E+00,2.295083E+03,1.76313E+04,-3.049091E+05
6.413333E-01,-1.286873E+01,5.009596E+00,2.31873E+03,1.674576E+04,-1.77161E+06
6.426667E-01,-1.338137E+01,6.104308E-02,2.339739E+03,1.300297E+04,-3.909098E+06
6.44E-01,-1.361312E+01,-3.244207E+00,2.353404E+03,6.247708E+03,-4.374182E+06
6.453333E-01,-1.413887E+01,-4.161076E+00,2.356399E+03,7.957372E+02,-3.230508E+06
6.466667E-01,-1.401275E+01,-3.893023E+00,2.355526E+03,-2.015321E+03,-2.468241E+06
6.48E-01,-1.357916E+01,-2.645669E+00,2.351025E+03,-5.643844E+03,-2.024027E+06
6.493333E-01,-1.435749E+01,-1.193092E-01,2.340476E+03,-7.871959E+03,-1.006089E+06
6.506667E-01,-1.439218E+01,2.529157E+00,2.330033E+03,-7.971533E+03,5.477437E+05
6.52E-01,-1.398729E+01,5.308052E+00,2.319219E+03,-6.66353E+03,1.079764E+06
6.533333E-01,-1.27109E+01,6.683649E+00,2.312264E+03,-4.728442E+03,1.869133E+06
6.546667E-01,-1.215033E+01,8.008776E+00,2.30661E+03,-2.058316E+03,2.034395E+06
6.56E-01,-1.213672E+01,7.94966E+00,2.306775E+03,1.10964E+03,2.140881E+06
6.573333E-01,-1.216086E+01,7.14371E+00,2.309569E+03,3.429891E+03,9.714546E+05
6.586667E-01,-1.284479E+01,5.740043E+00,2.315921E+03,4.043675E+03,-2.064389E+05
6.6E-01,-1.349338E+01,4.817604E+00,2.320352E+03,2.587784E+03,-6.325341E+05
6.613333E-01,-1.481826E+01,4.580789E+00,2.322822E+03,2.200232E+03,6.722428E+04
6.626667E-01,-1.483854E+01,3.639487E+00,2.326219E+03,2.918395E+03,6.671554E+05
6.64E-01,-1.503685E+01,2.488156E+00,2.330604E+03,3.942256E+03,2.83616E+05
6.653333E-01,-1.433906E+01,8.188381E-01,2.336732E+03,3.906769E+03,3.079749E+04
6.666667E-01,-1.445558E+01,-2.579805E-01,2.341022E+03,3.66977E+03,-1.119365E+05
6.68E-01,-1.451677E+01,-1.658521E+00,2.346518E+03,3.871431E+03,-4.3156E+05
6.693333E-01,-1.433384E+01,-2.876213E+00,2.351346E+03,2.53778E+03,-6.46083E+05
6.706667E-01,-1.417283E+01,-3.346428E+00,2.353285E+03,1.822095E+03,-2.923019E+05
6.72E-01,-1.380456E+01,-4.01194E+00,2.356205E+03,2.039708E+03,-6.177606E+04
6.733333E-01,-1.356836E+01,-4.59906E+00,2.358724E+03,1.602791E+03,-1.095863E+05
6.746667E-01,-1.319249E+01,-4.927029E+00,2.360479E+03,1.640708E+03,3.17805E+04
6.76E-01,-1.315819E+01,-5.612322E+00,2.3631E+03,1.839203E+03,4.6769E+05
6.773333E-01,-1.268761E+01,-6.020128E+00,2.365384E+03,2.668975E+03,7.941206E+05
6.786667E-01,-1.215443E+01,-7.078829E+00,2.370217E+03,4.170047E+03,9.808543E+05
6.8E-01,-1.104446E+01,-8.173639E+00,2.376504E+03,5.230275E+03,8.983302E+05
6.813333E-01,-1.019558E+01,-9.902389E+00,2.384164E+03,6.523625E+03,9.082735E+05
6.826667E-01,-8.368924E+00,-1.147677E+01,2.3939E+03,7.738781E+03,1.591717E+06
6.84E-01,-5.752389E+00,-1.222499E+01,2.404801E+03,1.045601E+04,1.978915E+06
6.853333E-01,-1.975567E+00,-1.368064E+01,2.421783E+03,1.349649E+04,1.759929E+06
6.866667E-01,2.61222E+00,-1.370465E+01,2.440792E+03,1.494251E+04,3.595274E+05
6.88E-01,7.203295E+00,-1.169523E+01,2.46163E+03,1.467839E+04,-2.745383E+05
6.893333E-01,1.045255E+01,-8.791278E+00,2.479934E+03,1.382685E+04,-1.493677E+06
6.906667E-01,1.260265E+01,-4.963997E+00,2.498501E+03,1.124245E+04,-2.76834E+06
6.92E-01,1.445766E+01,-2.571699E+00,2.509914E+03,6.02589E+03,-3.565486E+06
6.933333E-01,1.447585E+01,-1.375944E+00,2.51457E+03,1.656203E+03,-2.706131E+06
6.946667E-01,1.446269E+01,-1.435824E+00,2.51433E+03,-1.206485E+03,-1.955878E+06
6.96E-01,1.442517E+01,-2.193707E+00,2.511353E+03,-3.420787E+03,-1.197465E+06
6.973333E-01,1.38905E+01,-3.66788E+00,2.505208E+03,-4.594446E+03,-6.242486E+05
6.986667E-01,1.336671E+01,-5.103945E+00,2.499101E+03,-4.870321E+03,2.955257E+05
7E-01,1.218846E+01,-6.420603E+00,2.492221E+03,-4.04987E+03,1.166827E+06
7.013333E-01,1.177584E+01,-7.272484E+00,2.488301E+03,-1.592515E+03,1.886415E+06
7.026667E-01,1.174589E+01,-7.347043E+00,2.487974E+03,1.025233E+03,1.289437E+06
7.04E-01,1.232498E+01,-6.821886E+00,2.491035E+03,2.051578E+03,1.009802E+06
7.053333E-01,1.266039E+01,-6.327442E+00,2.493445E+03,3.259203E+03,6.513918E+05
7.066667E-01,1.364742E+01,-5.041119E+00,2.499727E+03,4.297538E+03,4.157493E+05
7.08E-01,1.425293E+01,-3.844396E+00,2.504905E+03,4.022405E+03,-2.885564E+05
7.093333E-01,1.450562E+01,-2.439626E+00,2.510453E+03,3.693552E+03,-3.591511E+05
7.106667E-01,1.458898E+01,-1.339384E+00,2.514754E+03,2.950647E+03,-4.242546E+05
7.12E-01,1.452812E+01,-4.257387E-01,2.518321E+03,2.565911E+03,-3.936849E+05
7.133333E-01,1.456261E+01,4.059893E-01,2.521597E+03,1.977395E+03,-2.671947E+05
7.146667E-01,1.440022E+01,9.046E-01,2.523595E+03,1.702853E+03,-3.80589E+05
7.16E-01,1.425293E+01,1.532728E+00,2.526138E+03,1.191687E+03,-3.420076E+05
7.173333E-01,1.406079E+01,1.669765E+00,2.526772E+03,5.469193E+02,-3.062829E+05
7.186667E-01,1.396044E+01,1.861808E+00,2.527596E+03,5.125591E+02,7.892634E+04
7.2E-01,1.396017E+01,1.996564E+00,2.528139E+03,6.783684E+02,2.158931E+05
7.213333E-01,1.398757E+01,2.316958E+00,2.529405E+03,1.151927E+03,2.395024E+05
7.226667E-01,1.386866E+01,2.748829E+00,2.531211E+03,1.33837E+03,1.545207E+05
7.24E-01,1.390931E+01,3.204644E+00,2.532974E+03,1.504534E+03,1.444019E+05
7.253333E-01,1.383963E+01,3.766128E+00,2.535223E+03,1.76633E+03,1.100404E+05
7.266667E-01,1.392694E+01,4.440504E+00,2.537685E+03,1.80117E+03,4.689267E+05
7.28E-01,1.372255E+01,5.001701E+00,2.540026E+03,2.838038E+03,8.948408E+05
7.293333E-01,1.333311E+01,6.289043E+00,2.545253E+03,4.430021E+03,9.205428E+05
7.306667E-01,1.235057E+01,7.669495E+00,2.55184E+03,5.241073E+03,9.870636E+05
7.32E-01,1.129267E+01,9.219536E+00,2.559229E+03,6.883593E+03,1.431442E+06
7.333333E-01,9.664299E+00,1.159773E+01,2.570196E+03,9.251941E+03,1.632757E+06
7.346667E-01,6.591015E+00,1.345432E+01,2.583901E+03,1.12067E+04,8.234194E+05
7.36E-01,2.473043E+00,1.414125E+01,2.60008E+03,1.163729E+04,1.239638E+06
7.373333E-01,-1.248132E+00,1.445972E+01,2.614933E+03,1.385044E+04,1.511893E+06
7.386667E-01,-6.571837E+00,1.288969E+01,2.637015E+03,1.652036E+04,1.075309E+06
7.4E-01,-1.078145E+01,9.376232E+00,2.658988E+03,1.633914E+04,-8.0149E+05
7.413333E-01,-1.395254E+01,4.917325E+00,2.680586E+03,1.457996E+04,-2.126573E+06
7.426667E-01,-1.484665E+01,5.528042E-01,2.697868E+03,1.05678E+04,-3.542811E+06
7.44E-01,-1.492415E+01,-2.301498E+00,2.708767E+03,5.116657E+03,-3.586646E+06
7.453333E-01,-1.475166E+01,-3.004488E+00,2.711512E+03,6.701348E+02,-3.131328E+06
7.466667E-01,-1.409959E+01,-2.62688E+00,2.710554E+03,-2.884211E+03,-2.279648E+06
7.48E-01,-1.442627E+01,-9.634546E-01,2.703821E+03,-5.731779E+03,-1.51779E+06
7.493333E-01,-1.409654E+01,1.166632E+00,2.695269E+03,-6.766769E+03,-4.74585E+05
7.506667E-01,-1.439479E+01,3.648835E+00,2.685776E+03,-7.01559E+03,3.670674E+05
7.52E-01,-1.30857E+01,5.673337E+00,2.676561E+03,-5.858243E+03,1.333636E+06
7.533333E-01,-1.23373E+01,7.078768E+00,2.670154E+03,-3.377136E+03,2.018684E+06
7.546667E-01,-1.231678E+01,7.830033E+00,2.667555E+03,-4.340647E+02,1.865178E+06
