,mass_B,,,,
9.5E-02,-9.18639E+00,-6.765302E+00,1.29637E+03,1.10046E+04,-8.070498E+06
9.533333E-02,-9.495931E+00,-7.204082E+00,1.297186E+03,1.054067E+04,-5.989989E+06
9.566667E-02,-8.420392E+00,-7.96189E+00,1.303397E+03,1.155674E+04,7.357587E+06
9.6E-02,-8.32786E+00,-8.296016E+00,1.30489E+03,1.129433E+04,-5.311397E+06
9.633333E-02,-7.303623E+00,-8.99557E+00,1.310926E+03,1.186549E+04,3.259246E+06
9.666667E-02,-7.06627E+00,-9.30966E+00,1.312801E+03,1.007408E+04,-5.387367E+06
9.7E-02,-6.219979E+00,-9.817187E+00,1.317642E+03,1.094863E+04,1.211328E+06
9.733333E-02,-5.864979E+00,-1.019937E+01,1.3201E+03,8.99219E+03,-4.792055E+06
9.766667E-02,-5.188167E+00,-1.046857E+01,1.323637E+03,8.963539E+03,3.201602E+06
9.8E-02,-4.844073E+00,-1.091859E+01,1.326075E+03,1.003519E+04,-6.442039E+06
9.833333E-02,-4.014076E+00,-1.122778E+01,1.330327E+03,6.566108E+03,1.847336E+06
9.866667E-02,-4.160807E+00,-1.171904E+01,1.330453E+03,8.017839E+03,9.191412E+06
9.9E-02,-3.067691E+00,-1.201103E+01,1.335673E+03,1.57486E+04,1.201144E+07
9.933333E-02,-1.946734E+00,-1.222466E+01,1.340952E+03,1.506906E+04,-2.888126E+06
9.966667E-02,-9.255312E-01,-1.236295E+01,1.345719E+03,1.367954E+04,-3.078222E+06
1E-01,1.561104E-02,-1.250619E+01,1.350072E+03,1.296299E+04,-3.965203E+03
1.003333E-01,9.562422E-01,-1.254013E+01,1.354361E+03,1.36294E+04,2.133153E+06
1.006667E-01,2.001548E+00,-1.241589E+01,1.359158E+03,1.458837E+04,-2.361509E+05
1.01E-01,3.084206E+00,-1.229126E+01,1.364086E+03,1.359009E+04,-3.323512E+06
1.013333E-01,3.97696E+00,-1.208331E+01,1.368218E+03,1.205206E+04,9.607951E+06
1.016667E-01,4.823782E+00,-1.186711E+01,1.372121E+03,1.90233E+04,8.675589E+06
1.02E-01,6.504368E+00,-1.086799E+01,1.3809E+03,2.076987E+04,-4.094548E+06
1.023333E-01,7.499518E+00,-1.033453E+01,1.385967E+03,1.385105E+04,-1.088649E+07
1.026667E-01,8.244864E+00,-9.77928E+00,1.390134E+03,1.374377E+04,3.451497E+06
1.03E-01,9.149465E+00,-9.108039E+00,1.39513E+03,1.648643E+04,8.8932E+06
1.033333E-01,1.011464E+01,-8.154192E+00,1.401125E+03,1.968079E+04,2.672188E+06
1.036667E-01,1.114485E+01,-6.896498E+00,1.408251E+03,1.889306E+04,5.855852E+04
1.04E-01,1.202877E+01,-5.939657E+00,1.41372E+03,1.847323E+04,-6.425389E+06
1.043333E-01,1.288602E+01,-4.546475E+00,1.420566E+03,1.617672E+04,-5.798985E+06
1.046667E-01,1.349771E+01,-3.742005E+00,1.424505E+03,1.291043E+04,-4.514727E+06
1.05E-01,1.362462E+01,-2.605696E+00,1.429173E+03,1.409005E+04,3.963292E+06
1.053333E-01,1.308332E+01,-1.398607E+00,1.433898E+03,1.526524E+04,1.295513E+06
1.056667E-01,1.332852E+01,-1.512589E-01,1.43935E+03,1.539047E+04,-9.979365E+05
1.06E-01,1.324795E+01,9.63237E-01,1.444159E+03,1.420102E+04,-3.007206E+06
1.063333E-01,1.323637E+01,2.053157E+00,1.448817E+03,1.352364E+04,-2.33239E+06
1.066667E-01,1.308973E+01,3.063981E+00,1.453174E+03,1.26144E+04,3.359488E+05
1.07E-01,1.291114E+01,4.003273E+00,1.457227E+03,1.349105E+04,1.953761E+06
1.073333E-01,1.251193E+01,5.097965E+00,1.462168E+03,1.442097E+04,3.802231E+05
1.076667E-01,1.17917E+01,5.966942E+00,1.466841E+03,1.351093E+04,-2.665874E+06
1.08E-01,1.133438E+01,6.857759E+00,1.471176E+03,1.261278E+04,-6.891624E+05
1.083333E-01,1.089142E+01,7.69708E+00,1.475249E+03,1.291294E+04,-3.314254E+06
1.086667E-01,1.02427E+01,8.529132E+00,1.479784E+03,1.102552E+04,-1.632949E+06
1.09E-01,9.788531E+00,9.000888E+00,1.4826E+03,1.067062E+04,-1.142209E+06
1.093333E-01,9.205746E+00,9.836793E+00,1.486898E+03,1.147155E+04,2.054961E+06
1.096667E-01,8.601326E+00,1.034098E+01,1.490247E+03,1.115749E+04,-9.42866E+05
1.1E-01,7.824873E+00,1.090405E+01,1.494336E+03,1.147637E+04,3.920179E+06
1.103333E-01,7.297471E+00,1.163236E+01,1.497898E+03,1.304888E+04,1.159664E+06
1.106667E-01,6.145375E+00,1.207953E+01,1.503036E+03,1.333448E+04,-1.373128E+06
1.11E-01,5.297375E+00,1.235248E+01,1.506788E+03,1.120905E+04,-6.146211E+05
1.113333E-01,4.444446E+00,1.255651E+01,1.510508E+03,1.295207E+04,4.631895E+06
1.116667E-01,3.354493E+00,1.289894E+01,1.515423E+03,1.480638E+04,3.468928E+06
1.12E-01,2.236178E+00,1.319197E+01,1.520379E+03,1.500737E+04,1.942575E+05
1.123333E-01,1.076152E+00,1.345609E+01,1.525427E+03,1.498843E+04,-6.759667E+05
1.126667E-01,-8.692557E-02,1.340605E+01,1.530372E+03,1.453485E+04,-1.483022E+06
1.13E-01,-1.197838E+00,1.337563E+01,1.535117E+03,1.397475E+04,-1.815793E+06
1.133333E-01,-2.26625E+00,1.327484E+01,1.539688E+03,1.334417E+04,-1.487394E+06
1.136667E-01,-3.230897E+00,1.294541E+01,1.544014E+03,1.292328E+04,1.074303E+06
1.14E-01,-4.187834E+00,1.266023E+01,1.548304E+03,1.394423E+04,5.847003E+06
1.143333E-01,-5.253123E+00,1.219195E+01,1.55331E+03,1.687113E+04,5.529665E+06
1.146667E-01,-6.57424E+00,1.159586E+01,1.559551E+03,1.809622E+04,1.946062E+06
1.15E-01,-7.822438E+00,1.10179E+01,1.565374E+03,1.769252E+04,5.59785E+05
1.153333E-01,-8.932612E+00,1.015134E+01,1.571346E+03,1.853472E+04,2.775076E+06
1.156667E-01,-9.607948E+00,8.733277E+00,1.57773E+03,1.962046E+04,-3.084612E+06
1.16E-01,-1.049434E+01,7.505932E+00,1.584426E+03,1.696909E+04,-3.06105E+06
1.163333E-01,-1.110486E+01,6.661129E+00,1.589043E+03,1.627544E+04,1.942647E+06
1.166667E-01,-1.133237E+01,5.217927E+00,1.595277E+03,1.931488E+04,2.191406E+06
1.17E-01,-1.185323E+01,3.869742E+00,1.60192E+03,1.78609E+04,-2.953771E+06
1.173333E-01,-1.20319E+01,2.737151E+00,1.607184E+03,1.655772E+04,-5.749613E+06
1.176667E-01,-1.23275E+01,1.522779E+00,1.612958E+03,1.48895E+04,-4.351276E+06
1.18E-01,-1.256048E+01,6.340523E-01,1.61711E+03,1.280282E+04,-3.631069E+06
1.183333E-01,-1.261262E+01,-3.288E-01,1.621493E+03,1.294469E+04,-1.91569E+06
1.186667E-01,-1.257327E+01,-1.263836E+00,1.62574E+03,1.158296E+04,-2.833051E+06
1.19E-01,-1.233457E+01,-2.001141E+00,1.629215E+03,1.071359E+04,4.462126E+06
1.193333E-01,-1.209015E+01,-2.765095E+00,1.632882E+03,1.432967E+04,5.068707E+06
1.196667E-01,-1.142967E+01,-3.883945E+00,1.638768E+03,1.533457E+04,4.551548E+06
1.2E-01,-1.100734E+01,-4.696254E+00,1.643105E+03,1.582295E+04,-8.560879E+06
1.203333E-01,-1.027347E+01,-5.76922E+00,1.649317E+03,1.17467E+04,-5.986953E+06
1.206667E-01,-1.053968E+01,-6.317002E+00,1.650937E+03,8.886461E+03,-2.936914E+06
1.21E-01,-9.829123E+00,-6.94431E+00,1.655241E+03,1.204748E+04,3.206843E+06
1.213333E-01,-9.720823E+00,-7.862835E+00,1.658968E+03,1.032365E+04,4.470788E+06
1.216667E-01,-9.828097E+00,-8.887777E+00,1.662124E+03,1.4227E+04,4.590906E+05
1.22E-01,-8.141629E+00,-9.187193E+00,1.668453E+03,1.297157E+04,4.593574E+06
1.223333E-01,-8.036671E+00,-9.843928E+00,1.670771E+03,1.389875E+04,-5.014763E+06
1.226667E-01,-6.545183E+00,-1.036094E+01,1.677719E+03,1.351771E+04,5.862531E+05
1.23E-01,-6.435047E+00,-1.104911E+01,1.679783E+03,1.057879E+04,-6.021994E+06
1.233333E-01,-5.24868E+00,-1.113948E+01,1.684771E+03,1.219736E+04,8.658814E+06
1.236667E-01,-4.774523E+00,-1.176699E+01,1.687915E+03,1.424658E+04,4.50721E+06
1.24E-01,-3.431113E+00,-1.218122E+01,1.694269E+03,1.723437E+04,-3.233325E+06
1.243333E-01,-2.327179E+00,-1.244052E+01,1.699404E+03,1.144656E+04,-5.152347E+06
1.246667E-01,-1.808684E+00,-1.270844E+01,1.7019E+03,1.224884E+04,3.882256E+06
1.25E-01,-5.57022E-01,-1.312773E+01,1.70757E+03,1.609235E+04,4.800603E+06
1.253333E-01,6.147383E-01,-1.33921E+01,1.712628E+03,1.458981E+04,-2.509636E+06
1.256667E-01,1.715774E+00,-1.339949E+01,1.717297E+03,1.43365E+04,-5.176331E+05
1.26E-01,2.76667E+00,-1.281165E+01,1.722186E+03,1.445309E+04,3.891636E+06
1.263333E-01,3.867424E+00,-1.270346E+01,1.726932E+03,1.649968E+04,5.155898E+06
1.266667E-01,5.279112E+00,-1.232561E+01,1.733186E+03,1.859093E+04,5.967182E+05
1.27E-01,6.339696E+00,-1.128509E+01,1.739326E+03,1.676316E+04,-1.108946E+06
1.273333E-01,7.292479E+00,-1.066592E+01,1.744361E+03,1.711477E+04,1.472821E+06
1.276667E-01,8.449449E+00,-9.810886E+00,1.750736E+03,1.862739E+04,3.491225E+06
1.28E-01,9.432676E+00,-8.864269E+00,1.756779E+03,1.890254E+04,1.356518E+06
1.283333E-01,1.042314E+01,-7.758485E+00,1.763338E+03,1.980504E+04,-1.542059E+06
1.286667E-01,1.154705E+01,-6.671334E+00,1.769983E+03,1.806791E+04,-3.956927E+06
1.29E-01,1.241222E+01,-5.6872E+00,1.775383E+03,1.656337E+04,-1.764428E+06
1.293333E-01,1.211323E+01,-4.165017E+00,1.781025E+03,1.721986E+04,-3.322971E+06
1.296667E-01,1.262246E+01,-2.945944E+00,1.786863E+03,1.477202E+04,-7.226691E+06
1.3E-01,1.270844E+01,-2.041709E+00,1.790873E+03,1.163332E+04,-2.471744E+06
1.303333E-01,1.278896E+01,-1.204747E+00,1.794619E+03,1.313178E+04,3.373015E+06
1.306667E-01,1.29093E+01,-8.392821E-02,1.799628E+03,1.454853E+04,4.343005E+05
1.31E-01,1.293835E+01,9.768174E-01,1.804318E+03,1.314588E+04,-3.216851E+06
1.313333E-01,1.284411E+01,1.894689E+00,1.808391E+03,1.220995E+04,-1.623722E+06
1.316667E-01,1.27796E+01,2.823221E+00,1.812457E+03,1.219282E+04,4.806616E+05
1.32E-01,1.260207E+01,3.737683E+00,1.81652E+03,1.248766E+04,7.055856E+05
1.323333E-01,1.205902E+01,4.5766E+00,1.820783E+03,1.275451E+04,2.692653E+06
1.326667E-01,1.162152E+01,5.424878E+00,1.825023E+03,1.404171E+04,9.521871E+05
1.33E-01,1.11557E+01,6.478113E+00,1.830144E+03,1.397022E+04,1.999943E+06
1.333333E-01,1.066373E+01,7.284252E+00,1.834336E+03,1.451233E+04,-6.607958E+06
1.336667E-01,1.003147E+01,8.363431E+00,1.839819E+03,1.108264E+04,-2.678419E+06
1.34E-01,9.681644E+00,8.633578E+00,1.841725E+03,1.026801E+04,1.837325E+06
1.343333E-01,9.005153E+00,9.544E+00,1.846664E+03,1.442901E+04,6.342285E+06
1.346667E-01,8.327163E+00,1.041046E+01,1.851344E+03,1.377358E+04,-7.628205E+05
1.35E-01,7.529564E+00,1.109872E+01,1.855846E+03,1.385041E+04,-3.216258E+05
1.353333E-01,6.517409E+00,1.155608E+01,1.860578E+03,1.3758E+04,1.338975E+04
1.356667E-01,5.604005E+00,1.202788E+01,1.865018E+03,1.363998E+04,1.610994E+06
1.36E-01,4.573631E+00,1.234503E+01,1.869671E+03,1.485698E+04,3.125692E+06
1.363333E-01,3.442635E+00,1.277936E+01,1.874923E+03,1.591257E+04,1.82297E+06
1.366667E-01,2.248092E+00,1.312366E+01,1.88028E+03,1.599891E+04,-3.858654E+06
1.37E-01,1.02366E+00,1.327013E+01,1.885589E+03,1.362633E+04,-1.855171E+06
1.373333E-01,1.420492E-01,1.279142E+01,1.889364E+03,1.37658E+04,1.385174E+06
1.376667E-01,-1.064021E+00,1.276156E+01,1.894766E+03,1.565501E+04,4.55765E+06
1.38E-01,-2.21407E+00,1.281753E+01,1.8998E+03,1.614837E+04,-1.946302E+05
1.383333E-01,-3.448503E+00,1.240823E+01,1.905532E+03,1.606421E+04,2.439397E+06
1.386667E-01,-4.501432E+00,1.203329E+01,1.91051E+03,1.700653E+04,-3.494044E+05
1.39E-01,-5.827439E+00,1.150173E+01,1.916869E+03,1.689637E+04,2.146032E+06
1.393333E-01,-6.721009E+00,1.085081E+01,1.921774E+03,1.716732E+04,6.979244E+05
1.396667E-01,-7.91421E+00,1.0016E+01,1.928314E+03,1.853003E+04,2.844903E+06
1.4E-01,-8.8804E+00,9.155066E+00,1.934127E+03,1.828167E+04,1.00642E+06
1.403333E-01,-9.691339E+00,7.98834E+00,1.940502E+03,1.953811E+04,-1.523353E+06
1.406667E-01,-1.05274E+01,6.7967E+00,1.947153E+03,1.760026E+04,-2.157401E+06
1.41E-01,-1.088577E+01,5.730782E+00,1.952236E+03,1.710348E+04,-6.330166E+06
1.413333E-01,-1.143013E+01,4.489725E+00,1.958555E+03,1.483542E+04,-3.835176E+05
1.416667E-01,-1.184757E+01,3.820762E+00,1.962126E+03,1.481798E+04,8.133582E+05
1.42E-01,-1.223742E+01,2.504442E+00,1.968434E+03,1.736294E+04,5.919573E+04
1.423333E-01,-1.265721E+01,1.397115E+00,1.973701E+03,1.407193E+04,-6.648096E+06
1.426667E-01,-1.275639E+01,4.866701E-01,1.977815E+03,1.261996E+04,-2.478271E+06
1.43E-01,-1.275518E+01,-4.709314E-01,1.982114E+03,1.276521E+04,-2.03168E+06
1.433333E-01,-1.265738E+01,-1.403046E+00,1.986325E+03,1.13685E+04,-3.738033E+06
1.436667E-01,-1.242143E+01,-2.121772E+00,1.989693E+03,9.952654E+03,5.067427E+06
1.44E-01,-1.213676E+01,-2.793159E+00,1.99296E+03,1.424861E+04,5.670368E+06
1.443333E-01,-1.141543E+01,-3.973602E+00,1.999193E+03,1.548423E+04,5.521646E+06
1.446667E-01,-1.087045E+01,-4.677783E+00,2.003283E+03,1.586352E+04,-1.241842E+07
1.45E-01,-1.011972E+01,-5.788164E+00,2.009768E+03,1.003585E+04,-6.623947E+06
1.453333E-01,-1.063764E+01,-6.135158E+00,2.009974E+03,7.290019E+03,2.591976E+06
1.456667E-01,-9.85185E+00,-6.803498E+00,2.014628E+03,1.488446E+04,8.192024E+06
1.46E-01,-9.146473E+00,-7.646761E+00,2.019897E+03,1.25293E+04,-5.213726E+06
1.463333E-01,-8.797747E+00,-8.198603E+00,2.022981E+03,1.020494E+04,-7.975274E+06
1.466667E-01,-8.341021E+00,-8.851294E+00,2.0267E+03,8.353054E+03,3.132281E+06
1.47E-01,-8.724106E+00,-9.87809E+00,2.02855E+03,1.063016E+04,1.190934E+06
1.473333E-01,-7.261517E+00,-9.916822E+00,2.033787E+03,1.158826E+04,3.327721E+06
1.476667E-01,-7.354655E+00,-1.101754E+01,2.036275E+03,1.050989E+04,4.592801E+06
1.48E-01,-6.120087E+00,-1.094766E+01,2.040793E+03,1.578965E+04,1.522629E+06
1.483333E-01,-4.851848E+00,-1.132115E+01,2.046802E+03,1.251571E+04,-3.021716E+06
1.486667E-01,-4.495484E+00,-1.17955E+01,2.049137E+03,1.127239E+04,1.375412E+06
1.49E-01,-3.409764E+00,-1.214417E+01,2.054317E+03,1.545097E+04,-3.000144E+06
1.493333E-01,-2.318862E+00,-1.243619E+01,2.059438E+03,9.478662E+03,-3.102385E+06
1.496667E-01,-2.071782E+00,-1.256328E+01,2.060636E+03,1.069873E+04,5.3348E+06
1.5E-01,-7.735387E-01,-1.290736E+01,2.06657E+03,1.614317E+04,7.066286E+06
1.503333E-01,3.204662E-01,-1.313261E+01,2.071398E+03,1.399041E+04,-4.171751E+06
1.506667E-01,1.369972E+00,-1.326304E+01,2.075897E+03,1.346359E+04,-1.968767E+06
1.51E-01,2.407349E+00,-1.315073E+01,2.080374E+03,1.282461E+04,4.588579E+06
1.513333E-01,3.331415E+00,-1.293092E+01,2.084447E+03,1.583813E+04,2.127706E+06
1.516667E-01,4.638493E+00,-1.212646E+01,2.090932E+03,1.587467E+04,2.835211E+05
1.52E-01,5.524456E+00,-1.183097E+01,2.09503E+03,1.421289E+04,-1.264185E+06
1.523333E-01,6.648622E+00,-1.132885E+01,2.100408E+03,1.609696E+04,4.467383E+06
1.526667E-01,7.604328E+00,-1.055862E+01,2.105761E+03,1.680117E+04,1.642087E+06
1.53E-01,8.712655E+00,-9.810406E+00,2.111608E+03,1.742465E+04,1.861385E+06
1.533333E-01,9.641001E+00,-8.872221E+00,2.117378E+03,1.782891E+04,1.436648E+06
1.536667E-01,1.047996E+01,-7.756364E+00,2.123494E+03,1.852288E+04,2.226654E+06
1.54E-01,1.14921E+01,-6.708318E+00,2.129726E+03,1.921459E+04,-5.066678E+06
1.543333E-01,1.151994E+01,-5.055926E+00,2.136304E+03,1.582638E+04,-5.303766E+06
1.546667E-01,1.180882E+01,-4.233423E+00,2.140277E+03,1.416756E+04,-1.863662E+06
1.55E-01,1.219668E+01,-3.097767E+00,2.145749E+03,1.5863E+04,-5.436046E+05
1.553333E-01,1.265072E+01,-2.03702E+00,2.150853E+03,1.357442E+04,-5.150762E+06
1.556667E-01,1.283966E+01,-1.168792E+00,2.154799E+03,1.199013E+04,-1.582892E+06
1.56E-01,1.291891E+01,-2.601993E-01,2.158846E+03,1.272718E+04,1.763858E+06
1.563333E-01,1.303964E+01,7.480933E-01,2.163283E+03,1.331147E+04,6.397874E+05
1.566667E-01,1.297783E+01,1.759394E+00,2.16772E+03,1.310012E+04,-4.592461E+05
1.57E-01,1.295856E+01,2.758424E+00,2.172017E+03,1.293817E+04,1.581342E+06
1.573333E-01,1.26631E+01,3.713969E+00,2.176346E+03,1.4047E+04,3.026008E+05
1.576667E-01,1.212688E+01,4.747973E+00,2.181382E+03,1.364467E+04,-1.396472E+06
1.58E-01,1.183421E+01,5.630024E+00,2.185442E+03,1.250124E+04,-5.313961E+06
1.583333E-01,1.133781E+01,6.4711E+00,2.189716E+03,1.070429E+04,-4.126807E+06
1.586667E-01,1.100856E+01,7.034466E+00,2.192579E+03,9.036029E+03,2.802433E+05
1.59E-01,1.068497E+01,7.68918E+00,2.19574E+03,1.109154E+04,2.156876E+06
1.593333E-01,1.016837E+01,8.524088E+00,2.199973E+03,1.109819E+04,2.965928E+06
1.596667E-01,9.730552E+00,9.117976E+00,2.203139E+03,1.202101E+04,3.514766E+06
1.6E-01,8.926794E+00,9.909661E+00,2.207987E+03,1.441054E+04,1.216086E+06
1.603333E-01,8.266969E+00,1.086987E+01,2.212746E+03,1.266309E+04,-2.882799E+06
1.606667E-01,7.545119E+00,1.136879E+01,2.216429E+03,1.192248E+04,-9.642044E+05
1.61E-01,6.559048E+00,1.168517E+01,2.220694E+03,1.253675E+04,2.981508E+06
1.613333E-01,5.729563E+00,1.216868E+01,2.224787E+03,1.353271E+04,2.828715E+06
1.616667E-01,4.569661E+00,1.236381E+01,2.229716E+03,1.48138E+04,3.434483E+06
1.62E-01,3.488218E+00,1.271823E+01,2.234663E+03,1.554974E+04,2.373686E+06
1.623333E-01,2.306443E+00,1.319112E+01,2.240082E+03,1.655284E+04,1.683589E+06
1.626667E-01,1.002866E+00,1.333121E+01,2.245698E+03,1.667899E+04,-4.093178E+06
1.63E-01,-2.809309E-01,1.339447E+01,2.251202E+03,1.408107E+04,-2.776721E+06
1.633333E-01,-1.189277E+00,1.336432E+01,2.255085E+03,1.384436E+04,2.47051E+06
1.636667E-01,-2.376488E+00,1.2909E+01,2.260431E+03,1.661873E+04,8.206169E+06
1.64E-01,-3.626435E+00,1.251124E+01,2.266164E+03,1.892195E+04,2.47285E+05
1.643333E-01,-5.116821E+00,1.202777E+01,2.273046E+03,1.762393E+04,-2.669019E+05
1.646667E-01,-5.946963E+00,1.122535E+01,2.277914E+03,1.725629E+04,1.919782E+06
1.65E-01,-7.077682E+00,1.027889E+01,2.28455E+03,2.006995E+04,6.094877E+06
1.653333E-01,-8.272404E+00,9.418368E+00,2.291294E+03,2.089232E+04,1.89944E+06
1.656667E-01,-9.310905E+00,8.243926E+00,2.298478E+03,2.150846E+04,-1.746757E+06
1.66E-01,-1.022754E+01,6.994379E+00,2.305633E+03,1.985095E+04,-3.901467E+06
1.663333E-01,-1.100858E+01,5.924509E+00,2.311712E+03,1.842628E+04,-7.044748E+06
1.666667E-01,-1.140547E+01,4.627371E+00,2.317917E+03,1.58355E+04,-5.995061E+05
1.67E-01,-1.185252E+01,3.789664E+00,2.322269E+03,1.668719E+04,-5.454373E+06
1.673333E-01,-1.239322E+01,2.399648E+00,2.329042E+03,1.446901E+04,4.384959E+06
1.676667E-01,-1.307327E+01,1.857084E+00,2.331915E+03,1.632077E+04,2.329668E+06
1.68E-01,-1.236269E+01,1.679425E-02,2.339922E+03,1.967817E+04,5.347341E+05
1.683333E-01,-1.245325E+01,-1.096943E+00,2.345034E+03,1.446121E+04,-1.232083E+07
1.686667E-01,-1.235335E+01,-2.081201E+00,2.349563E+03,1.205403E+04,-3.449727E+06
1.69E-01,-1.234977E+01,-2.867047E+00,2.35307E+03,1.168227E+04,3.373992E+06
1.693333E-01,-1.222308E+01,-3.819038E+00,2.357351E+03,1.460291E+04,3.99771E+06
1.696667E-01,-1.181694E+01,-4.968642E+00,2.362805E+03,1.489387E+04,3.505655E+06
1.7E-01,-1.157097E+01,-5.967209E+00,2.36728E+03,1.591375E+04,3.216827E+06
1.703333E-01,-1.041796E+01,-6.873126E+00,2.373414E+03,1.801441E+04,-1.524779E+06
1.706667E-01,-9.704787E+00,-7.940449E+00,2.37929E+03,1.483057E+04,-7.636464E+06
1.71E-01,-9.556123E+00,-9.005676E+00,2.383301E+03,1.216162E+04,3.569301E+06
1.713333E-01,-8.975814E+00,-9.760354E+00,2.387398E+03,1.697638E+04,2.836697E+06
1.716667E-01,-7.16715E+00,-1.009224E+01,2.394619E+03,1.616002E+04,5.969998E+05
1.72E-01,-6.751549E+00,-1.087688E+01,2.398171E+03,1.457278E+04,-5.943393E+06
1.723333E-01,-5.338181E+00,-1.110887E+01,2.404334E+03,1.465126E+04,4.967416E+06
1.726667E-01,-4.790694E+00,-1.18209E+01,2.407939E+03,1.555146E+04,-6.627008E+06
1.73E-01,-3.337303E+00,-1.220064E+01,2.414702E+03,1.315459E+04,1.987197E+06
1.733333E-01,-2.974537E+00,-1.259136E+01,2.416708E+03,1.314314E+04,1.871744E+06
1.736667E-01,-1.491874E+00,-1.302108E+01,2.423464E+03,1.780823E+04,5.396007E+06
1.74E-01,-3.309268E-01,-1.335447E+01,2.42858E+03,1.506157E+04,-4.10924E+06
1.743333E-01,7.950793E-01,-1.298102E+01,2.433505E+03,1.526709E+04,-1.03181E+06
1.746667E-01,2.013977E+00,-1.307205E+01,2.438759E+03,1.470653E+04,-3.225966E+06
1.75E-01,3.092887E+00,-1.307435E+01,2.443309E+03,1.285815E+04,4.471529E+06
1.753333E-01,4.013792E+00,-1.286257E+01,2.447331E+03,1.691786E+04,5.547813E+06
1.756667E-01,5.463206E+00,-1.193935E+01,2.454588E+03,1.852129E+04,-2.825512E+06
1.76E-01,6.523896E+00,-1.144774E+01,2.459678E+03,1.364444E+04,-6.005945E+06
1.763333E-01,7.265478E+00,-1.090065E+01,2.463684E+03,1.42046E+04,2.67848E+06
1.766667E-01,8.275656E+00,-1.016582E+01,2.469148E+03,1.630019E+04,1.211954E+06
1.77E-01,9.372623E+00,-9.520697E+00,2.474551E+03,1.486607E+04,1.131338E+06
1.773333E-01,1.017485E+01,-8.826608E+00,2.479059E+03,1.628858E+04,4.721119E+05
1.776667E-01,1.096157E+01,-7.559053E+00,2.48541E+03,1.652428E+04,-2.109077E+06
1.78E-01,1.158522E+01,-6.668582E+00,2.490075E+03,1.379332E+04,-4.546287E+06
1.783333E-01,1.22414E+01,-5.81119E+00,2.494606E+03,1.377176E+04,-4.4958E+06
1.786667E-01,1.243184E+01,-4.708521E+00,2.499256E+03,1.126051E+04,-3.559974E+06
1.79E-01,1.290215E+01,-4.164157E+00,2.502113E+03,1.034975E+04,6.39396E+05
1.793333E-01,1.299835E+01,-3.203335E+00,2.506156E+03,1.252347E+04,2.786488E+06
1.796667E-01,1.304539E+01,-2.192052E+00,2.510462E+03,1.217208E+04,-3.836609E+05
1.8E-01,1.302089E+01,-1.306424E+00,2.514271E+03,1.192709E+04,-9.94115E+05
1.803333E-01,1.303609E+01,-3.611849E-01,2.518413E+03,1.184226E+04,-2.61064E+06
1.806667E-01,1.306141E+01,4.938601E-01,2.522165E+03,1.011172E+04,-4.28895E+06
1.81E-01,1.314889E+01,1.186019E+00,2.525154E+03,8.767601E+03,-1.883898E+06
1.813333E-01,1.312261E+01,1.846698E+00,2.52801E+03,8.91349E+03,2.820106E+06
1.816667E-01,1.295356E+01,2.540545E+00,2.531096E+03,1.05849E+04,2.074958E+06
1.82E-01,1.272265E+01,3.424981E+00,2.535067E+03,1.078735E+04,-6.118786E+05
1.823333E-01,1.271702E+01,4.202794E+00,2.538288E+03,9.665724E+03,-1.486448E+06
1.826667E-01,1.214974E+01,4.788565E+00,2.541511E+03,9.921686E+03,-2.468304E+06
1.83E-01,1.183804E+01,5.495649E+00,2.544902E+03,8.352433E+03,-1.7689E+06
1.833333E-01,1.154587E+01,5.903016E+00,2.547079E+03,7.978648E+03,5.262608E+05
1.836667E-01,1.128589E+01,6.574225E+00,2.550222E+03,9.383706E+03,-8.240608E+05
1.84E-01,1.094205E+01,7.197137E+00,2.553335E+03,7.476188E+03,-8.652056E+05
1.843333E-01,1.076948E+01,7.598627E+00,2.555206E+03,7.947002E+03,6.172961E+05
1.846667E-01,1.031162E+01,8.241368E+00,2.558633E+03,9.003685E+03,-8.750912E+04
1.85E-01,9.911406E+00,8.67926E+00,2.561208E+03,7.256889E+03,9.0034E+05
1.853333E-01,9.641081E+00,9.13973E+00,2.563471E+03,9.294551E+03,4.07739E+06
1.856667E-01,8.995264E+00,9.783813E+00,2.567404E+03,1.088853E+04,4.711645E+06
1.86E-01,8.543603E+00,1.044936E+01,2.57073E+03,1.158684E+04,-2.069198E+06
1.863333E-01,7.847283E+00,1.126098E+01,2.575129E+03,1.048682E+04,-1.35858E+06
1.866667E-01,7.279745E+00,1.152481E+01,2.577721E+03,9.438998E+03,-1.034656E+06
1.87E-01,6.447715E+00,1.183661E+01,2.581422E+03,1.07147E+04,3.921079E+06
1.873333E-01,5.69415E+00,1.213598E+01,2.584864E+03,1.153272E+04,3.16923E+06
1.876667E-01,4.702016E+00,1.231994E+01,2.58911E+03,1.3166E+04,4.591506E+06
1.88E-01,3.73325E+00,1.271855E+01,2.593642E+03,1.442515E+04,-7.440952E+05
1.883333E-01,2.615789E+00,1.312288E+01,2.598727E+03,1.314747E+04,-2.733219E+05
1.886667E-01,1.70949E+00,1.282318E+01,2.602407E+03,1.321135E+04,2.438555E+06
1.89E-01,5.497606E-01,1.276813E+01,2.607535E+03,1.565627E+04,3.5685E+06
1.893333E-01,-6.359354E-01,1.280095E+01,2.612844E+03,1.542912E+04,8.173647E+05
