,mass_B,,,,
9.5E-02,-1.359084E+01,-2.888302E+00,1.271998E+03,1.140931E+04,-9.68911E+05
9.533333E-02,-1.376565E+01,-3.844861E+00,1.275605E+03,1.123282E+04,-6.170127E+05
9.566667E-02,-1.364429E+01,-4.828065E+00,1.279486E+03,1.12544E+04,-7.36904E+05
9.6E-02,-1.333165E+01,-5.688747E+00,1.283108E+03,1.060873E+04,1.28702E+05
9.633333E-02,-1.308921E+01,-6.54286E+00,1.286559E+03,1.120087E+04,1.358974E+06
9.666667E-02,-1.241117E+01,-7.332834E+00,1.290576E+03,1.182614E+04,2.260324E+06
9.7E-02,-1.153181E+01,-7.908723E+00,1.294443E+03,1.240735E+04,4.817052E+06
9.733333E-02,-1.07064E+01,-8.622713E+00,1.298847E+03,1.503873E+04,8.097978E+06
9.766667E-02,-9.484952E+00,-9.310706E+00,1.304469E+03,1.804422E+04,-1.912013E+06
9.8E-02,-8.122407E+00,-9.986328E+00,1.310877E+03,1.451309E+04,5.905613E+05
9.833333E-02,-7.240681E+00,-1.001889E+01,1.314144E+03,1.603345E+04,-1.01995E+07
9.866667E-02,-5.941195E+00,-1.09723E+01,1.321566E+03,1.167882E+04,4.090798E+06
9.9E-02,-5.837406E+00,-1.094634E+01,1.32193E+03,1.312699E+04,-4.695025E+06
9.933333E-02,-4.093386E+00,-1.144309E+01,1.330317E+03,1.49569E+04,6.804836E+06
9.966667E-02,-3.865063E+00,-1.182615E+01,1.331901E+03,1.199459E+04,1.873718E+06
1E-01,-2.469116E+00,-1.193699E+01,1.338313E+03,1.967064E+04,1.111467E+07
1.003333E-01,-1.048475E+00,-1.202074E+01,1.345015E+03,1.869544E+04,-3.768245E+06
1.006667E-01,1.663378E-01,-1.226425E+01,1.350777E+03,1.676761E+04,-2.368417E+06
1.01E-01,1.303389E+00,-1.201047E+01,1.356194E+03,1.705483E+04,5.005083E+05
1.013333E-01,2.54567E+00,-1.182721E+01,1.362147E+03,1.746221E+04,5.539687E+06
1.016667E-01,3.755036E+00,-1.167104E+01,1.367835E+03,2.008737E+04,2.895294E+06
1.02E-01,5.260916E+00,-1.101069E+01,1.375539E+03,2.066266E+04,3.171912E+06
1.023333E-01,6.461974E+00,-1.049962E+01,1.38161E+03,2.071377E+04,-2.867963E+05
1.026667E-01,7.452427E+00,-9.08964E+00,1.389348E+03,2.17448E+04,7.208883E+06
1.03E-01,8.774427E+00,-8.44185E+00,1.396107E+03,2.418503E+04,-4.677139E+05
1.033333E-01,1.009078E+01,-6.942713E+00,1.405471E+03,2.3426E+04,-2.081087E+06
1.036667E-01,1.070196E+01,-5.756627E+00,1.411724E+03,2.063751E+04,-2.102704E+06
1.04E-01,1.1841E+01,-4.491027E+00,1.419229E+03,2.313873E+04,-5.36959E+06
1.043333E-01,1.20623E+01,-2.751595E+00,1.42715E+03,1.781655E+04,-4.752457E+06
1.046667E-01,1.286971E+01,-2.013711E+00,1.431107E+03,1.739408E+04,-3.231388E+05
1.05E-01,1.253805E+01,-2.744827E-01,1.438746E+03,2.038921E+04,5.227714E+05
1.053333E-01,1.277042E+01,1.049896E+00,1.4447E+03,1.643544E+04,-1.18316E+07
1.056667E-01,1.282195E+01,2.192351E+00,1.449703E+03,1.277414E+04,-8.839266E+06
1.06E-01,1.279232E+01,3.004177E+00,1.453216E+03,1.016185E+04,4.018245E+06
1.063333E-01,1.264579E+01,3.74043E+00,1.456477E+03,1.492932E+04,3.545056E+06
1.066667E-01,1.167663E+01,4.997102E+00,1.463169E+03,1.480233E+04,2.449121E+06
1.07E-01,1.131433E+01,5.603104E+00,1.466346E+03,1.372195E+04,1.892944E+06
1.073333E-01,1.066991E+01,6.749626E+00,1.472317E+03,1.800238E+04,-4.438574E+06
1.076667E-01,9.920561E+00,7.84807E+00,1.478347E+03,1.117716E+04,-7.205189E+06
1.08E-01,9.747501E+00,8.112172E+00,1.479768E+03,1.034237E+04,5.554152E+04
1.083333E-01,8.891515E+00,8.966984E+00,1.485242E+03,1.424915E+04,2.34646E+06
1.086667E-01,8.105992E+00,9.413349E+00,1.489268E+03,1.062493E+04,-2.805382E+05
1.09E-01,7.879329E+00,1.020401E+01,1.492325E+03,1.33596E+04,-2.524351E+06
1.093333E-01,6.677525E+00,1.075889E+01,1.498174E+03,1.124564E+04,3.417675E+05
1.096667E-01,6.336651E+00,1.08973E+01,1.499823E+03,1.040874E+04,-3.58051E+06
1.1E-01,5.300016E+00,1.142484E+01,1.505113E+03,1.188878E+04,-4.837706E+06
1.103333E-01,4.831839E+00,1.180962E+01,1.507748E+03,5.594991E+03,-1.443531E+07
1.106667E-01,4.597951E+00,1.188083E+01,1.508843E+03,2.313039E+03,8.183647E+06
1.11E-01,4.510219E+00,1.192989E+01,1.50929E+03,9.882948E+03,1.783824E+07
1.113333E-01,3.442478E+00,1.32461E+01,1.515432E+03,1.698947E+04,9.599498E+06
1.116667E-01,2.22532E+00,1.346642E+01,1.520617E+03,1.476513E+04,-8.867879E+06
1.12E-01,1.12165E+00,1.357129E+01,1.525275E+03,1.14219E+04,-1.177999E+07
1.123333E-01,4.171296E-01,1.350832E+01,1.528231E+03,6.616495E+03,-5.226048E+06
1.126667E-01,7.314616E-02,1.336002E+01,1.529686E+03,7.247637E+03,2.599911E+06
1.13E-01,-7.071084E-01,1.321416E+01,1.533063E+03,9.574414E+03,1.564964E+07
1.133333E-01,-1.43986E+00,1.354189E+01,1.536069E+03,1.609868E+04,8.287943E+06
1.136667E-01,-3.346808E+00,1.363037E+01,1.543796E+03,1.79491E+04,9.83744E+05
1.14E-01,-4.318558E+00,1.326333E+01,1.548035E+03,1.405769E+04,-1.219964E+07
1.143333E-01,-5.432374E+00,1.269468E+01,1.553167E+03,1.150178E+04,-2.231058E+06
1.146667E-01,-6.069023E+00,1.260871E+01,1.555703E+03,1.080915E+04,1.659271E+06
1.15E-01,-7.137191E+00,1.2178E+01,1.560373E+03,1.407046E+04,1.900687E+06
1.153333E-01,-8.04825E+00,1.145853E+01,1.565083E+03,1.194776E+04,-2.883186E+05
1.156667E-01,-8.795214E+00,1.112127E+01,1.568339E+03,1.281104E+04,2.916165E+06
1.16E-01,-9.434107E+00,9.898423E+00,1.573624E+03,1.517173E+04,5.556662E+06
1.163333E-01,-1.059302E+01,9.387392E+00,1.578453E+03,1.57099E+04,-4.853196E+06
1.166667E-01,-1.17167E+01,8.482276E+00,1.584097E+03,1.295232E+04,-4.727916E+05
1.17E-01,-1.219279E+01,7.89151E+00,1.587088E+03,1.34437E+04,2.472906E+06
1.173333E-01,-1.26423E+01,6.424933E+00,1.59306E+03,1.663094E+04,-1.756229E+06
1.176667E-01,-1.330023E+01,5.326381E+00,1.598175E+03,1.177675E+04,-6.155457E+06
1.18E-01,-1.364034E+01,4.720441E+00,1.600911E+03,1.125564E+04,2.500216E+06
1.183333E-01,-1.373768E+01,3.507056E+00,1.605679E+03,1.475928E+04,2.435687E+06
1.186667E-01,-1.388353E+01,2.26093E+00,1.610751E+03,1.290421E+04,9.000063E+05
1.19E-01,-1.38808E+01,1.389941E+00,1.614282E+03,1.412899E+04,-1.488142E+06
1.193333E-01,-1.435163E+01,-4.25615E-02,1.62017E+03,1.380381E+04,4.080852E+06
1.196667E-01,-1.436349E+01,-8.74568E-01,1.623484E+03,1.457922E+04,2.186721E+06
1.2E-01,-1.327992E+01,-2.315185E+00,1.629889E+03,1.739737E+04,1.348828E+05
1.203333E-01,-1.35052E+01,-3.63958E+00,1.635083E+03,1.3749E+04,-4.865045E+06
1.206667E-01,-1.373755E+01,-4.745081E+00,1.639055E+03,1.364414E+04,-4.064013E+06
1.21E-01,-1.316861E+01,-5.912319E+00,1.644179E+03,1.224118E+04,6.958263E+06
1.213333E-01,-1.251644E+01,-6.437048E+00,1.647216E+03,1.613879E+04,4.328121E+06
1.216667E-01,-1.177243E+01,-8.224136E+00,1.654938E+03,1.827906E+04,-2.876946E+06
1.22E-01,-1.075247E+01,-8.832878E+00,1.659402E+03,1.201757E+04,-4.30256E+06
1.223333E-01,-1.022523E+01,-9.518375E+00,1.66295E+03,1.50815E+04,5.988811E+06
1.226667E-01,-8.692801E+00,-1.016235E+01,1.669457E+03,1.773074E+04,-1.777465E+06
1.23E-01,-7.25586E+00,-1.027444E+01,1.67477E+03,1.314956E+04,-5.9402E+06
1.233333E-01,-6.643273E+00,-1.072408E+01,1.678223E+03,1.287012E+04,-6.574466E+05
1.236667E-01,-5.572776E+00,-1.110444E+01,1.68335E+03,1.402184E+04,5.766812E+06
1.24E-01,-4.617552E+00,-1.118685E+01,1.687571E+03,1.555416E+04,7.197602E+06
1.243333E-01,-3.471751E+00,-1.188756E+01,1.69372E+03,1.966653E+04,9.744124E+06
1.246667E-01,-1.971272E+00,-1.201397E+01,1.700682E+03,2.184833E+04,2.854108E+05
1.25E-01,-3.679593E-01,-1.229046E+01,1.708285E+03,2.031382E+04,-4.692518E+06
1.253333E-01,8.912412E-01,-1.206607E+01,1.714224E+03,1.786297E+04,-4.034842E+06
1.256667E-01,2.13777E+00,-1.188861E+01,1.720194E+03,1.79828E+04,6.266163E+06
1.26E-01,3.405903E+00,-1.171333E+01,1.726213E+03,2.155551E+04,6.342868E+06
1.263333E-01,5.076593E+00,-1.11066E+01,1.734564E+03,2.343188E+04,-3.461542E+05
1.266667E-01,6.534468E+00,-1.052499E+01,1.741834E+03,2.05427E+04,1.039772E+06
1.27E-01,7.876795E+00,-9.98834E+00,1.748259E+03,2.340471E+04,2.065553E+06
1.273333E-01,9.316171E+00,-8.555467E+00,1.757437E+03,2.381231E+04,-1.875065E+06
1.276667E-01,1.002259E+01,-7.246047E+00,1.764134E+03,2.045002E+04,-7.422473E+06
1.28E-01,1.105664E+01,-6.110979E+00,1.771071E+03,1.96623E+04,1.589928E+06
1.283333E-01,1.215061E+01,-5.097083E+00,1.777242E+03,2.080385E+04,-5.342417E+06
1.286667E-01,1.174122E+01,-3.159255E+00,1.78494E+03,1.769029E+04,8.706914E+05
1.29E-01,1.251033E+01,-2.423634E+00,1.789036E+03,1.861057E+04,1.750024E+06
1.293333E-01,1.232556E+01,-5.711374E-01,1.797347E+03,2.187246E+04,-1.039779E+06
1.296667E-01,1.260939E+01,7.971849E-01,1.803618E+03,1.647365E+04,-1.2336E+07
1.3E-01,1.261176E+01,1.846462E+00,1.808329E+03,1.350744E+04,-8.108299E+06
1.303333E-01,1.262741E+01,2.82776E+00,1.812622E+03,1.142973E+04,-8.074993E+06
1.306667E-01,1.260371E+01,3.601965E+00,1.815949E+03,8.072254E+03,3.720899E+06
1.31E-01,1.241392E+01,4.034478E+00,1.818004E+03,1.264629E+04,2.313299E+06
1.313333E-01,1.197951E+01,5.42912E+00,1.82438E+03,1.266266E+04,4.309918E+06
1.316667E-01,1.151322E+01,5.726675E+00,1.826446E+03,1.192761E+04,2.861226E+06
1.32E-01,1.088985E+01,6.89274E+00,1.832332E+03,1.719698E+04,-3.079088E+05
1.323333E-01,1.002464E+01,7.806894E+00,1.83791E+03,1.151741E+04,-7.095097E+06
1.326667E-01,9.755113E+00,8.188434E+00,1.84001E+03,1.044897E+04,-1.031418E+06
1.33E-01,8.989936E+00,8.951227E+00,1.844876E+03,1.299073E+04,-3.429333E+06
1.333333E-01,8.235016E+00,9.364013E+00,1.848671E+03,7.644429E+03,-3.108619E+06
1.336667E-01,8.135801E+00,9.686482E+00,1.849973E+03,9.308319E+03,1.143413E+06
1.34E-01,7.306305E+00,1.038661E+01,1.854876E+03,1.101241E+04,-1.579741E+06
1.343333E-01,6.964877E+00,1.085486E+01,1.857314E+03,6.537857E+03,-1.646482E+06
1.346667E-01,6.553695E+00,1.100907E+01,1.859235E+03,9.663634E+03,1.635472E+06
1.35E-01,5.637968E+00,1.143604E+01,1.863757E+03,9.443103E+03,-3.634721E+06
1.353333E-01,5.287982E+00,1.161958E+01,1.86553E+03,5.481894E+03,-4.450733E+06
1.356667E-01,5.10036E+00,1.225964E+01,1.867411E+03,6.927723E+03,2.483369E+06
1.36E-01,4.516833E+00,1.251073E+01,1.870149E+03,7.572559E+03,2.634204E+06
1.363333E-01,4.014058E+00,1.269979E+01,1.87246E+03,8.144727E+03,2.465431E+05
1.366667E-01,3.40019E+00,1.322215E+01,1.875578E+03,8.322075E+03,-6.267155E+05
1.37E-01,2.805062E+00,1.320553E+01,1.878008E+03,7.262118E+03,2.142399E+06
1.373333E-01,2.310995E+00,1.369218E+01,1.88042E+03,9.558855E+03,7.767215E+06
1.376667E-01,1.322672E+00,1.344203E+01,1.88438E+03,1.295431E+04,2.668319E+06
1.38E-01,2.229557E-01,1.3531E+01,1.889056E+03,1.165178E+04,3.718089E+06
1.383333E-01,-5.116445E-01,1.36403E+01,1.892148E+03,1.393552E+04,-1.14187E+05
1.386667E-01,-2.002262E+00,1.364771E+01,1.898346E+03,1.391472E+04,-6.539446E+06
1.39E-01,-2.772883E+00,1.372153E+01,1.901425E+03,7.780899E+03,-1.141449E+07
1.393333E-01,-3.234623E+00,1.343843E+01,1.903534E+03,6.529304E+03,4.056232E+06
1.396667E-01,-3.824334E+00,1.35352E+01,1.905777E+03,1.02482E+04,9.452597E+06
1.4E-01,-4.851953E+00,1.307042E+01,1.910366E+03,1.38016E+04,9.701502E+06
1.403333E-01,-5.946071E+00,1.276386E+01,1.914979E+03,1.592583E+04,3.632738E+06
1.406667E-01,-7.466661E+00,1.243498E+01,1.920983E+03,1.696439E+04,-2.778341E+06
1.41E-01,-8.711861E+00,1.18649E+01,1.926288E+03,1.378072E+04,-4.866984E+06
1.413333E-01,-9.095905E+00,1.077495E+01,1.93017E+03,1.305789E+04,-3.125368E+06
1.416667E-01,-1.00825E+01,1.008482E+01,1.934993E+03,1.26636E+04,6.99419E+05
1.42E-01,-1.071656E+01,9.443763E+00,1.938613E+03,1.256273E+04,-1.680904E+06
1.423333E-01,-1.148298E+01,8.537792E+00,1.943369E+03,1.25358E+04,-7.815141E+05
1.426667E-01,-1.199244E+01,7.796999E+00,1.94697E+03,1.124065E+04,-2.493474E+06
1.43E-01,-1.242055E+01,6.923887E+00,1.950862E+03,1.129989E+04,3.933526E+06
1.433333E-01,-1.330836E+01,6.346915E+00,1.954503E+03,1.334621E+04,-1.693012E+06
1.436667E-01,-1.37127E+01,5.056216E+00,1.95976E+03,1.152446E+04,-2.554993E+06
1.44E-01,-1.397075E+01,4.489301E+00,1.962186E+03,9.73276E+03,-4.353585E+05
1.443333E-01,-1.423616E+01,3.484008E+00,1.966248E+03,1.249769E+04,4.398803E+06
1.446667E-01,-1.420471E+01,2.372535E+00,1.970518E+03,1.2454E+04,-4.220054E+06
1.45E-01,-1.447518E+01,1.380802E+00,1.974551E+03,9.858872E+03,-3.432997E+06
1.453333E-01,-1.49941E+01,7.621103E-01,1.97709E+03,9.330975E+03,1.669589E+06
1.456667E-01,-1.543541E+01,-2.078906E-01,1.980772E+03,1.16893E+04,1.169218E+07
1.46E-01,-1.54018E+01,-1.315845E+00,1.984883E+03,1.647408E+04,4.295967E+06
1.463333E-01,-1.428557E+01,-2.972535E+00,1.991754E+03,1.626501E+04,-4.682703E+06
1.466667E-01,-1.422349E+01,-4.005146E+00,1.995727E+03,1.156824E+04,1.468383E+07
1.47E-01,-1.366562E+01,-4.830262E+00,1.999467E+03,2.465645E+04,-1.645811E+06
1.473333E-01,-1.13315E+01,-7.125927E+00,2.012164E+03,1.732641E+04,-1.17693E+07
1.476667E-01,-1.172868E+01,-7.052167E+00,2.011017E+03,7.407777E+03,6.394601E+06
1.48E-01,-1.0664E+01,-8.065902E+00,2.017103E+03,2.648053E+04,2.10398E+07
1.483333E-01,-8.395088E+00,-9.546226E+00,2.028671E+03,2.379344E+04,-1.185542E+07
1.486667E-01,-7.697615E+00,-1.020209E+01,2.032965E+03,1.410888E+04,-1.85117E+07
1.49E-01,-6.673672E+00,-1.071214E+01,2.038077E+03,1.360865E+04,-1.128698E+06
1.493333E-01,-5.661139E+00,-1.066384E+01,2.042037E+03,1.258665E+04,8.87926E+06
1.496667E-01,-4.728272E+00,-1.085778E+01,2.046468E+03,1.914104E+04,5.762305E+05
1.5E-01,-2.895284E+00,-1.065501E+01,2.054798E+03,1.584716E+04,4.473679E+06
1.503333E-01,-2.67165E+00,-1.160261E+01,2.057033E+03,1.717937E+04,2.085882E+06
1.506667E-01,-7.666118E-01,-1.169937E+01,2.066251E+03,2.230134E+04,6.855079E+06
1.51E-01,3.934538E-01,-1.185744E+01,2.0719E+03,1.850173E+04,-4.459261E+06
1.513333E-01,1.724885E+00,-1.142484E+01,2.078585E+03,2.047674E+04,6.121859E+06
1.516667E-01,3.342232E+00,-1.200965E+01,2.085552E+03,2.228369E+04,1.677911E+06
1.52E-01,4.653319E+00,-1.073196E+01,2.093441E+03,2.214812E+04,-6.378173E+06
1.523333E-01,6.116681E+00,-1.046029E+01,2.100317E+03,1.78027E+04,-3.302608E+06
1.526667E-01,7.065911E+00,-9.975944E+00,2.10531E+03,1.880928E+04,1.107859E+07
1.53E-01,8.408607E+00,-9.0625E+00,2.112857E+03,2.618082E+04,1.239185E+07
1.533333E-01,9.60792E+00,-7.302424E+00,2.122764E+03,2.780802E+04,-1.199779E+06
1.536667E-01,1.08752E+01,-5.930518E+00,2.131395E+03,2.452439E+04,-2.423273E+07
1.54E-01,1.198161E+01,-4.572165E+00,2.139113E+03,1.298701E+04,-9.743078E+06
1.543333E-01,1.224768E+01,-4.444899E+00,2.140053E+03,1.375749E+04,1.981613E+07
1.546667E-01,1.241488E+01,-2.574414E+00,2.148285E+03,3.001509E+04,2.419174E+07
1.55E-01,1.298119E+01,1.434909E-02,2.160063E+03,3.052946E+04,-1.438657E+07
1.553333E-01,1.265638E+01,1.922652E+00,2.168638E+03,1.921999E+04,-2.892669E+07
1.556667E-01,1.281003E+01,2.928396E+00,2.172877E+03,1.040376E+04,-1.738916E+07
1.56E-01,1.298753E+01,3.619758E+00,2.175574E+03,7.919994E+03,-3.367756E+06
1.563333E-01,1.292289E+01,4.238001E+00,2.178157E+03,8.353673E+03,8.621049E+06
1.566667E-01,1.298176E+01,5.020395E+00,2.181143E+03,1.325134E+04,5.632001E+06
1.57E-01,1.254219E+01,6.388053E+00,2.186991E+03,1.378544E+04,3.619237E+06
1.573333E-01,1.199668E+01,7.019594E+00,2.190333E+03,1.348318E+04,1.418026E+06
1.576667E-01,1.113271E+01,8.082354E+00,2.19598E+03,1.634088E+04,4.736407E+06
1.58E-01,1.03858E+01,9.100734E+00,2.201227E+03,1.594668E+04,9.077393E+05
1.583333E-01,9.517867E+00,1.006866E+01,2.206611E+03,1.69727E+04,-7.815694E+06
1.586667E-01,8.305872E+00,1.084093E+01,2.212542E+03,1.179822E+04,-6.986425E+06
1.59E-01,7.97407E+00,1.116945E+01,2.214476E+03,9.899345E+03,-2.538235E+06
1.593333E-01,7.007221E+00,1.172758E+01,2.219142E+03,1.236609E+04,-8.529367E+05
1.596667E-01,6.283527E+00,1.218472E+01,2.22272E+03,8.586668E+03,-4.446791E+06
1.6E-01,5.825233E+00,1.241645E+01,2.224866E+03,8.697547E+03,3.8199E+05
1.603333E-01,5.058607E+00,1.285432E+01,2.228519E+03,9.939514E+03,3.747501E+06
1.606667E-01,4.404173E+00,1.315697E+01,2.231493E+03,1.037455E+04,3.299112E+06
1.61E-01,3.432018E+00,1.320885E+01,2.235435E+03,1.259055E+04,3.913854E+06
1.613333E-01,2.35541E+00,1.320478E+01,2.239886E+03,1.303908E+04,-3.152423E+06
1.616667E-01,1.367838E+00,1.329936E+01,2.244128E+03,1.059446E+04,-4.343786E+06
1.62E-01,7.105885E-01,1.333256E+01,2.246949E+03,9.440073E+03,3.603464E+05
1.623333E-01,-9.752935E-02,1.326777E+01,2.250421E+03,1.12926E+04,4.456739E+06
1.626667E-01,-1.03185E+00,1.317681E+01,2.254478E+03,1.247816E+04,1.339869E+06
1.63E-01,-2.005334E+00,1.30441E+01,2.25874E+03,1.222865E+04,-1.789488E+06
1.633333E-01,-2.904993E+00,1.296429E+01,2.26263E+03,1.115508E+04,-1.412898E+06
1.636667E-01,-3.751361E+00,1.293193E+01,2.266177E+03,1.114689E+04,1.790016E+05
1.64E-01,-4.617786E+00,1.264517E+01,2.270061E+03,1.151297E+04,4.751744E+06
1.643333E-01,-5.463398E+00,1.235681E+01,2.273852E+03,1.384831E+04,7.318479E+06
1.646667E-01,-6.608588E+00,1.177951E+01,2.279293E+03,1.702018E+04,5.263425E+06
1.65E-01,-7.71006E+00,1.093021E+01,2.285199E+03,1.726648E+04,1.35177E+06
1.653333E-01,-8.647724E+00,1.001691E+01,2.290804E+03,1.758402E+04,-9.491247E+06
1.656667E-01,-9.617873E+00,8.993497E+00,2.296921E+03,1.211338E+04,-2.901808E+06
1.66E-01,-1.007244E+01,8.792929E+00,2.29888E+03,1.277251E+04,3.327225E+06
1.663333E-01,-1.078675E+01,7.431157E+00,2.305436E+03,1.750262E+04,3.325149E+06
1.666667E-01,-1.128559E+01,6.372489E+00,2.310548E+03,1.362888E+04,-6.294655E+06
1.67E-01,-1.182816E+01,5.636074E+00,2.314522E+03,1.297717E+04,3.29877E+06
1.673333E-01,-1.20101E+01,4.562234E+00,2.3192E+03,1.608087E+04,3.364533E+06
1.676667E-01,-1.234744E+01,3.252434E+00,2.325243E+03,1.596396E+04,-5.905598E+05
1.68E-01,-1.247177E+01,2.234467E+00,2.329843E+03,1.465378E+04,-3.300796E+06
1.683333E-01,-1.255042E+01,1.09534E+00,2.335012E+03,1.4466E+04,-1.831904E+06
1.686667E-01,-1.252978E+01,1.122894E-01,2.339487E+03,1.306377E+04,-2.767424E+06
1.69E-01,-1.245525E+01,-8.100986E-01,2.343721E+03,1.267195E+04,-1.139691E+06
1.693333E-01,-1.23591E+01,-1.722555E+00,2.347935E+03,1.238276E+04,-3.340821E+04
1.696667E-01,-1.236951E+01,-2.623917E+00,2.351976E+03,1.252406E+04,7.021282E+05
1.7E-01,-1.240508E+01,-3.623711E+00,2.356284E+03,1.299139E+04,-1.923162E+06
1.703333E-01,-1.238907E+01,-4.665981E+00,2.360637E+03,1.143682E+04,1.602845E+06
1.706667E-01,-1.173352E+01,-5.201645E+00,2.363908E+03,1.311449E+04,6.021501E+06
1.71E-01,-1.071885E+01,-6.034935E+00,2.36938E+03,1.660009E+04,1.609849E+06
1.713333E-01,-9.770253E+00,-6.834894E+00,2.374975E+03,1.414564E+04,-7.620021E+04
1.716667E-01,-9.394888E+00,-7.556611E+00,2.378811E+03,1.523634E+04,-7.736615E+05
1.72E-01,-8.583221E+00,-8.623079E+00,2.385133E+03,1.555899E+04,8.743465E+06
1.723333E-01,-7.928915E+00,-9.180391E+00,2.389184E+03,1.863337E+04,5.054382E+06
1.726667E-01,-5.887347E+00,-9.260878E+00,2.397555E+03,2.17479E+04,-1.109248E+07
1.73E-01,-4.72276E+00,-9.548268E+00,2.403682E+03,1.04795E+04,-7.639901E+06
1.733333E-01,-4.742305E+00,-9.960924E+00,2.404541E+03,1.334035E+04,9.711657E+06
1.736667E-01,-3.181537E+00,-1.01372E+01,2.412576E+03,2.1526E+04,4.251206E+05
1.74E-01,-2.033099E+00,-1.035511E+01,2.418892E+03,1.22998E+04,-8.024334E+06
1.743333E-01,-1.778405E+00,-1.095057E+01,2.420776E+03,1.352057E+04,4.793236E+06
1.746667E-01,-3.991819E-01,-1.091588E+01,2.427906E+03,1.90308E+04,2.18233E+07
1.75E-01,6.65863E-01,-1.100423E+01,2.433463E+03,2.507099E+04,-4.693208E+05
1.753333E-01,2.724784E+00,-1.044589E+01,2.44462E+03,2.295697E+04,-1.055496E+07
1.756667E-01,3.642783E+00,-1.072061E+01,2.448767E+03,1.365699E+04,-8.933047E+06
1.76E-01,4.714136E+00,-1.072672E+01,2.453724E+03,1.835298E+04,6.901932E+06
1.763333E-01,5.849885E+00,-9.734805E+00,2.461003E+03,1.942415E+04,-1.566896E+06
1.766667E-01,7.053775E+00,-9.472409E+00,2.466674E+03,1.62335E+04,-4.44237E+06
1.77E-01,7.762461E+00,-8.67421E+00,2.471825E+03,1.64429E+04,4.559189E+06
1.773333E-01,8.801514E+00,-8.026832E+00,2.477636E+03,1.93876E+04,8.48482E+06
1.776667E-01,9.862585E+00,-6.970161E+00,2.48475E+03,2.237016E+04,-5.924897E+06
1.78E-01,1.072471E+01,-5.571243E+00,2.492549E+03,1.644491E+04,-8.230873E+06
1.783333E-01,1.172696E+01,-5.291631E+00,2.495713E+03,1.409269E+04,-4.998677E+06
1.786667E-01,1.248929E+01,-4.07145E+00,2.501944E+03,1.582903E+04,6.135034E+06
1.79E-01,1.29769E+01,-3.171573E+00,2.506266E+03,1.623962E+04,-9.406304E+05
1.793333E-01,1.306495E+01,-1.657277E+00,2.512771E+03,1.691747E+04,1.180613E+07
1.796667E-01,1.316566E+01,-5.646102E-01,2.517544E+03,2.182831E+04,2.585398E+06
1.8E-01,1.268893E+01,1.630644E+00,2.527323E+03,2.217925E+04,-9.539322E+06
1.803333E-01,1.282264E+01,2.802947E+00,2.532331E+03,1.268554E+04,-2.350421E+07
1.806667E-01,1.2915E+01,3.649689E+00,2.53578E+03,7.299774E+03,-8.685378E+06
1.81E-01,1.285704E+01,3.979194E+00,2.537197E+03,6.094879E+03,8.245078E+06
1.813333E-01,1.284149E+01,4.634158E+00,2.539843E+03,1.303115E+04,7.220147E+06
1.816667E-01,1.23891E+01,6.011678E+00,2.545884E+03,1.285302E+04,6.030409E+06
1.82E-01,1.194385E+01,6.461212E+00,2.548412E+03,1.391343E+04,2.89378E+06
1.823333E-01,1.115914E+01,7.86028E+00,2.55516E+03,1.770672E+04,1.101787E+06
1.826667E-01,1.036022E+01,8.760131E+00,2.560216E+03,1.328712E+04,-1.051879E+07
1.83E-01,9.585342E+00,9.262342E+00,2.564018E+03,1.062998E+04,-6.558637E+05
1.833333E-01,9.274498E+00,1.005173E+01,2.567303E+03,1.251674E+04,2.071162E+06
1.836667E-01,8.2838E+00,1.074226E+01,2.572363E+03,1.316933E+04,-1.307472E+06
1.84E-01,7.523312E+00,1.118851E+01,2.576083E+03,1.074917E+04,-5.802322E+06
1.843333E-01,6.978685E+00,1.186109E+01,2.579529E+03,9.579445E+03,3.81624E+05
1.846667E-01,6.402953E+00,1.228364E+01,2.582469E+03,1.059212E+04,-2.057066E+06
1.85E-01,5.548441E+00,1.281569E+01,2.58659E+03,9.265492E+03,-6.479022E+06
1.853333E-01,5.084941E+00,1.300586E+01,2.588646E+03,5.263377E+03,-3.054659E+06
1.856667E-01,4.778468E+00,1.319975E+01,2.590099E+03,7.031867E+03,5.080538E+06
1.86E-01,4.102459E+00,1.370353E+01,2.593334E+03,9.56301E+03,5.563011E+06
1.863333E-01,3.339405E+00,1.388238E+01,2.596474E+03,1.020654E+04,3.508039E+06
1.866667E-01,2.413045E+00,1.388063E+01,2.600138E+03,1.200155E+04,5.182121E+06
1.87E-01,1.337985E+00,1.383353E+01,2.604476E+03,1.373477E+04,-5.885123E+05
1.873333E-01,1.715997E-01,1.393787E+01,2.609295E+03,1.201954E+04,-6.06549E+06
1.876667E-01,-6.169233E-01,1.419506E+01,2.612489E+03,8.97766E+03,-3.187462E+06
1.88E-01,-1.310075E+00,1.41767E+01,2.61528E+03,9.85815E+03,2.836703E+06
1.883333E-01,-2.250009E+00,1.410935E+01,2.619061E+03,1.137468E+04,2.141868E+06
1.886667E-01,-3.210367E+00,1.405908E+01,2.622863E+03,1.112356E+04,-6.914202E+05
1.89E-01,-4.111998E+00,1.390295E+01,2.626476E+03,1.082981E+04,8.185481E+05
1.893333E-01,-5.040375E+00,1.378635E+01,2.630083E+03,1.159572E+04,1.931866E+06
1.896667E-01,-6.047148E+00,1.345123E+01,2.634207E+03,1.234501E+04,2.106478E+06
