,mass_B,,,,
9.5E-02,-1.286959E+01,1.364477E+00,1.253948E+03,1.118001E+04,-1.895075E+06
9.533333E-02,-1.343008E+01,6.4692E-01,1.257242E+03,1.238938E+04,9.934575E+06
9.566667E-02,-1.381261E+01,-5.324382E-01,1.262208E+03,1.822841E+04,5.841662E+06
9.6E-02,-1.285397E+01,-2.126692E+00,1.269394E+03,1.74633E+04,1.169887E+06
9.633333E-02,-1.287271E+01,-3.173683E+00,1.27385E+03,1.6862E+04,-1.145177E+06
9.666667E-02,-1.191433E+01,-4.486806E+00,1.280636E+03,1.854347E+04,4.999736E+06
9.7E-02,-1.170323E+01,-5.761753E+00,1.286212E+03,1.887106E+04,2.29002E+07
9.733333E-02,-1.048635E+01,-6.866397E+00,1.293217E+03,3.297317E+04,1.24648E+07
9.766667E-02,-7.500869E+00,-8.387537E+00,1.308194E+03,3.2122E+04,-1.641456E+06
9.8E-02,-6.320873E+00,-8.904598E+00,1.314631E+03,2.561026E+04,-3.288018E+07
9.833333E-02,-4.451072E+00,-9.662945E+00,1.325268E+03,1.609142E+04,-3.033343E+07
9.866667E-02,-4.544082E+00,-9.906317E+00,1.325359E+03,6.816025E+00,-4.493348E+06
9.9E-02,-4.649365E+00,-1.009553E+01,1.325272E+03,1.333695E+04,2.584196E+07
9.933333E-02,-3.015027E+00,-1.069056E+01,1.33425E+03,2.187971E+04,1.474772E+07
9.966667E-02,-1.959342E+00,-1.09539E+01,1.339859E+03,1.941275E+04,-2.232371E+05
1E-01,-5.427408E-01,-1.106526E+01,1.347192E+03,2.304305E+04,-3.311153E+06
1.003333E-01,1.047514E+00,-1.146437E+01,1.355221E+03,1.800284E+04,-1.197443E+07
1.006667E-01,1.892749E+00,-1.169416E+01,1.359194E+03,1.301626E+04,-7.174683E+06
1.01E-01,2.906434E+00,-1.174594E+01,1.363898E+03,1.436602E+04,2.044466E+06
1.013333E-01,3.836732E+00,-1.128894E+01,1.368771E+03,1.433533E+04,-1.203235E+06
1.016667E-01,4.87617E+00,-1.123851E+01,1.373455E+03,1.352232E+04,2.054285E+06
1.02E-01,5.737659E+00,-1.088886E+01,1.377786E+03,1.526897E+04,1.224957E+07
1.023333E-01,6.902977E+00,-1.03763E+01,1.383634E+03,2.180593E+04,6.046506E+06
1.026667E-01,8.109932E+00,-8.905407E+00,1.392323E+03,2.092656E+04,-4.5841E+06
1.03E-01,9.291994E+00,-8.489089E+00,1.397585E+03,1.656172E+04,-5.339703E+06
1.033333E-01,1.020508E+01,-7.588777E+00,1.403364E+03,1.819946E+04,5.513834E+05
1.036667E-01,1.092543E+01,-6.379598E+00,1.409718E+03,1.73145E+04,-1.359984E+06
1.04E-01,1.152523E+01,-5.396976E+00,1.414907E+03,1.653252E+04,-2.225799E+06
1.043333E-01,1.218192E+01,-4.256482E+00,1.42074E+03,1.649874E+04,-2.859786E+06
1.046667E-01,1.266481E+01,-3.179616E+00,1.425907E+03,1.43648E+04,-4.937346E+06
1.05E-01,1.30425E+01,-2.225502E+00,1.430317E+03,1.305116E+04,-3.880756E+06
1.053333E-01,1.359403E+01,-1.283235E+00,1.434607E+03,1.201167E+04,1.121814E+06
1.056667E-01,1.402516E+01,-4.102804E-01,1.438324E+03,1.327516E+04,9.829022E+05
1.06E-01,1.393969E+01,8.422199E-01,1.443458E+03,1.364717E+04,-4.184859E+06
1.063333E-01,1.39744E+01,1.82054E+00,1.447423E+03,9.957857E+03,-4.438687E+06
1.066667E-01,1.398908E+01,2.490856E+00,1.450096E+03,1.008942E+04,1.520511E+07
1.07E-01,1.399132E+01,3.527042E+00,1.454149E+03,1.98618E+04,8.229447E+06
1.073333E-01,1.310041E+01,5.652043E+00,1.463337E+03,1.874182E+04,-4.015021E+06
1.076667E-01,1.294966E+01,6.496958E+00,1.466643E+03,1.310782E+04,-1.426238E+07
1.08E-01,1.200256E+01,7.522148E+00,1.472076E+03,1.201698E+04,-7.593816E+05
1.083333E-01,1.173843E+01,8.114334E+00,1.474655E+03,1.052455E+04,1.054515E+06
1.086667E-01,1.084823E+01,8.813674E+00,1.479092E+03,1.40262E+04,8.545013E+06
1.09E-01,9.75508E+00,9.422165E+00,1.484005E+03,1.586588E+04,1.966493E+06
1.093333E-01,8.741713E+00,1.029675E+01,1.489669E+03,1.573642E+04,-2.651713E+06
1.096667E-01,7.762068E+00,1.088057E+01,1.494496E+03,1.369122E+04,-1.210334E+06
1.1E-01,7.02942E+00,1.160556E+01,1.498797E+03,1.463562E+04,2.437109E+06
1.103333E-01,5.757666E+00,1.193873E+01,1.504253E+03,1.597984E+04,-5.229864E+05
1.106667E-01,4.646452E+00,1.239464E+01,1.50945E+03,1.413568E+04,-9.174506E+06
1.11E-01,3.721945E+00,1.270934E+01,1.513677E+03,9.900825E+03,-7.041375E+06
1.113333E-01,3.245814E+00,1.306753E+01,1.516051E+03,8.638001E+03,1.499509E+06
1.116667E-01,2.414617E+00,1.294729E+01,1.519436E+03,1.153434E+04,6.73275E+06
1.12E-01,1.386063E+00,1.263627E+01,1.52374E+03,1.325481E+04,2.023186E+06
1.123333E-01,3.841707E-01,1.273766E+01,1.528272E+03,1.28854E+04,-1.805668E+06
1.126667E-01,-5.186876E-01,1.274469E+01,1.532331E+03,1.184593E+04,-4.226392E+06
1.13E-01,-1.370225E+00,1.267545E+01,1.53617E+03,1.025584E+04,-1.706909E+06
1.133333E-01,-2.019444E+00,1.2513E+01,1.539168E+03,1.021935E+04,5.999137E+06
1.136667E-01,-2.777745E+00,1.204837E+01,1.542983E+03,1.436797E+04,4.15715E+06
1.14E-01,-3.973335E+00,1.170746E+01,1.548746E+03,1.410603E+04,2.03105E+06
1.143333E-01,-4.66489E+00,1.132535E+01,1.552387E+03,1.396011E+04,-2.694012E+06
1.146667E-01,-5.739339E+00,1.077E+01,1.558053E+03,1.405421E+04,2.772217E+06
1.15E-01,-6.223921E+00,1.005533E+01,1.561756E+03,1.41046E+04,-8.327178E+06
1.153333E-01,-7.299385E+00,9.527804E+00,1.567456E+03,1.069452E+04,1.085269E+05
1.156667E-01,-7.847784E+00,9.73079E+00,1.568886E+03,1.096503E+04,6.20325E+06
1.16E-01,-8.52747E+00,8.597333E+00,1.574766E+03,1.765121E+04,1.657169E+06
1.163333E-01,-9.116044E+00,7.473812E+00,1.580653E+03,1.193667E+04,-3.237189E+06
1.166667E-01,-9.428335E+00,7.176217E+00,1.582724E+03,1.290062E+04,-1.52255E+06
1.17E-01,-1.010966E+01,6.01373E+00,1.589254E+03,1.439272E+04,8.106567E+06
1.173333E-01,-1.018892E+01,5.344952E+00,1.592319E+03,1.50313E+04,1.044798E+06
1.176667E-01,-1.056292E+01,3.99675E+00,1.599275E+03,1.791963E+04,2.994854E+06
1.18E-01,-1.081592E+01,3.047225E+00,1.604266E+03,1.530502E+04,-4.149595E+06
1.183333E-01,-1.11287E+01,2.067018E+00,1.609478E+03,1.566501E+04,-4.888373E+06
1.186667E-01,-1.123611E+01,1.040573E+00,1.614709E+03,1.246749E+04,-2.400153E+06
1.19E-01,-1.118285E+01,4.31637E-01,1.61779E+03,1.265214E+04,1.657831E+06
1.193333E-01,-1.143515E+01,-6.280542E-01,1.623144E+03,1.513966E+04,4.053197E+06
1.196667E-01,-1.163969E+01,-1.611557E+00,1.627883E+03,1.455516E+04,4.406248E+06
1.2E-01,-1.201269E+01,-2.739612E+00,1.632847E+03,1.787907E+04,-1.384982E+06
1.203333E-01,-1.094193E+01,-3.939783E+00,1.639802E+03,1.524011E+04,-7.831168E+06
1.206667E-01,-1.083911E+01,-4.60254E+00,1.643007E+03,1.049855E+04,-2.196258E+06
1.21E-01,-1.060449E+01,-5.356969E+00,1.646801E+03,1.440052E+04,3.530663E+07
1.213333E-01,-1.008952E+01,-6.454391E+00,1.652608E+03,3.260352E+04,1.892641E+07
1.216667E-01,-6.817451E+00,-7.715703E+00,1.668537E+03,3.303299E+04,-1.127108E+07
1.22E-01,-6.050277E+00,-8.522876E+00,1.67463E+03,1.865139E+04,-2.279255E+07
1.223333E-01,-5.166052E+00,-9.308706E+00,1.680971E+03,1.992387E+04,-6.01398E+06
1.226667E-01,-4.065282E+00,-1.001767E+01,1.687912E+03,1.559294E+04,8.269625E+05
1.23E-01,-3.411536E+00,-1.011751E+01,1.691366E+03,1.779109E+04,-3.374285E+06
1.233333E-01,-1.906297E+00,-1.056604E+01,1.699773E+03,1.733886E+04,3.322214E+06
1.236667E-01,-1.358015E+00,-1.094262E+01,1.702926E+03,1.578868E+04,4.996919E+05
1.24E-01,5.773926E-02,-1.107696E+01,1.710299E+03,2.079562E+04,2.37118E+06
1.243333E-01,1.358806E+00,-1.141338E+01,1.716789E+03,1.651007E+04,-1.143918E+07
1.246667E-01,2.281618E+00,-1.141282E+01,1.721305E+03,1.264179E+04,-4.509182E+06
1.25E-01,3.108202E+00,-1.142654E+01,1.725217E+03,1.342654E+04,-1.670311E+06
1.253333E-01,4.140435E+00,-1.121928E+01,1.730256E+03,1.251299E+04,5.746531E+05
1.256667E-01,4.793428E+00,-1.099307E+01,1.733559E+03,1.245944E+04,9.284765E+04
1.26E-01,5.830199E+00,-1.070993E+01,1.738563E+03,1.384269E+04,8.410175E+06
1.263333E-01,6.517462E+00,-1.011792E+01,1.742788E+03,1.678145E+04,1.258073E+06
1.266667E-01,7.759597E+00,-9.329795E+00,1.74975E+03,1.662987E+04,-7.877043E+05
1.27E-01,8.267898E+00,-8.599359E+00,1.753874E+03,1.419287E+04,-1.594929E+07
1.273333E-01,9.329435E+00,-8.049476E+00,1.759212E+03,8.23671E+03,-3.358139E+06
1.276667E-01,9.625516E+00,-8.260166E+00,1.759365E+03,8.345282E+03,9.238889E+06
1.28E-01,1.035408E+01,-7.310565E+00,1.764776E+03,1.756902E+04,8.043432E+06
1.283333E-01,1.108688E+01,-6.125834E+00,1.771078E+03,1.37062E+04,-3.142675E+06
1.286667E-01,1.171764E+01,-5.737062E+00,1.773913E+03,1.313547E+04,-4.767915E+06
1.29E-01,1.224044E+01,-4.495115E+00,1.779835E+03,1.323987E+04,4.299664E+06
1.293333E-01,1.258263E+01,-3.909466E+00,1.78274E+03,1.338085E+04,-1.89193E+06
1.296667E-01,1.286451E+01,-2.557608E+00,1.788756E+03,1.446949E+04,1.329799E+06
1.3E-01,1.310138E+01,-1.751325E+00,1.792386E+03,1.236764E+04,-1.0812E+07
1.303333E-01,1.320674E+01,-6.919804E-01,1.797001E+03,8.900491E+03,-3.661871E+06
1.306667E-01,1.352455E+01,-3.967239E-01,1.79832E+03,7.759977E+03,9.35837E+04
1.31E-01,1.378062E+01,5.231332E-01,1.802174E+03,1.08564E+04,2.341489E+06
1.313333E-01,1.394339E+01,1.356692E+00,1.805557E+03,8.772741E+03,-4.907252E+06
1.316667E-01,1.399112E+01,1.971923E+00,1.808022E+03,7.30511E+03,-2.299928E+06
1.32E-01,1.393607E+01,2.564653E+00,1.810427E+03,7.386023E+03,4.497096E+06
1.323333E-01,1.391757E+01,3.19944E+00,1.812947E+03,1.001396E+04,9.73707E+06
1.326667E-01,1.365879E+01,4.202888E+00,1.817103E+03,1.42944E+04,4.163944E+06
1.33E-01,1.323788E+01,5.476843E+00,1.822476E+03,1.335473E+04,2.54773E+05
1.333333E-01,1.252124E+01,6.108802E+00,1.826007E+03,1.306139E+04,-8.044477E+05
1.336667E-01,1.191109E+01,7.20898E+00,1.831184E+03,1.412043E+04,8.563865E+05
1.34E-01,1.135949E+01,8.078799E+00,1.83542E+03,1.285551E+04,5.880429E+05
1.343333E-01,1.076139E+01,8.951437E+00,1.839754E+03,1.453643E+04,2.312544E+06
1.346667E-01,9.875528E+00,9.913923E+00,1.845111E+03,1.497198E+04,-4.905495E+06
1.35E-01,8.809266E+00,1.040053E+01,1.849735E+03,1.112518E+04,-7.319211E+06
1.353333E-01,8.072641E+00,1.05311E+01,1.852528E+03,9.328752E+03,-4.004613E+06
1.356667E-01,7.445234E+00,1.101913E+01,1.855955E+03,9.264624E+03,4.117449E+06
1.36E-01,7.109949E+00,1.169582E+01,1.858704E+03,1.122306E+04,5.620545E+06
1.363333E-01,6.039081E+00,1.207901E+01,1.863437E+03,1.403003E+04,4.318281E+06
1.366667E-01,4.97535E+00,1.235023E+01,1.868058E+03,1.365879E+04,-3.43004E+06
1.37E-01,3.943921E+00,1.254089E+01,1.872542E+03,1.192682E+04,-9.45126E+06
1.373333E-01,3.170365E+00,1.272409E+01,1.876009E+03,7.381921E+03,-6.133343E+06
1.376667E-01,2.882875E+00,1.296493E+01,1.877464E+03,6.840223E+03,8.914235E+05
1.38E-01,2.160538E+00,1.300719E+01,1.880569E+03,9.139886E+03,7.511136E+06
1.383333E-01,1.473541E+00,1.304841E+01,1.883557E+03,1.113358E+04,4.004366E+06
1.386667E-01,4.462204E-01,1.272378E+01,1.887991E+03,1.256075E+04,1.710664E+06
1.39E-01,-4.293817E-01,1.273699E+01,1.891931E+03,1.176007E+04,-2.829153E+06
1.393333E-01,-1.292536E+00,1.265553E+01,1.895832E+03,1.088147E+04,-1.507674E+06
1.396667E-01,-2.02536E+00,1.252558E+01,1.899185E+03,1.047023E+04,1.206697E+06
1.4E-01,-2.754797E+00,1.211386E+01,1.902812E+03,1.179012E+04,4.670609E+06
1.403333E-01,-3.66023E+00,1.19384E+01,1.907045E+03,1.364996E+04,-6.79258E+04
1.406667E-01,-4.76201E+00,1.183892E+01,1.911912E+03,1.222521E+04,1.068992E+06
1.41E-01,-5.354549E+00,1.138141E+01,1.915195E+03,1.308645E+04,-2.647126E+06
1.413333E-01,-6.405429E+00,1.08155E+01,1.920636E+03,1.229876E+04,-4.229998E+06
1.416667E-01,-6.933819E+00,1.051789E+01,1.923394E+03,8.607398E+03,-1.03836E+06
1.42E-01,-7.517846E+00,1.020657E+01,1.926374E+03,1.185892E+04,7.589454E+06
1.423333E-01,-8.381375E+00,9.540169E+00,1.9313E+03,1.449448E+04,4.803995E+06
1.426667E-01,-9.082643E+00,8.759619E+00,1.936037E+03,1.451913E+04,3.243006E+05
1.43E-01,-9.690003E+00,7.852449E+00,1.94098E+03,1.48381E+04,-2.911362E+06
1.433333E-01,-1.025658E+01,6.936594E+00,1.945929E+03,1.282587E+04,1.636999E+06
1.436667E-01,-1.070285E+01,6.2968E+00,1.94953E+03,1.478186E+04,4.768484E+06
1.44E-01,-1.101835E+01,4.95558E+00,1.955784E+03,1.759663E+04,-2.144469E+04
1.443333E-01,-1.125442E+01,3.817834E+00,1.961262E+03,1.41876E+04,-2.071826E+06
1.446667E-01,-1.158927E+01,3.052882E+00,1.965242E+03,1.526531E+04,9.881229E+05
1.45E-01,-1.208456E+01,1.819332E+00,1.971438E+03,1.642562E+04,3.63839E+06
1.453333E-01,-1.131033E+01,7.526906E-01,1.976193E+03,1.630624E+04,-6.308811E+05
1.456667E-01,-1.163352E+01,-4.691291E-01,1.982309E+03,1.707938E+04,-6.230029E+06
1.46E-01,-1.200246E+01,-1.596969E+00,1.987579E+03,1.203685E+04,1.888685E+06
1.463333E-01,-1.228558E+01,-2.240156E+00,1.990334E+03,1.629505E+04,1.447776E+06
1.466667E-01,-1.142422E+01,-3.809693E+00,1.998442E+03,1.689654E+04,1.587994E+06
1.47E-01,-1.141413E+01,-4.518753E+00,2.001598E+03,1.350697E+04,-2.005811E+06
1.473333E-01,-1.090676E+01,-5.66486E+00,2.007447E+03,1.774611E+04,2.562689E+07
1.476667E-01,-1.017266E+01,-6.715001E+00,2.013429E+03,2.855593E+04,1.115746E+07
1.48E-01,-8.062401E+00,-8.491307E+00,2.026484E+03,2.95596E+04,-1.215214E+06
1.483333E-01,-6.906915E+00,-9.210964E+00,2.033135E+03,2.304393E+04,-2.541413E+07
1.486667E-01,-5.301771E+00,-9.907191E+00,2.041847E+03,1.627999E+04,-8.132707E+06
1.49E-01,-4.923472E+00,-1.008953E+01,2.043989E+03,1.337258E+04,-1.796397E+06
1.493333E-01,-3.643624E+00,-1.044068E+01,2.050762E+03,1.870565E+04,1.594423E+07
1.496667E-01,-2.658338E+00,-1.103803E+01,2.056459E+03,2.186636E+04,-5.029778E+06
1.5E-01,-9.136538E-01,-1.120745E+01,2.065339E+03,1.815899E+04,-7.694916E+06
1.503333E-01,-2.977484E-01,-1.188636E+01,2.068565E+03,1.31366E+04,-7.669055E+06
1.506667E-01,8.613013E-01,-1.20241E+01,2.074097E+03,1.541524E+04,1.087145E+07
1.51E-01,1.879127E+00,-1.208E+01,2.078842E+03,1.888774E+04,-8.327441E+06
1.513333E-01,3.553224E+00,-1.185178E+01,2.086689E+03,1.288435E+04,7.276905E+05
1.516667E-01,3.742476E+00,-1.191932E+01,2.087431E+03,1.398374E+04,6.13726E+06
1.52E-01,5.320625E+00,-1.090335E+01,2.096011E+03,2.23426E+04,1.182683E+07
1.523333E-01,6.656432E+00,-1.051865E+01,2.102327E+03,1.918398E+04,-5.545623E+06
1.526667E-01,7.714582E+00,-9.594728E+00,2.108801E+03,1.922709E+04,3.137933E+05
1.53E-01,8.722858E+00,-8.678946E+00,2.115145E+03,1.926914E+04,1.241657E+06
1.533333E-01,9.664512E+00,-7.647125E+00,2.121647E+03,2.00703E+04,1.673674E+06
1.536667E-01,1.041396E+01,-6.375487E+00,2.128525E+03,2.052712E+04,-2.717016E+06
1.54E-01,1.103309E+01,-5.067272E+00,2.135332E+03,1.843211E+04,-7.261648E+06
1.543333E-01,1.158328E+01,-4.03081E+00,2.140813E+03,1.529692E+04,-6.2729E+05
1.546667E-01,1.213859E+01,-3.132564E+00,2.14553E+03,1.749284E+04,3.934779E+06
1.55E-01,1.254792E+01,-1.657591E+00,2.152475E+03,1.926352E+04,3.464463E+06
1.553333E-01,1.283687E+01,-3.648582E-01,2.158372E+03,1.87278E+04,-7.650541E+04
1.556667E-01,1.298889E+01,1.127232E+00,2.16496E+03,1.973701E+04,-3.897138E+06
1.56E-01,1.300409E+01,2.65279E+00,2.17153E+03,1.644096E+04,-1.27203E+07
1.563333E-01,1.291698E+01,3.684518E+00,2.175921E+03,1.068232E+04,-8.869276E+06
1.566667E-01,1.283942E+01,4.333792E+00,2.178651E+03,1.002241E+04,1.536514E+07
1.57E-01,1.279017E+01,5.324609E+00,2.182602E+03,2.056017E+04,1.345912E+07
1.573333E-01,1.171369E+01,7.42177E+00,2.192358E+03,2.222759E+04,-1.222387E+07
1.576667E-01,1.108777E+01,8.483552E+00,2.197421E+03,9.909262E+03,-2.967208E+07
1.58E-01,1.058564E+01,8.561208E+00,2.198964E+03,2.280029E+03,-6.488445E+05
1.583333E-01,1.092124E+01,8.825116E+00,2.198941E+03,8.355004E+03,1.707036E+07
1.586667E-01,9.932107E+00,9.771998E+00,2.204534E+03,1.645099E+04,1.38638E+07
1.59E-01,8.829752E+00,1.048862E+01,2.209908E+03,1.627696E+04,-5.466424E+06
1.593333E-01,7.731883E+00,1.120204E+01,2.215386E+03,1.334049E+04,-3.928614E+06
1.596667E-01,7.124636E+00,1.176491E+01,2.218802E+03,1.243879E+04,3.316813E+06
1.6E-01,6.098649E+00,1.232791E+01,2.223678E+03,1.637092E+04,4.520762E+06
1.603333E-01,4.636591E+00,1.254479E+01,2.229716E+03,1.594634E+04,-4.448221E+06
1.606667E-01,3.588023E+00,1.277264E+01,2.234309E+03,1.26934E+04,-6.559033E+06
1.61E-01,2.704557E+00,1.292098E+01,2.238178E+03,1.15765E+04,-4.298042E+06
1.613333E-01,1.853111E+00,1.323053E+01,2.242027E+03,1.01715E+04,-1.575254E+05
1.616667E-01,1.181538E+00,1.339412E+01,2.244959E+03,1.079682E+04,-3.24632E+05
1.62E-01,1.828958E-01,1.351563E+01,2.249225E+03,1.098258E+04,1.942772E+06
1.623333E-01,-5.118034E-01,1.285174E+01,2.252281E+03,1.102253E+04,6.554242E+05
1.626667E-01,-1.485086E+00,1.288829E+01,2.256573E+03,1.229245E+04,5.343483E+05
1.63E-01,-2.373185E+00,1.28352E+01,2.260475E+03,1.104165E+04,-1.73371E+06
1.633333E-01,-3.13869E+00,1.265051E+01,2.263934E+03,1.094831E+04,5.206795E+06
1.636667E-01,-3.925159E+00,1.224426E+01,2.267774E+03,1.436509E+04,1.955615E+06
1.64E-01,-5.180078E+00,1.190717E+01,2.273511E+03,1.351133E+04,-5.347416E+06
1.643333E-01,-5.754833E+00,1.140157E+01,2.276782E+03,9.396638E+03,-7.497204E+05
1.646667E-01,-6.22555E+00,1.088129E+01,2.279775E+03,1.286577E+04,-1.592639E+06
1.65E-01,-7.170904E+00,1.010571E+01,2.285359E+03,1.041038E+04,-2.334627E+06
1.653333E-01,-7.730758E+00,1.036573E+01,2.286716E+03,8.333428E+03,-9.121941E+05
1.656667E-01,-8.555272E+00,9.871351E+00,2.290915E+03,1.201027E+04,8.628763E+06
1.66E-01,-9.187442E+00,9.276896E+00,2.294722E+03,1.307329E+04,5.793559E+05
1.663333E-01,-9.832258E+00,8.358962E+00,2.29963E+03,1.317332E+04,-4.797856E+06
1.666667E-01,-1.021668E+01,7.558663E+00,2.303505E+03,9.499467E+03,-1.659826E+06
1.67E-01,-1.09589E+01,7.402112E+00,2.305963E+03,1.114324E+04,1.004476E+07
1.673333E-01,-1.099873E+01,6.113401E+00,2.310933E+03,1.724265E+04,5.331726E+06
1.676667E-01,-1.128671E+01,4.684731E+00,2.317458E+03,1.541938E+04,-2.20334E+06
1.68E-01,-1.155937E+01,3.932193E+00,2.321213E+03,1.387976E+04,-9.791224E+06
1.683333E-01,-1.19296E+01,2.81751E+00,2.326711E+03,1.101563E+04,-1.254247E+06
1.686667E-01,-1.227392E+01,2.484487E+00,2.328557E+03,1.040826E+04,2.356155E+06
1.69E-01,-1.24231E+01,1.382423E+00,2.33365E+03,1.482623E+04,6.488173E+06
1.693333E-01,-1.273234E+01,3.465389E-01,2.338441E+03,1.396583E+04,5.409577E+05
1.696667E-01,-1.299681E+01,-6.72239E-01,2.342961E+03,1.493878E+04,2.849535E+06
1.7E-01,-1.30508E+01,-1.927208E+00,2.3484E+03,1.631754E+04,-2.206592E+06
1.703333E-01,-1.218526E+01,-3.00184E+00,2.353839E+03,1.36515E+04,-4.669671E+06
1.706667E-01,-1.217669E+01,-3.839563E+00,2.357501E+03,1.226065E+04,1.316579E+06
1.71E-01,-1.187864E+01,-4.802423E+00,2.362013E+03,1.5057E+04,5.809602E+06
1.713333E-01,-1.140297E+01,-5.945913E+00,2.367539E+03,1.641027E+04,2.740773E+06
1.716667E-01,-1.065306E+01,-6.905814E+00,2.372953E+03,1.657173E+04,3.335639E+06
1.72E-01,-9.494815E+00,-7.576075E+00,2.378587E+03,1.852084E+04,4.079824E+06
1.723333E-01,-8.270674E+00,-8.357864E+00,2.3853E+03,1.97614E+04,-3.007081E+06
1.726667E-01,-7.173715E+00,-9.103484E+00,2.391761E+03,1.657722E+04,-3.335078E+06
1.73E-01,-6.276324E+00,-9.429445E+00,2.396352E+03,1.641334E+04,4.137583E+06
1.733333E-01,-5.235169E+00,-1.014445E+01,2.402703E+03,2.031147E+04,1.00089E+06
1.736667E-01,-3.828513E+00,-1.045788E+01,2.409893E+03,1.76256E+04,-4.938065E+06
1.74E-01,-3.055968E+00,-1.09851E+01,2.414454E+03,1.545959E+04,-3.077301E+06
1.743333E-01,-1.91318E+00,-1.107529E+01,2.420199E+03,1.671884E+04,-7.101309E+05
1.746667E-01,-8.767955E-01,-1.139432E+01,2.4256E+03,1.478663E+04,-4.41469E+06
1.75E-01,1.164692E-02,-1.170087E+01,2.430057E+03,1.343621E+04,-3.992255E+06
1.753333E-01,9.376892E-01,-1.176424E+01,2.434557E+03,1.249E+04,-5.04201E+06
1.756667E-01,1.754091E+00,-1.190211E+01,2.438384E+03,9.989752E+03,-1.643692E+06
1.76E-01,2.351047E+00,-1.185513E+01,2.441217E+03,1.078635E+04,6.689582E+06
1.763333E-01,3.237677E+00,-1.161594E+01,2.445575E+03,1.503514E+04,8.107354E+06
1.766667E-01,4.265298E+00,-1.097359E+01,2.45124E+03,1.64969E+04,5.017161E+06
1.77E-01,5.422925E+00,-1.084231E+01,2.456573E+03,1.771143E+04,1.229075E+06
1.773333E-01,6.630619E+00,-1.019151E+01,2.463048E+03,1.807151E+04,-4.929821E+06
1.776667E-01,7.608508E+00,-9.524123E+00,2.46862E+03,1.415809E+04,-3.688529E+06
1.78E-01,8.29176E+00,-9.053042E+00,2.472487E+03,1.464077E+04,5.472616E+06
1.783333E-01,9.129904E+00,-8.111404E+00,2.478381E+03,1.887089E+04,1.246883E+06
1.786667E-01,1.001795E+01,-6.997089E+00,2.485067E+03,1.596274E+04,-4.382022E+06
1.79E-01,1.0807E+01,-6.487711E+00,2.489023E+03,1.426601E+04,1.889993E+05
1.793333E-01,1.128093E+01,-5.361864E+00,2.494578E+03,1.727332E+04,-1.121721E+06
1.796667E-01,1.178965E+01,-4.166112E+00,2.500538E+03,1.3915E+04,-2.89865E+06
1.8E-01,1.221838E+01,-3.537105E+00,2.503855E+03,1.359996E+04,-2.726868E+06
1.803333E-01,1.246739E+01,-2.287129E+00,2.509605E+03,1.414929E+04,8.566032E+05
1.806667E-01,1.268117E+01,-1.492469E+00,2.513288E+03,1.254935E+04,-1.123999E+07
1.81E-01,1.307094E+01,-4.630786E-01,2.517971E+03,8.34296E+03,-2.641448E+06
1.813333E-01,1.341522E+01,-2.693886E-01,2.51885E+03,8.154982E+03,2.667658E+06
1.816667E-01,1.375258E+01,8.188898E-01,2.523408E+03,1.265862E+04,5.17963E+06
1.82E-01,1.381025E+01,1.766363E+00,2.527289E+03,1.066872E+04,-3.909948E+06
1.823333E-01,1.3828E+01,2.567888E+00,2.53052E+03,9.89058E+03,1.330927E+07
1.826667E-01,1.385792E+01,3.424973E+00,2.533882E+03,1.853063E+04,6.041164E+06
1.83E-01,1.304481E+01,5.503333E+00,2.542874E+03,1.763645E+04,-5.064565E+05
1.833333E-01,1.28185E+01,6.152617E+00,2.54564E+03,1.356625E+04,-1.041075E+07
1.836667E-01,1.199687E+01,7.47263E+00,2.551918E+03,1.419736E+04,9.641202E+05
1.84E-01,1.145975E+01,8.055524E+00,2.555105E+03,1.181036E+04,-8.52487E+05
1.843333E-01,1.078395E+01,8.98217E+00,2.559792E+03,1.482487E+04,5.050157E+06
1.846667E-01,9.732313E+00,9.728304E+00,2.564988E+03,1.513874E+04,-4.041997E+06
1.85E-01,8.725577E+00,1.035612E+01,2.569884E+03,1.224152E+04,-5.297472E+06
1.853333E-01,8.051039E+00,1.074218E+01,2.573149E+03,1.082546E+04,-4.129814E+06
1.856667E-01,7.267728E+00,1.123466E+01,2.577101E+03,1.034752E+04,5.802364E+06
1.86E-01,6.804062E+00,1.18076E+01,2.580048E+03,1.345614E+04,7.40429E+06
1.863333E-01,5.383009E+00,1.213134E+01,2.586072E+03,1.697503E+04,3.415382E+06
1.866667E-01,4.159868E+00,1.233533E+01,2.591364E+03,1.489955E+04,-5.625234E+06
1.87E-01,3.125788E+00,1.254138E+01,2.596005E+03,1.32048E+04,-3.583925E+06
1.873333E-01,2.225525E+00,1.284091E+01,2.600167E+03,1.24504E+04,-4.087779E+06
1.876667E-01,1.309417E+00,1.313056E+01,2.604305E+03,1.080159E+04,-3.387132E+06
1.88E-01,5.987154E-01,1.302672E+01,2.607369E+03,9.668841E+03,-2.999194E+05
1.883333E-01,-1.706291E-01,1.301658E+01,2.610751E+03,1.086599E+04,2.506094E+06
1.886667E-01,-1.048144E+00,1.299174E+01,2.614613E+03,1.148995E+04,-2.219149E+05
1.89E-01,-1.903953E+00,1.287645E+01,2.618411E+03,1.06893E+04,1.041952E+06
1.893333E-01,-2.644546E+00,1.272673E+01,2.621739E+03,1.174467E+04,5.985082E+06
1.896667E-01,-3.60925E+00,1.23902E+01,2.626241E+03,1.506137E+04,2.825114E+06
