,mass_B,,,,
3.786667E-01,-8.067021E+00,-1.468692E+01,1.321222E+03,4.078865E+03,2.365437E+05
3.8E-01,-6.725764E+00,-1.585716E+01,1.327016E+03,4.483283E+03,-1.149095E+05
3.813333E-01,-4.837655E+00,-1.599982E+01,1.333177E+03,3.879482E+03,-3.308048E+04
3.826667E-01,-3.831256E+00,-1.708572E+01,1.337361E+03,4.035456E+03,2.873013E+05
3.84E-01,-1.832834E+00,-1.725904E+01,1.343938E+03,4.998478E+03,3.367379E+05
3.853333E-01,2.085033E-01,-1.73004E+01,1.35069E+03,4.854063E+03,8.09169E+04
3.866667E-01,2.059699E+00,-1.706457E+01,1.356882E+03,5.082192E+03,1.240258E+05
3.88E-01,4.236076E+00,-1.668813E+01,1.364243E+03,5.362613E+03,1.119188E+05
3.893333E-01,6.173891E+00,-1.593156E+01,1.371183E+03,5.264389E+03,-2.527501E+05
3.906667E-01,8.052167E+00,-1.496615E+01,1.378281E+03,4.802697E+03,-1.422305E+05
3.92E-01,9.615351E+00,-1.426081E+01,1.38399E+03,4.671838E+03,-4.663806E+04
3.933333E-01,1.127008E+01,-1.308437E+01,1.39074E+03,4.889126E+03,-2.929208E+04
3.946667E-01,1.270026E+01,-1.18318E+01,1.397027E+03,4.516883E+03,-1.346084E+05
3.96E-01,1.389722E+01,-1.055444E+01,1.402785E+03,4.475525E+03,-1.003431E+05
3.973333E-01,1.49289E+01,-8.98359E+00,1.408962E+03,4.361585E+03,2.811055E+05
3.986667E-01,1.544754E+01,-7.396077E+00,1.414416E+03,4.995632E+03,-1.438554E+05
4E-01,1.603687E+01,-5.12298E+00,1.422284E+03,4.478751E+03,-8.586652E+05
4.013333E-01,1.658934E+01,-4.025994E+00,1.426359E+03,2.28081E+03,-8.295803E+05
4.026667E-01,1.685309E+01,-3.469844E+00,1.428366E+03,2.155363E+03,3.20534E+04
4.04E-01,1.705613E+01,-2.364763E+00,1.432106E+03,2.680579E+03,-1.795907E+04
4.053333E-01,1.720104E+01,-1.349437E+00,1.435514E+03,2.051089E+03,-3.543908E+05
4.066667E-01,1.712115E+01,-7.247535E-01,1.437576E+03,1.601291E+03,-3.217625E+05
4.08E-01,1.741238E+01,-6.552427E-02,1.439784E+03,1.327787E+03,-1.56641E+05
4.093333E-01,1.716511E+01,3.346311E-01,1.441117E+03,1.071567E+03,-1.526617E+05
4.106667E-01,1.737382E+01,8.016738E-01,1.442642E+03,1.007695E+03,-9.17247E+04
4.12E-01,1.746723E+01,1.161402E+00,1.443804E+03,7.894876E+02,-9.537946E+04
4.133333E-01,1.719208E+01,1.427707E+00,1.444747E+03,7.440943E+02,-2.329544E+04
4.146667E-01,1.728496E+01,1.752167E+00,1.445788E+03,7.534837E+02,1.131405E+05
4.16E-01,1.724485E+01,2.043044E+00,1.446756E+03,9.944314E+02,3.919347E+05
4.173333E-01,1.709923E+01,2.53722E+00,1.44844E+03,1.802129E+03,8.053782E+05
4.186667E-01,1.685729E+01,3.448708E+00,1.451562E+03,3.143365E+03,7.653189E+05
4.2E-01,1.660724E+01,5.021105E+00,1.456822E+03,3.988773E+03,6.558981E+05
4.213333E-01,1.633978E+01,6.667774E+00,1.462199E+03,4.695598E+03,4.01892E+05
4.226667E-01,1.53789E+01,8.645766E+00,1.469344E+03,5.258129E+03,5.541759E+05
4.24E-01,1.429572E+01,1.047077E+01,1.476221E+03,5.938333E+03,-1.91596E+05
4.253333E-01,1.253625E+01,1.261507E+01,1.48518E+03,5.201516E+03,9.010938E+04
4.266667E-01,1.163994E+01,1.391692E+01,1.490091E+03,5.389736E+03,1.498799E+05
4.28E-01,8.990604E+00,1.529485E+01,1.499552E+03,6.404198E+03,3.798368E+05
4.293333E-01,6.876237E+00,1.63333E+01,1.507169E+03,5.930291E+03,-2.204533E+05
4.306667E-01,4.484812E+00,1.717601E+01,1.515366E+03,5.998584E+03,-1.510229E+05
4.32E-01,2.066424E+00,1.724093E+01,1.523165E+03,5.503273E+03,-3.220249E+05
4.333333E-01,-1.252793E-02,1.722435E+01,1.530042E+03,5.074168E+03,-3.65634E+04
4.346667E-01,-2.008292E+00,1.710482E+01,1.536696E+03,5.376431E+03,1.100719E+05
4.36E-01,-4.19107E+00,1.634822E+01,1.544379E+03,5.523662E+03,-1.228784E+05
4.373333E-01,-6.251739E+00,1.593106E+01,1.551426E+03,4.970671E+03,-3.204122E+05
4.386667E-01,-7.879855E+00,1.505105E+01,1.557634E+03,4.618582E+03,-1.020732E+05
4.4E-01,-9.393434E+00,1.406227E+01,1.563742E+03,4.713907E+03,-4.613574E+04
4.413333E-01,-1.101142E+01,1.302824E+01,1.570204E+03,4.577187E+03,-1.517863E+05
4.426667E-01,-1.227413E+01,1.187441E+01,1.575948E+03,4.225123E+03,-4.436974E+05
4.44E-01,-1.327405E+01,1.056949E+01,1.581471E+03,3.500477E+03,-4.477843E+05
4.453333E-01,-1.414407E+01,9.800059E+00,1.585283E+03,2.859387E+03,-5.522365E+05
4.466667E-01,-1.48157E+01,8.868283E+00,1.589096E+03,2.212287E+03,-3.619951E+05
4.48E-01,-1.505382E+01,8.281949E+00,1.591182E+03,1.69082E+03,-3.965617E+05
4.493333E-01,-1.538024E+01,7.633064E+00,1.593605E+03,1.350154E+03,-1.073043E+05
4.506667E-01,-1.543573E+01,7.269179E+00,1.594783E+03,1.206932E+03,-2.862936E+04
4.52E-01,-1.586455E+01,6.791777E+00,1.596824E+03,1.445252E+03,4.548788E+05
4.533333E-01,-1.597145E+01,6.247325E+00,1.598637E+03,2.225576E+03,6.305025E+05
4.546667E-01,-1.632887E+01,5.067562E+00,1.602759E+03,3.349327E+03,6.007662E+05
4.56E-01,-1.661588E+01,3.662878E+00,1.607568E+03,3.756337E+03,2.263586E+05
4.573333E-01,-1.68271E+01,2.133067E+00,1.612775E+03,3.952029E+03,2.131845E+05
4.586667E-01,-1.69928E+01,5.616186E-01,1.618107E+03,4.277082E+03,-4.400819E+04
4.6E-01,-1.693694E+01,-1.23814E+00,1.624181E+03,3.988556E+03,-4.384906E+05
4.613333E-01,-1.687344E+01,-2.595017E+00,1.628743E+03,2.970461E+03,-5.693145E+05
4.626667E-01,-1.680747E+01,-3.603908E+00,1.632102E+03,2.434584E+03,-2.953566E+05
4.64E-01,-1.662758E+01,-4.528652E+00,1.635235E+03,2.238929E+03,-6.608241E+04
4.653333E-01,-1.617757E+01,-5.279131E+00,1.638073E+03,2.224931E+03,4.217064E+04
4.666667E-01,-1.584631E+01,-6.136379E+00,1.641169E+03,2.385788E+03,1.244633E+05
4.68E-01,-1.54872E+01,-7.036671E+00,1.644435E+03,2.547313E+03,-1.141228E+05
4.693333E-01,-1.491082E+01,-7.915341E+00,1.647961E+03,2.168297E+03,-1.030084E+05
4.706667E-01,-1.446609E+01,-8.425207E+00,1.650217E+03,2.068657E+03,1.57813E+05
4.72E-01,-1.388269E+01,-9.181022E+00,1.653478E+03,2.72501E+03,3.449617E+05
4.733333E-01,-1.316892E+01,-1.009891E+01,1.657484E+03,3.013261E+03,3.464799E+05
4.746667E-01,-1.239473E+01,-1.097101E+01,1.661513E+03,3.537895E+03,6.036819E+05
4.76E-01,-1.103808E+01,-1.180301E+01,1.666918E+03,4.679737E+03,5.23151E+05
4.773333E-01,-9.403325E+00,-1.293899E+01,1.673992E+03,5.071617E+03,2.299047E+05
4.786667E-01,-7.830799E+00,-1.380847E+01,1.680442E+03,5.099085E+03,1.40295E+05
4.8E-01,-6.063339E+00,-1.470351E+01,1.68759E+03,5.529802E+03,8.06923E+04
4.813333E-01,-4.044013E+00,-1.529356E+01,1.695189E+03,5.371895E+03,7.958516E+04
4.826667E-01,-2.234929E+00,-1.573314E+01,1.701915E+03,5.55202E+03,4.177335E+04
4.84E-01,-1.694833E-03,-1.592617E+01,1.709994E+03,5.72291E+03,5.845663E+04
4.853333E-01,1.993785E+00,-1.583536E+01,1.717176E+03,5.52032E+03,-3.884149E+05
4.866667E-01,4.032577E+00,-1.535516E+01,1.724715E+03,4.883412E+03,-2.780717E+05
4.88E-01,5.614454E+00,-1.526077E+01,1.730199E+03,4.486229E+03,-3.161506E+05
4.893333E-01,7.228086E+00,-1.438519E+01,1.736678E+03,4.332393E+03,-1.397516E+05
4.906667E-01,8.522343E+00,-1.377106E+01,1.741752E+03,3.896558E+03,-3.087394E+05
4.92E-01,9.820642E+00,-1.29999E+01,1.747069E+03,3.657667E+03,-1.376833E+05
4.933333E-01,1.094576E+01,-1.236956E+01,1.751505E+03,3.410186E+03,-6.525708E+04
4.946667E-01,1.209868E+01,-1.161736E+01,1.756163E+03,3.546772E+03,8.240507E+04
4.96E-01,1.311942E+01,-1.063774E+01,1.760964E+03,3.629386E+03,3.285076E+04
4.973333E-01,1.399032E+01,-9.493169E+00,1.765841E+03,3.637809E+03,8.424608E+04
4.986667E-01,1.488449E+01,-8.364975E+00,1.770664E+03,3.815786E+03,-9.556323E+04
5E-01,1.530663E+01,-6.809676E+00,1.776016E+03,3.513991E+03,7.847236E+03
5.013333E-01,1.604884E+01,-5.83021E+00,1.780035E+03,3.584036E+03,-3.621769E+05
5.026667E-01,1.617488E+01,-4.160857E+00,1.785574E+03,2.953995E+03,-4.076175E+05
5.04E-01,1.665861E+01,-3.56756E+00,1.787912E+03,2.032824E+03,-1.606645E+05
5.053333E-01,1.678341E+01,-2.659801E+00,1.790995E+03,2.718629E+03,2.378721E+05
5.066667E-01,1.697843E+01,-1.437069E+00,1.795162E+03,2.791243E+03,-7.47977E+04
5.08E-01,1.707212E+01,-4.655112E-01,1.798438E+03,2.377024E+03,-2.280161E+05
5.093333E-01,1.708996E+01,4.477246E-01,1.801501E+03,2.219173E+03,-1.805423E+05
5.106667E-01,1.706645E+01,1.299973E+00,1.804356E+03,1.916866E+03,-3.981752E+05
5.12E-01,1.738535E+01,2.015348E+00,1.806612E+03,1.177837E+03,-4.035051E+05
5.133333E-01,1.703615E+01,2.241878E+00,1.807497E+03,7.181001E+02,-5.50555E+04
5.146667E-01,1.716105E+01,2.573088E+00,1.808527E+03,1.076759E+03,2.697193E+05
5.16E-01,1.725757E+01,3.157437E+00,1.810368E+03,1.49939E+03,4.589314E+05
5.173333E-01,1.695655E+01,3.76714E+00,1.812526E+03,2.20697E+03,7.636819E+05
5.186667E-01,1.670254E+01,4.869418E+00,1.816253E+03,3.575734E+03,3.65096E+05
5.2E-01,1.631344E+01,6.61125E+00,1.822061E+03,3.448823E+03,3.034066E+05
5.213333E-01,1.609738E+01,7.660909E+00,1.82545E+03,3.830265E+03,2.282252E+05
5.226667E-01,1.501008E+01,9.479808E+00,1.832275E+03,4.625487E+03,6.649723E+05
5.24E-01,1.429868E+01,1.108515E+01,1.837785E+03,5.135339E+03,3.153864E+05
5.253333E-01,1.252004E+01,1.295095E+01,1.845969E+03,5.862842E+03,-4.035965E+04
5.266667E-01,1.083066E+01,1.459367E+01,1.853419E+03,4.903465E+03,-1.195947E+05
5.28E-01,9.230913E+00,1.539026E+01,1.859045E+03,5.241801E+03,4.460176E+05
5.293333E-01,6.862894E+00,1.648483E+01,1.867397E+03,6.455327E+03,2.064797E+05
5.306667E-01,4.200177E+00,1.717682E+01,1.876259E+03,5.819195E+03,-4.697846E+05
5.32E-01,2.142946E+00,1.724169E+01,1.882915E+03,4.945489E+03,-4.334315E+05
5.333333E-01,1.66145E-01,1.722284E+01,1.889447E+03,4.784676E+03,1.85967E+04
5.346667E-01,-1.702612E+00,1.713586E+01,1.895674E+03,4.931654E+03,1.523037E+05
5.36E-01,-3.713928E+00,1.661737E+01,1.902598E+03,5.270768E+03,1.37696E+04
5.373333E-01,-5.764987E+00,1.607478E+01,1.90973E+03,5.002624E+03,-1.393355E+05
5.386667E-01,-7.388143E+00,1.518916E+01,1.915939E+03,4.772739E+03,-2.177398E+05
5.4E-01,-9.059039E+00,1.424345E+01,1.922457E+03,4.552535E+03,-1.155162E+05
5.413333E-01,-1.03316E+01,1.318642E+01,1.928079E+03,4.335129E+03,-2.135869E+05
5.426667E-01,-1.166326E+01,1.207036E+01,1.934017E+03,4.113535E+03,-2.282462E+05
5.44E-01,-1.270021E+01,1.102137E+01,1.939048E+03,3.632388E+03,-3.151338E+05
5.453333E-01,-1.358662E+01,9.979033E+00,1.943704E+03,3.307816E+03,-3.417711E+05
5.466667E-01,-1.417792E+01,8.904463E+00,1.947869E+03,2.743043E+03,-3.69413E+05
5.48E-01,-1.475143E+01,8.170647E+00,1.951018E+03,2.255345E+03,-4.145469E+05
5.493333E-01,-1.505217E+01,7.379416E+00,1.953883E+03,1.722425E+03,-2.993525E+05
5.506667E-01,-1.522728E+01,6.903692E+00,1.955612E+03,1.343737E+03,-5.722893E+04
5.52E-01,-1.540312E+01,6.390699E+00,1.957467E+03,1.612665E+03,1.682159E+05
5.533333E-01,-1.568181E+01,5.735E+00,1.959912E+03,1.846931E+03,5.072744E+05
5.546667E-01,-1.591472E+01,5.050965E+00,1.962392E+03,2.802749E+03,6.871839E+05
5.56E-01,-1.625693E+01,3.638023E+00,1.967386E+03,3.921826E+03,5.105252E+05
5.573333E-01,-1.66191E+01,2.084757E+00,1.97285E+03,4.082047E+03,1.783978E+05
5.586667E-01,-1.665526E+01,5.026187E-01,1.978271E+03,4.330125E+03,1.02776E+05
5.6E-01,-1.64877E+01,-1.267782E+00,1.984397E+03,4.453859E+03,-7.449181E+04
5.613333E-01,-1.629527E+01,-2.916841E+00,1.990148E+03,4.086176E+03,-4.069489E+04
5.626667E-01,-1.589605E+01,-4.346711E+00,1.995293E+03,4.245197E+03,-1.577332E+05
5.64E-01,-1.537174E+01,-6.045467E+00,2.001469E+03,3.911349E+03,-3.352827E+05
5.653333E-01,-1.488926E+01,-7.173306E+00,2.005724E+03,3.10273E+03,-4.365813E+05
5.666667E-01,-1.42414E+01,-8.137288E+00,2.009743E+03,2.848491E+03,-7.261282E+04
5.68E-01,-1.35516E+01,-8.908402E+00,2.01332E+03,2.850349E+03,2.045527E+04
5.693333E-01,-1.282502E+01,-9.785561E+00,2.017344E+03,2.9801E+03,-2.104282E+05
5.706667E-01,-1.216632E+01,-1.067582E+01,2.021267E+03,2.340345E+03,-2.925509E+05
5.72E-01,-1.149664E+01,-1.094227E+01,2.023585E+03,1.996608E+03,-1.787795E+05
5.733333E-01,-1.09311E+01,-1.155564E+01,2.026591E+03,2.052198E+03,1.028025E+05
5.746667E-01,-1.026647E+01,-1.183409E+01,2.029057E+03,2.135271E+03,2.053699E+05
5.76E-01,-9.712693E+00,-1.255994E+01,2.032285E+03,2.67414E+03,3.806793E+05
5.773333E-01,-8.747036E+00,-1.30604E+01,2.036188E+03,3.150211E+03,2.81573E+05
5.786667E-01,-7.668274E+00,-1.365662E+01,2.040686E+03,3.442491E+03,-5.220265E+04
5.8E-01,-6.580425E+00,-1.43519E+01,2.045368E+03,3.063198E+03,-8.810117E+03
5.813333E-01,-5.698266E+00,-1.473221E+01,2.048854E+03,3.197495E+03,-1.828013E+05
5.826667E-01,-4.388265E+00,-1.519847E+01,2.053895E+03,2.92825E+03,3.001914E+05
5.84E-01,-3.753335E+00,-1.58317E+01,2.056663E+03,3.471731E+03,6.657079E+05
5.853333E-01,-1.919295E+00,-1.598391E+01,2.063153E+03,5.179519E+03,7.85505E+05
5.866667E-01,1.328745E-01,-1.603518E+01,2.070475E+03,5.460519E+03,2.334385E+05
5.88E-01,2.165139E+00,-1.598372E+01,2.077714E+03,5.708766E+03,1.649927E+05
5.893333E-01,4.416409E+00,-1.571383E+01,2.085698E+03,5.985069E+03,1.293304E+05
5.906667E-01,6.535314E+00,-1.490591E+01,2.093674E+03,6.009121E+03,-1.924224E+04
5.92E-01,8.625023E+00,-1.395286E+01,2.101722E+03,5.953612E+03,-5.127419E+04
5.933333E-01,1.043333E+01,-1.263382E+01,2.109551E+03,5.848285E+03,-7.045352E+04
5.946667E-01,1.238223E+01,-1.141884E+01,2.117318E+03,5.777753E+03,-2.602839E+05
5.96E-01,1.375009E+01,-9.64291E+00,2.124958E+03,5.217157E+03,-2.914985E+05
5.973333E-01,1.488805E+01,-8.174523E+00,2.13123E+03,4.841091E+03,-1.702763E+05
5.986667E-01,1.549691E+01,-6.302828E+00,2.137868E+03,4.888312E+03,-4.906809E+05
6E-01,1.593126E+01,-4.488335E+00,2.144266E+03,3.651313E+03,-7.161507E+05
6.013333E-01,1.639359E+01,-3.603012E+00,2.147605E+03,2.64365E+03,-7.141044E+05
6.026667E-01,1.658422E+01,-2.533139E+00,2.151316E+03,2.054881E+03,-3.517395E+05
6.04E-01,1.684952E+01,-2.043732E+00,2.153084E+03,1.458728E+03,-2.481883E+05
6.053333E-01,1.686608E+01,-1.414658E+00,2.155205E+03,1.541895E+03,-1.082805E+05
6.066667E-01,1.718592E+01,-8.417599E-01,2.157196E+03,1.181537E+03,-6.175509E+04
6.08E-01,1.703082E+01,-4.88728E-01,2.158356E+03,1.242157E+03,-2.708911E+04
6.093333E-01,1.737216E+01,1.541318E-01,2.160508E+03,1.304282E+03,1.251396E+04
6.106667E-01,1.722352E+01,5.516034E-01,2.161834E+03,1.116466E+03,-6.132437E+04
6.12E-01,1.741236E+01,1.060586E+00,2.163486E+03,1.222174E+03,2.146668E+04
6.133333E-01,1.716229E+01,1.529721E+00,2.165093E+03,1.158427E+03,-2.939771E+04
6.146667E-01,1.730848E+01,1.99492E+00,2.166575E+03,1.129834E+03,2.752408E+05
6.16E-01,1.705395E+01,2.429068E+00,2.168106E+03,1.810104E+03,6.963338E+05
6.173333E-01,1.681867E+01,3.391747E+00,2.171402E+03,3.085299E+03,7.767412E+05
6.186667E-01,1.659788E+01,4.864197E+00,2.176334E+03,3.929412E+03,1.546145E+05
6.2E-01,1.614268E+01,6.482801E+00,2.18188E+03,3.561211E+03,2.287204E+05
6.213333E-01,1.605324E+01,7.770946E+00,2.18583E+03,4.163848E+03,5.9277E+05
6.226667E-01,1.48323E+01,9.626208E+00,2.192984E+03,5.544905E+03,4.617925E+05
6.24E-01,1.349525E+01,1.15737E+01,2.200617E+03,5.331329E+03,-1.802056E+05
6.253333E-01,1.21273E+01,1.309655E+01,2.207201E+03,4.927672E+03,-3.275437E+05
6.266667E-01,1.069857E+01,1.459488E+01,2.213757E+03,4.561985E+03,2.246465E+05
6.28E-01,9.118372E+00,1.539738E+01,2.219366E+03,5.274079E+03,4.823506E+05
6.293333E-01,6.690215E+00,1.641145E+01,2.227821E+03,6.221285E+03,5.41219E+04
6.306667E-01,4.296694E+00,1.717683E+01,2.235956E+03,5.340151E+03,-5.862532E+05
6.32E-01,2.406562E+00,1.725879E+01,2.242062E+03,4.473006E+03,-4.693096E+05
6.333333E-01,6.383586E-01,1.727695E+01,2.247884E+03,4.191877E+03,-1.493093E+05
6.346667E-01,-9.732539E-01,1.719143E+01,2.25324E+03,4.037271E+03,1.431327E+05
6.36E-01,-2.597942E+00,1.707724E+01,2.25865E+03,4.535897E+03,3.093758E+05
6.373333E-01,-4.460527E+00,1.626485E+01,2.265336E+03,4.998418E+03,2.050265E+04
6.386667E-01,-6.390509E+00,1.583366E+01,2.271979E+03,4.575727E+03,-3.130037E+05
6.4E-01,-7.837473E+00,1.503138E+01,2.277538E+03,4.06474E+03,-1.851178E+05
6.413333E-01,-9.17315E+00,1.422389E+01,2.282818E+03,4.091628E+03,4.817777E+04
6.426667E-01,-1.0482E+01,1.320184E+01,2.288449E+03,4.242756E+03,8.136228E+04
6.44E-01,-1.173593E+01,1.209682E+01,2.294132E+03,4.291436E+03,-5.261742E+04
6.453333E-01,-1.297905E+01,1.09322E+01,2.299893E+03,4.13436E+03,-1.624345E+05
6.466667E-01,-1.394227E+01,9.705504E+00,2.305157E+03,3.819506E+03,-1.389244E+05
6.48E-01,-1.453459E+01,8.365169E+00,2.310078E+03,3.745691E+03,-2.338932E+05
6.493333E-01,-1.516333E+01,7.023813E+00,2.315146E+03,3.301359E+03,-3.371513E+05
6.506667E-01,-1.561711E+01,6.031877E+00,2.318882E+03,2.709235E+03,-1.187651E+05
6.52E-01,-1.594217E+01,5.066172E+00,2.322371E+03,2.977949E+03,2.031418E+05
6.533333E-01,-1.631631E+01,3.820081E+00,2.326823E+03,3.363882E+03,1.906737E+05
6.546667E-01,-1.659929E+01,2.527921E+00,2.331341E+03,3.435171E+03,-1.278452E+04
6.56E-01,-1.661961E+01,1.167013E+00,2.335983E+03,3.357379E+03,-1.324827E+05
6.573333E-01,-1.662499E+01,-8.528349E-02,2.340294E+03,3.063821E+03,-1.796876E+05
6.586667E-01,-1.64554E+01,-1.194992E+00,2.344154E+03,2.853553E+03,-1.424198E+05
6.6E-01,-1.641996E+01,-2.279448E+00,2.347903E+03,2.710929E+03,-5.776849E+04
6.613333E-01,-1.630571E+01,-3.282677E+00,2.351383E+03,2.668027E+03,-3.458568E+04
6.626667E-01,-1.605389E+01,-4.307071E+00,2.355018E+03,2.65951E+03,-3.363238E+04
6.64E-01,-1.571845E+01,-5.251605E+00,2.358475E+03,2.556012E+03,3.841188E+04
6.653333E-01,-1.545202E+01,-6.191058E+00,2.361834E+03,2.730929E+03,4.462187E+04
6.666667E-01,-1.482599E+01,-7.153499E+00,2.365757E+03,2.765797E+03,1.558517E+04
6.68E-01,-1.450109E+01,-8.107582E+00,2.36921E+03,2.679061E+03,-2.097858E+05
6.693333E-01,-1.399774E+01,-9.056011E+00,2.372901E+03,2.321162E+03,-4.200956E+04
6.706667E-01,-1.344279E+01,-9.553078E+00,2.375399E+03,2.357224E+03,1.087286E+05
6.72E-01,-1.254562E+01,-1.022732E+01,2.379187E+03,2.816708E+03,2.598102E+05
6.733333E-01,-1.193714E+01,-1.109679E+01,2.382911E+03,2.951344E+03,8.490301E+04
6.746667E-01,-1.096879E+01,-1.178628E+01,2.387058E+03,3.094236E+03,2.277844E+05
6.76E-01,-1.024771E+01,-1.272824E+01,2.391162E+03,3.474866E+03,3.066191E+05
6.773333E-01,-8.857601E+00,-1.329339E+01,2.396324E+03,4.007972E+03,1.253115E+05
6.786667E-01,-7.487947E+00,-1.399417E+01,2.40185E+03,3.835522E+03,-9.845057E+04
6.8E-01,-6.421296E+00,-1.480462E+01,2.406552E+03,3.623766E+03,-1.281629E+05
6.813333E-01,-5.008602E+00,-1.498061E+01,2.411513E+03,3.585085E+03,-1.413149E+05
6.826667E-01,-3.834859E+00,-1.551001E+01,2.416112E+03,3.226081E+03,1.593283E+05
6.84E-01,-2.78254E+00,-1.596971E+01,2.420116E+03,3.845299E+03,5.433224E+05
6.853333E-01,-1.018092E+00,-1.60314E+01,2.426366E+03,4.914994E+03,3.296623E+05
6.866667E-01,8.946244E-01,-1.588841E+01,2.433223E+03,4.728198E+03,-7.094968E+04
6.88E-01,2.571238E+00,-1.628055E+01,2.438975E+03,4.54236E+03,2.601572E+05
6.893333E-01,4.357524E+00,-1.588952E+01,2.445336E+03,5.449397E+03,4.756162E+05
6.906667E-01,6.540451E+00,-1.503734E+01,2.453506E+03,5.991484E+03,1.864563E+05
6.92E-01,8.546268E+00,-1.404897E+01,2.461313E+03,5.816152E+03,-1.96094E+05
6.933333E-01,1.040376E+01,-1.284013E+01,2.469016E+03,5.514575E+03,-1.141808E+05
6.946667E-01,1.212906E+01,-1.170532E+01,2.476019E+03,5.418298E+03,-1.542387E+05
6.96E-01,1.364096E+01,-1.010667E+01,2.483465E+03,5.237978E+03,-2.022463E+05
6.973333E-01,1.468848E+01,-8.485026E+00,2.489986E+03,4.772936E+03,-6.951131E+04
6.986667E-01,1.525187E+01,-6.729147E+00,2.496193E+03,5.016718E+03,-4.196238E+05
7E-01,1.606061E+01,-4.798752E+00,2.503364E+03,3.974772E+03,-8.738656E+05
7.013333E-01,1.644314E+01,-3.859048E+00,2.506792E+03,2.275767E+03,-6.556451E+05
7.026667E-01,1.683561E+01,-3.140637E+00,2.509433E+03,2.297362E+03,-3.27986E+04
7.04E-01,1.709608E+01,-2.123808E+00,2.512919E+03,2.357606E+03,-1.255306E+05
7.053333E-01,1.720105E+01,-1.287304E+00,2.51572E+03,1.87621E+03,-2.857299E+05
7.066667E-01,1.712821E+01,-6.215423E-01,2.517922E+03,1.578452E+03,-2.843197E+05
7.08E-01,1.740734E+01,-2.149662E-02,2.519929E+03,1.17637E+03,-2.583225E+05
7.093333E-01,1.714526E+01,3.168632E-01,2.521059E+03,8.110866E+02,-2.327797E+05
7.106667E-01,1.734403E+01,6.335949E-01,2.522092E+03,6.151888E+02,-1.158138E+05
7.12E-01,1.737207E+01,8.19025E-01,2.522699E+03,4.609336E+02,2.051235E+04
7.133333E-01,1.743965E+01,1.012068E+00,2.523321E+03,6.65844E+02,2.063963E+05
7.146667E-01,1.71573E+01,1.342733E+00,2.524475E+03,1.042187E+03,2.441722E+05
7.16E-01,1.727089E+01,1.845867E+00,2.5261E+03,1.324089E+03,3.866699E+05
7.173333E-01,1.703121E+01,2.395326E+00,2.528006E+03,1.996858E+03,6.728662E+05
7.186667E-01,1.686019E+01,3.407396E+00,2.531425E+03,3.178053E+03,7.208137E+05
7.2E-01,1.656486E+01,4.900624E+00,2.536481E+03,3.985411E+03,6.758512E+05
7.213333E-01,1.624651E+01,6.581565E+00,2.542053E+03,4.852064E+03,4.063444E+05
7.226667E-01,1.540903E+01,8.68942E+00,2.549419E+03,5.26985E+03,2.207492E+03
7.24E-01,1.43069E+01,1.043511E+01,2.556106E+03,4.729806E+03,-4.577732E+04
7.253333E-01,1.332377E+01,1.201035E+01,2.562032E+03,5.020423E+03,5.420303E+05
7.266667E-01,1.179532E+01,1.380757E+01,2.569494E+03,6.282464E+03,3.811165E+05
7.28E-01,9.238222E+00,1.524539E+01,2.578785E+03,6.252794E+03,-9.178676E+04
7.293333E-01,7.186829E+00,1.627013E+01,2.586168E+03,5.710361E+03,-3.099094E+05
7.306667E-01,4.896457E+00,1.709071E+01,2.594013E+03,5.61639E+03,-3.1729E+04
7.32E-01,2.701206E+00,1.733876E+01,2.601145E+03,5.502623E+03,-9.92215E+04
7.333333E-01,3.972043E-01,1.732661E+01,2.608687E+03,5.461693E+03,3.36697E+04
7.346667E-01,-1.718801E+00,1.719107E+01,2.61571E+03,5.483901E+03,9.074502E+04
7.36E-01,-3.948949E+00,1.669158E+01,2.62331E+03,5.78182E+03,-3.193264E+04
7.373333E-01,-6.209825E+00,1.606994E+01,2.631128E+03,5.449962E+03,-3.896661E+05
7.386667E-01,-7.979918E+00,1.510731E+01,2.637844E+03,4.6661E+03,-2.678387E+05
7.4E-01,-9.363121E+00,1.410828E+01,2.643571E+03,4.639574E+03,-1.428971E+05
7.413333E-01,-1.104783E+01,1.306598E+01,2.650216E+03,4.504842E+03,-1.174275E+05
7.426667E-01,-1.222491E+01,1.197837E+01,2.655584E+03,4.126042E+03,-3.95348E+05
7.44E-01,-1.329121E+01,1.067927E+01,2.661219E+03,3.632498E+03,-3.69967E+05
7.453333E-01,-1.414524E+01,9.805492E+00,2.66527E+03,2.965879E+03,-5.56708E+05
7.466667E-01,-1.481192E+01,8.855029E+00,2.669128E+03,2.29711E+03,-4.469533E+05
7.48E-01,-1.505968E+01,8.212201E+00,2.671396E+03,1.625006E+03,-4.479376E+05
7.493333E-01,-1.534023E+01,7.661381E+00,2.673461E+03,1.213852E+03,-2.011911E+05
7.506667E-01,-1.540158E+01,7.302396E+00,2.674633E+03,9.88053E+02,4.916006E+04
7.52E-01,-1.564825E+01,6.935703E+00,2.676096E+03,1.383166E+03,3.928885E+05
7.533333E-01,-1.584706E+01,6.299493E+00,2.678321E+03,2.047742E+03,5.618698E+05
7.546667E-01,-1.607367E+01,5.360554E+00,2.681557E+03,2.883535E+03,5.65682E+05
7.56E-01,-1.638365E+01,4.081651E+00,2.686011E+03,3.596224E+03,5.407321E+05
