,mass_B,,,,
3.8E-01,1.410958E+00,-1.420828E+01,1.355671E+03,7.109111E+03,-3.829005E+05
3.813333E-01,3.631191E+00,-1.380522E+01,1.364737E+03,6.075367E+03,-7.161912E+05
3.826667E-01,5.315614E+00,-1.324159E+01,1.371872E+03,5.076105E+03,-9.673809E+05
3.84E-01,6.703348E+00,-1.246354E+01,1.378273E+03,3.680407E+03,-1.021169E+06
3.853333E-01,7.459983E+00,-1.208507E+01,1.381687E+03,2.133266E+03,-7.926403E+05
3.866667E-01,8.065414E+00,-1.197472E+01,1.383962E+03,1.617454E+03,-2.356834E+05
3.88E-01,8.431763E+00,-1.160542E+01,1.386E+03,1.538891E+03,8.644221E+04
3.893333E-01,8.82565E+00,-1.126977E+01,1.388065E+03,1.824318E+03,2.617007E+05
3.906667E-01,9.463987E+00,-1.093916E+01,1.390865E+03,2.287074E+03,6.395306E+05
3.92E-01,1.013221E+01,-1.043218E+01,1.394164E+03,3.410387E+03,5.403688E+05
3.933333E-01,1.089729E+01,-9.157211E+00,1.399959E+03,4.01576E+03,2.099594E+05
3.946667E-01,1.166081E+01,-8.203575E+00,1.404873E+03,3.735153E+03,-2.068714E+05
3.96E-01,1.25092E+01,-7.245668E+00,1.409919E+03,3.557896E+03,4.840503E+04
3.973333E-01,1.30757E+01,-6.275857E+00,1.414361E+03,3.734634E+03,-1.734945E+05
3.986667E-01,1.381578E+01,-5.061754E+00,1.419878E+03,3.354908E+03,-4.88701E+05
4E-01,1.390564E+01,-4.170009E+00,1.423307E+03,2.202636E+03,-6.107E+05
4.013333E-01,1.486951E+01,-3.775787E+00,1.425752E+03,1.745501E+03,-3.447131E+05
4.026667E-01,1.46735E+01,-3.129177E+00,1.427962E+03,1.354178E+03,-7.326015E+04
4.04E-01,1.524212E+01,-2.862599E+00,1.429363E+03,1.423026E+03,2.371873E+05
4.053333E-01,1.519607E+01,-2.201557E+00,1.431757E+03,2.093574E+03,4.799007E+05
4.066667E-01,1.539167E+01,-1.361179E+00,1.434946E+03,2.69211E+03,3.916103E+05
4.08E-01,1.554762E+01,-2.888958E-01,1.438935E+03,3.157284E+03,1.95447E+05
4.093333E-01,1.561436E+01,9.182454E-01,1.443366E+03,3.230787E+03,1.116546E+04
4.106667E-01,1.563373E+01,2.072356E+00,1.447551E+03,3.137454E+03,2.312601E+05
4.12E-01,1.546548E+01,3.211785E+00,1.451732E+03,3.76961E+03,2.353761E+05
4.133333E-01,1.489635E+01,4.72632E+00,1.457603E+03,4.003527E+03,2.985264E+04
4.146667E-01,1.437996E+01,5.929391E+00,1.462408E+03,3.639363E+03,-4.156844E+05
4.16E-01,1.390127E+01,7.177493E+00,1.467308E+03,3.051418E+03,-3.124605E+05
4.173333E-01,1.361538E+01,8.034578E+00,1.470545E+03,2.598495E+03,-2.63762E+05
4.186667E-01,1.290745E+01,8.784253E+00,1.474238E+03,2.521305E+03,1.670405E+05
4.2E-01,1.249388E+01,9.50703E+00,1.477269E+03,2.864329E+03,3.307472E+05
4.213333E-01,1.16885E+01,1.047855E+01,1.481876E+03,3.588487E+03,4.185923E+05
4.226667E-01,1.073256E+01,1.144424E+01,1.486838E+03,3.907685E+03,3.112049E+05
4.24E-01,9.587148E+00,1.240262E+01,1.492296E+03,4.407591E+03,7.487584E+05
4.253333E-01,8.120849E+00,1.329973E+01,1.498592E+03,5.811782E+03,7.803103E+05
4.266667E-01,5.807153E+00,1.422594E+01,1.507794E+03,6.773416E+03,3.698607E+05
4.28E-01,3.625649E+00,1.528286E+01,1.516654E+03,6.610506E+03,1.150365E+05
4.293333E-01,1.222672E+00,1.527076E+01,1.525422E+03,7.024664E+03,1.894313E+05
4.306667E-01,-1.43209E+00,1.518805E+01,1.535387E+03,7.276762E+03,1.343009E+05
4.32E-01,-3.904463E+00,1.474965E+01,1.544827E+03,7.239832E+03,-2.272708E+05
4.333333E-01,-6.397452E+00,1.39137E+01,1.554693E+03,6.826199E+03,-5.539928E+05
4.346667E-01,-8.236204E+00,1.266802E+01,1.56303E+03,5.66063E+03,-1.233739E+06
4.36E-01,-9.801533E+00,1.176928E+01,1.569788E+03,3.651242E+03,-1.202307E+06
4.373333E-01,-1.041174E+01,1.125671E+01,1.572767E+03,2.146785E+03,-7.002128E+05
4.386667E-01,-1.124551E+01,1.10461E+01,1.575513E+03,1.973646E+03,-4.921086E+05
4.4E-01,-1.178522E+01,1.060032E+01,1.57803E+03,9.557284E+02,-2.351531E+05
4.413333E-01,-1.142194E+01,1.026232E+01,1.578061E+03,9.588003E+02,2.243999E+05
4.426667E-01,-1.189555E+01,9.775739E+00,1.580587E+03,1.947019E+03,4.115029E+05
4.44E-01,-1.27797E+01,9.541951E+00,1.583253E+03,1.945392E+03,3.305893E+05
4.453333E-01,-1.324373E+01,9.009077E+00,1.585774E+03,2.691162E+03,3.832003E+05
4.466667E-01,-1.370728E+01,7.777453E+00,1.59043E+03,3.239643E+03,-1.21543E+04
4.48E-01,-1.403492E+01,6.720349E+00,1.594413E+03,2.536926E+03,-8.214339E+05
4.493333E-01,-1.391032E+01,5.848859E+00,1.597195E+03,1.097482E+03,-7.414878E+05
4.506667E-01,-1.447959E+01,6.045042E+00,1.59734E+03,3.125477E+02,-4.573628E+05
4.52E-01,-1.472738E+01,5.941813E+00,1.598028E+03,1.320746E+02,1.941982E+05
4.533333E-01,-1.502707E+01,6.165413E+00,1.597692E+03,5.736676E+02,4.548643E+05
4.546667E-01,-1.399203E+01,5.215271E+00,1.599558E+03,1.60623E+03,6.090782E+05
4.56E-01,-1.537285E+01,5.00219E+00,1.601976E+03,2.098326E+03,8.6482E+05
4.573333E-01,-1.540848E+01,4.08447E+00,1.605154E+03,3.766716E+03,1.135421E+06
4.586667E-01,-1.479971E+01,2.074659E+00,1.61202E+03,5.439265E+03,1.010261E+06
4.6E-01,-1.484547E+01,8.855383E-02,1.619658E+03,6.268644E+03,2.082948E+05
4.613333E-01,-1.430121E+01,-2.197724E+00,1.628737E+03,6.195324E+03,-4.430358E+05
4.626667E-01,-1.379134E+01,-4.0013E+00,1.636179E+03,4.928196E+03,-9.576638E+05
4.64E-01,-1.325456E+01,-5.32249E+00,1.641878E+03,3.633909E+03,-1.19087E+06
4.653333E-01,-1.241615E+01,-6.0208E+00,1.64587E+03,1.829222E+03,-7.946541E+05
4.666667E-01,-1.324567E+01,-6.678197E+00,1.646756E+03,1.19765E+03,-2.21565E+05
4.68E-01,-1.247092E+01,-6.930753E+00,1.649063E+03,1.578517E+03,4.852517E+05
4.693333E-01,-1.18691E+01,-7.122004E+00,1.650966E+03,2.254057E+03,9.527437E+05
4.706667E-01,-1.121439E+01,-7.874023E+00,1.655074E+03,4.215203E+03,1.12183E+06
4.72E-01,-1.009892E+01,-9.159141E+00,1.662206E+03,5.438617E+03,9.711445E+05
4.733333E-01,-9.103277E+00,-1.068764E+01,1.669577E+03,6.525958E+03,4.432398E+05
4.746667E-01,-7.016415E+00,-1.196339E+01,1.679609E+03,6.971762E+03,8.991022E+04
4.76E-01,-5.149991E+00,-1.285534E+01,1.688168E+03,6.459731E+03,-1.946768E+05
4.773333E-01,-3.242751E+00,-1.386333E+01,1.696835E+03,6.537518E+03,1.27913E+05
4.786667E-01,-1.077233E+00,-1.400564E+01,1.705602E+03,6.777087E+03,2.079236E+05
4.8E-01,1.2175E+00,-1.418127E+01,1.714907E+03,7.123566E+03,-3.672541E+04
4.813333E-01,3.605232E+00,-1.384271E+01,1.724598E+03,6.763741E+03,-5.544884E+05
4.826667E-01,5.581466E+00,-1.318518E+01,1.732944E+03,5.5775E+03,-8.920773E+05
4.84E-01,7.01023E+00,-1.240503E+01,1.739471E+03,4.341366E+03,-9.028037E+05
4.853333E-01,8.155555E+00,-1.185728E+01,1.744521E+03,3.193753E+03,-8.476292E+05
4.866667E-01,8.817462E+00,-1.129072E+01,1.747988E+03,2.066964E+03,-4.024629E+05
4.88E-01,9.324192E+00,-1.109935E+01,1.750032E+03,1.987879E+03,-5.016631E+04
4.893333E-01,9.801002E+00,-1.040457E+01,1.753289E+03,2.17716E+03,1.117965E+05
4.906667E-01,1.044601E+01,-1.014475E+01,1.755838E+03,2.116127E+03,1.248447E+05
4.92E-01,1.074817E+01,-9.365659E+00,1.758932E+03,2.570558E+03,-5.533371E+04
4.933333E-01,1.170189E+01,-8.916687E+00,1.762693E+03,2.112137E+03,2.080899E+05
4.946667E-01,1.185678E+01,-8.43728E+00,1.764564E+03,2.701769E+03,2.112528E+05
4.96E-01,1.255229E+01,-7.276954E+00,1.769898E+03,3.254209E+03,4.177529E+05
4.973333E-01,1.282023E+01,-6.464101E+00,1.773242E+03,3.303597E+03,-3.123186E+04
4.986667E-01,1.363753E+01,-5.315028E+00,1.778707E+03,3.578957E+03,-1.81787E+05
5E-01,1.385495E+01,-4.292496E+00,1.782786E+03,2.619485E+03,-5.633564E+05
5.013333E-01,1.469675E+01,-3.748158E+00,1.785693E+03,2.044666E+03,-2.176039E+05
5.026667E-01,1.47837E+01,-3.078088E+00,1.788239E+03,2.044126E+03,-1.369425E+05
5.04E-01,1.497233E+01,-2.332914E+00,1.791144E+03,1.792479E+03,-5.082955E+04
5.053333E-01,1.528391E+01,-1.871613E+00,1.793019E+03,1.732354E+03,1.71631E+05
5.066667E-01,1.53406E+01,-1.136428E+00,1.795763E+03,2.356059E+03,3.950111E+05
5.08E-01,1.558437E+01,-1.900417E-01,1.799301E+03,2.802792E+03,2.19091E+05
5.093333E-01,1.55682E+01,8.805904E-01,1.803237E+03,2.941893E+03,2.094446E+04
5.106667E-01,1.562853E+01,1.95949E+00,1.807146E+03,2.846591E+03,1.567598E+05
5.12E-01,1.55485E+01,2.973996E+00,1.810828E+03,3.265086E+03,1.068327E+05
5.133333E-01,1.536546E+01,4.363428E+00,1.815853E+03,3.347695E+03,9.977348E+04
5.146667E-01,1.486846E+01,5.339931E+00,1.819755E+03,3.287368E+03,-9.701059E+04
5.16E-01,1.418235E+01,6.499058E+00,1.82462E+03,3.301696E+03,5.402656E+04
5.173333E-01,1.367525E+01,7.443613E+00,1.82856E+03,3.240235E+03,-1.638999E+05
5.186667E-01,1.289818E+01,8.459708E+00,1.83326E+03,3.061728E+03,8.086637E+04
5.2E-01,1.248708E+01,9.315932E+00,1.836725E+03,3.197204E+03,1.817891E+05
5.213333E-01,1.163828E+01,1.040075E+01,1.841786E+03,3.785359E+03,2.93356E+05
5.226667E-01,1.07299E+01,1.143375E+01,1.846819E+03,3.876322E+03,1.806477E+05
5.24E-01,9.624419E+00,1.237334E+01,1.852123E+03,4.257731E+03,7.660731E+05
5.253333E-01,8.245104E+00,1.328394E+01,1.858173E+03,5.80367E+03,9.27282E+05
5.266667E-01,5.89375E+00,1.42989E+01,1.867599E+03,7.054515E+03,7.097525E+05
5.28E-01,3.548224E+00,1.535059E+01,1.876985E+03,7.452056E+03,4.008254E+05
5.293333E-01,6.847197E-01,1.55061E+01,1.887472E+03,8.196248E+03,5.802236E+05
5.306667E-01,-2.44086E+00,1.56917E+01,1.898842E+03,8.971533E+03,9.434878E+04
5.32E-01,-5.784539E+00,1.47637E+01,1.911396E+03,8.638415E+03,-8.098707E+05
5.333333E-01,-8.419933E+00,1.353912E+01,1.921877E+03,6.693256E+03,-1.680142E+06
5.346667E-01,-1.03688E+01,1.269334E+01,1.929244E+03,4.134085E+03,-1.772499E+06
5.36E-01,-1.125632E+01,1.211258E+01,1.932902E+03,1.86184E+03,-1.369354E+06
5.373333E-01,-1.149129E+01,1.181293E+01,1.934209E+03,4.983873E+02,-7.182456E+05
5.386667E-01,-1.152094E+01,1.183459E+01,1.934231E+03,-5.525532E+01,-7.051436E+04
5.4E-01,-1.149789E+01,1.188069E+01,1.934062E+03,2.982217E+02,3.878367E+05
5.413333E-01,-1.172215E+01,1.171158E+01,1.935026E+03,1.062068E+03,6.065454E+05
5.426667E-01,-1.179092E+01,1.103604E+01,1.936894E+03,1.883047E+03,5.053594E+05
5.44E-01,-1.26427E+01,1.059071E+01,1.940047E+03,2.482177E+03,4.246004E+05
5.453333E-01,-1.334499E+01,9.870009E+00,1.943513E+03,2.932409E+03,1.299673E+05
5.466667E-01,-1.282587E+01,8.055931E+00,1.947867E+03,2.951922E+03,-9.636958E+04
5.48E-01,-1.446127E+01,7.889448E+00,1.951385E+03,2.550815E+03,-3.177679E+05
5.493333E-01,-1.466905E+01,6.943667E+00,1.954669E+03,2.166641E+03,-7.789251E+05
5.506667E-01,-1.398549E+01,5.889669E+00,1.957163E+03,5.850583E+02,-6.325139E+05
5.52E-01,-1.415109E+01,6.232704E+00,1.956229E+03,4.824876E+01,-1.642445E+05
5.533333E-01,-1.455206E+01,6.08983E+00,1.957291E+03,5.759434E+02,6.097873E+05
5.546667E-01,-1.507021E+01,6.160704E+00,1.957765E+03,1.360811E+03,5.454147E+05
5.56E-01,-1.460296E+01,5.050961E+00,1.96092E+03,2.351286E+03,5.791124E+05
5.573333E-01,-1.450139E+01,4.148528E+00,1.964035E+03,2.704602E+03,8.135802E+05
5.586667E-01,-1.519645E+01,3.193396E+00,1.968132E+03,4.433769E+03,1.144466E+06
5.6E-01,-1.53037E+01,1.108065E+00,1.975859E+03,6.055476E+03,1.254688E+06
5.613333E-01,-1.52511E+01,-1.141496E+00,1.98428E+03,7.491773E+03,-7.285392E+04
5.626667E-01,-1.320552E+01,-3.745945E+00,1.995837E+03,6.473233E+03,-8.688789E+05
5.64E-01,-1.316092E+01,-5.19547E+00,2.001542E+03,4.36737E+03,-1.32704E+06
5.653333E-01,-1.23273E+01,-6.412564E+00,2.007483E+03,3.420893E+03,-5.357055E+05
5.666667E-01,-1.182762E+01,-7.012894E+00,2.010665E+03,2.600064E+03,-4.296112E+05
5.68E-01,-1.151872E+01,-7.891938E+00,2.014417E+03,2.525378E+03,3.146647E+05
5.693333E-01,-1.163408E+01,-8.894639E+00,2.017399E+03,3.190027E+03,3.709331E+05
5.706667E-01,-9.961847E+00,-9.264688E+00,2.022923E+03,3.867468E+03,4.230817E+05
5.72E-01,-9.127996E+00,-1.003588E+01,2.027712E+03,4.039359E+03,2.050139E+05
5.733333E-01,-8.07465E+00,-1.099028E+01,2.033695E+03,4.569638E+03,5.133872E+05
5.746667E-01,-6.907851E+00,-1.191573E+01,2.039898E+03,5.278598E+03,6.60951E+05
5.76E-01,-5.192175E+00,-1.27048E+01,2.047771E+03,6.425002E+03,7.541319E+05
5.773333E-01,-3.181763E+00,-1.381626E+01,2.057031E+03,7.298296E+03,4.68464E+05
5.786667E-01,-6.782923E-01,-1.403617E+01,2.067233E+03,7.694674E+03,1.056669E+05
5.8E-01,1.884117E+00,-1.421443E+01,2.077551E+03,7.566452E+03,-6.283167E+05
5.813333E-01,4.182937E+00,-1.333915E+01,2.087411E+03,6.142891E+03,-1.110084E+06
5.826667E-01,5.740638E+00,-1.293524E+01,2.093932E+03,4.350186E+03,-1.212598E+06
5.84E-01,6.811691E+00,-1.228302E+01,2.099011E+03,3.043213E+03,-8.511769E+05
5.853333E-01,7.476741E+00,-1.194357E+01,2.102047E+03,1.980903E+03,-7.051785E+05
5.866667E-01,7.976133E+00,-1.169544E+01,2.104293E+03,1.249845E+03,-1.914126E+05
5.88E-01,8.276092E+00,-1.165433E+01,2.10538E+03,1.316696E+03,3.424456E+05
5.893333E-01,8.741542E+00,-1.126764E+01,2.107805E+03,2.299888E+03,5.138839E+05
5.906667E-01,9.566683E+00,-1.080832E+01,2.111513E+03,2.756351E+03,2.355673E+05
5.92E-01,1.031954E+01,-1.026389E+01,2.115155E+03,2.837184E+03,3.635829E+05
5.933333E-01,1.095555E+01,-9.497164E+00,2.119079E+03,3.657489E+03,1.416811E+05
5.946667E-01,1.169279E+01,-8.215321E+00,2.124908E+03,3.525147E+03,-1.129913E+05
5.96E-01,1.290106E+01,-7.912292E+00,2.128479E+03,2.970297E+03,-3.576789E+05
5.973333E-01,1.329109E+01,-6.822184E+00,2.132829E+03,2.836684E+03,-5.499335E+04
5.986667E-01,1.38692E+01,-6.162366E+00,2.136043E+03,2.629052E+03,-1.967159E+05
6E-01,1.398354E+01,-5.133909E+00,2.13984E+03,2.486791E+03,-2.364785E+05
6.013333E-01,1.401257E+01,-4.371164E+00,2.142675E+03,1.897027E+03,-1.00671E+05
6.026667E-01,1.503608E+01,-4.057451E+00,2.144899E+03,2.137252E+03,-8.547933E+04
6.04E-01,1.491411E+01,-3.068416E+00,2.148374E+03,1.932328E+03,-1.452733E+05
6.053333E-01,1.52122E+01,-2.668241E+00,2.150051E+03,1.461067E+03,7.836845E+04
6.066667E-01,1.5259E+01,-2.07112E+00,2.15227E+03,2.216771E+03,6.296427E+05
6.08E-01,1.542405E+01,-1.088611E+00,2.155963E+03,3.206502E+03,5.336411E+05
6.093333E-01,1.561925E+01,2.238501E-01,2.160821E+03,3.680531E+03,2.199807E+05
6.106667E-01,1.569713E+01,1.588249E+00,2.165778E+03,3.738208E+03,3.127151E+05
6.12E-01,1.554924E+01,2.963262E+00,2.17079E+03,4.42062E+03,1.937778E+05
6.133333E-01,1.486794E+01,4.706651E+00,2.177566E+03,4.521141E+03,-1.113452E+05
6.146667E-01,1.427213E+01,6.012944E+00,2.182846E+03,3.88029E+03,-4.155823E+05
6.16E-01,1.378413E+01,7.302428E+00,2.187913E+03,3.511548E+03,-2.434995E+05
6.173333E-01,1.315505E+01,8.28743E+00,2.19221E+03,3.167655E+03,-1.301077E+04
6.186667E-01,1.262473E+01,9.294299E+00,2.19636E+03,3.453713E+03,2.570965E+05
6.2E-01,1.174531E+01,1.036219E+01,2.20142E+03,3.938053E+03,2.501178E+05
6.213333E-01,1.075316E+01,1.147576E+01,2.206862E+03,4.108985E+03,2.878261E+04
6.226667E-01,9.612794E+00,1.247226E+01,2.212377E+03,4.019014E+03,3.55091E+05
6.24E-01,8.472288E+00,1.333951E+01,2.217579E+03,4.878743E+03,2.802667E+05
6.253333E-01,6.581328E+00,1.436647E+01,2.225387E+03,5.161622E+03,1.62834E+05
6.266667E-01,5.039358E+00,1.492552E+01,2.231344E+03,4.911477E+03,-1.527547E+05
6.28E-01,3.168473E+00,1.555213E+01,2.238485E+03,5.027334E+03,6.522432E+05
6.293333E-01,1.44282E+00,1.570152E+01,2.24475E+03,6.269166E+03,4.683594E+05
6.306667E-01,-1.431959E+00,1.572738E+01,2.255202E+03,6.9053E+03,3.50887E+05
6.32E-01,-3.634422E+00,1.553942E+01,2.263164E+03,6.620842E+03,-2.298232E+05
6.333333E-01,-6.243116E+00,1.480984E+01,2.272858E+03,6.693877E+03,-2.689783E+05
6.346667E-01,-8.220367E+00,1.367327E+01,2.281014E+03,5.704912E+03,-9.575611E+05
6.36E-01,-1.012541E+01,1.292687E+01,2.288071E+03,4.2534E+03,-1.229809E+06
6.373333E-01,-1.09497E+01,1.200968E+01,2.292357E+03,2.31577E+03,-1.108531E+06
6.386667E-01,-1.148855E+01,1.179479E+01,2.294246E+03,1.2176E+03,-7.239551E+05
6.4E-01,-1.180666E+01,1.156048E+01,2.295604E+03,5.266832E+02,-3.55161E+05
6.413333E-01,-1.117529E+01,1.092421E+01,2.295651E+03,1.432901E+02,2.107643E+05
6.426667E-01,-1.149079E+01,1.110207E+01,2.295986E+03,1.07237E+03,6.317415E+05
6.44E-01,-1.229545E+01,1.087405E+01,2.298511E+03,2.02799E+03,8.171719E+05
6.453333E-01,-1.251593E+01,9.993593E+00,2.301394E+03,3.046278E+03,3.561854E+05
6.466667E-01,-1.31635E+01,8.66853E+00,2.306634E+03,3.30106E+03,-8.661217E+04
6.48E-01,-1.374285E+01,7.871713E+00,2.310197E+03,2.529603E+03,-2.084222E+05
6.493333E-01,-1.428103E+01,7.157772E+00,2.31338E+03,2.743593E+03,-5.683674E+05
6.506667E-01,-1.407937E+01,5.828193E+00,2.317513E+03,1.381556E+03,-7.951761E+05
6.52E-01,-1.447654E+01,6.125927E+00,2.317064E+03,2.902039E+01,-2.917177E+05
6.533333E-01,-1.502187E+01,6.19459E+00,2.31759E+03,8.837755E+02,5.714438E+05
6.546667E-01,-1.401078E+01,5.260593E+00,2.31942E+03,1.606873E+03,5.338443E+05
6.56E-01,-1.535984E+01,5.027744E+00,2.321875E+03,2.246477E+03,7.748291E+05
6.573333E-01,-1.553934E+01,4.044485E+00,2.325411E+03,3.617544E+03,1.094418E+06
6.586667E-01,-1.504642E+01,2.242815E+00,2.331522E+03,5.282915E+03,1.166979E+06
6.6E-01,-1.539272E+01,1.346378E-01,2.339499E+03,6.690385E+03,2.872128E+05
6.613333E-01,-1.45525E+01,-2.399486E+00,2.349363E+03,6.306924E+03,-6.11707E+05
6.626667E-01,-1.382496E+01,-4.047238E+00,2.356317E+03,4.717492E+03,-1.062933E+06
6.64E-01,-1.308795E+01,-5.272717E+00,2.361943E+03,3.577606E+03,-1.007205E+06
6.653333E-01,-1.232339E+01,-5.972651E+00,2.365858E+03,2.046544E+03,-5.141869E+05
6.666667E-01,-1.302856E+01,-6.753479E+00,2.3674E+03,1.933109E+03,1.258498E+05
6.68E-01,-1.17797E+01,-7.081472E+00,2.371013E+03,2.728204E+03,2.658195E+05
6.693333E-01,-1.14557E+01,-7.925085E+00,2.374676E+03,2.562892E+03,5.742672E+05
6.706667E-01,-1.125965E+01,-8.748668E+00,2.377847E+03,3.975968E+03,9.055379E+05
6.72E-01,-9.811176E+00,-9.906911E+00,2.385278E+03,5.474545E+03,4.396886E+05
6.733333E-01,-8.497532E+00,-1.105251E+01,2.392446E+03,4.952466E+03,8.285696E+03
6.746667E-01,-7.282283E+00,-1.187651E+01,2.398485E+03,5.282281E+03,2.48897E+05
6.76E-01,-5.55969E+00,-1.280585E+01,2.406532E+03,5.90973E+03,7.201086E+05
6.773333E-01,-3.828275E+00,-1.356863E+01,2.414244E+03,6.899754E+03,3.358733E+05
6.786667E-01,-1.25885E+00,-1.419229E+01,2.424931E+03,7.251227E+03,1.143505E+05
6.8E-01,8.791916E-01,-1.40501E+01,2.433581E+03,6.784516E+03,-3.460107E+05
6.813333E-01,3.203509E+00,-1.385033E+01,2.443023E+03,6.592569E+03,-5.260606E+05
6.826667E-01,5.132499E+00,-1.325926E+01,2.451161E+03,5.312367E+03,-1.146413E+06
6.84E-01,6.483172E+00,-1.262057E+01,2.45719E+03,3.522178E+03,-1.02514E+06
6.853333E-01,7.297805E+00,-1.23629E+01,2.460553E+03,2.420707E+03,-6.153045E+05
6.866667E-01,8.023762E+00,-1.20563E+01,2.463645E+03,2.0354E+03,-2.629132E+05
6.88E-01,8.468139E+00,-1.166351E+01,2.465981E+03,1.665657E+03,-1.421023E+05
6.893333E-01,8.846594E+00,-1.128796E+01,2.468086E+03,1.660542E+03,2.553877E+05
6.906667E-01,9.410895E+00,-1.105419E+01,2.470409E+03,2.30229E+03,6.658386E+05
6.92E-01,1.015301E+01,-1.043113E+01,2.474226E+03,3.494312E+03,5.759447E+05
6.933333E-01,1.13136E+01,-9.585363E+00,2.479727E+03,3.962026E+03,2.35526E+05
6.946667E-01,1.168529E+01,-8.245714E+00,2.484791E+03,3.961865E+03,-1.152834E+05
6.96E-01,1.261554E+01,-7.198027E+00,2.490292E+03,3.774958E+03,-8.72847E+04
6.973333E-01,1.327304E+01,-6.229449E+00,2.494858E+03,3.58282E+03,-3.615493E+05
6.986667E-01,1.382915E+01,-5.075407E+00,2.499846E+03,3.010655E+03,-5.261295E+05
7E-01,1.386694E+01,-4.26966E+00,2.502886E+03,1.989791E+03,-4.976921E+05
7.013333E-01,1.45972E+01,-3.869674E+00,2.505153E+03,1.704335E+03,-2.618731E+05
7.026667E-01,1.45039E+01,-3.233719E+00,2.507431E+03,1.381064E+03,4.250752E+04
7.04E-01,1.513043E+01,-2.986189E+00,2.508835E+03,1.639573E+03,1.506751E+05
7.053333E-01,1.503134E+01,-2.165144E+00,2.511803E+03,2.02584E+03,2.585007E+05
7.066667E-01,1.555484E+01,-1.569676E+00,2.514238E+03,2.142674E+03,3.151887E+05
7.08E-01,1.555849E+01,-6.746247E-01,2.517517E+03,2.919765E+03,4.899481E+05
7.093333E-01,1.556368E+01,5.499394E-01,2.522024E+03,3.515947E+03,2.123325E+05
7.106667E-01,1.560014E+01,1.8859E+00,2.526893E+03,3.483238E+03,9.810256E+04
7.12E-01,1.542103E+01,3.084876E+00,2.531312E+03,3.660468E+03,-9.094026E+04
7.133333E-01,1.528735E+01,4.573132E+00,2.536654E+03,3.444044E+03,-6.718893E+04
7.146667E-01,1.472318E+01,5.503731E+00,2.540496E+03,3.222482E+03,-2.40738E+05
7.16E-01,1.403733E+01,6.619705E+00,2.545248E+03,3.052753E+03,-3.721327E+04
7.173333E-01,1.356147E+01,7.405356E+00,2.548637E+03,2.880355E+03,-1.122633E+05
7.186667E-01,1.288628E+01,8.34561E+00,2.552929E+03,2.959902E+03,1.975559E+05
7.2E-01,1.2391E+01,9.178965E+00,2.55653E+03,3.211996E+03,2.716937E+05
7.213333E-01,1.162612E+01,1.028369E+01,2.561494E+03,3.849224E+03,3.214288E+05
7.226667E-01,1.064466E+01,1.133335E+01,2.566795E+03,4.02524E+03,1.855445E+05
7.24E-01,9.552426E+00,1.232726E+01,2.572228E+03,4.306925E+03,7.200068E+05
7.253333E-01,8.163759E+00,1.32079E+01,2.57828E+03,5.821335E+03,7.412864E+05
7.266667E-01,5.806407E+00,1.419372E+01,2.587751E+03,6.677719E+03,2.46606E+05
7.28E-01,3.744835E+00,1.511766E+01,2.596087E+03,6.183815E+03,2.371025E+05
7.293333E-01,1.548375E+00,1.535419E+01,2.604242E+03,7.19694E+03,2.147691E+05
7.306667E-01,-1.410572E+00,1.52663E+01,2.615279E+03,7.225524E+03,-2.468616E+05
7.32E-01,-3.601713E+00,1.499114E+01,2.62351E+03,6.09464E+03,-3.455135E+05
7.333333E-01,-5.659707E+00,1.434495E+01,2.631531E+03,6.380173E+03,3.601067E+04
7.346667E-01,-7.680905E+00,1.302742E+01,2.640523E+03,6.360584E+03,-6.347525E+05
7.36E-01,-9.519303E+00,1.197043E+01,2.648493E+03,4.707371E+03,-1.140792E+06
7.373333E-01,-1.051294E+01,1.124365E+01,2.653076E+03,3.063843E+03,-1.15661E+06
7.386667E-01,-1.148854E+01,1.084019E+01,2.656663E+03,1.821743E+03,-7.021304E+05
7.4E-01,-1.143046E+01,1.031576E+01,2.657934E+03,9.91359E+02,-2.381013E+05
7.413333E-01,-1.162116E+01,9.993371E+00,2.659307E+03,1.285161E+03,1.996553E+05
7.426667E-01,-1.205818E+01,9.639201E+00,2.661361E+03,1.585135E+03,3.010831E+05
7.44E-01,-1.278407E+01,9.448035E+00,2.663534E+03,2.009762E+03,1.018947E+05
7.453333E-01,-1.302286E+01,8.547643E+00,2.666721E+03,2.013129E+03,2.218983E+05
7.466667E-01,-1.329794E+01,8.021136E+00,2.668902E+03,2.338968E+03,1.92759E+05
7.48E-01,-1.358835E+01,6.936138E+00,2.672958E+03,2.814376E+03,-2.229432E+05
7.493333E-01,-1.369223E+01,5.979944E+00,2.676407E+03,1.704995E+03,-6.76461E+05
7.506667E-01,-1.454666E+01,6.024016E+00,2.677505E+03,7.950488E+02,-3.809095E+05
7.52E-01,-1.489867E+01,5.860537E+00,2.678527E+03,8.021518E+02,-1.10802E+05
7.533333E-01,-1.369037E+01,5.079491E+00,2.679644E+03,5.541173E+02,1.141687E+05
7.546667E-01,-1.414231E+01,5.14599E+00,2.680005E+03,9.269218E+02,4.504661E+05
7.56E-01,-1.534853E+01,4.952826E+00,2.682116E+03,1.933231E+03,1.085668E+06
7.573333E-01,-1.535589E+01,4.0686E+00,2.68516E+03,3.635275E+03,1.204593E+06
7.586667E-01,-1.469274E+01,2.114725E+00,2.69181E+03,5.419842E+03,8.999304E+05
