,mass_B,,,,
3.786667E-01,-1.101845E+01,-1.170124E+01,1.306721E+03,1.049373E+04,2.721992E+06
3.8E-01,-6.587869E+00,-1.363139E+01,1.324206E+03,1.435145E+04,2.657018E+06
3.813333E-01,-1.365319E+00,-1.558037E+01,1.344992E+03,1.731238E+04,1.484059E+06
3.826667E-01,5.459822E+00,-1.470263E+01,1.370372E+03,1.867578E+04,3.552327E+05
3.84E-01,1.120663E+01,-1.128751E+01,1.394794E+03,1.796143E+04,-2.018873E+06
3.853333E-01,1.456531E+01,-5.805185E+00,1.41827E+03,1.378772E+04,-4.42264E+06
3.866667E-01,1.557598E+01,-2.310827E+00,1.431561E+03,5.732435E+03,-5.049585E+06
3.88E-01,1.564366E+01,-1.766847E+00,1.433556E+03,-1.127798E+02,-3.76479E+06
3.893333E-01,1.569934E+01,-2.413414E+00,1.431261E+03,-3.856546E+03,-2.356326E+06
3.906667E-01,1.527603E+01,-4.591165E+00,1.423272E+03,-6.678286E+03,-1.580084E+06
3.92E-01,1.442414E+01,-7.206787E+00,1.413452E+03,-7.886867E+03,2.546295E+04
3.933333E-01,1.253628E+01,-9.709999E+00,1.40224E+03,-6.879705E+03,1.097245E+06
3.946667E-01,1.113633E+01,-1.109526E+01,1.395106E+03,-4.562215E+03,1.942571E+06
3.96E-01,1.020393E+01,-1.212853E+01,1.390074E+03,-1.952708E+03,2.107994E+06
3.973333E-01,1.021103E+01,-1.221284E+01,1.389899E+03,1.266861E+03,2.318818E+06
3.986667E-01,1.093608E+01,-1.154328E+01,1.393453E+03,4.157229E+03,1.610241E+06
4E-01,1.232527E+01,-9.986301E+00,1.400985E+03,5.769912E+03,1.10818E+06
4.013333E-01,1.381217E+01,-8.352045E+00,1.408839E+03,6.803501E+03,1.844407E+05
4.026667E-01,1.538326E+01,-5.865913E+00,1.419127E+03,6.656548E+03,-1.891278E+05
4.04E-01,1.592492E+01,-3.796795E+00,1.42659E+03,5.832451E+03,-1.046073E+06
4.053333E-01,1.620438E+01,-1.508811E+00,1.43468E+03,4.333415E+03,-1.500967E+06
4.066667E-01,1.646055E+01,-5.328945E-01,1.438146E+03,1.462975E+03,-1.644736E+06
4.08E-01,1.660604E+01,-4.11144E-01,1.438582E+03,-7.230029E+01,-6.709934E+05
4.093333E-01,1.657736E+01,-5.925236E-01,1.437953E+03,-3.023148E+02,-2.684551E+04
4.106667E-01,1.656135E+01,-6.433012E-01,1.437776E+03,-5.030851E+01,1.136522E+05
4.12E-01,1.653521E+01,-6.297866E-01,1.437819E+03,4.245556E+00,-4.471072E+03
4.133333E-01,1.653731E+01,-6.390946E-01,1.437787E+03,-7.483585E+01,1.132156E+04
4.146667E-01,1.653025E+01,-6.872641E-01,1.437619E+03,5.21667E+00,9.022102E+04
4.16E-01,1.654279E+01,-6.352842E-01,1.437801E+03,2.01152E+02,2.152354E+05
4.173333E-01,1.658842E+01,-5.341687E-01,1.438156E+03,5.399281E+02,3.360714E+05
4.186667E-01,1.639792E+01,-2.173544E-01,1.439241E+03,1.122211E+03,3.805606E+05
4.2E-01,1.657832E+01,3.322723E-01,1.441148E+03,1.582152E+03,4.458842E+05
4.213333E-01,1.648179E+01,9.964225E-01,1.44346E+03,2.238329E+03,8.9312E+05
4.226667E-01,1.648979E+01,2.058904E+00,1.447117E+03,3.918466E+03,7.071747E+05
4.24E-01,1.594636E+01,3.948955E+00,1.453909E+03,4.476105E+03,7.667645E+05
4.253333E-01,1.517701E+01,5.241678E+00,1.459053E+03,5.398701E+03,1.145968E+06
4.266667E-01,1.424915E+01,7.674122E+00,1.468305E+03,7.920211E+03,1.879948E+06
4.28E-01,1.235179E+01,1.042843E+01,1.480174E+03,1.027582E+04,2.101257E+06
4.293333E-01,9.278253E+00,1.36053E+01,1.495708E+03,1.351037E+04,2.452273E+06
4.306667E-01,3.97812E+00,1.619794E+01,1.516202E+03,1.692784E+04,2.124877E+06
4.32E-01,-3.086281E+00,1.610474E+01,1.540849E+03,1.924711E+04,7.726561E+05
4.333333E-01,-1.001443E+01,1.303824E+01,1.567527E+03,1.911165E+04,-1.507813E+06
4.346667E-01,-1.427579E+01,7.650464E+00,1.591813E+03,1.52802E+04,-3.824988E+06
4.36E-01,-1.574609E+01,3.268198E+00,1.608274E+03,8.71963E+03,-4.652612E+06
4.373333E-01,-1.619103E+01,1.397946E+00,1.615065E+03,2.61087E+03,-4.355742E+06
4.386667E-01,-1.578813E+01,1.315579E+00,1.615237E+03,-2.684914E+03,-3.247235E+06
4.4E-01,-1.572172E+01,3.368865E+00,1.607906E+03,-6.372757E+03,-1.714022E+06
4.413333E-01,-1.505198E+01,6.007358E+00,1.598243E+03,-7.121474E+03,2.748898E+05
4.426667E-01,-1.38513E+01,8.350722E+00,1.588915E+03,-5.668531E+03,1.765175E+06
4.44E-01,-1.312004E+01,9.841278E+00,1.583127E+03,-2.339078E+03,2.388083E+06
4.453333E-01,-1.308367E+01,9.97526E+00,1.582677E+03,9.047334E+02,1.705893E+06
4.466667E-01,-1.342583E+01,9.21379E+00,1.585539E+03,2.262174E+03,7.463364E+05
4.48E-01,-1.411382E+01,8.578019E+00,1.58871E+03,2.704072E+03,3.742557E+05
4.493333E-01,-1.461373E+01,7.526535E+00,1.59275E+03,3.298499E+03,1.697192E+05
4.506667E-01,-1.517277E+01,6.282959E+00,1.597506E+03,3.234235E+03,-5.17367E+05
4.52E-01,-1.530239E+01,5.157342E+00,1.601375E+03,1.925026E+03,-6.517538E+05
4.533333E-01,-1.557694E+01,4.869809E+00,1.602639E+03,1.225155E+03,-2.338508E+05
4.546667E-01,-1.558853E+01,4.281564E+00,1.604642E+03,1.517759E+03,4.485384E+04
4.56E-01,-1.583895E+01,3.748085E+00,1.606687E+03,1.337731E+03,1.032976E+05
4.573333E-01,-1.57246E+01,3.282439E+00,1.608209E+03,1.660856E+03,1.258238E+05
4.586667E-01,-1.601737E+01,2.503804E+00,1.611116E+03,1.890813E+03,1.838105E+05
4.6E-01,-1.591487E+01,1.883298E+00,1.613251E+03,1.945232E+03,1.519766E+05
4.613333E-01,-1.589691E+01,1.027221E+00,1.616303E+03,2.41715E+03,1.070951E+05
4.626667E-01,-1.586614E+01,8.391195E-02,1.619697E+03,2.259355E+03,-4.359965E+05
4.64E-01,-1.607511E+01,-6.53447E-01,1.622328E+03,1.256693E+03,-6.229487E+05
4.653333E-01,-1.570061E+01,-8.360684E-01,1.623048E+03,4.476089E+02,-4.14996E+05
4.666667E-01,-1.570476E+01,-9.664301E-01,1.623521E+03,2.420263E+02,-1.176557E+05
4.68E-01,-1.572864E+01,-1.015351E+00,1.623694E+03,1.166304E+02,-2.849229E+04
4.693333E-01,-1.574643E+01,-1.054822E+00,1.623832E+03,1.692949E+02,9.670932E+04
4.706667E-01,-1.574688E+01,-1.141187E+00,1.624145E+03,3.74867E+02,2.417025E+05
4.72E-01,-1.581237E+01,-1.336711E+00,1.624832E+03,8.034719E+02,2.848901E+05
4.733333E-01,-1.548613E+01,-1.706295E+00,1.626288E+03,1.183709E+03,3.303312E+05
4.746667E-01,-1.572467E+01,-2.20677E+00,1.627989E+03,1.620265E+03,5.115758E+05
4.76E-01,-1.549658E+01,-2.902435E+00,1.630608E+03,2.549643E+03,1.077789E+06
4.773333E-01,-1.548292E+01,-4.087197E+00,1.634788E+03,4.427537E+03,1.532092E+06
4.786667E-01,-1.482793E+01,-6.116197E+00,1.642415E+03,6.77104E+03,1.752567E+06
4.8E-01,-1.329561E+01,-8.582817E+00,1.652844E+03,9.042096E+03,2.322275E+06
4.813333E-01,-1.093318E+01,-1.153218E+01,1.666527E+03,1.279997E+04,2.666278E+06
4.826667E-01,-6.232509E+00,-1.466652E+01,1.686977E+03,1.653206E+04,2.153625E+06
4.84E-01,1.642471E-01,-1.535547E+01,1.710613E+03,1.84225E+04,8.910118E+05
4.853333E-01,7.059171E+00,-1.440722E+01,1.736104E+03,1.895891E+04,-1.089694E+06
4.866667E-01,1.236749E+01,-9.954409E+00,1.76117E+03,1.580026E+04,-3.150569E+06
4.88E-01,1.490461E+01,-5.95004E+00,1.778238E+03,1.010787E+04,-4.408013E+06
4.893333E-01,1.550819E+01,-3.261233E+00,1.788124E+03,4.168413E+03,-4.015091E+06
4.906667E-01,1.540074E+01,-2.895113E+00,1.789353E+03,-8.839188E+02,-2.928626E+06
4.92E-01,1.517175E+01,-3.848305E+00,1.785767E+03,-3.567968E+03,-1.623028E+06
4.933333E-01,1.456009E+01,-5.345849E+00,1.779839E+03,-5.110088E+03,-8.088666E+05
4.946667E-01,1.382425E+01,-7.307137E+00,1.77214E+03,-5.78728E+03,7.057655E+05
4.96E-01,1.295482E+01,-9.272637E+00,1.764406E+03,-3.469941E+03,1.897963E+06
4.973333E-01,1.234701E+01,-9.342352E+00,1.762887E+03,-1.933906E+02,1.770808E+06
4.986667E-01,1.238767E+01,-9.036406E+00,1.76389E+03,1.134911E+03,1.063979E+06
5E-01,1.288123E+01,-8.716825E+00,1.765913E+03,2.48041E+03,5.021285E+05
5.013333E-01,1.349458E+01,-7.633351E+00,1.770505E+03,2.78811E+03,2.706046E+05
5.026667E-01,1.407454E+01,-7.063853E+00,1.773348E+03,2.784105E+03,-2.310067E+05
5.04E-01,1.460382E+01,-5.921343E+00,1.777929E+03,2.574807E+03,-6.725407E+04
5.053333E-01,1.492909E+01,-5.370506E+00,1.780215E+03,2.196817E+03,-1.995172E+05
5.066667E-01,1.531188E+01,-4.452182E+00,1.783787E+03,2.350634E+03,-2.763951E+05
5.08E-01,1.551314E+01,-3.729257E+00,1.786483E+03,1.387437E+03,-5.044925E+05
5.093333E-01,1.554763E+01,-3.450481E+00,1.787487E+03,8.563447E+02,-2.326839E+05
5.106667E-01,1.559497E+01,-3.097352E+00,1.788767E+03,8.961018E+02,-7.458185E+04
5.12E-01,1.562314E+01,-2.789441E+00,1.789877E+03,6.506048E+02,-1.138471E+05
5.133333E-01,1.559371E+01,-2.609075E+00,1.790501E+03,5.394256E+02,4.496845E+04
5.146667E-01,1.557509E+01,-2.379084E+00,1.791315E+03,7.909745E+02,6.649094E+04
5.16E-01,1.561063E+01,-2.024487E+00,1.792611E+03,7.849022E+02,-1.518626E+04
5.173333E-01,1.558347E+01,-1.800778E+00,1.793408E+03,6.621727E+02,1.278885E+05
5.186667E-01,1.550676E+01,-1.526859E+00,1.794377E+03,1.115311E+03,2.364481E+05
5.2E-01,1.54808E+01,-9.787239E-01,1.796382E+03,1.408452E+03,2.533171E+05
5.213333E-01,1.547414E+01,-5.045651E-01,1.798132E+03,1.658388E+03,9.557073E+04
5.226667E-01,1.550341E+01,2.177928E-01,1.800805E+03,1.804415E+03,1.35714E+05
5.24E-01,1.547771E+01,7.960356E-01,1.802944E+03,1.875103E+03,3.150297E+05
5.253333E-01,1.551169E+01,1.57702E+00,1.805805E+03,2.674779E+03,5.859512E+05
5.266667E-01,1.553319E+01,2.760432E+00,1.810077E+03,3.506865E+03,8.280521E+05
5.28E-01,1.55558E+01,4.213812E+00,1.815157E+03,4.758401E+03,7.538083E+05
5.293333E-01,1.476761E+01,6.197426E+00,1.822766E+03,5.740019E+03,9.305139E+05
5.306667E-01,1.379007E+01,8.111132E+00,1.830463E+03,6.946141E+03,8.288182E+05
5.32E-01,1.206599E+01,1.059614E+01,1.841289E+03,8.260448E+03,2.143285E+06
5.333333E-01,1.000837E+01,1.303907E+01,1.852491E+03,1.201777E+04,2.272218E+06
5.346667E-01,4.73878E+00,1.583176E+01,1.873336E+03,1.537032E+04,2.565127E+06
5.36E-01,-1.015383E+00,1.670252E+01,1.893479E+03,1.787131E+04,5.87288E+05
5.373333E-01,-8.537833E+00,1.421311E+01,1.920993E+03,1.812291E+04,-1.399428E+06
5.386667E-01,-1.342302E+01,1.056036E+01,1.941807E+03,1.334953E+04,-3.407307E+06
5.4E-01,-1.579416E+01,6.837356E+00,1.956592E+03,9.042291E+03,-3.624037E+06
5.413333E-01,-1.656957E+01,4.156025E+00,1.965919E+03,3.87006E+03,-3.431235E+06
5.426667E-01,-1.63473E+01,3.800472E+00,1.966912E+03,-5.266602E+02,-2.223487E+06
5.44E-01,-1.635319E+01,4.530539E+00,1.964515E+03,-1.953701E+03,-5.270121E+05
5.453333E-01,-1.625441E+01,5.374906E+00,1.961702E+03,-1.834251E+03,2.83482E+05
5.466667E-01,-1.599839E+01,5.942236E+00,1.959624E+03,-1.154622E+03,4.620986E+05
5.48E-01,-1.59184E+01,6.230882E+00,1.958623E+03,-5.53828E+02,3.607588E+05
5.493333E-01,-1.58402E+01,6.352709E+00,1.958147E+03,-2.146479E+02,1.650147E+05
5.506667E-01,-1.574624E+01,6.34562E+00,1.958051E+03,-9.740732E+01,2.866754E+04
5.52E-01,-1.572605E+01,6.389843E+00,1.957887E+03,-1.60523E+02,3.409696E+03
5.533333E-01,-1.571169E+01,6.468559E+00,1.957623E+03,-1.082432E+02,4.377387E+04
5.546667E-01,-1.566045E+01,6.455299E+00,1.957598E+03,-1.345226E+01,4.782754E+04
5.56E-01,-1.568378E+01,6.468555E+00,1.957587E+03,5.818153E+00,8.177185E+03
5.573333E-01,-1.568156E+01,6.459033E+00,1.957614E+03,1.279931E+01,2.237021E+04
5.586667E-01,-1.568612E+01,6.458588E+00,1.957621E+03,5.433443E+01,9.210149E+04
5.6E-01,-1.568384E+01,6.413627E+00,1.957759E+03,2.521512E+02,4.66651E+05
5.613333E-01,-1.563775E+01,6.225065E+00,1.958294E+03,1.217647E+03,5.525592E+05
5.626667E-01,-1.588774E+01,5.468781E+00,1.961006E+03,1.949744E+03,2.566425E+05
5.64E-01,-1.598306E+01,4.736569E+00,1.963493E+03,1.77424E+03,4.070923E+05
5.653333E-01,-1.607868E+01,4.087311E+00,1.965737E+03,2.854113E+03,6.246921E+05
5.666667E-01,-1.637675E+01,2.563415E+00,1.971104E+03,3.817304E+03,5.671414E+05
5.68E-01,-1.630548E+01,1.164042E+00,1.975917E+03,4.073589E+03,6.870089E+04
5.693333E-01,-1.607077E+01,-5.518564E-01,1.981967E+03,4.209603E+03,-4.339928E+04
5.706667E-01,-1.62187E+01,-2.032282E+00,1.987142E+03,3.808335E+03,-1.191648E+05
5.72E-01,-1.618959E+01,-3.477331E+00,1.992122E+03,3.894907E+03,8.053629E+04
5.733333E-01,-1.562498E+01,-4.935122E+00,1.997529E+03,4.076183E+03,1.370784E+02
5.746667E-01,-1.519882E+01,-6.44904E+00,2.002992E+03,3.905935E+03,-4.404577E+04
5.76E-01,-1.419309E+01,-7.52896E+00,2.007944E+03,3.877578E+03,4.086904E+05
5.773333E-01,-1.335387E+01,-8.782635E+00,2.013332E+03,4.941199E+03,1.425426E+06
5.786667E-01,-1.204579E+01,-1.051599E+01,2.021121E+03,7.65373E+03,2.082864E+06
5.8E-01,-9.363262E+00,-1.276626E+01,2.033742E+03,1.070732E+04,2.676625E+06
5.813333E-01,-5.43322E+00,-1.466733E+01,2.049674E+03,1.451988E+04,2.743173E+06
5.826667E-01,6.81048E-01,-1.584011E+01,2.072462E+03,1.839365E+04,1.804523E+06
5.84E-01,7.490664E+00,-1.366862E+01,2.098724E+03,1.938173E+04,-1.262803E+06
5.853333E-01,1.285324E+01,-9.288297E+00,2.124147E+03,1.528985E+04,-4.063509E+06
5.866667E-01,1.501117E+01,-5.613485E+00,2.139497E+03,8.011527E+03,-4.979073E+06
5.88E-01,1.572089E+01,-4.062593E+00,2.145511E+03,1.921533E+03,-3.715708E+06
5.893333E-01,1.574303E+01,-4.330262E+00,2.144621E+03,-1.952974E+03,-2.488172E+06
5.906667E-01,1.530592E+01,-5.479504E+00,2.140303E+03,-4.526938E+03,-1.312535E+06
5.92E-01,1.440738E+01,-7.484425E+00,2.132549E+03,-5.659799E+03,9.196119E+04
5.933333E-01,1.33943E+01,-9.305854E+00,2.12521E+03,-4.234547E+03,1.350247E+06
5.946667E-01,1.259487E+01,-1.010605E+01,2.121257E+03,-1.874411E+03,1.761442E+06
5.96E-01,1.241207E+01,-1.033714E+01,2.120211E+03,4.207397E+02,2.061483E+06
5.973333E-01,1.285022E+01,-9.903641E+00,2.122379E+03,3.538035E+03,1.079613E+06
5.986667E-01,1.392641E+01,-8.155483E+00,2.129646E+03,3.896165E+03,4.754045E+04
6E-01,1.441205E+01,-7.416838E+00,2.132768E+03,2.871699E+03,-7.871365E+05
6.013333E-01,1.484216E+01,-6.20737E+00,2.137304E+03,2.324544E+03,-3.227772E+05
6.026667E-01,1.505504E+01,-5.788985E+00,2.138967E+03,1.579944E+03,-4.982717E+05
6.04E-01,1.539849E+01,-5.147107E+00,2.141517E+03,1.328218E+03,-3.64944E+05
6.053333E-01,1.552318E+01,-4.891733E+00,2.142509E+03,4.362371E+02,-4.869713E+05
6.066667E-01,1.555959E+01,-4.852067E+00,2.142681E+03,3.813199E+01,-1.536734E+04
6.08E-01,1.532614E+01,-4.799755E+00,2.142611E+03,3.551471E+02,3.241345E+05
6.093333E-01,1.543865E+01,-4.535756E+00,2.143628E+03,9.981863E+02,2.987366E+05
6.106667E-01,1.557992E+01,-4.095278E+00,2.145273E+03,1.169978E+03,2.771157E+05
6.12E-01,1.555994E+01,-3.664579E+00,2.146748E+03,1.612906E+03,7.197121E+04
6.133333E-01,1.576654E+01,-2.901186E+00,2.149574E+03,1.591258E+03,2.033369E+05
6.146667E-01,1.575175E+01,-2.497394E+00,2.150991E+03,1.823188E+03,2.111782E+05
6.16E-01,1.610596E+01,-1.569121E+00,2.154436E+03,2.464144E+03,2.185674E+05
6.173333E-01,1.627605E+01,-6.929931E-01,2.157562E+03,2.27352E+03,-1.459643E+05
6.186667E-01,1.628759E+01,1.416412E-01,2.160498E+03,2.087907E+03,-2.542653E+05
6.2E-01,1.646162E+01,9.000916E-01,2.16313E+03,1.623081E+03,-1.380789E+05
6.213333E-01,1.635783E+01,1.381214E+00,2.164826E+03,1.590463E+03,6.97569E+04
6.226667E-01,1.652384E+01,2.137552E+00,2.167371E+03,1.944798E+03,2.517153E+05
6.24E-01,1.638978E+01,2.893674E+00,2.170013E+03,2.196016E+03,1.425921E+05
6.253333E-01,1.625728E+01,3.821192E+00,2.173227E+03,2.384905E+03,5.464448E+05
6.266667E-01,1.602104E+01,4.706845E+00,2.176372E+03,3.458106E+03,9.588352E+05
6.28E-01,1.545578E+01,6.385759E+00,2.182449E+03,5.171735E+03,1.22693E+06
6.293333E-01,1.455823E+01,8.460723E+00,2.190164E+03,6.62821E+03,1.375904E+06
6.306667E-01,1.324842E+01,1.116563E+01,2.200124E+03,8.803148E+03,2.444936E+06
6.32E-01,1.04683E+01,1.421895E+01,2.213639E+03,1.299956E+04,3.670908E+06
6.333333E-01,4.616032E+00,1.697731E+01,2.234789E+03,1.880031E+04,3.867083E+06
6.346667E-01,-4.112462E+00,1.677727E+01,2.263773E+03,2.349142E+04,1.166885E+06
6.36E-01,-1.237897E+01,1.136985E+01,2.297433E+03,2.239993E+04,-3.112988E+06
6.373333E-01,-1.563601E+01,4.629819E+00,2.323506E+03,1.480515E+04,-5.828853E+06
6.386667E-01,-1.596897E+01,8.610745E-01,2.336914E+03,6.424517E+03,-5.087526E+06
6.4E-01,-1.61343E+01,-1.796759E-01,2.340638E+03,1.118694E+03,-3.62603E+06
6.413333E-01,-1.617928E+01,2.917429E-02,2.339897E+03,-2.873572E+03,-2.76181E+06
6.426667E-01,-1.621332E+01,1.997876E+00,2.332975E+03,-6.484308E+03,-1.984811E+06
6.44E-01,-1.588683E+01,4.977048E+00,2.322605E+03,-8.151387E+03,-3.323696E+05
6.453333E-01,-1.438397E+01,7.895186E+00,2.311238E+03,-7.446788E+03,1.563524E+06
6.466667E-01,-1.331484E+01,1.01259E+01,2.302747E+03,-3.963915E+03,2.865617E+06
6.48E-01,-1.316831E+01,1.079054E+01,2.300668E+03,4.418389E+02,1.930478E+06
6.493333E-01,-1.36843E+01,9.969501E+00,2.303925E+03,1.541225E+03,6.391601E+05
6.506667E-01,-1.39158E+01,9.824654E+00,2.304778E+03,1.482215E+03,1.587817E+05
6.52E-01,-1.436614E+01,9.019586E+00,2.307878E+03,2.333208E+03,3.177266E+05
6.533333E-01,-1.484709E+01,8.230035E+00,2.311E+03,2.227581E+03,3.320159E+05
6.546667E-01,-1.510309E+01,7.42571E+00,2.313818E+03,3.051094E+03,5.398972E+05
6.56E-01,-1.56453E+01,5.963166E+00,2.319136E+03,3.955915E+03,-1.187106E+05
6.573333E-01,-1.595958E+01,4.465837E+00,2.324367E+03,2.757939E+03,-5.313167E+05
6.586667E-01,-1.618375E+01,3.888278E+00,2.32649E+03,2.133352E+03,-3.932504E+05
6.6E-01,-1.637592E+01,2.870966E+00,2.330056E+03,2.110886E+03,-3.261365E+05
6.613333E-01,-1.631965E+01,2.258933E+00,2.332119E+03,1.090603E+03,-6.552653E+05
6.626667E-01,-1.642779E+01,2.027429E+00,2.332964E+03,3.535556E+02,-3.584055E+05
6.64E-01,-1.640736E+01,1.996514E+00,2.333062E+03,1.141773E+02,-9.965239E+04
6.653333E-01,-1.64321E+01,1.939367E+00,2.333269E+03,1.4149E+02,-4.300008E+03
6.666667E-01,-1.646849E+01,1.893984E+00,2.333439E+03,9.73436E+01,-6.49477E+04
6.68E-01,-1.654084E+01,1.876258E+00,2.333528E+03,-2.532751E+01,2.575465E+04
6.693333E-01,-1.652746E+01,1.92051E+00,2.333372E+03,1.113751E+02,3.136961E+05
6.706667E-01,-1.657196E+01,1.792829E+00,2.333825E+03,8.21044E+02,5.199512E+05
6.72E-01,-1.637311E+01,1.270955E+00,2.335561E+03,1.565015E+03,4.502627E+05
6.733333E-01,-1.664354E+01,5.815337E-01,2.337999E+03,2.003222E+03,4.270645E+05
6.746667E-01,-1.655141E+01,-2.609548E-01,2.340903E+03,2.649037E+03,4.847844E+05
6.76E-01,-1.653999E+01,-1.46538E+00,2.345063E+03,3.369755E+03,8.118932E+05
6.773333E-01,-1.608367E+01,-2.80395E+00,2.349889E+03,4.668444E+03,7.334416E+05
6.786667E-01,-1.548247E+01,-4.885216E+00,2.357512E+03,5.605474E+03,3.787704E+05
6.8E-01,-1.470446E+01,-6.806008E+00,2.364837E+03,5.496401E+03,2.765598E+05
6.813333E-01,-1.357053E+01,-8.535645E+00,2.372169E+03,6.252084E+03,1.164263E+06
6.826667E-01,-1.208042E+01,-1.06914E+01,2.381509E+03,8.589552E+03,2.345951E+06
6.84E-01,-8.867747E+00,-1.269966E+01,2.395075E+03,1.251817E+04,2.768076E+06
6.853333E-01,-3.891479E+00,-1.441367E+01,2.414891E+03,1.622051E+04,2.491892E+06
6.866667E-01,2.272293E+00,-1.552029E+01,2.438329E+03,1.901164E+04,1.100415E+06
6.88E-01,9.154694E+00,-1.279237E+01,2.465589E+03,1.950465E+04,-9.102017E+05
6.893333E-01,1.424061E+01,-8.108947E+00,2.490342E+03,1.641783E+04,-3.231614E+06
6.906667E-01,1.617366E+01,-3.035641E+00,2.50937E+03,1.089081E+04,-4.852686E+06
6.92E-01,1.633794E+01,-1.75678E-01,2.519384E+03,3.404792E+03,-4.900961E+06
6.933333E-01,1.647646E+01,-4.46055E-01,2.518449E+03,-2.597668E+03,-3.257247E+06
6.946667E-01,1.611033E+01,-2.133318E+00,2.512457E+03,-5.143778E+03,-1.766092E+06
6.96E-01,1.572463E+01,-4.292183E+00,2.504733E+03,-7.043277E+03,-8.205102E+05
6.973333E-01,1.451244E+01,-7.180454E+00,2.493675E+03,-7.683324E+03,7.615029E+05
6.986667E-01,1.302626E+01,-9.379759E+00,2.484244E+03,-4.961438E+03,2.22775E+06
7E-01,1.235036E+01,-1.020105E+01,2.480444E+03,-1.429296E+03,2.310002E+06
7.013333E-01,1.220335E+01,-1.008394E+01,2.480432E+03,1.138693E+03,1.734295E+06
7.026667E-01,1.286995E+01,-9.529953E+00,2.483481E+03,3.191259E+03,1.148325E+06
7.04E-01,1.372671E+01,-8.266694E+00,2.488942E+03,4.270533E+03,4.10978E+05
7.053333E-01,1.45269E+01,-6.814532E+00,2.494869E+03,4.237429E+03,7.289158E+04
7.066667E-01,1.548931E+01,-5.563663E+00,2.500242E+03,4.33684E+03,-9.252777E+04
7.08E-01,1.586159E+01,-3.827432E+00,2.506434E+03,4.17501E+03,-2.838966E+05
7.093333E-01,1.589693E+01,-2.411171E+00,2.511375E+03,3.440021E+03,-5.662542E+05
7.106667E-01,1.593208E+01,-1.223908E+00,2.515607E+03,2.720649E+03,-4.587215E+05
7.12E-01,1.590073E+01,-3.801495E-01,2.51863E+03,2.143086E+03,-4.143248E+05
7.133333E-01,1.585914E+01,3.659983E-01,2.521322E+03,1.691695E+03,-2.384038E+05
7.146667E-01,1.588904E+01,8.721007E-01,2.523142E+03,1.423311E+03,-5.131576E+04
7.16E-01,1.582371E+01,1.417111E+00,2.525118E+03,1.601265E+03,2.416585E+04
7.173333E-01,1.588131E+01,2.065914E+00,2.527412E+03,1.539368E+03,-2.793773E+04
7.186667E-01,1.580791E+01,2.566699E+00,2.529223E+03,1.445459E+03,2.534831E+04
7.2E-01,1.580955E+01,3.149371E+00,2.531266E+03,1.642178E+03,2.068602E+05
7.213333E-01,1.564286E+01,3.784885E+00,2.533602E+03,1.982829E+03,6.289175E+05
7.226667E-01,1.525579E+01,4.534552E+00,2.536554E+03,3.225281E+03,9.027018E+05
7.24E-01,1.499393E+01,6.119645E+00,2.542202E+03,4.59473E+03,6.609194E+05
7.253333E-01,1.400636E+01,7.702098E+00,2.548806E+03,4.946554E+03,4.718454E+05
7.266667E-01,1.313145E+01,9.329695E+00,2.555393E+03,5.692487E+03,1.373304E+06
7.28E-01,1.169608E+01,1.128939E+01,2.563986E+03,8.527112E+03,2.019513E+06
7.293333E-01,8.774805E+00,1.411498E+01,2.578132E+03,1.144581E+04,1.934305E+06
7.306667E-01,4.485398E+00,1.618317E+01,2.594509E+03,1.345871E+04,2.038142E+06
7.32E-01,-1.168696E+00,1.662109E+01,2.614022E+03,1.678971E+04,1.567302E+06
7.333333E-01,-8.196095E+00,1.461658E+01,2.639281E+03,1.819302E+04,-1.568311E+05
7.346667E-01,-1.340236E+01,1.027033E+01,2.662537E+03,1.604815E+04,-2.74209E+06
7.36E-01,-1.590985E+01,5.146059E+00,2.682076E+03,1.109799E+04,-4.060602E+06
7.373333E-01,-1.632116E+01,2.255623E+00,2.692131E+03,4.795152E+03,-4.240798E+06
7.386667E-01,-1.661472E+01,1.493575E+00,2.694863E+03,-1.703607E+02,-3.515978E+06
7.4E-01,-1.600567E+01,2.341498E+00,2.691677E+03,-4.518396E+03,-2.256171E+06
7.413333E-01,-1.569432E+01,4.853952E+00,2.682814E+03,-6.499178E+03,-5.957132E+05
7.426667E-01,-1.502743E+01,7.217364E+00,2.674346E+03,-5.834367E+03,1.199988E+06
7.44E-01,-1.389353E+01,8.934615E+00,2.667256E+03,-3.440827E+03,2.146113E+06
7.453333E-01,-1.361175E+01,9.470823E+00,2.66517E+03,1.116202E+02,1.779988E+06
7.466667E-01,-1.389074E+01,8.831151E+00,2.667554E+03,1.550311E+03,5.269277E+05
7.48E-01,-1.412799E+01,8.387045E+00,2.669305E+03,1.222631E+03,-2.768668E+05
7.493333E-01,-1.431283E+01,7.994628E+00,2.670814E+03,8.589358E+02,-3.272869E+05
7.506667E-01,-1.4352E+01,7.761678E+00,2.671595E+03,3.224672E+02,-3.660538E+05
7.52E-01,-1.423434E+01,7.672813E+00,2.671674E+03,-1.269294E+02,-1.466168E+05
7.533333E-01,-1.418346E+01,7.779174E+00,2.671257E+03,-1.125973E+02,5.660262E+04
7.546667E-01,-1.414029E+01,7.718019E+00,2.671374E+03,1.052681E+02,1.99293E+05
7.56E-01,-1.414255E+01,7.666846E+00,2.671537E+03,3.612276E+02,1.872837E+05
