,mass_B,,,,
9.5E-02,-8.58829E+00,-8.151773E+00,1.303506E+03,1.906893E+04,-3.529095E+06
9.533333E-02,-7.388822E+00,-9.032846E+00,1.310717E+03,1.658298E+04,-1.65797E+07
9.566667E-02,-6.637768E+00,-9.327003E+00,1.314562E+03,6.872842E+03,-8.089313E+06
9.6E-02,-6.80483E+00,-9.82702E+00,1.315299E+03,9.533741E+03,1.619197E+07
9.633333E-02,-5.864725E+00,-1.054438E+01,1.320917E+03,1.997908E+04,1.56084E+07
9.666667E-02,-4.360054E+00,-1.113601E+01,1.328618E+03,2.020039E+04,-1.668254E+07
9.7E-02,-3.171552E+00,-1.134726E+01,1.334384E+03,8.796505E+03,-2.189614E+07
9.733333E-02,-3.171031E+00,-1.142092E+01,1.334483E+03,3.176793E+03,2.357259E+06
9.766667E-02,-2.814312E+00,-1.172445E+01,1.336502E+03,1.161256E+04,1.915402E+07
9.8E-02,-1.64438E+00,-1.20423E+01,1.342224E+03,1.712686E+04,7.428304E+06
9.833333E-02,-4.420003E-01,-1.217076E+01,1.34792E+03,1.5926E+04,-3.774495E+06
9.866667E-02,6.036447E-01,-1.216114E+01,1.352842E+03,1.434439E+04,-6.277995E+06
9.9E-02,1.59002E+00,-1.210507E+01,1.357483E+03,1.205372E+04,-5.554802E+06
9.933333E-02,2.318887E+00,-1.206735E+01,1.360877E+03,1.016887E+04,-3.384311E+06
9.966667E-02,3.074925E+00,-1.209666E+01,1.364262E+03,1.007233E+04,1.280665E+06
1E-01,3.770294E+00,-1.189097E+01,1.367592E+03,1.087486E+04,2.882229E+06
1.003333E-01,4.657382E+00,-1.181607E+01,1.371512E+03,1.219596E+04,2.431689E+06
1.006667E-01,5.582764E+00,-1.158822E+01,1.375723E+03,1.251157E+04,-2.870392E+05
1.01E-01,6.583893E+00,-1.147139E+01,1.379853E+03,1.19681E+04,2.528687E+06
1.013333E-01,7.530269E+00,-1.129042E+01,1.383702E+03,1.377532E+04,1.706058E+06
1.016667E-01,8.55641E+00,-1.055242E+01,1.389037E+03,1.407823E+04,1.113429E+05
1.02E-01,9.514206E+00,-1.017165E+01,1.393087E+03,1.28768E+04,-2.29644E+06
1.023333E-01,1.037736E+01,-9.468748E+00,1.397621E+03,1.310139E+04,-6.094092E+05
1.026667E-01,1.122507E+01,-8.826445E+00,1.401821E+03,1.227085E+04,-7.350393E+05
1.03E-01,1.194733E+01,-8.118821E+00,1.405802E+03,1.250781E+04,2.97264E+06
1.033333E-01,1.233505E+01,-7.075783E+00,1.41016E+03,1.428818E+04,-9.398472E+05
1.036667E-01,1.258957E+01,-5.783279E+00,1.415327E+03,1.256646E+04,9.177759E+06
1.04E-01,1.286399E+01,-5.057494E+00,1.418538E+03,1.817412E+04,6.568881E+06
1.043333E-01,1.332404E+01,-2.967675E+00,1.427443E+03,2.066989E+04,-7.017232E+06
1.046667E-01,1.349477E+01,-1.820346E+00,1.432318E+03,1.105703E+04,-1.294358E+07
1.05E-01,1.376265E+01,-1.248921E+00,1.434815E+03,1.133674E+04,3.094532E+06
1.053333E-01,1.390208E+01,-3.022989E-02,1.439875E+03,1.478476E+04,5.624035E+06
1.056667E-01,1.384943E+01,1.131643E+00,1.444671E+03,1.441885E+04,-4.638145E+06
1.06E-01,1.368674E+01,2.287423E+00,1.449488E+03,1.209479E+04,-8.935769E+06
1.063333E-01,1.32576E+01,2.996114E+00,1.452734E+03,8.028672E+03,-7.321125E+06
1.066667E-01,1.306193E+01,3.460971E+00,1.45484E+03,6.968724E+03,6.75771E+06
1.07E-01,1.262105E+01,3.95043E+00,1.45738E+03,1.229611E+04,1.342104E+07
1.073333E-01,1.252166E+01,5.324888E+00,1.463038E+03,1.713592E+04,2.131688E+06
1.076667E-01,1.200636E+01,6.601709E+00,1.468804E+03,1.362125E+04,-6.541747E+06
1.08E-01,1.152172E+01,7.232793E+00,1.472119E+03,1.148091E+04,1.211902E+06
1.083333E-01,1.072277E+01,7.922326E+00,1.476458E+03,1.509701E+04,3.627875E+06
1.086667E-01,9.7539E+00,8.839129E+00,1.482183E+03,1.46364E+04,-1.71615E+06
1.09E-01,9.235866E+00,9.636383E+00,1.486216E+03,1.282639E+04,-1.421455E+06
1.093333E-01,8.43679E+00,1.032033E+01,1.490734E+03,1.417174E+04,5.483168E+06
1.096667E-01,7.637115E+00,1.118033E+01,1.495664E+03,1.633305E+04,-1.496595E+06
1.1E-01,6.367341E+00,1.178744E+01,1.501623E+03,1.407124E+04,2.052348E+06
1.103333E-01,5.596446E+00,1.202596E+01,1.505044E+03,1.562684E+04,2.665043E+06
1.106667E-01,3.93607E+00,1.214344E+01,1.512041E+03,1.830706E+04,4.760918E+06
1.11E-01,2.874233E+00,1.27014E+01,1.517249E+03,1.706294E+04,-4.628302E+06
1.113333E-01,1.459916E+00,1.264892E+01,1.523416E+03,1.632626E+04,-2.571568E+06
1.116667E-01,4.062938E-01,1.246634E+01,1.528133E+03,1.447547E+04,2.106044E+05
1.12E-01,-6.497262E-01,1.212829E+01,1.533066E+03,1.66111E+04,2.792046E+06
1.123333E-01,-1.93133E+00,1.191466E+01,1.539207E+03,1.701E+04,4.424928E+06
1.126667E-01,-2.965116E+00,1.154296E+01,1.544406E+03,1.848593E+04,1.386579E+06
1.13E-01,-4.291291E+00,1.087663E+01,1.551531E+03,1.926318E+04,-3.089829E+05
1.133333E-01,-5.335472E+00,1.036009E+01,1.557249E+03,1.724997E+04,-5.475752E+06
1.136667E-01,-6.409343E+00,9.857723E+00,1.563031E+03,1.611811E+04,-8.063129E+05
1.14E-01,-7.047712E+00,9.02261E+00,1.567994E+03,1.616457E+04,-9.406421E+05
1.143333E-01,-7.760596E+00,8.090498E+00,1.573808E+03,1.620768E+04,3.288269E+06
1.146667E-01,-8.415184E+00,7.367168E+00,1.578799E+03,1.746601E+04,6.357433E+06
1.15E-01,-9.05305E+00,6.233231E+00,1.585452E+03,2.116207E+04,3.964451E+06
1.153333E-01,-9.745373E+00,4.985424E+00,1.592907E+03,2.038074E+04,-4.376705E+06
1.156667E-01,-1.036006E+01,3.968795E+00,1.599039E+03,1.761619E+04,-4.792601E+06
1.16E-01,-1.081819E+01,2.969411E+00,1.604651E+03,1.719559E+04,-2.617355E+06
1.163333E-01,-1.143219E+01,1.912561E+00,1.610503E+03,1.626857E+04,3.07997E+04
1.166667E-01,-1.134597E+01,8.935463E-01,1.615497E+03,1.657087E+04,5.762532E+05
1.17E-01,-1.153558E+01,-3.121113E-01,1.62155E+03,1.739855E+04,-5.900827E+06
1.173333E-01,-1.164212E+01,-1.449283E+00,1.627096E+03,1.274873E+04,-7.448359E+06
1.176667E-01,-1.219372E+01,-2.160835E+00,1.630049E+03,1.110876E+04,1.380324E+06
1.18E-01,-1.236114E+01,-3.197239E+00,1.634502E+03,1.467885E+04,1.844853E+06
1.183333E-01,-1.207194E+01,-4.354472E+00,1.639835E+03,1.284504E+04,-7.333954E+05
1.186667E-01,-1.179556E+01,-5.022773E+00,1.643065E+03,1.267401E+04,9.446283E+06
1.19E-01,-1.076988E+01,-5.795163E+00,1.648284E+03,1.984688E+04,8.259256E+06
1.193333E-01,-9.19807E+00,-6.755783E+00,1.656296E+03,1.958683E+04,7.664323E+05
1.196667E-01,-8.692941E+00,-7.648267E+00,1.661342E+03,1.806902E+04,-1.841282E+07
1.2E-01,-7.578526E+00,-8.518662E+00,1.668342E+03,1.031206E+04,-8.435944E+06
1.203333E-01,-7.875091E+00,-8.813018E+00,1.668217E+03,7.803535E+03,3.72987E+06
1.206667E-01,-7.006219E+00,-9.483877E+00,1.673545E+03,1.657807E+04,1.399382E+07
1.21E-01,-6.204876E+00,-1.043728E+01,1.679269E+03,1.626361E+04,3.262792E+06
1.213333E-01,-5.194683E+00,-1.083595E+01,1.684387E+03,1.802712E+04,-5.679544E+06
1.216667E-01,-3.767983E+00,-1.112369E+01,1.691287E+03,1.428654E+04,-1.570142E+07
1.22E-01,-3.237444E+00,-1.122493E+01,1.693912E+03,5.661669E+03,-4.507331E+06
1.223333E-01,-3.181784E+00,-1.192569E+01,1.695061E+03,1.055112E+04,1.428379E+07
1.226667E-01,-1.898776E+00,-1.191529E+01,1.700946E+03,1.754475E+04,1.012429E+07
1.23E-01,-6.811378E-01,-1.202454E+01,1.706758E+03,1.64029E+04,-2.54896E+06
1.233333E-01,3.967242E-01,-1.208021E+01,1.711881E+03,1.554099E+04,-4.189775E+06
1.236667E-01,1.511683E+00,-1.210453E+01,1.717119E+03,1.404478E+04,-4.1119E+06
1.24E-01,2.399521E+00,-1.206964E+01,1.721244E+03,1.230836E+04,-5.492613E+06
1.243333E-01,3.287792E+00,-1.199827E+01,1.725324E+03,1.080657E+04,-2.665459E+06
1.246667E-01,3.957704E+00,-1.186374E+01,1.728449E+03,1.003681E+04,-9.026262E+05
1.25E-01,4.727393E+00,-1.169169E+01,1.732015E+03,1.061186E+04,1.537811E+06
1.253333E-01,5.554242E+00,-1.163264E+01,1.735523E+03,1.088956E+04,3.90199E+06
1.256667E-01,6.405354E+00,-1.142586E+01,1.739275E+03,1.307117E+04,3.657999E+06
1.26E-01,7.569258E+00,-1.112228E+01,1.744237E+03,1.393105E+04,9.9452E+05
1.263333E-01,8.41481E+00,-1.055524E+01,1.748562E+03,1.317359E+04,-3.650893E+06
1.266667E-01,9.459897E+00,-1.013754E+01,1.75302E+03,1.190035E+04,-3.692529E+06
1.27E-01,1.01405E+01,-9.624319E+00,1.756496E+03,1.028401E+04,-1.527683E+06
1.273333E-01,1.081108E+01,-9.111639E+00,1.759876E+03,1.093664E+04,-1.841524E+06
1.276667E-01,1.150077E+01,-8.421274E+00,1.763787E+03,9.608664E+03,3.695874E+06
1.28E-01,1.212131E+01,-8.0896E+00,1.766281E+03,1.20297E+04,4.893306E+06
1.283333E-01,1.264018E+01,-6.775649E+00,1.771807E+03,1.473648E+04,-2.451199E+06
1.286667E-01,1.273137E+01,-5.640249E+00,1.776106E+03,9.679839E+03,3.016195E+06
1.29E-01,1.278271E+01,-5.097171E+00,1.77826E+03,1.48876E+04,1.286919E+07
1.293333E-01,1.314976E+01,-3.2711E+00,1.786031E+03,2.139907E+04,-5.58555E+06
1.296667E-01,1.323081E+01,-1.735725E+00,1.792526E+03,1.067289E+04,-1.849504E+07
1.3E-01,1.380876E+01,-1.659785E+00,1.793146E+03,6.203678E+03,-1.206153E+06
1.303333E-01,1.379839E+01,-8.048062E-01,1.796662E+03,1.214131E+04,1.164519E+07
1.306667E-01,1.376309E+01,2.979688E-01,1.80124E+03,1.379351E+04,2.813281E+06
1.31E-01,1.333521E+01,1.368091E+00,1.805858E+03,1.381169E+04,-2.983137E+06
1.313333E-01,1.320641E+01,2.435278E+00,1.810448E+03,1.203314E+04,-6.290567E+06
1.316667E-01,1.297564E+01,3.20627E+00,1.81388E+03,9.273123E+03,-1.117433E+07
1.32E-01,1.290996E+01,3.856018E+00,1.81663E+03,5.003839E+03,4.902605E+05
1.323333E-01,1.262598E+01,3.912163E+00,1.817216E+03,7.935411E+03,1.181384E+07
1.326667E-01,1.258967E+01,5.066223E+00,1.82192E+03,1.498473E+04,9.626094E+06
1.33E-01,1.223199E+01,6.287851E+00,1.827205E+03,1.398581E+04,-7.308088E+06
1.333333E-01,1.165204E+01,7.069037E+00,1.831244E+03,9.787041E+03,-6.838406E+06
1.336667E-01,1.132003E+01,7.558123E+00,1.83373E+03,8.83199E+03,6.399292E+06
1.34E-01,1.055515E+01,7.992148E+00,1.837132E+03,1.420718E+04,8.866594E+06
1.343333E-01,9.609551E+00,9.024465E+00,1.843202E+03,1.600454E+04,-4.991819E+05
1.346667E-01,8.892527E+00,9.807765E+00,1.847802E+03,1.28143E+04,-5.576014E+06
1.35E-01,8.230108E+00,1.043776E+01,1.851744E+03,1.225844E+04,2.647563E+06
1.353333E-01,7.526251E+00,1.114732E+01,1.855974E+03,1.457421E+04,1.073742E+06
1.356667E-01,6.453854E+00,1.186704E+01,1.861461E+03,1.382718E+04,1.094183E+06
1.36E-01,5.649276E+00,1.222188E+01,1.865192E+03,1.389658E+04,2.482532E+06
1.363333E-01,4.310089E+00,1.23249E+01,1.870725E+03,1.662593E+04,4.43552E+06
1.366667E-01,3.124138E+00,1.279275E+01,1.876276E+03,1.649804E+04,2.523795E+06
1.37E-01,1.880913E+00,1.293056E+01,1.881724E+03,1.802013E+04,2.001213E+05
1.373333E-01,3.848971E-01,1.289069E+01,1.88829E+03,1.745383E+04,-2.710674E+06
1.376667E-01,-7.522521E-01,1.281467E+01,1.89336E+03,1.531669E+04,-1.737902E+06
1.38E-01,-1.845248E+00,1.234556E+01,1.898501E+03,1.649369E+04,5.646885E+06
1.383333E-01,-3.045988E+00,1.190185E+01,1.904355E+03,1.914557E+04,3.726825E+06
1.386667E-01,-4.360774E+00,1.120527E+01,1.911265E+03,1.945875E+04,-2.774266E+06
1.39E-01,-5.507151E+00,1.06572E+01,1.917328E+03,1.689276E+04,-6.796118E+06
1.393333E-01,-6.338791E+00,9.939789E+00,1.922526E+03,1.484584E+04,1.75348E+06
1.396667E-01,-6.95909E+00,9.159936E+00,1.927225E+03,1.754067E+04,6.798889E+05
1.4E-01,-7.988347E+00,8.208803E+00,1.93422E+03,1.696481E+04,-3.167005E+06
1.403333E-01,-8.311418E+00,7.344289E+00,1.938535E+03,1.368296E+04,9.685639E+04
1.406667E-01,-8.687301E+00,6.465371E+00,1.943342E+03,1.739068E+04,9.78935E+06
1.41E-01,-9.281645E+00,5.33099E+00,1.950129E+03,2.08779E+04,4.029114E+06
1.413333E-01,-9.834829E+00,4.12191E+00,1.957261E+03,2.000012E+04,-4.348364E+06
1.416667E-01,-1.048154E+01,3.112307E+00,1.963462E+03,1.764335E+04,-1.577923E+06
1.42E-01,-1.100275E+01,2.134132E+00,1.969023E+03,1.859929E+04,4.2384E+06
1.423333E-01,-1.137902E+01,8.233101E-01,1.975862E+03,2.107409E+04,-4.771483E+06
1.426667E-01,-1.165497E+01,-6.255815E-01,1.983072E+03,1.609498E+04,-7.49581E+06
1.43E-01,-1.161401E+01,-1.342074E+00,1.986592E+03,1.393292E+04,-3.553185E+06
1.433333E-01,-1.185808E+01,-2.598713E+00,1.992361E+03,1.570987E+04,3.822315E+06
1.436667E-01,-1.167503E+01,-3.583883E+00,1.997065E+03,1.53635E+04,5.770453E+06
1.44E-01,-1.171363E+01,-4.876716E+00,2.002603E+03,1.970189E+04,3.643814E+06
1.443333E-01,-1.05E+01,-6.111023E+00,2.0102E+03,1.903233E+04,-4.654005E+06
1.446667E-01,-9.593084E+00,-6.790164E+00,2.015292E+03,1.5109E+04,-9.81974E+06
1.45E-01,-8.879407E+00,-7.522872E+00,2.020272E+03,1.322054E+04,-2.883576E+06
1.453333E-01,-8.332275E+00,-8.076021E+00,2.024105E+03,1.256629E+04,9.544685E+05
1.456667E-01,-7.676177E+00,-8.722152E+00,2.02865E+03,1.431081E+04,8.314588E+06
1.46E-01,-6.947722E+00,-9.439452E+00,2.033646E+03,1.775523E+04,1.050839E+07
1.463333E-01,-5.851982E+00,-1.033767E+01,2.040487E+03,2.182415E+04,2.532978E+06
1.466667E-01,-4.321642E+00,-1.080227E+01,2.048195E+03,1.988381E+04,-1.33108E+07
1.47E-01,-3.19912E+00,-1.097026E+01,2.053742E+03,1.243834E+04,-7.28695E+06
1.473333E-01,-2.68478E+00,-1.117215E+01,2.056487E+03,1.353153E+04,-1.2104E+06
1.476667E-01,-1.462317E+00,-1.151628E+01,2.062763E+03,1.438043E+04,4.560053E+06
1.48E-01,-8.040036E-01,-1.171645E+01,2.066074E+03,1.396785E+04,-1.651762E+06
1.483333E-01,4.282988E-01,-1.181939E+01,2.072075E+03,1.543432E+04,-1.104768E+06
1.486667E-01,1.32695E+00,-1.189757E+01,2.076364E+03,1.203922E+04,-6.30452E+06
1.49E-01,2.138064E+00,-1.200125E+01,2.080101E+03,1.134332E+04,-4.269609E+05
1.493333E-01,2.968515E+00,-1.197175E+01,2.083926E+03,1.185557E+04,2.186925E+06
1.496667E-01,3.841674E+00,-1.181983E+01,2.088005E+03,1.280974E+04,5.32815E+06
1.5E-01,4.79966E+00,-1.160688E+01,2.092466E+03,1.525003E+04,1.921774E+06
1.503333E-01,6.023001E+00,-1.124611E+01,2.098172E+03,1.486455E+04,4.212773E+05
1.506667E-01,6.813635E+00,-1.074664E+01,2.102376E+03,1.436926E+04,-8.007096E+05
1.51E-01,7.804237E+00,-1.007881E+01,2.107751E+03,1.527634E+04,-1.118193E+06
1.513333E-01,8.677991E+00,-9.450501E+00,2.11256E+03,1.329165E+04,-3.826155E+06
1.516667E-01,9.470271E+00,-8.951686E+00,2.116612E+03,1.247741E+04,-2.744918E+06
1.52E-01,1.028266E+01,-8.362987E+00,2.120878E+03,1.185034E+04,-4.388254E+05
1.523333E-01,1.108521E+01,-7.903299E+00,2.124513E+03,1.1748E+04,3.869054E+06
1.526667E-01,1.143813E+01,-6.951702E+00,2.12871E+03,1.452954E+04,2.032763E+06
1.53E-01,1.206415E+01,-5.832283E+00,2.134199E+03,1.390229E+04,8.142257E+06
1.533333E-01,1.238942E+01,-5.011087E+00,2.137978E+03,1.799705E+04,6.862845E+06
1.536667E-01,1.272091E+01,-3.125241E+00,2.146197E+03,2.123514E+04,-9.96641E+06
1.54E-01,1.284796E+01,-1.774769E+00,2.152135E+03,1.047284E+04,-1.288067E+07
1.543333E-01,1.30467E+01,-1.560579E+00,2.153179E+03,1.005074E+04,2.926618E+06
1.546667E-01,1.330135E+01,-2.703451E-01,2.158836E+03,1.563966E+04,9.362535E+06
1.55E-01,1.328263E+01,8.369329E-01,2.163605E+03,1.484705E+04,-4.343794E+06
1.553333E-01,1.330983E+01,2.044698E+00,2.168734E+03,1.337464E+04,-4.568041E+06
1.556667E-01,1.301753E+01,2.891124E+00,2.172522E+03,1.117729E+04,-3.085617E+06
1.56E-01,1.27113E+01,3.689415E+00,2.176185E+03,1.148109E+04,-6.09062E+06
1.563333E-01,1.251294E+01,4.597892E+00,2.180176E+03,7.869936E+03,-2.885147E+06
1.566667E-01,1.259948E+01,4.94576E+00,2.181432E+03,7.747004E+03,8.09571E+06
1.57E-01,1.247893E+01,5.90958E+00,2.185341E+03,1.458205E+04,6.913213E+06
1.573333E-01,1.184418E+01,7.159873E+00,2.191153E+03,1.320762E+04,-5.479222E+06
1.576667E-01,1.158646E+01,7.858096E+00,2.194146E+03,9.270719E+03,-5.372398E+06
1.58E-01,1.083912E+01,8.267266E+00,2.197334E+03,1.022039E+04,2.770774E+06
1.583333E-01,1.013981E+01,8.801751E+00,2.200959E+03,1.121517E+04,3.937667E+06
1.586667E-01,9.575116E+00,9.511972E+00,2.20481E+03,1.268659E+04,6.151989E+06
1.59E-01,8.71153E+00,1.017001E+01,2.209417E+03,1.537031E+04,2.422293E+06
1.593333E-01,7.763678E+00,1.111133E+01,2.215057E+03,1.487497E+04,8.223757E+05
1.596667E-01,6.813332E+00,1.149031E+01,2.219334E+03,1.482698E+04,-1.580001E+06
1.6E-01,5.738436E+00,1.227366E+01,2.224942E+03,1.495236E+04,3.61651E+06
1.603333E-01,4.703238E+00,1.244798E+01,2.229302E+03,1.600025E+04,7.497086E+05
1.606667E-01,3.284628E+00,1.280096E+01,2.235609E+03,1.685E+04,1.01597E+06
1.61E-01,2.178975E+00,1.307035E+01,2.240535E+03,1.555746E+04,-2.305947E+06
1.613333E-01,9.219325E-01,1.311994E+01,2.24598E+03,1.589403E+04,8.906275E+05
1.616667E-01,-2.541412E-01,1.287053E+01,2.251131E+03,1.585611E+04,-9.925922E+05
1.62E-01,-1.46809E+00,1.278369E+01,2.256551E+03,1.551694E+04,2.183528E+06
1.623333E-01,-2.537633E+00,1.249984E+01,2.261476E+03,1.675833E+04,4.480847E+06
1.626667E-01,-3.754273E+00,1.174711E+01,2.267723E+03,1.912297E+04,6.313642E+06
1.63E-01,-5.031827E+00,1.118354E+01,2.274224E+03,2.06314E+04,-8.044211E+05
1.633333E-01,-6.277467E+00,1.025286E+01,2.281478E+03,1.921782E+04,-1.427034E+07
1.636667E-01,-7.22951E+00,9.581224E+00,2.287036E+03,1.103615E+04,-9.095919E+06
1.64E-01,-7.260468E+00,9.018875E+00,2.288835E+03,1.109193E+04,2.477886E+06
1.643333E-01,-7.928457E+00,8.08752E+00,2.294431E+03,1.532942E+04,9.292962E+06
1.646667E-01,-8.374485E+00,7.265796E+00,2.299055E+03,1.578373E+04,2.37667E+06
1.65E-01,-9.084659E+00,6.372147E+00,2.304953E+03,1.767205E+04,5.698524E+06
1.653333E-01,-9.729887E+00,5.429808E+00,2.310836E+03,1.909579E+04,-3.599838E+05
1.656667E-01,-1.037454E+01,4.258296E+00,2.317684E+03,1.818601E+04,-2.477618E+06
1.66E-01,-1.090376E+01,3.341917E+00,2.32296E+03,1.647167E+04,-7.099851E+06
1.663333E-01,-1.143937E+01,2.293057E+00,2.328665E+03,1.43661E+04,6.065849E+05
1.666667E-01,-1.197852E+01,1.569025E+00,2.332538E+03,1.545106E+04,2.96892E+06
1.67E-01,-1.253122E+01,2.262117E-01,2.338966E+03,1.80149E+04,3.271919E+06
1.673333E-01,-1.185061E+01,-9.425374E-01,2.344547E+03,1.672467E+04,-5.813605E+06
1.676667E-01,-1.188303E+01,-2.120027E+00,2.350116E+03,1.461353E+04,-4.831383E+06
1.68E-01,-1.224961E+01,-3.120062E+00,2.35429E+03,1.28609E+04,3.09739E+06
1.683333E-01,-1.206257E+01,-4.080498E+00,2.35869E+03,1.658949E+04,4.617672E+06
1.686667E-01,-1.139173E+01,-5.396879E+00,2.365349E+03,1.724968E+04,1.041225E+07
1.69E-01,-1.05733E+01,-6.15117E+00,2.370189E+03,2.129825E+04,3.344957E+06
1.693333E-01,-8.89237E+00,-7.3429E+00,2.379548E+03,2.259024E+04,-1.365703E+07
1.696667E-01,-7.987915E+00,-8.057781E+00,2.385249E+03,1.058831E+04,-1.726909E+07
1.7E-01,-8.014881E+00,-8.477623E+00,2.386607E+03,9.258982E+03,-2.886566E+06
1.703333E-01,-7.269732E+00,-9.113853E+00,2.391422E+03,1.149744E+04,8.582074E+06
1.706667E-01,-6.742238E+00,-9.373192E+00,2.394272E+03,1.279146E+04,2.457159E+06
1.71E-01,-5.944581E+00,-1.02755E+01,2.39995E+03,1.505152E+04,4.644665E+06
1.713333E-01,-5.138424E+00,-1.067994E+01,2.404306E+03,1.451014E+04,-1.307077E+06
1.716667E-01,-4.140913E+00,-1.11484E+01,2.409623E+03,1.500908E+04,-9.358442E+06
1.72E-01,-3.169696E+00,-1.128603E+01,2.414313E+03,8.580503E+03,-1.269814E+07
1.723333E-01,-2.95028E+00,-1.128071E+01,2.415344E+03,4.858094E+03,2.712075E+06
1.726667E-01,-2.600386E+00,-1.177945E+01,2.417551E+03,1.104508E+04,1.250107E+07
1.73E-01,-1.538546E+00,-1.202176E+01,2.422707E+03,1.436134E+04,5.899581E+06
1.733333E-01,-6.067604E-01,-1.2084E+01,2.427125E+03,1.393368E+04,-1.212106E+06
1.736667E-01,4.218461E-01,-1.210406E+01,2.431996E+03,1.399327E+04,-2.574069E+05
1.74E-01,1.368016E+00,-1.20926E+01,2.436454E+03,1.347432E+04,-1.147592E+06
1.743333E-01,2.328998E+00,-1.200523E+01,2.440979E+03,1.337357E+04,2.233482E+05
1.746667E-01,3.284188E+00,-1.194756E+01,2.44537E+03,1.350451E+04,-1.951692E+06
1.75E-01,4.24069E+00,-1.166264E+01,2.449982E+03,1.240065E+04,-1.793534E+06
1.753333E-01,5.0625E+00,-1.156716E+01,2.453637E+03,1.174078E+04,-3.205132E+06
1.756667E-01,6.012525E+00,-1.139937E+01,2.457809E+03,1.091856E+04,-9.012578E+06
1.76E-01,6.684758E+00,-1.116226E+01,2.460916E+03,5.684766E+03,-1.375537E+06
1.763333E-01,7.122826E+00,-1.157846E+01,2.461599E+03,8.297944E+03,6.662701E+06
1.766667E-01,8.064248E+00,-1.091886E+01,2.466448E+03,1.269615E+04,8.03923E+06
1.77E-01,8.706545E+00,-1.035289E+01,2.470063E+03,1.206179E+04,-1.474358E+06
1.773333E-01,9.610392E+00,-9.783245E+00,2.474489E+03,1.244463E+04,-2.319137E+05
1.776667E-01,1.035204E+01,-9.204073E+00,2.478359E+03,1.15094E+04,-4.577893E+06
1.78E-01,1.103356E+01,-8.57015E+00,2.482162E+03,9.723684E+03,-2.83233E+06
1.783333E-01,1.159434E+01,-8.1662E+00,2.484842E+03,9.014861E+03,3.55458E+06
1.786667E-01,1.237097E+01,-7.678643E+00,2.488172E+03,1.228513E+04,5.890052E+06
1.79E-01,1.279157E+01,-6.508626E+00,2.493032E+03,1.359792E+04,7.656061E+06
1.793333E-01,1.26813E+01,-5.320973E+00,2.497237E+03,1.626036E+04,3.244723E+06
1.796667E-01,1.303045E+01,-3.76788E+00,2.503872E+03,1.73127E+04,4.387711E+05
1.8E-01,1.349032E+01,-2.676229E+00,2.508779E+03,1.522046E+04,-9.131014E+06
1.803333E-01,1.380908E+01,-1.446705E+00,2.514019E+03,1.223601E+04,-1.131722E+07
1.806667E-01,1.390344E+01,-7.440759E-01,2.516937E+03,6.876782E+03,-2.652406E+06
1.81E-01,1.402356E+01,-3.418073E-01,2.518604E+03,9.75112E+03,8.151566E+06
1.813333E-01,1.386663E+01,8.329009E-01,2.523437E+03,1.400668E+04,4.240378E+06
1.816667E-01,1.376443E+01,1.920148E+00,2.527942E+03,1.197763E+04,-4.532135E+06
1.82E-01,1.355175E+01,2.738035E+00,2.531422E+03,1.059545E+04,-2.220844E+06
1.823333E-01,1.337152E+01,3.584185E+00,2.535005E+03,1.075854E+04,-2.230524E+06
1.826667E-01,1.31332E+01,4.418481E+00,2.538595E+03,9.299462E+03,-1.160793E+06
1.83E-01,1.294466E+01,5.022157E+00,2.541205E+03,9.34672E+03,5.961805E+06
1.833333E-01,1.282574E+01,5.933371E+00,2.544826E+03,1.35355E+04,5.12824E+06
1.836667E-01,1.228972E+01,7.160968E+00,2.550228E+03,1.367427E+04,-3.081027E+05
1.84E-01,1.197414E+01,8.059074E+00,2.553942E+03,1.208908E+04,-2.871075E+06
1.843333E-01,1.122654E+01,8.862329E+00,2.558288E+03,1.247357E+04,5.67262E+05
1.846667E-01,1.051591E+01,9.554603E+00,2.562258E+03,1.213813E+04,8.514212E+05
1.85E-01,9.965369E+00,1.045734E+01,2.56638E+03,1.308437E+04,6.943853E+05
1.853333E-01,9.109128E+00,1.124111E+01,2.570981E+03,1.290217E+04,3.226798E+05
1.856667E-01,8.246541E+00,1.176915E+01,2.574981E+03,1.282252E+04,-7.75679E+05
1.86E-01,7.086836E+00,1.204504E+01,2.579529E+03,1.285994E+04,3.425494E+06
1.863333E-01,6.190807E+00,1.244659E+01,2.583555E+03,1.442918E+04,6.602935E+06
1.866667E-01,4.820577E+00,1.265601E+01,2.589149E+03,1.788781E+04,5.294003E+06
1.87E-01,3.373465E+00,1.302539E+01,2.59548E+03,1.807051E+04,9.583644E+05
1.873333E-01,2.025846E+00,1.307945E+01,2.601196E+03,1.798505E+04,1.458848E+05
1.876667E-01,5.751071E-01,1.301548E+01,2.60747E+03,1.857469E+04,-1.385781E+06
1.88E-01,-7.993438E-01,1.278111E+01,2.613579E+03,1.705242E+04,-1.924196E+06
1.883333E-01,-1.97358E+00,1.269253E+01,2.618838E+03,1.681537E+04,2.63232E+06
1.886667E-01,-3.178308E+00,1.203884E+01,2.624789E+03,1.910629E+04,9.059938E+06
1.89E-01,-4.394844E+00,1.111385E+01,2.631576E+03,2.272744E+04,6.298727E+06
1.893333E-01,-5.869701E+00,1.019103E+01,2.639941E+03,2.396401E+04,-4.392893E+06
1.896667E-01,-7.069964E+00,9.196541E+00,2.647552E+03,1.959974E+04,-8.823467E+06
