,mass_B,,,,
9.5E-02,-4.356539E+00,-1.10941E+01,1.328561E+03,4.540892E+03,-7.352897E+06
9.533333E-02,-4.318412E+00,-1.075595E+01,1.328125E+03,6.301052E+03,9.050495E+06
9.566667E-02,-3.493223E+00,-1.125784E+01,1.332761E+03,1.362423E+04,6.149913E+06
9.6E-02,-2.648594E+00,-1.166521E+01,1.337208E+03,9.746206E+03,-1.022054E+07
9.633333E-02,-2.20296E+00,-1.1613E+01,1.339259E+03,5.865533E+03,-2.227039E+06
9.666667E-02,-1.834203E+00,-1.173734E+01,1.341118E+03,8.303481E+03,5.766709E+06
9.7E-02,-1.109877E+00,-1.218231E+01,1.344794E+03,1.059204E+04,1.581557E+05
9.733333E-02,-3.908668E-01,-1.229771E+01,1.34818E+03,8.177424E+03,-3.248789E+06
9.766667E-02,5.349999E-02,-1.245959E+01,1.350246E+03,7.707919E+03,2.241597E+06
9.8E-02,7.202322E-01,-1.242261E+01,1.353318E+03,1.023926E+04,8.394564E+06
9.833333E-02,1.536772E+00,-1.238695E+01,1.357072E+03,1.311618E+04,3.729813E+06
9.866667E-02,2.627858E+00,-1.229736E+01,1.362062E+03,1.334201E+04,-5.416581E+05
9.9E-02,3.484417E+00,-1.217818E+01,1.365967E+03,1.19861E+04,-6.768755E+05
9.933333E-02,4.39269E+00,-1.203416E+01,1.370053E+03,1.308332E+04,4.044411E+06
9.966667E-02,5.397967E+00,-1.174191E+01,1.374689E+03,1.47578E+04,2.174023E+06
1E-01,6.435979E+00,-1.119634E+01,1.379892E+03,1.477628E+04,-3.057597E+05
1.003333E-01,7.254899E+00,-1.054019E+01,1.38454E+03,1.41639E+04,7.021599E+05
1.006667E-01,8.171752E+00,-9.971801E+00,1.389334E+03,1.529522E+04,2.456211E+06
1.01E-01,8.91782E+00,-9.000144E+00,1.394737E+03,1.605301E+04,1.003758E+06
1.013333E-01,9.711277E+00,-8.138295E+00,1.400036E+03,1.580333E+04,-3.096416E+06
1.016667E-01,1.043739E+01,-7.234657E+00,1.405272E+03,1.419935E+04,-1.416785E+06
1.02E-01,1.137604E+01,-6.700364E+00,1.409502E+03,1.422229E+04,1.000292E+07
1.023333E-01,1.178146E+01,-5.555531E+00,1.414754E+03,2.080043E+04,5.867032E+06
1.026667E-01,1.224609E+01,-3.657858E+00,1.423369E+03,2.016775E+04,-4.034967E+05
1.03E-01,1.307796E+01,-2.732365E+00,1.428199E+03,1.77257E+04,-7.316535E+06
1.033333E-01,1.318529E+01,-1.110337E+00,1.435186E+03,1.751811E+04,-3.630155E+06
1.036667E-01,1.328182E+01,-2.834013E-02,1.439878E+03,1.388598E+04,-5.213194E+06
1.04E-01,1.322122E+01,1.02748E+00,1.444444E+03,1.438314E+04,-1.860192E+05
1.043333E-01,1.289996E+01,2.150962E+00,1.449467E+03,1.411998E+04,2.374473E+06
1.046667E-01,1.274842E+01,3.144789E+00,1.453857E+03,1.529415E+04,1.532222E+06
1.05E-01,1.242059E+01,4.438071E+00,1.459663E+03,1.607496E+04,-5.941312E+05
1.053333E-01,1.19384E+01,5.45921E+00,1.464574E+03,1.42768E+04,-7.424543E+05
1.056667E-01,1.157385E+01,6.463232E+00,1.46918E+03,1.541356E+04,4.689537E+06
1.06E-01,1.077685E+01,7.503906E+00,1.474849E+03,1.780905E+04,5.26191E+06
1.063333E-01,1.011883E+01,8.812666E+00,1.481053E+03,1.888407E+04,-8.183256E+06
1.066667E-01,9.020211E+00,9.822758E+00,1.487439E+03,1.317193E+04,-1.660552E+07
1.07E-01,8.952982E+00,1.060736E+01,1.489834E+03,6.204993E+03,-4.551492E+06
1.073333E-01,8.424307E+00,1.061949E+01,1.491575E+03,1.002594E+04,4.492624E+06
1.076667E-01,7.365361E+00,1.113562E+01,1.496518E+03,1.122712E+04,3.683279E+06
1.08E-01,6.89411E+00,1.15011E+01,1.49906E+03,1.037368E+04,2.163189E+06
1.083333E-01,5.907992E+00,1.18156E+01,1.503434E+03,1.38631E+04,5.299188E+06
1.086667E-01,4.764406E+00,1.197382E+01,1.508302E+03,1.383546E+04,-3.883923E+06
1.09E-01,3.759288E+00,1.203848E+01,1.512658E+03,1.121307E+04,-9.267405E+05
1.093333E-01,3.075777E+00,1.213547E+01,1.515778E+03,1.236807E+04,3.42546E+06
1.096667E-01,1.993779E+00,1.245207E+01,1.520903E+03,1.471555E+04,1.900389E+06
1.1E-01,9.821724E-01,1.272975E+01,1.525588E+03,1.314608E+04,-2.861051E+06
1.103333E-01,7.431096E-02,1.279675E+01,1.529667E+03,1.259242E+04,-2.535243E+05
1.106667E-01,-8.824148E-01,1.267317E+01,1.533983E+03,1.317554E+04,8.380809E+05
1.11E-01,-1.85327E+00,1.247351E+01,1.538451E+03,1.319551E+04,4.785813E+05
1.113333E-01,-2.787905E+00,1.229087E+01,1.54278E+03,1.335049E+04,1.952642E+06
1.116667E-01,-3.771831E+00,1.207187E+01,1.547351E+03,1.451627E+04,3.266495E+06
1.12E-01,-4.87942E+00,1.180471E+01,1.552458E+03,1.565712E+04,1.912403E+06
1.123333E-01,-5.900485E+00,1.119629E+01,1.557789E+03,1.580109E+04,6.315525E+05
1.126667E-01,-6.882847E+00,1.060207E+01,1.562992E+03,1.592826E+04,2.752569E+06
1.13E-01,-7.855047E+00,9.907681E+00,1.568408E+03,1.75676E+04,2.920542E+06
1.133333E-01,-8.730074E+00,8.820958E+00,1.574703E+03,1.829073E+04,1.990076E+06
1.136667E-01,-9.436841E+00,7.750945E+00,1.580602E+03,1.843122E+04,1.165128E+06
1.14E-01,-1.002693E+01,6.513855E+00,1.586991E+03,1.933789E+04,1.286637E+06
1.143333E-01,-1.081749E+01,5.394823E+00,1.593494E+03,1.926759E+04,2.001486E+06
1.146667E-01,-1.14301E+01,4.197341E+00,1.599836E+03,2.038445E+04,2.181516E+06
1.15E-01,-1.166734E+01,2.675691E+00,1.607084E+03,2.121955E+04,-4.703541E+06
1.153333E-01,-1.214778E+01,1.280596E+00,1.613982E+03,1.737886E+04,-8.398468E+06
1.156667E-01,-1.263607E+01,2.934809E-01,1.61867E+03,1.466195E+04,3.379737E+06
1.16E-01,-1.289318E+01,-8.466123E-01,1.623757E+03,1.965041E+04,7.130736E+06
1.163333E-01,-1.249966E+01,-2.604435E+00,1.63177E+03,2.101574E+04,5.151434E+06
1.166667E-01,-1.185045E+01,-3.797315E+00,1.637767E+03,2.114389E+04,-2.915785E+06
1.17E-01,-1.150046E+01,-5.575818E+00,1.645866E+03,2.089046E+04,-4.319896E+05
1.173333E-01,-1.049043E+01,-6.477587E+00,1.651694E+03,1.918958E+04,6.455173E+05
1.176667E-01,-9.690348E+00,-7.751987E+00,1.658659E+03,2.211888E+04,-1.780436E+06
1.18E-01,-8.391589E+00,-8.824438E+00,1.66644E+03,1.876377E+04,-4.478049E+06
1.183333E-01,-7.869785E+00,-9.776832E+00,1.671168E+03,1.721635E+04,-7.83117E+05
1.186667E-01,-6.406477E+00,-1.021985E+01,1.677918E+03,1.982358E+04,-2.446736E+06
1.19E-01,-5.168844E+00,-1.078032E+01,1.684384E+03,1.557608E+04,-1.617262E+07
1.193333E-01,-4.457616E+00,-1.120255E+01,1.688302E+03,8.478813E+03,-7.842907E+06
1.196667E-01,-4.033598E+00,-1.110405E+01,1.690036E+03,9.363156E+03,1.080203E+05
1.2E-01,-3.192616E+00,-1.15466E+01,1.694544E+03,1.062189E+04,-8.694817E+05
1.203333E-01,-2.661653E+00,-1.163769E+01,1.697117E+03,7.40526E+03,-3.911254E+06
1.206667E-01,-2.188739E+00,-1.178734E+01,1.699481E+03,8.18271E+03,-2.052965E+06
1.21E-01,-1.595535E+00,-1.223912E+01,1.702573E+03,6.754039E+03,7.74457E+05
1.213333E-01,-1.338245E+00,-1.269737E+01,1.703984E+03,7.373799E+03,5.782398E+06
1.216667E-01,-5.538392E-01,-1.26267E+01,1.707488E+03,1.169766E+04,6.974812E+06
1.22E-01,3.896758E-01,-1.252543E+01,1.711782E+03,1.203381E+04,3.077771E+05
1.223333E-01,1.199099E+00,-1.242808E+01,1.715511E+03,1.14539E+04,3.943816E+06
1.226667E-01,2.046242E+00,-1.233646E+01,1.719418E+03,1.446771E+04,2.494547E+06
1.23E-01,3.293006E+00,-1.215704E+01,1.725156E+03,1.428262E+04,-8.733315E+05
1.233333E-01,4.075926E+00,-1.1878E+01,1.72894E+03,1.249216E+04,-4.026327E+06
1.236667E-01,5.043234E+00,-1.160736E+01,1.733484E+03,1.250481E+04,-2.359422E+06
1.24E-01,5.942492E+00,-1.152513E+01,1.737276E+03,1.055127E+04,-2.405886E+06
1.243333E-01,6.643094E+00,-1.126944E+01,1.740518E+03,1.068916E+04,3.210387E+06
1.246667E-01,7.519898E+00,-1.09816E+01,1.744402E+03,1.290516E+04,4.008423E+06
1.25E-01,8.344142E+00,-1.025946E+01,1.749122E+03,1.365425E+04,3.077833E+06
1.253333E-01,9.263339E+00,-9.759783E+00,1.753505E+03,1.444827E+04,1.108985E+06
1.256667E-01,1.017893E+01,-8.925406E+00,1.758754E+03,1.495046E+04,5.450509E+05
1.26E-01,1.093892E+01,-8.102629E+00,1.763472E+03,1.436801E+04,5.389836E+04
1.263333E-01,1.161818E+01,-7.166372E+00,1.768333E+03,1.508888E+04,4.863089E+06
1.266667E-01,1.180383E+01,-5.877119E+00,1.773531E+03,1.745826E+04,1.081419E+07
1.27E-01,1.221516E+01,-4.45282E+00,1.779972E+03,2.23284E+04,3.356919E+06
1.273333E-01,1.318489E+01,-2.702411E+00,1.788417E+03,2.092029E+04,-1.139937E+07
1.276667E-01,1.335504E+01,-1.422897E+00,1.793918E+03,1.347088E+04,-1.37377E+07
1.28E-01,1.401312E+01,-6.369428E-01,1.797398E+03,1.138981E+04,4.513403E+06
1.283333E-01,1.402994E+01,3.702389E-01,1.801512E+03,1.657999E+04,5.61052E+06
1.286667E-01,1.382621E+01,2.054213E+00,1.808451E+03,1.678141E+04,-1.225555E+06
1.29E-01,1.33235E+01,3.002398E+00,1.812699E+03,1.384699E+04,-1.991129E+06
1.293333E-01,1.272382E+01,4.056324E+00,1.817682E+03,1.61708E+04,2.263117E+06
1.296667E-01,1.207477E+01,5.245192E+00,1.82348E+03,1.577817E+04,-3.120699E+06
1.3E-01,1.149744E+01,6.165116E+00,1.828201E+03,1.354305E+04,-1.92518E+06
1.303333E-01,1.101053E+01,7.016776E+00,1.832508E+03,1.434493E+04,2.254788E+06
1.306667E-01,1.035415E+01,8.021153E+00,1.837764E+03,1.55695E+04,1.103397E+06
1.31E-01,9.504189E+00,8.828176E+00,1.842888E+03,1.488971E+04,-2.804346E+06
1.313333E-01,9.386816E+00,1.031261E+01,1.847691E+03,1.369261E+04,-5.655101E+06
1.316667E-01,8.46733E+00,1.084415E+01,1.852017E+03,1.123338E+04,-5.269751E+06
1.32E-01,7.53153E+00,1.082823E+01,1.85518E+03,9.746493E+03,-1.50834E+06
1.323333E-01,6.706867E+00,1.095071E+01,1.858514E+03,1.048216E+04,2.634432E+06
1.326667E-01,6.068369E+00,1.149399E+01,1.862168E+03,1.152243E+04,2.442986E+05
1.33E-01,5.143259E+00,1.165904E+01,1.866196E+03,1.090562E+04,4.22417E+05
1.333333E-01,4.579495E+00,1.220822E+01,1.869438E+03,1.117948E+04,2.271178E+06
1.336667E-01,3.59247E+00,1.224468E+01,1.873649E+03,1.295676E+04,3.419029E+06
1.34E-01,2.652882E+00,1.256273E+01,1.878076E+03,1.333627E+04,-2.571772E+06
1.343333E-01,1.698672E+00,1.29721E+01,1.88254E+03,1.148396E+04,-2.724832E+06
1.346667E-01,9.757281E-01,1.30743E+01,1.885732E+03,1.079323E+04,2.184596E+06
1.35E-01,6.03984E-02,1.30665E+01,1.889735E+03,1.33665E+04,3.56767E+06
1.353333E-01,-1.053294E+00,1.296956E+01,1.894643E+03,1.355282E+04,-1.255896E+06
1.356667E-01,-1.982068E+00,1.284732E+01,1.89877E+03,1.20486E+04,2.294624E+06
1.36E-01,-2.84845E+00,1.266496E+01,1.902675E+03,1.472453E+04,2.737502E+06
1.363333E-01,-4.04301E+00,1.202278E+01,1.908587E+03,1.515026E+04,6.184094E+05
1.366667E-01,-4.889767E+00,1.164622E+01,1.912776E+03,1.379335E+04,-2.782434E+06
1.37E-01,-5.844382E+00,1.109317E+01,1.917782E+03,1.414064E+04,3.487189E+06
1.373333E-01,-6.625631E+00,1.052026E+01,1.922203E+03,1.538773E+04,3.564596E+06
1.376667E-01,-7.582278E+00,9.69065E+00,1.928041E+03,1.728335E+04,2.473812E+06
1.38E-01,-8.416224E+00,8.799429E+00,1.933725E+03,1.671523E+04,-1.408535E+06
1.383333E-01,-9.097475E+00,7.857092E+00,1.939184E+03,1.62932E+04,1.002665E+06
1.386667E-01,-9.785266E+00,6.957372E+00,1.944587E+03,1.725761E+04,5.894046E+06
1.39E-01,-1.052973E+01,5.911589E+00,1.950689E+03,2.025611E+04,2.434455E+06
1.393333E-01,-1.108025E+01,4.456239E+00,1.958091E+03,1.965224E+04,-2.734607E+06
1.396667E-01,-1.138285E+01,3.308999E+00,1.963791E+03,1.738445E+04,-6.063403E+05
1.4E-01,-1.156624E+01,2.105968E+00,1.969681E+03,1.944112E+04,-4.515634E+05
1.403333E-01,-1.197807E+01,6.798348E-01,1.976752E+03,1.80068E+04,-3.700539E+06
1.406667E-01,-1.219311E+01,-3.587358E-01,1.981685E+03,1.567955E+04,-3.29196E+06
1.41E-01,-1.247406E+01,-1.576859E+00,1.987205E+03,1.652578E+04,1.342939E+05
1.413333E-01,-1.229178E+01,-2.770617E+00,1.992702E+03,1.574171E+04,2.169124E+06
1.416667E-01,-1.200292E+01,-3.830407E+00,1.997699E+03,1.741525E+04,-6.79342E+05
1.42E-01,-1.160027E+01,-5.240787E+00,2.004313E+03,1.655805E+04,9.718701E+05
1.423333E-01,-1.112135E+01,-6.098298E+00,2.008738E+03,1.634095E+04,2.930141E+06
1.426667E-01,-1.003309E+01,-7.079284E+00,2.015207E+03,1.979997E+04,4.530431E+06
1.43E-01,-8.915609E+00,-8.010131E+00,2.021938E+03,1.918054E+04,-9.933136E+05
1.433333E-01,-7.928277E+00,-8.803257E+00,2.027994E+03,1.871398E+04,-8.433167E+06
1.436667E-01,-6.857777E+00,-9.583699E+00,2.034414E+03,1.453447E+04,-7.232856E+06
1.44E-01,-6.118939E+00,-9.67293E+00,2.037683E+03,1.213178E+04,5.031775E+05
1.443333E-01,-5.412156E+00,-1.039736E+01,2.042502E+03,1.598968E+04,-6.297424E+06
1.446667E-01,-4.345357E+00,-1.09433E+01,2.048343E+03,9.225546E+03,-9.264749E+06
1.45E-01,-4.390977E+00,-1.123444E+01,2.048652E+03,6.435915E+03,-1.01456E+07
1.453333E-01,-3.521884E+00,-1.126149E+01,2.052634E+03,6.061793E+03,4.789114E+06
1.456667E-01,-3.50547E+00,-1.125004E+01,2.052693E+03,6.287991E+03,-4.59039E+05
1.46E-01,-2.748005E+00,-1.173978E+01,2.056826E+03,8.848693E+03,-2.361817E+06
1.463333E-01,-2.344212E+00,-1.161793E+01,2.058592E+03,3.135942E+03,-2.744329E+06
1.466667E-01,-2.316561E+00,-1.182534E+01,2.058916E+03,6.165782E+03,-4.30426E+05
1.47E-01,-1.529831E+00,-1.194685E+01,2.062703E+03,5.481833E+03,6.963979E+06
1.473333E-01,-1.65245E+00,-1.267258E+01,2.062571E+03,7.289156E+03,1.181904E+07
1.476667E-01,-5.354129E-01,-1.257651E+01,2.067562E+03,1.621888E+04,8.771919E+06
1.48E-01,7.35885E-01,-1.244735E+01,2.073383E+03,1.302836E+04,-7.558954E+06
1.483333E-01,1.353611E+00,-1.236407E+01,2.076248E+03,9.591977E+03,-3.33016E+06
1.486667E-01,2.109572E+00,-1.22411E+01,2.079778E+03,1.158509E+04,4.860212E+06
1.49E-01,2.983688E+00,-1.199258E+01,2.083971E+03,1.292434E+04,2.247111E+06
1.493333E-01,3.917308E+00,-1.177981E+01,2.088394E+03,1.306829E+04,2.130295E+06
1.496667E-01,4.779912E+00,-1.143605E+01,2.092683E+03,1.40666E+04,2.15847E+06
1.5E-01,5.924438E+00,-1.125003E+01,2.097772E+03,1.492696E+04,1.976097E+06
1.503333E-01,7.11574E+00,-1.111173E+01,2.102635E+03,1.504994E+04,-2.93724E+06
1.506667E-01,8.04752E+00,-1.037283E+01,2.107805E+03,1.344444E+04,-5.755669E+05
1.51E-01,8.899743E+00,-1.002484E+01,2.111598E+03,1.368057E+04,1.511387E+06
1.513333E-01,9.737578E+00,-9.104087E+00,2.116926E+03,1.547777E+04,2.281509E+06
1.516667E-01,1.044353E+01,-8.184011E+00,2.121916E+03,1.475837E+04,-2.315744E+06
1.52E-01,1.10858E+01,-7.264135E+00,2.126765E+03,1.40203E+04,6.150164E+06
1.523333E-01,1.200643E+01,-6.583392E+00,2.131263E+03,1.808355E+04,1.248615E+07
1.526667E-01,1.195059E+01,-4.630465E+00,2.13882E+03,2.359793E+04,4.203395E+06
1.53E-01,1.281132E+01,-2.958899E+00,2.146995E+03,2.099868E+04,-1.25775E+07
1.533333E-01,1.301084E+01,-1.639178E+00,2.152819E+03,1.449828E+04,-6.745091E+06
1.536667E-01,1.335895E+01,-7.79505E-01,2.156661E+03,1.557662E+04,3.596523E+06
1.54E-01,1.35656E+01,7.593379E-01,2.163204E+03,1.862284E+04,-4.938456E+06
1.543333E-01,1.297579E+01,2.072756E+00,2.169076E+03,1.219237E+04,-1.269446E+07
1.546667E-01,1.276347E+01,2.557819E+00,2.171332E+03,8.505985E+03,8.574648E+06
1.55E-01,1.25633E+01,3.3068E+00,2.174746E+03,1.806281E+04,1.32022E+07
1.553333E-01,1.191403E+01,5.149225E+00,2.183374E+03,2.011712E+04,-6.705725E+04
1.556667E-01,1.165754E+01,6.239673E+00,2.188158E+03,1.5141E+04,-3.796707E+06
1.56E-01,1.088321E+01,7.194679E+00,2.193468E+03,1.829701E+04,6.492338E+06
1.563333E-01,9.854388E+00,8.373653E+00,2.200356E+03,2.011156E+04,-7.332547E+06
1.566667E-01,8.739976E+00,9.331783E+00,2.206876E+03,1.37436E+04,-1.577028E+07
1.57E-01,8.731255E+00,1.022958E+01,2.209518E+03,8.004345E+03,-3.718024E+06
1.573333E-01,8.138638E+00,1.049675E+01,2.212212E+03,1.161301E+04,3.800368E+06
1.576667E-01,7.088312E+00,1.102435E+01,2.21726E+03,1.19873E+04,3.634278E+06
1.58E-01,6.574294E+00,1.148094E+01,2.220203E+03,1.215408E+04,5.308856E+06
1.583333E-01,5.306172E+00,1.156992E+01,2.225363E+03,1.674645E+04,3.443057E+06
1.586667E-01,4.057507E+00,1.203419E+01,2.231368E+03,1.479639E+04,-2.091407E+06
1.59E-01,3.197423E+00,1.212509E+01,2.235227E+03,1.391757E+04,-3.733622E+05
1.593333E-01,2.066095E+00,1.254285E+01,2.240646E+03,1.574808E+04,2.355105E+06
1.596667E-01,9.719064E-01,1.300471E+01,2.245726E+03,1.503716E+04,1.704967E+06
1.6E-01,-1.518633E-01,1.296985E+01,2.250671E+03,1.664141E+04,1.969206E+06
1.603333E-01,-1.516084E+00,1.267621E+01,2.25682E+03,1.708922E+04,1.64249E+06
1.606667E-01,-2.711289E+00,1.268629E+01,2.262064E+03,1.692007E+04,-1.162723E+06
1.61E-01,-3.968832E+00,1.214247E+01,2.2681E+03,1.700585E+04,-2.955418E+06
1.613333E-01,-4.987258E+00,1.152438E+01,2.273401E+03,1.464409E+04,-2.369827E+05
1.616667E-01,-5.583939E+00,1.056272E+01,2.277863E+03,1.623872E+04,7.327481E+06
1.62E-01,-6.746017E+00,9.916518E+00,2.284227E+03,2.034465E+04,3.5161E+06
1.623333E-01,-8.005831E+00,9.0725E+00,2.291426E+03,1.891654E+04,-4.589682E+06
1.626667E-01,-8.96033E+00,8.403213E+00,2.296838E+03,1.632652E+04,-2.218507E+06
1.63E-01,-9.485502E+00,7.328468E+00,2.30231E+03,1.766822E+04,5.93597E+06
1.633333E-01,-1.01732E+01,6.205717E+00,2.308617E+03,2.041421E+04,-1.008841E+06
1.636667E-01,-1.093227E+01,4.885681E+00,2.31592E+03,1.782768E+04,3.408336E+06
1.64E-01,-1.10628E+01,3.91718E+00,2.320502E+03,2.036119E+04,5.077708E+05
1.643333E-01,-1.144795E+01,2.122984E+00,2.329494E+03,2.143185E+04,1.484223E+06
1.646667E-01,-1.209168E+01,1.10265E+00,2.33479E+03,1.845435E+04,-4.025118E+06
1.65E-01,-1.198086E+01,-3.758732E-01,2.341797E+03,2.036775E+04,-3.512624E+06
1.653333E-01,-1.22266E+01,-1.798506E+00,2.348368E+03,1.607813E+04,-4.82891E+06
1.656667E-01,-1.243508E+01,-2.760365E+00,2.352516E+03,1.573326E+04,-1.480413E+06
1.66E-01,-1.239232E+01,-4.232429E+00,2.358857E+03,1.685975E+04,1.163822E+06
1.663333E-01,-1.136576E+01,-5.002364E+00,2.363756E+03,1.533021E+04,1.062699E+06
1.666667E-01,-1.082657E+01,-6.020311E+00,2.369077E+03,1.779684E+04,3.886621E+06
1.67E-01,-9.709703E+00,-6.956614E+00,2.37562E+03,1.851354E+04,1.594868E+06
1.673333E-01,-8.802002E+00,-7.76531E+00,2.381419E+03,1.81694E+04,-8.347221E+06
1.676667E-01,-7.752922E+00,-8.530219E+00,2.387733E+03,1.403004E+04,-4.855781E+06
1.68E-01,-7.495837E+00,-9.181891E+00,2.390773E+03,1.288147E+04,-6.191351E+06
1.683333E-01,-6.336764E+00,-9.509003E+00,2.396321E+03,1.229952E+04,-1.591681E+07
1.686667E-01,-6.050907E+00,-1.005944E+01,2.398972E+03,1.424587E+03,-8.661379E+06
1.69E-01,-6.289603E+00,-9.785935E+00,2.39727E+03,3.981661E+03,9.627776E+06
1.693333E-01,-5.54086E+00,-1.025911E+01,2.401627E+03,1.158471E+04,6.801398E+06
1.696667E-01,-4.965691E+00,-1.064582E+01,2.404994E+03,7.206745E+03,-1.016825E+07
1.7E-01,-4.657437E+00,-1.067639E+01,2.406431E+03,4.206646E+03,-6.826051E+06
1.703333E-01,-4.3661E+00,-1.069771E+01,2.407798E+03,3.171419E+03,8.207075E+06
1.706667E-01,-4.194144E+00,-1.067239E+01,2.408546E+03,8.529956E+03,6.680852E+06
1.71E-01,-3.374949E+00,-1.13824E+01,2.413485E+03,1.0212E+04,2.106753E+06
1.713333E-01,-3.015784E+00,-1.153951E+01,2.415354E+03,7.456499E+03,-4.440611E+06
1.716667E-01,-2.36542E+00,-1.158047E+01,2.418456E+03,8.54629E+03,5.392171E+06
1.72E-01,-1.830216E+00,-1.162273E+01,2.421051E+03,1.022218E+04,4.852539E+06
1.723333E-01,-9.816482E-01,-1.186492E+01,2.42527E+03,1.259463E+04,2.224567E+06
1.726667E-01,-1.200158E-01,-1.244819E+01,2.429448E+03,1.148838E+04,-2.563148E+06
1.73E-01,6.287036E-01,-1.228643E+01,2.432929E+03,1.057781E+04,2.02911E+06
1.733333E-01,1.385593E+00,-1.216217E+01,2.436499E+03,1.27384E+04,4.773344E+06
1.736667E-01,2.438017E+00,-1.206777E+01,2.441422E+03,1.437618E+04,2.488162E+06
1.74E-01,3.422013E+00,-1.186859E+01,2.446084E+03,1.399479E+04,-2.256908E+06
1.743333E-01,4.452214E+00,-1.175053E+01,2.450751E+03,1.306399E+04,1.728001E+06
1.746667E-01,5.363342E+00,-1.16111E+01,2.454793E+03,1.453305E+04,3.176958E+06
1.75E-01,6.523456E+00,-1.110114E+01,2.46044E+03,1.612149E+04,2.576372E+06
1.753333E-01,7.514054E+00,-1.051855E+01,2.465541E+03,1.562588E+04,6.800982E+05
1.756667E-01,8.638647E+00,-9.987728E+00,2.470857E+03,1.668046E+04,3.060053E+06
1.76E-01,9.64914E+00,-9.105331E+00,2.476661E+03,1.777595E+04,-4.386059E+05
1.763333E-01,1.050476E+01,-8.000156E+00,2.482708E+03,1.660731E+04,2.49228E+05
1.766667E-01,1.130749E+01,-7.139342E+00,2.487732E+03,1.715431E+04,8.688163E+06
1.77E-01,1.16768E+01,-5.658814E+00,2.494144E+03,2.271593E+04,3.902096E+06
1.773333E-01,1.212755E+01,-3.736391E+00,2.502876E+03,2.117082E+04,-1.663487E+06
1.776667E-01,1.313917E+01,-2.731013E+00,2.508258E+03,1.923272E+04,-8.92843E+06
1.78E-01,1.343152E+01,-1.010344E+00,2.515698E+03,1.750636E+04,-2.404842E+06
1.783333E-01,1.357214E+01,-1.681503E-02,2.519929E+03,1.542293E+04,-1.656299E+06
1.786667E-01,1.327113E+01,1.390205E+00,2.52598E+03,1.790544E+04,-8.622911E+04
1.79E-01,1.310389E+01,2.753296E+00,2.531866E+03,1.524863E+04,-1.909882E+06
1.793333E-01,1.244987E+01,3.604279E+00,2.536146E+03,1.558693E+04,2.645632E+06
1.796667E-01,1.191251E+01,4.8753E+00,2.542257E+03,1.816548E+04,6.653574E+06
1.8E-01,1.145144E+01,6.154685E+00,2.548256E+03,1.93839E+04,-6.635288E+05
1.803333E-01,1.05416E+01,7.430733E+00,2.55518E+03,1.847191E+04,-3.281047E+06
1.806667E-01,9.678644E+00,8.28706E+00,2.560571E+03,1.632046E+04,-8.094485E+06
1.81E-01,8.593362E+00,8.917408E+00,2.56606E+03,1.382389E+04,-9.488447E+06
1.813333E-01,8.499529E+00,1.005312E+01,2.569787E+03,9.46349E+03,-6.632291E+06
1.816667E-01,8.027345E+00,1.041212E+01,2.572369E+03,9.096902E+03,1.706588E+06
1.82E-01,7.133141E+00,1.051637E+01,2.575851E+03,1.113386E+04,5.151281E+06
1.823333E-01,6.635083E+00,1.139643E+01,2.579792E+03,1.244543E+04,4.214323E+06
1.826667E-01,5.593935E+00,1.154502E+01,2.584148E+03,1.390438E+04,-3.676168E+06
1.83E-01,4.617844E+00,1.206849E+01,2.589061E+03,1.071831E+04,-3.040577E+06
1.833333E-01,4.10917E+00,1.213574E+01,2.591294E+03,1.012037E+04,9.62935E+05
1.836667E-01,3.090618E+00,1.222139E+01,2.595808E+03,1.29914E+04,5.4334E+06
1.84E-01,2.22228E+00,1.254529E+01,2.599955E+03,1.301399E+04,1.02292E+06
1.843333E-01,1.242581E+00,1.286757E+01,2.604484E+03,1.387526E+04,3.068402E+05
1.846667E-01,1.787609E-01,1.288196E+01,2.609205E+03,1.333646E+04,-1.266769E+06
1.85E-01,-7.49671E-01,1.271133E+01,2.613375E+03,1.272343E+04,-1.113005E+06
1.853333E-01,-1.705925E+00,1.263846E+01,2.617687E+03,1.279357E+04,1.932466E+06
1.856667E-01,-2.593054E+00,1.23004E+01,2.621904E+03,1.377941E+04,4.116546E+06
1.86E-01,-3.628277E+00,1.196193E+01,2.626874E+03,1.575911E+04,4.381185E+05
1.863333E-01,-4.759476E+00,1.154145E+01,2.63241E+03,1.446061E+04,-2.933676E+06
1.866667E-01,-5.628571E+00,1.12823E+01,2.636514E+03,1.297291E+04,-3.350115E+06
1.87E-01,-6.535876E+00,1.085223E+01,2.641059E+03,1.283741E+04,-9.791545E+05
1.873333E-01,-7.259088E+00,1.03393E+01,2.645072E+03,1.200295E+04,8.926479E+05
1.876667E-01,-7.709331E+00,9.499569E+00,2.649061E+03,1.333968E+04,5.261974E+06
1.88E-01,-8.625671E+00,8.942968E+00,2.653965E+03,1.575924E+04,2.570573E+06
1.883333E-01,-9.560143E+00,8.145802E+00,2.659567E+03,1.536216E+04,-2.17587E+06
1.886667E-01,-1.069992E+01,7.715105E+00,2.664207E+03,1.376846E+04,-2.809162E+06
1.89E-01,-1.139424E+01,6.915274E+00,2.668746E+03,1.364815E+04,9.782921E+06
1.893333E-01,-1.207074E+01,6.06949E+00,2.673306E+03,1.949034E+04,4.699278E+06
1.896667E-01,-1.2292E+01,4.055771E+00,2.68174E+03,1.929532E+04,1.673444E+06
