,mass_B,,,,
3.786667E-01,-2.928421E+00,-1.329082E+01,1.337574E+03,7.771597E+03,-2.360334E+04
3.8E-01,-2.075522E-01,-1.336449E+01,1.34911E+03,7.487702E+03,-5.121098E+05
3.813333E-01,1.818278E+00,-1.373426E+01,1.357542E+03,5.994548E+03,-1.124116E+06
3.826667E-01,3.58465E+00,-1.328925E+01,1.365096E+03,4.700315E+03,-8.23732E+05
3.84E-01,4.761855E+00,-1.30295E+01,1.370076E+03,3.589841E+03,-7.011265E+05
3.853333E-01,5.748478E+00,-1.251613E+01,1.374669E+03,2.991782E+03,-2.617921E+05
3.866667E-01,6.572809E+00,-1.233371E+01,1.378054E+03,2.752534E+03,-3.035306E+05
3.88E-01,7.486241E+00,-1.197643E+01,1.382009E+03,2.390379E+03,-1.987822E+05
3.893333E-01,8.169607E+00,-1.191885E+01,1.384428E+03,2.000796E+03,-3.056681E+05
3.906667E-01,8.561221E+00,-1.122025E+01,1.387344E+03,1.770275E+03,-2.922189E+05
3.92E-01,8.862189E+00,-1.088594E+01,1.389149E+03,1.11057E+03,-1.535305E+05
3.933333E-01,9.124384E+00,-1.075693E+01,1.390306E+03,1.290567E+03,5.037511E+05
3.946667E-01,9.870304E+00,-1.07375E+01,1.39259E+03,2.497457E+03,1.246644E+06
3.96E-01,1.079152E+01,-1.007538E+01,1.396966E+03,4.591379E+03,1.062394E+06
3.973333E-01,1.202518E+01,-8.472134E+00,1.404834E+03,5.631361E+03,2.558367E+05
3.986667E-01,1.288226E+01,-6.854652E+00,1.411983E+03,5.053338E+03,-4.90638E+05
4E-01,1.383483E+01,-5.502857E+00,1.41831E+03,4.332521E+03,-6.790013E+05
4.013333E-01,1.404944E+01,-4.152051E+00,1.423536E+03,3.262611E+03,-4.034468E+05
4.026667E-01,1.435704E+01,-3.311968E+00,1.42701E+03,3.06258E+03,-2.289981E+05
4.04E-01,1.481526E+01,-2.160569E+00,1.431703E+03,2.956831E+03,-2.565586E+05
4.053333E-01,1.494388E+01,-1.335074E+00,1.434895E+03,2.18252E+03,-6.377953E+05
4.066667E-01,1.514165E+01,-6.550433E-01,1.437523E+03,1.36291E+03,-4.947393E+05
4.08E-01,1.50646E+01,-3.867918E-01,1.438529E+03,7.240551E+02,-2.854186E+05
4.093333E-01,1.512775E+01,-1.442476E-01,1.439454E+03,6.81579E+02,-4.267967E+04
4.106667E-01,1.517684E+01,9.185475E-02,1.440347E+03,6.185856E+02,1.183788E+05
4.12E-01,1.519493E+01,2.926188E-01,1.441103E+03,9.321831E+02,4.489943E+05
4.133333E-01,1.510256E+01,7.472491E-01,1.442833E+03,1.848651E+03,8.769406E+05
4.146667E-01,1.509156E+01,1.594971E+00,1.446033E+03,3.2542E+03,9.375145E+05
4.16E-01,1.505385E+01,3.065602E+00,1.45151E+03,4.463137E+03,7.856139E+05
4.173333E-01,1.456114E+01,4.712855E+00,1.457935E+03,5.264815E+03,4.795937E+05
4.186667E-01,1.393112E+01,6.659723E+00,1.46555E+03,5.805512E+03,-2.448231E+04
4.2E-01,1.292042E+01,8.524641E+00,1.473416E+03,5.254715E+03,-1.478741E+05
4.213333E-01,1.218177E+01,1.006423E+01,1.479563E+03,5.138048E+03,1.693212E+05
4.226667E-01,1.075681E+01,1.15828E+01,1.487118E+03,5.913889E+03,4.393947E+05
4.24E-01,9.117609E+00,1.318367E+01,1.495333E+03,6.287132E+03,2.468895E+05
4.253333E-01,7.009435E+00,1.429742E+01,1.503883E+03,6.552756E+03,7.814107E+04
4.266667E-01,4.691083E+00,1.516093E+01,1.512807E+03,6.539481E+03,-3.062016E+05
4.28E-01,2.374601E+00,1.555769E+01,1.521322E+03,5.761628E+03,-8.412815E+05
4.293333E-01,4.973158E-01,1.557603E+01,1.528171E+03,4.264222E+03,-1.369866E+06
4.306667E-01,-7.331744E-01,1.558699E+01,1.532693E+03,2.128839E+03,-1.258833E+06
4.32E-01,-1.033072E+00,1.535838E+01,1.533848E+03,6.956889E+02,-7.688004E+05
4.333333E-01,-1.221384E+00,1.535387E+01,1.534548E+03,2.496537E+02,-2.60939E+05
4.346667E-01,-1.211859E+00,1.535047E+01,1.534514E+03,-5.086844E+01,1.095869E+05
4.36E-01,-1.18455E+00,1.53505E+01,1.534413E+03,4.927951E+02,4.59134E+05
4.373333E-01,-1.569585E+00,1.537744E+01,1.535828E+03,1.304837E+03,7.280652E+05
4.386667E-01,-2.09847E+00,1.513808E+01,1.537892E+03,2.313242E+03,6.720744E+05
4.4E-01,-3.147884E+00,1.481385E+01,1.541997E+03,3.255585E+03,8.022405E+05
4.413333E-01,-4.3291E+00,1.454604E+01,1.546574E+03,4.273734E+03,6.617255E+05
4.426667E-01,-5.933498E+00,1.37159E+01,1.553393E+03,5.220088E+03,7.712742E+05
4.44E-01,-7.695207E+00,1.306702E+01,1.560494E+03,6.126074E+03,4.64534E+05
4.453333E-01,-9.486884E+00,1.141504E+01,1.569729E+03,6.704294E+03,1.148456E+05
4.466667E-01,-1.090933E+01,9.695271E+00,1.578372E+03,6.282864E+03,-2.594035E+05
4.48E-01,-1.201602E+01,7.958114E+00,1.586484E+03,5.999487E+03,-4.76013E+05
4.493333E-01,-1.301493E+01,6.243895E+00,1.594371E+03,5.13001E+03,-3.629872E+05
4.506667E-01,-1.356688E+01,4.894055E+00,1.600164E+03,4.759936E+03,-6.139983E+05
4.52E-01,-1.427322E+01,3.278479E+00,1.607064E+03,3.904892E+03,-7.31657E+05
4.533333E-01,-1.452268E+01,2.410236E+00,1.610577E+03,2.41767E+03,-7.36455E+05
4.546667E-01,-1.450893E+01,1.650267E+00,1.613511E+03,2.077952E+03,-1.33363E+05
4.56E-01,-1.443498E+01,9.795018E-01,1.616118E+03,2.045175E+03,1.87477E+05
4.573333E-01,-1.42635E+01,2.5774E-01,1.618965E+03,2.560324E+03,3.91834E+05
4.586667E-01,-1.403302E+01,-7.220824E-01,1.622946E+03,3.172103E+03,4.388191E+05
4.6E-01,-1.370825E+01,-1.786163E+00,1.627424E+03,3.677477E+03,2.68491E+05
4.613333E-01,-1.34986E+01,-3.05497E+00,1.632752E+03,3.958027E+03,1.932939E+05
4.626667E-01,-1.318208E+01,-4.277642E+00,1.637978E+03,4.109325E+03,-2.761381E+05
4.64E-01,-1.248107E+01,-5.481515E+00,1.64371E+03,3.408524E+03,-6.204674E+05
4.653333E-01,-1.241833E+01,-6.345995E+00,1.647068E+03,2.216348E+03,-6.254552E+05
4.666667E-01,-1.20298E+01,-6.839624E+00,1.649621E+03,1.798261E+03,-1.921495E+05
4.68E-01,-1.167217E+01,-7.254894E+00,1.651863E+03,1.709824E+03,1.667146E+05
4.693333E-01,-1.139647E+01,-7.739283E+00,1.65418E+03,2.201219E+03,2.903106E+05
4.706667E-01,-1.073227E+01,-8.304758E+00,1.657733E+03,2.618955E+03,2.617917E+05
4.72E-01,-1.0123E+01,-8.850812E+00,1.661164E+03,2.789194E+03,3.493402E+05
4.733333E-01,-9.5709E+00,-9.628197E+00,1.665171E+03,3.542074E+03,7.1716E+05
4.746667E-01,-8.627653E+00,-1.050707E+01,1.67061E+03,4.731016E+03,6.769424E+05
4.76E-01,-7.296505E+00,-1.158084E+01,1.677787E+03,5.447629E+03,7.513896E+05
4.773333E-01,-5.755225E+00,-1.241935E+01,1.685137E+03,6.516542E+03,3.901052E+05
4.786667E-01,-3.483972E+00,-1.315328E+01,1.695164E+03,6.860047E+03,1.41583E+05
4.8E-01,-1.561095E+00,-1.355449E+01,1.70343E+03,6.516482E+03,-4.460823E+05
4.813333E-01,6.152461E-01,-1.385961E+01,1.712542E+03,5.977826E+03,-4.896249E+05
4.826667E-01,2.2292E+00,-1.350799E+01,1.719371E+03,4.946058E+03,-7.57353E+05
4.84E-01,3.685229E+00,-1.308322E+01,1.725731E+03,4.122751E+03,-4.487164E+05
4.853333E-01,4.832537E+00,-1.301866E+01,1.730365E+03,3.575318E+03,-3.906797E+05
4.866667E-01,5.890421E+00,-1.248076E+01,1.735265E+03,3.261184E+03,-1.22684E+05
4.88E-01,6.686951E+00,-1.203312E+01,1.739061E+03,3.081969E+03,-3.704327E+05
4.893333E-01,7.62656E+00,-1.152946E+01,1.743484E+03,2.51432E+03,-2.311872E+05
4.906667E-01,8.198936E+00,-1.138221E+01,1.745766E+03,2.141229E+03,4.963251E+03
4.92E-01,9.068296E+00,-1.112122E+01,1.749194E+03,2.740659E+03,1.580001E+05
4.933333E-01,9.620442E+00,-1.028972E+01,1.753075E+03,2.594852E+03,1.999983E+05
4.946667E-01,1.055778E+01,-1.015516E+01,1.756114E+03,3.049461E+03,3.002618E+05
4.96E-01,1.122778E+01,-9.02523E+00,1.761207E+03,3.680628E+03,3.019347E+05
4.973333E-01,1.20074E+01,-8.120886E+00,1.765929E+03,3.684394E+03,4.752143E+04
4.986667E-01,1.276819E+01,-7.068298E+00,1.771032E+03,3.862976E+03,-1.194793E+05
5E-01,1.331693E+01,-5.865183E+00,1.77623E+03,3.423436E+03,-1.462135E+05
5.013333E-01,1.383304E+01,-4.990883E+00,1.780161E+03,3.284215E+03,-2.793639E+05
5.026667E-01,1.417813E+01,-3.802268E+00,1.784988E+03,2.939572E+03,-1.222967E+05
5.04E-01,1.431837E+01,-3.043543E+00,1.788E+03,2.658549E+03,-1.22101E+05
5.053333E-01,1.475119E+01,-2.052876E+00,1.792077E+03,2.854465E+03,7.879851E+04
5.066667E-01,1.494122E+01,-1.14662E+00,1.795612E+03,2.740575E+03,-1.323339E+05
5.08E-01,1.507217E+01,-1.616781E-01,1.799385E+03,2.590578E+03,-1.874935E+04
5.093333E-01,1.511637E+01,6.652323E-01,1.80252E+03,2.576936E+03,2.515487E+05
5.106667E-01,1.514242E+01,1.660302E+00,1.806257E+03,3.290594E+03,3.812907E+05
5.12E-01,1.513797E+01,3.023418E+00,1.811295E+03,3.710374E+03,4.991108E+05
5.133333E-01,1.494406E+01,4.327959E+00,1.816152E+03,4.421316E+03,8.06311E+04
5.146667E-01,1.416438E+01,6.03721E+00,1.823085E+03,4.287854E+03,2.18291E+04
5.16E-01,1.375563E+01,7.186946E+00,1.827586E+03,4.016179E+03,-1.883821E+05
5.173333E-01,1.281843E+01,8.579477E+00,1.833795E+03,4.16853E+03,-3.749003E+05
5.186667E-01,1.212224E+01,9.712415E+00,1.838702E+03,2.897353E+03,-3.574128E+05
5.2E-01,1.180672E+01,1.045342E+01,1.841521E+03,2.943037E+03,1.701248E+05
5.213333E-01,1.085112E+01,1.145472E+01,1.84655E+03,3.708683E+03,2.883506E+05
5.226667E-01,9.836433E+00,1.232666E+01,1.851411E+03,3.584306E+03,1.948845E+04
5.24E-01,8.764019E+00,1.304626E+01,1.856108E+03,3.723517E+03,1.186892E+04
5.253333E-01,7.558681E+00,1.382923E+01,1.86134E+03,3.712245E+03,3.851903E+05
5.266667E-01,6.452774E+00,1.449828E+01,1.866008E+03,4.516414E+03,4.356796E+05
5.28E-01,4.488805E+00,1.504202E+01,1.873384E+03,5.236796E+03,2.142865E+05
5.293333E-01,2.711457E+00,1.533407E+01,1.879972E+03,4.868642E+03,-3.820144E+05
5.306667E-01,9.722824E-01,1.531327E+01,1.886367E+03,4.309126E+03,-7.183763E+05
5.32E-01,-3.942051E-01,1.543187E+01,1.891463E+03,2.948975E+03,-9.211909E+05
5.333333E-01,-1.133982E+00,1.532855E+01,1.894231E+03,1.72306E+03,-7.029065E+05
5.346667E-01,-1.635037E+00,1.540599E+01,1.896058E+03,1.132523E+03,-2.767356E+05
5.36E-01,-1.917142E+00,1.506786E+01,1.897251E+03,9.584123E+02,1.394065E+05
5.373333E-01,-2.301917E+00,1.519581E+01,1.898614E+03,1.489681E+03,6.188383E+05
5.386667E-01,-2.938927E+00,1.481081E+01,1.901223E+03,2.636127E+03,4.294101E+05
5.4E-01,-4.054048E+00,1.447747E+01,1.905644E+03,2.831102E+03,2.195962E+05
5.413333E-01,-4.843835E+00,1.425061E+01,1.908773E+03,2.906541E+03,1.863433E+05
5.426667E-01,-5.867668E+00,1.356306E+01,1.913394E+03,3.5456E+03,8.152492E+05
5.44E-01,-7.138626E+00,1.329786E+01,1.918228E+03,4.848622E+03,8.712873E+05
5.453333E-01,-8.806876E+00,1.197859E+01,1.926324E+03,6.190281E+03,4.112234E+05
5.466667E-01,-1.041549E+01,1.051212E+01,1.934735E+03,5.867295E+03,1.42693E+05
5.48E-01,-1.174868E+01,9.188947E+00,1.94197E+03,6.302587E+03,2.154371E+05
5.493333E-01,-1.301037E+01,7.051612E+00,1.951542E+03,6.808272E+03,-1.165632E+05
5.506667E-01,-1.405606E+01,5.081145E+00,1.960126E+03,5.845158E+03,-6.864922E+05
5.52E-01,-1.477143E+01,3.375125E+00,1.967129E+03,4.910348E+03,-6.923031E+05
5.533333E-01,-1.508372E+01,1.793346E+00,1.97322E+03,4.058488E+03,-5.955425E+05
5.546667E-01,-1.530232E+01,5.471872E-01,1.977952E+03,3.266115E+03,-4.814807E+05
5.56E-01,-1.527043E+01,-5.144197E-01,1.981929E+03,2.793481E+03,-2.035424E+05
5.573333E-01,-1.504656E+01,-1.422675E+00,1.985401E+03,2.696418E+03,-5.515849E+03
5.586667E-01,-1.463397E+01,-2.349185E+00,1.98912E+03,2.826844E+03,8.138542E+04
5.6E-01,-1.41248E+01,-3.245285E+00,1.99294E+03,2.905297E+03,7.031922E+04
5.613333E-01,-1.377917E+01,-4.177848E+00,1.996867E+03,3.01117E+03,-2.310757E+05
5.626667E-01,-1.350558E+01,-5.176028E+00,2.000969E+03,2.398809E+03,-3.862168E+05
5.64E-01,-1.338357E+01,-5.753951E+00,2.003264E+03,1.771128E+03,-4.362296E+05
5.653333E-01,-1.314148E+01,-6.322415E+00,2.005692E+03,1.405969E+03,-2.458285E+05
5.666667E-01,-1.306626E+01,-6.661437E+00,2.007013E+03,9.8992E+02,-3.260922E+05
5.68E-01,-1.293957E+01,-6.97662E+00,2.008332E+03,6.446705E+02,1.295705E+05
5.693333E-01,-1.277565E+01,-7.003888E+00,2.008733E+03,1.120043E+03,4.729806E+05
5.706667E-01,-1.241096E+01,-7.551607E+00,2.011319E+03,2.158186E+03,5.679165E+05
5.72E-01,-1.185796E+01,-8.145996E+00,2.014488E+03,2.554359E+03,4.804237E+05
5.733333E-01,-1.120098E+01,-8.792345E+00,2.018131E+03,3.368084E+03,6.045399E+05
5.746667E-01,-1.028439E+01,-9.749029E+00,2.023469E+03,4.282905E+03,5.149603E+05
5.76E-01,-9.144529E+00,-1.072644E+01,2.029552E+03,4.709115E+03,3.823237E+05
5.773333E-01,-7.779741E+00,-1.154562E+01,2.036027E+03,5.248642E+03,4.944329E+05
5.786667E-01,-6.268138E+00,-1.259838E+01,2.043548E+03,6.058907E+03,7.77978E+05
5.8E-01,-4.117644E+00,-1.281264E+01,2.052184E+03,7.272941E+03,9.81183E+05
5.813333E-01,-1.680071E+00,-1.357057E+01,2.062943E+03,8.746334E+03,-1.620228E+05
5.826667E-01,1.279934E+00,-1.327436E+01,2.075508E+03,7.233585E+03,-8.702242E+05
5.84E-01,2.995826E+00,-1.381875E+01,2.082232E+03,5.620739E+03,-8.212126E+05
5.853333E-01,4.751336E+00,-1.271062E+01,2.090496E+03,5.606071E+03,-2.740294E+05
5.866667E-01,6.340975E+00,-1.234794E+01,2.097182E+03,4.685354E+03,-6.779042E+05
5.88E-01,7.647676E+00,-1.178069E+01,2.10299E+03,3.859919E+03,-4.252102E+05
5.893333E-01,8.474039E+00,-1.105367E+01,2.107475E+03,3.444855E+03,-5.542645E+05
5.906667E-01,9.550763E+00,-1.054163E+01,2.112177E+03,2.607445E+03,-6.114462E+05
5.92E-01,9.904346E+00,-1.010413E+01,2.114428E+03,1.558632E+03,-3.00441E+05
5.933333E-01,1.051567E+01,-1.003739E+01,2.116333E+03,1.841525E+03,4.351335E+05
5.946667E-01,1.084826E+01,-9.318248E+00,2.119339E+03,2.780281E+03,2.110051E+05
5.96E-01,1.18025E+01,-8.654856E+00,2.123747E+03,2.596911E+03,2.193433E+05
5.973333E-01,1.223295E+01,-8.169548E+00,2.126264E+03,2.937357E+03,3.872136E+04
5.986667E-01,1.282751E+01,-6.94157E+00,2.13158E+03,3.212209E+03,-9.50575E+04
6E-01,1.30519E+01,-6.13351E+00,2.13483E+03,2.328033E+03,-1.825419E+05
6.013333E-01,1.354539E+01,-5.53103E+00,2.137788E+03,2.731713E+03,4.107878E+05
6.026667E-01,1.384179E+01,-4.466984E+00,2.142114E+03,3.542943E+03,4.866E+05
6.04E-01,1.407202E+01,-3.187778E+00,2.147236E+03,4.016323E+03,2.391739E+05
6.053333E-01,1.451289E+01,-1.827122E+00,2.152824E+03,4.188496E+03,-6.871735E+04
6.066667E-01,1.479126E+01,-4.117723E-01,2.158405E+03,3.854589E+03,-3.873183E+05
6.08E-01,1.495771E+01,8.1095E-01,2.163103E+03,3.119193E+03,-3.59231E+05
6.093333E-01,1.498879E+01,1.766934E+00,2.166723E+03,2.814245E+03,-2.126345E+05
6.106667E-01,1.495782E+01,2.801435E+00,2.170608E+03,2.67271E+03,-1.080209E+05
6.12E-01,1.468192E+01,3.619932E+00,2.17385E+03,2.441765E+03,-2.111479E+05
6.133333E-01,1.437179E+01,4.426652E+00,2.177119E+03,2.184991E+03,1.324126E+05
6.146667E-01,1.454443E+01,5.201094E+00,2.179677E+03,2.617381E+03,1.044769E+05
6.16E-01,1.412721E+01,6.319117E+00,2.184099E+03,2.778312E+03,2.745455E+05
6.173333E-01,1.371855E+01,7.015879E+00,2.187086E+03,2.988911E+03,1.274977E+05
6.186667E-01,1.316258E+01,8.247095E+00,2.192069E+03,3.450182E+03,2.860241E+05
6.2E-01,1.247941E+01,9.162479E+00,2.196286E+03,3.51256E+03,4.000897E+05
6.213333E-01,1.173834E+01,1.036196E+01,2.201436E+03,4.558654E+03,7.077412E+05
6.226667E-01,1.037113E+01,1.169888E+01,2.208443E+03,5.512074E+03,4.610691E+05
6.24E-01,8.88262E+00,1.323627E+01,2.216135E+03,5.763075E+03,6.772831E+04
6.253333E-01,7.035825E+00,1.430562E+01,2.223811E+03,5.667015E+03,-2.401533E+05
6.266667E-01,5.169821E+00,1.522735E+01,2.231247E+03,5.157779E+03,-2.300578E+05
6.28E-01,3.443628E+00,1.561713E+01,2.237565E+03,4.920533E+03,-3.353245E+05
6.293333E-01,1.571735E+00,1.593987E+01,2.244369E+03,4.466412E+03,-7.024829E+05
6.306667E-01,1.460277E-01,1.595189E+01,2.249476E+03,2.963289E+03,-1.187771E+06
6.32E-01,-6.27287E-01,1.581971E+01,2.252271E+03,1.261502E+03,-1.016839E+06
6.333333E-01,-7.879507E-01,1.588623E+01,2.25284E+03,1.732147E+02,-5.210864E+05
6.346667E-01,-7.544566E-01,1.580695E+01,2.252733E+03,-8.10603E+01,1.281775E+05
6.36E-01,-7.239438E-01,1.580033E+01,2.252623E+03,4.718523E+02,8.327232E+05
6.373333E-01,-1.092225E+00,1.565531E+01,2.253991E+03,2.13886E+03,9.520236E+05
6.386667E-01,-2.279298E+00,1.557267E+01,2.258327E+03,3.249845E+03,5.402107E+05
6.4E-01,-3.401531E+00,1.514659E+01,2.262657E+03,3.39824E+03,4.475335E+05
6.413333E-01,-4.628251E+00,1.477875E+01,2.267389E+03,4.369399E+03,7.525571E+05
6.426667E-01,-6.262682E+00,1.386458E+01,2.274309E+03,5.564477E+03,7.832658E+05
6.44E-01,-8.032283E+00,1.274145E+01,2.282228E+03,6.384288E+03,3.353691E+05
6.453333E-01,-9.892074E+00,1.124659E+01,2.291334E+03,6.569642E+03,2.038012E+04
6.466667E-01,-1.127381E+01,9.54513E+00,2.299747E+03,6.301881E+03,-1.549428E+05
6.48E-01,-1.208455E+01,7.510661E+00,2.308139E+03,6.204188E+03,-4.721481E+05
6.493333E-01,-1.282559E+01,5.632413E+00,2.316291E+03,5.155276E+03,-8.588537E+05
6.506667E-01,-1.351025E+01,4.419468E+00,2.321886E+03,3.720667E+03,-7.035506E+05
6.52E-01,-1.346886E+01,3.305058E+00,2.326213E+03,3.275883E+03,1.102626E+05
6.533333E-01,-1.370713E+01,2.263853E+00,2.330622E+03,3.993329E+03,1.85706E+05
6.546667E-01,-1.417911E+01,7.774032E-01,2.336862E+03,4.052537E+03,-4.927745E+05
6.56E-01,-1.449328E+01,-3.614265E-01,2.341429E+03,2.529786E+03,-3.213643E+05
6.573333E-01,-1.361932E+01,-8.587312E-01,2.343608E+03,2.855048E+03,3.867196E+05
6.586667E-01,-1.346103E+01,-2.142129E+00,2.349042E+03,4.042402E+03,3.885438E+05
6.6E-01,-1.324957E+01,-3.398856E+00,2.354388E+03,3.745057E+03,-3.746336E+05
6.613333E-01,-1.286155E+01,-4.435817E+00,2.359029E+03,3.036177E+03,-7.009047E+05
6.626667E-01,-1.244835E+01,-5.15222E+00,2.362484E+03,1.887252E+03,-8.522146E+05
6.64E-01,-1.233974E+01,-5.509879E+00,2.364061E+03,6.955744E+02,-6.056798E+05
6.653333E-01,-1.234284E+01,-5.583109E+00,2.364339E+03,2.302626E+02,-2.228255E+05
6.666667E-01,-1.236051E+01,-5.678799E+00,2.364676E+03,1.867293E+02,3.014537E+05
6.68E-01,-1.242255E+01,-5.749731E+00,2.364837E+03,9.00807E+02,4.914561E+05
6.693333E-01,-1.179758E+01,-6.031322E+00,2.367078E+03,1.723347E+03,6.508167E+05
6.706667E-01,-1.169534E+01,-6.598723E+00,2.369432E+03,2.440763E+03,5.881797E+05
6.72E-01,-1.083695E+01,-7.196336E+00,2.373586E+03,3.433091E+03,6.405631E+05
6.733333E-01,-9.917054E+00,-7.913105E+00,2.378587E+03,4.094249E+03,4.964561E+05
6.746667E-01,-8.915729E+00,-8.762794E+00,2.384504E+03,4.763228E+03,4.916084E+05
6.76E-01,-7.696852E+00,-9.603574E+00,2.391289E+03,5.404085E+03,4.595305E+05
6.773333E-01,-6.373104E+00,-1.057117E+01,2.398915E+03,5.993145E+03,7.286654E+05
6.786667E-01,-4.814764E+00,-1.149374E+01,2.407271E+03,7.241155E+03,1.023318E+06
6.8E-01,-2.609571E+00,-1.251859E+01,2.418225E+03,8.868042E+03,8.419186E+05
6.813333E-01,2.012983E-01,-1.254693E+01,2.430919E+03,9.531921E+03,-5.388211E+05
6.826667E-01,2.980072E+00,-1.227739E+01,2.443643E+03,7.616443E+03,-1.553881E+06
6.84E-01,4.67153E+00,-1.202545E+01,2.45123E+03,4.942808E+03,-1.55581E+06
6.853333E-01,5.966683E+00,-1.17996E+01,2.456824E+03,3.612791E+03,-8.541938E+05
6.866667E-01,6.934538E+00,-1.160341E+01,2.460864E+03,2.658108E+03,-8.473822E+05
6.88E-01,7.470383E+00,-1.111184E+01,2.463913E+03,1.449805E+03,-3.902918E+05
6.893333E-01,7.716835E+00,-1.11321E+01,2.46473E+03,1.329036E+03,-8.560194E+04
6.906667E-01,8.051846E+00,-1.050982E+01,2.467457E+03,1.608074E+03,1.955738E+05
6.92E-01,8.596281E+00,-1.060866E+01,2.469018E+03,1.566887E+03,-6.556109E+03
6.933333E-01,8.952873E+00,-1.007146E+01,2.471635E+03,1.790671E+03,4.451228E+05
6.946667E-01,9.622306E+00,-1.003642E+01,2.473793E+03,2.519504E+03,4.888015E+05
6.96E-01,1.008983E+01,-8.972761E+00,2.478354E+03,3.381627E+03,4.627453E+05
6.973333E-01,1.08358E+01,-8.221568E+00,2.482811E+03,3.579885E+03,3.924782E+05
6.986667E-01,1.152688E+01,-7.230779E+00,2.4879E+03,4.415897E+03,5.391742E+04
7E-01,1.217473E+01,-5.784466E+00,2.494587E+03,4.005211E+03,-1.667762E+05
7.013333E-01,1.265248E+01,-4.963389E+00,2.498581E+03,3.521891E+03,-3.733307E+05
7.026667E-01,1.310655E+01,-3.763602E+00,2.503978E+03,3.397308E+03,1.074982E+05
7.04E-01,1.337639E+01,-2.931173E+00,2.50764E+03,3.447227E+03,1.884302E+05
7.053333E-01,1.377256E+01,-1.64936E+00,2.513171E+03,4.187431E+03,3.403831E+05
7.066667E-01,1.392887E+01,-2.901642E-01,2.518807E+03,4.261104E+03,-4.818526E+05
7.08E-01,1.40855E+01,1.116939E+00,2.524534E+03,3.080295E+03,-8.091048E+05
7.093333E-01,1.402899E+01,1.727692E+00,2.527021E+03,1.765601E+03,-7.413957E+05
7.106667E-01,1.410581E+01,2.295298E+00,2.529242E+03,1.300617E+03,8.543892E+04
7.12E-01,1.397425E+01,2.587206E+00,2.530489E+03,1.782222E+03,4.926317E+05
7.133333E-01,1.404474E+01,3.500382E+00,2.533995E+03,2.87363E+03,6.958659E+05
7.146667E-01,1.385966E+01,4.543973E+00,2.538152E+03,3.528074E+03,5.672864E+05
7.16E-01,1.322744E+01,5.724835E+00,2.543403E+03,4.402355E+03,5.043327E+05
7.173333E-01,1.302442E+01,7.486852E+00,2.549892E+03,4.936934E+03,3.061988E+04
7.186667E-01,1.214672E+01,9.010463E+00,2.556568E+03,4.509007E+03,-3.217311E+04
7.2E-01,1.145562E+01,1.02842E+01,2.561916E+03,4.612694E+03,8.106566E+04
7.213333E-01,1.018331E+01,1.166046E+01,2.568869E+03,4.999173E+03,1.221948E+05
7.226667E-01,9.209668E+00,1.32741E+01,2.575247E+03,4.790042E+03,5.104406E+04
7.24E-01,7.820842E+00,1.448977E+01,2.581642E+03,5.121483E+03,2.096113E+05
7.253333E-01,5.930797E+00,1.537329E+01,2.588904E+03,5.441648E+03,8.820632E+04
7.266667E-01,3.954552E+00,1.60434E+01,2.596153E+03,5.324868E+03,-4.420911E+05
7.28E-01,1.970781E+00,1.629457E+01,2.603104E+03,4.354142E+03,-6.132894E+05
7.293333E-01,6.504176E-01,1.665938E+01,2.607764E+03,3.464457E+03,-5.84015E+05
7.306667E-01,-6.861377E-01,1.677457E+01,2.612342E+03,2.976001E+03,-3.688618E+05
7.32E-01,-1.666228E+00,1.669289E+01,2.6157E+03,2.374991E+03,-7.136779E+05
7.333333E-01,-2.520145E+00,1.651626E+01,2.618676E+03,1.239035E+03,-7.686104E+05
7.346667E-01,-2.610623E+00,1.647485E+01,2.619004E+03,8.530582E+01,-4.915323E+05
7.36E-01,-2.575721E+00,1.644243E+01,2.618903E+03,1.152281E+01,1.908155E+05
7.373333E-01,-2.611954E+00,1.642626E+01,2.619035E+03,5.742543E+02,5.854566E+05
7.386667E-01,-2.979375E+00,1.617859E+01,2.620434E+03,1.615242E+03,9.333872E+05
7.4E-01,-3.854738E+00,1.625306E+01,2.623342E+03,3.034998E+03,4.246843E+05
7.413333E-01,-5.187238E+00,1.54781E+01,2.628528E+03,3.03321E+03,7.475111E+05
7.426667E-01,-5.297024E+00,1.3495E+01,2.631431E+03,4.351258E+03,9.375205E+05
7.44E-01,-7.231967E+00,1.24602E+01,2.640131E+03,6.307714E+03,1.030105E+06
7.453333E-01,-9.012898E+00,1.143221E+01,2.648251E+03,6.646108E+03,5.603807E+04
7.466667E-01,-1.063941E+01,9.628953E+00,2.657854E+03,6.716395E+03,5.585589E+04
7.48E-01,-1.193462E+01,8.001051E+00,2.666162E+03,6.533656E+03,-1.379668E+05
7.493333E-01,-1.315931E+01,6.058966E+00,2.675277E+03,6.545885E+03,-3.346757E+05
7.506667E-01,-1.410861E+01,4.147701E+00,2.683618E+03,5.607448E+03,-5.155513E+05
7.52E-01,-1.452294E+01,2.500629E+00,2.69023E+03,5.019012E+03,-4.333632E+05
7.533333E-01,-1.482633E+01,7.766101E-01,2.697002E+03,4.625969E+03,-4.755522E+05
7.546667E-01,-1.510418E+01,-6.76964E-01,2.702566E+03,3.683167E+03,-6.101498E+05
7.56E-01,-1.507473E+01,-1.803781E+00,2.706823E+03,2.957108E+03,-4.443106E+05
