,mass_B,,,,
9.5E-02,-8.502889E+00,-6.834351E+00,1.298791E+03,2.000985E+04,-6.147184E+06
9.533333E-02,-7.768736E+00,-7.517551E+00,1.304059E+03,1.697234E+04,-2.104313E+07
9.566667E-02,-7.006835E+00,-8.381896E+00,1.310106E+03,8.319782E+03,-6.573547E+06
9.6E-02,-7.229795E+00,-8.496518E+00,1.309605E+03,8.226402E+03,1.949683E+07
9.633333E-02,-6.385824E+00,-9.3229E+00,1.31559E+03,2.455762E+04,1.565334E+07
9.666667E-02,-4.581905E+00,-1.027995E+01,1.325977E+03,2.065844E+04,-1.311785E+07
9.7E-02,-3.919253E+00,-1.040641E+01,1.329363E+03,1.165503E+04,-1.268799E+07
9.733333E-02,-3.236366E+00,-1.110122E+01,1.333747E+03,1.400592E+04,6.921773E+06
9.766667E-02,-2.23389E+00,-1.117948E+01,1.3387E+03,1.611937E+04,-1.008267E+07
9.8E-02,-1.102445E+00,-1.143495E+01,1.344493E+03,8.754445E+03,-6.290296E+06
9.833333E-02,-1.126332E+00,-1.177548E+01,1.344536E+03,8.137484E+03,2.887734E+05
9.866667E-02,-1.690586E-02,-1.182928E+01,1.349918E+03,1.292696E+04,9.932258E+06
9.9E-02,6.475293E-01,-1.175036E+01,1.353154E+03,1.232198E+04,7.909059E+03
9.933333E-02,1.686872E+00,-1.180419E+01,1.358133E+03,1.423841E+04,7.045306E+05
9.966667E-02,2.628721E+00,-1.171556E+01,1.362646E+03,1.238433E+04,-4.416612E+06
1E-01,3.429376E+00,-1.166029E+01,1.366389E+03,1.108363E+04,-3.70609E+06
1.003333E-01,4.224617E+00,-1.158465E+01,1.370036E+03,1.015052E+04,-1.490681E+06
1.006667E-01,4.937131E+00,-1.154366E+01,1.373156E+03,9.819442E+03,3.44348E+06
1.01E-01,5.734121E+00,-1.145983E+01,1.376582E+03,1.23883E+04,4.910946E+06
1.013333E-01,6.908773E+00,-1.131179E+01,1.381415E+03,1.37395E+04,1.868247E+06
1.016667E-01,7.865435E+00,-1.092918E+01,1.385742E+03,1.309837E+04,-8.390229E+06
1.02E-01,8.735932E+00,-1.035696E+01,1.390147E+03,8.904376E+03,-2.618641E+06
1.023333E-01,9.35912E+00,-1.051265E+01,1.391678E+03,9.414658E+03,1.391879E+06
1.026667E-01,1.022837E+01,-9.732327E+00,1.396424E+03,1.212762E+04,3.680337E+06
1.03E-01,1.084772E+01,-9.179088E+00,1.399763E+03,1.050669E+04,-6.324988E+06
1.033333E-01,1.142708E+01,-8.477833E+00,1.403428E+03,8.68241E+03,-1.556967E+06
1.036667E-01,1.190572E+01,-8.166939E+00,1.405551E+03,8.44195E+03,9.204448E+06
1.04E-01,1.227221E+01,-7.35758E+00,1.409056E+03,1.508795E+04,1.601339E+07
1.043333E-01,1.218633E+01,-5.525457E+00,1.41561E+03,2.006982E+04,2.258399E+06
1.046667E-01,1.269794E+01,-4.019279E+00,1.422436E+03,1.660956E+04,-4.287227E+06
1.05E-01,1.312566E+01,-3.106933E+00,1.426683E+03,1.563459E+04,-9.659225E+06
1.053333E-01,1.359692E+01,-1.703488E+00,1.432859E+03,1.242187E+04,-4.668145E+06
1.056667E-01,1.389243E+01,-1.224212E+00,1.434964E+03,9.858289E+03,-4.816251E+05
1.06E-01,1.410873E+01,-1.400902E-01,1.439431E+03,1.391235E+04,4.359981E+06
1.063333E-01,1.416143E+01,1.049632E+00,1.444239E+03,1.265721E+04,-5.803549E+06
1.066667E-01,1.425286E+01,1.969952E+00,1.447869E+03,9.643777E+03,-5.649489E+06
1.07E-01,1.383342E+01,2.605886E+00,1.450668E+03,8.738128E+03,2.034703E+06
1.073333E-01,1.36291E+01,3.321073E+00,1.453695E+03,1.100141E+04,8.243664E+06
1.076667E-01,1.292351E+01,4.199708E+00,1.458002E+03,1.450785E+04,5.46961E+06
1.08E-01,1.252262E+01,5.410349E+00,1.463367E+03,1.498432E+04,-7.581909E+05
1.083333E-01,1.17155E+01,6.227132E+00,1.467992E+03,1.35115E+04,-3.160903E+06
1.086667E-01,1.137099E+01,7.209082E+00,1.472374E+03,1.295812E+04,-5.298886E+06
1.09E-01,1.083333E+01,8.05455E+00,1.476631E+03,1.032613E+04,-1.542258E+06
1.093333E-01,1.042112E+01,8.516937E+00,1.479258E+03,1.083683E+04,5.769841E+06
1.096667E-01,9.46333E+00,9.092545E+00,1.483855E+03,1.516886E+04,5.04069E+05
1.1E-01,8.717673E+00,1.016064E+01,1.489371E+03,1.18199E+04,3.726146E+06
1.103333E-01,8.412153E+00,1.06651E+01,1.491735E+03,1.497894E+04,2.271475E+06
1.106667E-01,6.607905E+00,1.115418E+01,1.499357E+03,1.708796E+04,5.046981E+06
1.11E-01,5.949948E+00,1.174178E+01,1.503127E+03,1.503449E+04,-7.664871E+06
1.113333E-01,4.549712E+00,1.20914E+01,1.50938E+03,1.447857E+04,4.24095E+06
1.116667E-01,3.806817E+00,1.228231E+01,1.51278E+03,1.536863E+04,3.391474E+06
1.12E-01,2.280553E+00,1.245711E+01,1.519626E+03,1.904171E+04,2.816999E+06
1.123333E-01,9.906247E-01,1.251451E+01,1.525474E+03,1.626364E+04,-3.001093E+06
1.126667E-01,-9.906718E-02,1.212741E+01,1.530468E+03,1.665027E+04,2.055933E+06
1.13E-01,-1.3956E+00,1.210958E+01,1.536574E+03,1.829704E+04,5.212217E+06
1.133333E-01,-2.660114E+00,1.183655E+01,1.542666E+03,1.968001E+04,-2.338111E+04
1.136667E-01,-4.038392E+00,1.128239E+01,1.549694E+03,1.898561E+04,-4.039565E+05
1.14E-01,-5.085285E+00,1.074677E+01,1.555323E+03,1.839496E+04,1.444606E+06
1.143333E-01,-6.320257E+00,1.013124E+01,1.561958E+03,2.058238E+04,-6.892963E+05
1.146667E-01,-7.347442E+00,9.058869E+00,1.569045E+03,1.83325E+04,-3.368366E+06
1.15E-01,-7.905685E+00,8.135508E+00,1.574179E+03,1.715293E+04,7.228E+05
1.153333E-01,-8.760093E+00,7.226398E+00,1.58048E+03,1.962892E+04,4.573925E+06
1.156667E-01,-9.625717E+00,6.187878E+00,1.587265E+03,2.018426E+04,-1.013109E+06
1.16E-01,-1.035742E+01,5.065937E+00,1.593936E+03,1.89524E+04,-2.475153E+06
1.163333E-01,-1.094148E+01,4.004002E+00,1.5999E+03,1.821003E+04,3.969547E+06
1.166667E-01,-1.117578E+01,2.770653E+00,1.606076E+03,2.142718E+04,3.635969E+06
1.17E-01,-1.145384E+01,1.1665E+00,1.614185E+03,2.178038E+04,-1.111346E+07
1.173333E-01,-1.161076E+01,-1.208738E-01,1.620596E+03,1.367156E+04,-1.403008E+07
1.176667E-01,-1.195612E+01,-6.892213E-01,1.623299E+03,1.081452E+04,-5.283687E+06
1.18E-01,-1.249206E+01,-1.712563E+00,1.627806E+03,1.194253E+04,1.755215E+06
1.183333E-01,-1.248161E+01,-2.485215E+00,1.631261E+03,1.104928E+04,1.786874E+06
1.186667E-01,-1.224865E+01,-3.321531E+00,1.635172E+03,1.332737E+04,6.401464E+06
1.19E-01,-1.238949E+01,-4.545145E+00,1.640146E+03,1.558002E+04,3.423538E+06
1.193333E-01,-1.114857E+01,-5.331693E+00,1.645559E+03,1.56542E+04,-5.753539E+05
1.196667E-01,-1.001873E+01,-5.920798E+00,1.650582E+03,1.495171E+04,-2.501988E+05
1.2E-01,-9.350477E+00,-6.676235E+00,1.655527E+03,1.544969E+04,1.992521E+06
1.203333E-01,-8.62405E+00,-7.465578E+00,1.660882E+03,1.642157E+04,3.70596E+06
1.206667E-01,-7.907018E+00,-8.324843E+00,1.666475E+03,1.778989E+04,9.438306E+05
1.21E-01,-7.089715E+00,-9.320636E+00,1.672742E+03,1.747791E+04,1.374644E+06
1.213333E-01,-6.094901E+00,-9.801957E+00,1.678126E+03,1.793E+04,-6.083075E+06
1.216667E-01,-4.897672E+00,-1.035877E+01,1.684695E+03,1.481726E+04,2.571923E+06
1.22E-01,-4.471608E+00,-1.10702E+01,1.688005E+03,1.698611E+04,6.718806E+06
1.223333E-01,-2.766868E+00,-1.111306E+01,1.696019E+03,2.226517E+04,-6.556627E+06
1.226667E-01,-1.452982E+00,-1.157969E+01,1.702848E+03,1.227233E+04,-1.769778E+07
1.23E-01,-1.190623E+00,-1.172277E+01,1.704201E+03,7.834122E+03,-1.47563E+06
1.233333E-01,-3.937779E-01,-1.169069E+01,1.708071E+03,1.329978E+04,9.981405E+06
1.236667E-01,6.303917E-01,-1.176472E+01,1.713067E+03,1.450121E+04,-1.249308E+05
1.24E-01,1.611295E+00,-1.185769E+01,1.717738E+03,1.298302E+04,-3.840677E+06
1.243333E-01,2.449979E+00,-1.180714E+01,1.721723E+03,1.174561E+04,-3.534877E+06
1.246667E-01,3.292719E+00,-1.181811E+01,1.725569E+03,1.081751E+04,-2.737549E+05
1.25E-01,4.021008E+00,-1.172158E+01,1.728934E+03,1.122537E+04,1.780022E+06
1.253333E-01,4.906736E+00,-1.153028E+01,1.733052E+03,1.242033E+04,3.620579E+06
1.256667E-01,5.890921E+00,-1.145541E+01,1.737214E+03,1.337038E+04,6.656154E+05
1.26E-01,7.012633E+00,-1.123745E+01,1.741966E+03,1.325063E+04,-1.805938E+06
1.263333E-01,7.761889E+00,-1.066447E+01,1.746048E+03,1.181502E+04,-8.851405E+05
1.266667E-01,8.639652E+00,-1.035399E+01,1.749843E+03,1.251838E+04,1.301654E+06
1.27E-01,9.441372E+00,-9.643319E+00,1.754394E+03,1.314191E+04,-1.61026E+06
1.273333E-01,1.028417E+01,-9.065497E+00,1.758604E+03,1.132324E+04,-6.218322E+06
1.276667E-01,1.09526E+01,-8.574802E+00,1.761943E+03,8.861048E+03,-5.789107E+06
1.28E-01,1.148138E+01,-8.186204E+00,1.764511E+03,7.368669E+03,9.376633E+06
1.283333E-01,1.176894E+01,-7.685252E+00,1.766855E+03,1.416215E+04,1.156368E+07
1.286667E-01,1.178107E+01,-5.758078E+00,1.773953E+03,1.767949E+04,-5.094044E+05
1.29E-01,1.238207E+01,-4.842176E+00,1.778641E+03,1.205833E+04,4.237858E+06
1.293333E-01,1.273691E+01,-4.140561E+00,1.781992E+03,1.914766E+04,-1.546075E+06
1.296667E-01,1.27837E+01,-1.931881E+00,1.791406E+03,1.570503E+04,-1.314675E+07
1.3E-01,1.37912E+01,-1.825068E+00,1.792462E+03,5.208826E+03,-1.950236E+07
1.303333E-01,1.386183E+01,-1.242257E+00,1.794879E+03,5.350449E+03,6.784014E+06
1.306667E-01,1.3448E+01,-9.336561E-01,1.796028E+03,8.215184E+03,7.187684E+06
1.31E-01,1.338191E+01,8.309817E-02,1.800356E+03,1.192662E+04,7.315937E+06
1.313333E-01,1.328817E+01,9.24438E-01,1.80398E+03,1.195518E+04,-6.737141E+05
1.316667E-01,1.326739E+01,1.94163E+00,1.808326E+03,1.207553E+04,2.004773E+06
1.32E-01,1.322624E+01,2.818545E+00,1.81203E+03,1.264289E+04,1.212778E+06
1.323333E-01,1.252284E+01,3.770021E+00,1.816754E+03,1.35484E+04,-2.558619E+06
1.326667E-01,1.231923E+01,4.74426E+00,1.821062E+03,1.08377E+04,-3.695342E+05
1.33E-01,1.209151E+01,5.378337E+00,1.82398E+03,1.229015E+04,2.406709E+06
1.333333E-01,1.137385E+01,6.371129E+00,1.829256E+03,1.401053E+04,-5.131178E+05
1.336667E-01,1.111085E+01,7.304017E+00,1.83332E+03,1.108211E+04,-6.195462E+06
1.34E-01,1.061978E+01,7.899521E+00,1.836644E+03,9.841026E+03,9.15702E+05
1.343333E-01,1.017406E+01,8.501006E+00,1.839881E+03,1.155121E+04,2.002855E+06
1.346667E-01,9.629027E+00,9.411187E+00,1.844345E+03,1.192951E+04,1.940138E+05
1.35E-01,9.119208E+00,1.006897E+01,1.847834E+03,1.093339E+04,4.595104E+05
1.353333E-01,8.19207E+00,1.034822E+01,1.851633E+03,1.243049E+04,4.448847E+06
1.356667E-01,7.359963E+00,1.096132E+01,1.856121E+03,1.404416E+04,-1.745016E+06
1.36E-01,6.297366E+00,1.135897E+01,1.860996E+03,1.170379E+04,-2.662801E+05
1.363333E-01,5.769534E+00,1.178916E+01,1.863923E+03,1.242742E+04,2.119891E+06
1.366667E-01,4.538611E+00,1.199915E+01,1.869281E+03,1.476361E+04,3.793238E+06
1.37E-01,3.596097E+00,1.235017E+01,1.873766E+03,1.398502E+04,8.297847E+05
1.373333E-01,2.567616E+00,1.273912E+01,1.878604E+03,1.551349E+04,4.690861E+06
1.376667E-01,1.325151E+00,1.28406E+01,1.884108E+03,1.721976E+04,3.220368E+05
1.38E-01,-1.90292E-02,1.292838E+01,1.890084E+03,1.605607E+04,-2.537446E+06
1.383333E-01,-1.066672E+00,1.26709E+01,1.894812E+03,1.480301E+04,-2.363637E+05
1.386667E-01,-2.101005E+00,1.197281E+01,1.899953E+03,1.622823E+04,2.499126E+06
1.39E-01,-3.187269E+00,1.139187E+01,1.905631E+03,1.66634E+04,4.318042E+06
1.393333E-01,-4.235073E+00,1.099719E+01,1.911062E+03,1.85621E+04,-2.526466E+05
1.396667E-01,-5.49623E+00,1.03345E+01,1.918006E+03,1.765036E+04,-3.527667E+05
1.4E-01,-6.283859E+00,9.739867E+00,1.922829E+03,1.676611E+04,8.302584E+05
1.403333E-01,-7.339043E+00,9.004028E+00,1.929183E+03,1.928276E+04,7.216569E+05
1.406667E-01,-8.280726E+00,8.085331E+00,1.935684E+03,1.729732E+04,-4.036838E+06
1.41E-01,-8.71599E+00,7.130275E+00,1.940714E+03,1.582498E+04,1.11333E+06
1.413333E-01,-9.190851E+00,6.144841E+00,1.946234E+03,1.831356E+04,5.47472E+06
1.416667E-01,-9.856282E+00,5.038608E+00,1.952924E+03,1.989606E+04,2.370666E+06
1.42E-01,-1.035051E+01,3.870297E+00,1.959498E+03,1.96102E+04,2.077475E+06
1.423333E-01,-1.084985E+01,2.705777E+00,1.965997E+03,2.105124E+04,1.302392E+06
1.426667E-01,-1.128451E+01,1.279281E+00,1.973532E+03,2.114713E+04,-8.279542E+06
1.43E-01,-1.167494E+01,-1.937471E-02,1.980095E+03,1.549225E+04,-5.044524E+06
1.433333E-01,-1.152715E+01,-7.778333E-01,1.98386E+03,1.610631E+04,-7.555055E+06
1.436667E-01,-1.141611E+01,-2.184477E+00,1.990833E+03,1.349035E+04,-1.595201E+06
1.44E-01,-1.207124E+01,-2.754473E+00,1.992854E+03,1.146258E+04,1.059809E+07
1.443333E-01,-1.186447E+01,-3.963888E+00,1.998474E+03,2.237188E+04,1.233644E+07
1.446667E-01,-1.058176E+01,-5.571702E+00,2.007769E+03,2.141417E+04,-9.223694E+06
1.45E-01,-9.857805E+00,-6.340864E+00,2.01275E+03,1.37572E+04,-1.265978E+07
1.453333E-01,-9.153402E+00,-6.882565E+00,2.01694E+03,1.343501E+04,3.662391E+06
1.456667E-01,-8.567928E+00,-7.635657E+00,2.021707E+03,1.632679E+04,1.525319E+07
1.46E-01,-7.69545E+00,-8.494202E+00,2.027825E+03,2.334539E+04,2.232901E+07
1.463333E-01,-5.988413E+00,-9.317436E+00,2.037271E+03,3.184866E+04,-1.76625E+07
1.466667E-01,-3.951792E+00,-1.032544E+01,2.049057E+03,1.47973E+04,-2.280555E+07
1.47E-01,-4.415414E+00,-1.047089E+01,2.047136E+03,8.264715E+03,-8.912476E+06
1.473333E-01,-3.092993E+00,-1.120366E+01,2.054567E+03,1.661277E+04,9.428845E+06
1.476667E-01,-2.369106E+00,-1.135092E+01,2.058211E+03,1.092449E+04,-7.827046E+06
1.48E-01,-1.694626E+00,-1.183268E+01,2.06185E+03,1.204324E+04,1.707137E+06
1.483333E-01,-7.92778E-01,-1.206188E+01,2.06624E+03,1.248344E+04,2.923215E+06
1.486667E-01,3.60152E-02,-1.199324E+01,2.070172E+03,1.340542E+04,2.273397E+06
1.49E-01,1.097654E+00,-1.211615E+01,2.075177E+03,1.461361E+04,-1.359349E+06
1.493333E-01,2.116677E+00,-1.210997E+01,2.079914E+03,1.241255E+04,-7.526948E+06
1.496667E-01,2.881841E+00,-1.204859E+01,2.083452E+03,9.322277E+03,-5.006731E+06
1.5E-01,3.468797E+00,-1.199489E+01,2.086129E+03,8.847427E+03,1.919752E+06
1.503333E-01,4.218965E+00,-1.201395E+01,2.08935E+03,1.084923E+04,5.931695E+06
1.506667E-01,5.145111E+00,-1.191124E+01,2.093362E+03,1.290138E+04,9.68531E+05
1.51E-01,6.145671E+00,-1.158232E+01,2.097951E+03,1.184648E+04,-4.845661E+05
1.513333E-01,6.981993E+00,-1.150154E+01,2.10126E+03,1.1659E+04,1.706118E+06
1.516667E-01,7.913417E+00,-1.100318E+01,2.105723E+03,1.37077E+04,3.62976E+06
1.52E-01,8.789181E+00,-1.032789E+01,2.110398E+03,1.393473E+04,1.553235E+05
1.523333E-01,9.619382E+00,-9.61493E+00,2.115013E+03,1.375345E+04,-1.656978E+06
1.526667E-01,1.044277E+01,-8.897804E+00,2.119567E+03,1.292237E+04,-6.641197E+06
1.53E-01,1.119747E+01,-8.246988E+00,2.123628E+03,9.509664E+03,2.832773E+06
1.533333E-01,1.123462E+01,-7.604412E+00,2.125907E+03,1.323822E+04,8.14169E+06
1.536667E-01,1.166557E+01,-6.084708E+00,2.132454E+03,1.745986E+04,9.907974E+06
1.54E-01,1.223238E+01,-5.05509E+00,2.137547E+03,1.792781E+04,3.107842E+04
1.543333E-01,1.258015E+01,-3.51113E+00,2.144406E+03,1.880203E+04,-9.382069E+06
1.546667E-01,1.289727E+01,-2.255204E+00,2.150082E+03,1.156801E+04,-1.142983E+07
1.55E-01,1.341533E+01,-1.857345E+00,2.152118E+03,9.404546E+03,6.204982E+04
1.553333E-01,1.362884E+01,-8.690867E-01,2.156351E+03,1.325256E+04,5.808855E+06
1.556667E-01,1.36868E+01,2.275733E-01,2.160953E+03,1.30687E+04,-9.34429E+05
1.56E-01,1.354675E+01,1.200379E+00,2.165064E+03,1.233989E+04,-1.17992E+06
1.563333E-01,1.343164E+01,2.170441E+00,2.169179E+03,1.238359E+04,2.62824E+06
1.566667E-01,1.327166E+01,3.142054E+00,2.173319E+03,1.38917E+04,9.651134E+05
1.57E-01,1.246581E+01,4.156564E+00,2.17844E+03,1.368196E+04,-7.305329E+05
1.573333E-01,1.224909E+01,5.058917E+00,2.182441E+03,1.26253E+04,-2.782828E+06
1.576667E-01,1.153242E+01,5.839897E+00,2.186857E+03,1.237057E+04,4.662854E+04
1.58E-01,1.116307E+01,6.624939E+00,2.190688E+03,1.221321E+04,-2.071336E+06
1.583333E-01,1.055039E+01,7.387272E+00,2.194999E+03,1.152291E+04,1.797156E+05
1.586667E-01,1.015162E+01,8.037363E+00,2.19837E+03,1.161227E+04,3.093248E+06
1.59E-01,9.747842E+00,9.00792E+00,2.202741E+03,1.407775E+04,3.202375E+06
1.593333E-01,9.035687E+00,9.94924E+00,2.207755E+03,1.396261E+04,-7.016235E+05
1.596667E-01,8.076927E+00,1.035633E+01,2.212049E+03,1.312862E+04,-1.64839E+06
1.6E-01,7.090612E+00,1.071573E+01,2.216507E+03,1.312391E+04,4.737671E+05
1.603333E-01,6.15854E+00,1.101874E+01,2.220799E+03,1.327977E+04,8.161371E+05
1.606667E-01,5.226081E+00,1.139401E+01,2.225361E+03,1.380313E+04,2.967545E+06
1.61E-01,4.118201E+00,1.131503E+01,2.230001E+03,1.506938E+04,3.133618E+06
1.613333E-01,3.006093E+00,1.154617E+01,2.235407E+03,1.620566E+04,1.143519E+06
1.616667E-01,1.93217E+00,1.193535E+01,2.240804E+03,1.572999E+04,-3.182897E+06
1.62E-01,8.583929E-01,1.195601E+01,2.245893E+03,1.411758E+04,-2.137357E+06
1.623333E-01,-4.520871E-02,1.198688E+01,2.250216E+03,1.390838E+04,2.226653E+06
1.626667E-01,-1.064272E+00,1.177247E+01,2.255166E+03,1.588667E+04,9.229328E+06
1.63E-01,-2.244778E+00,1.17595E+01,2.260807E+03,1.981108E+04,-7.140127E+05
1.633333E-01,-3.797636E+00,1.143404E+01,2.268373E+03,1.691344E+04,-4.392009E+05
1.636667E-01,-4.462635E+00,1.09996E+01,2.272083E+03,1.666279E+04,1.84768E+06
1.64E-01,-5.72896E+00,1.013349E+01,2.279482E+03,2.075803E+04,3.596931E+06
1.643333E-01,-6.868694E+00,9.481229E+00,2.285922E+03,1.804185E+04,-7.049962E+06
1.646667E-01,-7.609199E+00,8.59776E+00,2.29151E+03,1.600661E+04,-5.109565E+06
1.65E-01,-8.326754E+00,7.87626E+00,2.296593E+03,1.468259E+04,-1.181055E+06
1.653333E-01,-8.811318E+00,7.059727E+00,2.301298E+03,1.503433E+04,4.60302E+06
1.656667E-01,-9.599548E+00,6.326016E+00,2.306615E+03,1.782688E+04,1.326634E+06
1.66E-01,-1.022478E+01,5.168832E+00,2.313182E+03,1.674527E+04,-1.811287E+06
1.663333E-01,-1.066562E+01,4.357123E+00,2.317779E+03,1.529242E+04,-8.221399E+05
1.666667E-01,-1.116286E+01,3.332582E+00,2.323377E+03,1.701715E+04,5.986488E+06
1.67E-01,-1.143926E+01,2.197936E+00,2.329124E+03,1.889545E+04,2.943557E+06
1.673333E-01,-1.161895E+01,8.176937E-01,2.335974E+03,1.956246E+04,-1.488516E+06
1.676667E-01,-1.163058E+01,-4.397676E-01,2.342165E+03,1.753241E+04,-6.962959E+06
1.68E-01,-1.164566E+01,-1.56683E+00,2.347663E+03,1.498044E+04,-1.652471E+07
1.683333E-01,-1.17602E+01,-2.532411E+00,2.352152E+03,7.137304E+03,-1.970649E+05
1.686667E-01,-1.265218E+01,-2.786595E+00,2.352421E+03,1.169961E+04,1.385022E+07
1.69E-01,-1.182656E+01,-4.293321E+00,2.359952E+03,2.066363E+04,1.085832E+07
1.693333E-01,-1.101457E+01,-5.419037E+00,2.366197E+03,1.706861E+04,-7.728286E+06
1.696667E-01,-1.009495E+01,-6.145352E+00,2.371331E+03,1.532298E+04,-2.947945E+06
1.7E-01,-9.124049E+00,-6.729766E+00,2.376412E+03,1.530865E+04,5.315061E+06
1.703333E-01,-8.525991E+00,-7.552965E+00,2.381537E+03,1.845659E+04,-6.021082E+06
1.706667E-01,-7.419365E+00,-8.450145E+00,2.388716E+03,1.333716E+04,-6.191177E+06
1.71E-01,-7.215747E+00,-8.731141E+00,2.390428E+03,1.074455E+04,2.174398E+06
1.713333E-01,-6.336517E+00,-9.351743E+00,2.395879E+03,1.740978E+04,1.435395E+07
1.716667E-01,-5.438831E+00,-1.0244E+01,2.402035E+03,1.964608E+04,-3.180274E+06
1.72E-01,-4.033679E+00,-1.049537E+01,2.408977E+03,1.614438E+04,-7.134073E+06
1.723333E-01,-3.412072E+00,-1.102113E+01,2.412798E+03,1.314393E+04,-5.176036E+06
1.726667E-01,-2.431822E+00,-1.119029E+01,2.417739E+03,1.396541E+04,-4.836397E+06
1.73E-01,-1.618504E+00,-1.167603E+01,2.422108E+03,9.89305E+03,-5.468672E+06
1.733333E-01,-1.166846E+00,-1.176245E+01,2.424335E+03,9.168815E+03,3.53947E+06
1.736667E-01,-3.641482E-01,-1.172179E+01,2.428221E+03,1.320216E+04,7.910417E+06
1.74E-01,6.453791E-01,-1.177883E+01,2.433136E+03,1.455548E+04,2.502459E+05
1.743333E-01,1.642308E+00,-1.179875E+01,2.437924E+03,1.325254E+04,-5.37397E+06
1.746667E-01,2.496704E+00,-1.177516E+01,2.441971E+03,1.086479E+04,-3.979525E+06
1.75E-01,3.168032E+00,-1.168651E+01,2.445167E+03,1.029315E+04,-1.060488E+05
1.753333E-01,3.937154E+00,-1.154331E+01,2.448833E+03,1.115511E+04,5.505748E+06
1.756667E-01,4.772615E+00,-1.14631E+01,2.452604E+03,1.358363E+04,3.244586E+06
1.76E-01,6.03301E+00,-1.139963E+01,2.457889E+03,1.418325E+04,-5.697032E+05
1.763333E-01,6.800238E+00,-1.085746E+01,2.46206E+03,1.241565E+04,-4.479105E+06
1.766667E-01,7.678013E+00,-1.050368E+01,2.466166E+03,1.15223E+04,-4.676402E+06
1.77E-01,8.50654E+00,-1.023118E+01,2.469741E+03,9.289212E+03,-2.539489E+06
1.773333E-01,9.265512E+00,-1.016163E+01,2.472359E+03,9.32292E+03,2.559011E+06
1.776667E-01,9.8527E+00,-9.529102E+00,2.475957E+03,1.151683E+04,2.503824E+06
1.78E-01,1.062954E+01,-8.907598E+00,2.480037E+03,1.114558E+04,-3.449853E+06
1.783333E-01,1.129156E+01,-8.389861E+00,2.483387E+03,8.956696E+03,-5.355905E+05
1.786667E-01,1.181424E+01,-7.96641E+00,2.486008E+03,1.028643E+04,6.246771E+06
1.79E-01,1.18534E+01,-6.776281E+00,2.490245E+03,1.381223E+04,1.17295E+07
1.793333E-01,1.185024E+01,-5.471527E+00,2.495216E+03,1.767995E+04,2.003376E+06
1.796667E-01,1.255725E+01,-4.072548E+00,2.502031E+03,1.636341E+04,1.546463E+05
1.8E-01,1.281896E+01,-3.166416E+00,2.506125E+03,1.572935E+04,-1.041459E+07
1.803333E-01,1.313462E+01,-1.72515E+00,2.512517E+03,1.201202E+04,-4.914141E+06
1.806667E-01,1.359772E+01,-1.397249E+00,2.514133E+03,9.28032E+03,-1.3963E+06
1.81E-01,1.386377E+01,-3.135791E-01,2.518704E+03,1.341411E+04,-9.708117E+05
1.813333E-01,1.389055E+01,7.464104E-01,2.523076E+03,8.564309E+03,-4.97292E+06
1.816667E-01,1.35051E+01,1.042435E+00,2.524414E+03,8.238042E+03,-1.51774E+05
1.82E-01,1.347568E+01,2.030274E+00,2.528568E+03,1.058784E+04,6.317075E+06
1.823333E-01,1.332348E+01,2.704001E+00,2.531472E+03,1.098584E+04,4.678627E+06
1.826667E-01,1.308378E+01,3.724976E+00,2.535892E+03,1.44532E+04,2.381264E+06
1.83E-01,1.244986E+01,4.805957E+00,2.541108E+03,1.297242E+04,-9.094324E+05
1.833333E-01,1.21945E+01,5.567651E+00,2.54454E+03,1.25848E+04,-1.149383E+06
1.836667E-01,1.144263E+01,6.47332E+00,2.549498E+03,1.344604E+04,3.629168E+05
1.84E-01,1.10893E+01,7.34098E+00,2.553504E+03,1.208303E+04,-3.762708E+06
1.843333E-01,1.049051E+01,8.065096E+00,2.557553E+03,1.128309E+04,2.889089E+06
1.846667E-01,1.012553E+01,8.810095E+00,2.561026E+03,1.33364E+04,1.267348E+05
1.85E-01,9.640358E+00,1.013895E+01,2.566444E+03,1.281561E+04,-5.361146E+06
1.853333E-01,9.614857E+00,1.128539E+01,2.56957E+03,8.490079E+03,-1.76082E+06
1.856667E-01,8.881357E+00,1.141026E+01,2.572104E+03,1.134468E+04,5.077121E+06
1.86E-01,7.104856E+00,1.099631E+01,2.577133E+03,1.332281E+04,7.029778E+06
1.863333E-01,6.707611E+00,1.209384E+01,2.580986E+03,1.456337E+04,-8.883639E+05
1.866667E-01,5.105479E+00,1.193607E+01,2.586842E+03,1.430689E+04,5.699464E+06
1.87E-01,4.597202E+00,1.299929E+01,2.590524E+03,1.625753E+04,3.800007E+06
1.873333E-01,2.837223E+00,1.299116E+01,2.59768E+03,1.912941E+04,2.923465E+05
1.876667E-01,1.589767E+00,1.348588E+01,2.603277E+03,1.525816E+04,-7.24791E+06
1.88E-01,5.10677E-01,1.361767E+01,2.607852E+03,1.413574E+04,-2.416053E+06
1.883333E-01,-6.030734E-01,1.278523E+01,2.612701E+03,1.405331E+04,2.458025E+06
1.886667E-01,-1.578319E+00,1.245657E+01,2.617221E+03,1.532386E+04,7.29549E+06
1.89E-01,-2.751577E+00,1.199812E+01,2.622917E+03,1.919002E+04,5.89228E+06
1.893333E-01,-4.122543E+00,1.131764E+01,2.630015E+03,1.981309E+04,-4.267564E+05
1.896667E-01,-5.213674E+00,1.063057E+01,2.636125E+03,1.820054E+04,-1.286812E+06
