,mass_B,,,,
3.786667E-01,-1.037566E+01,-1.245893E+01,1.310213E+03,4.070938E+03,9.619866E+05
3.8E-01,-9.262503E+00,-1.376007E+01,1.316054E+03,5.31458E+03,7.824782E+05
3.813333E-01,-7.153621E+00,-1.492077E+01,1.324385E+03,6.363659E+03,7.225894E+05
3.826667E-01,-4.892467E+00,-1.602608E+01,1.333024E+03,7.058223E+03,2.515519E+05
3.84E-01,-1.996427E+00,-1.675991E+01,1.343207E+03,7.240294E+03,-2.119604E+05
3.853333E-01,6.878259E-01,-1.689745E+01,1.352331E+03,6.365003E+03,-8.20583E+05
3.866667E-01,2.97927E+00,-1.659077E+01,1.36018E+03,5.0866E+03,-7.423128E+05
3.88E-01,4.56546E+00,-1.603221E+01,1.365895E+03,4.232739E+03,-5.609252E+05
3.893333E-01,6.085302E+00,-1.547407E+01,1.371468E+03,3.751046E+03,-3.508338E+05
3.906667E-01,7.23903E+00,-1.490949E+01,1.375898E+03,3.200009E+03,-2.045799E+05
3.92E-01,8.413084E+00,-1.457131E+01,1.380001E+03,3.212292E+03,-1.01184E+05
3.933333E-01,9.482509E+00,-1.381564E+01,1.384464E+03,3.031455E+03,-1.169124E+05
3.946667E-01,1.03125E+01,-1.315917E+01,1.388085E+03,2.781536E+03,-1.650919E+05
3.96E-01,1.119048E+01,-1.248006E+01,1.391882E+03,2.679242E+03,-3.881624E+05
3.973333E-01,1.178531E+01,-1.169127E+01,1.39523E+03,1.791676E+03,-1.837993E+05
3.986667E-01,1.208166E+01,-1.140136E+01,1.396659E+03,1.890741E+03,3.073639E+05
4E-01,1.274237E+01,-1.058964E+01,1.400271E+03,2.918026E+03,5.852052E+05
4.013333E-01,1.344472E+01,-9.611008E+00,1.404441E+03,3.360695E+03,4.510496E+05
4.026667E-01,1.420559E+01,-8.457029E+00,1.409233E+03,4.087335E+03,3.034304E+05
4.04E-01,1.4973E+01,-6.87404E+00,1.41534E+03,4.315159E+03,3.136072E+05
4.053333E-01,1.581195E+01,-5.524741E+00,1.42074E+03,4.686537E+03,9.752749E+04
4.066667E-01,1.639337E+01,-3.53306E+00,1.427838E+03,4.86096E+03,-2.217152E+05
4.08E-01,1.683107E+01,-1.857277E+00,1.433703E+03,3.938176E+03,-8.105982E+05
4.093333E-01,1.72199E+01,-4.99168E-01,1.43834E+03,2.739198E+03,-7.990385E+05
4.106667E-01,1.725766E+01,3.034993E-01,1.441008E+03,1.704631E+03,-4.985008E+05
4.12E-01,1.718907E+01,8.663289E-01,1.442885E+03,1.427868E+03,-1.685389E+05
4.133333E-01,1.740337E+01,1.466042E+00,1.444815E+03,1.321153E+03,-4.528711E+04
4.146667E-01,1.72124E+01,1.933217E+00,1.446408E+03,1.259061E+03,9.428852E+04
4.16E-01,1.746026E+01,2.507559E+00,1.448173E+03,1.573251E+03,3.123357E+05
4.173333E-01,1.729713E+01,3.238218E+00,1.450604E+03,2.112848E+03,8.128754E+05
4.186667E-01,1.709953E+01,4.202237E+00,1.453807E+03,3.614755E+03,5.789521E+05
4.2E-01,1.614592E+01,5.95431E+00,1.460243E+03,4.069895E+03,7.094831E+05
4.213333E-01,1.579535E+01,7.251683E+00,1.46466E+03,4.891626E+03,-1.086313E+05
4.226667E-01,1.452122E+01,9.53407E+00,1.473287E+03,4.605876E+03,-4.610403E+05
4.24E-01,1.358096E+01,1.021256E+01,1.476942E+03,2.883536E+03,-6.317031E+05
4.253333E-01,1.308433E+01,1.136473E+01,1.480977E+03,3.203062E+03,2.74181E+05
4.266667E-01,1.223876E+01,1.244721E+01,1.485484E+03,3.611895E+03,4.313513E+05
4.28E-01,1.099351E+01,1.338777E+01,1.490609E+03,4.325362E+03,6.352466E+05
4.293333E-01,9.372906E+00,1.4443E+01,1.497018E+03,5.335057E+03,4.89338E+05
4.306667E-01,7.30076E+00,1.553977E+01,1.504835E+03,5.731078E+03,1.919612E+05
4.32E-01,5.210215E+00,1.632673E+01,1.512301E+03,5.717049E+03,7.907844E+04
4.333333E-01,2.8924E+00,1.653996E+01,1.520081E+03,5.974497E+03,5.420914E+04
4.346667E-01,5.105574E-01,1.654958E+01,1.528233E+03,5.913358E+03,-3.096747E+05
4.36E-01,-1.676321E+00,1.636177E+01,1.53585E+03,5.151532E+03,-4.115218E+05
4.373333E-01,-3.391016E+00,1.599411E+01,1.54197E+03,4.672619E+03,-2.990747E+05
4.386667E-01,-5.127037E+00,1.54936E+01,1.54831E+03,4.494757E+03,-1.753878E+05
4.4E-01,-6.558865E+00,1.476166E+01,1.553956E+03,4.133384E+03,-2.544037E+05
4.413333E-01,-7.944271E+00,1.413777E+01,1.559332E+03,3.850458E+03,-1.505741E+05
4.426667E-01,-9.151682E+00,1.345401E+01,1.564224E+03,3.691272E+03,1.244575E+03
4.44E-01,-1.021918E+01,1.254076E+01,1.569176E+03,3.864542E+03,1.008469E+05
4.453333E-01,-1.131398E+01,1.150124E+01,1.57453E+03,4.002037E+03,2.897238E+05
4.466667E-01,-1.229261E+01,1.037046E+01,1.579848E+03,4.533856E+03,7.964939E+04
4.48E-01,-1.347852E+01,8.880684E+00,1.58662E+03,4.460503E+03,1.017482E+05
4.493333E-01,-1.406498E+01,7.559733E+00,1.591743E+03,4.461974E+03,-1.066106E+05
4.506667E-01,-1.50889E+01,5.938011E+00,1.598519E+03,4.521775E+03,1.585338E+05
4.52E-01,-1.56678E+01,4.551723E+00,1.603801E+03,4.551757E+03,1.232805E+05
4.533333E-01,-1.589824E+01,2.615791E+00,1.610657E+03,5.10455E+03,6.131684E+04
4.546667E-01,-1.606495E+01,7.259141E-01,1.617413E+03,4.676105E+03,-4.198552E+05
4.56E-01,-1.651894E+01,-9.02227E-01,1.623126E+03,3.929389E+03,-5.589355E+05
4.573333E-01,-1.618887E+01,-2.243844E+00,1.627891E+03,3.194063E+03,-2.587437E+05
4.586667E-01,-1.608384E+01,-3.314343E+00,1.631644E+03,3.13585E+03,2.169023E+04
4.6E-01,-1.579738E+01,-4.60554E+00,1.636253E+03,3.405371E+03,-1.735504E+05
4.613333E-01,-1.557044E+01,-5.891267E+00,1.640725E+03,2.704962E+03,-4.740211E+05
4.626667E-01,-1.515338E+01,-6.578393E+00,1.643467E+03,1.975055E+03,-2.419643E+05
4.64E-01,-1.475276E+01,-7.192711E+00,1.645992E+03,2.099692E+03,2.132916E+04
4.653333E-01,-1.431568E+01,-7.956825E+00,1.649066E+03,2.127828E+03,-1.53565E+05
4.666667E-01,-1.404381E+01,-8.662046E+00,1.651666E+03,1.652436E+03,-8.351304E+04
4.68E-01,-1.360655E+01,-8.99653E+00,1.653472E+03,1.784206E+03,-1.335767E+05
4.693333E-01,-1.308821E+01,-9.657807E+00,1.656424E+03,1.555401E+03,-3.897174E+05
4.706667E-01,-1.297266E+01,-9.99753E+00,1.65762E+03,5.458193E+02,-4.546332E+05
4.72E-01,-1.298459E+01,-1.010065E+01,1.657879E+03,3.188453E+02,-1.21629E+04
4.733333E-01,-1.285996E+01,-1.02184E+01,1.65847E+03,5.796969E+02,2.975413E+05
4.746667E-01,-1.257012E+01,-1.033441E+01,1.659425E+03,1.081276E+03,4.498664E+05
4.76E-01,-1.242208E+01,-1.093372E+01,1.661354E+03,1.812007E+03,4.756905E+05
4.773333E-01,-1.179329E+01,-1.149134E+01,1.664257E+03,2.373964E+03,5.587889E+05
4.786667E-01,-1.109336E+01,-1.218473E+01,1.667684E+03,3.214083E+03,8.076083E+05
4.8E-01,-1.000341E+01,-1.319236E+01,1.672828E+03,4.580208E+03,1.026631E+06
4.813333E-01,-8.239498E+00,-1.421284E+01,1.679898E+03,5.970794E+03,8.437658E+05
4.826667E-01,-5.996776E+00,-1.542073E+01,1.68875E+03,6.883049E+03,6.006268E+05
4.84E-01,-3.325537E+00,-1.59923E+01,1.698253E+03,7.494329E+03,2.654147E+05
4.853333E-01,-3.666613E-01,-1.660361E+01,1.708735E+03,7.685917E+03,-5.332898E+05
4.866667E-01,2.570171E+00,-1.670108E+01,1.718749E+03,6.162213E+03,-8.935746E+05
4.88E-01,4.31653E+00,-1.592316E+01,1.725167E+03,4.926831E+03,-5.508709E+05
4.893333E-01,6.223473E+00,-1.549155E+01,1.731887E+03,4.933235E+03,-1.157356E+05
4.906667E-01,7.89808E+00,-1.465436E+01,1.738323E+03,4.603596E+03,-4.065964E+05
4.92E-01,9.361224E+00,-1.379366E+01,1.744163E+03,3.872876E+03,-4.999055E+05
4.933333E-01,1.034952E+01,-1.294122E+01,1.74865E+03,3.183424E+03,-4.770413E+05
4.946667E-01,1.132194E+01,-1.228996E+01,1.752652E+03,2.668779E+03,-5.551056E+05
4.96E-01,1.192574E+01,-1.161057E+01,1.755767E+03,1.721856E+03,-2.84564E+05
4.973333E-01,1.221784E+01,-1.129644E+01,1.757244E+03,1.697657E+03,-5.783297E+04
4.986667E-01,1.283502E+01,-1.0658E+01,1.760294E+03,1.881952E+03,2.87613E+05
5E-01,1.310767E+01,-1.014446E+01,1.762263E+03,2.165862E+03,3.846972E+05
5.013333E-01,1.387132E+01,-9.331714E+00,1.76607E+03,3.124426E+03,6.658908E+05
5.026667E-01,1.471449E+01,-8.293114E+00,1.770594E+03,3.854042E+03,3.699775E+05
5.04E-01,1.532763E+01,-6.713251E+00,1.776347E+03,4.21808E+03,2.211436E+05
5.053333E-01,1.590299E+01,-5.215558E+00,1.781843E+03,4.32169E+03,-3.121939E+04
5.066667E-01,1.64321E+01,-3.531174E+00,1.787872E+03,4.245394E+03,-3.149683E+05
5.08E-01,1.676734E+01,-2.010194E+00,1.793164E+03,3.448457E+03,-6.675392E+05
5.093333E-01,1.708075E+01,-8.749093E-01,1.797068E+03,2.427641E+03,-6.532172E+05
5.106667E-01,1.712551E+01,-1.084142E-01,1.799637E+03,1.674036E+03,-5.402509E+05
5.12E-01,1.735332E+01,4.640681E-01,1.801532E+03,1.0405E+03,-1.969758E+05
5.133333E-01,1.712628E+01,7.213843E-01,1.802412E+03,1.024213E+03,3.608224E+04
5.146667E-01,1.739122E+01,1.296387E+00,1.804263E+03,1.306761E+03,1.024018E+05
5.16E-01,1.718227E+01,1.774601E+00,1.805897E+03,1.222355E+03,8.966793E+04
5.173333E-01,1.742749E+01,2.3014E+00,1.807523E+03,1.514579E+03,3.460438E+05
5.186667E-01,1.720363E+01,3.013508E+00,1.809936E+03,2.17731E+03,8.980285E+05
5.2E-01,1.698505E+01,4.024133E+00,1.813329E+03,3.793825E+03,6.659656E+05
5.213333E-01,1.621589E+01,5.918902E+00,1.820052E+03,4.355641E+03,7.431519E+05
5.226667E-01,1.608545E+01,7.481609E+00,1.824944E+03,5.184343E+03,1.821952E+05
5.24E-01,1.454647E+01,9.766465E+00,1.833877E+03,5.538617E+03,-1.657592E+05
5.253333E-01,1.324707E+01,1.100322E+01,1.839714E+03,4.216854E+03,-5.450428E+05
5.266667E-01,1.227745E+01,1.232996E+01,1.845122E+03,4.186687E+03,2.489613E+05
5.28E-01,1.096336E+01,1.347985E+01,1.850878E+03,4.862844E+03,7.637912E+05
5.293333E-01,9.106382E+00,1.462424E+01,1.85809E+03,6.241864E+03,6.607204E+05
5.306667E-01,6.559463E+00,1.585396E+01,1.867523E+03,6.821037E+03,1.900312E+05
5.32E-01,4.039333E+00,1.6544E+01,1.876279E+03,6.558345E+03,-6.25257E+04
5.333333E-01,1.450924E+00,1.662406E+01,1.885012E+03,6.670723E+03,-1.925102E+05
5.346667E-01,-1.186126E+00,1.667846E+01,1.894068E+03,6.169764E+03,-6.962852E+05
5.36E-01,-3.296124E+00,1.625228E+01,1.901465E+03,4.734969E+03,-7.564156E+05
5.373333E-01,-4.688645E+00,1.563357E+01,1.906694E+03,3.998485E+03,-4.739924E+05
5.386667E-01,-6.14605E+00,1.511525E+01,1.912127E+03,3.667054E+03,-1.431509E+05
5.4E-01,-7.263333E+00,1.458503E+01,1.916473E+03,3.460684E+03,-1.315016E+05
5.413333E-01,-8.399251E+00,1.37841E+01,1.921356E+03,3.460815E+03,-1.692058E+05
5.426667E-01,-9.45756E+00,1.316057E+01,1.925702E+03,2.965338E+03,-1.60999E+05
5.44E-01,-1.027073E+01,1.256478E+01,1.929263E+03,2.937944E+03,1.163438E+05
5.453333E-01,-1.117528E+01,1.176122E+01,1.933537E+03,3.370316E+03,2.437756E+05
5.466667E-01,-1.227649E+01,1.095686E+01,1.938251E+03,3.58943E+03,1.088167E+05
5.48E-01,-1.329034E+01,9.975609E+00,1.943108E+03,3.651103E+03,1.787245E+05
5.493333E-01,-1.391398E+01,8.69877E+00,1.947987E+03,4.010409E+03,5.215805E+05
5.506667E-01,-1.496005E+01,7.360328E+00,1.953803E+03,5.043822E+03,2.11858E+05
5.52E-01,-1.539799E+01,5.170835E+00,1.961437E+03,4.845753E+03,-8.204009E+03
5.533333E-01,-1.577177E+01,3.721062E+00,1.966725E+03,4.584637E+03,2.590865E+04
5.546667E-01,-1.592519E+01,1.768565E+00,1.973663E+03,5.215691E+03,-1.24858E+05
5.56E-01,-1.59489E+01,-1.763143E-01,1.980633E+03,4.299344E+03,-2.546004E+05
5.573333E-01,-1.653456E+01,-1.483794E+00,1.985128E+03,4.157407E+03,-4.043668E+05
5.586667E-01,-1.558348E+01,-3.232799E+00,1.99172E+03,3.749069E+03,-2.478847E+05
5.6E-01,-1.564782E+01,-4.22956E+00,1.995125E+03,2.981593E+03,-3.369369E+05
5.613333E-01,-1.556768E+01,-5.565058E+00,1.999671E+03,3.176561E+03,-1.099427E+05
5.626667E-01,-1.511455E+01,-6.602215E+00,2.003596E+03,2.608866E+03,-2.750944E+05
5.64E-01,-1.462894E+01,-7.33447E+00,2.006628E+03,2.367021E+03,-5.351399E+04
5.653333E-01,-1.407922E+01,-8.098635E+00,2.009908E+03,2.530731E+03,2.188624E+04
5.666667E-01,-1.362278E+01,-8.974487E+00,2.013376E+03,2.453213E+03,-2.650192E+05
5.68E-01,-1.313089E+01,-9.698707E+00,2.01645E+03,1.83847E+03,-5.882072E+05
5.693333E-01,-1.280815E+01,-1.01076E+01,2.018279E+03,8.472406E+02,-6.189277E+05
5.706667E-01,-1.278112E+01,-1.02431E+01,2.01871E+03,1.321791E+02,-1.06762E+05
5.72E-01,-1.270656E+01,-1.015491E+01,2.018631E+03,5.027247E+02,3.019068E+05
5.733333E-01,-1.241214E+01,-1.043354E+01,2.02005E+03,1.117306E+03,1.845554E+05
5.746667E-01,-1.222818E+01,-1.086082E+01,2.021611E+03,9.599672E+02,1.66079E+05
5.76E-01,-1.203753E+01,-1.107298E+01,2.02261E+03,1.399541E+03,6.235951E+05
5.773333E-01,-1.142474E+01,-1.156233E+01,2.025343E+03,2.740092E+03,1.091895E+06
5.786667E-01,-1.042793E+01,-1.2391E+01,2.029917E+03,4.292503E+03,9.87329E+05
5.8E-01,-8.878103E+00,-1.35618E+01,2.03679E+03,5.474859E+03,7.306614E+05
5.813333E-01,-7.011939E+00,-1.471179E+01,2.044517E+03,6.157558E+03,4.694402E+05
5.826667E-01,-4.718298E+00,-1.563741E+01,2.05321E+03,6.75139E+03,3.97318E+05
5.84E-01,-2.155392E+00,-1.641675E+01,2.06252E+03,7.200379E+03,-4.471274E+04
5.853333E-01,7.005896E-01,-1.664064E+01,2.072411E+03,6.755809E+03,-8.348924E+05
5.866667E-01,3.046997E+00,-1.638302E+01,2.080536E+03,4.921263E+03,-8.837211E+05
5.88E-01,4.416739E+00,-1.588945E+01,2.085534E+03,4.107554E+03,-3.847358E+05
5.893333E-01,6.079525E+00,-1.544226E+01,2.091489E+03,4.202931E+03,-2.433653E+05
5.906667E-01,7.470442E+00,-1.482625E+01,2.096742E+03,3.408005E+03,-3.733749E+05
5.92E-01,8.448959E+00,-1.429935E+01,2.100577E+03,3.065956E+03,-1.385447E+05
5.933333E-01,9.537317E+00,-1.366235E+01,2.104918E+03,3.179476E+03,-1.434903E+05
5.946667E-01,1.037175E+01,-1.278254E+01,2.109056E+03,2.693163E+03,-2.763821E+05
5.96E-01,1.117325E+01,-1.236584E+01,2.1121E+03,2.329411E+03,-4.422372E+05
5.973333E-01,1.177182E+01,-1.166236E+01,2.115268E+03,1.684574E+03,-1.104367E+05
5.986667E-01,1.206038E+01,-1.140819E+01,2.116592E+03,1.726009E+03,1.477713E+05
6E-01,1.263531E+01,-1.065111E+01,2.11987E+03,2.395807E+03,4.428119E+05
6.013333E-01,1.312052E+01,-9.893973E+00,2.122981E+03,2.727703E+03,3.910649E+05
6.026667E-01,1.39599E+01,-9.015792E+00,2.127144E+03,3.505774E+03,4.537697E+05
6.04E-01,1.48902E+01,-7.807792E+00,2.132329E+03,3.978052E+03,3.384881E+05
6.053333E-01,1.558718E+01,-6.376141E+00,2.137752E+03,4.340165E+03,1.802587E+05
6.066667E-01,1.610671E+01,-4.648003E+00,2.143903E+03,4.535127E+03,7.883463E+04
6.08E-01,1.664155E+01,-2.980493E+00,2.149846E+03,4.485122E+03,-3.994157E+05
6.093333E-01,1.691218E+01,-1.223117E+00,2.155863E+03,3.617145E+03,-7.583656E+05
6.106667E-01,1.707421E+01,-1.514687E-01,2.159492E+03,2.267626E+03,-7.915641E+05
6.12E-01,1.744384E+01,5.818657E-01,2.16191E+03,1.543379E+03,-3.446082E+05
6.133333E-01,1.727369E+01,1.089011E+00,2.163607E+03,1.328199E+03,-1.175778E+05
6.146667E-01,1.745469E+01,1.666044E+00,2.165452E+03,1.296782E+03,1.526085E+05
6.16E-01,1.733484E+01,2.148567E+00,2.167065E+03,1.640826E+03,3.091127E+05
6.173333E-01,1.714595E+01,2.970212E+00,2.169828E+03,2.233527E+03,8.76966E+05
6.186667E-01,1.688407E+01,3.904687E+00,2.173022E+03,3.767948E+03,6.166159E+05
6.2E-01,1.615018E+01,5.838552E+00,2.179876E+03,4.35864E+03,7.317373E+05
6.213333E-01,1.585516E+01,7.273996E+00,2.184645E+03,5.084338E+03,-1.723299E+05
6.226667E-01,1.455189E+01,9.607588E+00,2.193434E+03,4.710383E+03,-4.686859E+05
6.24E-01,1.367626E+01,1.038296E+01,2.197206E+03,3.049914E+03,-6.505243E+05
6.253333E-01,1.299924E+01,1.152791E+01,2.201567E+03,3.303082E+03,3.806009E+05
6.266667E-01,1.217469E+01,1.261336E+01,2.206014E+03,3.953977E+03,4.594903E+05
6.28E-01,1.065962E+01,1.369832E+01,2.212111E+03,4.684679E+03,5.792956E+05
6.293333E-01,8.870695E+00,1.447924E+01,2.218506E+03,5.361565E+03,3.083049E+05
6.306667E-01,6.817003E+00,1.560984E+01,2.226409E+03,5.686602E+03,2.163087E+05
6.32E-01,4.722244E+00,1.61181E+01,2.233671E+03,5.746259E+03,2.613536E+05
6.333333E-01,2.3887E+00,1.643798E+01,2.241732E+03,6.446282E+03,-1.743509E+04
6.346667E-01,-2.465464E-01,1.641145E+01,2.250861E+03,5.905734E+03,-5.711089E+05
6.36E-01,-2.122863E+00,1.616724E+01,2.257481E+03,4.643264E+03,-7.357993E+05
6.373333E-01,-3.695633E+00,1.570374E+01,2.263243E+03,4.028065E+03,-2.987661E+05
6.386667E-01,-5.058326E+00,1.536509E+01,2.268222E+03,3.799347E+03,-2.254304E+05
6.4E-01,-6.349056E+00,1.468987E+01,2.273374E+03,3.534497E+03,-1.607891E+05
6.413333E-01,-7.428397E+00,1.418066E+01,2.277647E+03,3.259311E+03,-1.010889E+05
6.426667E-01,-8.519021E+00,1.35985E+01,2.282066E+03,3.325892E+03,7.522533E+03
6.44E-01,-9.457639E+00,1.277362E+01,2.286516E+03,3.282885E+03,-5.786203E+04
6.453333E-01,-1.037396E+01,1.20098E+01,2.29082E+03,3.163355E+03,4.466749E+04
6.466667E-01,-1.12915E+01,1.131044E+01,2.294952E+03,3.35487E+03,4.090965E+05
6.48E-01,-1.22038E+01,1.032525E+01,2.299766E+03,4.245911E+03,3.616879E+05
6.493333E-01,-1.334254E+01,8.906977E+00,2.306274E+03,4.516332E+03,2.105113E+05
6.506667E-01,-1.404975E+01,7.530243E+00,2.31181E+03,4.554791E+03,3.724954E+05
6.52E-01,-1.465944E+01,5.798007E+00,2.318421E+03,5.58703E+03,2.859991E+05
6.533333E-01,-1.523938E+01,3.599971E+00,2.326709E+03,5.536699E+03,8.424128E+03
6.546667E-01,-1.558527E+01,1.86255E+00,2.333185E+03,5.266944E+03,-4.636771E+05
6.56E-01,-1.589946E+01,-2.092362E-01,2.340754E+03,4.659651E+03,-3.102073E+05
6.573333E-01,-1.662642E+01,-1.6334E+00,2.345611E+03,4.034615E+03,-2.147812E+04
6.586667E-01,-1.628098E+01,-3.316233E+00,2.351513E+03,4.805529E+03,-3.006707E+04
6.6E-01,-1.552947E+01,-5.17366E+00,2.358426E+03,4.153922E+03,-4.726733E+05
6.613333E-01,-1.526906E+01,-6.352791E+00,2.36259E+03,3.187358E+03,-5.007209E+05
6.626667E-01,-1.47962E+01,-7.514717E+00,2.366925E+03,3.017558E+03,-2.418872E+05
6.64E-01,-1.427436E+01,-8.454244E+00,2.370637E+03,2.50607E+03,-2.197853E+05
6.653333E-01,-1.374691E+01,-9.1362E+00,2.373608E+03,2.365866E+03,-3.878861E+05
6.666667E-01,-1.322602E+01,-9.946942E+00,2.376946E+03,1.66976E+03,-6.417668E+05
6.68E-01,-1.295485E+01,-1.014356E+01,2.378061E+03,4.515991E+02,-6.133598E+05
6.693333E-01,-1.296635E+01,-1.018525E+01,2.37815E+03,4.631746E+01,-1.453611E+05
6.706667E-01,-1.298423E+01,-1.021179E+01,2.378184E+03,1.020518E+02,2.481267E+05
6.72E-01,-1.295192E+01,-1.027376E+01,2.378422E+03,6.635183E+02,1.397764E+05
6.733333E-01,-1.276912E+01,-1.069696E+01,2.379954E+03,6.706914E+02,5.924865E+04
6.746667E-01,-1.295759E+01,-1.095419E+01,2.380211E+03,5.62857E+02,4.355024E+05
6.76E-01,-1.249859E+01,-1.104016E+01,2.381455E+03,1.871855E+03,6.732779E+05
6.773333E-01,-1.176569E+01,-1.184911E+01,2.385202E+03,2.603347E+03,5.551342E+05
6.786667E-01,-1.104728E+01,-1.244146E+01,2.388397E+03,3.063406E+03,9.272692E+05
6.8E-01,-9.68589E+00,-1.30285E+01,2.393371E+03,5.100766E+03,1.0881E+06
6.813333E-01,-7.780077E+00,-1.46315E+01,2.401999E+03,6.287194E+03,7.717615E+05
6.826667E-01,-5.53417E+00,-1.531915E+01,2.410137E+03,6.809869E+03,2.999464E+05
6.84E-01,-2.85871E+00,-1.647901E+01,2.420159E+03,7.340081E+03,1.169191E+05
6.853333E-01,-8.354012E-02,-1.655467E+01,2.429711E+03,6.994774E+03,-6.671105E+05
6.866667E-01,2.572126E+00,-1.659339E+01,2.438811E+03,5.698742E+03,-1.000049E+06
6.88E-01,4.301164E+00,-1.615644E+01,2.444908E+03,4.098059E+03,-7.986512E+05
6.893333E-01,5.603013E+00,-1.561477E+01,2.449739E+03,3.598149E+03,-2.95683E+05
6.906667E-01,6.844092E+00,-1.50162E+01,2.454503E+03,3.39525E+03,-5.361771E+03
6.92E-01,8.003905E+00,-1.456302E+01,2.458793E+03,3.49707E+03,-6.337814E+04
6.933333E-01,9.207602E+00,-1.373957E+01,2.463828E+03,3.386846E+03,-1.239501E+05
6.946667E-01,1.014806E+01,-1.307102E+01,2.467825E+03,3.013263E+03,-2.658744E+05
6.96E-01,1.114264E+01,-1.243461E+01,2.471863E+03,2.774271E+03,-4.615994E+05
6.973333E-01,1.177175E+01,-1.168045E+01,2.475223E+03,1.808903E+03,-2.134345E+05
6.986667E-01,1.201795E+01,-1.133021E+01,2.476687E+03,1.920868E+03,3.034408E+05
7E-01,1.278941E+01,-1.060088E+01,2.480345E+03,2.928303E+03,5.808648E+05
7.013333E-01,1.344E+01,-9.588067E+00,2.484496E+03,3.368565E+03,5.186938E+05
7.026667E-01,1.419484E+01,-8.418832E+00,2.489328E+03,4.266374E+03,4.209365E+05
7.04E-01,1.512838E+01,-6.775804E+00,2.495873E+03,4.671869E+03,1.857471E+05
7.053333E-01,1.57556E+01,-5.184285E+00,2.501787E+03,4.581412E+03,-9.759557E+04
7.066667E-01,1.636147E+01,-3.450851E+00,2.50809E+03,4.517289E+03,-2.937533E+05
7.08E-01,1.683033E+01,-1.818664E+00,2.513833E+03,3.790784E+03,-6.838375E+05
7.093333E-01,1.721004E+01,-5.411862E-01,2.518199E+03,2.66362E+03,-7.839573E+05
7.106667E-01,1.726106E+01,2.818891E-01,2.520936E+03,1.656017E+03,-4.597436E+05
7.12E-01,1.712429E+01,7.820768E-01,2.522615E+03,1.392617E+03,-1.46112E+05
7.133333E-01,1.742071E+01,1.416711E+00,2.524649E+03,1.381657E+03,-2.852264E+04
7.146667E-01,1.724045E+01,1.903161E+00,2.526299E+03,1.254016E+03,7.521436E+04
7.16E-01,1.748809E+01,2.455704E+00,2.527993E+03,1.565385E+03,2.982282E+05
7.173333E-01,1.728038E+01,3.194523E+00,2.530474E+03,2.097338E+03,8.390112E+05
7.186667E-01,1.708711E+01,4.12945E+00,2.533586E+03,3.641597E+03,5.956753E+05
7.2E-01,1.618419E+01,5.949692E+00,2.540185E+03,4.140857E+03,7.349383E+05
7.213333E-01,1.590116E+01,7.289686E+00,2.544628E+03,4.952474E+03,-1.278497E+05
7.226667E-01,1.453372E+01,9.580024E+00,2.553391E+03,4.652329E+03,-5.043426E+05
7.24E-01,1.361526E+01,1.027276E+01,2.557035E+03,2.815814E+03,-6.756358E+05
7.253333E-01,1.311396E+01,1.135969E+01,2.5609E+03,3.117448E+03,2.564086E+05
7.266667E-01,1.2257E+01,1.240676E+01,2.565348E+03,3.523315E+03,4.355891E+05
7.28E-01,1.109998E+01,1.336788E+01,2.570296E+03,4.227542E+03,6.01324E+05
7.293333E-01,9.506234E+00,1.442865E+01,2.576621E+03,5.184799E+03,4.381037E+05
7.306667E-01,7.536144E+00,1.553504E+01,2.584122E+03,5.470018E+03,1.868255E+05
7.32E-01,5.549021E+00,1.630765E+01,2.591208E+03,5.543101E+03,2.682856E+05
7.333333E-01,3.243603E+00,1.653782E+01,2.598903E+03,6.210184E+03,1.64809E+05
7.346667E-01,6.472296E-01,1.661011E+01,2.607769E+03,6.147031E+03,-3.231007E+05
7.36E-01,-1.520818E+00,1.640832E+01,2.615295E+03,5.20533E+03,-4.889879E+05
7.373333E-01,-3.32393E+00,1.612231E+01,2.621649E+03,4.786161E+03,-4.189676E+05
7.386667E-01,-5.059887E+00,1.551883E+01,2.628058E+03,4.238052E+03,-3.885778E+05
7.4E-01,-6.346207E+00,1.498643E+01,2.632951E+03,3.595111E+03,-1.840083E+05
7.413333E-01,-7.595899E+00,1.450159E+01,2.637645E+03,3.771597E+03,4.14273E+04
7.426667E-01,-8.87077E+00,1.365536E+01,2.643008E+03,3.817121E+03,-7.168763E+03
7.44E-01,-9.879078E+00,1.272483E+01,2.647824E+03,3.652286E+03,-1.280344E+04
7.453333E-01,-1.079234E+01,1.167594E+01,2.652748E+03,3.807412E+03,2.210169E+05
7.466667E-01,-1.174441E+01,1.058306E+01,2.657978E+03,4.225389E+03,2.698584E+05
7.48E-01,-1.279251E+01,9.288974E+00,2.664016E+03,4.588674E+03,2.957882E+05
7.493333E-01,-1.342807E+01,7.685975E+00,2.670214E+03,4.945612E+03,6.81929E+04
7.506667E-01,-1.434843E+01,6.03037E+00,2.677204E+03,4.896209E+03,7.705356E+04
7.52E-01,-1.496096E+01,4.496888E+00,2.683271E+03,4.952284E+03,-1.557372E+05
7.533333E-01,-1.535197E+01,2.593833E+00,2.69041E+03,4.73398E+03,-2.320845E+05
7.546667E-01,-1.590864E+01,1.141883E+00,2.695894E+03,4.100444E+03,-1.878598E+05
7.56E-01,-1.598798E+01,-3.752493E-01,2.701345E+03,4.289182E+03,-1.855494E+05
