,mass_B,,,,
9.533333E-02,-4.376256E+00,-1.062611E+01,1.327616E+03,9.196559E+03,-3.570525E+06
9.566667E-02,-4.359461E+00,-1.080857E+01,1.328034E+03,6.033843E+03,3.764573E+06
9.6E-02,-3.614547E+00,-1.089031E+01,1.331639E+03,1.378258E+04,6.33457E+06
9.633333E-02,-2.578477E+00,-1.136988E+01,1.337223E+03,1.121336E+04,-4.958464E+06
9.666667E-02,-2.238886E+00,-1.164203E+01,1.339114E+03,8.121185E+03,-3.089949E+06
9.7E-02,-1.515889E+00,-1.17304E+01,1.342637E+03,1.063376E+04,3.160611E+06
9.733333E-02,-7.901071E-01,-1.190659E+01,1.346203E+03,9.998288E+03,1.092248E+06
9.766667E-02,-1.47355E-01,-1.209776E+01,1.349302E+03,1.091976E+04,3.321705E+06
9.8E-02,7.331119E-01,-1.204379E+01,1.353483E+03,1.274783E+04,4.617264E+06
9.833333E-02,1.648716E+00,-1.203482E+01,1.357801E+03,1.371531E+04,1.265726E+05
9.866667E-02,2.639952E+00,-1.178451E+01,1.362627E+03,1.320325E+04,-5.23459E+06
9.9E-02,3.440826E+00,-1.153991E+01,1.366603E+03,1.002419E+04,-1.336717E+05
9.933333E-02,4.01919E+00,-1.14708E+01,1.36931E+03,1.217336E+04,3.64759E+06
9.966667E-02,5.206245E+00,-1.130959E+01,1.374718E+03,1.417845E+04,2.983982E+06
1E-01,6.032856E+00,-1.0991E+01,1.378762E+03,1.289006E+04,2.680417E+06
1.003333E-01,6.874179E+00,-1.046023E+01,1.383312E+03,1.612179E+04,7.256736E+06
1.006667E-01,7.97987E+00,-9.676977E+00,1.38951E+03,1.835926E+04,1.067446E+05
1.01E-01,8.90725E+00,-8.73746E+00,1.395551E+03,1.606669E+04,-4.787231E+06
1.013333E-01,9.745404E+00,-8.11353E+00,1.400221E+03,1.453779E+04,-2.168207E+06
1.016667E-01,1.049447E+01,-7.282122E+00,1.405243E+03,1.506637E+04,1.893829E+06
1.02E-01,1.111919E+01,-6.351228E+00,1.410265E+03,1.564235E+04,8.167438E+06
1.023333E-01,1.155871E+01,-5.225901E+00,1.415671E+03,2.011887E+04,1.618213E+06
1.026667E-01,1.216985E+01,-3.563837E+00,1.423678E+03,1.85364E+04,-6.743624E+06
1.03E-01,1.25607E+01,-2.663211E+00,1.428029E+03,1.344376E+04,-1.158348E+07
1.033333E-01,1.294303E+01,-1.671754E+00,1.43264E+03,1.197438E+04,3.939005E+06
1.036667E-01,1.330146E+01,-9.273434E-01,1.436012E+03,1.481181E+04,4.166682E+06
1.04E-01,1.310191E+01,5.754373E-01,1.442515E+03,1.675336E+04,1.490642E+06
1.043333E-01,1.315323E+01,1.657173E+00,1.447181E+03,1.430371E+04,-6.475434E+06
1.046667E-01,1.312582E+01,2.802104E+00,1.452051E+03,1.312884E+04,-4.111184E+06
1.05E-01,1.30786E+01,3.733783E+00,1.455933E+03,1.116527E+04,3.998956E+06
1.053333E-01,1.296245E+01,4.588751E+00,1.459494E+03,1.522003E+04,6.971287E+06
1.056667E-01,1.190403E+01,5.826599E+00,1.46608E+03,1.750077E+04,2.730286E+06
1.06E-01,1.096525E+01,6.630678E+00,1.471161E+03,1.568415E+04,-2.074424E+06
1.063333E-01,1.028883E+01,7.623399E+00,1.476536E+03,1.651093E+04,-5.371015E+06
1.066667E-01,1.008445E+01,9.133953E+00,1.482169E+03,1.274421E+04,-6.604354E+06
1.07E-01,9.502058E+00,9.512789E+00,1.485032E+03,1.058188E+04,-1.57497E+06
1.073333E-01,8.843535E+00,1.025372E+01,1.489223E+03,1.282082E+04,3.943302E+06
1.076667E-01,7.941945E+00,1.076415E+01,1.49358E+03,1.300626E+04,3.510136E+06
1.08E-01,7.015594E+00,1.118123E+01,1.497894E+03,1.483699E+04,-3.037766E+04
1.083333E-01,5.985319E+00,1.198943E+01,1.503471E+03,1.393531E+04,1.524552E+06
1.086667E-01,5.068053E+00,1.204715E+01,1.507184E+03,1.432871E+04,2.180418E+06
1.09E-01,3.577614E+00,1.171892E+01,1.513023E+03,1.680153E+04,2.966885E+03
1.093333E-01,2.569211E+00,1.24999E+01,1.518385E+03,1.397254E+04,-4.37263E+06
1.096667E-01,1.704117E+00,1.266782E+01,1.522338E+03,1.319423E+04,1.441984E+06
1.1E-01,6.251948E-01,1.269861E+01,1.527181E+03,1.548114E+04,5.652229E+06
1.103333E-01,-5.924082E-01,1.27553E+01,1.532659E+03,1.696738E+04,6.344712E+05
1.106667E-01,-1.886145E+00,1.263105E+01,1.538493E+03,1.611835E+04,-1.231625E+06
1.11E-01,-3.008214E+00,1.262256E+01,1.543405E+03,1.555732E+04,2.190725E+06
1.113333E-01,-4.219286E+00,1.234846E+01,1.548865E+03,1.780737E+04,2.785797E+06
1.116667E-01,-5.457364E+00,1.155752E+01,1.555276E+03,1.78963E+04,2.018854E+06
1.12E-01,-6.64363E+00,1.114682E+01,1.560795E+03,1.831557E+04,1.70586E+06
1.123333E-01,-7.805275E+00,1.017694E+01,1.567487E+03,1.977049E+04,1.165921E+06
1.126667E-01,-8.914302E+00,9.238858E+00,1.573976E+03,1.884404E+04,8.042726E+05
1.13E-01,-9.558507E+00,8.006518E+00,1.580049E+03,1.992807E+04,-2.52269E+05
1.133333E-01,-1.034326E+01,6.650172E+00,1.587261E+03,1.955048E+04,6.286716E+05
1.136667E-01,-1.106253E+01,5.616467E+00,1.593083E+03,1.925241E+04,1.819612E+06
1.14E-01,-1.168494E+01,4.230803E+00,1.600096E+03,2.150527E+04,-2.750407E+06
1.143333E-01,-1.209456E+01,2.699054E+00,1.60742E+03,1.788108E+04,-5.640954E+06
1.146667E-01,-1.236431E+01,1.734001E+00,1.612017E+03,1.616954E+04,-1.764232E+06
1.15E-01,-1.287481E+01,4.047087E-01,1.6182E+03,1.804135E+04,2.537325E+06
1.153333E-01,-1.214732E+01,-8.588688E-01,1.624044E+03,1.739615E+04,3.137496E+06
1.156667E-01,-1.263029E+01,-2.180944E+00,1.629797E+03,1.980245E+04,2.06416E+05
1.16E-01,-1.185107E+01,-3.67894E+00,1.637246E+03,1.878881E+04,-2.388713E+06
1.163333E-01,-1.162604E+01,-4.773603E+00,1.642323E+03,1.662996E+04,-9.342002E+06
1.166667E-01,-1.126165E+01,-6.072044E+00,1.648333E+03,1.403896E+04,-6.211347E+06
1.17E-01,-1.077715E+01,-6.651471E+00,1.651682E+03,1.101153E+04,-2.074623E+06
1.173333E-01,-1.003726E+01,-7.205501E+00,1.655674E+03,1.33102E+04,7.489916E+06
1.176667E-01,-9.313513E+00,-7.970142E+00,1.660556E+03,1.604855E+04,1.347298E+07
1.18E-01,-8.34496E+00,-8.754701E+00,1.666373E+03,2.187071E+04,-1.397662E+07
1.183333E-01,-6.721493E+00,-9.647982E+00,1.675136E+03,1.010532E+04,-1.99577E+07
1.186667E-01,-6.674513E+00,-8.892698E+00,1.67311E+03,2.136215E+03,-2.497288E+06
1.19E-01,-6.429026E+00,-9.735421E+00,1.67656E+03,1.275652E+04,1.88387E+07
1.193333E-01,-5.40032E+00,-9.993469E+00,1.681614E+03,1.432766E+04,-1.215579E+06
1.196667E-01,-4.727765E+00,-1.067485E+01,1.686112E+03,1.16308E+04,-7.239906E+06
1.2E-01,-4.078556E+00,-1.08323E+01,1.689368E+03,9.172583E+03,-1.324936E+06
1.203333E-01,-3.494652E+00,-1.090226E+01,1.692227E+03,1.056061E+04,-3.737027E+06
1.206667E-01,-2.734783E+00,-1.131128E+01,1.696408E+03,7.983971E+03,-1.56406E+06
1.21E-01,-2.578477E+00,-1.167871E+01,1.69755E+03,7.368603E+03,3.095691E+05
1.213333E-01,-1.796777E+00,-1.177023E+01,1.701321E+03,1.013651E+04,5.711787E+06
1.216667E-01,-1.178591E+00,-1.182339E+01,1.704307E+03,1.011248E+04,1.863105E+06
1.22E-01,-4.015639E-01,-1.186872E+01,1.708062E+03,1.179931E+04,3.583396E+06
1.223333E-01,4.698711E-01,-1.237982E+01,1.712174E+03,1.247022E+04,1.161791E+06
1.226667E-01,1.368969E+00,-1.225156E+01,1.716376E+03,1.254504E+04,2.251817E+05
1.23E-01,2.244179E+00,-1.206507E+01,1.720537E+03,1.257096E+04,4.353551E+04
1.233333E-01,3.11331E+00,-1.181988E+01,1.724756E+03,1.261401E+04,-1.243197E+06
1.236667E-01,3.988386E+00,-1.161848E+01,1.728946E+03,1.182372E+04,-4.687641E+06
1.24E-01,4.826701E+00,-1.157331E+01,1.732639E+03,9.506454E+03,-2.290813E+06
1.243333E-01,5.324582E+00,-1.127242E+01,1.735284E+03,9.701879E+03,3.031645E+06
1.246667E-01,5.976983E+00,-1.073555E+01,1.739107E+03,1.215816E+04,9.639337E+06
1.25E-01,6.910945E+00,-1.048523E+01,1.743389E+03,1.566972E+04,9.6518E+06
1.253333E-01,7.915334E+00,-9.583922E+00,1.749553E+03,1.919926E+04,-7.929988E+05
1.256667E-01,9.049414E+00,-8.681449E+00,1.756189E+03,1.556102E+04,-7.7163E+06
1.26E-01,9.636886E+00,-8.10719E+00,1.759927E+03,1.252508E+04,-1.781125E+06
1.263333E-01,1.040862E+01,-7.413729E+00,1.764539E+03,1.517706E+04,8.537952E+06
1.266667E-01,1.118638E+01,-6.446681E+00,1.770045E+03,1.817651E+04,5.759865E+06
1.27E-01,1.166554E+01,-5.034451E+00,1.776657E+03,1.936575E+04,-3.658182E+06
1.273333E-01,1.212048E+01,-3.715837E+00,1.782956E+03,1.580843E+04,-8.123141E+06
1.276667E-01,1.256952E+01,-2.85675E+00,1.787196E+03,1.308274E+04,-8.08588E+05
1.28E-01,1.278499E+01,-1.870237E+00,1.791678E+03,1.551842E+04,5.354587E+06
1.283333E-01,1.322942E+01,-5.680843E-01,1.797541E+03,1.724242E+04,-3.920039E+06
1.286667E-01,1.34034E+01,7.429205E-01,1.803173E+03,1.305756E+04,-8.143239E+06
1.29E-01,1.329182E+01,1.454802E+00,1.806246E+03,1.057394E+04,-5.19377E+06
1.293333E-01,1.327787E+01,2.394287E+00,1.810222E+03,1.070431E+04,2.464394E+06
1.296667E-01,1.320006E+01,3.140417E+00,1.813382E+03,1.140024E+04,5.635352E+06
1.3E-01,1.317454E+01,4.235458E+00,1.817822E+03,1.495082E+04,6.111126E+06
1.303333E-01,1.248208E+01,5.388454E+00,1.82335E+03,1.578113E+04,2.643754E+06
1.306667E-01,1.203757E+01,6.493151E+00,1.828343E+03,1.60921E+04,-1.51334E+06
1.31E-01,1.104864E+01,7.474221E+00,1.834078E+03,1.545474E+04,-4.488556E+06
1.313333E-01,1.046139E+01,8.364949E+00,1.838646E+03,1.25987E+04,-2.359002E+06
1.316667E-01,1.011616E+01,9.262232E+00,1.842477E+03,1.352572E+04,2.07684E+06
1.32E-01,9.187036E+00,1.008335E+01,1.847663E+03,1.482664E+04,-2.129428E+05
1.323333E-01,8.210388E+00,1.064651E+01,1.852361E+03,1.303551E+04,-1.49729E+06
1.326667E-01,7.332324E+00,1.101658E+01,1.856353E+03,1.342365E+04,-2.629388E+06
1.33E-01,6.366032E+00,1.163279E+01,1.86131E+03,1.222534E+04,-5.819316E+05
1.333333E-01,5.676911E+00,1.190382E+01,1.864504E+03,1.176139E+04,2.036447E+06
1.336667E-01,4.51989E+00,1.186829E+01,1.869151E+03,1.450409E+04,1.595587E+06
1.34E-01,3.530164E+00,1.245293E+01,1.874173E+03,1.297268E+04,-3.865372E+06
1.343333E-01,2.738172E+00,1.266427E+01,1.8778E+03,1.120305E+04,-1.710842E+06
1.346667E-01,1.86833E+00,1.271635E+01,1.881642E+03,1.213611E+04,4.303186E+06
1.35E-01,9.097132E-01,1.266165E+01,1.88589E+03,1.401835E+04,3.069304E+06
1.353333E-01,-2.182476E-01,1.266464E+01,1.890987E+03,1.456255E+04,1.091245E+06
1.356667E-01,-1.241061E+00,1.265995E+01,1.895599E+03,1.4291E+04,-3.483403E+05
1.36E-01,-2.35176E+00,1.267094E+01,1.900515E+03,1.458749E+04,1.179752E+06
1.363333E-01,-3.404768E+00,1.242542E+01,1.905324E+03,1.48993E+04,3.927898E+05
1.366667E-01,-4.456909E+00,1.195395E+01,1.910447E+03,1.505241E+04,1.872068E+06
1.37E-01,-5.411696E+00,1.14182E+01,1.915359E+03,1.58321E+04,-7.86891E+04
1.373333E-01,-6.509108E+00,1.083203E+01,1.921002E+03,1.555559E+04,-5.643742E+04
1.376667E-01,-7.731194E+00,1.074754E+01,1.925729E+03,1.511184E+04,1.897153E+06
1.38E-01,-8.58932E+00,9.854188E+00,1.931077E+03,1.712772E+04,2.613643E+06
1.383333E-01,-9.024413E+00,8.372025E+00,1.937148E+03,1.717895E+04,3.773986E+05
1.386667E-01,-9.63092E+00,7.382218E+00,1.942529E+03,1.683101E+04,2.144686E+06
1.39E-01,-1.031235E+01,6.352058E+00,1.948368E+03,1.877291E+04,2.497179E+06
1.393333E-01,-1.100951E+01,5.123371E+00,1.955045E+03,1.891575E+04,9.516653E+05
1.396667E-01,-1.171732E+01,4.039442E+00,1.960979E+03,1.877141E+04,-4.294543E+06
1.4E-01,-1.197003E+01,2.640776E+00,1.967559E+03,1.689507E+04,-7.58885E+06
1.403333E-01,-1.215733E+01,1.656225E+00,1.972242E+03,1.292194E+04,2.391139E+06
1.406667E-01,-1.258464E+01,8.417015E-01,1.976174E+03,1.772598E+04,2.166282E+06
1.41E-01,-1.204636E+01,-8.549397E-01,1.98406E+03,1.715154E+04,-6.655468E+05
1.413333E-01,-1.208496E+01,-1.614182E+00,1.987608E+03,1.408459E+04,-2.800098E+06
1.416667E-01,-1.232446E+01,-2.947296E+00,1.993449E+03,1.723783E+04,2.581615E+06
1.42E-01,-1.214497E+01,-4.205531E+00,1.9991E+03,1.544747E+04,-6.872871E+06
1.423333E-01,-1.169716E+01,-5.146278E+00,2.003748E+03,1.247653E+04,4.7441E+06
1.426667E-01,-1.107397E+01,-5.744497E+00,2.007418E+03,1.748152E+04,7.455846E+06
1.43E-01,-1.048119E+01,-7.449123E+00,2.015402E+03,2.006162E+04,2.054264E+06
1.433333E-01,-9.494723E+00,-8.193288E+00,2.020792E+03,1.673405E+04,-4.913243E+05
1.436667E-01,-8.319739E+00,-8.78495E+00,2.026558E+03,2.005702E+04,2.133847E+06
1.44E-01,-6.935779E+00,-9.603709E+00,2.034163E+03,1.935827E+04,-1.316816E+07
1.443333E-01,-5.96255E+00,-1.010765E+01,2.039463E+03,1.064674E+04,-1.753519E+07
1.446667E-01,-5.761811E+00,-1.050722E+01,2.041261E+03,6.502496E+03,-2.02574E+05
1.45E-01,-5.297833E+00,-1.076588E+01,2.043798E+03,1.108336E+04,2.82726E+06
1.453333E-01,-4.402254E+00,-1.126215E+01,2.04865E+03,9.887374E+03,-3.68946E+06
1.456667E-01,-4.037479E+00,-1.133232E+01,2.05039E+03,6.59754E+03,1.030472E+06
1.46E-01,-3.257234E+00,-1.068618E+01,2.053048E+03,1.11772E+04,-3.579841E+06
1.463333E-01,-2.409043E+00,-1.118147E+01,2.057841E+03,6.110411E+03,-4.013156E+06
1.466667E-01,-2.640878E+00,-1.155102E+01,2.057122E+03,4.701687E+03,2.860863E+06
1.47E-01,-1.845505E+00,-1.16205E+01,2.060976E+03,1.120939E+04,1.103486E+07
1.473333E-01,-1.109027E+00,-1.172113E+01,2.064595E+03,1.096239E+04,5.299364E+04
1.476667E-01,-3.543255E-01,-1.182861E+01,2.068284E+03,1.12931E+04,-1.224844E+05
1.48E-01,4.571248E-01,-1.232765E+01,2.072124E+03,1.10035E+04,-1.408396E+06
1.483333E-01,1.20491E+00,-1.224485E+01,2.07562E+03,1.021418E+04,1.736519E+06
1.486667E-01,1.902383E+00,-1.210264E+01,2.078933E+03,1.187917E+04,5.05867E+06
1.49E-01,2.849716E+00,-1.183412E+01,2.083539E+03,1.413487E+04,2.180163E+06
1.493333E-01,3.846356E+00,-1.159207E+01,2.088356E+03,1.330898E+04,-7.025729E+06
1.496667E-01,4.727537E+00,-1.146306E+01,2.092412E+03,9.465532E+03,-3.706028E+06
1.5E-01,5.172726E+00,-1.126356E+01,2.094667E+03,9.796403E+03,2.989085E+06
1.503333E-01,5.942869E+00,-1.074645E+01,2.098943E+03,1.272533E+04,1.099045E+07
1.506667E-01,6.807036E+00,-1.042199E+01,2.10315E+03,1.61558E+04,7.825584E+06
1.51E-01,7.950272E+00,-9.571574E+00,2.109713E+03,1.905719E+04,1.168768E+06
1.513333E-01,9.008355E+00,-8.743425E+00,2.115855E+03,1.652134E+04,-5.201887E+06
1.516667E-01,9.773302E+00,-7.991473E+00,2.120728E+03,1.507107E+04,-2.534151E+06
1.52E-01,1.045763E+01,-7.079707E+00,2.125902E+03,1.526963E+04,5.208126E+06
1.523333E-01,1.109409E+01,-6.173006E+00,2.130907E+03,1.798188E+04,5.28488E+06
1.526667E-01,1.153094E+01,-4.684499E+00,2.13789E+03,1.983587E+04,3.323743E+06
1.53E-01,1.236616E+01,-3.515277E+00,2.144131E+03,1.936433E+04,-1.797831E+06
1.533333E-01,1.265368E+01,-2.049477E+00,2.1508E+03,1.910776E+04,-6.840199E+06
1.536667E-01,1.312689E+01,-7.178532E-01,2.15687E+03,1.492531E+04,-3.907606E+06
1.54E-01,1.320523E+01,1.728852E-01,2.16075E+03,1.518601E+04,3.745287E+06
1.543333E-01,1.317316E+01,1.616029E+00,2.166994E+03,1.888272E+04,2.016772E+06
1.546667E-01,1.319097E+01,3.127589E+00,2.173339E+03,1.643815E+04,-6.219984E+06
1.55E-01,1.309545E+01,4.243002E+00,2.177953E+03,1.395642E+04,5.380477E+06
1.553333E-01,1.237232E+01,5.160958E+00,2.182643E+03,1.963387E+04,1.01054E+07
1.556667E-01,1.113594E+01,6.702232E+00,2.191042E+03,2.263285E+04,2.743378E+06
1.56E-01,1.061091E+01,8.210338E+00,2.197731E+03,1.995205E+04,-8.948022E+06
1.563333E-01,9.751567E+00,9.530537E+00,2.204343E+03,1.73549E+04,-5.293713E+06
1.566667E-01,9.034794E+00,1.050442E+01,2.209301E+03,1.562375E+04,-4.462105E+06
1.57E-01,7.903547E+00,1.118702E+01,2.214759E+03,1.512673E+04,-2.826117E+06
1.573333E-01,6.797792E+00,1.148796E+01,2.219386E+03,1.335195E+04,-1.50875E+06
1.576667E-01,5.971106E+00,1.206061E+01,2.22366E+03,1.398247E+04,1.191526E+07
1.58E-01,4.535655E+00,1.163784E+01,2.228707E+03,2.088193E+04,2.971434E+06
1.583333E-01,2.753091E+00,1.250271E+01,2.237582E+03,1.858612E+04,-4.681102E+06
1.586667E-01,1.975935E+00,1.261551E+01,2.241098E+03,1.413307E+04,-4.801519E+06
1.59E-01,6.608831E-01,1.262608E+01,2.247004E+03,1.757693E+04,3.829065E+06
1.593333E-01,-6.216326E-01,1.263704E+01,2.252816E+03,1.629693E+04,-5.659423E+06
1.596667E-01,-1.739917E+00,1.259001E+01,2.257868E+03,1.370536E+04,-7.099352E+06
1.6E-01,-2.658675E+00,1.255863E+01,2.261953E+03,1.143009E+04,3.723163E+06
1.603333E-01,-3.418224E+00,1.233542E+01,2.265488E+03,1.546512E+04,1.118226E+06
1.606667E-01,-4.703976E+00,1.149051E+01,2.272263E+03,1.451199E+04,-9.171484E+05
1.61E-01,-5.464946E+00,1.163306E+01,2.275163E+03,1.202395E+04,-2.390883E+06
1.613333E-01,-6.29291E+00,1.077803E+01,2.280279E+03,1.477946E+04,5.113704E+06
1.616667E-01,-7.350847E+00,1.049185E+01,2.285016E+03,1.472255E+04,1.542094E+06
1.62E-01,-8.144357E+00,9.67373E+00,2.290094E+03,1.593495E+04,2.371973E+06
1.623333E-01,-8.879895E+00,8.683901E+00,2.295639E+03,1.645646E+04,1.621146E+06
1.626667E-01,-9.64784E+00,7.794519E+00,2.301065E+03,1.679112E+04,-2.170885E+06
1.63E-01,-1.053505E+01,6.88517E+00,2.306833E+03,1.544695E+04,-3.511324E+06
1.633333E-01,-1.092051E+01,5.96318E+00,2.311363E+03,1.381393E+04,1.491199E+06
1.636667E-01,-1.148861E+01,5.104801E+00,2.316043E+03,1.642922E+04,-1.558249E+06
1.64E-01,-1.208015E+01,3.851568E+00,2.322316E+03,1.410019E+04,-2.993737E+06
1.643333E-01,-1.238212E+01,3.21542E+00,2.325443E+03,1.232312E+04,-3.273586E+06
1.646667E-01,-1.268447E+01,2.115519E+00,2.330531E+03,1.366182E+04,2.853694E+06
1.65E-01,-1.213651E+01,1.157775E+00,2.334551E+03,1.31859E+04,-9.695061E+04
1.653333E-01,-1.220163E+01,1.444046E-01,2.339322E+03,1.416918E+04,1.081341E+06
1.656667E-01,-1.228631E+01,-8.58457E-01,2.343997E+03,1.37444E+04,-1.534282E+06
1.66E-01,-1.224367E+01,-1.826526E+00,2.348485E+03,1.313407E+04,2.587587E+06
1.663333E-01,-1.223562E+01,-2.769281E+00,2.352753E+03,1.508877E+04,1.140981E+06
1.666667E-01,-1.217538E+01,-4.084239E+00,2.358544E+03,1.494205E+04,-3.215421E+06
1.67E-01,-1.171103E+01,-4.902249E+00,2.362714E+03,1.199734E+04,-7.21186E+06
1.673333E-01,-1.14768E+01,-5.732701E+00,2.366542E+03,1.047855E+04,-2.044959E+05
1.676667E-01,-1.115885E+01,-6.364879E+00,2.3697E+03,1.137524E+04,5.497339E+06
1.68E-01,-1.042412E+01,-7.064504E+00,2.374126E+03,1.463649E+04,1.852605E+07
1.683333E-01,-9.444008E+00,-7.773305E+00,2.379458E+03,2.286157E+04,-3.616129E+06
1.686667E-01,-7.451493E+00,-8.683625E+00,2.389367E+03,1.596015E+04,-1.445286E+07
1.69E-01,-7.513079E+00,-8.984805E+00,2.390098E+03,7.54695E+03,-6.842659E+06
1.693333E-01,-6.931978E+00,-9.681816E+00,2.394398E+03,1.464578E+04,9.097391E+06
1.696667E-01,-5.971125E+00,-1.028482E+01,2.399862E+03,1.3726E+04,-2.881231E+06
1.7E-01,-5.230512E+00,-1.051319E+01,2.403549E+03,1.163294E+04,-1.095355E+07
1.703333E-01,-4.544586E+00,-1.103519E+01,2.407617E+03,7.622024E+03,9.88615E+05
1.706667E-01,-4.44586E+00,-1.136209E+01,2.40863E+03,9.918574E+03,8.709973E+06
1.71E-01,-3.22423E+00,-1.141641E+01,2.414229E+03,1.614217E+04,3.907402E+06
1.713333E-01,-2.207818E+00,-1.17878E+01,2.419392E+03,1.187036E+04,-7.192774E+06
1.716667E-01,-1.647362E+00,-1.193738E+01,2.422143E+03,1.013801E+04,-2.925281E+06
1.72E-01,-7.8369E-01,-1.164613E+01,2.42615E+03,1.110615E+04,3.202779E+05
1.723333E-01,-9.534506E-02,-1.205614E+01,2.429547E+03,9.866709E+03,-2.391442E+06
1.726667E-01,5.889833E-01,-1.236067E+01,2.432728E+03,9.549551E+03,3.209405E+06
1.73E-01,1.286551E+00,-1.242159E+01,2.435913E+03,1.174187E+04,5.076086E+06
1.733333E-01,2.304394E+00,-1.236595E+01,2.440556E+03,1.360375E+04,3.119607E+05
1.736667E-01,3.278697E+00,-1.225129E+01,2.444982E+03,1.176164E+04,-7.674979E+06
1.74E-01,4.000766E+00,-1.20288E+01,2.448397E+03,8.367834E+03,1.164715E+06
1.743333E-01,4.433541E+00,-1.181968E+01,2.450561E+03,1.1503E+04,9.27172E+06
1.746667E-01,5.437646E+00,-1.111644E+01,2.456066E+03,1.628197E+04,9.498788E+06
1.75E-01,6.429098E+00,-1.052609E+01,2.461416E+03,1.692781E+04,4.123458E+06
1.753333E-01,7.590946E+00,-9.946182E+00,2.467351E+03,1.912639E+04,3.113944E+06
1.756667E-01,8.762584E+00,-9.021291E+00,2.474167E+03,1.94045E+04,-2.493431E+06
1.76E-01,9.643168E+00,-8.009529E+00,2.480287E+03,1.715072E+04,-5.884843E+06
1.763333E-01,1.044059E+01,-7.148722E+00,2.4856E+03,1.536596E+04,-1.859819E+06
1.766667E-01,1.105843E+01,-6.2486E+00,2.490531E+03,1.577916E+04,1.330295E+06
1.77E-01,1.144405E+01,-5.066572E+00,2.49612E+03,1.663523E+04,-1.822182E+06
1.773333E-01,1.219062E+01,-4.050222E+00,2.501621E+03,1.465099E+04,-7.311548E+05
1.776667E-01,1.245083E+01,-3.130403E+00,2.505887E+03,1.528184E+04,2.61971E+06
1.78E-01,1.300242E+01,-1.871523E+00,2.511809E+03,1.742146E+04,2.000663E+06
1.783333E-01,1.328443E+01,-5.796736E-01,2.517501E+03,1.627639E+04,-3.488081E+06
1.786667E-01,1.325236E+01,6.157456E-01,2.52266E+03,1.498671E+04,-3.422303E+06
1.79E-01,1.321259E+01,1.737733E+00,2.527493E+03,1.403525E+04,-8.956138E+06
1.793333E-01,1.306594E+01,2.781318E+00,2.532017E+03,9.531369E+03,-7.290297E+06
1.796667E-01,1.308612E+01,3.225604E+00,2.533847E+03,7.761562E+03,4.139028E+06
1.8E-01,1.311754E+01,4.058408E+00,2.537191E+03,1.308191E+04,1.049388E+07
1.803333E-01,1.251038E+01,5.199399E+00,2.542568E+03,1.540706E+04,2.316633E+06
1.806667E-01,1.217334E+01,6.326999E+00,2.547463E+03,1.407179E+04,-7.768053E+06
1.81E-01,1.129138E+01,7.041751E+00,2.551949E+03,1.056955E+04,-1.737674E+06
1.813333E-01,1.092792E+01,7.513126E+00,2.554509E+03,1.161317E+04,2.290979E+06
1.816667E-01,1.024662E+01,8.504314E+00,2.559691E+03,1.387274E+04,7.466276E+05
1.82E-01,9.440357E+00,9.039596E+00,2.563758E+03,1.12117E+04,-1.39319E+06
1.823333E-01,9.08114E+00,9.795035E+00,2.567166E+03,1.256653E+04,2.291287E+06
1.826667E-01,8.092143E+00,1.040806E+01,2.572135E+03,1.371922E+04,3.434618E+06
1.83E-01,7.316493E+00,1.097561E+01,2.576312E+03,1.397547E+04,-3.069243E+06
1.833333E-01,6.311083E+00,1.160054E+01,2.581452E+03,1.265154E+04,-4.336221E+05
1.836667E-01,5.594053E+00,1.185915E+01,2.584746E+03,1.233785E+04,1.295617E+06
1.84E-01,4.450456E+00,1.201668E+01,2.589678E+03,1.463515E+04,5.777624E+05
1.843333E-01,3.467091E+00,1.25046E+01,2.594503E+03,1.259569E+04,-4.875106E+06
1.846667E-01,2.675833E+00,1.267E+01,2.598075E+03,1.085079E+04,-1.111102E+06
1.85E-01,1.848699E+00,1.272994E+01,2.601737E+03,1.201564E+04,5.539258E+06
1.853333E-01,8.880208E-01,1.297628E+01,2.606085E+03,1.459636E+04,3.060253E+06
1.856667E-01,-3.233593E-01,1.26186E+01,2.611468E+03,1.457681E+04,-1.925708E+06
1.86E-01,-1.280902E+00,1.26037E+01,2.615803E+03,1.268723E+04,-3.258036E+06
1.863333E-01,-2.203069E+00,1.258919E+01,2.619926E+03,1.25173E+04,1.266435E+06
1.866667E-01,-3.16034E+00,1.253751E+01,2.624148E+03,1.350001E+04,4.379515E+06
1.87E-01,-4.257814E+00,1.241761E+01,2.628926E+03,1.548934E+04,2.878265E+06
1.873333E-01,-5.26222E+00,1.156074E+01,2.634474E+03,1.575634E+04,6.683791E+03
1.876667E-01,-6.316079E+00,1.119538E+01,2.63943E+03,1.50494E+04,7.664433E+05
1.88E-01,-7.23247E+00,1.052055E+01,2.644507E+03,1.62938E+04,1.179196E+06
1.883333E-01,-8.273374E+00,9.7581E+00,2.650293E+03,1.626909E+04,2.516279E+05
1.886667E-01,-9.014398E+00,8.903974E+00,2.655353E+03,1.58964E+04,-4.573577E+03
1.89E-01,-9.548794E+00,7.762739E+00,2.66089E+03,1.662426E+04,6.633624E+05
1.893333E-01,-1.020196E+01,6.768952E+00,2.666436E+03,1.628946E+04,3.529577E+05
1.896667E-01,-1.092636E+01,5.870926E+00,2.67175E+03,1.665666E+04,3.651584E+06
