,mass_B,,,,
9.5E-02,-1.694072E+01,-3.75634E+00,1.272502E+03,1.541862E+04,1.326238E+06
9.533333E-02,-1.655545E+01,-5.20388E+00,1.27745E+03,1.587229E+04,8.70529E+05
9.566667E-02,-1.571147E+01,-6.696226E+00,1.283084E+03,1.644156E+04,-2.625482E+05
9.6E-02,-1.482576E+01,-8.019791E+00,1.288411E+03,1.548865E+04,-1.390153E+06
9.633333E-02,-1.467612E+01,-9.680595E+00,1.293409E+03,1.538467E+04,1.869722E+05
9.666667E-02,-1.356043E+01,-1.085114E+01,1.298667E+03,1.579169E+04,3.032891E+06
9.7E-02,-1.217901E+01,-1.173538E+01,1.303937E+03,1.716339E+04,-2.334502E+05
9.733333E-02,-1.078588E+01,-1.2904E+01,1.310109E+03,1.633183E+04,-3.190114E+06
9.766667E-02,-9.748552E+00,-1.383233E+01,1.314825E+03,1.421039E+04,-2.424709E+06
9.8E-02,-8.676128E+00,-1.477797E+01,1.319583E+03,1.49488E+04,-3.339384E+06
9.833333E-02,-7.163452E+00,-1.521691E+01,1.324791E+03,1.260024E+04,9.536674E+05
9.866667E-02,-6.340346E+00,-1.567953E+01,1.327983E+03,1.3993E+04,-1.469829E+06
9.9E-02,-4.619949E+00,-1.623962E+01,1.33412E+03,1.395132E+04,9.482888E+05
9.933333E-02,-3.748384E+00,-1.661113E+01,1.337284E+03,1.231685E+04,-2.454256E+06
9.966667E-02,-2.291296E+00,-1.701592E+01,1.342331E+03,1.393176E+04,3.196717E+06
1E-01,-1.016984E+00,-1.697634E+01,1.346572E+03,1.357697E+04,-1.848614E+06
1.003333E-01,4.131486E-01,-1.712254E+01,1.351382E+03,1.328064E+04,-1.12987E+06
1.006667E-01,1.621314E+00,-1.707063E+01,1.355425E+03,1.234247E+04,6.067145E+04
1.01E-01,2.8179E+00,-1.664182E+01,1.359611E+03,1.342235E+04,2.616684E+06
1.013333E-01,4.232988E+00,-1.651784E+01,1.364374E+03,1.430249E+04,6.746346E+05
1.016667E-01,5.622391E+00,-1.619487E+01,1.369146E+03,1.382234E+04,4.820356E+05
1.02E-01,6.819384E+00,-1.561741E+01,1.373589E+03,1.433715E+04,2.140113E+06
1.023333E-01,8.224437E+00,-1.501998E+01,1.378704E+03,1.557467E+04,1.095385E+06
1.026667E-01,9.519298E+00,-1.412797E+01,1.383972E+03,1.509095E+04,8.142555E+05
1.03E-01,1.065959E+01,-1.327481E+01,1.388764E+03,1.569297E+04,5.425376E+05
1.033333E-01,1.199216E+01,-1.223159E+01,1.394434E+03,1.606513E+04,-6.668443E+05
1.036667E-01,1.307467E+01,-1.117695E+01,1.399474E+03,1.483236E+04,2.766469E+06
1.04E-01,1.407499E+01,-1.010573E+01,1.404322E+03,1.753413E+04,6.936949E+06
1.043333E-01,1.557251E+01,-8.57389E+00,1.411164E+03,2.037457E+04,6.300606E+06
1.046667E-01,1.683964E+01,-6.836155E+00,1.417905E+03,2.113405E+04,-6.480663E+06
1.05E-01,1.727524E+01,-4.547181E+00,1.425253E+03,1.704936E+04,-9.159219E+06
1.053333E-01,1.802254E+01,-3.414764E+00,1.429271E+03,1.329365E+04,-4.251793E+06
1.056667E-01,1.81493E+01,-1.870564E+00,1.434116E+03,1.518881E+04,4.350288E+06
1.06E-01,1.83531E+01,-1.93124E-01,1.439397E+03,1.615923E+04,4.95896E+05
1.063333E-01,1.85704E+01,1.588254E+00,1.444888E+03,1.563538E+04,-1.949649E+06
1.066667E-01,1.827114E+01,3.162774E+00,1.449821E+03,1.460272E+04,-3.084447E+06
1.07E-01,1.803996E+01,4.70697E+00,1.454624E+03,1.373901E+04,-6.028363E+05
1.073333E-01,1.789781E+01,6.155737E+00,1.45898E+03,1.391632E+04,6.085782E+05
1.076667E-01,1.727166E+01,7.654136E+00,1.463901E+03,1.451741E+04,3.298372E+06
1.08E-01,1.668785E+01,9.120559E+00,1.468658E+03,1.571752E+04,-7.367633E+05
1.083333E-01,1.553825E+01,1.063106E+01,1.474379E+03,1.481054E+04,-4.144435E+06
1.086667E-01,1.466732E+01,1.16803E+01,1.478532E+03,1.212353E+04,-3.956332E+06
1.09E-01,1.392988E+01,1.27473E+01,1.482462E+03,1.233557E+04,-6.25817E+05
1.093333E-01,1.301446E+01,1.383755E+01,1.486756E+03,1.20316E+04,-1.009173E+06
1.096667E-01,1.219631E+01,1.478628E+01,1.490483E+03,1.132177E+04,-2.858126E+06
1.1E-01,1.121013E+01,1.56026E+01,1.494304E+03,1.043456E+04,-5.834581E+05
1.103333E-01,1.042376E+01,1.632379E+01,1.497439E+03,1.046762E+04,-3.08702E+06
1.106667E-01,9.248911E+00,1.688088E+01,1.501282E+03,9.164134E+03,-6.874757E+05
1.11E-01,8.557503E+00,1.720025E+01,1.503549E+03,8.884511E+03,-1.082888E+06
1.113333E-01,7.408931E+00,1.762945E+01,1.507205E+03,9.574716E+03,2.568038E+06
1.116667E-01,6.591959E+00,1.804439E+01,1.509932E+03,9.68537E+03,1.949371E+06
1.12E-01,5.467533E+00,1.865146E+01,1.513662E+03,1.146434E+04,2.777274E+06
1.123333E-01,4.172959E+00,1.893979E+01,1.517575E+03,1.144244E+04,1.719622E+06
1.126667E-01,2.961472E+00,1.933119E+01,1.52129E+03,1.231951E+04,1.15616E+06
1.13E-01,1.426641E+00,1.937015E+01,1.525788E+03,1.270335E+04,-7.88919E+05
1.133333E-01,8.091419E-02,1.924399E+01,1.529759E+03,1.146475E+04,-1.322317E+06
1.136667E-01,-1.145153E+00,1.91014E+01,1.533431E+03,1.170725E+04,2.374753E+06
1.14E-01,-2.547436E+00,1.918426E+01,1.537564E+03,1.319601E+04,1.44377E+05
1.143333E-01,-4.05217E+00,1.869749E+01,1.542228E+03,1.218986E+04,4.849176E+04
1.146667E-01,-5.096089E+00,1.814146E+01,1.545691E+03,1.232284E+04,1.913628E+06
1.15E-01,-6.661626E+00,1.787111E+01,1.550443E+03,1.427409E+04,5.220398E+06
1.153333E-01,-8.062932E+00,1.712951E+01,1.555207E+03,1.537575E+04,2.227246E+06
1.156667E-01,-9.822967E+00,1.654777E+01,1.560694E+03,1.611647E+04,-1.618302E+06
1.16E-01,-1.122329E+01,1.547541E+01,1.565951E+03,1.425895E+04,-2.291019E+06
1.163333E-01,-1.216582E+01,1.439636E+01,1.5702E+03,1.402407E+04,9.538622E+04
1.166667E-01,-1.336613E+01,1.322677E+01,1.5753E+03,1.495312E+04,3.816338E+06
1.17E-01,-1.455992E+01,1.214438E+01,1.580169E+03,1.607626E+04,1.048981E+06
1.173333E-01,-1.594531E+01,1.074806E+01,1.586018E+03,1.63006E+04,4.563171E+06
1.176667E-01,-1.638718E+01,9.070221E+00,1.591036E+03,1.811471E+04,-3.711036E+04
1.18E-01,-1.710047E+01,6.876344E+00,1.598094E+03,1.780941E+04,2.34627E+05
1.183333E-01,-1.850719E+01,5.690502E+00,1.602909E+03,1.656847E+04,-2.328889E+06
1.186667E-01,-1.87614E+01,3.599333E+00,1.60914E+03,1.751353E+04,3.056543E+06
1.19E-01,-1.880116E+01,1.782424E+00,1.614584E+03,1.776135E+04,2.438614E+06
1.193333E-01,-1.82338E+01,-3.121546E-01,1.620981E+03,1.965007E+04,3.832216E+06
1.196667E-01,-1.775076E+01,-2.395066E+00,1.627684E+03,2.022715E+04,3.896942E+05
1.2E-01,-1.703333E+01,-4.394195E+00,1.634466E+03,1.993559E+04,2.096818E+06
1.203333E-01,-1.593333E+01,-6.108182E+00,1.640975E+03,2.124631E+04,2.870185E+06
1.206667E-01,-1.467261E+01,-8.009657E+00,1.64863E+03,2.246921E+04,1.977547E+06
1.21E-01,-1.338346E+01,-9.707325E+00,1.655954E+03,2.215199E+04,-8.887678E+05
1.213333E-01,-1.194158E+01,-1.129171E+01,1.663398E+03,2.204004E+04,1.130691E+04
1.216667E-01,-1.03427E+01,-1.261276E+01,1.670648E+03,2.201332E+04,-4.392166E+06
1.22E-01,-8.631347E+00,-1.385244E+01,1.678073E+03,1.960984E+04,-3.894266E+06
1.223333E-01,-7.244549E+00,-1.467165E+01,1.683721E+03,1.840803E+04,-4.966495E+06
1.226667E-01,-5.509366E+00,-1.54255E+01,1.690345E+03,1.744545E+04,5.774356E+05
1.23E-01,-4.155497E+00,-1.589759E+01,1.695351E+03,1.753085E+04,-2.932837E+06
1.233333E-01,-2.287549E+00,-1.634413E+01,1.702033E+03,1.699135E+04,-1.040172E+06
1.236667E-01,-9.518841E-01,-1.640252E+01,1.706679E+03,1.539761E+04,-4.589632E+06
1.24E-01,6.590139E-01,-1.642497E+01,1.712298E+03,1.504367E+04,-2.356628E+06
1.243333E-01,1.9231E+00,-1.635136E+01,1.716708E+03,1.311634E+04,-2.56491E+06
1.246667E-01,3.135047E+00,-1.606575E+01,1.721042E+03,1.349038E+04,1.915589E+06
1.25E-01,4.474323E+00,-1.591643E+01,1.725701E+03,1.447787E+04,-1.175167E+06
1.253333E-01,5.83419E+00,-1.544481E+01,1.730694E+03,1.305451E+04,-3.44195E+06
1.256667E-01,6.888998E+00,-1.518362E+01,1.734404E+03,1.150875E+04,-2.988656E+06
1.26E-01,7.892896E+00,-1.461817E+01,1.738366E+03,1.149957E+04,2.790054E+06
1.263333E-01,8.869643E+00,-1.415546E+01,1.742071E+03,1.294324E+04,1.676102E+06
1.266667E-01,1.015657E+01,-1.348063E+01,1.746995E+03,1.339217E+04,-1.689167E+06
1.27E-01,1.110127E+01,-1.277105E+01,1.750999E+03,1.126748E+04,-3.643321E+06
1.273333E-01,1.195353E+01,-1.216113E+01,1.754507E+03,1.089497E+04,-5.325939E+05
1.276667E-01,1.251209E+01,-1.116269E+01,1.758262E+03,1.114247E+04,2.577717E+06
1.28E-01,1.38572E+01,-1.085174E+01,1.761935E+03,1.233672E+04,3.338752E+06
1.283333E-01,1.449226E+01,-9.597066E+00,1.766487E+03,1.374912E+04,2.618507E+06
1.286667E-01,1.555961E+01,-8.588958E+00,1.771101E+03,1.391134E+04,2.775093E+06
1.29E-01,1.598809E+01,-7.198454E+00,1.775761E+03,1.540187E+04,1.404874E+06
1.293333E-01,1.714068E+01,-5.77878E+00,1.781369E+03,1.544217E+04,-4.351072E+06
1.296667E-01,1.741217E+01,-4.323374E+00,1.786056E+03,1.217258E+04,-5.433066E+06
1.3E-01,1.810068E+01,-3.359953E+00,1.789484E+03,1.132925E+04,-8.036998E+05
1.303333E-01,1.810165E+01,-2.027704E+00,1.793609E+03,1.222572E+04,1.775301E+06
1.306667E-01,1.813433E+01,-7.490852E-01,1.797635E+03,1.229112E+04,-1.028638E+06
1.31E-01,1.815983E+01,5.715159E-01,1.801803E+03,1.173211E+04,-7.395276E+05
1.313333E-01,1.824464E+01,1.742619E+00,1.805456E+03,1.147379E+04,-1.101685E+06
1.316667E-01,1.815308E+01,3.022081E+00,1.809452E+03,1.134623E+04,-7.189305E+04
1.32E-01,1.813547E+01,4.193622E+00,1.81302E+03,1.11113E+04,4.57542E+05
1.323333E-01,1.791161E+01,5.428073E+00,1.816859E+03,1.181622E+04,-1.947865E+05
1.326667E-01,1.740514E+01,6.645554E+00,1.820898E+03,1.114705E+04,4.574192E+04
1.33E-01,1.708243E+01,7.709668E+00,1.824291E+03,1.135894E+04,2.185595E+06
1.333333E-01,1.647751E+01,8.93549E+00,1.82847E+03,1.301188E+04,1.417054E+06
1.336667E-01,1.585176E+01,1.02806E+01,1.832965E+03,1.242212E+04,-9.200215E+05
1.34E-01,1.508038E+01,1.126174E+01,1.836752E+03,1.194376E+04,4.969536E+04
1.343333E-01,1.426397E+01,1.236795E+01,1.840928E+03,1.274337E+04,1.634823E+06
1.346667E-01,1.327829E+01,1.339339E+01,1.845247E+03,1.300495E+04,7.418407E+05
1.35E-01,1.225256E+01,1.439556E+01,1.849598E+03,1.319936E+04,7.968873E+05
1.353333E-01,1.104938E+01,1.523433E+01,1.854047E+03,1.354376E+04,1.894207E+06
1.356667E-01,9.727326E+00,1.595276E+01,1.858627E+03,1.440256E+04,-2.293677E+06
1.36E-01,8.42772E+00,1.701371E+01,1.863649E+03,1.253694E+04,-8.658459E+05
1.363333E-01,7.382388E+00,1.737906E+01,1.866985E+03,1.263351E+04,-2.42313E+06
1.366667E-01,5.734372E+00,1.772315E+01,1.872071E+03,1.24357E+04,-2.688534E+06
1.37E-01,4.779423E+00,1.818618E+01,1.875275E+03,9.654041E+03,8.581254E+05
1.373333E-01,3.730726E+00,1.834842E+01,1.878507E+03,1.29566E+04,5.7004E+06
1.376667E-01,1.990707E+00,1.866782E+01,1.883913E+03,1.461022E+04,4.744923E+05
1.38E-01,5.715758E-01,1.867637E+01,1.888247E+03,1.242925E+04,-2.3368E+06
1.383333E-01,-7.274228E-01,1.89419E+01,1.892199E+03,1.296074E+04,-7.574764E+04
1.386667E-01,-2.267798E+00,1.877428E+01,1.896888E+03,1.293716E+04,-6.510558E+05
1.39E-01,-3.50047E+00,1.830841E+01,1.900824E+03,1.201708E+04,1.266833E+06
1.393333E-01,-4.84751E+00,1.821965E+01,1.904899E+03,1.377999E+04,4.042541E+06
1.396667E-01,-6.347647E+00,1.742991E+01,1.910011E+03,1.515284E+04,-4.3196E+05
1.4E-01,-7.793729E+00,1.671308E+01,1.915001E+03,1.343682E+04,-2.67247E+06
1.403333E-01,-8.950288E+00,1.616767E+01,1.918969E+03,1.282708E+04,2.615303E+04
1.406667E-01,-1.015414E+01,1.53109E+01,1.923552E+03,1.391402E+04,3.036E+06
1.41E-01,-1.127485E+01,1.430486E+01,1.928245E+03,1.467961E+04,1.918772E+06
1.413333E-01,-1.240497E+01,1.314608E+01,1.933339E+03,1.533457E+04,8.658014E+05
1.416667E-01,-1.342778E+01,1.189343E+01,1.938468E+03,1.521088E+04,-2.679083E+06
1.42E-01,-1.44699E+01,1.071529E+01,1.943479E+03,1.36837E+04,5.636693E+05
1.423333E-01,-1.565705E+01,9.940069E+00,1.94759E+03,1.486417E+04,3.468416E+06
1.426667E-01,-1.597361E+01,8.002952E+00,1.953389E+03,1.69727E+04,2.455791E+06
1.43E-01,-1.731279E+01,6.678638E+00,1.958905E+03,1.608523E+04,-4.34487E+06
1.433333E-01,-1.728935E+01,4.921045E+00,1.964112E+03,1.420594E+04,-3.534478E+06
1.436667E-01,-1.810951E+01,3.725307E+00,1.968376E+03,1.331605E+04,2.806145E+06
1.44E-01,-1.744691E+01,2.145459E+00,1.972989E+03,1.610531E+04,2.388575E+06
1.443333E-01,-1.696502E+01,2.627426E-01,1.979113E+03,1.584156E+04,4.113192E+05
1.446667E-01,-1.73744E+01,-1.078047E+00,1.983551E+03,1.50812E+04,-7.504449E+05
1.45E-01,-1.680516E+01,-2.711863E+00,1.989167E+03,1.628767E+04,3.381964E+06
1.453333E-01,-1.718895E+01,-4.416244E+00,1.994409E+03,1.677338E+04,8.32217E+05
1.456667E-01,-1.61395E+01,-5.985911E+00,2.000349E+03,1.729661E+04,1.842728E+06
1.46E-01,-1.563836E+01,-7.607093E+00,2.00594E+03,1.758644E+04,4.822666E+05
1.463333E-01,-1.433052E+01,-8.980248E+00,2.012073E+03,1.798472E+04,-2.554939E+05
1.466667E-01,-1.322272E+01,-1.030468E+01,2.01793E+03,1.722976E+04,-2.054346E+06
1.47E-01,-1.242782E+01,-1.181828E+01,2.02356E+03,1.661651E+04,8.223404E+05
1.473333E-01,-1.107015E+01,-1.273814E+01,2.029008E+03,1.757267E+04,-1.351858E+06
1.476667E-01,-9.624313E+00,-1.388633E+01,2.035275E+03,1.644279E+04,-2.651132E+06
1.48E-01,-8.610942E+00,-1.489621E+01,2.039969E+03,1.484637E+04,-4.774665E+06
1.483333E-01,-7.115726E+00,-1.538051E+01,2.045173E+03,1.403916E+04,4.558679E+04
1.486667E-01,-6.016388E+00,-1.594618E+01,2.049329E+03,1.408777E+04,-5.199846E+06
1.49E-01,-4.545748E+00,-1.646331E+01,2.054564E+03,1.181542E+04,-2.540739E+06
1.493333E-01,-3.774909E+00,-1.66231E+01,2.057206E+03,1.066E+04,-1.053489E+06
1.496667E-01,-2.496539E+00,-1.705293E+01,2.061671E+03,1.256884E+04,4.570671E+06
1.5E-01,-1.313763E+00,-1.701573E+01,2.065585E+03,1.291269E+04,1.530654E+06
1.503333E-01,8.366377E-02,-1.714705E+01,2.07028E+03,1.404718E+04,-3.944812E+04
1.506667E-01,1.48139E+00,-1.710492E+01,2.07495E+03,1.287147E+04,-3.155627E+06
1.51E-01,2.650909E+00,-1.700498E+01,2.078861E+03,1.163675E+04,1.708409E+05
1.513333E-01,3.74124E+00,-1.659087E+01,2.082708E+03,1.292342E+04,1.392797E+06
1.516667E-01,5.159876E+00,-1.638883E+01,2.087476E+03,1.314026E+04,9.793708E+05
1.52E-01,6.280859E+00,-1.597119E+01,2.091468E+03,1.291209E+04,3.313328E+05
1.523333E-01,7.567211E+00,-1.545738E+01,2.096084E+03,1.380207E+04,-1.659209E+06
1.526667E-01,8.7514E+00,-1.475711E+01,2.100669E+03,1.192067E+04,-2.56896E+06
1.53E-01,9.689004E+00,-1.434761E+01,2.104031E+03,1.138636E+04,-1.021838E+06
1.533333E-01,1.078873E+01,-1.368047E+01,2.10826E+03,1.19746E+04,9.332034E+05
1.536667E-01,1.170736E+01,-1.299578E+01,2.112014E+03,1.157485E+04,-2.246347E+06
1.54E-01,1.241234E+01,-1.199623E+01,2.115977E+03,1.082023E+04,8.315968E+05
1.543333E-01,1.305018E+01,-1.125354E+01,2.119228E+03,1.152663E+04,5.071856E+06
1.546667E-01,1.398782E+01,-1.028971E+01,2.123661E+03,1.466533E+04,1.12992E+07
1.55E-01,1.514231E+01,-9.096705E+00,2.129005E+03,1.880067E+04,4.532135E+06
1.553333E-01,1.673042E+01,-7.380781E+00,2.136195E+03,1.869391E+04,-2.260648E+06
1.556667E-01,1.716367E+01,-5.753753E+00,2.141467E+03,1.604375E+04,-7.860274E+06
1.56E-01,1.799187E+01,-4.189917E+00,2.146891E+03,1.422188E+04,-2.474053E+06
1.563333E-01,1.802016E+01,-2.870679E+00,2.150949E+03,1.357649E+04,-2.596969E+05
1.566667E-01,1.857367E+01,-1.317792E+00,2.155942E+03,1.477175E+04,3.451721E+06
1.57E-01,1.865813E+01,2.5938E-01,2.160796E+03,1.548626E+04,3.369483E+06
1.573333E-01,1.82817E+01,2.007295E+00,2.166266E+03,1.719827E+04,1.833375E+06
1.576667E-01,1.768972E+01,3.844686E+00,2.172262E+03,1.695075E+04,-2.710483E+06
1.58E-01,1.735837E+01,5.495185E+00,2.177566E+03,1.509837E+04,-4.29994E+05
1.583333E-01,1.704838E+01,7.001628E+00,2.182328E+03,1.629251E+04,2.807685E+06
1.586667E-01,1.613225E+01,8.732883E+00,2.188428E+03,1.774067E+04,2.758568E+06
1.59E-01,1.529596E+01,1.037744E+01,2.194155E+03,1.762128E+04,-1.037154E+06
1.593333E-01,1.422718E+01,1.20125E+01,2.200176E+03,1.735637E+04,1.415669E+06
1.596667E-01,1.321628E+01,1.355532E+01,2.205726E+03,1.809392E+04,1.703359E+06
1.6E-01,1.150586E+01,1.485369E+01,2.212238E+03,1.907193E+04,7.36404E+05
1.603333E-01,1.005007E+01,1.636186E+01,2.21844E+03,1.829056E+04,-1.89298E+06
1.606667E-01,8.230994E+00,1.720397E+01,2.224432E+03,1.780994E+04,-2.722758E+06
1.61E-01,6.458448E+00,1.805113E+01,2.230313E+03,1.661973E+04,-1.009164E+06
1.613333E-01,4.780486E+00,1.850034E+01,2.235512E+03,1.670871E+04,4.900574E+05
1.616667E-01,2.834866E+00,1.886184E+01,2.241453E+03,1.746264E+04,-8.225174E+03
1.62E-01,9.510637E-01,1.912742E+01,2.247153E+03,1.652383E+04,-1.66914E+06
1.623333E-01,-8.257029E-01,1.915322E+01,2.252469E+03,1.619965E+04,-1.265978E+05
1.626667E-01,-2.647204E+00,1.894807E+01,2.257953E+03,1.657721E+04,-5.348118E+05
1.63E-01,-4.451807E+00,1.851465E+01,2.26352E+03,1.594923E+04,-1.700738E+06
1.633333E-01,-6.121466E+00,1.820424E+01,2.268586E+03,1.520957E+04,-5.211538E+06
1.636667E-01,-7.68295E+00,1.753574E+01,2.27366E+03,1.291488E+04,-7.76456E+06
1.64E-01,-8.727736E+00,1.698529E+01,2.277196E+03,9.527182E+03,-3.050873E+05
1.643333E-01,-9.494121E+00,1.643691E+01,2.280011E+03,1.219613E+04,1.864574E+06
1.646667E-01,-1.103468E+01,1.556944E+01,2.285327E+03,1.249011E+04,-1.548148E+06
1.65E-01,-1.180214E+01,1.49238E+01,2.288338E+03,9.564774E+03,-1.938093E+06
1.653333E-01,-1.26457E+01,1.419161E+01,2.291703E+03,1.162515E+04,3.185587E+06
1.656667E-01,-1.352078E+01,1.301679E+01,2.296088E+03,1.218762E+04,4.946286E+05
1.66E-01,-1.422469E+01,1.200876E+01,2.299828E+03,1.143033E+04,1.1752E+05
1.663333E-01,-1.496731E+01,1.099128E+01,2.303708E+03,1.236088E+04,2.377769E+06
1.666667E-01,-1.583342E+01,9.867365E+00,2.308069E+03,1.317793E+04,2.83587E+06
1.67E-01,-1.685904E+01,8.778687E+00,2.312494E+03,1.40631E+04,1.436036E+06
1.673333E-01,-1.68738E+01,7.008584E+00,2.317444E+03,1.441025E+04,7.344738E+05
1.676667E-01,-1.794956E+01,5.797433E+00,2.3221E+03,1.427049E+04,-1.769826E+06
1.68E-01,-1.762486E+01,4.082645E+00,2.326958E+03,1.352902E+04,1.234613E+06
1.683333E-01,-1.845462E+01,2.883419E+00,2.33112E+03,1.446877E+04,1.042435E+05
1.686667E-01,-1.78118E+01,1.057031E+00,2.336604E+03,1.458161E+04,6.084093E+05
1.69E-01,-1.826751E+01,-2.680779E-01,2.340841E+03,1.388832E+04,2.856479E+06
1.693333E-01,-1.768914E+01,-1.81635E+00,2.345863E+03,1.68366E+04,3.52382E+06
1.696667E-01,-1.667021E+01,-3.563184E+00,2.352065E+03,1.682931E+04,4.987369E+05
1.7E-01,-1.664682E+01,-5.115575E+00,2.357082E+03,1.623845E+04,8.409858E+05
1.703333E-01,-1.582859E+01,-6.683264E+00,2.362891E+03,1.791354E+04,8.976947E+05
1.706667E-01,-1.470596E+01,-8.159891E+00,2.369025E+03,1.7006E+04,-7.99641E+05
1.71E-01,-1.455218E+01,-9.900101E+00,2.374228E+03,1.674942E+04,1.83214E+06
1.713333E-01,-1.286449E+01,-1.086781E+01,2.380191E+03,1.864412E+04,2.84014E+05
1.716667E-01,-1.152517E+01,-1.221207E+01,2.386658E+03,1.729307E+04,-2.246481E+06
1.72E-01,-1.032222E+01,-1.307937E+01,2.39172E+03,1.628017E+04,-2.819575E+06
1.723333E-01,-8.970675E+00,-1.40871E+01,2.397511E+03,1.619537E+04,-3.647136E+06
1.726667E-01,-7.747517E+00,-1.48933E+01,2.402516E+03,1.356323E+04,-2.649405E+06
1.73E-01,-6.795053E+00,-1.566727E+01,2.406553E+03,1.392326E+04,2.417286E+06
1.733333E-01,-5.278936E+00,-1.60547E+01,2.411799E+03,1.587995E+04,-1.58151E+06
1.736667E-01,-3.764479E+00,-1.648917E+01,2.41714E+03,1.307242E+04,-4.249474E+06
1.74E-01,-2.786126E+00,-1.667354E+01,2.420514E+03,1.192562E+04,-2.286385E+06
1.743333E-01,-1.463473E+00,-1.703638E+01,2.42509E+03,1.264077E+04,2.978791E+06
1.746667E-01,-3.134205E-01,-1.695167E+01,2.428941E+03,1.311875E+04,8.391556E+05
1.75E-01,1.136413E+00,-1.694841E+01,2.433836E+03,1.391376E+04,-2.263728E+05
1.753333E-01,2.446437E+00,-1.694229E+01,2.438217E+03,1.260071E+04,-7.285685E+05
1.756667E-01,3.575753E+00,-1.648766E+01,2.442236E+03,1.321822E+04,-1.975076E+05
1.76E-01,5.008027E+00,-1.635115E+01,2.447029E+03,1.30648E+04,3.139434E+05
1.763333E-01,6.144949E+00,-1.605305E+01,2.450946E+03,1.274535E+04,5.980968E+05
1.766667E-01,7.385446E+00,-1.546608E+01,2.455526E+03,1.390997E+04,1.562997E+06
1.77E-01,8.58167E+00,-1.473315E+01,2.46022E+03,1.374312E+04,8.776087E+05
1.773333E-01,9.769863E+00,-1.411592E+01,2.464688E+03,1.425246E+04,4.874667E+05
1.776667E-01,1.098644E+01,-1.322323E+01,2.469721E+03,1.44516E+04,-8.777599E+04
1.78E-01,1.196981E+01,-1.225644E+01,2.474322E+03,1.387671E+04,-4.188815E+06
1.783333E-01,1.327879E+01,-1.155429E+01,2.478972E+03,1.204522E+04,-2.5215E+06
1.786667E-01,1.401198E+01,-1.080928E+01,2.482352E+03,1.145299E+04,4.198862E+06
1.79E-01,1.48984E+01,-9.820786E+00,2.486608E+03,1.515129E+04,7.842839E+06
1.793333E-01,1.616217E+01,-8.430295E+00,2.492453E+03,1.72204E+04,4.92735E+06
1.796667E-01,1.68807E+01,-6.790092E+00,2.498088E+03,1.786771E+04,-4.180391E+06
1.8E-01,1.710384E+01,-4.786758E+00,2.504365E+03,1.526336E+04,-9.306285E+06
1.803333E-01,1.789417E+01,-3.717559E+00,2.508264E+03,1.065535E+04,-6.152396E+06
1.806667E-01,1.80476E+01,-2.707371E+00,2.511469E+03,1.115415E+04,1.510864E+06
1.81E-01,1.844863E+01,-1.387253E+00,2.5157E+03,1.23064E+04,2.485767E+06
1.813333E-01,1.849938E+01,-1.056508E-01,2.519673E+03,1.241059E+04,1.80117E+05
1.816667E-01,1.851638E+01,1.286165E+00,2.523973E+03,1.265715E+04,-6.545544E+05
1.82E-01,1.831242E+01,2.609793E+00,2.528111E+03,1.190636E+04,-1.056683E+06
1.823333E-01,1.794501E+01,3.78521E+00,2.531911E+03,1.178776E+04,-1.523907E+06
1.826667E-01,1.782311E+01,5.100393E+00,2.535969E+03,1.121111E+04,4.124596E+05
1.83E-01,1.769882E+01,6.227561E+00,2.539385E+03,1.154635E+04,1.09972E+06
1.833333E-01,1.72727E+01,7.570308E+00,2.543667E+03,1.250225E+04,2.62887E+06
1.836667E-01,1.658221E+01,8.713209E+00,2.54772E+03,1.290817E+04,4.247785E+05
1.84E-01,1.57863E+01,9.969043E+00,2.552272E+03,1.312468E+04,1.029778E+06
1.843333E-01,1.524746E+01,1.127005E+01,2.55647E+03,1.324248E+04,2.665887E+06
1.846667E-01,1.434437E+01,1.251371E+01,2.561101E+03,1.500507E+04,2.795349E+06
1.85E-01,1.300388E+01,1.369035E+01,2.566473E+03,1.542911E+04,-4.55511E+05
1.853333E-01,1.188353E+01,1.487921E+01,2.571387E+03,1.439537E+04,-1.078669E+06
1.856667E-01,1.054975E+01,1.568193E+01,2.57607E+03,1.4627E+04,1.199087E+06
1.86E-01,9.289066E+00,1.685362E+01,2.581138E+03,1.538354E+04,1.756634E+06
1.863333E-01,7.742772E+00,1.766004E+01,2.586326E+03,1.574127E+04,4.302455E+05
1.866667E-01,6.046004E+00,1.820924E+01,2.591632E+03,1.572381E+04,-5.946067E+05
1.87E-01,4.396496E+00,1.875668E+01,2.596808E+03,1.529639E+04,3.832653E+05
1.873333E-01,2.765086E+00,1.925957E+01,2.60183E+03,1.58317E+04,-1.365069E+06
1.876667E-01,8.869807E-01,1.925619E+01,2.607363E+03,1.488344E+04,-1.406097E+06
1.88E-01,-5.897657E-01,1.927897E+01,2.611752E+03,1.415401E+04,-1.392794E+06
1.883333E-01,-2.273851E+00,1.907276E+01,2.616799E+03,1.456373E+04,-1.777463E+05
1.886667E-01,-3.806887E+00,1.877627E+01,2.621461E+03,1.376243E+04,2.677942E+05
1.89E-01,-5.227968E+00,1.826378E+01,2.625974E+03,1.460719E+04,8.181764E+05
1.893333E-01,-6.892135E+00,1.776947E+01,2.631199E+03,1.477483E+04,-6.37202E+05
1.896667E-01,-8.282293E+00,1.711479E+01,2.635824E+03,1.378417E+04,-2.257565E+06
