,mass_B,,,,
9.466667E-02,-1.505474E+01,-8.288605E+00,1.288836E+03,1.217157E+04,4.669674E+06
9.5E-02,-1.445719E+01,-9.462146E+00,1.293205E+03,1.400999E+04,2.880365E+05
9.533333E-02,-1.174719E+01,-9.236031E+00,1.298176E+03,1.279124E+04,-3.721495E+06
9.566667E-02,-1.164855E+01,-1.039016E+01,1.301732E+03,1.077809E+04,1.139717E+06
9.6E-02,-1.136165E+01,-1.150574E+01,1.305361E+03,1.351053E+04,3.949459E+06
9.633333E-02,-9.164202E+00,-1.121204E+01,1.310739E+03,1.439371E+04,5.7363E+06
9.666667E-02,-8.601988E+00,-1.226523E+01,1.314957E+03,1.598653E+04,5.120927E+06
9.7E-02,-6.823547E+00,-1.251357E+01,1.321397E+03,1.90475E+04,8.248082E+05
9.733333E-02,-5.132289E+00,-1.248597E+01,1.327655E+03,1.633157E+04,-4.722737E+06
9.766667E-02,-4.276845E+00,-1.338856E+01,1.332284E+03,1.507071E+04,3.433863E+06
9.8E-02,-2.943662E+00,-1.350345E+01,1.337702E+03,1.892609E+04,7.596677E+06
9.833333E-02,-1.192806E+00,-1.336994E+01,1.344902E+03,2.083836E+04,5.617504E+05
9.866667E-02,3.771198E-01,-1.354746E+01,1.351595E+03,1.887366E+04,2.766287E+06
9.9E-02,1.729519E+00,-1.316494E+01,1.357484E+03,2.18498E+04,7.754748E+05
9.933333E-02,3.733994E+00,-1.288517E+01,1.366161E+03,2.141631E+04,-1.648927E+06
9.966667E-02,4.882316E+00,-1.22303E+01,1.371762E+03,1.858088E+04,-5.914218E+06
1E-01,6.470181E+00,-1.189266E+01,1.378548E+03,1.885568E+04,-4.445713E+06
1.003333E-01,7.774857E+00,-1.138374E+01,1.384332E+03,1.523562E+04,-3.116255E+06
1.006667E-01,8.76106E+00,-1.093348E+01,1.388705E+03,1.597976E+04,-4.928019E+06
1.01E-01,1.026143E+01,-1.026665E+01,1.394985E+03,1.379112E+04,-4.225266E+06
1.013333E-01,1.092424E+01,-9.870989E+00,1.397899E+03,1.099053E+04,-5.028867E+06
1.016667E-01,1.221997E+01,-9.440424E+00,1.402312E+03,1.198181E+04,7.661834E+06
1.02E-01,1.290279E+01,-8.739999E+00,1.405887E+03,1.483137E+04,3.108232E+06
1.023333E-01,1.356005E+01,-7.149392E+00,1.4122E+03,1.584829E+04,2.494483E+06
1.026667E-01,1.443866E+01,-6.292234E+00,1.416453E+03,1.47416E+04,-1.147423E+06
1.03E-01,1.3973E+01,-4.532615E+00,1.422028E+03,1.61705E+04,-7.643242E+05
1.033333E-01,1.431581E+01,-3.243748E+00,1.427233E+03,1.401865E+04,-1.294877E+07
1.036667E-01,1.455638E+01,-2.208321E+00,1.431374E+03,7.818224E+03,-9.436683E+06
1.04E-01,1.622704E+01,-2.152076E+00,1.432445E+03,6.212538E+03,6.264556E+05
1.043333E-01,1.620397E+01,-1.270945E+00,1.435515E+03,9.682199E+03,6.146265E+06
1.046667E-01,1.625885E+01,-3.121406E-01,1.4389E+03,1.003415E+04,6.518283E+05
1.05E-01,1.6068E+01,6.185808E-01,1.442205E+03,1.000212E+04,1.05569E+06
1.053333E-01,1.585498E+01,1.545721E+00,1.445568E+03,1.069427E+04,2.155241E+05
1.056667E-01,1.58562E+01,2.606265E+00,1.449334E+03,1.042962E+04,2.893757E+06
1.06E-01,1.583362E+01,3.516409E+00,1.452521E+03,1.194819E+04,2.80932E+06
1.063333E-01,1.565496E+01,4.875867E+00,1.4573E+03,1.326177E+04,2.624677E+06
1.066667E-01,1.518657E+01,5.940086E+00,1.461362E+03,1.294266E+04,2.48177E+06
1.07E-01,1.461503E+01,7.105529E+00,1.465928E+03,1.508651E+04,2.962748E+06
1.073333E-01,1.381389E+01,8.438712E+00,1.47142E+03,1.536581E+04,2.113269E+06
1.076667E-01,1.352145E+01,9.886044E+00,1.476172E+03,1.576401E+04,2.869404E+06
1.08E-01,1.257134E+01,1.129131E+01,1.48193E+03,1.779397E+04,3.154558E+06
1.083333E-01,1.142198E+01,1.270081E+01,1.488035E+03,1.786481E+04,-3.04638E+05
1.086667E-01,1.018783E+01,1.394E+01,1.493839E+03,1.739105E+04,-9.47599E+05
1.09E-01,9.125437E+00,1.557175E+01,1.499629E+03,1.730038E+04,1.147659E+06
1.093333E-01,7.583364E+00,1.654289E+01,1.505373E+03,1.802685E+04,2.397153E+06
1.096667E-01,5.816087E+00,1.753132E+01,1.511647E+03,1.909562E+04,1.46351E+06
1.1E-01,3.876712E+00,1.840171E+01,1.518103E+03,1.901805E+04,9.103539E+04
1.103333E-01,1.899665E+00,1.911734E+01,1.524325E+03,1.897245E+04,-1.096402E+06
1.106667E-01,-2.547815E-01,1.941897E+01,1.530752E+03,1.853196E+04,-2.133745E+06
1.11E-01,-2.255287E+00,1.925675E+01,1.53668E+03,1.735404E+04,-1.686384E+06
1.113333E-01,-4.091481E+00,1.873216E+01,1.542321E+03,1.7333E+04,1.831021E+06
1.116667E-01,-5.927775E+00,1.799217E+01,1.548235E+03,1.862685E+04,2.236074E+06
1.12E-01,-7.791172E+00,1.690893E+01,1.554739E+03,1.907959E+04,8.132117E+05
1.123333E-01,-9.503747E+00,1.584512E+01,1.560955E+03,1.888538E+04,-5.574333E+06
1.126667E-01,-1.106385E+01,1.450804E+01,1.567329E+03,1.594664E+04,-4.217854E+06
1.13E-01,-1.242024E+01,1.399613E+01,1.571586E+03,1.483685E+04,-2.349568E+06
1.133333E-01,-1.374778E+01,1.272148E+01,1.57722E+03,1.560927E+04,-1.014651E+06
1.136667E-01,-1.483819E+01,1.159612E+01,1.581992E+03,1.359796E+04,-5.66367E+06
1.14E-01,-1.579146E+01,1.053727E+01,1.586286E+03,1.194682E+04,-5.875218E+06
1.143333E-01,-1.512446E+01,8.747341E+00,1.589957E+03,9.703827E+03,5.648598E+05
1.146667E-01,-1.525804E+01,7.856732E+00,1.592755E+03,1.162175E+04,1.880272E+06
1.15E-01,-1.577848E+01,6.469756E+00,1.597705E+03,1.241418E+04,-1.093611E+06
1.153333E-01,-1.589018E+01,5.461785E+00,1.601031E+03,9.766495E+03,-1.521256E+06
1.156667E-01,-1.608605E+01,4.547172E+00,1.604216E+03,1.142026E+04,9.423311E+05
1.16E-01,-1.643059E+01,3.299683E+00,1.608645E+03,1.12496E+04,-2.656844E+06
1.163333E-01,-1.693372E+01,2.465745E+00,1.611715E+03,8.851691E+03,-4.112444E+06
1.166667E-01,-1.70905E+01,1.631864E+00,1.614546E+03,8.670457E+03,4.101396E+05
1.17E-01,-1.702634E+01,7.446946E-01,1.617496E+03,9.180537E+03,-5.168629E+06
1.173333E-01,-1.698302E+01,-1.97441E-01,1.620666E+03,5.820865E+03,-3.059608E+06
1.176667E-01,-1.859881E+01,-4.46809E-01,1.621376E+03,5.550489E+03,2.528685E+06
1.18E-01,-1.815933E+01,-1.386574E+00,1.624366E+03,9.006021E+03,6.822467E+06
1.183333E-01,-1.755104E+01,-2.273314E+00,1.62738E+03,9.547938E+03,3.138055E+05
1.186667E-01,-1.733285E+01,-3.285009E+00,1.630732E+03,9.442355E+03,-8.765277E+05
1.19E-01,-1.748086E+01,-4.253328E+00,1.633675E+03,8.730557E+03,-8.553756E+05
1.193333E-01,-1.740458E+01,-5.172681E+00,1.636552E+03,8.89356E+03,2.568646E+06
1.196667E-01,-1.698915E+01,-6.050947E+00,1.639604E+03,1.036026E+04,3.385135E+06
1.2E-01,-1.64571E+01,-7.141719E+00,1.643459E+03,1.147025E+04,3.230629E+06
1.203333E-01,-1.576029E+01,-8.117419E+00,1.647251E+03,1.219776E+04,2.947652E+06
1.206667E-01,-1.490745E+01,-9.167808E+00,1.651591E+03,1.36005E+04,3.754586E+06
1.21E-01,-1.380674E+01,-1.014873E+01,1.656318E+03,1.467852E+04,-7.723463E+04
1.213333E-01,-1.212321E+01,-1.067918E+01,1.661376E+03,1.380388E+04,3.119242E+06
1.216667E-01,-1.122546E+01,-1.143131E+01,1.665521E+03,1.581232E+04,1.153582E+07
1.22E-01,-9.629585E+00,-1.2289E+01,1.671918E+03,2.222308E+04,3.628011E+06
1.223333E-01,-7.33585E+00,-1.287988E+01,1.680336E+03,1.944407E+04,1.55496E+04
1.226667E-01,-6.22429E+00,-1.327579E+01,1.684881E+03,1.932724E+04,5.563359E+06
1.23E-01,-4.067371E+00,-1.348945E+01,1.693221E+03,2.553585E+04,1.025355E+07
1.233333E-01,-1.935697E+00,-1.360873E+01,1.701905E+03,2.556629E+04,2.091005E+05
1.236667E-01,6.228283E-02,-1.346821E+01,1.710265E+03,2.541524E+04,-1.222196E+06
1.24E-01,2.080263E+00,-1.33635E+01,1.718848E+03,2.502041E+04,4.099218E+05
1.243333E-01,3.97471E+00,-1.304528E+01,1.726945E+03,2.528988E+04,2.433833E+04
1.246667E-01,5.974739E+00,-1.241016E+01,1.735708E+03,2.553382E+04,2.833879E+05
1.25E-01,7.835848E+00,-1.163123E+01,1.743968E+03,2.507794E+04,-5.382232E+06
1.253333E-01,9.47743E+00,-1.036943E+01,1.752427E+03,2.254349E+04,-1.04629E+07
1.256667E-01,1.06808E+01,-9.285735E+00,1.758997E+03,1.755805E+04,-5.223249E+06
1.26E-01,1.207328E+01,-8.729325E+00,1.764132E+03,1.842041E+04,5.817449E+05
1.263333E-01,1.338623E+01,-7.335719E+00,1.771277E+03,1.940477E+04,2.009548E+06
1.266667E-01,1.437024E+01,-6.079534E+00,1.777069E+03,1.857746E+04,-1.375094E+07
1.27E-01,1.440877E+01,-4.223791E+00,1.783662E+03,1.198491E+04,-5.757254E+06
1.273333E-01,1.543128E+01,-4.11793E+00,1.785058E+03,1.132126E+04,-8.39594E+06
1.276667E-01,1.45523E+01,-2.250339E+00,1.79121E+03,1.065326E+04,-9.756217E+06
1.28E-01,1.554123E+01,-2.139765E+00,1.792161E+03,1.730157E+03,-1.005412E+07
1.283333E-01,1.625426E+01,-2.179476E+00,1.792363E+03,4.226783E+03,1.173564E+07
1.286667E-01,1.615661E+01,-1.419635E+00,1.794978E+03,1.038584E+04,7.878045E+05
1.29E-01,1.554273E+01,-1.934663E-01,1.799287E+03,5.955975E+03,-1.616643E+06
1.293333E-01,1.643375E+01,-3.01447E-01,1.798949E+03,5.958224E+03,-6.813767E+06
1.296667E-01,1.567083E+01,8.923247E-01,1.803259E+03,5.466974E+03,5.33556E+06
1.3E-01,1.645437E+01,7.45399E-01,1.802594E+03,5.339314E+03,-6.663642E+06
1.303333E-01,1.567846E+01,1.87469E+00,1.806819E+03,5.247339E+03,2.584438E+06
1.306667E-01,1.629937E+01,1.739601E+00,1.806092E+03,3.133425E+03,4.753035E+06
1.31E-01,1.594471E+01,2.499012E+00,1.808907E+03,1.067646E+04,3.685158E+06
1.313333E-01,1.554498E+01,3.648805E+00,1.81321E+03,6.398099E+03,-4.319679E+06
1.316667E-01,1.609714E+01,3.767517E+00,1.813173E+03,4.90247E+03,1.947792E+06
1.32E-01,1.546126E+01,4.573365E+00,1.816478E+03,1.004068E+04,9.826091E+06
1.323333E-01,1.478837E+01,5.343589E+00,1.819867E+03,1.069709E+04,1.999428E+06
1.326667E-01,1.462696E+01,6.393208E+00,1.823609E+03,1.147248E+04,3.094983E+06
1.33E-01,1.395712E+01,7.27026E+00,1.827515E+03,1.262472E+04,2.503305E+06
1.333333E-01,1.36471E+01,8.536215E+00,1.832026E+03,1.338664E+04,1.343202E+06
1.336667E-01,1.281831E+01,9.464092E+00,1.836439E+03,1.333532E+04,5.922057E+05
1.34E-01,1.234884E+01,1.070296E+01,1.840916E+03,1.377937E+04,1.692212E+06
1.343333E-01,1.167544E+01,1.193326E+01,1.845626E+03,1.449719E+04,7.183183E+06
1.346667E-01,1.065544E+01,1.29633E+01,1.850581E+03,1.815372E+04,7.039614E+06
1.35E-01,9.003893E+00,1.425826E+01,1.857728E+03,2.024774E+04,2.666006E+06
1.353333E-01,7.598492E+00,1.563413E+01,1.864079E+03,1.91118E+04,-1.794498E+06
1.356667E-01,5.908662E+00,1.665723E+01,1.870469E+03,1.923007E+04,-1.240355E+06
1.36E-01,4.061242E+00,1.74513E+01,1.876899E+03,1.841827E+04,2.464736E+06
1.363333E-01,2.303682E+00,1.810387E+01,1.882748E+03,2.023192E+04,2.17904E+06
1.366667E-01,-1.26521E-01,1.871503E+01,1.890387E+03,2.103212E+04,6.290536E+05
1.37E-01,-2.230712E+00,1.879208E+01,1.89677E+03,1.965622E+04,-2.148474E+06
1.373333E-01,-4.395287E+00,1.831968E+01,1.903491E+03,2.003354E+04,1.699543E+06
1.376667E-01,-6.479955E+00,1.768311E+01,1.910125E+03,2.058158E+04,-2.221872E+05
1.38E-01,-8.507093E+00,1.654411E+01,1.917213E+03,2.024399E+04,-3.03882E+06
1.383333E-01,-1.036517E+01,1.558826E+01,1.923621E+03,1.830008E+04,-3.648632E+06
1.386667E-01,-1.148246E+01,1.397271E+01,1.929413E+03,1.765253E+04,-1.345381E+06
1.39E-01,-1.264116E+01,1.247038E+01,1.93539E+03,1.76546E+04,-5.557236E+06
1.393333E-01,-1.38584E+01,1.114948E+01,1.941182E+03,1.427252E+04,-5.088831E+06
1.396667E-01,-1.425911E+01,1.001974E+01,1.944905E+03,1.313336E+04,-3.621495E+06
1.4E-01,-1.505304E+01,8.712643E+00,1.949938E+03,1.314315E+04,5.398771E+06
1.403333E-01,-1.516441E+01,7.505666E+00,1.953667E+03,1.530437E+04,8.189872E+05
1.406667E-01,-1.610197E+01,5.815863E+00,1.960141E+03,1.567978E+04,-1.285908E+06
1.41E-01,-1.610189E+01,4.580684E+00,1.96412E+03,1.268308E+04,-2.405352E+06
1.413333E-01,-1.881376E+01,3.79482E+00,1.968596E+03,1.464948E+04,6.843137E+05
1.416667E-01,-1.699583E+01,1.82045E+00,1.973886E+03,1.369264E+04,-3.837974E+06
1.42E-01,-1.70567E+01,6.777278E-01,1.977725E+03,1.132186E+04,-6.088777E+06
1.423333E-01,-1.718215E+01,-4.301792E-01,1.981434E+03,1.004426E+04,-3.49583E+06
1.426667E-01,-1.721283E+01,-1.330739E+00,1.984421E+03,8.740417E+03,-6.242352E+06
1.43E-01,-1.680573E+01,-2.141275E+00,1.987261E+03,6.293182E+03,-2.713483E+06
1.433333E-01,-1.787228E+01,-2.708112E+00,1.988616E+03,6.043643E+03,1.579096E+06
1.436667E-01,-1.738687E+01,-3.471153E+00,1.99129E+03,8.20346E+03,3.250702E+06
1.44E-01,-1.734593E+01,-4.352239E+00,1.994085E+03,8.030655E+03,-2.561117E+06
1.443333E-01,-1.732069E+01,-5.178006E+00,1.996644E+03,6.532303E+03,2.292131E+06
1.446667E-01,-1.621245E+01,-5.405766E+00,1.99844E+03,8.795728E+03,5.91114E+06
1.45E-01,-1.551336E+01,-6.428322E+00,2.002508E+03,1.168418E+04,3.621884E+06
1.453333E-01,-1.528047E+01,-7.528715E+00,2.00623E+03,1.064901E+04,-7.440476E+05
1.456667E-01,-1.462268E+01,-8.309251E+00,2.009607E+03,1.099206E+04,3.001842E+06
1.46E-01,-1.393847E+01,-9.245829E+00,2.013558E+03,1.282971E+04,6.782846E+06
1.463333E-01,-1.29338E+01,-1.016339E+01,2.01816E+03,1.543791E+04,1.116587E+07
1.466667E-01,-1.159803E+01,-1.114138E+01,2.02385E+03,2.015804E+04,5.186075E+06
1.47E-01,-9.112129E+00,-1.149622E+01,2.031599E+03,2.000828E+04,-9.476969E+05
1.473333E-01,-8.035566E+00,-1.246321E+01,2.037188E+03,1.798518E+04,1.309155E+06
1.476667E-01,-6.521354E+00,-1.313091E+01,2.043589E+03,2.138044E+04,7.792858E+06
1.48E-01,-4.553568E+00,-1.356354E+01,2.051442E+03,2.362016E+04,4.825295E+06
1.483333E-01,-2.579908E+00,-1.370078E+01,2.059336E+03,2.422591E+04,4.354873E+06
1.486667E-01,-5.71199E-01,-1.358651E+01,2.067593E+03,2.643266E+04,4.066658E+06
1.49E-01,1.619969E+00,-1.327471E+01,2.076958E+03,2.742934E+04,4.528419E+05
1.493333E-01,3.659455E+00,-1.286465E+01,2.085879E+03,2.636394E+04,-4.653931E+06
1.496667E-01,5.604032E+00,-1.227784E+01,2.094534E+03,2.451473E+04,-4.038469E+06
1.5E-01,7.24902E+00,-1.150146E+01,2.102222E+03,2.328338E+04,-1.714833E+06
1.503333E-01,8.981796E+00,-1.068292E+01,2.110056E+03,2.362352E+04,-3.26779E+06
1.506667E-01,1.0594E+01,-9.548598E+00,2.117971E+03,2.143813E+04,-1.580564E+06
1.51E-01,1.223908E+01,-8.779153E+00,2.124348E+03,2.154787E+04,8.216064E+05
1.513333E-01,1.36249E+01,-7.142242E+00,2.132336E+03,2.312592E+04,1.07295E+06
1.516667E-01,1.420852E+01,-5.237512E+00,2.139765E+03,2.175426E+04,-8.89315E+06
1.52E-01,1.429902E+01,-3.343513E+00,2.146839E+03,1.767192E+04,-1.224739E+07
1.523333E-01,1.506879E+01,-2.239543E+00,2.151547E+03,1.283511E+04,-2.584797E+06
1.526667E-01,1.5962E+01,-1.28544E+00,2.155396E+03,1.552056E+04,1.554968E+06
1.53E-01,1.53953E+01,5.08978E-01,2.161894E+03,1.572846E+04,-3.569675E+06
1.533333E-01,1.55828E+01,1.605234E+00,2.165881E+03,1.155591E+04,-1.878703E+07
1.536667E-01,1.564323E+01,2.645149E+00,2.169597E+03,4.565423E+03,-9.667788E+06
1.54E-01,1.684571E+01,2.645527E+00,2.168925E+03,2.625067E+03,3.564606E+06
1.543333E-01,1.673388E+01,3.358197E+00,2.171348E+03,8.965903E+03,1.627278E+07
1.546667E-01,1.677146E+01,4.463281E+00,2.174902E+03,1.296681E+04,4.138178E+06
1.55E-01,1.593241E+01,5.796425E+00,2.179992E+03,1.2531E+04,-6.785076E+06
1.553333E-01,1.569096E+01,6.743433E+00,2.183256E+03,7.639783E+03,-1.287178E+07
1.556667E-01,1.537835E+01,7.19892E+00,2.185085E+03,3.945924E+03,1.314892E+06
1.56E-01,1.576343E+01,7.649881E+00,2.185887E+03,7.636417E+03,5.42293E+06
1.563333E-01,1.497008E+01,8.704472E+00,2.190176E+03,9.724933E+03,1.717588E+06
1.566667E-01,1.491417E+01,9.453965E+00,2.19237E+03,7.066968E+03,-3.335748E+06
1.57E-01,1.470213E+01,1.025158E+01,2.194888E+03,8.021473E+03,3.563794E+06
1.573333E-01,1.433239E+01,1.108449E+01,2.197718E+03,9.380707E+03,5.341134E+06
1.576667E-01,1.383163E+01,1.208368E+01,2.201141E+03,1.158189E+04,-2.394656E+06
1.58E-01,1.279297E+01,1.29906E+01,2.205439E+03,8.639659E+03,-2.20442E+06
1.583333E-01,1.264855E+01,1.351705E+01,2.206901E+03,8.169029E+03,-1.561908E+06
1.586667E-01,1.17902E+01,1.450018E+01,2.210885E+03,9.620182E+03,2.914574E+06
1.59E-01,1.131844E+01,1.51929E+01,2.213315E+03,8.703137E+03,5.671223E+06
1.593333E-01,1.054622E+01,1.604733E+01,2.216687E+03,1.363593E+04,6.758941E+06
1.596667E-01,8.697034E+00,1.663955E+01,2.222405E+03,1.440471E+04,-3.039468E+06
1.6E-01,7.821553E+00,1.780991E+01,2.22629E+03,1.048844E+04,-1.834498E+06
1.603333E-01,6.930055E+00,1.843464E+01,2.229397E+03,1.275092E+04,1.740839E+06
1.606667E-01,5.124135E+00,1.884831E+01,2.234791E+03,1.321884E+04,2.409087E+06
1.61E-01,4.020332E+00,1.926108E+01,2.23821E+03,1.267527E+04,1.493825E+06
1.613333E-01,2.325E+00,1.961808E+01,2.243241E+03,1.52994E+04,5.227413E+06
1.616667E-01,5.489644E-01,1.977223E+01,2.24841E+03,1.582749E+04,-1.186044E+06
1.62E-01,-1.299655E+00,1.960405E+01,2.253793E+03,1.476869E+04,-2.558868E+06
1.623333E-01,-2.828654E+00,1.94959E+01,2.258255E+03,1.364427E+04,1.860352E+06
1.626667E-01,-4.359171E+00,1.904984E+01,2.262889E+03,1.598224E+04,5.549773E+06
1.63E-01,-6.291893E+00,1.83664E+01,2.26891E+03,1.792228E+04,2.734825E+06
1.633333E-01,-8.115909E+00,1.753448E+01,2.274837E+03,1.750693E+04,-1.592457E+06
1.636667E-01,-9.627761E+00,1.629164E+01,2.280582E+03,1.685629E+04,-2.321908E+05
1.64E-01,-1.078902E+01,1.480912E+01,2.286075E+03,1.718322E+04,-1.048671E+06
1.643333E-01,-1.207434E+01,1.33925E+01,2.292037E+03,1.65963E+04,2.52717E+06
1.646667E-01,-1.345263E+01,1.248391E+01,2.297139E+03,1.801222E+04,1.5817E+06
1.65E-01,-1.424129E+01,1.032976E+01,2.304045E+03,1.887211E+04,2.589355E+05
1.653333E-01,-1.478329E+01,8.6316E+00,2.30972E+03,1.724006E+04,2.849634E+06
1.656667E-01,-1.518919E+01,6.909779E+00,2.315539E+03,2.064157E+04,2.465462E+05
1.66E-01,-1.586078E+01,4.703767E+00,2.323481E+03,1.897745E+04,-3.782478E+06
1.663333E-01,-1.581509E+01,3.306777E+00,2.32819E+03,1.600949E+04,-2.870096E+06
1.666667E-01,-1.615107E+01,1.653545E+00,2.334154E+03,1.824489E+04,-1.063125E+06
1.67E-01,-1.624443E+01,-1.002024E-01,2.340353E+03,1.556537E+04,-2.976273E+06
1.673333E-01,-1.72513E+01,-1.367204E+00,2.344531E+03,1.499293E+04,2.008853E+05
1.676667E-01,-1.666522E+01,-3.043221E+00,2.350349E+03,1.691213E+04,2.982943E+06
1.68E-01,-1.651046E+01,-4.673889E+00,2.355806E+03,1.646301E+04,-3.600212E+06
1.683333E-01,-1.636718E+01,-6.389211E+00,2.361324E+03,1.485742E+04,-2.323197E+06
1.686667E-01,-1.493751E+01,-7.192483E+00,2.365711E+03,1.42596E+04,-2.576965E+06
1.69E-01,-1.390775E+01,-8.300702E+00,2.37083E+03,1.390349E+04,1.164084E+06
1.693333E-01,-1.324836E+01,-9.269725E+00,2.37498E+03,1.42113E+04,-1.261587E+06
1.696667E-01,-1.240403E+01,-1.052111E+01,2.380305E+03,1.404882E+04,4.168964E+06
1.7E-01,-1.156979E+01,-1.13086E+01,2.384346E+03,1.568069E+04,-4.915549E+06
1.703333E-01,-9.502051E+00,-1.163343E+01,2.390758E+03,1.295985E+04,2.716331E+06
1.706667E-01,-9.191019E+00,-1.219062E+01,2.392986E+03,1.412636E+04,-4.38605E+04
1.71E-01,-7.163329E+00,-1.249574E+01,2.400176E+03,1.665638E+04,3.127556E+06
1.713333E-01,-6.423533E+00,-1.322291E+01,2.40409E+03,1.349367E+04,1.34397E+06
1.716667E-01,-5.08579E+00,-1.336861E+01,2.409172E+03,1.831611E+04,5.550198E+06
1.72E-01,-3.339833E+00,-1.370139E+01,2.416301E+03,1.826676E+04,2.150115E+06
1.723333E-01,-2.073995E+00,-1.363259E+01,2.42135E+03,1.801019E+04,-2.591327E+06
1.726667E-01,-4.091766E-01,-1.384861E+01,2.428308E+03,1.818702E+04,-1.479506E+06
1.73E-01,8.153786E-01,-1.343014E+01,2.433474E+03,1.580369E+04,7.810795E+04
1.733333E-01,2.089574E+00,-1.343052E+01,2.438843E+03,1.838437E+04,3.754054E+05
1.736667E-01,3.719142E+00,-1.320423E+01,2.445731E+03,1.716123E+04,-2.168108E+06
1.74E-01,4.772977E+00,-1.291396E+01,2.450284E+03,1.536952E+04,-4.673598E+06
1.743333E-01,5.939856E+00,-1.219098E+01,2.455977E+03,1.528923E+04,-2.976947E+06
1.746667E-01,7.049009E+00,-1.197782E+01,2.460477E+03,1.273855E+04,-3.833789E+06
1.75E-01,7.875232E+00,-1.147171E+01,2.464469E+03,1.267193E+04,6.990493E+05
1.753333E-01,8.993182E+00,-1.113543E+01,2.468925E+03,1.349394E+04,-2.562622E+06
1.756667E-01,9.69929E+00,-1.023335E+01,2.473465E+03,1.124046E+04,-7.676083E+06
1.76E-01,1.062754E+01,-1.011388E+01,2.476419E+03,7.826092E+03,-8.037148E+06
1.763333E-01,1.068453E+01,-9.39233E+00,2.478683E+03,6.035077E+03,-3.824457E+06
1.766667E-01,1.149239E+01,-9.49314E+00,2.480442E+03,5.216703E+03,3.239577E+06
1.77E-01,1.216413E+01,-9.448931E+00,2.48216E+03,7.894099E+03,3.096303E+06
1.773333E-01,1.242847E+01,-8.476613E+00,2.485705E+03,8.392309E+03,2.440771E+06
1.776667E-01,1.339538E+01,-8.450118E+00,2.487755E+03,8.197558E+03,-3.838411E+06
1.78E-01,1.346507E+01,-7.411732E+00,2.49117E+03,7.176185E+03,3.550773E+06
1.783333E-01,1.436543E+01,-7.465609E+00,2.492539E+03,8.735207E+03,3.326216E+06
1.786667E-01,1.453544E+01,-6.171946E+00,2.496993E+03,1.142962E+04,4.331958E+06
1.79E-01,1.442373E+01,-5.204472E+00,2.500159E+03,1.029624E+04,-1.001246E+07
1.793333E-01,1.444838E+01,-4.181944E+00,2.503857E+03,5.988267E+03,-2.257977E+06
1.796667E-01,1.511285E+01,-4.290367E+00,2.504151E+03,6.425854E+03,3.522554E+06
1.8E-01,1.53397E+01,-3.221028E+00,2.508141E+03,1.081512E+04,9.474931E+05
1.803333E-01,1.531978E+01,-2.327446E+00,2.511361E+03,6.401161E+03,-6.543867E+06
1.806667E-01,1.608591E+01,-2.143812E+00,2.512409E+03,5.368282E+03,2.246774E+06
1.81E-01,1.598651E+01,-1.415426E+00,2.51494E+03,8.824922E+03,6.673289E+06
1.813333E-01,1.590127E+01,-4.741461E-01,2.518292E+03,9.876211E+03,2.583835E+06
1.816667E-01,1.580026E+01,4.204874E-01,2.521524E+03,1.024263E+04,2.806016E+06
1.82E-01,1.577019E+01,1.413132E+00,2.52512E+03,1.178579E+04,2.049376E+06
1.823333E-01,1.59459E+01,2.634574E+00,2.529382E+03,1.193694E+04,8.180816E+06
1.826667E-01,1.58665E+01,3.685953E+00,2.533078E+03,1.613467E+04,4.518407E+06
1.83E-01,1.472396E+01,5.3993E+00,2.540138E+03,1.709481E+04,1.136787E+06
1.833333E-01,1.470584E+01,6.694083E+00,2.544475E+03,1.475573E+04,-3.782992E+05
1.836667E-01,1.39126E+01,8.024425E+00,2.549975E+03,1.774666E+04,5.979658E+06
1.84E-01,1.340463E+01,9.848868E+00,2.556306E+03,1.886681E+04,2.997167E+06
1.843333E-01,1.239026E+01,1.137473E+01,2.562553E+03,1.943214E+04,1.602615E+06
1.846667E-01,1.110109E+01,1.288838E+01,2.569261E+03,2.01472E+04,4.733859E+06
1.85E-01,9.762063E+00,1.446445E+01,2.575985E+03,2.220555E+04,-3.680855E+06
1.853333E-01,7.715853E+00,1.586517E+01,2.584065E+03,1.901721E+04,-2.96581E+06
1.856667E-01,6.849233E+00,1.753365E+01,2.588663E+03,1.786415E+04,2.91802E+06
1.86E-01,4.620692E+00,1.849678E+01,2.595974E+03,2.275421E+04,6.266636E+06
1.863333E-01,2.075687E+00,1.920749E+01,2.603832E+03,2.19299E+04,-1.161031E+06
1.866667E-01,-2.045476E-01,1.973279E+01,2.610594E+03,2.125457E+04,-1.682318E+06
1.87E-01,-2.732897E+00,1.944092E+01,2.618002E+03,2.143325E+04,-8.697993E+05
1.873333E-01,-5.071183E+00,1.908205E+01,2.624883E+03,2.035182E+04,-1.886812E+06
1.876667E-01,-7.186941E+00,1.818015E+01,2.63157E+03,2.018726E+04,1.667499E+05
1.88E-01,-9.068691E+00,1.681362E+01,2.638341E+03,2.051216E+04,1.079767E+06
1.883333E-01,-1.129166E+01,1.598056E+01,2.645245E+03,2.091651E+04,-9.23925E+05
1.886667E-01,-1.260695E+01,1.386203E+01,2.652285E+03,2.0076E+04,-1.460325E+06
1.89E-01,-1.455126E+01,1.281578E+01,2.658629E+03,1.954161E+04,-1.58992E+06
1.893333E-01,-1.553138E+01,1.074923E+01,2.665313E+03,1.940439E+04,2.566288E+05
