,mass_B,,,,
t,x,y,θ,ω,α
7.546667E-01,-1.516447E+01,-1.114191E+00,2.704202E+03,3.534314E+03,-1.383174E+06
7.56E-01,-1.517051E+01,-2.162722E+00,2.708113E+03,2.247783E+03,-8.108628E+05
7.573333E-01,-1.513469E+01,-2.722145E+00,2.710196E+03,1.299462E+03,-4.868408E+05
7.586667E-01,-1.513203E+01,-3.100298E+00,2.711579E+03,9.804997E+02,-1.132822E+05
7.6E-01,-1.516667E+01,-3.448829E+00,2.712811E+03,1.006977E+03,3.611534E+05
7.613333E-01,-1.516516E+01,-3.855397E+00,2.714264E+03,1.864589E+03,7.683589E+05
7.626667E-01,-1.446646E+01,-4.639988E+00,2.717783E+03,3.187223E+03,8.96468E+05
7.64E-01,-1.421119E+01,-5.963107E+00,2.722763E+03,4.230257E+03,8.227356E+05
7.653333E-01,-1.353831E+01,-7.524146E+00,2.729064E+03,5.354547E+03,4.417761E+05
7.666667E-01,-1.212253E+01,-9.148933E+00,2.737042E+03,5.575605E+03,7.045239E+04
7.68E-01,-1.022531E+01,-9.851088E+00,2.743932E+03,5.314928E+03,-1.66308E+04
7.693333E-01,-9.528636E+00,-1.185766E+01,2.751215E+03,5.610469E+03,-6.035575E+05
7.706667E-01,-7.492723E+00,-1.241759E+01,2.758893E+03,3.980728E+03,-8.782322E+05
7.72E-01,-6.867609E+00,-1.282439E+01,2.76183E+03,2.672289E+03,-6.457992E+05
7.733333E-01,-5.783567E+00,-1.300201E+01,2.76602E+03,2.708615E+03,-1.825483E+05
7.746667E-01,-4.966318E+00,-1.297384E+01,2.769053E+03,2.029754E+03,-1.732031E+05
7.76E-01,-4.507613E+00,-1.341903E+01,2.771432E+03,2.181633E+03,1.104891E+05
7.773333E-01,-3.589791E+00,-1.327773E+01,2.774871E+03,2.486343E+03,5.347586E+05
7.786667E-01,-2.837939E+00,-1.342335E+01,2.778062E+03,3.382977E+03,6.97899E+05
7.8E-01,-1.480205E+00,-1.383321E+01,2.783892E+03,4.609517E+03,5.556517E+05
7.813333E-01,8.39485E-02,-1.356899E+01,2.790354E+03,4.798025E+03,1.577415E+05
7.826667E-01,1.614538E+00,-1.377064E+01,2.796687E+03,4.953307E+03,-1.689642E+05
7.84E-01,3.185664E+00,-1.320497E+01,2.803563E+03,4.50569E+03,-2.15158E+05
7.853333E-01,4.375097E+00,-1.292397E+01,2.808702E+03,4.125548E+03,-4.622406E+05
7.866667E-01,5.715642E+00,-1.250436E+01,2.814565E+03,3.562781E+03,-7.127793E+05
7.88E-01,6.430823E+00,-1.199191E+01,2.818203E+03,2.04536E+03,-4.764077E+05
7.893333E-01,6.797587E+00,-1.176473E+01,2.820019E+03,2.10949E+03,-1.777151E+05
7.906667E-01,7.558763E+00,-1.127907E+01,2.823828E+03,2.00443E+03,1.169737E+05
7.92E-01,7.771428E+00,-1.094995E+01,2.825364E+03,1.95616E+03,1.691079E+05
7.933333E-01,8.434481E+00,-1.039909E+01,2.829045E+03,2.801148E+03,5.469438E+05
7.946667E-01,9.244353E+00,-9.971143E+00,2.832834E+03,3.252723E+03,3.50943E+05
7.96E-01,1.013987E+01,-9.220525E+00,2.837719E+03,3.825442E+03,2.330079E+04
7.973333E-01,1.191107E+01,-8.964199E+00,2.843035E+03,3.388025E+03,-3.488138E+04
7.986667E-01,1.218257E+01,-7.9862E+00,2.846753E+03,3.44441E+03,8.153676E+05
8E-01,1.299706E+01,-6.846716E+00,2.85222E+03,5.618383E+03,9.997059E+05
8.013333E-01,1.388673E+01,-4.582977E+00,2.861736E+03,6.53621E+03,4.245618E+04
8.026667E-01,1.397722E+01,-2.552671E+00,2.86965E+03,5.417209E+03,-7.388434E+05
8.04E-01,1.484624E+01,-9.908566E-01,2.876182E+03,4.55298E+03,-5.011021E+05
8.053333E-01,1.481778E+01,4.634336E-01,2.881791E+03,4.075118E+03,-2.303286E+05
8.066667E-01,1.487938E+01,1.839784E+00,2.887049E+03,3.949468E+03,9.488364E+04
8.08E-01,1.483582E+01,3.241048E+00,2.892323E+03,4.299767E+03,8.635276E+04
8.093333E-01,1.438523E+01,4.817335E+00,2.898515E+03,4.322853E+03,8.230138E+04
8.106667E-01,1.382159E+01,6.110719E+00,2.903851E+03,4.331451E+03,-1.926506E+05
8.12E-01,1.329202E+01,7.694341E+00,2.910065E+03,4.037986E+03,-1.639835E+05
8.133333E-01,1.277209E+01,8.817081E+00,2.914619E+03,3.63744E+03,-1.387882E+05
8.146667E-01,1.176738E+01,9.792067E+00,2.919765E+03,3.825257E+03,-1.31589E+05
8.16E-01,1.115895E+01,1.108888E+01,2.92482E+03,3.313197E+03,-1.60297E+05
8.173333E-01,1.047328E+01,1.187972E+01,2.9286E+03,3.212402E+03,-2.584402E+04
8.186667E-01,9.383102E+00,1.262789E+01,2.933386E+03,3.441326E+03,-3.771224E+04
8.2E-01,8.467968E+00,1.343501E+01,2.937777E+03,3.050438E+03,-2.400405E+05
8.213333E-01,7.613105E+00,1.403354E+01,2.94152E+03,2.759757E+03,-6.084063E+04
8.226667E-01,6.593638E+00,1.422849E+01,2.945136E+03,2.88461E+03,-2.625873E+05
8.24E-01,5.633466E+00,1.484015E+01,2.949213E+03,2.233346E+03,1.209506E+05
8.253333E-01,5.139009E+00,1.500304E+01,2.951092E+03,2.754903E+03,4.973989E+05
8.266667E-01,3.622356E+00,1.515712E+01,2.956559E+03,4.066647E+03,9.703221E+05
8.28E-01,2.210401E+00,1.560226E+01,2.961936E+03,5.002156E+03,5.429229E+05
8.293333E-01,2.795677E-02,1.574043E+01,2.969898E+03,5.818054E+03,5.477605E+04
8.306667E-01,-2.014412E+00,1.540219E+01,2.977451E+03,5.053329E+03,-5.963579E+05
8.32E-01,-3.622644E+00,1.523719E+01,2.983374E+03,4.120827E+03,-9.731806E+05
8.333333E-01,-4.937297E+00,1.480741E+01,2.98844E+03,2.622048E+03,-8.465284E+05
8.346667E-01,-5.549102E+00,1.49483E+01,2.990366E+03,1.556731E+03,-7.351983E+05
8.36E-01,-6.079526E+00,1.461128E+01,2.992591E+03,9.6279E+02,-4.235132E+05
8.373333E-01,-6.166369E+00,1.457417E+01,2.992933E+03,2.153584E+02,-3.35508E+05
8.386667E-01,-6.187701E+00,1.446088E+01,2.993166E+03,1.593976E+02,1.867429E+05
8.4E-01,-6.231119E+00,1.442799E+01,2.993358E+03,6.436518E+02,2.021694E+05
8.413333E-01,-6.683528E+00,1.44102E+01,2.994882E+03,8.806934E+02,1.32636E+04
8.426667E-01,-6.817731E+00,1.416182E+01,2.995707E+03,5.435538E+02,2.360347E+05
8.44E-01,-6.999483E+00,1.414274E+01,2.996332E+03,1.393918E+03,7.266296E+05
8.453333E-01,-7.768341E+00,1.377307E+01,2.999424E+03,2.701728E+03,1.541743E+06
8.466667E-01,-8.729451E+00,1.317067E+01,3.003536E+03,5.182517E+03,1.747642E+06
8.48E-01,-1.095825E+01,1.165137E+01,3.013244E+03,7.828755E+03,1.683763E+06
8.493333E-01,-1.305141E+01,9.339455E+00,3.024413E+03,9.385221E+03,1.638402E+05
8.506667E-01,-1.484157E+01,5.91478E+00,3.038271E+03,8.715357E+03,-9.133678E+05
8.52E-01,-1.485148E+01,3.250682E+00,3.047654E+03,6.414789E+03,-1.156607E+06
8.533333E-01,-1.53745E+01,1.243095E+00,3.055377E+03,5.705563E+03,-9.386453E+05
8.546667E-01,-1.406538E+01,-7.048123E-01,3.062869E+03,4.181048E+03,-1.367724E+06
8.56E-01,-1.399359E+01,-1.601025E+00,3.066527E+03,1.795519E+03,-9.41472E+05
8.573333E-01,-1.517489E+01,-2.040056E+00,3.067657E+03,1.510204E+03,-3.567252E+05
8.586667E-01,-1.402511E+01,-2.613104E+00,3.070554E+03,1.294579E+03,1.922213E+05
8.6E-01,-1.516899E+01,-2.978494E+00,3.071109E+03,1.519489E+03,3.488382E+05
8.613333E-01,-1.403553E+01,-3.657574E+00,3.074606E+03,2.660221E+03,8.174575E+05
8.626667E-01,-1.414095E+01,-4.65009E+00,3.078203E+03,3.44557E+03,6.059718E+05
8.64E-01,-1.305917E+01,-5.758223E+00,3.083794E+03,4.44815E+03,7.882756E+05
8.653333E-01,-1.325942E+01,-7.675273E+00,3.090065E+03,5.412174E+03,3.187886E+05
8.666667E-01,-1.129774E+01,-8.898986E+00,3.098227E+03,5.546707E+03,9.011274E+04
8.68E-01,-9.956584E+00,-9.906597E+00,3.104856E+03,5.334987E+03,-3.5473E+05
8.693333E-01,-8.560206E+00,-1.11371E+01,3.112453E+03,4.900594E+03,-7.376677E+05
8.706667E-01,-7.502749E+00,-1.197157E+01,3.117924E+03,3.214975E+03,-5.100203E+05
8.72E-01,-6.961403E+00,-1.257248E+01,3.121027E+03,3.266524E+03,-3.518799E+04
8.733333E-01,-5.636377E+00,-1.304663E+01,3.126635E+03,3.602667E+03,4.186433E+04
8.746667E-01,-4.659558E+00,-1.325645E+01,3.130634E+03,3.062482E+03,-1.833886E+05
8.76E-01,-3.640166E+00,-1.339934E+01,3.134801E+03,3.206394E+03,5.100847E+04
8.773333E-01,-2.563458E+00,-1.341793E+01,3.139184E+03,3.221824E+03,1.911838E+05
8.786667E-01,-1.582396E+00,-1.366151E+01,3.143393E+03,3.619882E+03,7.668741E+05
8.8E-01,-2.831495E-01,-1.394939E+01,3.148837E+03,5.242834E+03,2.818589E+05
8.813333E-01,1.747565E+00,-1.350378E+01,3.157374E+03,4.857392E+03,-5.538509E+05
8.826667E-01,2.778715E+00,-1.331234E+01,3.16179E+03,3.177955E+03,-7.66774E+05
8.84E-01,3.698096E+00,-1.30268E+01,3.165848E+03,3.001094E+03,9.092281E+04
8.853333E-01,4.575004E+00,-1.271235E+01,3.169793E+03,3.368836E+03,-9.929845E+04
8.866667E-01,5.713058E+00,-1.234611E+01,3.174832E+03,2.97454E+03,-5.196627E+05
8.88E-01,6.24072E+00,-1.187412E+01,3.177725E+03,1.754E+03,-7.903304E+05
8.893333E-01,6.658217E+00,-1.176392E+01,3.179509E+03,9.224561E+02,-4.32351E+04
8.906667E-01,6.789489E+00,-1.167249E+01,3.180185E+03,1.445326E+03,2.085777E+05
8.92E-01,7.424187E+00,-1.1275E+01,3.183363E+03,1.878364E+03,6.240595E+05
8.933333E-01,7.741057E+00,-1.097606E+01,3.185194E+03,2.648757E+03,5.863712E+05
8.946667E-01,8.724883E+00,-1.024198E+01,3.190427E+03,3.884468E+03,5.351831E+05
8.96E-01,9.581433E+00,-9.398355E+00,3.195553E+03,3.877469E+03,8.098168E+04
8.973333E-01,1.06831E+01,-8.723253E+00,3.200767E+03,4.089974E+03,2.190317E+05
8.986667E-01,1.178491E+01,-7.812321E+00,3.206459E+03,4.478246E+03,5.482933E+05
9E-01,1.280989E+01,-6.609204E+00,3.212709E+03,5.473758E+03,6.916328E+05
9.013333E-01,1.383148E+01,-4.74746E+00,3.221056E+03,6.485379E+03,-9.044073E+04
9.026667E-01,1.37735E+01,-2.427876E+00,3.230003E+03,5.375217E+03,-9.808111E+05
9.04E-01,1.385354E+01,-1.117098E+00,3.23539E+03,3.529251E+03,-8.445389E+05
9.053333E-01,1.426377E+01,-1.457855E-01,3.239414E+03,3.149212E+03,-7.547747E+04
9.066667E-01,1.441982E+01,9.546674E-01,3.243788E+03,3.418532E+03,3.814507E+05
9.08E-01,1.472011E+01,2.207948E+00,3.248531E+03,4.108529E+03,3.336885E+05
9.093333E-01,1.443368E+01,3.798409E+00,3.254744E+03,4.472871E+03,2.052727E+05
9.106667E-01,1.38581E+01,5.169801E+00,3.260458E+03,4.493937E+03,-8.341818E+03
9.12E-01,1.340127E+01,6.748243E+00,3.266728E+03,4.557502E+03,1.469973E+04
9.133333E-01,1.279679E+01,8.187506E+00,3.272611E+03,4.455924E+03,-1.971745E+04
9.146667E-01,1.189899E+01,9.502281E+00,3.27861E+03,4.533018E+03,-2.13778E+05
9.16E-01,1.111907E+01,1.100306E+01,3.2847E+03,3.974132E+03,-2.089782E+05
9.173333E-01,1.037065E+01,1.201783E+01,3.289208E+03,3.748936E+03,-3.857932E+04
9.186667E-01,9.109582E+00,1.286436E+01,3.294697E+03,4.067982E+03,-2.464225E+05
9.2E-01,7.890792E+00,1.369802E+01,3.300056E+03,3.149605E+03,-4.683653E+05
9.213333E-01,7.174504E+00,1.413906E+01,3.303096E+03,2.540286E+03,-3.476681E+05
9.226667E-01,6.247759E+00,1.459812E+01,3.30683E+03,2.468563E+03,-2.364331E+05
9.24E-01,5.528371E+00,1.49279E+01,3.309678E+03,1.822563E+03,1.588641E+03
9.253333E-01,4.998682E+00,1.51058E+01,3.31169E+03,2.315315E+03,8.392643E+05
9.266667E-01,3.874204E+00,1.537009E+01,3.315853E+03,4.184177E+03,9.345942E+05
9.28E-01,1.967235E+00,1.567751E+01,3.322848E+03,5.027135E+03,2.333202E+05
9.293333E-01,2.027756E-01,1.566458E+01,3.329258E+03,4.61897E+03,-3.723102E+05
9.306667E-01,-1.402634E+00,1.551711E+01,3.335165E+03,4.06395E+03,-4.508424E+05
9.32E-01,-2.692806E+00,1.512412E+01,3.340096E+03,3.383956E+03,-5.725319E+05
9.333333E-01,-3.7331E+00,1.476502E+01,3.344189E+03,2.571093E+03,-8.68536E+05
9.346667E-01,-4.513487E+00,1.480749E+01,3.346952E+03,1.107889E+03,-7.681261E+05
9.36E-01,-4.513283E+00,1.463127E+01,3.347143E+03,2.966799E+02,-3.667343E+05
9.373333E-01,-4.660435E+00,1.456537E+01,3.347743E+03,3.286905E+02,7.980468E+04
9.386667E-01,-4.725825E+00,1.452747E+01,3.34802E+03,4.223815E+02,3.507455E+05
9.4E-01,-4.995484E+00,1.461616E+01,3.348869E+03,1.254452E+03,2.11484E+05
9.413333E-01,-5.634049E+00,1.440225E+01,3.351365E+03,1.224524E+03,7.962924E+04
9.426667E-01,-5.869768E+00,1.443042E+01,3.352135E+03,1.116609E+03,3.890983E+04
9.44E-01,-6.414406E+00,1.417817E+01,3.354343E+03,1.585E+03,4.772576E+05
9.453333E-01,-7.003109E+00,1.413159E+01,3.356361E+03,2.19472E+03,1.271978E+06
9.466667E-01,-7.760889E+00,1.333708E+01,3.360195E+03,4.8933E+03,2.22803E+06
9.48E-01,-9.865111E+00,1.200564E+01,3.36941E+03,8.402396E+03,1.553826E+06
9.493333E-01,-1.268058E+01,9.694454E+00,3.382602E+03,9.264503E+03,1.227695E+05
9.506667E-01,-1.436357E+01,6.969771E+00,3.394116E+03,8.374303E+03,-9.336527E+05
9.52E-01,-1.525843E+01,4.107579E+00,3.404933E+03,6.955435E+03,-1.110973E+06
9.533333E-01,-1.549426E+01,1.99494E+00,3.412663E+03,5.203143E+03,-1.209352E+06
9.546667E-01,-1.517293E+01,3.156623E-01,3.418808E+03,3.836357E+03,-7.964268E+05
9.56E-01,-1.515842E+01,-7.661996E-01,3.422894E+03,2.958677E+03,-7.739688E+05
9.573333E-01,-1.408759E+01,-1.654408E+00,3.426698E+03,1.977726E+03,-4.057922E+05
9.586667E-01,-1.512131E+01,-2.170275E+00,3.428168E+03,1.574056E+03,1.193562E+05
9.6E-01,-1.512061E+01,-2.910529E+00,3.430895E+03,2.492162E+03,6.209376E+05
9.613333E-01,-1.449652E+01,-3.83375E+00,3.434813E+03,3.246026E+03,7.634254E+05
9.626667E-01,-1.392425E+01,-4.944936E+00,3.439552E+03,4.427304E+03,5.86281E+05
9.64E-01,-1.261047E+01,-6.32021E+00,3.446619E+03,5.050837E+03,3.738079E+05
9.653333E-01,-1.211364E+01,-7.872829E+00,3.45302E+03,5.174467E+03,4.412381E+04
9.666667E-01,-1.047049E+01,-8.916772E+00,3.460418E+03,5.340664E+03,-1.604592E+05
9.68E-01,-9.371303E+00,-1.014215E+01,3.467262E+03,4.69629E+03,-5.476966E+05
9.693333E-01,-8.293099E+00,-1.098196E+01,3.472941E+03,3.84429E+03,-1.930993E+05
9.706667E-01,-7.452292E+00,-1.17039E+01,3.477514E+03,4.038139E+03,-4.269472E+05
9.72E-01,-6.006924E+00,-1.215935E+01,3.48371E+03,3.15259E+03,-4.165618E+05
9.733333E-01,-5.676296E+00,-1.270174E+01,3.485921E+03,2.318877E+03,-3.203118E+05
9.746667E-01,-4.725872E+00,-1.290953E+01,3.489894E+03,2.735624E+03,3.002567E+05
9.76E-01,-3.941733E+00,-1.306846E+01,3.493216E+03,2.897421E+03,3.529883E+05
9.773333E-01,-2.890934E+00,-1.317062E+01,3.49762E+03,3.762217E+03,4.733236E+05
9.786667E-01,-1.567823E+00,-1.324275E+01,3.503248E+03,4.231287E+03,3.363894E+05
9.8E-01,-2.521875E-01,-1.317501E+01,3.508903E+03,4.552217E+03,1.46115E+05
9.813333E-01,1.238103E+00,-1.312866E+01,3.515387E+03,4.727596E+03,-2.311552E+05
9.826667E-01,2.65572E+00,-1.304123E+01,3.52151E+03,3.945171E+03,-2.54156E+05
9.84E-01,3.665589E+00,-1.286149E+01,3.525908E+03,3.811037E+03,-2.6022E+05
9.853333E-01,4.907332E+00,-1.234845E+01,3.531673E+03,3.594452E+03,-4.405993E+05
9.866667E-01,5.773568E+00,-1.210833E+01,3.535493E+03,2.418218E+03,-4.233089E+05
9.88E-01,6.277E+00,-1.174508E+01,3.538122E+03,2.383368E+03,-2.866927E+05
9.893333E-01,7.088623E+00,-1.141112E+01,3.541849E+03,1.955207E+03,-3.550663E+05
9.906667E-01,7.317183E+00,-1.112429E+01,3.543336E+03,1.134861E+03,-4.076562E+05
9.92E-01,7.642203E+00,-1.096505E+01,3.544875E+03,1.013855E+03,4.836346E+05
9.933333E-01,7.862718E+00,-1.080656E+01,3.546039E+03,2.192992E+03,8.637635E+05
9.946667E-01,8.718058E+00,-1.012747E+01,3.550723E+03,3.689221E+03,7.598619E+05
9.96E-01,9.637261E+00,-9.346627E+00,3.555877E+03,4.0542E+03,-3.31987E+04
9.973333E-01,1.074287E+01,-8.534814E+00,3.561534E+03,3.70605E+03,9.186155E+04
9.986667E-01,1.15559E+01,-7.865212E+00,3.56576E+03,4.000176E+03,8.736133E+05
1E+00,1.284024E+01,-6.769524E+00,3.572201E+03,6.159912E+03,9.039657E+05
1.001333E+00,1.383235E+01,-4.44472E+00,3.582186E+03,6.773866E+03,-2.11817E+05
1.002667E+00,1.380778E+01,-2.368907E+00,3.590265E+03,5.308212E+03,-8.906989E+05
1.004E+00,1.449914E+01,-9.270548E-01,3.596342E+03,4.320202E+03,-4.706129E+05
1.005333E+00,1.454706E+01,4.534669E-01,3.601785E+03,4.091478E+03,-1.332494E+05
1.006667E+00,1.45162E+01,1.847254E+00,3.607252E+03,4.013563E+03,1.736498E+05
1.008E+00,1.474294E+01,3.265274E+00,3.612488E+03,4.453427E+03,3.985971E+04
1.009333E+00,1.394693E+01,4.837185E+00,3.619128E+03,4.369734E+03,1.029634E+05
1.010667E+00,1.376603E+01,6.169649E+00,3.624141E+03,4.388663E+03,-2.105536E+05
1.012E+00,1.313241E+01,7.838144E+00,3.630831E+03,4.192919E+03,7.824807E+04
1.013333E+00,1.272479E+01,9.017004E+00,3.635322E+03,4.158893E+03,-5.25862E+02
1.014667E+00,1.142898E+01,1.026237E+01,3.641921E+03,4.587027E+03,-3.53712E+04
1.016E+00,1.066905E+01,1.166533E+01,3.647554E+03,3.895092E+03,-7.591194E+05
1.017333E+00,9.720636E+00,1.258083E+01,3.652308E+03,2.65105E+03,-3.706939E+05
1.018667E+00,9.256908E+00,1.30371E+01,3.654624E+03,2.572818E+03,-8.591689E+04
1.02E+00,8.14989E+00,1.365489E+01,3.659169E+03,2.868783E+03,3.094116E+05
1.021333E+00,7.448425E+00,1.417133E+01,3.662274E+03,3.024555E+03,-1.743493E+05
1.022667E+00,6.152138E+00,1.466021E+01,3.667235E+03,2.810077E+03,-7.9002E+04
1.024E+00,5.543818E+00,1.504109E+01,3.669767E+03,2.384869E+03,-9.606651E+04
1.025333E+00,4.473791E+00,1.51951E+01,3.673594E+03,2.828666E+03,8.644248E+05
1.026667E+00,3.51668E+00,1.561785E+01,3.67731E+03,4.381014E+03,9.6088E+05
1.028E+00,1.305143E+00,1.57973E+01,3.685277E+03,5.867739E+03,3.041357E+05
1.029333E+00,-8.098242E-01,1.567418E+01,3.692958E+03,5.037007E+03,-7.695507E+05
1.030667E+00,-2.381832E+00,1.554887E+01,3.698709E+03,3.710412E+03,-9.665162E+05
1.032E+00,-3.521739E+00,1.543607E+01,3.702852E+03,2.480213E+03,-5.694081E+05
1.033333E+00,-4.168868E+00,1.521484E+01,3.705323E+03,2.068283E+03,-5.354112E+05
1.034667E+00,-4.95594E+00,1.492639E+01,3.708367E+03,1.338466E+03,-3.985747E+05
1.036E+00,-5.162818E+00,1.508604E+01,3.708892E+03,6.658214E+02,-2.565331E+05
1.037333E+00,-5.523784E+00,1.505942E+01,3.710143E+03,8.760199E+02,2.542529E+04
1.038667E+00,-5.838045E+00,1.502938E+01,3.711228E+03,6.941149E+02,-9.940585E+04
1.04E+00,-5.985712E+00,1.481965E+01,3.711994E+03,5.841526E+02,-1.765294E+04
1.041333E+00,-6.268023E+00,1.492124E+01,3.712786E+03,6.578639E+02,8.548492E+04
1.042667E+00,-6.582416E+00,1.49609E+01,3.713748E+03,8.155338E+02,3.05407E+05
1.044E+00,-6.865E+00,1.47484E+01,3.714961E+03,1.417399E+03,6.051978E+05
1.045333E+00,-7.581869E+00,1.454727E+01,3.717528E+03,2.481676E+03,1.027954E+06
1.046667E+00,-8.413401E+00,1.368726E+01,3.721579E+03,4.094083E+03,1.967725E+06
1.048E+00,-9.81094E+00,1.235813E+01,3.728446E+03,7.601114E+03,1.974033E+06
1.049333E+00,-1.290083E+01,1.013439E+01,3.741848E+03,9.925598E+03,8.637737E+05
1.050667E+00,-1.504221E+01,7.041863E+00,3.754914E+03,9.553391E+03,-8.202569E+05
1.052E+00,-1.453223E+01,3.268606E+00,3.767324E+03,7.888756E+03,-1.264455E+06
1.053333E+00,-1.544738E+01,1.093596E+00,3.775951E+03,5.893588E+03,-1.446536E+06
1.054667E+00,-1.519447E+01,-8.069862E-01,3.78304E+03,4.225331E+03,-1.196264E+06
1.056E+00,-1.517256E+01,-1.921598E+00,3.787218E+03,2.556351E+03,-1.037595E+06
1.057333E+00,-1.513866E+01,-2.630438E+00,3.789857E+03,1.515739E+03,-5.182245E+05
1.058667E+00,-1.520144E+01,-3.026518E+00,3.79126E+03,1.115391E+03,-1.931492E+05
1.06E+00,-1.518587E+01,-3.458917E+00,3.792831E+03,1.096653E+03,3.252305E+05
1.061333E+00,-1.516054E+01,-3.831824E+00,3.794184E+03,1.833297E+03,6.765094E+05
1.062667E+00,-1.453272E+01,-4.643644E+00,3.79772E+03,3.084462E+03,9.959676E+05
1.064E+00,-1.425014E+01,-5.876298E+00,3.80241E+03,4.373517E+03,7.200847E+05
1.065333E+00,-1.24919E+01,-7.033932E+00,3.809383E+03,5.192892E+03,
1.066667E+00,-1.220617E+01,-8.952351E+00,3.816257E+03,,
