,mass_B,,,,
3.786667E-01,-1.410163E+01,-9.548983E+00,1.294104E+03,5.826922E+03,1.683643E+06
3.8E-01,-1.235465E+01,-1.162083E+01,1.303247E+03,8.213107E+03,2.379748E+06
3.813333E-01,-9.041838E+00,-1.340795E+01,1.316006E+03,1.205766E+04,2.933886E+06
3.826667E-01,-3.7983E+00,-1.458259E+01,1.335401E+03,1.630312E+04,1.745307E+06
3.84E-01,2.467604E+00,-1.477642E+01,1.359481E+03,1.700849E+04,5.7491E+05
3.853333E-01,7.862715E+00,-1.321255E+01,1.380757E+03,1.711882E+04,-3.071833E+05
3.866667E-01,1.247127E+01,-8.690096E+00,1.405131E+03,1.687266E+04,-2.390218E+06
3.88E-01,1.451081E+01,-3.685171E+00,1.42575E+03,1.083764E+04,-5.148384E+06
3.893333E-01,1.525284E+01,-1.594734E+00,1.434031E+03,2.546254E+03,-5.211675E+06
3.906667E-01,1.508697E+01,-1.975416E+00,1.43254E+03,-3.155123E+03,-3.214678E+06
3.92E-01,1.475848E+01,-3.784512E+00,1.425618E+03,-5.973164E+03,-1.660261E+06
3.933333E-01,1.419476E+01,-6.139102E+00,1.416612E+03,-7.419583E+03,4.35172E+04
3.946667E-01,1.271392E+01,-8.62999E+00,1.405832E+03,-6.204315E+03,1.637172E+06
3.96E-01,1.191912E+01,-9.977559E+00,1.400067E+03,-2.659191E+03,2.217294E+06
3.973333E-01,1.158595E+01,-1.016389E+01,1.398741E+03,-1.983912E+02,1.847256E+06
3.986667E-01,1.191306E+01,-1.016103E+01,1.399538E+03,2.049235E+03,1.243302E+06
4E-01,1.258015E+01,-9.071271E+00,1.404205E+03,3.428296E+03,5.779121E+05
4.013333E-01,1.332722E+01,-8.109388E+00,1.40868E+03,3.361577E+03,-4.756786E+04
4.026667E-01,1.408251E+01,-7.12295E+00,1.41317E+03,3.320064E+03,-1.209154E+05
4.04E-01,1.43605E+01,-5.938419E+00,1.417534E+03,3.055925E+03,-6.494021E+05
4.053333E-01,1.458315E+01,-4.930792E+00,1.421319E+03,1.696239E+03,-7.333569E+05
4.066667E-01,1.47722E+01,-4.783535E+00,1.422057E+03,7.734692E+02,-5.484551E+05
4.08E-01,1.49921E+01,-4.474644E+00,1.423381E+03,5.264148E+02,-1.757292E+05
4.093333E-01,1.502806E+01,-4.462706E+00,1.423461E+03,1.300028E+02,-1.883984E+05
4.106667E-01,1.503827E+01,-4.389506E+00,1.423728E+03,1.220441E+02,4.825257E+04
4.12E-01,1.507442E+01,-4.383452E+00,1.423786E+03,2.033873E+02,8.820733E+04
4.133333E-01,1.516823E+01,-4.272047E+00,1.42427E+03,4.077377E+02,4.113198E+05
4.146667E-01,1.493598E+01,-4.037439E+00,1.424874E+03,1.185432E+03,4.225523E+05
4.16E-01,1.529052E+01,-3.408991E+00,1.427432E+03,1.760242E+03,2.824136E+05
4.173333E-01,1.523977E+01,-2.805955E+00,1.429568E+03,1.765253E+03,1.219168E+05
4.186667E-01,1.526411E+01,-2.107504E+00,1.432139E+03,2.126364E+03,2.916881E+05
4.2E-01,1.53036E+01,-1.274908E+00,1.435238E+03,2.544764E+03,9.488173E+04
4.213333E-01,1.571924E+01,-2.949762E-01,1.438925E+03,2.458049E+03,4.563417E+04
4.226667E-01,1.564108E+01,4.895225E-01,1.441793E+03,2.497592E+03,1.223322E+05
4.24E-01,1.559181E+01,1.524724E+00,1.445585E+03,2.916915E+03,1.63025E+05
4.253333E-01,1.546668E+01,2.607956E+00,1.449571E+03,2.914221E+03,4.838823E+05
4.266667E-01,1.538355E+01,3.652525E+00,1.453356E+03,4.008389E+03,8.193806E+05
4.28E-01,1.477025E+01,5.451986E+00,1.46026E+03,5.410778E+03,5.535553E+05
4.293333E-01,1.38846E+01,7.315937E+00,1.467785E+03,5.416544E+03,6.237632E+05
4.306667E-01,1.286779E+01,8.911479E+00,1.474704E+03,6.752582E+03,1.606951E+06
4.32E-01,1.125053E+01,1.156598E+01,1.485792E+03,9.947759E+03,3.498087E+06
4.333333E-01,8.089614E+00,1.473417E+01,1.501232E+03,1.573071E+04,3.235077E+06
4.346667E-01,6.58365E-01,1.668704E+01,1.527741E+03,1.957182E+04,2.401507E+06
4.36E-01,-6.578424E+00,1.518505E+01,1.553423E+03,2.117923E+04,-6.283529E+05
4.373333E-01,-1.35177E+01,9.742603E+00,1.584219E+03,1.906436E+04,-3.246931E+06
4.386667E-01,-1.644631E+01,4.634809E+00,1.604261E+03,1.158693E+04,-5.699782E+06
4.4E-01,-1.663792E+01,1.42138E+00,1.615117E+03,4.042289E+03,-4.995596E+06
4.413333E-01,-1.668313E+01,1.447606E+00,1.615041E+03,-2.119198E+03,-3.154585E+06
4.426667E-01,-1.653588E+01,3.074932E+00,1.609466E+03,-4.349419E+03,-1.202505E+06
4.44E-01,-1.617802E+01,4.809849E+00,1.603442E+03,-5.009145E+03,2.347217E+04
4.453333E-01,-1.579322E+01,6.995903E+00,1.596108E+03,-4.540412E+03,9.552983E+05
4.466667E-01,-1.477862E+01,8.079458E+00,1.591335E+03,-2.299988E+03,1.432617E+06
4.48E-01,-1.465856E+01,8.471701E+00,1.589975E+03,-5.575551E+02,9.126977E+05
4.493333E-01,-1.459413E+01,8.477696E+00,1.589848E+03,6.077238E+01,2.703504E+05
4.506667E-01,-1.454232E+01,8.349743E+00,1.590137E+03,1.512939E+02,2.140903E+05
4.52E-01,-1.453752E+01,8.308457E+00,1.590251E+03,5.275458E+02,1.94138E+05
4.533333E-01,-1.460005E+01,7.912766E+00,1.591544E+03,8.251792E+02,2.971432E+05
4.546667E-01,-1.478018E+01,7.709911E+00,1.592452E+03,1.1488E+03,1.561493E+05
4.56E-01,-1.504326E+01,7.140761E+00,1.594607E+03,1.423418E+03,5.930906E+04
4.573333E-01,-1.522685E+01,6.700763E+00,1.596248E+03,1.190606E+03,1.654768E+05
4.586667E-01,-1.53726E+01,6.279041E+00,1.597782E+03,1.789706E+03,4.817928E+05
4.6E-01,-1.567702E+01,5.391893E+00,1.60102E+03,2.634164E+03,4.537085E+05
4.613333E-01,-1.608432E+01,4.368036E+00,1.604807E+03,2.951214E+03,-2.219176E+05
4.626667E-01,-1.632459E+01,3.205728E+00,1.60889E+03,2.172027E+03,-6.160968E+04
4.64E-01,-1.63833E+01,2.712641E+00,1.610599E+03,2.362194E+03,3.088272E+05
4.653333E-01,-1.652901E+01,1.391133E+00,1.615189E+03,3.432971E+03,5.288509E+05
4.666667E-01,-1.633269E+01,7.034836E-02,1.619753E+03,3.59122E+03,2.920431E+05
4.68E-01,-1.652628E+01,-1.377797E+00,1.624766E+03,4.198489E+03,7.091383E+04
4.693333E-01,-1.596343E+01,-3.088286E+00,1.630949E+03,3.976236E+03,-3.347855E+05
4.706667E-01,-1.581311E+01,-4.346461E+00,1.635369E+03,3.086646E+03,-3.372686E+05
4.72E-01,-1.552821E+01,-5.40149E+00,1.63918E+03,3.075158E+03,-1.991616E+05
4.733333E-01,-1.521489E+01,-6.637565E+00,1.643569E+03,2.73031E+03,-3.239075E+05
4.746667E-01,-1.45536E+01,-7.243815E+00,1.646461E+03,2.038575E+03,2.405472E+04
4.76E-01,-1.40423E+01,-7.785586E+00,1.649006E+03,2.721369E+03,4.913479E+05
4.773333E-01,-1.365621E+01,-9.113778E+00,1.653718E+03,3.591519E+03,9.569968E+05
4.786667E-01,-1.2764E+01,-1.018318E+01,1.658583E+03,4.982971E+03,1.543881E+06
4.8E-01,-1.11353E+01,-1.194364E+01,1.667006E+03,7.861023E+03,2.398831E+06
4.813333E-01,-8.138234E+00,-1.384125E+01,1.679546E+03,1.135215E+04,2.757699E+06
4.826667E-01,-3.579653E+00,-1.585627E+01,1.697278E+03,1.526931E+04,1.933706E+06
4.84E-01,2.702189E+00,-1.49226E+01,1.720264E+03,1.684906E+04,8.373303E+05
4.853333E-01,8.660127E+00,-1.374716E+01,1.742209E+03,1.702803E+04,-1.513468E+06
4.866667E-01,1.308922E+01,-8.938236E+00,1.765672E+03,1.360217E+04,-3.690456E+06
4.88E-01,1.518219E+01,-5.986044E+00,1.778482E+03,6.419497E+03,-4.873332E+06
4.893333E-01,1.555787E+01,-4.818748E+00,1.782791E+03,6.371902E+02,-3.609278E+06
4.906667E-01,1.527289E+01,-5.504358E+00,1.780181E+03,-3.299438E+03,-2.262822E+06
4.92E-01,1.412605E+01,-6.892128E+00,1.773992E+03,-5.313755E+03,-9.671744E+05
4.933333E-01,1.310731E+01,-8.837402E+00,1.766011E+03,-5.892309E+03,7.1841E+05
4.946667E-01,1.176111E+01,-1.048638E+01,1.758279E+03,-3.590612E+03,2.032398E+06
4.96E-01,1.154319E+01,-1.097868E+01,1.756436E+03,-4.605272E+01,2.150098E+06
4.973333E-01,1.181692E+01,-1.058169E+01,1.758157E+03,2.094569E+03,1.292154E+06
4.986667E-01,1.266581E+01,-9.888014E+00,1.762021E+03,3.370999E+03,4.996963E+05
5E-01,1.333035E+01,-8.608663E+00,1.767146E+03,3.496715E+03,5.780897E+04
5.013333E-01,1.403303E+01,-7.668247E+00,1.771346E+03,3.332556E+03,-4.762427E+05
5.026667E-01,1.448757E+01,-6.440387E+00,1.776033E+03,2.476733E+03,-6.919549E+05
5.04E-01,1.502698E+01,-6.086387E+00,1.777951E+03,1.198832E+03,-5.112184E+05
5.053333E-01,1.503355E+01,-5.701837E+00,1.77923E+03,1.164102E+03,-1.40269E+05
5.066667E-01,1.527061E+01,-5.241756E+00,1.781055E+03,9.73961E+02,-2.086868E+05
5.08E-01,1.535785E+01,-5.041452E+00,1.781827E+03,4.796727E+02,4.90631E+04
5.093333E-01,1.518684E+01,-4.836829E+00,1.782334E+03,1.038791E+03,4.71396E+05
5.106667E-01,1.546404E+01,-4.26041E+00,1.784597E+03,1.908807E+03,6.150745E+05
5.12E-01,1.545248E+01,-3.447216E+00,1.787424E+03,2.579763E+03,2.698568E+04
5.133333E-01,1.550291E+01,-2.323493E+00,1.791476E+03,2.201453E+03,2.359372E+05
5.146667E-01,1.57049E+01,-1.846393E+00,1.793295E+03,2.711448E+03,4.335075E+05
5.16E-01,1.615755E+01,-3.647522E-01,1.798707E+03,3.886803E+03,4.01254E+05
5.173333E-01,1.574616E+01,1.007066E+00,1.803659E+03,3.561553E+03,4.511912E+04
5.186667E-01,1.592622E+01,2.296212E+00,1.808204E+03,3.91561E+03,-2.858454E+04
5.2E-01,1.559309E+01,3.917023E+00,1.814101E+03,3.748354E+03,5.828761E+04
5.213333E-01,1.516809E+01,4.986974E+00,1.8182E+03,3.714488E+03,2.224036E+05
5.226667E-01,1.48919E+01,6.632283E+00,1.824006E+03,4.58749E+03,4.164275E+05
5.24E-01,1.389891E+01,8.165265E+00,1.830433E+03,4.802459E+03,5.046706E+05
5.253333E-01,1.316264E+01,9.851544E+00,1.836813E+03,5.756232E+03,1.495945E+06
5.266667E-01,1.148344E+01,1.180172E+01,1.845783E+03,8.778707E+03,1.826505E+06
5.28E-01,8.403999E+00,1.468777E+01,1.860223E+03,1.10436E+04,2.084901E+06
5.293333E-01,4.280071E+00,1.623698E+01,1.875233E+03,1.37504E+04,2.14782E+06
5.306667E-01,-2.007625E+00,1.661313E+01,1.896891E+03,1.730166E+04,1.147301E+06
5.32E-01,-8.602577E+00,1.410961E+01,1.92137E+03,1.695659E+04,-1.201129E+06
5.333333E-01,-1.326869E+01,1.032638E+01,1.942108E+03,1.379733E+04,-2.615027E+06
5.346667E-01,-1.564561E+01,6.269399E+00,1.958163E+03,9.976923E+03,-3.736195E+06
5.36E-01,-1.631446E+01,3.256032E+00,1.968713E+03,4.047277E+03,-4.136255E+06
5.373333E-01,-1.59371E+01,3.110525E+00,1.968956E+03,-1.606893E+03,-3.146445E+06
5.386667E-01,-1.599868E+01,4.45843E+00,1.964428E+03,-4.18896E+03,-1.30056E+06
5.4E-01,-1.531467E+01,6.254302E+00,1.957786E+03,-5.038035E+03,-1.196669E+05
5.413333E-01,-1.468234E+01,8.140756E+00,1.950993E+03,-4.496218E+03,9.398448E+05
5.426667E-01,-1.376635E+01,9.35713E+00,1.945796E+03,-2.54612E+03,1.56272E+06
5.44E-01,-1.351777E+01,9.747974E+00,1.944204E+03,-1.737669E+02,1.253294E+06
5.453333E-01,-1.352013E+01,9.350521E+00,1.945332E+03,8.883038E+02,5.083253E+05
5.466667E-01,-1.35895E+01,8.969959E+00,1.946573E+03,1.033289E+03,-8.422835E+03
5.48E-01,-1.385413E+01,8.627559E+00,1.948088E+03,9.201795E+02,-7.325111E+03
5.493333E-01,-1.396511E+01,8.382329E+00,1.949026E+03,9.081133E+02,-5.840565E+04
5.506667E-01,-1.415035E+01,8.002839E+00,1.950509E+03,8.859503E+02,-2.513252E+04
5.52E-01,-1.432539E+01,7.814046E+00,1.951389E+03,7.363386E+02,-3.046189E+03
5.533333E-01,-1.445615E+01,7.534086E+00,1.952473E+03,9.171688E+02,-1.982401E+04
5.546667E-01,-1.458916E+01,7.16778E+00,1.953835E+03,7.421714E+02,-5.681025E+04
5.56E-01,-1.469529E+01,7.024401E+00,1.954452E+03,6.45024E+02,1.187587E+05
5.573333E-01,-1.483182E+01,6.742133E+00,1.955555E+03,1.110289E+03,2.931099E+05
5.586667E-01,-1.50279E+01,6.25157E+00,1.957413E+03,1.470566E+03,3.047518E+05
5.6E-01,-1.522357E+01,5.699043E+00,1.959476E+03,1.859896E+03,-7.319377E+04
5.613333E-01,-1.561468E+01,4.96151E+00,1.962373E+03,1.455926E+03,1.57203E+05
5.626667E-01,-1.57691E+01,4.713338E+00,1.963359E+03,1.868573E+03,4.356649E+05
5.64E-01,-1.600208E+01,3.589972E+00,1.967355E+03,3.036931E+03,4.996415E+05
5.653333E-01,-1.612875E+01,2.422766E+00,1.971457E+03,3.054128E+03,1.132665E+05
5.666667E-01,-1.624141E+01,1.278303E+00,1.9755E+03,3.290093E+03,1.894682E+05
5.68E-01,-1.580292E+01,-6.366202E-02,1.980231E+03,3.62533E+03,2.605751E+05
5.693333E-01,-1.600767E+01,-1.447595E+00,1.985167E+03,3.93661E+03,5.131736E+05
5.706667E-01,-1.559618E+01,-2.954948E+00,1.990728E+03,4.939866E+03,4.306945E+05
5.72E-01,-1.514077E+01,-5.019136E+00,1.99834E+03,5.326061E+03,2.099823E+05
5.733333E-01,-1.448873E+01,-6.735061E+00,2.004931E+03,5.238426E+03,1.83145E+05
5.746667E-01,-1.357869E+01,-8.587208E+00,2.012309E+03,5.900981E+03,1.052624E+06
5.76E-01,-1.215493E+01,-1.044279E+01,2.020667E+03,7.878245E+03,1.42256E+06
5.773333E-01,-9.409308E+00,-1.263186E+01,2.033318E+03,1.002522E+04,1.242542E+06
5.786667E-01,-5.921351E+00,-1.422594E+01,2.047401E+03,1.104606E+04,1.266024E+06
5.8E-01,-1.995685E+00,-1.574048E+01,2.062774E+03,1.322115E+04,1.526402E+06
5.813333E-01,3.466703E+00,-1.543631E+01,2.082658E+03,1.545334E+04,1.222303E+06
5.826667E-01,8.836259E+00,-1.310862E+01,2.103983E+03,1.634361E+04,-6.735343E+05
5.84E-01,1.300707E+01,-8.694166E+00,2.12624E+03,1.405647E+04,-3.309056E+06
5.853333E-01,1.475935E+01,-4.947851E+00,2.141467E+03,7.304201E+03,-4.718231E+06
5.866667E-01,1.559635E+01,-3.970137E+00,2.145718E+03,9.894094E+02,-4.469885E+06
5.88E-01,1.49744E+01,-4.264024E+00,2.144105E+03,-4.225069E+03,-2.580523E+06
5.893333E-01,1.406637E+01,-6.723935E+00,2.134452E+03,-6.539511E+03,-1.315123E+06
5.906667E-01,1.297244E+01,-8.53207E+00,2.126667E+03,-6.943209E+03,1.988022E+05
5.92E-01,1.111004E+01,-1.075274E+01,2.115936E+03,-6.627968E+03,1.208235E+06
5.933333E-01,9.89009E+00,-1.221665E+01,2.108992E+03,-3.414045E+03,2.509744E+06
5.946667E-01,9.348117E+00,-1.248127E+01,2.106832E+03,1.251128E+02,2.394235E+06
5.96E-01,9.998007E+00,-1.220395E+01,2.109326E+03,3.045069E+03,1.909295E+06
5.973333E-01,1.115126E+01,-1.116982E+01,2.114952E+03,5.167546E+03,1.197232E+06
5.986667E-01,1.239059E+01,-9.301107E+00,2.123106E+03,6.312436E+03,3.568472E+05
6E-01,1.390109E+01,-7.458223E+00,2.131786E+03,6.098808E+03,-5.438228E+05
6.013333E-01,1.498656E+01,-5.642202E+00,2.139369E+03,4.838084E+03,-1.133287E+06
6.026667E-01,1.519751E+01,-4.161255E+00,2.144687E+03,3.029541E+03,-1.462511E+06
6.04E-01,1.539246E+01,-3.427024E+00,2.147448E+03,9.462176E+02,-1.111003E+06
6.053333E-01,1.53794E+01,-3.491201E+00,2.14721E+03,-1.251186E+02,-4.244199E+05
6.066667E-01,1.534581E+01,-3.510554E+00,2.147115E+03,-1.744288E+01,3.626517E+04
6.08E-01,1.535093E+01,-3.497845E+00,2.147164E+03,-1.331455E+01,9.143109E+04
6.093333E-01,1.533782E+01,-3.518729E+00,2.147079E+03,1.707752E+02,2.343793E+05
6.106667E-01,1.537374E+01,-3.374735E+00,2.147619E+03,6.507366E+02,4.154746E+05
6.12E-01,1.526502E+01,-3.01858E+00,2.148814E+03,1.263031E+03,3.501079E+05
6.133333E-01,1.536302E+01,-2.436758E+00,2.150987E+03,1.650987E+03,-7.412859E+04
6.146667E-01,1.532988E+01,-1.823367E+00,2.153217E+03,1.10071E+03,1.228073E+05
6.16E-01,1.568757E+01,-1.670284E+00,2.153923E+03,1.651753E+03,5.411565E+05
6.173333E-01,1.579749E+01,-6.561269E-01,2.157622E+03,2.924715E+03,6.16037E+05
6.186667E-01,1.597979E+01,4.803408E-01,2.161722E+03,3.164347E+03,4.772853E+05
6.2E-01,1.612042E+01,1.711373E+00,2.16606E+03,4.083022E+03,1.000302E+05
6.213333E-01,1.543533E+01,3.45298E+00,2.17261E+03,3.812447E+03,-3.323613E+05
6.226667E-01,1.553189E+01,4.520207E+00,2.176226E+03,2.757529E+03,8.823992E+04
6.24E-01,1.549678E+01,5.629103E+00,2.179963E+03,4.040864E+03,9.030089E+05
6.253333E-01,1.445545E+01,7.366082E+00,2.187002E+03,5.483693E+03,1.019981E+06
6.266667E-01,1.340456E+01,9.242492E+00,2.194586E+03,6.523091E+03,7.340274E+05
6.28E-01,1.185025E+01,1.160341E+01,2.204397E+03,7.613852E+03,1.769961E+06
6.293333E-01,9.785771E+00,1.391858E+01,2.21489E+03,1.078095E+04,2.333033E+06
6.306667E-01,4.822324E+00,1.591828E+01,2.233146E+03,1.451319E+04,2.616673E+06
6.32E-01,-1.085162E+00,1.728735E+01,2.253592E+03,1.729705E+04,1.228138E+06
6.333333E-01,-8.258097E+00,1.473283E+01,2.279272E+03,1.836025E+04,-5.951073E+05
6.346667E-01,-1.354829E+01,1.037625E+01,2.302553E+03,1.545866E+04,-3.098174E+06
6.36E-01,-1.578885E+01,5.592749E+00,2.320495E+03,1.013018E+04,-3.873099E+06
6.373333E-01,-1.689168E+01,3.110458E+00,2.329566E+03,4.758187E+03,-4.605991E+06
6.386667E-01,-1.665631E+01,1.991081E+00,2.333183E+03,-1.639884E+03,-3.911464E+06
6.4E-01,-1.640762E+01,4.337124E+00,2.325193E+03,-6.544844E+03,-2.880337E+06
6.413333E-01,-1.558347E+01,7.026274E+00,2.31573E+03,-8.636868E+03,-7.022442E+04
6.426667E-01,-1.300499E+01,1.010164E+01,2.302162E+03,-7.478514E+03,1.4603E+06
6.44E-01,-1.211551E+01,1.17869E+01,2.295788E+03,-3.880511E+03,2.47125E+06
6.453333E-01,-1.11517E+01,1.246652E+01,2.291814E+03,-1.262252E+03,1.948615E+06
6.466667E-01,-1.130078E+01,1.236655E+01,2.292422E+03,1.525376E+03,1.599411E+06
6.48E-01,-1.199859E+01,1.163502E+01,2.295881E+03,3.004401E+03,7.481476E+05
6.493333E-01,-1.292285E+01,1.067804E+01,2.300433E+03,3.475871E+03,1.028089E+05
6.506667E-01,-1.373445E+01,9.563363E+00,2.30515E+03,3.275206E+03,-1.149247E+05
6.52E-01,-1.44777E+01,8.641658E+00,2.309167E+03,3.076464E+03,-1.550861E+05
6.533333E-01,-1.500823E+01,7.530567E+00,2.313354E+03,2.945217E+03,1.114937E+05
6.546667E-01,-1.547999E+01,6.564116E+00,2.317021E+03,3.239114E+03,-6.127476E+04
6.56E-01,-1.594652E+01,5.183844E+00,2.321992E+03,3.046693E+03,-3.080819E+05
6.573333E-01,-1.620749E+01,4.298644E+00,2.325146E+03,2.179596E+03,-8.27438E+05
6.586667E-01,-1.624542E+01,3.511165E+00,2.327804E+03,1.023116E+03,-3.730345E+05
6.6E-01,-1.647391E+01,3.539523E+00,2.327874E+03,8.238302E+02,-1.455276E+04
6.613333E-01,-1.668664E+01,2.942008E+00,2.330001E+03,1.374868E+03,2.42387E+05
6.626667E-01,-1.658963E+01,2.467407E+00,2.33154E+03,1.27921E+03,7.08518E+04
6.64E-01,-1.642737E+01,1.897163E+00,2.333412E+03,1.60255E+03,1.274484E+05
6.653333E-01,-1.666073E+01,1.219461E+00,2.335814E+03,1.675899E+03,1.056603E+05
6.666667E-01,-1.655747E+01,6.12552E-01,2.337881E+03,1.786456E+03,1.648119E+05
6.68E-01,-1.645627E+01,-1.659178E-01,2.340578E+03,2.178373E+03,1.025555E+05
6.693333E-01,-1.636639E+01,-1.055578E+00,2.34369E+03,2.103798E+03,-1.19451E+05
6.706667E-01,-1.671206E+01,-1.811906E+00,2.346188E+03,1.784321E+03,-3.08572E+04
6.72E-01,-1.648475E+01,-2.448506E+00,2.348448E+03,1.987393E+03,4.353233E+05
6.733333E-01,-1.63924E+01,-3.331347E+00,2.351487E+03,2.946016E+03,4.456779E+05
6.746667E-01,-1.625647E+01,-4.755112E+00,2.356305E+03,3.360679E+03,4.532295E+05
6.76E-01,-1.581251E+01,-5.896114E+00,2.360449E+03,3.877512E+03,6.742134E+05
6.773333E-01,-1.472183E+01,-7.386465E+00,2.366645E+03,5.3183E+03,1.047404E+06
6.786667E-01,-1.354176E+01,-9.352805E+00,2.374631E+03,6.657393E+03,1.191259E+06
6.8E-01,-1.163697E+01,-1.13948E+01,2.384398E+03,8.431513E+03,1.257014E+06
6.813333E-01,-8.794703E+00,-1.36026E+01,2.397115E+03,1.014388E+04,1.663638E+06
6.826667E-01,-5.177432E+00,-1.54271E+01,2.411448E+03,1.261607E+04,1.464458E+06
6.84E-01,2.08003E-01,-1.571511E+01,2.430758E+03,1.449431E+04,7.128988E+05
6.853333E-01,5.326944E+00,-1.455702E+01,2.450099E+03,1.428525E+04,-4.754543E+05
6.866667E-01,9.820941E+00,-1.219197E+01,2.468852E+03,1.327463E+04,-2.040798E+06
6.88E-01,1.282733E+01,-8.816494E+00,2.485498E+03,9.128365E+03,-3.13131E+06
6.893333E-01,1.419219E+01,-7.17066E+00,2.493195E+03,4.290134E+03,-3.349242E+06
6.906667E-01,1.452313E+01,-6.183022E+00,2.496939E+03,5.724579E+02,-2.431046E+06
6.92E-01,1.416653E+01,-6.69008E+00,2.494721E+03,-2.500136E+03,-1.008502E+06
6.933333E-01,1.362721E+01,-7.781729E+00,2.490272E+03,-2.199181E+03,2.763838E+05
6.946667E-01,1.331019E+01,-8.042942E+00,2.488857E+03,-1.286295E+03,9.008421E+05
6.96E-01,1.307761E+01,-8.544181E+00,2.486842E+03,-2.097185E+02,7.673852E+05
6.973333E-01,1.324299E+01,-8.179848E+00,2.488297E+03,1.155061E+03,4.759226E+05
6.986667E-01,1.329157E+01,-7.698098E+00,2.489922E+03,9.323668E+02,-1.020262E+05
7E-01,1.375187E+01,-7.690777E+00,2.490784E+03,7.740534E+02,-2.14057E+05
7.013333E-01,1.399149E+01,-7.443811E+00,2.491986E+03,4.966902E+02,-1.959457E+05
7.026667E-01,1.400924E+01,-7.41492E+00,2.492108E+03,1.143755E+02,-1.438705E+05
7.04E-01,1.403275E+01,-7.370188E+00,2.492291E+03,1.723063E+02,8.397976E+04
7.053333E-01,1.409124E+01,-7.31427E+00,2.492568E+03,3.279798E+02,1.034343E+05
7.066667E-01,1.415146E+01,-7.1591E+00,2.493166E+03,4.738382E+02,2.627124E+05
7.08E-01,1.430065E+01,-7.027085E+00,2.493831E+03,9.537193E+02,2.407919E+05
7.093333E-01,1.439114E+01,-6.495185E+00,2.495709E+03,1.262883E+03,4.144067E+05
7.106667E-01,1.486526E+01,-6.249083E+00,2.497199E+03,1.848053E+03,3.941059E+05
7.12E-01,1.525393E+01,-5.360703E+00,2.500637E+03,2.547664E+03,5.075752E+05
7.133333E-01,1.545331E+01,-4.433271E+00,2.503993E+03,3.017E+03,-1.506689E+04
7.146667E-01,1.56478E+01,-3.13177E+00,2.508682E+03,2.762571E+03,9.027197E+04
7.16E-01,1.602799E+01,-2.435555E+00,2.51136E+03,2.850357E+03,1.352889E+05
7.173333E-01,1.583767E+01,-1.02883E+00,2.516283E+03,3.499416E+03,1.332635E+05
7.186667E-01,1.601271E+01,1.932419E-01,2.520691E+03,3.064664E+03,-2.9687E+05
7.2E-01,1.606903E+01,1.252152E+00,2.524456E+03,2.685984E+03,6.7475E+04
7.213333E-01,1.597233E+01,2.203286E+00,2.527854E+03,3.153501E+03,4.224118E+04
7.226667E-01,1.585575E+01,3.62126E+00,2.532865E+03,3.08691E+03,3.107647E+05
7.24E-01,1.545409E+01,4.456444E+00,2.536086E+03,3.54296E+03,3.190322E+05
7.253333E-01,1.463639E+01,6.00667E+00,2.542313E+03,4.395002E+03,9.478367E+05
7.266667E-01,1.415588E+01,7.465381E+00,2.547806E+03,5.616916E+03,1.297833E+06
7.28E-01,1.30878E+01,9.967107E+00,2.557291E+03,8.171898E+03,2.198924E+06
7.293333E-01,1.068682E+01,1.255587E+01,2.569598E+03,1.127661E+04,2.572714E+06
7.306667E-01,6.434935E+00,1.543032E+01,2.587362E+03,1.519838E+04,2.897138E+06
7.32E-01,-3.712978E-02,1.681063E+01,2.610127E+03,1.8974E+04,1.491473E+06
7.333333E-01,-7.782273E+00,1.466123E+01,2.63796E+03,1.96289E+04,-6.983553E+05
7.346667E-01,-1.332133E+01,1.02328E+01,2.66247E+03,1.672154E+04,-2.783549E+06
7.36E-01,-1.607066E+01,5.051515E+00,2.68255E+03,1.230323E+04,-3.995159E+06
7.373333E-01,-1.63796E+01,1.352723E+00,2.695279E+03,6.021067E+03,-4.627677E+06
7.386667E-01,-1.637069E+01,3.982045E-01,2.698607E+03,-2.573241E+02,-4.062249E+06
7.4E-01,-1.625687E+01,1.538818E+00,2.694593E+03,-4.834066E+03,-2.678441E+06
7.413333E-01,-1.620316E+01,4.125388E+00,2.685716E+03,-7.418839E+03,-1.106989E+06
7.426667E-01,-1.487472E+01,6.996618E+00,2.674809E+03,-7.797608E+03,6.669815E+05
7.44E-01,-1.36975E+01,9.618862E+00,2.664922E+03,-5.671366E+03,1.543991E+06
7.453333E-01,-1.26737E+01,1.07536E+01,2.659685E+03,-3.323024E+03,1.965175E+06
7.466667E-01,-1.196608E+01,1.153102E+01,2.656061E+03,-7.837237E+02,1.897505E+06
7.48E-01,-1.216693E+01,1.111167E+01,2.657596E+03,2.071905E+03,1.243226E+06
7.493333E-01,-1.287828E+01,1.021239E+01,2.661586E+03,2.577535E+03,2.919929E+05
7.506667E-01,-1.349665E+01,9.638099E+00,2.664469E+03,2.54564E+03,2.042694E+05
7.52E-01,-1.397544E+01,8.606428E+00,2.668374E+03,3.245798E+03,5.044764E+05
7.533333E-01,-1.470024E+01,7.449974E+00,2.673124E+03,3.881196E+03,9.428016E+04
7.546667E-01,-1.526434E+01,5.943939E+00,2.678724E+03,3.625039E+03,-3.622587E+04
7.56E-01,-1.588955E+01,4.921309E+00,2.682791E+03,3.509337E+03,-1.657023E+05
