,mass_B,,,,
3.8E-01,3.07702E+00,-1.396619E+01,1.362425E+03,1.596909E+03,-9.754108E+05
3.813333E-01,3.330831E+00,-1.410561E+01,1.363286E+03,4.623946E+02,-7.026742E+05
3.826667E-01,3.150908E+00,-1.296693E+01,1.363658E+03,-1.344593E+02,-1.633138E+05
3.84E-01,3.031118E+00,-1.320531E+01,1.362928E+03,-1.25303E+02,6.971812E+05
3.853333E-01,3.179427E+00,-1.342504E+01,1.363324E+03,1.703507E+03,1.094745E+06
3.866667E-01,4.113007E+00,-1.306841E+01,1.36747E+03,3.132296E+03,7.698591E+05
3.88E-01,5.082376E+00,-1.278667E+01,1.371677E+03,3.511044E+03,2.253856E+05
3.893333E-01,6.253275E+00,-1.236164E+01,1.376833E+03,3.83637E+03,1.115834E+05
3.906667E-01,7.455666E+00,-1.197482E+01,1.381907E+03,3.755894E+03,-2.1538E+05
3.92E-01,8.363003E+00,-1.115923E+01,1.386849E+03,3.30909E+03,-4.85992E+05
3.933333E-01,9.191763E+00,-1.067468E+01,1.390731E+03,2.423238E+03,-7.158216E+05
3.946667E-01,9.745509E+00,-1.033779E+01,1.393311E+03,1.394589E+03,-4.972399E+05
3.96E-01,1.005829E+01,-1.025326E+01,1.39445E+03,9.92938E+02,8.432518E+04
3.973333E-01,1.031938E+01,-9.979725E+00,1.395959E+03,1.660595E+03,3.775061E+05
3.986667E-01,1.085582E+01,-9.477383E+00,1.398878E+03,2.138367E+03,5.380624E+05
4E-01,1.12759E+01,-8.917667E+00,1.401661E+03,2.890379E+03,6.640888E+05
4.013333E-01,1.201124E+01,-7.924176E+00,1.406586E+03,4.089609E+03,3.522563E+06
4.026667E-01,1.287567E+01,-6.683655E+00,1.412567E+03,1.130761E+04,-3.404612E+05
4.04E-01,1.398986E+01,-7.969554E-01,1.43674E+03,6.706285E+03,-2.093073E+06
4.053333E-01,1.462934E+01,-2.461248E+00,1.43045E+03,7.12022E+02,-1.283191E+06
4.066667E-01,1.458914E+01,-3.46793E-01,1.438638E+03,6.426786E+03,2.615536E+06
4.08E-01,1.379228E+01,1.837358E+00,1.447588E+03,6.957707E+03,-3.501069E+05
4.093333E-01,1.24892E+01,3.864188E+00,1.457192E+03,5.732563E+03,-3.811409E+05
4.106667E-01,1.324338E+01,5.587386E+00,1.462875E+03,5.333113E+03,-5.796382E+05
4.12E-01,1.279626E+01,7.815107E+00,1.471414E+03,4.915614E+03,-8.653507E+04
4.133333E-01,1.273387E+01,9.245993E+00,1.475983E+03,4.386908E+03,1.537242E+06
4.146667E-01,1.218623E+01,1.140856E+01,1.483112E+03,8.98245E+03,6.354338E+05
4.16E-01,7.842118E+00,1.35482E+01,1.499936E+03,7.687421E+03,-2.095303E+06
4.173333E-01,6.939452E+00,1.398681E+01,1.503612E+03,1.628061E+03,-3.000299E+06
4.186667E-01,6.69809E+00,1.390388E+01,1.504278E+03,1.223913E+02,-6.828778E+05
4.2E-01,6.752406E+00,1.38068E+01,1.503938E+03,-1.538238E+02,-5.506064E+04
4.213333E-01,6.739139E+00,1.373669E+01,1.503868E+03,4.431224E+01,1.049614E+05
4.226667E-01,6.663492E+00,1.369649E+01,1.504057E+03,1.397585E+02,2.224045E+05
4.24E-01,6.623348E+00,1.372574E+01,1.50424E+03,5.62307E+02,4.457196E+05
4.253333E-01,6.276554E+00,1.380843E+01,1.505556E+03,1.391994E+03,7.358951E+05
4.266667E-01,5.648278E+00,1.394659E+01,1.507952E+03,2.482016E+03,9.733896E+05
4.28E-01,4.634458E+00,1.441284E+01,1.512175E+03,4.005627E+03,1.09049E+06
4.293333E-01,2.960451E+00,1.472737E+01,1.518634E+03,5.445909E+03,7.057716E+05
4.306667E-01,8.495389E-01,1.472114E+01,1.526697E+03,5.953153E+03,-1.404294E+05
4.32E-01,-1.144514E+00,1.451288E+01,1.534509E+03,5.071137E+03,-8.545779E+05
4.333333E-01,-2.607953E+00,1.446509E+01,1.54022E+03,3.565233E+03,-6.92725E+05
4.346667E-01,-3.555309E+00,1.424218E+01,1.544016E+03,3.095731E+03,-7.921745E+05
4.36E-01,-4.654649E+00,1.393106E+01,1.548476E+03,1.841122E+03,-8.808499E+05
4.373333E-01,-4.78426E+00,1.395296E+01,1.548926E+03,2.888141E+02,-6.919649E+05
4.386667E-01,-4.874131E+00,1.396075E+01,1.549246E+03,2.019841E+02,5.861936E+04
4.4E-01,-4.920602E+00,1.392261E+01,1.549465E+03,4.067306E+02,1.967716E+05
4.413333E-01,-4.997533E+00,1.348816E+01,1.55033E+03,7.823531E+02,7.142615E+05
4.426667E-01,-5.386236E+00,1.363817E+01,1.551551E+03,2.139917E+03,8.167905E+05
4.44E-01,-6.407829E+00,1.311664E+01,1.556037E+03,3.300403E+03,7.531082E+05
4.453333E-01,-7.320341E+00,1.250118E+01,1.560352E+03,3.865207E+03,7.728828E+05
4.466667E-01,-8.650326E+00,1.175708E+01,1.566344E+03,5.418161E+03,6.909589E+05
4.48E-01,-1.013948E+01,1.021034E+01,1.5748E+03,5.939557E+03,9.536709E+04
4.493333E-01,-1.138717E+01,8.83828E+00,1.582183E+03,5.439269E+03,-3.347389E+05
4.506667E-01,-1.241483E+01,7.369864E+00,1.589305E+03,5.10977E+03,-1.671691E+05
4.52E-01,-1.318198E+01,5.921774E+00,1.595809E+03,4.933188E+03,1.621039E+04
4.533333E-01,-1.421318E+01,4.492212E+00,1.60246E+03,5.175324E+03,9.857938E+04
4.546667E-01,-1.444091E+01,2.647877E+00,1.60961E+03,5.256545E+03,-1.284607E+05
4.56E-01,-1.445485E+01,8.897146E-01,1.616478E+03,4.822854E+03,4.95225E+05
4.573333E-01,-1.542151E+01,-6.654E-01,1.622471E+03,6.247953E+03,9.489521E+05
4.586667E-01,-1.453369E+01,-3.392531E+00,1.633139E+03,7.913743E+03,8.455144E+05
4.6E-01,-1.364739E+01,-5.955011E+00,1.643574E+03,8.177048E+03,-1.236968E+05
4.613333E-01,-1.210706E+01,-8.45998E+00,1.654944E+03,7.800541E+03,-7.661569E+05
4.626667E-01,-1.024547E+01,-1.002449E+01,1.664375E+03,6.02567E+03,-1.520254E+06
4.64E-01,-8.854286E+00,-1.093918E+01,1.671013E+03,3.729524E+03,-1.532763E+06
4.653333E-01,-8.161719E+00,-1.136694E+01,1.674321E+03,1.824907E+03,-1.060322E+06
4.666667E-01,-7.783456E+00,-1.14872E+01,1.675879E+03,9.274467E+02,-4.628005E+05
4.68E-01,-7.551896E+00,-1.153786E+01,1.676794E+03,6.243019E+02,-1.206182E+05
4.693333E-01,-7.373107E+00,-1.159317E+01,1.677544E+03,6.151691E+02,1.560909E+05
4.706667E-01,-6.963645E+00,-1.13345E+01,1.678434E+03,1.014783E+03,7.551206E+05
4.72E-01,-6.813627E+00,-1.192149E+01,1.68025E+03,2.550655E+03,9.879607E+05
4.733333E-01,-5.655431E+00,-1.22598E+01,1.685236E+03,3.914423E+03,1.155962E+06
4.746667E-01,-4.575442E+00,-1.305716E+01,1.690689E+03,5.335385E+03,7.614909E+05
4.76E-01,-2.523435E+00,-1.356749E+01,1.699464E+03,6.31423E+03,5.446812E+05
4.773333E-01,-6.068562E-01,-1.404927E+01,1.707527E+03,6.472735E+03,-3.29209E+05
4.786667E-01,1.674696E+00,-1.420359E+01,1.716725E+03,5.758901E+03,-1.123382E+06
4.8E-01,3.188007E+00,-1.393777E+01,1.722884E+03,3.281768E+03,-1.782816E+06
4.813333E-01,3.818873E+00,-1.379295E+01,1.725476E+03,9.301727E+02,-1.266556E+06
4.826667E-01,3.857885E+00,-1.404024E+01,1.725364E+03,-1.805037E+02,-4.377498E+05
4.84E-01,3.824306E+00,-1.427795E+01,1.724995E+03,-1.396087E+02,1.435935E+05
4.853333E-01,3.848143E+00,-1.43696E+01,1.724992E+03,2.233604E+02,4.237885E+05
4.866667E-01,4.037119E+00,-1.446892E+01,1.72559E+03,9.619031E+02,6.898946E+05
4.88E-01,4.477544E+00,-1.415188E+01,1.727557E+03,2.089714E+03,5.763126E+05
4.893333E-01,5.344929E+00,-1.380668E+01,1.731163E+03,2.613938E+03,4.560999E+05
4.906667E-01,6.24789E+00,-1.369234E+01,1.734527E+03,3.108753E+03,1.899586E+05
4.92E-01,7.318843E+00,-1.296094E+01,1.739453E+03,3.349776E+03,2.061595E+05
4.933333E-01,8.287355E+00,-1.253974E+01,1.74346E+03,3.417703E+03,-1.286205E+05
4.946667E-01,9.409467E+00,-1.180113E+01,1.748567E+03,3.255715E+03,-1.312029E+05
4.96E-01,1.019268E+01,-1.126381E+01,1.752142E+03,2.824516E+03,-2.723531E+05
4.973333E-01,1.088223E+01,-1.047269E+01,1.756099E+03,2.691671E+03,-2.755095E+05
4.986667E-01,1.153428E+01,-9.914075E+00,1.75932E+03,2.043791E+03,-1.415011E+05
5E-01,1.185237E+01,-9.411339E+00,1.761549E+03,2.175431E+03,6.173658E+03
5.013333E-01,1.244155E+01,-8.672553E+00,1.765121E+03,2.310087E+03,4.665269E+05
5.026667E-01,1.292757E+01,-8.169626E+00,1.767709E+03,3.079431E+03,6.751546E+05
5.04E-01,1.332139E+01,-6.690391E+00,1.773333E+03,4.454683E+03,6.681956E+05
5.053333E-01,1.401192E+01,-5.214285E+00,1.779588E+03,4.756945E+03,5.382957E+04
5.066667E-01,1.429705E+01,-3.559871E+00,1.786018E+03,4.613025E+03,3.533096E+05
5.08E-01,1.482614E+01,-2.11283E+00,1.79189E+03,5.476634E+03,7.157997E+05
5.093333E-01,1.523104E+01,1.654638E-01,1.800622E+03,6.819729E+03,8.160034E+05
5.106667E-01,1.537507E+01,2.731935E+00,1.810076E+03,7.515685E+03,7.537342E+05
5.12E-01,1.468258E+01,5.537615E+00,1.820664E+03,8.791377E+03,6.160032E+05
5.133333E-01,1.308268E+01,8.665534E+00,1.833519E+03,9.377937E+03,-5.909544E+03
5.146667E-01,1.078741E+01,1.10435E+01,1.845672E+03,8.645957E+03,-9.218085E+05
5.16E-01,8.562486E+00,1.29734E+01,1.856575E+03,6.992691E+03,-1.603781E+06
5.173333E-01,6.845708E+00,1.423657E+01,1.864319E+03,4.311526E+03,-1.957162E+06
5.186667E-01,5.888462E+00,1.462769E+01,1.868072E+03,1.677671E+03,-1.483363E+06
5.2E-01,5.683732E+00,1.464825E+01,1.868793E+03,2.817257E+02,-6.14874E+05
5.213333E-01,5.664103E+00,1.462089E+01,1.868824E+03,1.136114E+02,-3.624076E+04
5.226667E-01,5.584677E+00,1.462176E+01,1.869096E+03,2.4246E+02,1.149976E+05
5.24E-01,5.473767E+00,1.461714E+01,1.86947E+03,4.010672E+02,1.789267E+05
5.253333E-01,5.292082E+00,1.467161E+01,1.870166E+03,7.201311E+02,3.98559E+05
5.266667E-01,4.964446E+00,1.474358E+01,1.871391E+03,1.430395E+03,3.686782E+05
5.28E-01,4.297479E+00,1.496727E+01,1.87398E+03,1.836155E+03,6.914128E+05
5.293333E-01,3.726934E+00,1.52735E+01,1.876287E+03,2.990796E+03,8.17638E+05
5.306667E-01,2.208873E+00,1.562858E+01,1.881955E+03,4.374193E+03,6.515891E+05
5.32E-01,5.593455E-01,1.563853E+01,1.887952E+03,4.572654E+03,-1.499355E+05
5.333333E-01,-1.142655E+00,1.575157E+01,1.894149E+03,4.062091E+03,-1.527686E+05
5.346667E-01,-2.360601E+00,1.527711E+01,1.898784E+03,3.923165E+03,-5.795367E+05
5.36E-01,-3.931438E+00,1.508129E+01,1.904611E+03,2.933405E+03,-8.067983E+05
5.373333E-01,-4.390851E+00,1.472298E+01,1.906606E+03,1.322189E+03,-6.702016E+05
5.386667E-01,-4.851382E+00,1.481068E+01,1.908137E+03,1.282439E+03,2.795113E+05
5.4E-01,-5.198614E+00,1.426289E+01,1.910026E+03,2.041669E+03,1.11615E+05
5.413333E-01,-6.058752E+00,1.388037E+01,1.913581E+03,1.855203E+03,1.052617E+03
5.426667E-01,-6.461548E+00,1.387373E+01,1.914973E+03,1.638564E+03,2.411451E+05
5.44E-01,-7.064615E+00,1.331425E+01,1.917951E+03,2.715117E+03,6.196088E+05
5.453333E-01,-7.986983E+00,1.267645E+01,1.922214E+03,3.325352E+03,3.726363E+05
5.466667E-01,-9.000797E+00,1.202362E+01,1.926818E+03,3.648685E+03,2.364971E+05
5.48E-01,-1.004444E+01,1.117766E+01,1.931943E+03,3.974761E+03,2.024842E+05
5.493333E-01,-1.102451E+01,1.01313E+01,1.937418E+03,4.186603E+03,2.20926E+05
5.506667E-01,-1.193949E+01,8.961919E+00,1.943108E+03,4.530721E+03,4.085595E+05
5.52E-01,-1.297507E+01,7.643037E+00,1.9495E+03,5.271502E+03,3.416842E+05
5.533333E-01,-1.362534E+01,5.737356E+00,1.957165E+03,5.566781E+03,3.167337E+05
5.546667E-01,-1.427877E+01,4.00167E+00,1.964344E+03,5.91939E+03,8.034756E+04
5.56E-01,-1.45693E+01,1.801777E+00,1.97295E+03,6.021721E+03,2.27074E+05
5.573333E-01,-1.477934E+01,-1.037559E-01,1.980402E+03,6.232933E+03,3.453944E+05
5.586667E-01,-1.488399E+01,-2.509747E+00,1.989571E+03,7.149543E+03,7.568626E+05
5.6E-01,-1.481012E+01,-5.235139E+00,1.999468E+03,8.135349E+03,1.435425E+05
5.613333E-01,-1.269043E+01,-7.705434E+00,2.011265E+03,7.840976E+03,-8.594727E+05
5.626667E-01,-1.129549E+01,-9.605379E+00,2.020377E+03,5.626226E+03,-1.395104E+06
5.64E-01,-9.997788E+00,-1.045067E+01,2.026269E+03,3.982044E+03,-1.228501E+06
5.653333E-01,-9.281305E+00,-1.145971E+01,2.030996E+03,2.541321E+03,-9.863116E+05
5.666667E-01,-8.680931E+00,-1.153908E+01,2.033046E+03,1.178692E+03,-7.20008E+05
5.68E-01,-8.395751E+00,-1.161487E+01,2.034139E+03,6.819462E+02,-2.927534E+05
5.693333E-01,-8.216418E+00,-1.167523E+01,2.034864E+03,4.265839E+02,4.448227E+05
5.706667E-01,-7.880386E+00,-1.137074E+01,2.035276E+03,1.661201E+03,1.066621E+06
5.72E-01,-7.261396E+00,-1.222666E+01,2.039294E+03,3.591339E+03,1.015071E+06
5.733333E-01,-5.792015E+00,-1.233848E+01,2.044853E+03,4.318796E+03,6.588224E+05
5.746667E-01,-4.58867E+00,-1.318486E+01,2.050811E+03,5.203224E+03,1.083577E+06
5.76E-01,-2.753079E+00,-1.381373E+01,2.058729E+03,7.214724E+03,8.07924E+05
5.773333E-01,1.209845E-02,-1.385032E+01,2.07005E+03,7.72655E+03,-2.982937E+05
5.786667E-01,2.330734E+00,-1.418209E+01,2.079333E+03,6.136449E+03,-1.657695E+06
5.8E-01,4.07691E+00,-1.383974E+01,2.086414E+03,3.445801E+03,-2.073764E+06
5.813333E-01,4.587573E+00,-1.369368E+01,2.088522E+03,3.651365E+02,-1.433948E+06
5.826667E-01,4.388686E+00,-1.401493E+01,2.087388E+03,-5.078787E+02,-2.322586E+05
5.84E-01,4.374087E+00,-1.415906E+01,2.087167E+03,-5.505437E+00,2.299715E+05
5.853333E-01,4.442264E+00,-1.419879E+01,2.087373E+03,1.086133E+02,1.35363E+05
5.866667E-01,4.486678E+00,-1.426737E+01,2.087457E+03,2.875091E+02,3.999874E+05
5.88E-01,4.661281E+00,-1.422788E+01,2.08814E+03,1.154198E+03,6.964485E+05
5.893333E-01,5.226918E+00,-1.395424E+01,2.090535E+03,2.233619E+03,9.434918E+05
5.906667E-01,6.155032E+00,-1.376236E+01,2.094096E+03,3.574325E+03,8.197494E+05
5.92E-01,7.54562E+00,-1.303456E+01,2.100066E+03,4.598074E+03,5.888231E+05
5.933333E-01,8.944589E+00,-1.215102E+01,2.106357E+03,5.008414E+03,1.33117E+05
5.946667E-01,1.036877E+01,-1.095623E+01,2.113422E+03,5.053682E+03,-3.567549E+05
5.96E-01,1.157778E+01,-9.772224E+00,2.119834E+03,4.053618E+03,-7.821339E+05
5.973333E-01,1.20937E+01,-8.712095E+00,2.124232E+03,2.851039E+03,-5.43246E+05
5.986667E-01,1.252007E+01,-7.995615E+00,2.127437E+03,2.562419E+03,-1.980873E+05
6E-01,1.29002E+01,-7.131638E+00,2.131065E+03,2.468151E+03,-3.157705E+05
6.013333E-01,1.310067E+01,-6.384401E+00,2.134018E+03,1.699171E+03,2.091575E+04
6.026667E-01,1.323677E+01,-6.005602E+00,2.135596E+03,2.258914E+03,7.616617E+05
6.04E-01,1.372404E+01,-4.983688E+00,2.140042E+03,4.014294E+03,7.433342E+05
6.053333E-01,1.424468E+01,-3.472293E+00,2.146301E+03,4.333139E+03,3.310547E+05
6.066667E-01,1.4376E+01,-2.123564E+00,2.151597E+03,4.606399E+03,5.991977E+05
6.08E-01,1.477932E+01,-3.652178E-01,2.158584E+03,6.048253E+03,1.030061E+06
6.093333E-01,1.511303E+01,2.05033E+00,2.167726E+03,7.413815E+03,3.67851E+05
6.106667E-01,1.46758E+01,4.869078E+00,2.178355E+03,7.185412E+03,2.829355E+05
6.12E-01,1.398386E+01,7.090442E+00,2.186887E+03,7.680956E+03,4.131866E+05
6.133333E-01,1.211204E+01,9.75127E+00,2.198837E+03,8.790328E+03,-1.467077E+04
6.146667E-01,9.988603E+00,1.204326E+01,2.210328E+03,7.560596E+03,-1.122976E+06
6.16E-01,8.036315E+00,1.337401E+01,2.218999E+03,5.641314E+03,-1.413544E+06
6.173333E-01,6.506612E+00,1.419296E+01,2.225371E+03,3.831423E+03,-1.449912E+06
6.186667E-01,5.567733E+00,1.46694E+01,2.229216E+03,1.784145E+03,-1.356601E+06
6.2E-01,5.380045E+00,1.488586E+01,2.230129E+03,1.164243E+02,-7.644142E+05
6.213333E-01,5.555863E+00,1.488068E+01,2.229526E+03,-2.837522E+02,-1.20906E+05
6.226667E-01,5.608994E+00,1.490074E+01,2.229372E+03,-8.151426E+01,1.363989E+05
6.24E-01,5.645386E+00,1.494715E+01,2.229309E+03,5.145549E+01,2.662183E+05
6.253333E-01,5.604069E+00,1.499649E+01,2.22951E+03,5.892032E+02,5.229371E+05
6.266667E-01,5.248004E+00,1.513839E+01,2.23088E+03,1.490975E+03,5.29275E+05
6.28E-01,4.535416E+00,1.52972E+01,2.233486E+03,2.055731E+03,8.031246E+05
6.293333E-01,3.789885E+00,1.562032E+01,2.236362E+03,3.415757E+03,8.393072E+05
6.306667E-01,2.061403E+00,1.585957E+01,2.242594E+03,4.643303E+03,1.961024E+05
6.32E-01,3.499053E-01,1.596264E+01,2.248744E+03,3.857915E+03,-4.027251E+05
6.333333E-01,-7.864324E-01,1.562114E+01,2.252882E+03,3.326332E+03,-6.334212E+05
6.346667E-01,-2.067461E+00,1.546509E+01,2.257614E+03,2.491419E+03,-7.198006E+05
6.36E-01,-2.588067E+00,1.542292E+01,2.259526E+03,1.117853E+03,-6.467719E+05
6.373333E-01,-2.80005E+00,1.496855E+01,2.260595E+03,8.244455E+02,-1.170526E+05
6.386667E-01,-3.112696E+00,1.49985E+01,2.261724E+03,8.558659E+02,4.09126E+05
6.4E-01,-3.43871E+00,1.504106E+01,2.262878E+03,1.783648E+03,1.859319E+05
6.413333E-01,-4.308507E+00,1.456322E+01,2.266481E+03,1.749023E+03,-1.30593E+05
6.426667E-01,-4.560521E+00,1.442742E+01,2.267542E+03,1.002302E+03,2.638787E+05
6.44E-01,-4.832493E+00,1.391332E+01,2.269154E+03,2.468008E+03,9.643092E+05
6.453333E-01,-6.078443E+00,1.357381E+01,2.274123E+03,3.881942E+03,1.038102E+06
6.466667E-01,-7.23554E+00,1.278595E+01,2.279505E+03,4.967629E+03,7.179391E+05
6.48E-01,-8.871382E+00,1.161582E+01,2.28737E+03,6.022595E+03,4.554877E+05
6.493333E-01,-1.034448E+01,1.014221E+01,2.295566E+03,6.092455E+03,7.109366E+04
6.506667E-01,-1.17635E+01,8.667509E+00,2.303617E+03,6.161389E+03,-1.097073E+05
6.52E-01,-1.302916E+01,6.92888E+00,2.311996E+03,5.89803E+03,1.010281E+05
6.533333E-01,-1.38506E+01,5.221338E+00,2.319345E+03,6.203883E+03,-1.068083E+04
6.546667E-01,-1.447601E+01,2.934724E+00,2.32854E+03,6.219272E+03,-2.442711E+04
6.56E-01,-1.509036E+01,1.073879E+00,2.33593E+03,5.808417E+03,-2.234516E+05
6.573333E-01,-1.518983E+01,-1.069861E+00,2.344029E+03,5.830927E+03,2.085425E+05
6.586667E-01,-1.487829E+01,-3.021249E+00,2.351479E+03,6.173229E+03,3.138226E+04
6.6E-01,-1.408401E+01,-5.263215E+00,2.360491E+03,6.19709E+03,-2.976149E+05
6.613333E-01,-1.294047E+01,-6.881793E+00,2.368004E+03,5.197787E+03,-5.629963E+05
6.626667E-01,-1.199465E+01,-8.198021E+00,2.374352E+03,4.664788E+03,-3.712557E+05
6.64E-01,-1.086988E+01,-9.26528E+00,2.380444E+03,4.283669E+03,-2.328592E+05
6.653333E-01,-9.878688E+00,-1.01495E+01,2.385775E+03,3.978745E+03,-4.272483E+05
6.666667E-01,-8.90311E+00,-1.10155E+01,2.391054E+03,3.276999E+03,-1.266748E+05
6.68E-01,-8.292225E+00,-1.1631E+01,2.394513E+03,3.342055E+03,-1.262771E+05
6.693333E-01,-7.033767E+00,-1.216606E+01,2.399966E+03,3.355996E+03,-4.692963E+05
6.706667E-01,-6.184573E+00,-1.238411E+01,2.403463E+03,1.880357E+03,-7.40247E+05
6.72E-01,-5.984883E+00,-1.282298E+01,2.40498E+03,1.257607E+03,1.330361E+05
6.733333E-01,-5.469055E+00,-1.277028E+01,2.406816E+03,2.250546E+03,9.096262E+05
6.746667E-01,-4.509484E+00,-1.308279E+01,2.410982E+03,3.816766E+03,1.356319E+06
6.76E-01,-3.210226E+00,-1.389872E+01,2.416994E+03,5.761701E+03,1.063515E+06
6.773333E-01,-8.834519E-01,-1.383424E+01,2.426346E+03,6.924356E+03,2.097176E+05
6.786667E-01,1.342145E+00,-1.404335E+01,2.435459E+03,6.206314E+03,-1.008774E+06
6.8E-01,3.184068E+00,-1.390657E+01,2.442896E+03,4.256256E+03,-1.473374E+06
6.813333E-01,4.179584E+00,-1.383535E+01,2.446809E+03,2.107705E+03,-1.358156E+06
6.826667E-01,4.578922E+00,-1.367165E+01,2.448517E+03,6.736867E+02,-7.567646E+05
6.84E-01,4.665209E+00,-1.385776E+01,2.448606E+03,3.845178E+01,-2.857025E+05
6.853333E-01,4.700302E+00,-1.39511E+01,2.448619E+03,-7.100704E+00,-4.095507E+03
6.866667E-01,4.725143E+00,-1.405115E+01,2.448587E+03,2.026763E+01,1.691038E+05
6.88E-01,4.760034E+00,-1.408447E+01,2.448673E+03,4.097871E+02,4.949115E+05
6.893333E-01,5.059788E+00,-1.41473E+01,2.44968E+03,1.347509E+03,8.955458E+05
6.906667E-01,5.655365E+00,-1.381205E+01,2.452267E+03,2.795807E+03,8.100954E+05
6.92E-01,6.840408E+00,-1.334716E+01,2.457135E+03,3.665467E+03,3.203445E+05
6.933333E-01,8.065332E+00,-1.288655E+01,2.462041E+03,3.550372E+03,-9.910485E+04
6.946667E-01,9.034552E+00,-1.216381E+01,2.466603E+03,3.369581E+03,-3.290764E+05
6.96E-01,9.773794E+00,-1.123283E+01,2.471027E+03,2.756773E+03,-3.397493E+05
6.973333E-01,1.046541E+01,-1.085461E+01,2.473954E+03,2.296182E+03,-3.014094E+05
6.986667E-01,1.097135E+01,-1.017738E+01,2.47715E+03,2.103839E+03,1.339078E+05
7E-01,1.167203E+01,-9.946194E+00,2.479564E+03,2.462107E+03,4.575525E+05
7.013333E-01,1.232875E+01,-9.051193E+00,2.483716E+03,3.497122E+03,6.638153E+05
7.026667E-01,1.311757E+01,-7.916133E+00,2.48889E+03,4.202857E+03,3.99273E+05
7.04E-01,1.360447E+01,-6.366069E+00,2.494923E+03,4.589779E+03,2.956856E+04
7.053333E-01,1.437613E+01,-4.913792E+00,2.501129E+03,4.304291E+03,7.942336E+04
7.066667E-01,1.459047E+01,-3.529441E+00,2.506401E+03,4.599916E+03,4.552691E+05
7.08E-01,1.526173E+01,-1.76695E+00,2.513396E+03,5.689583E+03,8.411537E+05
7.093333E-01,1.540542E+01,4.232015E-01,2.521574E+03,6.784444E+03,8.006787E+05
7.106667E-01,1.528333E+01,3.106025E+00,2.531488E+03,7.883427E+03,5.502075E+05
7.12E-01,1.424494E+01,5.928442E+00,2.542596E+03,8.292159E+03,1.482742E+05
7.133333E-01,1.282259E+01,8.519363E+00,2.5536E+03,8.209869E+03,-8.339964E+04
7.146667E-01,1.094633E+01,1.075281E+01,2.564489E+03,8.075946E+03,-6.071211E+05
7.16E-01,8.7239E+00,1.252219E+01,2.575136E+03,6.747905E+03,-1.544828E+06
7.173333E-01,7.126685E+00,1.368058E+01,2.582483E+03,3.852675E+03,-2.007952E+06
7.186667E-01,6.397683E+00,1.398009E+01,2.58541E+03,1.233741E+03,-1.362705E+06
7.2E-01,6.300217E+00,1.400124E+01,2.585773E+03,1.925053E+02,-4.237076E+05
7.213333E-01,6.261551E+00,1.401308E+01,2.585923E+03,2.04997E+02,5.695933E+04
7.226667E-01,6.160513E+00,1.404741E+01,2.58632E+03,3.717493E+02,1.952307E+05
7.24E-01,5.994575E+00,1.406395E+01,2.586915E+03,6.975725E+02,3.34392E+05
7.253333E-01,5.660494E+00,1.413812E+01,2.58818E+03,1.277872E+03,3.587654E+05
7.266667E-01,5.111005E+00,1.42919E+01,2.590322E+03,1.698967E+03,4.756238E+05
7.28E-01,4.579024E+00,1.471136E+01,2.592711E+03,2.433933E+03,4.817E+05
7.293333E-01,3.538717E+00,1.51024E+01,2.596813E+03,3.144144E+03,4.547429E+05
7.306667E-01,2.387427E+00,1.52375E+01,2.601095E+03,3.528895E+03,2.294846E+05
7.32E-01,1.003055E+00,1.519411E+01,2.606223E+03,3.838088E+03,-3.723639E+04
7.333333E-01,-3.544643E-01,1.526585E+01,2.61133E+03,3.438127E+03,-3.864483E+05
7.346667E-01,-1.432608E+00,1.517979E+01,2.615391E+03,2.740278E+03,-3.388322E+05
7.36E-01,-2.282619E+00,1.502651E+01,2.618638E+03,2.494691E+03,1.673988E+05
7.373333E-01,-3.138003E+00,1.470773E+01,2.622044E+03,3.160909E+03,-1.615292E+05
7.386667E-01,-4.416784E+00,1.438679E+01,2.627067E+03,2.420865E+03,-5.738672E+05
7.4E-01,-4.79702E+00,1.433717E+01,2.6285E+03,1.148788E+03,-5.572056E+05
7.413333E-01,-5.060866E+00,1.380701E+01,2.63013E+03,1.157777E+03,2.966123E+05
7.426667E-01,-5.522147E+00,1.395665E+01,2.631587E+03,1.80832E+03,4.049473E+05
7.44E-01,-6.294008E+00,1.352696E+01,2.634952E+03,2.460489E+03,5.012465E+05
7.453333E-01,-6.907296E+00,1.291004E+01,2.638148E+03,2.946145E+03,3.353258E+05
7.466667E-01,-7.917308E+00,1.228119E+01,2.642809E+03,3.517494E+03,4.583613E+05
7.48E-01,-8.932508E+00,1.162921E+01,2.647528E+03,4.026751E+03,6.655589E+05
7.493333E-01,-1.001857E+01,1.054017E+01,2.653547E+03,5.313997E+03,8.090258E+05
7.506667E-01,-1.133862E+01,8.955058E+00,2.661699E+03,6.314569E+03,6.20443E+05
7.52E-01,-1.267142E+01,7.20261E+00,2.670385E+03,6.861892E+03,4.576743E+05
7.533333E-01,-1.394284E+01,5.075534E+00,2.679997E+03,7.555942E+03,1.086423E+05
7.546667E-01,-1.427238E+01,2.379499E+00,2.690535E+03,7.288949E+03,-5.364465E+04
7.56E-01,-1.518215E+01,1.498608E-01,2.699434E+03,7.123716E+03,-4.37541E+04
7.573333E-01,-1.45218E+01,-2.438258E+00,2.709531E+03,7.411295E+03,6.47169E+04
7.586667E-01,-1.437103E+01,-5.003935E+00,2.719198E+03,7.194073E+03,-2.482144E+05
