,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,4.905711E-02,1.738281E-03,-1.640264E-01,2.313041E-01,5.61429E-02,2.288146E-03,-1.564832E-01,1.199061E-01,9.276059E+02,1.066343E+04,4.437323E+00
1.43E-01,4.885812E-02,2.036968E-03,-1.256215E-01,2.363952E-01,5.598119E-02,2.353834E-03,-1.580266E-01,1.286732E-01,9.41126E+02,1.212723E+04,2.547097E+00
1.44E-01,4.880587E-02,2.211072E-03,-1.597584E-01,2.451034E-01,5.582684E-02,2.545492E-03,-2.0365E-01,1.486975E-01,9.518603E+02,1.582374E+04,2.727033E+00
1.45E-01,4.85386E-02,2.527175E-03,-2.096734E-01,2.384384E-01,5.557389E-02,2.651229E-03,-2.507429E-01,5.314889E-02,9.727735E+02,2.245201E+04,1.010205E+00
1.46E-01,4.838652E-02,2.687948E-03,-8.670345E-02,1.614719E-01,5.532536E-02,2.65179E-03,-2.025557E-01,2.990032E-02,9.967643E+02,2.366827E+04,-2.985661E-01
1.47E-01,4.83652E-02,2.850118E-03,-8.173857E-02,1.603201E-01,5.516878E-02,2.71103E-03,-1.524438E-01,8.331077E-02,1.02011E+03,2.428798E+04,-1.171157E+00
1.48E-01,4.822305E-02,3.008589E-03,-6.21959E-02,8.101444E-02,5.502047E-02,2.818412E-03,-1.517059E-01,1.287435E-01,1.04534E+03,2.320778E+04,-1.602591E+00
1.49E-01,4.824081E-02,3.012147E-03,-7.515417E-02,1.612784E-01,5.486537E-02,2.968517E-03,-1.134115E-01,1.585395E-01,1.066526E+03,1.463666E+04,-3.773514E-01
1.5E-01,4.807264E-02,3.331237E-03,-1.308293E-01,2.376052E-01,5.479365E-02,3.135491E-03,-1.533497E-01,1.472957E-01,1.074614E+03,6.04024E+03,-1.66824E+00
1.51E-01,4.797915E-02,3.487358E-03,-1.586894E-01,1.623332E-01,5.455867E-02,3.263108E-03,-1.859491E-01,7.917984E-02,1.078606E+03,3.336123E+02,-1.952051E+00
1.52E-01,4.775526E-02,3.655903E-03,-1.727465E-01,8.520292E-02,5.442175E-02,3.29385E-03,-1.685113E-01,6.756068E-02,1.075281E+03,-3.874663E+03,-3.108644E+00
1.53E-01,4.763365E-02,3.657764E-03,-1.638882E-01,7.721632E-02,5.422165E-02,3.39823E-03,-1.788567E-01,6.679115E-02,1.070857E+03,-7.047897E+03,-2.255999E+00
1.54E-01,4.742749E-02,3.810336E-03,-2.011198E-01,7.6302E-02,5.406404E-02,3.427433E-03,-1.591754E-01,2.136148E-02,1.061185E+03,-8.272974E+03,-3.302083E+00
1.55E-01,4.723141E-02,3.810368E-03,-1.725966E-01,6.526481E-02,5.39033E-02,3.440953E-03,-1.621831E-01,3.424268E-02,1.054311E+03,-6.104024E+03,-3.169168E+00
1.56E-01,4.708229E-02,3.940865E-03,-1.474631E-01,7.748838E-02,5.373967E-02,3.495918E-03,-1.613191E-01,6.520099E-02,1.048977E+03,-1.894835E+03,-3.82369E+00
1.57E-01,4.693649E-02,3.965344E-03,-1.421968E-01,1.228409E-02,5.358066E-02,3.571355E-03,-8.957072E-02,2.696119E-02,1.050521E+03,3.391637E+03,-3.393582E+00
1.58E-01,4.679659E-02,3.9658E-03,-1.315626E-01,2.135938E-04,5.356053E-02,3.54984E-03,-7.793722E-02,-8.882538E-03,1.05576E+03,9.040856E+03,-3.519063E+00
1.59E-01,4.667336E-02,3.965772E-03,-9.597068E-02,2.409116E-03,5.342479E-02,3.55359E-03,-7.157904E-02,2.554041E-02,1.068603E+03,1.549874E+04,-3.493635E+00
1.6E-01,4.660464E-02,3.970618E-03,-1.000721E-01,6.54023E-04,5.341737E-02,3.600921E-03,-6.03715E-02,6.382061E-02,1.086758E+03,2.055307E+04,-3.106144E+00
1.61E-01,4.647322E-02,3.96708E-03,-1.536346E-01,6.664472E-02,5.330404E-02,3.681231E-03,-9.292666E-02,8.356887E-02,1.109709E+03,2.276825E+04,-2.396252E+00
1.62E-01,4.629737E-02,4.103907E-03,-1.004054E-01,7.814875E-02,5.323152E-02,3.768059E-03,-1.682929E-01,4.000392E-02,1.132294E+03,2.375219E+04,-2.772899E+00
1.63E-01,4.627103E-02,4.122951E-03,-9.275076E-02,1.082658E-02,5.296746E-02,3.761239E-03,-2.672385E-01,-4.730295E-02,1.157213E+03,2.476041E+04,-3.091866E+00
1.64E-01,4.611187E-02,4.125561E-03,-2.158837E-01,-2.217837E-03,5.269704E-02,3.673453E-03,-1.512594E-01,-7.585446E-02,1.181815E+03,1.586915E+04,-3.927504E+00
1.65E-01,4.583926E-02,4.118515E-03,-2.196914E-01,-6.11664E-02,5.266494E-02,3.60953E-03,-1.083568E-01,-4.273278E-02,1.188952E+03,5.074978E+03,-4.264609E+00
1.66E-01,4.567249E-02,4.003228E-03,-1.6189E-01,-7.589545E-02,5.248033E-02,3.587987E-03,-1.24595E-01,-4.841941E-02,1.191965E+03,2.021562E+02,-3.490401E+00
1.67E-01,4.551548E-02,3.966724E-03,-1.546233E-01,-9.741913E-02,5.241575E-02,3.512691E-03,-7.410434E-02,-6.696136E-02,1.189356E+03,-5.570211E+03,-3.7646E+00
1.68E-01,4.536324E-02,3.808389E-03,-1.550897E-01,-1.467326E-01,5.233212E-02,3.454065E-03,-1.216982E-01,-3.696283E-02,1.180825E+03,-9.17635E+03,-2.910635E+00
1.69E-01,4.520531E-02,3.673259E-03,-7.575259E-02,-7.692568E-02,5.217235E-02,3.438765E-03,-1.60954E-01,-3.975665E-03,1.171003E+03,-5.744904E+03,-1.927706E+00
1.7E-01,4.521174E-02,3.654538E-03,-7.252327E-02,-1.831059E-02,5.201021E-02,3.446113E-03,-1.641749E-01,-2.432706E-02,1.169335E+03,-2.162212E+03,-1.756E+00
1.71E-01,4.506026E-02,3.636638E-03,-1.494476E-01,-5.580575E-02,5.1844E-02,3.390111E-03,-1.910879E-01,-4.264563E-02,1.166679E+03,-6.479936E+01,-2.081257E+00
1.72E-01,4.491284E-02,3.542927E-03,-1.026107E-01,-7.155212E-02,5.162803E-02,3.360822E-03,-1.738642E-01,-4.443041E-02,1.169205E+03,5.24292E+03,-1.553383E+00
1.73E-01,4.485504E-02,3.493533E-03,-1.115699E-01,-1.037478E-01,5.149627E-02,3.30125E-03,-1.10916E-01,-6.644561E-02,1.177165E+03,8.350846E+03,-1.658416E+00
1.74E-01,4.46897E-02,3.335431E-03,-1.757093E-01,-1.595669E-01,5.14062E-02,3.227931E-03,-7.324485E-02,-8.364589E-02,1.185907E+03,9.670273E+03,-9.16962E-01
1.75E-01,4.450362E-02,3.1744E-03,-1.795864E-01,-1.607263E-01,5.134978E-02,3.133959E-03,-1.011165E-01,-9.487374E-02,1.196505E+03,1.137115E+04,-3.384474E-01
1.76E-01,4.433053E-02,3.013978E-03,-1.630428E-01,-1.633232E-01,5.120397E-02,3.038183E-03,-1.456382E-01,-8.760072E-02,1.208649E+03,1.335129E+04,2.017679E-01
1.77E-01,4.417753E-02,2.847753E-03,-1.9833E-01,-1.58273E-01,5.105851E-02,2.958757E-03,-1.395281E-01,-1.118462E-01,1.223208E+03,1.469218E+04,9.242166E-01
1.78E-01,4.393387E-02,2.697432E-03,-2.039516E-01,-1.763205E-01,5.092491E-02,2.814491E-03,-1.695206E-01,-8.270493E-02,1.238034E+03,1.426907E+04,9.592752E-01
1.79E-01,4.376963E-02,2.495112E-03,-8.538445E-02,-1.643813E-01,5.071947E-02,2.793347E-03,-1.475693E-01,-8.64795E-02,1.251746E+03,6.733226E+02,2.4572E+00
1.8E-01,4.37631E-02,2.36867E-03,-7.201076E-02,-1.413723E-01,5.062977E-02,2.641532E-03,-1.538041E-01,-1.290137E-01,1.23938E+03,-1.150517E+04,2.275575E+00
1.81E-01,4.362561E-02,2.212368E-03,-9.757123E-02,-1.570437E-01,5.041186E-02,2.53532E-03,-1.856898E-01,-1.133517E-01,1.228736E+03,-7.968747E+03,2.724606E+00
1.82E-01,4.356796E-02,2.054582E-03,-9.255604E-02,-9.8026E-02,5.025839E-02,2.414829E-03,-8.245598E-02,-1.220228E-01,1.223443E+03,-1.060867E+03,3.082112E+00
1.83E-01,4.34405E-02,2.016316E-03,-6.205708E-02,-7.606182E-02,5.024695E-02,2.291274E-03,-7.801419E-02,-1.327443E-01,1.226614E+03,-1.717142E+02,2.313308E+00
1.84E-01,4.344385E-02,1.902459E-03,-1.092192E-02,-6.074214E-02,5.010237E-02,2.14934E-03,-7.682512E-02,-1.531783E-01,1.223099E+03,-2.401282E+03,2.123411E+00
1.85E-01,4.341865E-02,1.894831E-03,-2.470061E-02,-3.993556E-03,5.00933E-02,1.984918E-03,-3.842157E-03,-9.420467E-02,1.221811E+03,-3.636961E+02,7.732633E-01
1.86E-01,4.339444E-02,1.894472E-03,-2.34015E-02,6.462417E-04,5.009468E-02,1.960931E-03,7.626165E-02,-2.405438E-02,1.222372E+03,8.112004E+02,5.682926E-01
1.87E-01,4.337185E-02,1.896124E-03,-3.838449E-02,7.55393E-02,5.024582E-02,1.936809E-03,6.932901E-02,-5.501508E-02,1.223434E+03,2.426841E+03,3.391141E-01
1.88E-01,4.331768E-02,2.04555E-03,-3.946931E-02,1.52134E-01,5.023334E-02,1.850901E-03,5.659994E-02,-6.06701E-02,1.227226E+03,4.321058E+03,-1.612233E+00
1.89E-01,4.329291E-02,2.200392E-03,-2.230662E-02,1.799883E-01,5.035902E-02,1.815469E-03,8.503009E-02,-7.35371E-03,1.232076E+03,5.858537E+03,-3.11808E+00
1.9E-01,4.327306E-02,2.405527E-03,-6.59167E-02,8.031289E-02,5.04034E-02,1.836193E-03,-2.951346E-02,1.974926E-02,1.238943E+03,4.160802E+03,-4.565192E+00
1.91E-01,4.316108E-02,2.361018E-03,-8.007992E-02,4.958605E-02,5.029999E-02,1.854967E-03,-2.524119E-02,7.152588E-02,1.240398E+03,4.145748E+03,-4.054696E+00
1.92E-01,4.31129E-02,2.504699E-03,-2.087926E-02,1.43443E-01,5.035292E-02,1.979245E-03,-3.579649E-02,8.227902E-02,1.247234E+03,7.368736E+03,-4.151042E+00
1.93E-01,4.311932E-02,2.647904E-03,1.054779E-02,1.638896E-01,5.02284E-02,2.019525E-03,-7.609186E-02,8.939243E-02,1.255135E+03,8.542442E+03,-5.051301E+00
1.94E-01,4.3134E-02,2.832478E-03,2.717726E-02,1.79636E-01,5.020073E-02,2.15803E-03,-4.684718E-02,1.429225E-01,1.264319E+03,8.916187E+03,-5.451788E+00
1.95E-01,4.317367E-02,3.007176E-03,3.966598E-03,2.444683E-01,5.013471E-02,2.30537E-03,-5.27899E-02,1.639189E-01,1.272967E+03,1.051528E+04,-5.757059E+00
1.96E-01,4.314193E-02,3.321415E-03,-1.985031E-03,3.101732E-01,5.009515E-02,2.485868E-03,-8.764695E-02,1.705659E-01,1.28535E+03,1.30086E+04,-6.852198E+00
1.97E-01,4.31697E-02,3.627522E-03,-7.704014E-02,3.180507E-01,4.995941E-02,2.646502E-03,-1.562581E-01,1.440624E-01,1.298985E+03,1.690988E+04,-8.22156E+00
1.98E-01,4.298785E-02,3.957516E-03,-9.177708E-02,2.463621E-01,4.978264E-02,2.773992E-03,-8.748209E-02,1.238438E-01,1.319169E+03,2.15835E+04,-9.880714E+00
1.99E-01,4.298615E-02,4.120246E-03,4.04498E-03,8.602204E-02,4.978445E-02,2.89419E-03,9.127084E-03,1.557146E-01,1.342152E+03,2.655374E+04,-1.022326E+01
2E-01,4.299594E-02,4.12956E-03,3.100124E-02,-4.345711E-05,4.980089E-02,3.085421E-03,-2.335435E-02,2.60623E-01,1.372277E+03,3.304059E+04,-8.723319E+00
2.01E-01,4.304815E-02,4.120159E-03,3.949071E-02,8.106583E-02,4.973774E-02,3.415436E-03,-1.018393E-01,2.464465E-01,1.408233E+03,2.922697E+04,-6.013721E+00
2.02E-01,4.307492E-02,4.291692E-03,4.92826E-02,1.65809E-01,4.959721E-02,3.578314E-03,-1.313864E-01,1.103436E-01,1.430731E+03,2.335788E+04,-6.241928E+00
2.03E-01,4.314672E-02,4.451777E-03,-4.697196E-02,2.183393E-01,4.947497E-02,3.636123E-03,-1.108335E-01,9.210933E-02,1.454948E+03,1.85929E+04,-7.344419E+00
2.04E-01,4.298098E-02,4.72837E-03,-7.266256E-02,2.292442E-01,4.937555E-02,3.762533E-03,-1.216583E-02,1.073905E-01,1.467917E+03,1.14251E+04,-8.589047E+00
2.05E-01,4.300139E-02,4.910266E-03,-7.620981E-02,1.728203E-01,4.945063E-02,3.850904E-03,3.961796E-02,8.112157E-02,1.477799E+03,6.938974E+03,-9.328185E+00
2.06E-01,4.282856E-02,5.074011E-03,-1.608596E-01,1.60303E-01,4.945478E-02,3.924776E-03,1.610886E-02,4.219912E-02,1.481795E+03,1.625836E+03,-9.839349E+00
2.07E-01,4.267967E-02,5.230872E-03,-1.497548E-01,8.281957E-02,4.948285E-02,3.935302E-03,4.169933E-02,8.287759E-02,1.48105E+03,-6.56906E+02,-1.078207E+01
2.08E-01,4.252905E-02,5.23965E-03,-8.45637E-02,7.291212E-02,4.953818E-02,4.090531E-03,4.776651E-02,1.56282E-01,1.480481E+03,-1.739535E+03,-9.310582E+00
2.09E-01,4.251055E-02,5.376696E-03,-7.059262E-03,6.814046E-02,4.957838E-02,4.247866E-03,2.015746E-02,1.522843E-01,1.477571E+03,-1.55023E+03,-9.074274E+00
2.1E-01,4.251493E-02,5.375931E-03,2.022648E-02,-6.765829E-02,4.95785E-02,4.3951E-03,-2.162978E-02,1.462337E-01,1.47738E+03,1.572014E+03,-7.905414E+00
2.11E-01,4.2551E-02,5.241379E-03,7.515334E-02,-6.922643E-02,4.953513E-02,4.540333E-03,-6.431058E-02,9.064927E-02,1.480715E+03,4.442881E+03,-5.731981E+00
2.12E-01,4.266524E-02,5.237478E-03,7.319328E-02,-3.511961E-03,4.944987E-02,4.576398E-03,-3.521968E-02,8.871031E-02,1.486266E+03,5.741999E+03,-5.565202E+00
2.13E-01,4.269966E-02,5.233303E-03,1.52603E-02,-7.047194E-05,4.946469E-02,4.717754E-03,-5.27492E-02,1.369503E-01,1.492199E+03,6.519713E+03,-4.357966E+00
2.14E-01,4.269576E-02,5.237337E-03,1.361305E-04,3.385768E-03,4.934438E-02,4.850299E-03,-8.569317E-02,9.667839E-02,1.499305E+03,7.856336E+03,-3.331617E+00
2.15E-01,4.269993E-02,5.240074E-03,-4.449604E-03,2.385812E-03,4.92933E-02,4.911111E-03,-6.855272E-02,6.411668E-02,1.507912E+03,9.353247E+03,-2.856291E+00
2.16E-01,4.26894E-02,5.243633E-03,-1.09246E-02,2.25068E-04,4.920727E-02,4.978532E-03,-7.548149E-02,-1.000346E-02,1.518012E+03,9.447903E+03,-2.329099E+00
2.17E-01,4.267808E-02,5.240524E-03,-9.703545E-03,-1.028847E-03,4.914234E-02,4.891104E-03,-3.788656E-02,-4.851608E-02,1.526808E+03,8.086185E+03,-3.094067E+00
2.18E-01,4.266998E-02,5.245278E-03,-6.416119E-03,3.140247E-03,4.91315E-02,4.8815E-03,1.340713E-03,-1.262708E-02,1.534184E+03,5.925504E+03,-3.222302E+00
2.19E-01,4.266525E-02,5.246805E-03,-1.750502E-03,-2.515677E-03,4.914502E-02,4.86585E-03,7.011445E-03,-2.086124E-02,1.538659E+03,4.640346E+03,-3.364627E+00
2.2E-01,4.266648E-02,5.240247E-03,-1.192964E-03,-4.50525E-03,4.914552E-02,4.839778E-03,7.517606E-03,-2.403386E-02,1.543465E+03,3.92456E+03,-3.536949E+00
2.21E-01,4.266286E-02,5.237794E-03,4.261856E-03,7.108628E-03,4.916005E-02,4.817782E-03,6.80262E-02,-1.221739E-02,1.546508E+03,3.464827E+03,-3.698749E+00
2.22E-01,4.267501E-02,5.254464E-03,3.288849E-03,-8.071374E-02,4.928157E-02,4.815343E-03,7.723219E-02,1.991328E-02,1.550395E+03,2.894714E+03,-3.802705E+00
2.23E-01,4.267195E-02,5.077739E-03,-4.100003E-02,-1.635971E-01,4.931452E-02,4.857609E-03,1.90162E-02,3.143628E-02,1.552297E+03,1.630137E+03,-1.898053E+00
2.24E-01,4.2593E-02,4.92727E-03,-5.630531E-02,-1.551713E-01,4.931961E-02,4.878216E-03,2.901576E-03,1.295876E-02,1.553655E+03,2.556192E+03,-4.17826E-01
2.25E-01,4.255934E-02,4.767397E-03,-2.309129E-02,-1.599878E-01,4.932032E-02,4.883526E-03,1.18286E-02,1.873204E-03,1.55741E+03,5.221381E+03,9.840397E-01
2.26E-01,4.254682E-02,4.607294E-03,2.103431E-02,-1.640937E-01,4.934326E-02,4.881962E-03,1.220307E-02,-2.404898E-03,1.564098E+03,8.137039E+03,2.314262E+00
2.27E-01,4.260141E-02,4.439209E-03,2.812593E-02,-1.617603E-01,4.934473E-02,4.878716E-03,-8.605145E-03,-1.831143E-03,1.573684E+03,1.011284E+04,3.729073E+00
2.28E-01,4.260307E-02,4.283774E-03,6.155991E-03,-1.592983E-01,4.932605E-02,4.8783E-03,-3.50138E-02,-7.800929E-03,1.584323E+03,1.090032E+04,5.053632E+00
2.29E-01,4.261372E-02,4.120613E-03,1.233219E-02,-1.621606E-01,4.92747E-02,4.863114E-03,-9.234437E-02,-3.787067E-02,1.595484E+03,1.199093E+04,6.360524E+00
2.3E-01,4.262774E-02,3.959452E-03,-1.226858E-02,-1.649495E-01,4.914136E-02,4.802558E-03,-6.494278E-02,-7.67313E-02,1.608305E+03,1.277269E+04,7.375206E+00
2.31E-01,4.258918E-02,3.790714E-03,-5.447421E-02,-1.686116E-01,4.914481E-02,4.709652E-03,9.058542E-03,-1.005917E-01,1.62103E+03,1.30241E+04,7.979466E+00
2.32E-01,4.25174E-02,3.620643E-03,-4.462525E-02,-1.645645E-01,4.915948E-02,4.601375E-03,2.094008E-02,-7.935723E-02,1.634353E+03,1.32308E+04,8.399277E+00
2.33E-01,4.249993E-02,3.461585E-03,-1.319706E-02,-1.450707E-01,4.918669E-02,4.550937E-03,6.80896E-02,-6.977714E-02,1.647491E+03,4.732862E+03,9.252875E+00
2.34E-01,4.249101E-02,3.330502E-03,-3.82773E-02,-8.826431E-02,4.929566E-02,4.461821E-03,4.766166E-02,-8.439738E-02,1.643819E+03,-3.518292E+03,9.439462E+00
2.35E-01,4.242338E-02,3.285056E-03,-4.297731E-02,-9.70828E-02,4.928202E-02,4.382143E-03,1.107137E-03,-4.313339E-02,1.640455E+03,-2.865807E+03,9.087868E+00
2.36E-01,4.240505E-02,3.136336E-03,-1.575699E-02,-1.050292E-01,4.929787E-02,4.375554E-03,1.010752E-02,-4.925303E-02,1.638088E+03,-2.456065E+03,1.019197E+01
2.37E-01,4.239186E-02,3.074998E-03,3.506409E-03,-2.379372E-02,4.930223E-02,4.283637E-03,-1.513892E-04,-1.473006E-02,1.635543E+03,-1.321476E+03,9.920811E+00
2.38E-01,4.241206E-02,3.088749E-03,-6.623815E-03,1.237048E-02,4.929757E-02,4.346094E-03,-5.668519E-03,2.808182E-02,1.635445E+03,2.519578E+02,1.034861E+01
2.39E-01,4.237862E-02,3.099739E-03,-3.332801E-02,3.76796E-02,4.929089E-02,4.3398E-03,4.410538E-02,-4.866399E-02,1.636047E+03,1.523041E+03,1.017066E+01
2.4E-01,4.234541E-02,3.164108E-03,-1.844688E-02,3.264992E-02,4.938578E-02,4.248766E-03,8.060831E-02,-5.15096E-02,1.638491E+03,1.804852E+03,8.758272E+00
2.41E-01,4.234274E-02,3.165285E-03,-2.162026E-03,7.151365E-02,4.945211E-02,4.236781E-03,3.645547E-02,-2.760858E-02,1.639656E+03,2.946834E+03,8.570891E+00
2.42E-01,4.234108E-02,3.307135E-03,1.275158E-03,1.485311E-01,4.945869E-02,4.193549E-03,1.095323E-02,-9.572052E-02,1.644384E+03,5.666829E+03,7.098955E+00
2.43E-01,4.234529E-02,3.462347E-03,2.951473E-03,1.538604E-01,4.947402E-02,4.04534E-03,4.891552E-03,-1.448017E-01,1.65099E+03,6.923795E+03,4.675295E+00
2.44E-01,4.234699E-02,3.614856E-03,4.048136E-04,1.583971E-01,4.946848E-02,3.903945E-03,-5.614026E-03,-1.532101E-01,1.658232E+03,6.808063E+03,2.324584E+00
2.45E-01,4.23461E-02,3.779141E-03,2.138242E-03,1.685401E-01,4.946279E-02,3.73892E-03,-5.432618E-03,-1.797389E-01,1.664606E+03,7.348993E+03,-3.238127E-01
2.46E-01,4.235126E-02,3.951936E-03,8.118054E-02,9.054711E-02,4.945761E-02,3.544467E-03,-1.046352E-02,-1.52727E-01,1.67293E+03,5.223175E+03,-3.281675E+00
2.47E-01,4.250847E-02,3.960235E-03,8.266625E-02,8.078958E-03,4.944186E-02,3.433466E-03,-7.651195E-02,-8.80237E-02,1.675052E+03,2.239871E+03,-4.344736E+00
2.48E-01,4.25166E-02,3.968094E-03,1.153336E-02,5.605705E-03,4.930459E-02,3.36842E-03,-9.233853E-02,-5.28437E-02,1.67741E+03,2.163362E+03,-5.048598E+00
2.49E-01,4.253153E-02,3.971446E-03,6.04743E-03,6.0936E-02,4.925719E-02,3.327778E-03,-8.107928E-02,-3.042052E-02,1.679379E+03,3.348298E+03,-5.466752E+00
2.5E-01,4.252869E-02,4.089966E-03,-4.442794E-02,8.312093E-02,4.914243E-02,3.307579E-03,-6.927104E-02,-1.249122E-02,1.684106E+03,6.50469E+03,-6.746582E+00
2.51E-01,4.244268E-02,4.137688E-03,-6.339247E-02,8.463529E-02,4.911864E-02,3.302796E-03,-7.467609E-02,-1.678127E-02,1.692389E+03,9.257657E+03,-7.128366E+00
2.52E-01,4.240191E-02,4.259237E-03,-1.231196E-01,7.772662E-02,4.899308E-02,3.274016E-03,-1.448513E-01,-3.384623E-02,1.702622E+03,1.470699E+04,-8.501391E+00
2.53E-01,4.219644E-02,4.293142E-03,-1.01109E-01,3.0537E-02,4.882894E-02,3.235104E-03,-8.755374E-02,-1.435545E-02,1.721803E+03,1.969611E+04,-9.063636E+00
2.54E-01,4.219969E-02,4.320311E-03,6.522549E-04,-8.25344E-02,4.881797E-02,3.245306E-03,-1.07072E-02,-2.543539E-02,1.742014E+03,2.5353E+04,-9.225963E+00
2.55E-01,4.219774E-02,4.128073E-03,6.412117E-02,-9.454812E-02,4.880753E-02,3.184233E-03,-4.429419E-02,-5.211247E-02,1.772509E+03,2.805399E+04,-8.126576E+00
2.56E-01,4.232793E-02,4.131215E-03,7.304376E-02,7.798699E-02,4.872938E-02,3.141081E-03,-7.366396E-02,-7.073258E-02,1.798122E+03,2.280145E+04,-8.792459E+00
2.57E-01,4.234383E-02,4.284047E-03,-2.618433E-02,8.15032E-02,4.86602E-02,3.042768E-03,3.74628E-02,-1.391053E-01,1.818111E+03,2.238525E+04,-1.111796E+01
2.58E-01,4.227556E-02,4.294221E-03,-1.644177E-01,1.85822E-03,4.880431E-02,2.86287E-03,7.650213E-02,-1.723191E-01,1.842892E+03,1.93554E+04,-1.236579E+01
2.59E-01,4.201499E-02,4.287763E-03,-1.339851E-01,-7.968079E-02,4.88132E-02,2.698129E-03,6.311288E-02,-1.060136E-01,1.856822E+03,1.565656E+04,-1.316107E+01
2.6E-01,4.200759E-02,4.13486E-03,-7.875588E-02,-8.175304E-02,4.893053E-02,2.650843E-03,1.638241E-02,-8.669901E-02,1.874205E+03,1.191241E+04,-1.209895E+01
2.61E-01,4.18572E-02,4.122558E-03,-7.230467E-02,-8.613379E-03,4.884597E-02,2.524731E-03,-5.78186E-02,-8.516417E-02,1.880647E+03,4.811796E+03,-1.287807E+01
2.62E-01,4.186298E-02,4.117633E-03,-1.292924E-03,-2.073065E-02,4.881489E-02,2.480515E-03,-1.030858E-01,-8.874759E-02,1.883829E+03,2.683747E+02,-1.325125E+01
2.63E-01,4.185864E-02,4.07866E-03,7.515199E-02,-7.337756E-02,4.86398E-02,2.347236E-03,-1.607679E-01,-1.371398E-01,1.881184E+03,-3.604051E+03,-1.432323E+01
2.64E-01,4.201329E-02,3.970878E-03,1.485352E-01,-1.361103E-01,4.849336E-02,2.206235E-03,-1.343062E-01,-1.707115E-01,1.876621E+03,-5.069228E+03,-1.523331E+01
2.65E-01,4.215571E-02,3.806439E-03,4.488645E-02,-1.591239E-01,4.837118E-02,2.005813E-03,-7.155503E-02,-2.078135E-01,1.871045E+03,-5.105415E+03,-1.615633E+01
2.66E-01,4.210461E-02,3.651746E-03,-8.832167E-02,-8.716591E-02,4.835025E-02,1.790608E-03,-1.221064E-02,-1.62922E-01,1.86641E+03,-4.421856E+03,-1.659352E+01
2.67E-01,4.197907E-02,3.632108E-03,-4.500202E-02,-7.910983E-02,4.834676E-02,1.679969E-03,5.557073E-03,-1.438457E-01,1.862202E+03,9.441016E+02,-1.704392E+01
2.68E-01,4.20146E-02,3.493526E-03,-6.644378E-03,-1.479455E-01,4.836136E-02,1.502917E-03,6.473775E-02,-1.456263E-01,1.868298E+03,7.469947E+03,-1.741361E+01
2.69E-01,4.196578E-02,3.336217E-03,-5.614898E-02,-1.585702E-01,4.847624E-02,1.388717E-03,3.888979E-02,-1.200458E-01,1.877142E+03,9.843071E+03,-1.665371E+01
2.7E-01,4.19023E-02,3.176386E-03,-4.69986E-02,-1.611719E-01,4.843914E-02,1.262825E-03,-3.605151E-02,-7.694968E-02,1.887984E+03,1.209132E+04,-1.63166E+01
2.71E-01,4.187178E-02,3.013873E-03,-1.201223E-02,-1.517326E-01,4.840414E-02,1.234817E-03,-3.189454E-02,-1.478261E-02,1.901324E+03,1.350458E+04,-1.523474E+01
2.72E-01,4.187911E-02,2.873116E-03,-8.053472E-02,-2.407522E-01,4.837535E-02,1.23326E-03,-2.150078E-02,-3.855622E-02,1.914994E+03,1.093973E+04,-1.41673E+01
2.73E-01,4.171071E-02,2.532368E-03,-1.578404E-01,-1.669078E-01,4.836113E-02,1.157705E-03,-7.777658E-03,-6.459758E-03,1.923204E+03,8.303884E+03,-1.167874E+01
2.74E-01,4.156343E-02,2.5393E-03,-1.547363E-01,7.614949E-02,4.83598E-02,1.22034E-03,-6.666673E-03,4.39228E-02,1.931601E+03,5.765831E+03,-1.098278E+01
2.75E-01,4.140124E-02,2.684667E-03,-1.04093E-01,7.916234E-02,4.83478E-02,1.24555E-03,-4.744727E-03,1.616793E-02,1.934735E+03,2.669114E+03,-1.170438E+01
2.76E-01,4.135525E-02,2.697625E-03,-3.621962E-02,6.151892E-03,4.835031E-02,1.252676E-03,3.691795E-03,3.047553E-02,1.93694E+03,1.576421E+03,-1.167126E+01
2.77E-01,4.13288E-02,2.696971E-03,-6.965662E-03,6.951539E-02,4.835518E-02,1.306502E-03,5.470172E-03,5.267061E-02,1.937888E+03,3.256666E+03,-1.119379E+01
2.78E-01,4.134132E-02,2.836656E-03,1.973993E-02,7.75565E-02,4.836125E-02,1.358017E-03,4.823135E-03,3.47936E-02,1.943453E+03,4.808639E+03,-1.189458E+01
2.79E-01,4.136828E-02,2.852084E-03,-1.254385E-02,6.736433E-02,4.836483E-02,1.376089E-03,-4.843049E-03,2.263829E-02,1.947505E+03,6.405206E+03,-1.191247E+01
2.8E-01,4.131623E-02,2.971385E-03,-6.311303E-03,6.649558E-02,4.835156E-02,1.403294E-03,-6.878054E-03,7.216526E-02,1.956263E+03,9.226699E+03,-1.256515E+01
2.81E-01,4.135566E-02,2.985075E-03,3.143444E-02,8.08373E-03,4.835107E-02,1.520419E-03,1.112743E-02,7.091695E-02,1.965959E+03,1.114393E+04,-1.18254E+01
2.82E-01,4.13791E-02,2.987552E-03,2.86925E-03,2.992019E-03,4.837382E-02,1.545128E-03,-7.425209E-03,4.424473E-02,1.978551E+03,1.231523E+04,-1.165198E+01
2.83E-01,4.13614E-02,2.991059E-03,-7.550169E-03,1.188373E-02,4.833622E-02,1.608909E-03,-1.377697E-02,9.544875E-02,1.990589E+03,5.486537E+03,-1.120868E+01
