,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,4.104932E-02,4.18126E-03,-1.883762E-01,3.538194E-02,4.795931E-02,4.435835E-03,-1.509358E-01,-5.554863E-02,1.393368E+03,1.145052E+04,2.109919E+00
1.43E-01,4.09127E-02,4.221769E-03,-1.433928E-01,1.858793E-03,4.782284E-02,4.393144E-03,-1.540886E-01,-3.723873E-02,1.408938E+03,1.65489E+04,1.420676E+00
1.44E-01,4.076253E-02,4.184977E-03,-1.602062E-01,1.932517E-02,4.765113E-02,4.361358E-03,-1.492254E-01,-9.557366E-02,1.426465E+03,1.840775E+04,1.466722E+00
1.45E-01,4.059228E-02,4.260419E-03,-1.052297E-01,9.049902E-03,4.752439E-02,4.201997E-03,-1.3978E-01,-9.97957E-02,1.445753E+03,2.216035E+04,-4.82864E-01
1.46E-01,4.055207E-02,4.203077E-03,-6.977513E-02,-3.79274E-02,4.737157E-02,4.161767E-03,-1.515728E-01,-9.657395E-02,1.470786E+03,3.093401E+04,-3.470767E-01
1.47E-01,4.045273E-02,4.184565E-03,-7.689124E-02,6.655075E-02,4.722124E-02,4.008849E-03,-1.684031E-01,-1.449261E-01,1.507621E+03,3.66008E+04,-1.487104E+00
1.48E-01,4.039829E-02,4.336179E-03,-9.064137E-02,7.463247E-02,4.703476E-02,3.871914E-03,-1.715599E-01,-1.732688E-01,1.543988E+03,3.28552E+04,-4.001689E+00
1.49E-01,4.027145E-02,4.333829E-03,-1.577427E-01,1.579617E-02,4.687812E-02,3.662312E-03,-1.325559E-01,-1.960613E-01,1.573332E+03,3.137259E+04,-5.803745E+00
1.5E-01,4.00828E-02,4.367771E-03,-2.07088E-01,2.797276E-03,4.676965E-02,3.479792E-03,-9.452844E-02,-1.961111E-01,1.606733E+03,2.683663E+04,-7.564329E+00
1.51E-01,3.985727E-02,4.339424E-03,-2.179714E-01,-1.499878E-02,4.668907E-02,3.270089E-03,-1.038794E-01,-1.975866E-01,1.627005E+03,1.837705E+04,-8.895942E+00
1.52E-01,3.964686E-02,4.337773E-03,-2.114908E-01,-9.711521E-04,4.656189E-02,3.084618E-03,-1.081458E-01,-2.418239E-01,1.643487E+03,1.397801E+04,-1.027177E+01
1.53E-01,3.943429E-02,4.337482E-03,-2.194539E-01,-1.519801E-02,4.647278E-02,2.786442E-03,-1.153724E-01,-2.690621E-01,1.654961E+03,9.51001E+03,-1.24274E+01
1.54E-01,3.920795E-02,4.307377E-03,-1.906053E-01,-8.373534E-02,4.633115E-02,2.546494E-03,-1.964198E-01,-2.617247E-01,1.662507E+03,3.707285E+03,-1.388537E+01
1.55E-01,3.905308E-02,4.170011E-03,-1.295267E-01,-8.526647E-02,4.607994E-02,2.262992E-03,-2.368858E-01,-2.607439E-01,1.662376E+03,-8.456577E+02,-1.518378E+01
1.56E-01,3.89489E-02,4.136844E-03,-6.24729E-02,-4.035739E-02,4.585738E-02,2.025006E-03,-2.403981E-01,-2.388375E-01,1.660816E+03,-3.394821E+03,-1.699776E+01
1.57E-01,3.892814E-02,4.089296E-03,2.121179E-03,-6.727303E-02,4.559914E-02,1.785317E-03,-2.442824E-01,-2.624965E-01,1.655586E+03,-3.770789E+03,-1.905349E+01
1.58E-01,3.895314E-02,4.002298E-03,7.497825E-03,-5.56732E-02,4.536881E-02,1.500014E-03,-2.48206E-01,-2.403578E-01,1.653274E+03,-1.695463E+03,-2.130713E+01
1.59E-01,3.894313E-02,3.97795E-03,-2.712821E-03,-5.856192E-03,4.510273E-02,1.304602E-03,-2.495221E-01,-1.359778E-01,1.652195E+03,-3.344649E+02,-2.346149E+01
1.6E-01,3.894772E-02,3.990586E-03,-1.43691E-03,8.413071E-03,4.486977E-02,1.228058E-03,-2.083112E-01,-6.172437E-02,1.652605E+03,6.346437E+02,-2.500818E+01
1.61E-01,3.894026E-02,3.994776E-03,-6.642453E-03,5.82866E-02,4.468611E-02,1.181153E-03,-1.00161E-01,-4.271395E-02,1.653464E+03,3.578255E+03,-2.609004E+01
1.62E-01,3.893443E-02,4.107159E-03,-2.978721E-02,8.036469E-02,4.466945E-02,1.14263E-03,-1.307236E-02,-1.971275E-02,1.659762E+03,7.13562E+03,-2.733523E+01
1.63E-01,3.888068E-02,4.155505E-03,-8.329056E-02,5.412304E-02,4.465996E-02,1.141727E-03,-3.276622E-03,7.200208E-03,1.667736E+03,9.087595E+03,-2.754114E+01
1.64E-01,3.876785E-02,4.215405E-03,-1.242285E-01,7.84918E-03,4.466289E-02,1.157031E-03,5.207807E-03,4.848479E-02,1.677937E+03,1.225226E+04,-2.742049E+01
1.65E-01,3.863223E-02,4.171204E-03,-9.087099E-02,-2.293453E-02,4.467038E-02,1.238697E-03,1.699296E-03,7.367519E-02,1.69224E+03,1.643733E+04,-2.590413E+01
1.66E-01,3.858611E-02,4.169536E-03,-1.034557E-01,3.527117E-03,4.466629E-02,1.304381E-03,-1.980944E-02,4.146671E-02,1.710812E+03,2.047574E+04,-2.523115E+01
1.67E-01,3.842531E-02,4.178258E-03,-9.896478E-02,1.82407E-02,4.463076E-02,1.32163E-03,-1.978089E-02,8.29578E-02,1.733192E+03,2.518731E+04,-2.471861E+01
1.68E-01,3.838818E-02,4.206018E-03,-8.49635E-02,-9.376213E-03,4.462673E-02,1.470296E-03,-3.998946E-02,8.825845E-02,1.761186E+03,2.533795E+04,-2.367835E+01
1.69E-01,3.825539E-02,4.159506E-03,-6.988808E-02,-3.280006E-02,4.455078E-02,1.498147E-03,-4.359639E-02,8.032063E-02,1.783867E+03,2.203834E+04,-2.291607E+01
1.7E-01,3.82484E-02,4.140417E-03,-2.911464E-03,-3.767099E-04,4.453954E-02,1.630938E-03,-1.50261E-02,8.885505E-02,1.805263E+03,1.602098E+04,-2.174663E+01
1.71E-01,3.824957E-02,4.158752E-03,-1.165004E-02,4.739747E-02,4.452073E-02,1.675857E-03,-9.941168E-03,8.747809E-02,1.815909E+03,4.020538E+03,-2.159973E+01
1.72E-01,3.82251E-02,4.235212E-03,-8.748967E-02,7.764434E-02,4.451965E-02,1.805894E-03,-4.332235E-03,9.174143E-02,1.813304E+03,-4.598038E+03,-2.110359E+01
1.73E-01,3.807459E-02,4.314041E-03,-8.918045E-02,1.400178E-02,4.451206E-02,1.85934E-03,-3.882931E-03,1.019541E-01,1.806713E+03,-4.813465E+03,-2.087255E+01
1.74E-01,3.804674E-02,4.263216E-03,-9.824305E-02,-5.410665E-02,4.451189E-02,2.009802E-03,1.118324E-04,9.924251E-02,1.803677E+03,-2.707245E+03,-1.92159E+01
1.75E-01,3.78781E-02,4.205828E-03,-1.368155E-01,-5.528418E-02,4.451229E-02,2.057825E-03,-7.219083E-03,6.913322E-02,1.801299E+03,-1.123629E+03,-1.79408E+01
1.76E-01,3.777311E-02,4.152648E-03,-9.805745E-02,-4.776764E-02,4.449745E-02,2.148069E-03,-2.065987E-02,8.484425E-02,1.80143E+03,1.710708E+03,-1.659974E+01
1.77E-01,3.768198E-02,4.110292E-03,-1.235038E-01,-6.478347E-02,4.447097E-02,2.227514E-03,-8.154602E-02,1.145812E-01,1.80472E+03,5.34972E+03,-1.550021E+01
1.78E-01,3.75261E-02,4.023081E-03,-8.872664E-02,-5.370547E-02,4.433436E-02,2.377231E-03,-7.449586E-02,9.097406E-02,1.812129E+03,5.440451E+03,-1.359014E+01
1.79E-01,3.750453E-02,4.002881E-03,-7.301525E-02,3.121099E-02,4.432197E-02,2.409462E-03,-7.374875E-02,9.575109E-02,1.815601E+03,1.445555E+03,-1.31554E+01
1.8E-01,3.738007E-02,4.085503E-03,-8.554775E-02,7.500564E-02,4.418686E-02,2.568733E-03,-8.581962E-02,1.548959E-01,1.81502E+03,4.884796E+02,-1.256209E+01
1.81E-01,3.733344E-02,4.152893E-03,-3.711156E-02,3.253393E-02,4.415034E-02,2.719254E-03,-2.848956E-02,1.141743E-01,1.816578E+03,2.561149E+03,-1.18766E+01
1.82E-01,3.730585E-02,4.15057E-03,-8.166499E-02,3.867716E-02,4.412988E-02,2.797082E-03,-8.094907E-02,1.185467E-01,1.820143E+03,3.13808E+03,-1.121853E+01
1.83E-01,3.717011E-02,4.230247E-03,-8.238424E-02,7.288889E-02,4.398844E-02,2.956347E-03,-1.315307E-01,1.520836E-01,1.822854E+03,3.184419E+03,-1.058282E+01
1.84E-01,3.714108E-02,4.296348E-03,-8.900558E-02,5.457726E-02,4.386682E-02,3.101249E-03,-1.157842E-01,1.198792E-01,1.826511E+03,2.373933E+03,-1.007575E+01
1.85E-01,3.699209E-02,4.339401E-03,-9.115244E-02,2.277422E-02,4.375687E-02,3.196105E-03,-1.156493E-01,1.358734E-01,1.827602E+03,3.174866E+03,-9.592754E+00
1.86E-01,3.695878E-02,4.341897E-03,-8.081091E-02,8.04411E-02,4.363552E-02,3.372996E-03,-8.820744E-02,1.684796E-01,1.832861E+03,3.226707E+03,-8.256884E+00
1.87E-01,3.683047E-02,4.500284E-03,-9.496093E-02,8.163465E-02,4.358045E-02,3.533065E-03,-1.013042E-01,1.57997E-01,1.834056E+03,3.093956E+03,-8.154524E+00
1.88E-01,3.676885E-02,4.505166E-03,-8.5814E-02,5.004997E-02,4.343291E-02,3.68899E-03,-1.547888E-01,1.548669E-01,1.839049E+03,4.045423E+03,-6.98249E+00
1.89E-01,3.665885E-02,4.600384E-03,-8.859702E-02,7.513896E-02,4.327088E-02,3.842798E-03,-1.398863E-01,1.428463E-01,1.842146E+03,3.94053E+03,-6.536262E+00
1.9E-01,3.659166E-02,4.655444E-03,-9.287269E-02,6.410358E-02,4.315314E-02,3.974682E-03,-1.075241E-01,1.168347E-01,1.84693E+03,6.445925E+03,-5.923314E+00
1.91E-01,3.64731E-02,4.728591E-03,-9.832707E-02,8.074677E-02,4.305583E-02,4.076468E-03,-1.35909E-01,1.011072E-01,1.855038E+03,7.155049E+03,-5.657589E+00
1.92E-01,3.639501E-02,4.816937E-03,-6.602055E-02,7.559531E-02,4.288132E-02,4.176897E-03,-1.592938E-01,6.288473E-02,1.86124E+03,6.37851E+03,-5.635449E+00
1.93E-01,3.634106E-02,4.879781E-03,-6.120822E-02,7.452067E-02,4.273724E-02,4.202237E-03,-1.203332E-01,4.032912E-02,1.867795E+03,6.980058E+03,-6.04676E+00
1.94E-01,3.627259E-02,4.965979E-03,-3.056375E-02,8.863693E-02,4.264066E-02,4.257555E-03,-1.109139E-01,2.456787E-02,1.8752E+03,9.826946E+03,-6.347843E+00
1.95E-01,3.627993E-02,5.057055E-03,-1.018088E-02,7.97772E-02,4.251541E-02,4.251373E-03,-1.502051E-01,-2.111422E-02,1.887449E+03,1.098517E+04,-7.362356E+00
1.96E-01,3.625223E-02,5.125533E-03,-8.127642E-02,9.339774E-02,4.234025E-02,4.215327E-03,-1.751505E-01,-5.436545E-02,1.897171E+03,8.880301E+03,-8.503188E+00
1.97E-01,3.611738E-02,5.243851E-03,-1.062672E-01,1.299918E-01,4.216511E-02,4.142642E-03,-1.425335E-01,-9.73372E-02,1.90521E+03,7.808459E+03,-1.031971E+01
1.98E-01,3.603969E-02,5.385517E-03,-1.181062E-01,9.787556E-02,4.205518E-02,4.020652E-03,-7.642205E-02,-5.604605E-02,1.912788E+03,6.187591E+03,-1.278351E+01
1.99E-01,3.588117E-02,5.439602E-03,-1.47762E-01,8.582089E-02,4.201227E-02,4.03055E-03,-6.417029E-02,8.295605E-03,1.917585E+03,6.71147E+03,-1.294299E+01
2E-01,3.574417E-02,5.557159E-03,-1.32646E-01,8.171394E-02,4.192684E-02,4.037243E-03,-7.715192E-02,8.648817E-02,1.926211E+03,6.790196E+03,-1.381141E+01
2.01E-01,3.561587E-02,5.60303E-03,-1.541632E-01,9.664719E-02,4.185796E-02,4.203526E-03,-4.79727E-02,1.742278E-01,1.931165E+03,7.067781E+03,-1.263698E+01
2.02E-01,3.543584E-02,5.750453E-03,-1.626162E-01,1.038351E-01,4.183089E-02,4.385699E-03,-4.369352E-02,1.269572E-01,1.940346E+03,8.246756E+03,-1.204666E+01
2.03E-01,3.529064E-02,5.8107E-03,-1.602535E-01,1.045954E-01,4.177058E-02,4.457441E-03,-9.18664E-02,8.946804E-02,1.947659E+03,7.18708E+03,-1.179602E+01
2.04E-01,3.511534E-02,5.959644E-03,-1.606776E-01,1.361132E-01,4.164716E-02,4.564635E-03,-1.339109E-01,6.125656E-02,1.95472E+03,7.349704E+03,-1.20556E+01
2.05E-01,3.496929E-02,6.082926E-03,-1.573934E-01,1.116148E-01,4.150276E-02,4.579954E-03,-1.605346E-01,9.772237E-03,1.962358E+03,6.279527E+03,-1.295505E+01
2.06E-01,3.480055E-02,6.182873E-03,-1.928916E-01,1.152659E-01,4.132609E-02,4.58418E-03,-1.972199E-01,7.256242E-02,1.967279E+03,3.585741E+03,-1.376577E+01
2.07E-01,3.45835E-02,6.313458E-03,-1.974162E-01,7.626199E-02,4.110832E-02,4.725079E-03,-2.416192E-01,9.632417E-02,1.96953E+03,3.733191E+02,-1.368178E+01
2.08E-01,3.440572E-02,6.335397E-03,-1.132144E-01,1.35993E-02,4.084285E-02,4.776828E-03,-2.735522E-01,9.244749E-02,1.968026E+03,-2.272908E+03,-1.361061E+01
2.09E-01,3.435707E-02,6.340657E-03,-6.449414E-02,-2.667387E-02,4.056121E-02,4.909974E-03,-2.309798E-01,1.119484E-01,1.964984E+03,-5.201086E+03,-1.298549E+01
2.1E-01,3.427673E-02,6.28205E-03,-6.041181E-02,-1.040053E-01,4.038089E-02,5.000725E-03,-1.443879E-01,9.647735E-02,1.957624E+03,-1.105781E+04,-1.185484E+01
2.11E-01,3.423625E-02,6.132646E-03,-9.817023E-02,-1.681193E-01,4.027244E-02,5.102928E-03,-9.490326E-02,7.218261E-02,1.942868E+03,-1.771108E+04,-9.680942E+00
2.12E-01,3.408039E-02,5.945811E-03,-1.794363E-01,-1.77586E-01,4.019109E-02,5.14509E-03,-4.840793E-02,5.74067E-02,1.922202E+03,-2.408956E+04,-7.465273E+00
2.13E-01,3.387738E-02,5.777474E-03,-1.969366E-01,-8.674131E-02,4.017562E-02,5.217742E-03,-8.557137E-02,1.218482E-02,1.894689E+03,-2.689051E+04,-5.078601E+00
2.14E-01,3.368652E-02,5.772328E-03,-1.571078E-01,-3.103381E-03,4.001994E-02,5.169459E-03,-8.74504E-02,-4.381991E-02,1.868421E+03,-1.496785E+04,-5.437509E+00
2.15E-01,3.356316E-02,5.771267E-03,-1.234254E-01,5.593409E-04,4.000072E-02,5.130102E-03,-1.039362E-01,-3.700401E-02,1.864754E+03,1.140652E+03,-5.687765E+00
2.16E-01,3.343966E-02,5.773447E-03,-1.056303E-01,5.109964E-02,3.981207E-02,5.095451E-03,-1.533493E-01,-5.742269E-02,1.870702E+03,8.055295E+03,-6.073167E+00
2.17E-01,3.33519E-02,5.873467E-03,-1.153956E-01,4.498871E-02,3.969402E-02,5.015257E-03,-9.134658E-02,-8.652236E-02,1.880864E+03,1.120176E+04,-7.706404E+00
2.18E-01,3.320887E-02,5.863424E-03,-8.622671E-02,1.305861E-02,3.962938E-02,4.922407E-03,-4.814746E-02,-1.321312E-01,1.893105E+03,1.532867E+04,-8.338157E+00
2.19E-01,3.317945E-02,5.899584E-03,-2.596056E-02,-4.894319E-03,3.959772E-02,4.750994E-03,-8.436235E-02,-1.09194E-01,1.911521E+03,2.103477E+04,-1.014603E+01
2.2E-01,3.315695E-02,5.853636E-03,-5.454311E-02,-3.427415E-02,3.946065E-02,4.704019E-03,-7.007091E-02,-8.64801E-02,1.935175E+03,2.372352E+04,-1.033554E+01
2.21E-01,3.307036E-02,5.831035E-03,-8.095518E-02,-3.765888E-02,3.945758E-02,4.578034E-03,-5.137455E-02,-1.239235E-01,1.958969E+03,2.459138E+04,-1.109895E+01
2.22E-01,3.299504E-02,5.778318E-03,-6.346403E-02,-3.166475E-02,3.93579E-02,4.456172E-03,-3.338078E-02,-1.057531E-01,1.984358E+03,2.489406E+04,-1.173851E+01
2.23E-01,3.294343E-02,5.767706E-03,-1.008476E-01,-1.125998E-02,3.939082E-02,4.366528E-03,2.816555E-02,-1.227148E-01,2.008757E+03,2.791956E+04,-1.226114E+01
2.24E-01,3.279335E-02,5.755798E-03,-2.081804E-01,1.718023E-02,3.941424E-02,4.210742E-03,1.256283E-02,-8.660988E-02,2.040197E+03,1.544294E+04,-1.313551E+01
2.25E-01,3.252707E-02,5.802066E-03,-2.31295E-01,8.062498E-02,3.941595E-02,4.193308E-03,-3.961933E-02,-9.562134E-02,2.039643E+03,-2.022012E+03,-1.31447E+01
2.26E-01,3.233076E-02,5.917048E-03,-1.273558E-01,3.994596E-02,3.9335E-02,4.019499E-03,-7.333289E-02,-1.129347E-01,2.036153E+03,-2.948574E+03,-1.515839E+01
2.27E-01,3.227236E-02,5.881958E-03,-4.265264E-02,-1.919212E-02,3.926928E-02,3.967439E-03,-1.173131E-01,-2.464623E-03,2.033745E+03,-1.60243E+03,-1.530289E+01
2.28E-01,3.224545E-02,5.878664E-03,-5.72971E-02,-2.63538E-02,3.910037E-02,4.01457E-03,-1.781784E-01,4.365175E-02,2.032948E+03,7.180108E+01,-1.521287E+01
2.29E-01,3.215777E-02,5.829251E-03,-6.381302E-02,-4.9502E-02,3.891292E-02,4.054742E-03,-1.866345E-01,6.751234E-03,2.033889E+03,5.027749E+02,-1.471846E+01
2.3E-01,3.211782E-02,5.77966E-03,-5.255441E-02,-2.287102E-02,3.87271E-02,4.028073E-03,-1.695932E-01,-4.287588E-02,2.033954E+03,4.814941E+03,-1.484327E+01
2.31E-01,3.205266E-02,5.783509E-03,-8.500705E-02,2.471989E-02,3.857374E-02,3.968991E-03,-1.355156E-01,-1.954679E-02,2.043519E+03,6.803099E+03,-1.554945E+01
2.32E-01,3.194781E-02,5.8291E-03,-7.048273E-02,7.870451E-02,3.845607E-02,3.988979E-03,-1.073808E-01,1.773596E-02,2.04756E+03,3.356167E+03,-1.578752E+01
2.33E-01,3.191169E-02,5.940918E-03,-9.8106E-02,5.988828E-02,3.835898E-02,4.004462E-03,-1.257901E-01,1.434011E-02,2.050231E+03,6.830681E+03,-1.671775E+01
2.34E-01,3.17516E-02,5.948876E-03,-1.443652E-01,1.267287E-02,3.820449E-02,4.017659E-03,-1.434086E-01,6.698954E-03,2.061221E+03,1.015968E+04,-1.666135E+01
2.35E-01,3.162296E-02,5.966263E-03,-1.036857E-01,4.222319E-02,3.807216E-02,4.01786E-03,-1.157736E-01,-3.102861E-03,2.070551E+03,9.704169E+03,-1.681039E+01
2.36E-01,3.154423E-02,6.033323E-03,-1.412795E-01,8.96475E-02,3.797294E-02,4.011454E-03,-1.19619E-01,2.46978E-03,2.080629E+03,1.330839E+04,-1.745867E+01
2.37E-01,3.13404E-02,6.145558E-03,-1.588463E-01,5.343812E-02,3.783292E-02,4.0228E-03,-1.530823E-01,4.002964E-03,2.097167E+03,1.737125E+04,-1.810539E+01
2.38E-01,3.122653E-02,6.140199E-03,-1.37795E-01,-1.174114E-02,3.766678E-02,4.019459E-03,-1.20949E-01,-1.427585E-02,2.115372E+03,2.031047E+04,-1.822645E+01
2.39E-01,3.106481E-02,6.122076E-03,-1.057877E-01,-6.678135E-02,3.759102E-02,3.994248E-03,-1.014791E-01,-1.222952E-03,2.137788E+03,2.445511E+04,-1.805822E+01
2.4E-01,3.101496E-02,6.006636E-03,-6.302945E-02,-7.760847E-02,3.746382E-02,4.017014E-03,-9.358337E-02,7.616243E-02,2.164282E+03,2.67369E+04,-1.71462E+01
2.41E-01,3.093875E-02,5.966859E-03,-8.18484E-02,-2.813092E-02,3.740386E-02,4.146573E-03,-4.840906E-02,8.892008E-02,2.191262E+03,2.490044E+04,-1.572487E+01
2.42E-01,3.085126E-02,5.950374E-03,-5.90222E-02,-9.948298E-04,3.7367E-02,4.194854E-03,-4.511814E-02,4.620039E-02,2.214083E+03,2.543897E+04,-1.507901E+01
2.43E-01,3.082071E-02,5.96487E-03,-9.972739E-02,4.080005E-02,3.731362E-02,4.238974E-03,-4.605118E-02,9.498078E-02,2.24214E+03,2.072871E+04,-1.488571E+01
2.44E-01,3.065181E-02,6.031974E-03,-1.696306E-01,8.877524E-02,3.72749E-02,4.384815E-03,-7.829782E-02,1.229214E-01,2.25554E+03,1.033403E+04,-1.396609E+01
2.45E-01,3.048145E-02,6.14242E-03,-1.339135E-01,5.701157E-02,3.715702E-02,4.484817E-03,-1.091275E-01,1.077424E-01,2.262808E+03,4.823867E+03,-1.3945E+01
2.46E-01,3.038398E-02,6.145997E-03,-9.57795E-02,-1.495831E-02,3.705665E-02,4.6003E-03,-1.224822E-01,1.41302E-01,2.265188E+03,1.820626E+03,-1.304231E+01
2.47E-01,3.028989E-02,6.112503E-03,-1.331182E-01,-8.601874E-02,3.691206E-02,4.767421E-03,-1.597557E-01,1.627948E-01,2.266449E+03,-1.171661E+03,-1.148161E+01
2.48E-01,3.011774E-02,5.97396E-03,-1.111214E-01,-6.350053E-02,3.673713E-02,4.92589E-03,-1.829639E-01,1.597451E-01,2.262845E+03,-1.467385E+02,-8.997147E+00
2.49E-01,3.006765E-02,5.985502E-03,-9.99842E-02,-1.073583E-03,3.654613E-02,5.086911E-03,-1.920044E-01,1.185706E-01,2.266156E+03,2.506327E+03,-7.896767E+00
2.5E-01,2.991778E-02,5.971813E-03,-1.541781E-01,-2.487704E-02,3.635313E-02,5.163031E-03,-1.746989E-01,9.240942E-02,2.267858E+03,3.207817E+03,-7.163264E+00
2.51E-01,2.975929E-02,5.935748E-03,-1.670564E-01,-7.069638E-02,3.619673E-02,5.27173E-03,-1.628775E-01,5.988258E-02,2.272571E+03,4.730385E+03,-5.889199E+00
2.52E-01,2.958366E-02,5.83042E-03,-1.257947E-01,-8.757853E-02,3.602737E-02,5.282796E-03,-1.347325E-01,3.211693E-03,2.277318E+03,6.407797E+03,-4.85766E+00
2.53E-01,2.95077E-02,5.760591E-03,-1.511944E-01,-9.663046E-02,3.592727E-02,5.278153E-03,-1.021362E-01,7.920316E-04,2.285387E+03,8.406013E+03,-4.297767E+00
2.54E-01,2.928127E-02,5.637159E-03,-2.0541E-01,-8.431539E-02,3.58231E-02,5.28438E-03,-1.255788E-01,-8.836655E-04,2.29413E+03,9.138292E+03,-3.086784E+00
2.55E-01,2.909688E-02,5.59196E-03,-2.139506E-01,-4.266492E-02,3.567611E-02,5.276386E-03,-7.956429E-02,-1.537202E-02,2.303664E+03,1.182597E+04,-2.746104E+00
2.56E-01,2.885337E-02,5.551829E-03,-2.177251E-01,-3.276901E-02,3.566397E-02,5.253636E-03,-7.206802E-03,-3.348012E-02,2.317782E+03,1.478086E+04,-2.507022E+00
2.57E-01,2.866143E-02,5.526422E-03,-1.648864E-01,6.113728E-02,3.56617E-02,5.209426E-03,-8.120244E-02,-4.175276E-02,2.333225E+03,1.015763E+04,-2.592785E+00
2.58E-01,2.85236E-02,5.674104E-03,-1.031524E-01,1.242792E-01,3.550156E-02,5.17013E-03,-1.020382E-01,-3.485554E-02,2.338098E+03,5.404507E+03,-4.130933E+00
2.59E-01,2.845513E-02,5.774981E-03,-1.109357E-01,5.790083E-02,3.545762E-02,5.139714E-03,-1.085394E-01,-2.72029E-02,2.344034E+03,4.146172E+03,-5.183683E+00
2.6E-01,2.830173E-02,5.789906E-03,-1.528418E-01,9.200519E-02,3.528449E-02,5.115725E-03,-1.662141E-01,-5.78318E-02,2.34639E+03,5.117589E+03,-5.514779E+00
2.61E-01,2.814944E-02,5.958991E-03,-1.111086E-01,9.26934E-02,3.512519E-02,5.024051E-03,-1.780331E-01,-7.143442E-02,2.35427E+03,5.37932E+03,-7.633701E+00
2.62E-01,2.807951E-02,5.975292E-03,-1.049743E-01,9.00845E-02,3.492842E-02,4.972856E-03,-1.688631E-01,-6.748948E-02,2.357149E+03,5.176095E+03,-8.32694E+00
2.63E-01,2.793949E-02,6.13916E-03,-1.305123E-01,1.719774E-01,3.478747E-02,4.889072E-03,-1.644135E-01,-4.440637E-02,2.364622E+03,7.844454E+03,-1.034536E+01
2.64E-01,2.781849E-02,6.319247E-03,-1.031576E-01,1.107953E-01,3.459959E-02,4.884043E-03,-1.762659E-01,1.32862E-02,2.372837E+03,6.444857E+03,-1.195016E+01
2.65E-01,2.773318E-02,6.360751E-03,-1.22564E-01,1.140678E-01,3.443494E-02,4.915644E-03,-1.80444E-01,2.057113E-02,2.377511E+03,7.965446E+03,-1.216843E+01
2.66E-01,2.757336E-02,6.547383E-03,-1.339694E-01,1.409898E-01,3.42387E-02,4.925185E-03,-1.64162E-01,1.737701E-02,2.388768E+03,1.037594E+04,-1.367859E+01
2.67E-01,2.746524E-02,6.64273E-03,-1.175624E-01,1.54685E-01,3.410661E-02,4.950398E-03,-1.201421E-01,3.418326E-02,2.398263E+03,1.135807E+04,-1.429569E+01
2.68E-01,2.733823E-02,6.856753E-03,-1.24802E-01,1.912729E-01,3.399842E-02,4.993552E-03,-1.323087E-01,5.640473E-02,2.411484E+03,1.641188E+04,-1.562907E+01
2.69E-01,2.721564E-02,7.025276E-03,-1.107368E-01,8.85462E-02,3.384199E-02,5.063208E-03,-1.603101E-01,5.531393E-02,2.431087E+03,2.0387E+04,-1.649405E+01
2.7E-01,2.711676E-02,7.033845E-03,-1.304286E-01,1.865369E-02,3.36778E-02,5.10418E-03,-1.714613E-01,2.236814E-02,2.452258E+03,2.384518E+04,-1.638912E+01
2.71E-01,2.695478E-02,7.062584E-03,-1.251098E-01,6.843332E-03,3.349907E-02,5.107944E-03,-1.761682E-01,1.73014E-02,2.478777E+03,2.618451E+04,-1.662976E+01
2.72E-01,2.686654E-02,7.047532E-03,-4.930455E-02,6.060878E-02,3.332546E-02,5.138783E-03,-1.660992E-01,6.300647E-03,2.504627E+03,2.697908E+04,-1.646353E+01
2.73E-01,2.685617E-02,7.183801E-03,-6.062925E-02,9.09314E-02,3.316687E-02,5.120545E-03,-1.696169E-01,2.603002E-02,2.532736E+03,2.929129E+04,-1.810492E+01
2.74E-01,2.674528E-02,7.229395E-03,-7.654599E-02,6.670952E-02,3.298623E-02,5.190843E-03,-1.998081E-01,8.732745E-02,2.56321E+03,3.192576E+04,-1.808918E+01
2.75E-01,2.670308E-02,7.31722E-03,-3.448985E-02,1.78263E-01,3.276726E-02,5.2952E-03,-2.109177E-01,5.411012E-02,2.596587E+03,2.759859E+04,-1.844028E+01
2.76E-01,2.66763E-02,7.58592E-03,-4.851342E-02,2.14255E-01,3.256439E-02,5.299063E-03,-1.921638E-01,4.775156E-03,2.618407E+03,1.85263E+04,-2.122552E+01
2.77E-01,2.660605E-02,7.74573E-03,-8.914106E-02,1.514605E-01,3.238293E-02,5.304751E-03,-1.587887E-01,2.928657E-02,2.63364E+03,1.152275E+04,-2.290615E+01
2.78E-01,2.649802E-02,7.888841E-03,-1.101056E-01,1.208606E-01,3.224682E-02,5.357636E-03,-9.129221E-02,4.724878E-02,2.641453E+03,5.402856E+03,-2.376398E+01
2.79E-01,2.638584E-02,7.987452E-03,-9.434922E-02,1.099751E-01,3.220035E-02,5.399248E-03,-7.892713E-02,5.283961E-02,2.644445E+03,3.480279E+02,-2.399522E+01
2.8E-01,2.630932E-02,8.108792E-03,-1.092752E-01,6.8929E-02,3.208896E-02,5.463315E-03,-1.083579E-01,3.869392E-02,2.642149E+03,-5.374059E+03,-2.459468E+01
2.81E-01,2.616729E-02,8.12531E-03,-1.226004E-01,1.459162E-02,3.198363E-02,5.476636E-03,-1.118199E-01,7.783367E-02,2.633697E+03,-8.358372E+03,-2.448381E+01
2.82E-01,2.606412E-02,8.137975E-03,-1.080473E-01,4.630362E-03,3.186532E-02,5.618983E-03,-1.508832E-01,1.200776E-01,2.625432E+03,-7.235771E+03,-2.347141E+01
