,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,3.807286E-02,4.993578E-03,-1.945799E-01,4.038034E-02,4.471425E-02,2.63814E-03,-2.111391E-01,-9.867865E-02,1.472249E+03,9.236908E+03,-1.952759E+01
1.43E-01,3.788518E-02,5.023855E-03,-1.661934E-01,1.260042E-02,4.450039E-02,2.558908E-03,-2.374357E-01,6.159472E-02,1.481632E+03,9.763289E+03,-2.04363E+01
1.44E-01,3.774047E-02,5.018779E-03,-1.232512E-01,-2.718805E-02,4.423938E-02,2.761329E-03,-2.701737E-01,1.766217E-01,1.491776E+03,1.102302E+04,-1.915511E+01
1.45E-01,3.763868E-02,4.969479E-03,-9.684912E-02,-3.067337E-02,4.39601E-02,2.912791E-03,-2.424881E-01,1.158601E-01,1.503678E+03,1.335552E+04,-1.80224E+01
1.46E-01,3.754678E-02,4.957432E-03,-1.266793E-01,-1.243755E-02,4.37544E-02,2.993049E-03,-1.842273E-01,5.078586E-02,1.518487E+03,1.253956E+04,-1.755981E+01
1.47E-01,3.738532E-02,4.944604E-03,-1.751429E-01,-9.268387E-03,4.359165E-02,3.014363E-03,-1.762712E-01,2.135794E-02,1.528757E+03,9.104902E+03,-1.727631E+01
1.48E-01,3.719649E-02,4.938896E-03,-2.034337E-01,1.74404E-03,4.340186E-02,3.035765E-03,-2.040154E-01,1.226863E-02,1.536697E+03,8.277709E+03,-1.70503E+01
1.49E-01,3.697845E-02,4.948092E-03,-2.066153E-01,-3.608537E-03,4.31832E-02,3.037326E-03,-1.986809E-01,1.024071E-02,1.545312E+03,7.123637E+03,-1.711633E+01
1.5E-01,3.678326E-02,4.931679E-03,-2.084854E-01,-5.644219E-02,4.30045E-02,3.056247E-03,-1.888365E-01,-4.371336E-03,1.550944E+03,6.078247E+03,-1.677577E+01
1.51E-01,3.656148E-02,4.835207E-03,-2.334292E-01,-8.351083E-02,4.280553E-02,3.028583E-03,-1.931731E-01,-2.037062E-02,1.557469E+03,6.013304E+03,-1.613703E+01
1.52E-01,3.63164E-02,4.764657E-03,-2.303768E-01,-6.560393E-02,4.261815E-02,3.015505E-03,-1.934467E-01,-2.057551E-02,1.562971E+03,5.726868E+03,-1.551285E+01
1.53E-01,3.610073E-02,4.704E-03,-2.322773E-01,-7.727638E-02,4.241864E-02,2.987432E-03,-1.826703E-01,-5.321059E-02,1.568923E+03,7.703607E+03,-1.520025E+01
1.54E-01,3.585185E-02,4.610104E-03,-2.259758E-01,-9.66931E-02,4.225281E-02,2.909084E-03,-1.733106E-01,-7.531408E-02,1.578378E+03,9.283522E+03,-1.488207E+01
1.55E-01,3.564878E-02,4.510613E-03,-2.21436E-01,-1.176464E-01,4.207202E-02,2.836804E-03,-1.629788E-01,1.081778E-02,1.58749E+03,1.000514E+04,-1.460569E+01
1.56E-01,3.540897E-02,4.374811E-03,-2.526188E-01,-1.471491E-01,4.192685E-02,2.93072E-03,-1.570316E-01,8.817329E-02,1.598388E+03,1.297109E+04,-1.249257E+01
1.57E-01,3.514354E-02,4.216315E-03,-2.504614E-01,-1.391538E-01,4.175795E-02,3.013151E-03,-1.639584E-01,3.79589E-02,1.613432E+03,1.67821E+04,-1.030941E+01
1.58E-01,3.490805E-02,4.096504E-03,-2.276212E-01,-7.529866E-03,4.159894E-02,3.006637E-03,-1.552031E-01,-3.225801E-02,1.631952E+03,1.137746E+04,-9.251556E+00
1.59E-01,3.46883E-02,4.201255E-03,-2.025699E-01,1.273427E-01,4.144755E-02,2.948635E-03,-1.559163E-01,-4.917848E-02,1.636187E+03,3.723234E+03,-1.049892E+01
1.6E-01,3.450291E-02,4.351189E-03,-9.51566E-02,8.773568E-02,4.12871E-02,2.908281E-03,-1.339117E-01,6.778585E-03,1.639399E+03,1.922485E+03,-1.200714E+01
1.61E-01,3.449798E-02,4.376727E-03,-4.565203E-03,4.246042E-02,4.117972E-02,2.962192E-03,-1.073046E-01,6.281951E-02,1.640032E+03,1.531568E+03,-1.195313E+01
1.62E-01,3.449378E-02,4.43611E-03,-4.932998E-02,1.141068E-01,4.107249E-02,3.03392E-03,-1.181594E-01,8.852661E-02,1.642462E+03,3.66178E+03,-1.203201E+01
1.63E-01,3.439932E-02,4.60494E-03,-7.354703E-02,1.668825E-01,4.09434E-02,3.139245E-03,-1.355142E-01,1.03671E-01,1.647355E+03,4.965627E+03,-1.262435E+01
1.64E-01,3.434669E-02,4.769875E-03,-6.529909E-02,1.823844E-01,4.080147E-02,3.241261E-03,-1.25538E-01,1.174166E-01,1.652393E+03,6.228715E+03,-1.332327E+01
1.65E-01,3.426873E-02,4.969709E-03,-6.381121E-02,1.737421E-01,4.069454E-02,3.373045E-03,-1.304499E-01,1.069518E-01,1.659813E+03,1.581566E+04,-1.395406E+01
1.66E-01,3.421906E-02,5.117359E-03,-7.523882E-02,1.758856E-01,4.054058E-02,3.455424E-03,-1.473013E-01,1.138324E-01,1.684025E+03,2.07997E+04,-1.472982E+01
1.67E-01,3.411825E-02,5.32148E-03,-9.331597E-02,1.841066E-01,4.039994E-02,3.60071E-03,-9.425821E-02,1.294278E-01,1.701412E+03,2.276734E+04,-1.531947E+01
1.68E-01,3.403243E-02,5.485572E-03,-1.05239E-01,1.419763E-01,4.035206E-02,3.714279E-03,-5.279201E-02,1.294508E-01,1.729559E+03,3.248623E+04,-1.565735E+01
1.69E-01,3.390777E-02,5.605433E-03,-1.096689E-01,1.236802E-01,4.029435E-02,3.859612E-03,-4.499297E-02,1.541194E-01,1.766385E+03,2.754358E+04,-1.528873E+01
1.7E-01,3.381309E-02,5.732933E-03,-7.0606E-02,1.274921E-01,4.026208E-02,4.022518E-03,-2.196995E-02,1.498709E-01,1.784647E+03,2.461626E+04,-1.485413E+01
1.71E-01,3.376656E-02,5.860417E-03,-4.630833E-02,1.334823E-01,4.025041E-02,4.159353E-03,-4.230732E-02,1.312321E-01,1.815617E+03,2.636523E+04,-1.470047E+01
1.72E-01,3.372048E-02,5.999897E-03,-6.477303E-02,1.491113E-01,4.017746E-02,4.284982E-03,-3.85263E-02,1.109506E-01,1.837377E+03,2.163087E+04,-1.487384E+01
1.73E-01,3.363701E-02,6.15864E-03,-6.5075E-02,1.861733E-01,4.017336E-02,4.381255E-03,-3.493748E-02,8.361856E-02,1.858879E+03,1.778158E+04,-1.521223E+01
1.74E-01,3.359033E-02,6.372244E-03,-7.988131E-02,1.93003E-01,4.010759E-02,4.452219E-03,-1.006456E-01,2.509193E-02,1.87294E+03,1.042231E+04,-1.641529E+01
1.75E-01,3.347725E-02,6.544646E-03,-9.104942E-02,1.757232E-01,3.997207E-02,4.431438E-03,-1.426082E-01,-3.820848E-03,1.879724E+03,6.823801E+03,-1.802324E+01
1.76E-01,3.340823E-02,6.72369E-03,-8.596752E-02,1.405489E-01,3.982237E-02,4.444578E-03,-2.116301E-01,1.12208E-03,1.886588E+03,3.704907E+03,-1.956146E+01
1.77E-01,3.330531E-02,6.825744E-03,-9.789665E-02,6.7701E-02,3.954881E-02,4.433683E-03,-2.623992E-01,2.4332E-02,1.887133E+03,-1.358484E+03,-2.096326E+01
1.78E-01,3.321244E-02,6.859092E-03,-9.215635E-02,-5.628307E-05,3.929757E-02,4.493242E-03,-2.149611E-01,1.004672E-01,1.883871E+03,-4.792761E+03,-2.124566E+01
1.79E-01,3.3121E-02,6.825631E-03,-8.329235E-02,-3.698643E-02,3.911889E-02,4.634617E-03,-1.277565E-01,1.493414E-01,1.877548E+03,-6.934856E+03,-2.006714E+01
1.8E-01,3.304585E-02,6.78512E-03,-8.379155E-02,-7.194847E-02,3.904206E-02,4.791924E-03,-3.032034E-02,1.222914E-01,1.870001E+03,-5.941158E+03,-1.838728E+01
1.81E-01,3.295342E-02,6.681734E-03,-1.175426E-01,-8.139982E-02,3.905825E-02,4.8792E-03,3.611288E-02,5.218812E-02,1.865665E+03,-1.625576E+03,-1.644996E+01
1.82E-01,3.281077E-02,6.62232E-03,-1.559958E-01,-6.942047E-02,3.911429E-02,4.896301E-03,2.929921E-02,2.631526E-02,1.86675E+03,2.53208E+03,-1.531329E+01
1.83E-01,3.264143E-02,6.542893E-03,-1.745271E-01,-6.109531E-02,3.911684E-02,4.93183E-03,-3.948488E-02,2.971946E-02,1.87073E+03,5.215995E+03,-1.397134E+01
1.84E-01,3.246171E-02,6.500129E-03,-1.66697E-01,-4.859828E-02,3.903532E-02,4.95574E-03,-6.401566E-02,4.348357E-03,1.877182E+03,9.193221E+03,-1.322119E+01
1.85E-01,3.230803E-02,6.445697E-03,-1.229063E-01,-3.829319E-02,3.898881E-02,4.940527E-03,-8.767935E-02,4.113406E-03,1.889116E+03,1.514572E+04,-1.269666E+01
1.86E-01,3.22159E-02,6.423543E-03,-1.16768E-01,-6.498726E-02,3.885996E-02,4.963966E-03,-1.161181E-01,4.334667E-03,1.907473E+03,1.833558E+04,-1.239001E+01
1.87E-01,3.20745E-02,6.315722E-03,-1.347268E-01,-8.866178E-02,3.875658E-02,4.949196E-03,-1.231836E-01,-2.587149E-02,1.925787E+03,2.103054E+04,-1.155797E+01
1.88E-01,3.194645E-02,6.246219E-03,-1.177001E-01,-7.979459E-02,3.861359E-02,4.912223E-03,-1.624135E-01,-3.203135E-02,1.949534E+03,2.079592E+04,-1.131462E+01
1.89E-01,3.18391E-02,6.156133E-03,-1.253764E-01,-1.097496E-01,3.843175E-02,4.885134E-03,-1.61663E-01,-2.066954E-02,1.967379E+03,2.030247E+04,-1.091219E+01
1.9E-01,3.169569E-02,6.02672E-03,-1.474992E-01,-1.319078E-01,3.829027E-02,4.870884E-03,-1.151357E-01,-5.436824E-02,1.990139E+03,2.467954E+04,-9.941298E+00
1.91E-01,3.15441E-02,5.892318E-03,-1.340155E-01,-9.048396E-02,3.820148E-02,4.776397E-03,-1.096912E-01,-7.424291E-02,2.016738E+03,2.230048E+04,-9.515546E+00
1.92E-01,3.142766E-02,5.845752E-03,-1.151406E-01,4.380711E-02,3.807088E-02,4.722398E-03,-8.825234E-02,-4.122213E-02,2.03474E+03,7.544059E+03,-9.597795E+00
1.93E-01,3.131382E-02,5.979932E-03,-1.118386E-01,6.0692E-02,3.802497E-02,4.693953E-03,-3.638565E-02,-2.480737E-02,2.031826E+03,-1.891103E+03,-1.084742E+01
1.94E-01,3.120398E-02,5.967136E-03,-9.336767E-02,-2.41829E-02,3.799593E-02,4.671384E-03,-3.663277E-02,-2.486633E-02,2.030958E+03,-1.657529E+02,-1.080097E+01
1.95E-01,3.112708E-02,5.931566E-03,-6.612157E-02,-4.908008E-02,3.795171E-02,4.64422E-03,-2.479685E-02,2.508625E-02,2.031495E+03,2.071016E+03,-1.068232E+01
1.96E-01,3.107174E-02,5.868976E-03,-6.229183E-02,-4.313668E-02,3.794428E-02,4.720673E-03,-3.587724E-02,7.951293E-02,2.0351E+03,4.462855E+03,-9.485685E+00
1.97E-01,3.10025E-02,5.845293E-03,-6.994655E-02,-4.591783E-03,3.787762E-02,4.805553E-03,-9.420153E-02,8.297968E-02,2.04042E+03,3.634826E+03,-8.599801E+00
1.98E-01,3.093185E-02,5.859793E-03,-9.050994E-02,1.128404E-02,3.775588E-02,4.886632E-03,-1.003466E-01,-2.294114E-03,2.04237E+03,2.659119E+03,-8.116108E+00
1.99E-01,3.082148E-02,5.867861E-03,-1.091603E-01,5.371316E-02,3.767692E-02,4.800965E-03,-7.228399E-02,-1.131575E-01,2.045739E+03,5.197713E+03,-8.84584E+00
2E-01,3.071353E-02,5.967219E-03,-1.17847E-01,8.713826E-02,3.761131E-02,4.660317E-03,-8.184453E-02,-1.59439E-01,2.052765E+03,8.108456E+03,-1.072849E+01
2.01E-01,3.058578E-02,6.042137E-03,-1.327244E-01,3.727983E-02,3.751324E-02,4.482087E-03,-8.26059E-02,-1.8223E-01,2.061956E+03,1.183741E+04,-1.26912E+01
2.02E-01,3.044808E-02,6.041779E-03,-1.322794E-01,1.140177E-02,3.74461E-02,4.295857E-03,-1.124099E-01,-2.102119E-01,2.07644E+03,1.611004E+04,-1.400863E+01
2.03E-01,3.032123E-02,6.064941E-03,-1.311837E-01,2.331215E-02,3.729085E-02,4.061953E-03,-1.741552E-01,-2.259869E-01,2.094176E+03,1.975571E+04,-1.603403E+01
2.04E-01,3.018571E-02,6.088403E-03,-1.33461E-01,1.434384E-02,3.709779E-02,3.843883E-03,-1.627146E-01,-1.205335E-01,2.115951E+03,2.276628E+04,-1.798988E+01
2.05E-01,3.00543E-02,6.093628E-03,-8.482505E-02,4.136779E-03,3.696542E-02,3.820886E-03,-1.44382E-01,2.976927E-02,2.139708E+03,2.233755E+04,-1.820362E+01
2.06E-01,3.001606E-02,6.096676E-03,-6.131919E-02,-9.278788E-04,3.680902E-02,3.903422E-03,-1.319348E-01,6.435388E-02,2.160627E+03,2.028991E+04,-1.78938E+01
2.07E-01,2.993167E-02,6.091773E-03,-6.876244E-02,4.729099E-03,3.670155E-02,3.949593E-03,-1.215805E-01,6.073878E-02,2.180288E+03,1.848242E+04,-1.755882E+01
2.08E-01,2.987854E-02,6.106135E-03,-3.345242E-02,6.465353E-04,3.656586E-02,4.024899E-03,-1.512343E-01,6.547955E-02,2.197591E+03,1.922886E+04,-1.728723E+01
2.09E-01,2.986476E-02,6.093066E-03,-1.403438E-02,-8.030489E-03,3.639908E-02,4.080553E-03,-1.027229E-01,9.684478E-02,2.218746E+03,1.798216E+04,-1.711837E+01
2.1E-01,2.985047E-02,6.090074E-03,-4.729811E-03,8.896079E-03,3.636042E-02,4.218589E-03,-4.322195E-02,1.0885E-01,2.233556E+03,1.436641E+04,-1.603892E+01
2.11E-01,2.98553E-02,6.110858E-03,-9.829472E-03,1.772637E-02,3.631264E-02,4.298253E-03,-6.725891E-02,1.09246E-01,2.247479E+03,1.354582E+04,-1.567969E+01
2.12E-01,2.983081E-02,6.125526E-03,-5.628846E-02,5.476376E-04,3.62259E-02,4.437081E-03,-8.393238E-02,1.551266E-01,2.260647E+03,1.014275E+04,-1.478987E+01
2.13E-01,2.974272E-02,6.111953E-03,-1.094918E-01,-2.67933E-02,3.614477E-02,4.608506E-03,-1.126665E-01,1.885501E-01,2.267764E+03,6.542349E+03,-1.321578E+01
2.14E-01,2.961183E-02,6.07194E-03,-1.362362E-01,-4.403932E-02,3.600056E-02,4.814181E-03,-1.484196E-01,1.904093E-01,2.273732E+03,5.577225E+03,-1.113745E+01
2.15E-01,2.947025E-02,6.023874E-03,-1.371761E-01,-6.720782E-02,3.584793E-02,4.989324E-03,-1.492278E-01,1.587337E-01,2.278919E+03,2.716518E+03,-9.21393E+00
2.16E-01,2.933747E-02,5.937524E-03,-1.341041E-01,-6.643377E-02,3.570211E-02,5.131648E-03,-1.623917E-01,1.341711E-01,2.279165E+03,2.274487E+03,-7.21626E+00
2.17E-01,2.920204E-02,5.891007E-03,-1.438E-01,-3.442657E-02,3.552315E-02,5.257667E-03,-1.452756E-01,9.586002E-02,2.283468E+03,2.739263E+03,-5.72163E+00
2.18E-01,2.904987E-02,5.868671E-03,-1.492811E-01,-3.789679E-02,3.541156E-02,5.323369E-03,-1.507664E-01,6.067435E-02,2.284644E+03,2.52583E+03,-4.899228E+00
2.19E-01,2.890348E-02,5.815213E-03,-1.316687E-01,-6.37726E-02,3.52191E-02,5.378697E-03,-1.682156E-01,3.576252E-02,2.288519E+03,4.673684E+03,-3.95382E+00
2.2E-01,2.878654E-02,5.741126E-03,-1.153612E-01,-6.03687E-02,3.507513E-02,5.394894E-03,-1.052681E-01,4.010066E-02,2.293991E+03,7.332429E+03,-3.151363E+00
2.21E-01,2.867276E-02,5.694476E-03,-1.393742E-01,-6.637249E-02,3.500857E-02,5.458898E-03,-7.732851E-02,5.025418E-02,2.303184E+03,9.484951E+03,-2.129388E+00
2.22E-01,2.850779E-02,5.608381E-03,-1.509416E-01,-8.52626E-02,3.492047E-02,5.495402E-03,-5.984258E-02,4.922372E-02,2.312961E+03,1.047018E+04,-1.009334E+00
2.23E-01,2.837088E-02,5.523951E-03,-9.83308E-02,-1.728307E-02,3.488888E-02,5.557346E-03,-3.412885E-02,5.765425E-02,2.324124E+03,1.064538E+04,2.935521E-01
2.24E-01,2.831113E-02,5.573815E-03,-7.659361E-02,1.070576E-01,3.485221E-02,5.61071E-03,-2.291988E-02,5.499047E-02,2.334252E+03,7.433007E+03,3.231805E-01
2.25E-01,2.821769E-02,5.738066E-03,-9.092229E-02,1.508074E-01,3.484304E-02,5.667327E-03,-4.805628E-02,6.813911E-02,2.33899E+03,6.789417E+03,-6.117268E-01
2.26E-01,2.812928E-02,5.875429E-03,-9.854387E-02,1.321618E-01,3.47561E-02,5.746989E-03,-7.631115E-02,6.516952E-02,2.34783E+03,8.213924E+03,-1.110365E+00
2.27E-01,2.80206E-02,6.002389E-03,-1.017362E-01,1.079879E-01,3.469042E-02,5.797666E-03,-6.048238E-02,3.36196E-02,2.355418E+03,5.574597E+03,-1.758088E+00
2.28E-01,2.792581E-02,6.091405E-03,-1.150106E-01,1.294917E-01,3.463494E-02,5.814533E-03,-4.802001E-02,3.358283E-02,2.35898E+03,5.750427E+03,-2.36314E+00
2.29E-01,2.779058E-02,6.261373E-03,-1.321015E-01,1.548189E-01,3.459438E-02,5.864831E-03,-8.021361E-02,4.011986E-02,2.366919E+03,7.660376E+03,-3.335559E+00
2.3E-01,2.766161E-02,6.401043E-03,-1.305576E-01,1.373919E-01,3.447451E-02,5.894773E-03,-1.508991E-01,2.359442E-02,2.3743E+03,6.535946E+03,-4.249865E+00
2.31E-01,2.752946E-02,6.536157E-03,-1.313181E-01,1.54076E-01,3.429258E-02,5.91202E-03,-1.832429E-01,5.294193E-03,2.379991E+03,7.663329E+03,-5.272624E+00
2.32E-01,2.739897E-02,6.709195E-03,-1.34699E-01,1.487026E-01,3.410803E-02,5.905361E-03,-2.053291E-01,-3.024712E-03,2.389627E+03,8.935395E+03,-6.832225E+00
2.33E-01,2.726007E-02,6.833562E-03,-1.204924E-01,1.461593E-01,3.388192E-02,5.905971E-03,-2.045972E-01,-2.346909E-02,2.397862E+03,1.291842E+04,-7.974116E+00
2.34E-01,2.715798E-02,7.001514E-03,-1.101125E-01,1.367425E-01,3.369883E-02,5.858423E-03,-1.931585E-01,-2.602348E-02,2.415464E+03,1.863159E+04,-9.913006E+00
2.35E-01,2.703984E-02,7.107047E-03,-1.079372E-01,8.842904E-02,3.349561E-02,5.853924E-03,-1.993127E-01,-2.196246E-02,2.435125E+03,2.090903E+04,-1.098503E+01
2.36E-01,2.694211E-02,7.178372E-03,-1.054863E-01,6.456627E-02,3.330021E-02,5.814498E-03,-1.629677E-01,-5.84866E-02,2.457282E+03,2.590788E+04,-1.210703E+01
2.37E-01,2.682887E-02,7.236179E-03,-9.34761E-02,3.83178E-02,3.316936E-02,5.736458E-03,-1.273691E-01,-3.91748E-02,2.486941E+03,2.686938E+04,-1.330763E+01
2.38E-01,2.675516E-02,7.255007E-03,-7.649434E-02,4.632283E-02,3.304547E-02,5.736148E-03,-1.10367E-01,-3.064822E-02,2.511021E+03,2.497611E+04,-1.357481E+01
2.39E-01,2.667588E-02,7.328825E-03,-8.178007E-02,6.083817E-02,3.294863E-02,5.675161E-03,-1.14386E-01,-4.950678E-02,2.536893E+03,2.310238E+04,-1.476868E+01
2.4E-01,2.65916E-02,7.376684E-03,-1.023463E-01,5.253137E-02,3.28167E-02,5.637135E-03,-1.10127E-01,-3.592458E-02,2.557225E+03,2.133858E+04,-1.561255E+01
2.41E-01,2.647119E-02,7.433888E-03,-1.260161E-01,7.97156E-02,3.272837E-02,5.603312E-03,-1.227746E-01,-1.646666E-02,2.57957E+03,2.099641E+04,-1.630713E+01
2.42E-01,2.633957E-02,7.536115E-03,-1.342297E-01,7.046023E-02,3.257115E-02,5.604201E-03,-1.813566E-01,8.771736E-02,2.599218E+03,1.317076E+04,-1.722447E+01
2.43E-01,2.620273E-02,7.574808E-03,-1.343169E-01,5.381538E-02,3.236566E-02,5.778747E-03,-1.796149E-01,1.179546E-01,2.605912E+03,5.384305E+03,-1.624769E+01
2.44E-01,2.607093E-02,7.643745E-03,-1.315588E-01,8.781357E-02,3.221192E-02,5.840111E-03,-1.503594E-01,3.267552E-02,2.609987E+03,4.340536E+03,-1.636775E+01
2.45E-01,2.593961E-02,7.750435E-03,-1.26539E-01,7.283164E-02,3.206494E-02,5.844098E-03,-1.451683E-01,-5.358144E-03,2.614593E+03,3.25004E+03,-1.728728E+01
2.46E-01,2.581785E-02,7.789409E-03,-1.278927E-01,5.55545E-02,3.192158E-02,5.829394E-03,-1.564065E-01,7.57983E-03,2.616487E+03,-6.331883E+02,-1.780274E+01
2.47E-01,2.568383E-02,7.861544E-03,-1.49428E-01,4.122514E-02,3.175213E-02,5.859258E-03,-1.8493E-01,7.975309E-02,2.613326E+03,-4.517589E+03,-1.826073E+01
2.48E-01,2.5519E-02,7.871859E-03,-1.66659E-01,8.632592E-03,3.155172E-02,5.988901E-03,-1.847764E-01,7.729166E-02,2.607452E+03,-4.348144E+03,-1.73344E+01
2.49E-01,2.535051E-02,7.87881E-03,-1.754544E-01,-1.101001E-03,3.138258E-02,6.013841E-03,-1.728024E-01,2.288832E-02,2.60463E+03,-1.46065E+03,-1.718033E+01
2.5E-01,2.516809E-02,7.869657E-03,-1.751582E-01,-1.565044E-02,3.120582E-02,6.035445E-03,-1.929025E-01,4.630248E-02,2.604531E+03,1.852552E+03,-1.689835E+01
2.51E-01,2.500019E-02,7.847509E-03,-1.634788E-01,-2.620349E-02,3.099677E-02,6.106446E-03,-2.017244E-01,5.767693E-02,2.608335E+03,5.378079E+03,-1.619026E+01
2.52E-01,2.484113E-02,7.81725E-03,-1.568483E-01,-3.207834E-02,3.080237E-02,6.150798E-03,-1.933313E-01,3.705296E-02,2.615287E+03,9.307571E+03,-1.561823E+01
2.53E-01,2.468649E-02,7.783352E-03,-1.673897E-01,-2.838518E-02,3.061011E-02,6.180552E-03,-1.994288E-01,2.414042E-02,2.62695E+03,1.392883E+04,-1.514044E+01
2.54E-01,2.450635E-02,7.76048E-03,-1.764643E-01,-4.855649E-02,3.040351E-02,6.199079E-03,-1.823392E-01,-4.708048E-03,2.643144E+03,1.738238E+04,-1.483E+01
2.55E-01,2.433357E-02,7.686239E-03,-1.785404E-01,-6.307688E-02,3.024543E-02,6.171136E-03,-1.487242E-01,-4.785072E-02,2.661715E+03,1.896298E+04,-1.437448E+01
2.56E-01,2.414927E-02,7.634326E-03,-1.926504E-01,-4.244168E-02,3.010606E-02,6.103378E-03,-1.346571E-01,-3.993321E-02,2.68107E+03,2.177856E+04,-1.441357E+01
2.57E-01,2.394826E-02,7.601356E-03,-2.341131E-01,-3.684781E-02,2.997612E-02,6.091269E-03,-1.233007E-01,-9.385276E-03,2.705272E+03,2.505696E+04,-1.406418E+01
2.58E-01,2.368105E-02,7.56063E-03,-2.630715E-01,8.708229E-03,2.985844E-02,6.085896E-03,-8.671148E-02,9.469388E-03,2.731184E+03,1.519353E+04,-1.342696E+01
2.59E-01,2.342212E-02,7.618772E-03,-2.945236E-01,7.8077E-02,2.980269E-02,6.110208E-03,-6.695883E-02,7.400855E-04,2.735659E+03,5.036255E+03,-1.330222E+01
2.6E-01,2.3092E-02,7.716784E-03,-2.553527E-01,4.213923E-02,2.972452E-02,6.087376E-03,-1.073578E-01,-5.096211E-03,2.741257E+03,4.153152E+03,-1.380248E+01
2.61E-01,2.291142E-02,7.703051E-03,-1.719951E-01,2.667108E-03,2.958798E-02,6.100016E-03,-1.437863E-01,4.828735E-02,2.743966E+03,4.450719E+03,-1.350109E+01
2.62E-01,2.274801E-02,7.722119E-03,-1.642841E-01,2.80349E-02,2.943695E-02,6.183951E-03,-1.515017E-01,6.119153E-02,2.750158E+03,6.380147E+03,-1.295042E+01
2.63E-01,2.258285E-02,7.75912E-03,-1.848785E-01,3.165291E-02,2.928497E-02,6.222399E-03,-1.83486E-01,1.983168E-02,2.756726E+03,3.719478E+03,-1.291405E+01
2.64E-01,2.237825E-02,7.785424E-03,-2.014395E-01,5.794673E-02,2.907087E-02,6.222861E-03,-2.318318E-01,-5.0985E-02,2.757597E+03,5.867079E+03,-1.314176E+01
2.65E-01,2.217997E-02,7.875014E-03,-2.084982E-01,6.08109E-02,2.882131E-02,6.120429E-03,-2.542504E-01,-4.619925E-02,2.76846E+03,7.553496E+03,-1.479893E+01
2.66E-01,2.196125E-02,7.907046E-03,-2.060997E-01,3.432533E-02,2.856237E-02,6.130462E-03,-2.461685E-01,2.179336E-02,2.772704E+03,4.138299E+03,-1.506331E+01
2.67E-01,2.176777E-02,7.943664E-03,-2.036655E-01,3.80189E-02,2.832897E-02,6.164016E-03,-2.281468E-01,2.693856E-02,2.776737E+03,4.718019E+03,-1.517567E+01
2.68E-01,2.155392E-02,7.983084E-03,-2.091192E-01,5.65942E-02,2.810608E-02,6.184339E-03,-2.21621E-01,-2.591844E-02,2.78214E+03,6.800036E+03,-1.535107E+01
2.69E-01,2.134953E-02,8.056853E-03,-2.125911E-01,3.283293E-02,2.788573E-02,6.112179E-03,-2.393709E-01,-2.245134E-02,2.790337E+03,9.503095E+03,-1.656899E+01
2.7E-01,2.112874E-02,8.04875E-03,-2.093251E-01,-1.999862E-02,2.762616E-02,6.139918E-03,-2.402119E-01,2.668103E-02,2.801146E+03,1.299996E+04,-1.637189E+01
2.71E-01,2.093088E-02,8.016856E-03,-2.010569E-01,-4.027412E-02,2.740531E-02,6.165541E-03,-2.196513E-01,3.027772E-02,2.816337E+03,1.612927E+04,-1.595749E+01
2.72E-01,2.072663E-02,7.968202E-03,-1.826125E-01,-5.694868E-02,2.718698E-02,6.201431E-03,-1.880447E-01,2.854988E-02,2.833405E+03,2.113403E+04,-1.52952E+01
2.73E-01,2.056566E-02,7.902958E-03,-1.498465E-01,-6.466998E-02,2.702922E-02,6.222641E-03,-1.821441E-01,3.75324E-02,2.858605E+03,2.490328E+04,-1.457248E+01
2.74E-01,2.042693E-02,7.838862E-03,-1.655384E-01,4.484997E-02,2.682269E-02,6.276496E-03,-1.998266E-01,5.023527E-02,2.883211E+03,1.447713E+04,-1.372747E+01
2.75E-01,2.023458E-02,7.992658E-03,-2.121601E-01,1.572157E-01,2.662957E-02,6.323111E-03,-1.576083E-01,3.513911E-02,2.887559E+03,1.531868E+03,-1.463169E+01
2.76E-01,2.000261E-02,8.153293E-03,-2.238629E-01,1.322734E-01,2.650747E-02,6.346774E-03,-1.481005E-01,5.53185E-02,2.886275E+03,-1.195709E+02,-1.552095E+01
2.77E-01,1.978685E-02,8.257205E-03,-1.830437E-01,9.272138E-02,2.633336E-02,6.433748E-03,-1.73903E-01,1.810978E-01,2.88732E+03,3.483559E+03,-1.556458E+01
2.78E-01,1.963653E-02,8.338736E-03,-1.608694E-01,1.039969E-01,2.615966E-02,6.70897E-03,-1.43016E-01,2.266399E-01,2.893242E+03,8.288869E+03,-1.402782E+01
2.79E-01,1.946511E-02,8.465199E-03,-1.483614E-01,1.42412E-01,2.604733E-02,6.887028E-03,-9.716244E-02,1.533641E-01,2.903898E+03,1.157874E+04,-1.348288E+01
2.8E-01,1.93398E-02,8.62356E-03,-1.162498E-01,1.575657E-01,2.596752E-02,7.017191E-03,-1.155772E-01,1.099764E-01,2.9164E+03,1.679452E+04,-1.362414E+01
2.81E-01,1.923262E-02,8.78033E-03,-1.215951E-01,2.102246E-01,2.581618E-02,7.106981E-03,-1.575273E-01,6.829325E-02,2.937487E+03,1.541713E+04,-1.426094E+01
2.82E-01,1.909661E-02,9.044009E-03,-1.682647E-01,2.461486E-01,2.565246E-02,7.153778E-03,-2.18339E-01,6.2958E-02,2.947234E+03,1.829814E+04,-1.608372E+01
