,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.23E-01,3.990974E-02,4.327469E-03,-6.434541E-02,-1.530641E-01,4.594827E-02,2.063444E-03,-6.437891E-03,-1.246527E-01,2.276873E+03,8.710599E+03,-2.055251E+01
3.24E-01,3.985679E-02,4.172965E-03,-2.847675E-02,-1.616435E-01,4.594645E-02,1.969882E-03,2.654519E-03,-7.839064E-02,2.28551E+03,8.631271E+03,-1.988885E+01
3.25E-01,3.985278E-02,4.004182E-03,-2.848404E-03,-1.829502E-01,4.595358E-02,1.906662E-03,-3.349321E-03,-4.363772E-02,2.294136E+03,8.133708E+03,-1.897352E+01
3.26E-01,3.98511E-02,3.807065E-03,-6.114193E-02,-2.403584E-01,4.593975E-02,1.882607E-03,1.327514E-02,-8.796257E-02,2.301778E+03,5.266727E+03,-1.754034E+01
3.27E-01,3.97305E-02,3.523465E-03,-7.576161E-02,-2.492282E-01,4.598013E-02,1.730737E-03,1.95996E-03,-7.288003E-02,2.304669E+03,5.019923E+03,-1.600572E+01
3.28E-01,3.969957E-02,3.308608E-03,-7.336646E-02,-2.401162E-01,4.594367E-02,1.736847E-03,1.213015E-02,-7.616475E-02,2.311818E+03,6.573899E+03,-1.412894E+01
3.29E-01,3.958377E-02,3.043233E-03,-8.06363E-02,-1.925889E-01,4.600439E-02,1.578408E-03,-3.933342E-03,-8.70226E-02,2.317817E+03,7.963686E+03,-1.285171E+01
3.3E-01,3.95383E-02,2.92343E-03,-3.026627E-02,1.957285E-02,4.59358E-02,1.562801E-03,-2.972342E-02,-9.752376E-03,2.327745E+03,5.207316E+03,-1.200684E+01
3.31E-01,3.952323E-02,3.082379E-03,-7.963792E-03,1.8131E-01,4.594495E-02,1.558903E-03,8.186945E-02,4.893842E-03,2.328232E+03,9.47583E+02,-1.334602E+01
3.32E-01,3.952237E-02,3.28605E-03,-6.477593E-04,1.229922E-01,4.609954E-02,1.572589E-03,7.179175E-02,5.486055E-02,2.32964E+03,2.712502E+03,-1.460194E+01
3.33E-01,3.952194E-02,3.328363E-03,4.00121E-03,3.796126E-02,4.608853E-02,1.668624E-03,-3.50565E-03,8.468073E-02,2.333657E+03,5.642322E+03,-1.418471E+01
3.34E-01,3.953038E-02,3.361973E-03,1.016135E-02,8.971089E-02,4.609253E-02,1.74195E-03,1.72505E-03,6.725778E-02,2.340925E+03,5.936833E+03,-1.386753E+01
3.35E-01,3.954226E-02,3.507785E-03,1.700499E-03,1.215968E-01,4.609198E-02,1.80314E-03,2.162003E-02,6.915574E-02,2.345531E+03,6.075441E+03,-1.45883E+01
3.36E-01,3.953378E-02,3.605167E-03,4.529114E-02,1.365501E-01,4.613577E-02,1.880262E-03,-9.600503E-03,7.34155E-02,2.353076E+03,7.610293E+03,-1.464237E+01
3.37E-01,3.963284E-02,3.780885E-03,6.488944E-02,1.616396E-01,4.607278E-02,1.949971E-03,-2.50686E-02,5.327479E-02,2.360751E+03,1.12135E+04,-1.587079E+01
3.38E-01,3.966356E-02,3.928446E-03,1.843889E-02,1.360687E-01,4.608563E-02,1.986812E-03,-2.383347E-02,3.950503E-02,2.375503E+03,1.696561E+04,-1.682204E+01
3.39E-01,3.966972E-02,4.053022E-03,6.705021E-03,1.15285E-01,4.602511E-02,2.028981E-03,-5.518373E-02,3.08567E-02,2.394682E+03,2.119881E+04,-1.766545E+01
3.4E-01,3.967697E-02,4.159016E-03,7.980525E-03,1.024409E-01,4.597526E-02,2.048525E-03,-5.202132E-02,6.952378E-02,2.4179E+03,2.249507E+04,-1.852544E+01
3.41E-01,3.968568E-02,4.257904E-03,3.824253E-02,7.569478E-02,4.592107E-02,2.168028E-03,-3.453354E-02,6.575215E-02,2.439672E+03,1.987626E+04,-1.852929E+01
3.42E-01,3.975345E-02,4.310405E-03,8.843084E-02,9.557623E-02,4.59062E-02,2.180029E-03,-4.470308E-02,1.726667E-02,2.457653E+03,1.435983E+04,-1.909831E+01
3.43E-01,3.986254E-02,4.449057E-03,9.616295E-02,9.363382E-02,4.583166E-02,2.202562E-03,-7.028873E-02,8.424544E-02,2.468392E+03,7.160543E+03,-2.062397E+01
3.44E-01,3.994578E-02,4.497673E-03,6.493148E-03,1.494015E-01,4.576562E-02,2.34852E-03,-1.020482E-01,1.440486E-01,2.471974E+03,-6.084394E+02,-2.026819E+01
3.45E-01,3.987553E-02,4.74786E-03,-4.370458E-02,2.049192E-01,4.562757E-02,2.490659E-03,-6.653073E-02,8.440388E-02,2.467175E+03,-6.936692E+03,-2.142592E+01
3.46E-01,3.985837E-02,4.907511E-03,-9.695793E-03,1.182688E-01,4.563256E-02,2.517328E-03,2.730664E-02,9.669493E-03,2.458101E+03,-1.033988E+04,-2.248675E+01
3.47E-01,3.985614E-02,4.984397E-03,-7.371462E-02,8.295939E-02,4.568218E-02,2.509998E-03,-1.159457E-02,7.117492E-02,2.446495E+03,-1.046033E+04,-2.30116E+01
3.48E-01,3.971094E-02,5.07343E-03,-1.423707E-01,5.804164E-02,4.560937E-02,2.659678E-03,-1.24039E-01,3.446354E-02,2.43718E+03,-7.480888E+03,-2.225533E+01
3.49E-01,3.95714E-02,5.100481E-03,-7.393186E-02,2.570001E-02,4.54341E-02,2.578925E-03,-1.70019E-02,-7.237099E-02,2.431534E+03,-4.127451E+03,-2.327259E+01
3.5E-01,3.956307E-02,5.12483E-03,-1.702439E-02,3.261067E-02,4.557536E-02,2.514936E-03,2.072607E-02,-2.606944E-02,2.428925E+03,3.958805E+02,-2.346534E+01
3.51E-01,3.953735E-02,5.165702E-03,-4.467308E-02,2.921804E-02,4.547555E-02,2.526786E-03,-1.348605E-02,-6.136572E-04,2.432325E+03,6.535323E+03,-2.396018E+01
3.52E-01,3.947373E-02,5.183266E-03,-7.708943E-02,2.102944E-02,4.554839E-02,2.513708E-03,6.949601E-02,6.245628E-04,2.441996E+03,1.35483E+04,-2.372346E+01
3.53E-01,3.938317E-02,5.207761E-03,-9.729232E-02,-4.191583E-02,4.561455E-02,2.528035E-03,-4.069232E-02,6.819458E-02,2.459422E+03,2.015199E+04,-2.326952E+01
3.54E-01,3.927914E-02,5.099435E-03,-7.144452E-02,-8.027659E-02,4.546701E-02,2.650098E-03,-8.887496E-02,6.215935E-02,2.4823E+03,2.470068E+04,-2.15951E+01
3.55E-01,3.924028E-02,5.047208E-03,3.922411E-02,-7.840692E-02,4.54368E-02,2.652354E-03,-7.786024E-02,1.081336E-02,2.508823E+03,2.870355E+04,-2.113072E+01
3.56E-01,3.935759E-02,4.942621E-03,6.270948E-02,-5.403678E-02,4.531129E-02,2.671724E-03,-6.539644E-02,-2.059916E-02,2.539707E+03,2.876418E+04,-2.087817E+01
3.57E-01,3.93657E-02,4.939134E-03,-1.094111E-03,3.207388E-02,4.5306E-02,2.611155E-03,-3.955049E-03,-7.903695E-02,2.566352E+03,2.443797E+04,-2.139999E+01
3.58E-01,3.93554E-02,5.006769E-03,-8.511288E-02,1.468627E-02,4.530338E-02,2.51365E-03,-8.556449E-03,-8.060776E-02,2.588583E+03,1.605775E+04,-2.27412E+01
3.59E-01,3.919547E-02,4.968507E-03,-1.52661E-01,-5.065301E-02,4.528889E-02,2.44994E-03,6.062557E-03,-7.695842E-02,2.598467E+03,6.702243E+03,-2.245657E+01
3.6E-01,3.905008E-02,4.905463E-03,-1.194764E-01,-8.695459E-02,4.53155E-02,2.359734E-03,-2.165824E-03,-5.020147E-02,2.601987E+03,1.004528E+03,-2.21126E+01
3.61E-01,3.895652E-02,4.794597E-03,-1.009468E-02,-8.386598E-02,4.528456E-02,2.349537E-03,-6.595425E-02,-1.071291E-02,2.600476E+03,-2.785701E+03,-2.11258E+01
3.62E-01,3.902989E-02,4.737731E-03,4.883874E-02,-9.541331E-02,4.518359E-02,2.338308E-03,-9.233248E-02,-2.723269E-03,2.596416E+03,-6.38087E+03,-2.130157E+01
3.63E-01,3.90542E-02,4.603771E-03,4.229491E-02,-1.36097E-01,4.509989E-02,2.34409E-03,-1.100868E-01,3.340801E-03,2.587715E+03,-8.657339E+03,-2.049408E+01
3.64E-01,3.911448E-02,4.465536E-03,-7.377879E-03,-9.56232E-02,4.496342E-02,2.344989E-03,-6.000653E-02,-7.379061E-02,2.579101E+03,-8.510175E+03,-1.992824E+01
3.65E-01,3.903944E-02,4.412524E-03,-3.473096E-02,-8.189822E-02,4.497988E-02,2.196509E-03,1.947705E-02,-1.52955E-01,2.570694E+03,-4.131698E+03,-2.045748E+01
3.66E-01,3.904502E-02,4.30174E-03,-3.443695E-02,-1.228213E-01,4.500237E-02,2.039079E-03,-8.606239E-02,-8.236449E-02,2.570838E+03,2.551862E+03,-2.079726E+01
3.67E-01,3.897057E-02,4.166882E-03,-5.674382E-02,-8.522055E-02,4.480776E-02,2.03178E-03,-8.709313E-02,-7.870948E-02,2.575798E+03,6.90278E+03,-2.009129E+01
3.68E-01,3.893153E-02,4.131299E-03,-4.15203E-02,-7.406186E-02,4.482819E-02,1.88166E-03,2.940829E-02,-1.601063E-01,2.584643E+03,1.184242E+04,-2.08824E+01
3.69E-01,3.888753E-02,4.018758E-03,-9.538696E-02,-1.127813E-01,4.486657E-02,1.711568E-03,3.740792E-02,-1.527379E-01,2.599483E+03,1.384968E+04,-2.110058E+01
3.7E-01,3.874076E-02,3.905736E-03,-1.386676E-01,-1.100975E-01,4.4903E-02,1.576185E-03,-1.388633E-02,-8.082216E-02,2.612343E+03,1.386908E+04,-2.070841E+01
3.71E-01,3.861019E-02,3.798563E-03,-8.801443E-02,-1.574761E-01,4.48388E-02,1.549923E-03,6.298159E-02,-9.270862E-03,2.627221E+03,1.514031E+04,-1.98505E+01
3.72E-01,3.856473E-02,3.590784E-03,-7.502293E-02,-1.461869E-01,4.502897E-02,1.557643E-03,8.39774E-02,-8.56423E-04,2.642623E+03,1.395472E+04,-1.745948E+01
3.73E-01,3.846015E-02,3.506189E-03,-6.637587E-02,-7.26165E-02,4.500675E-02,1.54821E-03,-2.106565E-02,8.363458E-03,2.65513E+03,1.065321E+04,-1.665103E+01
3.74E-01,3.843198E-02,3.445551E-03,-3.93941E-02,-8.171459E-02,4.498684E-02,1.57437E-03,-1.683864E-02,7.272215E-02,2.66393E+03,7.007194E+03,-1.593218E+01
3.75E-01,3.838136E-02,3.34276E-03,-6.965083E-02,-1.192908E-01,4.497308E-02,1.693655E-03,-8.141886E-02,1.864959E-01,2.669145E+03,2.217E+03,-1.404586E+01
3.76E-01,3.829268E-02,3.20697E-03,-5.133045E-02,-8.274539E-02,4.4824E-02,1.947362E-03,-6.570895E-02,1.725259E-01,2.668364E+03,6.896083E+02,-1.091585E+01
3.77E-01,3.82787E-02,3.177269E-03,-5.040343E-03,-5.42822E-02,4.484166E-02,2.038707E-03,-9.515782E-03,1.048139E-01,2.670524E+03,6.493293E+02,-9.841893E+00
3.78E-01,3.82826E-02,3.098405E-03,7.530164E-03,-3.316897E-02,4.480497E-02,2.156989E-03,6.517576E-03,6.762467E-02,2.669662E+03,7.123794E+02,-8.213146E+00
3.79E-01,3.829376E-02,3.110931E-03,-8.788677E-04,3.982446E-02,4.485469E-02,2.173956E-03,5.639821E-04,9.208785E-02,2.671949E+03,2.272368E+03,-8.127525E+00
3.8E-01,3.828084E-02,3.178054E-03,9.534262E-03,5.054463E-02,4.480609E-02,2.341165E-03,4.760005E-02,9.041545E-02,2.674207E+03,3.421108E+03,-7.308502E+00
3.81E-01,3.831283E-02,3.212021E-03,-3.675189E-03,9.020697E-02,4.494989E-02,2.354787E-03,-4.254077E-03,7.770147E-02,2.678791E+03,5.683143E+03,-7.359495E+00
3.82E-01,3.827349E-02,3.358468E-03,-3.453282E-02,1.525147E-01,4.479759E-02,2.496568E-03,-5.874145E-02,7.812492E-02,2.685573E+03,6.869154E+03,-7.525775E+00
3.83E-01,3.824376E-02,3.51705E-03,-8.264016E-02,1.303777E-01,4.483241E-02,2.511037E-03,3.161024E-02,9.15725E-03,2.692529E+03,6.099248E+03,-8.681375E+00
3.84E-01,3.810821E-02,3.619223E-03,-8.070694E-02,9.765197E-02,4.486081E-02,2.514883E-03,1.01339E-02,-1.487394E-02,2.697772E+03,4.404273E+03,-9.288101E+00
3.85E-01,3.808235E-02,3.712354E-03,-2.903859E-02,1.015919E-01,4.485268E-02,2.481289E-03,1.333368E-03,-1.265435E-02,2.701338E+03,4.484991E+03,-1.030563E+01
3.86E-01,3.805013E-02,3.822407E-03,-6.324315E-02,1.139547E-01,4.486347E-02,2.489574E-03,-1.468748E-02,1.75466E-02,2.706742E+03,5.375908E+03,-1.106848E+01
3.87E-01,3.795586E-02,3.940263E-03,-4.788316E-02,1.223647E-01,4.48233E-02,2.516382E-03,-3.38199E-02,1.050665E-02,2.71209E+03,5.500834E+03,-1.171362E+01
3.88E-01,3.795436E-02,4.067136E-03,-8.693969E-03,1.204335E-01,4.479583E-02,2.510587E-03,-9.092327E-03,-2.64264E-03,2.717744E+03,5.582734E+03,-1.281756E+01
3.89E-01,3.793847E-02,4.18113E-03,-9.870351E-03,1.569279E-01,4.480512E-02,2.511097E-03,-5.380643E-02,6.801756E-04,2.723255E+03,6.921263E+03,-1.366948E+01
3.9E-01,3.793462E-02,4.380992E-03,-4.510837E-03,1.966477E-01,4.468822E-02,2.511948E-03,-7.354251E-02,3.901498E-03,2.731586E+03,8.285378E+03,-1.546932E+01
3.91E-01,3.792945E-02,4.574426E-03,-3.89603E-03,1.93059E-01,4.465804E-02,2.5189E-03,-7.926686E-02,1.206284E-03,2.739826E+03,9.05706E+03,-1.698748E+01
3.92E-01,3.792683E-02,4.76711E-03,-3.662313E-03,1.885891E-01,4.452969E-02,2.51436E-03,-1.296357E-01,-2.593015E-03,2.7497E+03,1.103895E+04,-1.883852E+01
3.93E-01,3.792213E-02,4.951604E-03,-1.560591E-02,1.85853E-01,4.439876E-02,2.513714E-03,-1.401161E-01,-1.556779E-04,2.761904E+03,1.444831E+04,-2.062699E+01
3.94E-01,3.789562E-02,5.138816E-03,-3.081577E-02,1.601604E-01,4.424946E-02,2.514049E-03,-1.731818E-01,-2.368718E-03,2.778597E+03,1.829664E+04,-2.24455E+01
3.95E-01,3.78605E-02,5.271925E-03,1.620889E-02,1.266368E-01,4.40524E-02,2.508976E-03,-1.668834E-01,2.089035E-04,2.798497E+03,1.976354E+04,-2.404736E+01
3.96E-01,3.792804E-02,5.39209E-03,3.161959E-02,7.891592E-02,4.391569E-02,2.514467E-03,-1.24888E-01,1.013369E-02,2.818124E+03,1.932006E+04,-2.566861E+01
3.97E-01,3.792373E-02,5.429757E-03,5.166077E-03,8.278859E-02,4.380262E-02,2.529244E-03,-9.556255E-02,8.756881E-04,2.837137E+03,1.459854E+04,-2.626071E+01
3.98E-01,3.793837E-02,5.557667E-03,6.620715E-03,9.658489E-02,4.372456E-02,2.516218E-03,-1.155101E-01,-1.955785E-02,2.847321E+03,8.443959E+03,-2.772816E+01
3.99E-01,3.793698E-02,5.622927E-03,-6.855404E-02,8.491113E-02,4.35716E-02,2.490128E-03,-1.316529E-01,-7.252606E-02,2.854025E+03,3.806137E+03,-2.907364E+01
4E-01,3.780126E-02,5.727489E-03,-1.081677E-01,6.152553E-02,4.346126E-02,2.371166E-03,-8.304412E-02,-7.791683E-02,2.854933E+03,-6.05647E+02,-3.066753E+01
4.01E-01,3.772064E-02,5.745978E-03,-1.045464E-01,1.347713E-02,4.340552E-02,2.334294E-03,-2.587148E-02,-8.412607E-02,2.852814E+03,-2.733449E+03,-3.096938E+01
4.02E-01,3.759217E-02,5.754443E-03,-1.434532E-01,1.876205E-03,4.340951E-02,2.202914E-03,-2.206618E-02,-1.377152E-01,2.849466E+03,-1.817472E+03,-3.140435E+01
4.03E-01,3.743373E-02,5.74973E-03,-1.419567E-01,-1.05521E-02,4.336138E-02,2.058864E-03,-8.713648E-02,-7.924044E-02,2.849179E+03,7.675587E+02,-3.190857E+01
4.04E-01,3.730825E-02,5.733339E-03,-8.93757E-02,-1.019604E-02,4.323524E-02,2.044433E-03,-1.351601E-01,-1.799735E-02,2.851001E+03,4.680199E+03,-3.189779E+01
4.05E-01,3.725498E-02,5.729338E-03,-6.093362E-02,-5.657188E-02,4.309106E-02,2.022869E-03,-8.108638E-02,-6.268541E-02,2.858539E+03,1.063381E+04,-3.241945E+01
4.06E-01,3.718639E-02,5.620196E-03,8.165707E-03,-7.464842E-02,4.307307E-02,1.919062E-03,-8.187855E-02,1.175707E-02,2.872269E+03,1.467452E+04,-3.215881E+01
4.07E-01,3.727131E-02,5.580041E-03,5.541811E-02,-7.604814E-02,4.292731E-02,2.046383E-03,-7.471762E-02,4.742434E-02,2.887888E+03,1.823955E+04,-3.199564E+01
4.08E-01,3.729722E-02,5.468099E-03,3.902318E-02,-7.631645E-02,4.292363E-02,2.013911E-03,-3.559319E-03,-7.373947E-03,2.908748E+03,2.060262E+04,-3.154677E+01
4.09E-01,3.734936E-02,5.427408E-03,-8.498572E-03,-3.456969E-03,4.292019E-02,2.031635E-03,1.779949E-02,2.020393E-02,2.929094E+03,1.714544E+04,-3.136496E+01
4.1E-01,3.728023E-02,5.461185E-03,-4.122597E-02,1.124729E-02,4.295923E-02,2.054319E-03,4.49016E-02,4.775113E-02,2.943039E+03,1.275893E+04,-3.095977E+01
4.11E-01,3.726691E-02,5.449903E-03,-1.534783E-02,-1.52938E-02,4.300999E-02,2.127138E-03,5.052968E-02,6.841241E-02,2.954611E+03,8.336891E+03,-3.005232E+01
4.12E-01,3.724953E-02,5.430598E-03,-5.350876E-02,-3.297178E-02,4.306029E-02,2.191143E-03,-5.206819E-02,1.001616E-01,2.959713E+03,1.811541E+03,-2.913933E+01
4.13E-01,3.715989E-02,5.383959E-03,-2.811757E-02,-8.239284E-02,4.290585E-02,2.327461E-03,-7.388493E-02,7.877628E-02,2.958235E+03,-2.001341E+03,-2.801023E+01
4.14E-01,3.71933E-02,5.265812E-03,-1.566343E-02,-1.023968E-01,4.291252E-02,2.348696E-03,2.161023E-03,1.527373E-02,2.95571E+03,-4.784004E+03,-2.702405E+01
4.15E-01,3.712856E-02,5.179166E-03,-3.056297E-02,-9.018446E-02,4.291018E-02,2.358008E-03,-9.432366E-04,2.956046E-03,2.948667E+03,-4.950403E+03,-2.601022E+01
4.16E-01,3.713217E-02,5.085443E-03,-3.039754E-02,-1.066305E-01,4.291064E-02,2.354608E-03,-1.017846E-03,-2.299956E-03,2.945809E+03,-1.18275E+03,-2.529487E+01
4.17E-01,3.706777E-02,4.965905E-03,-8.319816E-03,-7.923891E-02,4.290814E-02,2.353408E-03,1.285581E-02,-8.185354E-04,2.946301E+03,2.623019E+03,-2.409977E+01
4.18E-01,3.711553E-02,4.926965E-03,1.469077E-02,-8.395794E-02,4.293635E-02,2.352971E-03,1.377398E-02,-4.542318E-03,2.951055E+03,5.686249E+03,-2.385525E+01
4.19E-01,3.709715E-02,4.797989E-03,-6.377812E-02,-1.094839E-01,4.293569E-02,2.344324E-03,-1.100065E-03,-8.508671E-03,2.957674E+03,6.435418E+03,-2.279474E+01
4.2E-01,3.698797E-02,4.707997E-03,-5.737012E-02,-1.036808E-01,4.293415E-02,2.335954E-03,5.060451E-02,-6.741891E-02,2.963926E+03,8.153684E+03,-2.174802E+01
4.21E-01,3.698241E-02,4.590627E-03,-3.693412E-03,-1.247257E-01,4.30369E-02,2.209486E-03,7.862321E-02,-7.339084E-02,2.973981E+03,1.071705E+04,-2.146899E+01
4.22E-01,3.698059E-02,4.458546E-03,-5.568074E-02,-1.413919E-01,4.309139E-02,2.189172E-03,2.88101E-02,-1.006042E-02,2.98536E+03,9.884951E+03,-2.037352E+01
4.23E-01,3.687105E-02,4.307843E-03,-7.047014E-02,-1.71044E-01,4.309452E-02,2.189365E-03,3.667433E-02,7.607825E-03,2.993751E+03,9.138473E+03,-1.879865E+01
4.24E-01,3.683965E-02,4.116458E-03,-2.461242E-02,-1.926758E-01,4.316474E-02,2.204388E-03,6.443891E-02,7.987968E-03,3.003637E+03,9.421342E+03,-1.682002E+01
4.25E-01,3.682182E-02,3.922492E-03,-5.712946E-02,-2.16467E-01,4.32234E-02,2.205341E-03,3.148668E-02,3.432414E-02,3.012593E+03,7.479862E+03,-1.501549E+01
4.26E-01,3.672539E-02,3.683524E-03,-6.731336E-02,-2.025385E-01,4.322772E-02,2.273036E-03,1.699984E-02,8.423537E-02,3.018597E+03,6.978973E+03,-1.223901E+01
4.27E-01,3.66872E-02,3.517415E-03,-9.027163E-02,-9.448441E-02,4.32574E-02,2.373812E-03,8.576048E-02,4.195555E-02,3.026551E+03,8.186975E+03,-9.873932E+00
4.28E-01,3.654484E-02,3.494555E-03,-1.189966E-01,-2.286968E-03,4.339924E-02,2.356947E-03,5.688082E-02,6.714919E-02,3.034971E+03,8.385255E+03,-9.423358E+00
4.29E-01,3.64492E-02,3.512841E-03,-7.843971E-02,7.908869E-02,4.337116E-02,2.50811E-03,-2.477035E-02,1.476794E-01,3.043322E+03,9.583261E+03,-8.25888E+00
4.3E-01,3.638797E-02,3.652733E-03,-3.275314E-02,1.336226E-01,4.33497E-02,2.652306E-03,1.005687E-01,8.336254E-02,3.054137E+03,1.059816E+04,-8.177634E+00
4.31E-01,3.63837E-02,3.780086E-03,5.224102E-02,8.578989E-02,4.357229E-02,2.674835E-03,1.732422E-02,8.710376E-02,3.064518E+03,6.253723E+03,-8.740812E+00
4.32E-01,3.649245E-02,3.824312E-03,5.743143E-02,4.077441E-02,4.338434E-02,2.826513E-03,-2.681015E-03,8.290895E-02,3.066645E+03,2.257342E+03,-8.237962E+00
4.33E-01,3.649856E-02,3.861635E-03,3.0499E-03,7.859238E-02,4.356693E-02,2.840653E-03,-4.999737E-03,8.076867E-02,3.069033E+03,3.352661E+03,-8.219167E+00
4.34E-01,3.649855E-02,3.981497E-03,1.091486E-04,6.690918E-02,4.337434E-02,2.988051E-03,-1.079322E-01,1.469604E-01,3.07335E+03,2.952797E+03,-8.22146E+00
4.35E-01,3.649878E-02,3.995453E-03,-3.560238E-02,4.280734E-02,4.335107E-02,3.134574E-03,-4.566964E-02,8.873231E-02,3.074939E+03,2.250447E+03,-7.160771E+00
4.36E-01,3.642734E-02,4.067112E-03,-5.895648E-02,7.259391E-02,4.328301E-02,3.165515E-03,-4.582208E-03,8.588587E-02,3.077851E+03,2.988917E+03,-7.492043E+00
4.37E-01,3.638087E-02,4.140641E-03,-4.545195E-02,7.469647E-02,4.33419E-02,3.306346E-03,3.850493E-02,1.437909E-01,3.080916E+03,3.532408E+03,-6.834423E+00
4.38E-01,3.633644E-02,4.216505E-03,-2.155718E-02,8.394996E-02,4.336002E-02,3.453097E-03,-4.86017E-02,1.552085E-01,3.084916E+03,3.969377E+03,-6.203251E+00
4.39E-01,3.633775E-02,4.308541E-03,-2.64238E-02,1.049008E-01,4.32447E-02,3.616763E-03,-6.494001E-02,1.599651E-01,3.088855E+03,4.722288E+03,-5.719492E+00
4.4E-01,3.628359E-02,4.426306E-03,-7.117671E-02,1.225262E-01,4.323014E-02,3.773027E-03,7.325639E-03,8.429549E-02,3.094361E+03,6.545355E+03,-5.372511E+00
4.41E-01,3.61954E-02,4.553593E-03,-4.562687E-02,1.606064E-01,4.325935E-02,3.785353E-03,-2.314283E-02,7.261844E-02,3.101946E+03,7.582233E+03,-6.206805E+00
4.42E-01,3.619234E-02,4.747519E-03,-6.58173E-03,1.832087E-01,4.318385E-02,3.918264E-03,-8.869098E-02,7.747313E-02,3.109525E+03,8.682362E+03,-6.764185E+00
4.43E-01,3.618224E-02,4.920011E-03,-4.689576E-02,1.702382E-01,4.308197E-02,3.9403E-03,-1.317492E-01,-6.710986E-03,3.119311E+03,1.265238E+04,-8.081549E+00
4.44E-01,3.609855E-02,5.087996E-03,-7.222223E-02,1.492672E-01,4.292035E-02,3.904842E-03,-7.963733E-02,-1.697643E-03,3.13483E+03,1.63064E+04,-9.839331E+00
4.45E-01,3.603779E-02,5.218545E-03,-3.209953E-02,8.876189E-02,4.292269E-02,3.936904E-03,-7.254561E-02,9.391992E-02,3.151923E+03,1.767737E+04,-1.054504E+01
4.46E-01,3.603435E-02,5.265519E-03,3.123316E-03,4.597595E-02,4.277526E-02,4.092682E-03,-1.142278E-01,1.556484E-01,3.170184E+03,1.912269E+04,-9.869971E+00
4.47E-01,3.604404E-02,5.310497E-03,6.100679E-02,6.869679E-02,4.269424E-02,4.248201E-03,-6.390007E-03,8.386949E-02,3.190169E+03,1.676737E+04,-9.075686E+00
4.48E-01,3.615636E-02,5.402913E-03,7.594611E-02,1.039115E-01,4.276248E-02,4.260421E-03,-1.230486E-01,5.47607E-02,3.203719E+03,1.096739E+04,-9.811934E+00
4.49E-01,3.619593E-02,5.51832E-03,5.360618E-02,8.935108E-02,4.244814E-02,4.357723E-03,-2.054916E-01,4.644049E-02,3.212103E+03,5.644481E+03,-1.051611E+01
4.5E-01,3.626357E-02,5.581615E-03,2.664442E-02,1.070071E-01,4.23515E-02,4.353302E-03,-7.397384E-02,-1.667565E-02,3.215008E+03,-1.018188E+02,-1.140699E+01
4.51E-01,3.624922E-02,5.732334E-03,-3.515035E-02,1.425654E-01,4.230019E-02,4.324371E-03,-2.646494E-02,-4.263229E-02,3.2119E+03,-4.102853E+03,-1.309871E+01
4.52E-01,3.619327E-02,5.866746E-03,-4.578919E-02,7.951235E-02,4.229857E-02,4.268037E-03,-2.074227E-02,-3.916228E-02,3.206802E+03,-5.746546E+03,-1.467378E+01
4.53E-01,3.615764E-02,5.891359E-03,-6.576151E-02,1.389731E-02,4.225871E-02,4.246047E-03,-7.899076E-02,-2.237637E-02,3.200407E+03,-5.239675E+03,-1.509227E+01
4.54E-01,3.606175E-02,5.89454E-03,-8.570093E-02,-9.165918E-03,4.214059E-02,4.223284E-03,1.835321E-02,-7.189143E-02,3.196323E+03,-2.731483E+03,-1.537254E+01
4.55E-01,3.598624E-02,5.873027E-03,-9.574781E-02,-3.65159E-02,4.229542E-02,4.102264E-03,-1.942371E-04,-7.109637E-02,3.194944E+03,1.69951E+03,-1.567755E+01
4.56E-01,3.587025E-02,5.821509E-03,-8.880861E-02,-1.459874E-02,4.21402E-02,4.081092E-03,2.272251E-04,-7.968647E-02,3.199722E+03,6.128281E+03,-1.551364E+01
4.57E-01,3.580862E-02,5.843829E-03,-8.189151E-02,2.357741E-02,4.229587E-02,3.942891E-03,9.934528E-02,-8.930608E-02,3.2072E+03,1.140539E+04,-1.6332E+01
4.58E-01,3.570647E-02,5.868663E-03,-5.382875E-02,-9.75971E-03,4.233889E-02,3.90248E-03,7.282109E-02,-3.628658E-02,3.222533E+03,1.869509E+04,-1.651249E+01
4.59E-01,3.570096E-02,5.82431E-03,6.775432E-03,-6.679396E-02,4.244151E-02,3.870318E-03,-3.254395E-02,1.508949E-02,3.244591E+03,2.477587E+04,-1.616614E+01
4.6E-01,3.572002E-02,5.735076E-03,6.911652E-02,-4.996069E-02,4.22738E-02,3.932659E-03,-1.091819E-01,-4.4254E-02,3.272085E+03,2.958631E+04,-1.537729E+01
4.61E-01,3.58392E-02,5.724389E-03,5.014398E-02,-3.07267E-02,4.222315E-02,3.78181E-03,-6.918259E-02,-1.519563E-01,3.303763E+03,2.844373E+04,-1.692453E+01
4.62E-01,3.582031E-02,5.673622E-03,-6.846554E-02,-8.144771E-02,4.213543E-02,3.628746E-03,-3.764227E-02,-1.580703E-01,3.328972E+03,1.917738E+04,-1.794227E+01
4.63E-01,3.570227E-02,5.561493E-03,-1.172491E-01,-1.292466E-01,4.214786E-02,3.465669E-03,-8.487342E-02,-8.57784E-02,3.342118E+03,8.317915E+03,-1.801223E+01
