,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.39E-01,4.66038E-02,1.274215E-03,-1.9083E-02,-2.121156E-03,5.319216E-02,1.246796E-03,3.711372E-03,-1.920184E-03,1.183058E+03,3.570953E+03,-2.384492E-01
3.4E-01,4.656925E-02,1.271928E-03,-1.830302E-02,-1.260956E-02,5.320267E-02,1.249431E-03,7.336593E-03,4.307162E-03,1.18658E+03,4.005897E+03,-1.943186E-01
3.41E-01,4.656719E-02,1.248996E-03,-8.081378E-04,-2.784487E-02,5.320684E-02,1.25541E-03,6.275356E-04,7.37596E-03,1.19107E+03,5.196606E+03,5.53513E-02
3.42E-01,4.656764E-02,1.216238E-03,4.834057E-03,-4.209974E-02,5.320393E-02,1.264183E-03,5.654103E-03,7.386036E-03,1.196974E+03,5.603164E+03,4.139299E-01
3.43E-01,4.657686E-02,1.164796E-03,-8.36149E-05,-5.451769E-02,5.321815E-02,1.270182E-03,9.526226E-03,4.836188E-03,1.202276E+03,4.508478E+03,9.091097E-01
3.44E-01,4.656747E-02,1.107203E-03,-2.654586E-02,-4.15663E-02,5.322298E-02,1.273855E-03,-1.577354E-03,-7.330996E-03,1.205991E+03,3.276594E+03,1.43437E+00
3.45E-01,4.652377E-02,1.081663E-03,-4.579771E-02,-1.228602E-02,5.321499E-02,1.25552E-03,-1.134153E-02,-9.210845E-03,1.208829E+03,1.878687E+03,1.488367E+00
3.46E-01,4.647587E-02,1.082631E-03,-1.944542E-02,8.326937E-04,5.32003E-02,1.255433E-03,-5.001926E-03,1.104692E-03,1.209748E+03,1.074039E+03,1.472047E+00
3.47E-01,4.648488E-02,1.083329E-03,1.857194E-02,-2.27706E-03,5.320499E-02,1.257729E-03,-1.736071E-03,8.512518E-04,1.210977E+03,1.652572E+03,1.486607E+00
3.48E-01,4.651302E-02,1.078077E-03,2.095052E-02,-1.566808E-03,5.319683E-02,1.257136E-03,-6.043892E-03,2.756677E-03,1.213053E+03,2.56169E+03,1.534585E+00
3.49E-01,4.652678E-02,1.080195E-03,9.877571E-03,-1.118359E-03,5.31929E-02,1.263243E-03,-1.463551E-03,5.270692E-03,1.216101E+03,2.781878E+03,1.57291E+00
3.5E-01,4.653277E-02,1.07584E-03,-7.780959E-04,-3.297752E-03,5.31939E-02,1.267677E-03,-1.409238E-04,3.454568E-03,1.218617E+03,2.410794E+03,1.649634E+00
3.51E-01,4.652522E-02,1.0736E-03,-5.170313E-03,-1.705051E-04,5.319262E-02,1.270152E-03,3.703507E-03,7.260952E-03,1.220922E+03,3.405599E+03,1.688567E+00
3.52E-01,4.652243E-02,1.075499E-03,-9.306404E-03,8.306795E-04,5.320131E-02,1.282199E-03,2.084663E-03,7.046769E-03,1.225428E+03,4.473731E+03,1.772644E+00
3.53E-01,4.650661E-02,1.075261E-03,-1.662383E-02,2.187163E-03,5.319679E-02,1.284245E-03,-2.241594E-04,3.975254E-03,1.22987E+03,5.393987E+03,1.789193E+00
3.54E-01,4.648918E-02,1.079873E-03,-1.878901E-02,3.393853E-03,5.320086E-02,1.29015E-03,3.220412E-03,1.124829E-02,1.236216E+03,6.308292E+03,1.794486E+00
3.55E-01,4.646903E-02,1.082049E-03,-2.518039E-02,7.59713E-04,5.320323E-02,1.306742E-03,4.570301E-03,9.318611E-03,1.242486E+03,5.082251E+03,1.911021E+00
3.56E-01,4.643882E-02,1.081393E-03,-3.223057E-02,7.111486E-02,5.321E-02,1.308787E-03,8.779499E-03,1.186403E-02,1.24638E+03,3.304396E+03,1.923422E+00
3.57E-01,4.640457E-02,1.224279E-03,-3.825024E-02,9.274974E-02,5.322079E-02,1.33047E-03,3.780196E-03,4.645621E-02,1.249095E+03,2.572608E+03,8.925523E-01
3.58E-01,4.636232E-02,1.266892E-03,-5.338426E-02,5.291698E-02,5.321756E-02,1.401699E-03,8.540611E-03,4.189812E-02,1.251526E+03,3.781593E+03,1.126566E+00
3.59E-01,4.62978E-02,1.330113E-03,-6.231511E-02,6.378843E-02,5.323787E-02,1.414266E-03,1.544953E-02,1.598872E-02,1.256658E+03,4.623012E+03,6.94722E-01
3.6E-01,4.623769E-02,1.394469E-03,-5.530402E-02,6.032761E-02,5.324846E-02,1.433677E-03,1.369026E-02,4.037496E-02,1.260772E+03,3.936103E+03,3.204223E-01
3.61E-01,4.618719E-02,1.450768E-03,-3.859711E-02,2.604034E-02,5.326525E-02,1.495016E-03,2.18343E-02,7.0729E-02,1.264531E+03,2.500562E+03,3.581797E-01
3.62E-01,4.61605E-02,1.44655E-03,-3.711418E-02,4.108923E-03,5.329213E-02,1.575135E-03,1.613366E-02,5.211004E-02,1.265773E+03,1.151674E+03,1.032944E+00
3.63E-01,4.611296E-02,1.458986E-03,-3.729325E-02,1.481276E-02,5.329752E-02,1.599236E-03,-4.230783E-03,1.769329E-02,1.266834E+03,1.006773E+03,1.118337E+00
3.64E-01,4.608591E-02,1.476175E-03,-2.878331E-02,8.509207E-02,5.328366E-02,1.610521E-03,-1.54501E-02,3.449562E-02,1.267786E+03,2.762844E+03,1.069301E+00
3.65E-01,4.60554E-02,1.62917E-03,-2.271603E-02,8.111147E-02,5.326662E-02,1.668227E-03,-2.312437E-02,6.731532E-02,1.27236E+03,3.114922E+03,3.103253E-01
3.66E-01,4.604048E-02,1.638398E-03,-1.399419E-02,7.392339E-03,5.323742E-02,1.745152E-03,-3.490856E-02,5.375501E-02,1.274016E+03,1.624727E+03,8.498177E-01
3.67E-01,4.602741E-02,1.643954E-03,-3.553372E-02,1.00228E-01,5.31968E-02,1.775738E-03,-5.104197E-02,4.553058E-02,1.275609E+03,3.921187E+03,1.053056E+00
3.68E-01,4.596941E-02,1.838854E-03,-8.798843E-02,9.759039E-02,5.313533E-02,1.836213E-03,-7.967123E-02,9.230999E-02,1.281859E+03,4.055795E+03,-2.111792E-02
3.69E-01,4.585143E-02,1.839135E-03,-7.347457E-02,1.879447E-02,5.303746E-02,1.960357E-03,-9.443917E-02,9.325325E-02,1.283721E+03,2.179342E+03,9.66441E-01
3.7E-01,4.582246E-02,1.876443E-03,-7.399333E-02,1.001557E-01,5.294645E-02,2.02272E-03,-1.070516E-01,9.832339E-02,1.286217E+03,4.688107E+03,1.176285E+00
3.71E-01,4.570345E-02,2.039447E-03,-8.959435E-02,1.308439E-01,5.282335E-02,2.157004E-03,-1.040626E-01,9.695693E-02,1.293097E+03,5.71114E+03,9.459322E-01
3.72E-01,4.564327E-02,2.138131E-03,-7.064856E-02,9.415214E-02,5.273833E-02,2.216633E-03,-1.055372E-01,9.117173E-02,1.29764E+03,4.6384E+03,6.339175E-01
3.73E-01,4.556215E-02,2.227751E-03,-8.841587E-02,1.278885E-01,5.261228E-02,2.339348E-03,-1.092035E-01,1.0117E-01,1.302374E+03,6.569175E+03,9.068622E-01
3.74E-01,4.546644E-02,2.393908E-03,-7.29807E-02,1.271061E-01,5.251992E-02,2.418973E-03,-1.104579E-01,1.008023E-01,1.310778E+03,7.330126E+03,2.036074E-01
3.75E-01,4.541619E-02,2.481963E-03,-9.837518E-02,1.033218E-01,5.239136E-02,2.540952E-03,-1.33925E-01,9.519235E-02,1.317034E+03,7.701316E+03,4.845408E-01
3.76E-01,4.526969E-02,2.600551E-03,-1.037116E-01,1.445781E-01,5.225207E-02,2.609358E-03,-1.546654E-01,8.304983E-02,1.326181E+03,9.432447E+03,7.22652E-02
3.77E-01,4.520876E-02,2.771119E-03,-8.962631E-02,1.179932E-01,5.208203E-02,2.707052E-03,-1.55176E-01,5.999212E-02,1.335899E+03,1.073788E+04,-5.340505E-01
3.78E-01,4.509044E-02,2.836538E-03,-8.031318E-02,1.011894E-01,5.194172E-02,2.729342E-03,-1.417561E-01,1.379457E-02,1.347656E+03,1.146712E+04,-8.9638E-01
3.79E-01,4.504814E-02,2.973498E-03,-4.431468E-02,1.253681E-01,5.179852E-02,2.734641E-03,-1.550852E-01,7.210687E-03,1.358833E+03,9.313831E+03,-2.026519E+00
3.8E-01,4.500181E-02,3.087274E-03,-6.691645E-02,9.528554E-02,5.163155E-02,2.743764E-03,-1.423404E-01,8.806817E-04,1.366284E+03,6.719686E+03,-2.966046E+00
3.81E-01,4.49143E-02,3.164069E-03,-5.764195E-02,5.434226E-02,5.151384E-02,2.736402E-03,-1.36071E-01,1.284925E-02,1.372272E+03,3.4145E+03,-3.707727E+00
3.82E-01,4.488653E-02,3.195959E-03,-2.390454E-02,1.312468E-02,5.135941E-02,2.769462E-03,-1.334351E-01,5.15137E-02,1.373113E+03,-1.045478E+03,-3.769754E+00
3.83E-01,4.48665E-02,3.190318E-03,-6.866686E-02,2.672893E-02,5.124697E-02,2.83943E-03,-1.285029E-01,6.034026E-02,1.370181E+03,-3.077501E+03,-3.147759E+00
3.84E-01,4.474919E-02,3.249416E-03,-1.050561E-01,1.761322E-02,5.11024E-02,2.890143E-03,-1.366438E-01,3.03037E-02,1.366958E+03,-3.581332E+03,-3.236627E+00
3.85E-01,4.465638E-02,3.225545E-03,-1.2713E-01,-1.740858E-02,5.097368E-02,2.900037E-03,-1.167577E-01,1.024534E-02,1.363019E+03,-2.94939E+03,-2.949635E+00
3.86E-01,4.449493E-02,3.214599E-03,-1.648979E-01,-2.565108E-02,5.086889E-02,2.910633E-03,-1.171983E-01,8.750393E-03,1.361059E+03,-1.119453E+03,-2.730296E+00
3.87E-01,4.432659E-02,3.174243E-03,-1.66825E-01,-2.54805E-02,5.073929E-02,2.917538E-03,-1.201161E-01,1.6105E-03,1.36078E+03,9.074223E+02,-2.292364E+00
3.88E-01,4.416128E-02,3.163638E-03,-1.457006E-01,-4.426531E-03,5.062865E-02,2.913854E-03,-1.082026E-01,-1.876878E-03,1.362874E+03,2.644018E+03,-2.211787E+00
3.89E-01,4.403519E-02,3.165389E-03,-1.318147E-01,-5.167767E-03,5.052288E-02,2.913784E-03,-1.13737E-01,-1.911304E-02,1.366068E+03,3.77793E+03,-2.220927E+00
3.9E-01,4.389765E-02,3.153303E-03,-1.466446E-01,-8.231309E-03,5.040118E-02,2.875628E-03,-9.591976E-02,-4.357003E-02,1.37043E+03,4.884474E+03,-2.444814E+00
3.91E-01,4.37419E-02,3.148927E-03,-1.393536E-01,-5.479511E-02,5.033104E-02,2.826644E-03,-9.162247E-02,-4.174656E-02,1.375837E+03,6.276297E+03,-2.800172E+00
3.92E-01,4.361895E-02,3.043712E-03,-1.105204E-01,-8.896343E-02,5.021793E-02,2.792135E-03,-9.085395E-02,-4.153642E-02,1.382983E+03,5.972914E+03,-2.183265E+00
3.93E-01,4.352086E-02,2.971E-03,-1.256176E-01,-4.690899E-02,5.014933E-02,2.743571E-03,-8.022443E-02,-3.509829E-02,1.387783E+03,4.116749E+03,-1.965096E+00
3.94E-01,4.336771E-02,2.949894E-03,-1.226439E-01,-9.565112E-02,5.005749E-02,2.721939E-03,-9.12511E-02,-5.16405E-02,1.391216E+03,3.994421E+03,-1.951614E+00
3.95E-01,4.327557E-02,2.779698E-03,-1.018645E-01,-1.479971E-01,4.996683E-02,2.64029E-03,-1.146358E-01,-7.155209E-02,1.395772E+03,3.824723E+03,-1.193542E+00
3.96E-01,4.316398E-02,2.6539E-03,-1.358043E-01,-9.760314E-02,4.982821E-02,2.578834E-03,-1.116733E-01,-5.210518E-02,1.398865E+03,1.885321E+03,-6.453515E-01
3.97E-01,4.300396E-02,2.584491E-03,-1.117437E-01,-1.272724E-01,4.974348E-02,2.53608E-03,-1.216138E-01,-7.011165E-02,1.399542E+03,1.534474E+03,-4.115612E-01
3.98E-01,4.294049E-02,2.399355E-03,-9.543885E-02,-1.75969E-01,4.958499E-02,2.438611E-03,-1.477896E-01,-8.997825E-02,1.401934E+03,1.109935E+03,3.385002E-01
3.99E-01,4.281308E-02,2.232553E-03,-1.092553E-01,-1.547714E-01,4.94479E-02,2.356123E-03,-1.387188E-01,-9.01595E-02,1.401762E+03,9.09714E+02,1.06698E+00
4E-01,4.272198E-02,2.089813E-03,-8.732626E-02,-1.035003E-01,4.930755E-02,2.258292E-03,-9.743687E-02,-1.257707E-01,1.403754E+03,5.408928E+02,1.465487E+00
4.01E-01,4.263843E-02,2.025553E-03,-6.126492E-02,-6.866651E-02,4.925303E-02,2.104582E-03,-1.178112E-02,-1.627511E-01,1.402844E+03,5.8455E+02,6.845192E-01
4.02E-01,4.259945E-02,1.95248E-03,-2.383918E-02,-8.197426E-02,4.928399E-02,1.93279E-03,2.922832E-02,-1.715987E-01,1.404923E+03,2.185952E+03,-1.687678E-01
4.03E-01,4.259075E-02,1.861604E-03,-1.028093E-02,-6.171961E-02,4.931149E-02,1.761385E-03,3.434374E-02,-1.726019E-01,1.407216E+03,3.287262E+03,-8.543322E-01
4.04E-01,4.257889E-02,1.82904E-03,1.692954E-03,-5.549427E-02,4.935267E-02,1.587586E-03,5.636497E-02,-1.644546E-01,1.411497E+03,5.540612E+03,-2.041469E+00
4.05E-01,4.259414E-02,1.750616E-03,1.611031E-02,-9.705722E-02,4.942422E-02,1.432475E-03,7.719316E-02,-1.351453E-01,1.418297E+03,8.215859E+03,-2.66687E+00
4.06E-01,4.261111E-02,1.634926E-03,3.965081E-02,-1.308016E-01,4.950706E-02,1.317295E-03,8.089297E-02,-1.165116E-01,1.427929E+03,9.991276E+03,-2.637207E+00
4.07E-01,4.267344E-02,1.489013E-03,5.218889E-02,-9.913784E-02,4.9586E-02,1.199452E-03,7.506086E-02,-1.525556E-01,1.43828E+03,9.834776E+03,-2.398661E+00
4.08E-01,4.271549E-02,1.43665E-03,5.21363E-02,-9.18702E-02,4.965718E-02,1.012184E-03,3.241326E-02,-1.007426E-01,1.447599E+03,1.048143E+04,-3.49913E+00
4.09E-01,4.277771E-02,1.305272E-03,4.642048E-02,-7.673514E-02,4.965083E-02,9.97967E-04,-2.492E-02,1.182203E-02,1.459242E+03,9.675101E+03,-2.560058E+00
4.1E-01,4.280833E-02,1.28318E-03,4.004042E-02,-1.205636E-02,4.960734E-02,1.035828E-03,-3.198736E-02,3.897433E-02,1.466949E+03,7.370003E+03,-2.083534E+00
4.11E-01,4.285779E-02,1.28116E-03,6.585073E-02,2.135211E-03,4.958686E-02,1.075916E-03,-1.663331E-02,4.301991E-02,1.473982E+03,6.741195E+03,-1.747044E+00
4.12E-01,4.294003E-02,1.28745E-03,5.708494E-02,6.837498E-03,4.957408E-02,1.121868E-03,-3.171679E-04,1.910599E-02,1.480431E+03,5.32728E+03,-1.429778E+00
4.13E-01,4.297196E-02,1.294835E-03,1.991476E-02,6.965752E-03,4.958622E-02,1.114128E-03,1.840941E-02,-3.092534E-02,1.484637E+03,3.502137E+03,-1.564978E+00
4.14E-01,4.297986E-02,1.301382E-03,7.302383E-03,1.329276E-02,4.961089E-02,1.060017E-03,3.64885E-02,1.954339E-02,1.487436E+03,2.174132E+03,-2.084604E+00
4.15E-01,4.298657E-02,1.32142E-03,8.737332E-03,-1.326508E-02,4.96592E-02,1.153214E-03,3.29236E-02,7.246467E-02,1.488985E+03,2.073849E+03,-1.444024E+00
4.16E-01,4.299734E-02,1.274852E-03,3.194687E-02,-2.3902E-02,4.967674E-02,1.204947E-03,2.497975E-02,3.352565E-02,1.491583E+03,2.289105E+03,-5.996228E-01
4.17E-01,4.305046E-02,1.273616E-03,8.360149E-02,-4.063314E-03,4.970916E-02,1.220266E-03,3.463642E-02,6.98115E-03,1.493563E+03,2.178517E+03,-4.590519E-01
4.18E-01,4.316454E-02,1.266725E-03,6.39994E-02,-3.918023E-02,4.974601E-02,1.218909E-03,2.459904E-02,2.844333E-04,1.49594E+03,2.066504E+03,-4.162622E-01
4.19E-01,4.317846E-02,1.195256E-03,4.943841E-02,-4.461131E-02,4.975836E-02,1.220835E-03,2.987265E-03,-2.98306E-03,1.497696E+03,1.705091E+03,2.227325E-01
4.2E-01,4.326342E-02,1.177503E-03,6.237631E-02,2.077094E-02,4.975199E-02,1.212943E-03,-6.362102E-03,-9.418833E-03,1.49935E+03,2.108322E+03,3.12944E-01
4.21E-01,4.330321E-02,1.236798E-03,1.155796E-02,4.922122E-02,4.974563E-02,1.201997E-03,-5.18483E-03,-1.492268E-02,1.501913E+03,2.081275E+03,-3.094971E-01
4.22E-01,4.328653E-02,1.275945E-03,1.164609E-02,2.274521E-02,4.974162E-02,1.183097E-03,5.050669E-03,-2.810169E-02,1.503513E+03,2.398665E+03,-8.240639E-01
4.23E-01,4.33265E-02,1.282288E-03,1.875551E-02,2.274142E-02,4.975573E-02,1.145794E-03,9.500918E-03,-2.977816E-02,1.50671E+03,3.413813E+03,-1.216224E+00
4.24E-01,4.332404E-02,1.321428E-03,8.154044E-04,6.811866E-02,4.976062E-02,1.123541E-03,8.591779E-03,-3.164278E-02,1.510341E+03,3.534949E+03,-1.760952E+00
4.25E-01,4.332813E-02,1.418525E-03,-2.451537E-03,6.621153E-02,4.977292E-02,1.082508E-03,9.055896E-03,-3.804079E-02,1.51378E+03,3.462959E+03,-2.984579E+00
4.26E-01,4.331914E-02,1.453851E-03,-1.776648E-02,2.104673E-02,4.977873E-02,1.04746E-03,1.044787E-02,-1.196959E-02,1.517267E+03,3.089061E+03,-3.599896E+00
4.27E-01,4.32926E-02,1.460619E-03,-1.625899E-02,5.979257E-03,4.979381E-02,1.058569E-03,1.580493E-02,1.511517E-02,1.519958E+03,2.968849E+03,-3.538798E+00
4.28E-01,4.328662E-02,1.465809E-03,-5.605677E-03,2.27618E-03,4.981034E-02,1.07769E-03,9.337652E-03,4.000288E-02,1.523204E+03,3.146524E+03,-3.404718E+00
4.29E-01,4.328139E-02,1.465171E-03,-2.139224E-03,-1.099701E-02,4.981249E-02,1.138575E-03,-2.520115E-03,3.264477E-02,1.526252E+03,2.358017E+03,-2.86277E+00
4.3E-01,4.328234E-02,1.443815E-03,-7.812253E-03,-2.838375E-02,4.98053E-02,1.142979E-03,-1.274296E-02,2.068111E-02,1.52792E+03,1.235377E+03,-2.640585E+00
4.31E-01,4.326577E-02,1.408404E-03,-1.105614E-02,-5.886234E-02,4.9787E-02,1.179937E-03,-1.270121E-02,4.08907E-02,1.528722E+03,6.408887E+02,-2.006496E+00
4.32E-01,4.326023E-02,1.326091E-03,-1.334201E-02,-6.302395E-02,4.97799E-02,1.224761E-03,-8.784782E-04,2.948856E-02,1.529202E+03,9.71981E+02,-8.904295E-01
4.33E-01,4.323908E-02,1.282356E-03,-2.014342E-02,-2.732084E-02,4.978524E-02,1.238914E-03,6.877666E-03,1.419015E-02,1.530666E+03,1.076195E+03,-3.802222E-01
4.34E-01,4.321995E-02,1.271449E-03,-2.83831E-02,-1.831892E-02,4.979366E-02,1.253141E-03,3.373491E-03,9.871438E-03,1.531354E+03,1.405415E+03,-1.59569E-01
4.35E-01,4.318232E-02,1.245718E-03,-2.437844E-02,-2.005904E-02,4.979199E-02,1.258657E-03,1.722532E-03,9.697796E-03,1.533477E+03,2.570049E+03,1.121602E-01
4.36E-01,4.317119E-02,1.231331E-03,-8.179594E-03,-4.716442E-02,4.97971E-02,1.272537E-03,6.760006E-04,1.639541E-02,1.536495E+03,3.148734E+03,3.563116E-01
4.37E-01,4.316596E-02,1.151389E-03,-1.284133E-02,-3.952073E-02,4.979334E-02,1.291448E-03,-1.418497E-03,1.362005E-02,1.539775E+03,3.190435E+03,1.210669E+00
4.38E-01,4.314551E-02,1.152289E-03,-1.135373E-02,-1.763435E-03,4.979426E-02,1.299777E-03,-1.63512E-03,5.344196E-03,1.542875E+03,3.537457E+03,1.270767E+00
4.39E-01,4.314325E-02,1.147862E-03,6.803637E-03,-6.143266E-03,4.979007E-02,1.302136E-03,-3.189855E-03,1.226215E-03,1.546849E+03,3.888577E+03,1.329605E+00
4.4E-01,4.315911E-02,1.140003E-03,7.928446E-03,-1.012759E-02,4.978788E-02,1.302229E-03,4.669271E-03,-2.119704E-03,1.550653E+03,3.438437E+03,1.401924E+00
4.41E-01,4.315911E-02,1.127607E-03,1.67111E-03,-6.554224E-03,4.979941E-02,1.297897E-03,6.96255E-03,-7.443131E-03,1.553726E+03,2.27265E+03,1.469019E+00
4.42E-01,4.316246E-02,1.126894E-03,1.251812E-04,9.65125E-03,4.980181E-02,1.287343E-03,2.203288E-03,-1.148075E-02,1.555198E+03,6.253002E+02,1.384357E+00
4.43E-01,4.315936E-02,1.146909E-03,5.777803E-04,1.965524E-02,4.980382E-02,1.274935E-03,2.615447E-03,-1.434305E-02,1.554977E+03,-1.594403E+02,1.103839E+00
4.44E-01,4.316361E-02,1.166205E-03,1.952945E-03,1.508739E-02,4.980704E-02,1.258657E-03,3.758039E-03,-1.050583E-02,1.554879E+03,2.059593E+01,7.972938E-01
4.45E-01,4.316326E-02,1.177084E-03,-2.714192E-03,3.526038E-03,4.981133E-02,1.253923E-03,-6.252211E-04,-5.365865E-03,1.555018E+03,4.708521E+02,6.622013E-01
4.46E-01,4.315818E-02,1.173257E-03,-5.002616E-03,-1.767853E-04,4.980579E-02,1.247925E-03,-1.919084E-03,2.395657E-03,1.555821E+03,4.332658E+02,6.435383E-01
4.47E-01,4.315326E-02,1.176731E-03,4.403399E-04,2.428064E-03,4.98075E-02,1.258715E-03,2.086605E-03,1.315645E-02,1.555885E+03,-1.161961E+01,7.058809E-01
4.48E-01,4.315906E-02,1.178113E-03,2.730043E-03,1.44646E-02,4.980996E-02,1.274238E-03,-9.480867E-04,1.228962E-02,1.555797E+03,1.039186E+02,8.280337E-01
4.49E-01,4.315872E-02,1.20566E-03,-2.920272E-03,2.024094E-02,4.98056E-02,1.283294E-03,-1.652939E-03,7.623478E-03,1.556092E+03,2.449591E+02,6.691709E-01
4.5E-01,4.315322E-02,1.218595E-03,9.043072E-04,1.955527E-02,4.980666E-02,1.289485E-03,1.302606E-04,6.362848E-03,1.556287E+03,3.321003E+02,6.104433E-01
4.51E-01,4.316053E-02,1.24477E-03,4.121825E-03,1.737632E-02,4.980586E-02,1.29602E-03,7.796258E-05,-2.206343E-03,1.556757E+03,4.551222E+02,4.418595E-01
4.52E-01,4.316147E-02,1.253348E-03,5.872389E-04,6.320031E-03,4.980681E-02,1.285072E-03,2.949835E-03,-1.276226E-02,1.557198E+03,3.036406E+02,2.735262E-01
4.53E-01,4.31617E-02,1.257411E-03,0E+00,0E+00,4.981176E-02,1.270495E-03,8.701992E-03,-1.495521E-02,1.557364E+03,1.738665E+02,1.127347E-01
4.54E-01,4.316451E-02,1.254235E-03,2.146378E-03,-3.021977E-03,4.982422E-02,1.255162E-03,1.086622E-02,-9.362454E-03,1.557545E+03,1.322868E+02,7.974016E-03
4.55E-01,4.316599E-02,1.251367E-03,1.134609E-02,4.881744E-03,4.983349E-02,1.25177E-03,9.748723E-03,1.643661E-03,1.557629E+03,3.911306E+02,3.468828E-03
4.56E-01,4.318721E-02,1.263999E-03,5.028211E-02,8.531682E-03,4.984371E-02,1.258449E-03,2.257835E-02,1.266456E-02,1.558328E+03,1.326204E+03,-4.776564E-02
4.57E-01,4.326656E-02,1.26843E-03,6.545686E-02,3.442385E-03,4.987865E-02,1.277099E-03,3.542376E-02,1.563872E-02,1.560281E+03,1.818165E+03,7.512312E-02
4.58E-01,4.331812E-02,1.270883E-03,4.131157E-02,-1.004543E-04,4.991456E-02,1.289727E-03,3.64619E-02,1.054312E-02,1.561964E+03,2.607759E+03,1.636703E-01
4.59E-01,4.334918E-02,1.268229E-03,1.783257E-02,7.661475E-03,4.995157E-02,1.298186E-03,2.592806E-02,3.284841E-02,1.565496E+03,2.471889E+03,2.599624E-01
4.6E-01,4.335378E-02,1.286206E-03,3.897945E-02,4.72283E-02,4.996642E-02,1.355423E-03,4.31921E-02,3.616682E-02,1.566908E+03,2.556049E+03,5.997173E-01
4.61E-01,4.342714E-02,1.362686E-03,8.526489E-02,6.730866E-02,5.003796E-02,1.370519E-03,7.218708E-02,1.628924E-02,1.570609E+03,3.870806E+03,6.789363E-02
4.62E-01,4.352431E-02,1.420824E-03,5.791199E-02,3.602076E-02,5.011079E-02,1.388002E-03,6.254342E-02,2.132166E-02,1.574649E+03,2.705412E+03,-2.855129E-01
4.63E-01,4.354296E-02,1.434727E-03,4.177537E-02,2.157915E-02,5.016304E-02,1.413163E-03,6.830612E-02,1.392609E-02,1.576019E+03,2.415306E+03,-1.866377E-01
4.64E-01,4.360786E-02,1.463982E-03,8.656503E-02,2.149548E-02,5.02474E-02,1.415854E-03,7.740772E-02,1.883726E-02,1.57948E+03,3.56885E+03,-4.1531E-01
4.65E-01,4.371609E-02,1.477718E-03,6.660345E-02,4.335914E-02,5.031786E-02,1.450837E-03,6.169623E-02,6.645933E-02,1.583157E+03,3.586415E+03,-2.332954E-01
4.66E-01,4.374107E-02,1.5507E-03,3.655917E-02,8.399047E-02,5.03708E-02,1.548773E-03,8.167451E-02,7.050342E-02,1.586653E+03,4.594711E+03,-1.665658E-02
4.67E-01,4.378921E-02,1.645699E-03,8.930111E-02,5.429338E-02,5.048121E-02,1.591844E-03,8.617149E-02,3.484039E-02,1.592346E+03,4.79618E+03,-4.610888E-01
4.68E-01,4.391967E-02,1.659287E-03,8.311298E-02,4.068252E-02,5.054314E-02,1.618454E-03,8.596966E-02,8.4187E-02,1.596245E+03,5.366709E+03,-3.532209E-01
4.69E-01,4.395544E-02,1.727064E-03,7.75073E-02,7.990514E-02,5.065315E-02,1.760218E-03,9.956085E-02,8.716952E-02,1.60308E+03,7.83801E+03,2.836132E-01
4.7E-01,4.407469E-02,1.819097E-03,1.037764E-01,6.275276E-02,5.074226E-02,1.792793E-03,1.242262E-01,8.146949E-02,1.611921E+03,7.9534E+03,-2.260392E-01
4.71E-01,4.416299E-02,1.85257E-03,7.621163E-02,8.74738E-02,5.09016E-02,1.923157E-03,1.163628E-01,9.400109E-02,1.618987E+03,7.178998E+03,6.001543E-01
4.72E-01,4.422711E-02,1.994045E-03,1.00499E-02,1.184621E-01,5.097499E-02,1.980795E-03,1.068531E-01,8.838893E-02,1.626279E+03,1.847764E+04,-1.125047E-01
4.73E-01,4.418309E-02,2.089494E-03,-4.505558E-02,1.332764E-01,5.111531E-02,2.099935E-03,1.189272E-01,1.034532E-01,1.655942E+03,1.748532E+04,8.629621E-02
4.74E-01,4.4137E-02,2.260598E-03,-2.75624E-03,1.56257E-01,5.121284E-02,2.187701E-03,9.474896E-02,1.122685E-01,1.66125E+03,6.757522E+03,-5.902497E-01
4.75E-01,4.417758E-02,2.402008E-03,7.067273E-02,1.173134E-01,5.13048E-02,2.324472E-03,5.702128E-02,1.401541E-01,1.669457E+03,9.050112E+03,-6.232885E-01
4.76E-01,4.427835E-02,2.495225E-03,7.174565E-02,1.022002E-01,5.132688E-02,2.468009E-03,1.039155E-02,1.387241E-01,1.67935E+03,1.056415E+04,-2.212245E-01
4.77E-01,4.432107E-02,2.606408E-03,7.828402E-02,1.428991E-01,5.132559E-02,2.60192E-03,-1.473544E-02,1.37323E-01,1.690585E+03,1.149317E+04,-3.671508E-02
4.78E-01,4.443491E-02,2.781023E-03,1.057123E-01,1.383817E-01,5.129741E-02,2.742655E-03,-2.502744E-02,8.492215E-02,1.702336E+03,1.208661E+04,-3.203314E-01
4.79E-01,4.453249E-02,2.883172E-03,1.150575E-01,9.926617E-02,5.127553E-02,2.771764E-03,-5.585116E-03,4.715126E-02,1.714759E+03,1.16621E+04,-9.46547E-01
4.8E-01,4.466503E-02,2.979555E-03,1.168237E-01,1.263763E-01,5.128624E-02,2.836958E-03,2.998205E-02,7.117534E-02,1.725661E+03,9.188338E+03,-1.233756E+00
4.81E-01,4.476614E-02,3.135924E-03,1.03569E-01,1.377301E-01,5.13355E-02,2.914115E-03,5.493752E-02,8.959891E-02,1.733135E+03,5.131031E+03,-1.933815E+00
