,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.22E-01,3.948519E-02,3.524268E-03,-3.29846E-02,7.260493E-02,4.63482E-02,1.707239E-03,-1.818919E-02,3.357381E-03,1.112274E+03,2.557214E+03,-1.48292E+01
3.23E-01,3.945231E-02,3.569052E-03,-6.212686E-03,4.269618E-02,4.631445E-02,1.715087E-03,-4.604805E-02,2.197127E-02,1.116181E+03,3.681693E+03,-1.511882E+01
3.24E-01,3.947276E-02,3.609661E-03,-8.037329E-03,7.623123E-02,4.625611E-02,1.751181E-03,-6.510814E-02,6.120296E-02,1.119638E+03,3.558437E+03,-1.532173E+01
3.25E-01,3.943624E-02,3.721514E-03,-2.267373E-02,7.436163E-02,4.618424E-02,1.837493E-03,-8.275843E-02,6.873349E-02,1.123298E+03,2.649927E+03,-1.559958E+01
3.26E-01,3.942741E-02,3.758384E-03,-1.568494E-02,5.49401E-02,4.609059E-02,1.888648E-03,-9.916388E-02,6.25712E-02,1.124938E+03,3.90654E+03,-1.567451E+01
3.27E-01,3.940487E-02,3.831395E-03,-2.4377E-03,8.488671E-02,4.598591E-02,1.962636E-03,-9.261731E-02,8.354188E-02,1.131111E+03,5.806213E+03,-1.585249E+01
3.28E-01,3.942254E-02,3.928157E-03,-9.703737E-03,7.757299E-02,4.590536E-02,2.055732E-03,-9.350764E-02,7.228367E-02,1.13655E+03,5.205254E+03,-1.611025E+01
3.29E-01,3.938546E-02,3.986541E-03,2.180025E-04,8.992714E-02,4.579889E-02,2.107203E-03,-8.246872E-02,7.382434E-02,1.141522E+03,5.241138E+03,-1.633225E+01
3.3E-01,3.942297E-02,4.108012E-03,2.502265E-02,9.810807E-02,4.574042E-02,2.203381E-03,-9.611217E-02,9.929984E-02,1.147032E+03,6.143852E+03,-1.677741E+01
3.31E-01,3.943551E-02,4.182757E-03,3.265938E-02,8.87593E-02,4.560667E-02,2.305803E-03,-1.176995E-01,1.14916E-01,1.153809E+03,9.371835E+03,-1.69171E+01
3.32E-01,3.948829E-02,4.28553E-03,1.200219E-02,7.639965E-02,4.550502E-02,2.433213E-03,-1.02359E-01,1.154032E-01,1.165776E+03,1.112321E+04,-1.711158E+01
3.33E-01,3.945951E-02,4.335556E-03,-7.027243E-02,5.143668E-02,4.540195E-02,2.536609E-03,-8.617158E-02,1.062662E-01,1.176056E+03,9.543898E+03,-1.684257E+01
3.34E-01,3.934775E-02,4.388404E-03,-7.190201E-02,6.768553E-02,4.533268E-02,2.645745E-03,-7.658587E-02,1.246924E-01,1.184864E+03,9.039862E+03,-1.623422E+01
3.35E-01,3.931571E-02,4.470927E-03,-6.787012E-02,6.415731E-02,4.524878E-02,2.785994E-03,-4.879328E-02,9.922801E-02,1.194135E+03,6.775087E+03,-1.585402E+01
3.36E-01,3.921201E-02,4.516718E-03,-1.012435E-01,3.241021E-02,4.523509E-02,2.844201E-03,-1.218926E-02,9.111761E-02,1.198414E+03,3.109407E+03,-1.551916E+01
3.37E-01,3.911322E-02,4.535748E-03,-9.770885E-02,1.978218E-02,4.52244E-02,2.968229E-03,-2.164219E-02,8.862447E-02,1.200354E+03,1.416009E+03,-1.438623E+01
3.38E-01,3.901659E-02,4.556283E-03,-8.386284E-02,1.780388E-02,4.51918E-02,3.02145E-03,-1.151459E-02,8.034026E-02,1.201246E+03,3.551767E+02,-1.395788E+01
3.39E-01,3.89455E-02,4.571355E-03,-6.95004E-02,-1.850335E-03,4.520137E-02,3.12891E-03,8.205796E-03,1.03041E-01,1.201065E+03,-6.289626E+02,-1.298403E+01
3.4E-01,3.887759E-02,4.552582E-03,-9.287749E-02,-1.030521E-02,4.520822E-02,3.227532E-03,-5.378979E-03,1.175732E-01,1.199988E+03,-1.632391E+03,-1.182179E+01
3.41E-01,3.875974E-02,4.550745E-03,-7.81559E-02,-2.275229E-02,4.519061E-02,3.364056E-03,-2.280798E-02,9.090691E-02,1.1978E+03,-1.29591E+03,-1.045518E+01
3.42E-01,3.872128E-02,4.507077E-03,-7.790443E-02,-6.140772E-02,4.51626E-02,3.409346E-03,-2.234985E-02,3.630498E-02,1.197396E+03,7.545026E+02,-9.671443E+00
3.43E-01,3.860393E-02,4.427929E-03,-9.469112E-02,-8.074448E-02,4.514591E-02,3.436666E-03,-2.003023E-02,1.852077E-02,1.199309E+03,6.134728E+02,-8.61611E+00
3.44E-01,3.853189E-02,4.345588E-03,-6.78625E-02,-8.117711E-02,4.512254E-02,3.446387E-03,-3.023987E-02,3.652866E-02,1.198623E+03,1.396854E+03,-7.769235E+00
3.45E-01,3.846821E-02,4.265575E-03,-7.984227E-02,-9.234314E-02,4.508543E-02,3.509724E-03,-3.894275E-02,5.807881E-02,1.202103E+03,3.408454E+03,-6.516359E+00
3.46E-01,3.837221E-02,4.160902E-03,-8.434895E-02,-1.177388E-01,4.504465E-02,3.562545E-03,-6.417178E-02,3.547525E-02,1.20544E+03,3.595786E+03,-5.124341E+00
3.47E-01,3.829951E-02,4.030098E-03,-7.494418E-02,-1.075311E-01,4.495709E-02,3.580674E-03,-8.675641E-02,2.543191E-02,1.209294E+03,6.076195E+03,-3.861923E+00
3.48E-01,3.822232E-02,3.94584E-03,-5.852305E-02,-1.039679E-01,4.487114E-02,3.613409E-03,-5.801048E-02,2.154363E-02,1.217593E+03,7.321904E+03,-2.862321E+00
3.49E-01,3.818246E-02,3.822162E-03,-7.344322E-02,-1.189326E-01,4.484107E-02,3.623761E-03,-7.16841E-02,3.055127E-02,1.223938E+03,6.446475E+03,-1.706686E+00
3.5E-01,3.807544E-02,3.707975E-03,-7.585506E-02,-1.327975E-01,4.472777E-02,3.674511E-03,-8.861193E-02,2.183592E-02,1.230485E+03,6.895304E+03,-2.882135E-01
3.51E-01,3.803075E-02,3.556567E-03,-3.699267E-02,-8.182283E-02,4.466384E-02,3.667433E-03,-7.906974E-02,6.49881E-03,1.237729E+03,3.431145E+03,9.575589E-01
3.52E-01,3.800145E-02,3.544329E-03,-3.413461E-02,6.254837E-03,4.456963E-02,3.687509E-03,-9.644638E-02,1.48888E-02,1.237348E+03,-2.525333E+03,1.248794E+00
3.53E-01,3.796248E-02,3.569077E-03,-2.694516E-02,1.280603E-02,4.447095E-02,3.697211E-03,-9.209472E-02,5.856692E-03,1.232678E+03,-4.662244E+03,1.127853E+00
3.54E-01,3.794756E-02,3.569941E-03,-3.545535E-02,-4.720971E-02,4.438544E-02,3.699222E-03,-9.141126E-02,-4.831602E-02,1.228023E+03,-3.254024E+03,1.15042E+00
3.55E-01,3.789157E-02,3.474657E-03,-3.315537E-02,-9.737873E-02,4.428813E-02,3.600579E-03,-5.433437E-02,-7.218396E-02,1.22617E+03,6.986544E+02,1.127769E+00
3.56E-01,3.788125E-02,3.375184E-03,-1.321501E-02,-5.192926E-02,4.427678E-02,3.554854E-03,-4.777637E-02,-7.497062E-02,1.229421E+03,9.87463E+02,1.609198E+00
3.57E-01,3.786514E-02,3.370799E-03,-1.810273E-02,-6.593506E-03,4.419258E-02,3.450638E-03,-2.271243E-02,-7.993005E-02,1.228145E+03,-4.489016E+02,7.22913E-01
3.58E-01,3.784504E-02,3.361997E-03,-2.739956E-02,-2.492257E-04,4.423135E-02,3.394994E-03,7.214546E-03,-5.112261E-02,1.228523E+03,4.392342E+02,2.960415E-01
3.59E-01,3.781034E-02,3.3703E-03,-4.783585E-02,1.006404E-02,4.420701E-02,3.348392E-03,-2.676923E-02,-8.274913E-02,1.229023E+03,1.401406E+03,-1.962318E-01
3.6E-01,3.774937E-02,3.382125E-03,-3.135907E-02,1.289079E-02,4.417781E-02,3.229496E-03,4.144394E-02,-8.016953E-02,1.231326E+03,1.92341E+03,-1.360102E+00
3.61E-01,3.774763E-02,3.396082E-03,-2.555583E-03,2.027999E-02,4.428989E-02,3.188053E-03,4.342405E-02,-7.8256E-02,1.23287E+03,1.548259E+03,-1.821256E+00
3.62E-01,3.774426E-02,3.422685E-03,-8.035637E-03,5.359431E-02,4.426466E-02,3.072984E-03,3.271281E-02,-1.106395E-01,1.234422E+03,2.140285E+03,-3.069933E+00
3.63E-01,3.773155E-02,3.50327E-03,-1.247156E-02,6.772366E-02,4.435532E-02,2.966774E-03,7.195955E-02,-1.047796E-01,1.237151E+03,3.413844E+03,-4.630601E+00
3.64E-01,3.771932E-02,3.558132E-03,-1.416688E-02,5.363214E-02,4.440858E-02,2.863425E-03,6.848873E-02,-7.819595E-02,1.24125E+03,3.621084E+03,-5.929145E+00
3.65E-01,3.770322E-02,3.610535E-03,-2.293114E-02,7.568502E-02,4.44923E-02,2.810382E-03,5.569708E-02,-4.177572E-02,1.244393E+03,3.660072E+03,-6.721803E+00
3.66E-01,3.767346E-02,3.709502E-03,-1.433825E-02,8.970457E-02,4.451997E-02,2.779873E-03,1.688354E-02,-5.551349E-02,1.24857E+03,4.154003E+03,-7.732403E+00
3.67E-01,3.767454E-02,3.789944E-03,-9.71223E-03,1.066816E-01,4.452606E-02,2.699355E-03,7.929815E-04,-6.612052E-02,1.252701E+03,5.001624E+03,-9.044165E+00
3.68E-01,3.765403E-02,3.922865E-03,-2.031373E-03,1.112155E-01,4.452156E-02,2.647632E-03,1.621533E-02,-4.583642E-02,1.258573E+03,5.196404E+03,-1.051945E+01
3.69E-01,3.767048E-02,4.012375E-03,6.509608E-03,1.127191E-01,4.455849E-02,2.607683E-03,-1.253217E-02,-9.757185E-02,1.263094E+03,5.117397E+03,-1.152644E+01
3.7E-01,3.766705E-02,4.148303E-03,6.726687E-03,1.246981E-01,4.44965E-02,2.452489E-03,-3.54633E-02,-1.292379E-01,1.268808E+03,5.27297E+03,-1.394504E+01
3.71E-01,3.768393E-02,4.261771E-03,1.729465E-02,8.451176E-02,4.448757E-02,2.349207E-03,-2.878016E-02,-6.802047E-02,1.27364E+03,4.228561E+03,-1.570117E+01
3.72E-01,3.770164E-02,4.317327E-03,2.318499E-02,5.132328E-02,4.443893E-02,2.316448E-03,-7.611039E-02,3.312319E-02,1.277265E+03,3.24218E+03,-1.654066E+01
3.73E-01,3.77303E-02,4.364418E-03,1.89788E-02,8.100147E-02,4.433535E-02,2.415453E-03,-9.253398E-02,6.710482E-02,1.280124E+03,3.613692E+03,-1.643987E+01
3.74E-01,3.77396E-02,4.47933E-03,1.326569E-02,8.774575E-02,4.425387E-02,2.450657E-03,-1.006254E-01,2.480086E-03,1.284492E+03,4.847877E+03,-1.729762E+01
3.75E-01,3.775684E-02,4.539909E-03,-1.971272E-03,9.733965E-02,4.41341E-02,2.420413E-03,-1.098347E-01,7.270186E-04,1.28982E+03,5.998995E+03,-1.838434E+01
3.76E-01,3.773565E-02,4.674009E-03,-1.577232E-02,1.253902E-01,4.40342E-02,2.452111E-03,-6.424824E-02,1.804878E-02,1.29649E+03,7.187263E+03,-1.9431E+01
3.77E-01,3.772529E-02,4.79069E-03,-2.244532E-03,1.044931E-01,4.40056E-02,2.456511E-03,-4.703829E-02,6.633654E-03,1.304194E+03,7.078012E+03,-2.03884E+01
3.78E-01,3.773117E-02,4.882995E-03,-3.201162E-02,8.863339E-02,4.394012E-02,2.465379E-03,-4.40996E-02,2.227526E-02,1.310646E+03,9.00188E+03,-2.127473E+01
3.79E-01,3.766127E-02,4.967956E-03,-3.208618E-02,7.694908E-02,4.39174E-02,2.501061E-03,-2.316553E-02,5.985251E-02,1.322198E+03,1.195061E+04,-2.152013E+01
3.8E-01,3.766699E-02,5.036894E-03,5.978085E-03,5.663601E-02,4.389379E-02,2.585084E-03,-6.538534E-02,6.204257E-02,1.334548E+03,1.305865E+04,-2.149211E+01
3.81E-01,3.767322E-02,5.081228E-03,-2.271133E-02,5.105308E-02,4.378663E-02,2.625147E-03,-8.40787E-02,3.238899E-02,1.348315E+03,1.375433E+04,-2.188797E+01
3.82E-01,3.762157E-02,5.139E-03,-7.069564E-02,5.176664E-02,4.372563E-02,2.649862E-03,-3.964961E-02,3.361114E-02,1.362056E+03,1.296646E+04,-2.218484E+01
3.83E-01,3.753183E-02,5.184762E-03,-5.482336E-02,4.812195E-02,4.370733E-02,2.692369E-03,-4.288276E-02,3.750544E-02,1.374248E+03,9.927973E+03,-2.19787E+01
3.84E-01,3.751192E-02,5.235244E-03,-1.898377E-02,4.288529E-02,4.363987E-02,2.724873E-03,-5.673827E-02,3.834254E-02,1.381912E+03,6.701621E+03,-2.227693E+01
3.85E-01,3.749387E-02,5.270532E-03,-1.160566E-02,3.233157E-02,4.359385E-02,2.769054E-03,-1.421919E-02,3.622432E-02,1.387651E+03,2.989881E+03,-2.229751E+01
3.86E-01,3.748871E-02,5.299907E-03,-1.25413E-02,4.242496E-02,4.361143E-02,2.797321E-03,2.278382E-02,2.000461E-02,1.387892E+03,-5.744655E+02,-2.223169E+01
3.87E-01,3.746878E-02,5.355382E-03,-2.40899E-02,4.550305E-02,4.363942E-02,2.809063E-03,2.869098E-02,1.596039E-02,1.386502E+03,-2.587595E+03,-2.242353E+01
3.88E-01,3.744053E-02,5.390913E-03,-6.77588E-02,1.144235E-02,4.366881E-02,2.829242E-03,3.13737E-02,1.53702E-02,1.382717E+03,-4.045167E+03,-2.235721E+01
3.89E-01,3.733327E-02,5.378267E-03,-7.921344E-02,-1.748364E-02,4.370217E-02,2.839804E-03,2.229804E-02,2.110198E-02,1.378412E+03,-3.489109E+03,-2.173082E+01
3.9E-01,3.728211E-02,5.355946E-03,-4.825331E-02,-2.677492E-02,4.371341E-02,2.871446E-03,8.83039E-03,2.450688E-02,1.375739E+03,-3.69316E+03,-2.112223E+01
3.91E-01,3.723676E-02,5.324717E-03,-3.714924E-02,-4.167899E-02,4.371983E-02,2.888817E-03,5.220918E-03,3.017326E-03,1.371026E+03,-2.460125E+03,-2.059282E+01
3.92E-01,3.720781E-02,5.272588E-03,-3.936602E-02,-6.567148E-02,4.372385E-02,2.877481E-03,4.841356E-03,-1.460924E-02,1.370818E+03,-6.241703E+02,-2.018196E+01
3.93E-01,3.715803E-02,5.193374E-03,-3.398502E-02,-9.314548E-02,4.372951E-02,2.859599E-03,3.32085E-03,-2.442633E-02,1.369777E+03,8.283723E+02,-1.955181E+01
3.94E-01,3.713984E-02,5.086297E-03,-2.380186E-02,-1.071571E-01,4.373049E-02,2.828628E-03,1.389539E-03,-3.471158E-02,1.372475E+03,4.181846E+03,-1.890921E+01
3.95E-01,3.711042E-02,4.97906E-03,-2.035637E-02,-1.08326E-01,4.373229E-02,2.790176E-03,-3.500766E-03,-7.982813E-02,1.378141E+03,6.055985E+03,-1.82915E+01
3.96E-01,3.709912E-02,4.869645E-03,-1.296555E-02,-1.3141E-01,4.372349E-02,2.668972E-03,-1.648835E-02,-7.382768E-02,1.384587E+03,7.206635E+03,-1.837695E+01
3.97E-01,3.708449E-02,4.71624E-03,-6.383445E-03,-1.583243E-01,4.369932E-02,2.64252E-03,-1.801925E-02,-3.953597E-02,1.392554E+03,8.990782E+03,-1.740599E+01
3.98E-01,3.708636E-02,4.552996E-03,-1.192531E-02,-1.371125E-01,4.368745E-02,2.5899E-03,-3.089034E-02,-8.095582E-02,1.402569E+03,1.00136E+04,-1.656193E+01
3.99E-01,3.706064E-02,4.442015E-03,-2.746587E-02,-1.437646E-01,4.363753E-02,2.480609E-03,-3.618287E-02,-7.164536E-02,1.412582E+03,8.609523E+03,-1.660599E+01
4E-01,3.703143E-02,4.265467E-03,-3.203116E-02,-1.907177E-01,4.361508E-02,2.446609E-03,-1.656049E-02,-6.607656E-02,1.419788E+03,8.702036E+03,-1.54438E+01
4.01E-01,3.699658E-02,4.06058E-03,-3.098318E-02,-2.034995E-01,4.360441E-02,2.348456E-03,1.21835E-02,-8.971291E-02,1.429986E+03,8.545475E+03,-1.452618E+01
4.02E-01,3.696946E-02,3.858468E-03,-3.875447E-02,-1.210603E-01,4.363945E-02,2.267183E-03,4.204107E-02,-3.983905E-02,1.436879E+03,2.969986E+03,-1.341844E+01
4.03E-01,3.691907E-02,3.818459E-03,-4.487617E-02,7.611809E-03,4.36885E-02,2.268777E-03,4.133005E-02,6.926584E-02,1.435926E+03,-3.497155E+03,-1.289418E+01
4.04E-01,3.687971E-02,3.873691E-03,-5.910157E-02,4.459812E-02,4.372211E-02,2.405715E-03,2.307446E-02,9.095189E-02,1.429884E+03,-4.579334E+03,-1.210874E+01
4.05E-01,3.680087E-02,3.907655E-03,-7.325599E-02,2.355939E-02,4.373464E-02,2.450681E-03,5.444205E-02,1.047528E-01,1.426767E+03,-2.767412E+03,-1.186675E+01
4.06E-01,3.673319E-02,3.92081E-03,-3.077646E-02,-6.441618E-03,4.3831E-02,2.61522E-03,7.639245E-02,9.905784E-02,1.42435E+03,-5.157342E+02,-1.042264E+01
4.07E-01,3.673931E-02,3.894772E-03,2.755343E-02,-3.997642E-02,4.388743E-02,2.648797E-03,6.425106E-02,7.004627E-02,1.425736E+03,3.550272E+03,-9.887782E+00
4.08E-01,3.67883E-02,3.840857E-03,4.243362E-02,-4.730099E-02,4.39595E-02,2.755313E-03,7.568767E-02,8.618441E-02,1.43145E+03,4.882188E+03,-8.607835E+00
4.09E-01,3.682418E-02,3.80017E-03,2.169772E-02,-1.606353E-02,4.40388E-02,2.821166E-03,4.453463E-02,3.706575E-02,1.4355E+03,2.279268E+03,-7.727677E+00
4.1E-01,3.68317E-02,3.80873E-03,6.108905E-03,1.373445E-02,4.404857E-02,2.829444E-03,1.382159E-02,1.567391E-02,1.436009E+03,7.23454E+02,-7.727496E+00
4.11E-01,3.68364E-02,3.827639E-03,-2.309754E-03,2.379338E-02,4.406645E-02,2.852514E-03,6.207884E-03,1.6933E-02,1.436947E+03,1.131406E+03,-7.681201E+00
4.12E-01,3.682708E-02,3.856317E-03,-9.861843E-03,2.397094E-02,4.406098E-02,2.86331E-03,-6.567054E-03,-6.24203E-04,1.438271E+03,1.369487E+03,-7.816209E+00
4.13E-01,3.681668E-02,3.875581E-03,-8.970812E-03,2.471137E-02,4.405331E-02,2.851265E-03,-9.409644E-03,-1.207368E-02,1.439686E+03,1.520749E+03,-8.056457E+00
4.14E-01,3.680914E-02,3.90574E-03,-6.987765E-03,2.679725E-02,4.404216E-02,2.839163E-03,-2.234421E-02,-1.167002E-02,1.441313E+03,1.902157E+03,-8.388342E+00
4.15E-01,3.68027E-02,3.929175E-03,-3.190064E-03,2.445352E-02,4.400863E-02,2.827925E-03,-1.479028E-02,-3.432047E-02,1.44349E+03,2.395165E+03,-8.689035E+00
4.16E-01,3.680276E-02,3.954647E-03,1.347161E-02,3.099722E-02,4.401258E-02,2.770522E-03,-3.220998E-02,-8.490668E-02,1.446103E+03,2.525085E+03,-9.326856E+00
4.17E-01,3.682964E-02,3.99117E-03,9.933621E-03,4.524428E-02,4.394421E-02,2.658112E-03,-3.85773E-02,-9.08029E-02,1.44854E+03,2.670065E+03,-1.061248E+01
4.18E-01,3.682262E-02,4.045135E-03,-1.058386E-02,6.144304E-02,4.393543E-02,2.588916E-03,-5.031393E-02,-1.013605E-01,1.451443E+03,2.850279E+03,-1.157039E+01
4.19E-01,3.680848E-02,4.114056E-03,5.007111E-03,6.228209E-02,4.384358E-02,2.455391E-03,-8.500195E-02,-6.832398E-02,1.454241E+03,3.318447E+03,-1.326635E+01
4.2E-01,3.683264E-02,4.1697E-03,1.557607E-02,7.021811E-02,4.376542E-02,2.452268E-03,-5.093255E-02,2.45592E-02,1.45808E+03,3.694576E+03,-1.391355E+01
4.21E-01,3.683963E-02,4.254492E-03,2.738059E-02,1.141183E-01,4.374171E-02,2.504509E-03,-3.661911E-02,4.894781E-02,1.46163E+03,4.052921E+03,-1.42272E+01
4.22E-01,3.68874E-02,4.397936E-03,2.433536E-02,1.181301E-01,4.369219E-02,2.550164E-03,-8.501185E-02,4.160519E-02,1.466186E+03,4.39012E+03,-1.519178E+01
4.23E-01,3.68883E-02,4.490752E-03,1.860107E-02,1.017222E-01,4.357169E-02,2.587719E-03,-7.91478E-02,2.279766E-02,1.47041E+03,5.906685E+03,-1.589381E+01
4.24E-01,3.69246E-02,4.60138E-03,3.620214E-02,1.072559E-01,4.353389E-02,2.595759E-03,-6.795712E-02,1.466504E-02,1.478E+03,5.530108E+03,-1.688068E+01
4.25E-01,3.69607E-02,4.705264E-03,4.711371E-02,1.262357E-01,4.343577E-02,2.61705E-03,-8.472423E-02,1.583489E-02,1.48147E+03,5.410243E+03,-1.787454E+01
4.26E-01,3.701883E-02,4.853852E-03,4.776929E-02,1.383502E-01,4.336444E-02,2.627429E-03,-6.786323E-02,1.459853E-02,1.48882E+03,8.842892E+03,-1.933394E+01
4.27E-01,3.705624E-02,4.981964E-03,2.403669E-02,1.269814E-01,4.330005E-02,2.646247E-03,-6.735501E-02,1.824384E-02,1.499156E+03,1.02993E+04,-2.051009E+01
4.28E-01,3.70669E-02,5.107815E-03,1.230486E-02,9.935614E-02,4.322973E-02,2.663917E-03,-6.804635E-02,2.183631E-02,1.509419E+03,9.466628E+03,-2.163102E+01
4.29E-01,3.708085E-02,5.180677E-03,3.019296E-02,8.991718E-02,4.316396E-02,2.689919E-03,-8.936348E-02,3.374893E-02,1.51809E+03,9.837775E+03,-2.226689E+01
4.3E-01,3.712729E-02,5.287649E-03,3.23437E-02,8.44353E-02,4.305101E-02,2.731415E-03,-9.966149E-02,3.59065E-02,1.529094E+03,1.00592E+04,-2.334142E+01
4.31E-01,3.714554E-02,5.349547E-03,2.939259E-02,6.205393E-02,4.296463E-02,2.761732E-03,-1.008761E-01,4.385949E-02,1.538208E+03,8.241835E+03,-2.397524E+01
4.32E-01,3.718607E-02,5.411757E-03,3.025272E-03,4.652203E-02,4.284925E-02,2.819134E-03,-9.114741E-02,3.028829E-02,1.545578E+03,5.207056E+03,-2.459847E+01
4.33E-01,3.715159E-02,5.442591E-03,-5.612848E-02,2.086465E-02,4.278234E-02,2.822309E-03,-5.603726E-02,1.580934E-03,1.548622E+03,1.641076E+03,-2.495502E+01
4.34E-01,3.707382E-02,5.453486E-03,-5.326213E-02,8.661972E-03,4.273718E-02,2.822295E-03,-8.49229E-02,4.710134E-03,1.54886E+03,-2.515531E+01,-2.491952E+01
4.35E-01,3.704506E-02,5.459915E-03,-4.469193E-02,-1.118732E-02,4.261249E-02,2.831729E-03,-7.448929E-02,-3.932166E-03,1.548572E+03,-1.356266E+03,-2.527034E+01
4.36E-01,3.698443E-02,5.431112E-03,-7.22105E-02,-2.76727E-02,4.25882E-02,2.814431E-03,-1.52381E-02,-4.741192E-03,1.546147E+03,-2.632005E+03,-2.503023E+01
4.37E-01,3.690064E-02,5.40457E-03,-5.888423E-02,-1.863938E-02,4.258202E-02,2.822247E-03,-7.363317E-03,6.945634E-03,1.543308E+03,-2.03316E+03,-2.444296E+01
4.38E-01,3.686666E-02,5.393833E-03,-5.148555E-02,-2.656016E-02,4.257347E-02,2.828322E-03,-1.079737E-02,-1.498686E-03,1.542081E+03,-1.313042E+03,-2.420642E+01
4.39E-01,3.679767E-02,5.351449E-03,-7.446872E-02,-4.193248E-02,4.256042E-02,2.819249E-03,-4.680362E-03,-1.041201E-02,1.540682E+03,-1.208247E+03,-2.372109E+01
4.4E-01,3.671773E-02,5.309968E-03,-5.123922E-02,-4.253644E-02,4.256411E-02,2.807498E-03,7.697824E-04,-1.059636E-02,1.539665E+03,1.621163E+03,-2.317272E+01
4.41E-01,3.669519E-02,5.266377E-03,-2.588099E-02,-6.556827E-02,4.256196E-02,2.798057E-03,-3.574797E-03,-2.340411E-02,1.543924E+03,3.484005E+03,-2.281791E+01
4.42E-01,3.666596E-02,5.178831E-03,-5.714876E-02,-8.571842E-02,4.255696E-02,2.76069E-03,-3.609889E-03,-4.738907E-02,1.546633E+03,3.80309E+03,-2.23172E+01
4.43E-01,3.65809E-02,5.09494E-03,-7.435252E-02,-6.57229E-02,4.255474E-02,2.703278E-03,1.107896E-03,-5.452504E-02,1.55153E+03,5.243424E+03,-2.181896E+01
4.44E-01,3.651726E-02,5.047386E-03,-6.442937E-02,-7.419589E-02,4.255918E-02,2.65164E-03,-2.895011E-02,-3.795729E-02,1.557119E+03,5.658283E+03,-2.162934E+01
4.45E-01,3.645204E-02,4.946548E-03,-8.366349E-02,-8.470125E-02,4.249684E-02,2.627364E-03,-2.45575E-02,-4.152365E-02,1.562847E+03,6.973485E+03,-2.09901E+01
4.46E-01,3.634993E-02,4.877983E-03,-7.414447E-02,-9.755101E-02,4.251006E-02,2.568593E-03,2.415995E-04,-7.880558E-02,1.571066E+03,6.615772E+03,-2.055067E+01
4.47E-01,3.630375E-02,4.751446E-03,-8.450117E-02,-9.893584E-02,4.249732E-02,2.469753E-03,-3.654205E-02,-6.00572E-02,1.576078E+03,5.79661E+03,-2.022364E+01
4.48E-01,3.618093E-02,4.680111E-03,-9.86924E-02,-8.872975E-02,4.243698E-02,2.448478E-03,-1.495327E-02,-5.054956E-02,1.58266E+03,7.564843E+03,-1.963213E+01
4.49E-01,3.610636E-02,4.573986E-03,-8.166684E-02,-1.011863E-01,4.246742E-02,2.368654E-03,1.572305E-02,-4.400193E-02,1.591208E+03,7.522778E+03,-1.912107E+01
4.5E-01,3.60176E-02,4.477739E-03,-9.160036E-02,-1.099132E-01,4.246843E-02,2.360474E-03,-1.459015E-02,3.811348E-02,1.597705E+03,6.347706E+03,-1.817065E+01
4.51E-01,3.592316E-02,4.35416E-03,-7.465548E-02,-1.289179E-01,4.243824E-02,2.444881E-03,-1.447507E-02,7.160623E-02,1.603903E+03,4.96325E+03,-1.633352E+01
4.52E-01,3.586828E-02,4.219903E-03,-7.872915E-02,-1.375458E-01,4.243948E-02,2.503687E-03,2.456741E-03,8.554726E-02,1.607632E+03,4.283536E+03,-1.463714E+01
4.53E-01,3.57657E-02,4.079068E-03,-8.323438E-02,-1.500567E-01,4.244315E-02,2.615975E-03,-1.061408E-02,7.278081E-02,1.61247E+03,4.289876E+03,-1.235876E+01
4.54E-01,3.570182E-02,3.919789E-03,-2.387869E-02,-1.217082E-01,4.241825E-02,2.649249E-03,-3.584745E-03,1.004428E-01,1.616211E+03,3.022856E+03,-1.071201E+01
4.55E-01,3.571795E-02,3.835652E-03,1.638897E-02,-4.313927E-02,4.243598E-02,2.816861E-03,-3.329806E-03,1.190392E-01,1.618516E+03,1.171452E+03,-8.623215E+00
4.56E-01,3.573459E-02,3.833511E-03,9.723954E-03,3.163003E-03,4.241159E-02,2.887327E-03,-1.412313E-02,1.01751E-01,1.618554E+03,-2.736876E+02,-8.065573E+00
4.57E-01,3.57374E-02,3.841978E-03,8.152331E-03,1.058873E-02,4.240773E-02,3.020363E-03,2.113926E-03,1.327064E-01,1.617969E+03,4.277414E+01,-7.022007E+00
4.58E-01,3.57509E-02,3.854688E-03,3.031993E-03,1.017366E-02,4.241582E-02,3.15274E-03,-4.36669E-03,1.077375E-01,1.61864E+03,1.157644E+03,-6.012224E+00
4.59E-01,3.574346E-02,3.862325E-03,-1.464991E-02,1.602511E-02,4.2399E-02,3.235838E-03,-1.368656E-02,1.082489E-01,1.620284E+03,1.30797E+03,-5.377421E+00
4.6E-01,3.57216E-02,3.886739E-03,-2.743678E-02,2.293376E-02,4.238844E-02,3.369237E-03,-3.035853E-02,8.093682E-02,1.621256E+03,1.124917E+03,-4.438577E+00
4.61E-01,3.568859E-02,3.908193E-03,-3.657124E-02,3.902377E-02,4.233828E-02,3.397711E-03,-2.315735E-02,4.14638E-02,1.622534E+03,8.408853E+02,-4.389851E+00
4.62E-01,3.564846E-02,3.964786E-03,-6.376867E-02,5.428393E-02,4.234213E-02,3.452165E-03,6.795182E-03,6.473951E-02,1.622938E+03,1.088487E+03,-4.379332E+00
4.63E-01,3.556105E-02,4.016761E-03,-7.16508E-02,6.496865E-02,4.235187E-02,3.52719E-03,5.498016E-03,5.188494E-02,1.624711E+03,2.198834E+03,-4.123486E+00
