,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,3.965658E-02,4.570663E-03,-1.84443E-01,7.636865E-03,4.617406E-02,2.761862E-03,-1.042421E-01,-7.881718E-02,1.467714E+03,-5.524916E+03,-1.551098E+01
1.42E-01,3.949072E-02,4.587798E-03,-1.569185E-01,7.044009E-03,4.608748E-02,2.68726E-03,-1.146019E-01,-9.822642E-02,1.463805E+03,-2.421201E+03,-1.607179E+01
1.43E-01,3.934274E-02,4.584751E-03,-1.453785E-01,-6.989936E-03,4.594486E-02,2.565409E-03,-1.524602E-01,-1.073156E-01,1.462871E+03,-7.327499E+02,-1.700694E+01
1.44E-01,3.919997E-02,4.573818E-03,-1.380408E-01,-8.983542E-03,4.578256E-02,2.472628E-03,-1.485314E-01,-8.331941E-02,1.462339E+03,4.476045E+03,-1.770328E+01
1.45E-01,3.906666E-02,4.566784E-03,-1.190136E-01,-1.150018E-02,4.564779E-02,2.39877E-03,-1.724384E-01,4.827399E-02,1.471823E+03,9.441472E+03,-1.823337E+01
1.46E-01,3.896194E-02,4.550818E-03,-9.592869E-02,-3.625051E-02,4.543769E-02,2.569176E-03,-2.256271E-01,9.188347E-02,1.481222E+03,1.297286E+04,-1.701462E+01
1.47E-01,3.887481E-02,4.494283E-03,-7.559266E-02,-7.831203E-02,4.519654E-02,2.582537E-03,-2.219794E-01,-1.693621E-03,1.497769E+03,1.7267E+04,-1.682576E+01
1.48E-01,3.881075E-02,4.394194E-03,-6.100462E-02,-6.630765E-02,4.499373E-02,2.565789E-03,-1.957297E-01,-1.373766E-02,1.515756E+03,2.036945E+04,-1.647379E+01
1.49E-01,3.87528E-02,4.361668E-03,-6.046443E-02,-5.032864E-02,4.480508E-02,2.555062E-03,-1.897158E-01,7.39563E-04,1.538508E+03,2.558078E+04,-1.662036E+01
1.5E-01,3.868983E-02,4.293537E-03,-1.138753E-01,9.105723E-03,4.46143E-02,2.567268E-03,-1.457926E-01,1.198617E-02,1.566918E+03,1.347992E+04,-1.624503E+01
1.51E-01,3.852505E-02,4.379879E-03,-1.66655E-01,1.19322E-01,4.451349E-02,2.579034E-03,-9.953339E-02,5.207847E-03,1.565468E+03,-1.882441E+03,-1.673707E+01
1.52E-01,3.835652E-02,4.532181E-03,-1.776941E-01,9.608465E-02,4.441523E-02,2.577684E-03,-1.014868E-01,2.803062E-03,1.563153E+03,-1.630954E+03,-1.787932E+01
1.53E-01,3.816966E-02,4.572048E-03,-1.739509E-01,7.668035E-02,4.431052E-02,2.58464E-03,-1.026001E-01,6.096322E-02,1.562206E+03,1.560352E+01,-1.793348E+01
1.54E-01,3.800861E-02,4.685541E-03,-1.622372E-01,8.727797E-02,4.421003E-02,2.69961E-03,-1.339518E-01,7.909681E-02,1.563184E+03,3.806274E+03,-1.775706E+01
1.55E-01,3.784518E-02,4.746604E-03,-1.585713E-01,3.449599E-02,4.404262E-02,2.742834E-03,-1.317298E-01,-4.382393E-03,1.569818E+03,7.188576E+03,-1.791719E+01
1.56E-01,3.769147E-02,4.754533E-03,-1.506781E-01,1.370683E-02,4.394657E-02,2.690846E-03,-9.641114E-02,-6.017473E-02,1.577561E+03,1.008696E+04,-1.82588E+01
1.57E-01,3.754383E-02,4.774018E-03,-1.678527E-01,7.253257E-02,4.38498E-02,2.622484E-03,-1.003405E-01,-5.29824E-02,1.589992E+03,8.211804E+03,-1.883913E+01
1.58E-01,3.735577E-02,4.899598E-03,-1.800142E-01,6.999142E-02,4.374589E-02,2.584881E-03,-2.644141E-02,-3.196396E-03,1.593985E+03,4.997741E+03,-1.991209E+01
1.59E-01,3.71838E-02,4.914001E-03,-1.542533E-01,3.047399E-02,4.379691E-02,2.616091E-03,-1.05305E-02,7.926834E-02,1.599988E+03,7.368809E+03,-1.91612E+01
1.6E-01,3.704726E-02,4.960546E-03,-1.158647E-01,1.034489E-01,4.372483E-02,2.743417E-03,-6.549589E-02,8.075175E-02,1.608722E+03,9.645916E+03,-1.836753E+01
1.61E-01,3.695207E-02,5.120899E-03,-6.067988E-02,9.870192E-02,4.366592E-02,2.777595E-03,-5.021412E-02,1.073282E-01,1.61928E+03,1.115459E+04,-1.924028E+01
1.62E-01,3.69259E-02,5.15795E-03,-2.453946E-02,6.989399E-02,4.36244E-02,2.958074E-03,-8.827917E-02,1.721749E-01,1.631031E+03,1.611594E+04,-1.818087E+01
1.63E-01,3.690299E-02,5.260687E-03,-2.060007E-02,7.572931E-02,4.348936E-02,3.121945E-03,-1.060062E-01,1.811857E-01,1.651512E+03,2.28377E+04,-1.798977E+01
1.64E-01,3.68847E-02,5.309409E-03,-1.213003E-02,3.263371E-02,4.341239E-02,3.320445E-03,-1.032295E-01,1.831037E-01,1.676707E+03,2.170889E+04,-1.694579E+01
1.65E-01,3.687873E-02,5.325954E-03,-1.53186E-02,3.055204E-04,4.32829E-02,3.488152E-03,-1.342349E-01,1.115749E-01,1.694929E+03,2.438473E+04,-1.601186E+01
1.66E-01,3.685406E-02,5.31002E-03,-1.654762E-02,-1.897801E-02,4.314392E-02,3.543595E-03,-1.52779E-01,1.086499E-01,1.725476E+03,3.354408E+04,-1.568671E+01
1.67E-01,3.684563E-02,5.287998E-03,-2.216679E-02,-6.982174E-02,4.297735E-02,3.705452E-03,-1.425455E-01,1.769686E-01,1.762017E+03,3.008624E+04,-1.447178E+01
1.68E-01,3.680973E-02,5.170376E-03,-6.275501E-02,-8.269337E-02,4.285883E-02,3.897532E-03,-1.205807E-01,2.244377E-01,1.785649E+03,2.38581E+04,-1.188276E+01
1.69E-01,3.672012E-02,5.122611E-03,-1.08523E-01,-6.35352E-02,4.273618E-02,4.154327E-03,-6.865949E-02,2.374402E-01,1.809734E+03,1.986718E+04,-9.143336E+00
1.7E-01,3.659268E-02,5.043306E-03,-1.287771E-01,-7.225772E-02,4.272151E-02,4.372412E-03,-4.119525E-03,1.940732E-01,1.825383E+03,1.200755E+04,-6.247025E+00
1.71E-01,3.646257E-02,4.978096E-03,-1.454586E-01,-6.276887E-02,4.272794E-02,4.542474E-03,8.943199E-04,1.665625E-01,1.833749E+03,7.551314E+03,-3.977291E+00
1.72E-01,3.630177E-02,4.917768E-03,-1.343434E-01,-9.383052E-02,4.27233E-02,4.705537E-03,-7.487443E-04,1.504441E-01,1.840486E+03,5.506999E+03,-1.89293E+00
1.73E-01,3.619388E-02,4.790435E-03,-1.385642E-01,-9.731423E-02,4.272645E-02,4.843362E-03,-1.054185E-04,1.453561E-01,1.844763E+03,2.828557E+03,4.642013E-01
1.74E-01,3.602464E-02,4.72314E-03,-1.509383E-01,-7.59834E-02,4.272309E-02,4.99625E-03,-3.377643E-02,9.766331E-02,1.846143E+03,-1.075579E+03,2.334776E+00
1.75E-01,3.589201E-02,4.638468E-03,-1.001573E-01,-8.501706E-02,4.265889E-02,5.038688E-03,-9.000072E-02,3.697213E-02,1.842612E+03,-4.237544E+02,3.384755E+00
1.76E-01,3.582432E-02,4.553106E-03,-6.684789E-02,-3.817362E-02,4.254308E-02,5.070194E-03,-1.407562E-01,4.247E-02,1.845295E+03,1.136652E+03,4.400913E+00
1.77E-01,3.575831E-02,4.562121E-03,-5.699294E-02,2.79103E-02,4.237738E-02,5.123628E-03,-1.324987E-01,3.117082E-02,1.844885E+03,2.004752E+03,4.848895E+00
1.78E-01,3.571034E-02,4.608926E-03,-4.01176E-02,6.167491E-02,4.227809E-02,5.132536E-03,-1.184669E-01,-4.412349E-02,1.849305E+03,1.663255E+03,4.558225E+00
1.79E-01,3.567808E-02,4.685471E-03,-2.925703E-02,4.096525E-02,4.214045E-02,5.035381E-03,-1.589527E-01,-5.56457E-02,1.848211E+03,2.238925E+03,3.099304E+00
1.8E-01,3.565182E-02,4.690857E-03,-4.504546E-02,2.709596E-02,4.196018E-02,5.021244E-03,-1.746042E-01,-1.551012E-02,1.853783E+03,4.940811E+03,2.99801E+00
1.81E-01,3.558799E-02,4.739662E-03,-3.467412E-02,5.202855E-02,4.179124E-02,5.004361E-03,-1.474021E-01,-1.218573E-02,1.858093E+03,2.714514E+03,2.443382E+00
1.82E-01,3.558247E-02,4.794914E-03,-2.545755E-02,7.229218E-02,4.166538E-02,4.996873E-03,-1.069785E-01,-3.055297E-02,1.859212E+03,3.148055E+03,1.901582E+00
1.83E-01,3.553707E-02,4.884247E-03,-3.134292E-02,7.709135E-02,4.157728E-02,4.943255E-03,-1.264094E-01,-6.030661E-02,1.864389E+03,6.324451E+03,5.597192E-01
1.84E-01,3.551979E-02,4.949097E-03,-6.5122E-02,3.660857E-02,4.141256E-02,4.876259E-03,-1.535626E-01,-5.29039E-02,1.871861E+03,7.199952E+03,-7.081636E-01
1.85E-01,3.540683E-02,4.957464E-03,-1.275125E-01,4.10727E-02,4.127016E-02,4.837447E-03,-1.154404E-01,-1.911786E-02,1.878789E+03,7.534218E+03,-1.172624E+00
1.86E-01,3.526476E-02,5.031242E-03,-1.361488E-01,7.813071E-02,4.118168E-02,4.838024E-03,-1.117867E-01,-5.382755E-03,1.886929E+03,1.005682E+04,-1.870342E+00
1.87E-01,3.513453E-02,5.113725E-03,-1.194603E-01,4.057834E-02,4.104658E-02,4.826682E-03,-1.040186E-01,-1.129288E-02,1.898903E+03,1.414879E+04,-2.779655E+00
1.88E-01,3.502584E-02,5.112399E-03,-1.082821E-01,-2.437398E-03,4.097364E-02,4.815438E-03,-9.893638E-02,-3.323993E-02,1.915227E+03,1.61757E+04,-2.858281E+00
1.89E-01,3.491796E-02,5.108851E-03,-1.315353E-01,-1.714716E-02,4.084871E-02,4.760202E-03,-1.152587E-01,-5.541154E-02,1.931254E+03,2.170609E+04,-3.364353E+00
1.9E-01,3.476277E-02,5.078104E-03,-1.413898E-01,-4.625645E-02,4.074312E-02,4.704615E-03,-9.381121E-02,-4.574854E-02,1.958639E+03,2.484853E+04,-3.573638E+00
1.91E-01,3.463518E-02,5.016338E-03,-1.420094E-01,-2.500536E-02,4.066109E-02,4.668705E-03,-8.054161E-02,-3.26331E-02,1.980951E+03,2.443151E+04,-3.301718E+00
1.92E-01,3.447875E-02,5.028094E-03,-1.39831E-01,1.234576E-01,4.058204E-02,4.639349E-03,-7.060379E-02,-5.022107E-02,2.007502E+03,1.570034E+04,-3.644495E+00
1.93E-01,3.435552E-02,5.263253E-03,-1.454969E-01,2.398617E-01,4.051988E-02,4.568263E-03,-5.398474E-02,-6.157448E-02,2.012352E+03,1.648698E+03,-6.432552E+00
1.94E-01,3.418776E-02,5.507817E-03,-1.45158E-01,2.112937E-01,4.047407E-02,4.5162E-03,-3.821476E-02,-5.176884E-02,2.010799E+03,-1.094137E+03,-8.964107E+00
1.95E-01,3.406521E-02,5.68584E-03,-1.092564E-01,1.653913E-01,4.044345E-02,4.464725E-03,-7.339532E-02,-2.605052E-02,2.010164E+03,4.265155E+03,-1.083813E+01
1.96E-01,3.396925E-02,5.8386E-03,-9.934373E-02,1.544685E-01,4.032728E-02,4.464099E-03,-8.753918E-02,8.65944E-03,2.01933E+03,9.942877E+03,-1.219867E+01
1.97E-01,3.386652E-02,5.994777E-03,-8.41292E-02,1.243685E-01,4.026837E-02,4.482044E-03,-1.049919E-01,1.675679E-02,2.030049E+03,1.164869E+04,-1.329491E+01
1.98E-01,3.380099E-02,6.087337E-03,-7.156411E-02,1.179329E-01,4.01173E-02,4.497612E-03,-1.445675E-01,-3.975884E-03,2.042627E+03,1.24373E+04,-1.412711E+01
1.99E-01,3.372339E-02,6.230643E-03,-6.539017E-02,9.685426E-02,3.997924E-02,4.474092E-03,-1.183005E-01,-1.397896E-02,2.054924E+03,1.641701E+04,-1.568397E+01
2E-01,3.367021E-02,6.281045E-03,-2.919129E-02,7.653916E-02,3.988069E-02,4.469654E-03,-1.283075E-01,-2.699405E-03,2.075461E+03,1.738052E+04,-1.626019E+01
2.01E-01,3.366501E-02,6.383721E-03,-6.30263E-03,5.698306E-02,3.972262E-02,4.468693E-03,-1.461984E-01,-1.971027E-02,2.089685E+03,1.793931E+04,-1.75436E+01
2.02E-01,3.36576E-02,6.395011E-03,-1.850512E-02,-9.196385E-03,3.95883E-02,4.430234E-03,-9.565397E-02,-9.113047E-02,2.11134E+03,1.929426E+04,-1.83295E+01
2.03E-01,3.3628E-02,6.365329E-03,-2.59982E-02,-7.095842E-02,3.953132E-02,4.286432E-03,-6.30483E-02,-1.261735E-01,2.128274E+03,1.604594E+04,-1.940009E+01
2.04E-01,3.360561E-02,6.253095E-03,-5.717091E-02,-1.093408E-01,3.94622E-02,4.177887E-03,-6.20551E-02,-9.544229E-02,2.143431E+03,1.722201E+04,-1.951111E+01
2.05E-01,3.351366E-02,6.146647E-03,-9.443937E-02,-1.202748E-01,3.940721E-02,4.095548E-03,-3.538502E-02,-4.701404E-02,2.162718E+03,1.809512E+04,-1.918915E+01
2.06E-01,3.341673E-02,6.012545E-03,-1.26407E-01,-1.041658E-01,3.939143E-02,4.083859E-03,-3.671548E-02,-3.286868E-02,2.179622E+03,1.310161E+04,-1.789053E+01
2.07E-01,3.326084E-02,5.938315E-03,-1.731129E-01,-8.902165E-02,3.933377E-02,4.029811E-03,-7.750155E-02,-1.98968E-02,2.188921E+03,1.009862E+04,-1.744606E+01
2.08E-01,3.30705E-02,5.834502E-03,-1.725208E-01,-1.222397E-01,3.923643E-02,4.044065E-03,-9.032951E-02,2.104697E-02,2.199819E+03,9.229552E+03,-1.619202E+01
2.09E-01,3.29158E-02,5.693836E-03,-1.386945E-01,-6.908737E-02,3.915312E-02,4.071904E-03,-1.091516E-01,2.241808E-02,2.20738E+03,6.181229E+03,-1.457619E+01
2.1E-01,3.279311E-02,5.696327E-03,-8.739139E-02,9.361297E-03,3.901813E-02,4.088901E-03,-1.194853E-01,2.022875E-02,2.212181E+03,3.013104E+03,-1.447867E+01
2.11E-01,3.274102E-02,5.712559E-03,-3.984669E-02,2.374093E-02,3.891414E-02,4.112362E-03,-1.19147E-01,4.274903E-02,2.213406E+03,3.232621E+03,-1.453234E+01
2.12E-01,3.271342E-02,5.743809E-03,-2.878782E-02,5.097945E-02,3.877983E-02,4.174399E-03,-1.174768E-01,8.180236E-02,2.218647E+03,2.661555E+03,-1.450468E+01
2.13E-01,3.268344E-02,5.814517E-03,-5.033443E-02,4.491776E-02,3.867919E-02,4.275967E-03,-8.168256E-02,1.419193E-01,2.218729E+03,2.770272E+03,-1.439197E+01
2.14E-01,3.261275E-02,5.833644E-03,-7.605732E-02,3.40418E-02,3.861647E-02,4.458238E-03,-5.487265E-02,1.774639E-01,2.224187E+03,5.896061E+03,-1.290337E+01
2.15E-01,3.253133E-02,5.882601E-03,-9.777184E-02,5.254884E-02,3.856945E-02,4.630895E-03,-7.354928E-02,1.395446E-01,2.230521E+03,6.630241E+03,-1.171158E+01
2.16E-01,3.241721E-02,5.938742E-03,-1.010644E-01,8.508868E-02,3.846937E-02,4.737327E-03,-7.211628E-02,9.724275E-02,2.237448E+03,5.196438E+03,-1.122782E+01
2.17E-01,3.23292E-02,6.052778E-03,-1.125367E-01,6.380972E-02,3.842521E-02,4.82538E-03,-3.625614E-02,6.758354E-02,2.240914E+03,6.338496E+03,-1.138398E+01
2.18E-01,3.219213E-02,6.066361E-03,-1.232977E-01,2.55052E-02,3.839686E-02,4.872494E-03,-5.226879E-02,7.974502E-02,2.250125E+03,1.128131E+04,-1.089133E+01
2.19E-01,3.20826E-02,6.103789E-03,-1.093409E-01,4.315093E-02,3.832068E-02,4.98487E-03,-8.772622E-02,6.781034E-02,2.263477E+03,1.442524E+04,-1.016897E+01
2.2E-01,3.197345E-02,6.152663E-03,-8.267474E-02,4.061373E-02,3.82214E-02,5.008115E-03,-5.292869E-02,1.758852E-02,2.278975E+03,1.711636E+04,-1.038079E+01
2.21E-01,3.191725E-02,6.185016E-03,-6.082524E-02,2.250805E-02,3.821482E-02,5.020047E-03,-1.466675E-02,1.467314E-02,2.29771E+03,2.043807E+04,-1.048051E+01
2.22E-01,3.18518E-02,6.197679E-03,-7.14888E-02,1.496531E-02,3.819207E-02,5.037461E-03,-1.61365E-02,5.754938E-02,2.319851E+03,2.441647E+04,-1.036993E+01
2.23E-01,3.177428E-02,6.214947E-03,-7.275704E-02,1.304196E-02,3.818255E-02,5.135146E-03,-2.312451E-02,6.660655E-02,2.346542E+03,2.551524E+04,-9.564561E+00
2.24E-01,3.170629E-02,6.223763E-03,-9.018865E-02,9.739244E-03,3.814582E-02,5.170674E-03,-5.180904E-02,3.091496E-02,2.370882E+03,2.594593E+04,-9.287651E+00
2.25E-01,3.15939E-02,6.234425E-03,-9.264603E-02,-5.893515E-03,3.807893E-02,5.196976E-03,-5.748118E-02,1.690802E-02,2.398434E+03,2.453828E+04,-9.088942E+00
2.26E-01,3.1521E-02,6.211976E-03,-7.290792E-02,-5.048768E-02,3.803086E-02,5.20449E-03,-5.876782E-02,5.041216E-03,2.419958E+03,1.994113E+04,-8.797471E+00
2.27E-01,3.144808E-02,6.13345E-03,-6.453853E-02,-8.821683E-02,3.796139E-02,5.207058E-03,-9.681782E-02,8.735701E-03,2.438317E+03,1.672181E+04,-8.094919E+00
2.28E-01,3.139192E-02,6.035542E-03,-5.99351E-02,-9.435276E-02,3.783722E-02,5.221962E-03,-1.333082E-01,3.85737E-02,2.453402E+03,1.185308E+04,-7.194308E+00
2.29E-01,3.132821E-02,5.944744E-03,-7.102711E-02,-9.839943E-02,3.769477E-02,5.284206E-03,-1.064007E-01,7.610983E-02,2.462023E+03,6.236672E+03,-5.923316E+00
2.3E-01,3.124986E-02,5.838744E-03,-8.112184E-02,-1.195164E-01,3.762442E-02,5.374181E-03,-1.134461E-01,4.810101E-02,2.465875E+03,2.132959E+03,-4.168208E+00
2.31E-01,3.116597E-02,5.705712E-03,-6.249887E-02,-9.813095E-02,3.746788E-02,5.380408E-03,-1.493146E-01,-6.816333E-02,2.466289E+03,-1.900517E+03,-2.954978E+00
2.32E-01,3.112487E-02,5.642482E-03,-4.947854E-02,-2.357386E-02,3.732579E-02,5.237855E-03,-9.592407E-02,-8.649618E-02,2.462074E+03,-1.277689E+03,-3.73341E+00
2.33E-01,3.106701E-02,5.658564E-03,-4.833002E-02,8.227989E-03,3.727603E-02,5.207415E-03,-7.714917E-02,-9.439938E-02,2.463733E+03,9.796743E+02,-4.155818E+00
2.34E-01,3.102821E-02,5.658938E-03,-6.034822E-02,9.580419E-03,3.717149E-02,5.049056E-03,-9.122835E-02,-9.624966E-02,2.464034E+03,-4.868117E+02,-5.669525E+00
2.35E-01,3.094632E-02,5.677725E-03,-6.988915E-02,-5.492461E-03,3.709358E-02,5.014916E-03,-4.488023E-02,-4.582488E-02,2.46276E+03,-3.191407E+02,-6.153959E+00
2.36E-01,3.088843E-02,5.647953E-03,-7.707816E-02,-7.877032E-03,3.708173E-02,4.957406E-03,-5.769957E-02,-8.680031E-02,2.463395E+03,1.111671E+03,-6.362137E+00
2.37E-01,3.079216E-02,5.661971E-03,-9.946675E-02,1.405557E-03,3.697818E-02,4.841315E-03,-7.272593E-02,-7.129199E-02,2.464983E+03,1.676787E+03,-7.556899E+00
2.38E-01,3.068949E-02,5.650764E-03,-7.151682E-02,-9.421502E-04,3.693628E-02,4.814822E-03,-3.514241E-02,-6.557083E-02,2.466749E+03,1.577465E+03,-7.622008E+00
2.39E-01,3.064913E-02,5.660086E-03,-4.545725E-02,1.975855E-02,3.690789E-02,4.710174E-03,-2.207738E-02,-3.05552E-02,2.468138E+03,1.896597E+03,-8.630096E+00
2.4E-01,3.059858E-02,5.690281E-03,-4.894187E-02,1.496883E-02,3.689213E-02,4.753712E-03,-4.460687E-02,5.949875E-02,2.470542E+03,2.163436E+03,-8.464308E+00
2.41E-01,3.055124E-02,5.690024E-03,-6.146555E-02,2.600711E-02,3.681868E-02,4.829171E-03,-6.614307E-02,5.393016E-02,2.472465E+03,2.880437E+03,-7.820823E+00
2.42E-01,3.047565E-02,5.742295E-03,-6.680352E-02,7.963781E-02,3.675984E-02,4.861572E-03,-4.520671E-02,3.086107E-02,2.476303E+03,3.697587E+03,-7.977982E+00
2.43E-01,3.041764E-02,5.8493E-03,-1.046962E-01,6.586988E-02,3.672827E-02,4.890893E-03,-3.737518E-02,7.497756E-02,2.47986E+03,7.283625E+03,-8.635617E+00
2.44E-01,3.026626E-02,5.874035E-03,-1.186508E-01,7.246933E-02,3.668509E-02,5.011527E-03,-4.04145E-02,8.06877E-02,2.49087E+03,8.589581E+03,-7.653074E+00
2.45E-01,3.018033E-02,5.994238E-03,-1.18019E-01,9.227259E-02,3.664744E-02,5.052269E-03,-6.342017E-02,4.551805E-02,2.497039E+03,9.852008E+03,-8.28717E+00
2.46E-01,3.003022E-02,6.05858E-03,-1.502603E-01,8.823336E-02,3.655825E-02,5.102563E-03,-6.596834E-02,4.373859E-02,2.510574E+03,1.578008E+04,-8.331624E+00
2.47E-01,2.987981E-02,6.170705E-03,-1.18668E-01,9.942492E-02,3.65155E-02,5.139746E-03,-5.653141E-02,4.757927E-02,2.528599E+03,2.049049E+04,-8.8312E+00
2.48E-01,2.979288E-02,6.25743E-03,-1.037414E-01,1.439913E-01,3.644519E-02,5.197722E-03,-7.564196E-02,1.731713E-02,2.551555E+03,2.101912E+04,-9.051133E+00
2.49E-01,2.967233E-02,6.458688E-03,-1.098968E-01,1.822777E-01,3.636422E-02,5.17438E-03,-6.919809E-02,-2.007552E-02,2.570638E+03,2.378905E+04,-1.086411E+01
2.5E-01,2.957309E-02,6.621985E-03,-3.83813E-02,1.134759E-01,3.630679E-02,5.157571E-03,-9.789544E-02,-6.00153E-02,2.599133E+03,3.07171E+04,-1.226938E+01
2.51E-01,2.959557E-02,6.685639E-03,3.951211E-02,7.784197E-02,3.616843E-02,5.05435E-03,-9.020387E-02,-3.80081E-02,2.632072E+03,3.697951E+04,-1.393837E+01
2.52E-01,2.965211E-02,6.777669E-03,6.252306E-03,4.4481E-03,3.612638E-02,5.081555E-03,-1.150659E-01,8.486218E-02,2.673092E+03,3.235412E+04,-1.468031E+01
2.53E-01,2.960807E-02,6.694536E-03,-8.855926E-02,-9.255995E-02,3.593829E-02,5.224074E-03,-1.797857E-01,1.004926E-01,2.69678E+03,2.255894E+04,-1.307744E+01
2.54E-01,2.947499E-02,6.592549E-03,-1.142733E-01,-1.286599E-01,3.576681E-02,5.28254E-03,-1.295497E-01,8.383655E-02,2.71821E+03,2.099047E+04,-1.176143E+01
2.55E-01,2.937953E-02,6.437216E-03,-9.498485E-02,-4.354177E-03,3.56792E-02,5.391747E-03,-1.125477E-01,7.509305E-02,2.738761E+03,1.211642E+04,-9.422707E+00
2.56E-01,2.928502E-02,6.583841E-03,-9.304125E-02,1.776226E-01,3.554172E-02,5.432726E-03,-9.525257E-02,1.138231E-03,2.742443E+03,-4.727377E+02,-1.042478E+01
2.57E-01,2.919344E-02,6.792461E-03,-1.018965E-01,1.550936E-01,3.548869E-02,5.394024E-03,-6.485008E-02,-3.378247E-02,2.737815E+03,-5.894477E+03,-1.252442E+01
2.58E-01,2.908123E-02,6.894028E-03,-1.115306E-01,9.910526E-02,3.541202E-02,5.365161E-03,-4.546163E-02,-1.527922E-02,2.730654E+03,-5.116674E+03,-1.357682E+01
2.59E-01,2.897038E-02,6.990672E-03,-1.040152E-01,7.549277E-02,3.539777E-02,5.363465E-03,-2.535959E-02,-6.506039E-02,2.727582E+03,-8.727559E+02,-1.420694E+01
2.6E-01,2.88732E-02,7.045014E-03,-9.047813E-02,6.861041E-02,3.53613E-02,5.23504E-03,-1.743632E-02,-8.176555E-02,2.728909E+03,2.229828E+03,-1.558742E+01
2.61E-01,2.878943E-02,7.127892E-03,-7.415757E-02,5.538054E-02,3.536289E-02,5.199934E-03,-1.702591E-02,-5.044454E-02,2.732042E+03,4.008361E+03,-1.634609E+01
2.62E-01,2.872489E-02,7.155775E-03,-4.421881E-02,1.229144E-02,3.532724E-02,5.134151E-03,-7.309511E-02,-3.896116E-02,2.736925E+03,6.09999E+03,-1.702444E+01
2.63E-01,2.870099E-02,7.152475E-03,-3.55271E-02,-8.144568E-03,3.52167E-02,5.122012E-03,-9.132951E-02,-6.773399E-03,2.744242E+03,1.036559E+04,-1.730837E+01
2.64E-01,2.865383E-02,7.139486E-03,-2.982054E-02,-4.154713E-02,3.514459E-02,5.120604E-03,-9.640513E-02,-2.235419E-03,2.757657E+03,1.51211E+04,-1.727776E+01
2.65E-01,2.864135E-02,7.069381E-03,-1.668339E-02,-7.627499E-02,3.502389E-02,5.117541E-03,-1.013034E-01,-1.898249E-02,2.774484E+03,1.854839E+04,-1.70041E+01
2.66E-01,2.862047E-02,6.986936E-03,-1.503452E-02,-7.1463E-02,3.494198E-02,5.082639E-03,-9.610738E-02,-3.699441E-02,2.794753E+03,2.003793E+04,-1.676443E+01
2.67E-01,2.861128E-02,6.926455E-03,-6.145646E-02,-7.206211E-02,3.483168E-02,5.043552E-03,-8.38003E-02,-1.799591E-02,2.81456E+03,1.760526E+04,-1.684096E+01
2.68E-01,2.849755E-02,6.842812E-03,-1.229584E-01,-4.748722E-02,3.477438E-02,5.046648E-03,-9.395746E-02,-5.821682E-03,2.829964E+03,1.38263E+04,-1.59689E+01
2.69E-01,2.836536E-02,6.831481E-03,-1.133915E-01,7.117004E-02,3.464376E-02,5.031909E-03,-7.925133E-02,-4.676066E-04,2.842212E+03,3.484602E+03,-1.599384E+01
2.7E-01,2.827077E-02,6.985152E-03,-1.490281E-01,1.061063E-01,3.461588E-02,5.045712E-03,-8.980436E-02,1.958697E-03,2.836933E+03,-3.961829E+03,-1.699625E+01
2.71E-01,2.806731E-02,7.043693E-03,-1.625111E-01,6.246642E-02,3.446416E-02,5.035826E-03,-8.411189E-02,2.532689E-02,2.834289E+03,-2.020013E+03,-1.742622E+01
2.72E-01,2.794575E-02,7.110085E-03,-1.247838E-01,-7.549726E-03,3.444765E-02,5.096366E-03,-7.006924E-02,1.735795E-02,2.832893E+03,2.009872E+02,-1.720838E+01
2.73E-01,2.781774E-02,7.028594E-03,-1.009431E-01,-2.362585E-02,3.432402E-02,5.070542E-03,-6.411578E-02,2.829002E-02,2.834691E+03,4.194695E+03,-1.674906E+01
2.74E-01,2.774386E-02,7.062833E-03,-6.611501E-02,-1.285819E-02,3.431942E-02,5.152946E-03,7.30641E-03,1.310896E-01,2.841282E+03,7.373197E+03,-1.619606E+01
2.75E-01,2.768551E-02,7.002877E-03,-1.967242E-02,-3.196994E-02,3.433863E-02,5.332721E-03,1.553399E-02,1.270769E-01,2.849437E+03,7.525469E+03,-1.409196E+01
2.76E-01,2.770452E-02,6.998893E-03,-4.014793E-02,2.047927E-02,3.435049E-02,5.4071E-03,-1.941281E-02,7.266212E-02,2.856333E+03,6.817208E+03,-1.346932E+01
2.77E-01,2.760521E-02,7.043836E-03,-8.777211E-02,6.230534E-02,3.42998E-02,5.478046E-03,-4.698738E-02,9.838833E-02,2.863072E+03,8.148422E+03,-1.31642E+01
2.78E-01,2.752897E-02,7.123504E-03,-6.311127E-02,4.154802E-02,3.425651E-02,5.603877E-03,-4.748035E-02,1.068898E-01,2.87263E+03,1.156048E+04,-1.272844E+01
2.79E-01,2.747899E-02,7.126932E-03,-1.835428E-02,-4.466982E-02,3.420484E-02,5.691825E-03,-7.090165E-02,7.161722E-02,2.886192E+03,1.695705E+04,-1.204468E+01
2.8E-01,2.749226E-02,7.034164E-03,1.439148E-02,-6.968517E-02,3.411471E-02,5.747111E-03,-6.760152E-02,5.026878E-02,2.906544E+03,2.293127E+04,-1.099816E+01
2.81E-01,2.750777E-02,6.987562E-03,2.137077E-02,-2.079072E-02,3.406964E-02,5.792363E-03,-8.276396E-02,5.14694E-02,2.932055E+03,2.113586E+04,-1.032287E+01
