,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.43E-01,4.347367E-02,1.523018E-03,-1.787594E-02,1.201877E-01,4.971309E-02,3.651925E-03,1.612933E-01,-5.594365E-02,3.612883E+03,1.418714E+04,1.883977E+01
3.44E-01,4.345076E-02,1.606493E-03,-8.31687E-03,8.709227E-02,4.992234E-02,3.579607E-03,1.645345E-01,-3.618651E-02,3.630809E+03,2.345955E+04,1.69559E+01
3.45E-01,4.345704E-02,1.697202E-03,1.663818E-02,9.831285E-02,5.004216E-02,3.579552E-03,6.164641E-02,-1.051422E-02,3.659802E+03,2.760822E+04,1.595252E+01
3.46E-01,4.348404E-02,1.803119E-03,3.004511E-02,1.236177E-01,5.004563E-02,3.558578E-03,-2.342512E-02,-3.275195E-02,3.686025E+03,2.735381E+04,1.497789E+01
3.47E-01,4.351713E-02,1.944438E-03,-2.259951E-03,8.734395E-02,4.999531E-02,3.514048E-03,-2.03455E-02,-7.667837E-02,3.71451E+03,2.854827E+04,1.361982E+01
3.48E-01,4.347952E-02,1.977807E-03,-2.928045E-02,1.243343E-02,5.000494E-02,3.405222E-03,3.320087E-02,-1.018501E-01,3.743121E+03,2.308311E+04,1.233892E+01
3.49E-01,4.345857E-02,1.969305E-03,1.948419E-02,-7.827729E-03,5.006172E-02,3.310348E-03,5.844201E-02,-1.107345E-01,3.760676E+03,7.61062E+03,1.148015E+01
3.5E-01,4.351849E-02,1.962151E-03,8.083843E-02,3.652154E-02,5.012182E-02,3.183753E-03,6.404124E-02,-1.024552E-01,3.758343E+03,-5.225258E+03,1.048109E+01
3.51E-01,4.362024E-02,2.042348E-03,9.527661E-02,8.599358E-02,5.01898E-02,3.105437E-03,4.270691E-02,-1.031411E-01,3.750225E+03,-9.206894E+03,9.191961E+00
3.52E-01,4.370904E-02,2.134138E-03,8.780546E-02,8.612687E-02,5.020724E-02,2.97747E-03,2.635794E-02,-1.364869E-01,3.739929E+03,-8.969781E+03,7.394484E+00
3.53E-01,4.379586E-02,2.214602E-03,5.62157E-02,1.089314E-01,5.024251E-02,2.832464E-03,7.265213E-02,-1.409812E-01,3.732286E+03,-5.029973E+03,5.474633E+00
3.54E-01,4.382147E-02,2.352001E-03,9.017284E-03,7.082033E-02,5.035254E-02,2.695508E-03,8.198775E-02,-1.516638E-01,3.729869E+03,-1.477932E+03,3.010746E+00
3.55E-01,4.381389E-02,2.356242E-03,-1.427069E-02,4.004564E-02,5.040649E-02,2.529136E-03,6.63781E-02,-1.693095E-01,3.72933E+03,3.891693E+03,1.502262E+00
3.56E-01,4.379293E-02,2.432092E-03,-2.547991E-02,5.682664E-02,5.04853E-02,2.356889E-03,7.517063E-02,-1.838985E-01,3.737652E+03,1.0738E+04,-6.438147E-01
3.57E-01,4.376293E-02,2.469896E-03,-4.8744E-02,-4.318245E-02,5.055683E-02,2.161339E-03,4.697325E-02,-1.947556E-01,3.750806E+03,1.377594E+04,-2.600399E+00
3.58E-01,4.369544E-02,2.345727E-03,-1.182044E-02,-1.020582E-01,5.057925E-02,1.967378E-03,6.110081E-02,-1.105134E-01,3.765204E+03,1.726566E+04,-3.145942E+00
3.59E-01,4.373929E-02,2.265779E-03,1.207722E-01,-8.776309E-02,5.067903E-02,1.940312E-03,1.268792E-01,3.676864E-02,3.785337E+03,1.019225E+04,-2.685147E+00
3.6E-01,4.393699E-02,2.170201E-03,1.962635E-01,-4.735027E-02,5.0833E-02,2.040915E-03,1.022991E-01,4.485217E-02,3.785589E+03,6.716722E+03,-1.074052E+00
3.61E-01,4.413182E-02,2.171078E-03,1.399122E-01,3.438731E-02,5.088363E-02,2.030016E-03,3.98268E-02,9.207043E-03,3.798771E+03,1.544412E+04,-1.196876E+00
3.62E-01,4.421681E-02,2.238976E-03,6.617006E-02,8.698329E-02,5.091266E-02,2.059329E-03,1.295662E-02,6.330731E-02,3.816477E+03,1.528829E+04,-1.536852E+00
3.63E-01,4.426416E-02,2.345045E-03,1.563073E-02,1.3994E-01,5.090954E-02,2.156631E-03,9.44159E-03,9.002254E-02,3.829347E+03,9.948412E+03,-1.624049E+00
3.64E-01,4.424807E-02,2.518856E-03,-2.664287E-02,1.480058E-01,5.093154E-02,2.239374E-03,2.384503E-02,1.181913E-01,3.836374E+03,1.159912E+04,-2.394534E+00
3.65E-01,4.421087E-02,2.641057E-03,5.082934E-02,9.756593E-02,5.095723E-02,2.393014E-03,2.714595E-02,1.486757E-01,3.852546E+03,1.735695E+04,-2.105641E+00
3.66E-01,4.434973E-02,2.713988E-03,9.43722E-02,5.920268E-02,5.098583E-02,2.536726E-03,8.473514E-03,1.240271E-01,3.871088E+03,2.338608E+04,-1.530109E+00
3.67E-01,4.439962E-02,2.759462E-03,1.092397E-01,4.973216E-02,5.097418E-02,2.641068E-03,-7.177084E-03,6.746236E-02,3.899318E+03,2.797429E+04,-1.031665E+00
3.68E-01,4.456821E-02,2.813452E-03,1.391212E-01,1.072439E-01,5.097148E-02,2.67165E-03,1.300721E-02,-1.745815E-02,3.927036E+03,2.540816E+04,-1.268619E+00
3.69E-01,4.467786E-02,2.97395E-03,4.428623E-02,1.427599E-01,5.100019E-02,2.606152E-03,9.955179E-02,-4.041884E-02,3.950134E+03,2.239475E+04,-3.329395E+00
3.7E-01,4.465678E-02,3.098972E-03,-2.406718E-02,8.841789E-02,5.117058E-02,2.590813E-03,1.492857E-01,2.770478E-02,3.971826E+03,1.683872E+04,-4.460766E+00
3.71E-01,4.462972E-02,3.150786E-03,-3.655954E-02,2.869088E-02,5.129877E-02,2.661561E-03,8.447333E-02,1.25013E-01,3.983812E+03,1.160249E+04,-4.195561E+00
3.72E-01,4.458367E-02,3.156354E-03,-2.317929E-02,5.101277E-03,5.133953E-02,2.840839E-03,2.615085E-02,1.765214E-01,3.995031E+03,9.830043E+03,-2.673906E+00
3.73E-01,4.458337E-02,3.160988E-03,8.532479E-02,1.686065E-02,5.135107E-02,3.014604E-03,5.087167E-04,1.38549E-01,4.003472E+03,7.733142E+03,-1.239104E+00
3.74E-01,4.475432E-02,3.190075E-03,1.409828E-01,1.311392E-02,5.134055E-02,3.117937E-03,-3.80196E-02,5.433218E-02,4.010497E+03,6.813429E+03,-6.275277E-01
3.75E-01,4.486533E-02,3.187216E-03,1.2826E-01,6.236043E-03,5.127503E-02,3.123268E-03,-5.595868E-02,-5.703319E-03,4.017098E+03,6.236915E+03,-5.716036E-01
3.76E-01,4.501084E-02,3.202547E-03,1.422595E-01,8.968248E-03,5.122863E-02,3.10653E-03,-8.626544E-03,-2.195783E-02,4.022971E+03,5.894018E+03,-8.847063E-01
3.77E-01,4.514985E-02,3.205152E-03,8.46502E-02,2.41096E-02,5.125778E-02,3.079353E-03,5.608218E-02,-1.831452E-02,4.028886E+03,5.196881E+03,-1.179906E+00
3.78E-01,4.518014E-02,3.250766E-03,3.977385E-02,3.660979E-02,5.134079E-02,3.069901E-03,8.155984E-02,1.268474E-02,4.033365E+03,6.527725E+03,-1.681611E+00
3.79E-01,4.52294E-02,3.278372E-03,2.417313E-02,1.968589E-02,5.14209E-02,3.104722E-03,9.382022E-02,3.15475E-02,4.041942E+03,7.962043E+03,-1.606525E+00
3.8E-01,4.522848E-02,3.290138E-03,1.624348E-02,7.975917E-04,5.152843E-02,3.132996E-03,6.680954E-02,7.418267E-02,4.049289E+03,9.218982E+03,-1.428852E+00
3.81E-01,4.526188E-02,3.279967E-03,8.663724E-03,-2.456194E-02,5.155451E-02,3.253088E-03,6.931476E-03,9.735135E-02,4.06038E+03,1.156348E+04,-2.447442E-01
3.82E-01,4.524581E-02,3.241014E-03,3.197257E-02,-7.367484E-02,5.15423E-02,3.327699E-03,-1.94772E-03,5.99083E-02,4.072416E+03,1.255177E+04,7.887504E-01
3.83E-01,4.532583E-02,3.132618E-03,5.888364E-02,-7.448962E-02,5.155062E-02,3.372904E-03,2.071225E-02,3.142816E-02,4.085483E+03,1.419205E+04,2.210609E+00
3.84E-01,4.536358E-02,3.092035E-03,2.943832E-02,-8.721939E-02,5.158372E-02,3.390555E-03,3.353816E-02,9.91786E-04,4.1008E+03,1.308647E+04,2.74766E+00
3.85E-01,4.538471E-02,2.958179E-03,1.956218E-02,-1.227703E-01,5.16177E-02,3.374888E-03,2.853658E-02,2.784736E-03,4.111656E+03,1.11836E+04,3.82484E+00
3.86E-01,4.54027E-02,2.846494E-03,3.509239E-02,-1.282809E-01,5.164079E-02,3.396125E-03,3.911091E-02,1.40152E-02,4.123167E+03,1.076505E+04,5.035255E+00
3.87E-01,4.545489E-02,2.701617E-03,2.42143E-02,-1.349413E-01,5.169592E-02,3.402918E-03,4.131695E-02,1.842977E-04,4.133186E+03,1.107795E+04,6.411403E+00
3.88E-01,4.545113E-02,2.576611E-03,8.997157E-03,-8.504775E-02,5.172343E-02,3.396493E-03,1.855477E-02,2.879408E-02,4.145323E+03,1.050225E+04,7.447178E+00
3.89E-01,4.547289E-02,2.531522E-03,1.966264E-02,-2.394289E-02,5.173303E-02,3.460506E-03,1.338703E-02,2.648475E-02,4.154191E+03,1.102161E+04,8.440907E+00
3.9E-01,4.549045E-02,2.528726E-03,1.652992E-02,-5.478108E-02,5.17502E-02,3.449463E-03,1.285095E-02,-5.128514E-03,4.167366E+03,1.204648E+04,8.367552E+00
3.91E-01,4.550595E-02,2.421959E-03,1.536117E-03,-1.137376E-01,5.175873E-02,3.450249E-03,5.175904E-03,-9.554684E-03,4.178284E+03,1.11707E+04,9.33888E+00
3.92E-01,4.549353E-02,2.301251E-03,7.161117E-03,-8.83815E-02,5.176055E-02,3.430353E-03,1.543046E-04,-4.276334E-02,4.189708E+03,6.990874E+03,1.021316E+01
3.93E-01,4.552027E-02,2.245196E-03,6.620858E-03,-2.735791E-02,5.175904E-02,3.364723E-03,-3.964076E-02,-6.066399E-02,4.192266E+03,1.190353E+03,1.017326E+01
3.94E-01,4.550677E-02,2.246535E-03,-1.288948E-02,5.010539E-03,5.168127E-02,3.309025E-03,-9.290824E-02,-7.871492E-02,4.192088E+03,8.655806E+02,9.763671E+00
3.95E-01,4.549449E-02,2.255217E-03,-1.993955E-02,1.929762E-02,5.157322E-02,3.207293E-03,-5.00246E-02,-6.583404E-02,4.193997E+03,1.248041E+03,8.901575E+00
3.96E-01,4.546689E-02,2.28513E-03,-5.788396E-02,2.775771E-02,5.158122E-02,3.177357E-03,2.670228E-03,-3.546441E-02,4.194584E+03,1.275452E+03,8.302225E+00
3.97E-01,4.537872E-02,2.310733E-03,-6.21977E-02,1.92284E-02,5.157856E-02,3.136364E-03,-2.813544E-02,-7.228699E-02,4.196548E+03,2.258747E+03,7.585432E+00
3.98E-01,4.534249E-02,2.323587E-03,-3.123392E-02,5.734256E-02,5.152495E-02,3.032783E-03,-5.054438E-02,-8.427358E-02,4.199102E+03,3.491083E+03,6.543859E+00
3.99E-01,4.531625E-02,2.425418E-03,-2.407428E-02,8.421626E-02,5.147747E-02,2.967817E-03,-4.59477E-02,-4.852374E-02,4.20353E+03,4.993405E+03,5.031024E+00
4E-01,4.529435E-02,2.492019E-03,-6.16236E-02,5.0501E-02,5.143306E-02,2.935736E-03,-6.798841E-02,-4.847669E-02,4.209089E+03,6.544578E+03,4.134246E+00
4.01E-01,4.519301E-02,2.52642E-03,-8.13058E-02,6.070397E-02,5.13415E-02,2.870863E-03,-7.946608E-02,-3.29628E-02,4.216619E+03,8.247164E+03,3.206404E+00
4.02E-01,4.513173E-02,2.613427E-03,-7.030493E-02,6.946538E-02,5.127412E-02,2.86981E-03,-8.219411E-02,-1.380439E-02,4.225583E+03,1.085264E+04,2.390134E+00
4.03E-01,4.50524E-02,2.665351E-03,-8.157891E-02,3.034974E-02,5.117711E-02,2.843255E-03,-7.193866E-02,-4.623996E-02,4.238324E+03,1.738319E+04,1.663796E+00
4.04E-01,4.496858E-02,2.674127E-03,-5.147174E-02,-4.799574E-02,5.113025E-02,2.77733E-03,-6.35935E-02,-4.688144E-02,4.260349E+03,2.3904E+04,9.595733E-01
4.05E-01,4.494945E-02,2.569359E-03,-1.401276E-02,-7.00633E-02,5.104992E-02,2.749492E-03,-8.723752E-02,-3.45949E-02,4.286132E+03,2.812415E+04,1.691317E+00
4.06E-01,4.494055E-02,2.534E-03,1.429796E-02,5.967273E-04,5.095577E-02,2.70814E-03,-5.095962E-02,-7.256667E-02,4.316598E+03,2.811854E+04,1.658247E+00
4.07E-01,4.497805E-02,2.570553E-03,-1.365712E-02,4.866089E-02,5.0948E-02,2.604358E-03,-2.721079E-02,-8.422268E-02,4.342369E+03,2.857189E+04,3.244411E-01
4.08E-01,4.491324E-02,2.631322E-03,-1.235679E-01,1.628995E-03,5.090135E-02,2.539695E-03,1.590966E-03,-9.868185E-02,4.373741E+03,2.821571E+04,-8.766397E-01
4.09E-01,4.473091E-02,2.573811E-03,-1.881569E-01,-5.1188E-02,5.095118E-02,2.406995E-03,5.555712E-02,-1.388823E-01,4.398801E+03,1.994535E+04,-1.536198E+00
4.1E-01,4.453692E-02,2.528946E-03,-1.480394E-01,-2.4753E-02,5.101246E-02,2.26193E-03,6.422226E-02,-1.631564E-01,4.413632E+03,1.380819E+04,-2.361222E+00
4.11E-01,4.443483E-02,2.524305E-03,-6.038248E-02,7.990459E-03,5.107963E-02,2.080682E-03,4.559797E-04,-2.138272E-01,4.426417E+03,1.066834E+04,-3.81954E+00
4.12E-01,4.441616E-02,2.544927E-03,-1.277984E-02,3.436149E-03,5.101338E-02,1.834276E-03,-6.723652E-02,-2.083638E-01,4.434969E+03,5.73442E+03,-6.14818E+00
4.13E-01,4.440927E-02,2.531177E-03,-1.487901E-02,-8.69077E-02,5.094515E-02,1.663954E-03,-8.17879E-02,-1.189439E-01,4.437886E+03,-1.101498E+03,-7.558225E+00
4.14E-01,4.43864E-02,2.371111E-03,-2.493722E-02,-1.894138E-01,5.08498E-02,1.596388E-03,-9.310314E-02,-7.53878E-02,4.432766E+03,-5.785075E+03,-6.83504E+00
4.15E-01,4.43594E-02,2.152349E-03,-2.005175E-02,-2.10854E-01,5.075895E-02,1.513179E-03,-1.217575E-01,-7.51471E-02,4.426316E+03,-6.286715E+03,-5.703644E+00
4.16E-01,4.43463E-02,1.949404E-03,-5.324025E-02,-2.123708E-01,5.060629E-02,1.446094E-03,-9.943856E-02,-5.433147E-02,4.420192E+03,-4.807358E+03,-4.59675E+00
4.17E-01,4.425292E-02,1.727608E-03,-8.379449E-02,-2.518491E-01,5.056007E-02,1.404516E-03,-2.923976E-02,-9.934015E-02,4.416701E+03,-1.991748E+02,-2.932489E+00
4.18E-01,4.417871E-02,1.445705E-03,-7.474838E-02,-2.512924E-01,5.054781E-02,1.247414E-03,-1.103506E-02,-1.290082E-01,4.419794E+03,6.073941E+03,-1.783234E+00
4.19E-01,4.410342E-02,1.225023E-03,-8.228578E-02,-2.036991E-01,5.0538E-02,1.146499E-03,-5.126885E-02,-1.026994E-01,4.428849E+03,1.123954E+04,-6.991705E-01
4.2E-01,4.401414E-02,1.038307E-03,-1.446815E-01,-3.691351E-02,5.044527E-02,1.042015E-03,-3.790302E-02,-6.931587E-02,4.442273E+03,1.555634E+04,3.303449E-02
4.21E-01,4.381406E-02,1.151196E-03,-1.910392E-01,7.770699E-02,5.046219E-02,1.007867E-03,2.408785E-03,1.623786E-03,4.459962E+03,1.541677E+04,-1.235061E+00
4.22E-01,4.363206E-02,1.193721E-03,-4.879729E-02,1.411606E-02,5.045009E-02,1.045262E-03,-1.097799E-02,1.128204E-01,4.473107E+03,6.237262E+03,-1.247384E+00
4.23E-01,4.371646E-02,1.179428E-03,9.565314E-02,-2.588853E-02,5.044024E-02,1.233508E-03,-2.119467E-02,1.986376E-01,4.472436E+03,1.415427E+03,4.608256E-01
4.24E-01,4.382336E-02,1.141944E-03,4.733204E-02,-7.438231E-03,5.04077E-02,1.442538E-03,-8.793113E-03,1.910369E-01,4.475937E+03,4.669543E+03,2.613902E+00
4.25E-01,4.381113E-02,1.164552E-03,-2.877121E-03,8.394767E-03,5.042265E-02,1.615582E-03,1.287227E-02,1.711177E-01,4.481775E+03,3.882834E+03,3.902602E+00
4.26E-01,4.381761E-02,1.158733E-03,1.098973E-02,2.308705E-02,5.043344E-02,1.784773E-03,3.002363E-02,1.389779E-01,4.483703E+03,5.035607E+03,5.405659E+00
4.27E-01,4.383311E-02,1.210726E-03,3.610558E-02,9.998202E-02,5.04827E-02,1.893538E-03,5.232819E-02,1.217158E-01,4.491847E+03,1.377367E+04,5.862856E+00
4.28E-01,4.388982E-02,1.358697E-03,1.726654E-02,1.317985E-01,5.05381E-02,2.028205E-03,4.572543E-02,1.491942E-01,4.511251E+03,1.971248E+04,5.750519E+00
4.29E-01,4.386764E-02,1.474323E-03,-3.010407E-02,1.356268E-01,5.057415E-02,2.191926E-03,1.741298E-02,1.776027E-01,4.531272E+03,1.403382E+04,6.107469E+00
4.3E-01,4.382961E-02,1.629951E-03,-3.616299E-02,1.980569E-01,5.057292E-02,2.38341E-03,1.210055E-02,1.498357E-01,4.539318E+03,5.443493E+03,6.375457E+00
4.31E-01,4.379532E-02,1.870437E-03,-6.814928E-02,2.179714E-01,5.059835E-02,2.491598E-03,4.785006E-03,9.504593E-02,4.542159E+03,4.715588E+03,5.217007E+00
4.32E-01,4.369331E-02,2.065894E-03,-7.008854E-02,1.935431E-01,5.058249E-02,2.573502E-03,-2.180865E-02,4.807823E-02,4.548749E+03,6.007104E+03,4.214048E+00
4.33E-01,4.365514E-02,2.257523E-03,-6.470197E-03,2.146073E-01,5.055473E-02,2.587754E-03,1.332944E-02,5.252482E-02,4.554173E+03,9.710204E+03,2.740221E+00
4.34E-01,4.368037E-02,2.495108E-03,7.93226E-03,2.197546E-01,5.060915E-02,2.678551E-03,9.458454E-02,1.127095E-01,4.56817E+03,1.658753E+04,1.516581E+00
4.35E-01,4.3671E-02,2.697032E-03,1.107449E-02,1.725376E-01,5.07439E-02,2.813173E-03,5.390534E-02,1.33025E-01,4.587348E+03,2.333942E+04,9.407439E-01
4.36E-01,4.370252E-02,2.840184E-03,7.319987E-02,1.501893E-01,5.071696E-02,2.944601E-03,-6.039167E-02,1.450552E-01,4.614849E+03,2.636006E+04,8.528487E-01
4.37E-01,4.38174E-02,2.997411E-03,1.398107E-01,1.497449E-01,5.062312E-02,3.103283E-03,-5.998136E-02,1.300612E-01,4.640068E+03,2.737054E+04,8.912458E-01
4.38E-01,4.398214E-02,3.139673E-03,1.206576E-01,2.019884E-01,5.0597E-02,3.204724E-03,-2.730025E-02,1.070651E-01,4.66959E+03,2.882938E+04,5.63428E-01
4.39E-01,4.405872E-02,3.401388E-03,6.682418E-03,2.323343E-01,5.056852E-02,3.317414E-03,-1.016223E-02,6.462845E-02,4.697727E+03,2.382356E+04,-7.390525E-01
4.4E-01,4.399551E-02,3.604342E-03,-1.086978E-01,1.681067E-01,5.057668E-02,3.333981E-03,9.419106E-03,8.204975E-03,4.717237E+03,2.564482E+04,-2.352448E+00
4.41E-01,4.384132E-02,3.737601E-03,-9.788534E-02,1.371782E-01,5.058736E-02,3.333824E-03,2.466841E-02,-3.10762E-03,4.749016E+03,2.366279E+04,-3.425297E+00
4.42E-01,4.379974E-02,3.878698E-03,-5.691989E-02,1.387495E-01,5.062601E-02,3.327765E-03,9.608715E-02,-4.539082E-03,4.764562E+03,1.300502E+04,-4.614209E+00
4.43E-01,4.372748E-02,4.0151E-03,-1.294656E-02,9.593153E-02,5.077953E-02,3.324746E-03,1.689057E-01,3.225511E-02,4.775026E+03,8.824349E+03,-5.591107E+00
4.44E-01,4.377384E-02,4.070562E-03,3.942818E-02,9.641624E-02,5.096382E-02,3.392276E-03,1.048851E-01,8.495419E-02,4.782211E+03,4.517595E+03,-5.3892E+00
4.45E-01,4.380634E-02,4.207933E-03,1.097469E-01,8.341427E-02,5.09893E-02,3.494654E-03,-5.293874E-03,9.292055E-02,4.784062E+03,8.773775E+02,-5.670962E+00
4.46E-01,4.399334E-02,4.23739E-03,1.818737E-01,4.756874E-02,5.095324E-02,3.578117E-03,-9.416272E-02,1.036224E-01,4.783966E+03,-1.883737E+03,-5.411172E+00
4.47E-01,4.417009E-02,4.30307E-03,1.517044E-01,8.088628E-02,5.080098E-02,3.701899E-03,-8.811651E-02,9.14925E-02,4.780294E+03,-4.625169E+03,-5.1804E+00
4.48E-01,4.429675E-02,4.399163E-03,8.292715E-02,8.556785E-02,5.0777E-02,3.761102E-03,-1.151669E-02,1.412017E-02,4.774715E+03,-4.730783E+03,-5.623348E+00
4.49E-01,4.433594E-02,4.474206E-03,2.491953E-02,9.517604E-02,5.077794E-02,3.730139E-03,6.376711E-04,-2.162362E-02,4.770833E+03,-2.012284E+03,-6.588603E+00
4.5E-01,4.434659E-02,4.589515E-03,1.178016E-02,6.894376E-02,5.077828E-02,3.717855E-03,3.448113E-02,-2.352075E-02,4.770691E+03,2.374866E+03,-7.718032E+00
4.51E-01,4.43595E-02,4.612093E-03,1.733744E-02,2.396646E-02,5.084691E-02,3.683097E-03,5.815749E-02,-2.714375E-02,4.775582E+03,6.987254E+03,-8.149346E+00
4.52E-01,4.438126E-02,4.637448E-03,2.240009E-02,4.006686E-02,5.089459E-02,3.663567E-03,3.217234E-02,-6.786153E-03,4.784665E+03,1.142188E+04,-8.503928E+00
4.53E-01,4.44043E-02,4.692227E-03,3.811709E-02,3.721102E-02,5.091125E-02,3.669525E-03,2.333282E-02,1.388752E-02,4.798426E+03,1.616125E+04,-8.932146E+00
4.54E-01,4.44575E-02,4.71187E-03,3.213439E-02,1.469148E-02,5.094126E-02,3.691342E-03,2.030031E-02,2.218042E-02,4.816988E+03,1.963984E+04,-8.944822E+00
4.55E-01,4.446857E-02,4.72161E-03,-1.61626E-02,-1.471473E-02,5.095185E-02,3.713886E-03,3.913208E-02,3.496574E-03,4.837706E+03,2.166898E+04,-8.835027E+00
4.56E-01,4.442517E-02,4.68244E-03,-5.454806E-02,-2.708235E-02,5.101952E-02,3.698335E-03,6.076845E-02,-4.322104E-03,4.860326E+03,2.437507E+04,-8.487865E+00
4.57E-01,4.435947E-02,4.667445E-03,-5.384151E-02,-4.634996E-02,5.107339E-02,3.705242E-03,4.144949E-03,-1.036688E-02,4.886456E+03,2.684055E+04,-8.155798E+00
4.58E-01,4.431749E-02,4.58974E-03,2.067068E-03,-9.130578E-02,5.102781E-02,3.677601E-03,3.981158E-03,-8.331377E-02,4.914007E+03,2.407072E+04,-7.740807E+00
4.59E-01,4.436361E-02,4.484834E-03,8.933491E-02,-9.414473E-02,5.108135E-02,3.538614E-03,6.178076E-02,-8.097213E-02,4.934597E+03,1.77965E+04,-8.017581E+00
4.6E-01,4.449616E-02,4.401451E-03,1.189878E-01,-1.00958E-01,5.115138E-02,3.515657E-03,2.261784E-02,-1.771749E-02,4.9496E+03,1.268017E+04,-7.581373E+00
4.61E-01,4.460158E-02,4.282918E-03,7.255396E-02,-1.372128E-01,5.112659E-02,3.503179E-03,-1.798466E-02,-2.320856E-02,4.959958E+03,6.382289E+03,-6.814534E+00
4.62E-01,4.464127E-02,4.127025E-03,2.320036E-02,-1.741308E-01,5.111541E-02,3.46924E-03,4.657726E-03,-3.723521E-02,4.962365E+03,6.437179E+02,-5.801453E+00
4.63E-01,4.464798E-02,3.934656E-03,3.621705E-02,-1.96234E-01,5.11359E-02,3.428709E-03,1.865201E-02,-4.028044E-02,4.961245E+03,-2.366286E+03,-4.45907E+00
4.64E-01,4.47137E-02,3.734557E-03,4.995549E-02,-2.074998E-01,5.115271E-02,3.388679E-03,8.645727E-03,-5.446609E-02,4.957632E+03,-2.910023E+03,-3.074747E+00
4.65E-01,4.474789E-02,3.519656E-03,2.438679E-02,-2.162475E-01,5.115319E-02,3.319777E-03,7.700527E-04,-8.295531E-02,4.955425E+03,2.462528E+02,-1.787356E+00
4.66E-01,4.476247E-02,3.302062E-03,2.030776E-03,-2.42917E-01,5.115425E-02,3.222769E-03,-3.460888E-03,-1.096962E-01,4.958124E+03,5.784285E+03,-7.107505E-01
4.67E-01,4.475196E-02,3.033823E-03,1.405025E-02,-2.690224E-01,5.114627E-02,3.100384E-03,-4.284425E-03,-1.512244E-01,4.966994E+03,1.045443E+04,5.964007E-01
4.68E-01,4.479057E-02,2.764017E-03,1.879311E-02,-2.751869E-01,5.114568E-02,2.92032E-03,1.012909E-02,-1.918035E-01,4.979033E+03,1.427509E+04,1.408891E+00
4.69E-01,4.478954E-02,2.483449E-03,4.059007E-02,-3.082707E-01,5.116653E-02,2.716777E-03,2.950693E-02,-1.78382E-01,4.995544E+03,1.719158E+04,2.09547E+00
4.7E-01,4.487175E-02,2.147476E-03,5.943996E-02,-2.950153E-01,5.12047E-02,2.563556E-03,8.169897E-02,-1.561065E-01,5.013416E+03,1.783451E+04,3.758979E+00
4.71E-01,4.490842E-02,1.893418E-03,4.958234E-02,-3.074534E-01,5.132993E-02,2.404564E-03,1.421266E-01,-1.71511E-01,5.031213E+03,1.85319E+04,4.551099E+00
4.72E-01,4.497092E-02,1.532569E-03,5.430639E-02,-3.512316E-01,5.148895E-02,2.220534E-03,1.41464E-01,-1.349344E-01,5.05048E+03,1.930844E+04,6.025141E+00
4.73E-01,4.501704E-02,1.190955E-03,-1.925651E-02,-2.073656E-01,5.161286E-02,2.134696E-03,7.648275E-02,-1.049874E-01,5.06983E+03,1.465177E+04,8.142706E+00
4.74E-01,4.493241E-02,1.117838E-03,-1.291896E-01,2.82419E-02,5.164191E-02,2.010559E-03,4.441426E-02,-8.8251E-02,5.079784E+03,8.410403E+03,7.578865E+00
4.75E-01,4.475866E-02,1.247439E-03,-6.259095E-02,1.296303E-01,5.170168E-02,1.958194E-03,5.002942E-02,-1.156788E-01,5.08665E+03,8.767267E+03,5.844984E+00
4.76E-01,4.480722E-02,1.377099E-03,1.490263E-01,9.733148E-02,5.174197E-02,1.779201E-03,3.546928E-02,-1.583142E-01,5.097318E+03,1.336746E+04,3.318506E+00
4.77E-01,4.505671E-02,1.442102E-03,1.75411E-01,2.588763E-03,5.177262E-02,1.641565E-03,2.925067E-02,-1.22628E-01,5.113385E+03,1.384935E+04,1.701191E+00
4.78E-01,4.515805E-02,1.382276E-03,4.370294E-02,-4.916405E-02,5.180047E-02,1.533945E-03,1.578748E-02,-1.33314E-01,5.125017E+03,9.25305E+03,1.308027E+00
4.79E-01,4.514411E-02,1.343774E-03,-3.254436E-02,-2.026438E-02,5.18042E-02,1.374937E-03,-8.547958E-03,-1.646315E-01,5.131891E+03,5.672751E+03,2.680939E-01
4.8E-01,4.509296E-02,1.341747E-03,-3.389739E-02,3.838165E-04,5.178338E-02,1.204682E-03,-1.165623E-02,-1.548346E-01,5.136363E+03,4.500635E+03,-1.173643E+00
4.81E-01,4.507632E-02,1.344541E-03,1.66326E-02,-9.928019E-03,5.178089E-02,1.065268E-03,2.85409E-02,-1.061909E-01,5.140893E+03,4.917266E+03,-2.385231E+00
4.82E-01,4.512622E-02,1.321891E-03,8.77385E-02,-4.28122E-03,5.184046E-02,9.923004E-04,4.786012E-02,-7.963804E-02,5.146197E+03,6.895925E+03,-2.810301E+00
4.83E-01,4.52518E-02,1.335979E-03,9.898931E-02,-5.200785E-02,5.187661E-02,9.059918E-04,3.998566E-02,-4.408866E-02,5.154685E+03,6.914988E+03,-3.713606E+00
4.84E-01,4.53242E-02,1.217876E-03,2.410407E-02,-9.322686E-02,5.192043E-02,9.04123E-04,4.599439E-02,1.418296E-02,5.160027E+03,5.074163E+03,-2.723247E+00
4.85E-01,4.53E-02,1.149525E-03,6.935091E-03,-6.667976E-02,5.196859E-02,9.343577E-04,7.213942E-02,3.584606E-02,5.164833E+03,6.563242E+03,-1.848052E+00
