,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,4.803847E-02,3.553361E-03,-1.14958E-01,-4.678396E-02,5.488267E-02,3.264578E-03,-1.770929E-01,-4.171628E-02,9.639506E+02,5.707163E+03,-2.416096E+00
1.42E-01,4.792743E-02,3.489699E-03,-9.671914E-02,-3.378843E-02,5.469449E-02,3.246322E-03,-1.596089E-01,-3.385675E-02,9.710625E+02,8.759981E+03,-2.059756E+00
1.43E-01,4.784503E-02,3.485784E-03,-9.733727E-02,-1.21864E-02,5.456345E-02,3.196864E-03,-1.465328E-01,-7.540628E-02,9.814706E+02,1.140811E+04,-2.462437E+00
1.44E-01,4.773276E-02,3.465326E-03,-1.689714E-01,-7.480785E-02,5.440143E-02,3.095509E-03,-1.552698E-01,-9.550553E-02,9.938787E+02,1.325199E+04,-3.17414E+00
1.45E-01,4.750709E-02,3.336168E-03,-1.84331E-01,-1.334672E-01,5.425291E-02,3.005853E-03,-1.626906E-01,-1.487045E-01,1.007975E+03,1.288716E+04,-2.803298E+00
1.46E-01,4.73641E-02,3.198392E-03,-1.567968E-01,-1.504572E-01,5.407604E-02,2.7981E-03,-1.804425E-01,-1.422939E-01,1.019653E+03,1.171563E+04,-3.413002E+00
1.47E-01,4.719349E-02,3.035254E-03,-1.429713E-01,-1.610031E-01,5.389202E-02,2.721265E-03,-1.547899E-01,-9.343072E-02,1.031406E+03,9.073528E+03,-2.683729E+00
1.48E-01,4.707815E-02,2.876386E-03,-1.202793E-01,-1.780211E-01,5.376646E-02,2.611239E-03,-1.331392E-01,-1.088847E-01,1.0378E+03,6.254916E+03,-2.270207E+00
1.49E-01,4.695324E-02,2.677479E-03,-1.476594E-01,-1.933603E-01,5.362575E-02,2.503496E-03,-1.483499E-01,-1.026707E-01,1.043916E+03,6.386035E+03,-1.493625E+00
1.5E-01,4.678284E-02,2.489665E-03,-1.612832E-01,-2.026594E-01,5.346977E-02,2.405897E-03,-1.52387E-01,-1.140307E-01,1.050572E+03,4.242977E+03,-7.1771E-01
1.51E-01,4.663067E-02,2.27216E-03,-1.536952E-01,-2.1468E-01,5.332097E-02,2.275434E-03,-1.411241E-01,-1.262088E-01,1.052402E+03,1.349857E+03,2.804239E-02
1.52E-01,4.647674E-02,2.061425E-03,-1.598977E-01,-2.078264E-01,5.318881E-02,2.1546E-03,-1.463138E-01,-1.033566E-01,1.053272E+03,2.074104E+02,7.95311E-01
1.53E-01,4.631087E-02,1.856507E-03,-1.601291E-01,-2.331304E-01,5.302834E-02,2.068721E-03,-1.57402E-01,-1.001167E-01,1.052816E+03,4.576469E+02,1.80945E+00
1.54E-01,4.615648E-02,1.595164E-03,-1.490913E-01,-2.287435E-01,5.287401E-02,1.954366E-03,-1.502344E-01,-1.142784E-01,1.054187E+03,1.780146E+03,3.060829E+00
1.55E-01,4.601269E-02,1.39902E-03,-1.352645E-01,-2.207004E-01,5.272788E-02,1.840164E-03,-1.412434E-01,-1.133432E-01,1.056377E+03,2.247141E+03,3.758563E+00
1.56E-01,4.588595E-02,1.153763E-03,-1.494105E-01,-1.607279E-01,5.259152E-02,1.72768E-03,-1.426107E-01,-1.136507E-01,1.058681E+03,1.934617E+03,4.891915E+00
1.57E-01,4.571387E-02,1.077564E-03,-1.67033E-01,1.732242E-02,5.244265E-02,1.612863E-03,-1.21017E-01,-1.237944E-01,1.060246E+03,3.21006E+03,4.548504E+00
1.58E-01,4.555188E-02,1.188408E-03,-1.602156E-01,1.12505E-01,5.234948E-02,1.480091E-03,-7.398879E-02,-7.703561E-02,1.065102E+03,3.726862E+03,2.457039E+00
1.59E-01,4.539344E-02,1.302574E-03,-1.713355E-01,9.884538E-02,5.229468E-02,1.458792E-03,-9.81017E-02,2.017825E-02,1.0677E+03,4.137121E+03,1.296735E+00
1.6E-01,4.520921E-02,1.386099E-03,-1.798494E-01,6.33766E-02,5.215328E-02,1.520447E-03,-7.867674E-02,2.027462E-02,1.073376E+03,7.132602E+03,1.10838E+00
1.61E-01,4.503374E-02,1.429327E-03,-1.614571E-01,7.499813E-02,5.213732E-02,1.499341E-03,1.416466E-03,-1.1007E-04,1.081965E+03,6.504769E+03,5.646946E-01
1.62E-01,4.48863E-02,1.536095E-03,-1.406818E-01,8.684528E-02,5.215611E-02,1.520227E-03,-1.667812E-02,3.208281E-02,1.086385E+03,4.969807E+03,-1.250568E-01
1.63E-01,4.475208E-02,1.60244E-03,-1.118987E-01,9.959215E-02,5.210367E-02,1.562928E-03,-7.127349E-02,4.706895E-02,1.091905E+03,4.543612E+03,-3.079348E-01
1.64E-01,4.466428E-02,1.733235E-03,-9.745589E-02,1.132468E-01,5.201357E-02,1.614365E-03,-1.130042E-01,4.830713E-02,1.095473E+03,4.307937E+03,-9.266421E-01
1.65E-01,4.455717E-02,1.828933E-03,-1.041944E-01,9.049097E-02,5.187766E-02,1.659542E-03,-1.440652E-01,9.13365E-02,1.10052E+03,5.074782E+03,-1.325544E+00
1.66E-01,4.445589E-02,1.914217E-03,-9.248615E-02,1.066715E-01,5.172544E-02,1.797038E-03,-1.681994E-01,1.432755E-01,1.105622E+03,5.393041E+03,-9.234801E-01
1.67E-01,4.437101E-02,2.042324E-03,-9.201337E-02,1.439906E-01,5.154126E-02,1.946093E-03,-1.920338E-01,1.527832E-01,1.111306E+03,5.752494E+03,-7.689054E-01
1.68E-01,4.427186E-02,2.202198E-03,-8.556643E-02,1.123458E-01,5.134137E-02,2.102605E-03,-1.970027E-01,1.369959E-01,1.117127E+03,8.220747E+03,-8.07118E-01
1.69E-01,4.419987E-02,2.267015E-03,-8.885822E-02,1.493364E-01,5.114725E-02,2.220085E-03,-1.955602E-01,1.318794E-01,1.127748E+03,1.084179E+04,-3.870299E-01
1.7E-01,4.409415E-02,2.500871E-03,-9.702821E-02,1.968849E-01,5.095025E-02,2.366364E-03,-1.84615E-01,1.174909E-01,1.138811E+03,1.350878E+04,-1.123924E+00
1.71E-01,4.400582E-02,2.660785E-03,-6.71352E-02,1.464204E-01,5.077802E-02,2.455067E-03,-1.951354E-01,1.067228E-01,1.154766E+03,1.82758E+04,-1.739927E+00
1.72E-01,4.395903E-02,2.793499E-03,-5.532322E-02,1.61404E-01,5.055914E-02,2.579596E-03,-1.984366E-01,8.166191E-02,1.175362E+03,2.245074E+04,-1.856252E+00
1.73E-01,4.389517E-02,2.983593E-03,-1.219901E-01,1.354972E-01,5.038115E-02,2.618391E-03,-1.816515E-01,8.675203E-02,1.199667E+03,2.274401E+04,-3.222715E+00
1.74E-01,4.371505E-02,3.064494E-03,-1.72858E-01,7.842776E-02,5.019583E-02,2.7531E-03,-1.769083E-01,9.707136E-02,1.22085E+03,2.288236E+04,-2.750875E+00
1.75E-01,4.354945E-02,3.140448E-03,-1.557244E-01,5.391629E-02,5.002733E-02,2.812533E-03,-1.673404E-01,7.318479E-02,1.245432E+03,1.887901E+04,-2.897879E+00
1.76E-01,4.34036E-02,3.172326E-03,-1.632711E-01,2.999803E-02,4.986115E-02,2.89947E-03,-1.373784E-01,3.14087E-02,1.258608E+03,1.20855E+04,-2.419529E+00
1.77E-01,4.322291E-02,3.200444E-03,-1.889872E-01,5.91249E-02,4.975258E-02,2.875351E-03,-7.945153E-02,9.970377E-03,1.269603E+03,9.509194E+03,-2.850241E+00
1.78E-01,4.302563E-02,3.290576E-03,-1.867572E-01,7.116677E-02,4.970225E-02,2.91941E-03,-6.570868E-02,2.476818E-02,1.277627E+03,5.851896E+03,-3.181902E+00
1.79E-01,4.28494E-02,3.342778E-03,-1.807749E-01,6.561797E-02,4.962116E-02,2.924887E-03,-8.339161E-02,5.162826E-02,1.281307E+03,2.734549E+03,-3.531288E+00
1.8E-01,4.266408E-02,3.421812E-03,-1.656266E-01,7.719976E-02,4.953547E-02,3.022667E-03,-8.350912E-02,6.015956E-02,1.283096E+03,7.647415E+02,-3.32446E+00
1.81E-01,4.251814E-02,3.497177E-03,-1.633909E-01,5.354976E-02,4.945414E-02,3.045206E-03,-9.048848E-02,2.586913E-02,1.282836E+03,-3.978176E+02,-3.728299E+00
1.82E-01,4.23373E-02,3.528911E-03,-1.752868E-01,2.917816E-02,4.935449E-02,3.074405E-03,-1.068452E-01,4.006306E-02,1.2823E+03,5.832265E+00,-3.705893E+00
1.83E-01,4.216757E-02,3.555534E-03,-1.777057E-01,4.144756E-02,4.924045E-02,3.125332E-03,-1.128547E-01,5.839182E-02,1.282848E+03,2.408353E+03,-3.480673E+00
1.84E-01,4.198189E-02,3.611806E-03,-1.750543E-01,3.84998E-02,4.912878E-02,3.191189E-03,-1.158461E-01,4.777948E-02,1.287117E+03,4.582864E+03,-3.368156E+00
1.85E-01,4.181746E-02,3.632533E-03,-1.582938E-01,1.426398E-02,4.900876E-02,3.220891E-03,-1.344281E-01,2.292826E-02,1.292013E+03,4.681467E+03,-3.276132E+00
1.86E-01,4.16653E-02,3.640334E-03,-1.554813E-01,2.627978E-02,4.885992E-02,3.237045E-03,-1.41384E-01,1.294149E-02,1.29648E+03,3.345441E+03,-3.208313E+00
1.87E-01,4.15065E-02,3.685093E-03,-1.456492E-01,6.061665E-02,4.872599E-02,3.246774E-03,-1.406966E-01,3.987392E-03,1.298704E+03,3.678258E+03,-3.474346E+00
1.88E-01,4.1374E-02,3.761568E-03,-1.118899E-01,3.991374E-02,4.857845E-02,3.246312E-03,-1.461832E-01,-2.373943E-03,1.303836E+03,3.599082E+03,-4.090778E+00
1.89E-01,4.128272E-02,3.76492E-03,-9.738706E-02,1.833929E-02,4.843363E-02,3.242027E-03,-1.532421E-01,-2.022422E-02,1.305902E+03,2.597417E+03,-4.182182E+00
1.9E-01,4.117923E-02,3.798246E-03,-1.350938E-01,7.261595E-02,4.827197E-02,3.205863E-03,-1.475904E-01,-2.85342E-02,1.309031E+03,5.081169E+03,-4.774241E+00
1.91E-01,4.101253E-02,3.910152E-03,-1.474468E-01,8.94968E-02,4.813844E-02,3.184958E-03,-1.429006E-01,-2.712307E-02,1.316065E+03,6.437918E+03,-5.810906E+00
1.92E-01,4.088433E-02,3.97724E-03,-1.25679E-01,6.509828E-02,4.798617E-02,3.151617E-03,-1.831775E-01,-4.025055E-02,1.321907E+03,6.268377E+03,-6.631147E+00
1.93E-01,4.076117E-02,4.040349E-03,-1.100377E-01,7.164888E-02,4.777209E-02,3.104457E-03,-2.286623E-01,-8.017513E-02,1.328602E+03,7.84377E+03,-7.603501E+00
1.94E-01,4.066426E-02,4.120538E-03,-1.069327E-01,8.038986E-02,4.752884E-02,2.991267E-03,-2.211176E-01,-9.9291E-02,1.337595E+03,1.091298E+04,-9.341873E+00
1.95E-01,4.054731E-02,4.201129E-03,-1.629433E-01,8.643531E-02,4.732985E-02,2.905875E-03,-2.107299E-01,-1.378546E-01,1.350428E+03,1.472331E+04,-1.081152E+01
1.96E-01,4.034004E-02,4.293698E-03,-1.798501E-01,4.607226E-02,4.710738E-02,2.715558E-03,-2.165347E-01,-1.744674E-01,1.367041E+03,1.493378E+04,-1.312675E+01
1.97E-01,4.018761E-02,4.293273E-03,-9.999368E-02,-2.179456E-02,4.689678E-02,2.55694E-03,-1.903308E-01,-1.469006E-01,1.380295E+03,1.253776E+04,-1.450978E+01
1.98E-01,4.014006E-02,4.250109E-03,-8.122488E-02,-6.124552E-02,4.672672E-02,2.421756E-03,-1.746229E-01,-1.628554E-01,1.392117E+03,1.264227E+04,-1.55138E+01
1.99E-01,4.002516E-02,4.170782E-03,-9.9514E-02,-2.920209E-02,4.654754E-02,2.231229E-03,-1.971641E-01,-1.715215E-01,1.40558E+03,1.102387E+04,-1.656084E+01
2E-01,3.994103E-02,4.191705E-03,-1.047175E-01,1.620579E-02,4.633239E-02,2.078714E-03,-1.924188E-01,-1.504139E-01,1.414164E+03,7.491767E+03,-1.829394E+01
2.01E-01,3.981572E-02,4.203194E-03,-1.349166E-01,-2.709718E-03,4.61627E-02,1.930402E-03,-1.699224E-01,-1.480171E-01,1.420563E+03,6.609534E+03,-1.970196E+01
2.02E-01,3.967119E-02,4.186286E-03,-1.413027E-01,-1.071583E-02,4.599255E-02,1.782679E-03,-1.646716E-01,-1.037596E-01,1.427383E+03,4.517059E+03,-2.081861E+01
2.03E-01,3.953312E-02,4.181762E-03,-1.3472E-01,-7.306059E-03,4.583336E-02,1.722882E-03,-1.305353E-01,-6.349451E-02,1.429597E+03,1.765326E+03,-2.131988E+01
2.04E-01,3.940175E-02,4.171673E-03,-1.372849E-01,-1.163683E-02,4.573148E-02,1.65569E-03,-1.000891E-01,-9.375677E-02,1.430914E+03,2.765023E+03,-2.167718E+01
2.05E-01,3.925855E-02,4.158488E-03,-1.579002E-01,-1.883952E-02,4.563318E-02,1.535369E-03,-7.397494E-02,-9.941733E-02,1.435127E+03,3.079568E+03,-2.236685E+01
2.06E-01,3.908595E-02,4.133994E-03,-1.83806E-01,-1.758823E-02,4.558353E-02,1.456856E-03,-3.989024E-02,-1.162863E-01,1.437073E+03,2.498591E+03,-2.239271E+01
2.07E-01,3.889094E-02,4.123312E-03,-1.86133E-01,-4.034745E-02,4.55534E-02,1.302796E-03,6.294622E-03,-1.848771E-02,1.440125E+03,4.080164E+03,-2.294509E+01
2.08E-01,3.871348E-02,4.053473E-03,-1.589307E-01,-6.207337E-02,4.559591E-02,1.420053E-03,-5.006193E-02,8.65161E-02,1.445234E+03,4.810085E+03,-2.093832E+01
2.09E-01,3.857307E-02,3.999165E-03,-8.545573E-02,-2.499216E-02,4.545328E-02,1.475828E-03,-8.740554E-02,2.391982E-02,1.449745E+03,2.007369E+03,-2.014068E+01
2.1E-01,3.854257E-02,4.003488E-03,-3.166289E-02,2.001663E-02,4.54211E-02,1.467893E-03,-6.237507E-02,1.001624E-02,1.449248E+03,1.082231E+02,-2.023513E+01
2.11E-01,3.850975E-02,4.039198E-03,-5.994834E-02,3.810196E-02,4.532853E-02,1.495861E-03,-6.542183E-02,1.303369E-01,1.449961E+03,6.921251E+02,-2.045503E+01
2.12E-01,3.842267E-02,4.079692E-03,-7.126706E-02,3.910551E-02,4.529076E-02,1.729441E-03,-1.482668E-01,1.568419E-01,1.450633E+03,1.809235E+03,-1.889087E+01
2.13E-01,3.836709E-02,4.115654E-03,-5.59027E-02,5.280335E-02,4.503187E-02,1.80779E-03,-2.141261E-01,1.109287E-01,1.45358E+03,2.964357E+03,-1.909984E+01
2.14E-01,3.831087E-02,4.185299E-03,-7.443378E-02,7.944806E-02,4.486251E-02,1.951299E-03,-1.622678E-01,1.394063E-01,1.456561E+03,3.773034E+03,-1.882851E+01
2.15E-01,3.821822E-02,4.27455E-03,-9.099564E-02,1.071221E-01,4.470733E-02,2.086602E-03,-1.173749E-01,1.26221E-01,1.461126E+03,4.705392E+03,-1.863268E+01
2.16E-01,3.812888E-02,4.399543E-03,-7.757191E-02,1.263911E-01,4.462776E-02,2.203741E-03,-8.925673E-02,9.955586E-02,1.465972E+03,5.237747E+03,-1.866876E+01
2.17E-01,3.806418E-02,4.526098E-03,-8.56712E-02,9.84028E-02,4.452882E-02,2.285714E-03,-9.345397E-02,1.124084E-01,1.471601E+03,6.41625E+03,-1.911428E+01
2.18E-01,3.795753E-02,4.596349E-03,-7.032336E-02,1.225991E-01,4.444085E-02,2.428557E-03,-9.855391E-02,1.245276E-01,1.478805E+03,7.79751E+03,-1.84881E+01
2.19E-01,3.792354E-02,4.771296E-03,-7.414708E-02,1.511207E-01,4.433171E-02,2.534769E-03,-1.223218E-01,9.680287E-02,1.487196E+03,9.778205E+03,-1.923958E+01
2.2E-01,3.780924E-02,4.89859E-03,-7.698826E-02,1.551571E-01,4.419621E-02,2.622163E-03,-1.206348E-01,1.140171E-01,1.498361E+03,1.161222E+04,-1.961695E+01
2.21E-01,3.776956E-02,5.08161E-03,-4.773222E-02,1.069721E-01,4.409044E-02,2.762803E-03,-1.022236E-01,1.183109E-01,1.510421E+03,1.442657E+04,-2.01455E+01
2.22E-01,3.771377E-02,5.112534E-03,-6.341654E-02,7.727909E-02,4.399176E-02,2.858785E-03,-1.224099E-01,8.873379E-02,1.527214E+03,1.689961E+04,-1.974775E+01
2.23E-01,3.764273E-02,5.236168E-03,-8.00272E-02,9.769782E-02,4.384562E-02,2.940271E-03,-1.507203E-01,1.025459E-01,1.54422E+03,1.817036E+04,-2.03112E+01
2.24E-01,3.755372E-02,5.30793E-03,-1.237476E-01,5.090956E-02,4.369032E-02,3.063877E-03,-1.26444E-01,1.052272E-01,1.563555E+03,1.864899E+04,-2.008663E+01
2.25E-01,3.739523E-02,5.337987E-03,-1.714548E-01,2.356249E-02,4.359273E-02,3.150725E-03,-9.417864E-02,1.027388E-01,1.581518E+03,1.621501E+04,-1.943929E+01
2.26E-01,3.720992E-02,5.355212E-03,-1.637866E-01,3.275573E-02,4.350107E-02,3.269511E-03,-8.699608E-02,8.465359E-02,1.595985E+03,1.373072E+04,-1.834186E+01
2.27E-01,3.706766E-02,5.403499E-03,-1.635198E-01,8.902128E-02,4.341874E-02,3.320032E-03,-7.268338E-02,6.229101E-02,1.608979E+03,1.321848E+04,-1.816203E+01
2.28E-01,3.688288E-02,5.533255E-03,-1.700625E-01,7.525343E-02,4.335571E-02,3.394093E-03,-5.030405E-02,3.417321E-02,1.622422E+03,1.180473E+04,-1.828786E+01
2.29E-01,3.67252E-02,5.555064E-03,-1.323635E-01,1.689827E-02,4.331813E-02,3.388379E-03,-3.327506E-02,-2.093738E-02,1.632589E+03,9.190528E+03,-1.819246E+01
2.3E-01,3.661815E-02,5.567051E-03,-1.129226E-01,2.592006E-02,4.328916E-02,3.352219E-03,-4.425602E-02,-9.565674E-03,1.640803E+03,7.604884E+03,-1.836662E+01
2.31E-01,3.649935E-02,5.606904E-03,-1.087207E-01,2.622455E-03,4.322962E-02,3.369247E-03,-6.374745E-02,7.900282E-03,1.647799E+03,5.907697E+03,-1.839076E+01
2.32E-01,3.640071E-02,5.572296E-03,-1.082101E-01,-2.152034E-02,4.316166E-02,3.368019E-03,-8.708652E-02,-7.06279E-04,1.652618E+03,5.053517E+03,-1.805755E+01
2.33E-01,3.628293E-02,5.563863E-03,-9.907621E-02,-5.386702E-02,4.305545E-02,3.367835E-03,-1.063856E-01,2.99508E-03,1.657906E+03,4.1544E+03,-1.79656E+01
2.34E-01,3.620256E-02,5.464562E-03,-9.648173E-02,-5.148549E-02,4.294645E-02,3.373828E-03,-1.158275E-01,-1.254628E-03,1.660927E+03,3.975026E+03,-1.722442E+01
2.35E-01,3.608997E-02,5.460893E-03,-7.508883E-02,-5.401063E-02,4.282379E-02,3.365326E-03,-1.522878E-01,2.8421E-02,1.665856E+03,4.669879E+03,-1.728615E+01
2.36E-01,3.605238E-02,5.356541E-03,-6.63951E-02,-6.599804E-02,4.264188E-02,3.43067E-03,-1.384623E-01,9.664843E-02,1.670267E+03,5.042288E+03,-1.629173E+01
2.37E-01,3.595718E-02,5.328896E-03,-9.063432E-02,-7.087312E-02,4.254687E-02,3.558622E-03,-1.574679E-01,8.822454E-02,1.67594E+03,5.17996E+03,-1.503709E+01
2.38E-01,3.587111E-02,5.214794E-03,-1.163168E-01,-7.636823E-02,4.232694E-02,3.607119E-03,-1.417063E-01,1.876513E-02,1.680627E+03,5.117079E+03,-1.398376E+01
2.39E-01,3.572454E-02,5.17616E-03,-1.221296E-01,-4.43684E-03,4.226214E-02,3.593587E-03,-4.021332E-02,5.065883E-02,1.686174E+03,5.865171E+03,-1.360796E+01
2.4E-01,3.562685E-02,5.205921E-03,-1.054599E-01,1.89302E-02,4.224652E-02,3.708437E-03,-4.262698E-02,5.152313E-02,1.692357E+03,6.372661E+03,-1.274677E+01
2.41E-01,3.551362E-02,5.21402E-03,-9.529482E-02,6.905056E-03,4.217689E-02,3.696634E-03,-6.062195E-02,-1.825171E-02,1.69892E+03,6.627515E+03,-1.282886E+01
2.42E-01,3.543422E-02,5.219391E-03,-6.315609E-02,6.419478E-03,4.212323E-02,3.671593E-03,-8.795933E-02,2.024846E-02,1.705612E+03,7.753965E+03,-1.302861E+01
2.43E-01,3.538731E-02,5.226859E-03,-3.197859E-02,5.392578E-03,4.200097E-02,3.73713E-03,-8.844617E-02,3.891673E-02,1.714428E+03,8.723405E+03,-1.269404E+01
2.44E-01,3.537027E-02,5.230176E-03,-2.796079E-02,7.344979E-02,4.194634E-02,3.749427E-03,-5.873329E-02,4.69289E-02,1.723059E+03,8.335924E+03,-1.268978E+01
2.45E-01,3.533139E-02,5.373759E-03,-6.407052E-02,6.124876E-02,4.18835E-02,3.830988E-03,-6.547772E-02,3.409938E-02,1.731099E+03,7.530309E+03,-1.324961E+01
2.46E-01,3.524212E-02,5.352674E-03,-8.928929E-02,6.428865E-03,4.181538E-02,3.817626E-03,-6.068656E-02,2.475391E-02,1.73812E+03,6.257515E+03,-1.314467E+01
2.47E-01,3.515281E-02,5.386617E-03,-1.194117E-01,3.690234E-02,4.176213E-02,3.880496E-03,-6.226599E-02,2.919132E-02,1.743614E+03,5.869162E+03,-1.283726E+01
2.48E-01,3.50033E-02,5.426478E-03,-1.104226E-01,5.978665E-04,4.169085E-02,3.876008E-03,-6.43046E-02,5.86637E-03,1.749858E+03,5.395871E+03,-1.305308E+01
2.49E-01,3.493197E-02,5.387812E-03,-8.985205E-02,-2.369513E-02,4.163352E-02,3.892229E-03,-8.960563E-02,3.547627E-02,1.754406E+03,3.801008E+03,-1.258053E+01
2.5E-01,3.482298E-02,5.380314E-03,-9.987779E-02,-1.097847E-02,4.151164E-02,3.946961E-03,-1.177772E-01,6.019124E-02,1.75746E+03,3.631131E+03,-1.209533E+01
2.51E-01,3.473221E-02,5.365855E-03,-1.216171E-01,-3.290505E-02,4.139797E-02,4.012611E-03,-1.30968E-01,4.854739E-02,1.761668E+03,3.86793E+03,-1.14759E+01
2.52E-01,3.457975E-02,5.314504E-03,-1.493031E-01,-3.470194E-02,4.12497E-02,4.044056E-03,-1.193322E-01,3.599653E-02,1.765196E+03,4.394321E+03,-1.078414E+01
2.53E-01,3.443361E-02,5.296452E-03,-1.466586E-01,-1.986809E-02,4.11593E-02,4.084604E-03,-1.076591E-01,5.789281E-02,1.770457E+03,5.175532E+03,-1.021405E+01
2.54E-01,3.428643E-02,5.274768E-03,-1.353822E-01,-1.367511E-02,4.103438E-02,4.159841E-03,-1.183758E-01,5.060926E-02,1.775547E+03,5.202299E+03,-9.381902E+00
2.55E-01,3.416284E-02,5.269101E-03,-1.117672E-01,-1.31673E-02,4.092255E-02,4.185823E-03,-1.035087E-01,2.346995E-02,1.780862E+03,6.343592E+03,-9.104531E+00
2.56E-01,3.40617E-02,5.246242E-03,-1.275383E-01,-2.448937E-02,4.082617E-02,4.20459E-03,-1.214806E-01,3.587652E-02,1.788234E+03,7.354724E+03,-8.754142E+00
2.57E-01,3.390776E-02,5.220123E-03,-1.42586E-01,-5.029736E-02,4.067959E-02,4.257576E-03,-1.33727E-01,2.896782E-03,1.795571E+03,8.911857E+03,-8.089826E+00
2.58E-01,3.377653E-02,5.145647E-03,-1.261287E-01,-6.079656E-02,4.055872E-02,4.210383E-03,-1.041339E-01,-1.338765E-03,1.806058E+03,1.057247E+04,-7.851569E+00
2.59E-01,3.365551E-02,5.098529E-03,-1.419036E-01,5.184664E-02,4.047132E-02,4.254898E-03,-1.279586E-01,1.353616E-02,1.816716E+03,4.825302E+03,-7.055928E+00
2.6E-01,3.349273E-02,5.249341E-03,-1.314332E-01,1.122856E-01,4.03028E-02,4.237456E-03,-1.758054E-01,5.54119E-03,1.815708E+03,1.89375E+02,-8.451537E+00
2.61E-01,3.339264E-02,5.323101E-03,-9.329082E-02,4.697583E-02,4.011971E-02,4.265981E-03,-2.02978E-01,8.865841E-02,1.817095E+03,3.69506E+03,-8.930663E+00
2.62E-01,3.330614E-02,5.343292E-03,-9.210525E-02,3.024772E-02,3.989685E-02,4.414773E-03,-1.508254E-01,1.021332E-01,1.823098E+03,5.499004E+03,-8.019237E+00
2.63E-01,3.320843E-02,5.383596E-03,-9.371103E-02,5.347261E-02,3.981806E-02,4.470247E-03,-8.029338E-02,3.181723E-02,1.828093E+03,5.905419E+03,-7.867569E+00
2.64E-01,3.311872E-02,5.450237E-03,-1.498445E-01,7.839232E-02,3.973626E-02,4.478407E-03,-5.81695E-02,4.964294E-03,1.834909E+03,6.216386E+03,-8.354554E+00
2.65E-01,3.290874E-02,5.540381E-03,-1.888031E-01,1.159065E-01,3.970172E-02,4.480176E-03,-6.497769E-02,-6.155932E-02,1.840526E+03,5.74179E+03,-8.870794E+00
2.66E-01,3.274112E-02,5.68205E-03,-1.7255E-01,1.344314E-01,3.96075E-02,4.356257E-03,-1.466744E-01,-5.181559E-02,1.846393E+03,7.00898E+03,-1.092845E+01
2.67E-01,3.256364E-02,5.809243E-03,-1.836982E-01,1.233728E-01,3.940837E-02,4.376544E-03,-1.806813E-01,4.09151E-02,1.854544E+03,8.530521E+03,-1.182214E+01
2.68E-01,3.237372E-02,5.928796E-03,-1.421517E-01,1.082647E-01,3.924614E-02,4.438087E-03,-2.013986E-01,3.683319E-02,1.863454E+03,8.305922E+03,-1.223854E+01
2.69E-01,3.227934E-02,6.025773E-03,-1.120137E-01,5.170677E-02,3.900558E-02,4.450211E-03,-2.273543E-01,-3.353906E-03,1.871155E+03,7.960983E+03,-1.318334E+01
2.7E-01,3.214969E-02,6.03221E-03,-1.095015E-01,-1.250956E-03,3.879143E-02,4.43138E-03,-2.221221E-01,2.037582E-02,1.879376E+03,8.017441E+03,-1.355129E+01
2.71E-01,3.206033E-02,6.023271E-03,-7.87722E-02,7.43595E-02,3.856133E-02,4.490962E-03,-2.361177E-01,3.706776E-02,1.88719E+03,1.023622E+04,-1.326275E+01
2.72E-01,3.199215E-02,6.180929E-03,-1.094052E-01,8.713438E-02,3.831919E-02,4.505515E-03,-2.175319E-01,2.005679E-02,1.899848E+03,1.22271E+04,-1.483162E+01
2.73E-01,3.184152E-02,6.19754E-03,-1.41754E-01,6.581887E-03,3.812627E-02,4.531076E-03,-1.920113E-01,6.201366E-02,1.911645E+03,1.284603E+04,-1.48508E+01
2.74E-01,3.170864E-02,6.194092E-03,-1.61899E-01,-5.263707E-03,3.793517E-02,4.629542E-03,-2.083148E-01,7.281623E-02,1.92554E+03,1.137497E+04,-1.410479E+01
2.75E-01,3.151773E-02,6.187012E-03,-2.23549E-01,-4.910973E-02,3.770964E-02,4.676709E-03,-1.975669E-01,4.098309E-02,1.934394E+03,7.550732E+03,-1.370767E+01
2.76E-01,3.126154E-02,6.095873E-03,-2.177621E-01,-8.429512E-02,3.754004E-02,4.711509E-03,-1.600692E-01,5.740634E-02,1.940642E+03,7.662081E+03,-1.243436E+01
2.77E-01,3.10822E-02,6.018422E-03,-1.848044E-01,-1.066143E-01,3.73895E-02,4.791521E-03,-1.141219E-01,4.234349E-02,1.949719E+03,7.360516E+03,-1.100776E+01
2.78E-01,3.089333E-02,5.883146E-03,-2.113219E-01,-7.502362E-02,3.731319E-02,4.796698E-03,-9.08308E-02,-8.032286E-03,1.955363E+03,6.577215E+03,-9.605297E+00
2.79E-01,3.065956E-02,5.868375E-03,-2.382092E-01,-3.452454E-02,3.720784E-02,4.775457E-03,-9.603193E-02,-8.798756E-03,1.962873E+03,7.31407E+03,-9.475416E+00
2.8E-01,3.041691E-02,5.814097E-03,-2.306487E-01,-7.096436E-02,3.712112E-02,4.7791E-03,-9.331355E-02,-1.302903E-02,1.969991E+03,6.175024E+03,-8.776043E+00
2.81E-01,3.019826E-02,5.726446E-03,-2.177283E-01,-6.080822E-02,3.702121E-02,4.749399E-03,-1.049E-01,-5.561637E-02,1.975223E+03,7.154474E+03,-8.149361E+00
