,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,4.750351E-02,2.715978E-03,-1.264546E-01,1.366517E-01,5.436346E-02,2.463136E-03,-1.523119E-01,9.560732E-02,9.728054E+02,1.493272E+04,-2.110835E+00
1.43E-01,4.735763E-02,2.812231E-03,-1.27732E-01,8.709792E-02,5.41997E-02,2.535527E-03,-1.541171E-01,9.497849E-02,9.899014E+02,1.818009E+04,-2.315866E+00
1.44E-01,4.724804E-02,2.890174E-03,-6.315315E-02,1.0808E-01,5.405522E-02,2.653093E-03,-1.687576E-01,6.850564E-02,1.009166E+03,1.877331E+04,-1.994694E+00
1.45E-01,4.723132E-02,3.028391E-03,-3.468028E-02,7.425343E-02,5.386218E-02,2.672538E-03,-1.564354E-01,1.624543E-02,1.027448E+03,1.740965E+04,-3.071893E+00
1.46E-01,4.717868E-02,3.038681E-03,-6.424E-02,1.226246E-02,5.374235E-02,2.685584E-03,-7.697801E-02,4.767212E-02,1.043985E+03,1.23267E+04,-3.079295E+00
1.47E-01,4.710284E-02,3.052916E-03,-1.234367E-01,5.333742E-02,5.370823E-02,2.767883E-03,-5.240862E-02,7.542661E-02,1.052101E+03,4.222834E+03,-2.470872E+00
1.48E-01,4.693181E-02,3.145356E-03,-1.720287E-01,7.618826E-02,5.363753E-02,2.836437E-03,-7.439654E-02,1.070545E-01,1.052431E+03,-2.760478E+03,-2.637629E+00
1.49E-01,4.675878E-02,3.205292E-03,-1.746678E-01,3.113695E-02,5.355943E-02,2.981992E-03,-7.87753E-02,1.514046E-01,1.046581E+03,-7.632633E+03,-1.880642E+00
1.5E-01,4.658247E-02,3.20763E-03,-1.827114E-01,-6.624244E-04,5.347998E-02,3.139247E-03,-9.944333E-02,1.567975E-01,1.037165E+03,-8.728487E+03,-5.680208E-01
1.51E-01,4.639336E-02,3.203967E-03,-1.73241E-01,4.444487E-03,5.336055E-02,3.295587E-03,-1.369854E-01,1.532142E-01,1.029124E+03,-7.597601E+03,7.534024E-01
1.52E-01,4.623599E-02,3.216519E-03,-1.357379E-01,4.114917E-02,5.320601E-02,3.445675E-03,-1.866226E-01,7.886517E-02,1.02197E+03,-5.00979E+03,1.88306E+00
1.53E-01,4.612188E-02,3.286266E-03,-6.512592E-02,5.756809E-02,5.29873E-02,3.453317E-03,-1.898096E-01,1.206107E-04,1.019104E+03,-1.633296E+03,1.393862E+00
1.54E-01,4.610574E-02,3.331655E-03,-7.422406E-02,-2.880255E-02,5.282639E-02,3.445916E-03,-1.372403E-01,-7.506035E-03,1.018704E+03,5.203284E+03,9.740226E-01
1.55E-01,4.597344E-02,3.228661E-03,-8.59347E-02,-8.359481E-02,5.271282E-02,3.438305E-03,-1.218211E-01,-1.932836E-02,1.029511E+03,1.241032E+04,1.781744E+00
1.56E-01,4.593387E-02,3.164465E-03,-5.598643E-02,-8.808613E-02,5.258275E-02,3.40726E-03,-1.208019E-01,-5.663613E-02,1.043524E+03,1.734396E+04,2.091317E+00
1.57E-01,4.586146E-02,3.052488E-03,-6.293882E-02,-7.270288E-02,5.247122E-02,3.325033E-03,-9.234952E-02,-5.172872E-02,1.064198E+03,2.17104E+04,2.361177E+00
1.58E-01,4.580799E-02,3.019059E-03,-4.123357E-02,-2.1168E-02,5.239805E-02,3.303802E-03,-4.497095E-02,-2.10538E-02,1.086945E+03,2.187896E+04,2.474092E+00
1.59E-01,4.57764E-02,3.009081E-03,-1.010073E-01,-3.027855E-02,5.238128E-02,3.282925E-03,-1.253119E-02,5.328851E-03,1.107956E+03,1.952633E+04,2.374173E+00
1.6E-01,4.560598E-02,2.958502E-03,-1.875769E-01,-6.907998E-02,5.237299E-02,3.31446E-03,-1.710143E-02,6.856884E-02,1.125998E+03,1.720444E+04,3.01109E+00
1.61E-01,4.540124E-02,2.870921E-03,-2.00613E-01,-1.113151E-01,5.234707E-02,3.420063E-03,-5.726007E-02,8.227593E-02,1.142365E+03,1.644791E+04,4.520437E+00
1.62E-01,4.520475E-02,2.735872E-03,-1.976382E-01,-1.407789E-01,5.225847E-02,3.479012E-03,-1.24075E-01,3.498076E-02,1.158893E+03,1.325139E+04,6.014173E+00
1.63E-01,4.500658E-02,2.591096E-03,-1.110686E-01,-1.25114E-01,5.209953E-02,3.491757E-03,-2.44965E-01,-1.056429E-02,1.168868E+03,1.031905E+04,7.236668E+00
1.64E-01,4.498262E-02,2.485644E-03,-1.906101E-02,-1.044359E-01,5.176854E-02,3.457883E-03,-1.626094E-01,-4.019532E-02,1.179532E+03,7.293539E+03,8.153446E+00
1.65E-01,4.496846E-02,2.382224E-03,-6.100099E-03,-1.240166E-01,5.177432E-02,3.411366E-03,-7.585241E-02,-6.74444E-02,1.183455E+03,1.787821E+03,8.598786E+00
1.66E-01,4.497042E-02,2.237611E-03,-5.081315E-03,-1.525339E-01,5.161683E-02,3.322994E-03,-1.519715E-01,-6.866348E-02,1.183107E+03,-1.846855E+03,9.274733E+00
1.67E-01,4.495829E-02,2.077156E-03,-1.08351E-02,-1.452684E-01,5.147037E-02,3.274039E-03,-1.459614E-01,-7.134793E-02,1.179761E+03,-3.211817E+03,1.041441E+01
1.68E-01,4.494875E-02,1.947074E-03,-6.86048E-02,-1.115578E-01,5.132491E-02,3.180298E-03,-1.4948E-01,-6.145452E-02,1.176684E+03,-2.369027E+03,1.094651E+01
1.69E-01,4.482108E-02,1.854041E-03,-1.342854E-01,-1.028634E-01,5.117141E-02,3.15113E-03,-9.003643E-02,-3.447055E-02,1.175023E+03,-5.008895E+02,1.154418E+01
1.7E-01,4.468188E-02,1.742757E-03,-1.458128E-01,-1.140805E-01,5.114484E-02,3.111357E-03,-1.696368E-01,-7.290053E-02,1.175682E+03,2.05537E+03,1.195636E+01
1.71E-01,4.452946E-02,1.62588E-03,-1.276271E-01,-1.384298E-01,5.083214E-02,3.005329E-03,-1.589465E-01,-8.876918E-02,1.179134E+03,4.955299E+03,1.234549E+01
1.72E-01,4.442663E-02,1.465898E-03,-8.145243E-02,-1.784296E-01,5.082695E-02,2.933819E-03,-5.141665E-02,-6.544369E-02,1.185592E+03,7.746245E+03,1.291745E+01
1.73E-01,4.436655E-02,1.269021E-03,-7.012037E-02,-1.716232E-01,5.072931E-02,2.874442E-03,-9.269499E-02,-4.976861E-02,1.194627E+03,1.042688E+04,1.416104E+01
1.74E-01,4.428638E-02,1.122651E-03,-8.626619E-02,-3.504325E-02,5.064156E-02,2.834282E-03,-1.000047E-01,-4.792833E-02,1.206446E+03,1.030043E+04,1.507372E+01
1.75E-01,4.419402E-02,1.198934E-03,-1.128741E-01,8.359182E-02,5.05293E-02,2.778585E-03,-1.348158E-01,-4.745327E-02,1.215227E+03,4.853491E+03,1.400076E+01
1.76E-01,4.406064E-02,1.289835E-03,-7.384681E-02,1.387289E-02,5.037192E-02,2.739375E-03,-8.404052E-02,-2.13101E-02,1.216153E+03,-8.6156E+02,1.293504E+01
1.77E-01,4.404633E-02,1.22668E-03,-2.767516E-03,-1.597178E-02,5.036121E-02,2.735965E-03,-5.395403E-04,-1.436849E-02,1.213504E+03,-9.777569E+02,1.344178E+01
1.78E-01,4.40551E-02,1.257891E-03,2.754597E-03,2.470272E-03,5.037085E-02,2.710638E-03,1.115535E-02,-1.533528E-02,1.214198E+03,1.890837E+02,1.295385E+01
1.79E-01,4.405184E-02,1.231621E-03,3.29791E-03,-1.603494E-02,5.038353E-02,2.705294E-03,7.119463E-02,-3.629496E-03,1.213882E+03,1.915061E+01,1.310209E+01
1.8E-01,4.40617E-02,1.225822E-03,2.116196E-02,-1.324098E-02,5.051323E-02,2.703379E-03,7.606217E-02,-2.057059E-02,1.214236E+03,3.63177E+02,1.289965E+01
1.81E-01,4.409416E-02,1.205139E-03,4.099936E-02,-2.031516E-02,5.053565E-02,2.664153E-03,3.347829E-02,-3.959797E-02,1.214609E+03,1.348215E+03,1.276231E+01
1.82E-01,4.41437E-02,1.185191E-03,4.885563E-02,-1.399499E-02,5.058019E-02,2.624183E-03,6.744517E-02,-6.306742E-02,1.216932E+03,1.862898E+03,1.260225E+01
1.83E-01,4.419187E-02,1.177149E-03,2.988364E-02,1.478381E-02,5.067054E-02,2.538018E-03,7.115899E-02,-5.034417E-02,1.218335E+03,1.438349E+03,1.186274E+01
1.84E-01,4.420346E-02,1.214759E-03,2.022167E-02,2.712835E-02,5.072251E-02,2.523495E-03,7.501465E-02,-4.65685E-02,1.219809E+03,2.268294E+03,1.135156E+01
1.85E-01,4.423231E-02,1.231405E-03,6.06442E-02,5.748199E-03,5.082057E-02,2.444881E-03,5.161788E-02,-7.883961E-02,1.222871E+03,2.96708E+03,1.043622E+01
1.86E-01,4.432475E-02,1.226255E-03,6.377927E-02,3.467653E-03,5.082574E-02,2.365816E-03,8.077693E-02,-7.384472E-02,1.225743E+03,3.006067E+03,9.942378E+00
1.87E-01,4.435987E-02,1.238341E-03,3.228153E-02,2.814777E-02,5.098212E-02,2.297192E-03,8.033206E-02,-6.536726E-02,1.228883E+03,2.878686E+03,9.084299E+00
1.88E-01,4.438932E-02,1.282551E-03,7.605072E-02,5.507886E-02,5.098641E-02,2.235081E-03,3.371584E-02,-4.809008E-02,1.231501E+03,4.075897E+03,8.215949E+00
1.89E-01,4.451197E-02,1.348498E-03,8.299078E-02,8.278712E-02,5.104955E-02,2.201012E-03,7.208659E-02,-3.401102E-02,1.237035E+03,5.756885E+03,7.429561E+00
1.9E-01,4.45553E-02,1.448125E-03,7.764779E-02,1.297962E-01,5.113058E-02,2.167059E-03,4.945029E-02,-7.185211E-03,1.243014E+03,7.927633E+03,6.239867E+00
1.91E-01,4.466466E-02,1.606089E-03,8.309979E-02,1.439278E-01,5.114846E-02,2.186641E-03,7.510967E-02,-2.566335E-03,1.25289E+03,1.20189E+04,5.116559E+00
1.92E-01,4.47215E-02,1.735981E-03,7.281027E-02,1.654678E-01,5.12808E-02,2.161926E-03,8.218966E-02,-1.796108E-03,1.267052E+03,1.798382E+04,3.715435E+00
1.93E-01,4.481028E-02,1.937025E-03,-2.164246E-02,2.914201E-01,5.131283E-02,2.183049E-03,4.445274E-02,8.068977E-03,1.288858E+03,1.940492E+04,2.166755E+00
1.94E-01,4.467821E-02,2.318821E-03,-3.897101E-02,3.200147E-01,5.136971E-02,2.178064E-03,4.339465E-02,1.043376E-02,1.305862E+03,1.446478E+04,-1.205046E+00
1.95E-01,4.473234E-02,2.577054E-03,7.18189E-02,2.701092E-01,5.139962E-02,2.203917E-03,2.25416E-03,1.788574E-02,1.317788E+03,1.584166E+04,-3.20324E+00
1.96E-01,4.482185E-02,2.859039E-03,1.139852E-01,2.863491E-01,5.137422E-02,2.213836E-03,-2.690307E-02,4.40761E-02,1.337545E+03,2.389862E+04,-5.623716E+00
1.97E-01,4.496031E-02,3.149752E-03,1.30056E-01,2.85469E-01,5.134582E-02,2.292069E-03,-7.394292E-02,7.077592E-02,1.365585E+03,2.545508E+04,-7.650019E+00
1.98E-01,4.508196E-02,3.429977E-03,1.279136E-01,2.89607E-01,5.122633E-02,2.355388E-03,-8.787619E-02,4.954379E-02,1.388455E+03,2.210416E+04,-9.920139E+00
1.99E-01,4.521613E-02,3.728966E-03,1.180332E-01,3.670951E-01,5.117007E-02,2.391156E-03,-3.409866E-02,5.659861E-02,1.409793E+03,2.203437E+04,-1.266367E+01
2E-01,4.531803E-02,4.164168E-03,4.845363E-02,3.77359E-01,5.115813E-02,2.468585E-03,-2.520259E-02,7.084905E-02,1.432524E+03,1.638944E+04,-1.618982E+01
2.01E-01,4.531139E-02,4.482017E-03,-3.226631E-02,3.132058E-01,5.111966E-02,2.532855E-03,-3.397321E-02,7.519387E-02,1.442572E+03,5.302948E+03,-1.855092E+01
2.02E-01,4.525349E-02,4.790579E-03,-7.11743E-02,2.875431E-01,5.109019E-02,2.618973E-03,-1.45766E-02,7.791424E-02,1.44313E+03,-3.061215E+03,-2.040828E+01
2.03E-01,4.516904E-02,5.057103E-03,-6.603392E-02,2.840348E-01,5.109051E-02,2.688683E-03,-4.743465E-02,3.120854E-02,1.43645E+03,-7.644571E+03,-2.180001E+01
2.04E-01,4.512143E-02,5.358649E-03,-1.101068E-02,2.579157E-01,5.099532E-02,2.68139E-03,-1.564036E-02,-5.025376E-02,1.427841E+03,-8.503417E+03,-2.450301E+01
2.05E-01,4.514702E-02,5.572934E-03,2.174832E-02,1.574494E-01,5.105923E-02,2.588175E-03,7.12965E-02,-3.095238E-03,1.419443E+03,-5.691117E+03,-2.678677E+01
2.06E-01,4.516492E-02,5.673548E-03,3.644551E-02,9.462081E-02,5.113791E-02,2.675199E-03,5.72164E-02,1.242375E-01,1.416459E+03,9.129988E+02,-2.665596E+01
2.07E-01,4.521994E-02,5.761296E-03,8.307491E-02,1.103056E-01,5.117369E-02,2.835771E-03,-3.994328E-02,1.563514E-01,1.421269E+03,5.620814E+03,-2.616836E+01
2.08E-01,4.533107E-02,5.894159E-03,1.268129E-01,1.400526E-01,5.105802E-02,2.987902E-03,-1.381445E-01,8.115559E-02,1.4277E+03,1.079218E+04,-2.690644E+01
2.09E-01,4.547357E-02,6.041401E-03,9.938393E-02,1.780857E-01,5.08974E-02,2.998082E-03,-1.029492E-01,-1.566123E-02,1.442853E+03,1.651186E+04,-2.929682E+01
2.1E-01,4.552984E-02,6.25033E-03,8.967863E-02,2.327614E-01,5.085212E-02,2.95658E-03,-3.022214E-02,-5.05661E-02,1.460724E+03,2.064172E+04,-3.175172E+01
2.11E-01,4.565292E-02,6.506924E-03,4.705684E-02,2.079776E-01,5.083696E-02,2.89695E-03,3.287216E-03,-5.372924E-02,1.484137E+03,2.383621E+04,-3.485196E+01
2.12E-01,4.562395E-02,6.666285E-03,-8.016444E-03,1.472578E-01,5.08587E-02,2.849121E-03,2.95378E-03,-3.787923E-02,1.508396E+03,1.987481E+04,-3.609945E+01
2.13E-01,4.563689E-02,6.80144E-03,2.726239E-02,1.430989E-01,5.084287E-02,2.821191E-03,-1.5723E-03,-5.418294E-03,1.523886E+03,1.42421E+04,-3.739986E+01
2.14E-01,4.567848E-02,6.952483E-03,2.226459E-02,1.193281E-01,5.085718E-02,2.836666E-03,-5.567898E-03,3.701606E-02,1.536881E+03,9.627389E+03,-3.847623E+01
2.15E-01,4.568142E-02,7.040096E-03,-1.341924E-02,9.309166E-02,5.083173E-02,2.895223E-03,-2.31305E-03,7.630127E-02,1.543141E+03,3.889845E+03,-3.882646E+01
2.16E-01,4.565164E-02,7.138667E-03,-2.580561E-02,8.828144E-02,5.085255E-02,2.989269E-03,-1.817096E-03,9.488172E-02,1.54466E+03,-2.413327E+02,-3.858361E+01
2.17E-01,4.562981E-02,7.216659E-03,-6.180348E-02,6.510503E-04,5.08281E-02,3.084987E-03,-7.180829E-03,8.274203E-02,1.542658E+03,-4.278928E+03,-3.847818E+01
2.18E-01,4.552803E-02,7.139969E-03,-6.784004E-02,-4.269442E-02,5.083819E-02,3.154753E-03,1.82953E-03,5.5845E-02,1.536102E+03,-5.565743E+03,-3.688783E+01
2.19E-01,4.549413E-02,7.13127E-03,-2.158799E-02,-2.883048E-02,5.083176E-02,3.196677E-03,3.22152E-03,5.253275E-02,1.531527E+03,-3.098323E+03,-3.639552E+01
2.2E-01,4.548657E-02,7.081986E-03,7.837696E-03,-4.528929E-02,5.084463E-02,3.259818E-03,2.376804E-03,5.023022E-02,1.529906E+03,2.348243E+02,-3.550213E+01
2.21E-01,4.55098E-02,7.040692E-03,2.401644E-03,-3.45503E-02,5.083651E-02,3.297137E-03,-9.372799E-03,3.334913E-02,1.531996E+03,2.776102E+03,-3.509916E+01
2.22E-01,4.549138E-02,7.012886E-03,-6.59841E-03,-4.221631E-02,5.082589E-02,3.326517E-03,-7.145378E-03,2.559486E-02,1.535458E+03,5.272842E+03,-3.464609E+01
2.23E-01,4.549661E-02,6.956259E-03,-3.075494E-02,-5.886934E-02,5.082222E-02,3.348327E-03,-9.256339E-03,5.015954E-02,1.542542E+03,7.338219E+03,-3.411639E+01
2.24E-01,4.542987E-02,6.895147E-03,-1.116108E-01,-4.860855E-02,5.080821E-02,3.425486E-03,-1.591258E-02,3.826285E-02,1.550134E+03,8.032958E+03,-3.282677E+01
2.25E-01,4.527339E-02,6.859042E-03,-1.330212E-01,-5.877884E-02,5.079039E-02,3.424853E-03,-1.002064E-02,-5.481745E-03,1.558608E+03,1.029154E+04,-3.190116E+01
2.26E-01,4.516383E-02,6.77759E-03,-1.687465E-01,-8.625415E-02,5.078817E-02,3.414522E-03,-3.166905E-03,-2.081786E-02,1.570718E+03,1.259494E+04,-3.087725E+01
2.27E-01,4.493589E-02,6.686534E-03,-1.773484E-01,-1.229778E-01,5.078406E-02,3.383217E-03,-7.468343E-03,-2.465019E-02,1.583798E+03,1.317905E+04,-2.945978E+01
2.28E-01,4.480913E-02,6.531634E-03,-1.316543E-01,-1.557585E-01,5.077323E-02,3.365222E-03,-8.561744E-03,-2.84313E-02,1.597076E+03,1.365212E+04,-2.796436E+01
2.29E-01,4.467259E-02,6.375017E-03,-1.410435E-01,-1.569435E-01,5.076694E-02,3.326354E-03,-1.036201E-02,-3.613997E-02,1.611102E+03,1.441894E+04,-2.657623E+01
2.3E-01,4.452704E-02,6.217747E-03,-1.630004E-01,-1.998986E-01,5.075342E-02,3.293494E-03,-3.822229E-02,-1.641557E-02,1.625914E+03,1.487046E+04,-2.515736E+01
2.31E-01,4.434658E-02,5.975219E-03,-1.180589E-01,-2.500976E-01,5.069049E-02,3.293523E-03,-5.652209E-02,-1.400833E-02,1.640843E+03,1.428591E+04,-2.291475E+01
2.32E-01,4.429092E-02,5.717552E-03,-7.685123E-02,-2.745781E-01,5.064037E-02,3.265477E-03,-7.844262E-02,-2.46507E-02,1.654485E+03,1.302143E+04,-2.111591E+01
2.33E-01,4.419134E-02,5.423733E-03,-1.29864E-01,-2.872766E-01,5.053361E-02,3.244222E-03,-1.143176E-01,-8.48652E-02,1.666886E+03,1.284857E+04,-1.896521E+01
2.34E-01,4.40312E-02,5.142998E-03,-9.010467E-02,-2.788374E-01,5.041174E-02,3.095747E-03,-9.025573E-02,-1.458842E-01,1.680183E+03,1.068287E+04,-1.778928E+01
2.35E-01,4.401113E-02,4.866058E-03,-1.407802E-02,-2.817217E-01,5.035309E-02,2.952453E-03,-3.46088E-02,-1.409446E-01,1.688252E+03,6.23303E+03,-1.67905E+01
2.36E-01,4.400304E-02,4.579555E-03,-2.975439E-04,-2.924853E-01,5.034252E-02,2.813857E-03,-2.527726E-02,-1.375832E-01,1.692649E+03,2.86109E+03,-1.55638E+01
2.37E-01,4.401129E-02,4.280026E-03,-1.19048E-02,-3.043057E-01,5.030254E-02,2.677287E-03,-7.720281E-02,-1.09233E-01,1.693974E+03,4.507062E+02,-1.429246E+01
2.38E-01,4.397923E-02,3.970944E-03,-7.113016E-02,-3.069359E-01,5.018812E-02,2.595391E-03,-7.375509E-02,-1.770842E-02,1.69355E+03,-1.053583E+02,-1.249187E+01
2.39E-01,4.386903E-02,3.666154E-03,-1.025056E-01,-3.037505E-01,5.015503E-02,2.64187E-03,-6.960969E-02,-2.067585E-02,1.693763E+03,-3.394792E+01,-9.254827E+00
2.4E-01,4.377422E-02,3.363443E-03,-8.932817E-02,-2.292314E-01,5.00489E-02,2.55404E-03,-1.192659E-02,-3.078084E-02,1.693482E+03,1.342532E+03,-7.350288E+00
2.41E-01,4.369037E-02,3.207692E-03,-1.03835E-01,-1.254901E-01,5.012998E-02,2.580788E-03,1.887421E-02,9.148536E-03,1.696448E+03,4.811325E+03,-5.560287E+00
2.42E-01,4.356613E-02,3.110459E-03,-6.543756E-02,-9.290646E-02,5.008664E-02,2.572337E-03,-4.970875E-02,2.284685E-02,1.703105E+03,6.335857E+03,-4.717791E+00
2.43E-01,4.35595E-02,3.021879E-03,-1.017206E-02,-1.118669E-01,5.003057E-02,2.626482E-03,-3.273857E-02,1.702571E-02,1.70912E+03,6.648306E+03,-3.496553E+00
2.44E-01,4.354578E-02,2.886726E-03,5.682534E-03,-1.271043E-01,5.002117E-02,2.606388E-03,-1.642842E-02,-2.037994E-02,1.716401E+03,7.591035E+03,-2.478945E+00
2.45E-01,4.357086E-02,2.76767E-03,7.770977E-03,-9.876204E-02,4.999771E-02,2.585722E-03,-4.29453E-02,-2.114967E-02,1.724302E+03,8.361966E+03,-1.621648E+00
2.46E-01,4.356132E-02,2.689201E-03,-1.909041E-02,-1.080049E-01,4.993528E-02,2.564089E-03,-6.202586E-02,1.889018E-03,1.733125E+03,8.836958E+03,-1.124499E+00
2.47E-01,4.353268E-02,2.55166E-03,-2.112585E-02,-1.418682E-01,4.987366E-02,2.5895E-03,-4.482732E-02,6.662221E-03,1.741976E+03,8.289239E+03,3.419067E-01
2.48E-01,4.351907E-02,2.405465E-03,-1.940715E-03,-1.468802E-01,4.984562E-02,2.577413E-03,-4.266098E-02,-1.227204E-02,1.749704E+03,6.944346E+03,1.55685E+00
2.49E-01,4.35288E-02,2.2579E-03,2.750565E-02,-1.374666E-01,4.978834E-02,2.564956E-03,-6.591275E-02,-7.225739E-03,1.755865E+03,5.197138E+03,2.808341E+00
2.5E-01,4.357408E-02,2.130532E-03,1.27405E-02,-7.804777E-02,4.97138E-02,2.562962E-03,-4.568178E-02,-1.349752E-02,1.760098E+03,2.845029E+03,4.028782E+00
2.51E-01,4.355428E-02,2.101804E-03,-6.834107E-03,-1.650819E-02,4.969697E-02,2.537961E-03,-5.52787E-02,-4.824749E-02,1.761555E+03,9.47369E+02,4.061419E+00
2.52E-01,4.356042E-02,2.097515E-03,1.618907E-03,-5.309213E-03,4.960324E-02,2.466467E-03,-1.04514E-02,-6.843695E-02,1.761993E+03,1.291695E+03,3.493921E+00
2.53E-01,4.355752E-02,2.091186E-03,-4.019315E-03,-1.505192E-02,4.967607E-02,2.401087E-03,5.315393E-02,-4.296882E-02,1.764138E+03,2.692116E+03,2.899518E+00
2.54E-01,4.355238E-02,2.067412E-03,-2.609908E-03,-1.510222E-02,4.970955E-02,2.380529E-03,8.953312E-02,-8.539506E-03,1.767377E+03,4.632706E+03,2.91122E+00
2.55E-01,4.355175E-02,2.059588E-03,4.992169E-03,1.380527E-03,4.985459E-02,2.382615E-03,1.304331E-01,2.72659E-02,1.773404E+03,6.345274E+03,2.933895E+00
2.56E-01,4.356236E-02,2.070173E-03,1.570474E-02,1.484209E-02,4.997152E-02,2.434619E-03,8.746343E-02,1.077709E-01,1.780068E+03,1.102569E+04,3.254527E+00
2.57E-01,4.358316E-02,2.089273E-03,5.950531E-02,1.466591E-02,5.002952E-02,2.598157E-03,1.331116E-02,1.121955E-01,1.795455E+03,1.353987E+04,4.513645E+00
2.58E-01,4.368137E-02,2.099504E-03,6.233544E-02,4.898756E-02,4.999814E-02,2.65901E-03,6.356069E-04,9.739553E-02,1.807147E+03,1.31582E+04,5.061743E+00
2.59E-01,4.370741E-02,2.186057E-03,3.340344E-02,6.763645E-02,5.003037E-02,2.791757E-03,1.01018E-02,3.964172E-02,1.821771E+03,1.590949E+04,5.471883E+00
2.6E-01,4.374818E-02,2.234777E-03,6.840968E-02,6.501572E-02,5.001834E-02,2.738293E-03,-9.486159E-03,-1.418133E-02,1.838966E+03,1.792576E+04,4.591198E+00
2.61E-01,4.384423E-02,2.316088E-03,6.1941E-02,7.712093E-02,5.00114E-02,2.763394E-03,-2.241813E-03,1.26036E-02,1.857623E+03,1.573205E+04,4.148412E+00
2.62E-01,4.387206E-02,2.389019E-03,1.719389E-02,4.362087E-02,5.001386E-02,2.7635E-03,5.693064E-03,-3.602536E-03,1.87043E+03,1.28768E+04,3.489151E+00
2.63E-01,4.387862E-02,2.40333E-03,1.699497E-03,4.860858E-03,5.002278E-02,2.756189E-03,1.609322E-02,-6.100509E-03,1.883376E+03,1.101581E+04,3.286884E+00
2.64E-01,4.387541E-02,2.400857E-03,-3.03958E-03,-6.593651E-03,5.004605E-02,2.751299E-03,4.208391E-02,2.107916E-02,1.892462E+03,6.859967E+03,3.250447E+00
2.65E-01,4.387254E-02,2.390143E-03,-4.497764E-03,-2.513764E-02,5.010695E-02,2.798348E-03,5.651092E-02,3.557889E-02,1.897096E+03,2.903112E+03,3.746155E+00
2.66E-01,4.386641E-02,2.350582E-03,4.072784E-03,-5.434735E-02,5.015907E-02,2.822457E-03,3.400082E-02,1.3718E-02,1.898268E+03,9.599634E+01,4.288487E+00
2.67E-01,4.388069E-02,2.281448E-03,6.271767E-03,-5.468131E-02,5.017495E-02,2.825784E-03,8.985453E-03,-2.209145E-04,1.897288E+03,-2.403574E+03,4.942707E+00
2.68E-01,4.387896E-02,2.241219E-03,6.215407E-02,-3.696366E-02,5.017704E-02,2.822015E-03,6.461602E-03,-1.439898E-02,1.893461E+03,-2.268219E+03,5.268799E+00
2.69E-01,4.4005E-02,2.207521E-03,1.273894E-01,-4.139883E-02,5.018788E-02,2.796986E-03,3.583808E-03,-3.611138E-02,1.892752E+03,2.084063E+01,5.446016E+00
2.7E-01,4.413374E-02,2.158421E-03,1.18905E-01,-3.464146E-02,5.018421E-02,2.749793E-03,-2.946825E-02,-5.463901E-02,1.893503E+03,1.898893E+03,5.582341E+00
2.71E-01,4.424281E-02,2.138238E-03,3.895984E-02,-2.792444E-02,5.012894E-02,2.687708E-03,-6.00701E-03,-7.828999E-02,1.89655E+03,2.647117E+03,5.333096E+00
2.72E-01,4.421166E-02,2.102573E-03,5.523641E-03,-2.656013E-02,5.017219E-02,2.593213E-03,6.158446E-03,-8.38368E-02,1.898797E+03,4.641563E+03,4.705679E+00
2.73E-01,4.425385E-02,2.085118E-03,4.513232E-02,-3.733073E-02,5.014126E-02,2.520034E-03,1.571243E-02,-6.477004E-02,1.905833E+03,7.684703E+03,4.224899E+00
2.74E-01,4.430192E-02,2.027911E-03,-2.01775E-02,-1.064153E-01,5.020362E-02,2.463673E-03,3.050394E-02,-7.67809E-02,1.914166E+03,7.16302E+03,4.222865E+00
2.75E-01,4.42135E-02,1.872287E-03,-6.910811E-02,-1.306228E-01,5.020227E-02,2.366472E-03,9.690099E-03,-1.082222E-01,1.920159E+03,7.544905E+03,4.717283E+00
2.76E-01,4.41637E-02,1.766666E-03,-3.903732E-02,-1.254442E-01,5.0223E-02,2.247228E-03,1.337975E-02,-9.806676E-02,1.929256E+03,8.519402E+03,4.534638E+00
2.77E-01,4.413542E-02,1.621399E-03,1.956494E-02,-1.465931E-01,5.022902E-02,2.170339E-03,1.321027E-02,-8.478142E-02,1.937198E+03,3.206562E+03,5.147574E+00
2.78E-01,4.420436E-02,1.47178E-03,3.918477E-02,-1.007311E-01,5.024942E-02,2.077665E-03,1.735766E-02,-6.533849E-02,1.935669E+03,-3.143085E+03,5.72354E+00
2.79E-01,4.421379E-02,1.419937E-03,5.418281E-03,-8.760756E-02,5.026374E-02,2.039662E-03,1.99545E-02,-4.364793E-02,1.930912E+03,-2.956686E+03,5.848681E+00
2.8E-01,4.42152E-02,1.296565E-03,1.921201E-02,-1.255344E-01,5.028933E-02,1.990369E-03,4.443873E-02,-5.369473E-02,1.929756E+03,-3.830212E+02,6.516249E+00
2.81E-01,4.425222E-02,1.168868E-03,-3.783487E-03,-7.665295E-02,5.035262E-02,1.932272E-03,5.921887E-02,-5.733707E-02,1.930145E+03,-9.055626E+02,7.132916E+00
2.82E-01,4.420763E-02,1.143259E-03,-1.589015E-02,-2.223434E-02,5.040776E-02,1.875695E-03,8.222686E-02,-9.173728E-02,1.927945E+03,-1.243591E+03,6.737261E+00
2.83E-01,4.422044E-02,1.124399E-03,1.156224E-02,-1.302057E-02,5.051707E-02,1.748798E-03,7.220355E-02,-1.037282E-01,1.927658E+03,4.468074E+02,5.663155E+00
