,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,5.150787E-02,2.561198E-03,-1.31187E-01,-5.084661E-02,5.777678E-02,2.534183E-03,-1.294906E-01,-2.928277E-02,4.792368E+02,4.03053E+03,-2.469003E-01
1.42E-01,5.138743E-02,2.512744E-03,-1.171407E-01,-7.371997E-02,5.764992E-02,2.505258E-03,-1.077066E-01,-3.895412E-02,4.829555E+02,2.511524E+03,-6.84893E-02
1.43E-01,5.127359E-02,2.413758E-03,-1.260649E-01,-9.282618E-02,5.756137E-02,2.456275E-03,-9.836205E-02,-5.001221E-02,4.842599E+02,4.071578E+03,3.874239E-01
1.44E-01,5.11353E-02,2.327091E-03,-1.524796E-01,-6.511024E-02,5.74532E-02,2.405233E-03,-1.190793E-01,-6.001468E-02,4.910986E+02,3.757096E+03,7.086187E-01
1.45E-01,5.096863E-02,2.283537E-03,-1.312022E-01,-1.982375E-02,5.732321E-02,2.336246E-03,-9.759021E-02,-6.886694E-02,4.917741E+02,2.091944E+03,4.75234E-01
1.46E-01,5.08729E-02,2.287444E-03,-1.078619E-01,6.494634E-03,5.725802E-02,2.267499E-03,-6.825975E-02,-5.59363E-02,4.952825E+02,2.615051E+03,-1.78967E-01
1.47E-01,5.075291E-02,2.296526E-03,-1.330856E-01,2.259783E-02,5.718669E-02,2.224373E-03,-5.328082E-02,-6.655578E-03,4.970042E+02,-9.496191E+02,-6.425318E-01
1.48E-01,5.060673E-02,2.33264E-03,-9.661769E-02,2.780331E-02,5.715145E-02,2.254188E-03,-5.830282E-02,-3.906744E-03,4.933833E+02,-4.312895E+02,-6.867677E-01
1.49E-01,5.055968E-02,2.352133E-03,-9.474183E-02,2.824998E-02,5.707008E-02,2.21656E-03,-7.363656E-02,-1.014993E-02,4.961416E+02,2.718369E+03,-1.192961E+00
1.5E-01,5.041724E-02,2.38914E-03,-1.010862E-01,3.304904E-02,5.700418E-02,2.233888E-03,-5.558483E-02,3.35075E-02,4.9882E+02,3.480082E+03,-1.350185E+00
1.51E-01,5.03575E-02,2.418231E-03,-1.020625E-01,1.606856E-02,5.695891E-02,2.283575E-03,-6.548396E-02,2.357535E-02,5.031018E+02,3.705236E+03,-1.168565E+00
1.52E-01,5.021312E-02,2.421277E-03,-8.519054E-02,3.312741E-02,5.687321E-02,2.281039E-03,-8.877365E-02,2.436168E-02,5.062305E+02,5.187473E+02,-1.206263E+00
1.53E-01,5.018712E-02,2.484486E-03,-6.462433E-02,3.661965E-02,5.678136E-02,2.332298E-03,-6.729851E-02,4.097545E-02,5.041393E+02,5.499254E+02,-1.322089E+00
1.54E-01,5.008387E-02,2.494516E-03,-8.806654E-02,1.882297E-02,5.673862E-02,2.36299E-03,-7.23549E-02,3.628648E-02,5.073303E+02,4.56532E+03,-1.132259E+00
1.55E-01,5.001099E-02,2.522132E-03,-7.185237E-02,4.041462E-02,5.663665E-02,2.404871E-03,-7.592089E-02,4.618168E-02,5.132699E+02,1.630047E+03,-1.013914E+00
1.56E-01,4.994016E-02,2.575345E-03,-8.422741E-02,2.483357E-02,5.658677E-02,2.455353E-03,-7.271307E-02,2.824108E-02,5.105904E+02,7.784801E+02,-1.034253E+00
1.57E-01,4.984253E-02,2.571799E-03,-1.053564E-01,1.233593E-02,5.649123E-02,2.461353E-03,-9.955301E-02,2.919265E-02,5.148269E+02,4.592467E+03,-9.516906E-01
1.58E-01,4.972945E-02,2.600017E-03,-1.036717E-01,1.098589E-02,5.638767E-02,2.513739E-03,-1.121381E-01,4.398409E-02,5.197754E+02,9.800677E+02,-7.42407E-01
1.59E-01,4.963519E-02,2.593771E-03,-8.433175E-02,2.268286E-02,5.626695E-02,2.549321E-03,-1.041342E-01,4.948907E-02,5.16787E+02,9.111933E+02,-3.840198E-01
1.6E-01,4.956079E-02,2.645383E-03,-9.613138E-02,2.989515E-02,5.61794E-02,2.612717E-03,-1.109823E-01,4.251289E-02,5.215977E+02,4.839807E+03,-2.827787E-01
1.61E-01,4.944293E-02,2.653561E-03,-1.273095E-01,2.429264E-02,5.604499E-02,2.634347E-03,-1.11453E-01,3.137631E-02,5.264666E+02,4.568463E+03,-1.667474E-01
1.62E-01,4.930617E-02,2.693968E-03,-1.166962E-01,3.695245E-02,5.595649E-02,2.675469E-03,-9.497275E-02,3.295254E-02,5.307347E+02,3.429423E+03,-1.593737E-01
1.63E-01,4.920954E-02,2.727466E-03,-1.281832E-01,1.899952E-02,5.585504E-02,2.700252E-03,-1.100883E-01,3.020589E-02,5.333255E+02,7.16606E+03,-2.346287E-01
1.64E-01,4.90498E-02,2.731967E-03,-1.665467E-01,-7.775627E-03,5.573632E-02,2.735881E-03,-1.005404E-01,3.228653E-02,5.450668E+02,7.73265E+03,3.354018E-02
1.65E-01,4.887644E-02,2.711915E-03,-1.694165E-01,-1.573205E-02,5.565396E-02,2.764825E-03,-9.488054E-02,1.610619E-02,5.487908E+02,7.673469E+03,4.472857E-01
1.66E-01,4.871097E-02,2.700503E-03,-1.153739E-01,-3.084109E-02,5.554656E-02,2.768094E-03,-8.329961E-02,2.116753E-03,5.604137E+02,1.301425E+04,5.665256E-01
1.67E-01,4.864569E-02,2.650233E-03,-1.061444E-01,-2.460053E-02,5.548736E-02,2.769059E-03,-5.454439E-02,-1.517794E-02,5.748193E+02,1.532997E+04,9.950139E-01
1.68E-01,4.849868E-02,2.651302E-03,-1.323843E-01,-7.111051E-03,5.543747E-02,2.737738E-03,-6.515466E-02,-4.432098E-02,5.910737E+02,1.673936E+04,7.136917E-01
1.69E-01,4.838093E-02,2.63601E-03,-1.111351E-01,4.334544E-02,5.535705E-02,2.680417E-03,-7.595438E-02,-4.281239E-02,6.08298E+02,1.296645E+04,3.647097E-01
1.7E-01,4.827641E-02,2.737993E-03,-1.319495E-01,1.02168E-01,5.528556E-02,2.652113E-03,-1.222344E-01,2.787945E-02,6.170066E+02,5.195322E+03,-7.019831E-01
1.71E-01,4.811703E-02,2.840346E-03,-1.255908E-01,1.112953E-01,5.511258E-02,2.736176E-03,-1.787951E-01,6.561906E-02,6.186886E+02,1.077414E+03,-8.531275E-01
1.72E-01,4.802523E-02,2.960583E-03,-7.85326E-02,7.120091E-02,5.492797E-02,2.783351E-03,-1.891725E-01,2.845367E-02,6.191614E+02,4.160671E+02,-1.470783E+00
1.73E-01,4.795996E-02,2.982748E-03,-4.871303E-02,3.124884E-02,5.473424E-02,2.793083E-03,-1.916654E-01,-6.376551E-03,6.195208E+02,-6.969769E+02,-1.60374E+00
1.74E-01,4.79278E-02,3.023081E-03,-3.03515E-02,4.929062E-02,5.454464E-02,2.770598E-03,-1.903189E-01,-2.475477E-02,6.177674E+02,-9.591295E+02,-2.185215E+00
1.75E-01,4.789926E-02,3.081329E-03,-5.140073E-02,4.662237E-02,5.43536E-02,2.743573E-03,-1.890143E-01,-3.612477E-02,6.176025E+02,6.891075E+02,-2.995558E+00
1.76E-01,4.7825E-02,3.116326E-03,-7.19333E-02,3.159087E-02,5.416661E-02,2.698348E-03,-1.500288E-01,-5.262052E-02,6.191457E+02,1.098231E+03,-3.77093E+00
1.77E-01,4.775539E-02,3.144511E-03,-1.004759E-01,1.551461E-02,5.405354E-02,2.638332E-03,-1.029208E-01,-2.560804E-02,6.19799E+02,9.453193E+02,-4.594952E+00
1.78E-01,4.762405E-02,3.147355E-03,-1.300825E-01,6.996941E-04,5.396077E-02,2.647132E-03,-1.058896E-01,4.718946E-03,6.210363E+02,2.148814E+03,-4.513589E+00
1.79E-01,4.749523E-02,3.145911E-03,-1.404693E-01,-3.099126E-03,5.384176E-02,2.64777E-03,-1.003099E-01,1.102428E-02,6.240966E+02,3.832093E+03,-4.487949E+00
1.8E-01,4.734311E-02,3.141157E-03,-1.643981E-01,-7.589181E-03,5.376015E-02,2.669181E-03,-9.254317E-02,1.012501E-03,6.287005E+02,5.139328E+03,-4.206556E+00
1.81E-01,4.716643E-02,3.130732E-03,-1.794629E-01,-1.702627E-02,5.365668E-02,2.649795E-03,-9.389467E-02,-3.504311E-03,6.343752E+02,5.567059E+03,-4.237956E+00
1.82E-01,4.698419E-02,3.107104E-03,-1.822138E-01,-5.039754E-02,5.357236E-02,2.662172E-03,-1.058125E-01,-6.840585E-03,6.398346E+02,5.623917E+03,-3.863601E+00
1.83E-01,4.6802E-02,3.029937E-03,-1.39226E-01,-6.911995E-02,5.344505E-02,2.636114E-03,-1.157882E-01,-1.765434E-02,6.456231E+02,4.614072E+03,-3.392721E+00
1.84E-01,4.670573E-02,2.968864E-03,-1.163064E-01,-7.20858E-02,5.334078E-02,2.626864E-03,-1.189305E-01,-1.681265E-02,6.490627E+02,3.579329E+03,-2.950676E+00
1.85E-01,4.656939E-02,2.885766E-03,-1.363285E-01,-8.980904E-02,5.320719E-02,2.602489E-03,-1.245974E-01,-1.857444E-02,6.527817E+02,3.884903E+03,-2.443688E+00
1.86E-01,4.643308E-02,2.789246E-03,-1.186974E-01,-1.108791E-01,5.309159E-02,2.589715E-03,-1.202962E-01,-1.589311E-02,6.568325E+02,1.162149E+03,-1.716435E+00
1.87E-01,4.6332E-02,2.664007E-03,-1.037207E-01,-9.600932E-02,5.29666E-02,2.570703E-03,-1.268534E-01,-2.126013E-02,6.55106E+02,3.082137E+02,-8.057164E-01
1.88E-01,4.622564E-02,2.597228E-03,-1.137048E-01,-5.367959E-02,5.283788E-02,2.547194E-03,-1.29567E-01,-2.993462E-02,6.57449E+02,2.490524E+03,-4.335345E-01
1.89E-01,4.610459E-02,2.556648E-03,-1.070135E-01,-6.805644E-02,5.270747E-02,2.510833E-03,-1.291609E-01,-2.989129E-02,6.600871E+02,2.697625E+03,-3.975458E-01
1.9E-01,4.601161E-02,2.461115E-03,-1.263423E-01,-7.418531E-02,5.257956E-02,2.487412E-03,-1.29418E-01,-3.772801E-02,6.628442E+02,3.30599E+03,2.294026E-01
1.91E-01,4.58519E-02,2.408277E-03,-9.265069E-02,-3.935977E-02,5.244863E-02,2.435377E-03,-1.462968E-01,-5.770911E-02,6.666991E+02,2.432789E+03,2.353744E-01
1.92E-01,4.582631E-02,2.382395E-03,-8.907891E-02,-3.732478E-02,5.228696E-02,2.371994E-03,-1.422598E-01,-5.109417E-02,6.677098E+02,2.349239E+03,-9.224531E-02
1.93E-01,4.567374E-02,2.333628E-03,-1.000017E-01,-1.821525E-02,5.216411E-02,2.333189E-03,-1.337458E-01,-3.753686E-02,6.713975E+02,4.069335E+02,-3.874454E-03
1.94E-01,4.56263E-02,2.345965E-03,-8.856789E-02,4.366965E-03,5.201947E-02,2.29692E-03,-1.414057E-01,-5.794184E-02,6.685237E+02,-1.462851E+02,-4.395321E-01
1.95E-01,4.549661E-02,2.342362E-03,-8.643542E-02,-1.843118E-03,5.18813E-02,2.217305E-03,-1.256798E-01,-4.470376E-02,6.71105E+02,-1.3446E+02,-1.122105E+00
1.96E-01,4.545343E-02,2.342279E-03,-8.958062E-02,3.284649E-03,5.176811E-02,2.207512E-03,-8.307587E-02,1.640927E-02,6.682548E+02,-6.353802E+01,-1.222604E+00
1.97E-01,4.531745E-02,2.348931E-03,-8.78023E-02,1.999713E-02,5.171515E-02,2.250124E-03,-5.102189E-02,2.796635E-02,6.709779E+02,2.566747E+03,-8.848161E-01
1.98E-01,4.527783E-02,2.382273E-03,-7.098705E-02,2.546873E-02,5.166607E-02,2.263445E-03,-6.585476E-02,-4.166111E-03,6.733882E+02,1.941503E+03,-1.065635E+00
1.99E-01,4.517547E-02,2.399869E-03,-9.930871E-02,2.017099E-02,5.158344E-02,2.241792E-03,-7.204231E-02,-1.192164E-02,6.748609E+02,5.119285E+02,-1.413133E+00
2E-01,4.507921E-02,2.422615E-03,-8.629676E-02,2.302814E-02,5.152199E-02,2.239602E-03,-5.697521E-02,2.024926E-02,6.744121E+02,4.880483E+02,-1.627101E+00
2.01E-01,4.500288E-02,2.445925E-03,-8.477661E-02,4.678943E-02,5.146949E-02,2.28229E-03,-6.094083E-02,2.746623E-02,6.75837E+02,2.042088E+03,-1.449535E+00
2.02E-01,4.490966E-02,2.516194E-03,-8.2863E-02,3.779263E-02,5.14001E-02,2.294534E-03,-7.725273E-02,2.214076E-02,6.784963E+02,3.25923E+03,-1.955984E+00
2.03E-01,4.483715E-02,2.52151E-03,-9.073044E-02,1.292946E-02,5.131498E-02,2.326572E-03,-8.114206E-02,3.382832E-02,6.823555E+02,4.757728E+03,-1.723692E+00
2.04E-01,4.47282E-02,2.542053E-03,-1.061199E-01,2.999907E-02,5.123782E-02,2.362191E-03,-7.489494E-02,3.72225E-02,6.880117E+02,5.556089E+03,-1.582686E+00
2.05E-01,4.462491E-02,2.581508E-03,-1.261035E-01,3.324992E-02,5.116519E-02,2.401017E-03,-5.967949E-02,3.561435E-02,6.934676E+02,5.465318E+03,-1.580786E+00
2.06E-01,4.447599E-02,2.608552E-03,-1.416292E-01,4.44115E-02,5.111846E-02,2.43342E-03,-6.258301E-02,2.828779E-02,6.989424E+02,1.234433E+03,-1.510287E+00
2.07E-01,4.434165E-02,2.670331E-03,-9.267577E-02,2.381594E-02,5.104003E-02,2.457592E-03,-7.483832E-02,2.16832E-02,6.959365E+02,7.872569E+02,-1.819092E+00
2.08E-01,4.429064E-02,2.656184E-03,-8.635997E-02,1.371394E-02,5.096878E-02,2.476786E-03,-7.08134E-02,3.288284E-02,7.005169E+02,4.942768E+03,-1.538793E+00
2.09E-01,4.416893E-02,2.697759E-03,-1.164092E-01,3.249835E-02,5.08984E-02,2.523358E-03,-9.496161E-02,5.057325E-02,7.05822E+02,2.496587E+02,-1.484548E+00
2.1E-01,4.405782E-02,2.721181E-03,-1.004943E-01,1.220787E-02,5.077886E-02,2.577933E-03,-9.222168E-02,6.198401E-02,7.010162E+02,1.374722E+03,-1.220984E+00
2.11E-01,4.396795E-02,2.722175E-03,-1.10098E-01,7.952046E-03,5.071396E-02,2.647326E-03,-8.38517E-02,5.695437E-02,7.085715E+02,3.450305E+03,-6.356868E-01
2.12E-01,4.383762E-02,2.737085E-03,-1.311236E-01,2.409324E-02,5.061116E-02,2.691841E-03,-8.81594E-02,3.447808E-02,7.079168E+02,1.789499E+03,-3.827008E-01
2.13E-01,4.37057E-02,2.770361E-03,-1.195562E-01,1.385952E-02,5.053764E-02,2.716282E-03,-8.237493E-02,4.10588E-02,7.121505E+02,5.287616E+03,-4.535238E-01
2.14E-01,4.359851E-02,2.764804E-03,-1.57199E-01,1.433193E-02,5.044641E-02,2.773959E-03,-8.492085E-02,4.468398E-02,7.18492E+02,7.25026E+03,7.659758E-02
2.15E-01,4.33913E-02,2.799025E-03,-1.323709E-01,4.755814E-02,5.036779E-02,2.80565E-03,-8.443339E-02,3.303113E-02,7.26651E+02,3.031836E+03,5.440796E-02
2.16E-01,4.333377E-02,2.85992E-03,-4.119799E-02,8.946143E-02,5.027754E-02,2.840021E-03,-8.175571E-02,1.805836E-02,7.245557E+02,-2.272527E+02,-1.641956E-01
2.17E-01,4.33089E-02,2.977948E-03,-1.347519E-02,1.144655E-01,5.020428E-02,2.841767E-03,-6.216607E-02,8.814328E-03,7.261965E+02,7.407787E+03,-1.131424E+00
2.18E-01,4.330682E-02,3.088851E-03,3.482797E-02,1.212101E-01,5.015321E-02,2.85765E-03,-6.949149E-02,-2.198878E-02,7.393713E+02,7.905108E+03,-1.934135E+00
2.19E-01,4.337856E-02,3.220368E-03,1.578233E-02,1.14596E-01,5.00653E-02,2.797789E-03,-7.880875E-02,-4.212996E-02,7.420067E+02,6.33898E+03,-3.616088E+00
2.2E-01,4.333838E-02,3.318043E-03,1.314967E-02,1.196154E-01,4.999559E-02,2.77339E-03,-1.009462E-01,-4.683096E-02,7.520492E+02,9.14774E+03,-4.677186E+00
2.21E-01,4.340486E-02,3.459599E-03,-4.385855E-02,1.071379E-01,4.986341E-02,2.704127E-03,-1.122459E-01,-4.951942E-02,7.603022E+02,5.975948E+03,-6.671706E+00
2.22E-01,4.325067E-02,3.532319E-03,-9.056463E-02,1.215125E-01,4.97711E-02,2.674351E-03,-1.216593E-01,-2.076355E-02,7.640011E+02,5.17834E+03,-7.496E+00
2.23E-01,4.322373E-02,3.702624E-03,-1.997369E-02,1.397703E-01,4.962009E-02,2.6626E-03,-1.579163E-01,-1.018711E-02,7.706589E+02,8.893118E+03,-9.235259E+00
2.24E-01,4.321072E-02,3.81186E-03,-3.430612E-02,1.00284E-01,4.945527E-02,2.653977E-03,-1.387204E-01,-2.887671E-04,7.817874E+02,1.138273E+04,-1.050465E+01
2.25E-01,4.315512E-02,3.903192E-03,-6.388027E-02,7.961912E-02,4.934265E-02,2.662023E-03,-8.696343E-02,4.924595E-03,7.934243E+02,9.859461E+03,-1.134255E+01
2.26E-01,4.308296E-02,3.971098E-03,-4.364059E-02,9.860541E-02,4.928134E-02,2.663826E-03,-4.872588E-02,7.749386E-03,8.015063E+02,8.282845E+03,-1.190945E+01
2.27E-01,4.306784E-02,4.100403E-03,-4.384023E-02,1.045444E-01,4.92452E-02,2.677521E-03,-5.410909E-02,8.589104E-03,8.0999E+02,6.820259E+03,-1.297116E+01
2.28E-01,4.299528E-02,4.180187E-03,-6.019761E-02,9.03369E-02,4.917312E-02,2.681004E-03,-5.885797E-02,1.714659E-03,8.151468E+02,4.35183E+03,-1.364034E+01
2.29E-01,4.294744E-02,4.281077E-03,-6.09687E-02,6.305408E-02,4.912748E-02,2.680951E-03,-4.939061E-02,-5.700318E-03,8.186937E+02,1.892033E+03,-1.451615E+01
2.3E-01,4.287334E-02,4.306295E-03,-6.294578E-02,4.905138E-02,4.907434E-02,2.669604E-03,-6.42601E-02,-7.729498E-03,8.189309E+02,-1.007879E+03,-1.478546E+01
2.31E-01,4.282155E-02,4.379179E-03,-4.054615E-02,7.351717E-02,4.899896E-02,2.665492E-03,-8.89873E-02,-1.918331E-02,8.166779E+02,-2.162156E+03,-1.550465E+01
2.32E-01,4.279225E-02,4.453329E-03,-3.934097E-02,5.011945E-02,4.889637E-02,2.631237E-03,-7.886309E-02,-1.118187E-02,8.146066E+02,-2.928186E+03,-1.662048E+01
2.33E-01,4.274287E-02,4.479418E-03,-6.961254E-02,1.780113E-02,4.884123E-02,2.643128E-03,-7.023526E-02,4.953653E-03,8.108215E+02,-4.940951E+03,-1.675767E+01
2.34E-01,4.265302E-02,4.488932E-03,-4.658016E-02,2.299142E-02,4.87559E-02,2.641144E-03,-7.360969E-02,-2.542653E-03,8.047247E+02,-4.239478E+03,-1.684492E+01
2.35E-01,4.264971E-02,4.525401E-03,2.033779E-03,5.563014E-02,4.869402E-02,2.638043E-03,-5.835058E-02,7.846861E-03,8.023426E+02,-1.648741E+03,-1.734118E+01
2.36E-01,4.265709E-02,4.600192E-03,4.11671E-03,6.241526E-02,4.863919E-02,2.656838E-03,-5.96513E-02,7.269036E-03,8.014272E+02,-5.503177E+01,-1.799697E+01
2.37E-01,4.265794E-02,4.650232E-03,-4.238912E-03,3.252041E-02,4.857471E-02,2.652581E-03,-5.8989E-02,-4.696358E-03,8.022325E+02,2.05873E+03,-1.865598E+01
2.38E-01,4.264861E-02,4.665233E-03,-2.099853E-02,1.522878E-02,4.852122E-02,2.647445E-03,-4.675192E-02,-2.056899E-03,8.055447E+02,4.046332E+03,-1.896238E+01
2.39E-01,4.261594E-02,4.680689E-03,-3.730461E-02,1.863431E-02,4.848121E-02,2.648467E-03,-4.387414E-02,6.505831E-04,8.103252E+02,5.633006E+03,-1.91104E+01
2.4E-01,4.2574E-02,4.702501E-03,-4.514287E-02,9.686534E-03,4.843347E-02,2.648747E-03,-5.162891E-02,-5.164377E-03,8.168107E+02,6.582209E+03,-1.931567E+01
2.41E-01,4.252566E-02,4.700062E-03,-6.731434E-02,-2.206079E-02,4.837795E-02,2.638138E-03,-4.967121E-02,-4.410465E-03,8.234896E+02,7.467587E+03,-1.940877E+01
2.42E-01,4.243938E-02,4.65838E-03,-7.412472E-02,-4.994647E-02,4.833413E-02,2.639926E-03,-4.016535E-02,-1.191857E-03,8.317458E+02,9.924792E+03,-1.8902E+01
2.43E-01,4.237741E-02,4.600169E-03,-8.678308E-02,-7.657223E-02,4.829762E-02,2.635755E-03,-5.451619E-02,-6.120104E-03,8.433392E+02,1.033906E+04,-1.835662E+01
2.44E-01,4.226581E-02,4.505235E-03,-7.400575E-02,-8.907205E-02,4.822509E-02,2.627685E-03,-6.073966E-02,-6.876136E-03,8.524239E+02,7.155441E+03,-1.748771E+01
2.45E-01,4.22294E-02,4.422025E-03,-8.423269E-02,-1.074764E-01,4.817614E-02,2.622002E-03,-3.715989E-02,-4.913343E-03,8.576501E+02,7.96745E+03,-1.684057E+01
2.46E-01,4.209734E-02,4.290282E-03,-1.14852E-01,-1.418044E-01,4.815077E-02,2.617859E-03,-2.933182E-02,-1.065014E-02,8.683588E+02,6.87078E+03,-1.544426E+01
2.47E-01,4.199969E-02,4.138417E-03,-1.027011E-01,-4.732209E-02,4.811748E-02,2.600702E-03,-2.44283E-02,-1.870078E-02,8.713916E+02,-6.698738E+02,-1.41091E+01
2.48E-01,4.189194E-02,4.195638E-03,-8.124465E-02,7.92695E-02,4.810192E-02,2.580457E-03,-2.55929E-02,-3.752879E-02,8.670191E+02,5.735988E+02,-1.457929E+01
2.49E-01,4.18372E-02,4.296956E-03,-8.378753E-02,4.080406E-02,4.806629E-02,2.525644E-03,-4.070557E-02,-6.912934E-02,8.725388E+02,-6.744266E+01,-1.58737E+01
2.5E-01,4.172437E-02,4.277246E-03,-9.760161E-02,-3.004289E-02,4.802051E-02,2.442198E-03,-5.049069E-02,-5.667799E-02,8.668842E+02,-4.232113E+03,-1.624908E+01
2.51E-01,4.1642E-02,4.23687E-03,-1.087817E-01,-6.600631E-02,4.796531E-02,2.412288E-03,-4.965238E-02,1.108871E-02,8.640746E+02,-5.053308E+02,-1.609542E+01
2.52E-01,4.15068E-02,4.145234E-03,-1.09243E-01,-6.912962E-02,4.79212E-02,2.464376E-03,-6.404704E-02,9.938447E-03,8.658736E+02,3.048479E+03,-1.468389E+01
2.53E-01,4.142352E-02,4.09861E-03,-7.814418E-02,-1.999646E-02,4.783722E-02,2.432165E-03,-7.717781E-02,-2.090008E-02,8.701716E+02,3.770964E+02,-1.456487E+01
2.54E-01,4.135051E-02,4.105241E-03,-5.991456E-02,2.860053E-02,4.776685E-02,2.422576E-03,-5.439441E-02,2.336699E-02,8.666277E+02,1.625714E+03,-1.469476E+01
2.55E-01,4.130369E-02,4.155812E-03,-7.335175E-02,2.347063E-02,4.772843E-02,2.478899E-03,-5.575836E-02,3.485628E-02,8.73423E+02,1.384806E+03,-1.462833E+01
2.56E-01,4.120381E-02,4.152182E-03,-8.15292E-02,9.012266E-03,4.765533E-02,2.492288E-03,-7.337443E-02,1.89707E-02,8.693974E+02,1.274685E+03,-1.442854E+01
2.57E-01,4.114063E-02,4.173836E-03,-4.248856E-02,4.409294E-02,4.758168E-02,2.516841E-03,-5.495862E-02,5.966647E-02,8.759724E+02,2.754461E+03,-1.442682E+01
2.58E-01,4.111883E-02,4.240368E-03,-6.799707E-02,3.557886E-02,4.754541E-02,2.611621E-03,-5.277765E-02,6.429877E-02,8.749063E+02,1.580951E+03,-1.422156E+01
2.59E-01,4.100463E-02,4.244994E-03,-7.995891E-02,2.755538E-03,4.747612E-02,2.645438E-03,-6.450654E-02,3.066139E-02,8.791343E+02,1.301393E+03,-1.388351E+01
2.6E-01,4.095892E-02,4.245879E-03,-5.465156E-02,2.299003E-02,4.74164E-02,2.672944E-03,-5.781558E-02,2.833274E-02,8.775091E+02,1.929944E+03,-1.36897E+01
2.61E-01,4.089533E-02,4.290974E-03,-9.186124E-02,2.092352E-02,4.736049E-02,2.702104E-03,-7.745479E-02,3.323307E-02,8.829941E+02,4.267955E+03,-1.380731E+01
2.62E-01,4.077519E-02,4.287726E-03,-1.427473E-01,7.126211E-03,4.726149E-02,2.73941E-03,-7.684212E-02,3.238639E-02,8.86045E+02,2.707823E+03,-1.34256E+01
2.63E-01,4.060984E-02,4.305226E-03,-1.169761E-01,2.996283E-02,4.720681E-02,2.766877E-03,-4.293104E-02,1.179949E-02,8.884098E+02,6.632248E+03,-1.312625E+01
2.64E-01,4.054124E-02,4.347652E-03,-1.179346E-01,3.143433E-02,4.717563E-02,2.763009E-03,-2.474727E-02,-1.408955E-02,8.993095E+02,7.570158E+03,-1.343358E+01
2.65E-01,4.037397E-02,4.368095E-03,-1.361675E-01,5.569732E-03,4.715731E-02,2.738697E-03,-3.712884E-02,-2.452825E-02,9.035501E+02,8.212623E+03,-1.350687E+01
2.66E-01,4.026891E-02,4.358791E-03,-8.806992E-02,4.99554E-03,4.710137E-02,2.713953E-03,-5.439916E-02,-2.636977E-02,9.157347E+02,1.429667E+04,-1.353575E+01
2.67E-01,4.019783E-02,4.378086E-03,-4.746591E-02,-7.139615E-03,4.704851E-02,2.685958E-03,-7.635477E-02,-4.979265E-02,9.321435E+02,1.899115E+04,-1.387442E+01
2.68E-01,4.017397E-02,4.344512E-03,-7.093812E-02,-3.957423E-03,4.694866E-02,2.614367E-03,-1.490395E-01,1.119971E-03,9.53717E+02,1.975826E+04,-1.43262E+01
2.69E-01,4.005595E-02,4.370171E-03,-8.842168E-02,3.108108E-02,4.675044E-02,2.688198E-03,-1.958234E-01,7.13778E-02,9.7166E+02,1.708348E+04,-1.41035E+01
2.7E-01,3.999713E-02,4.406674E-03,-8.358053E-02,6.552666E-02,4.655701E-02,2.757123E-03,-1.985894E-01,6.047925E-02,9.87884E+02,9.750369E+03,-1.411498E+01
2.71E-01,3.988879E-02,4.501225E-03,-9.163585E-02,9.078439E-02,4.635326E-02,2.809156E-03,-1.939408E-01,2.526731E-02,9.911607E+02,1.940017E+03,-1.466804E+01
2.72E-01,3.981386E-02,4.588243E-03,-3.988146E-02,5.705397E-02,4.616913E-02,2.807657E-03,-1.662374E-01,-1.424673E-02,9.91764E+02,-1.781816E+03,-1.565152E+01
2.73E-01,3.980903E-02,4.615332E-03,-1.517467E-02,2.671796E-02,4.602078E-02,2.780663E-03,-1.24911E-01,-3.549365E-02,9.875971E+02,-4.791094E+03,-1.645474E+01
2.74E-01,3.978351E-02,4.641679E-03,-3.338965E-02,6.372053E-03,4.591931E-02,2.73667E-03,-8.921236E-02,-3.365557E-02,9.821818E+02,-5.913718E+03,-1.724823E+01
2.75E-01,3.974225E-02,4.628077E-03,-7.279028E-02,-5.533358E-02,4.584236E-02,2.713352E-03,-8.120422E-02,-3.579887E-02,9.757696E+02,-5.125484E+03,-1.742622E+01
2.76E-01,3.963793E-02,4.531012E-03,-9.851519E-02,-7.002773E-02,4.57569E-02,2.665072E-03,-9.629878E-02,-6.199289E-02,9.719308E+02,-2.723778E+03,-1.695874E+01
2.77E-01,3.954522E-02,4.488021E-03,-1.058073E-01,-3.538601E-02,4.564976E-02,2.589366E-03,-1.108986E-01,-3.775796E-02,9.703221E+02,-1.062658E+03,-1.727691E+01
2.78E-01,3.942632E-02,4.46024E-03,-1.474154E-01,-3.221016E-02,4.55351E-02,2.589557E-03,-1.142223E-01,4.067567E-02,9.698055E+02,1.005988E+03,-1.702607E+01
2.79E-01,3.925039E-02,4.423601E-03,-1.401132E-01,-3.700148E-02,4.542132E-02,2.670717E-03,-1.211776E-01,5.574422E-02,9.723341E+02,2.936643E+03,-1.585746E+01
2.8E-01,3.914609E-02,4.386237E-03,-1.125004E-01,-3.135723E-02,4.529275E-02,2.701045E-03,-1.117902E-01,4.32241E-03,9.756788E+02,4.78055E+03,-1.53317E+01
2.81E-01,3.902539E-02,4.360886E-03,-1.510833E-01,1.86179E-02,4.519774E-02,2.679362E-03,-1.011699E-01,-1.201008E-02,9.818952E+02,5.375011E+03,-1.523919E+01
