,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,4.827675E-02,2.221899E-03,-8.880017E-02,-6.000406E-02,5.460326E-02,2.427521E-03,-1.002466E-01,-4.899478E-02,4.886818E+02,2.289004E+03,1.861549E+00
1.42E-01,4.820049E-02,2.191759E-03,-7.843409E-02,4.945678E-03,5.452788E-02,2.376181E-03,-1.065595E-01,-3.738555E-02,4.919604E+02,2.93034E+02,1.66951E+00
1.43E-01,4.811988E-02,2.231791E-03,-8.586412E-02,2.404373E-02,5.439014E-02,2.35275E-03,-1.077228E-01,-4.200521E-02,4.892679E+02,2.234916E+02,1.105153E+00
1.44E-01,4.802876E-02,2.239846E-03,-1.025136E-01,-8.870501E-03,5.431243E-02,2.292171E-03,-8.874122E-02,-4.562662E-02,4.924073E+02,2.371665E+03,4.770952E-01
1.45E-01,4.791485E-02,2.21405E-03,-9.815332E-02,-6.03985E-03,5.421266E-02,2.261497E-03,-6.895808E-02,-3.57131E-02,4.940112E+02,2.377064E+02,4.316526E-01
1.46E-01,4.783246E-02,2.227766E-03,-8.811309E-02,9.317354E-03,5.417452E-02,2.220744E-03,-7.755683E-02,-3.077646E-02,4.928828E+02,4.568253E+02,-6.343765E-02
1.47E-01,4.773862E-02,2.232684E-03,-7.086661E-02,1.422565E-02,5.405754E-02,2.199944E-03,-7.114114E-02,-2.468328E-03,4.949248E+02,7.035389E+02,-2.968673E-01
1.48E-01,4.769072E-02,2.256218E-03,-6.774628E-02,1.827821E-02,5.403223E-02,2.215808E-03,-1.698613E-02,1.495024E-02,4.942898E+02,1.640692E+03,-3.650996E-01
1.49E-01,4.760313E-02,2.269241E-03,-6.891615E-02,1.52067E-02,5.402357E-02,2.229844E-03,-1.19308E-02,8.389669E-03,4.982062E+02,8.605762E+02,-3.515687E-01
1.5E-01,4.755289E-02,2.286631E-03,-4.618856E-02,8.848892E-03,5.400837E-02,2.232587E-03,-5.492944E-02,1.222249E-02,4.96011E+02,1.157061E+03,-4.796569E-01
1.51E-01,4.751075E-02,2.286939E-03,-5.093608E-02,2.377528E-02,5.391371E-02,2.254289E-03,-8.515612E-02,2.886125E-02,5.005204E+02,1.623869E+03,-2.921544E-01
1.52E-01,4.745102E-02,2.334182E-03,-6.479965E-02,2.331783E-02,5.383806E-02,2.29031E-03,-6.364907E-02,3.661264E-02,4.992587E+02,1.092376E+03,-3.935531E-01
1.53E-01,4.738115E-02,2.333574E-03,-6.334449E-02,4.965063E-03,5.378641E-02,2.327515E-03,-5.828696E-02,2.699843E-02,5.027051E+02,3.90616E+03,-5.420476E-02
1.54E-01,4.732433E-02,2.344112E-03,-7.120504E-02,1.685276E-02,5.372149E-02,2.344306E-03,-5.434617E-02,1.537433E-02,5.07071E+02,1.20594E+03,1.744186E-03
1.55E-01,4.723874E-02,2.36728E-03,-7.829078E-02,3.347271E-02,5.367772E-02,2.358263E-03,-3.368144E-02,2.108954E-02,5.05117E+02,1.102468E+03,-8.023196E-02
1.56E-01,4.716775E-02,2.411057E-03,-8.162489E-02,4.552597E-02,5.365412E-02,2.386486E-03,-2.399573E-02,1.764259E-02,5.09276E+02,4.309224E+03,-2.170461E-01
1.57E-01,4.707549E-02,2.458332E-03,-9.731975E-02,3.048866E-02,5.362973E-02,2.393548E-03,-7.988299E-02,2.021356E-02,5.137354E+02,3.589899E+03,-5.663043E-01
1.58E-01,4.697311E-02,2.472034E-03,-9.407496E-02,2.656182E-02,5.349436E-02,2.426913E-03,-9.301078E-02,4.672859E-02,5.164558E+02,1.079717E+03,-3.964344E-01
1.59E-01,4.688734E-02,2.511455E-03,-9.462485E-02,2.178272E-02,5.344371E-02,2.487006E-03,-8.632758E-02,3.79131E-02,5.158949E+02,1.450466E+03,-2.136648E-01
1.6E-01,4.678386E-02,2.5156E-03,-9.583329E-02,1.331338E-02,5.33217E-02,2.502739E-03,-1.047704E-01,3.350167E-02,5.193567E+02,3.377222E+03,-1.127103E-01
1.61E-01,4.669568E-02,2.538082E-03,-1.01253E-01,2.261064E-02,5.323417E-02,2.554009E-03,-1.145825E-01,3.95165E-02,5.226493E+02,2.954944E+03,1.395638E-01
1.62E-01,4.658135E-02,2.560821E-03,-1.067494E-01,2.862864E-02,5.309254E-02,2.581772E-03,-9.363245E-02,5.771419E-02,5.252666E+02,3.214071E+03,1.843568E-01
1.63E-01,4.648218E-02,2.595339E-03,-1.041914E-01,4.360843E-02,5.30469E-02,2.669437E-03,-7.947488E-02,5.264505E-02,5.290775E+02,4.682139E+03,6.466864E-01
1.64E-01,4.637297E-02,2.648038E-03,-1.277722E-01,3.147453E-02,5.293359E-02,2.687062E-03,-9.9918E-02,3.631273E-02,5.346309E+02,5.686277E+03,3.408032E-01
1.65E-01,4.622664E-02,2.658288E-03,-1.260613E-01,6.009665E-03,5.284707E-02,2.742063E-03,-1.020148E-01,4.284891E-02,5.4045E+02,8.434535E+03,7.249766E-01
1.66E-01,4.612085E-02,2.660057E-03,-1.244865E-01,-6.338065E-03,5.272956E-02,2.77276E-03,-7.892032E-02,1.856004E-02,5.514999E+02,1.131922E+04,9.770054E-01
1.67E-01,4.597766E-02,2.645612E-03,-1.473901E-01,1.471945E-03,5.268922E-02,2.779183E-03,-6.081604E-02,9.787279E-03,5.630884E+02,1.420667E+04,1.140124E+00
1.68E-01,4.582607E-02,2.663001E-03,-1.304531E-01,-5.800913E-03,5.260793E-02,2.792334E-03,-8.299732E-02,6.686757E-03,5.799133E+02,1.786608E+04,1.092524E+00
1.69E-01,4.571676E-02,2.63401E-03,-1.164542E-01,-1.272077E-02,5.252323E-02,2.792556E-03,-7.177022E-02,-1.604495E-02,5.988206E+02,1.547825E+04,1.334372E+00
1.7E-01,4.559316E-02,2.63756E-03,-1.463637E-01,5.751539E-02,5.246439E-02,2.760244E-03,-5.909368E-02,-3.702428E-02,6.108698E+02,8.101013E+03,1.022899E+00
1.71E-01,4.542403E-02,2.749041E-03,-1.403588E-01,1.115517E-01,5.240504E-02,2.718508E-03,-6.664984E-02,-5.35006E-02,6.150226E+02,2.654104E+03,-2.505982E-01
1.72E-01,4.531244E-02,2.860663E-03,-9.623797E-02,8.466885E-02,5.233109E-02,2.653243E-03,-1.096527E-01,-4.862527E-02,6.16178E+02,-4.152178E+02,-1.692751E+00
1.73E-01,4.523155E-02,2.918379E-03,-8.61209E-02,3.742012E-02,5.218574E-02,2.621257E-03,-1.213168E-01,-3.2076E-02,6.141922E+02,-1.697798E+03,-2.446509E+00
1.74E-01,4.51402E-02,2.935503E-03,-8.273851E-02,2.738363E-02,5.208845E-02,2.589091E-03,-1.453201E-01,-3.73931E-02,6.127824E+02,-9.361941E+02,-2.854174E+00
1.75E-01,4.506608E-02,2.973146E-03,-6.051274E-02,2.196727E-02,5.18951E-02,2.546471E-03,-1.656296E-01,-7.786798E-02,6.123198E+02,-4.80891E+02,-3.575176E+00
1.76E-01,4.501917E-02,2.979438E-03,-7.467467E-02,5.733339E-03,5.175719E-02,2.433355E-03,-1.626562E-01,-4.489646E-02,6.118206E+02,-5.225065E+02,-4.633407E+00
1.77E-01,4.491673E-02,2.984613E-03,-9.412644E-02,-1.207478E-02,5.156979E-02,2.456678E-03,-1.727655E-01,1.234503E-02,6.112748E+02,-2.084803E+02,-4.537039E+00
1.78E-01,4.483092E-02,2.955288E-03,-1.117297E-01,-1.410849E-02,5.141166E-02,2.458045E-03,-1.748967E-01,4.592857E-03,6.114037E+02,2.444407E+02,-4.321076E+00
1.79E-01,4.469327E-02,2.956396E-03,-1.327964E-01,-7.901582E-03,5.121999E-02,2.465864E-03,-1.563885E-01,2.129377E-03,6.117637E+02,2.861056E+03,-4.298125E+00
1.8E-01,4.456533E-02,2.939485E-03,-1.401469E-01,-1.341183E-02,5.109888E-02,2.462304E-03,-1.150138E-01,4.854184E-03,6.171258E+02,4.66978E+03,-4.177203E+00
1.81E-01,4.441297E-02,2.929572E-03,-1.576927E-01,-1.906492E-02,5.098996E-02,2.475572E-03,-1.374552E-01,1.782353E-02,6.211032E+02,4.401029E+03,-3.94878E+00
1.82E-01,4.424994E-02,2.901355E-03,-1.658333E-01,-4.309895E-02,5.082397E-02,2.497951E-03,-1.38962E-01,7.742663E-03,6.259278E+02,5.445161E+03,-3.511453E+00
1.83E-01,4.408131E-02,2.843374E-03,-1.758597E-01,-5.968341E-02,5.071204E-02,2.491057E-03,-1.075292E-01,-7.342855E-03,6.319936E+02,6.289965E+03,-3.041489E+00
1.84E-01,4.389822E-02,2.781988E-03,-1.470109E-01,-1.820135E-02,5.060892E-02,2.483265E-03,-1.28389E-01,1.239911E-03,6.385078E+02,4.658019E+03,-2.548809E+00
1.85E-01,4.378728E-02,2.806972E-03,-3.306418E-02,5.448274E-02,5.045526E-02,2.493537E-03,-9.620818E-02,-9.737111E-03,6.413096E+02,1.576265E+03,-2.691259E+00
1.86E-01,4.383209E-02,2.890954E-03,1.835942E-02,4.336689E-02,5.04165E-02,2.463791E-03,-7.914465E-02,-2.320993E-02,6.416603E+02,-4.179425E+01,-3.711856E+00
1.87E-01,4.3824E-02,2.893705E-03,-2.663602E-02,-1.729282E-02,5.029697E-02,2.447117E-03,-8.105203E-02,-1.370504E-02,6.41226E+02,4.012326E+01,-3.94674E+00
1.88E-01,4.377882E-02,2.856368E-03,-3.771547E-02,-1.497832E-02,5.02544E-02,2.436381E-03,-4.684652E-02,-2.761025E-02,6.417405E+02,4.270197E+02,-3.710842E+00
1.89E-01,4.374857E-02,2.863749E-03,-2.218157E-02,2.815572E-02,5.020328E-02,2.391897E-03,-8.904926E-02,-2.698448E-02,6.4208E+02,5.058548E+02,-4.180998E+00
1.9E-01,4.373446E-02,2.91268E-03,-1.30271E-02,3.541499E-02,5.00763E-02,2.382412E-03,-7.148538E-02,-8.368316E-03,6.427522E+02,2.008894E+03,-4.77962E+00
1.91E-01,4.372252E-02,2.934579E-03,-2.647692E-02,4.303943E-02,5.006031E-02,2.37516E-03,-2.388109E-02,-1.13232E-02,6.460978E+02,1.765632E+03,-5.04426E+00
1.92E-01,4.36815E-02,2.998759E-03,-3.575253E-02,5.611991E-02,5.002853E-02,2.359766E-03,-2.695916E-02,-2.100383E-02,6.462835E+02,4.019189E+02,-5.748931E+00
1.93E-01,4.365101E-02,3.046819E-03,-2.800157E-02,4.105841E-02,5.000639E-02,2.333153E-03,-2.70912E-02,-1.916078E-02,6.469017E+02,2.062249E+03,-6.407089E+00
1.94E-01,4.36255E-02,3.080875E-03,-2.104216E-02,3.189512E-02,4.997435E-02,2.321444E-03,-3.279278E-02,-1.268006E-02,6.50408E+02,2.106723E+03,-6.821145E+00
1.95E-01,4.360893E-02,3.110609E-03,-1.322851E-02,2.391209E-02,4.99408E-02,2.307793E-03,-3.379903E-02,-1.568016E-02,6.511151E+02,9.690022E+02,-7.225956E+00
1.96E-01,4.359904E-02,3.1287E-03,-8.428998E-03,3.013592E-02,4.990675E-02,2.290084E-03,-2.968032E-02,-2.693446E-02,6.52346E+02,2.243269E+03,-7.573113E+00
1.97E-01,4.359207E-02,3.170881E-03,-8.145633E-03,4.030665E-02,4.988144E-02,2.253924E-03,-1.593883E-02,-3.542479E-02,6.556017E+02,1.931605E+03,-8.294976E+00
1.98E-01,4.358275E-02,3.209313E-03,-1.375722E-02,3.991993E-02,4.987488E-02,2.219234E-03,-6.076294E-03,-1.370292E-02,6.562092E+02,6.862845E+02,-8.942287E+00
1.99E-01,4.356456E-02,3.250721E-03,-1.331205E-02,3.161514E-02,4.986929E-02,2.226518E-03,-1.051778E-03,4.580916E-03,6.569742E+02,2.494254E+03,-9.227082E+00
2E-01,4.355613E-02,3.272543E-03,8.884963E-04,2.451176E-02,4.987277E-02,2.228396E-03,4.709423E-03,2.235014E-03,6.611977E+02,2.798863E+03,-9.386168E+00
2.01E-01,4.356633E-02,3.299744E-03,1.299911E-02,3.413608E-02,4.987871E-02,2.230988E-03,2.375521E-03,4.812531E-03,6.625719E+02,2.828968E+03,-9.609685E+00
2.02E-01,4.358213E-02,3.340815E-03,8.932473E-03,3.38311E-02,4.987752E-02,2.238021E-03,-3.193301E-03,7.792308E-03,6.668557E+02,4.925407E+03,-9.935955E+00
2.03E-01,4.35842E-02,3.367406E-03,3.168463E-03,1.021515E-02,4.987232E-02,2.246572E-03,8.266598E-05,5.094258E-03,6.724228E+02,7.360462E+03,-1.010661E+01
2.04E-01,4.358846E-02,3.361246E-03,-8.260937E-03,-2.183225E-02,4.987769E-02,2.24821E-03,2.685166E-03,2.365487E-03,6.815766E+02,8.603908E+03,-1.003601E+01
2.05E-01,4.356768E-02,3.323742E-03,-1.05549E-02,-5.064446E-02,4.987769E-02,2.251303E-03,7.415593E-04,4.078795E-03,6.896306E+02,9.22636E+03,-9.64571E+00
2.06E-01,4.356735E-02,3.259957E-03,2.58857E-03,-6.556199E-02,4.987917E-02,2.256367E-03,1.72967E-03,3.934284E-03,7.000293E+02,1.078985E+04,-9.034493E+00
2.07E-01,4.357285E-02,3.192618E-03,-7.226303E-04,-6.427651E-02,4.988115E-02,2.259172E-03,-6.039504E-04,2.11583E-03,7.112103E+02,1.137814E+04,-8.417041E+00
2.08E-01,4.356591E-02,3.131404E-03,5.933834E-03,-3.3219E-02,4.987796E-02,2.260599E-03,-1.709461E-03,1.407773E-03,7.227856E+02,9.195468E+03,-7.854883E+00
2.09E-01,4.358472E-02,3.12618E-03,1.466872E-03,5.630411E-02,4.987773E-02,2.261988E-03,-2.052584E-03,5.989442E-03,7.296012E+02,2.151071E+03,-7.819274E+00
2.1E-01,4.356884E-02,3.244012E-03,-4.070964E-03,1.111257E-01,4.987386E-02,2.272578E-03,-1.108883E-02,3.03637E-02,7.270877E+02,-2.726912E+03,-8.758869E+00
2.11E-01,4.357658E-02,3.348431E-03,-1.519007E-02,8.390248E-02,4.985556E-02,2.322715E-03,-2.957764E-02,3.461618E-02,7.241474E+02,-2.166678E+03,-9.277732E+00
2.12E-01,4.353846E-02,3.411817E-03,-6.952421E-02,4.455251E-02,4.98147E-02,2.34181E-03,-3.032616E-02,1.555708E-02,7.227544E+02,-6.860777E+02,-9.675064E+00
2.13E-01,4.343753E-02,3.437536E-03,-7.784187E-02,1.283675E-02,4.97949E-02,2.353829E-03,-1.743116E-02,3.120043E-02,7.227752E+02,2.40079E+03,-9.673916E+00
2.14E-01,4.338278E-02,3.43749E-03,-6.314698E-02,-2.350794E-02,4.977984E-02,2.404211E-03,-2.818339E-02,6.62786E-02,7.27556E+02,3.848999E+03,-9.175396E+00
2.15E-01,4.331124E-02,3.39052E-03,-7.905619E-02,-2.673095E-02,4.973854E-02,2.486386E-03,-2.620795E-02,6.30649E-02,7.304732E+02,5.078628E+03,-8.007307E+00
2.16E-01,4.322467E-02,3.384028E-03,-6.521031E-02,2.016141E-02,4.972743E-02,2.530341E-03,-2.2081E-02,3.707438E-02,7.377132E+02,4.044095E+03,-7.479065E+00
2.17E-01,4.318082E-02,3.430843E-03,-1.389569E-02,7.041513E-02,4.969438E-02,2.560535E-03,-1.989163E-02,6.035421E-02,7.385614E+02,3.260701E+03,-7.61049E+00
2.18E-01,4.319688E-02,3.524859E-03,-7.755714E-03,7.094435E-02,4.968764E-02,2.651049E-03,-3.020457E-02,8.700035E-02,7.442346E+02,3.332339E+03,-7.667256E+00
2.19E-01,4.316531E-02,3.572732E-03,-6.565997E-02,6.055227E-02,4.963397E-02,2.734536E-03,-2.827884E-02,4.820491E-02,7.452261E+02,3.554346E+03,-7.383133E+00
2.2E-01,4.306556E-02,3.645963E-03,-3.976948E-02,8.207447E-02,4.963109E-02,2.747459E-03,-2.497988E-02,2.441815E-02,7.513433E+02,6.070561E+03,-7.792619E+00
2.21E-01,4.308577E-02,3.736881E-03,-1.613484E-02,9.853014E-02,4.958401E-02,2.783372E-03,-5.771026E-02,1.681413E-02,7.573672E+02,6.17688E+03,-8.347633E+00
2.22E-01,4.303329E-02,3.843023E-03,-9.98809E-03,8.549315E-02,4.951566E-02,2.781087E-03,-4.638539E-02,-3.081088E-03,7.636971E+02,9.313642E+03,-9.303493E+00
2.23E-01,4.306579E-02,3.907867E-03,1.106499E-02,6.530549E-02,4.949124E-02,2.77721E-03,-2.449877E-02,-8.363705E-03,7.759945E+02,1.018481E+04,-9.979916E+00
2.24E-01,4.305542E-02,3.973634E-03,-6.741548E-03,5.370088E-02,4.946667E-02,2.76436E-03,-4.895413E-02,-1.848699E-02,7.840667E+02,1.011133E+04,-1.06815E+01
2.25E-01,4.305231E-02,4.015269E-03,-4.720428E-03,3.490054E-02,4.939333E-02,2.740236E-03,-7.809745E-02,-1.878404E-02,7.962172E+02,1.124105E+04,-1.136925E+01
2.26E-01,4.304597E-02,4.043436E-03,-1.310597E-02,1.861599E-02,4.931047E-02,2.726792E-03,-8.385451E-02,-3.027108E-02,8.065488E+02,8.796297E+03,-1.186941E+01
2.27E-01,4.302609E-02,4.052501E-03,-1.902027E-02,2.797875E-03,4.922562E-02,2.679694E-03,-9.577819E-02,-5.091235E-02,8.138097E+02,5.869852E+03,-1.248596E+01
2.28E-01,4.300793E-02,4.049031E-03,-4.875088E-02,-2.091865E-02,4.911892E-02,2.624967E-03,-6.709932E-02,-4.627428E-02,8.182885E+02,2.425564E+03,-1.311773E+01
2.29E-01,4.292859E-02,4.010664E-03,-8.529739E-02,-1.870615E-02,4.909142E-02,2.587145E-03,-5.451388E-02,-2.900866E-02,8.186609E+02,-8.626768E+02,-1.300633E+01
2.3E-01,4.283734E-02,4.011619E-03,-8.369008E-02,-1.978172E-02,4.900989E-02,2.56695E-03,-7.297492E-02,-4.585915E-03,8.165631E+02,-2.592593E+03,-1.317282E+01
2.31E-01,4.276121E-02,3.9711E-03,-8.513569E-02,-1.828082E-02,4.894547E-02,2.577973E-03,-6.063416E-03,2.358841E-02,8.134757E+02,-4.300607E+03,-1.26951E+01
2.32E-01,4.266707E-02,3.975057E-03,-7.711407E-02,6.155103E-03,4.899776E-02,2.614127E-03,3.216472E-02,1.814232E-02,8.079619E+02,-4.692277E+03,-1.213242E+01
2.33E-01,4.260698E-02,3.98341E-03,-4.980457E-02,-2.438793E-03,4.90098E-02,2.614258E-03,8.483157E-03,6.671519E-03,8.040911E+02,-3.596065E+03,-1.207012E+01
2.34E-01,4.256746E-02,3.97018E-03,-5.04209E-02,-4.713527E-03,4.901473E-02,2.62747E-03,-5.680552E-03,2.130671E-02,8.007698E+02,-2.799289E+03,-1.176428E+01
2.35E-01,4.250614E-02,3.973983E-03,-4.160118E-02,-3.246503E-03,4.899844E-02,2.656871E-03,-2.913037E-02,2.370364E-02,7.984926E+02,-1.132351E+03,-1.146813E+01
2.36E-01,4.248426E-02,3.963687E-03,-1.880722E-02,-1.702381E-02,4.895647E-02,2.674877E-03,-4.117805E-02,1.804844E-02,7.985051E+02,1.59921E+03,-1.126198E+01
2.37E-01,4.246853E-02,3.939936E-03,-9.97885E-03,-3.252289E-02,4.891608E-02,2.692968E-03,-3.428459E-02,1.314371E-02,8.01691E+02,4.057709E+03,-1.094596E+01
2.38E-01,4.24643E-02,3.898641E-03,6.245207E-04,-3.917637E-02,4.88879E-02,2.701164E-03,-7.090216E-02,-1.705059E-03,8.066205E+02,7.7151E+03,-1.055977E+01
2.39E-01,4.246978E-02,3.861583E-03,2.171427E-03,-5.492044E-02,4.877428E-02,2.689558E-03,-7.878807E-02,-1.602793E-02,8.171212E+02,1.090423E+04,-1.053123E+01
2.4E-01,4.246864E-02,3.7888E-03,-7.775723E-03,-7.906033E-02,4.873032E-02,2.669109E-03,-3.254724E-02,-1.337894E-02,8.28429E+02,9.994601E+03,-1.013828E+01
2.41E-01,4.245423E-02,3.703462E-03,-9.068055E-03,-5.950235E-02,4.870918E-02,2.6628E-03,-5.262891E-02,-1.91256E-02,8.371104E+02,7.540319E+03,-9.446003E+00
2.42E-01,4.245051E-02,3.669795E-03,-5.312026E-02,-8.497003E-03,4.862506E-02,2.630857E-03,-7.236422E-02,-2.439127E-02,8.435096E+02,2.435987E+03,-9.551185E+00
2.43E-01,4.234799E-02,3.686468E-03,-9.962347E-02,-1.379905E-03,4.856446E-02,2.614018E-03,-3.876092E-02,1.68699E-04,8.419824E+02,-3.559075E+03,-9.788184E+00
2.44E-01,4.225126E-02,3.667036E-03,-1.123322E-01,-3.963354E-02,4.854754E-02,2.631195E-03,-1.184753E-02,6.972744E-03,8.363915E+02,-4.244035E+03,-9.3424E+00
2.45E-01,4.212332E-02,3.607201E-03,-1.07711E-01,-7.579278E-02,4.854076E-02,2.627963E-03,-1.96292E-02,-1.696467E-02,8.334943E+02,3.827047E+00,-8.675849E+00
2.46E-01,4.203584E-02,3.51545E-03,-7.727297E-02,-7.058954E-02,4.850828E-02,2.597265E-03,-5.572448E-02,-2.808489E-02,8.363991E+02,7.806647E+02,-8.074133E+00
2.47E-01,4.196878E-02,3.466022E-03,-4.366484E-02,-3.081546E-02,4.842931E-02,2.571793E-03,-4.957482E-02,-2.899292E-02,8.350556E+02,-6.669743E+02,-7.880467E+00
2.48E-01,4.194851E-02,3.453819E-03,-1.950421E-02,-5.432841E-03,4.840913E-02,2.53928E-03,-2.88348E-02,-4.708586E-02,8.350652E+02,-1.728529E+01,-8.057021E+00
2.49E-01,4.192977E-02,3.455156E-03,-1.329523E-02,-3.106574E-03,4.837164E-02,2.477622E-03,-2.43766E-02,-6.228155E-02,8.35021E+02,2.164778E+01,-8.62863E+00
2.5E-01,4.192192E-02,3.447606E-03,-1.594221E-02,9.847039E-04,4.836038E-02,2.414717E-03,-4.0018E-02,1.523101E-03,8.351085E+02,7.019729E+02,-9.114008E+00
2.51E-01,4.189788E-02,3.457126E-03,-2.110837E-02,1.898168E-02,4.829161E-02,2.480668E-03,-6.234328E-02,6.047616E-02,8.36425E+02,1.364357E+03,-8.683194E+00
2.52E-01,4.18797E-02,3.485569E-03,-3.0046E-02,3.869865E-02,4.823569E-02,2.535669E-03,-3.671124E-02,2.632231E-02,8.378372E+02,2.063961E+03,-8.499919E+00
2.53E-01,4.183779E-02,3.534523E-03,-6.717063E-02,5.238464E-02,4.821818E-02,2.533313E-03,-1.775009E-02,-1.148028E-03,8.405529E+02,2.491145E+03,-8.918123E+00
2.54E-01,4.174536E-02,3.590339E-03,-7.710598E-02,4.864811E-02,4.820019E-02,2.533373E-03,-1.69558E-02,-1.857122E-03,8.428195E+02,3.89477E+03,-9.299533E+00
2.55E-01,4.168358E-02,3.631819E-03,-7.871144E-02,4.756537E-02,4.818427E-02,2.529598E-03,-2.591189E-02,2.258834E-04,8.483424E+02,4.139691E+03,-9.623229E+00
2.56E-01,4.158794E-02,3.685469E-03,-9.237415E-02,6.175225E-02,4.814837E-02,2.533825E-03,-8.751733E-02,1.176465E-02,8.510989E+02,2.976318E+03,-9.956485E+00
2.57E-01,4.149883E-02,3.755324E-03,-7.686711E-02,6.918623E-02,4.800924E-02,2.553128E-03,-7.828173E-02,3.848007E-02,8.542951E+02,3.457436E+03,-1.046225E+01
2.58E-01,4.14342E-02,3.823842E-03,-8.647188E-02,5.618134E-02,4.799181E-02,2.610785E-03,-1.440665E-02,7.278197E-02,8.580137E+02,3.885447E+03,-1.048037E+01
2.59E-01,4.132589E-02,3.867687E-03,-8.265042E-02,7.424057E-02,4.798042E-02,2.698692E-03,-6.591828E-02,5.565705E-02,8.62066E+02,4.64328E+03,-9.963426E+00
2.6E-01,4.12689E-02,3.972323E-03,-8.094775E-02,7.850617E-02,4.785997E-02,2.722099E-03,-9.115684E-02,1.693767E-02,8.673003E+02,4.895376E+03,-1.074052E+01
2.61E-01,4.116399E-02,4.024699E-03,-9.300478E-02,6.621553E-02,4.779811E-02,2.732567E-03,-4.057985E-02,2.606092E-02,8.718567E+02,5.359012E+03,-1.102155E+01
2.62E-01,4.108289E-02,4.104754E-03,-8.992961E-02,7.756269E-02,4.777881E-02,2.774221E-03,-5.34921E-02,2.183022E-02,8.780183E+02,6.823572E+03,-1.123874E+01
2.63E-01,4.098413E-02,4.179824E-03,-9.755966E-02,7.013488E-02,4.769113E-02,2.776227E-03,-6.736986E-02,6.412899E-03,8.855039E+02,8.437058E+03,-1.181991E+01
2.64E-01,4.088777E-02,4.245024E-03,-9.443031E-02,4.803169E-02,4.764407E-02,2.787046E-03,-3.276444E-02,6.118187E-03,8.948924E+02,1.125723E+04,-1.217743E+01
2.65E-01,4.079527E-02,4.275888E-03,-9.552156E-02,5.12135E-02,4.76256E-02,2.788464E-03,-2.126637E-02,-2.111477E-02,9.080183E+02,1.444353E+04,-1.228536E+01
2.66E-01,4.069673E-02,4.347451E-03,-1.002402E-01,5.844827E-02,4.760154E-02,2.744817E-03,-7.072381E-02,-3.904809E-02,9.237795E+02,1.991168E+04,-1.306721E+01
2.67E-01,4.059479E-02,4.392784E-03,-7.771072E-02,1.819392E-02,4.748415E-02,2.710368E-03,-1.182254E-01,-3.813216E-02,9.478417E+02,2.372861E+04,-1.372333E+01
2.68E-01,4.054131E-02,4.383839E-03,-3.908705E-02,-9.75368E-03,4.736509E-02,2.668553E-03,-1.339635E-01,-1.828921E-02,9.712367E+02,1.983838E+04,-1.411004E+01
2.69E-01,4.051662E-02,4.373277E-03,-3.221847E-02,-1.753571E-02,4.721622E-02,2.673789E-03,-1.696636E-01,1.743854E-02,9.875185E+02,1.507734E+04,-1.423397E+01
2.7E-01,4.047687E-02,4.348767E-03,-3.311393E-02,-2.889587E-02,4.702576E-02,2.70343E-03,-1.929312E-01,2.129469E-02,1.001391E+03,1.238015E+04,-1.410305E+01
2.71E-01,4.045039E-02,4.315485E-03,-2.244987E-02,-3.991941E-02,4.683036E-02,2.716378E-03,-1.901296E-01,3.552217E-03,1.012279E+03,7.221118E+03,-1.407101E+01
2.72E-01,4.043197E-02,4.268928E-03,-2.741572E-02,-3.839521E-02,4.66455E-02,2.710534E-03,-1.797594E-01,-2.400892E-02,1.015834E+03,1.753695E+03,-1.407973E+01
2.73E-01,4.039556E-02,4.238695E-03,-4.290083E-02,-2.181431E-02,4.647084E-02,2.668361E-03,-1.330022E-01,-7.709908E-02,1.015786E+03,-3.274973E+03,-1.449256E+01
2.74E-01,4.034617E-02,4.2253E-03,-4.633949E-02,4.656553E-04,4.63795E-02,2.556336E-03,-6.209937E-02,-5.466789E-02,1.009284E+03,-4.928628E+03,-1.546273E+01
2.75E-01,4.030288E-02,4.239626E-03,-6.35454E-02,1.84941E-02,4.634664E-02,2.559025E-03,-2.762922E-02,2.085671E-02,1.005929E+03,-3.190577E+03,-1.553976E+01
2.76E-01,4.021908E-02,4.262288E-03,-8.899405E-02,4.091054E-02,4.632424E-02,2.598049E-03,-2.318135E-02,2.299155E-02,1.002903E+03,-3.339164E+03,-1.524809E+01
2.77E-01,4.012489E-02,4.321447E-03,-1.075505E-01,3.890728E-02,4.630028E-02,2.605008E-03,-2.620198E-02,1.294346E-02,9.992505E+02,-3.783902E+03,-1.553318E+01
2.78E-01,4.000398E-02,4.340102E-03,-1.022966E-01,2.483865E-02,4.627183E-02,2.623936E-03,-5.592022E-02,-5.429191E-03,9.953347E+02,-4.864528E+03,-1.531254E+01
2.79E-01,3.99203E-02,4.371124E-03,-9.526874E-02,1.844948E-02,4.618844E-02,2.59415E-03,-8.329923E-02,-9.767337E-03,9.895215E+02,-5.610791E+03,-1.582766E+01
2.8E-01,3.981344E-02,4.377001E-03,-9.264855E-02,4.893419E-03,4.610524E-02,2.604402E-03,-6.342771E-02,2.781242E-02,9.841131E+02,-4.608706E+03,-1.573422E+01
2.81E-01,3.9735E-02,4.380911E-03,-8.63051E-02,-3.776558E-03,4.606158E-02,2.649774E-03,-8.478749E-02,2.044548E-02,9.803041E+02,-5.336842E+03,-1.53032E+01
