,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,4.361175E-02,3.042165E-03,-7.735398E-02,1.010123E-01,4.993973E-02,3.095226E-03,-4.115356E-02,1.132022E-01,1.371725E+03,2.951709E+03,4.804265E-01
1.42E-01,4.352706E-02,3.158029E-03,-8.217267E-02,1.333209E-01,4.995095E-02,3.137062E-03,5.32058E-03,8.266994E-02,1.375383E+03,4.395338E+03,-1.870112E-01
1.43E-01,4.34474E-02,3.308806E-03,-6.190342E-02,1.428431E-01,4.995037E-02,3.260566E-03,-3.666894E-03,7.656689E-02,1.380516E+03,6.453606E+03,-4.25026E-01
1.44E-01,4.340325E-02,3.443715E-03,-7.420659E-02,1.300087E-01,4.994361E-02,3.290196E-03,8.698839E-04,2.291029E-02,1.38829E+03,1.313664E+04,-1.344638E+00
1.45E-01,4.329899E-02,3.568824E-03,-9.805659E-02,1.375439E-01,4.995211E-02,3.306387E-03,7.452616E-03,3.654036E-02,1.406789E+03,1.609467E+04,-2.258906E+00
1.46E-01,4.320714E-02,3.718803E-03,-9.369948E-02,1.187583E-01,4.995852E-02,3.363276E-03,7.327254E-03,3.250047E-02,1.420479E+03,1.873269E+04,-3.014404E+00
1.47E-01,4.311159E-02,3.806341E-03,-7.228345E-02,1.055112E-01,4.996676E-02,3.371388E-03,1.145997E-03,-2.177509E-02,1.444255E+03,2.13445E+04,-3.630489E+00
1.48E-01,4.306257E-02,3.929826E-03,-5.785325E-02,7.52707E-02,4.996081E-02,3.319726E-03,-1.229138E-02,-1.243641E-02,1.463168E+03,2.323262E+04,-5.054245E+00
1.49E-01,4.299589E-02,3.956882E-03,-6.360754E-02,3.43521E-02,4.994218E-02,3.346515E-03,-5.083053E-02,-2.524276E-03,1.49072E+03,3.320689E+04,-5.021654E+00
1.5E-01,4.293535E-02,3.99853E-03,-2.815961E-02,7.696585E-02,4.985915E-02,3.314678E-03,-9.164771E-02,-2.660935E-02,1.529582E+03,3.604701E+04,-5.640717E+00
1.51E-01,4.293957E-02,4.110814E-03,-8.687572E-03,1.020225E-01,4.975888E-02,3.293296E-03,-7.903698E-02,-1.920513E-02,1.562814E+03,3.248393E+04,-6.836145E+00
1.52E-01,4.291798E-02,4.202575E-03,-1.431197E-02,7.076802E-02,4.970108E-02,3.276267E-03,-9.227039E-02,-5.756463E-02,1.59455E+03,2.420685E+04,-7.776275E+00
1.53E-01,4.291094E-02,4.25235E-03,-1.820519E-02,4.488453E-02,4.957434E-02,3.178167E-03,-1.386868E-01,-8.712225E-02,1.611227E+03,1.368412E+04,-9.157664E+00
1.54E-01,4.288157E-02,4.292344E-03,-6.255257E-03,4.863577E-02,4.94237E-02,3.102023E-03,-9.618816E-02,-4.826945E-02,1.621918E+03,7.382863E+03,-1.031199E+01
1.55E-01,4.289843E-02,4.349621E-03,3.273888E-03,4.737002E-02,4.938197E-02,3.081628E-03,-1.097513E-01,-8.243485E-02,1.625993E+03,7.83993E+02,-1.106574E+01
1.56E-01,4.288812E-02,4.387084E-03,-7.490884E-03,2.984086E-02,4.920526E-02,2.938397E-03,-9.546197E-02,-1.305692E-01,1.623486E+03,-4.780094E+03,-1.291609E+01
1.57E-01,4.288345E-02,4.409303E-03,-9.912181E-03,2.084112E-02,4.919104E-02,2.820489E-03,-6.835007E-02,-1.37256E-01,1.616433E+03,-8.643934E+03,-1.413807E+01
1.58E-01,4.286829E-02,4.428766E-03,-1.731389E-02,2.15028E-02,4.906856E-02,2.663885E-03,-8.49135E-02,-1.448298E-01,1.606198E+03,-1.083575E+04,-1.588878E+01
1.59E-01,4.284882E-02,4.452309E-03,-2.335645E-02,1.15287E-02,4.902121E-02,2.53083E-03,-3.299554E-02,-5.883568E-02,1.594762E+03,-1.107687E+04,-1.729148E+01
1.6E-01,4.282158E-02,4.451823E-03,-3.797639E-02,-6.585767E-03,4.900382E-02,2.544713E-03,-3.275176E-02,9.869127E-04,1.584044E+03,-8.199011E+03,-1.714406E+01
1.61E-01,4.277287E-02,4.439137E-03,-6.071249E-02,-1.074731E-02,4.895571E-02,2.532804E-03,-6.374134E-02,-6.635686E-03,1.578364E+03,-3.958713E+03,-1.713591E+01
1.62E-01,4.270015E-02,4.430329E-03,-4.923737E-02,-8.812969E-03,4.887634E-02,2.531442E-03,-5.529913E-02,-3.293425E-03,1.576127E+03,-5.861609E+02,-1.709022E+01
1.63E-01,4.26744E-02,4.421511E-03,-4.374107E-02,-6.939449E-03,4.884511E-02,2.526217E-03,-2.673529E-02,9.335847E-03,1.577191E+03,5.287617E+03,-1.707399E+01
1.64E-01,4.261267E-02,4.41645E-03,-7.923424E-02,-2.561227E-02,4.882294E-02,2.548717E-03,-2.186814E-02,3.16499E-02,1.586702E+03,9.612028E+03,-1.673863E+01
1.65E-01,4.251593E-02,4.370287E-03,-7.352986E-02,-3.189365E-02,4.880138E-02,2.589517E-03,-2.486988E-02,3.194144E-02,1.596415E+03,1.430834E+04,-1.581829E+01
1.66E-01,4.246561E-02,4.352663E-03,-9.392187E-02,-3.459153E-03,4.87732E-02,2.6126E-03,-4.236749E-02,-9.012129E-03,1.615319E+03,2.134715E+04,-1.54225E+01
1.67E-01,4.232808E-02,4.363368E-03,-9.676984E-02,1.132555E-02,4.871664E-02,2.571492E-03,-3.581373E-02,-3.664806E-02,1.63911E+03,2.606189E+04,-1.566785E+01
1.68E-01,4.227207E-02,4.375314E-03,-8.422303E-02,7.812256E-03,4.869879E-02,2.541041E-03,1.744631E-02,-3.491142E-02,1.667443E+03,3.427022E+04,-1.592946E+01
1.69E-01,4.215964E-02,4.378993E-03,-7.828093E-02,-2.007725E-02,4.87514E-02,2.500695E-03,-9.349737E-03,-6.312318E-03,1.70765E+03,3.550285E+04,-1.590469E+01
1.7E-01,4.211551E-02,4.335159E-03,-5.743244E-02,-3.955659E-02,4.86801E-02,2.528416E-03,-5.839287E-02,9.880246E-02,1.738448E+03,3.136452E+04,-1.538828E+01
1.71E-01,4.204477E-02,4.29988E-03,-5.379653E-02,-4.622694E-02,4.863462E-02,2.6983E-03,-6.92415E-02,1.107403E-01,1.770379E+03,2.835522E+04,-1.366018E+01
1.72E-01,4.200792E-02,4.242705E-03,-5.119945E-02,-5.533972E-02,4.854352E-02,2.74787E-03,-8.514978E-02,9.661202E-02,1.795159E+03,2.374327E+04,-1.28832E+01
1.73E-01,4.194237E-02,4.1892E-03,-3.876097E-02,-4.762893E-02,4.846432E-02,2.891524E-03,-4.634761E-02,9.94249E-02,1.817866E+03,1.992557E+04,-1.125322E+01
1.74E-01,4.19304E-02,4.147448E-03,-3.954742E-02,-5.218526E-02,4.845082E-02,2.946719E-03,-8.368588E-03,7.18808E-02,1.83501E+03,1.45101E+04,-1.043405E+01
1.75E-01,4.186328E-02,4.08483E-03,-8.568618E-02,-5.387344E-02,4.844758E-02,3.035285E-03,-2.15051E-02,7.758267E-02,1.846886E+03,9.444842E+03,-9.056807E+00
1.76E-01,4.175902E-02,4.039701E-03,-7.771151E-02,-1.691809E-02,4.840781E-02,3.101885E-03,-1.75888E-02,5.072691E-02,1.8539E+03,3.373014E+03,-8.028642E+00
1.77E-01,4.170786E-02,4.050993E-03,-6.321031E-02,-6.732742E-03,4.84124E-02,3.136739E-03,-1.358483E-02,1.369264E-02,1.853632E+03,-2.122668E+03,-7.765145E+00
1.78E-01,4.16326E-02,4.026235E-03,-6.603641E-02,-3.733752E-02,4.838064E-02,3.12927E-03,-4.757136E-02,1.056061E-02,1.849654E+03,-4.843215E+03,-7.571505E+00
1.79E-01,4.157578E-02,3.976318E-03,-5.659283E-02,-7.547502E-02,4.831726E-02,3.15786E-03,-4.254128E-02,2.55797E-03,1.843945E+03,-5.083518E+03,-6.92219E+00
1.8E-01,4.151942E-02,3.875285E-03,-3.141751E-02,-9.723468E-02,4.829556E-02,3.134386E-03,-2.676749E-02,-2.431498E-02,1.839487E+03,-4.799031E+03,-6.239897E+00
1.81E-01,4.151295E-02,3.781849E-03,-4.509378E-02,-8.715977E-02,4.826373E-02,3.109231E-03,-3.087142E-02,-2.272289E-02,1.834347E+03,-4.104788E+03,-5.689926E+00
1.82E-01,4.142923E-02,3.700966E-03,-3.759877E-02,-8.564983E-02,4.823382E-02,3.08894E-03,-7.282988E-02,-4.065486E-02,1.831278E+03,-8.868531E+02,-5.139529E+00
1.83E-01,4.143775E-02,3.610549E-03,-3.139529E-02,-2.175785E-02,4.811807E-02,3.027921E-03,-8.4776E-02,-7.373447E-02,1.832574E+03,1.721284E+03,-4.984479E+00
1.84E-01,4.136644E-02,3.65745E-03,-6.175022E-02,3.134829E-02,4.806427E-02,2.941471E-03,-8.910754E-02,-6.958932E-02,1.83472E+03,2.156093E+03,-6.101587E+00
1.85E-01,4.131425E-02,3.673246E-03,-5.383699E-02,4.025843E-02,4.793985E-02,2.888742E-03,-9.654484E-02,-7.343324E-02,1.836886E+03,2.724361E+03,-6.752662E+00
1.86E-01,4.125877E-02,3.737967E-03,-7.293667E-02,5.965295E-02,4.78713E-02,2.792488E-03,-9.684073E-02,-8.545072E-02,1.840169E+03,3.163781E+03,-8.137152E+00
1.87E-01,4.116838E-02,3.792552E-03,-1.050367E-01,6.36819E-02,4.774617E-02,2.717841E-03,-9.886622E-02,-5.861834E-02,1.843213E+03,2.901766E+03,-9.279267E+00
1.88E-01,4.104869E-02,3.865331E-03,-9.404636E-02,5.609071E-02,4.767435E-02,2.673844E-03,-1.198715E-01,-5.221268E-02,1.845973E+03,3.599156E+03,-1.01945E+01
1.89E-01,4.098028E-02,3.904733E-03,-7.835044E-02,5.177067E-02,4.750643E-02,2.613415E-03,-1.545589E-01,-6.753345E-02,1.850412E+03,4.302934E+03,-1.119245E+01
1.9E-01,4.089199E-02,3.968872E-03,-8.53388E-02,6.386409E-02,4.736547E-02,2.540361E-03,-9.619482E-02,-4.562976E-02,1.854578E+03,4.867394E+03,-1.24441E+01
1.91E-01,4.080961E-02,4.032461E-03,-5.527883E-02,6.733981E-02,4.731404E-02,2.522156E-03,-1.024367E-01,-4.538869E-02,1.860146E+03,6.601292E+03,-1.307223E+01
1.92E-01,4.078143E-02,4.103551E-03,-5.438226E-02,7.247977E-02,4.71606E-02,2.449583E-03,-9.674701E-02,-5.637897E-02,1.867781E+03,8.63845E+03,-1.453539E+01
1.93E-01,4.070084E-02,4.177421E-03,-6.626818E-02,7.232168E-02,4.712054E-02,2.409398E-03,-8.917202E-02,-3.230738E-02,1.877423E+03,1.362246E+04,-1.539786E+01
1.94E-01,4.06489E-02,4.248195E-03,-4.662523E-02,5.600465E-02,4.698271E-02,2.383825E-03,-9.588515E-02,-1.39313E-02,1.895026E+03,1.89962E+04,-1.64019E+01
1.95E-01,4.060759E-02,4.28943E-03,-4.882304E-02,3.542772E-02,4.692877E-02,2.381535E-03,-9.890667E-02,-8.13429E-03,1.915416E+03,2.476057E+04,-1.679516E+01
1.96E-01,4.055125E-02,4.31905E-03,-8.286552E-02,1.09807E-02,4.67849E-02,2.367556E-03,-1.151028E-01,3.220361E-02,1.944547E+03,2.78017E+04,-1.738316E+01
1.97E-01,4.044186E-02,4.311392E-03,-7.052684E-02,1.125872E-02,4.669857E-02,2.445943E-03,-1.123156E-01,6.575588E-02,1.971019E+03,3.052339E+04,-1.660205E+01
1.98E-01,4.04102E-02,4.341568E-03,-9.831445E-02,3.682355E-02,4.656026E-02,2.499068E-03,-1.362059E-01,4.627568E-02,2.005594E+03,3.545857E+04,-1.66777E+01
1.99E-01,4.024523E-02,4.385039E-03,-1.083381E-01,4.082086E-02,4.642743E-02,2.536701E-03,-1.051668E-01,3.304227E-02,2.041936E+03,3.667069E+04,-1.664546E+01
2E-01,4.019352E-02,4.423209E-03,-9.040333E-02,4.499621E-02,4.634993E-02,2.565152E-03,-1.133347E-01,4.511738E-02,2.078935E+03,3.175149E+04,-1.679427E+01
2.01E-01,4.006442E-02,4.475031E-03,-8.472839E-02,8.10189E-02,4.620077E-02,2.626936E-03,-1.011201E-01,5.81055E-02,2.105439E+03,2.638129E+04,-1.676084E+01
2.02E-01,4.002406E-02,4.585247E-03,-6.67482E-02,7.720324E-02,4.614769E-02,2.681363E-03,-8.853439E-02,1.854324E-02,2.131698E+03,2.23696E+04,-1.727089E+01
2.03E-01,3.993093E-02,4.629438E-03,-9.038799E-02,4.225047E-02,4.60237E-02,2.664023E-03,-8.061339E-02,-3.153944E-02,2.150178E+03,1.519306E+04,-1.787875E+01
2.04E-01,3.984329E-02,4.669748E-03,-1.003932E-01,2.53366E-02,4.598646E-02,2.618284E-03,-8.152699E-02,-5.452841E-02,2.162084E+03,8.751393E+03,-1.846633E+01
2.05E-01,3.973014E-02,4.680111E-03,-1.121395E-01,-5.284347E-03,4.586064E-02,2.554966E-03,-7.949316E-02,-3.31017E-02,2.167681E+03,2.247406E+03,-1.911893E+01
2.06E-01,3.961901E-02,4.659179E-03,-1.334466E-01,-2.534333E-02,4.582748E-02,2.552081E-03,-2.437027E-02,7.437991E-02,2.166579E+03,-4.217767E+03,-1.874675E+01
2.07E-01,3.946325E-02,4.629424E-03,-1.660064E-01,-4.599388E-02,4.58119E-02,2.703726E-03,-7.432921E-02,9.105901E-02,2.159246E+03,-9.213982E+03,-1.687381E+01
2.08E-01,3.9287E-02,4.567192E-03,-1.887603E-01,-7.234736E-02,4.567882E-02,2.734199E-03,-8.550627E-02,1.973549E-02,2.148151E+03,-1.195745E+04,-1.600139E+01
2.09E-01,3.908573E-02,4.48473E-03,-1.851046E-01,-1.009931E-01,4.564089E-02,2.743197E-03,-2.926694E-02,-4.752428E-05,2.135331E+03,-1.076026E+04,-1.487828E+01
2.1E-01,3.891679E-02,4.365205E-03,-1.703124E-01,-1.026275E-01,4.561933E-02,2.736957E-03,-5.692746E-02,-5.542749E-03,2.12663E+03,-1.14965E+04,-1.365437E+01
2.11E-01,3.87451E-02,4.279474E-03,-6.253707E-02,-2.926267E-02,4.552703E-02,2.732111E-03,-7.954621E-02,3.104512E-02,2.112338E+03,-7.688152E+03,-1.285258E+01
2.12E-01,3.879171E-02,4.30668E-03,6.529976E-02,4.175583E-02,4.546023E-02,2.799047E-03,-4.858831E-02,6.91562E-02,2.111254E+03,1.465446E+03,-1.273938E+01
2.13E-01,3.88757E-02,4.362986E-03,5.211081E-02,2.728784E-02,4.543313E-02,2.870774E-03,-6.212332E-02,2.897475E-02,2.115269E+03,8.893606E+03,-1.281996E+01
2.14E-01,3.889594E-02,4.361256E-03,-1.126949E-02,-3.274412E-02,4.533599E-02,2.856997E-03,-8.42789E-02,-3.234156E-02,2.129041E+03,1.557438E+04,-1.314736E+01
2.15E-01,3.885316E-02,4.297498E-03,-4.107579E-02,-5.983565E-02,4.526457E-02,2.80609E-03,-4.463997E-02,-2.984621E-02,2.146417E+03,2.152777E+04,-1.309514E+01
2.16E-01,3.881378E-02,4.241584E-03,-4.141611E-02,-2.395667E-02,4.524646E-02,2.799592E-03,-5.357396E-02,-3.214952E-02,2.172097E+03,2.504325E+04,-1.263494E+01
2.17E-01,3.877033E-02,4.249585E-03,-1.524398E-02,1.329171E-01,4.515742E-02,2.741791E-03,-7.754354E-02,-4.309577E-02,2.196504E+03,1.591075E+04,-1.328257E+01
2.18E-01,3.87833E-02,4.507419E-03,-2.152009E-03,2.070259E-01,4.509137E-02,2.713401E-03,-4.914249E-02,-1.328269E-02,2.203918E+03,8.813426E+03,-1.587576E+01
2.19E-01,3.876603E-02,4.663636E-03,-4.692137E-03,9.665125E-02,4.505619E-02,2.714014E-03,-2.985158E-02,3.852392E-03,2.214131E+03,1.350763E+04,-1.722071E+01
2.2E-01,3.877391E-02,4.700721E-03,1.613228E-02,2.861367E-02,4.503167E-02,2.721105E-03,-6.051527E-02,1.13786E-02,2.230933E+03,1.66621E+04,-1.755456E+01
2.21E-01,3.879829E-02,4.720864E-03,3.189752E-02,1.598319E-03,4.493516E-02,2.736771E-03,-6.095998E-02,4.187464E-02,2.247455E+03,1.801394E+04,-1.791638E+01
2.22E-01,3.883771E-02,4.703918E-03,1.261301E-02,-3.011233E-02,4.490975E-02,2.804855E-03,-2.328778E-02,7.116544E-02,2.266961E+03,2.12405E+04,-1.736735E+01
2.23E-01,3.882352E-02,4.660639E-03,-1.313375E-02,-6.90002E-02,4.488859E-02,2.879102E-03,-1.887235E-02,5.388209E-02,2.289936E+03,2.185877E+04,-1.636948E+01
2.24E-01,3.881144E-02,4.565917E-03,-4.906257E-02,-8.614985E-02,4.486941E-02,2.910669E-03,-1.156649E-02,1.532811E-02,2.310679E+03,1.834072E+04,-1.528218E+01
2.25E-01,3.872539E-02,4.488339E-03,-4.868124E-02,-8.249724E-02,4.486545E-02,2.909758E-03,-1.045092E-02,3.464382E-03,2.326617E+03,1.568693E+04,-1.441822E+01
2.26E-01,3.871408E-02,4.400923E-03,-5.788702E-02,-7.542934E-02,4.484851E-02,2.917598E-03,-1.187139E-02,3.31204E-03,2.342053E+03,1.387438E+04,-1.359338E+01
2.27E-01,3.860962E-02,4.337481E-03,-8.045265E-02,-5.119941E-02,4.484171E-02,2.916382E-03,1.408226E-02,-1.267578E-02,2.354366E+03,1.278305E+04,-1.284547E+01
2.28E-01,3.855317E-02,4.298524E-03,-5.263819E-02,-3.439404E-02,4.487808E-02,2.893057E-03,3.47516E-02,-4.370502E-02,2.367619E+03,1.146394E+04,-1.252821E+01
2.29E-01,3.850434E-02,4.268693E-03,-5.141425E-02,5.111239E-02,4.491121E-02,2.828972E-03,7.024092E-02,-8.556204E-02,2.377294E+03,4.625397E+03,-1.266484E+01
2.3E-01,3.845034E-02,4.400749E-03,9.494984E-03,1.049661E-01,4.501856E-02,2.721933E-03,7.759065E-02,-8.769132E-02,2.37687E+03,-1.251642E+03,-1.433765E+01
2.31E-01,3.852333E-02,4.478625E-03,5.220353E-02,5.736981E-02,4.50664E-02,2.653589E-03,8.207724E-02,-9.561871E-02,2.374791E+03,1.281317E+03,-1.558521E+01
2.32E-01,3.855475E-02,4.515489E-03,3.26356E-02,4.96513E-03,4.518272E-02,2.530696E-03,5.882977E-02,-3.829518E-02,2.379432E+03,5.360304E+03,-1.66707E+01
2.33E-01,3.85886E-02,4.488555E-03,6.294516E-02,-2.49474E-02,4.518406E-02,2.576999E-03,-5.640507E-02,1.124503E-01,2.385511E+03,6.0146E+03,-1.616314E+01
2.34E-01,3.868064E-02,4.465594E-03,7.83261E-02,2.673794E-02,4.506694E-02,2.75243E-03,-1.070123E-01,1.379784E-01,2.391462E+03,7.962722E+03,-1.501639E+01
2.35E-01,3.874526E-02,4.542031E-03,1.029223E-01,5.112999E-02,4.497003E-02,2.852956E-03,-8.269071E-02,7.35943E-02,2.401437E+03,9.178249E+03,-1.518149E+01
2.36E-01,3.888648E-02,4.567854E-03,8.687431E-02,2.486974E-02,4.490156E-02,2.899619E-03,-6.020999E-03,2.308785E-02,2.409818E+03,1.087721E+04,-1.550094E+01
2.37E-01,3.8919E-02,4.59177E-03,1.387457E-02,1.952801E-02,4.495799E-02,2.899132E-03,6.512675E-02,4.477486E-04,2.423191E+03,1.422043E+04,-1.565741E+01
2.38E-01,3.891423E-02,4.60691E-03,-8.466946E-03,-9.642017E-03,4.503182E-02,2.900514E-03,5.382173E-02,2.448178E-03,2.438259E+03,1.288081E+04,-1.558554E+01
2.39E-01,3.890207E-02,4.572486E-03,-2.379419E-02,-3.995004E-02,4.506563E-02,2.904028E-03,2.102999E-02,9.522891E-03,2.448953E+03,1.529154E+04,-1.51468E+01
2.4E-01,3.886665E-02,4.52701E-03,-4.806858E-02,-3.989119E-02,4.507388E-02,2.91956E-03,2.729495E-02,2.739604E-02,2.468842E+03,2.054852E+04,-1.45186E+01
2.41E-01,3.880593E-02,4.492704E-03,-1.900971E-02,-5.078776E-02,4.512022E-02,2.95882E-03,8.38756E-02,3.860465E-02,2.49005E+03,1.792896E+04,-1.365397E+01
2.42E-01,3.882863E-02,4.425434E-03,-1.383509E-02,-7.674304E-02,4.524163E-02,2.996769E-03,6.892538E-02,4.528901E-03,2.5047E+03,1.600787E+04,-1.255906E+01
2.43E-01,3.877826E-02,4.339218E-03,-2.713384E-02,-7.198513E-02,4.525787E-02,2.966975E-03,3.718621E-02,-3.725741E-02,2.522066E+03,1.602155E+04,-1.195735E+01
2.44E-01,3.877436E-02,4.281464E-03,-3.151959E-02,-5.291164E-02,4.531548E-02,2.924884E-03,8.384047E-02,-2.804106E-02,2.536743E+03,1.174114E+04,-1.171663E+01
2.45E-01,3.871522E-02,4.233395E-03,-4.367731E-03,2.81651E-02,4.542556E-02,2.910893E-03,7.546428E-02,-2.213173E-02,2.545548E+03,3.207669E+03,-1.114922E+01
2.46E-01,3.876562E-02,4.337794E-03,1.43881E-02,5.849015E-02,4.54664E-02,2.88062E-03,7.962336E-02,-3.197241E-02,2.543158E+03,-1.766446E+03,-1.226871E+01
2.47E-01,3.8744E-02,4.350375E-03,-5.665607E-03,-2.391801E-03,4.55848E-02,2.846948E-03,7.99224E-02,-2.047082E-02,2.542015E+03,-2.073126E+02,-1.239504E+01
2.48E-01,3.875429E-02,4.333011E-03,2.123529E-02,-2.853075E-02,4.562625E-02,2.839678E-03,2.10875E-02,-3.009861E-02,2.542744E+03,1.714593E+03,-1.226022E+01
2.49E-01,3.878647E-02,4.293313E-03,4.146672E-02,-2.811401E-02,4.562698E-02,2.786751E-03,-7.175604E-03,-5.154775E-02,2.545444E+03,3.944884E+03,-1.242061E+01
2.5E-01,3.883723E-02,4.276782E-03,6.789548E-02,1.011686E-02,4.561124E-02,2.737474E-03,-1.472167E-02,-3.385797E-02,2.550633E+03,4.395491E+03,-1.280234E+01
2.51E-01,3.892226E-02,4.313547E-03,6.895523E-02,3.606649E-02,4.559753E-02,2.719035E-03,-5.751753E-02,-2.718733E-02,2.554235E+03,5.199694E+03,-1.343442E+01
2.52E-01,3.897514E-02,4.348915E-03,8.862949E-02,6.563582E-03,4.54962E-02,2.683099E-03,-7.656169E-02,-4.68544E-02,2.561033E+03,9.617679E+03,-1.432984E+01
2.53E-01,3.909952E-02,4.326674E-03,1.318516E-01,-3.07069E-02,4.544441E-02,2.625326E-03,-2.893517E-02,-7.238014E-02,2.573471E+03,1.640488E+04,-1.501045E+01
2.54E-01,3.923884E-02,4.287502E-03,1.248647E-01,-5.064014E-02,4.543833E-02,2.538339E-03,-6.893218E-03,-5.179736E-02,2.593843E+03,1.860013E+04,-1.57562E+01
2.55E-01,3.934925E-02,4.225394E-03,1.190184E-01,-5.140277E-02,4.543062E-02,2.521731E-03,2.788426E-03,-2.012521E-02,2.610671E+03,1.826918E+04,-1.564992E+01
2.56E-01,3.947688E-02,4.184696E-03,5.804773E-02,-5.44211E-03,4.544391E-02,2.498088E-03,2.305777E-02,-3.31941E-02,2.630381E+03,1.983891E+04,-1.578317E+01
2.57E-01,3.946535E-02,4.21451E-03,-1.898079E-02,3.928668E-02,4.547674E-02,2.455343E-03,8.586948E-02,-4.38119E-02,2.650349E+03,2.099322E+04,-1.631152E+01
2.58E-01,3.943891E-02,4.26327E-03,-2.019247E-03,4.52597E-02,4.561565E-02,2.410465E-03,7.89988E-02,-5.088661E-02,2.672367E+03,2.045346E+04,-1.669741E+01
2.59E-01,3.946131E-02,4.305029E-03,1.509189E-02,5.043371E-02,4.563474E-02,2.35357E-03,7.234609E-02,-6.707545E-02,2.691256E+03,1.845719E+04,-1.754207E+01
2.6E-01,3.94691E-02,4.364137E-03,4.53233E-02,2.890862E-02,4.576034E-02,2.276314E-03,9.283068E-02,-8.594398E-02,2.709282E+03,1.616745E+04,-1.835903E+01
2.61E-01,3.955195E-02,4.362846E-03,1.201342E-01,-1.846319E-02,4.58204E-02,2.181682E-03,4.914713E-02,-5.273284E-02,2.723591E+03,1.231318E+04,-1.918582E+01
2.62E-01,3.970937E-02,4.327211E-03,1.184733E-01,-5.886811E-02,4.585864E-02,2.170848E-03,6.643386E-02,-1.243417E-02,2.733908E+03,9.728947E+03,-1.932422E+01
2.63E-01,3.97889E-02,4.24511E-03,9.577732E-02,-6.359671E-02,4.595327E-02,2.156814E-03,6.074402E-02,-1.362645E-02,2.743048E+03,1.013967E+04,-1.871479E+01
2.64E-01,3.990092E-02,4.200017E-03,1.160326E-01,-4.730197E-02,4.598012E-02,2.143595E-03,1.884937E-02,-2.124487E-03,2.754187E+03,8.609481E+03,-1.868922E+01
2.65E-01,4.002097E-02,4.150506E-03,7.095268E-02,-6.117251E-03,4.599134E-02,2.149925E-03,1.425384E-02,1.382768E-02,2.760267E+03,5.299598E+03,-1.85252E+01
2.66E-01,4.004283E-02,4.187783E-03,2.882653E-02,6.574287E-02,4.600863E-02,2.171251E-03,1.461625E-02,1.1787E-02,2.764787E+03,8.06146E+03,-1.867603E+01
2.67E-01,4.007862E-02,4.281992E-03,1.282451E-02,8.839604E-02,4.602058E-02,2.173499E-03,4.460827E-02,9.730896E-04,2.77639E+03,1.018495E+04,-1.953714E+01
2.68E-01,4.006848E-02,4.364575E-03,5.673937E-03,8.118134E-02,4.609785E-02,2.173197E-03,7.342707E-02,8.249917E-03,2.785157E+03,1.0476E+04,-1.99737E+01
2.69E-01,4.008997E-02,4.444355E-03,2.420674E-02,7.278349E-02,4.616743E-02,2.189999E-03,4.35247E-02,8.648747E-03,2.797342E+03,1.107592E+04,-2.035168E+01
2.7E-01,4.011689E-02,4.510142E-03,3.409159E-02,7.26135E-02,4.61849E-02,2.190494E-03,1.456363E-02,4.017425E-03,2.807308E+03,9.796516E+03,-2.09206E+01
2.71E-01,4.015815E-02,4.589582E-03,3.97326E-02,7.188115E-02,4.619656E-02,2.198034E-03,5.97529E-03,1.466031E-02,2.816935E+03,1.180285E+04,-2.160634E+01
2.72E-01,4.019635E-02,4.653904E-03,3.241472E-02,6.548518E-02,4.619685E-02,2.219815E-03,-4.389312E-03,1.212338E-02,2.830914E+03,1.20205E+04,-2.207984E+01
2.73E-01,4.022298E-02,4.720552E-03,2.365828E-02,2.825416E-02,4.618778E-02,2.222281E-03,-2.970518E-03,6.048856E-03,2.840976E+03,1.048961E+04,-2.272568E+01
2.74E-01,4.024367E-02,4.710412E-03,3.954615E-02,-1.164068E-02,4.619091E-02,2.231913E-03,-2.880154E-04,1.385903E-02,2.851893E+03,1.101978E+04,-2.262384E+01
2.75E-01,4.030207E-02,4.697271E-03,7.875601E-02,-3.33786E-02,4.61872E-02,2.249999E-03,-1.668537E-04,1.329997E-02,2.863016E+03,1.208544E+04,-2.257949E+01
2.76E-01,4.040118E-02,4.643655E-03,6.519894E-02,-5.545221E-02,4.619057E-02,2.258512E-03,-1.282831E-03,3.40607E-03,2.876064E+03,1.323135E+04,-2.239093E+01
2.77E-01,4.043247E-02,4.586366E-03,9.927722E-02,-5.89078E-02,4.618726E-02,2.257131E-03,-3.014677E-03,5.757185E-03,2.889479E+03,1.327916E+04,-2.203549E+01
2.78E-01,4.059974E-02,4.525839E-03,5.873924E-02,-8.787096E-02,4.618546E-02,2.270277E-03,-1.97247E-03,4.696371E-02,2.902623E+03,1.231653E+04,-2.198927E+01
2.79E-01,4.054995E-02,4.410624E-03,5.434937E-02,-8.646652E-02,4.618332E-02,2.351058E-03,-1.407953E-02,7.994784E-02,2.914112E+03,1.166368E+04,-2.008246E+01
2.8E-01,4.070844E-02,4.352906E-03,8.406772E-02,-9.946021E-02,4.61573E-02,2.430173E-03,-1.323915E-02,8.786323E-02,2.92595E+03,1.0409E+04,-1.943634E+01
2.81E-01,4.071808E-02,4.211704E-03,2.649501E-02,-1.156769E-01,4.615684E-02,2.526785E-03,8.710738E-03,5.381198E-02,2.93493E+03,8.609629E+03,-1.721291E+01
