,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.34E-01,3.842475E-02,4.283267E-03,4.415862E-02,-4.812589E-02,4.500329E-02,2.848348E-03,1.377014E-01,7.844338E-02,3.541964E+03,1.026808E+04,-1.23047E+01
3.35E-01,3.849986E-02,4.195983E-03,5.577681E-02,-1.482808E-01,4.512148E-02,2.967885E-03,1.000243E-01,1.726645E-01,3.552429E+03,1.310105E+04,-1.050714E+01
3.36E-01,3.85363E-02,3.986705E-03,3.854795E-02,-2.243812E-01,4.520333E-02,3.193677E-03,5.465922E-02,2.132258E-01,3.568166E+03,1.577218E+04,-6.783329E+00
3.37E-01,3.857696E-02,3.747221E-03,4.790683E-02,-2.388548E-01,4.523079E-02,3.394337E-03,3.844101E-02,1.871207E-01,3.583973E+03,1.703196E+04,-3.035816E+00
3.38E-01,3.863212E-02,3.508996E-03,3.859694E-02,-2.131168E-01,4.528022E-02,3.567919E-03,4.402143E-02,1.368211E-01,3.60223E+03,1.752253E+04,5.078052E-01
3.39E-01,3.865415E-02,3.320987E-03,2.778821E-02,-1.803517E-01,4.531884E-02,3.667979E-03,3.895502E-02,6.759098E-02,3.619018E+03,1.6578E+04,2.980371E+00
3.4E-01,3.868769E-02,3.148293E-03,2.257389E-02,-1.237145E-01,4.535813E-02,3.703101E-03,3.191958E-02,-1.528165E-02,3.635386E+03,1.43669E+04,4.754587E+00
3.41E-01,3.86993E-02,3.073558E-03,5.271321E-03,-5.946458E-02,4.538268E-02,3.637416E-03,4.714903E-02,-6.565502E-02,3.647752E+03,1.227239E+04,4.822462E+00
3.42E-01,3.869823E-02,3.029363E-03,-7.554614E-03,-3.573858E-02,4.545242E-02,3.571791E-03,5.427254E-02,-8.002535E-02,3.65993E+03,1.216365E+04,4.591555E+00
3.43E-01,3.868419E-02,3.002081E-03,1.865936E-02,-1.982738E-02,4.549122E-02,3.477365E-03,2.499688E-02,-7.263417E-02,3.672079E+03,1.284418E+04,3.994053E+00
3.44E-01,3.873555E-02,2.989709E-03,7.773376E-02,-2.309444E-02,4.550242E-02,3.426522E-03,-3.323695E-03,-4.483547E-02,3.685619E+03,1.423118E+04,3.693424E+00
3.45E-01,3.883966E-02,2.955892E-03,8.922213E-02,-2.319486E-02,4.548457E-02,3.387694E-03,-3.680029E-02,-8.111771E-02,3.700542E+03,1.338561E+04,3.717984E+00
3.46E-01,3.8914E-02,2.943319E-03,8.722984E-02,-4.256011E-02,4.542882E-02,3.264287E-03,9.619188E-03,-1.555122E-01,3.71239E+03,1.035456E+04,2.820531E+00
3.47E-01,3.901412E-02,2.870772E-03,2.91292E-02,-8.101323E-02,4.550381E-02,3.07667E-03,7.680512E-02,-1.498461E-01,3.721251E+03,4.540673E+03,1.817207E+00
3.48E-01,3.897226E-02,2.781292E-03,-2.35626E-02,-9.732151E-02,4.558243E-02,2.964595E-03,4.875601E-02,-1.214605E-01,3.721471E+03,-3.899462E+01,1.588423E+00
3.49E-01,3.896699E-02,2.676129E-03,2.064871E-03,-2.122653E-02,4.560132E-02,2.833749E-03,3.320547E-02,-1.208941E-01,3.721173E+03,4.986754E+02,1.360989E+00
3.5E-01,3.897639E-02,2.738839E-03,1.994153E-02,5.058335E-02,4.564884E-02,2.722806E-03,4.743716E-02,-8.09482E-02,3.722469E+03,2.570317E+03,-1.376731E-01
3.51E-01,3.900687E-02,2.777296E-03,2.413152E-02,3.44886E-02,4.56962E-02,2.671852E-03,3.771954E-02,-3.343099E-02,3.726313E+03,4.45165E+03,-9.030731E-01
3.52E-01,3.902465E-02,2.807817E-03,3.412941E-02,5.07831E-02,4.572428E-02,2.655944E-03,1.533802E-02,-7.867828E-03,3.731372E+03,7.553916E+03,-1.298601E+00
3.53E-01,3.907513E-02,2.878862E-03,2.523695E-02,5.603409E-02,4.572749E-02,2.656011E-03,-3.514758E-03,1.80327E-02,3.741421E+03,1.097145E+04,-1.918661E+00
3.54E-01,3.907512E-02,2.919885E-03,4.259864E-03,4.205939E-02,4.571725E-02,2.69201E-03,-4.842797E-03,4.598236E-02,3.753315E+03,1.359952E+04,-1.964906E+00
3.55E-01,3.908365E-02,2.962981E-03,3.792042E-02,3.332679E-02,4.571781E-02,2.747976E-03,-5.352704E-02,7.610236E-02,3.76862E+03,9.575703E+03,-1.856234E+00
3.56E-01,3.915096E-02,2.986538E-03,6.533899E-02,3.227031E-02,4.561019E-02,2.844215E-03,-3.672656E-02,1.163198E-02,3.772466E+03,4.911256E+03,-1.26226E+00
3.57E-01,3.921433E-02,3.027521E-03,5.629295E-02,6.56931E-02,4.564435E-02,2.77124E-03,3.363963E-02,-1.005566E-01,3.778443E+03,7.004513E+03,-2.282428E+00
3.58E-01,3.926355E-02,3.117925E-03,4.041099E-02,9.872088E-02,4.567747E-02,2.643101E-03,5.448767E-02,-5.168918E-02,3.786475E+03,7.865726E+03,-4.233886E+00
3.59E-01,3.929515E-02,3.224963E-03,1.72891E-02,1.579391E-01,4.575333E-02,2.667862E-03,9.179771E-02,6.542856E-02,3.794174E+03,1.106743E+04,-4.930297E+00
3.6E-01,3.929813E-02,3.433803E-03,-1.208914E-02,2.323817E-01,4.586107E-02,2.773959E-03,9.117714E-02,6.949476E-02,3.80861E+03,1.241806E+04,-5.741277E+00
3.61E-01,3.927097E-02,3.689726E-03,-2.689194E-02,2.23352E-01,4.593568E-02,2.806851E-03,3.590418E-02,5.570052E-03,3.81901E+03,9.371638E+03,-7.546046E+00
3.62E-01,3.924434E-02,3.880507E-03,-3.75163E-03,1.723804E-01,4.593288E-02,2.785099E-03,-1.459201E-02,-4.339956E-02,3.827353E+03,1.039098E+04,-9.30099E+00
3.63E-01,3.926347E-02,4.034487E-03,3.020692E-02,1.710629E-01,4.590824E-02,2.717491E-03,-3.575579E-02,-1.095293E-02,3.839792E+03,1.37146E+04,-1.121076E+01
3.64E-01,3.930476E-02,4.222633E-03,7.62267E-02,1.746765E-01,4.586137E-02,2.763193E-03,-6.804644E-02,7.128303E-02,3.854783E+03,1.612924E+04,-1.254892E+01
3.65E-01,3.941592E-02,4.38384E-03,9.128613E-02,1.701872E-01,4.577214E-02,2.860057E-03,-6.26998E-02,7.250445E-02,3.872051E+03,1.791009E+04,-1.348116E+01
3.66E-01,3.948733E-02,4.563007E-03,1.152565E-01,1.792681E-01,4.573597E-02,2.908202E-03,-4.387393E-02,3.18155E-02,3.890603E+03,2.337747E+04,-1.483294E+01
3.67E-01,3.964644E-02,4.742376E-03,1.306588E-01,1.680599E-01,4.56844E-02,2.923688E-03,-3.219439E-02,7.26638E-03,3.918806E+03,2.383011E+04,-1.676278E+01
3.68E-01,3.974865E-02,4.899127E-03,5.847722E-02,1.912454E-01,4.567158E-02,2.922735E-03,1.336154E-02,-3.41441E-03,3.938263E+03,1.642107E+04,-1.845308E+01
3.69E-01,3.976339E-02,5.124867E-03,-1.604962E-02,1.988321E-01,4.571112E-02,2.916859E-03,3.930601E-02,-1.902474E-02,3.951648E+03,1.296075E+04,-2.036671E+01
3.7E-01,3.971655E-02,5.296791E-03,-3.178122E-02,1.553542E-01,4.575019E-02,2.884685E-03,6.228381E-02,-6.116253E-02,3.964185E+03,1.197998E+04,-2.179035E+01
3.71E-01,3.969983E-02,5.435575E-03,-1.866333E-02,1.272361E-01,4.583569E-02,2.794534E-03,1.019493E-01,-8.778291E-02,3.975608E+03,1.159396E+04,-2.328836E+01
3.72E-01,3.967922E-02,5.551263E-03,1.046E-02,1.329235E-01,4.595409E-02,2.709119E-03,8.508988E-02,-5.161475E-02,3.987372E+03,1.101256E+04,-2.436772E+01
3.73E-01,3.972075E-02,5.701422E-03,7.350098E-02,1.536507E-01,4.600587E-02,2.691305E-03,1.922166E-02,-2.432257E-03,3.997633E+03,1.003461E+04,-2.559105E+01
3.74E-01,3.982622E-02,5.858565E-03,1.443413E-01,1.370777E-01,4.599253E-02,2.704255E-03,-4.07711E-02,1.896515E-02,4.007442E+03,1.051058E+04,-2.709154E+01
3.75E-01,4.000943E-02,5.975578E-03,1.793563E-01,9.382565E-02,4.592433E-02,2.729235E-03,-9.269195E-02,4.145947E-03,4.018654E+03,1.052568E+04,-2.875983E+01
3.76E-01,4.018494E-02,6.046216E-03,1.370881E-01,2.775043E-02,4.580715E-02,2.712547E-03,-6.723595E-02,-1.539797E-02,4.028493E+03,6.934413E+03,-3.066566E+01
3.77E-01,4.028361E-02,6.031079E-03,7.933213E-02,-1.55778E-02,4.578985E-02,2.698439E-03,7.959121E-04,-1.482207E-02,4.032523E+03,2.968134E+03,-3.11843E+01
3.78E-01,4.03436E-02,6.01506E-03,2.73295E-02,-2.293148E-03,4.580874E-02,2.682902E-03,2.926011E-02,-1.569133E-02,4.034429E+03,1.470152E+03,-3.137114E+01
3.79E-01,4.033827E-02,6.026492E-03,3.285673E-03,9.3628E-03,4.584837E-02,2.667056E-03,2.674616E-02,-3.042882E-02,4.035463E+03,2.099892E+03,-3.137008E+01
3.8E-01,4.035017E-02,6.033786E-03,1.808467E-02,1.919264E-02,4.586376E-02,2.619454E-03,2.087005E-02,-6.260481E-02,4.038629E+03,4.499871E+03,-3.176817E+01
3.81E-01,4.037444E-02,6.064878E-03,2.789875E-02,2.856762E-02,4.589011E-02,2.541847E-03,2.311748E-02,-6.500223E-02,4.044463E+03,6.996056E+03,-3.256761E+01
3.82E-01,4.040597E-02,6.090921E-03,5.442726E-02,1.932129E-02,4.591E-02,2.489449E-03,3.060602E-02,-6.193951E-02,4.052621E+03,9.977703E+03,-3.319808E+01
3.83E-01,4.048329E-02,6.10352E-03,5.609192E-02,1.855645E-02,4.595133E-02,2.417968E-03,2.673388E-02,-7.678033E-02,4.064418E+03,1.241213E+04,-3.398067E+01
3.84E-01,4.051815E-02,6.128034E-03,2.16824E-02,2.029123E-02,4.596347E-02,2.335889E-03,1.823056E-02,-4.503374E-02,4.077445E+03,1.404328E+04,-3.485356E+01
3.85E-01,4.052665E-02,6.144103E-03,-2.511631E-02,-4.324207E-03,4.598779E-02,2.3279E-03,6.586563E-04,-7.208332E-03,4.092505E+03,1.546289E+04,-3.494559E+01
3.86E-01,4.046792E-02,6.119386E-03,-6.749753E-02,-3.167444E-02,4.596478E-02,2.321472E-03,2.110791E-02,1.945065E-03,4.108371E+03,1.7348E+04,-3.464152E+01
3.87E-01,4.039166E-02,6.080754E-03,-9.615362E-02,-4.543195E-02,4.603E-02,2.33179E-03,3.991002E-02,3.021856E-03,4.127201E+03,1.781336E+04,-3.362014E+01
3.88E-01,4.027561E-02,6.028522E-03,-8.508403E-02,-9.722579E-02,4.60446E-02,2.327516E-03,1.023149E-02,-1.437968E-02,4.143998E+03,1.834197E+04,-3.268157E+01
3.89E-01,4.022149E-02,5.886302E-03,-3.679379E-02,-1.626854E-01,4.605047E-02,2.303031E-03,4.579609E-02,5.243973E-02,4.163885E+03,2.282328E+04,-3.158048E+01
3.9E-01,4.020203E-02,5.703151E-03,-1.06269E-02,-1.951797E-01,4.613619E-02,2.432395E-03,4.426084E-02,1.166875E-01,4.189645E+03,2.222573E+04,-2.886238E+01
3.91E-01,4.020024E-02,5.495943E-03,7.146623E-03,-2.001873E-01,4.613971E-02,2.537049E-03,-1.310086E-02,1.113789E-01,4.208336E+03,2.128198E+04,-2.648132E+01
3.92E-01,4.021632E-02,5.302776E-03,1.628061E-02,-1.796194E-01,4.610999E-02,2.655153E-03,-6.156734E-02,7.071172E-02,4.232208E+03,1.78527E+04,-2.419111E+01
3.93E-01,4.02328E-02,5.136704E-03,-2.035531E-02,-1.518047E-01,4.601657E-02,2.678473E-03,-7.330835E-02,1.759768E-02,4.244042E+03,9.823037E+03,-2.302656E+01
3.94E-01,4.017561E-02,4.999167E-03,-3.349972E-02,-1.198488E-01,4.596338E-02,2.690348E-03,-3.035235E-02,1.801557E-02,4.251855E+03,4.493493E+03,-2.174772E+01
3.95E-01,4.01658E-02,4.897006E-03,-6.726575E-02,-1.062998E-01,4.595587E-02,2.714504E-03,3.042279E-02,7.216039E-02,4.253029E+03,2.711755E+02,-2.065338E+01
3.96E-01,4.004108E-02,4.786567E-03,-1.03578E-01,-1.553675E-01,4.602422E-02,2.834669E-03,6.209219E-02,8.722828E-02,4.252397E+03,-2.037236E+03,-1.806802E+01
3.97E-01,3.995864E-02,4.586271E-03,-1.168393E-01,-1.79161E-01,4.608005E-02,2.88896E-03,3.057957E-02,4.960781E-02,4.248954E+03,-2.607741E+03,-1.549734E+01
3.98E-01,3.98074E-02,4.428245E-03,-1.478988E-01,-9.721703E-02,4.608538E-02,2.933885E-03,-9.464632E-03,2.589946E-02,4.247181E+03,1.178267E+03,-1.338906E+01
3.99E-01,3.966285E-02,4.391837E-03,-1.565114E-01,-7.022082E-02,4.606112E-02,2.940759E-03,-5.665668E-03,-1.39027E-02,4.251311E+03,5.272737E+03,-1.277807E+01
4E-01,3.949438E-02,4.287804E-03,-1.0691E-01,-9.188154E-02,4.607405E-02,2.906079E-03,1.971005E-02,-2.266701E-02,4.257727E+03,5.407027E+03,-1.185972E+01
4.01E-01,3.944903E-02,4.208074E-03,-5.738162E-02,-9.450882E-02,4.610054E-02,2.895425E-03,3.329116E-02,2.724282E-02,4.262125E+03,6.81969E+03,-1.116363E+01
4.02E-01,3.937961E-02,4.098786E-03,-5.026851E-02,-1.217333E-01,4.614063E-02,2.960565E-03,1.669479E-02,9.458497E-02,4.271366E+03,1.10986E+04,-9.556164E+00
4.03E-01,3.934849E-02,3.964608E-03,-4.485163E-02,-1.501023E-01,4.613234E-02,3.083642E-03,-1.448328E-02,1.429966E-01,4.284322E+03,1.428175E+04,-7.399138E+00
4.04E-01,3.928991E-02,3.798581E-03,-2.621431E-02,-2.096607E-01,4.611167E-02,3.246558E-03,-1.900626E-02,1.410321E-01,4.29993E+03,1.82674E+04,-4.626349E+00
4.05E-01,3.929606E-02,3.545286E-03,7.657469E-03,-2.586909E-01,4.609433E-02,3.365707E-03,-2.629811E-02,1.059658E-01,4.320857E+03,2.25245E+04,-1.513143E+00
4.06E-01,3.930522E-02,3.2812E-03,2.572877E-02,-2.321429E-01,4.605907E-02,3.45849E-03,-3.145196E-02,6.672733E-02,4.344979E+03,2.3553E+04,1.503684E+00
4.07E-01,3.934752E-02,3.081E-03,-1.879378E-02,-1.362676E-01,4.603143E-02,3.499161E-03,-2.725764E-02,-1.228755E-02,4.367963E+03,2.087067E+04,3.579891E+00
4.08E-01,3.926764E-02,3.008664E-03,-5.197261E-02,-4.721558E-02,4.600455E-02,3.433915E-03,-2.569708E-02,-6.795613E-02,4.38672E+03,1.769862E+04,3.611854E+00
4.09E-01,3.924357E-02,2.986569E-03,-5.60769E-02,-4.489011E-02,4.598003E-02,3.363249E-03,-4.011157E-02,-6.979005E-02,4.40336E+03,1.519472E+04,3.20045E+00
4.1E-01,3.915548E-02,2.918884E-03,-6.038023E-02,-5.947829E-02,4.592299E-02,3.294381E-03,-4.592152E-02,-8.374079E-02,4.41711E+03,1.146659E+04,3.175813E+00
4.11E-01,3.912281E-02,2.867613E-03,-1.612708E-02,-4.596037E-02,4.588819E-02,3.195768E-03,-5.705139E-02,-6.47761E-02,4.426293E+03,7.352657E+03,2.776956E+00
4.12E-01,3.912323E-02,2.826964E-03,3.307264E-04,-5.584168E-02,4.580889E-02,3.164829E-03,-5.294243E-02,-2.701059E-02,4.431815E+03,3.214481E+03,2.893029E+00
4.13E-01,3.912347E-02,2.755929E-03,2.827293E-02,-5.563209E-02,4.578231E-02,3.141746E-03,-1.974195E-02,-2.505767E-02,4.432722E+03,-8.369377E+02,3.316046E+00
4.14E-01,3.917977E-02,2.715699E-03,4.18863E-02,1.257748E-03,4.576941E-02,3.114714E-03,-3.730222E-02,-3.753426E-02,4.430141E+03,-2.573746E+03,3.465134E+00
4.15E-01,3.920725E-02,2.758445E-03,3.749107E-02,6.724138E-02,4.57077E-02,3.066678E-03,-6.651637E-02,-3.230731E-02,4.427575E+03,-1.584329E+03,2.714768E+00
4.16E-01,3.925476E-02,2.850182E-03,1.827119E-02,6.333106E-02,4.563637E-02,3.050099E-03,-2.416348E-02,-2.137483E-02,4.426972E+03,8.63636E+01,1.794318E+00
4.17E-01,3.924379E-02,2.885107E-03,-2.738457E-02,4.638144E-02,4.565937E-02,3.023928E-03,7.194272E-03,-4.316143E-02,4.427747E+03,2.486882E+03,1.239579E+00
4.18E-01,3.919999E-02,2.942945E-03,-4.604904E-02,4.196425E-02,4.564893E-02,2.964468E-03,-4.765235E-03,-4.817969E-02,4.431946E+03,5.799735E+03,1.912213E-01
4.19E-01,3.915169E-02,2.969035E-03,-3.736002E-02,2.200263E-02,4.564984E-02,2.927569E-03,-7.907436E-03,-3.244322E-02,4.439347E+03,9.720545E+03,-3.656168E-01
4.2E-01,3.912527E-02,2.98695E-03,-2.374381E-02,2.64264E-03,4.563312E-02,2.899582E-03,2.400386E-03,-5.6799E-03,4.451387E+03,1.404096E+04,-7.691565E-01
4.21E-01,3.91042E-02,2.974321E-03,-2.042522E-02,-2.32197E-02,4.565464E-02,2.916209E-03,4.161497E-02,4.380234E-03,4.467429E+03,1.690067E+04,-5.08282E-01
4.22E-01,3.908442E-02,2.940511E-03,1.332618E-02,1.745395E-02,4.571635E-02,2.908342E-03,4.951091E-02,-1.155127E-02,4.485189E+03,8.775686E+03,-2.779163E-01
4.23E-01,3.913086E-02,3.009229E-03,1.584026E-03,9.974143E-02,4.575367E-02,2.893106E-03,6.977569E-03,-2.010419E-02,4.48498E+03,9.224015E+02,-1.004503E+00
4.24E-01,3.908758E-02,3.139994E-03,-3.749908E-02,1.025025E-01,4.57303E-02,2.868134E-03,-5.70983E-03,-6.412087E-02,4.487033E+03,4.419244E+03,-2.343581E+00
4.25E-01,3.905586E-02,3.214234E-03,-1.266998E-02,9.097646E-02,4.574225E-02,2.764865E-03,-2.17933E-02,-9.445146E-02,4.493819E+03,6.178127E+03,-3.844868E+00
4.26E-01,3.906224E-02,3.321947E-03,2.392929E-02,1.236222E-01,4.568671E-02,2.679231E-03,1.131337E-02,8.264911E-04,4.49939E+03,7.719579E+03,-5.541577E+00
4.27E-01,3.910372E-02,3.461478E-03,5.028054E-02,1.947727E-01,4.576487E-02,2.766518E-03,6.450934E-02,5.138321E-02,4.509258E+03,1.26151E+04,-5.956136E+00
4.28E-01,3.916281E-02,3.711492E-03,4.01297E-02,2.41052E-01,4.581573E-02,2.781997E-03,2.878816E-02,-2.963932E-03,4.52462E+03,1.787069E+04,-7.953434E+00
4.29E-01,3.918398E-02,3.943582E-03,1.871108E-02,2.257119E-01,4.582245E-02,2.76059E-03,-2.152408E-02,-2.821028E-02,4.544999E+03,1.881322E+04,-1.010418E+01
4.3E-01,3.920023E-02,4.162916E-03,2.147324E-02,2.274883E-01,4.577268E-02,2.725577E-03,-3.854793E-02,3.624662E-02,4.562246E+03,1.461253E+04,-1.233588E+01
4.31E-01,3.922692E-02,4.398559E-03,3.191706E-02,2.086816E-01,4.574535E-02,2.833083E-03,-6.229583E-02,7.564642E-02,4.574224E+03,1.518839E+04,-1.350447E+01
4.32E-01,3.926406E-02,4.580279E-03,9.533791E-02,1.77318E-01,4.564809E-02,2.876869E-03,-7.102966E-02,3.145275E-02,4.592623E+03,1.875509E+04,-1.493981E+01
4.33E-01,3.94176E-02,4.753195E-03,1.407466E-01,1.816682E-01,4.560329E-02,2.895989E-03,-3.610369E-02,7.281508E-03,4.611734E+03,2.336015E+04,-1.671196E+01
4.34E-01,3.954555E-02,4.943615E-03,1.210579E-01,2.293444E-01,4.557589E-02,2.891432E-03,-2.931046E-02,-1.603115E-02,4.639343E+03,2.197198E+04,-1.879396E+01
4.35E-01,3.965971E-02,5.211883E-03,6.93584E-02,2.549928E-01,4.554467E-02,2.863926E-03,1.540221E-03,-3.859656E-02,4.655678E+03,1.760174E+04,-2.175081E+01
4.36E-01,3.968427E-02,5.453601E-03,1.762369E-02,2.370268E-01,4.557897E-02,2.814239E-03,7.919295E-02,-6.865601E-02,4.674547E+03,2.019843E+04,-2.412055E+01
4.37E-01,3.969496E-02,5.685937E-03,2.326859E-02,2.11342E-01,4.570306E-02,2.726614E-03,1.037565E-01,-6.715967E-02,4.696075E+03,2.108499E+04,-2.622281E+01
4.38E-01,3.973081E-02,5.876285E-03,3.905689E-02,1.920459E-01,4.578648E-02,2.67992E-03,5.329624E-02,-3.089104E-02,4.716717E+03,1.798915E+04,-2.782644E+01
4.39E-01,3.977307E-02,6.070029E-03,3.745957E-02,1.795797E-01,4.580965E-02,2.664832E-03,-2.954909E-02,7.917284E-04,4.732054E+03,1.345726E+04,-2.942708E+01
4.4E-01,3.980573E-02,6.235444E-03,7.118763E-02,1.285854E-01,4.572854E-02,2.683597E-03,-9.345929E-02,-1.595961E-02,4.743631E+03,9.685253E+03,-3.095068E+01
4.41E-01,3.991545E-02,6.3272E-03,9.996753E-02,7.704082E-02,4.562536E-02,2.632885E-03,-8.406026E-02,-2.083078E-02,4.751424E+03,4.278088E+03,-3.290291E+01
4.42E-01,4.000566E-02,6.389526E-03,1.330291E-01,5.783299E-02,4.556041E-02,2.641936E-03,-5.30158E-02,-1.074412E-02,4.752187E+03,-4.834672E+02,-3.400612E+01
4.43E-01,4.018151E-02,6.442866E-03,1.441557E-01,4.504442E-02,4.551932E-02,2.611396E-03,-3.658479E-02,-1.779058E-02,4.750457E+03,-2.79618E+03,-3.567068E+01
4.44E-01,4.029397E-02,6.479615E-03,1.097364E-01,5.85299E-02,4.548725E-02,2.606354E-03,-2.744396E-02,-6.095554E-03,4.746595E+03,-2.798692E+03,-3.671642E+01
4.45E-01,4.040098E-02,6.559926E-03,1.114783E-01,8.094237E-02,4.546444E-02,2.599205E-03,-6.933819E-03,-2.278817E-02,4.74486E+03,-6.850058E+02,-3.803312E+01
4.46E-01,4.051693E-02,6.641499E-03,8.845716E-02,8.008515E-02,4.547338E-02,2.560778E-03,1.334552E-02,-5.279845E-02,4.745225E+03,1.867097E+03,-3.946517E+01
4.47E-01,4.057789E-02,6.720096E-03,6.925083E-02,7.112709E-02,4.549113E-02,2.493608E-03,3.842911E-02,-7.03063E-02,4.748594E+03,5.942511E+03,-4.070296E+01
4.48E-01,4.065543E-02,6.783754E-03,5.943486E-02,5.879936E-02,4.555024E-02,2.420166E-03,1.798776E-02,-8.223014E-02,4.75711E+03,9.679507E+03,-4.171616E+01
4.49E-01,4.069676E-02,6.837695E-03,1.972299E-02,4.900199E-02,4.55271E-02,2.329148E-03,-3.80452E-03,-7.66602E-02,4.767953E+03,1.256593E+04,-4.302653E+01
4.5E-01,4.069488E-02,6.881757E-03,-4.175171E-03,4.815923E-02,4.554263E-02,2.266845E-03,-1.336618E-02,-6.70166E-02,4.782242E+03,1.655663E+04,-4.359048E+01
4.51E-01,4.068841E-02,6.934013E-03,-1.31407E-02,4.369308E-02,4.550037E-02,2.195115E-03,-4.08988E-02,-5.481861E-02,4.801066E+03,2.143254E+04,-4.456173E+01
4.52E-01,4.06686E-02,6.969144E-03,-4.844742E-02,3.60564E-02,4.546083E-02,2.157208E-03,3.472389E-03,-1.68669E-02,4.825107E+03,2.44649E+04,-4.511755E+01
4.53E-01,4.059152E-02,7.006126E-03,-5.593437E-02,8.510922E-03,4.550732E-02,2.161381E-03,4.487635E-02,5.321882E-03,4.849996E+03,2.225124E+04,-4.458293E+01
4.54E-01,4.055673E-02,6.986165E-03,-9.098101E-03,-8.175977E-02,4.555058E-02,2.167852E-03,3.226121E-02,1.868876E-02,4.869609E+03,2.016833E+04,-4.397509E+01
4.55E-01,4.057332E-02,6.842606E-03,3.109304E-02,-1.365831E-01,4.557184E-02,2.198759E-03,1.508364E-02,7.997298E-02,4.890333E+03,2.1345E+04,-4.289349E+01
4.56E-01,4.061891E-02,6.712999E-03,6.901735E-02,-1.566026E-01,4.558075E-02,2.327798E-03,-7.108081E-03,1.123439E-01,4.912299E+03,2.124818E+04,-4.146981E+01
4.57E-01,4.071136E-02,6.529401E-03,2.681941E-02,-1.549977E-01,4.555762E-02,2.423446E-03,-5.844122E-02,5.236133E-02,4.932829E+03,1.516444E+04,-4.027265E+01
4.58E-01,4.067255E-02,6.403004E-03,-4.348629E-02,-8.847034E-02,4.546387E-02,2.43252E-03,-6.899016E-02,-3.671645E-02,4.942628E+03,6.943675E+03,-3.964799E+01
4.59E-01,4.062439E-02,6.352461E-03,-4.364528E-02,-6.957025E-02,4.541964E-02,2.350013E-03,-2.400155E-02,-6.857822E-02,4.946716E+03,1.867026E+03,-3.985067E+01
4.6E-01,4.058526E-02,6.263863E-03,-4.281619E-02,-6.811114E-02,4.541586E-02,2.295364E-03,1.570095E-02,-1.930713E-02,4.946362E+03,-1.539861E+03,-3.940424E+01
4.61E-01,4.053875E-02,6.216238E-03,-5.681012E-02,-6.321342E-02,4.545104E-02,2.311399E-03,5.671098E-02,2.919877E-02,4.943637E+03,-3.213907E+03,-3.848161E+01
4.62E-01,4.047164E-02,6.137436E-03,-9.391545E-02,-8.862212E-02,4.552929E-02,2.353761E-03,4.881423E-02,5.059037E-02,4.939935E+03,-1.720123E+03,-3.680054E+01
4.63E-01,4.035092E-02,6.038994E-03,-1.276866E-01,-1.047496E-01,4.554867E-02,2.41258E-03,3.364551E-03,6.004595E-02,4.940196E+03,2.207653E+03,-3.490307E+01
4.64E-01,4.021627E-02,5.927937E-03,-1.228623E-01,-1.02057E-01,4.553504E-02,2.472401E-03,-5.923346E-03,5.792037E-02,4.94435E+03,5.72378E+03,-3.301126E+01
4.65E-01,4.01052E-02,5.83488E-03,-1.15062E-01,-1.10404E-01,4.553682E-02,2.528421E-03,3.15053E-03,7.888992E-02,4.951644E+03,9.187876E+03,-3.133063E+01
4.66E-01,3.998615E-02,5.707129E-03,-8.313494E-02,-1.005029E-01,4.554226E-02,2.630248E-03,-1.53235E-02,8.489977E-02,4.962726E+03,1.192159E+04,-2.897694E+01
4.67E-01,3.993893E-02,5.633874E-03,-8.353408E-02,-8.974473E-02,4.550618E-02,2.69822E-03,-4.342351E-02,5.847014E-02,4.975487E+03,1.395916E+04,-2.780303E+01
4.68E-01,3.981908E-02,5.52764E-03,-1.084188E-01,-1.28232E-01,4.54547E-02,2.748647E-03,-3.744555E-02,2.79545E-02,4.990644E+03,1.410595E+04,-2.624847E+01
4.69E-01,3.972209E-02,5.37741E-03,-9.57675E-02,-1.482281E-01,4.543129E-02,2.754129E-03,2.031012E-02,-3.480571E-02,5.003699E+03,1.405491E+04,-2.467799E+01
4.7E-01,3.962754E-02,5.231184E-03,-9.282572E-02,-1.607119E-01,4.549532E-02,2.679036E-03,1.023838E-01,-6.881324E-02,5.018754E+03,1.56136E+04,-2.350629E+01
4.71E-01,3.953644E-02,5.055986E-03,-9.379154E-02,-1.893054E-01,4.563605E-02,2.616503E-03,1.324348E-01,9.670223E-03,5.034926E+03,1.734875E+04,-2.179847E+01
4.72E-01,3.943996E-02,4.852573E-03,-8.744623E-02,-1.823967E-01,4.576019E-02,2.698376E-03,5.714723E-02,1.22637E-01,5.053451E+03,1.882136E+04,-1.882125E+01
4.73E-01,3.936155E-02,4.691193E-03,-6.495384E-02,-1.853782E-01,4.575035E-02,2.861777E-03,-5.944072E-02,7.572533E-02,5.072569E+03,2.078266E+04,-1.597892E+01
4.74E-01,3.931005E-02,4.481816E-03,-3.539023E-02,-1.958857E-01,4.564131E-02,2.849827E-03,-8.24384E-02,-2.379823E-02,5.095017E+03,2.254996E+04,-1.445432E+01
4.75E-01,3.929077E-02,4.299422E-03,-2.203855E-02,-2.18401E-01,4.558547E-02,2.81418E-03,-1.104315E-02,-1.107617E-02,5.117669E+03,1.828636E+04,-1.327617E+01
