,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,3.871001E-02,4.689202E-03,-1.31875E-01,1.133432E-01,4.482166E-02,2.691256E-03,-1.918783E-01,3.59754E-03,1.384554E+03,1.010841E+04,-1.810298E+01
1.42E-01,3.854919E-02,4.832599E-03,-1.93683E-01,1.345469E-01,4.462885E-02,2.690105E-03,-1.850496E-01,-3.182105E-03,1.397088E+03,1.009818E+04,-1.941262E+01
1.43E-01,3.832264E-02,4.958296E-03,-1.99399E-01,1.000993E-01,4.445156E-02,2.684891E-03,-1.638528E-01,-7.026275E-03,1.40475E+03,8.869166E+03,-2.035137E+01
1.44E-01,3.815039E-02,5.032798E-03,-2.008118E-01,8.354468E-02,4.430115E-02,2.676053E-03,-1.527683E-01,-4.801615E-03,1.414826E+03,1.25567E+04,-2.096499E+01
1.45E-01,3.792102E-02,5.125386E-03,-2.268901E-01,7.320955E-02,4.414602E-02,2.675288E-03,-1.408845E-01,-2.97593E-03,1.429864E+03,1.464566E+04,-2.148409E+01
1.46E-01,3.769661E-02,5.179217E-03,-1.759424E-01,8.472508E-02,4.401938E-02,2.670101E-03,-1.01166E-01,2.23554E-02,1.444118E+03,1.539785E+04,-2.164506E+01
1.47E-01,3.756913E-02,5.294836E-03,-1.494288E-01,6.405549E-02,4.394369E-02,2.719999E-03,-7.671731E-02,7.915182E-02,1.460659E+03,1.391399E+04,-2.199497E+01
1.48E-01,3.739775E-02,5.307328E-03,-1.632592E-01,4.666885E-03,4.386595E-02,2.828404E-03,-7.244715E-02,1.007977E-01,1.471946E+03,1.346893E+04,-2.096924E+01
1.49E-01,3.724261E-02,5.30417E-03,-1.657684E-01,1.994134E-02,4.379879E-02,2.921594E-03,-6.903795E-02,1.338419E-01,1.487597E+03,1.413123E+04,-1.99716E+01
1.5E-01,3.706621E-02,5.34721E-03,-1.698659E-01,1.615693E-02,4.372787E-02,3.096088E-03,-8.507563E-02,1.570583E-01,1.500208E+03,1.357188E+04,-1.867126E+01
1.51E-01,3.690288E-02,5.336483E-03,-1.481604E-01,9.404374E-03,4.362864E-02,3.235711E-03,-1.041401E-01,1.639454E-01,1.514741E+03,1.572622E+04,-1.734605E+01
1.52E-01,3.676989E-02,5.366019E-03,-1.422412E-01,-6.77045E-03,4.351959E-02,3.423979E-03,-1.050756E-01,1.680197E-01,1.53166E+03,1.652707E+04,-1.605172E+01
1.53E-01,3.66184E-02,5.322942E-03,-1.533924E-01,-2.618502E-02,4.341849E-02,3.57175E-03,-1.196302E-01,1.504758E-01,1.547795E+03,2.046581E+04,-1.444129E+01
1.54E-01,3.646311E-02,5.313649E-03,-1.505746E-01,-5.730082E-03,4.328033E-02,3.724931E-03,-1.145727E-01,1.621704E-01,1.572592E+03,1.925518E+04,-1.311835E+01
1.55E-01,3.631725E-02,5.311482E-03,-1.516977E-01,-4.008992E-03,4.318935E-02,3.896091E-03,-9.35884E-02,1.524052E-01,1.586306E+03,1.176432E+04,-1.163802E+01
1.56E-01,3.615971E-02,5.305631E-03,-1.696024E-01,-8.59823E-03,4.309315E-02,4.029741E-03,-7.85143E-02,1.244528E-01,1.596121E+03,1.082032E+04,-1.042691E+01
1.57E-01,3.597805E-02,5.294286E-03,-1.662262E-01,-1.105729E-02,4.303232E-02,4.144997E-03,-7.827101E-02,1.217036E-01,1.607946E+03,1.181091E+04,-9.253385E+00
1.58E-01,3.582726E-02,5.283517E-03,-1.485453E-01,-3.438405E-02,4.293661E-02,4.273148E-03,-1.025715E-01,1.386689E-01,1.619743E+03,1.015608E+04,-8.088609E+00
1.59E-01,3.568095E-02,5.225518E-03,-1.567986E-01,-4.312272E-02,4.282717E-02,4.422335E-03,-1.216323E-01,1.228776E-01,1.628258E+03,1.555509E+04,-6.412717E+00
1.6E-01,3.551366E-02,5.197271E-03,-1.580585E-01,-2.393141E-02,4.269335E-02,4.518904E-03,-1.645239E-01,9.718955E-02,1.650853E+03,1.878067E+04,-5.397531E+00
1.61E-01,3.536484E-02,5.177655E-03,-8.378737E-02,-5.100972E-02,4.249813E-02,4.616714E-03,-1.801777E-01,7.495671E-02,1.66582E+03,1.856881E+04,-4.496321E+00
1.62E-01,3.534609E-02,5.095252E-03,-3.479787E-02,-3.440714E-02,4.233299E-02,4.668817E-03,-1.691643E-01,4.998129E-02,1.68799E+03,1.680102E+04,-3.492627E+00
1.63E-01,3.529524E-02,5.108841E-03,-9.325097E-02,2.981661E-02,4.21598E-02,4.716676E-03,-1.587093E-01,2.439036E-02,1.699422E+03,9.97166E+03,-3.269689E+00
1.64E-01,3.515959E-02,5.154885E-03,-1.446601E-01,2.338627E-02,4.201557E-02,4.717598E-03,-1.25012E-01,1.227234E-02,1.707934E+03,5.006825E+03,-3.649486E+00
1.65E-01,3.500592E-02,5.155613E-03,-1.232665E-01,-4.064538E-03,4.190977E-02,4.741221E-03,-1.254228E-01,1.114474E-02,1.709435E+03,3.513938E+03,-3.434963E+00
1.66E-01,3.491305E-02,5.146756E-03,-1.169572E-01,-1.9529E-02,4.176473E-02,4.739887E-03,-1.565063E-01,1.637474E-03,1.714962E+03,1.702622E+03,-3.39837E+00
1.67E-01,3.477201E-02,5.116555E-03,-1.382091E-01,-1.834171E-02,4.159676E-02,4.744496E-03,-1.704786E-01,9.033696E-03,1.712841E+03,4.177847E+03,-3.120456E+00
1.68E-01,3.463664E-02,5.110072E-03,-8.020946E-02,2.868983E-02,4.142377E-02,4.757955E-03,-1.803518E-01,-8.0689E-03,1.723317E+03,5.162506E+03,-2.969854E+00
1.69E-01,3.461159E-02,5.173935E-03,-5.786233E-02,4.296607E-02,4.123606E-02,4.728358E-03,-1.877079E-01,-2.728533E-02,1.723166E+03,2.047797E+03,-3.848047E+00
1.7E-01,3.452091E-02,5.196005E-03,-8.136976E-02,6.314803E-02,4.104835E-02,4.703384E-03,-1.80224E-01,6.163613E-03,1.727413E+03,4.734858E+03,-4.315884E+00
1.71E-01,3.444885E-02,5.300231E-03,-6.84686E-02,9.27381E-02,4.087561E-02,4.740685E-03,-1.526166E-01,3.683226E-02,1.732635E+03,3.808441E+03,-4.975906E+00
1.72E-01,3.438397E-02,5.381481E-03,-8.454614E-02,8.607754E-02,4.074312E-02,4.777048E-03,-9.600856E-02,3.460889E-02,1.73503E+03,1.69041E+03,-5.429612E+00
1.73E-01,3.427976E-02,5.472386E-03,-8.45837E-02,9.049299E-02,4.068359E-02,4.809903E-03,-5.119123E-02,2.586196E-02,1.736016E+03,2.71543E+03,-5.906292E+00
1.74E-01,3.421481E-02,5.562467E-03,-9.662802E-02,8.935497E-02,4.064074E-02,4.828772E-03,-3.548765E-02,8.021486E-03,1.740461E+03,8.373097E+02,-6.513661E+00
1.75E-01,3.40865E-02,5.651096E-03,-8.912791E-02,8.554042E-02,4.061262E-02,4.825946E-03,-1.964896E-02,-1.926447E-02,1.737691E+03,-5.603473E+02,-7.206132E+00
1.76E-01,3.403655E-02,5.733548E-03,-9.498391E-02,6.10546E-02,4.060144E-02,4.790243E-03,-2.857255E-02,-3.992533E-02,1.73934E+03,3.146632E+03,-8.176822E+00
1.77E-01,3.389653E-02,5.773205E-03,-1.054661E-01,6.383143E-02,4.055547E-02,4.746095E-03,-5.201859E-02,-3.864362E-02,1.743984E+03,9.903248E+03,-8.768498E+00
1.78E-01,3.382562E-02,5.86121E-03,-8.824399E-02,7.078124E-02,4.04974E-02,4.712956E-03,-9.641374E-02,-4.079541E-02,1.759146E+03,9.410077E+03,-9.765283E+00
1.79E-01,3.372004E-02,5.914768E-03,-1.087537E-01,6.757031E-02,4.036265E-02,4.664505E-03,-1.163421E-01,-4.080236E-02,1.762804E+03,8.482838E+03,-1.065944E+01
1.8E-01,3.360811E-02,5.996351E-03,-1.049989E-01,4.989273E-02,4.026472E-02,4.631351E-03,-1.0348E-01,-3.89955E-02,1.776112E+03,1.04278E+04,-1.158839E+01
1.81E-01,3.351005E-02,6.014553E-03,-9.5646E-02,2.587837E-02,4.015569E-02,4.586514E-03,-1.077146E-01,-7.271221E-02,1.78366E+03,1.19554E+04,-1.212751E+01
1.82E-01,3.341682E-02,6.048108E-03,-8.08378E-02,1.156019E-02,4.004929E-02,4.485927E-03,-8.216855E-02,-8.06012E-02,1.800023E+03,1.786792E+04,-1.325361E+01
1.83E-01,3.334837E-02,6.037673E-03,-6.920321E-02,2.464267E-02,3.999135E-02,4.425311E-03,-7.599556E-02,-4.309264E-02,1.819396E+03,1.824423E+04,-1.364283E+01
1.84E-01,3.327841E-02,6.097393E-03,-4.913315E-02,4.735562E-02,3.98973E-02,4.399742E-03,-7.632915E-02,-6.335437E-02,1.836511E+03,1.440181E+04,-1.438547E+01
1.85E-01,3.32501E-02,6.132385E-03,-4.284366E-02,5.288655E-02,3.983869E-02,4.298602E-03,-4.085446E-02,-7.011572E-02,1.848199E+03,1.241518E+04,-1.555333E+01
1.86E-01,3.319273E-02,6.203166E-03,-6.133157E-02,2.414415E-02,3.981559E-02,4.25951E-03,-5.483141E-02,-2.30793E-02,1.861342E+03,1.308574E+04,-1.635573E+01
1.87E-01,3.312744E-02,6.180673E-03,-8.362875E-02,8.694873E-03,3.972903E-02,4.252444E-03,-6.799008E-02,5.501577E-03,1.874371E+03,1.404086E+04,-1.628233E+01
1.88E-01,3.302547E-02,6.220556E-03,-1.034955E-01,3.636417E-02,3.967961E-02,4.270513E-03,-5.400976E-02,2.245262E-02,1.889423E+03,1.554305E+04,-1.633359E+01
1.89E-01,3.292045E-02,6.253401E-03,-1.029937E-01,1.214689E-02,3.962101E-02,4.297349E-03,-6.658933E-02,1.21423E-02,1.905457E+03,1.990993E+04,-1.627378E+01
1.9E-01,3.281948E-02,6.24485E-03,-1.215696E-01,-1.18158E-02,3.954643E-02,4.294798E-03,-6.821543E-02,-1.646495E-02,1.929243E+03,1.961561E+04,-1.616616E+01
1.91E-01,3.267731E-02,6.22977E-03,-1.192331E-01,-4.434856E-02,3.948458E-02,4.264419E-03,-5.49584E-02,-2.64645E-02,1.944688E+03,1.778672E+04,-1.610415E+01
1.92E-01,3.258101E-02,6.156153E-03,-9.72871E-02,-4.746999E-02,3.943651E-02,4.241869E-03,-7.13334E-02,-4.05305E-03,1.964817E+03,1.950285E+04,-1.56015E+01
1.93E-01,3.248274E-02,6.13483E-03,-8.250676E-02,-4.724664E-02,3.934191E-02,4.256313E-03,-8.660328E-02,1.522338E-02,1.983694E+03,1.938265E+04,-1.5316E+01
1.94E-01,3.2416E-02,6.061659E-03,-3.034091E-02,-4.592415E-02,3.926331E-02,4.272316E-03,-8.961302E-02,8.746016E-03,2.003582E+03,2.392815E+04,-1.464508E+01
1.95E-01,3.242206E-02,6.042981E-03,-7.357468E-03,2.082218E-02,3.916268E-02,4.273805E-03,-9.619397E-02,1.210464E-02,2.03155E+03,2.406872E+04,-1.470641E+01
1.96E-01,3.240129E-02,6.103304E-03,-5.428759E-02,4.035804E-02,3.907092E-02,4.296525E-03,-9.784245E-02,1.270246E-02,2.051719E+03,2.633095E+04,-1.515743E+01
1.97E-01,3.231348E-02,6.123698E-03,-8.794146E-02,2.3467E-02,3.8967E-02,4.29921E-03,-7.28449E-02,3.799787E-02,2.084212E+03,2.098574E+04,-1.533437E+01
1.98E-01,3.22254E-02,6.150238E-03,-1.118134E-01,1.080274E-02,3.892523E-02,4.372521E-03,-5.178119E-02,7.468881E-02,2.093691E+03,-7.326993E+03,-1.486031E+01
1.99E-01,3.208985E-02,6.145303E-03,-8.863731E-02,-1.098604E-02,3.886344E-02,4.448588E-03,-6.942407E-02,8.6421E-02,2.069558E+03,8.637209E+03,-1.406267E+01
2E-01,3.204813E-02,6.128266E-03,-9.678614E-02,1.749873E-02,3.878638E-02,4.545363E-03,-8.016162E-02,1.060567E-01,2.110965E+03,2.735395E+04,-1.321983E+01
2.01E-01,3.189628E-02,6.180301E-03,-1.245785E-01,5.636913E-02,3.870311E-02,4.660701E-03,-8.803043E-02,9.619488E-02,2.124266E+03,8.178723E+03,-1.25847E+01
2.02E-01,3.179897E-02,6.241004E-03,-8.828042E-02,1.535945E-02,3.861032E-02,4.737753E-03,-9.830221E-02,7.423517E-02,2.127323E+03,3.025627E+03,-1.244556E+01
2.03E-01,3.171972E-02,6.211019E-03,-7.249953E-02,-2.549355E-02,3.850651E-02,4.809171E-03,-1.243584E-01,6.954155E-02,2.130317E+03,-1.743055E+02,-1.167063E+01
2.04E-01,3.165397E-02,6.190017E-03,-8.714614E-02,-2.649275E-02,3.83616E-02,4.876836E-03,-1.08717E-01,8.033383E-02,2.126974E+03,3.806004E+02,-1.107694E+01
2.05E-01,3.154543E-02,6.158034E-03,-8.771231E-02,-1.546289E-02,3.828907E-02,4.969839E-03,-7.165447E-02,7.910271E-02,2.131078E+03,3.350796E+03,-9.99265E+00
2.06E-01,3.147855E-02,6.159091E-03,-9.360959E-02,6.224033E-03,3.821829E-02,5.035041E-03,-6.870852E-02,4.569706E-02,2.133676E+03,-1.024153E+03,-9.468599E+00
2.07E-01,3.135821E-02,6.170482E-03,-1.009846E-01,2.066386E-03,3.815166E-02,5.061233E-03,-7.316257E-02,8.473901E-03,2.12903E+03,-2.140624E+02,-9.273541E+00
2.08E-01,3.127658E-02,6.163224E-03,-9.308058E-02,-1.31989E-04,3.807197E-02,5.051989E-03,-7.662711E-02,-1.159843E-02,2.133248E+03,5.440475E+03,-9.287248E+00
2.09E-01,3.117205E-02,6.170218E-03,-9.695434E-02,9.082332E-03,3.79984E-02,5.038036E-03,-1.152697E-01,1.13932E-03,2.139911E+03,6.597867E+03,-9.417039E+00
2.1E-01,3.108267E-02,6.181388E-03,-8.422594E-02,3.788E-03,3.784143E-02,5.054267E-03,-1.537343E-01,5.576012E-02,2.146443E+03,7.299624E+02,-9.467774E+00
2.11E-01,3.10036E-02,6.177794E-03,-7.651359E-02,4.94897E-03,3.769093E-02,5.149557E-03,-1.386329E-01,9.250424E-02,2.141371E+03,1.314926E+03,-8.741275E+00
2.12E-01,3.092964E-02,6.191286E-03,-8.791745E-02,2.245832E-02,3.756416E-02,5.239276E-03,-1.169889E-01,6.705963E-02,2.149073E+03,9.129441E+03,-8.165828E+00
2.13E-01,3.082776E-02,6.222711E-03,-7.346597E-02,9.728806E-04,3.745696E-02,5.283676E-03,-1.055831E-01,2.933743E-02,2.15963E+03,1.2712E+04,-8.062388E+00
2.14E-01,3.078271E-02,6.193232E-03,-8.81913E-02,1.64791E-02,3.7353E-02,5.297951E-03,-1.016135E-01,1.883274E-02,2.174497E+03,1.545007E+04,-7.759456E+00
2.15E-01,3.065138E-02,6.255669E-03,-1.262379E-01,2.510666E-02,3.725373E-02,5.321341E-03,-9.554038E-02,1.769953E-03,2.19053E+03,1.322828E+04,-8.054691E+00
2.16E-01,3.053024E-02,6.243445E-03,-1.308119E-01,-1.252604E-02,3.716192E-02,5.301491E-03,-7.88779E-02,-8.435325E-03,2.200954E+03,1.450469E+04,-8.084135E+00
2.17E-01,3.038975E-02,6.230617E-03,-1.500253E-01,9.570339E-03,3.709597E-02,5.304471E-03,-8.541587E-02,-9.070463E-04,2.219539E+03,1.90086E+04,-7.862958E+00
2.18E-01,3.023018E-02,6.262586E-03,-1.744196E-01,2.40169E-02,3.699109E-02,5.299677E-03,-9.421971E-02,1.194169E-02,2.238971E+03,1.772882E+04,-8.105738E+00
2.19E-01,3.004092E-02,6.278651E-03,-1.541515E-01,3.179622E-02,3.690753E-02,5.328354E-03,-8.268591E-02,2.745445E-02,2.254997E+03,1.442013E+04,-7.879323E+00
2.2E-01,2.992188E-02,6.326179E-03,-1.013036E-01,5.583262E-02,3.682571E-02,5.354586E-03,-7.747412E-02,2.180997E-02,2.267811E+03,9.370917E+03,-8.010765E+00
2.21E-01,2.983831E-02,6.390316E-03,-7.419323E-02,4.928369E-02,3.675259E-02,5.371974E-03,-6.87428E-02,5.972522E-03,2.273739E+03,3.404061E+03,-8.378346E+00
2.22E-01,2.97735E-02,6.424746E-03,-7.59353E-02,4.780254E-02,3.668823E-02,5.366531E-03,-7.887013E-02,-9.142508E-03,2.274619E+03,7.502488E+03,-8.700911E+00
2.23E-01,2.968644E-02,6.485921E-03,-8.696383E-02,6.59089E-02,3.659485E-02,5.353689E-03,-8.163908E-02,-6.022235E-03,2.288744E+03,8.967506E+03,-9.307565E+00
2.24E-01,2.959957E-02,6.556564E-03,-6.888025E-02,4.881195E-02,3.652495E-02,5.354486E-03,-8.439461E-02,-4.25136E-03,2.292554E+03,6.592089E+03,-9.847041E+00
2.25E-01,2.954868E-02,6.583545E-03,-6.535746E-02,4.172156E-02,3.642606E-02,5.345186E-03,-9.274535E-02,-7.609578E-03,2.301928E+03,9.902272E+03,-1.020744E+01
2.26E-01,2.946885E-02,6.640007E-03,-7.388262E-02,8.735357E-02,3.633946E-02,5.339267E-03,-1.046161E-01,-2.250638E-02,2.312359E+03,9.261476E+03,-1.072033E+01
2.27E-01,2.940091E-02,6.758252E-03,-8.262122E-02,8.78141E-02,3.621682E-02,5.300173E-03,-1.322686E-01,-5.474802E-02,2.320451E+03,7.566226E+03,-1.207487E+01
2.28E-01,2.930361E-02,6.815635E-03,-9.081559E-02,6.293536E-02,3.607492E-02,5.229771E-03,-1.359555E-01,-4.969176E-02,2.327491E+03,1.21979E+04,-1.318129E+01
2.29E-01,2.921928E-02,6.884123E-03,-9.436673E-02,4.42844E-02,3.594491E-02,5.20079E-03,-1.256844E-01,-1.980703E-02,2.344847E+03,1.405287E+04,-1.405167E+01
2.3E-01,2.911488E-02,6.904204E-03,-9.066438E-02,6.164341E-03,3.582355E-02,5.190157E-03,-1.193892E-01,-2.364037E-03,2.355597E+03,1.897202E+04,-1.433229E+01
2.31E-01,2.903795E-02,6.896451E-03,-3.365172E-02,-9.602967E-03,3.570614E-02,5.196062E-03,-9.245764E-02,5.620455E-03,2.382791E+03,2.47819E+04,-1.430557E+01
2.32E-01,2.904757E-02,6.884998E-03,-3.802982E-03,2.266113E-02,3.563864E-02,5.201398E-03,-7.107906E-02,5.557839E-03,2.405161E+03,2.042393E+04,-1.432905E+01
2.33E-01,2.903035E-02,6.941774E-03,-3.94822E-02,4.299712E-04,3.556398E-02,5.207178E-03,-8.707747E-02,2.661084E-03,2.423638E+03,1.791728E+04,-1.486831E+01
2.34E-01,2.896861E-02,6.885858E-03,-7.139713E-02,1.930593E-02,3.546448E-02,5.20672E-03,-1.10565E-01,1.054875E-02,2.440995E+03,1.715633E+04,-1.449331E+01
2.35E-01,2.888755E-02,6.980385E-03,-7.823748E-02,8.415918E-02,3.534285E-02,5.228275E-03,-1.165327E-01,7.824041E-03,2.457951E+03,1.860149E+04,-1.51855E+01
2.36E-01,2.881213E-02,7.054176E-03,-1.220825E-01,6.950109E-02,3.523142E-02,5.222368E-03,-1.218851E-01,3.088974E-03,2.478198E+03,1.269101E+04,-1.592664E+01
2.37E-01,2.864339E-02,7.119388E-03,-1.486088E-01,4.503839E-02,3.509908E-02,5.234453E-03,-1.371062E-01,8.555713E-03,2.483333E+03,1.053588E+04,-1.627677E+01
2.38E-01,2.851492E-02,7.144253E-03,-1.197276E-01,1.442849E-03,3.495721E-02,5.239479E-03,-1.080784E-01,-1.473374E-02,2.49927E+03,1.334107E+04,-1.647122E+01
2.39E-01,2.840393E-02,7.122273E-03,-1.270241E-01,-1.330456E-02,3.488292E-02,5.204985E-03,-1.019773E-01,-2.007541E-03,2.510015E+03,8.57506E+03,-1.648475E+01
2.4E-01,2.826087E-02,7.117644E-03,-1.58292E-01,8.361128E-03,3.475325E-02,5.235464E-03,-1.256165E-01,3.09885E-02,2.51642E+03,1.296592E+04,-1.616718E+01
2.41E-01,2.808735E-02,7.138996E-03,-1.233221E-01,6.243002E-02,3.463169E-02,5.266962E-03,-1.071419E-01,2.530109E-02,2.535947E+03,1.230361E+04,-1.596338E+01
2.42E-01,2.801422E-02,7.242504E-03,-9.510325E-02,6.364891E-02,3.453897E-02,5.286067E-03,-9.571401E-02,1.400285E-02,2.541027E+03,5.177036E+03,-1.669131E+01
2.43E-01,2.789714E-02,7.266293E-03,-1.190112E-01,3.787827E-02,3.444026E-02,5.294968E-03,-6.437592E-02,1.237341E-03,2.546301E+03,4.532983E+03,-1.676662E+01
2.44E-01,2.77762E-02,7.318261E-03,-9.5173E-02,1.858549E-02,3.441021E-02,5.288541E-03,-3.610092E-02,2.033954E-02,2.550093E+03,7.921276E+03,-1.701183E+01
2.45E-01,2.770679E-02,7.303464E-03,-7.728555E-02,-1.173671E-02,3.436806E-02,5.335647E-03,-6.519471E-02,5.947797E-02,2.562144E+03,1.121327E+04,-1.645777E+01
2.46E-01,2.762163E-02,7.294787E-03,-6.804113E-02,-3.193589E-02,3.427983E-02,5.407497E-03,-8.744571E-02,7.922432E-02,2.57252E+03,1.018895E+04,-1.582558E+01
2.47E-01,2.757071E-02,7.239593E-03,-8.403195E-02,-4.53298E-02,3.419317E-02,5.494096E-03,-1.022321E-01,7.876495E-02,2.582522E+03,1.052828E+04,-1.476578E+01
2.48E-01,2.745357E-02,7.204127E-03,-9.009715E-02,1.802121E-04,3.407536E-02,5.565027E-03,-1.101043E-01,7.702232E-02,2.593577E+03,7.995879E+03,-1.390303E+01
2.49E-01,2.739052E-02,7.239953E-03,-1.100925E-01,1.301466E-02,3.397296E-02,5.648141E-03,-1.095229E-01,8.723724E-02,2.598513E+03,9.952073E+03,-1.359468E+01
2.5E-01,2.723338E-02,7.230157E-03,-1.521971E-01,1.319329E-03,3.385632E-02,5.739502E-03,-1.180955E-01,7.593621E-02,2.613481E+03,7.431407E+03,-1.268446E+01
2.51E-01,2.708612E-02,7.242592E-03,-1.341954E-01,1.647991E-02,3.373677E-02,5.800013E-03,-8.491338E-02,5.404137E-02,2.613376E+03,1.69089E+03,-1.223834E+01
2.52E-01,2.696499E-02,7.263117E-03,-1.21083E-01,9.250572E-03,3.368649E-02,5.847584E-03,-4.74876E-02,3.531426E-02,2.616862E+03,3.09044E+03,-1.189258E+01
2.53E-01,2.684396E-02,7.261093E-03,-1.368576E-01,-1.068772E-04,3.364179E-02,5.870641E-03,-6.689331E-02,5.56269E-02,2.619557E+03,2.168419E+03,-1.156001E+01
2.54E-01,2.669128E-02,7.262903E-03,-1.487924E-01,3.706036E-04,3.35527E-02,5.958838E-03,-6.868033E-02,6.153429E-02,2.621199E+03,5.293176E+03,-1.076114E+01
2.55E-01,2.654637E-02,7.261834E-03,-1.292666E-01,-6.425258E-03,3.350443E-02,5.99371E-03,-6.620667E-02,5.37925E-02,2.630143E+03,7.838403E+03,-1.032894E+01
2.56E-01,2.643274E-02,7.250052E-03,-1.118575E-01,-1.854429E-03,3.342029E-02,6.066423E-03,-9.660539E-02,8.04726E-02,2.636876E+03,3.202434E+03,-9.614143E+00
2.57E-01,2.632266E-02,7.258125E-03,-1.1917E-01,8.671113E-04,3.331122E-02,6.154655E-03,-1.109537E-01,9.575858E-02,2.636548E+03,-3.139578E+02,-8.972729E+00
2.58E-01,2.61944E-02,7.251787E-03,-1.163177E-01,-5.75407E-03,3.319838E-02,6.25794E-03,-9.414456E-02,1.064654E-01,2.636248E+03,2.149705E+03,-8.076205E+00
2.59E-01,2.609002E-02,7.246617E-03,-1.200305E-01,-2.676777E-03,3.312293E-02,6.367586E-03,-9.360927E-02,7.959071E-02,2.640848E+03,5.088678E+03,-7.124355E+00
2.6E-01,2.595434E-02,7.246433E-03,-1.509935E-01,-4.678429E-03,3.301116E-02,6.417122E-03,-1.105144E-01,3.843375E-02,2.646426E+03,1.169315E+04,-6.702606E+00
2.61E-01,2.578804E-02,7.23726E-03,-1.423899E-01,-8.448054E-03,3.29019E-02,6.444454E-03,-1.324352E-01,1.252405E-02,2.664234E+03,1.418959E+04,-6.359103E+00
2.62E-01,2.566956E-02,7.229537E-03,-1.076129E-01,-2.221433E-02,3.274629E-02,6.44217E-03,-1.56137E-01,-2.203079E-02,2.674805E+03,1.207308E+04,-6.348699E+00
2.63E-01,2.557281E-02,7.192831E-03,-1.168092E-01,-3.352558E-02,3.258963E-02,6.400392E-03,-1.435283E-01,-5.921315E-02,2.68838E+03,1.307647E+04,-6.443359E+00
2.64E-01,2.543594E-02,7.162486E-03,-9.213681E-02,-6.294502E-02,3.245924E-02,6.323744E-03,-1.336872E-01,-5.695337E-02,2.700958E+03,1.268678E+04,-6.810178E+00
2.65E-01,2.538854E-02,7.066941E-03,-3.139944E-02,5.51876E-03,3.232225E-02,6.286485E-03,-1.506468E-01,-4.725426E-02,2.713754E+03,1.97019E+04,-6.422158E+00
2.66E-01,2.537314E-02,7.173523E-03,-1.46241E-02,6.439054E-02,3.215794E-02,6.229235E-03,-1.404395E-01,-8.465637E-02,2.740361E+03,2.152889E+04,-7.923362E+00
2.67E-01,2.535929E-02,7.195723E-03,-5.156701E-02,3.092297E-02,3.204137E-02,6.117172E-03,-1.354929E-01,-5.946493E-02,2.756812E+03,1.216572E+04,-9.168985E+00
2.68E-01,2.527001E-02,7.235369E-03,-6.38009E-02,1.018821E-01,3.188696E-02,6.110305E-03,-1.091538E-01,1.036267E-02,2.764693E+03,1.051252E+04,-9.649588E+00
2.69E-01,2.523169E-02,7.399487E-03,-5.037273E-02,1.500173E-01,3.182307E-02,6.137898E-03,-9.142089E-02,1.977837E-02,2.777837E+03,1.284912E+04,-1.083536E+01
2.7E-01,2.516926E-02,7.535404E-03,-5.598833E-02,9.755731E-02,3.170411E-02,6.149862E-03,-8.646157E-02,1.689099E-02,2.790391E+03,9.827756E+03,-1.197078E+01
2.71E-01,2.511971E-02,7.594601E-03,-5.703403E-02,7.158403E-02,3.165014E-02,6.17168E-03,-7.967441E-02,2.747333E-03,2.797492E+03,1.396205E+04,-1.22921E+01
2.72E-01,2.50552E-02,7.678572E-03,-4.759139E-02,5.547356E-02,3.154477E-02,6.155357E-03,-8.771566E-02,-2.013305E-02,2.818315E+03,1.092032E+04,-1.320921E+01
2.73E-01,2.502453E-02,7.705549E-03,-3.526734E-02,2.257585E-02,3.147471E-02,6.131414E-03,-8.968254E-02,-8.388319E-03,2.819333E+03,1.093289E+04,-1.371467E+01
2.74E-01,2.498466E-02,7.723724E-03,-7.448789E-02,1.767609E-02,3.13654E-02,6.13858E-03,-9.747385E-02,3.061574E-03,2.840181E+03,2.017341E+04,-1.395135E+01
2.75E-01,2.487555E-02,7.740901E-03,-9.027278E-02,2.681744E-02,3.127976E-02,6.137537E-03,-8.481998E-02,6.834959E-04,2.85968E+03,1.77061E+04,-1.40557E+01
2.76E-01,2.480412E-02,7.777358E-03,-1.272684E-01,7.000029E-02,3.119576E-02,6.139947E-03,-7.931247E-02,-2.081197E-03,2.875593E+03,1.687285E+04,-1.436902E+01
2.77E-01,2.462101E-02,7.880901E-03,-1.640411E-01,1.279766E-01,3.112114E-02,6.133374E-03,-8.775898E-02,1.362317E-03,2.893425E+03,1.645769E+04,-1.504788E+01
2.78E-01,2.447603E-02,8.033312E-03,-1.353547E-01,1.454484E-01,3.102024E-02,6.142672E-03,-9.739162E-02,1.331476E-02,2.908509E+03,1.199471E+04,-1.611416E+01
2.79E-01,2.43503E-02,8.171798E-03,-1.066374E-01,3.159805E-02,3.092636E-02,6.160004E-03,-1.175911E-01,2.616948E-02,2.917415E+03,1.11156E+04,-1.701031E+01
2.8E-01,2.426276E-02,8.096508E-03,-9.088595E-02,-2.402304E-02,3.078506E-02,6.19501E-03,-1.27507E-01,2.147799E-02,2.93074E+03,1.397101E+04,-1.62534E+01
2.81E-01,2.416853E-02,8.123752E-03,-8.253661E-02,7.862158E-03,3.067134E-02,6.20296E-03,-7.808711E-02,-1.137531E-03,2.945357E+03,1.10769E+04,-1.645602E+01
