,mass_A,,,,mass_C,,,,mass_B,,mass_C
4.17E-01,4.155113E-02,2.934015E-03,3.733331E-04,-6.638554E-02,4.791149E-02,1.286539E-03,1.673358E-02,-8.749829E-03,1.5046E+03,-3.803393E+03,-1.452175E+01
4.18E-01,4.158241E-02,2.893778E-03,8.936686E-03,-3.679946E-02,4.792098E-02,1.27068E-03,2.836628E-03,-1.956984E-02,1.500944E+03,-3.314591E+03,-1.436293E+01
4.19E-01,4.156901E-02,2.860416E-03,-4.289698E-03,-2.734813E-02,4.791716E-02,1.247399E-03,-1.031939E-03,-2.707313E-02,1.497971E+03,-2.060046E+03,-1.42567E+01
4.2E-01,4.157383E-02,2.839082E-03,-2.602368E-04,-2.493425E-02,4.791892E-02,1.216534E-03,-2.494634E-03,-4.140319E-02,1.496824E+03,-2.49679E+02,-1.434413E+01
4.21E-01,4.156849E-02,2.810547E-03,-1.652145E-03,-2.73662E-02,4.791217E-02,1.164593E-03,7.229247E-03,-3.709813E-02,1.497471E+03,8.620168E+02,-1.454541E+01
4.22E-01,4.157053E-02,2.784349E-03,-6.77415E-03,-2.833187E-02,4.793337E-02,1.142337E-03,2.442702E-02,-1.826345E-02,1.498548E+03,1.844019E+03,-1.447018E+01
4.23E-01,4.155494E-02,2.753884E-03,8.264128E-03,-2.197944E-02,4.796103E-02,1.128066E-03,1.896207E-02,-1.998355E-02,1.501159E+03,3.437584E+03,-1.424058E+01
4.24E-01,4.158705E-02,2.74039E-03,1.515956E-02,-2.41496E-02,4.79713E-02,1.10237E-03,1.268296E-02,-1.956208E-02,1.505423E+03,4.375207E+03,-1.43901E+01
4.25E-01,4.158526E-02,2.705584E-03,-1.274961E-02,-3.306292E-02,4.798639E-02,1.088942E-03,2.779734E-03,-5.77155E-03,1.50991E+03,4.588193E+03,-1.417397E+01
4.26E-01,4.156155E-02,2.674264E-03,-1.977788E-02,-1.970897E-02,4.797686E-02,1.090827E-03,-8.57376E-03,5.497893E-03,1.514599E+03,4.671744E+03,-1.386473E+01
4.27E-01,4.15457E-02,2.666166E-03,-7.368836E-03,-2.049027E-03,4.796924E-02,1.099938E-03,-3.412178E-03,7.81793E-03,1.519253E+03,4.471315E+03,-1.370284E+01
4.28E-01,4.154682E-02,2.670166E-03,2.783558E-03,1.131924E-02,4.797003E-02,1.106463E-03,1.31134E-03,1.134015E-02,1.523542E+03,3.892728E+03,-1.368225E+01
4.29E-01,4.155127E-02,2.688805E-03,9.517675E-03,2.426852E-02,4.797187E-02,1.122618E-03,1.281764E-03,1.946296E-02,1.527039E+03,3.026556E+03,-1.370854E+01
4.3E-01,4.156585E-02,2.718703E-03,1.570327E-02,2.250607E-02,4.797375E-02,1.145056E-03,1.490161E-03,4.775426E-02,1.529595E+03,1.835654E+03,-1.379762E+01
4.31E-01,4.158267E-02,2.733817E-03,1.321669E-02,1.151761E-02,4.797485E-02,1.218126E-03,-1.363829E-03,6.997223E-02,1.53071E+03,6.246187E+02,-1.333943E+01
4.32E-01,4.159229E-02,2.741739E-03,3.852917E-03,8.313336E-03,4.797102E-02,1.285E-03,-4.281246E-05,5.997041E-02,1.530844E+03,-1.502881E+02,-1.286426E+01
4.33E-01,4.159038E-02,2.750444E-03,1.377559E-03,1.691013E-02,4.797476E-02,1.338067E-03,-3.983308E-03,8.022492E-02,1.530409E+03,-9.754535E+01,-1.247428E+01
4.34E-01,4.159504E-02,2.775559E-03,1.688182E-02,2.719864E-02,4.796306E-02,1.44545E-03,-9.060947E-03,8.124963E-02,1.530649E+03,8.998299E+02,-1.179794E+01
4.35E-01,4.162414E-02,2.804841E-03,1.183243E-02,3.318171E-02,4.795664E-02,1.500567E-03,7.864035E-03,3.240714E-02,1.532209E+03,1.901704E+03,-1.163819E+01
4.36E-01,4.161871E-02,2.841922E-03,3.356477E-03,2.588268E-02,4.797878E-02,1.510264E-03,2.436601E-02,2.166156E-03,1.534453E+03,2.273051E+03,-1.182562E+01
4.37E-01,4.163086E-02,2.856606E-03,9.471941E-03,1.243637E-02,4.800403E-02,1.506377E-03,1.051558E-02,-3.909518E-03,1.536755E+03,2.729917E+03,-1.196189E+01
4.38E-01,4.163765E-02,2.866795E-03,8.456661E-03,1.479517E-03,4.799981E-02,1.502445E-03,-4.425942E-03,-2.47632E-03,1.539913E+03,3.514258E+03,-1.210361E+01
4.39E-01,4.164777E-02,2.859565E-03,8.7627E-03,-1.737331E-02,4.799518E-02,1.501425E-03,-7.969829E-03,-2.986623E-03,1.543784E+03,4.707155E+03,-1.207734E+01
4.4E-01,4.165517E-02,2.832048E-03,1.040235E-02,-3.189072E-02,4.798387E-02,1.496472E-03,-3.022507E-04,-5.478667E-03,1.549327E+03,4.963292E+03,-1.191656E+01
4.41E-01,4.166857E-02,2.795784E-03,-6.702351E-03,-3.793849E-02,4.799457E-02,1.490467E-03,7.492167E-03,-5.033362E-03,1.55371E+03,4.415534E+03,-1.165888E+01
4.42E-01,4.164177E-02,2.756172E-03,-2.784014E-02,-3.446989E-02,4.799886E-02,1.486405E-03,1.665381E-03,-1.040753E-02,1.558158E+03,3.9864E+03,-1.129562E+01
4.43E-01,4.161289E-02,2.726844E-03,-3.195068E-02,-3.731549E-02,4.79979E-02,1.469652E-03,-3.371148E-03,-2.067957E-02,1.561683E+03,3.391942E+03,-1.113891E+01
4.44E-01,4.157787E-02,2.681541E-03,-3.215458E-02,-8.918416E-03,4.799212E-02,1.445046E-03,-1.245528E-02,-2.313656E-02,1.564942E+03,3.125386E+03,-1.091124E+01
4.45E-01,4.154858E-02,2.709007E-03,-1.448774E-02,1.769865E-02,4.797299E-02,1.423379E-03,-1.357238E-02,-1.718572E-02,1.567934E+03,3.281943E+03,-1.131634E+01
4.46E-01,4.154889E-02,2.716938E-03,8.71078E-03,7.255194E-03,4.796497E-02,1.410675E-03,-4.269836E-03,-5.617691E-03,1.571506E+03,4.029031E+03,-1.150769E+01
4.47E-01,4.156601E-02,2.723518E-03,1.556477E-02,-1.928128E-04,4.796445E-02,1.412144E-03,-6.807269E-03,-4.635664E-03,1.575992E+03,4.324041E+03,-1.158248E+01
4.48E-01,4.158002E-02,2.716552E-03,1.86629E-02,-6.655627E-03,4.795289E-02,1.402948E-03,-1.970708E-03,-1.182639E-02,1.580154E+03,4.533944E+03,-1.164694E+01
4.49E-01,4.160333E-02,2.710207E-03,2.408414E-02,-7.075618E-03,4.796051E-02,1.388491E-03,8.591396E-03,-8.46459E-03,1.58506E+03,4.917525E+03,-1.174499E+01
4.5E-01,4.162819E-02,2.702401E-03,6.905078E-03,-1.526071E-02,4.797008E-02,1.386019E-03,-1.092005E-03,-4.627814E-04,1.589989E+03,4.732981E+03,-1.172634E+01
4.51E-01,4.161714E-02,2.679685E-03,-1.605053E-02,-3.105405E-02,4.795833E-02,1.387565E-03,-3.94778E-03,3.409663E-03,1.594526E+03,4.234921E+03,-1.151727E+01
4.52E-01,4.159609E-02,2.640293E-03,-2.423391E-02,-3.15732E-02,4.796218E-02,1.392838E-03,1.040012E-02,-6.797664E-03,1.598459E+03,4.830755E+03,-1.10868E+01
4.53E-01,4.156867E-02,2.616539E-03,-3.106502E-02,-6.120907E-03,4.797913E-02,1.37397E-03,2.073036E-02,-2.987021E-02,1.604187E+03,5.8602E+03,-1.096988E+01
4.54E-01,4.153396E-02,2.628051E-03,-4.425715E-02,4.522472E-02,4.800364E-02,1.333098E-03,4.605374E-02,-2.264773E-02,1.610179E+03,4.414783E+03,-1.131859E+01
4.55E-01,4.148016E-02,2.706988E-03,-7.717441E-02,7.478215E-02,4.807123E-02,1.328675E-03,6.23273E-02,-1.618329E-03,1.613017E+03,3.12583E+03,-1.181138E+01
4.56E-01,4.137961E-02,2.777615E-03,-7.809551E-02,9.632236E-02,4.812829E-02,1.329861E-03,4.699034E-02,2.641559E-02,1.616431E+03,4.147443E+03,-1.210781E+01
4.57E-01,4.132397E-02,2.899633E-03,-4.732602E-02,4.676353E-02,4.816522E-02,1.381506E-03,2.657403E-02,4.526194E-02,1.621312E+03,2.467404E+03,-1.251165E+01
4.58E-01,4.128496E-02,2.871142E-03,-3.483112E-02,-1.034706E-02,4.818144E-02,1.420385E-03,1.339872E-02,3.472434E-02,1.621366E+03,3.776561E+02,-1.187964E+01
4.59E-01,4.125431E-02,2.878939E-03,-2.203402E-02,2.319383E-02,4.819201E-02,1.450954E-03,-9.238721E-03,2.624053E-02,1.622067E+03,1.027918E+03,-1.163073E+01
4.6E-01,4.124089E-02,2.91753E-03,-1.518878E-03,2.653456E-02,4.81628E-02,1.472069E-03,-2.847497E-02,2.115441E-02,1.623421E+03,1.00233E+03,-1.179524E+01
4.61E-01,4.125127E-02,2.932008E-03,4.71367E-04,3.186057E-02,4.813506E-02,1.493263E-03,-2.595651E-02,2.208963E-02,1.624072E+03,1.045949E+03,-1.180515E+01
4.62E-01,4.124183E-02,2.981251E-03,5.821886E-04,6.408964E-02,4.811088E-02,1.516248E-03,-2.27819E-02,2.771319E-02,1.625513E+03,2.160622E+03,-1.203943E+01
4.63E-01,4.125243E-02,3.060187E-03,7.924583E-03,6.34737E-02,4.808758E-02,1.547637E-03,-2.420957E-02,3.45112E-02,1.628393E+03,2.860137E+03,-1.24779E+01
4.64E-01,4.125768E-02,3.108199E-03,-1.385531E-02,3.038144E-02,4.806246E-02,1.58527E-03,-2.630324E-02,4.164855E-02,1.631234E+03,2.189472E+03,-1.261507E+01
4.65E-01,4.122472E-02,3.12095E-03,-3.4012E-02,4.938657E-02,4.803497E-02,1.630935E-03,-3.248936E-02,4.267363E-02,1.632772E+03,2.225039E+03,-1.234128E+01
4.66E-01,4.118966E-02,3.206972E-03,-2.740094E-02,8.216693E-02,4.799749E-02,1.670617E-03,-5.465811E-02,4.725551E-02,1.635684E+03,2.942617E+03,-1.271717E+01
4.67E-01,4.116992E-02,3.285284E-03,-4.206586E-02,7.826243E-02,4.792566E-02,1.725446E-03,-7.406461E-02,7.406797E-02,1.638657E+03,3.326123E+03,-1.300124E+01
4.68E-01,4.110553E-02,3.363497E-03,-6.155072E-02,9.779998E-02,4.784936E-02,1.818753E-03,-7.272284E-02,7.726001E-02,1.642336E+03,4.159484E+03,-1.290161E+01
4.69E-01,4.104682E-02,3.480884E-03,-6.47934E-02,8.481073E-02,4.777884E-02,1.879947E-03,-9.978492E-02,6.053628E-02,1.646976E+03,4.076198E+03,-1.337699E+01
4.7E-01,4.097594E-02,3.533118E-03,-8.195971E-02,1.077154E-01,4.764979E-02,1.939826E-03,-1.044272E-01,8.351376E-02,1.650488E+03,5.533224E+03,-1.342727E+01
4.71E-01,4.08829E-02,3.696315E-03,-6.990584E-02,1.329111E-01,4.756999E-02,2.046974E-03,-1.119732E-01,9.242675E-02,1.658042E+03,6.118884E+03,-1.385521E+01
4.72E-01,4.083613E-02,3.79894E-03,-7.401329E-02,1.18929E-01,4.742584E-02,2.124679E-03,-1.241322E-01,9.199505E-02,1.662726E+03,5.824172E+03,-1.425561E+01
4.73E-01,4.073487E-02,3.934173E-03,-8.553093E-02,1.218652E-01,4.732172E-02,2.230964E-03,-1.266102E-01,9.856039E-02,1.669691E+03,7.291816E+03,-1.449782E+01
4.74E-01,4.066507E-02,4.042671E-03,-8.166269E-02,1.316405E-01,4.717262E-02,2.3218E-03,-1.387261E-01,1.088201E-01,1.67731E+03,7.964172E+03,-1.481235E+01
4.75E-01,4.057155E-02,4.197454E-03,-1.114598E-01,1.145882E-01,4.704427E-02,2.448605E-03,-1.500475E-01,9.460929E-02,1.685619E+03,9.507934E+03,-1.511959E+01
4.76E-01,4.044215E-02,4.271847E-03,-7.528103E-02,7.930943E-02,4.687253E-02,2.511019E-03,-1.673968E-01,5.913603E-02,1.696326E+03,9.649221E+03,-1.531389E+01
4.77E-01,4.042099E-02,4.356072E-03,-2.15675E-02,8.894017E-02,4.670923E-02,2.569011E-03,-1.54633E-01,6.055044E-02,1.704918E+03,8.247094E+03,-1.586467E+01
4.78E-01,4.039901E-02,4.449728E-03,-2.172121E-02,6.251958E-02,4.656326E-02,2.63212E-03,-1.41895E-01,4.316397E-02,1.71282E+03,5.596748E+03,-1.642883E+01
4.79E-01,4.037754E-02,4.481112E-03,-9.331202E-02,5.995252E-02,4.642544E-02,2.655339E-03,-1.379163E-01,3.523897E-02,1.716111E+03,2.644777E+03,-1.679832E+01
4.8E-01,4.021239E-02,4.569633E-03,-1.617863E-01,7.931677E-02,4.628743E-02,2.702598E-03,-1.282208E-01,4.248938E-02,1.718109E+03,1.243179E+02,-1.708371E+01
4.81E-01,4.005397E-02,4.639745E-03,-1.114384E-01,5.033295E-02,4.616899E-02,2.740318E-03,-9.470548E-02,4.087567E-02,1.71636E+03,-3.816286E+03,-1.725566E+01
4.82E-01,3.998951E-02,4.670298E-03,-1.077829E-01,2.842253E-02,4.609651E-02,2.783916E-03,-8.130164E-02,3.841979E-02,1.710477E+03,-4.671356E+03,-1.716533E+01
4.83E-01,3.983841E-02,4.69659E-03,-1.378663E-01,1.439041E-02,4.600639E-02,2.817158E-03,-7.802705E-02,2.67317E-02,1.707017E+03,-3.194465E+03,-1.694638E+01
4.84E-01,3.971378E-02,4.699079E-03,-1.161816E-01,1.214617E-03,4.594046E-02,2.837379E-03,-6.846533E-02,5.44719E-02,1.704088E+03,-1.339358E+03,-1.664602E+01
4.85E-01,3.960604E-02,4.699019E-03,-1.274041E-01,-9.573576E-03,4.586946E-02,2.926102E-03,-8.365781E-02,7.162845E-02,1.704338E+03,2.071367E+03,-1.580465E+01
4.86E-01,3.945897E-02,4.679932E-03,-1.64388E-01,-1.366276E-02,4.577314E-02,2.980636E-03,-9.74971E-02,4.128154E-02,1.708231E+03,5.257179E+03,-1.50628E+01
4.87E-01,3.927727E-02,4.671694E-03,-1.488102E-01,-6.213173E-03,4.567447E-02,3.008665E-03,-1.057971E-01,1.699005E-02,1.714853E+03,6.736664E+03,-1.457218E+01
4.88E-01,3.916135E-02,4.667506E-03,-9.951231E-02,-1.027294E-02,4.556168E-02,3.014292E-03,-1.186143E-01,1.3208E-02,1.721704E+03,6.305934E+03,-1.448301E+01
4.89E-01,3.907824E-02,4.651148E-03,-9.611238E-02,-1.456142E-02,4.543664E-02,3.034659E-03,-1.191466E-01,2.045555E-02,1.727464E+03,6.228448E+03,-1.426407E+01
4.9E-01,3.896913E-02,4.638383E-03,-1.012692E-01,-3.624831E-02,4.532339E-02,3.055203E-03,-1.123446E-01,2.051951E-02,1.734161E+03,6.446658E+03,-1.399053E+01
4.91E-01,3.88757E-02,4.578651E-03,-9.257801E-02,-6.530448E-02,4.52124E-02,3.074574E-03,-1.035114E-01,-4.650156E-04,1.740358E+03,5.28432E+03,-1.335261E+01
4.92E-01,3.878397E-02,4.507774E-03,-7.874692E-02,-5.90027E-02,4.511637E-02,3.054273E-03,-9.498409E-02,-1.343681E-02,1.744729E+03,3.49739E+03,-1.292741E+01
4.93E-01,3.871821E-02,4.460646E-03,-7.487379E-02,-8.309908E-02,4.502243E-02,3.0477E-03,-7.760971E-02,-1.648281E-02,1.747353E+03,1.952957E+03,-1.263276E+01
4.94E-01,3.863422E-02,4.341576E-03,-1.008526E-01,-1.033421E-01,4.496115E-02,3.021307E-03,-7.751649E-02,-2.334749E-02,1.748635E+03,5.738245E+02,-1.178703E+01
4.95E-01,3.85165E-02,4.253962E-03,-1.005902E-01,-1.371561E-01,4.486584E-02,2.999331E-03,-8.549438E-02,-3.762832E-02,1.7485E+03,-1.793675E+02,-1.117766E+01
4.96E-01,3.843304E-02,4.067264E-03,-9.956057E-02,-1.862355E-01,4.479016E-02,2.94605E-03,-8.677728E-02,-4.343452E-02,1.748277E+03,5.560028E+02,-1.000246E+01
4.97E-01,3.831738E-02,3.881491E-03,-1.355529E-01,-1.835014E-01,4.469229E-02,2.912462E-03,-9.23049E-02,-3.866877E-02,1.749612E+03,2.378714E+03,-8.643182E+00
4.98E-01,3.816194E-02,3.700261E-03,-1.218054E-01,-1.904724E-01,4.460555E-02,2.868713E-03,-9.094931E-02,-3.12551E-02,1.753034E+03,5.013214E+03,-7.353376E+00
4.99E-01,3.807377E-02,3.500546E-03,-1.061988E-01,-1.753018E-01,4.451039E-02,2.849952E-03,-9.078915E-02,-2.481876E-02,1.759639E+03,5.943584E+03,-5.771685E+00
5E-01,3.794954E-02,3.349657E-03,-1.073477E-01,-2.598424E-02,4.442397E-02,2.819075E-03,-5.294915E-02,-6.171273E-02,1.764921E+03,2.931581E+03,-4.684938E+00
5.01E-01,3.785908E-02,3.448578E-03,-5.086459E-02,7.607262E-02,4.440449E-02,2.726526E-03,1.26452E-02,-8.324673E-02,1.765502E+03,-1.378187E+02,-6.295076E+00
5.02E-01,3.784781E-02,3.501802E-03,-2.064605E-02,4.905805E-02,4.444926E-02,2.652582E-03,8.308875E-02,-2.999854E-02,1.764646E+03,1.173473E+03,-7.330354E+00
5.03E-01,3.781778E-02,3.546694E-03,-8.994972E-03,3.009755E-02,4.457067E-02,2.666529E-03,1.128383E-01,2.224907E-02,1.767849E+03,3.121372E+03,-7.426013E+00
5.04E-01,3.782982E-02,3.561997E-03,2.596039E-02,-1.560202E-02,4.467494E-02,2.69708E-03,1.087279E-01,2.473486E-02,1.770888E+03,4.815636E+03,-7.201465E+00
5.05E-01,3.786971E-02,3.51549E-03,2.472017E-02,-3.547369E-02,4.478813E-02,2.715999E-03,7.033676E-02,1.028647E-02,1.77748E+03,6.439602E+03,-6.591845E+00
5.06E-01,3.787926E-02,3.49105E-03,3.147597E-02,-4.861813E-02,4.481561E-02,2.717653E-03,4.658535E-02,-1.498721E-03,1.783768E+03,7.532876E+03,-6.362151E+00
5.07E-01,3.793266E-02,3.418253E-03,6.106868E-02,-9.814713E-02,4.48813E-02,2.713002E-03,5.958996E-02,-1.125213E-02,1.792546E+03,1.003618E+04,-5.795388E+00
5.08E-01,3.80014E-02,3.294756E-03,8.501647E-02,-1.130861E-01,4.493479E-02,2.695149E-03,5.380928E-02,-2.139494E-02,1.80384E+03,1.128216E+04,-4.942701E+00
5.09E-01,3.810269E-02,3.192081E-03,7.605003E-02,-8.691562E-02,4.498891E-02,2.670212E-03,4.898757E-02,-2.328943E-02,1.81511E+03,1.106431E+04,-4.333851E+00
5.1E-01,3.81535E-02,3.120925E-03,1.000053E-01,-5.910409E-02,4.503277E-02,2.64857E-03,5.35458E-02,-1.581205E-02,1.825968E+03,1.170494E+04,-3.927964E+00
5.11E-01,3.83027E-02,3.073873E-03,9.335637E-02,-7.298271E-02,4.509601E-02,2.638588E-03,4.316878E-02,-2.64222E-02,1.83852E+03,1.169431E+04,-3.666252E+00
5.12E-01,3.834021E-02,2.974959E-03,3.32618E-02,-5.950415E-02,4.511939E-02,2.596961E-03,1.496269E-02,-3.912317E-02,1.849357E+03,8.328455E+03,-3.19143E+00
5.13E-01,3.836922E-02,2.954865E-03,3.306146E-02,-8.386779E-03,4.51225E-02,2.56076E-03,-1.249666E-02,-3.58455E-02,1.855177E+03,4.92308E+03,-3.339857E+00
5.14E-01,3.840633E-02,2.958186E-03,3.362246E-02,9.263305E-03,4.50944E-02,2.52527E-03,-5.867858E-02,-3.491315E-02,1.859203E+03,3.045871E+03,-3.703562E+00
5.15E-01,3.843647E-02,2.973391E-03,4.018075E-02,1.439801E-02,4.500514E-02,2.490933E-03,-5.94614E-02,-2.689363E-02,1.861269E+03,9.235692E+02,-4.200735E+00
5.16E-01,3.848669E-02,2.986982E-03,3.680244E-02,2.045829E-02,4.497548E-02,2.471483E-03,-2.287747E-02,-1.133383E-02,1.86105E+03,-7.565669E+02,-4.5423E+00
5.17E-01,3.851007E-02,3.014308E-03,2.49095E-02,8.700315E-03,4.495939E-02,2.468266E-03,-5.048203E-03,-1.73154E-02,1.859756E+03,-2.182702E+03,-4.839503E+00
5.18E-01,3.853651E-02,3.004382E-03,2.715022E-02,2.86253E-02,4.496538E-02,2.436852E-03,3.145205E-03,-3.872529E-02,1.856685E+03,-2.093997E+03,-5.044902E+00
5.19E-01,3.856437E-02,3.071558E-03,2.311573E-02,5.207429E-02,4.496568E-02,2.390815E-03,3.27308E-03,-4.72481E-02,1.855568E+03,-3.502969E+02,-6.070275E+00
5.2E-01,3.858274E-02,3.108531E-03,1.297123E-02,2.977492E-02,4.497193E-02,2.342356E-03,1.262676E-02,-4.661509E-02,1.855984E+03,9.168776E+02,-6.838115E+00
5.21E-01,3.859032E-02,3.131108E-03,1.770683E-02,3.407838E-02,4.499093E-02,2.297585E-03,8.930016E-03,-3.572167E-02,1.857401E+03,2.150978E+03,-7.419618E+00
5.22E-01,3.861816E-02,3.176688E-03,2.780337E-02,4.779901E-02,4.498979E-02,2.270913E-03,1.953804E-02,-4.094002E-02,1.860286E+03,3.6597E+03,-8.090815E+00
5.23E-01,3.864592E-02,3.226706E-03,3.025677E-02,5.070221E-02,4.503001E-02,2.215705E-03,2.843588E-02,-5.474734E-02,1.864721E+03,5.490192E+03,-8.99879E+00
5.24E-01,3.867867E-02,3.278092E-03,1.953429E-02,4.37095E-02,4.504666E-02,2.161418E-03,1.34042E-02,-4.023647E-02,1.871267E+03,6.276297E+03,-9.946117E+00
5.25E-01,3.868499E-02,3.314125E-03,1.270441E-02,3.071775E-02,4.50583E-02,2.13439E-03,8.452921E-03,-9.576993E-03,1.877273E+03,5.977313E+03,-1.048708E+01
5.26E-01,3.870408E-02,3.339527E-03,7.781237E-03,2.216385E-02,4.506356E-02,2.142264E-03,1.71662E-02,4.80429E-03,1.883221E+03,4.968494E+03,-1.066195E+01
5.27E-01,3.870055E-02,3.358453E-03,-3.899183E-03,1.404979E-02,4.509263E-02,2.143998E-03,2.323426E-02,-1.920326E-02,1.88721E+03,2.650093E+03,-1.075762E+01
5.28E-01,3.869628E-02,3.367627E-03,-5.083735E-03,1.030658E-02,4.511003E-02,2.103857E-03,7.83691E-03,-4.271297E-02,1.888522E+03,3.428969E+02,-1.11468E+01
5.29E-01,3.869039E-02,3.379066E-03,3.073163E-03,2.351332E-02,4.51083E-02,2.058572E-03,1.527196E-03,-7.465324E-02,1.887896E+03,-5.710655E+02,-1.162642E+01
5.3E-01,3.870243E-02,3.414654E-03,1.265437E-02,3.870292E-02,4.511309E-02,1.954551E-03,-1.307042E-02,-9.621317E-02,1.887379E+03,-3.446583E+02,-1.28309E+01
5.31E-01,3.87157E-02,3.456472E-03,3.932869E-02,4.173267E-02,4.508216E-02,1.866146E-03,-9.685326E-03,-8.959514E-02,1.887207E+03,3.397903E+02,-1.402531E+01
5.32E-01,3.878109E-02,3.498119E-03,5.030942E-02,3.438512E-02,4.509372E-02,1.775361E-03,6.822006E-04,-8.136913E-02,1.888059E+03,2.327806E+02,-1.526468E+01
5.33E-01,3.881632E-02,3.525242E-03,4.358653E-02,4.310033E-02,4.508353E-02,1.703408E-03,3.641789E-03,-7.688538E-02,1.887672E+03,1.861462E+02,-1.620877E+01
5.34E-01,3.886826E-02,3.58432E-03,3.87554E-02,6.041491E-02,4.50981E-02,1.624064E-03,1.186128E-02,-6.974048E-02,1.888431E+03,8.134481E+02,-1.746648E+01
5.35E-01,3.889383E-02,3.646072E-03,4.321122E-02,5.421325E-02,4.510725E-02,1.563927E-03,3.5981E-04,-5.072534E-02,1.889299E+03,1.857435E+03,-1.852622E+01
5.36E-01,3.895468E-02,3.692746E-03,5.645913E-02,2.708789E-02,4.509895E-02,1.524772E-03,-3.575878E-04,-2.799647E-02,1.892146E+03,3.248848E+03,-1.943514E+01
5.37E-01,3.900674E-02,3.700248E-03,4.17475E-02,1.719291E-02,4.510654E-02,1.507934E-03,8.21416E-03,-2.49911E-02,1.895797E+03,3.800485E+03,-1.976884E+01
5.38E-01,3.903818E-02,3.727132E-03,2.308512E-02,2.413589E-02,4.511538E-02,1.47479E-03,6.534021E-03,-3.754668E-02,1.899747E+03,3.953797E+03,-2.03358E+01
5.39E-01,3.905291E-02,3.74852E-03,1.215125E-02,1.425308E-02,4.51196E-02,1.432841E-03,-2.174341E-03,-5.346548E-02,1.903704E+03,3.842251E+03,-2.089205E+01
5.4E-01,3.906248E-02,3.755638E-03,7.435649E-03,-2.736519E-03,4.511103E-02,1.367859E-03,-2.267479E-05,-5.424555E-02,1.907432E+03,3.678359E+03,-2.154257E+01
5.41E-01,3.906779E-02,3.743047E-03,-5.635722E-03,-1.177908E-02,4.511956E-02,1.324349E-03,1.45991E-02,-3.541148E-02,1.911061E+03,4.219614E+03,-2.178499E+01
5.42E-01,3.905121E-02,3.73208E-03,-3.08427E-02,-8.319023E-03,4.514023E-02,1.297036E-03,1.892209E-02,-2.686579E-02,1.915871E+03,3.440569E+03,-2.179684E+01
5.43E-01,3.90061E-02,3.726409E-03,-3.201217E-02,-5.866561E-03,4.51574E-02,1.270618E-03,1.685306E-02,-2.427589E-02,1.917942E+03,2.655142E+03,-2.176342E+01
5.44E-01,3.898718E-02,3.720347E-03,-1.344054E-02,-1.170041E-02,4.517237E-02,1.25002E-03,5.585696E-03,-2.206121E-02,1.921181E+03,4.054602E+03,-2.177147E+01
5.45E-01,3.897922E-02,3.703008E-03,-3.194304E-03,-1.408379E-02,4.516857E-02,1.226495E-03,-1.637259E-03,-1.656292E-02,1.926052E+03,4.915028E+03,-2.180756E+01
5.46E-01,3.898079E-02,3.692179E-03,-3.365434E-03,-7.258365E-03,4.51691E-02,1.216894E-03,7.586527E-03,-8.717753E-03,1.931011E+03,4.566141E+03,-2.180113E+01
5.47E-01,3.897249E-02,3.688491E-03,-2.654121E-02,-4.565728E-03,4.518375E-02,1.20906E-03,3.450384E-02,-4.064358E-03,1.935184E+03,4.256682E+03,-2.176106E+01
5.48E-01,3.892771E-02,3.683048E-03,-2.725545E-02,-1.868659E-02,4.524092E-02,1.206716E-03,4.227547E-02,7.559478E-03,1.939525E+03,4.861815E+03,-2.141741E+01
5.49E-01,3.891798E-02,3.651118E-03,-1.021152E-02,-2.469096E-02,4.526975E-02,1.221042E-03,2.408212E-02,3.433413E-02,1.944907E+03,5.742107E+03,-2.093597E+01
5.5E-01,3.890729E-02,3.633666E-03,-1.008417E-02,-2.175098E-02,4.528908E-02,1.275384E-03,1.807528E-02,4.405266E-02,1.951009E+03,6.325861E+03,-2.028092E+01
5.51E-01,3.889781E-02,3.607616E-03,-2.052382E-02,1.258624E-03,4.53059E-02,1.309147E-03,1.500669E-02,3.511163E-02,1.957559E+03,7.216359E+03,-1.973201E+01
5.52E-01,3.886624E-02,3.636183E-03,-5.256823E-02,1.538319E-02,4.53191E-02,1.345607E-03,-5.451914E-03,6.220625E-02,1.965442E+03,8.595989E+03,-1.954338E+01
5.53E-01,3.879267E-02,3.638382E-03,-6.969438E-02,2.129977E-02,4.5295E-02,1.43356E-03,-1.665053E-02,6.462693E-02,1.974751E+03,8.380039E+03,-1.873089E+01
5.54E-01,3.872685E-02,3.678783E-03,-4.618579E-02,6.200534E-02,4.52858E-02,1.474861E-03,-8.782799E-03,3.112783E-02,1.982202E+03,2.831216E+03,-1.857327E+01
5.55E-01,3.87003E-02,3.762393E-03,-3.284068E-02,6.361709E-02,4.527743E-02,1.495816E-03,-9.066498E-03,2.617918E-02,1.980414E+03,-1.696214E+03,-1.901472E+01
5.56E-01,3.866117E-02,3.806017E-03,-5.189004E-02,3.380636E-02,4.526766E-02,1.527219E-03,-9.390772E-03,6.452664E-02,1.978809E+03,-1.032418E+02,-1.903101E+01
5.57E-01,3.859652E-02,3.830006E-03,-4.165703E-02,1.761961E-02,4.525865E-02,1.624869E-03,-7.785739E-03,7.031798E-02,1.980207E+03,1.82695E+03,-1.831433E+01
5.58E-01,3.857786E-02,3.841256E-03,-4.284693E-03,1.074512E-02,4.525209E-02,1.667855E-03,-5.772086E-03,2.627802E-02,1.982463E+03,3.513752E+03,-1.803735E+01
