,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,4.066685E-02,4.106137E-03,-1.093152E-01,-2.900367E-03,4.732854E-02,2.615204E-03,-1.314104E-01,-1.487418E-03,1.371886E+03,3.529222E+03,-1.261531E+01
1.42E-01,4.055688E-02,4.124106E-03,-1.389412E-01,9.357191E-03,4.717769E-02,2.6169E-03,-1.668312E-01,-1.178662E-02,1.376287E+03,3.87079E+03,-1.282464E+01
1.43E-01,4.038897E-02,4.124852E-03,-1.811059E-01,2.748783E-03,4.699488E-02,2.591631E-03,-1.768356E-01,-1.215414E-02,1.379628E+03,4.421454E+03,-1.30669E+01
1.44E-01,4.019467E-02,4.129603E-03,-1.92593E-01,-2.193847E-03,4.682402E-02,2.592592E-03,-1.504975E-01,7.290913E-03,1.38513E+03,4.52416E+03,-1.305337E+01
1.45E-01,4.000378E-02,4.120464E-03,-1.812926E-01,3.326907E-03,4.669388E-02,2.606213E-03,-1.247315E-01,1.547216E-02,1.388676E+03,1.921278E+03,-1.275356E+01
1.46E-01,3.983208E-02,4.136257E-03,-1.707414E-01,9.845672E-03,4.657455E-02,2.623536E-03,-1.34861E-01,7.688684E-03,1.388973E+03,2.846923E+03,-1.264532E+01
1.47E-01,3.96623E-02,4.140155E-03,-1.75605E-01,-4.897654E-04,4.642416E-02,2.62159E-03,-1.695261E-01,-2.820303E-03,1.39437E+03,5.794347E+03,-1.265737E+01
1.48E-01,3.948087E-02,4.135278E-03,-1.687035E-01,6.320675E-03,4.62355E-02,2.617896E-03,-1.782069E-01,3.635202E-04,1.400561E+03,2.494524E+03,-1.266093E+01
1.49E-01,3.932489E-02,4.152797E-03,-1.455231E-01,2.57318E-02,4.606775E-02,2.622317E-03,-1.531189E-01,1.497752E-03,1.399359E+03,6.301297E+03,-1.278821E+01
1.5E-01,3.918983E-02,4.186741E-03,-1.097725E-01,8.000814E-02,4.592926E-02,2.620891E-03,-1.835137E-01,-5.021577E-03,1.413164E+03,9.620296E+03,-1.308011E+01
1.51E-01,3.910535E-02,4.312813E-03,-7.171627E-02,1.253561E-01,4.570072E-02,2.612274E-03,-2.16989E-01,-7.693354E-03,1.418599E+03,5.625728E+03,-1.445814E+01
1.52E-01,3.904639E-02,4.437453E-03,-9.499448E-02,8.948914E-02,4.549528E-02,2.605504E-03,-1.958217E-01,-6.48763E-03,1.424415E+03,7.425459E+03,-1.585836E+01
1.53E-01,3.891536E-02,4.491791E-03,-1.18742E-01,4.102474E-02,4.530908E-02,2.599299E-03,-1.772632E-01,4.822767E-03,1.43345E+03,1.151085E+04,-1.648836E+01
1.54E-01,3.880891E-02,4.519503E-03,-9.837004E-02,8.57651E-02,4.514076E-02,2.61515E-03,-1.63244E-01,1.269511E-02,1.447437E+03,5.053232E+03,-1.673907E+01
1.55E-01,3.871862E-02,4.663321E-03,-1.366177E-01,9.619008E-02,4.498259E-02,2.624689E-03,-1.733863E-01,1.854948E-02,1.443557E+03,6.803454E+02,-1.802768E+01
1.56E-01,3.853568E-02,4.711883E-03,-1.825198E-01,7.772734E-02,4.479399E-02,2.652249E-03,-1.232697E-01,9.197069E-02,1.448798E+03,9.381674E+03,-1.821657E+01
1.57E-01,3.835358E-02,4.818776E-03,-1.538309E-01,1.437368E-01,4.473605E-02,2.80863E-03,-1.182899E-01,8.203759E-02,1.46232E+03,7.142356E+03,-1.748172E+01
1.58E-01,3.822801E-02,4.999357E-03,-1.703609E-01,1.055156E-01,4.455741E-02,2.816324E-03,-1.699513E-01,2.020363E-02,1.463082E+03,5.337577E+03,-1.902952E+01
1.59E-01,3.801286E-02,5.029807E-03,-1.906168E-01,3.152242E-02,4.439615E-02,2.849038E-03,-1.349782E-01,5.053286E-02,1.472995E+03,1.126244E+04,-1.886209E+01
1.6E-01,3.784678E-02,5.062401E-03,-1.690482E-01,3.671685E-02,4.428745E-02,2.91739E-03,-1.21816E-01,4.600369E-02,1.485607E+03,1.242366E+04,-1.841991E+01
1.61E-01,3.767476E-02,5.103241E-03,-1.820558E-01,7.718221E-02,4.415251E-02,2.941045E-03,-1.534654E-01,-6.009201E-03,1.497843E+03,1.504477E+04,-1.845839E+01
1.62E-01,3.748267E-02,5.216766E-03,-1.905764E-01,6.134494E-02,4.398052E-02,2.905371E-03,-1.227299E-01,1.961528E-02,1.515697E+03,1.690333E+04,-1.958132E+01
1.63E-01,3.729361E-02,5.225931E-03,-1.9617E-01,-5.153128E-03,4.390705E-02,2.980275E-03,-8.342801E-02,7.213937E-02,1.531649E+03,1.448176E+04,-1.875539E+01
1.64E-01,3.709033E-02,5.20646E-03,-2.123863E-01,5.212813E-03,4.381366E-02,3.04965E-03,-5.610078E-02,8.733614E-02,1.54466E+03,1.578021E+04,-1.778596E+01
1.65E-01,3.686884E-02,5.236357E-03,-1.536517E-01,8.027051E-03,4.379485E-02,3.154948E-03,-7.796818E-02,8.552373E-02,1.56321E+03,2.118924E+04,-1.672659E+01
1.66E-01,3.678302E-02,5.222514E-03,-9.264996E-02,-3.341792E-02,4.365773E-02,3.220698E-03,-9.26678E-02,1.048941E-01,1.587039E+03,2.188984E+04,-1.623481E+01
1.67E-01,3.668354E-02,5.169521E-03,-5.425063E-02,-3.728872E-02,4.360952E-02,3.364736E-03,-6.587343E-02,7.839353E-02,1.606989E+03,2.108341E+04,-1.460544E+01
1.68E-01,3.667452E-02,5.147936E-03,-1.144294E-02,-4.653857E-02,4.352598E-02,3.377485E-03,-9.048787E-02,8.52692E-02,1.629206E+03,2.349238E+04,-1.448859E+01
1.69E-01,3.666065E-02,5.076444E-03,2.150799E-03,-3.867924E-02,4.342854E-02,3.535274E-03,-8.269841E-02,9.369345E-02,1.653974E+03,2.887022E+04,-1.282851E+01
1.7E-01,3.667883E-02,5.070578E-03,3.964893E-03,1.456037E-03,4.336058E-02,3.564872E-03,-9.615969E-02,6.6942E-02,1.686946E+03,2.888125E+04,-1.269924E+01
1.71E-01,3.666858E-02,5.079356E-03,-1.71174E-03,5.292313E-02,4.323622E-02,3.669158E-03,-7.732955E-02,9.260937E-02,1.711737E+03,3.078747E+04,-1.211849E+01
1.72E-01,3.66754E-02,5.176424E-03,-1.142602E-02,9.004507E-02,4.320592E-02,3.75009E-03,-8.384323E-02,9.29654E-02,1.748521E+03,3.30351E+04,-1.232051E+01
1.73E-01,3.664573E-02,5.259446E-03,-9.95972E-02,3.811157E-02,4.306854E-02,3.855089E-03,-7.619581E-02,9.391552E-02,1.777807E+03,2.629302E+04,-1.23337E+01
1.74E-01,3.647621E-02,5.252647E-03,-1.345453E-01,-3.763478E-03,4.305353E-02,3.937921E-03,-1.171017E-02,5.377868E-02,1.801107E+03,2.114697E+04,-1.130374E+01
1.75E-01,3.637664E-02,5.251919E-03,-9.643503E-02,-3.073502E-02,4.304512E-02,3.962647E-03,-3.509493E-03,1.163435E-02,1.820101E+03,1.293018E+04,-1.094246E+01
1.76E-01,3.628334E-02,5.191177E-03,-9.041944E-02,-6.756081E-02,4.304651E-02,3.96119E-03,-2.774574E-03,2.711379E-02,1.826967E+03,1.229888E+04,-1.030746E+01
1.77E-01,3.61958E-02,5.116797E-03,-9.647125E-02,3.992908E-03,4.303957E-02,4.016874E-03,-8.909496E-02,7.114189E-02,1.844699E+03,1.534511E+04,-9.130437E+00
1.78E-01,3.609039E-02,5.199163E-03,-7.723643E-02,2.104544E-02,4.286832E-02,4.103474E-03,-1.059088E-01,5.527443E-02,1.857658E+03,1.162237E+04,-9.182735E+00
1.79E-01,3.604133E-02,5.158888E-03,-6.703624E-02,-1.597586E-02,4.282775E-02,4.127423E-03,-9.592434E-02,1.588603E-02,1.867943E+03,-2.13562E+02,-8.642216E+00
1.8E-01,3.595632E-02,5.167211E-03,-5.561289E-02,-2.746035E-03,4.267647E-02,4.135246E-03,-7.899997E-02,1.194065E-02,1.857231E+03,-5.682483E+03,-8.730301E+00
1.81E-01,3.59301E-02,5.153396E-03,-2.042117E-02,-9.198536E-03,4.266975E-02,4.151304E-03,-7.190202E-03,5.384535E-02,1.856578E+03,-6.634513E+02,-8.457125E+00
1.82E-01,3.591548E-02,5.148814E-03,-4.449203E-03,4.035819E-03,4.266209E-02,4.242937E-03,-2.347225E-02,3.27039E-02,1.855904E+03,-3.303425E+02,-7.647447E+00
1.83E-01,3.59212E-02,5.161468E-03,-3.228771E-03,-1.924327E-03,4.26228E-02,4.216712E-03,-7.043843E-02,-8.113803E-03,1.855918E+03,1.095158E+03,-8.024369E+00
1.84E-01,3.590902E-02,5.144965E-03,-5.413535E-02,-8.370799E-03,4.252122E-02,4.226709E-03,-6.801896E-02,1.672725E-02,1.858094E+03,9.525461E+02,-7.906279E+00
1.85E-01,3.581293E-02,5.144726E-03,-8.975528E-02,9.048542E-03,4.248677E-02,4.250167E-03,-5.672551E-02,-3.057654E-02,1.857823E+03,3.986926E+03,-7.63441E+00
1.86E-01,3.572951E-02,5.163063E-03,-5.140807E-02,7.530482E-03,4.240777E-02,4.165556E-03,-9.534608E-02,-3.362689E-02,1.866068E+03,4.725081E+03,-8.495257E+00
1.87E-01,3.571012E-02,5.159787E-03,-5.937888E-02,-9.767348E-04,4.229607E-02,4.182913E-03,-1.030751E-01,-1.184561E-02,1.867273E+03,2.368037E+02,-8.436985E+00
1.88E-01,3.561075E-02,5.161109E-03,-8.899379E-02,1.305699E-02,4.220162E-02,4.141865E-03,-9.534165E-02,-1.428512E-02,1.866541E+03,-4.366741E+02,-8.790873E+00
1.89E-01,3.553213E-02,5.185901E-03,-6.525736E-02,-4.229927E-03,4.210539E-02,4.154343E-03,-1.059163E-01,-2.696128E-03,1.8664E+03,9.860624E+02,-8.918827E+00
1.9E-01,3.548024E-02,5.152649E-03,-9.24328E-02,9.38061E-03,4.198978E-02,4.136472E-03,-9.028075E-02,-9.802806E-03,1.868514E+03,7.40323E+03,-8.872586E+00
1.91E-01,3.534726E-02,5.204662E-03,-1.131762E-01,1.314887E-03,4.192483E-02,4.134737E-03,-4.236938E-02,3.057695E-03,1.881206E+03,7.234974E+03,-9.238972E+00
1.92E-01,3.525389E-02,5.155279E-03,-9.243716E-02,-1.465199E-02,4.190505E-02,4.142588E-03,-5.280497E-02,5.640127E-03,1.882984E+03,1.79476E+03,-8.657243E+00
1.93E-01,3.516239E-02,5.175358E-03,-1.222113E-01,7.992802E-03,4.181922E-02,4.146017E-03,-7.797973E-02,-1.733964E-04,1.884796E+03,6.31967E+03,-8.78999E+00
1.94E-01,3.500946E-02,5.171265E-03,-1.207806E-01,-6.265803E-03,4.174909E-02,4.142241E-03,-4.57525E-02,1.4742E-02,1.895623E+03,7.870644E+03,-8.681031E+00
1.95E-01,3.492083E-02,5.162827E-03,-1.088541E-01,9.832862E-03,4.172771E-02,4.175501E-03,-7.221258E-02,2.374146E-03,1.900537E+03,9.60655E+03,-8.253081E+00
1.96E-01,3.479176E-02,5.19093E-03,-1.338218E-01,3.8822E-02,4.160466E-02,4.146989E-03,-9.771265E-02,4.326955E-03,1.914836E+03,8.245661E+03,-8.711669E+00
1.97E-01,3.465318E-02,5.240471E-03,-9.412455E-02,5.620537E-02,4.153229E-02,4.184155E-03,-7.924485E-02,7.501839E-03,1.917028E+03,3.207428E+03,-8.72982E+00
1.98E-01,3.460351E-02,5.303341E-03,-4.874917E-02,8.279484E-02,4.144617E-02,4.161993E-03,-8.703825E-02,-2.078968E-02,1.921251E+03,7.221417E+03,-9.469687E+00
1.99E-01,3.455569E-02,5.40606E-03,-7.639179E-02,6.569103E-02,4.135821E-02,4.142576E-03,-5.950374E-02,1.90104E-02,1.931471E+03,9.546672E+03,-1.052207E+01
2E-01,3.445072E-02,5.434723E-03,-7.948778E-02,2.34044E-02,4.132716E-02,4.200014E-03,-9.491578E-02,3.337554E-02,1.940344E+03,1.206219E+04,-1.017936E+01
2.01E-01,3.439671E-02,5.452869E-03,-2.192171E-02,3.214925E-02,4.116838E-02,4.209327E-03,-8.580101E-02,9.153179E-03,1.955595E+03,1.560332E+04,-1.04058E+01
2.02E-01,3.440688E-02,5.499022E-03,-1.826317E-02,4.554092E-02,4.115556E-02,4.21832E-03,-7.993195E-02,-1.533096E-02,1.971551E+03,2.07096E+04,-1.074528E+01
2.03E-01,3.436018E-02,5.543951E-03,-8.283063E-02,1.756829E-03,4.100852E-02,4.178665E-03,-8.966175E-02,-2.673422E-02,1.997015E+03,2.387917E+04,-1.160479E+01
2.04E-01,3.424122E-02,5.502535E-03,-6.831362E-02,-1.721879E-02,4.097624E-02,4.164852E-03,-1.036704E-01,-2.078428E-02,2.019309E+03,2.601871E+04,-1.123367E+01
2.05E-01,3.422356E-02,5.509513E-03,-5.161537E-02,6.069492E-02,4.080118E-02,4.137096E-03,-1.283345E-01,-4.426416E-03,2.049052E+03,2.403857E+04,-1.178565E+01
2.06E-01,3.413799E-02,5.623925E-03,-9.780669E-02,7.04343E-02,4.071957E-02,4.155999E-03,-9.807702E-02,5.925792E-02,2.067386E+03,1.792616E+04,-1.25732E+01
2.07E-01,3.402794E-02,5.650382E-03,-8.91251E-02,1.02522E-01,4.060502E-02,4.255612E-03,-7.302358E-02,4.677733E-02,2.084904E+03,2.227822E+04,-1.197306E+01
2.08E-01,3.395974E-02,5.828969E-03,-9.061822E-02,1.698875E-01,4.057352E-02,4.249554E-03,-9.240085E-02,-8.161939E-03,2.111943E+03,2.301188E+04,-1.343106E+01
2.09E-01,3.384671E-02,5.990157E-03,-1.150598E-01,9.369727E-02,4.042022E-02,4.239288E-03,-1.384307E-01,-4.408013E-02,2.130928E+03,1.180414E+04,-1.491458E+01
2.1E-01,3.372962E-02,6.016364E-03,-9.666444E-02,5.772761E-02,4.029666E-02,4.161393E-03,-9.671023E-02,-3.998636E-02,2.135551E+03,1.185112E+04,-1.577322E+01
2.11E-01,3.365338E-02,6.105612E-03,-9.47582E-02,8.103685E-02,4.02268E-02,4.159316E-03,-5.240659E-02,1.043042E-02,2.15463E+03,1.610669E+04,-1.649327E+01
2.12E-01,3.35401E-02,6.178437E-03,-9.904106E-02,3.371983E-02,4.019185E-02,4.182254E-03,-9.101632E-02,4.408823E-02,2.167764E+03,1.262321E+04,-1.670446E+01
2.13E-01,3.34553E-02,6.173052E-03,-5.055916E-02,8.538155E-03,4.004477E-02,4.247492E-03,-1.539437E-01,1.12756E-02,2.179877E+03,1.373513E+04,-1.628929E+01
2.14E-01,3.343898E-02,6.195514E-03,-7.721715E-02,5.261072E-02,3.988396E-02,4.204805E-03,-1.166655E-01,-4.979566E-02,2.195235E+03,1.215779E+04,-1.716474E+01
2.15E-01,3.330086E-02,6.278273E-03,-8.408446E-02,8.379536E-02,3.981144E-02,4.147901E-03,-1.154116E-01,4.661825E-03,2.204192E+03,1.097618E+04,-1.811899E+01
2.16E-01,3.327081E-02,6.363104E-03,-8.217195E-02,4.62181E-02,3.965314E-02,4.214129E-03,-1.641472E-01,3.199092E-02,2.217187E+03,1.742673E+04,-1.860876E+01
2.17E-01,3.313652E-02,6.37071E-03,-9.474191E-02,-1.587655E-02,3.948314E-02,4.211883E-03,-8.844678E-02,3.749425E-02,2.239046E+03,1.339086E+04,-1.878592E+01
2.18E-01,3.308133E-02,6.331351E-03,-1.058344E-01,-5.027225E-02,3.947624E-02,4.289118E-03,-2.422789E-02,3.626908E-02,2.243969E+03,7.046751E+03,-1.771103E+01
2.19E-01,3.292485E-02,6.270165E-03,-1.189571E-01,-6.959654E-02,3.943469E-02,4.284421E-03,-8.569891E-02,-1.92312E-02,2.253139E+03,1.281331E+04,-1.696367E+01
2.2E-01,3.284342E-02,6.192158E-03,-1.014973E-01,-6.029814E-02,3.930484E-02,4.250655E-03,-7.745217E-02,-3.610569E-02,2.269595E+03,1.40983E+04,-1.672425E+01
2.21E-01,3.272185E-02,6.149569E-03,-1.485834E-01,-2.591594E-02,3.927978E-02,4.212209E-03,-9.6858E-02,-2.957446E-02,2.281336E+03,6.124917E+03,-1.645832E+01
2.22E-01,3.254625E-02,6.140326E-03,-1.757327E-01,-4.360553E-03,3.911113E-02,4.191506E-03,-8.973273E-02,5.123486E-02,2.281845E+03,3.18531E+03,-1.653381E+01
2.23E-01,3.237039E-02,6.140848E-03,-1.79148E-01,-4.432294E-03,3.910032E-02,4.314679E-03,-5.083053E-02,7.691531E-02,2.287706E+03,3.035732E+03,-1.518166E+01
2.24E-01,3.218795E-02,6.131462E-03,-1.700898E-01,-2.658691E-04,3.900947E-02,4.345337E-03,-8.838095E-02,8.975027E-02,2.287917E+03,-3.810263E+03,-1.467276E+01
2.25E-01,3.203021E-02,6.140316E-03,-1.1369E-01,-2.517866E-02,3.892356E-02,4.49418E-03,-6.254443E-02,7.693855E-02,2.280086E+03,-3.181439E+03,-1.343075E+01
2.26E-01,3.196057E-02,6.081104E-03,-8.586281E-02,9.358336E-03,3.888438E-02,4.499214E-03,-9.761077E-02,6.59803E-03,2.281554E+03,8.226486E+03,-1.286955E+01
2.27E-01,3.185848E-02,6.159033E-03,-9.000313E-02,2.304171E-02,3.872833E-02,4.507376E-03,-8.879824E-02,6.409899E-02,2.296539E+03,3.389169E+03,-1.351854E+01
2.28E-01,3.178057E-02,6.127188E-03,-9.002372E-02,-5.764572E-03,3.870678E-02,4.627412E-03,-8.82229E-02,9.10159E-02,2.288332E+03,-3.135921E+03,-1.221798E+01
2.29E-01,3.167844E-02,6.147503E-03,-9.293584E-02,-2.639934E-03,3.855189E-02,4.689407E-03,-8.355432E-02,4.556413E-02,2.290267E+03,6.305235E+03,-1.197686E+01
2.3E-01,3.15947E-02,6.121908E-03,-1.25138E-01,-1.609383E-02,3.853967E-02,4.71854E-03,-1.313968E-02,7.598233E-02,2.300943E+03,2.35098E+03,-1.14239E+01
2.31E-01,3.142816E-02,6.115316E-03,-1.424968E-01,-4.187661E-03,3.852561E-02,4.841372E-03,-6.098259E-02,8.516403E-02,2.294969E+03,2.452471E+03,-1.017584E+01
2.32E-01,3.13097E-02,6.113533E-03,-1.059907E-01,-1.088946E-02,3.841771E-02,4.888868E-03,-9.742649E-02,6.257006E-02,2.305847E+03,6.695061E+03,-9.775722E+00
2.33E-01,3.121618E-02,6.093537E-03,-8.158372E-02,-1.951414E-02,3.833076E-02,4.966512E-03,-1.271901E-01,8.00364E-02,2.308359E+03,3.879401E+03,-9.001464E+00
2.34E-01,3.114653E-02,6.074504E-03,-8.98146E-02,-2.874046E-02,3.816333E-02,5.048941E-03,-1.670255E-01,4.872912E-02,2.313606E+03,1.311984E+04,-8.315381E+00
2.35E-01,3.103655E-02,6.036056E-03,-6.410342E-02,-1.286471E-02,3.79967E-02,5.063971E-03,-1.308124E-01,1.044701E-02,2.334599E+03,1.773487E+04,-7.950747E+00
2.36E-01,3.101833E-02,6.048775E-03,-7.44171E-02,-2.320397E-03,3.79017E-02,5.069835E-03,-1.183518E-01,2.868199E-03,2.349076E+03,1.316978E+04,-8.094211E+00
2.37E-01,3.088772E-02,6.031415E-03,-8.323225E-02,-1.597842E-02,3.776E-02,5.069707E-03,-1.605172E-01,-1.315574E-03,2.360938E+03,1.646782E+04,-7.966244E+00
2.38E-01,3.085186E-02,6.016818E-03,-7.292996E-02,-2.408009E-02,3.758067E-02,5.067204E-03,-1.725959E-01,1.329137E-03,2.382012E+03,2.041387E+04,-8.032915E+00
2.39E-01,3.074186E-02,5.983255E-03,-1.150575E-01,-1.134326E-02,3.741481E-02,5.072365E-03,-1.09767E-01,2.700783E-02,2.401766E+03,1.568168E+04,-7.773103E+00
2.4E-01,3.062175E-02,5.994132E-03,-1.306197E-01,1.104787E-02,3.736114E-02,5.121219E-03,-9.438107E-02,7.857055E-02,2.413375E+03,1.186449E+04,-7.380088E+00
2.41E-01,3.048062E-02,6.005351E-03,-1.550169E-01,7.58918E-03,3.722605E-02,5.229506E-03,-1.489838E-01,5.723519E-02,2.425495E+03,1.296449E+04,-6.561201E+00
2.42E-01,3.031171E-02,6.00931E-03,-1.243382E-01,9.14025E-03,3.706317E-02,5.23569E-03,-1.069122E-01,1.211166E-02,2.439304E+03,1.503187E+04,-6.536767E+00
2.43E-01,3.023194E-02,6.023631E-03,-3.908696E-02,6.64744E-02,3.701222E-02,5.25373E-03,-1.030152E-01,1.182343E-02,2.455559E+03,1.349137E+04,-6.478193E+00
2.44E-01,3.023354E-02,6.142259E-03,-3.636266E-02,8.313393E-02,3.685714E-02,5.259337E-03,-1.17318E-01,1.388566E-03,2.466287E+03,8.679304E+03,-7.592737E+00
2.45E-01,3.015921E-02,6.189899E-03,-7.065623E-02,2.89031E-02,3.677759E-02,5.256507E-03,-9.929932E-02,1.265353E-02,2.472917E+03,1.218045E+04,-8.02751E+00
2.46E-01,3.009223E-02,6.200065E-03,-3.756433E-02,4.554598E-02,3.665854E-02,5.284644E-03,-1.38004E-01,1.922513E-03,2.490648E+03,1.464678E+04,-7.936553E+00
2.47E-01,3.008409E-02,6.280991E-03,-2.708203E-02,8.089234E-02,3.650158E-02,5.260352E-03,-1.0324E-01,-6.654658E-03,2.502211E+03,9.103632E+03,-9.036648E+00
2.48E-01,3.003806E-02,6.36185E-03,-8.270097E-02,5.386634E-02,3.645206E-02,5.271334E-03,-1.049742E-01,-3.716255E-03,2.508855E+03,1.018792E+04,-9.649225E+00
2.49E-01,2.991868E-02,6.388724E-03,-7.407436E-02,5.573498E-02,3.629163E-02,5.252919E-03,-9.120115E-02,-3.089784E-02,2.522587E+03,1.395562E+04,-1.010531E+01
2.5E-01,2.988992E-02,6.47332E-03,-8.51939E-02,8.717306E-02,3.626966E-02,5.209539E-03,-9.443392E-02,-8.636091E-02,2.536766E+03,1.459082E+04,-1.120482E+01
2.51E-01,2.97483E-02,6.56307E-03,-9.209945E-02,8.267668E-02,3.610276E-02,5.080197E-03,-8.998837E-02,-2.51953E-02,2.551768E+03,1.897211E+04,-1.313542E+01
2.52E-01,2.970572E-02,6.638673E-03,-9.994407E-02,8.913958E-02,3.608968E-02,5.159148E-03,-2.374797E-02,4.335443E-02,2.57471E+03,1.949249E+04,-1.304831E+01
2.53E-01,2.954841E-02,6.741349E-03,-1.110698E-01,7.702921E-02,3.605527E-02,5.166906E-03,-7.050752E-02,2.204567E-02,2.590753E+03,1.246052E+04,-1.360223E+01
2.54E-01,2.948358E-02,6.792731E-03,-1.03703E-01,8.050327E-02,3.594866E-02,5.20324E-03,-6.57705E-02,3.476734E-02,2.599631E+03,9.494074E+03,-1.381265E+01
2.55E-01,2.9341E-02,6.902356E-03,-1.428106E-01,5.578774E-02,3.592373E-02,5.236441E-03,-2.503071E-02,1.176498E-03,2.609742E+03,1.112249E+04,-1.420188E+01
2.56E-01,2.919796E-02,6.904307E-03,-1.433821E-01,1.276148E-02,3.58986E-02,5.205593E-03,-8.467472E-02,-7.484491E-02,2.621876E+03,1.202763E+04,-1.422563E+01
2.57E-01,2.905424E-02,6.927878E-03,-1.459252E-01,3.977869E-02,3.575438E-02,5.086751E-03,-8.090598E-02,-7.372886E-02,2.633797E+03,9.220182E+03,-1.536504E+01
2.58E-01,2.890611E-02,6.983864E-03,-1.338412E-01,3.212468E-02,3.573679E-02,5.058135E-03,-4.94343E-02,-7.521377E-03,2.640317E+03,9.775256E+03,-1.574438E+01
2.59E-01,2.878655E-02,6.992128E-03,-1.164227E-01,2.529682E-03,3.565551E-02,5.071708E-03,-1.036382E-01,2.094154E-02,2.653347E+03,1.735539E+04,-1.561991E+01
2.6E-01,2.867326E-02,6.988924E-03,-9.934578E-02,7.344515E-03,3.552951E-02,5.100018E-03,-1.402583E-01,6.640841E-03,2.675028E+03,1.44121E+04,-1.540294E+01
2.61E-01,2.858786E-02,7.006817E-03,-6.505902E-02,8.379944E-03,3.537499E-02,5.08499E-03,-9.74364E-02,1.463957E-03,2.682172E+03,7.929103E+03,-1.580987E+01
2.62E-01,2.854314E-02,7.005683E-03,-9.183206E-02,-5.723204E-03,3.533464E-02,5.102946E-03,-1.007907E-01,7.850726E-03,2.690886E+03,9.529483E+03,-1.565099E+01
2.63E-01,2.84042E-02,6.99537E-03,-7.080836E-02,-6.359575E-03,3.517341E-02,5.100692E-03,-9.221797E-02,-1.937223E-02,2.701231E+03,1.047755E+04,-1.563675E+01
2.64E-01,2.840152E-02,6.992964E-03,-5.722482E-02,1.813743E-02,3.515021E-02,5.064201E-03,-6.710651E-02,-1.948381E-02,2.711841E+03,9.876606E+03,-1.594986E+01
2.65E-01,2.828975E-02,7.031645E-03,-8.628979E-02,2.897839E-02,3.50392E-02,5.061724E-03,-9.478471E-02,2.815363E-03,2.720984E+03,1.093454E+04,-1.627063E+01
2.66E-01,2.822895E-02,7.050921E-03,-6.692076E-02,-3.811191E-03,3.496064E-02,5.069832E-03,-1.202505E-01,5.674935E-04,2.73371E+03,1.179314E+04,-1.639878E+01
2.67E-01,2.815591E-02,7.024023E-03,-7.236138E-02,1.046326E-03,3.479869E-02,5.062859E-03,-9.852748E-02,1.384563E-02,2.74457E+03,1.372635E+04,-1.644829E+01
2.68E-01,2.808422E-02,7.053014E-03,-4.174577E-02,1.925403E-03,3.476358E-02,5.097523E-03,-3.969612E-02,9.542736E-02,2.761163E+03,1.416973E+04,-1.631824E+01
2.69E-01,2.807242E-02,7.027874E-03,-2.213596E-02,-4.040744E-02,3.47193E-02,5.253714E-03,-6.374424E-02,9.844676E-02,2.772909E+03,1.290891E+04,-1.494475E+01
2.7E-01,2.803995E-02,6.972199E-03,-3.019239E-02,-3.673908E-02,3.463609E-02,5.294417E-03,-6.453118E-02,2.483456E-02,2.78698E+03,1.306151E+04,-1.427101E+01
2.71E-01,2.801203E-02,6.954396E-03,-6.518288E-02,-1.1052E-02,3.459024E-02,5.303383E-03,-6.796694E-02,5.02037E-02,2.799033E+03,1.516268E+04,-1.408919E+01
2.72E-01,2.790958E-02,6.950095E-03,-9.732395E-02,8.375814E-03,3.450016E-02,5.394824E-03,-8.615961E-02,6.453174E-02,2.817306E+03,1.285921E+04,-1.327797E+01
2.73E-01,2.781738E-02,6.971147E-03,-1.311214E-01,2.28145E-02,3.441792E-02,5.432446E-03,-5.456781E-02,2.644258E-02,2.824751E+03,3.966998E+03,-1.31223E+01
2.74E-01,2.764734E-02,6.995724E-03,-1.327898E-01,-1.589505E-03,3.439102E-02,5.447709E-03,-3.637834E-02,9.00744E-02,2.82524E+03,3.726748E+03,-1.292829E+01
2.75E-01,2.75518E-02,6.967968E-03,-9.430494E-02,-2.696359E-03,3.434516E-02,5.612595E-03,-8.026416E-02,8.919047E-02,2.832204E+03,5.8276E+03,-1.128318E+01
2.76E-01,2.745873E-02,6.990331E-03,-8.118162E-02,1.180604E-02,3.42305E-02,5.62609E-03,-7.216175E-02,2.391403E-02,2.836895E+03,3.140626E+03,-1.139035E+01
2.77E-01,2.738944E-02,6.99158E-03,-9.087686E-02,-1.198688E-02,3.420084E-02,5.660423E-03,-7.457772E-02,3.323047E-02,2.838486E+03,6.551877E+03,-1.105798E+01
2.78E-01,2.727698E-02,6.966357E-03,-8.158058E-02,4.638994E-03,3.408134E-02,5.692551E-03,-8.283363E-02,6.732429E-02,2.849999E+03,7.276235E+03,-1.060329E+01
2.79E-01,2.722628E-02,7.000858E-03,-9.472574E-02,8.272242E-03,3.403517E-02,5.795072E-03,-2.793334E-02,6.247544E-02,2.853038E+03,-1.619374E+02,-1.004239E+01
2.8E-01,2.708753E-02,6.982902E-03,-8.448007E-02,-8.450856E-04,3.402547E-02,5.817502E-03,-9.851886E-02,5.549563E-02,2.849675E+03,-3.712497E+02,-9.535227E+00
2.81E-01,2.705732E-02,6.999168E-03,-8.057092E-02,4.138395E-04,3.383814E-02,5.906063E-03,-1.769409E-01,9.513496E-02,2.852296E+03,3.979278E+03,-9.157613E+00
