,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,4.45039E-02,3.943779E-03,-1.617243E-01,6.582433E-02,5.089665E-02,3.449365E-03,-1.467451E-01,-5.293081E-02,9.646229E+02,9.275842E+03,-4.422448E+00
1.42E-01,4.432192E-02,4.065917E-03,-1.75173E-01,6.892482E-02,5.08243E-02,3.407874E-03,-1.213826E-01,-8.247269E-02,9.755151E+02,1.076154E+04,-5.778679E+00
1.43E-01,4.415356E-02,4.081629E-03,-1.998317E-01,1.070326E-02,5.065388E-02,3.28442E-03,-1.488776E-01,-9.694368E-02,9.86146E+02,1.293228E+04,-6.991923E+00
1.44E-01,4.392226E-02,4.087323E-03,-2.200242E-01,-3.396631E-02,5.052654E-02,3.213986E-03,-1.36145E-01,-7.245224E-02,1.00138E+03,1.468698E+04,-7.532965E+00
1.45E-01,4.371288E-02,4.013428E-03,-1.856874E-01,-9.698241E-02,5.038096E-02,3.139247E-03,-1.283978E-01,-4.985752E-02,1.01552E+03,1.231761E+04,-7.468843E+00
1.46E-01,4.355088E-02,3.893358E-03,-1.653563E-01,-1.186713E-01,5.026975E-02,3.114271E-03,-7.710065E-02,-7.288512E-03,1.026015E+03,1.050433E+04,-6.614202E+00
1.47E-01,4.338217E-02,3.776085E-03,-1.636057E-01,-1.396469E-01,5.022676E-02,3.12467E-03,-6.642872E-02,-6.713973E-02,1.036529E+03,8.831911E+03,-5.436595E+00
1.48E-01,4.322367E-02,3.614065E-03,-2.143252E-01,-1.648549E-01,5.013689E-02,2.979992E-03,-1.050014E-01,-1.335077E-01,1.043679E+03,5.898983E+03,-5.240442E+00
1.49E-01,4.295352E-02,3.446376E-03,-2.350933E-01,-1.634803E-01,5.001676E-02,2.857654E-03,-1.334358E-01,-1.245778E-01,1.048327E+03,5.101238E+03,-4.764591E+00
1.5E-01,4.275482E-02,3.287002E-03,-1.815045E-01,-1.590868E-01,4.987135E-02,2.730734E-03,-1.293917E-01,-9.33122E-02,1.053881E+03,2.996326E+03,-4.469468E+00
1.51E-01,4.259051E-02,3.128202E-03,-1.674424E-01,-1.802338E-01,4.975798E-02,2.67103E-03,-1.371216E-01,-8.294281E-02,1.054319E+03,9.665705E+02,-3.649629E+00
1.52E-01,4.241993E-02,2.926534E-03,-1.578556E-01,-2.311878E-01,4.959711E-02,2.564848E-03,-1.608307E-01,-1.201995E-01,1.055814E+03,1.786918E+03,-2.884916E+00
1.53E-01,4.22748E-02,2.665826E-03,-1.591833E-01,-2.195017E-01,4.943632E-02,2.430631E-03,-1.541993E-01,-1.401288E-01,1.057893E+03,1.013311E+03,-1.881008E+00
1.54E-01,4.210157E-02,2.487531E-03,-1.716026E-01,-1.034298E-01,4.928871E-02,2.284591E-03,-1.489551E-01,-1.522404E-01,1.057841E+03,-1.974139E+03,-1.617404E+00
1.55E-01,4.193159E-02,2.458967E-03,-1.563278E-01,-4.646103E-03,4.913841E-02,2.12615E-03,-1.482498E-01,-1.560281E-01,1.053945E+03,-3.752392E+03,-2.644089E+00
1.56E-01,4.178891E-02,2.478238E-03,-5.515833E-02,-5.843327E-02,4.899221E-02,1.972534E-03,-1.428998E-01,-1.599841E-01,1.050336E+03,3.956774E+02,-4.015831E+00
1.57E-01,4.182128E-02,2.3421E-03,-8.175659E-02,-1.519872E-02,4.885261E-02,1.806182E-03,-1.368044E-01,-1.658063E-01,1.054736E+03,3.879486E+03,-4.35858E+00
1.58E-01,4.16254E-02,2.447841E-03,-1.015276E-01,7.045288E-02,4.87186E-02,1.640922E-03,-1.383446E-01,-1.514021E-01,1.058095E+03,3.808287E+03,-6.490036E+00
1.59E-01,4.161822E-02,2.483006E-03,-7.693755E-02,7.956139E-02,4.857592E-02,1.503378E-03,-1.209003E-01,-1.291498E-01,1.062353E+03,3.879618E+03,-8.014438E+00
1.6E-01,4.147065E-02,2.609734E-03,-1.542748E-01,1.559005E-01,4.84768E-02,1.382622E-03,-1.255728E-01,-2.704551E-02,1.065854E+03,5.86413E+03,-9.934454E+00
1.61E-01,4.130967E-02,2.794807E-03,-1.038286E-01,1.334238E-01,4.832477E-02,1.449287E-03,-1.017719E-01,2.720392E-02,1.074081E+03,6.022821E+03,-1.085766E+01
1.62E-01,4.126299E-02,2.876582E-03,-8.435658E-02,8.839337E-02,4.827125E-02,1.438897E-03,-7.113145E-02,2.480738E-03,1.0779E+03,4.952278E+03,-1.15929E+01
1.63E-01,4.114096E-02,2.971594E-03,-1.296743E-01,1.273001E-01,4.818251E-02,1.454248E-03,-7.139807E-02,3.042347E-02,1.083986E+03,5.078409E+03,-1.216042E+01
1.64E-01,4.100364E-02,3.131182E-03,-7.352451E-02,1.496149E-01,4.813078E-02,1.500663E-03,-8.7881E-02,4.932458E-02,1.088057E+03,4.770963E+03,-1.288615E+01
1.65E-01,4.099391E-02,3.270823E-03,-5.709151E-02,8.915891E-02,4.800675E-02,1.552897E-03,-1.225029E-01,8.355125E-02,1.093528E+03,6.211008E+03,-1.376461E+01
1.66E-01,4.088946E-02,3.3095E-03,-7.86553E-02,9.659819E-02,4.788577E-02,1.667765E-03,-1.314197E-01,1.317588E-01,1.100479E+03,6.636475E+03,-1.320593E+01
1.67E-01,4.08366E-02,3.46402E-03,-1.017915E-01,1.525696E-01,4.774391E-02,1.816415E-03,-1.606148E-01,1.58454E-01,1.1068E+03,6.712898E+03,-1.341611E+01
1.68E-01,4.068587E-02,3.614639E-03,-7.951334E-02,1.58251E-01,4.756454E-02,1.984673E-03,-1.919059E-01,1.668803E-01,1.113905E+03,8.161192E+03,-1.33309E+01
1.69E-01,4.067757E-02,3.780522E-03,-6.542767E-02,1.629852E-01,4.736009E-02,2.150175E-03,-2.071132E-01,1.446936E-01,1.123123E+03,9.989067E+03,-1.371071E+01
1.7E-01,4.055502E-02,3.940609E-03,-7.684462E-02,1.61369E-01,4.715032E-02,2.27406E-03,-2.188732E-01,1.311876E-01,1.133883E+03,1.339957E+04,-1.418107E+01
1.71E-01,4.052388E-02,4.10326E-03,-8.616811E-02,1.69098E-01,4.692235E-02,2.412551E-03,-2.060735E-01,1.349502E-01,1.149922E+03,1.761261E+04,-1.480135E+01
1.72E-01,4.038268E-02,4.278805E-03,-7.755681E-02,2.084977E-01,4.673817E-02,2.543961E-03,-1.842352E-01,1.582141E-01,1.169108E+03,2.214261E+04,-1.526795E+01
1.73E-01,4.036877E-02,4.520255E-03,-9.495084E-02,1.955656E-01,4.655388E-02,2.728979E-03,-1.782437E-01,1.304562E-01,1.194207E+03,2.490838E+04,-1.61516E+01
1.74E-01,4.019278E-02,4.669936E-03,-2.329563E-01,1.080373E-01,4.638168E-02,2.804873E-03,-2.026894E-01,9.591323E-02,1.218925E+03,2.188927E+04,-1.67705E+01
1.75E-01,3.990286E-02,4.73633E-03,-2.279688E-01,5.657576E-02,4.61485E-02,2.920805E-03,-1.756704E-01,6.528453E-02,1.237986E+03,1.749948E+04,-1.620844E+01
1.76E-01,3.973684E-02,4.783088E-03,-2.069575E-01,7.384033E-02,4.603034E-02,2.935442E-03,-1.09569E-01,7.483394E-02,1.253924E+03,1.494331E+04,-1.636118E+01
1.77E-01,3.948894E-02,4.88401E-03,-2.147376E-01,6.953444E-02,4.592936E-02,3.070473E-03,-1.339054E-01,1.268751E-01,1.267872E+03,1.202244E+04,-1.572652E+01
1.78E-01,3.930737E-02,4.922157E-03,-1.639688E-01,8.39525E-02,4.576253E-02,3.189192E-03,-9.828857E-02,8.253119E-02,1.277969E+03,1.015269E+04,-1.502739E+01
1.79E-01,3.9161E-02,5.051915E-03,-1.864308E-01,8.342475E-02,4.573278E-02,3.235536E-03,-8.470785E-02,7.143715E-02,1.288178E+03,8.297555E+03,-1.545031E+01
1.8E-01,3.893367E-02,5.087481E-03,-2.065914E-01,7.207037E-02,4.559312E-02,3.332067E-03,-9.819685E-02,6.608185E-02,1.294564E+03,7.014024E+03,-1.476713E+01
1.81E-01,3.874782E-02,5.196056E-03,-2.251969E-01,6.510902E-02,4.553639E-02,3.367699E-03,-1.105936E-01,4.732307E-02,1.302206E+03,7.275022E+03,-1.507372E+01
1.82E-01,3.848328E-02,5.217699E-03,-2.176788E-01,2.056707E-02,4.537193E-02,3.426713E-03,-1.194391E-01,5.696415E-02,1.309114E+03,4.672067E+03,-1.457372E+01
1.83E-01,3.831246E-02,5.23719E-03,-1.592008E-01,1.670513E-02,4.529751E-02,3.481628E-03,-9.559857E-02,6.264554E-02,1.31155E+03,2.957242E+03,-1.410802E+01
1.84E-01,3.816487E-02,5.25111E-03,-1.047313E-01,2.0634E-02,4.518073E-02,3.552004E-03,-1.570142E-01,5.6867E-02,1.315028E+03,1.906162E+03,-1.361382E+01
1.85E-01,3.8103E-02,5.278458E-03,-9.498238E-02,1.644557E-02,4.498348E-02,3.595362E-03,-1.495436E-01,5.2977E-02,1.315362E+03,1.067294E+03,-1.37457E+01
1.86E-01,3.797491E-02,5.284001E-03,-1.338605E-01,1.421296E-02,4.488164E-02,3.657958E-03,-1.52286E-01,2.208124E-02,1.317163E+03,2.135173E+03,-1.324782E+01
1.87E-01,3.783528E-02,5.306884E-03,-9.329613E-02,1.990124E-02,4.467891E-02,3.639524E-03,-1.696962E-01,2.832632E-02,1.319633E+03,2.56916E+03,-1.369259E+01
1.88E-01,3.778832E-02,5.323803E-03,-9.500475E-02,1.30488E-02,4.454225E-02,3.714611E-03,-1.559563E-01,3.107063E-02,1.322301E+03,3.124068E+03,-1.340143E+01
1.89E-01,3.764527E-02,5.332982E-03,-1.463632E-01,5.933623E-03,4.4367E-02,3.701665E-03,-1.830572E-01,-4.311503E-02,1.325881E+03,4.759441E+03,-1.364154E+01
1.9E-01,3.749559E-02,5.335671E-03,-1.536635E-01,5.890081E-03,4.417614E-02,3.628381E-03,-1.697604E-01,-9.370952E-02,1.33182E+03,6.170921E+03,-1.433575E+01
1.91E-01,3.733794E-02,5.344762E-03,-1.568364E-01,-8.698243E-03,4.402748E-02,3.514246E-03,-1.508861E-01,-1.245904E-01,1.338223E+03,8.316796E+03,-1.530371E+01
1.92E-01,3.718192E-02,5.318274E-03,-1.4261E-01,-4.985142E-02,4.387437E-02,3.3792E-03,-1.629313E-01,-1.459153E-01,1.348454E+03,9.684363E+03,-1.615845E+01
1.93E-01,3.705272E-02,5.245059E-03,-1.021701E-01,-4.41887E-02,4.370162E-02,3.222416E-03,-1.6873E-01,-1.756949E-01,1.357591E+03,8.339978E+03,-1.692016E+01
1.94E-01,3.697758E-02,5.229897E-03,-1.080496E-01,-1.741243E-02,4.353691E-02,3.02781E-03,-1.797366E-01,-1.711222E-01,1.365134E+03,8.363214E+03,-1.855785E+01
1.95E-01,3.683662E-02,5.210234E-03,-1.334418E-01,-1.32689E-02,4.334214E-02,2.880171E-03,-1.770927E-01,-1.752776E-01,1.374318E+03,7.063399E+03,-1.970585E+01
1.96E-01,3.671307E-02,5.204184E-03,-1.378245E-01,-5.42163E-02,4.318272E-02,2.677255E-03,-1.773762E-01,-1.851509E-01,1.37926E+03,5.618779E+03,-2.133472E+01
1.97E-01,3.656098E-02,5.101802E-03,-1.224998E-01,-7.946194E-02,4.298918E-02,2.508843E-03,-1.931684E-01,-1.805899E-01,1.385555E+03,6.869804E+03,-2.196776E+01
1.98E-01,3.646807E-02,5.04526E-03,-1.332514E-01,-8.786653E-02,4.279638E-02,2.316075E-03,-1.166169E-01,-9.410723E-02,1.393E+03,6.362786E+03,-2.332888E+01
1.99E-01,3.629447E-02,4.926069E-03,-1.145765E-01,-8.322653E-02,4.275595E-02,2.320629E-03,-8.156229E-02,1.434735E-03,1.398281E+03,4.419955E+03,-2.196061E+01
2E-01,3.623892E-02,4.878807E-03,-1.100057E-01,-5.758248E-02,4.263326E-02,2.318944E-03,-8.766869E-02,1.927101E-02,1.40184E+03,3.837752E+03,-2.181783E+01
2.01E-01,3.607446E-02,4.810904E-03,-1.402585E-01,-7.480371E-02,4.258061E-02,2.359171E-03,-8.165234E-02,2.448541E-02,1.405956E+03,3.092985E+03,-2.064807E+01
2.02E-01,3.59584E-02,4.7292E-03,-1.258002E-01,-8.622187E-02,4.246995E-02,2.367915E-03,-8.065301E-02,1.944031E-02,1.408026E+03,2.829986E+03,-1.993216E+01
2.03E-01,3.582286E-02,4.63846E-03,-9.976426E-02,-8.114606E-02,4.241931E-02,2.398051E-03,-6.876292E-02,8.611441E-03,1.411616E+03,3.604364E+03,-1.875948E+01
2.04E-01,3.575887E-02,4.566908E-03,-1.230464E-01,-7.425533E-02,4.233243E-02,2.385138E-03,-6.258987E-02,9.15835E-04,1.415235E+03,4.336518E+03,-1.836105E+01
2.05E-01,3.557677E-02,4.489949E-03,-1.466415E-01,-9.903177E-02,4.229413E-02,2.399883E-03,-2.952168E-02,2.220082E-02,1.420289E+03,5.588953E+03,-1.728322E+01
2.06E-01,3.546559E-02,4.368844E-03,-6.942835E-02,-1.217527E-01,4.227338E-02,2.42954E-03,-1.846109E-02,1.170411E-02,1.426413E+03,6.231499E+03,-1.590041E+01
2.07E-01,3.543791E-02,4.246444E-03,-8.623111E-02,-1.310472E-01,4.22572E-02,2.423291E-03,-3.575931E-02,3.083296E-02,1.432752E+03,7.604478E+03,-1.496808E+01
2.08E-01,3.529098E-02,4.105453E-03,-8.223619E-02,-1.135375E-01,4.220187E-02,2.491206E-03,-9.792944E-02,1.686136E-01,1.441621E+03,7.292609E+03,-1.314745E+01
2.09E-01,3.527344E-02,4.019369E-03,-7.793747E-03,-7.629094E-02,4.206134E-02,2.760519E-03,-1.126796E-01,2.209328E-01,1.447338E+03,2.761147E+03,-1.050642E+01
2.1E-01,3.52754E-02,3.952871E-03,-2.98524E-04,-2.914027E-02,4.197651E-02,2.933071E-03,-4.918492E-02,1.402524E-01,1.447144E+03,1.079089E+02,-8.653088E+00
2.11E-01,3.527284E-02,3.961088E-03,-3.62318E-03,9.848857E-03,4.196297E-02,3.041023E-03,-7.868915E-03,1.034128E-01,1.447553E+03,1.446422E+03,-7.830518E+00
2.12E-01,3.526815E-02,3.972569E-03,-7.648775E-02,6.235279E-02,4.196077E-02,3.139897E-03,-9.69474E-03,1.136976E-01,1.450037E+03,1.611318E+03,-7.092091E+00
2.13E-01,3.511987E-02,4.085794E-03,-7.399436E-02,9.988652E-02,4.194297E-02,3.267331E-03,-7.569436E-02,1.39642E-01,1.450776E+03,1.61714E+03,-6.840205E+00
2.14E-01,3.512016E-02,4.172342E-03,-2.630972E-03,8.568557E-02,4.180938E-02,3.419181E-03,-9.307483E-02,1.555376E-01,1.453271E+03,3.252807E+03,-6.424061E+00
2.15E-01,3.51146E-02,4.257165E-03,-1.227209E-03,1.168672E-01,4.175682E-02,3.578406E-03,-2.328547E-02,1.287829E-01,1.457282E+03,4.977121E+03,-5.834717E+00
2.16E-01,3.511771E-02,4.406076E-03,-1.077428E-03,1.423193E-01,4.176281E-02,3.676747E-03,-4.282608E-02,9.299509E-02,1.463225E+03,7.16005E+03,-6.263396E+00
2.17E-01,3.511527E-02,4.541625E-03,-2.133273E-02,1.3084E-01,4.167117E-02,3.764397E-03,-6.917111E-02,1.307111E-01,1.471602E+03,9.531877E+03,-6.761093E+00
2.18E-01,3.507504E-02,4.667756E-03,-7.70538E-02,1.460648E-01,4.162447E-02,3.938169E-03,-8.629446E-02,1.539289E-01,1.482289E+03,1.106202E+04,-6.356378E+00
2.19E-01,3.496117E-02,4.833755E-03,-1.302517E-01,1.336667E-01,4.149858E-02,4.072254E-03,-8.184722E-02,1.575036E-01,1.493726E+03,1.073878E+04,-6.644065E+00
2.2E-01,3.481454E-02,4.935089E-03,-7.999246E-02,1.182425E-01,4.146077E-02,4.253176E-03,-7.877477E-02,1.544159E-01,1.503766E+03,1.274254E+04,-5.858132E+00
2.21E-01,3.480118E-02,5.07024E-03,-7.796127E-02,1.389027E-01,4.134103E-02,4.381086E-03,-7.216702E-02,1.351698E-01,1.519211E+03,1.507607E+04,-6.015488E+00
2.22E-01,3.465862E-02,5.212895E-03,-1.881659E-02,1.460791E-01,4.131644E-02,4.523516E-03,-6.966871E-02,8.36077E-02,1.533919E+03,1.932673E+04,-5.911581E+00
2.23E-01,3.476355E-02,5.362398E-03,6.981568E-04,1.417946E-01,4.12017E-02,4.548302E-03,-8.190892E-02,7.314537E-02,1.557864E+03,2.329697E+04,-7.206737E+00
2.24E-01,3.466043E-02,5.498651E-03,-8.93475E-02,8.865194E-02,4.115262E-02,4.669806E-03,-5.580243E-02,8.037962E-02,1.580513E+03,2.072305E+04,-7.275476E+00
2.25E-01,3.458277E-02,5.540113E-03,-1.077965E-01,8.550518E-02,4.108801E-02,4.709472E-03,-4.261069E-02,6.223437E-02,1.59931E+03,1.715789E+04,-7.276609E+00
2.26E-01,3.444716E-02,5.668114E-03,-1.03785E-01,7.701434E-02,4.10674E-02,4.794275E-03,-5.37363E-02,1.012206E-01,1.614828E+03,1.383627E+04,-7.519297E+00
2.27E-01,3.43757E-02,5.694746E-03,-1.104074E-01,5.474061E-02,4.098103E-02,4.912518E-03,-4.084689E-02,9.743761E-02,1.626983E+03,1.169394E+04,-6.753725E+00
2.28E-01,3.422648E-02,5.777795E-03,-1.16497E-01,7.530378E-02,4.098583E-02,4.98935E-03,-3.707485E-03,4.773472E-02,1.638216E+03,9.715562E+03,-6.653199E+00
2.29E-01,3.41427E-02,5.845353E-03,-1.113464E-01,3.909561E-02,4.097362E-02,5.007987E-03,-1.074062E-02,1.254685E-02,1.646414E+03,7.043417E+03,-6.988726E+00
2.3E-01,3.400379E-02,5.855986E-03,-1.423923E-01,6.442655E-02,4.096435E-02,5.014444E-03,-1.658036E-02,2.815374E-04,1.652303E+03,5.673244E+03,-6.893682E+00
2.31E-01,3.385792E-02,5.974207E-03,-1.332306E-01,6.550268E-02,4.094046E-02,5.00855E-03,-7.047634E-02,2.928258E-02,1.657761E+03,3.378342E+03,-7.764021E+00
2.32E-01,3.373733E-02,5.986991E-03,-8.460903E-02,-4.882878E-04,4.08234E-02,5.073009E-03,-8.821703E-02,4.083549E-02,1.65906E+03,4.064782E+02,-7.349597E+00
2.33E-01,3.36887E-02,5.97323E-03,-4.479531E-02,8.036575E-03,4.076402E-02,5.090221E-03,-6.319179E-02,2.262736E-02,1.658574E+03,-3.229454E+01,-7.113803E+00
2.34E-01,3.364773E-02,6.003065E-03,-6.860632E-02,1.016009E-02,4.069702E-02,5.118264E-03,-6.256698E-02,2.611543E-02,1.658995E+03,1.644592E+03,-7.15415E+00
2.35E-01,3.355149E-02,5.99355E-03,-6.366354E-02,-1.876008E-02,4.063889E-02,5.142452E-03,-8.55329E-02,-1.327492E-02,1.661863E+03,2.08202E+03,-6.847636E+00
2.36E-01,3.352041E-02,5.965544E-03,-2.918617E-02,-5.882427E-02,4.052595E-02,5.091714E-03,-1.22505E-01,-3.073987E-02,1.663159E+03,2.184608E+03,-7.110019E+00
2.37E-01,3.349312E-02,5.875902E-03,-1.84736E-02,-6.3316E-02,4.039388E-02,5.080972E-03,-1.026128E-01,7.78445E-04,1.666232E+03,5.201755E+03,-6.571191E+00
2.38E-01,3.348346E-02,5.838912E-03,-2.968437E-02,-2.121443E-02,4.032124E-02,5.089832E-03,-7.935939E-02,-3.388346E-02,1.673563E+03,5.669778E+03,-6.251838E+00
2.39E-01,3.343375E-02,5.833473E-03,-5.616571E-02,3.675879E-02,4.023715E-02,5.013134E-03,-6.336846E-02,-1.034828E-01,1.677571E+03,3.247021E+03,-6.875402E+00
2.4E-01,3.337113E-02,5.91243E-03,-3.435942E-02,8.176169E-02,4.01945E-02,4.882866E-03,-7.367738E-02,-1.127647E-01,1.680057E+03,3.051659E+03,-8.580508E+00
2.41E-01,3.336503E-02,5.996996E-03,-6.981812E-04,4.436144E-02,4.00898E-02,4.787604E-03,-1.029235E-01,-9.594184E-02,1.683675E+03,5.375404E+03,-1.019517E+01
2.42E-01,3.336973E-02,6.001153E-03,-1.878322E-02,2.012462E-03,3.99909E-02,4.690438E-03,-1.084701E-01,-1.03903E-01,1.690808E+03,7.664449E+03,-1.11974E+01
2.43E-01,3.332746E-02,6.001021E-03,-7.74188E-02,-3.838143E-03,3.987286E-02,4.579798E-03,-1.078381E-01,-1.268901E-01,1.699004E+03,1.023639E+04,-1.225065E+01
2.44E-01,3.321601E-02,5.993382E-03,-7.813382E-02,-1.244996E-03,3.977635E-02,4.436563E-03,-7.826168E-02,-1.25797E-01,1.71128E+03,1.201929E+04,-1.334981E+01
2.45E-01,3.317119E-02,5.998531E-03,-7.72889E-02,-7.537657E-02,3.971633E-02,4.328204E-03,-9.741052E-02,-1.363584E-01,1.723042E+03,1.245894E+04,-1.431637E+01
2.46E-01,3.306144E-02,5.842629E-03,-5.348519E-02,-9.359757E-02,3.958152E-02,4.163846E-03,-9.612231E-02,-1.612708E-01,1.736198E+03,1.072678E+04,-1.443881E+01
2.47E-01,3.306422E-02,5.811336E-03,-4.948542E-02,-1.034262E-01,3.952409E-02,4.005663E-03,-7.819745E-02,-1.434879E-01,1.744496E+03,9.16598E+03,-1.561684E+01
2.48E-01,3.296247E-02,5.635777E-03,-7.633873E-02,-1.495952E-01,3.942513E-02,3.87687E-03,-5.758429E-02,-1.053087E-01,1.75453E+03,9.31343E+03,-1.522509E+01
2.49E-01,3.291155E-02,5.512145E-03,-1.127273E-01,-7.641499E-02,3.940892E-02,3.795045E-03,-2.317896E-02,-8.927013E-02,1.763123E+03,7.769274E+03,-1.480346E+01
2.5E-01,3.273701E-02,5.482947E-03,-8.765834E-02,-7.242712E-02,3.937877E-02,3.69833E-03,1.285122E-02,-9.185418E-02,1.770069E+03,4.022725E+03,-1.503993E+01
2.51E-01,3.273623E-02,5.367291E-03,-8.654402E-02,-7.454413E-02,3.943462E-02,3.611337E-03,-6.126887E-03,-1.457947E-01,1.771168E+03,1.771248E+03,-1.468931E+01
2.52E-01,3.256392E-02,5.333858E-03,-1.101896E-01,-8.378663E-02,3.936652E-02,3.406741E-03,-7.339169E-02,-1.870858E-01,1.773611E+03,1.413839E+03,-1.581698E+01
2.53E-01,3.251585E-02,5.199718E-03,-1.092111E-01,-8.783266E-02,3.928784E-02,3.237165E-03,-5.212667E-02,-1.91023E-01,1.773996E+03,1.896043E+03,-1.616183E+01
2.54E-01,3.23455E-02,5.158193E-03,-1.129008E-01,-7.863221E-02,3.926226E-02,3.024695E-03,6.424141E-03,-1.771168E-01,1.777403E+03,4.137621E+03,-1.714255E+01
2.55E-01,3.229005E-02,5.042454E-03,-4.525289E-02,-7.208794E-02,3.930069E-02,2.882932E-03,3.475004E-02,-8.572775E-02,1.782271E+03,3.927624E+03,-1.712066E+01
2.56E-01,3.225422E-02,5.014047E-03,-2.725774E-03,-5.183319E-02,3.933176E-02,2.853239E-03,9.280992E-03,3.789719E-04,1.785259E+03,4.681228E+03,-1.697768E+01
2.57E-01,3.22846E-02,4.938787E-03,5.162116E-02,-6.358294E-02,3.931687E-02,2.880524E-03,4.756068E-04,3.469392E-02,1.791634E+03,6.976936E+03,-1.631413E+01
2.58E-01,3.235746E-02,4.886881E-03,-1.47889E-02,-2.714841E-02,3.932932E-02,2.920067E-03,3.553232E-02,5.252747E-02,1.799212E+03,7.309116E+03,-1.575417E+01
2.59E-01,3.225502E-02,4.88449E-03,-5.069038E-02,-5.529438E-04,3.938794E-02,2.985579E-03,4.00337E-02,1.070439E-01,1.806252E+03,3.593613E+03,-1.490742E+01
2.6E-01,3.225608E-02,4.885775E-03,5.839006E-03,-1.043564E-03,3.940939E-02,3.134155E-03,1.040251E-02,1.388473E-01,1.8064E+03,2.904132E+01,-1.37592E+01
2.61E-01,3.22667E-02,4.882403E-03,1.114373E-03,5.688815E-04,3.940874E-02,3.263274E-03,6.942701E-03,1.543988E-01,1.80631E+03,5.273717E+02,-1.277327E+01
2.62E-01,3.225821E-02,4.88802E-03,-2.561821E-03,1.762437E-02,3.942327E-02,3.442952E-03,1.367629E-02,1.751052E-01,1.807454E+03,1.176695E+03,-1.140259E+01
2.63E-01,3.226261E-02,4.918862E-03,-1.229647E-03,7.187638E-02,3.943609E-02,3.613484E-03,1.368766E-02,1.786839E-01,1.808663E+03,8.312546E+02,-1.031341E+01
2.64E-01,3.225938E-02,5.032807E-03,-4.296411E-03,6.298547E-02,3.945065E-02,3.80032E-03,-1.497865E-02,1.77048E-01,1.809117E+03,1.399292E+03,-9.725251E+00
2.65E-01,3.225593E-02,5.043042E-03,1.41522E-03,4.214643E-02,3.940614E-02,3.96758E-03,-6.007224E-02,1.438042E-01,1.811462E+03,2.534291E+03,-8.553734E+00
2.66E-01,3.226222E-02,5.1171E-03,3.678103E-03,7.93354E-02,3.93305E-02,4.087929E-03,-7.677413E-02,1.35603E-01,1.814185E+03,2.74549E+03,-8.284283E+00
2.67E-01,3.226329E-02,5.201712E-03,-4.98302E-04,6.842881E-02,3.925259E-02,4.238786E-03,-1.190694E-01,1.519043E-01,1.816953E+03,3.265857E+03,-7.844344E+00
2.68E-01,3.226122E-02,5.253958E-03,-1.143899E-03,8.100117E-02,3.909453E-02,4.392917E-03,-1.952167E-01,1.443796E-01,1.820717E+03,4.074116E+03,-7.181779E+00
2.69E-01,3.2261E-02,5.363715E-03,2.308302E-03,9.655902E-02,3.886215E-02,4.527545E-03,-1.16179E-01,-1.089177E-03,1.825101E+03,4.994423E+03,-7.21922E+00
2.7E-01,3.226584E-02,5.447076E-03,-7.866157E-03,8.766044E-02,3.886217E-02,4.390739E-03,-4.145696E-02,-3.759166E-02,1.830706E+03,5.878081E+03,-9.098092E+00
2.71E-01,3.224527E-02,5.539036E-03,-4.850121E-02,1.206001E-01,3.877924E-02,4.452362E-03,-1.079522E-01,2.669877E-02,1.836857E+03,5.552945E+03,-9.442514E+00
2.72E-01,3.216883E-02,5.688276E-03,-6.602881E-02,1.339614E-01,3.864627E-02,4.444137E-03,-1.026808E-01,1.449131E-02,1.841812E+03,6.449059E+03,-1.087255E+01
2.73E-01,3.211321E-02,5.806958E-03,-2.949778E-02,1.279954E-01,3.857388E-02,4.481345E-03,-7.834019E-02,3.52367E-02,1.849755E+03,1.006725E+04,-1.159514E+01
2.74E-01,3.210984E-02,5.944267E-03,-8.280889E-03,1.029564E-01,3.848959E-02,4.51461E-03,-6.844939E-02,3.798288E-02,1.861946E+03,1.110691E+04,-1.26309E+01
2.75E-01,3.209665E-02,6.012871E-03,-5.84385E-02,1.075022E-01,3.843698E-02,4.557311E-03,-6.502809E-02,5.885245E-02,1.871969E+03,1.324093E+04,-1.292946E+01
2.76E-01,3.199436E-02,6.160295E-03,-7.39729E-02,8.392625E-02,3.835953E-02,4.632315E-03,-5.711996E-02,8.407893E-02,1.888428E+03,1.931645E+04,-1.349862E+01
2.77E-01,3.194871E-02,6.180724E-03,-3.490432E-02,7.572828E-02,3.832274E-02,4.725468E-03,-4.250444E-02,9.063021E-02,1.910602E+03,2.549082E+04,-1.286076E+01
2.78E-01,3.192455E-02,6.311752E-03,-8.785223E-02,7.073645E-02,3.827452E-02,4.813575E-03,-1.89076E-02,7.674971E-02,1.93941E+03,2.748076E+04,-1.327527E+01
2.79E-01,3.1773E-02,6.322197E-03,-1.505727E-01,-1.033552E-02,3.828493E-02,4.878968E-03,-1.027958E-02,7.742071E-02,1.965564E+03,2.547876E+04,-1.249639E+01
2.8E-01,3.16234E-02,6.291081E-03,-1.530534E-01,-6.461478E-02,3.825396E-02,4.968417E-03,-1.98713E-03,6.698186E-02,1.990367E+03,2.304053E+04,-1.128128E+01
2.81E-01,3.146689E-02,6.192967E-03,-1.572526E-01,-3.161021E-02,3.828095E-02,5.012932E-03,-4.622619E-02,6.211615E-02,2.011645E+03,2.03947E+04,-9.824848E+00
