,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.41E-01,4.249149E-02,4.787926E-03,-8.047288E-02,8.904879E-02,4.918594E-02,2.609165E-03,-2.023059E-01,-1.515887E-02,9.828936E+02,1.939482E+03,-1.802787E+01
1.42E-01,4.243558E-02,4.834066E-03,-7.894872E-02,2.421367E-02,4.894092E-02,2.657267E-03,-2.673788E-01,1.026505E-01,9.841737E+02,1.664323E+03,-1.850115E+01
1.43E-01,4.233359E-02,4.836353E-03,-6.907558E-02,2.11139E-02,4.865118E-02,2.814466E-03,-2.441684E-01,1.422929E-01,9.862222E+02,-3.309048E+02,-1.774679E+01
1.44E-01,4.229743E-02,4.876294E-03,-6.347834E-02,5.407574E-02,4.845258E-02,2.941853E-03,-1.360637E-01,9.731574E-02,9.835119E+02,-4.13616E+02,-1.74469E+01
1.45E-01,4.220663E-02,4.944505E-03,-1.133118E-01,-1.400148E-02,4.837905E-02,3.009098E-03,-8.294575E-02,7.595749E-02,9.85395E+02,1.01433E+03,-1.740919E+01
1.46E-01,4.207081E-02,4.848291E-03,-1.735077E-01,-5.433116E-02,4.828669E-02,3.093768E-03,-9.414762E-02,7.156743E-02,9.855406E+02,2.243328E+03,-1.57625E+01
1.47E-01,4.185962E-02,4.835842E-03,-1.968963E-01,-6.528253E-03,4.819076E-02,3.152233E-03,-1.138882E-01,6.276483E-02,9.898816E+02,4.288398E+03,-1.489174E+01
1.48E-01,4.167702E-02,4.835234E-03,-1.732015E-01,-1.138678E-02,4.805891E-02,3.219298E-03,-1.344589E-01,5.259629E-02,9.941174E+02,5.876072E+03,-1.420902E+01
1.49E-01,4.151321E-02,4.813069E-03,-1.907821E-01,-7.365007E-02,4.792184E-02,3.257425E-03,-1.388949E-01,4.004788E-02,1.001634E+03,7.114525E+03,-1.364419E+01
1.5E-01,4.129545E-02,4.687934E-03,-2.062497E-01,-7.275587E-02,4.778112E-02,3.299393E-03,-1.224638E-01,6.091919E-02,1.008346E+03,7.9949E+03,-1.208423E+01
1.51E-01,4.110071E-02,4.667557E-03,-2.044448E-01,-5.895256E-02,4.767691E-02,3.379264E-03,-1.099132E-01,4.263066E-02,1.017624E+03,1.269895E+04,-1.108401E+01
1.52E-01,4.088656E-02,4.570029E-03,-1.870635E-01,-7.414109E-02,4.75613E-02,3.384655E-03,-1.298598E-01,9.753921E-04,1.033744E+03,1.082786E+04,-1.007024E+01
1.53E-01,4.072659E-02,4.519275E-03,-1.624584E-01,-7.994532E-02,4.741719E-02,3.381214E-03,-1.446845E-01,-1.444346E-02,1.039279E+03,9.490271E+03,-9.653516E+00
1.54E-01,4.056165E-02,4.410138E-03,-1.549277E-01,-8.028153E-02,4.727193E-02,3.355768E-03,-1.1812E-01,-7.007638E-02,1.052725E+03,1.117062E+04,-8.929739E+00
1.55E-01,4.041673E-02,4.358712E-03,-1.321857E-01,-2.648381E-02,4.718095E-02,3.241062E-03,-7.834445E-02,-1.358776E-01,1.061621E+03,8.099293E+03,-9.382195E+00
1.56E-01,4.029728E-02,4.357171E-03,-1.122747E-01,2.147118E-03,4.711524E-02,3.084013E-03,-7.94731E-02,-1.605532E-01,1.068923E+03,5.830246E+03,-1.057735E+01
1.57E-01,4.019218E-02,4.363006E-03,-1.115221E-01,6.042685E-03,4.702201E-02,2.919955E-03,-8.377979E-02,-1.6206E-01,1.073281E+03,4.237631E+03,-1.193037E+01
1.58E-01,4.007423E-02,4.369256E-03,-1.420185E-01,-5.407587E-03,4.694768E-02,2.759893E-03,-1.057626E-01,-9.964041E-02,1.077399E+03,6.033678E+03,-1.317796E+01
1.59E-01,3.990815E-02,4.352191E-03,-1.589465E-01,-5.464157E-03,4.681048E-02,2.720674E-03,-1.646137E-01,4.313178E-03,1.085348E+03,6.387945E+03,-1.3299E+01
1.6E-01,3.975634E-02,4.358328E-03,-1.371177E-01,1.332028E-03,4.661845E-02,2.768519E-03,-1.723722E-01,2.073758E-02,1.090175E+03,5.737567E+03,-1.304411E+01
1.61E-01,3.963391E-02,4.354855E-03,-1.159378E-01,-2.690756E-03,4.646574E-02,2.76215E-03,-1.535427E-01,-1.016166E-02,1.096824E+03,8.882264E+03,-1.312298E+01
1.62E-01,3.952446E-02,4.352946E-03,-9.524654E-02,7.288252E-02,4.631137E-02,2.748196E-03,-1.579578E-01,-3.031634E-02,1.107939E+03,7.759088E+03,-1.330315E+01
1.63E-01,3.944342E-02,4.50062E-03,-4.929679E-02,7.838258E-02,4.614982E-02,2.701517E-03,-1.635868E-01,-5.744154E-02,1.112342E+03,4.667606E+03,-1.501696E+01
1.64E-01,3.942587E-02,4.509712E-03,-2.927292E-02,6.954152E-03,4.598419E-02,2.633313E-03,-1.565516E-01,-6.923853E-02,1.117274E+03,7.187052E+03,-1.596633E+01
1.65E-01,3.938487E-02,4.514528E-03,-4.933356E-02,4.615626E-03,4.583672E-02,2.56304E-03,-1.713101E-01,-2.373126E-02,1.126716E+03,7.224602E+03,-1.682898E+01
1.66E-01,3.93272E-02,4.518943E-03,-6.412212E-02,7.448311E-02,4.564157E-02,2.58585E-03,-2.12563E-01,6.337461E-02,1.131724E+03,6.157894E+03,-1.702154E+01
1.67E-01,3.925663E-02,4.663494E-03,-9.761788E-02,1.584754E-01,4.541159E-02,2.689789E-03,-2.015064E-01,1.024191E-01,1.139032E+03,5.065081E+03,-1.777942E+01
1.68E-01,3.913197E-02,4.835894E-03,-1.34725E-01,8.935107E-02,4.523856E-02,2.790688E-03,-1.119086E-01,7.117535E-02,1.141854E+03,7.750661E+03,-1.85166E+01
1.69E-01,3.898718E-02,4.842197E-03,-1.232865E-01,5.152616E-02,4.518778E-02,2.83214E-03,-9.407444E-02,5.570992E-03,1.154533E+03,1.06423E+04,-1.796121E+01
1.7E-01,3.888539E-02,4.938946E-03,-8.392526E-02,7.847543E-02,4.505041E-02,2.80183E-03,-1.21589E-01,-7.18491E-03,1.163138E+03,1.297649E+04,-1.911897E+01
1.71E-01,3.881933E-02,4.999147E-03,-1.057737E-01,9.158521E-02,4.49446E-02,2.81777E-03,-1.153897E-01,4.014684E-03,1.180486E+03,1.234554E+04,-1.960221E+01
1.72E-01,3.867385E-02,5.122116E-03,-1.032306E-01,7.947497E-02,4.481963E-02,2.80986E-03,-1.355192E-01,-1.27452E-02,1.187829E+03,1.013924E+04,-2.061803E+01
1.73E-01,3.861287E-02,5.158097E-03,-1.043616E-01,1.858733E-02,4.467356E-02,2.79228E-03,-1.575739E-01,-1.392972E-02,1.200764E+03,1.111006E+04,-2.13234E+01
1.74E-01,3.846512E-02,5.159291E-03,-1.34153E-01,5.415458E-02,4.450448E-02,2.782E-03,-1.080025E-01,7.667669E-03,1.210049E+03,1.128577E+04,-2.148623E+01
1.75E-01,3.834456E-02,5.266407E-03,-1.384206E-01,7.102181E-02,4.445755E-02,2.807615E-03,1.121811E-02,4.817094E-02,1.223336E+03,1.025844E+04,-2.191116E+01
1.76E-01,3.818828E-02,5.301335E-03,-1.534452E-01,1.978675E-02,4.452692E-02,2.878342E-03,4.820424E-02,3.568567E-02,1.230566E+03,7.698455E+03,-2.091973E+01
1.77E-01,3.803767E-02,5.30598E-03,-1.320368E-01,1.984998E-03,4.455396E-02,2.878986E-03,1.78343E-02,6.416827E-03,1.238733E+03,6.05862E+03,-2.042785E+01
1.78E-01,3.792421E-02,5.305305E-03,-1.124413E-01,-5.860635E-04,4.456259E-02,2.891176E-03,1.487734E-02,-2.444482E-02,1.242684E+03,4.184753E+03,-1.998442E+01
1.79E-01,3.781279E-02,5.304808E-03,-1.190438E-01,-6.400331E-03,4.458372E-02,2.830097E-03,1.066099E-02,-4.362128E-02,1.247102E+03,5.693388E+03,-2.007688E+01
1.8E-01,3.768612E-02,5.292504E-03,-1.329805E-01,-2.392129E-02,4.458391E-02,2.803933E-03,-2.735857E-02,5.925133E-03,1.25407E+03,4.814586E+03,-1.983833E+01
1.81E-01,3.754683E-02,5.256965E-03,-7.961862E-02,-5.954016E-04,4.4529E-02,2.841947E-03,-8.695412E-02,2.988974E-02,1.256732E+03,1.994413E+03,-1.907965E+01
1.82E-01,3.752688E-02,5.291313E-03,-4.959059E-02,2.036202E-02,4.441E-02,2.863713E-03,-9.512838E-02,-6.526168E-03,1.258059E+03,1.396488E+03,-1.942718E+01
1.83E-01,3.744764E-02,5.297689E-03,-7.205182E-02,-3.410855E-03,4.433874E-02,2.828895E-03,-3.613102E-02,3.710057E-02,1.259524E+03,1.558843E+03,-1.971049E+01
1.84E-01,3.738278E-02,5.284491E-03,-4.359872E-02,-1.557532E-03,4.433774E-02,2.937914E-03,-1.593939E-02,1.287053E-01,1.261177E+03,2.945299E+03,-1.86442E+01
1.85E-01,3.736045E-02,5.294574E-03,-6.461432E-02,5.084558E-03,4.430686E-02,3.086305E-03,-5.16292E-02,1.127551E-01,1.265415E+03,5.765943E+03,-1.763548E+01
1.86E-01,3.725355E-02,5.29466E-03,-6.182565E-02,1.983547E-03,4.423448E-02,3.163424E-03,-4.495291E-02,7.121179E-02,1.272709E+03,6.20681E+03,-1.697712E+01
1.87E-01,3.72368E-02,5.298541E-03,-1.229943E-02,-1.063542E-03,4.421696E-02,3.228729E-03,-2.21779E-02,5.597817E-02,1.277829E+03,6.843108E+03,-1.651656E+01
1.88E-01,3.722895E-02,5.292533E-03,-8.054378E-03,-9.486969E-03,4.419013E-02,3.27538E-03,-1.594235E-02,7.607875E-02,1.286395E+03,1.258396E+04,-1.616011E+01
1.89E-01,3.722069E-02,5.279567E-03,1.429898E-02,-3.866251E-02,4.418507E-02,3.380886E-03,-1.9047E-02,5.989286E-02,1.302997E+03,1.610366E+04,-1.524978E+01
1.9E-01,3.725755E-02,5.215208E-03,2.341669E-02,-2.683403E-02,4.415203E-02,3.395166E-03,-3.876523E-02,-4.245441E-03,1.318602E+03,1.44194E+04,-1.478789E+01
1.91E-01,3.726752E-02,5.225899E-03,-3.988978E-02,4.64468E-02,4.410754E-02,3.372395E-03,-3.591307E-02,-3.111634E-02,1.331835E+03,9.135095E+03,-1.516185E+01
1.92E-01,3.717777E-02,5.308102E-03,-3.624577E-02,1.000898E-01,4.408021E-02,3.332933E-03,-3.805976E-02,-2.384911E-02,1.336873E+03,2.515659E+03,-1.596875E+01
1.93E-01,3.719503E-02,5.426079E-03,6.386726E-03,7.243474E-02,4.403142E-02,3.324697E-03,-7.867096E-02,-6.039795E-04,1.336867E+03,2.075883E+03,-1.708646E+01
1.94E-01,3.719054E-02,5.452971E-03,4.033844E-03,1.579827E-02,4.392286E-02,3.331725E-03,-1.056972E-01,3.277207E-02,1.341024E+03,5.006569E+03,-1.74888E+01
1.95E-01,3.72031E-02,5.457675E-03,9.60221E-03,2.97E-03,4.382003E-02,3.390241E-03,-9.282974E-02,5.950099E-02,1.34688E+03,6.365723E+03,-1.735121E+01
1.96E-01,3.720975E-02,5.458911E-03,4.450804E-03,-4.258017E-02,4.37372E-02,3.450727E-03,-8.86524E-02,1.399994E-01,1.353756E+03,7.562821E+03,-1.710061E+01
1.97E-01,3.7212E-02,5.372515E-03,5.834655E-04,-7.784045E-02,4.364272E-02,3.67024E-03,-6.460923E-02,1.641457E-01,1.362006E+03,6.662632E+03,-1.482668E+01
1.98E-01,3.721091E-02,5.303231E-03,-5.852271E-02,-6.19865E-02,4.360799E-02,3.779019E-03,-3.165092E-02,9.066878E-02,1.367081E+03,5.189248E+03,-1.340182E+01
1.99E-01,3.709495E-02,5.248542E-03,-1.037814E-01,-7.182616E-02,4.357942E-02,3.851577E-03,-4.665631E-02,5.89443E-02,1.372384E+03,7.08446E+03,-1.215755E+01
2E-01,3.700335E-02,5.159578E-03,-9.04076E-02,-3.82411E-02,4.351467E-02,3.896907E-03,-4.129549E-02,6.635579E-02,1.38125E+03,8.067889E+03,-1.097454E+01
2.01E-01,3.691414E-02,5.17206E-03,-1.211592E-01,7.402003E-03,4.349683E-02,3.984289E-03,-2.204195E-02,7.334713E-02,1.38852E+03,5.46703E+03,-1.02283E+01
2.02E-01,3.676103E-02,5.174382E-03,-9.644427E-02,-7.222902E-03,4.347059E-02,4.043602E-03,-1.690601E-02,4.611494E-02,1.392184E+03,5.744253E+03,-9.566325E+00
2.03E-01,3.672125E-02,5.157614E-03,-8.173737E-02,-1.345066E-02,4.346302E-02,4.076519E-03,-4.328802E-03,2.536699E-02,1.400008E+03,6.670186E+03,-9.110261E+00
2.04E-01,3.659756E-02,5.147481E-03,-7.444784E-02,-1.126088E-02,4.346193E-02,4.094336E-03,3.777081E-03,1.019049E-02,1.405524E+03,5.571681E+03,-8.722415E+00
2.05E-01,3.657235E-02,5.135092E-03,-5.983558E-02,-8.430707E-04,4.347057E-02,4.0969E-03,1.992133E-02,-1.54925E-02,1.411152E+03,4.540133E+03,-8.558864E+00
2.06E-01,3.647789E-02,5.145795E-03,-6.613812E-02,9.547017E-03,4.350177E-02,4.063351E-03,8.592941E-03,-2.793845E-02,1.414605E+03,2.140513E+03,-8.760873E+00
2.07E-01,3.644008E-02,5.154186E-03,-2.487136E-02,7.771759E-03,4.348776E-02,4.041023E-03,-9.787706E-03,-3.115188E-02,1.415433E+03,1.767413E+03,-8.975572E+00
2.08E-01,3.642814E-02,5.161338E-03,-1.732223E-02,3.796499E-03,4.34822E-02,4.001047E-03,1.061997E-02,-7.228385E-02,1.418139E+03,2.468205E+03,-9.340699E+00
2.09E-01,3.640543E-02,5.161779E-03,-7.506598E-02,7.699364E-03,4.3509E-02,3.896455E-03,2.223378E-02,-6.794484E-02,1.420369E+03,1.904422E+03,-1.009989E+01
2.1E-01,3.627801E-02,5.176737E-03,-7.489939E-02,2.410279E-02,4.352667E-02,3.865157E-03,-3.791262E-02,-5.873078E-02,1.421948E+03,1.213289E+03,-1.02562E+01
2.11E-01,3.625563E-02,5.209985E-03,-6.082359E-02,4.115508E-02,4.343317E-02,3.778994E-03,-1.132816E-01,5.533006E-03,1.422796E+03,2.113987E+03,-1.127526E+01
2.12E-01,3.615637E-02,5.259047E-03,-7.204114E-02,4.264955E-02,4.33001E-02,3.876223E-03,-1.191084E-01,1.269205E-01,1.426176E+03,3.75217E+03,-1.095534E+01
2.13E-01,3.611155E-02,5.295284E-03,-3.269794E-02,2.038137E-02,4.319496E-02,4.032835E-03,-9.762228E-02,1.067072E-01,1.4303E+03,7.947961E+03,-1.010551E+01
2.14E-01,3.609097E-02,5.29981E-03,-2.381106E-02,7.991349E-03,4.310486E-02,4.089638E-03,-9.083049E-02,7.118646E-02,1.442072E+03,1.11362E+04,-9.789396E+00
2.15E-01,3.606393E-02,5.311267E-03,-1.888058E-02,4.35216E-03,4.30133E-02,4.175208E-03,-8.012534E-02,5.966197E-02,1.452572E+03,1.473612E+04,-9.284394E+00
2.16E-01,3.605321E-02,5.308514E-03,-2.639161E-02,-1.351427E-03,4.294461E-02,4.208962E-03,-7.242245E-02,1.313152E-02,1.471544E+03,2.196138E+04,-9.065378E+00
2.17E-01,3.601115E-02,5.308564E-03,5.934817E-03,-5.118525E-03,4.286845E-02,4.201471E-03,-7.831054E-02,1.581979E-02,1.496495E+03,2.469455E+04,-9.17111E+00
2.18E-01,3.606508E-02,5.298277E-03,5.404047E-02,8.734013E-03,4.278799E-02,4.240601E-03,-9.823287E-02,7.416657E-02,1.520934E+03,2.470269E+04,-8.940728E+00
2.19E-01,3.611923E-02,5.326032E-03,3.168236E-02,7.974446E-02,4.267199E-02,4.349804E-03,-1.067126E-01,6.719868E-02,1.545901E+03,2.678879E+04,-8.473584E+00
2.2E-01,3.612844E-02,5.457766E-03,-2.351853E-03,6.393144E-02,4.257456E-02,4.374999E-03,-9.638864E-02,2.306197E-02,1.574511E+03,2.846247E+04,-9.535076E+00
2.21E-01,3.611452E-02,5.453895E-03,-6.915125E-02,-5.110588E-03,4.247921E-02,4.395928E-03,-1.077975E-01,8.1265E-03,1.602826E+03,2.023868E+04,-9.437674E+00
2.22E-01,3.599014E-02,5.447545E-03,-7.69299E-02,-3.438824E-02,4.235897E-02,4.391252E-03,-7.283984E-02,5.114464E-02,1.614988E+03,8.971352E+03,-9.416995E+00
2.23E-01,3.596066E-02,5.385118E-03,-8.028992E-02,-6.820188E-02,4.233353E-02,4.498217E-03,-3.22649E-02,6.781732E-02,1.620768E+03,3.13035E+03,-7.922871E+00
2.24E-01,3.582956E-02,5.311141E-03,-8.028083E-02,-1.08021E-01,4.229444E-02,4.526886E-03,-6.527138E-03,2.718369E-02,1.621249E+03,-2.874367E+03,-6.916761E+00
2.25E-01,3.58001E-02,5.169076E-03,-8.282446E-02,-8.042544E-02,4.232047E-02,4.552584E-03,1.528291E-02,2.218567E-02,1.615019E+03,-6.674591E+03,-5.401177E+00
2.26E-01,3.566391E-02,5.15029E-03,-7.585701E-02,-1.773587E-02,4.2325E-02,4.571258E-03,4.859931E-03,1.02834E-02,1.6079E+03,-7.128442E+03,-4.968097E+00
2.27E-01,3.564839E-02,5.133605E-03,-6.422335E-02,-4.29543E-03,4.233019E-02,4.573151E-03,-2.355941E-03,-6.412666E-03,1.600763E+03,-6.894333E+03,-4.794604E+00
2.28E-01,3.553546E-02,5.141699E-03,-7.977527E-02,-2.537795E-02,4.232029E-02,4.558432E-03,-2.024798E-03,-1.763523E-02,1.594111E+03,-7.976451E+03,-4.913433E+00
2.29E-01,3.548884E-02,5.082849E-03,-9.631433E-02,-6.590223E-02,4.232615E-02,4.537881E-03,-9.040064E-03,-1.765009E-02,1.58481E+03,-7.798567E+03,-4.557128E+00
2.3E-01,3.534284E-02,5.009895E-03,-8.625004E-02,-4.756813E-02,4.230221E-02,4.523132E-03,-3.067577E-02,-1.201301E-02,1.578514E+03,-3.708429E+03,-4.000951E+00
2.31E-01,3.531634E-02,4.987712E-03,-8.646569E-02,-5.622088E-02,4.226479E-02,4.513855E-03,-3.916807E-02,-1.180913E-02,1.577393E+03,-2.227469E+03,-3.901308E+00
2.32E-01,3.51699E-02,4.897453E-03,-8.800215E-02,-8.137948E-02,4.222388E-02,4.499514E-03,-3.281384E-02,-4.771261E-02,1.574059E+03,2.683038E+03,-3.228836E+00
2.33E-01,3.514033E-02,4.824953E-03,-8.425663E-02,-2.19842E-02,4.219917E-02,4.41843E-03,-2.541142E-02,-7.03141E-02,1.582759E+03,4.727645E+03,-3.29607E+00
2.34E-01,3.500139E-02,4.853485E-03,-8.665781E-02,7.415984E-02,4.217305E-02,4.358886E-03,-4.162985E-02,-6.538604E-02,1.583515E+03,3.950422E+03,-3.945202E+00
2.35E-01,3.496702E-02,4.973273E-03,-7.503398E-02,6.516992E-02,4.211591E-02,4.287657E-03,-7.207272E-02,-6.590007E-02,1.59066E+03,5.464954E+03,-5.478209E+00
2.36E-01,3.485132E-02,4.983825E-03,-8.228083E-02,6.73457E-03,4.202891E-02,4.227085E-03,-8.292382E-02,-5.193929E-02,1.594444E+03,2.898778E+03,-6.018513E+00
2.37E-01,3.480246E-02,4.986742E-03,-8.174774E-02,2.921201E-02,4.195006E-02,4.183779E-03,-8.64309E-02,-7.472939E-02,1.596457E+03,3.063937E+03,-6.409747E+00
2.38E-01,3.468783E-02,5.042249E-03,-1.065914E-01,7.472879E-02,4.185604E-02,4.077627E-03,-1.122281E-01,-8.083095E-02,1.600572E+03,5.118696E+03,-7.664212E+00
2.39E-01,3.458927E-02,5.1362E-03,-1.07967E-01,5.201021E-02,4.17256E-02,4.022117E-03,-1.415584E-01,-1.805133E-02,1.606695E+03,6.000477E+03,-8.873067E+00
2.4E-01,3.447189E-02,5.146269E-03,-1.101927E-01,3.476546E-02,4.157293E-02,4.041524E-03,-1.213085E-01,8.104236E-02,1.612573E+03,7.512093E+03,-8.842916E+00
2.41E-01,3.436889E-02,5.205731E-03,-6.685943E-02,8.244059E-02,4.148299E-02,4.184202E-03,-1.195886E-01,7.366641E-02,1.621719E+03,1.146964E+04,-8.171372E+00
2.42E-01,3.433818E-02,5.31115E-03,-6.572417E-02,1.3199E-01,4.133375E-02,4.188857E-03,-1.457334E-01,-1.843328E-02,1.635513E+03,1.301001E+04,-9.114244E+00
2.43E-01,3.423744E-02,5.469711E-03,-5.117236E-02,1.616383E-01,4.119152E-02,4.147335E-03,-1.434317E-01,-2.857998E-03,1.647739E+03,8.046322E+03,-1.076672E+01
2.44E-01,3.423583E-02,5.634427E-03,2.111255E-02,1.607129E-01,4.104689E-02,4.183141E-03,-1.481165E-01,2.67013E-02,1.651605E+03,8.663762E+03,-1.202858E+01
2.45E-01,3.427966E-02,5.791137E-03,5.669257E-02,1.602615E-01,4.089529E-02,4.200738E-03,-1.649353E-01,1.54466E-02,1.665066E+03,1.638189E+04,-1.351743E+01
2.46E-01,3.434922E-02,5.95495E-03,-4.412561E-03,1.576494E-01,4.071702E-02,4.214034E-03,-1.699347E-01,4.084927E-02,1.684369E+03,1.9501E+04,-1.529064E+01
2.47E-01,3.427084E-02,6.106436E-03,-6.248503E-02,1.581155E-01,4.055542E-02,4.282436E-03,-1.700581E-01,6.219221E-02,1.704068E+03,2.093002E+04,-1.618454E+01
2.48E-01,3.422425E-02,6.271181E-03,-7.793904E-02,1.595916E-01,4.03769E-02,4.338418E-03,-1.394888E-01,6.082669E-02,1.726229E+03,2.439107E+04,-1.743931E+01
2.49E-01,3.411496E-02,6.425619E-03,-1.197458E-01,1.112361E-01,4.027644E-02,4.40409E-03,-9.517379E-02,9.097911E-02,1.752851E+03,2.302177E+04,-1.816423E+01
2.5E-01,3.398475E-02,6.493653E-03,-1.404686E-01,7.992857E-02,4.018655E-02,4.520377E-03,-8.265469E-02,7.208567E-02,1.772273E+03,1.846758E+04,-1.764993E+01
2.51E-01,3.383402E-02,6.585476E-03,-1.202538E-01,5.367882E-02,4.011113E-02,4.548261E-03,-6.099185E-02,5.305302E-02,1.789786E+03,1.6201E+04,-1.798068E+01
2.52E-01,3.374425E-02,6.601011E-03,-1.271817E-01,7.602083E-02,4.006457E-02,4.626483E-03,-6.131102E-02,5.412306E-02,1.804675E+03,1.09435E+04,-1.734929E+01
2.53E-01,3.357966E-02,6.737518E-03,-1.607919E-01,7.490998E-02,3.998851E-02,4.656507E-03,-4.667846E-02,-4.206862E-03,1.811673E+03,5.969411E+03,-1.798908E+01
2.54E-01,3.342266E-02,6.750831E-03,-1.619633E-01,5.180027E-02,3.997121E-02,4.618069E-03,-3.064609E-02,-2.082393E-02,1.816613E+03,2.77901E+03,-1.803963E+01
2.55E-01,3.325573E-02,6.841118E-03,-1.607646E-01,7.453E-02,3.992722E-02,4.614859E-03,-6.913532E-02,-3.84607E-02,1.817231E+03,-1.519001E+02,-1.845374E+01
2.56E-01,3.310113E-02,6.899891E-03,-1.481566E-01,2.958253E-02,3.983294E-02,4.541148E-03,-6.259432E-02,-3.703041E-02,1.81631E+03,-5.805571E+02,-1.930984E+01
2.57E-01,3.295942E-02,6.900283E-03,-1.224323E-01,4.811833E-04,3.980203E-02,4.540798E-03,-7.633087E-02,-2.889163E-03,1.81607E+03,2.325858E+01,-1.902535E+01
2.58E-01,3.285627E-02,6.900853E-03,-9.621061E-02,-9.971656E-03,3.968028E-02,4.535369E-03,-1.349067E-01,-4.606201E-03,1.816356E+03,1.611052E+03,-1.911843E+01
2.59E-01,3.2767E-02,6.88034E-03,-1.014165E-01,-7.840584E-02,3.953221E-02,4.531586E-03,-1.289091E-01,-1.179364E-02,1.819292E+03,9.597658E+02,-1.914603E+01
2.6E-01,3.265344E-02,6.744041E-03,-7.591452E-02,-1.100953E-01,3.942246E-02,4.511782E-03,-1.326728E-01,-5.97984E-02,1.818276E+03,1.68792E+03,-1.825129E+01
2.61E-01,3.261517E-02,6.660149E-03,-4.564432E-02,-8.579724E-02,3.926687E-02,4.411989E-03,-1.650227E-01,-7.721977E-02,1.822668E+03,5.077983E+03,-1.867438E+01
2.62E-01,3.256215E-02,6.572447E-03,-5.821084E-02,-1.20847E-01,3.909242E-02,4.357342E-03,-1.659227E-01,-7.466718E-02,1.828432E+03,1.004087E+04,-1.873723E+01
2.63E-01,3.249875E-02,6.418455E-03,-3.853888E-02,-1.514425E-01,3.893502E-02,4.262655E-03,-1.649447E-01,-5.895082E-02,1.842749E+03,1.248461E+04,-1.851804E+01
2.64E-01,3.248507E-02,6.269562E-03,-1.949546E-02,-1.52581E-01,3.876253E-02,4.239441E-03,-1.668459E-01,-2.42077E-03,1.853401E+03,1.117933E+04,-1.792114E+01
2.65E-01,3.245976E-02,6.113293E-03,-7.294183E-02,-8.311738E-02,3.860133E-02,4.257813E-03,-1.513409E-01,1.511347E-02,1.865108E+03,9.42012E+03,-1.681052E+01
2.66E-01,3.233919E-02,6.103327E-03,-1.472304E-01,4.281981E-02,3.845985E-02,4.269668E-03,-1.115794E-01,-1.181647E-03,1.872241E+03,5.029367E+03,-1.667744E+01
2.67E-01,3.21653E-02,6.198933E-03,-1.671526E-01,5.839572E-02,3.837817E-02,4.25545E-03,-6.923231E-02,3.949955E-03,1.875167E+03,1.897088E+03,-1.737049E+01
2.68E-01,3.200488E-02,6.220119E-03,-1.50083E-01,1.958788E-02,3.832138E-02,4.277568E-03,-7.692602E-02,-1.863024E-03,1.876035E+03,1.326139E+03,-1.709455E+01
2.69E-01,3.186513E-02,6.238109E-03,-1.03907E-01,5.539075E-03,3.822432E-02,4.251724E-03,-8.365326E-02,-1.014287E-02,1.877819E+03,3.240194E+03,-1.734695E+01
2.7E-01,3.179707E-02,6.231197E-03,-9.076211E-02,8.976428E-03,3.815407E-02,4.257282E-03,-7.87914E-02,-8.123967E-03,1.882516E+03,3.435279E+03,-1.725009E+01
2.71E-01,3.168361E-02,6.256062E-03,-1.200016E-01,1.225072E-02,3.806674E-02,4.235476E-03,-8.79648E-02,3.924382E-03,1.88469E+03,5.781506E+03,-1.756523E+01
2.72E-01,3.155706E-02,6.255698E-03,-1.025944E-01,-3.225129E-04,3.797814E-02,4.265131E-03,-8.604387E-02,2.745775E-02,1.894079E+03,6.103362E+03,-1.72237E+01
2.73E-01,3.147842E-02,6.255417E-03,-9.376763E-02,1.846647E-03,3.789465E-02,4.290392E-03,-9.711778E-02,1.236356E-02,1.896896E+03,2.664752E+03,-1.702765E+01
2.74E-01,3.136953E-02,6.259391E-03,-1.180772E-01,1.7404E-03,3.778391E-02,4.289858E-03,-9.249908E-02,8.989529E-03,1.899408E+03,1.655629E+03,-1.706909E+01
2.75E-01,3.124226E-02,6.258897E-03,-9.213107E-02,-6.077471E-03,3.770965E-02,4.308371E-03,-1.070343E-01,4.756519E-02,1.900208E+03,2.16595E+03,-1.678301E+01
2.76E-01,3.118527E-02,6.247237E-03,-9.277333E-02,-7.586674E-02,3.756984E-02,4.384988E-03,-1.310935E-01,9.225751E-02,1.90374E+03,9.123529E+03,-1.626087E+01
2.77E-01,3.105672E-02,6.107164E-03,-1.225651E-01,-7.369788E-02,3.744746E-02,4.492886E-03,-1.19835E-01,7.68176E-02,1.918455E+03,1.339969E+04,-1.417616E+01
2.78E-01,3.094014E-02,6.099841E-03,-8.945405E-02,-7.938856E-02,3.733017E-02,4.538623E-03,-9.429401E-02,6.276819E-02,1.930539E+03,1.250256E+04,-1.372957E+01
2.79E-01,3.087781E-02,5.948387E-03,-1.10914E-01,-9.701044E-02,3.725888E-02,4.618422E-03,-1.094964E-01,7.20392E-02,1.94346E+03,1.387114E+04,-1.177324E+01
2.8E-01,3.071831E-02,5.90582E-03,-1.614271E-01,4.202093E-02,3.711118E-02,4.682702E-03,-9.414318E-02,6.831604E-02,1.958282E+03,9.260601E+03,-1.083124E+01
2.81E-01,3.055495E-02,6.032429E-03,-1.655621E-01,1.301421E-01,3.707059E-02,4.755054E-03,-8.798292E-02,8.751555E-02,1.961981E+03,3.370618E+03,-1.109202E+01
