,mass_A,,,,mass_C,,,,mass_B,,mass_C
5.09E-01,4.567834E-02,1.765856E-03,3.143176E-02,-1.406163E-01,5.235704E-02,3.004282E-03,9.205274E-02,-2.297902E-01,1.792252E+03,6.821597E+02,1.050499E+01
5.1E-01,4.572797E-02,1.593574E-03,5.327265E-02,-1.780925E-01,5.243101E-02,2.756753E-03,1.106205E-01,-2.589007E-01,1.794217E+03,3.322973E+03,9.844514E+00
5.11E-01,4.578488E-02,1.409671E-03,4.657386E-02,-1.800803E-01,5.257828E-02,2.486481E-03,8.773611E-02,-2.337671E-01,1.798898E+03,5.592339E+03,9.00692E+00
5.12E-01,4.582112E-02,1.233413E-03,1.381698E-02,-6.638215E-02,5.260648E-02,2.289218E-03,5.573839E-02,-2.099378E-01,1.805402E+03,4.827942E+03,8.844328E+00
5.13E-01,4.581251E-02,1.276906E-03,-1.033871E-02,3.625943E-02,5.268976E-02,2.066605E-03,8.196811E-02,-2.36183E-01,1.808554E+03,5.008738E+03,6.55046E+00
5.14E-01,4.580044E-02,1.305932E-03,-5.351908E-03,1.717309E-02,5.277042E-02,1.816852E-03,5.35242E-02,-2.214769E-01,1.815419E+03,8.447964E+03,4.192457E+00
5.15E-01,4.580181E-02,1.311253E-03,1.813145E-02,1.97656E-02,5.279681E-02,1.623652E-03,3.686765E-02,-2.391807E-01,1.82545E+03,1.122614E+04,2.557151E+00
5.16E-01,4.583671E-02,1.345463E-03,2.987402E-02,3.634834E-02,5.284415E-02,1.338491E-03,2.180816E-02,-1.892304E-01,1.837871E+03,1.332966E+04,-5.700983E-02
5.17E-01,4.586156E-02,1.383949E-03,9.650563E-02,6.370371E-02,5.284042E-02,1.245191E-03,-2.683828E-02,5.728648E-03,1.852109E+03,1.408702E+04,-1.139043E+00
5.18E-01,4.602972E-02,1.472871E-03,1.412444E-01,1.133207E-01,5.279047E-02,1.349948E-03,-3.252281E-02,1.323712E-01,1.866046E+03,1.230307E+04,-1.041625E+00
5.19E-01,4.614405E-02,1.610591E-03,9.847772E-02,1.580641E-01,5.277538E-02,1.509933E-03,-4.858395E-03,8.063556E-02,1.876715E+03,9.171016E+03,-8.69631E-01
5.2E-01,4.622667E-02,1.788999E-03,4.535106E-02,1.667566E-01,5.278076E-02,1.511219E-03,2.812619E-03,7.72853E-03,1.884388E+03,4.36815E+03,-2.426896E+00
5.21E-01,4.623475E-02,1.944104E-03,9.963748E-03,1.059566E-01,5.2781E-02,1.52539E-03,2.643546E-03,9.375042E-03,1.885452E+03,-4.718135E+02,-3.659786E+00
5.22E-01,4.62466E-02,2.000912E-03,9.678014E-03,1.121387E-01,5.278604E-02,1.529969E-03,6.21396E-03,5.801599E-03,1.883444E+03,-3.733475E+03,-4.119085E+00
5.23E-01,4.625411E-02,2.168381E-03,6.904863E-02,9.745736E-02,5.279343E-02,1.536993E-03,1.809017E-02,3.640337E-02,1.877985E+03,-4.406998E+03,-5.514953E+00
5.24E-01,4.63847E-02,2.195827E-03,7.757577E-02,8.108385E-02,5.282222E-02,1.602776E-03,2.137073E-02,6.928565E-02,1.87463E+03,-4.600503E+03,-5.26346E+00
5.25E-01,4.640926E-02,2.330549E-03,1.547152E-02,4.499836E-02,5.283617E-02,1.675565E-03,1.095951E-02,4.471951E-02,1.868784E+03,-3.602828E+03,-5.819077E+00
5.26E-01,4.641564E-02,2.285824E-03,1.356525E-02,-2.579347E-02,5.284414E-02,1.692215E-03,4.141323E-02,1.236384E-02,1.867424E+03,-1.937286E+02,-5.275735E+00
5.27E-01,4.643639E-02,2.278962E-03,4.915702E-02,-7.563869E-03,5.2919E-02,1.700292E-03,5.616727E-02,1.001314E-02,1.868396E+03,2.577053E+03,-5.100983E+00
5.28E-01,4.651395E-02,2.270696E-03,6.292734E-02,-2.407832E-02,5.295648E-02,1.712242E-03,2.351448E-02,9.227717E-03,1.872578E+03,5.00033E+03,-4.954161E+00
5.29E-01,4.656224E-02,2.230805E-03,3.949607E-02,-4.574279E-02,5.296603E-02,1.718748E-03,6.819852E-03,2.256571E-05,1.878397E+03,6.046685E+03,-4.571741E+00
5.3E-01,4.659295E-02,2.17921E-03,1.970204E-02,-2.73641E-02,5.297012E-02,1.712287E-03,4.871411E-03,-6.128815E-03,1.884672E+03,6.326244E+03,-4.18761E+00
5.31E-01,4.660165E-02,2.176077E-03,3.151042E-03,-2.206157E-03,5.297577E-02,1.70649E-03,2.285602E-02,-1.152074E-03,1.891049E+03,6.351038E+03,-4.213416E+00
5.32E-01,4.659925E-02,2.174798E-03,3.338585E-03,-6.819994E-02,5.301583E-02,1.709983E-03,5.002223E-02,2.403406E-03,1.897374E+03,4.90683E+03,-4.143255E+00
5.33E-01,4.660832E-02,2.039677E-03,5.675099E-03,-9.658451E-02,5.307581E-02,1.711297E-03,3.8854E-02,2.522236E-03,1.900863E+03,3.149756E+03,-2.906639E+00
5.34E-01,4.66106E-02,1.981629E-03,4.167663E-03,-1.043611E-01,5.309354E-02,1.715027E-03,2.801175E-02,4.534722E-03,1.903673E+03,1.915693E+03,-2.354884E+00
5.35E-01,4.661666E-02,1.830955E-03,6.436639E-03,-9.811229E-02,5.313184E-02,1.720366E-03,2.446969E-02,-9.602229E-04,1.904694E+03,1.170798E+03,-9.724457E-01
5.36E-01,4.662347E-02,1.785404E-03,1.351246E-02,-1.114984E-01,5.314248E-02,1.713107E-03,9.142148E-03,-7.465491E-03,1.906015E+03,8.060981E+02,-6.354027E-01
5.37E-01,4.664368E-02,1.607958E-03,1.417243E-02,-1.026757E-01,5.315012E-02,1.705435E-03,7.223094E-03,-1.134789E-02,1.906307E+03,8.023053E+02,8.583211E-01
5.38E-01,4.665182E-02,1.580053E-03,1.597253E-02,-9.44619E-02,5.315692E-02,1.690411E-03,2.758233E-04,-6.146038E-02,1.90762E+03,1.061517E+03,9.719174E-01
5.39E-01,4.667563E-02,1.419034E-03,3.339255E-03,-1.323237E-01,5.315067E-02,1.582515E-03,-1.887188E-03,-8.972132E-02,1.90843E+03,4.007484E+02,1.446281E+00
5.4E-01,4.66585E-02,1.315406E-03,-2.979792E-02,-9.295503E-02,5.315315E-02,1.510968E-03,4.950529E-04,-8.044503E-02,1.908421E+03,1.078555E+03,1.724729E+00
5.41E-01,4.661603E-02,1.233124E-03,-2.886318E-02,-4.662843E-02,5.315166E-02,1.421625E-03,9.09256E-04,-8.845867E-02,1.910587E+03,3.165655E+03,1.652063E+00
5.42E-01,4.660077E-02,1.222149E-03,-6.627895E-03,-4.902333E-03,5.315497E-02,1.334051E-03,7.95004E-03,-4.865356E-02,1.914752E+03,4.823429E+03,9.781348E-01
5.43E-01,4.660278E-02,1.22332E-03,4.144236E-03,-7.999913E-04,5.316756E-02,1.324317E-03,2.08314E-02,-1.988894E-02,1.920234E+03,4.572456E+03,8.814132E-01
5.44E-01,4.660906E-02,1.220549E-03,6.701705E-03,3.987203E-03,5.319663E-02,1.294273E-03,3.847179E-02,-1.468903E-02,1.923897E+03,4.367653E+03,6.411927E-01
5.45E-01,4.661618E-02,1.231294E-03,2.743645E-02,1.472179E-02,5.324451E-02,1.294939E-03,2.430122E-02,-1.151256E-02,1.928969E+03,3.979296E+03,5.501382E-01
5.46E-01,4.666393E-02,1.249992E-03,6.205452E-02,2.061285E-05,5.324523E-02,1.271248E-03,-2.048646E-04,-1.52183E-02,1.931856E+03,4.00236E+03,1.850455E-01
5.47E-01,4.674029E-02,1.231335E-03,3.511128E-02,-1.077695E-02,5.32441E-02,1.264503E-03,-7.939659E-03,7.124464E-03,1.936974E+03,3.2754E+03,2.921889E-01
5.48E-01,4.673415E-02,1.228439E-03,-1.428558E-02,-3.157787E-03,5.322935E-02,1.285497E-03,-1.544985E-02,1.908244E-02,1.938407E+03,8.865187E+02,5.03312E-01
5.49E-01,4.671172E-02,1.22502E-03,-2.193041E-02,-3.268375E-03,5.32132E-02,1.302668E-03,-1.496047E-02,1.260639E-02,1.938747E+03,6.672155E+02,6.842577E-01
5.5E-01,4.669029E-02,1.221902E-03,-3.325447E-02,-7.006197E-04,5.319943E-02,1.31071E-03,-1.094038E-02,1.2792E-02,1.939741E+03,2.168565E+03,7.816692E-01
5.51E-01,4.664521E-02,1.223619E-03,-2.064753E-02,-8.114582E-04,5.319132E-02,1.328252E-03,-7.256623E-03,1.756815E-02,1.943084E+03,3.428844E+03,9.157395E-01
5.52E-01,4.6649E-02,1.220279E-03,-1.238197E-02,-8.522699E-04,5.318492E-02,1.345846E-03,1.799637E-03,2.089108E-02,1.946599E+03,3.706204E+03,1.100621E+00
5.53E-01,4.662045E-02,1.221914E-03,-8.858381E-03,-3.142133E-03,5.319492E-02,1.370034E-03,1.308418E-02,1.303054E-02,1.950496E+03,4.81177E+03,1.29063E+00
5.54E-01,4.663128E-02,1.213995E-03,-8.482985E-04,-2.927065E-03,5.321109E-02,1.371907E-03,7.438549E-03,7.661721E-03,1.956222E+03,7.249802E+03,1.374808E+00
5.55E-01,4.661875E-02,1.21606E-03,-3.463603E-03,1.844226E-03,5.320979E-02,1.385357E-03,3.537179E-03,1.62871E-02,1.964996E+03,6.604778E+03,1.471375E+00
5.56E-01,4.662435E-02,1.217683E-03,-7.281993E-03,6.814562E-02,5.321816E-02,1.404481E-03,2.09627E-03,2.472039E-02,1.969432E+03,3.749782E+03,1.622716E+00
5.57E-01,4.660419E-02,1.352351E-03,-5.261244E-02,9.749104E-02,5.321399E-02,1.434798E-03,-3.762286E-03,4.378871E-02,1.972495E+03,2.586387E+03,7.146388E-01
5.58E-01,4.651913E-02,1.412665E-03,-8.768072E-02,3.179051E-02,5.321064E-02,1.492059E-03,2.558057E-02,3.917235E-02,1.974605E+03,2.68023E+03,6.797711E-01
5.59E-01,4.642882E-02,1.415932E-03,-4.881264E-02,3.336136E-02,5.326515E-02,1.513143E-03,3.234751E-02,2.943728E-02,1.977856E+03,3.569117E+03,8.146755E-01
5.6E-01,4.64215E-02,1.479388E-03,-3.90643E-02,8.991179E-02,5.327533E-02,1.550933E-03,1.570172E-02,6.044822E-02,1.981743E+03,4.174984E+03,5.980733E-01
5.61E-01,4.63507E-02,1.595756E-03,-8.378839E-02,5.939637E-02,5.329655E-02,1.634039E-03,2.025117E-02,6.531891E-02,1.986206E+03,2.948651E+03,3.157945E-01
5.62E-01,4.625393E-02,1.598181E-03,-5.895523E-02,4.078846E-03,5.331584E-02,1.681571E-03,1.333481E-02,3.224864E-02,1.98764E+03,1.130426E+03,6.76544E-01
5.63E-01,4.623278E-02,1.603913E-03,-1.444996E-02,2.089464E-02,5.332322E-02,1.698536E-03,9.779625E-04,3.167396E-02,1.988467E+03,1.127184E+03,7.64577E-01
5.64E-01,4.622503E-02,1.63997E-03,-2.130999E-02,7.920648E-02,5.331779E-02,1.744919E-03,-1.95677E-02,6.522164E-02,1.989895E+03,2.403055E+03,8.477223E-01
5.65E-01,4.619016E-02,1.762326E-03,-5.419351E-02,7.555116E-02,5.328409E-02,1.82898E-03,-4.957065E-02,6.714632E-02,1.993273E+03,2.965585E+03,5.38327E-01
5.66E-01,4.611664E-02,1.791072E-03,-6.802807E-02,2.041491E-02,5.321865E-02,1.879211E-03,-5.518358E-02,4.209492E-02,1.995826E+03,2.16637E+03,7.110311E-01
5.67E-01,4.605411E-02,1.803156E-03,-3.943828E-02,5.092278E-02,5.317372E-02,1.91317E-03,-3.98292E-02,6.866678E-02,1.997605E+03,2.417965E+03,8.85274E-01
5.68E-01,4.603776E-02,1.892918E-03,-3.946498E-02,9.092694E-02,5.313899E-02,2.016545E-03,-7.381957E-02,8.589634E-02,2.000662E+03,3.456546E+03,9.973775E-01
5.69E-01,4.597518E-02,1.98501E-03,-8.113655E-02,6.908533E-02,5.302608E-02,2.084962E-03,-8.637615E-02,5.92673E-02,2.004519E+03,3.130135E+03,8.1216E-01
5.7E-01,4.587549E-02,2.031088E-03,-7.700626E-02,9.591832E-02,5.296624E-02,2.13508E-03,-8.543645E-02,9.185821E-02,2.006922E+03,3.941907E+03,8.402259E-01
5.71E-01,4.582117E-02,2.176847E-03,-8.670305E-02,8.547931E-02,5.285521E-02,2.268679E-03,-9.212451E-02,1.076995E-01,2.012402E+03,4.845015E+03,7.479755E-01
5.72E-01,4.570208E-02,2.202047E-03,-7.478917E-02,6.811351E-02,5.278199E-02,2.350479E-03,-9.938382E-02,9.112536E-02,2.016612E+03,3.86669E+03,1.201041E+00
5.73E-01,4.567159E-02,2.313074E-03,-8.348534E-02,1.367604E-01,5.265644E-02,2.450929E-03,-9.605049E-02,9.310903E-02,2.020136E+03,6.345811E+03,1.130665E+00
5.74E-01,4.553511E-02,2.475568E-03,-1.014131E-01,1.228894E-01,5.258989E-02,2.536697E-03,-1.175819E-01,9.802051E-02,2.029304E+03,7.500384E+03,4.964497E-01
5.75E-01,4.546876E-02,2.558852E-03,-6.116862E-02,1.275304E-01,5.242127E-02,2.64697E-03,-1.536476E-01,8.241877E-02,2.035136E+03,6.29638E+03,7.261429E-01
5.76E-01,4.541278E-02,2.730629E-03,-9.21903E-02,1.292772E-01,5.228259E-02,2.701534E-03,-1.458682E-01,9.145435E-02,2.041896E+03,9.32158E+03,-2.426519E-01
5.77E-01,4.528438E-02,2.817407E-03,-7.491272E-02,9.714033E-02,5.212954E-02,2.829879E-03,-1.670991E-01,7.436898E-02,2.05378E+03,1.102066E+04,1.043955E-01
5.78E-01,4.526295E-02,2.924909E-03,-8.910874E-02,1.42002E-01,5.19484E-02,2.850272E-03,-1.839021E-01,2.168074E-02,2.063938E+03,1.23384E+04,-6.396301E-01
5.79E-01,4.510616E-02,3.101411E-03,-8.836599E-02,9.662854E-02,5.176173E-02,2.873241E-03,-1.664416E-01,2.065928E-02,2.078456E+03,1.174631E+04,-1.96348E+00
5.8E-01,4.508622E-02,3.118166E-03,-3.477895E-02,9.167509E-02,5.161551E-02,2.891591E-03,-1.536999E-01,2.411977E-02,2.08743E+03,7.041168E+03,-1.987446E+00
5.81E-01,4.503661E-02,3.284761E-03,-5.047955E-02,9.814181E-02,5.145433E-02,2.92148E-03,-1.653075E-01,5.02586E-02,2.092539E+03,3.406512E+03,-3.239819E+00
5.82E-01,4.498526E-02,3.31445E-03,-5.65176E-02,6.645968E-02,5.12849E-02,2.992108E-03,-1.145262E-01,4.516067E-02,2.094243E+03,-6.764601E+02,-2.929175E+00
5.83E-01,4.492357E-02,3.417681E-03,-7.290174E-02,6.764633E-02,5.122528E-02,3.011802E-03,-9.337558E-02,1.240384E-02,2.091186E+03,-3.713567E+03,-3.685202E+00
5.84E-01,4.483946E-02,3.449743E-03,-1.123957E-01,2.708899E-02,5.109815E-02,3.016916E-03,-9.478586E-02,6.794033E-03,2.086816E+03,-4.615957E+03,-3.956058E+00
5.85E-01,4.469878E-02,3.471859E-03,-1.564133E-01,-2.040797E-02,5.103571E-02,3.02539E-03,-9.872414E-02,9.732531E-03,2.081954E+03,-4.163638E+03,-4.030119E+00
5.86E-01,4.452663E-02,3.408927E-03,-1.865369E-01,-5.425303E-02,5.09007E-02,3.036381E-03,-1.552864E-01,2.139653E-03,2.078489E+03,-2.268022E+03,-3.344968E+00
5.87E-01,4.43257E-02,3.363352E-03,-1.927862E-01,-4.6604E-02,5.072514E-02,3.029669E-03,-1.272896E-01,-3.454982E-03,2.077418E+03,-3.578972E+01,-2.984853E+00
5.88E-01,4.414106E-02,3.315719E-03,-1.801369E-01,-2.702783E-03,5.064612E-02,3.029471E-03,-9.584993E-02,-4.780781E-03,2.078417E+03,2.263183E+03,-2.519611E+00
5.89E-01,4.396543E-02,3.357947E-03,-1.707458E-01,1.201158E-02,5.053344E-02,3.020107E-03,-1.021188E-01,-1.487919E-02,2.081944E+03,4.074937E+03,-2.944537E+00
5.9E-01,4.379957E-02,3.339742E-03,-1.271818E-01,-2.492515E-02,5.044188E-02,2.999712E-03,-1.041693E-01,-7.128601E-02,2.086567E+03,5.256324E+03,-2.930494E+00
5.91E-01,4.371107E-02,3.308097E-03,-1.257551E-01,-1.683232E-02,5.03251E-02,2.877535E-03,-1.285333E-01,-7.830663E-02,2.092457E+03,6.092072E+03,-3.724595E+00
5.92E-01,4.354806E-02,3.306077E-03,-1.585314E-01,-5.015988E-02,5.018481E-02,2.843099E-03,-9.190567E-02,-3.374647E-02,2.098751E+03,6.883682E+03,-3.99047E+00
5.93E-01,4.3394E-02,3.207777E-03,-1.424698E-01,-9.638965E-02,5.014129E-02,2.810042E-03,-9.084709E-02,-2.40416E-02,2.106224E+03,6.414711E+03,-3.373531E+00
5.94E-01,4.326312E-02,3.113298E-03,-1.033442E-01,-8.337254E-02,5.000312E-02,2.795016E-03,-1.095158E-01,-5.518707E-02,2.111581E+03,4.401037E+03,-2.70366E+00
5.95E-01,4.318732E-02,3.041032E-03,-1.16056E-01,-9.106379E-02,4.992226E-02,2.699668E-03,-1.133634E-01,-7.921476E-02,2.115026E+03,3.524395E+03,-2.90158E+00
5.96E-01,4.3031E-02,2.93117E-03,-1.137203E-01,-1.376765E-01,4.977639E-02,2.636586E-03,-1.583968E-01,-4.794642E-02,2.11863E+03,3.055814E+03,-2.500626E+00
5.97E-01,4.295988E-02,2.765679E-03,-9.91998E-02,-1.278815E-01,4.960546E-02,2.603775E-03,-1.748778E-01,-7.679053E-02,2.121138E+03,1.29525E+03,-1.395594E+00
5.98E-01,4.28326E-02,2.675407E-03,-1.398863E-01,-1.118131E-01,4.942664E-02,2.483005E-03,-1.420206E-01,-8.120978E-02,2.12122E+03,4.447354E+02,-1.671314E+00
5.99E-01,4.26801E-02,2.542052E-03,-9.884948E-02,-1.314981E-01,4.932142E-02,2.441356E-03,-1.057092E-01,-1.120352E-01,2.122027E+03,5.050686E+00,-8.6866E-01
6E-01,4.263491E-02,2.412411E-03,-2.190435E-02,-5.022791E-02,4.921522E-02,2.258935E-03,-5.567855E-02,-1.835954E-01,2.12123E+03,-1.523987E+03,-1.336099E+00
6.01E-01,4.263629E-02,2.441597E-03,-3.424955E-03,1.89916E-02,4.921006E-02,2.074165E-03,-2.108047E-03,-1.477504E-01,2.118979E+03,-1.431731E+03,-3.199138E+00
6.02E-01,4.262806E-02,2.450394E-03,-1.232921E-02,-1.251453E-02,4.9211E-02,1.963434E-03,3.650931E-02,-9.727681E-02,2.118367E+03,1.154687E+03,-4.230635E+00
6.03E-01,4.261164E-02,2.416568E-03,1.371306E-03,-3.216917E-02,4.928308E-02,1.879611E-03,7.65943E-02,-5.966739E-02,2.121289E+03,3.353492E+03,-4.601572E+00
6.04E-01,4.26308E-02,2.386056E-03,1.368123E-02,-1.874493E-02,4.936419E-02,1.844099E-03,5.577706E-02,-7.908367E-02,2.125074E+03,5.385835E+03,-4.601698E+00
6.05E-01,4.2639E-02,2.379078E-03,1.059061E-02,9.87472E-03,4.939464E-02,1.721444E-03,3.148257E-02,-7.882895E-02,2.132061E+03,7.787769E+03,-5.55999E+00
6.06E-01,4.265198E-02,2.405805E-03,3.764099E-02,-7.619748E-03,4.942716E-02,1.686441E-03,8.422833E-02,-9.432931E-02,2.140649E+03,9.830139E+03,-6.060754E+00
6.07E-01,4.271428E-02,2.363838E-03,7.623399E-02,-2.124134E-02,4.956309E-02,1.532786E-03,7.740703E-02,-1.460896E-01,2.151721E+03,1.16621E+04,-6.918594E+00
6.08E-01,4.280445E-02,2.363323E-03,6.169279E-02,-1.838562E-03,4.958197E-02,1.394262E-03,1.701925E-02,-1.41733E-01,2.163973E+03,1.239055E+04,-8.137086E+00
6.09E-01,4.283767E-02,2.360161E-03,7.389296E-02,8.580244E-02,4.959713E-02,1.24932E-03,-5.91836E-03,-1.357902E-01,2.176502E+03,1.11648E+04,-9.332493E+00
6.1E-01,4.295223E-02,2.534928E-03,8.90208E-02,1.38187E-01,4.957013E-02,1.122682E-03,-6.612126E-02,-6.06938E-02,2.186303E+03,1.068293E+04,-1.204611E+01
6.11E-01,4.301571E-02,2.636535E-03,4.233891E-02,9.895305E-02,4.946489E-02,1.127932E-03,-8.714334E-02,7.178002E-02,2.197868E+03,1.024921E+04,-1.316598E+01
6.12E-01,4.303691E-02,2.732834E-03,7.422311E-02,1.402889E-01,4.939585E-02,1.266242E-03,-4.817679E-02,9.457945E-02,2.206801E+03,8.467617E+03,-1.29873E+01
6.13E-01,4.316415E-02,2.917113E-03,7.670828E-02,1.468067E-01,4.936854E-02,1.317091E-03,-2.120622E-02,6.098709E-02,2.214803E+03,5.698826E+03,-1.446069E+01
6.14E-01,4.319033E-02,3.026447E-03,-4.700018E-04,1.012092E-01,4.935344E-02,1.388216E-03,8.978801E-03,9.774238E-02,2.218199E+03,1.659727E+03,-1.488572E+01
6.15E-01,4.316321E-02,3.119531E-03,-1.044385E-02,8.095815E-02,4.938649E-02,1.512576E-03,1.543559E-02,1.073917E-01,2.218122E+03,-9.340912E+02,-1.447848E+01
6.16E-01,4.316944E-02,3.188363E-03,1.088298E-02,8.491039E-02,4.938431E-02,1.602999E-03,3.548147E-03,8.492882E-02,2.216331E+03,-2.038402E+03,-1.431051E+01
6.17E-01,4.318498E-02,3.289352E-03,-3.064813E-03,5.693689E-02,4.939359E-02,1.682433E-03,8.466944E-03,4.512127E-02,2.214046E+03,-2.42135E+03,-1.451092E+01
6.18E-01,4.316331E-02,3.302237E-03,9.225219E-03,9.953202E-03,4.940124E-02,1.693242E-03,1.387071E-03,1.099846E-02,2.211488E+03,-1.125438E+03,-1.446346E+01
6.19E-01,4.320343E-02,3.309258E-03,2.17111E-02,5.2113E-03,4.939636E-02,1.70443E-03,-2.681331E-04,1.219942E-02,2.211795E+03,1.158303E+03,-1.452798E+01
6.2E-01,4.320673E-02,3.31266E-03,-1.238184E-03,7.314627E-03,4.94007E-02,1.717641E-03,-7.334325E-04,1.267232E-02,2.213805E+03,2.008493E+03,-1.444058E+01
6.21E-01,4.320095E-02,3.323888E-03,-5.330835E-03,5.527135E-03,4.93949E-02,1.729775E-03,-4.018877E-03,1.183629E-04,2.215812E+03,2.769757E+03,-1.443279E+01
6.22E-01,4.319607E-02,3.323714E-03,-4.680795E-04,3.183965E-03,4.939267E-02,1.717877E-03,6.910102E-04,-9.280241E-03,2.219344E+03,4.232289E+03,-1.452849E+01
6.23E-01,4.320002E-02,3.330256E-03,1.613416E-03,-1.702179E-03,4.939628E-02,1.711214E-03,-6.573617E-04,-7.587004E-03,2.224276E+03,4.872808E+03,-1.46436E+01
6.24E-01,4.31993E-02,3.32031E-03,-3.433167E-03,-8.353311E-03,4.939135E-02,1.702703E-03,-3.547517E-03,-1.603937E-03,2.22909E+03,5.271871E+03,-1.464069E+01
6.25E-01,4.319315E-02,3.313549E-03,-7.812633E-03,-5.602582E-03,4.938918E-02,1.708006E-03,-4.281843E-04,1.851168E-03,2.23482E+03,5.147653E+03,-1.452721E+01
6.26E-01,4.318367E-02,3.309104E-03,-1.578335E-02,-4.954071E-03,4.93905E-02,1.706406E-03,-1.537409E-03,-2.717939E-03,2.239385E+03,3.924175E+03,-1.447841E+01
6.27E-01,4.316158E-02,3.303641E-03,-1.368431E-02,-4.007993E-02,4.938611E-02,1.702571E-03,2.04412E-03,-2.818872E-03,2.242668E+03,2.922622E+03,-1.44249E+01
6.28E-01,4.31563E-02,3.228945E-03,-4.753964E-03,-9.483552E-02,4.939458E-02,1.700768E-03,2.974006E-04,-8.674451E-03,2.24523E+03,1.756827E+03,-1.376455E+01
6.29E-01,4.315208E-02,3.11397E-03,-2.118366E-02,-5.657589E-02,4.93867E-02,1.685222E-03,-6.075741E-03,-2.549324E-02,2.246182E+03,6.786872E+02,-1.290723E+01
6.3E-01,4.311394E-02,3.115793E-03,-1.730541E-02,-8.407601E-02,4.938243E-02,1.649781E-03,-8.723146E-05,-5.84762E-02,2.246588E+03,6.70889E+02,-1.316316E+01
6.31E-01,4.311747E-02,2.945818E-03,-1.984757E-02,-9.451922E-02,4.938653E-02,1.568269E-03,-3.317501E-04,-6.379269E-02,2.247524E+03,3.415629E+02,-1.239307E+01
6.32E-01,4.307424E-02,2.926754E-03,-4.4966E-02,-7.592494E-02,4.938177E-02,1.522196E-03,-6.36207E-03,-3.299889E-02,2.247271E+03,4.376246E+02,-1.255378E+01
6.33E-01,4.302753E-02,2.793968E-03,-2.910033E-02,-9.410379E-02,4.937381E-02,1.502271E-03,-5.368125E-03,-5.549663E-02,2.248399E+03,1.623082E+03,-1.150462E+01
6.34E-01,4.301604E-02,2.738547E-03,-6.043796E-03,-4.701305E-02,4.937103E-02,1.411203E-03,-2.692577E-03,-7.979532E-02,2.250517E+03,2.904622E+03,-1.179755E+01
6.35E-01,4.301545E-02,2.699942E-03,-1.534835E-02,-9.345414E-02,4.936842E-02,1.342681E-03,-6.949013E-03,-4.318492E-02,2.254208E+03,3.297561E+03,-1.205948E+01
6.36E-01,4.298534E-02,2.551639E-03,-5.828881E-02,-7.700387E-02,4.935713E-02,1.324833E-03,-1.165342E-02,-7.769238E-03,2.257112E+03,2.973179E+03,-1.08982E+01
6.37E-01,4.289887E-02,2.545934E-03,-6.644106E-02,-1.64572E-02,4.934511E-02,1.327142E-03,-2.361664E-02,1.522309E-03,2.260155E+03,3.419366E+03,-1.070653E+01
6.38E-01,4.285246E-02,2.518724E-03,-1.414713E-02,-8.685516E-02,4.93099E-02,1.327878E-03,-2.19954E-02,1.753774E-03,2.263951E+03,4.335511E+03,-1.044879E+01
6.39E-01,4.287057E-02,2.372224E-03,4.833888E-03,-8.040408E-02,4.930112E-02,1.33065E-03,-1.085902E-02,9.514953E-04,2.268826E+03,4.849522E+03,-9.200454E+00
6.4E-01,4.286213E-02,2.357916E-03,-1.996141E-02,-2.782001E-02,4.928818E-02,1.329781E-03,-1.171954E-02,-3.159105E-03,2.27365E+03,4.321941E+03,-9.089988E+00
6.41E-01,4.283065E-02,2.316584E-03,-1.613303E-02,-9.011166E-02,4.927768E-02,1.324332E-03,-2.004912E-02,-4.449191E-03,2.27747E+03,2.540146E+03,-8.749643E+00
6.42E-01,4.282986E-02,2.177693E-03,-1.239302E-03,-7.81284E-02,4.924808E-02,1.320882E-03,1.324713E-02,-2.891542E-03,2.27873E+03,2.338184E+03,-7.603831E+00
6.43E-01,4.282817E-02,2.160327E-03,-4.397034E-03,-3.14187E-02,4.930418E-02,1.318549E-03,4.383804E-02,-9.920948E-03,2.282146E+03,2.876435E+03,-7.406022E+00
6.44E-01,4.282107E-02,2.114855E-03,-4.899139E-03,-6.834147E-02,4.933576E-02,1.30104E-03,2.419143E-02,-2.641415E-02,2.284483E+03,2.510315E+03,-7.1205E+00
6.45E-01,4.281837E-02,2.023644E-03,-1.379407E-02,-7.070532E-02,4.935256E-02,1.26572E-03,9.668454E-03,-4.816263E-02,2.287167E+03,2.70036E+03,-6.616375E+00
6.46E-01,4.279348E-02,1.973445E-03,9.105239E-03,-2.069063E-02,4.93551E-02,1.204715E-03,-5.161708E-04,-4.85069E-02,2.289884E+03,2.302175E+03,-6.682056E+00
6.47E-01,4.283658E-02,1.982263E-03,3.896452E-02,6.111791E-03,4.935153E-02,1.168707E-03,-6.400203E-03,-7.967377E-03,2.291771E+03,1.05177E+03,-7.117987E+00
6.48E-01,4.287141E-02,1.985668E-03,2.213899E-02,5.918283E-04,4.93423E-02,1.18878E-03,3.43723E-03,3.516716E-02,2.291987E+03,-2.7462E+02,-7.020609E+00
6.49E-01,4.288086E-02,1.983446E-03,1.731623E-02,-3.745053E-03,4.93584E-02,1.239041E-03,2.034649E-02,3.688054E-02,2.291222E+03,3.847197E+02,-6.555731E+00
6.5E-01,4.290604E-02,1.978178E-03,2.749794E-02,-3.727986E-03,4.938299E-02,1.262541E-03,1.779078E-02,9.985599E-03,2.292757E+03,1.490291E+03,-6.305025E+00
