,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,4.859614E-02,4.22703E-03,-1.524095E-01,3.105624E-02,5.523196E-02,3.848976E-03,-1.460153E-01,6.199676E-03,9.591474E+02,2.100036E+03,-3.260712E+00
1.43E-01,4.847431E-02,4.264767E-03,-1.273307E-01,3.475867E-02,5.507274E-02,3.849908E-03,-8.681873E-02,-7.826572E-02,9.628439E+02,6.461541E+03,-3.597588E+00
1.44E-01,4.834148E-02,4.296547E-03,-1.450579E-01,1.651743E-02,5.505832E-02,3.692444E-03,-4.489864E-02,-1.053613E-01,9.720705E+02,1.104666E+04,-5.139266E+00
1.45E-01,4.81842E-02,4.297802E-03,-1.89573E-01,-4.127831E-02,5.498295E-02,3.639185E-03,-1.050072E-01,-3.565131E-02,9.849372E+02,1.48166E+04,-5.533159E+00
1.46E-01,4.796233E-02,4.21399E-03,-1.754865E-01,-9.099185E-02,5.484831E-02,3.621142E-03,-1.187601E-01,-1.006645E-01,1.001704E+03,1.580288E+04,-4.92075E+00
1.47E-01,4.783322E-02,4.115818E-03,-1.5859E-01,-1.260846E-01,5.474543E-02,3.437856E-03,-4.32312E-02,-8.883037E-02,1.016543E+03,1.532733E+04,-5.601761E+00
1.48E-01,4.764515E-02,3.961821E-03,-1.726461E-01,-1.699716E-01,5.476237E-02,3.445761E-03,-2.426352E-02,1.607567E-02,1.032358E+03,1.578332E+04,-4.14718E+00
1.49E-01,4.748911E-02,3.777347E-03,-1.551547E-01,-1.854645E-01,5.46969E-02,3.470008E-03,-8.066883E-02,9.204879E-04,1.04811E+03,1.329424E+04,-2.441604E+00
1.5E-01,4.733484E-02,3.590892E-03,-1.470386E-01,-1.806624E-01,5.460227E-02,3.445252E-03,-1.170999E-01,-3.385473E-02,1.058947E+03,1.094735E+04,-1.148059E+00
1.51E-01,4.719504E-02,3.416022E-03,-1.267018E-01,-1.685631E-01,5.44627E-02,3.402298E-03,-1.626888E-01,-2.621099E-02,1.070004E+03,9.3929E+03,-1.081913E-01
1.52E-01,4.708144E-02,3.253766E-03,-1.360844E-01,-1.952065E-01,5.427689E-02,3.39283E-03,-1.190559E-01,-8.503731E-02,1.077733E+03,7.054632E+03,1.107199E+00
1.53E-01,4.692287E-02,3.025609E-03,-1.524113E-01,-2.33182E-01,5.422459E-02,3.232224E-03,-9.257375E-02,-1.700504E-01,1.084114E+03,5.052289E+03,1.62085E+00
1.54E-01,4.677661E-02,2.787402E-03,-1.497083E-01,-2.031805E-01,5.409175E-02,3.052729E-03,-1.053385E-01,-8.096304E-02,1.087837E+03,1.48488E+03,2.077267E+00
1.55E-01,4.662345E-02,2.619248E-03,-1.044829E-01,-1.921633E-01,5.401391E-02,3.070297E-03,-9.072901E-02,-4.858483E-02,1.087083E+03,1.653898E+02,3.492506E+00
1.56E-01,4.656765E-02,2.403075E-03,-1.072373E-01,-2.380032E-01,5.391029E-02,2.95556E-03,-1.269676E-01,-1.005219E-01,1.088168E+03,5.086811E+02,4.303016E+00
1.57E-01,4.640898E-02,2.143241E-03,-1.448599E-01,-2.247946E-01,5.375998E-02,2.869254E-03,-1.50741E-01,-1.171717E-01,1.088101E+03,-9.264018E+02,5.640455E+00
1.58E-01,4.627793E-02,1.953486E-03,-1.460766E-01,-2.453275E-01,5.360881E-02,2.721216E-03,-1.530272E-01,-1.531093E-01,1.086315E+03,2.166683E+01,5.978541E+00
1.59E-01,4.611682E-02,1.652586E-03,-1.432349E-01,-2.015247E-01,5.345392E-02,2.563035E-03,-1.632749E-01,-1.600756E-01,1.088144E+03,-1.033726E+03,7.073584E+00
1.6E-01,4.599146E-02,1.550437E-03,-8.555155E-02,-9.597496E-02,5.328226E-02,2.401065E-03,-1.716046E-01,-2.059775E-01,1.084248E+03,-5.098793E+03,6.654701E+00
1.61E-01,4.594572E-02,1.460636E-03,-8.69589E-02,-1.078604E-01,5.311071E-02,2.15108E-03,-1.67369E-01,-1.945536E-01,1.077946E+03,-4.502076E+03,5.504228E+00
1.62E-01,4.581754E-02,1.334716E-03,-6.980199E-02,-1.178242E-01,5.294752E-02,2.011958E-03,-1.723167E-01,-4.67143E-02,1.075244E+03,-2.83292E+03,5.425972E+00
1.63E-01,4.580611E-02,1.224988E-03,-6.501841E-03,-5.796501E-02,5.276608E-02,2.057652E-03,-1.710108E-01,-2.751709E-02,1.072281E+03,-1.730424E+03,6.822226E+00
1.64E-01,4.580454E-02,1.218786E-03,-1.791027E-02,1.766294E-02,5.26055E-02,1.956924E-03,-1.430447E-01,-5.903177E-02,1.071783E+03,4.874682E+02,6.194318E+00
1.65E-01,4.577029E-02,1.260314E-03,-7.850823E-02,5.613203E-02,5.247999E-02,1.939588E-03,-7.552882E-02,-1.044666E-02,1.073256E+03,1.791637E+03,5.7808E+00
1.66E-01,4.564752E-02,1.33105E-03,-1.169788E-01,6.864192E-02,5.245444E-02,1.93603E-03,-3.272961E-02,2.845477E-03,1.075366E+03,3.922578E+03,5.078951E+00
1.67E-01,4.553634E-02,1.397598E-03,-8.650184E-02,8.856148E-02,5.241453E-02,1.945279E-03,-2.705161E-02,1.24514E-02,1.081101E+03,5.657372E+03,4.552616E+00
1.68E-01,4.547452E-02,1.508173E-03,-1.039068E-01,1.133857E-01,5.240034E-02,1.960933E-03,-2.151607E-02,7.348958E-02,1.086681E+03,5.136362E+03,3.740267E+00
1.69E-01,4.532852E-02,1.624369E-03,-1.380691E-01,1.310127E-01,5.23715E-02,2.092258E-03,-5.804264E-02,6.78142E-02,1.091373E+03,4.210455E+03,3.800773E+00
1.7E-01,4.519838E-02,1.770198E-03,-9.601829E-02,1.050359E-01,5.228425E-02,2.096562E-03,-8.375754E-02,7.03966E-02,1.095102E+03,5.468271E+03,2.637085E+00
1.71E-01,4.513649E-02,1.834441E-03,-1.084984E-01,9.899763E-02,5.220398E-02,2.233051E-03,-1.022256E-01,1.177661E-01,1.10231E+03,7.15873E+03,3.228094E+00
1.72E-01,4.498138E-02,1.968193E-03,-1.271415E-01,1.539995E-01,5.20798E-02,2.332094E-03,-1.588033E-01,1.080527E-01,1.109419E+03,6.715479E+03,2.9347E+00
1.73E-01,4.48822E-02,2.14244E-03,-8.589287E-02,1.59208E-01,5.188638E-02,2.449157E-03,-2.128637E-01,1.272485E-01,1.115741E+03,9.795982E+03,2.507418E+00
1.74E-01,4.48096E-02,2.286609E-03,-7.755111E-02,1.617902E-01,5.165705E-02,2.587835E-03,-1.482166E-01,1.443395E-01,1.129011E+03,1.382648E+04,2.51887E+00
1.75E-01,4.47271E-02,2.46602E-03,-7.829544E-02,2.237911E-01,5.158994E-02,2.737836E-03,-1.79123E-01,1.23255E-01,1.143394E+03,1.780976E+04,2.268121E+00
1.76E-01,4.465301E-02,2.734192E-03,-7.715275E-02,2.321815E-01,5.12988E-02,2.834345E-03,-2.514265E-01,7.755063E-02,1.164631E+03,2.08581E+04,8.633936E-01
1.77E-01,4.45728E-02,2.930383E-03,-1.117632E-01,2.052301E-01,5.108709E-02,2.892937E-03,-1.951054E-01,2.583879E-02,1.18511E+03,2.46451E+04,-3.293481E-01
1.78E-01,4.442948E-02,3.144652E-03,-1.24307E-01,2.106417E-01,5.090859E-02,2.886023E-03,-1.543837E-01,-1.435987E-03,1.213921E+03,3.259598E+04,-2.285884E+00
1.79E-01,4.432418E-02,3.351667E-03,-1.358822E-01,1.7019E-01,5.077832E-02,2.890065E-03,-1.064736E-01,-4.533515E-03,1.250302E+03,3.338025E+04,-4.090839E+00
1.8E-01,4.415772E-02,3.485032E-03,-1.759183E-01,1.357421E-01,5.069564E-02,2.876956E-03,-7.236582E-02,3.504968E-03,1.280681E+03,3.050055E+04,-5.313649E+00
1.81E-01,4.397235E-02,3.623151E-03,-1.75794E-01,1.293093E-01,5.063359E-02,2.897075E-03,-7.392135E-02,1.024124E-02,1.311303E+03,2.887995E+04,-6.22068E+00
1.82E-01,4.380613E-02,3.74365E-03,-1.272656E-01,1.218143E-01,5.05478E-02,2.897438E-03,-6.895603E-02,4.515636E-02,1.338441E+03,2.300292E+04,-7.154329E+00
1.83E-01,4.371523E-02,3.867848E-03,-1.693266E-01,8.423059E-02,5.049568E-02,2.987388E-03,-6.849465E-02,5.782795E-02,1.357309E+03,1.749136E+04,-7.398614E+00
1.84E-01,4.346747E-02,3.912112E-03,-2.025983E-01,8.732044E-02,5.041081E-02,3.013094E-03,-9.922505E-02,2.711584E-02,1.373424E+03,1.141729E+04,-7.377565E+00
1.85E-01,4.331003E-02,4.042489E-03,-1.645259E-01,1.254323E-01,5.029723E-02,3.04162E-03,-1.341536E-01,1.556715E-02,1.380144E+03,2.253098E+03,-8.151784E+00
1.86E-01,4.313842E-02,4.162976E-03,-1.827451E-01,8.52017E-02,5.01425E-02,3.044228E-03,-1.552856E-01,4.010777E-03,1.37793E+03,-4.195735E+03,-9.075081E+00
1.87E-01,4.294454E-02,4.212893E-03,-1.570587E-01,8.284169E-02,4.998666E-02,3.049641E-03,-1.728148E-01,1.647759E-03,1.371752E+03,-1.044162E+04,-9.379696E+00
1.88E-01,4.282431E-02,4.32866E-03,-1.427861E-01,8.821747E-02,4.979688E-02,3.047524E-03,-1.630907E-01,1.990248E-02,1.357047E+03,-1.410091E+04,-1.041137E+01
1.89E-01,4.265897E-02,4.389328E-03,-1.049433E-01,9.540164E-02,4.966048E-02,3.089446E-03,-1.906416E-01,1.413978E-02,1.34355E+03,-1.582709E+04,-1.051763E+01
1.9E-01,4.261442E-02,4.519463E-03,-7.087066E-02,9.210512E-02,4.941559E-02,3.075803E-03,-2.408415E-01,-1.653616E-02,1.325393E+03,-1.554651E+04,-1.198408E+01
1.91E-01,4.251722E-02,4.573538E-03,-7.425724E-02,5.447416E-02,4.917879E-02,3.056374E-03,-2.176721E-01,-1.043397E-02,1.312457E+03,-1.265624E+04,-1.28302E+01
1.92E-01,4.24659E-02,4.628411E-03,-4.250642E-02,5.893333E-02,4.898025E-02,3.054935E-03,-1.799926E-01,-7.594494E-02,1.30008E+03,-7.958942E+03,-1.357915E+01
1.93E-01,4.243221E-02,4.691404E-03,-7.307911E-02,5.336807E-02,4.881881E-02,2.904484E-03,-1.710295E-01,-1.520726E-01,1.296539E+03,1.078023E+03,-1.563121E+01
1.94E-01,4.231975E-02,4.735147E-03,-1.51815E-01,2.30817E-02,4.863966E-02,2.751519E-03,-1.838113E-01,-1.581488E-01,1.302236E+03,6.57619E+03,-1.742549E+01
1.95E-01,4.212858E-02,4.737568E-03,-1.946229E-01,-1.353989E-04,4.845119E-02,2.588186E-03,-9.812693E-02,-6.785501E-02,1.309692E+03,1.230899E+04,-1.877557E+01
1.96E-01,4.19305E-02,4.734877E-03,-1.719708E-01,-2.598846E-02,4.844341E-02,2.615809E-03,-7.637066E-02,8.654612E-02,1.326854E+03,1.651079E+04,-1.802305E+01
1.97E-01,4.178464E-02,4.685591E-03,-1.618665E-01,-5.669425E-02,4.829844E-02,2.761279E-03,-8.752995E-02,8.785589E-02,1.342713E+03,1.961421E+04,-1.645823E+01
1.98E-01,4.160677E-02,4.621488E-03,-1.791735E-01,-7.388798E-02,4.826835E-02,2.791521E-03,-8.345906E-02,4.965173E-02,1.366083E+03,2.538897E+04,-1.536052E+01
1.99E-01,4.142629E-02,4.537815E-03,-2.006357E-01,-7.530189E-02,4.813153E-02,2.860582E-03,-1.336451E-01,5.270456E-02,1.393491E+03,2.437556E+04,-1.404368E+01
2E-01,4.12055E-02,4.470884E-03,-1.51856E-01,-9.323724E-02,4.800106E-02,2.89693E-03,-1.411967E-01,2.940907E-02,1.414834E+03,2.171226E+04,-1.304063E+01
2.01E-01,4.112258E-02,4.35134E-03,-7.556122E-02,-9.674329E-02,4.784913E-02,2.9194E-03,-1.329663E-01,8.145921E-03,1.436916E+03,1.890912E+04,-1.201767E+01
2.02E-01,4.105437E-02,4.277398E-03,-1.267425E-01,-8.939018E-02,4.773512E-02,2.913222E-03,-1.183502E-01,-2.429149E-03,1.452652E+03,1.382669E+04,-1.154086E+01
2.03E-01,4.08691E-02,4.17256E-03,-1.620459E-01,-5.270362E-02,4.761243E-02,2.914542E-03,-9.917376E-02,-1.263361E-02,1.464569E+03,8.753392E+03,-1.056747E+01
2.04E-01,4.073028E-02,4.171991E-03,-1.975827E-01,-6.274226E-02,4.753678E-02,2.887954E-03,-7.927483E-02,-3.772494E-02,1.470159E+03,4.969523E+03,-1.068322E+01
2.05E-01,4.047393E-02,4.047076E-03,-2.067086E-01,-7.990355E-02,4.745388E-02,2.839092E-03,-1.307589E-01,-5.891344E-02,1.474508E+03,2.530526E+03,-9.818625E+00
2.06E-01,4.031686E-02,4.012183E-03,-1.757825E-01,-5.82128E-02,4.727526E-02,2.770128E-03,-2.143559E-01,-1.045196E-01,1.47522E+03,-9.076094E+01,-1.012057E+01
2.07E-01,4.012237E-02,3.93065E-03,-1.968246E-01,-6.719468E-02,4.702517E-02,2.630053E-03,-2.997918E-01,-8.157822E-02,1.474327E+03,-1.735798E+03,-1.067034E+01
2.08E-01,3.992322E-02,3.877794E-03,-1.813802E-01,-7.661427E-02,4.667567E-02,2.606971E-03,-1.987377E-01,-3.756345E-02,1.471748E+03,-1.810404E+03,-1.065848E+01
2.09E-01,3.975961E-02,3.777421E-03,-1.391333E-01,-6.238095E-02,4.662769E-02,2.554926E-03,-1.200728E-01,4.261411E-02,1.470706E+03,-1.784513E+03,-1.009274E+01
2.1E-01,3.964495E-02,3.753032E-03,-1.211127E-02,-3.066083E-02,4.643553E-02,2.692199E-03,-1.471685E-01,1.014015E-01,1.468179E+03,-5.757917E+02,-8.87905E+00
2.11E-01,3.973538E-02,3.7161E-03,4.282189E-02,-2.543623E-02,4.633336E-02,2.757729E-03,-1.335922E-01,4.162429E-02,1.469554E+03,1.272703E+03,-8.264545E+00
2.12E-01,3.973059E-02,3.70216E-03,-1.451186E-02,1.461311E-03,4.616834E-02,2.775448E-03,-9.688155E-02,-1.263055E-02,1.470725E+03,2.052982E+03,-8.191434E+00
2.13E-01,3.970636E-02,3.719022E-03,-2.327181E-02,1.000001E-02,4.613959E-02,2.732468E-03,-6.200881E-02,-4.718646E-02,1.47366E+03,4.700703E+03,-8.718548E+00
2.14E-01,3.968405E-02,3.72216E-03,-3.630437E-02,6.163814E-02,4.604433E-02,2.681075E-03,-5.542291E-02,-5.381138E-02,1.480126E+03,4.099822E+03,-9.296045E+00
2.15E-01,3.963375E-02,3.842299E-03,-7.204392E-02,8.279816E-02,4.603053E-02,2.626251E-03,-1.650777E-02,-2.778933E-02,1.48186E+03,4.178439E+03,-1.076367E+01
2.16E-01,3.953996E-02,3.887756E-03,-9.099124E-02,6.062123E-02,4.601131E-02,2.625496E-03,-3.133872E-03,2.932101E-02,1.488483E+03,6.507315E+03,-1.103716E+01
2.17E-01,3.945177E-02,3.963541E-03,-1.049286E-01,6.686878E-02,4.602426E-02,2.684893E-03,4.837917E-03,3.401682E-02,1.494875E+03,5.153289E+03,-1.100911E+01
2.18E-01,3.93301E-02,4.021494E-03,-8.554922E-02,4.72653E-02,4.602099E-02,2.69353E-03,-2.38295E-02,2.783125E-02,1.49879E+03,4.433414E+03,-1.122581E+01
2.19E-01,3.928067E-02,4.058072E-03,-8.328086E-02,1.745037E-02,4.59766E-02,2.740556E-03,-6.084389E-02,3.047085E-02,1.503741E+03,5.239243E+03,-1.113152E+01
2.2E-01,3.916354E-02,4.056394E-03,-7.33363E-02,3.603428E-02,4.58993E-02,2.754472E-03,-1.074157E-01,5.02758E-02,1.509268E+03,5.666178E+03,-1.093953E+01
2.21E-01,3.9134E-02,4.13014E-03,-5.401535E-02,7.774044E-02,4.576092E-02,2.839114E-03,-1.643916E-01,1.370947E-02,1.515074E+03,8.651628E+03,-1.102402E+01
2.22E-01,3.905551E-02,4.211875E-03,-7.140411E-02,5.291209E-02,4.557052E-02,2.781891E-03,-1.726551E-01,-1.166907E-02,1.526571E+03,1.271955E+04,-1.23796E+01
2.23E-01,3.899119E-02,4.235964E-03,-3.568263E-02,3.235862E-02,4.541561E-02,2.815776E-03,-1.463443E-01,3.587974E-02,1.540513E+03,1.5231E+04,-1.246539E+01
2.24E-01,3.898415E-02,4.276592E-03,-1.438036E-02,5.80312E-02,4.527783E-02,2.85365E-03,-9.881264E-02,-3.992009E-02,1.557033E+03,1.878882E+04,-1.273985E+01
2.25E-01,3.896243E-02,4.352027E-03,-8.391446E-02,2.76271E-02,4.521798E-02,2.735936E-03,-1.005907E-01,-9.551819E-02,1.57809E+03,1.909275E+04,-1.448536E+01
2.26E-01,3.881618E-02,4.330983E-03,-1.255475E-01,-5.14554E-02,4.507665E-02,2.662614E-03,-1.412746E-01,-3.182124E-02,1.595219E+03,1.636987E+04,-1.492211E+01
2.27E-01,3.871133E-02,4.249116E-03,-8.545685E-02,-5.68853E-02,4.493543E-02,2.672294E-03,-9.753812E-02,-4.93114E-02,1.61083E+03,1.530546E+04,-1.421629E+01
2.28E-01,3.864527E-02,4.217212E-03,-1.062709E-01,-1.99758E-02,4.488157E-02,2.563991E-03,-7.635651E-02,-1.224957E-01,1.62583E+03,1.336089E+04,-1.484738E+01
2.29E-01,3.849879E-02,4.209164E-03,-1.472917E-01,7.32278E-02,4.478272E-02,2.427302E-03,-6.023982E-02,-6.856909E-02,1.637552E+03,5.526482E+03,-1.583114E+01
2.3E-01,3.835068E-02,4.363668E-03,-1.298737E-01,1.099309E-01,4.476109E-02,2.426853E-03,-1.952777E-02,-2.611131E-02,1.636883E+03,-1.774224E+03,-1.681146E+01
2.31E-01,3.823904E-02,4.429026E-03,-1.003151E-01,6.124942E-02,4.474367E-02,2.37508E-03,-3.74477E-02,-6.224688E-02,1.634004E+03,-8.204951E+02,-1.752441E+01
2.32E-01,3.815005E-02,4.486166E-03,-9.13154E-02,4.489159E-03,4.468619E-02,2.302359E-03,-2.890879E-02,-5.876065E-02,1.635242E+03,9.301394E+02,-1.847512E+01
2.33E-01,3.805641E-02,4.438005E-03,-7.202299E-02,-5.572304E-02,4.468585E-02,2.257558E-03,-2.759717E-02,-4.957032E-02,1.635864E+03,2.098188E+03,-1.820623E+01
2.34E-01,3.800601E-02,4.37472E-03,-7.138757E-02,-3.520286E-02,4.4631E-02,2.203218E-03,-4.185462E-02,-4.713944E-02,1.639438E+03,3.236508E+03,-1.814781E+01
2.35E-01,3.791364E-02,4.367599E-03,-7.961266E-02,5.905517E-03,4.460214E-02,2.163279E-03,-6.338991E-02,-9.607935E-03,1.642337E+03,2.376273E+03,-1.82406E+01
2.36E-01,3.784678E-02,4.386531E-03,-4.644775E-02,1.883017E-02,4.450422E-02,2.184002E-03,-8.002126E-02,4.701884E-02,1.644191E+03,1.667959E+03,-1.830614E+01
2.37E-01,3.782074E-02,4.405259E-03,-3.994914E-02,4.64748E-02,4.44421E-02,2.257317E-03,-9.269456E-02,3.730445E-02,1.645673E+03,1.601599E+03,-1.797287E+01
2.38E-01,3.776688E-02,4.479481E-03,-5.785601E-02,5.973819E-02,4.431883E-02,2.258611E-03,-1.377277E-01,1.138204E-02,1.647394E+03,1.835535E+03,-1.872477E+01
2.39E-01,3.770503E-02,4.524736E-03,-4.727361E-02,2.75577E-02,4.416664E-02,2.280081E-03,-1.282436E-01,5.768664E-02,1.649344E+03,3.035078E+03,-1.915637E+01
2.4E-01,3.767234E-02,4.534596E-03,-6.747618E-02,7.551567E-02,4.406234E-02,2.373985E-03,-9.927194E-02,6.992099E-02,1.653464E+03,4.637982E+03,-1.86816E+01
2.41E-01,3.757008E-02,4.675767E-03,-1.020552E-01,1.222368E-01,4.39681E-02,2.419923E-03,-7.460006E-02,2.498871E-02,1.65862E+03,6.61496E+03,-1.942187E+01
2.42E-01,3.746823E-02,4.77907E-03,-1.00656E-01,1.127399E-01,4.391314E-02,2.423962E-03,-9.234667E-02,4.253548E-03,1.666694E+03,7.117154E+03,-2.007336E+01
2.43E-01,3.736877E-02,4.901247E-03,-7.680461E-02,1.111737E-01,4.37834E-02,2.42843E-03,-1.312798E-01,5.967007E-02,1.672854E+03,7.795661E+03,-2.108145E+01
2.44E-01,3.731462E-02,5.001417E-03,-7.052586E-02,1.18623E-01,4.365058E-02,2.543302E-03,-8.493658E-02,4.497726E-02,1.682285E+03,1.030135E+04,-2.120436E+01
2.45E-01,3.722771E-02,5.138493E-03,-9.485833E-02,8.50102E-02,4.361353E-02,2.518385E-03,-8.63948E-02,1.800315E-02,1.693457E+03,1.323117E+04,-2.23084E+01
2.46E-01,3.71249E-02,5.171438E-03,-7.304029E-02,5.455944E-02,4.347779E-02,2.579309E-03,-1.024523E-01,3.929298E-02,1.708748E+03,1.583921E+04,-2.21966E+01
2.47E-01,3.708379E-02,5.249383E-03,-4.122977E-02,7.581268E-02,4.340863E-02,2.596971E-03,-4.459294E-02,5.963186E-02,1.725135E+03,1.679439E+04,-2.275145E+01
2.48E-01,3.704244E-02,5.323063E-03,-9.47183E-02,5.583488E-02,4.338861E-02,2.698572E-03,-5.897153E-02,7.97045E-02,1.742336E+03,1.756305E+04,-2.246779E+01
2.49E-01,3.689398E-02,5.361628E-03,-1.15037E-01,2.66335E-03,4.329068E-02,2.75638E-03,-1.224721E-01,5.703406E-02,1.760261E+03,1.666998E+04,-2.216008E+01
2.5E-01,3.681237E-02,5.32839E-03,-6.507862E-02,-2.070796E-02,4.314366E-02,2.81264E-03,-1.422228E-01,1.102702E-02,1.775676E+03,1.314997E+04,-2.167046E+01
2.51E-01,3.676383E-02,5.320212E-03,-1.019168E-01,-1.124903E-02,4.300624E-02,2.778434E-03,-1.412363E-01,-4.75673E-02,1.786561E+03,1.134589E+04,-2.215511E+01
2.52E-01,3.660853E-02,5.305892E-03,-1.036083E-01,-1.271135E-02,4.286119E-02,2.717506E-03,-9.125612E-02,1.925955E-02,1.798368E+03,9.780053E+03,-2.248787E+01
2.53E-01,3.655661E-02,5.294789E-03,-9.220605E-02,-6.55888E-03,4.282373E-02,2.816953E-03,-9.735351E-02,1.632214E-01,1.806121E+03,7.425897E+03,-2.157241E+01
2.54E-01,3.642412E-02,5.292774E-03,-1.464988E-01,-8.035978E-03,4.266648E-02,3.043949E-03,-1.247574E-01,1.444155E-01,1.81322E+03,6.53038E+03,-1.981167E+01
2.55E-01,3.626361E-02,5.278717E-03,-1.291991E-01,1.70323E-02,4.257421E-02,3.105784E-03,-4.486771E-02,6.376518E-02,1.819182E+03,4.695804E+03,-1.900016E+01
2.56E-01,3.616572E-02,5.326839E-03,-1.129203E-01,2.597575E-02,4.257675E-02,3.171479E-03,8.564088E-03,3.948976E-02,1.822611E+03,4.683812E+03,-1.858242E+01
2.57E-01,3.603777E-02,5.330669E-03,-1.257539E-01,7.354718E-04,4.259134E-02,3.184763E-03,-2.90198E-02,2.840587E-02,1.82855E+03,5.028475E+03,-1.813056E+01
2.58E-01,3.591421E-02,5.32831E-03,-1.353131E-01,-6.730995E-03,4.251871E-02,3.228291E-03,-5.704178E-02,4.832896E-02,1.832668E+03,5.15707E+03,-1.7639E+01
2.59E-01,3.576714E-02,5.317207E-03,-1.468634E-01,-9.360703E-05,4.247726E-02,3.281421E-03,-8.676396E-02,7.328635E-02,1.838864E+03,4.675797E+03,-1.687731E+01
2.6E-01,3.562049E-02,5.328122E-03,-1.421788E-01,1.13235E-02,4.234518E-02,3.374863E-03,-1.154521E-01,6.288657E-02,1.84202E+03,4.006762E+03,-1.61965E+01
2.61E-01,3.548279E-02,5.339854E-03,-1.211876E-01,-1.087422E-02,4.224833E-02,3.406007E-03,-1.26613E-01,7.578804E-02,1.846877E+03,5.88086E+03,-1.595193E+01
2.62E-01,3.537811E-02,5.306374E-03,-7.874359E-02,-5.533288E-02,4.209196E-02,3.526439E-03,-1.453976E-01,7.975168E-02,1.853782E+03,6.512839E+03,-1.484833E+01
2.63E-01,3.53266E-02,5.231307E-03,-4.304309E-02,-7.17636E-02,4.195884E-02,3.56763E-03,-1.642457E-01,8.303486E-02,1.859903E+03,8.339441E+03,-1.408192E+01
2.64E-01,3.529203E-02,5.162847E-03,-7.89633E-02,-5.679854E-02,4.176346E-02,3.692509E-03,-1.621622E-01,9.773628E-02,1.870461E+03,8.248904E+03,-1.280053E+01
2.65E-01,3.516868E-02,5.11771E-03,-1.379856E-01,-1.089332E-02,4.163451E-02,3.763102E-03,-1.247245E-01,7.547808E-02,1.876401E+03,3.727567E+03,-1.183247E+01
2.66E-01,3.501606E-02,5.14106E-03,-1.534197E-01,1.802957E-02,4.151405E-02,3.844512E-03,-1.404049E-01,8.004059E-02,1.877916E+03,1.904378E+03,-1.128405E+01
2.67E-01,3.486184E-02,5.153769E-03,-1.532123E-01,1.174906E-02,4.13537E-02,3.923184E-03,-1.989323E-01,1.23555E-01,1.88021E+03,2.807434E+03,-1.073353E+01
2.68E-01,3.470963E-02,5.164558E-03,-1.462537E-01,9.615391E-03,4.111619E-02,4.091622E-03,-1.978507E-01,1.287006E-01,1.883531E+03,4.386128E+03,-9.507357E+00
2.69E-01,3.456933E-02,5.173E-03,-1.410686E-01,1.147883E-02,4.0958E-02,4.180585E-03,-1.600394E-01,8.633365E-02,1.888982E+03,6.897372E+03,-8.829746E+00
2.7E-01,3.442749E-02,5.187516E-03,-1.374099E-01,1.155992E-02,4.079611E-02,4.264289E-03,-1.296791E-01,6.842872E-02,1.897325E+03,8.585097E+03,-8.248421E+00
2.71E-01,3.429451E-02,5.19612E-03,-1.290862E-01,-1.348127E-03,4.069864E-02,4.317442E-03,-1.543834E-01,6.269101E-02,1.906152E+03,8.919137E+03,-7.812473E+00
2.72E-01,3.416932E-02,5.18482E-03,-1.251948E-01,-1.122641E-02,4.048734E-02,4.389671E-03,-1.609132E-01,8.57609E-02,1.915164E+03,9.741306E+03,-7.173186E+00
2.73E-01,3.404412E-02,5.173667E-03,-1.372189E-01,-3.773139E-02,4.037682E-02,4.488964E-03,-7.313086E-02,6.786677E-02,1.925635E+03,9.813872E+03,-6.170953E+00
2.74E-01,3.389488E-02,5.109357E-03,-1.627872E-01,-7.94642E-02,4.034108E-02,4.525405E-03,-1.144965E-01,3.669105E-02,1.934791E+03,7.96501E+03,-5.176213E+00
2.75E-01,3.371855E-02,5.014738E-03,-1.993798E-01,-1.021405E-01,4.014782E-02,4.562346E-03,-1.667459E-01,5.853367E-02,1.941565E+03,5.195045E+03,-4.024949E+00
2.76E-01,3.349612E-02,4.905076E-03,-2.270559E-01,-1.013971E-01,4.000759E-02,4.642472E-03,-1.087376E-01,-3.75682E-02,1.945181E+03,4.158016E+03,-2.309452E+00
2.77E-01,3.326444E-02,4.811944E-03,-2.003087E-01,-8.588738E-02,3.993035E-02,4.48721E-03,-9.743241E-02,-7.262726E-02,1.949881E+03,4.654673E+03,-2.788997E+00
2.78E-01,3.309551E-02,4.733301E-03,-1.790978E-01,-6.961259E-02,3.981273E-02,4.497218E-03,-1.207277E-01,7.024012E-02,1.954491E+03,5.5833E+03,-2.012887E+00
2.79E-01,3.290624E-02,4.672719E-03,-1.643272E-01,-8.324087E-02,3.968889E-02,4.62769E-03,-1.249182E-01,2.852566E-02,1.961047E+03,5.683128E+03,-3.803721E-01
2.8E-01,3.276685E-02,4.566819E-03,-1.447238E-01,-4.821377E-02,3.956289E-02,4.554269E-03,-8.290768E-02,-7.791888E-03,1.965857E+03,5.388558E+03,-1.058071E-01
2.81E-01,3.261679E-02,4.576291E-03,-1.158385E-01,5.438218E-02,3.952308E-02,4.612106E-03,-5.575086E-02,-5.397614E-03,1.971824E+03,5.133562E+03,2.971234E-01
2.82E-01,3.253517E-02,4.675584E-03,-8.471391E-02,7.031136E-02,3.945139E-02,4.543474E-03,-7.87413E-02,-4.134542E-02,1.976124E+03,3.606257E+03,-1.0943E+00
