,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,4.775042E-02,2.591987E-03,-1.073481E-01,-6.423501E-02,5.409284E-02,2.916902E-03,-1.121908E-01,4.36219E-02,4.73001E+02,1.816266E+02,2.932637E+00
1.43E-01,4.758467E-02,2.521534E-03,-1.170709E-01,-5.750716E-02,5.395791E-02,2.946653E-03,-1.1865E-01,2.535068E-02,4.728477E+02,3.447552E+03,3.816195E+00
1.44E-01,4.751627E-02,2.476973E-03,-9.652223E-02,-3.228613E-02,5.385554E-02,2.967604E-03,-1.000343E-01,7.23484E-03,4.798961E+02,7.002049E+03,4.425618E+00
1.45E-01,4.739163E-02,2.456961E-03,-1.020772E-01,-3.896232E-02,5.375784E-02,2.961123E-03,-1.190534E-01,-4.365701E-03,4.868518E+02,8.454877E+03,4.527991E+00
1.46E-01,4.731212E-02,2.399048E-03,-1.178668E-01,-8.837705E-02,5.361736E-02,2.957627E-03,-1.036969E-01,-1.841262E-02,4.968058E+02,8.530541E+03,5.062596E+00
1.47E-01,4.715589E-02,2.280207E-03,-1.635606E-01,-1.161996E-01,5.355044E-02,2.924297E-03,-9.647957E-02,-2.92507E-02,5.039129E+02,5.39302E+03,5.751708E+00
1.48E-01,4.6985E-02,2.166649E-03,-1.775277E-01,-1.25178E-01,5.34244E-02,2.899126E-03,-1.680285E-01,-1.737732E-02,5.075919E+02,5.34901E+03,6.489454E+00
1.49E-01,4.680084E-02,2.029851E-03,-1.723117E-01,-1.486345E-01,5.321439E-02,2.889543E-03,-1.339784E-01,-6.611762E-02,5.146109E+02,5.252144E+03,7.634591E+00
1.5E-01,4.664038E-02,1.86938E-03,-1.509759E-01,-1.682498E-01,5.315644E-02,2.76689E-03,-9.438293E-02,-7.352313E-02,5.180961E+02,3.374123E+03,7.842461E+00
1.51E-01,4.649889E-02,1.693352E-03,-1.279738E-01,-1.847481E-01,5.302562E-02,2.742496E-03,-1.588723E-01,-4.354407E-02,5.213591E+02,3.065453E+03,9.131931E+00
1.52E-01,4.638443E-02,1.499884E-03,-1.30665E-01,-1.867275E-01,5.28387E-02,2.679802E-03,-1.033649E-01,-8.903739E-02,5.24227E+02,2.214475E+03,1.035996E+01
1.53E-01,4.623756E-02,1.319897E-03,-1.498502E-01,-1.296462E-01,5.281889E-02,2.564422E-03,-4.188188E-02,-1.417296E-01,5.257881E+02,9.094802E+02,1.070814E+01
1.54E-01,4.608473E-02,1.240591E-03,-9.581465E-02,-5.524063E-02,5.275494E-02,2.396343E-03,-9.368814E-02,-1.333493E-01,5.26046E+02,1.109022E+03,9.830081E+00
1.55E-01,4.604593E-02,1.209416E-03,-8.830327E-02,-5.488597E-03,5.263114E-02,2.296502E-03,-5.95496E-02,-1.23199E-01,5.280061E+02,1.612669E+03,9.373852E+00
1.56E-01,4.590812E-02,1.229614E-03,-9.326996E-02,1.540899E-02,5.263584E-02,2.149945E-03,2.444044E-03,-1.55384E-01,5.292713E+02,1.89848E+03,7.789539E+00
1.57E-01,4.585939E-02,1.240233E-03,-9.248726E-02,3.47205E-02,5.263602E-02,1.985734E-03,-1.091932E-02,-1.750915E-01,5.318031E+02,2.169982E+03,6.27789E+00
1.58E-01,4.572315E-02,1.299055E-03,-9.406434E-02,4.138773E-02,5.2614E-02,1.799762E-03,-4.502156E-02,-1.911015E-01,5.336113E+02,1.990704E+03,4.155954E+00
1.59E-01,4.567126E-02,1.323009E-03,-7.334488E-02,3.676169E-02,5.254598E-02,1.603531E-03,-4.650686E-02,-1.812067E-01,5.357845E+02,2.009286E+03,2.336652E+00
1.6E-01,4.557646E-02,1.372578E-03,-1.02725E-01,7.968517E-02,5.252098E-02,1.437349E-03,-4.179655E-02,-1.04077E-01,5.376299E+02,2.473469E+03,5.343713E-01
1.61E-01,4.546581E-02,1.482379E-03,-1.124874E-01,7.397582E-02,5.246239E-02,1.395377E-03,-6.313489E-02,-4.486238E-02,5.407314E+02,2.885191E+03,-7.124316E-01
1.62E-01,4.535148E-02,1.52053E-03,-8.629188E-02,3.526098E-02,5.239471E-02,1.347624E-03,-4.17273E-02,-7.28408E-02,5.434003E+02,2.417371E+03,-1.406286E+00
1.63E-01,4.529322E-02,1.552901E-03,-5.364646E-02,6.66078E-02,5.237893E-02,1.249696E-03,-3.399243E-02,-6.848129E-02,5.455662E+02,3.032557E+03,-2.450256E+00
1.64E-01,4.524419E-02,1.653746E-03,-6.178964E-02,7.272301E-02,5.232673E-02,1.210661E-03,-3.240398E-02,-1.36213E-02,5.494654E+02,2.959459E+03,-3.579763E+00
1.65E-01,4.516964E-02,1.698347E-03,-5.289208E-02,3.06063E-02,5.231412E-02,1.222453E-03,-8.768815E-03,1.738448E-02,5.514851E+02,2.039321E+03,-3.810844E+00
1.66E-01,4.51384E-02,1.714958E-03,-3.219722E-02,1.913388E-02,5.230919E-02,1.24543E-03,-4.659064E-02,6.229948E-02,5.53544E+02,2.021057E+03,-3.746258E+00
1.67E-01,4.510525E-02,1.736615E-03,-2.173917E-02,5.584377E-02,5.222226E-02,1.348677E-03,-8.293117E-02,9.151656E-02,5.555272E+02,2.833204E+03,-3.120026E+00
1.68E-01,4.509493E-02,1.826646E-03,-2.955478E-02,7.332083E-02,5.214333E-02,1.428463E-03,-9.100747E-02,9.747001E-02,5.592104E+02,3.321859E+03,-3.233349E+00
1.69E-01,4.504614E-02,1.883257E-03,-6.633827E-02,4.287189E-02,5.203852E-02,1.543376E-03,-1.087053E-01,1.021522E-01,5.621709E+02,2.684113E+03,-2.782805E+00
1.7E-01,4.496225E-02,1.91239E-03,-6.522024E-02,3.192591E-02,5.192592E-02,1.632768E-03,-1.027422E-01,7.88108E-02,5.645787E+02,2.475298E+03,-2.299441E+00
1.71E-01,4.49157E-02,1.947109E-03,-4.140914E-02,6.208106E-02,5.183303E-02,1.700998E-03,-8.651297E-02,7.482723E-02,5.671215E+02,3.202178E+03,-2.037661E+00
1.72E-01,4.487943E-02,2.036552E-03,-5.875039E-02,7.184537E-02,5.175289E-02,1.782422E-03,-7.811264E-02,7.424493E-02,5.70983E+02,3.538635E+03,-2.117407E+00
1.73E-01,4.47982E-02,2.090799E-03,-8.11939E-02,5.716048E-02,5.167681E-02,1.849487E-03,-8.563089E-02,7.630753E-02,5.741988E+02,3.401108E+03,-2.009198E+00
1.74E-01,4.471704E-02,2.150873E-03,-6.950704E-02,8.10733E-02,5.158163E-02,1.935037E-03,-9.802736E-02,9.16445E-02,5.777852E+02,3.786771E+03,-1.800892E+00
1.75E-01,4.465919E-02,2.252946E-03,-1.01594E-01,9.569665E-02,5.148075E-02,2.032776E-03,-9.7091E-02,8.93211E-02,5.817723E+02,5.126022E+03,-1.848608E+00
1.76E-01,4.451386E-02,2.342266E-03,-1.14442E-01,8.551444E-02,5.138745E-02,2.113679E-03,-1.197184E-01,9.82054E-02,5.880373E+02,5.939762E+03,-1.904712E+00
1.77E-01,4.44303E-02,2.423975E-03,-9.828939E-02,1.128375E-01,5.124131E-02,2.229187E-03,-1.115037E-01,8.639365E-02,5.936519E+02,7.755054E+03,-1.63815E+00
1.78E-01,4.431728E-02,2.567941E-03,-9.980022E-02,1.027975E-01,5.116444E-02,2.286467E-03,-1.298176E-01,9.482336E-02,6.035474E+02,9.173604E+03,-2.353998E+00
1.79E-01,4.42307E-02,2.62957E-03,-9.175958E-02,1.006405E-01,5.098168E-02,2.418834E-03,-9.463308E-02,1.004283E-01,6.119991E+02,9.846885E+03,-1.787941E+00
1.8E-01,4.413376E-02,2.769222E-03,-1.205574E-01,8.351718E-02,5.097518E-02,2.487323E-03,-1.099083E-01,1.066429E-01,6.232411E+02,1.203935E+04,-2.359521E+00
1.81E-01,4.398959E-02,2.796604E-03,-9.564792E-02,2.97511E-02,5.076186E-02,2.63212E-03,-1.250336E-01,1.090413E-01,6.360778E+02,1.187129E+04,-1.39132E+00
1.82E-01,4.394246E-02,2.828724E-03,-1.009354E-01,1.313576E-02,5.072511E-02,2.705406E-03,-7.784395E-02,7.676048E-02,6.469837E+02,1.188633E+04,-1.041605E+00
1.83E-01,4.378772E-02,2.822876E-03,-1.051472E-01,-1.039529E-03,5.060617E-02,2.785641E-03,-9.385887E-02,7.766483E-02,6.598504E+02,1.052111E+04,-3.128828E-01
1.84E-01,4.373217E-02,2.826645E-03,-1.081625E-01,1.450378E-02,5.053739E-02,2.860736E-03,-9.955567E-02,8.436952E-02,6.680259E+02,6.89217E+03,2.870177E-01
1.85E-01,4.357139E-02,2.851883E-03,-1.562697E-01,4.081014E-03,5.040706E-02,2.95438E-03,-1.254765E-01,6.48178E-02,6.736348E+02,4.21304E+03,8.590499E-01
1.86E-01,4.341963E-02,2.834807E-03,-1.200826E-01,7.309185E-03,5.028644E-02,2.990371E-03,-1.058192E-01,6.798502E-02,6.76452E+02,3.40116E+02,1.297784E+00
1.87E-01,4.333123E-02,2.866501E-03,-1.02573E-01,2.411402E-02,5.019543E-02,3.09035E-03,-9.880931E-02,7.962896E-02,6.74315E+02,-4.198872E+03,1.86781E+00
1.88E-01,4.321448E-02,2.883035E-03,-1.069972E-01,1.634314E-02,5.008882E-02,3.149629E-03,-1.195447E-01,4.322734E-02,6.680543E+02,-5.026339E+03,2.220876E+00
1.89E-01,4.311723E-02,2.899188E-03,-9.693256E-02,2.587985E-02,4.995634E-02,3.176804E-03,-1.36045E-01,4.204247E-02,6.642623E+02,-5.498018E+03,2.324506E+00
1.9E-01,4.302062E-02,2.934795E-03,-1.264154E-01,9.559119E-03,4.981673E-02,3.233714E-03,-1.346487E-01,3.936001E-02,6.570582E+02,-4.477151E+03,2.518465E+00
1.91E-01,4.28644E-02,2.918306E-03,-1.050448E-01,-1.231862E-02,4.968704E-02,3.255524E-03,-1.089004E-01,1.369083E-02,6.55308E+02,-2.238016E+03,2.829622E+00
1.92E-01,4.281053E-02,2.910158E-03,-1.098901E-01,-2.519805E-02,4.959893E-02,3.261096E-03,-1.213698E-01,4.951821E-03,6.525822E+02,1.506712E+01,2.959369E+00
1.93E-01,4.264462E-02,2.86791E-03,-1.114334E-01,-4.194023E-02,4.94443E-02,3.265428E-03,-1.642667E-01,-1.312568E-02,6.553382E+02,2.614323E+03,3.345779E+00
1.94E-01,4.258766E-02,2.826277E-03,-9.498139E-02,-6.111613E-02,4.92704E-02,3.234844E-03,-9.765922E-02,-3.555261E-02,6.578109E+02,4.248469E+03,3.498578E+00
1.95E-01,4.245466E-02,2.745678E-03,-1.495914E-01,-8.522763E-02,4.924898E-02,3.194323E-03,-3.07989E-02,-2.639413E-02,6.638351E+02,7.425124E+03,3.777892E+00
1.96E-01,4.228848E-02,2.655822E-03,-1.122901E-01,-3.009446E-02,4.92088E-02,3.182056E-03,-7.249022E-03,-3.138944E-03,6.726611E+02,7.719684E+03,4.34851E+00
1.97E-01,4.223008E-02,2.685489E-03,-8.433152E-02,2.919257E-02,4.923448E-02,3.188045E-03,2.036392E-02,2.291418E-02,6.792745E+02,6.320598E+03,4.10386E+00
1.98E-01,4.211981E-02,2.714207E-03,-3.504049E-02,4.713678E-02,4.924953E-02,3.227884E-03,3.847449E-02,5.470215E-02,6.853023E+02,5.14098E+03,4.120893E+00
1.99E-01,4.216E-02,2.779762E-03,5.944186E-02,4.83296E-02,4.931143E-02,3.297449E-03,7.991001E-02,5.700593E-02,6.895564E+02,4.995236E+03,4.140377E+00
2E-01,4.22387E-02,2.810866E-03,5.874151E-02,1.795954E-02,4.940935E-02,3.341896E-03,5.871663E-02,3.945218E-02,6.952928E+02,6.791961E+03,4.235369E+00
2.01E-01,4.227748E-02,2.815681E-03,2.666275E-02,3.260585E-03,4.942886E-02,3.376354E-03,1.669905E-02,5.555178E-02,7.031403E+02,6.779705E+03,4.482849E+00
2.02E-01,4.229202E-02,2.817388E-03,3.673192E-02,-3.138953E-04,4.944223E-02,3.452605E-03,7.520386E-03,4.359899E-02,7.088522E+02,4.268391E+03,5.076776E+00
2.03E-01,4.235094E-02,2.815054E-03,8.457792E-02,1.682992E-02,4.944391E-02,3.463552E-03,-3.202753E-03,-1.188672E-02,7.116771E+02,2.020774E+03,5.223937E+00
2.04E-01,4.246118E-02,2.851047E-03,5.635474E-02,5.958708E-02,4.943583E-02,3.428832E-03,-5.588249E-03,-4.319216E-02,7.128937E+02,1.215712E+03,4.735609E+00
2.05E-01,4.246365E-02,2.934228E-03,8.398787E-03,7.484293E-02,4.943273E-02,3.377167E-03,1.144139E-02,-8.159883E-02,7.141085E+02,1.066525E+03,3.636706E+00
2.06E-01,4.247798E-02,3.000733E-03,1.58466E-02,3.976752E-02,4.945871E-02,3.265634E-03,1.081981E-02,-1.021211E-01,7.150268E+02,1.523954E+03,2.173186E+00
2.07E-01,4.249535E-02,3.013763E-03,2.900149E-02,6.387008E-03,4.945437E-02,3.172925E-03,4.147215E-02,-1.113934E-01,7.171565E+02,2.82894E+03,1.310204E+00
2.08E-01,4.253598E-02,3.013507E-03,6.598395E-02,7.286864E-03,4.954165E-02,3.042847E-03,8.326283E-02,-1.177661E-01,7.206847E+02,2.876173E+03,2.39956E-01
2.09E-01,4.262731E-02,3.028337E-03,5.048992E-02,2.569238E-02,4.962089E-02,2.937393E-03,5.577623E-02,-1.467731E-01,7.229088E+02,8.521139E+02,-7.450255E-01
2.1E-01,4.263696E-02,3.064892E-03,7.219469E-03,3.124459E-02,4.965321E-02,2.749301E-03,4.669722E-02,-1.805365E-01,7.223889E+02,-1.539678E+02,-2.57543E+00
2.11E-01,4.264175E-02,3.090826E-03,5.001133E-03,2.326591E-02,4.971314E-02,2.576455E-03,7.175303E-02,-1.718034E-01,7.226009E+02,1.874695E+02,-4.160352E+00
2.12E-01,4.264696E-02,3.111424E-03,5.713892E-03,1.264401E-02,4.979671E-02,2.405694E-03,5.247205E-02,-1.638651E-01,7.227638E+02,2.849667E+02,-5.637229E+00
2.13E-01,4.265318E-02,3.116114E-03,4.262024E-03,1.090155E-02,4.981808E-02,2.248725E-03,2.401938E-02,-1.450628E-01,7.231708E+02,4.510031E+02,-6.902683E+00
2.14E-01,4.265549E-02,3.133227E-03,6.9753E-03,3.983337E-03,4.984356E-02,2.116131E-03,3.56707E-02,-1.143558E-01,7.236658E+02,-2.424498E+02,-8.053763E+00
2.15E-01,4.266713E-02,3.12408E-03,2.877826E-02,-2.499124E-02,4.988942E-02,2.020013E-03,-2.402754E-03,-4.425126E-02,7.226859E+02,-6.497581E+02,-8.69148E+00
2.16E-01,4.271304E-02,3.083244E-03,6.085818E-02,-3.172138E-02,4.983875E-02,2.027628E-03,-2.115992E-02,1.616399E-02,7.223663E+02,-1.102692E+02,-8.426623E+00
2.17E-01,4.278885E-02,3.060638E-03,5.90813E-02,-1.437953E-02,4.98471E-02,2.052341E-03,-1.0798E-02,9.625837E-03,7.224654E+02,2.05911E+02,-8.129895E+00
2.18E-01,4.283121E-02,3.054485E-03,2.422538E-02,1.26916E-02,4.981715E-02,2.04688E-03,-2.673306E-03,-4.117086E-02,7.227781E+02,8.356193E+02,-8.207352E+00
2.19E-01,4.28373E-02,3.086021E-03,2.450808E-03,3.851999E-02,4.984176E-02,1.969999E-03,6.209038E-03,-5.217389E-02,7.241366E+02,1.540435E+03,-9.052849E+00
2.2E-01,4.283611E-02,3.131525E-03,2.859795E-04,4.769493E-02,4.982957E-02,1.942532E-03,-2.428711E-03,-1.560073E-02,7.25859E+02,2.425082E+03,-9.648876E+00
2.21E-01,4.283787E-02,3.181411E-03,3.728225E-03,5.12908E-02,4.98369E-02,1.938798E-03,6.254275E-03,2.145357E-03,7.289868E+02,3.441317E+03,-1.006743E+01
2.22E-01,4.284356E-02,3.234107E-03,3.09491E-03,9.322161E-02,4.984208E-02,1.946823E-03,8.805235E-03,1.274685E-02,7.327416E+02,2.850725E+03,-1.04223E+01
2.23E-01,4.284406E-02,3.367854E-03,5.559719E-03,8.658293E-02,4.985451E-02,1.964292E-03,-4.923023E-04,2.749911E-02,7.346882E+02,3.36031E+03,-1.13215E+01
2.24E-01,4.285468E-02,3.407273E-03,-1.400642E-03,9.879021E-02,4.98411E-02,2.001821E-03,-4.060598E-02,3.678398E-02,7.394623E+02,4.849761E+03,-1.137434E+01
2.25E-01,4.284126E-02,3.565434E-03,-2.938115E-03,1.113512E-01,4.97733E-02,2.03786E-03,-4.931493E-02,5.206981E-02,7.443877E+02,4.924514E+03,-1.242733E+01
2.26E-01,4.284881E-02,3.629975E-03,5.531806E-03,1.052265E-01,4.974247E-02,2.105961E-03,-5.82804E-02,7.838562E-02,7.493113E+02,5.819868E+03,-1.246615E+01
2.27E-01,4.285232E-02,3.775887E-03,2.492786E-03,1.453206E-01,4.965674E-02,2.194631E-03,-1.033908E-01,7.877377E-02,7.560275E+02,7.0924E+03,-1.308258E+01
2.28E-01,4.285379E-02,3.920616E-03,7.470126E-03,1.41473E-01,4.953568E-02,2.263508E-03,-1.028389E-01,8.185595E-02,7.634961E+02,1.016201E+04,-1.392833E+01
2.29E-01,4.286726E-02,4.058833E-03,1.308153E-02,1.479469E-01,4.945106E-02,2.358343E-03,-1.376528E-01,8.026552E-02,7.763515E+02,1.532896E+04,-1.448209E+01
2.3E-01,4.287996E-02,4.21651E-03,5.702828E-03,1.573668E-01,4.926153E-02,2.425584E-03,-1.278205E-01,1.081426E-01,7.94154E+02,1.633102E+04,-1.567625E+01
2.31E-01,4.287867E-02,4.373567E-03,-5.68263E-03,1.584477E-01,4.919542E-02,2.574628E-03,-1.256582E-01,1.10471E-01,8.090135E+02,1.577342E+04,-1.589635E+01
2.32E-01,4.286859E-02,4.533406E-03,1.312459E-03,1.0612E-01,4.901022E-02,2.646526E-03,-1.487511E-01,7.339833E-02,8.257009E+02,1.590772E+04,-1.707843E+01
2.33E-01,4.288129E-02,4.585807E-03,-8.081833E-03,8.385254E-02,4.889792E-02,2.721425E-03,-1.334686E-01,7.967729E-02,8.40829E+02,1.299175E+04,-1.721673E+01
2.34E-01,4.285243E-02,4.701111E-03,-4.125584E-02,6.590128E-02,4.874328E-02,2.80588E-03,-1.027541E-01,7.521661E-02,8.516843E+02,7.010529E+03,-1.783425E+01
2.35E-01,4.279878E-02,4.71761E-03,-9.692911E-02,2.810617E-02,4.869065E-02,2.869426E-03,-5.757267E-02,7.653255E-02,8.5485E+02,6.268901E+01,-1.74158E+01
2.36E-01,4.265857E-02,4.757323E-03,-1.18338E-01,4.101713E-02,4.862813E-02,2.958945E-03,-7.713719E-02,6.236336E-02,8.518097E+02,-2.826958E+03,-1.676533E+01
2.37E-01,4.256211E-02,4.799644E-03,-1.002619E-01,4.528783E-02,4.853637E-02,2.994153E-03,-5.551269E-02,5.545813E-02,8.491961E+02,-3.756619E+03,-1.681541E+01
2.38E-01,4.245804E-02,4.847899E-03,-1.085905E-01,4.621301E-02,4.851711E-02,3.069862E-03,-3.414432E-02,8.426629E-02,8.442965E+02,-6.020715E+03,-1.635437E+01
2.39E-01,4.234492E-02,4.89207E-03,-9.334188E-02,9.61561E-03,4.846808E-02,3.162686E-03,-2.046789E-02,7.403344E-02,8.371547E+02,-7.30457E+03,-1.577145E+01
2.4E-01,4.227136E-02,4.86713E-03,-1.035347E-01,2.383323E-03,4.847617E-02,3.217929E-03,-9.196309E-03,6.59172E-02,8.296873E+02,-6.629195E+03,-1.488472E+01
2.41E-01,4.213785E-02,4.896836E-03,-1.033312E-01,1.434212E-02,4.844969E-02,3.29452E-03,-6.019984E-02,6.613698E-02,8.238963E+02,-4.523536E+03,-1.424415E+01
2.42E-01,4.20647E-02,4.895814E-03,-1.110284E-01,-2.422929E-02,4.835577E-02,3.350202E-03,-7.321596E-02,5.169628E-02,8.206403E+02,-2.64032E+03,-1.380323E+01
2.43E-01,4.19158E-02,4.848378E-03,-1.049452E-01,-6.058187E-02,4.83038E-02,3.398187E-03,-7.825024E-02,4.829426E-02,8.186156E+02,1.866068E+02,-1.279039E+01
2.44E-01,4.185481E-02,4.77465E-03,-1.011363E-01,-6.059379E-02,4.819927E-02,3.446791E-03,-9.697933E-02,5.250778E-02,8.210135E+02,3.913956E+03,-1.182104E+01
2.45E-01,4.171353E-02,4.72719E-03,-7.239081E-02,-4.101858E-02,4.810984E-02,3.503203E-03,-1.13239E-01,2.060762E-02,8.264436E+02,7.782429E+03,-1.083306E+01
2.46E-01,4.171003E-02,4.692613E-03,-4.098144E-02,-6.267483E-02,4.797279E-02,3.488006E-03,-9.820944E-02,-2.211807E-02,8.365784E+02,8.967207E+03,-1.088754E+01
2.47E-01,4.163156E-02,4.601841E-03,-8.429452E-02,-8.134505E-02,4.791342E-02,3.458967E-03,-1.080011E-01,-4.836134E-02,8.44378E+02,1.084708E+04,-1.031119E+01
2.48E-01,4.154144E-02,4.529923E-03,-6.255758E-02,-6.094095E-02,4.775679E-02,3.391284E-03,-1.091043E-01,-5.365221E-02,8.582725E+02,1.320851E+04,-1.038135E+01
2.49E-01,4.150645E-02,4.479959E-03,-7.086263E-02,-9.419468E-02,4.769521E-02,3.351662E-03,-6.941608E-02,-6.24206E-02,8.70795E+02,1.078804E+04,-1.033233E+01
2.5E-01,4.139971E-02,4.341534E-03,-9.106926E-02,-1.268402E-01,4.761796E-02,3.266442E-03,-6.882003E-02,-6.775632E-02,8.798486E+02,9.447253E+03,-9.809069E+00
2.51E-01,4.132431E-02,4.226278E-03,-1.254259E-01,-1.255574E-01,4.755757E-02,3.21615E-03,-6.937427E-02,-3.910922E-02,8.896895E+02,9.279876E+03,-9.205022E+00
2.52E-01,4.114886E-02,4.090419E-03,-1.199442E-01,-1.594372E-01,4.747921E-02,3.188224E-03,-6.584892E-02,-2.917541E-02,8.984084E+02,7.687595E+03,-8.111114E+00
2.53E-01,4.108442E-02,3.907404E-03,-1.011235E-01,-1.87099E-01,4.742587E-02,3.157799E-03,-5.254292E-02,-6.698976E-02,9.050647E+02,5.622859E+03,-6.741488E+00
2.54E-01,4.094661E-02,3.716221E-03,-1.470032E-01,-1.931996E-01,4.737413E-02,3.054244E-03,-4.361334E-02,-6.62238E-02,9.096541E+02,4.876844E+03,-5.880225E+00
2.55E-01,4.079041E-02,3.521005E-03,-1.160498E-01,-1.746964E-01,4.733864E-02,3.025351E-03,-1.805707E-02,-4.948317E-02,9.148184E+02,3.418425E+03,-4.328619E+00
2.56E-01,4.071451E-02,3.366828E-03,-1.065873E-01,-8.909685E-02,4.733801E-02,2.955278E-03,-3.608349E-02,-1.069689E-01,9.164909E+02,7.017503E+02,-3.555496E+00
2.57E-01,4.057724E-02,3.342811E-03,-9.405258E-02,-3.174257E-02,4.726648E-02,2.811414E-03,-3.759815E-03,-1.086167E-01,9.162219E+02,-2.220689E+03,-4.542075E+00
2.58E-01,4.052641E-02,3.303343E-03,-9.260447E-02,-5.005769E-02,4.733049E-02,2.738045E-03,4.62746E-03,-1.085733E-01,9.120495E+02,-3.372003E+03,-4.749355E+00
2.59E-01,4.039203E-02,3.242696E-03,-7.674952E-02,-4.780847E-02,4.727657E-02,2.59497E-03,-7.258677E-03,-1.391426E-01,9.094779E+02,-1.662347E+03,-5.374794E+00
2.6E-01,4.037291E-02,3.207726E-03,-1.605258E-02,-2.500243E-02,4.731597E-02,2.459759E-03,4.025099E-02,-1.212212E-01,9.087249E+02,-1.421014E+01,-6.148683E+00
2.61E-01,4.035993E-02,3.192691E-03,-1.249814E-02,-5.622343E-03,4.735891E-02,2.353294E-03,5.71655E-03,-5.82787E-02,9.094494E+02,5.129824E+02,-6.838882E+00
2.62E-01,4.034791E-02,3.196482E-03,-2.359654E-02,7.586482E-03,4.732741E-02,2.343202E-03,-7.16154E-02,-8.92861E-03,9.097508E+02,4.048608E+02,-6.970119E+00
2.63E-01,4.031273E-02,3.207864E-03,-3.687265E-02,6.180059E-03,4.721568E-02,2.335437E-03,-1.001406E-01,-1.956891E-02,9.102592E+02,7.343415E+02,-7.203114E+00
2.64E-01,4.027417E-02,3.208842E-03,-5.704208E-02,2.663762E-02,4.712713E-02,2.304064E-03,-1.191729E-01,-4.221224E-02,9.112195E+02,1.768746E+03,-7.521107E+00
2.65E-01,4.019865E-02,3.261139E-03,-4.721136E-02,5.823217E-02,4.697734E-02,2.251012E-03,-1.14454E-01,-7.500601E-02,9.137967E+02,1.805599E+03,-8.475563E+00
2.66E-01,4.017975E-02,3.325306E-03,-4.801314E-02,6.41448E-02,4.689883E-02,2.154465E-03,-9.433487E-02,-1.070974E-01,9.148307E+02,2.291193E+03,-9.884879E+00
2.67E-01,4.010262E-02,3.389429E-03,-4.943827E-02,4.757371E-02,4.678867E-02,2.036818E-03,-5.620803E-02,-8.624085E-02,9.18379E+02,2.627935E+03,-1.143678E+01
2.68E-01,4.008087E-02,3.420453E-03,-2.437623E-02,8.139955E-02,4.678642E-02,1.981983E-03,-3.345574E-02,-4.688227E-02,9.200866E+02,4.07681E+03,-1.210756E+01
2.69E-01,4.005387E-02,3.552228E-03,-2.188929E-02,9.075746E-02,4.672176E-02,1.943053E-03,-3.96665E-02,-2.55186E-02,9.265327E+02,4.68351E+03,-1.356787E+01
2.7E-01,4.003709E-02,3.601968E-03,-2.634974E-02,4.827965E-02,4.670626E-02,1.932772E-03,-2.516404E-02,5.661623E-03,9.294536E+02,2.615602E+03,-1.405165E+01
2.71E-01,4.000117E-02,3.648787E-03,-4.19389E-02,8.515472E-02,4.667143E-02,1.954376E-03,-2.725933E-02,2.939094E-02,9.317639E+02,4.642939E+03,-1.425307E+01
2.72E-01,3.995321E-02,3.772278E-03,-5.894973E-02,1.19917E-01,4.665174E-02,1.991553E-03,-5.342852E-02,4.452015E-02,9.387395E+02,5.878712E+03,-1.48871E+01
2.73E-01,3.988327E-02,3.888621E-03,-4.847763E-02,8.589028E-02,4.656457E-02,2.043417E-03,-8.125704E-02,4.094256E-02,9.435213E+02,3.829324E+03,-1.543879E+01
2.74E-01,3.985626E-02,3.944058E-03,-3.484137E-02,9.185214E-02,4.648922E-02,2.073439E-03,-6.139319E-02,3.762156E-02,9.463981E+02,6.360513E+03,-1.574944E+01
2.75E-01,3.981359E-02,4.072325E-03,-5.651714E-02,1.064115E-01,4.644179E-02,2.11866E-03,-3.477985E-02,6.250178E-02,9.562423E+02,8.265289E+03,-1.642291E+01
2.76E-01,3.974322E-02,4.156881E-03,-1.989227E-02,9.516944E-02,4.641966E-02,2.198442E-03,-4.429684E-02,4.132547E-02,9.629287E+02,6.313236E+03,-1.634831E+01
2.77E-01,3.97738E-02,4.262664E-03,-4.699132E-03,8.525451E-02,4.635319E-02,2.201311E-03,-1.200575E-01,4.496155E-02,9.688688E+02,6.556765E+03,-1.739602E+01
2.78E-01,3.973382E-02,4.32739E-03,-5.053785E-02,3.663072E-02,4.617955E-02,2.288365E-03,-9.779345E-02,5.285786E-02,9.760422E+02,7.305259E+03,-1.755413E+01
2.79E-01,3.967273E-02,4.335925E-03,-5.066598E-02,-2.482845E-03,4.61576E-02,2.307026E-03,-4.610152E-02,3.134158E-02,9.834793E+02,6.77776E+03,-1.737314E+01
2.8E-01,3.963249E-02,4.322425E-03,-3.049964E-02,7.464732E-04,4.608734E-02,2.351048E-03,-1.183969E-01,6.369554E-02,9.895977E+02,6.121409E+03,-1.69832E+01
2.81E-01,3.961173E-02,4.337418E-03,-8.217837E-02,2.476374E-03,4.592081E-02,2.434418E-03,-9.157908E-02,6.354724E-02,9.957221E+02,7.491912E+03,-1.678482E+01
2.82E-01,3.946814E-02,4.327377E-03,-8.830361E-02,-1.477597E-03,4.590419E-02,2.478143E-03,-2.27684E-02,6.388971E-02,1.004582E+03,6.332741E+03,-1.603065E+01
2.83E-01,3.943512E-02,4.334463E-03,-1.006764E-01,2.165339E-03,4.587527E-02,2.562197E-03,-6.578193E-02,6.873879E-02,1.008388E+03,3.791886E+03,-1.538637E+01
