,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.93E-01,4.416086E-02,3.141405E-03,-5.773219E-02,-6.488604E-03,5.040731E-02,3.044101E-03,-3.018248E-02,7.279291E-02,8.485515E+02,-6.747447E+03,-8.924524E-01
2.94E-01,4.411186E-02,3.128093E-03,-7.064279E-02,-7.364177E-03,5.037778E-02,3.15608E-03,-2.169269E-02,9.574838E-02,8.412991E+02,-7.70441E+03,2.559077E-01
2.95E-01,4.401958E-02,3.126676E-03,-9.379999E-02,-1.502807E-02,5.036392E-02,3.235598E-03,-2.791487E-02,8.644584E-02,8.331426E+02,-7.303402E+03,9.835701E-01
2.96E-01,4.392426E-02,3.098037E-03,-6.247016E-02,-4.398588E-02,5.032195E-02,3.328971E-03,-4.855295E-02,5.834528E-02,8.266923E+02,-4.98284E+03,2.06728E+00
2.97E-01,4.389464E-02,3.038705E-03,-6.641129E-02,-6.203567E-02,5.026682E-02,3.352288E-03,-4.655307E-02,4.596E-02,8.23177E+02,-2.713734E+03,2.817329E+00
2.98E-01,4.379144E-02,2.973966E-03,-7.965944E-02,-6.064916E-02,5.022884E-02,3.420891E-03,-6.408908E-02,5.674523E-02,8.212648E+02,8.465559E+02,3.971464E+00
2.99E-01,4.373532E-02,2.917406E-03,-3.195705E-02,-7.363483E-02,5.013949E-02,3.467047E-03,-8.156369E-02,2.695843E-02,8.248701E+02,4.497347E+03,4.905415E+00
3E-01,4.372752E-02,2.826696E-03,-2.685593E-02,-7.598373E-02,5.006572E-02,3.474808E-03,-9.401228E-02,1.146976E-02,8.302595E+02,8.717501E+03,5.838489E+00
3.01E-01,4.36816E-02,2.765439E-03,-7.023479E-02,-5.565941E-02,4.995146E-02,3.489987E-03,-9.1274E-02,-1.009303E-02,8.423051E+02,1.177949E+04,6.591889E+00
3.02E-01,4.358705E-02,2.715377E-03,-5.285546E-02,-9.56697E-02,4.988317E-02,3.455007E-03,-9.147498E-02,-3.109216E-02,8.538185E+02,1.244089E+04,6.700049E+00
3.03E-01,4.357589E-02,2.574099E-03,-4.787535E-02,-1.36608E-01,4.976851E-02,3.427802E-03,-8.081711E-02,-2.009312E-02,8.671869E+02,1.24402E+04,7.849215E+00
3.04E-01,4.34913E-02,2.442161E-03,-6.542433E-02,-9.655805E-02,4.972442E-02,3.416046E-03,-4.080673E-02,-3.772259E-02,8.786989E+02,6.533848E+03,8.880305E+00
3.05E-01,4.344505E-02,2.380983E-03,-3.071079E-02,-1.950941E-02,4.96869E-02,3.352357E-03,-2.677212E-02,-6.971345E-02,8.802546E+02,-2.04641E+03,8.845568E+00
3.06E-01,4.342988E-02,2.403142E-03,-3.252539E-02,-4.788394E-03,4.967087E-02,3.276619E-03,-1.308787E-02,-5.869637E-02,8.746061E+02,-5.942228E+03,7.967249E+00
3.07E-01,4.337999E-02,2.371407E-03,-5.923132E-02,-7.860496E-02,4.966072E-02,3.234964E-03,4.542756E-03,-4.873983E-02,8.683701E+02,-4.889077E+03,7.828697E+00
3.08E-01,4.331142E-02,2.245932E-03,-8.718797E-02,-1.134716E-01,4.967996E-02,3.179139E-03,4.097251E-03,-7.910175E-02,8.648279E+02,-1.097082E+03,8.336444E+00
3.09E-01,4.320562E-02,2.144463E-03,-4.07917E-02,-1.143044E-01,4.966892E-02,3.076761E-03,2.139612E-03,-8.051E-02,8.661759E+02,-1.572707E+03,8.208006E+00
3.1E-01,4.322983E-02,2.017324E-03,2.376384E-02,-7.835738E-02,4.968424E-02,3.018119E-03,1.725535E-02,-7.558815E-02,8.616825E+02,-2.242807E+03,8.813883E+00
3.11E-01,4.325315E-02,1.987749E-03,4.470919E-02,-1.09064E-02,4.970417E-02,2.923276E-03,1.921886E-02,-8.632898E-02,8.616903E+02,6.23221E+02,8.25151E+00
3.12E-01,4.331925E-02,1.995511E-03,4.690034E-02,3.929936E-03,4.972268E-02,2.845461E-03,1.579177E-02,-8.954041E-02,8.62929E+02,9.039649E+02,7.560891E+00
3.13E-01,4.334695E-02,1.995609E-03,1.683448E-02,-4.832648E-03,4.973575E-02,2.744195E-03,1.482467E-02,-9.318157E-02,8.634983E+02,5.028802E+02,6.682966E+00
3.14E-01,4.335292E-02,1.985845E-03,1.474846E-02,-3.068838E-04,4.975233E-02,2.659098E-03,3.836189E-02,-8.817496E-02,8.639347E+02,1.0606E+03,6.005743E+00
3.15E-01,4.337644E-02,1.994995E-03,2.402306E-02,5.721229E-03,4.981247E-02,2.567845E-03,3.615243E-02,-9.08649E-02,8.656195E+02,1.615274E+03,5.086309E+00
3.16E-01,4.340097E-02,1.997288E-03,2.69996E-02,5.429537E-03,4.982463E-02,2.477369E-03,2.682904E-02,-8.642236E-02,8.671653E+02,1.28657E+03,4.274128E+00
3.17E-01,4.343044E-02,2.005854E-03,2.005247E-02,1.091925E-02,4.986683E-02,2.395241E-03,1.977843E-02,-9.037992E-02,8.681926E+02,9.325411E+02,3.46205E+00
3.18E-01,4.344107E-02,2.019126E-03,5.592901E-03,2.726376E-02,4.986419E-02,2.296609E-03,9.888929E-03,-9.904326E-02,8.690303E+02,1.133173E+03,2.473673E+00
3.19E-01,4.344163E-02,2.060381E-03,3.36604E-04,6.196369E-02,4.988661E-02,2.197154E-03,1.074496E-02,-1.073411E-01,8.70459E+02,1.933679E+03,1.215729E+00
3.2E-01,4.344175E-02,2.143054E-03,2.174464E-02,6.527545E-02,4.988568E-02,2.081927E-03,7.042634E-03,-1.206962E-01,8.728977E+02,2.500648E+03,-5.434923E-01
3.21E-01,4.348512E-02,2.190932E-03,1.04632E-02,8.515731E-02,4.990069E-02,1.955762E-03,6.435854E-03,-1.01764E-01,8.754602E+02,3.764339E+03,-2.099302E+00
3.22E-01,4.346267E-02,2.313368E-03,1.128488E-02,1.126328E-01,4.989855E-02,1.878398E-03,-1.649473E-02,-8.55231E-02,8.804264E+02,5.032646E+03,-3.866466E+00
3.23E-01,4.350769E-02,2.416198E-03,3.144495E-02,1.35038E-01,4.986848E-02,1.785614E-03,-1.153507E-02,-4.923145E-02,8.855255E+02,6.690588E+03,-5.661579E+00
3.24E-01,4.352556E-02,2.583444E-03,1.956614E-02,1.849298E-01,4.987548E-02,1.779936E-03,1.840725E-02,-6.753648E-03,8.938076E+02,8.824823E+03,-7.211792E+00
3.25E-01,4.354682E-02,2.786057E-03,1.683997E-02,2.431583E-01,4.990529E-02,1.772107E-03,3.288003E-02,-2.042071E-02,9.031752E+02,1.002725E+04,-9.060356E+00
3.26E-01,4.355924E-02,3.069761E-03,2.016551E-02,2.226299E-01,4.994124E-02,1.739094E-03,4.099283E-02,-6.68787E-03,9.138621E+02,1.004707E+04,-1.177762E+01
3.27E-01,4.358715E-02,3.231317E-03,3.767007E-02,1.304014E-01,4.998728E-02,1.758731E-03,4.012434E-02,2.410044E-02,9.232693E+02,1.086744E+04,-1.29575E+01
3.28E-01,4.363458E-02,3.330564E-03,1.726814E-02,1.214159E-01,5.002149E-02,1.787295E-03,4.045651E-02,3.059733E-02,9.355969E+02,1.689173E+04,-1.358401E+01
3.29E-01,4.362169E-02,3.474149E-03,9.675226E-03,1.082483E-01,5.006904E-02,1.820288E-03,3.899113E-02,3.238984E-02,9.570528E+02,2.012508E+04,-1.438718E+01
3.3E-01,4.365393E-02,3.54706E-03,2.335644E-02,1.001159E-01,5.009947E-02,1.852075E-03,-3.388441E-03,3.394769E-02,9.758471E+02,1.98692E+04,-1.473352E+01
3.31E-01,4.36684E-02,3.674381E-03,-1.856125E-03,9.575983E-02,5.006226E-02,1.888184E-03,-2.823214E-02,5.684592E-02,9.967912E+02,2.113248E+04,-1.56083E+01
3.32E-01,4.365022E-02,3.73858E-03,2.5856E-02,7.399189E-02,5.004301E-02,1.965767E-03,-2.389632E-02,7.428935E-02,1.018112E+03,1.962413E+04,-1.549948E+01
3.33E-01,4.372011E-02,3.822365E-03,4.63625E-02,5.914069E-02,5.001447E-02,2.036762E-03,-2.973037E-02,5.791454E-02,1.036039E+03,1.46841E+04,-1.583774E+01
3.34E-01,4.374295E-02,3.856861E-03,4.129638E-02,2.7155E-02,4.998354E-02,2.081596E-03,-2.687711E-02,7.695178E-02,1.04748E+03,9.205942E+03,-1.587949E+01
3.35E-01,4.380271E-02,3.876675E-03,2.166326E-02,7.51896E-02,4.996072E-02,2.190666E-03,-1.427081E-02,8.593728E-02,1.054451E+03,2.760077E+03,-1.531184E+01
3.36E-01,4.378627E-02,4.007241E-03,-3.37902E-03,1.060629E-01,4.9955E-02,2.25347E-03,5.09473E-04,7.066843E-02,1.053E+03,-3.479791E+03,-1.587045E+01
3.37E-01,4.379595E-02,4.0888E-03,-1.226182E-02,1.12916E-01,4.996173E-02,2.332003E-03,7.884693E-05,8.494225E-02,1.047492E+03,-9.59558E+03,-1.590367E+01
3.38E-01,4.376175E-02,4.233073E-03,-2.131839E-02,1.430687E-01,4.995516E-02,2.423355E-03,-3.696765E-04,8.587385E-02,1.033809E+03,-1.382632E+04,-1.628839E+01
3.39E-01,4.375331E-02,4.374938E-03,-2.319136E-02,1.190727E-01,4.9961E-02,2.50375E-03,3.868547E-03,8.508868E-02,1.019839E+03,-1.397916E+04,-1.677442E+01
3.4E-01,4.371537E-02,4.471218E-03,-1.63191E-02,1.218186E-01,4.99629E-02,2.593532E-03,-2.448327E-04,8.230511E-02,1.005851E+03,-1.437269E+04,-1.672807E+01
3.41E-01,4.372067E-02,4.618575E-03,-1.891653E-03,1.118259E-01,4.996051E-02,2.668361E-03,-1.711571E-02,6.709047E-02,9.910937E+02,-1.19801E+04,-1.735625E+01
3.42E-01,4.371158E-02,4.69487E-03,-4.583145E-03,8.216705E-02,4.992867E-02,2.727713E-03,-1.459023E-02,5.061226E-02,9.818907E+02,-7.913959E+03,-1.755797E+01
3.43E-01,4.371151E-02,4.782909E-03,-4.755095E-03,6.69327E-02,4.993133E-02,2.769585E-03,-2.703355E-02,2.143264E-02,9.752658E+02,-4.244887E+03,-1.79365E+01
3.44E-01,4.370207E-02,4.828735E-03,-1.579744E-02,6.321864E-02,4.98746E-02,2.770578E-03,-6.532789E-02,1.533261E-02,9.73401E+02,3.932859E+02,-1.844036E+01
3.45E-01,4.367991E-02,4.909346E-03,-3.425277E-02,5.74517E-02,4.980067E-02,2.80025E-03,-3.988392E-02,2.383322E-02,9.760524E+02,5.295952E+03,-1.901297E+01
3.46E-01,4.363357E-02,4.943639E-03,-5.494183E-02,-3.612591E-04,4.979483E-02,2.818245E-03,-2.868229E-03,1.046226E-02,9.839929E+02,9.435914E+03,-1.903242E+01
3.47E-01,4.357003E-02,4.908624E-03,-7.64099E-02,-4.621711E-03,4.979493E-02,2.821175E-03,-4.346918E-03,1.662711E-03,9.949242E+02,1.137915E+04,-1.853827E+01
3.48E-01,4.348075E-02,4.934395E-03,-1.202596E-01,-2.367147E-02,4.978614E-02,2.82157E-03,-1.911293E-03,4.170921E-04,1.006751E+03,1.581128E+04,-1.852509E+01
3.49E-01,4.332951E-02,4.861281E-03,-9.119609E-02,-9.142117E-02,4.979111E-02,2.822009E-03,5.271469E-03,-4.861032E-03,1.026547E+03,1.790765E+04,-1.751562E+01
3.5E-01,4.329835E-02,4.751553E-03,-7.039073E-02,-1.270274E-01,4.979668E-02,2.811848E-03,1.14802E-02,-7.473115E-03,1.042566E+03,1.788307E+04,-1.662E+01
3.51E-01,4.318873E-02,4.607226E-03,-6.139742E-02,-1.464003E-01,4.981407E-02,2.807063E-03,1.75633E-02,-3.795253E-03,1.062313E+03,1.672592E+04,-1.520078E+01
3.52E-01,4.317556E-02,4.458752E-03,-1.203695E-02,-1.459173E-01,4.983281E-02,2.801854E-03,2.018539E-02,2.438695E-03,1.076018E+03,1.275355E+04,-1.397618E+01
3.53E-01,4.316465E-02,4.315391E-03,-1.714413E-02,-1.601259E-01,4.985444E-02,2.81194E-03,1.226519E-02,6.659282E-03,1.08782E+03,1.046105E+04,-1.266611E+01
3.54E-01,4.314127E-02,4.1385E-03,-2.99495E-02,-1.652502E-01,4.985734E-02,2.815173E-03,-4.947299E-03,9.444174E-03,1.09694E+03,6.771587E+03,-1.114672E+01
3.55E-01,4.310475E-02,3.984891E-03,-4.63017E-02,-1.5103E-01,4.984652E-02,2.83189E-03,-1.874366E-02,2.837868E-02,1.101363E+03,2.104784E+03,-9.705039E+00
3.56E-01,4.304867E-02,3.83644E-03,-4.996857E-02,-1.573206E-01,4.981985E-02,2.87193E-03,-2.594837E-02,2.708804E-02,1.10115E+03,-1.646283E+03,-8.106873E+00
3.57E-01,4.300482E-02,3.67025E-03,-4.569936E-02,-1.922173E-01,4.979462E-02,2.886066E-03,-2.796672E-02,5.117541E-04,1.098071E+03,-3.662686E+03,-6.588147E+00
3.58E-01,4.295727E-02,3.452006E-03,-5.771029E-02,-1.950579E-01,4.976392E-02,2.872953E-03,-3.653966E-02,-9.188959E-03,1.093825E+03,-5.543171E+03,-4.862537E+00
3.59E-01,4.28894E-02,3.280134E-03,-7.403484E-02,-1.731005E-01,4.972154E-02,2.867688E-03,-6.040046E-02,-2.296457E-02,1.086984E+03,-7.05687E+03,-3.454663E+00
3.6E-01,4.28092E-02,3.105805E-03,-4.887393E-02,-1.557258E-01,4.964312E-02,2.827024E-03,-7.684689E-02,-8.02254E-02,1.079711E+03,-5.707745E+03,-2.33601E+00
3.61E-01,4.279165E-02,2.968682E-03,-4.798334E-02,-1.091684E-01,4.956785E-02,2.707237E-03,-5.804219E-02,-1.094287E-01,1.075569E+03,-3.794493E+03,-2.209538E+00
3.62E-01,4.271323E-02,2.887468E-03,-7.841353E-02,-6.12792E-02,4.952703E-02,2.608167E-03,-5.94275E-02,-1.586613E-01,1.072122E+03,-3.780986E+03,-2.347269E+00
3.63E-01,4.263482E-02,2.846124E-03,-5.562393E-02,-2.307821E-02,4.944899E-02,2.389915E-03,-5.541137E-02,-1.92564E-01,1.068007E+03,-2.204926E+03,-3.830241E+00
3.64E-01,4.260199E-02,2.841312E-03,-1.569107E-02,1.529318E-02,4.941621E-02,2.223039E-03,-5.165219E-02,-1.361684E-01,1.067712E+03,3.011024E+02,-5.184403E+00
3.65E-01,4.260344E-02,2.87671E-03,6.75043E-03,3.083765E-02,4.934569E-02,2.117578E-03,-4.356849E-02,-1.12484E-01,1.068609E+03,1.331584E+03,-6.424069E+00
3.66E-01,4.261549E-02,2.902987E-03,2.047686E-02,3.081092E-02,4.932907E-02,1.998071E-03,-2.750393E-02,-1.309126E-01,1.070375E+03,2.278617E+03,-7.676561E+00
3.67E-01,4.264439E-02,2.938332E-03,2.061738E-02,5.361304E-02,4.929068E-02,1.855753E-03,-3.272642E-02,-1.435916E-01,1.073166E+03,2.207786E+03,-9.251367E+00
3.68E-01,4.265672E-02,3.010213E-03,1.785716E-02,5.900835E-02,4.926362E-02,1.710888E-03,9.442327E-04,-1.109783E-01,1.074791E+03,1.713775E+03,-1.112591E+01
3.69E-01,4.268011E-02,3.056349E-03,1.615066E-02,3.745891E-02,4.929257E-02,1.633796E-03,2.848438E-02,-7.455017E-02,1.076594E+03,2.062231E+03,-1.214111E+01
3.7E-01,4.268902E-02,3.085131E-03,7.03455E-03,2.63927E-02,4.932059E-02,1.561787E-03,1.894073E-02,-4.522997E-02,1.078915E+03,2.289299E+03,-1.293704E+01
3.71E-01,4.269418E-02,3.109134E-03,2.375159E-02,2.606562E-02,4.933045E-02,1.543336E-03,3.94543E-03,-7.094245E-03,1.081172E+03,2.327752E+03,-1.327587E+01
3.72E-01,4.273653E-02,3.137262E-03,1.536683E-02,4.783997E-02,4.932848E-02,1.547599E-03,-9.363871E-03,1.230555E-02,1.083571E+03,2.398213E+03,-1.355813E+01
3.73E-01,4.272491E-02,3.204814E-03,-1.462305E-02,6.201654E-02,4.931172E-02,1.567947E-03,-3.91429E-02,3.14174E-02,1.085969E+03,2.844961E+03,-1.395569E+01
3.74E-01,4.270728E-02,3.261295E-03,7.562163E-03,5.946953E-02,4.925019E-02,1.610434E-03,-7.054E-02,5.168236E-02,1.089261E+03,3.610752E+03,-1.41609E+01
3.75E-01,4.274003E-02,3.323753E-03,1.180468E-02,5.880465E-02,4.917064E-02,1.671312E-03,-6.957583E-02,6.376235E-02,1.09319E+03,4.062292E+03,-1.441121E+01
3.76E-01,4.273089E-02,3.378904E-03,-3.240532E-03,8.925422E-02,4.911104E-02,1.737958E-03,-5.254892E-02,5.621885E-02,1.097385E+03,4.59478E+03,-1.44236E+01
3.77E-01,4.273355E-02,3.502262E-03,-2.993261E-02,1.163981E-01,4.906554E-02,1.78375E-03,-4.555982E-02,6.069983E-02,1.10238E+03,4.735742E+03,-1.518439E+01
3.78E-01,4.267102E-02,3.611701E-03,-3.912714E-02,1.111269E-01,4.901992E-02,1.859358E-03,-4.65031E-02,8.430454E-02,1.106857E+03,5.889824E+03,-1.54299E+01
3.79E-01,4.26553E-02,3.724516E-03,-6.522471E-03,1.308849E-01,4.897254E-02,1.952359E-03,-4.062358E-02,1.007325E-01,1.11416E+03,7.335483E+03,-1.567025E+01
3.8E-01,4.265798E-02,3.87347E-03,-1.535487E-02,1.40083E-01,4.893836E-02,2.062279E-03,-5.032074E-02,1.052303E-01,1.121528E+03,9.617421E+03,-1.608697E+01
3.81E-01,4.262459E-02,4.004682E-03,-1.712492E-02,1.136047E-01,4.88719E-02,2.16282E-03,-7.219996E-02,1.037454E-01,1.133394E+03,1.213256E+04,-1.642683E+01
3.82E-01,4.262373E-02,4.10068E-03,-6.281583E-03,1.247969E-01,4.879396E-02,2.26977E-03,-5.441767E-02,1.381477E-01,1.145793E+03,1.367357E+04,-1.652736E+01
3.83E-01,4.261203E-02,4.254275E-03,-1.714125E-02,1.46224E-01,4.876511E-02,2.441174E-03,-7.450525E-02,1.335602E-01,1.160742E+03,1.498532E+04,-1.641843E+01
3.84E-01,4.258945E-02,4.393128E-03,-2.713299E-02,1.12474E-01,4.864584E-02,2.535747E-03,-1.015624E-01,1.182647E-01,1.175763E+03,1.407124E+04,-1.704977E+01
3.85E-01,4.255776E-02,4.479223E-03,-5.204854E-02,1.040599E-01,4.856198E-02,2.677703E-03,-9.797851E-02,1.335997E-01,1.188884E+03,1.251011E+04,-1.670146E+01
3.86E-01,4.248535E-02,4.601247E-03,-6.863768E-02,8.529181E-02,4.844988E-02,2.802947E-03,-1.071828E-01,9.876675E-02,1.200784E+03,1.039161E+04,-1.6778E+01
3.87E-01,4.242048E-02,4.649807E-03,-5.997927E-02,2.541442E-02,4.834762E-02,2.875237E-03,-1.183491E-01,6.549491E-02,1.209667E+03,5.895758E+03,-1.666758E+01
3.88E-01,4.236539E-02,4.652076E-03,-8.495079E-02,2.66998E-02,4.821243E-02,2.933019E-03,-1.34647E-01,6.253433E-02,1.212575E+03,1.254995E+03,-1.638359E+01
3.89E-01,4.225058E-02,4.703206E-03,-8.486947E-02,2.281581E-02,4.807659E-02,3.001817E-03,-1.145621E-01,3.603299E-02,1.212177E+03,-2.553355E+03,-1.627956E+01
3.9E-01,4.219565E-02,4.697708E-03,-7.080072E-02,2.027607E-02,4.79833E-02,3.005085E-03,-4.990704E-02,3.49288E-02,1.207468E+03,-5.588132E+03,-1.630178E+01
3.91E-01,4.210898E-02,4.743759E-03,-8.773685E-02,1.92874E-03,4.797637E-02,3.071623E-03,-5.571041E-02,7.872009E-02,1.201001E+03,-7.489933E+03,-1.590691E+01
3.92E-01,4.202018E-02,4.701565E-03,-9.244841E-02,-1.226166E-02,4.787188E-02,3.162525E-03,-9.131649E-02,5.9501E-02,1.192489E+03,-6.835814E+03,-1.473548E+01
3.93E-01,4.192408E-02,4.719235E-03,-1.059006E-01,-8.199353E-03,4.779374E-02,3.190625E-03,-4.723992E-02,4.720869E-02,1.187329E+03,-5.438378E+03,-1.459707E+01
3.94E-01,4.180838E-02,4.685167E-03,-1.30192E-01,-3.796538E-02,4.77774E-02,3.256943E-03,-6.31902E-02,7.595163E-02,1.181612E+03,-4.890477E+03,-1.345632E+01
3.95E-01,4.16637E-02,4.643305E-03,-1.231534E-01,-2.798782E-02,4.766736E-02,3.342528E-03,-9.566595E-02,5.490533E-02,1.177548E+03,-2.153959E+03,-1.222497E+01
3.96E-01,4.156207E-02,4.629191E-03,-1.033588E-01,-2.696084E-02,4.758766E-02,3.369961E-03,-5.036934E-02,4.577473E-02,1.177304E+03,1.531932E+03,-1.180382E+01
3.97E-01,4.145698E-02,4.589383E-03,-1.311065E-01,-6.480953E-02,4.756662E-02,3.434078E-03,-6.090892E-02,6.142423E-02,1.180612E+03,4.614759E+03,-1.070794E+01
3.98E-01,4.129986E-02,4.499572E-03,-1.283058E-01,-7.450709E-02,4.746584E-02,3.492809E-03,-8.851288E-02,3.499217E-02,1.186533E+03,7.729937E+03,-9.273251E+00
3.99E-01,4.120037E-02,4.440369E-03,-1.044549E-01,-8.513354E-02,4.73896E-02,3.504062E-03,-9.036772E-02,2.451676E-02,1.196072E+03,1.067877E+04,-8.602481E+00
4E-01,4.109095E-02,4.329305E-03,-1.110235E-01,-9.568178E-02,4.728511E-02,3.541843E-03,-8.316877E-02,1.356961E-02,1.207891E+03,1.131122E+04,-7.245138E+00
4.01E-01,4.097832E-02,4.249005E-03,-1.114036E-01,-1.086827E-01,4.722326E-02,3.531201E-03,-7.344126E-02,-4.548991E-04,1.218695E+03,1.128095E+04,-6.556902E+00
4.02E-01,4.086814E-02,4.111939E-03,-1.33593E-01,-1.393912E-01,4.713822E-02,3.540933E-03,-7.046832E-02,2.845151E-03,1.230453E+03,1.228855E+04,-5.203484E+00
4.03E-01,4.071114E-02,3.970223E-03,-1.529433E-01,-1.541209E-01,4.708232E-02,3.536892E-03,-7.219023E-02,-1.529552E-02,1.243272E+03,1.13762E+04,-3.890935E+00
4.04E-01,4.056225E-02,3.803698E-03,-1.15768E-01,-1.707768E-01,4.699384E-02,3.510342E-03,-8.548407E-02,-4.568216E-02,1.253205E+03,8.974676E+03,-2.611549E+00
4.05E-01,4.04796E-02,3.628669E-03,-1.162708E-01,-1.943228E-01,4.691135E-02,3.445527E-03,-6.289206E-02,-4.305492E-02,1.261221E+03,7.119284E+03,-1.631035E+00
4.06E-01,4.032971E-02,3.415052E-03,-1.355088E-01,-1.790232E-01,4.686806E-02,3.424232E-03,-2.874813E-02,-3.798076E-02,1.267444E+03,4.239047E+03,8.044376E-02
4.07E-01,4.020858E-02,3.270623E-03,-9.142423E-02,-1.030462E-01,4.685386E-02,3.369566E-03,-4.464416E-02,-8.132217E-02,1.269699E+03,-2.185154E+03,8.530284E-01
4.08E-01,4.014686E-02,3.20896E-03,-3.839327E-02,-6.542659E-02,4.677877E-02,3.261588E-03,-3.123417E-02,-9.270431E-02,1.263074E+03,-6.866354E+03,4.546647E-01
4.09E-01,4.01318E-02,3.13977E-03,-3.518544E-02,-8.063104E-02,4.679139E-02,3.184157E-03,-1.128347E-02,-1.120077E-01,1.255966E+03,-6.145783E+03,3.81884E-01
4.1E-01,4.007649E-02,3.047698E-03,-5.745087E-02,-1.128529E-01,4.67562E-02,3.037572E-03,-1.231879E-02,-1.245048E-01,1.250782E+03,-4.652946E+03,-8.685216E-02
4.11E-01,4.00169E-02,2.914064E-03,-5.55403E-02,-1.40726E-01,4.676675E-02,2.935148E-03,8.216395E-03,-1.144992E-01,1.246661E+03,-2.612535E+03,1.789678E-01
4.12E-01,3.996541E-02,2.766246E-03,-6.271941E-02,-6.287248E-02,4.677159E-02,2.807892E-03,-1.347215E-02,-1.19632E-01,1.245557E+03,8.941499E+02,3.505809E-01
4.13E-01,3.989146E-02,2.788319E-03,-9.762557E-02,4.826657E-02,4.673981E-02,2.695883E-03,-2.192374E-02,-9.621132E-02,1.248449E+03,4.035146E+03,-7.733007E-01
4.14E-01,3.977016E-02,2.862779E-03,-8.344799E-02,8.089406E-02,4.672774E-02,2.615469E-03,-2.3431E-02,-9.03796E-02,1.253627E+03,4.628829E+03,-2.035742E+00
4.15E-01,3.972456E-02,2.950107E-03,-3.52376E-02,9.878008E-02,4.669295E-02,2.515124E-03,-5.641842E-02,-7.773416E-02,1.257706E+03,4.600065E+03,-3.571901E+00
4.16E-01,3.969969E-02,3.060339E-03,-1.716075E-02,9.96011E-02,4.66149E-02,2.460001E-03,-6.217076E-02,-5.589707E-02,1.262827E+03,4.601346E+03,-4.961639E+00
4.17E-01,3.969024E-02,3.149309E-03,-3.123121E-02,1.097559E-01,4.65686E-02,2.40333E-03,-5.248945E-02,-6.552452E-02,1.266909E+03,4.555239E+03,-6.189705E+00
4.18E-01,3.963722E-02,3.279851E-03,-3.003055E-02,9.331138E-02,4.650993E-02,2.328952E-03,-5.715295E-02,-6.48909E-02,1.271938E+03,4.124271E+03,-7.877365E+00
4.19E-01,3.963018E-02,3.335932E-03,-2.211431E-02,6.124442E-02,4.64543E-02,2.273548E-03,-5.390003E-02,-5.99007E-02,1.275158E+03,3.101537E+03,-8.848815E+00
4.2E-01,3.959299E-02,3.40234E-03,-2.714259E-02,7.926476E-02,4.640213E-02,2.20915E-03,-5.331156E-02,-7.73218E-02,1.278141E+03,3.491522E+03,-9.939238E+00
4.21E-01,3.957589E-02,3.494461E-03,-3.597237E-02,9.718451E-02,4.634768E-02,2.118905E-03,-7.22538E-02,-1.702691E-02,1.282141E+03,4.432209E+03,-1.148231E+01
4.22E-01,3.952105E-02,3.596709E-03,-3.679102E-02,9.365E-02,4.625762E-02,2.175096E-03,-8.734722E-02,1.09755E-02,1.287005E+03,4.346516E+03,-1.191624E+01
4.23E-01,3.950231E-02,3.681761E-03,-5.165446E-02,1.019557E-01,4.617298E-02,2.140856E-03,-4.437562E-02,-2.18678E-02,1.290834E+03,5.303513E+03,-1.300702E+01
4.24E-01,3.941774E-02,3.80062E-03,-3.723967E-02,1.084755E-01,4.616887E-02,2.131361E-03,1.12768E-03,-3.370497E-04,1.297612E+03,5.348067E+03,-1.38882E+01
4.25E-01,3.942783E-02,3.898712E-03,-2.031325E-02,8.923448E-02,4.617524E-02,2.140182E-03,-4.413418E-03,1.000935E-02,1.30153E+03,6.449345E+03,-1.460766E+01
4.26E-01,3.937711E-02,3.979089E-03,-3.117937E-02,1.010649E-01,4.616004E-02,2.15138E-03,-2.126804E-02,2.213061E-02,1.310511E+03,8.334275E+03,-1.50806E+01
4.27E-01,3.936547E-02,4.100842E-03,-1.111315E-02,1.276758E-01,4.61327E-02,2.184443E-03,-5.466179E-02,3.481282E-02,1.318198E+03,9.191978E+03,-1.58115E+01
4.28E-01,3.935489E-02,4.234441E-03,-8.433468E-03,9.971322E-02,4.605072E-02,2.221005E-03,-8.781677E-02,3.617475E-02,1.328895E+03,1.000475E+04,-1.673603E+01
4.29E-01,3.934861E-02,4.300269E-03,-4.313336E-03,8.19385E-02,4.595707E-02,2.256792E-03,-1.224565E-01,3.00246E-02,1.338208E+03,9.346155E+03,-1.718272E+01
4.3E-01,3.934626E-02,4.398318E-03,-3.392049E-03,6.089866E-02,4.58058E-02,2.281054E-03,-1.142638E-01,3.618355E-02,1.347587E+03,8.176603E+03,-1.814775E+01
4.31E-01,3.934182E-02,4.422066E-03,-3.451024E-02,2.018619E-02,4.572854E-02,2.329159E-03,-8.363463E-02,4.081528E-02,1.354561E+03,6.480943E+03,-1.81438E+01
4.32E-01,3.927724E-02,4.43869E-03,-4.559912E-02,1.50037E-02,4.563853E-02,2.362685E-03,-6.842819E-02,3.073321E-02,1.360549E+03,5.353066E+03,-1.807407E+01
4.33E-01,3.925062E-02,4.452073E-03,-4.261812E-02,1.712049E-02,4.559168E-02,2.390626E-03,-3.478079E-02,4.348448E-02,1.365267E+03,2.674389E+03,-1.800909E+01
4.34E-01,3.9192E-02,4.472931E-03,-6.247907E-02,2.446849E-02,4.556897E-02,2.449654E-03,-4.440269E-02,3.941014E-02,1.365898E+03,4.288121E+02,-1.760313E+01
