,mass_A,,,,mass_C,,,,mass_B,,mass_C
1.42E-01,3.955115E-02,6.622397E-03,-1.687296E-01,1.055483E-01,4.609645E-02,4.181805E-03,-1.61155E-01,8.077652E-02,1.450259E+03,1.156664E+04,-2.044934E+01
1.43E-01,3.940214E-02,6.683631E-03,-1.401303E-01,9.975127E-02,4.593024E-02,4.322298E-03,-1.752364E-01,8.097317E-02,1.462694E+03,9.452459E+03,-1.988597E+01
1.44E-01,3.927089E-02,6.821899E-03,-1.057185E-01,9.535782E-02,4.574597E-02,4.343751E-03,-1.937549E-01,7.537755E-02,1.469164E+03,1.466096E+04,-2.094288E+01
1.45E-01,3.91907E-02,6.874346E-03,-1.139987E-01,9.252941E-02,4.554273E-02,4.473053E-03,-1.839533E-01,9.360786E-02,1.492016E+03,2.519435E+04,-2.070838E+01
1.46E-01,3.904289E-02,7.006958E-03,-1.140434E-01,7.636703E-02,4.537807E-02,4.530967E-03,-1.941042E-01,4.262661E-02,1.519553E+03,2.246804E+04,-2.134717E+01
1.47E-01,3.896262E-02,7.02708E-03,-1.362944E-01,1.01881E-02,4.515452E-02,4.558306E-03,-2.102984E-01,2.244461E-02,1.536952E+03,1.514518E+04,-2.173765E+01
1.48E-01,3.87703E-02,7.027334E-03,-1.553386E-01,-9.007659E-03,4.495747E-02,4.575856E-03,-2.125509E-01,7.741527E-02,1.549843E+03,1.060259E+04,-2.161446E+01
1.49E-01,3.865194E-02,7.009065E-03,-1.562218E-01,-2.813091E-02,4.472942E-02,4.713137E-03,-2.729587E-01,7.230746E-02,1.558157E+03,7.07417E+03,-2.069537E+01
1.5E-01,3.845786E-02,6.971072E-03,-2.04537E-01,-5.421529E-02,4.441155E-02,4.720471E-03,-2.622878E-01,6.07603E-03,1.563992E+03,4.594734E+03,-2.070748E+01
1.51E-01,3.824287E-02,6.900635E-03,-1.92313E-01,-7.012675E-02,4.420485E-02,4.725289E-03,-2.018803E-01,9.420868E-04,1.567347E+03,1.901945E+03,-2.004549E+01
1.52E-01,3.807324E-02,6.830819E-03,-2.179163E-01,-9.416772E-02,4.400779E-02,4.722355E-03,-2.142432E-01,-2.265914E-03,1.567796E+03,5.111908E+02,-1.95594E+01
1.53E-01,3.780703E-02,6.712299E-03,-2.481379E-01,-9.506423E-02,4.377636E-02,4.720757E-03,-2.165748E-01,3.069161E-03,1.568369E+03,1.05903E+03,-1.84502E+01
1.54E-01,3.757696E-02,6.64069E-03,-2.429515E-01,-8.061566E-02,4.357464E-02,4.728494E-03,-1.962127E-01,3.036525E-03,1.569914E+03,2.338944E+03,-1.768346E+01
1.55E-01,3.732113E-02,6.551068E-03,-2.269454E-01,-9.296052E-02,4.338394E-02,4.72683E-03,-1.72221E-01,-1.342347E-02,1.573047E+03,4.388138E+03,-1.674602E+01
1.56E-01,3.712307E-02,6.454769E-03,-2.733357E-01,-1.330528E-01,4.32302E-02,4.701647E-03,-1.596157E-01,-7.015407E-02,1.57869E+03,5.097012E+03,-1.601674E+01
1.57E-01,3.677446E-02,6.284962E-03,-2.82489E-01,-1.252628E-01,4.30647E-02,4.586522E-03,-1.770848E-01,-9.334541E-02,1.583241E+03,9.376676E+03,-1.51102E+01
1.58E-01,3.655809E-02,6.204244E-03,-2.195321E-01,-1.104842E-01,4.287603E-02,4.514956E-03,-1.294918E-01,-1.286739E-01,1.597443E+03,1.417901E+04,-1.496954E+01
1.59E-01,3.633539E-02,6.063994E-03,-2.348094E-01,-1.468278E-01,4.280572E-02,4.329174E-03,-1.09369E-01,-1.629634E-01,1.611599E+03,1.583855E+04,-1.500909E+01
1.6E-01,3.608847E-02,5.910588E-03,-2.969617E-01,-1.658471E-01,4.265729E-02,4.189029E-03,-1.307168E-01,-1.519784E-01,1.62912E+03,1.893611E+04,-1.468581E+01
1.61E-01,3.574147E-02,5.7323E-03,-2.469573E-01,-2.02504E-01,4.254429E-02,4.025218E-03,-8.511259E-02,-1.326061E-01,1.649471E+03,2.286089E+04,-1.408679E+01
1.62E-01,3.559456E-02,5.50558E-03,-1.722719E-01,-2.357054E-01,4.248707E-02,3.923817E-03,-9.833477E-02,-1.285891E-01,1.674842E+03,2.846899E+04,-1.292502E+01
1.63E-01,3.539693E-02,5.260889E-03,-2.446628E-01,-1.842695E-01,4.234762E-02,3.768039E-03,-1.500811E-01,-1.534821E-01,1.706409E+03,2.057336E+04,-1.212168E+01
1.64E-01,3.510523E-02,5.137041E-03,-2.653511E-01,-7.271657E-02,4.218691E-02,3.616853E-03,-1.721711E-01,-1.011538E-01,1.715989E+03,6.539317E+03,-1.211554E+01
1.65E-01,3.486623E-02,5.115456E-03,-1.763173E-01,-1.346642E-02,4.200327E-02,3.565732E-03,-2.202702E-01,-5.04918E-02,1.719488E+03,3.055496E+03,-1.225091E+01
1.66E-01,3.47526E-02,5.110108E-03,-1.101782E-01,-3.725076E-03,4.174636E-02,3.515869E-03,-2.610858E-01,-4.380769E-02,1.7221E+03,2.792002E+03,-1.284123E+01
1.67E-01,3.464587E-02,5.108005E-03,-1.283248E-01,-1.54316E-02,4.14811E-02,3.478116E-03,-2.838352E-01,-4.494628E-02,1.725072E+03,3.296125E+03,-1.341195E+01
1.68E-01,3.449595E-02,5.079245E-03,-1.526428E-01,-2.901198E-02,4.117869E-02,3.425977E-03,-2.709788E-01,-4.255258E-02,1.728692E+03,4.060284E+03,-1.38956E+01
1.69E-01,3.434058E-02,5.049982E-03,-1.374147E-01,-6.445689E-02,4.093915E-02,3.393011E-03,-2.586343E-01,-1.794723E-02,1.733192E+03,6.152738E+03,-1.409613E+01
1.7E-01,3.422112E-02,4.950331E-03,-1.118858E-01,-7.874787E-02,4.066143E-02,3.390082E-03,-2.412762E-01,-1.457107E-04,1.740998E+03,7.602286E+03,-1.361827E+01
1.71E-01,3.411681E-02,4.892486E-03,-1.821747E-01,-1.004082E-01,4.045659E-02,3.39272E-03,-1.516803E-01,-5.465447E-02,1.748397E+03,9.350305E+03,-1.330946E+01
1.72E-01,3.385677E-02,4.749515E-03,-2.440826E-01,-8.248102E-02,4.035807E-02,3.280773E-03,-1.130477E-01,-1.060267E-01,1.759698E+03,1.295706E+04,-1.273028E+01
1.73E-01,3.362865E-02,4.727524E-03,-2.112081E-01,-4.322365E-02,4.02305E-02,3.180666E-03,-1.33594E-01,-1.230719E-01,1.774311E+03,1.425558E+04,-1.31869E+01
1.74E-01,3.343435E-02,4.663067E-03,-1.798187E-01,-1.355785E-02,4.009088E-02,3.03463E-03,-1.34555E-01,-1.753127E-01,1.788209E+03,1.256467E+04,-1.374672E+01
1.75E-01,3.326901E-02,4.700408E-03,-1.700017E-01,1.098007E-01,3.996139E-02,2.830041E-03,-1.202881E-01,-1.040733E-01,1.79944E+03,6.964581E+03,-1.561446E+01
1.76E-01,3.309435E-02,4.882669E-03,-1.695011E-01,1.123946E-01,3.98503E-02,2.826483E-03,-1.436645E-01,8.496941E-02,1.802138E+03,3.89293E+03,-1.692772E+01
1.77E-01,3.293001E-02,4.925197E-03,-1.518687E-01,6.371022E-02,3.967406E-02,2.99998E-03,-1.801163E-01,1.18965E-01,1.807226E+03,4.918531E+03,-1.59324E+01
1.78E-01,3.279061E-02,5.010089E-03,-1.486096E-01,9.629664E-02,3.949007E-02,3.064413E-03,-1.807441E-01,8.855263E-02,1.811976E+03,4.493195E+03,-1.619451E+01
1.79E-01,3.263279E-02,5.117791E-03,-1.442156E-01,7.476932E-02,3.931257E-02,3.177085E-03,-1.884412E-01,9.175524E-02,1.816213E+03,5.273177E+03,-1.620039E+01
1.8E-01,3.250218E-02,5.159628E-03,-1.093563E-01,9.586453E-02,3.911319E-02,3.247923E-03,-1.072253E-01,1.242775E-01,1.822522E+03,5.759741E+03,-1.612828E+01
1.81E-01,3.241407E-02,5.30952E-03,-5.192793E-02,1.387453E-01,3.909812E-02,3.42564E-03,-4.132425E-02,1.701587E-01,1.827732E+03,6.228432E+03,-1.574034E+01
1.82E-01,3.239832E-02,5.437119E-03,-4.491074E-02,1.291831E-01,3.903054E-02,3.588241E-03,-6.735064E-02,1.758346E-01,1.834979E+03,7.78697E+03,-1.5577E+01
1.83E-01,3.232425E-02,5.567886E-03,-8.191839E-02,1.374289E-01,3.896342E-02,3.777309E-03,-5.737085E-02,1.996567E-01,1.843306E+03,1.016709E+04,-1.50935E+01
1.84E-01,3.223449E-02,5.711976E-03,-4.664584E-02,1.693502E-01,3.89158E-02,3.987554E-03,-1.017494E-01,1.953684E-01,1.855313E+03,1.218805E+04,-1.447201E+01
1.85E-01,3.223096E-02,5.906586E-03,1.139249E-04,1.911717E-01,3.875992E-02,4.168046E-03,-9.467201E-02,1.830065E-01,1.867682E+03,1.56819E+04,-1.491081E+01
1.86E-01,3.223472E-02,6.09432E-03,1.332621E-02,1.950882E-01,3.872645E-02,4.353567E-03,-9.122967E-02,2.079203E-01,1.886677E+03,2.087172E+04,-1.501068E+01
1.87E-01,3.225761E-02,6.296763E-03,-1.053853E-02,2.363862E-01,3.857746E-02,4.583887E-03,-1.087898E-01,1.95601E-01,1.909426E+03,2.432282E+04,-1.516463E+01
1.88E-01,3.221364E-02,6.567092E-03,-1.078136E-01,2.282771E-01,3.850887E-02,4.744769E-03,-8.965062E-02,1.590803E-01,1.935322E+03,2.725915E+04,-1.614449E+01
1.89E-01,3.204199E-02,6.753317E-03,-1.36754E-01,1.850894E-01,3.839816E-02,4.902047E-03,-8.26813E-02,1.828735E-01,1.963944E+03,2.881382E+04,-1.623849E+01
1.9E-01,3.194013E-02,6.937271E-03,-1.629234E-01,1.146924E-01,3.834351E-02,5.110516E-03,-4.36682E-02,1.890871E-01,1.99295E+03,2.755244E+04,-1.592238E+01
1.91E-01,3.171614E-02,6.982702E-03,-2.129044E-01,7.197448E-02,3.831082E-02,5.280222E-03,-5.631419E-02,1.777062E-01,2.019049E+03,2.745661E+04,-1.44754E+01
1.92E-01,3.151432E-02,7.08122E-03,-1.222966E-01,8.190835E-02,3.823088E-02,5.465929E-03,-4.826406E-02,1.919278E-01,2.047863E+03,2.478528E+04,-1.352248E+01
1.93E-01,3.147155E-02,7.146518E-03,-4.148591E-02,5.115024E-02,3.821429E-02,5.664077E-03,-1.680595E-02,2.348802E-01,2.068619E+03,1.79564E+04,-1.239961E+01
1.94E-01,3.143135E-02,7.18352E-03,-5.723712E-02,1.194019E-02,3.819727E-02,5.935689E-03,-1.169674E-02,2.57191E-01,2.083776E+03,1.279196E+04,-1.044958E+01
1.95E-01,3.135707E-02,7.170399E-03,-6.40936E-02,-2.896435E-02,3.81909E-02,6.178459E-03,-1.211429E-02,2.047673E-01,2.094203E+03,7.586898E+03,-8.258881E+00
1.96E-01,3.130316E-02,7.125591E-03,-4.497922E-02,7.270337E-03,3.817304E-02,6.345224E-03,-5.481522E-02,9.575867E-02,2.09895E+03,1.915238E+03,-6.480603E+00
1.97E-01,3.126711E-02,7.184939E-03,-5.680484E-02,4.488265E-02,3.808127E-02,6.369977E-03,-9.437628E-02,3.028631E-02,2.098034E+03,-1.464167E+03,-6.820095E+00
1.98E-01,3.118955E-02,7.215357E-03,-7.222765E-02,6.874837E-02,3.798429E-02,6.405796E-03,-8.709874E-02,1.072516E-02,2.096021E+03,-3.717381E+03,-6.794491E+00
1.99E-01,3.112266E-02,7.322436E-03,-3.8419E-02,8.97468E-02,3.790707E-02,6.391427E-03,-8.838443E-02,-1.447353E-02,2.090599E+03,-5.984142E+03,-7.813762E+00
2E-01,3.111272E-02,7.39485E-03,-3.025253E-02,9.351719E-02,3.780752E-02,6.376849E-03,-8.230069E-02,-7.484622E-02,2.084053E+03,-4.840925E+03,-8.646073E+00
2.01E-01,3.106215E-02,7.509471E-03,-4.896951E-02,9.006402E-02,3.774247E-02,6.241734E-03,-1.195658E-01,-8.103623E-02,2.080917E+03,-2.809254E+03,-1.074535E+01
2.02E-01,3.101478E-02,7.574978E-03,-7.265749E-02,4.276056E-02,3.756839E-02,6.214777E-03,-1.576308E-01,-8.218291E-02,2.078435E+03,-1.507471E+02,-1.172526E+01
2.03E-01,3.091684E-02,7.594992E-03,-7.818898E-02,5.217808E-02,3.742721E-02,6.077369E-03,-9.074366E-02,-9.844178E-02,2.080616E+03,3.97837E+03,-1.312181E+01
2.04E-01,3.08584E-02,7.679335E-03,-8.509935E-02,4.627559E-02,3.73869E-02,6.017893E-03,-1.00688E-01,-1.019133E-01,2.086391E+03,8.586037E+03,-1.427814E+01
2.05E-01,3.074664E-02,7.687543E-03,-6.963209E-02,-2.105202E-03,3.722583E-02,5.873542E-03,-1.147576E-01,-1.072739E-01,2.097788E+03,1.326853E+04,-1.564082E+01
2.06E-01,3.071913E-02,7.675124E-03,-8.159552E-02,-5.166139E-02,3.715738E-02,5.803345E-03,-9.250905E-02,-1.255059E-01,2.112929E+03,1.592397E+04,-1.621062E+01
2.07E-01,3.058345E-02,7.58422E-03,-1.057417E-01,-4.983061E-02,3.704082E-02,5.62253E-03,-6.681515E-02,-1.636349E-01,2.129636E+03,1.754799E+04,-1.689831E+01
2.08E-01,3.050765E-02,7.575463E-03,-1.037412E-01,-7.026005E-02,3.702375E-02,5.476076E-03,-3.445684E-02,-1.56962E-01,2.148024E+03,1.966971E+04,-1.785813E+01
2.09E-01,3.037597E-02,7.4437E-03,-8.0295E-02,-9.036251E-02,3.69719E-02,5.308606E-03,-6.759299E-02,-1.320878E-01,2.168975E+03,2.176602E+04,-1.793668E+01
2.1E-01,3.034706E-02,7.394738E-03,-1.437831E-02,-3.226789E-02,3.688857E-02,5.2119E-03,-6.81538E-02,-8.526982E-02,2.191557E+03,2.745499E+04,-1.845336E+01
2.11E-01,3.034721E-02,7.379164E-03,1.305191E-02,-4.136856E-02,3.683559E-02,5.138067E-03,-1.252605E-01,4.084052E-02,2.223885E+03,2.892527E+04,-1.905499E+01
2.12E-01,3.037316E-02,7.312001E-03,5.060107E-03,-5.963734E-02,3.663805E-02,5.293581E-03,-1.857442E-01,9.366247E-02,2.249407E+03,2.244529E+04,-1.78579E+01
2.13E-01,3.035733E-02,7.25989E-03,-1.512537E-02,-5.528801E-02,3.646411E-02,5.325392E-03,-1.009133E-01,-9.21483E-03,2.268776E+03,1.790758E+04,-1.75771E+01
2.14E-01,3.034291E-02,7.201425E-03,-7.127308E-02,-8.998616E-02,3.643622E-02,5.275151E-03,-9.245019E-02,-8.004074E-02,2.285222E+03,1.243418E+04,-1.754328E+01
2.15E-01,3.021478E-02,7.079917E-03,-1.044622E-01,-1.146968E-01,3.627921E-02,5.16531E-03,-1.330881E-01,-5.891687E-02,2.293644E+03,6.345138E+03,-1.75215E+01
2.16E-01,3.013399E-02,6.972031E-03,-1.244455E-01,-1.429144E-01,3.617004E-02,5.157318E-03,-9.898238E-02,5.259209E-02,2.297912E+03,9.856137E+02,-1.673317E+01
2.17E-01,2.996589E-02,6.794088E-03,-1.336361E-01,-1.776648E-01,3.608124E-02,5.270494E-03,-8.482446E-02,6.471194E-02,2.295615E+03,-2.989248E+03,-1.399E+01
2.18E-01,2.986672E-02,6.616701E-03,-1.056628E-01,-1.744401E-01,3.60004E-02,5.286741E-03,-8.356082E-02,9.622201E-03,2.291934E+03,-2.164115E+03,-1.223401E+01
2.19E-01,2.975457E-02,6.445208E-03,-1.446825E-01,-1.848419E-01,3.591412E-02,5.289739E-03,-5.805087E-02,1.550543E-03,2.291287E+03,-2.676372E+03,-1.062463E+01
2.2E-01,2.957735E-02,6.247018E-03,-1.516039E-01,-1.987646E-01,3.588429E-02,5.289843E-03,-6.945725E-02,-1.964458E-03,2.286581E+03,-2.494237E+03,-8.62966E+00
2.21E-01,2.945136E-02,6.047679E-03,-1.11817E-01,-2.047854E-01,3.577521E-02,5.28581E-03,-9.286583E-02,-1.440555E-02,2.286298E+03,2.113174E+03,-6.869636E+00
2.22E-01,2.935372E-02,5.837447E-03,-1.204561E-01,-2.171537E-01,3.569856E-02,5.261031E-03,-6.365262E-02,-7.841892E-02,2.290808E+03,5.440793E+03,-5.190947E+00
2.23E-01,2.921045E-02,5.613372E-03,-1.583902E-01,-2.376582E-01,3.56479E-02,5.128972E-03,5.623247E-03,-8.526508E-02,2.29718E+03,7.983169E+03,-4.303232E+00
2.24E-01,2.903694E-02,5.36213E-03,-1.1203E-01,-1.635971E-01,3.570981E-02,5.090501E-03,1.87934E-02,-1.906892E-02,2.306774E+03,9.416862E+03,-2.331022E+00
2.25E-01,2.898639E-02,5.286178E-03,-6.271565E-02,-1.77202E-02,3.568549E-02,5.090834E-03,-1.091127E-02,-4.776989E-02,2.316014E+03,1.885126E+03,-1.670251E+00
2.26E-01,2.891151E-02,5.32669E-03,-7.345081E-02,-4.64789E-02,3.568799E-02,4.994962E-03,-1.458665E-02,-8.798056E-02,2.310544E+03,-2.329242E+03,-2.802558E+00
2.27E-01,2.883949E-02,5.19322E-03,-2.845728E-02,-5.389947E-02,3.565631E-02,4.914873E-03,-7.368593E-02,3.899033E-02,2.311355E+03,1.255192E+03,-2.338219E+00
2.28E-01,2.885459E-02,5.218891E-03,6.027402E-02,7.730511E-02,3.554061E-02,5.072942E-03,-6.83556E-02,1.050558E-01,2.313055E+03,3.472965E+03,-1.250507E+00
2.29E-01,2.896003E-02,5.34783E-03,6.628677E-02,1.468985E-01,3.55196E-02,5.124985E-03,-9.710164E-03,3.276036E-02,2.318301E+03,9.268656E+03,-1.945735E+00
2.3E-01,2.898717E-02,5.512688E-03,2.323115E-02,1.934638E-01,3.552119E-02,5.138463E-03,-5.59672E-04,5.344273E-03,2.331592E+03,1.189591E+04,-3.277935E+00
2.31E-01,2.90065E-02,5.734758E-03,-2.104094E-03,2.675205E-01,3.551848E-02,5.135673E-03,1.575345E-03,-1.665692E-02,2.342093E+03,1.320404E+04,-5.256254E+00
2.32E-01,2.898296E-02,6.047729E-03,-3.834241E-02,2.855976E-01,3.552434E-02,5.105149E-03,6.757432E-03,-3.747147E-02,2.358E+03,1.346095E+04,-8.199585E+00
2.33E-01,2.892981E-02,6.305953E-03,-8.107849E-02,2.441063E-01,3.5532E-02,5.06073E-03,-1.02832E-03,-1.567459E-02,2.369015E+03,1.193762E+04,-1.068095E+01
2.34E-01,2.88208E-02,6.535942E-03,-6.316552E-02,2.201029E-01,3.552229E-02,5.0738E-03,-2.707265E-02,1.609217E-02,2.381875E+03,1.567741E+04,-1.230801E+01
2.35E-01,2.880348E-02,6.746159E-03,-1.289504E-02,2.014874E-01,3.547785E-02,5.092915E-03,-5.382349E-02,5.050824E-03,2.40037E+03,1.797696E+04,-1.391216E+01
2.36E-01,2.879501E-02,6.938916E-03,-3.971503E-02,1.562454E-01,3.541464E-02,5.083902E-03,-6.568478E-02,-4.732017E-04,2.417829E+03,2.445665E+04,-1.565443E+01
2.37E-01,2.872405E-02,7.058649E-03,1.754996E-02,1.239936E-01,3.534648E-02,5.091968E-03,-5.682313E-02,4.32799E-03,2.449283E+03,3.075361E+04,-1.653998E+01
2.38E-01,2.883011E-02,7.186904E-03,7.074693E-02,1.170925E-01,3.530099E-02,5.092558E-03,-9.4608E-02,4.396724E-02,2.479336E+03,2.926317E+04,-1.793453E+01
2.39E-01,2.886554E-02,7.292834E-03,1.019564E-01,1.246028E-01,3.515727E-02,5.179903E-03,-1.134017E-01,-7.995864E-04,2.507809E+03,2.648272E+04,-1.856345E+01
2.4E-01,2.903402E-02,7.436109E-03,1.256925E-01,1.507974E-01,3.507419E-02,5.090958E-03,-8.961318E-02,-4.115414E-02,2.532302E+03,2.461358E+04,-2.121916E+01
2.41E-01,2.911693E-02,7.594429E-03,9.737755E-02,2.086632E-01,3.497804E-02,5.097594E-03,-9.278314E-02,4.340142E-03,2.557037E+03,2.833158E+04,-2.307401E+01
2.42E-01,2.922878E-02,7.853436E-03,9.155185E-02,2.442959E-01,3.488863E-02,5.099639E-03,-1.025581E-01,-9.314001E-03,2.588965E+03,2.526518E+04,-2.594523E+01
2.43E-01,2.930003E-02,8.083021E-03,5.394556E-02,1.782258E-01,3.477292E-02,5.078966E-03,-1.452001E-01,7.765706E-02,2.607567E+03,1.498104E+04,-2.876226E+01
2.44E-01,2.933667E-02,8.209887E-03,3.256304E-02,1.181642E-01,3.459823E-02,5.254953E-03,-6.909125E-02,1.542912E-01,2.618927E+03,7.662058E+03,-2.931894E+01
2.45E-01,2.936516E-02,8.319349E-03,-7.235269E-03,6.623433E-02,3.463474E-02,5.387549E-03,6.456458E-02,1.175193E-01,2.622891E+03,5.982918E+02,-2.908994E+01
2.46E-01,2.93222E-02,8.342356E-03,-8.521772E-02,2.136948E-02,3.472735E-02,5.489991E-03,5.332893E-02,1.13505E-01,2.620124E+03,-5.053731E+03,-2.782114E+01
2.47E-01,2.919472E-02,8.362088E-03,-1.25047E-01,5.138386E-02,3.47414E-02,5.614559E-03,-1.722301E-02,8.584638E-02,2.612784E+03,-7.655199E+03,-2.635138E+01
2.48E-01,2.90721E-02,8.445124E-03,-1.110208E-01,8.269896E-02,3.469291E-02,5.661684E-03,-7.027977E-02,3.390993E-02,2.604813E+03,-7.554309E+03,-2.634476E+01
2.49E-01,2.897268E-02,8.527486E-03,-1.205596E-01,5.351376E-02,3.460084E-02,5.682379E-03,-5.76019E-02,4.783582E-02,2.597675E+03,-5.737685E+03,-2.681719E+01
2.5E-01,2.883099E-02,8.552151E-03,-1.263936E-01,8.287215E-02,3.45777E-02,5.757356E-03,-9.816746E-02,6.433703E-02,2.593338E+03,-2.290957E+03,-2.593499E+01
2.51E-01,2.871989E-02,8.69323E-03,-8.049876E-02,8.081508E-02,3.440451E-02,5.811053E-03,-1.159107E-01,5.412163E-03,2.593093E+03,1.620486E+03,-2.688565E+01
2.52E-01,2.866999E-02,8.713781E-03,-4.640196E-02,2.909338E-02,3.434588E-02,5.76818E-03,-1.004986E-01,-4.56495E-02,2.596579E+03,7.004965E+03,-2.742782E+01
2.53E-01,2.862709E-02,8.751417E-03,-3.165057E-02,3.208083E-02,3.420351E-02,5.719754E-03,-1.573791E-01,-4.803012E-02,2.607103E+03,1.101343E+04,-2.853106E+01
2.54E-01,2.860669E-02,8.777943E-03,-6.813929E-03,2.750026E-02,3.403112E-02,5.67212E-03,-1.178851E-01,-6.823569E-02,2.618606E+03,1.401257E+04,-2.979378E+01
2.55E-01,2.861346E-02,8.806418E-03,-1.667925E-02,3.984527E-02,3.396774E-02,5.583282E-03,-5.161039E-02,-9.961635E-02,2.635128E+03,1.919513E+04,-3.104686E+01
2.56E-01,2.857333E-02,8.857634E-03,-8.283728E-02,1.229647E-02,3.39279E-02,5.472887E-03,1.469806E-02,-6.630493E-02,2.656996E+03,2.389674E+04,-3.229789E+01
2.57E-01,2.844779E-02,8.831011E-03,-9.493902E-02,-5.587973E-02,3.399713E-02,5.450672E-03,4.27218E-02,-1.711656E-02,2.682922E+03,1.326997E+04,-3.134734E+01
2.58E-01,2.838345E-02,8.745874E-03,-1.237141E-01,-7.652297E-02,3.401335E-02,5.438654E-03,1.118696E-02,-5.133201E-03,2.683536E+03,2.637083E+04,-3.043163E+01
2.59E-01,2.820036E-02,8.677965E-03,-1.755078E-01,-1.070517E-01,3.401951E-02,5.440406E-03,4.676349E-03,1.235802E-02,2.735663E+03,4.189923E+04,-2.908994E+01
2.6E-01,2.803243E-02,8.531771E-03,-1.589864E-01,-1.656054E-01,3.40227E-02,5.46337E-03,-5.777694E-03,1.666864E-02,2.767334E+03,2.74554E+04,-2.712294E+01
2.61E-01,2.788239E-02,8.346754E-03,-1.168217E-01,-1.880323E-01,3.400795E-02,5.473743E-03,-7.624341E-02,7.094701E-03,2.790574E+03,2.015989E+04,-2.51275E+01
2.62E-01,2.779879E-02,8.155706E-03,-1.012847E-01,-1.510967E-01,3.387021E-02,5.477559E-03,-1.007172E-01,1.5575E-02,2.807654E+03,1.466622E+04,-2.380261E+01
2.63E-01,2.767982E-02,8.04456E-03,-1.111953E-01,-1.189959E-01,3.380652E-02,5.504893E-03,-1.115334E-01,6.423245E-02,2.819906E+03,9.742404E+03,-2.25152E+01
2.64E-01,2.75764E-02,7.917714E-03,-9.292592E-02,-1.387143E-01,3.364715E-02,5.606024E-03,-8.462913E-02,-1.346553E-02,2.827139E+03,4.661675E+03,-2.084642E+01
2.65E-01,2.749397E-02,7.767132E-03,-1.234927E-01,-1.69633E-01,3.363726E-02,5.477962E-03,-3.985936E-02,-1.020381E-01,2.82923E+03,-1.819676E+02,-2.043685E+01
2.66E-01,2.732942E-02,7.578448E-03,-1.331632E-01,-1.860067E-01,3.356743E-02,5.401948E-03,-8.407017E-02,-9.811157E-02,2.826775E+03,-4.561647E+03,-1.923435E+01
2.67E-01,2.722764E-02,7.395118E-03,-1.233189E-01,-1.723942E-01,3.346912E-02,5.281739E-03,-6.486875E-02,-1.393903E-01,2.820107E+03,-4.980914E+03,-1.870622E+01
2.68E-01,2.708278E-02,7.23366E-03,-1.171171E-01,-1.710636E-01,3.343769E-02,5.123167E-03,-8.930067E-02,-1.013783E-01,2.816813E+03,-4.623395E+03,-1.837154E+01
2.69E-01,2.699341E-02,7.052991E-03,-6.270037E-02,-1.688457E-01,3.329052E-02,5.078983E-03,-8.584839E-02,-7.625752E-02,2.81086E+03,-3.990533E+03,-1.740508E+01
2.7E-01,2.695738E-02,6.895968E-03,-1.661345E-02,-1.308008E-01,3.326599E-02,4.970652E-03,-3.282895E-02,-1.042251E-01,2.808832E+03,1.659129E+03,-1.697158E+01
2.71E-01,2.696018E-02,6.791389E-03,-3.248641E-02,-1.260467E-01,3.322486E-02,4.870532E-03,-5.159118E-02,-7.275918E-02,2.814178E+03,9.121355E+03,-1.704642E+01
2.72E-01,2.68924E-02,6.643875E-03,-9.938965E-02,-1.763756E-01,3.316281E-02,4.825134E-03,-5.097952E-02,-4.642885E-02,2.827075E+03,1.310408E+04,-1.617488E+01
2.73E-01,2.67614E-02,6.438638E-03,-1.04689E-01,-2.249447E-01,3.31229E-02,4.777675E-03,-3.138224E-02,-4.851415E-02,2.840386E+03,1.498738E+04,-1.463303E+01
2.74E-01,2.668303E-02,6.193986E-03,-9.093577E-02,-2.491837E-01,3.310005E-02,4.728106E-03,-3.13372E-02,2.204292E-02,2.85705E+03,1.907199E+04,-1.286764E+01
2.75E-01,2.657953E-02,5.940271E-03,-1.027445E-01,-1.656054E-01,3.306023E-02,4.82176E-03,-4.78095E-02,1.272474E-01,2.87853E+03,1.132988E+04,-9.792267E+00
2.76E-01,2.647754E-02,5.862775E-03,-8.988059E-02,-4.120531E-02,3.300443E-02,4.9826E-03,9.221798E-03,1.066572E-01,2.879709E+03,1.831023E+03,-7.68021E+00
2.77E-01,2.639977E-02,5.85786E-03,-5.309745E-02,-4.081695E-02,3.307867E-02,5.035075E-03,4.159632E-02,5.569472E-02,2.882192E+03,3.202824E+03,-7.022978E+00
2.78E-01,2.637134E-02,5.781141E-03,-7.376178E-02,-2.28374E-03,3.308762E-02,5.09399E-03,-2.403851E-02,7.029442E-02,2.886115E+03,2.873063E+03,-5.841681E+00
2.79E-01,2.625224E-02,5.853293E-03,-8.837803E-02,9.393968E-02,3.303059E-02,5.175664E-03,-1.193929E-01,1.000102E-01,2.887938E+03,3.075407E+03,-5.708869E+00
2.8E-01,2.619459E-02,5.969021E-03,-1.172044E-01,1.097489E-01,3.284883E-02,5.29401E-03,-1.677359E-01,8.055782E-02,2.892266E+03,4.072711E+03,-5.792298E+00
2.81E-01,2.601783E-02,6.072791E-03,-1.18741E-01,5.011201E-02,3.269512E-02,5.336779E-03,-1.35866E-01,8.72012E-02,2.896084E+03,3.982591E+03,-6.290097E+00
2.82E-01,2.59571E-02,6.069245E-03,-6.786564E-02,6.58867E-02,3.25771E-02,5.468413E-03,-1.077587E-01,1.196201E-01,2.900231E+03,4.363856E+03,-5.185963E+00
