,mass_A,,,,mass_C,,,,mass_B,,mass_C
2.94E-01,4.52493E-02,1.482219E-03,-6.927346E-02,9.68413E-02,5.233952E-02,1.826142E-03,-8.80954E-03,1.167565E-01,2.710096E+03,4.823835E+03,2.777049E+00
2.95E-01,4.519055E-02,1.583338E-03,-5.186545E-02,1.121235E-01,5.231767E-02,1.937878E-03,-5.218266E-02,1.27842E-01,2.715437E+03,5.073315E+03,2.847844E+00
2.96E-01,4.514557E-02,1.706466E-03,-4.884306E-02,1.530073E-01,5.223515E-02,2.081826E-03,-9.186067E-02,1.655816E-01,2.720243E+03,6.275371E+03,3.030708E+00
2.97E-01,4.509286E-02,1.889352E-03,-7.854277E-02,1.741414E-01,5.213395E-02,2.269041E-03,-1.348296E-01,1.680476E-01,2.727988E+03,7.861861E+03,3.086671E+00
2.98E-01,4.498848E-02,2.054749E-03,-6.553127E-02,1.787203E-01,5.19655E-02,2.417921E-03,-1.7922E-01,1.567923E-01,2.735967E+03,8.47093E+03,2.979709E+00
2.99E-01,4.49618E-02,2.246793E-03,-6.754821E-02,1.975565E-01,5.177551E-02,2.582625E-03,-1.768822E-01,1.2272E-01,2.74493E+03,1.101748E+04,2.8217E+00
3E-01,4.485339E-02,2.449862E-03,-8.541442E-02,1.908404E-01,5.161173E-02,2.663361E-03,-1.44416E-01,6.150469E-02,2.758002E+03,1.432359E+04,1.809397E+00
3.01E-01,4.479097E-02,2.628474E-03,-9.209121E-02,1.829249E-01,5.148668E-02,2.705635E-03,-7.850619E-02,3.439913E-02,2.773577E+03,1.967937E+04,6.602471E-01
3.02E-01,4.46692E-02,2.815711E-03,-9.747054E-02,1.140479E-01,5.145472E-02,2.732159E-03,-2.183095E-02,5.461396E-02,2.797361E+03,2.562102E+04,-7.054678E-01
3.03E-01,4.459603E-02,2.856569E-03,-7.729242E-02,8.937527E-02,5.144301E-02,2.814863E-03,-5.355E-02,1.156106E-01,2.824819E+03,3.293699E+04,-3.489984E-01
3.04E-01,4.451462E-02,2.994462E-03,-2.230059E-02,1.687025E-01,5.134762E-02,2.96338E-03,-1.184904E-01,1.622489E-01,2.863235E+03,3.291625E+04,-2.606243E-01
3.05E-01,4.455143E-02,3.193974E-03,-3.310144E-02,2.00549E-01,5.120603E-02,3.13936E-03,-1.441296E-01,1.630173E-01,2.890651E+03,2.494894E+04,-4.702113E-01
3.06E-01,4.444842E-02,3.39556E-03,-1.156592E-01,1.85398E-01,5.105936E-02,3.289415E-03,-1.430452E-01,1.114029E-01,2.913132E+03,1.927029E+04,-9.19861E-01
3.07E-01,4.432011E-02,3.56477E-03,-1.572846E-01,1.605463E-01,5.091994E-02,3.362166E-03,-1.312973E-01,7.593679E-02,2.929192E+03,1.392212E+04,-1.758334E+00
3.08E-01,4.413385E-02,3.716653E-03,-1.821066E-01,1.131932E-01,5.079676E-02,3.441288E-03,-1.018549E-01,2.941935E-02,2.940977E+03,1.005441E+04,-2.366566E+00
3.09E-01,4.39559E-02,3.791157E-03,-1.517549E-01,1.075547E-01,5.071623E-02,3.421005E-03,-7.001674E-02,-1.412449E-02,2.949301E+03,7.371234E+03,-3.134012E+00
3.1E-01,4.383034E-02,3.931762E-03,-1.320418E-01,9.292995E-02,5.065673E-02,3.413039E-03,-5.125655E-02,-5.170015E-03,2.955719E+03,4.821228E+03,-4.345428E+00
3.11E-01,4.369182E-02,3.977017E-03,-1.040389E-01,5.904677E-02,5.061372E-02,3.410665E-03,-4.146074E-02,4.727987E-03,2.958943E+03,2.346304E+03,-4.677532E+00
3.12E-01,4.362226E-02,4.049855E-03,-4.717367E-02,5.905281E-02,5.057381E-02,3.422495E-03,-5.896988E-02,4.465089E-02,2.960412E+03,1.747235E+03,-5.156832E+00
3.13E-01,4.359747E-02,4.095122E-03,-2.368647E-03,3.481882E-02,5.049578E-02,3.499967E-03,-1.08904E-01,7.566876E-02,2.962438E+03,2.327061E+03,-4.931012E+00
3.14E-01,4.361752E-02,4.119493E-03,3.540658E-02,2.955909E-02,5.0356E-02,3.573833E-03,-1.680387E-01,9.017802E-02,2.965066E+03,3.535663E+03,-4.629525E+00
3.15E-01,4.366828E-02,4.15424E-03,-2.101927E-02,7.34531E-02,5.01597E-02,3.680323E-03,-1.543823E-01,8.824557E-02,2.969509E+03,3.408449E+03,-4.17557E+00
3.16E-01,4.357548E-02,4.266399E-03,-7.915989E-02,7.08627E-02,5.004724E-02,3.750324E-03,-8.698097E-02,2.803625E-02,2.971883E+03,3.111232E+03,-4.559274E+00
3.17E-01,4.350996E-02,4.295966E-03,-1.043183E-01,3.319155E-02,4.998574E-02,3.736395E-03,-9.064895E-02,-1.856448E-02,2.975732E+03,4.176273E+03,-4.938646E+00
3.18E-01,4.336685E-02,4.332782E-03,-1.157247E-01,3.201279E-02,4.986594E-02,3.713195E-03,-1.115242E-01,-2.17698E-02,2.980235E+03,6.970196E+03,-5.445803E+00
3.19E-01,4.327851E-02,4.359991E-03,-9.849616E-02,3.190394E-02,4.976269E-02,3.692856E-03,-1.007271E-01,-2.842093E-03,2.989672E+03,1.02596E+04,-5.874301E+00
3.2E-01,4.316985E-02,4.39659E-03,-1.000248E-01,-2.186725E-04,4.966449E-02,3.707511E-03,-1.014054E-01,4.552159E-04,3.000754E+03,1.239535E+04,-6.056416E+00
3.21E-01,4.307846E-02,4.359554E-03,-1.012274E-01,-5.007999E-02,4.955988E-02,3.693766E-03,-8.858835E-02,-9.395963E-03,3.014463E+03,1.344357E+04,-5.864997E+00
3.22E-01,4.29674E-02,4.29643E-03,-1.364037E-01,-2.383632E-02,4.948731E-02,3.688719E-03,-5.693253E-02,8.249034E-03,3.027642E+03,1.532285E+04,-5.325072E+00
3.23E-01,4.280565E-02,4.311881E-03,-1.740656E-01,-6.76723E-03,4.944602E-02,3.710264E-03,-6.302225E-02,1.531443E-02,3.045108E+03,1.848445E+04,-5.176867E+00
3.24E-01,4.261927E-02,4.282896E-03,-1.8683E-01,-3.983195E-02,4.936126E-02,3.719348E-03,-9.724889E-02,1.063947E-02,3.064611E+03,2.001761E+04,-4.778116E+00
3.25E-01,4.243199E-02,4.232217E-03,-2.172316E-01,-8.445759E-02,4.925152E-02,3.731543E-03,-1.406406E-01,1.792474E-03,3.085144E+03,2.035483E+04,-4.198995E+00
3.26E-01,4.218481E-02,4.113981E-03,-1.715096E-01,-9.275067E-02,4.907998E-02,3.722933E-03,-1.762069E-01,-5.088104E-02,3.10532E+03,1.563603E+04,-3.245953E+00
3.27E-01,4.208898E-02,4.046716E-03,-5.222888E-02,-1.874246E-02,4.88991E-02,3.629781E-03,-1.611114E-01,-1.539672E-01,3.116416E+03,4.405764E+03,-3.503434E+00
3.28E-01,4.208035E-02,4.076496E-03,-4.192521E-02,1.847693E-02,4.875776E-02,3.414998E-03,-8.762298E-02,-1.719551E-01,3.114132E+03,5.92591E+02,-5.657544E+00
3.29E-01,4.200513E-02,4.08367E-03,-9.095006E-02,-2.487767E-03,4.872386E-02,3.285871E-03,-8.853869E-02,-1.146211E-01,3.117601E+03,2.956081E+03,-6.771735E+00
3.3E-01,4.189845E-02,4.07152E-03,-1.031002E-01,1.909886E-02,4.858068E-02,3.185756E-03,-1.352726E-01,-8.055335E-02,3.120044E+03,3.032519E+03,-7.550826E+00
3.31E-01,4.179892E-02,4.121868E-03,-9.585178E-02,8.083858E-02,4.845331E-02,3.124764E-03,-1.3024E-01,-4.933674E-02,3.123666E+03,5.26934E+03,-8.521884E+00
3.32E-01,4.170674E-02,4.233197E-03,-1.413183E-01,9.157336E-02,4.83202E-02,3.087083E-03,-1.575048E-01,-6.083297E-02,3.130583E+03,7.872447E+03,-9.831729E+00
3.33E-01,4.151629E-02,4.305014E-03,-1.766302E-01,6.710304E-02,4.81383E-02,3.003098E-03,-1.87413E-01,-1.031497E-01,3.139411E+03,1.020742E+04,-1.112273E+01
3.34E-01,4.135348E-02,4.367403E-03,-1.412102E-01,6.761228E-02,4.794538E-02,2.880783E-03,-1.987005E-01,-1.530255E-01,3.150997E+03,1.348588E+04,-1.270887E+01
3.35E-01,4.123387E-02,4.440239E-03,-8.192842E-02,5.006819E-02,4.77409E-02,2.697047E-03,-1.892373E-01,-1.53139E-01,3.166383E+03,1.723121E+04,-1.499702E+01
3.36E-01,4.118963E-02,4.46754E-03,-3.324307E-02,-3.475229E-03,4.75669E-02,2.574505E-03,-1.381007E-01,-5.245803E-02,3.18546E+03,1.865979E+04,-1.653303E+01
3.37E-01,4.116738E-02,4.433289E-03,-3.797969E-02,-3.249097E-02,4.74647E-02,2.592131E-03,-1.255144E-01,-6.444497E-03,3.203702E+03,1.764089E+04,-1.629742E+01
3.38E-01,4.111367E-02,4.402558E-03,-1.046337E-01,-1.941389E-02,4.731587E-02,2.561616E-03,-1.679095E-01,-5.661418E-02,3.220742E+03,1.58969E+04,-1.653197E+01
3.39E-01,4.095811E-02,4.394461E-03,-1.872132E-01,-4.900522E-03,4.712888E-02,2.478903E-03,-1.519518E-01,-1.185481E-01,3.235496E+03,1.38058E+04,-1.724563E+01
3.4E-01,4.073924E-02,4.392757E-03,-2.241704E-01,-1.760876E-02,4.701197E-02,2.32452E-03,-7.200979E-02,-1.732232E-01,3.248353E+03,1.344749E+04,-1.824836E+01
3.41E-01,4.050977E-02,4.359243E-03,-2.142277E-01,-3.723868E-02,4.698486E-02,2.132456E-03,2.906276E-02,-1.41787E-01,3.262391E+03,1.404819E+04,-1.897812E+01
3.42E-01,4.031079E-02,4.31828E-03,-1.569958E-01,-2.596032E-02,4.707009E-02,2.040946E-03,1.492774E-02,-1.638645E-02,3.27645E+03,1.482369E+04,-1.86196E+01
3.43E-01,4.019578E-02,4.307323E-03,-8.821008E-02,-1.99305E-03,4.701472E-02,2.099683E-03,-1.367014E-01,3.618202E-02,3.292038E+03,1.669221E+04,-1.793943E+01
3.44E-01,4.013437E-02,4.314293E-03,-3.13487E-02,1.412517E-04,4.679669E-02,2.11331E-03,-2.166956E-01,-4.94011E-02,3.309834E+03,1.641493E+04,-1.828162E+01
3.45E-01,4.013308E-02,4.307605E-03,-8.848832E-05,-1.388355E-02,4.658133E-02,2.000881E-03,-1.702533E-01,-1.16496E-01,3.324868E+03,1.314897E+04,-1.968361E+01
3.46E-01,4.013419E-02,4.286526E-03,-3.784303E-02,-1.018277E-01,4.645619E-02,1.880318E-03,-1.206791E-01,-1.086374E-01,3.336132E+03,6.438372E+03,-2.083727E+01
3.47E-01,4.00574E-02,4.10395E-03,-1.097071E-01,-1.980123E-01,4.633997E-02,1.783606E-03,-1.414696E-01,-9.432229E-02,3.337745E+03,-3.916213E+02,-2.027071E+01
3.48E-01,3.991477E-02,3.890502E-03,-1.585343E-01,-1.773549E-01,4.617325E-02,1.691674E-03,-1.466276E-01,-6.435891E-02,3.335349E+03,-1.348843E+03,-1.935822E+01
3.49E-01,3.974033E-02,3.74924E-03,-1.528505E-01,-1.535088E-01,4.604671E-02,1.654889E-03,-1.186597E-01,-5.737142E-02,3.335047E+03,5.569862E+02,-1.837134E+01
3.5E-01,3.960907E-02,3.583484E-03,-1.02972E-01,-1.306756E-01,4.593593E-02,1.576931E-03,-9.579711E-02,-7.806906E-02,3.336463E+03,3.840693E+03,-1.759636E+01
3.51E-01,3.953439E-02,3.487889E-03,-7.72944E-02,-9.648114E-02,4.585512E-02,1.49875E-03,-7.302388E-02,-9.645704E-02,3.342729E+03,7.27193E+03,-1.746882E+01
3.52E-01,3.945448E-02,3.390522E-03,-1.03879E-01,-7.217674E-02,4.578988E-02,1.384017E-03,-5.077323E-02,-9.000507E-02,3.351007E+03,9.213546E+03,-1.75737E+01
3.53E-01,3.932663E-02,3.343535E-03,-1.24897E-01,-1.359133E-02,4.575357E-02,1.31874E-03,-3.563848E-03,-2.717177E-02,3.361156E+03,1.145126E+04,-1.748692E+01
3.54E-01,3.920469E-02,3.363339E-03,-1.027824E-01,1.078367E-02,4.578275E-02,1.329673E-03,2.937109E-02,2.389054E-02,3.373909E+03,1.448721E+04,-1.717946E+01
3.55E-01,3.912106E-02,3.365103E-03,-8.368053E-02,2.175184E-02,4.581232E-02,1.366521E-03,-1.26437E-02,6.541695E-02,3.39013E+03,1.720382E+04,-1.663013E+01
3.56E-01,3.903733E-02,3.406843E-03,-1.398911E-02,9.945437E-02,4.575746E-02,1.460507E-03,-3.28719E-02,1.306264E-01,3.408317E+03,1.558945E+04,-1.615247E+01
3.57E-01,3.909308E-02,3.564011E-03,7.258693E-02,1.283828E-01,4.574657E-02,1.627774E-03,1.101679E-02,1.637781E-01,3.421309E+03,8.629349E+03,-1.622557E+01
3.58E-01,3.91825E-02,3.663608E-03,7.262589E-02,6.569851E-02,4.57795E-02,1.788063E-03,2.984969E-02,1.55073E-01,3.425575E+03,5.084129E+03,-1.587061E+01
3.59E-01,3.923834E-02,3.695408E-03,6.305658E-02,3.504472E-02,4.580627E-02,1.93792E-03,2.324784E-02,1.484463E-01,3.431477E+03,5.120883E+03,-1.498059E+01
3.6E-01,3.930862E-02,3.733698E-03,2.138296E-02,3.593611E-02,4.582599E-02,2.084956E-03,-9.415167E-03,1.42389E-01,3.435817E+03,4.565671E+03,-1.419663E+01
3.61E-01,3.92811E-02,3.76728E-03,-3.680524E-02,1.121465E-01,4.578744E-02,2.222698E-03,-5.34103E-02,1.484381E-01,3.440609E+03,7.006576E+03,-1.335461E+01
3.62E-01,3.923501E-02,3.957991E-03,-4.228812E-02,1.954924E-01,4.571917E-02,2.381832E-03,-4.630863E-02,1.828492E-01,3.44983E+03,1.187788E+04,-1.366237E+01
3.63E-01,3.919653E-02,4.158265E-03,-4.766543E-02,1.862512E-01,4.569482E-02,2.588396E-03,-2.440827E-02,1.876653E-01,3.464364E+03,1.872269E+04,-1.358138E+01
3.64E-01,3.913967E-02,4.330493E-03,-8.6695E-02,1.420783E-01,4.567036E-02,2.757163E-03,-4.452757E-02,1.509474E-01,3.487276E+03,2.541601E+04,-1.354522E+01
3.65E-01,3.902314E-02,4.442422E-03,-5.130382E-02,7.670215E-02,4.560577E-02,2.890291E-03,-5.555025E-02,1.091199E-01,3.515196E+03,2.430923E+04,-1.326754E+01
3.66E-01,3.903707E-02,4.483897E-03,4.69398E-02,1.579633E-02,4.555926E-02,2.975402E-03,-1.780377E-02,9.15509E-02,3.535894E+03,2.419982E+04,-1.302276E+01
3.67E-01,3.911702E-02,4.474015E-03,7.769019E-02,4.741851E-02,4.557016E-02,3.073393E-03,1.948604E-02,8.48092E-02,3.563596E+03,1.945711E+04,-1.224581E+01
3.68E-01,3.919245E-02,4.578735E-03,4.355032E-02,8.754305E-02,4.559823E-02,3.145021E-03,4.28672E-02,9.412411E-02,3.574808E+03,9.799402E+03,-1.261578E+01
3.69E-01,3.920412E-02,4.649101E-03,-3.258032E-03,8.444052E-02,4.56559E-02,3.261641E-03,5.147179E-02,8.342378E-02,3.583195E+03,4.130836E+03,-1.213665E+01
3.7E-01,3.918593E-02,4.747616E-03,-4.732883E-02,8.928576E-02,4.570117E-02,3.311868E-03,5.782275E-02,7.054659E-02,3.58307E+03,-4.208738E+02,-1.24275E+01
3.71E-01,3.910946E-02,4.827672E-03,-7.51013E-02,5.355313E-02,4.577154E-02,3.402735E-03,5.121393E-02,8.214527E-02,3.582353E+03,-1.522127E+03,-1.207295E+01
3.72E-01,3.903573E-02,4.854722E-03,-6.766307E-02,1.949903E-02,4.58036E-02,3.476159E-03,2.49485E-02,7.132743E-02,3.580026E+03,-7.219386E+02,-1.15132E+01
3.73E-01,3.897413E-02,4.86667E-03,-6.321399E-02,-8.670114E-03,4.582144E-02,3.545389E-03,3.655012E-03,8.803233E-02,3.580909E+03,2.098803E+03,-1.092176E+01
3.74E-01,3.89093E-02,4.837382E-03,-2.434638E-02,-3.954196E-02,4.581091E-02,3.652224E-03,1.251798E-02,7.365123E-02,3.584223E+03,4.384676E+03,-9.743911E+00
3.75E-01,3.892544E-02,4.787586E-03,3.189508E-02,-8.407142E-02,4.584647E-02,3.692692E-03,2.718525E-02,7.860017E-02,3.589679E+03,9.066654E+03,-8.989585E+00
3.76E-01,3.897309E-02,4.669239E-03,5.19967E-02,-1.022541E-01,4.586528E-02,3.809424E-03,2.171729E-02,9.090264E-02,3.602357E+03,1.501287E+04,-7.11103E+00
3.77E-01,3.902943E-02,4.583078E-03,7.219996E-02,-8.068742E-02,4.588991E-02,3.874497E-03,3.694094E-02,8.177912E-02,3.619704E+03,1.91259E+04,-5.896859E+00
3.78E-01,3.911749E-02,4.507864E-03,7.201779E-02,-3.410317E-02,4.593916E-02,3.972982E-03,2.601828E-02,7.050011E-02,3.640609E+03,2.222813E+04,-4.483344E+00
3.79E-01,3.917347E-02,4.514872E-03,2.272604E-02,-3.066092E-03,4.594194E-02,4.015497E-03,-1.469568E-02,3.93732E-02,3.664161E+03,2.478644E+04,-4.219606E+00
3.8E-01,3.916294E-02,4.501732E-03,-5.217574E-02,-3.868565E-02,4.590977E-02,4.051728E-03,-3.407498E-02,2.442097E-02,3.690181E+03,2.251065E+04,-3.81589E+00
3.81E-01,3.906912E-02,4.4375E-03,-3.413947E-02,-1.037615E-01,4.587379E-02,4.064339E-03,-1.591157E-02,8.786374E-03,3.709182E+03,1.799534E+04,-3.138895E+00
3.82E-01,3.909466E-02,4.294209E-03,2.343224E-02,-1.338483E-01,4.587795E-02,4.069301E-03,3.592917E-02,2.256139E-02,3.726172E+03,1.45206E+04,-1.899011E+00
3.83E-01,3.911598E-02,4.169804E-03,2.623716E-02,-1.353117E-01,4.594565E-02,4.109462E-03,4.559157E-02,2.454936E-02,3.738223E+03,9.543916E+03,-5.062092E-01
3.84E-01,3.914714E-02,4.023585E-03,2.474865E-02,-1.774009E-01,4.596913E-02,4.1184E-03,9.053439E-03,-3.430806E-04,3.74526E+03,4.301953E+03,7.962681E-01
3.85E-01,3.916548E-02,3.815002E-03,2.231598E-02,-1.869284E-01,4.596376E-02,4.108776E-03,-9.558007E-03,-1.088297E-02,3.746827E+03,3.018708E+02,2.474381E+00
3.86E-01,3.919177E-02,3.649729E-03,3.856801E-02,-1.587981E-01,4.595001E-02,4.096634E-03,-1.990623E-02,-1.205784E-02,3.745864E+03,-5.226481E+02,3.783316E+00
3.87E-01,3.924262E-02,3.497406E-03,5.931229E-02,-1.52711E-01,4.592395E-02,4.08466E-03,-2.65123E-02,-3.377949E-03,3.745782E+03,6.106677E+02,5.023092E+00
3.88E-01,3.931039E-02,3.344306E-03,4.951454E-02,-1.562554E-01,4.589699E-02,4.089878E-03,-2.193754E-02,1.157432E-02,3.747085E+03,2.084816E+03,6.458125E+00
3.89E-01,3.934164E-02,3.184895E-03,7.534288E-03,-1.696211E-01,4.588007E-02,4.107809E-03,-6.685004E-03,8.486364E-03,3.749951E+03,4.115507E+03,8.034349E+00
3.9E-01,3.932546E-02,3.005064E-03,-1.548741E-02,-1.745464E-01,4.588362E-02,4.106851E-03,3.953725E-02,-2.053157E-02,3.755316E+03,6.219538E+03,9.536775E+00
3.91E-01,3.931067E-02,2.835802E-03,1.684631E-02,-1.274427E-01,4.595915E-02,4.066746E-03,6.586083E-02,-2.811655E-02,3.76239E+03,3.421674E+03,1.048934E+01
3.92E-01,3.935916E-02,2.750179E-03,2.37935E-02,-5.055959E-02,4.601534E-02,4.050618E-03,3.67201E-02,-4.304139E-02,3.762159E+03,7.823728E+02,1.10548E+01
3.93E-01,3.935826E-02,2.734683E-03,3.492606E-03,3.693589E-02,4.603259E-02,3.980663E-03,1.164555E-02,-9.530155E-02,3.763955E+03,2.489108E+03,1.057439E+01
3.94E-01,3.936614E-02,2.824051E-03,2.156628E-02,7.920343E-02,4.603863E-02,3.860015E-03,1.463794E-03,-1.288472E-01,3.767138E+03,3.76464E+03,8.825222E+00
3.95E-01,3.940139E-02,2.89309E-03,1.943359E-02,9.031247E-02,4.603551E-02,3.722969E-03,1.321996E-02,-1.719457E-01,3.771484E+03,4.201303E+03,7.130227E+00
3.96E-01,3.940501E-02,3.004676E-03,1.590396E-02,8.752758E-02,4.606507E-02,3.516123E-03,8.148903E-02,-1.779503E-01,3.77554E+03,3.127695E+03,4.391308E+00
3.97E-01,3.94332E-02,3.068145E-03,2.229826E-02,9.90186E-02,4.619849E-02,3.367068E-03,1.200996E-01,-1.489673E-01,3.77774E+03,4.149349E+03,2.529954E+00
3.98E-01,3.944961E-02,3.202713E-03,2.770395E-02,1.45229E-01,4.630527E-02,3.218189E-03,9.72853E-02,-1.565979E-01,3.783839E+03,6.95309E+03,1.293378E-01
3.99E-01,3.94886E-02,3.358603E-03,3.976771E-02,1.64836E-01,4.639306E-02,3.053872E-03,6.741425E-02,-1.69627E-01,3.791646E+03,9.741709E+03,-2.527131E+00
4E-01,3.952914E-02,3.532385E-03,2.266109E-02,1.752016E-01,4.64401E-02,2.878935E-03,6.654521E-02,-1.714746E-01,3.803322E+03,1.447736E+04,-5.401414E+00
4.01E-01,3.953393E-02,3.709006E-03,9.735414E-03,1.634169E-01,4.652615E-02,2.710923E-03,6.209798E-02,-1.594753E-01,3.820601E+03,1.126331E+04,-8.123627E+00
4.02E-01,3.954861E-02,3.859219E-03,8.010089E-02,1.64517E-01,4.65643E-02,2.559984E-03,3.153268E-02,-1.371836E-01,3.825849E+03,7.071117E+03,-1.049174E+01
4.03E-01,3.969413E-02,4.03804E-03,1.117354E-01,1.413046E-01,4.658922E-02,2.436556E-03,1.225851E-02,-9.824644E-02,3.834743E+03,1.31181E+04,-1.307593E+01
4.04E-01,3.977208E-02,4.141828E-03,1.05078E-01,1.288183E-01,4.658881E-02,2.363491E-03,9.137562E-04,-7.665634E-02,3.852085E+03,1.907142E+04,-1.462134E+01
4.05E-01,3.990428E-02,4.295677E-03,1.408478E-01,1.251353E-01,4.659105E-02,2.283243E-03,3.909178E-03,-9.073873E-02,3.872886E+03,1.939817E+04,-1.674958E+01
4.06E-01,4.005378E-02,4.392098E-03,1.541339E-01,8.676661E-02,4.659663E-02,2.182014E-03,-1.37122E-02,-1.410696E-01,3.890881E+03,2.714075E+04,-1.866425E+01
4.07E-01,4.021255E-02,4.46921E-03,2.076572E-01,1.165437E-01,4.656362E-02,2.001104E-03,-4.278685E-02,-2.045904E-01,3.927167E+03,3.024343E+04,-2.123676E+01
4.08E-01,4.046909E-02,4.625186E-03,2.191483E-01,1.837756E-01,4.651106E-02,1.772833E-03,-4.510041E-02,-2.549017E-01,3.951368E+03,2.797691E+04,-2.527154E+01
4.09E-01,4.065085E-02,4.836761E-03,1.393056E-01,2.017068E-01,4.647342E-02,1.4913E-03,1.297948E-02,-3.110607E-01,3.983121E+03,2.852739E+04,-2.988028E+01
4.1E-01,4.07477E-02,5.028599E-03,8.838787E-02,1.784668E-01,4.653702E-02,1.150712E-03,6.485911E-02,-2.392456E-01,4.008423E+03,2.252423E+04,-3.381558E+01
4.11E-01,4.082763E-02,5.193695E-03,8.559164E-02,1.400545E-01,4.660314E-02,1.012809E-03,3.874939E-02,6.595599E-03,4.02817E+03,2.657068E+04,-3.590072E+01
4.12E-01,4.091889E-02,5.308708E-03,1.209229E-01,1.027242E-01,4.661452E-02,1.163903E-03,3.35336E-02,2.097339E-01,4.061564E+03,2.22E+04,-3.604401E+01
4.13E-01,4.106947E-02,5.399143E-03,1.440173E-01,8.343161E-02,4.667021E-02,1.432277E-03,8.673157E-02,1.716323E-01,4.07257E+03,6.905522E+03,-3.530902E+01
4.14E-01,4.120692E-02,5.475571E-03,1.371887E-01,4.012291E-02,4.678798E-02,1.507167E-03,1.118384E-01,7.332274E-02,4.075376E+03,-5.006781E+02,-3.541468E+01
4.15E-01,4.134385E-02,5.479389E-03,1.361214E-01,4.451306E-02,4.689388E-02,1.578923E-03,7.865038E-02,6.100798E-02,4.071568E+03,-5.208652E+03,-3.509887E+01
4.16E-01,4.147916E-02,5.564597E-03,1.098759E-01,1.071122E-01,4.694528E-02,1.629183E-03,3.637951E-02,3.58832E-02,4.064958E+03,-7.331553E+03,-3.575258E+01
4.17E-01,4.15636E-02,5.693614E-03,1.208107E-01,1.002254E-01,4.696664E-02,1.650689E-03,1.633228E-02,2.161269E-02,4.056905E+03,-6.206857E+03,-3.680634E+01
4.18E-01,4.172079E-02,5.765048E-03,1.027922E-01,9.46642E-02,4.697794E-02,1.672409E-03,1.361781E-02,3.333283E-02,4.052545E+03,-2.798191E+03,-3.790036E+01
4.19E-01,4.176918E-02,5.882942E-03,6.784284E-02,8.128109E-02,4.699388E-02,1.717355E-03,3.000499E-02,4.502841E-02,4.051309E+03,8.75461E+02,-3.856495E+01
4.2E-01,4.185647E-02,5.92761E-03,6.260842E-02,5.034066E-02,4.703795E-02,1.762466E-03,6.625036E-02,6.016409E-02,4.054295E+03,4.675406E+03,-3.879413E+01
4.21E-01,4.18944E-02,5.983623E-03,2.629686E-02,5.393095E-02,4.712638E-02,1.837683E-03,9.416732E-02,6.198369E-02,4.06066E+03,8.908441E+03,-3.839412E+01
4.22E-01,4.190906E-02,6.035472E-03,1.568012E-02,4.262E-02,4.722629E-02,1.886433E-03,1.132717E-01,6.34588E-02,4.072112E+03,1.446613E+04,-3.796498E+01
4.23E-01,4.192576E-02,6.068863E-03,-6.652468E-03,2.009542E-02,4.735292E-02,1.964601E-03,1.191828E-01,6.871746E-02,4.089592E+03,2.025518E+04,-3.709821E+01
4.24E-01,4.189576E-02,6.075663E-03,-5.492639E-02,-1.283022E-02,4.746465E-02,2.023868E-03,8.054828E-02,5.385381E-02,4.112623E+03,2.44615E+04,-3.603875E+01
4.25E-01,4.181591E-02,6.043203E-03,-5.343346E-02,-9.906621E-02,4.751402E-02,2.072308E-03,6.589057E-02,7.490463E-02,4.138515E+03,2.546905E+04,-3.487184E+01
4.26E-01,4.178889E-02,5.877531E-03,-7.16445E-03,-1.810757E-01,4.759644E-02,2.173677E-03,1.040976E-01,1.892268E-01,4.163561E+03,2.628539E+04,-3.252835E+01
4.27E-01,4.180158E-02,5.681052E-03,4.279871E-02,-1.763645E-01,4.772221E-02,2.450762E-03,9.432224E-02,2.429888E-01,4.191086E+03,3.119011E+04,-2.861682E+01
4.28E-01,4.187449E-02,5.524802E-03,5.239498E-02,-1.231512E-01,4.778508E-02,2.659655E-03,1.613404E-02,1.78504E-01,4.225941E+03,3.028913E+04,-2.58617E+01
4.29E-01,4.190637E-02,5.434749E-03,2.792978E-02,-7.123668E-02,4.775448E-02,2.80777E-03,-1.61622E-02,1.231463E-01,4.251664E+03,2.131711E+04,-2.418967E+01
4.3E-01,4.193035E-02,5.382328E-03,-6.669347E-03,-3.682145E-02,4.775276E-02,2.905947E-03,2.000457E-02,6.523474E-02,4.268575E+03,1.144238E+04,-2.304098E+01
4.31E-01,4.189303E-02,5.361106E-03,-2.110016E-02,-7.331951E-02,4.779449E-02,2.938239E-03,3.957994E-02,4.505542E-02,4.274549E+03,2.430335E+03,-2.232079E+01
4.32E-01,4.188815E-02,5.235689E-03,-6.720406E-02,-9.620795E-02,4.783192E-02,2.996058E-03,3.472443E-02,6.007267E-02,4.273436E+03,-3.011896E+03,-2.064658E+01
4.33E-01,4.175862E-02,5.16869E-03,-1.119419E-01,-1.277639E-01,4.786394E-02,3.058385E-03,7.88349E-02,4.373999E-02,4.268525E+03,-6.909251E+03,-1.906773E+01
4.34E-01,4.166427E-02,4.980162E-03,-1.155821E-01,-1.991513E-01,4.798959E-02,3.083538E-03,1.156817E-01,3.347934E-02,4.259617E+03,-7.709907E+03,-1.669116E+01
4.35E-01,4.152746E-02,4.770388E-03,-7.947464E-02,-2.323426E-01,4.80953E-02,3.125343E-03,1.170378E-01,5.992263E-02,4.253105E+03,-5.718842E+03,-1.406155E+01
