id,cost,elapsed_min,velocity_scene1,velocity_scene2,velocity_scene4,velocity_scene_wheel,cost_scene1,cost_scene2,cost_scene4,cost_scene_wheel,velocity_scene1_f10,velocity_scene1_f20,velocity_scene1_f30,velocity_scene2_f10,velocity_scene2_f20,velocity_scene2_f30,velocity_scene4_f10,velocity_scene4_f20,velocity_scene4_f30,velocity_scene_wheel_f10,velocity_scene_wheel_f20,velocity_scene_wheel_f30,cost_scene1_f10,cost_scene1_f20,cost_scene1_f30,cost_scene2_f10,cost_scene2_f20,cost_scene2_f30,cost_scene4_f10,cost_scene4_f20,cost_scene4_f30,cost_scene_wheel_f10,cost_scene_wheel_f20,cost_scene_wheel_f30,lateral_scene1_f10,lateral_scene1_f20,lateral_scene1_f30,lateral_scene2_f10,lateral_scene2_f20,lateral_scene2_f30,lateral_scene4_f10,lateral_scene4_f20,lateral_scene4_f30,lateral_scene_wheel_f10,lateral_scene_wheel_f20,lateral_scene_wheel_f30,tumble_scene1_f10,tumble_scene1_f20,tumble_scene1_f30,tumble_scene2_f10,tumble_scene2_f20,tumble_scene2_f30,tumble_scene4_f10,tumble_scene4_f20,tumble_scene4_f30,tumble_scene_wheel_f10,tumble_scene_wheel_f20,tumble_scene_wheel_f30,yaw_scene1_f10,yaw_scene1_f20,yaw_scene1_f30,yaw_scene2_f10,yaw_scene2_f20,yaw_scene2_f30,yaw_scene4_f10,yaw_scene4_f20,yaw_scene4_f30,yaw_scene_wheel_f10,yaw_scene_wheel_f20,yaw_scene_wheel_f30,progress_scene1_f10,progress_scene1_f20,progress_scene1_f30,progress_scene2_f10,progress_scene2_f20,progress_scene2_f30,progress_scene4_f10,progress_scene4_f20,progress_scene4_f30,progress_scene_wheel_f10,progress_scene_wheel_f20,progress_scene_wheel_f30,best_trial_scene1_f10,best_trial_scene1_f20,best_trial_scene1_f30,best_trial_scene2_f10,best_trial_scene2_f20,best_trial_scene2_f30,best_trial_scene4_f10,best_trial_scene4_f20,best_trial_scene4_f30,best_trial_scene_wheel_f10,best_trial_scene_wheel_f20,best_trial_scene_wheel_f30,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solref_dampratio,solimp_dmin,solimp_delta_d,solimp_width,solimp_midpoint,solimp_power,magnetic_moment_fudge,magnetic_field_fudge,dof_damping,noslip_iterations,noslip_tolerance,margin,solimp_dmax
a94a80d7,1.0416284039838446,160.4,0.029483548643909327,0.06663434161107827,0.07385845792486445,0.024852968830568953,0.08512535603067825,0.3162454492967144,0.29533437641358284,0.32923425715681043,0.01588322579529362,0.047756383627071575,0.024811036509362783,0.038246620447758665,0.06745953349549288,0.09419687088998324,0.06515810898241356,0.07823149406286439,0.07818577072931542,0.0008145797169280506,0.0013062773900951684,0.07243804938468365,0.018098900619929595,0.005680292223817781,0.06134616318693087,0.03074601380878858,0.18452511290378973,0.10097432258413608,0.11657177719642584,0.17602635464597471,0.0027362445711822535,0.00132709131300443,0.003412782901847331,0.32449438294195865,0.000522888385552726,0.0024289689085294983,0.007517459018397394,0.0041687253618995865,0.0032222030911150277,0.002272891392219885,2.6014857320886577e-05,0.0025289524277869817,0.002129312991726661,0.00010527365892698792,0.0002483185447001559,4.549783248154944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928927350992454,0.4078990976062238,4.910294510764805,2.052369337033317,0.29899428230556097,6.741188277864322,4.55568288132278,2.0365624748353635,0.28045693970543395,0.34674177653049365,1.2777168896277944,0.35645823890943246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,0,1,1,0,0,2,2,1,0,0.3714261536685578,0.0016270148864098457,1.2746597491361612e-06,0.002900862127858099,2.530138055497491,0.6159669241597155,0.23449884137208307,0.00014630010857454414,0.09821440008729856,3.948015336559564,0.6211390576660992,0.7917369896480372,5.848537015358808e-10,31.11638514930063,1.5564735277474047e-05,0.0001367053178500336,0.7059987856086823
56b45aa1,1.9387008766415297,160.4,0.02709982078327595,0.06645498688089786,0.07979583964202339,0.03160417098494432,0.25386811116039376,1.470673879636627,0.07717343014881792,0.09542622349659027,0.013967922526376802,0.04291953238636536,0.024412007437085683,0.023705379065439482,0.056667123432822035,0.11899245814443206,0.07023142568158905,0.0991623010532062,0.06999379219127491,0.0048202883159294,0.0017720758637657492,0.08822014877513781,0.1505042789892365,0.0252091518842749,0.07815468028688238,0.9192894056259281,0.5163351472262118,0.035049326784487106,0.03759987251517674,0.004418337855502323,0.03515521977813886,0.046470366573516025,0.006280506556508334,0.04267535036656592,0.0006889502182789625,0.00019758400829522388,0.002758713021023271,0.0014271521975660908,0.00044904605047674457,0.0020293924408444413,0.000514419541959707,0.0010619855635372883,0.0006025483937850554,8.76136122504835e-05,2.8681458883690614e-05,0.0003625874003696002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1455855118164617,6.69519207480349,1.0074984080167682,3.2907492657100446,3.7578720274410347,0.16395561430181646,0.2094146986169066,8.590993371310086,7.136448169958089,0.28843492063246967,0.9805000815912495,0.13565104086469468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,2,2,1,0,1,0,2,2,0,0.3766456521112462,0.0018062288011956892,1.2507750676071503e-06,0.002954273517673574,2.7832829691695644,0.5853880296042038,0.2373441197414375,0.0001456984365854988,0.11681277141709089,3.935736453518843,0.6228453584816281,0.8290235074698461,6.234420200042918e-10,31.048215012890925,1.739257922831147e-05,0.00011775912911310304,0.6837700083400828
e5b6ae72,2.415745164084151,160.4,0.033681051204260216,0.07231541276782498,0.08707849406966994,0.021568863174239283,0.23267757946692114,0.736249196966877,0.6064554777092159,0.7505769238726416,0.015839701663594455,0.05473151765308913,0.030471934296097063,0.02828365182196198,0.09585251889836949,0.09281006758314346,0.06382009668311248,0.09782854680940663,0.0995868387164907,0.002826054720085774,0.001777026584603304,0.06010350821802877,0.019681337291134006,0.17050572278805998,0.042490519387727174,0.5071082437894878,0.10942296515879658,0.11971798801859258,0.14465277546628932,0.0012637088570100743,0.4605389933859166,0.015973179663599322,0.006315647996303421,0.7282880962127389,0.0002894743195771246,0.00035409488375311507,0.0010232829903569465,0.002138620504778948,0.00030607075373685996,0.0017240469611927989,0.00035508736878871617,0.001996564959710809,0.00020044182197940163,9.54031506713918e-05,3.21174353532327e-05,0.0003076584585495652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795784639497132,0.7603958847574991,2.8877848063024434,0.06194989994867994,2.4130524483424343,0.06591954248106262,3.1821599344590545,3.31081126047844,2.5698358470996556,0.20340845900549726,0.08339695860162433,0.3549641532586196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,1,1,0,0,2,0,1,2,2,0.36650538645921177,0.0018387123499797233,1.2494150905110693e-06,0.0028375220962925467,2.6660148829518326,0.6259114569163341,0.20066179200026504,0.00015390269627394543,0.09916942165268487,3.8674531246971307,0.6045500510974056,0.8089068488324576,5.844932771856761e-10,31.09630797053525,1.4931723749966786e-05,8.732042639063069e-05,0.7009566681590709
01208065,4.529276578175583,160.4,0.02559987720102576,0.06959167029926817,0.07212920188684639,0.02314645399763714,0.4085928933338334,1.747150837895018,1.5046729835809838,0.7535939013936268,0.017749484989009287,0.03607188192339403,0.02297826469067396,0.018001962638675286,0.07135540483300125,0.11941764342612801,0.045425827367287785,0.07338839407067974,0.09757338422257167,0.00537693417040663,0.002730632779213687,0.061331795043291115,0.012634263838276705,0.24029724381183598,0.15566138568372076,1.6030134559902958,0.10577156186662001,0.038365820038102204,0.8375796443426903,0.28306449351611346,0.38402884572218016,0.05782284393744951,0.014912719596403539,0.6808583378597738,0.0011044059529222716,0.0017002317259380956,0.00809329431024491,0.0008083639658992033,0.001186376894161809,0.0019219919508782052,0.0005275823132938008,0.006089894035515984,4.9224582798639374e-05,4.232820164862502e-05,9.405621198173064e-05,2.2262925113279708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2022267081007256,0.5683459182940873,0.19359096703652753,8.528796542768633,1.3170600286650447,0.5171003067952274,10.387361844776008,8.810588947390787,13.220125514933603,0.12342342707106677,0.639375695036205,1.0763617111327293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,1,2,0,1,2,0,2,2,1,0.36262448250604856,0.0017846722386496683,1.2470697150394796e-06,0.00261450039435121,2.689995858523007,0.6027538424132661,0.209547411802018,0.00016017932296737923,0.08697018724705548,3.9108539661129544,0.6285706619309117,0.7892744232979362,5.855047226950226e-10,31.19390854474564,1.6546570727557384e-05,0.00010017172911090604,0.6859747918426826
6d78671b,1.926252595384583,160.4,0.032806379829366294,0.08544756344918264,0.07437484044410529,0.03119394456134973,0.23549576289254592,1.1423402627981685,0.41698978678858867,0.058860233067866835,0.015916149696160103,0.049025371175282634,0.03347761861665614,0.026509921656658778,0.10797857959862323,0.1218541890922659,0.05638285873595287,0.08669881065178292,0.0800428519445801,0.00033857996469792943,0.003709795636623907,0.08953345808272735,0.016946281986735562,0.018712680592290587,0.19983680031351977,0.65235714268264,0.429704093021369,0.060279027094159394,0.35591962504434715,0.04970177442095983,0.01136838732328172,0.00022929400782986493,0.027525167342961468,0.0311057717170755,0.0008786462285522109,0.003588283252427355,0.0027335636479805057,0.0023909258514568316,9.783601128663592e-05,0.0041635022149654945,0.0008650882930609575,0.000709168842801038,0.0009228092013016274,0.0001456806101123257,3.4545495742478835e-06,0.0005662562059088095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4966842446703583,5.719646142260909,0.2932002588445523,0.7676153737615931,0.49625696365369565,1.104730255393004,3.3451524449494894,6.5416532961256655,5.250656983865371,0.18185518513989823,0.5328247305457054,1.6515648577082565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,2,1,0,2,2,0,0.38082110838454536,0.0017676697736962357,1.1973041413605697e-06,0.002723943043675038,2.7551357299129173,0.5794214007082592,0.16206683311929138,0.00013761843889688744,0.1286466522039451,3.9265005829815456,0.619714345377511,0.7965981533715896,5.602350962502731e-10,31.157109835755683,1.5183208826024495e-05,0.00013693776396385673,0.6475670356899071
66b1d69b,18.285507805259336,160.4,0.03766600092396702,0.07090198161650073,0.07318891512782584,0.06711825361114794,2.88136704826603,0.33899559862612283,0.4265879124330054,14.487547738948665,0.020897656112968496,0.044114650419384775,0.0479856962395478,0.034958153908108185,0.06624429358287709,0.1115034973585169,0.0551932360278025,0.09313019664678554,0.07124331270888949,0.057518117738880485,0.06221889399905163,0.08161774909551174,0.2797744291855555,0.010187079302144712,2.5914055397783295,0.12424961182516633,0.21353410715770704,0.0012118796432494328,0.39839115746455195,0.005418177726825684,0.022778577241627778,6.616667755516784,7.742381541844884,0.12849844158699616,0.0005997441026394329,0.00037187810799773984,0.00015656940754058617,0.002426748398601779,0.0015223653557704599,0.0028937280139142946,0.001419867052035395,0.0009422846805213121,0.0002999424270511762,0.00013809181675272683,3.0239679218434907e-05,3.430121565414818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014355947132133,1.2698015190379237,4.39500092883141,5.2969970290886215,4.193191909732828,2.2548148822961473,0.019461623669049813,6.38520555467569,14.190983551510898,0.751691927525923,0.24007857667459484,1.2397888835156952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,0,2,1,1,0,2,2,1,1,0.3761632610584082,0.0016984124399594663,1.2383859179856504e-06,0.0025915484216363334,2.7436744705416465,0.6345767621689448,0.21944984950998273,0.00013523987810849683,0.09201974740097613,3.8613352195999044,0.5968256615172377,0.7976759987434276,5.892999404813596e-10,31.139906505906755,1.5845639270712827e-05,0.00012095163539248024,0.7147468917334695
b351dfb9,1.4542253529820977,160.4,0.02713266628019446,0.07663592293126673,0.08291263599507535,0.028604299217827686,0.24495523761640928,0.5622382224339499,0.41297655839580827,0.18733063553383913,0.017784775218789742,0.036314432481120006,0.02729879114067362,0.02904499635666988,0.07702118592846253,0.12384158650866776,0.05819065639761364,0.1043706448168353,0.08617660677077713,0.003815293518367478,0.0017501149617718456,0.08024748917334373,0.013704754012890756,0.22892523014758015,0.002325253455938374,0.45036419741828787,0.030101535117919253,0.08177248989774281,0.29596096017786255,0.03513449049936748,0.08188110771857825,0.029112930160114837,0.006125922186398661,0.15209178318732564,0.0005254447849345055,0.0015216903623934853,0.001876192588652515,0.0015542125363649068,0.00019655250681342642,0.0013400891130694037,2.4524104700294385e-05,0.004019568939489882,0.0021327752655456735,2.995865593085397e-05,0.00034267705397800127,0.0002753339099493739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.520387527293205,0.3887404135284416,13.893121267685805,0.22504869757191717,1.8609199432200447,2.015094474992468,3.0686521440845786,6.131134411401008,7.026531575906344,0.23437190334712074,0.35616530392351164,0.3243502216154893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,2,0,2,0,0,0,2,1,0,0.3674333423805018,0.0018687294031007214,1.208586911164328e-06,0.0030199350051999556,2.510997820114347,0.611944199331647,0.18952648991382076,0.00015200012444319827,0.09344267015860738,3.917498646903757,0.5749481236872236,0.8188832823689453,5.448615317109886e-10,31.135818475553993,1.5168376218611307e-05,0.0001300218256011272,0.6854721004740258
3bea97f9,3.0593787789926594,160.4,0.038931710293584595,0.07944502587985677,0.0799607092163011,0.03369574449048059,1.1342444775562026,1.350410656679834,0.45103049445141014,0.008770363951775328,0.02002796674214116,0.06584949534205504,0.030917668796557583,0.02116660049271462,0.09283610389118253,0.12433237325567317,0.05598369138459201,0.09784590366602394,0.08605253259828739,0.0018209917372696079,0.0008051283647356791,0.0984611133694365,0.17128559831866574,0.9044599553932617,0.05849892384427515,1.2003166531343457,0.06250724750598921,0.0875867560394992,0.36991356504102973,0.0012960931119742989,0.0798208362984061,0.006632035361750965,0.0012964633674939067,0.000841865222530457,1.1240762719641982e-05,0.0010085749501843563,0.0024103725561163856,0.0023705560999258152,0.0005325085922091377,7.731774775786705e-05,0.0033083848355759792,0.002756711266572922,0.0030444484645225723,0.00011639305217916142,3.000151030016203e-07,0.0004332327827773077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9630667893462752,0.17514580135934116,6.6387654581018785,0.28838294986470697,11.648833976667818,3.6512071582277223,7.257267477945945,2.021542507231924,8.480423644215112,0.29293429346415956,0.017454397167736276,2.549790112064332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2,0,2,1,2,2,1,0.36547257477672296,0.0016015456396396698,1.298607227109023e-06,0.0028116748957365788,2.7580009301403203,0.5986683314088348,0.22734559099893845,0.0001574582900647189,0.05407202248019845,4.015814482865637,0.6042992145764416,0.8363826879064431,6.11560451781215e-10,31.137341612904443,1.561492128354017e-05,9.585910938277004e-05,0.6898865822321835
d8c7ac1b,4.05115040021653,160.4,0.03935801470987669,0.07379020394672633,0.07938384237118899,0.028899316279360186,2.1096776315701855,0.24735959107150485,1.4535027411668358,0.09037686578494647,0.02572823733946737,0.0551173238196619,0.037228482970500805,0.03236144328160286,0.08169159986094096,0.10731756869763517,0.04561192561951478,0.08963375326777563,0.10290584822627655,0.00033640741565462226,0.0017578683677408164,0.08460367305468512,1.3644108475366956,0.18628526844571222,0.5589815155877779,0.24245637585941684,0.0023452339244546903,0.002557981287633315,0.8277108886964262,0.02396439177958597,0.6018274606908237,0.000226344080891823,0.006180247081072826,0.08397027462298182,0.0013356998672904362,0.003166974957732921,0.004214921800868063,0.0015981639692852962,1.6573030321784992e-05,0.0014909253049164499,0.002645784552541803,0.002181004970112103,0.002709897708543236,6.46705263584158e-05,0.00021138700363197195,0.00021989225517016984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38811992010743857,2.7998183374663785,5.611265734224926,2.296562184972125,2.320927014855637,2.8652750514810936,1.2811478465192134,5.8249337509455135,9.451828668535656,0.3422387646128243,0.05535905237658897,0.696637046179715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,2,2,1,1,2,0,1,0,0,0.39438702237940554,0.001658369701468475,1.362611862651978e-06,0.0026111297406845734,2.6526608130286466,0.6166458342583732,0.19137498246090032,0.0001541871949668162,0.10459705108642497,3.87890546483462,0.6527053293946522,0.7732390081107571,5.81501944600877e-10,31.100800733949225,1.526430178381251e-05,0.0001351391648639137,0.689991093505244
d33b0467,1.844632218411648,160.4,0.02786997756011426,0.07746553828476826,0.08419579372952367,0.022529451657184892,0.26696799404785704,0.5825220712039395,0.2909862286044913,0.6409198020269747,0.018458730835997864,0.03649304238043889,0.02865815946390602,0.027752819138060426,0.08752739295020893,0.11711640276603544,0.07163285028665707,0.08811794523842546,0.09283658566348844,0.0028146667633556556,0.0017687053952662557,0.06300498281293276,0.04253430077231692,0.22072546178265592,0.0037082314928841885,0.5486785461593474,0.011632680337685714,0.022210844706906322,0.023457251155830864,0.03609547974404891,0.23143349770461152,0.015844710303743032,0.006256655021259906,0.6188184367019718,0.0002096055473886049,0.0002405497207713873,0.004006586993140635,0.004617327023143542,0.0009644702911771924,0.0032339213274427915,0.0006762646003945137,0.0009396964202590544,0.0032414095217379725,0.00011102371382341266,0.00013217704787352362,0.0004085400194852885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.983657985260206,6.142924167651466,4.205919283074747,0.44429002044833193,8.993123828552495,6.334905555551874,0.7490497722884087,0.1946083980660767,2.039116317370489,0.5073582283188894,0.22147586490084145,0.2007682692157368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0,0,0,2,0,2,1,0,0.37691753107597425,0.0013424023741712469,1.319644834655849e-06,0.0027351523621603306,2.781055417181739,0.6305732565199675,0.2175522967125447,0.00015520346249542097,0.07910999988147312,3.9753445995190924,0.6310170895253271,0.8097820493719305,6.368217870712405e-10,31.141942696858088,1.6026454237702677e-05,0.00014063303345847845,0.7109211378014134
8062fd6e,11.003093291392926,161.8,0.02875582126202623,0.058655007641044504,0.07574855682555193,0.016829898464126514,0.049601198208986924,0.9042575329927228,0.1544266538971717,9.744742249458863,0.017105021738778835,0.04168772409435524,0.02747471795294461,0.03440599793595098,0.07149173183463892,0.07006729315254362,0.07563323252974395,0.08129852256415417,0.07031391538275768,0.045994786542656395,0.0007862877992937501,0.0037086210504293947,0.0007358658732622689,0.047695502601752496,0.0011698297339721565,0.14610380228578201,0.10340890862307688,0.654744822083864,0.001357151148996011,0.12133483437629296,0.031734668371882734,4.231040778380252,0.001236531102102541,5.5124649399765095,6.164087260762262e-05,9.516421162981948e-05,0.002841067746192296,0.0013081170774193146,0.0001861076014151139,0.003967739397975892,0.0006048544461786547,3.873761634103296e-05,0.0023363070944262257,1.308438539428941e-05,0.0001846495765605752,0.00018975633426398722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0216631980892075,4.423299019506611,13.287543449676853,0.7819001425516029,2.3922843716570914,2.204811099017215,7.303452448735145,11.403444952369908,17.930433637673595,0.31002111973614443,0.25259346946269357,0.20382824221019977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44336571792355783,2,0,2,1,2,0,1,2,0,0,2,2,0.3819692607708385,0.0015301845316516073,1.2448783885623086e-06,0.003114179885544384,2.5933242072736844,0.6050137289126429,0.1801448428461024,0.00014343827863817752,0.0720602126197138,3.883721859054709,0.5984961675713621,0.7964002693331594,6.332770331626973e-10,31.155806732599427,1.771228032129577e-05,0.00012592308624181708,0.6761504541597583
e67b599e,1.490222274245518,161.8,0.03329976798444014,0.08486058444961202,0.08781835920158747,0.03168303214043499,0.13640824939193782,1.0752624302227272,0.2027493775342696,0.022493213011333738,0.018389933367639666,0.05101487094680327,0.030494499638877497,0.02596052518040352,0.10284390724266587,0.12577732092576663,0.08110737980607644,0.09161596134778323,0.0907317364509027,0.0003400213883631843,0.0022672074811905425,0.09244186755175124,0.03886246474630156,0.05430695059474389,0.04323883405089238,0.7010459624814667,0.26834007390521386,0.10587639383604666,0.014967235013770449,0.01182963923715546,0.1759525032833437,0.00023123435070651215,0.010280487336553602,0.01198149132407362,6.890787955142333e-05,8.780410176574386e-05,0.0007158890368993971,0.00010920566026482602,0.00022187105821542017,0.0025127258368657962,0.00016778907224617866,0.0005980280639639392,0.002426769135542307,7.253700888051125e-05,0.00016676636614076316,9.81504382390675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.261513525512523,1.0654840064348243,3.4173111665965266,0.4736287499176803,0.04967741781070085,2.2895227836230303,0.09454756108992815,6.475850976203874,0.0492203622357488,0.11675402950981666,0.12364063466882468,1.1500914907671262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,2,1,2,1,2,0,1,0,2,0,0.37644647479868515,0.001658827630124512,1.2638583148577973e-06,0.002962472745903922,2.6211257092218534,0.6106408333086216,0.2202067801842584,0.00016008950839736393,0.08594497783718805,4.028352797788073,0.6057629807805669,0.8314296804395316,6.015408796640759e-10,31.153199536991497,1.5103451129815812e-05,0.00011849966151539031,0.6963583410629376
53b08a75,3.782572536213627,161.8,0.025931432047373748,0.06823228932496132,0.07814817832182863,0.026593612844290824,0.833260562453242,1.2724773022167297,1.3508259115751415,0.20760164185249375,0.017805946267228704,0.028482508313341714,0.03150584156155082,0.025231728776829984,0.05840690268601622,0.12105823651203777,0.042934112063031285,0.09424103788990473,0.0972693850125499,0.0003342746360367665,0.001748034514499968,0.07769852938233575,0.014368314313719073,0.7353752287312066,0.08351701940831625,0.7683600141274041,0.45155101558513244,0.05256627250419304,0.9754470754089501,0.002289949767409361,0.37308888639878196,0.00022348395369086973,0.006111285854660125,0.20126687204414276,0.0003791399659952444,0.005591997898313946,0.00014445196510791273,0.003794042882661612,0.0011300953242139727,0.0003685044737623917,0.0009957011243827726,0.002067982252086104,0.002890043583189076,6.992206979418198e-05,0.00019112010320790292,0.00021162314467494144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642337200248683,3.658477320250623,4.735671523356827,2.336671865889857,2.0067357733903055,2.5262829425827973,7.646968789684248,2.230846411018444,3.1510749349412173,0.11537422881190142,0.8803854055342948,2.9705489524523934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,2,2,1,2,1,0,1,2,0,0.36763442396918994,0.001626772902370659,1.3249223134606925e-06,0.002896317103403251,2.608664656683744,0.6101458581229272,0.23387493854312413,0.00014432010918564078,0.12637335778806902,3.9497858902101974,0.5982674513497243,0.7969918381828122,5.868225145774475e-10,31.082224667568738,1.4479168090813998e-05,0.0001457656741274198,0.7012995841013557
080a922b,10.46848407401013,161.8,0.03566084168555952,0.08596044862095849,0.09043780716209411,0.003081814470803081,3.023363091286644,0.4512982945520437,1.383946748383399,5.234350764599722,0.015996981094839866,0.04161912587238527,0.04936641808945342,0.03811660019131304,0.07881784276722736,0.14094690290433504,0.06139993192879329,0.09638595553369834,0.11352753402379072,0.0038111683139913292,0.0007953948537934131,0.004638880244624501,0.014275608808884876,0.049157222942505255,2.9599302595352537,0.03323383453437545,0.01572132965453149,0.40234313036313674,0.20313913780557272,4.24305743240488e-06,1.1808033675203937,0.029050011235346687,0.0012654041814467523,5.204035349182929,0.00037849718491171093,0.0007192117137817723,0.0022052097006615224,1.0768505689326896e-05,9.192877203477077e-05,0.0011899360313932306,0.0020596167282917765,0.00050946517384998,0.0023817186079754444,5.8311265374505375e-05,0.0003134239376029993,0.0007956169422784451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146587530296899,5.654981648557317,1.427265463945617,0.47207356552049434,2.0498904141018905,2.710210814985297,0.7107750924806754,2.578778861645301,7.9851527847368375,0.08449501726619706,0.09438528761963833,0.015860223871901898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33494867086218694,0,1,2,2,0,0,1,2,0,2,2,0,0.37433377351084907,0.0016870975335150664,1.3427956067949737e-06,0.0029922148201737774,2.6586745698895355,0.6411826570856571,0.22508190053681484,0.0001486353147396859,0.07218802572186617,4.011370001636573,0.5798697740557247,0.8174970677442295,6.371188420965825e-10,31.1554314995042,1.587638634588109e-05,0.00013807077611598418,0.7219234383843338
65e9a5a4,7.290935061018072,161.8,0.03273453517270483,0.0842241126239774,0.07535713118916328,0.04483005590961045,1.3890853407271595,0.21755774212151846,0.2853835909057554,5.319645204154861,0.021835983055476488,0.037430983446998425,0.03893663901563959,0.037187920828750894,0.09713002907827016,0.11835438796491113,0.06158375616811981,0.08445221923648495,0.08003541816288508,0.051022054926755295,0.0008057131759183433,0.08266239962615772,0.42652448630264117,0.18014754393869067,0.7824133104858277,0.05398178808479166,0.1332266704816974,0.030349283555029413,0.19834587119450073,0.07570151826011136,0.011336201451143281,5.206500177962758,0.0012983529412707274,0.11184667325083172,0.00022850614031235262,0.00409926940805605,0.0013126344463079318,1.9177914349041356e-05,0.0004131117830545295,0.0006047550646621264,0.0007695152843392662,0.004440606596324956,0.003874618089757302,8.067913426134429e-06,7.414562617875495e-05,0.00019254313607483227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3907178812429297,4.003976334736011,1.0319941018322618,4.043146296014739,1.098491518891464,1.254144113381642,2.3420911006363587,13.695183339337628,8.479253641050665,0.38935341832704756,0.16636603163674113,0.6138270691873994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,2,1,0,1,2,0,2,2,0,0.38289019012446257,0.0016209682242410556,1.2132536564772799e-06,0.002775598361232897,2.740898135643788,0.6190522341511759,0.19143125231333477,0.00017152991603382593,0.11035570616102668,3.8975758736141914,0.6224057874865393,0.7976381808079804,6.391560489245562e-10,31.111934876929364,1.6098064930041338e-05,0.00011524946158650146,0.691958398908352
