,mass_A,,,,mass_C,,,,mass_B,,mass_C
6.120000E-01,-3.422681E-02,2.271839E-03,-2.617583E-02,4.321939E-02,-4.106574E-02,2.317756E-03,-2.613722E-02,2.602959E-02,0.000000E+00,0.000000E+00,3.846831E-01
6.130000E-01,-3.425935E-02,2.322587E-03,-3.254006E-02,5.074840E-02,-4.109821E-02,2.349943E-03,-3.246329E-02,3.218668E-02,0.000000E+00,0.000000E+00,2.291822E-01
6.140000E-01,-3.429876E-02,2.380565E-03,-3.940313E-02,5.797796E-02,-4.113749E-02,2.389788E-03,-3.928552E-02,3.984553E-02,0.000000E+00,0.000000E+00,7.727158E-02
6.150000E-01,-3.434559E-02,2.447822E-03,-4.683707E-02,6.725611E-02,-4.118416E-02,2.436171E-03,-4.666340E-02,4.638232E-02,0.000000E+00,0.000000E+00,-9.761400E-02
6.160000E-01,-3.440029E-02,2.524924E-03,-5.469272E-02,7.710214E-02,-4.123859E-02,2.490046E-03,-5.443383E-02,5.387477E-02,0.000000E+00,0.000000E+00,-2.922294E-01
6.170000E-01,-3.446192E-02,2.610951E-03,-6.163813E-02,8.602769E-02,-4.129982E-02,2.547108E-03,-6.122911E-02,5.706279E-02,0.000000E+00,0.000000E+00,-5.349354E-01
6.180000E-01,-3.453262E-02,2.706344E-03,-7.069533E-02,9.539303E-02,-4.137006E-02,2.618635E-03,-7.023946E-02,7.152622E-02,0.000000E+00,0.000000E+00,-7.349433E-01
6.190000E-01,-3.461183E-02,2.810301E-03,-7.920983E-02,1.039565E-01,-4.144883E-02,2.703652E-03,-7.877104E-02,8.501740E-02,0.000000E+00,0.000000E+00,-8.936725E-01
6.200000E-01,-3.469953E-02,2.924601E-03,-8.769573E-02,1.143001E-01,-4.153602E-02,2.798415E-03,-8.719485E-02,9.476319E-02,0.000000E+00,0.000000E+00,-1.057427E+00
6.210000E-01,-3.479508E-02,3.044864E-03,-9.555680E-02,1.202631E-01,-4.163115E-02,2.904794E-03,-9.513089E-02,1.063791E-01,0.000000E+00,0.000000E+00,-1.173815E+00
6.220000E-01,-3.489680E-02,3.167003E-03,-1.017154E-01,1.221392E-01,-4.173255E-02,3.018449E-03,-1.013931E-01,1.136550E-01,0.000000E+00,0.000000E+00,-1.244951E+00
6.230000E-01,-3.500655E-02,3.297375E-03,-1.097491E-01,1.303720E-01,-4.184201E-02,3.141704E-03,-1.094580E-01,1.232543E-01,0.000000E+00,0.000000E+00,-1.304637E+00
6.240000E-01,-3.511853E-02,3.420333E-03,-1.119801E-01,1.229574E-01,-4.195388E-02,3.264132E-03,-1.118759E-01,1.224285E-01,0.000000E+00,0.000000E+00,-1.309088E+00
6.250000E-01,-3.523259E-02,3.538097E-03,-1.140606E-01,1.177640E-01,-4.206796E-02,3.384031E-03,-1.140818E-01,1.198985E-01,0.000000E+00,0.000000E+00,-1.291202E+00
6.260000E-01,-3.534697E-02,3.648227E-03,-1.143866E-01,1.101307E-01,-4.218230E-02,3.492041E-03,-1.143344E-01,1.080100E-01,0.000000E+00,0.000000E+00,-1.308978E+00
6.270000E-01,-3.546167E-02,3.749888E-03,-1.146968E-01,1.016610E-01,-4.229689E-02,3.588618E-03,-1.145961E-01,9.657745E-02,0.000000E+00,0.000000E+00,-1.351587E+00
6.280000E-01,-3.557664E-02,3.841855E-03,-1.149642E-01,9.196653E-02,-4.241175E-02,3.674705E-03,-1.148580E-01,8.608677E-02,0.000000E+00,0.000000E+00,-1.400867E+00
6.290000E-01,-3.569183E-02,3.922901E-03,-1.151965E-01,8.104583E-02,-4.252689E-02,3.751407E-03,-1.151394E-01,7.670258E-02,0.000000E+00,0.000000E+00,-1.437265E+00
6.300000E-01,-3.580726E-02,3.992160E-03,-1.154283E-01,6.925885E-02,-4.264236E-02,3.819629E-03,-1.154684E-01,6.822189E-02,0.000000E+00,0.000000E+00,-1.445943E+00
6.310000E-01,-3.592295E-02,4.049447E-03,-1.156921E-01,5.728776E-02,-4.275821E-02,3.879752E-03,-1.158472E-01,6.012257E-02,0.000000E+00,0.000000E+00,-1.422163E+00
6.320000E-01,-3.603894E-02,4.095423E-03,-1.159909E-01,4.597533E-02,-4.287444E-02,3.931441E-03,-1.162337E-01,5.168891E-02,0.000000E+00,0.000000E+00,-1.374249E+00
6.330000E-01,-3.615525E-02,4.131401E-03,-1.163021E-01,3.597806E-02,-4.299101E-02,3.973687E-03,-1.165710E-01,4.224594E-02,0.000000E+00,0.000000E+00,-1.321688E+00
6.340000E-01,-3.627186E-02,4.158910E-03,-1.166150E-01,2.750928E-02,-4.310785E-02,4.005098E-03,-1.168408E-01,3.141099E-02,0.000000E+00,0.000000E+00,-1.288959E+00
6.350000E-01,-3.638881E-02,4.179223E-03,-1.169463E-01,2.031253E-02,-4.322492E-02,4.024325E-03,-1.170723E-01,1.922696E-02,0.000000E+00,0.000000E+00,-1.298029E+00
6.360000E-01,-3.650612E-02,4.192902E-03,-1.173143E-01,1.367893E-02,-4.334223E-02,4.030494E-03,-1.173030E-01,6.169727E-03,0.000000E+00,0.000000E+00,-1.360935E+00
6.370000E-01,-3.662381E-02,4.199522E-03,-1.176869E-01,6.620818E-03,-4.345975E-02,4.023504E-03,-1.175224E-01,-6.990816E-03,0.000000E+00,0.000000E+00,-1.474984E+00
6.380000E-01,-3.674179E-02,4.197914E-03,-1.179816E-01,-1.608059E-03,-4.357742E-02,4.004022E-03,-1.176736E-01,-1.948152E-02,0.000000E+00,0.000000E+00,-1.624755E+00
6.390000E-01,-3.685995E-02,4.186682E-03,-1.181588E-01,-1.123232E-02,-4.369517E-02,3.973213E-03,-1.177476E-01,-3.080900E-02,0.000000E+00,0.000000E+00,-1.788807E+00
6.400000E-01,-3.697820E-02,4.164511E-03,-1.182472E-01,-2.217126E-02,-4.381297E-02,3.932367E-03,-1.178037E-01,-4.084582E-02,0.000000E+00,0.000000E+00,-1.945305E+00
6.410000E-01,-3.709650E-02,4.130310E-03,-1.183006E-01,-3.420079E-02,-4.393089E-02,3.882622E-03,-1.179137E-01,-4.974473E-02,0.000000E+00,0.000000E+00,-2.075567E+00
6.420000E-01,-3.721487E-02,4.083383E-03,-1.183744E-01,-4.692684E-02,-4.404901E-02,3.824760E-03,-1.181234E-01,-5.786254E-02,0.000000E+00,0.000000E+00,-2.167200E+00
6.430000E-01,-3.733339E-02,4.023638E-03,-1.185152E-01,-5.974476E-02,-4.416745E-02,3.759021E-03,-1.184370E-01,-6.573920E-02,0.000000E+00,0.000000E+00,-2.217407E+00
6.440000E-01,-3.745214E-02,3.951734E-03,-1.187501E-01,-7.190394E-02,-4.428626E-02,3.684977E-03,-1.188158E-01,-7.404354E-02,0.000000E+00,0.000000E+00,-2.235297E+00
6.450000E-01,-3.757121E-02,3.868995E-03,-1.190728E-01,-8.273923E-02,-4.440546E-02,3.601570E-03,-1.191910E-01,-8.340733E-02,0.000000E+00,0.000000E+00,-2.240851E+00
6.460000E-01,-3.769066E-02,3.777038E-03,-1.194501E-01,-9.195683E-02,-4.452495E-02,3.507336E-03,-1.194958E-01,-9.423391E-02,0.000000E+00,0.000000E+00,-2.259896E+00
6.470000E-01,-3.781051E-02,3.677320E-03,-1.198480E-01,-9.971788E-02,-4.464465E-02,3.400746E-03,-1.196944E-01,-1.065898E-01,0.000000E+00,0.000000E+00,-2.317467E+00
6.480000E-01,-3.793074E-02,3.570771E-03,-1.202365E-01,-1.065499E-01,-4.476442E-02,3.280572E-03,-1.197738E-01,-1.201737E-01,0.000000E+00,0.000000E+00,-2.431654E+00
6.490000E-01,-3.805131E-02,3.457598E-03,-1.205656E-01,-1.131723E-01,-4.488413E-02,3.146175E-03,-1.197104E-01,-1.343980E-01,0.000000E+00,0.000000E+00,-2.609599E+00
6.500000E-01,-3.817207E-02,3.337425E-03,-1.207619E-01,-1.201731E-01,-4.500359E-02,2.997597E-03,-1.194615E-01,-1.485771E-01,0.000000E+00,0.000000E+00,-2.847778E+00
6.510000E-01,-3.828954E-02,3.203643E-03,-1.174657E-01,-1.337825E-01,-4.512002E-02,2.843029E-03,-1.164317E-01,-1.545687E-01,0.000000E+00,0.000000E+00,-3.022111E+00
6.520000E-01,-3.837434E-02,3.148416E-03,-8.480267E-02,-5.522615E-02,-4.520559E-02,2.802719E-03,-8.556602E-02,-4.030968E-02,0.000000E+00,0.000000E+00,-2.896999E+00
6.530000E-01,-3.844059E-02,3.131706E-03,-6.625557E-02,-1.671020E-02,-4.527321E-02,2.814391E-03,-6.761915E-02,1.167171E-02,0.000000E+00,0.000000E+00,-2.658980E+00
6.540000E-01,-3.849588E-02,3.129894E-03,-5.528908E-02,-1.812329E-03,-4.532990E-02,2.844770E-03,-5.669004E-02,3.037916E-02,0.000000E+00,0.000000E+00,-2.389069E+00
6.550000E-01,-3.854177E-02,3.142670E-03,-4.588598E-02,1.277656E-02,-4.537700E-02,2.888692E-03,-4.709746E-02,4.392217E-02,0.000000E+00,0.000000E+00,-2.127976E+00
6.560000E-01,-3.857980E-02,3.165017E-03,-3.803036E-02,2.234675E-02,-4.541611E-02,2.942666E-03,-3.911860E-02,5.397347E-02,0.000000E+00,0.000000E+00,-1.862893E+00
6.570000E-01,-3.861294E-02,3.187800E-03,-3.314222E-02,2.278273E-02,-4.545028E-02,2.999901E-03,-3.416521E-02,5.723504E-02,0.000000E+00,0.000000E+00,-1.574170E+00
6.580000E-01,-3.864321E-02,3.203428E-03,-3.026946E-02,1.562773E-02,-4.548169E-02,3.062684E-03,-3.140767E-02,6.278384E-02,0.000000E+00,0.000000E+00,-1.179043E+00
6.590000E-01,-3.867289E-02,3.209268E-03,-2.967494E-02,5.840462E-03,-4.551222E-02,3.118695E-03,-3.053350E-02,5.601061E-02,0.000000E+00,0.000000E+00,-7.587221E-01
6.600000E-01,-3.870259E-02,3.204971E-03,-2.970077E-02,-4.296937E-03,-4.554241E-02,3.164319E-03,-3.019095E-02,4.562391E-02,0.000000E+00,0.000000E+00,-3.405316E-01
6.610000E-01,-3.873235E-02,3.191372E-03,-2.975869E-02,-1.359933E-02,-4.557230E-02,3.198985E-03,-2.988680E-02,3.466654E-02,0.000000E+00,0.000000E+00,6.377629E-02
6.620000E-01,-3.876219E-02,3.169433E-03,-2.984847E-02,-2.193934E-02,-4.560196E-02,3.222202E-03,-2.965995E-02,2.321634E-02,0.000000E+00,0.000000E+00,4.420324E-01
6.630000E-01,-3.879466E-02,3.153937E-03,-3.246067E-02,-1.549549E-02,-4.563412E-02,3.237151E-03,-3.216009E-02,1.494874E-02,0.000000E+00,0.000000E+00,6.970646E-01
6.640000E-01,-3.883209E-02,3.159850E-03,-3.743869E-02,5.913106E-03,-4.567144E-02,3.251704E-03,-3.732232E-02,1.455319E-02,0.000000E+00,0.000000E+00,7.694458E-01
6.650000E-01,-3.886898E-02,3.164171E-03,-3.688388E-02,4.320468E-03,-4.570820E-02,3.265244E-03,-3.676055E-02,1.353994E-02,0.000000E+00,0.000000E+00,8.466807E-01
6.660000E-01,-3.890284E-02,3.171412E-03,-3.385736E-02,7.241647E-03,-4.574206E-02,3.273040E-03,-3.385813E-02,7.796084E-03,0.000000E+00,0.000000E+00,8.513244E-01
6.670000E-01,-3.893328E-02,3.186472E-03,-3.044946E-02,1.506020E-02,-4.577262E-02,3.281044E-03,-3.056079E-02,8.003806E-03,0.000000E+00,0.000000E+00,7.922086E-01
6.680000E-01,-3.896005E-02,3.206333E-03,-2.676969E-02,1.986083E-02,-4.579949E-02,3.294025E-03,-2.686592E-02,1.298101E-02,0.000000E+00,0.000000E+00,7.345735E-01
6.690000E-01,-3.898072E-02,3.231670E-03,-2.066352E-02,2.533707E-02,-4.582026E-02,3.310856E-03,-2.077024E-02,1.683143E-02,0.000000E+00,0.000000E+00,6.633197E-01
6.700000E-01,-3.899736E-02,3.263157E-03,-1.664328E-02,3.148640E-02,-4.583711E-02,3.321230E-03,-1.685725E-02,1.037441E-02,0.000000E+00,0.000000E+00,4.864643E-01
6.710000E-01,-3.901161E-02,3.296812E-03,-1.424794E-02,3.365494E-02,-4.585156E-02,3.321952E-03,-1.444892E-02,7.213114E-04,0.000000E+00,0.000000E+00,2.105878E-01
6.720000E-01,-3.902479E-02,3.325974E-03,-1.317755E-02,2.916227E-02,-4.586477E-02,3.314399E-03,-1.321191E-02,-7.552980E-03,0.000000E+00,0.000000E+00,-9.696076E-02
6.730000E-01,-3.903810E-02,3.344746E-03,-1.331569E-02,1.877205E-02,-4.587793E-02,3.297505E-03,-1.315718E-02,-1.689336E-02,0.000000E+00,0.000000E+00,-3.957183E-01
6.740000E-01,-3.905154E-02,3.353669E-03,-1.343383E-02,8.922527E-03,-4.589102E-02,3.270824E-03,-1.308692E-02,-2.668150E-02,0.000000E+00,0.000000E+00,-6.939731E-01
6.750000E-01,-3.906670E-02,3.355723E-03,-1.515957E-02,2.054689E-03,-4.590578E-02,3.245102E-03,-1.476034E-02,-2.572224E-02,0.000000E+00,0.000000E+00,-9.266735E-01
6.760000E-01,-3.908851E-02,3.352308E-03,-2.181199E-02,-3.414900E-03,-4.592757E-02,3.241153E-03,-2.179359E-02,-3.948868E-03,0.000000E+00,0.000000E+00,-9.311483E-01
6.770000E-01,-3.911501E-02,3.342703E-03,-2.649938E-02,-9.605857E-03,-4.595427E-02,3.245298E-03,-2.669297E-02,4.144985E-03,0.000000E+00,0.000000E+00,-8.159513E-01
6.780000E-01,-3.914558E-02,3.326073E-03,-3.057491E-02,-1.662957E-02,-4.598513E-02,3.253990E-03,-3.086675E-02,8.692086E-03,0.000000E+00,0.000000E+00,-6.038265E-01
6.790000E-01,-3.918054E-02,3.302246E-03,-3.495891E-02,-2.382705E-02,-4.602035E-02,3.267291E-03,-3.522208E-02,1.330080E-02,0.000000E+00,0.000000E+00,-2.928104E-01
6.800000E-01,-3.922014E-02,3.273624E-03,-3.959818E-02,-2.862164E-02,-4.606000E-02,3.284986E-03,-3.964848E-02,1.769577E-02,0.000000E+00,0.000000E+00,9.517817E-02
6.810000E-01,-3.926340E-02,3.241671E-03,-4.325943E-02,-3.195339E-02,-4.610294E-02,3.306963E-03,-4.294100E-02,2.197651E-02,0.000000E+00,0.000000E+00,5.469440E-01
6.820000E-01,-3.931006E-02,3.204761E-03,-4.666281E-02,-3.691025E-02,-4.614870E-02,3.333836E-03,-4.575694E-02,2.687256E-02,0.000000E+00,0.000000E+00,1.081293E+00
6.830000E-01,-3.935779E-02,3.159983E-03,-4.772726E-02,-4.477775E-02,-4.619491E-02,3.353727E-03,-4.620542E-02,1.989108E-02,0.000000E+00,0.000000E+00,1.623159E+00
6.840000E-01,-3.940572E-02,3.106245E-03,-4.792778E-02,-5.373784E-02,-4.624078E-02,3.362570E-03,-4.587125E-02,8.843307E-03,0.000000E+00,0.000000E+00,2.147670E+00
6.850000E-01,-3.945420E-02,3.070960E-03,-4.848012E-02,-3.528468E-02,-4.628768E-02,3.366410E-03,-4.690293E-02,3.839890E-03,0.000000E+00,0.000000E+00,2.475673E+00
6.860000E-01,-3.950398E-02,3.047333E-03,-4.978761E-02,-2.362751E-02,-4.633652E-02,3.364211E-03,-4.883704E-02,-2.198399E-03,0.000000E+00,0.000000E+00,2.655355E+00
6.870000E-01,-3.955527E-02,3.025559E-03,-5.128992E-02,-2.177386E-02,-4.638725E-02,3.354635E-03,-5.073278E-02,-9.576511E-03,0.000000E+00,0.000000E+00,2.757636E+00
6.880000E-01,-3.960773E-02,3.001547E-03,-5.245905E-02,-2.401235E-02,-4.643942E-02,3.337175E-03,-5.216518E-02,-1.745965E-02,0.000000E+00,0.000000E+00,2.812580E+00
6.890000E-01,-3.966053E-02,2.968832E-03,-5.279596E-02,-3.271447E-02,-4.649194E-02,3.310493E-03,-5.252053E-02,-2.668260E-02,0.000000E+00,0.000000E+00,2.863159E+00
6.900000E-01,-3.971412E-02,2.918983E-03,-5.359370E-02,-4.984882E-02,-4.654460E-02,3.279147E-03,-5.266092E-02,-3.134554E-02,0.000000E+00,0.000000E+00,3.018351E+00
6.910000E-01,-3.976987E-02,2.841043E-03,-5.574590E-02,-7.794034E-02,-4.659738E-02,3.253573E-03,-5.278514E-02,-2.557423E-02,0.000000E+00,0.000000E+00,3.457704E+00
6.920000E-01,-3.982833E-02,2.742631E-03,-5.846389E-02,-9.841206E-02,-4.665117E-02,3.226182E-03,-5.378727E-02,-2.739126E-02,0.000000E+00,0.000000E+00,4.053910E+00
6.930000E-01,-3.989034E-02,2.623041E-03,-6.201094E-02,-1.195901E-01,-4.670612E-02,3.197012E-03,-5.495357E-02,-2.916911E-02,0.000000E+00,0.000000E+00,4.813645E+00
6.940000E-01,-3.995528E-02,2.486422E-03,-6.493273E-02,-1.366191E-01,-4.676151E-02,3.163308E-03,-5.539026E-02,-3.370431E-02,0.000000E+00,0.000000E+00,5.679442E+00
6.950000E-01,-4.002119E-02,2.341217E-03,-6.591214E-02,-1.452048E-01,-4.681656E-02,3.118495E-03,-5.504588E-02,-4.481339E-02,0.000000E+00,0.000000E+00,6.525329E+00
6.960000E-01,-4.008788E-02,2.187844E-03,-6.668842E-02,-1.533727E-01,-4.687122E-02,3.062458E-03,-5.466372E-02,-5.603703E-02,0.000000E+00,0.000000E+00,7.346922E+00
6.970000E-01,-4.015518E-02,2.026673E-03,-6.729903E-02,-1.611714E-01,-4.692549E-02,2.995298E-03,-5.427072E-02,-6.715943E-02,0.000000E+00,0.000000E+00,8.142022E+00
6.980000E-01,-4.020021E-02,1.961979E-03,-4.503198E-02,-6.469413E-02,-4.697111E-02,2.923989E-03,-4.561637E-02,-7.130969E-02,0.000000E+00,0.000000E+00,8.086463E+00
6.990000E-01,-4.023098E-02,1.943723E-03,-3.077206E-02,-1.825608E-02,-4.700985E-02,2.844116E-03,-3.873636E-02,-7.987269E-02,0.000000E+00,0.000000E+00,7.565945E+00
7.000000E-01,-4.025717E-02,1.942616E-03,-2.618709E-02,-1.107030E-03,-4.704758E-02,2.746668E-03,-3.773405E-02,-9.744752E-02,0.000000E+00,0.000000E+00,6.752950E+00
7.010000E-01,-4.028023E-02,1.953524E-03,-2.305852E-02,1.090871E-02,-4.708315E-02,2.640433E-03,-3.556984E-02,-1.062359E-01,0.000000E+00,0.000000E+00,5.765756E+00
7.020000E-01,-4.029698E-02,1.957441E-03,-1.675973E-02,3.916919E-03,-4.710688E-02,2.570224E-03,-2.372837E-02,-7.020878E-02,0.000000E+00,0.000000E+00,5.141865E+00
7.030000E-01,-4.030764E-02,1.965107E-03,-1.065783E-02,7.665836E-03,-4.712317E-02,2.510706E-03,-1.628869E-02,-5.951796E-02,0.000000E+00,0.000000E+00,4.576902E+00
7.040000E-01,-4.031712E-02,1.979407E-03,-9.478083E-03,1.430012E-02,-4.713838E-02,2.447258E-03,-1.521381E-02,-6.344790E-02,0.000000E+00,0.000000E+00,3.923609E+00
7.050000E-01,-4.032782E-02,1.998284E-03,-1.070308E-02,1.887651E-02,-4.715462E-02,2.377326E-03,-1.623894E-02,-6.993233E-02,0.000000E+00,0.000000E+00,3.177952E+00
7.060000E-01,-4.034076E-02,2.020796E-03,-1.293640E-02,2.251254E-02,-4.717246E-02,2.300224E-03,-1.783637E-02,-7.710193E-02,0.000000E+00,0.000000E+00,2.342185E+00
7.070000E-01,-4.035631E-02,2.048246E-03,-1.555240E-02,2.744986E-02,-4.719183E-02,2.215876E-03,-1.937780E-02,-8.434757E-02,0.000000E+00,0.000000E+00,1.404804E+00
7.080000E-01,-4.036503E-02,2.095942E-03,-8.715686E-03,4.769596E-02,-4.720210E-02,2.175492E-03,-1.026470E-02,-4.038402E-02,0.000000E+00,0.000000E+00,6.666125E-01
7.090000E-01,-4.037202E-02,2.160077E-03,-6.990453E-03,6.413519E-02,-4.720946E-02,2.161580E-03,-7.364483E-03,-1.391190E-02,0.000000E+00,0.000000E+00,1.259432E-02
7.100000E-01,-4.038370E-02,2.212193E-03,-1.167884E-02,5.211612E-02,-4.722100E-02,2.165359E-03,-1.154148E-02,3.779323E-03,0.000000E+00,0.000000E+00,-3.924556E-01
7.110000E-01,-4.040216E-02,2.265663E-03,-1.846295E-02,5.346991E-02,-4.723923E-02,2.180705E-03,-1.822401E-02,1.534524E-02,0.000000E+00,0.000000E+00,-7.119300E-01
7.120000E-01,-4.042715E-02,2.324807E-03,-2.499124E-02,5.914407E-02,-4.726390E-02,2.205110E-03,-2.466687E-02,2.440549E-02,0.000000E+00,0.000000E+00,-1.003027E+00
7.130000E-01,-4.045926E-02,2.391731E-03,-3.211073E-02,6.692377E-02,-4.729558E-02,2.238287E-03,-3.168025E-02,3.317726E-02,0.000000E+00,0.000000E+00,-1.285809E+00
7.140000E-01,-4.049874E-02,2.466361E-03,-3.948100E-02,7.463032E-02,-4.733457E-02,2.281740E-03,-3.899531E-02,4.345213E-02,0.000000E+00,0.000000E+00,-1.547066E+00
7.150000E-01,-4.054479E-02,2.543902E-03,-4.605031E-02,7.754108E-02,-4.738011E-02,2.332168E-03,-4.553419E-02,5.042850E-02,0.000000E+00,0.000000E+00,-1.774258E+00
7.160000E-01,-4.059967E-02,2.634360E-03,-5.487445E-02,9.045755E-02,-4.743426E-02,2.392728E-03,-5.415669E-02,6.056003E-02,0.000000E+00,0.000000E+00,-2.024806E+00
7.170000E-01,-4.066313E-02,2.734255E-03,-6.346249E-02,9.989547E-02,-4.749697E-02,2.465292E-03,-6.270537E-02,7.256350E-02,0.000000E+00,0.000000E+00,-2.253865E+00
7.180000E-01,-4.073424E-02,2.836892E-03,-7.110923E-02,1.026365E-01,-4.756771E-02,2.552708E-03,-7.073964E-02,8.741626E-02,0.000000E+00,0.000000E+00,-2.381393E+00
7.190000E-01,-4.081437E-02,2.949538E-03,-8.013089E-02,1.126464E-01,-4.764753E-02,2.653117E-03,-7.982453E-02,1.004086E-01,0.000000E+00,0.000000E+00,-2.483928E+00
7.200000E-01,-4.090074E-02,3.060338E-03,-8.636748E-02,1.108000E-01,-4.773417E-02,2.766027E-03,-8.663489E-02,1.129109E-01,0.000000E+00,0.000000E+00,-2.466165E+00
7.210000E-01,-4.099555E-02,3.178199E-03,-9.481040E-02,1.178605E-01,-4.782941E-02,2.891077E-03,-9.524279E-02,1.250499E-01,0.000000E+00,0.000000E+00,-2.405841E+00
7.220000E-01,-4.109452E-02,3.283944E-03,-9.896734E-02,1.057451E-01,-4.792963E-02,3.026435E-03,-1.002233E-01,1.353573E-01,0.000000E+00,0.000000E+00,-2.157566E+00
7.230000E-01,-4.119662E-02,3.382975E-03,-1.021083E-01,9.903066E-02,-4.803321E-02,3.166823E-03,-1.035753E-01,1.403879E-01,0.000000E+00,0.000000E+00,-1.810915E+00
7.240000E-01,-4.130111E-02,3.468321E-03,-1.044878E-01,8.534648E-02,-4.813925E-02,3.309465E-03,-1.060431E-01,1.426427E-01,0.000000E+00,0.000000E+00,-1.330790E+00
7.250000E-01,-4.140749E-02,3.547977E-03,-1.063825E-01,7.965549E-02,-4.824670E-02,3.449430E-03,-1.074467E-01,1.399650E-01,0.000000E+00,0.000000E+00,-8.255193E-01
7.260000E-01,-4.151398E-02,3.619278E-03,-1.064830E-01,7.130118E-02,-4.835364E-02,3.578078E-03,-1.069412E-01,1.286481E-01,0.000000E+00,0.000000E+00,-3.451219E-01
7.270000E-01,-4.162051E-02,3.681395E-03,-1.065299E-01,6.211748E-02,-4.846009E-02,3.696314E-03,-1.064532E-01,1.182360E-01,0.000000E+00,0.000000E+00,1.249796E-01
7.280000E-01,-4.172708E-02,3.733355E-03,-1.065709E-01,5.195962E-02,-4.856606E-02,3.805182E-03,-1.059687E-01,1.088671E-01,0.000000E+00,0.000000E+00,6.017297E-01
7.290000E-01,-4.183372E-02,3.774347E-03,-1.066445E-01,4.099239E-02,-4.867153E-02,3.905505E-03,-1.054653E-01,1.003230E-01,0.000000E+00,0.000000E+00,1.098868E+00
7.300000E-01,-4.194049E-02,3.804033E-03,-1.067642E-01,2.968554E-02,-4.877645E-02,3.997599E-03,-1.049250E-01,9.209470E-02,0.000000E+00,0.000000E+00,1.621948E+00
7.310000E-01,-4.204740E-02,3.822716E-03,-1.069128E-01,1.868341E-02,-4.888080E-02,4.081126E-03,-1.043518E-01,8.352722E-02,0.000000E+00,0.000000E+00,2.165652E+00
7.320000E-01,-4.215445E-02,3.831292E-03,-1.070497E-01,8.575567E-03,-4.898459E-02,4.155163E-03,-1.037822E-01,7.403608E-02,0.000000E+00,0.000000E+00,2.714813E+00
7.330000E-01,-4.226158E-02,3.830991E-03,-1.071315E-01,-3.002866E-04,-4.908786E-02,4.218476E-03,-1.032788E-01,6.331374E-02,0.000000E+00,0.000000E+00,3.248832E+00
7.340000E-01,-4.236873E-02,3.823029E-03,-1.071462E-01,-7.961966E-03,-4.919078E-02,4.269919E-03,-1.029132E-01,5.144293E-02,0.000000E+00,0.000000E+00,3.747901E+00
7.350000E-01,-4.247587E-02,3.808159E-03,-1.071397E-01,-1.487087E-02,-4.929352E-02,4.308789E-03,-1.027382E-01,3.886933E-02,0.000000E+00,0.000000E+00,4.199776E+00
7.360000E-01,-4.258304E-02,3.786288E-03,-1.071696E-01,-2.187106E-02,-4.939624E-02,4.335007E-03,-1.027253E-01,2.621842E-02,0.000000E+00,0.000000E+00,4.604530E+00
7.370000E-01,-4.269028E-02,3.756561E-03,-1.072386E-01,-2.972636E-02,-4.949899E-02,4.349091E-03,-1.027478E-01,1.408391E-02,0.000000E+00,0.000000E+00,4.973647E+00
7.380000E-01,-4.279762E-02,3.717794E-03,-1.073426E-01,-3.876760E-02,-4.960168E-02,4.351945E-03,-1.026929E-01,2.853665E-03,0.000000E+00,0.000000E+00,5.324688E+00
7.390000E-01,-4.290513E-02,3.668773E-03,-1.075161E-01,-4.902005E-02,-4.970421E-02,4.344580E-03,-1.025250E-01,-7.364952E-03,0.000000E+00,0.000000E+00,5.676373E+00
7.400000E-01,-4.301295E-02,3.608431E-03,-1.078153E-01,-6.034206E-02,-4.980647E-02,4.327882E-03,-1.022676E-01,-1.669777E-02,0.000000E+00,0.000000E+00,6.045227E+00
7.410000E-01,-4.312081E-02,3.539814E-03,-1.078562E-01,-6.861718E-02,-4.990935E-02,4.294990E-03,-1.028810E-01,-3.289144E-02,0.000000E+00,0.000000E+00,6.347636E+00
7.420000E-01,-4.322962E-02,3.475551E-03,-1.088158E-01,-6.426374E-02,-5.001692E-02,4.233403E-03,-1.075616E-01,-6.158769E-02,0.000000E+00,0.000000E+00,6.371112E+00
7.430000E-01,-4.334014E-02,3.410949E-03,-1.105145E-01,-6.460147E-02,-5.012871E-02,4.150816E-03,-1.117917E-01,-8.258642E-02,0.000000E+00,0.000000E+00,6.219955E+00
7.440000E-01,-4.345195E-02,3.343732E-03,-1.118118E-01,-6.721702E-02,-5.024366E-02,4.049395E-03,-1.149550E-01,-1.014215E-01,0.000000E+00,0.000000E+00,5.931778E+00
7.450000E-01,-4.356416E-02,3.266980E-03,-1.122110E-01,-7.675248E-02,-5.035890E-02,3.937158E-03,-1.152378E-01,-1.122363E-01,0.000000E+00,0.000000E+00,5.632978E+00
7.460000E-01,-4.367648E-02,3.181409E-03,-1.123258E-01,-8.557050E-02,-5.047424E-02,3.813494E-03,-1.153391E-01,-1.236648E-01,0.000000E+00,0.000000E+00,5.312334E+00
7.470000E-01,-4.378871E-02,3.087905E-03,-1.122230E-01,-9.350417E-02,-5.058959E-02,3.677422E-03,-1.153528E-01,-1.360721E-01,0.000000E+00,0.000000E+00,4.954150E+00
7.480000E-01,-4.390066E-02,2.986975E-03,-1.119533E-01,-1.009301E-01,-5.070481E-02,3.528342E-03,-1.152137E-01,-1.490795E-01,0.000000E+00,0.000000E+00,4.549118E+00
