,mass_A,,,,mass_C,,,,mass_B,,mass_C
8.030000E-01,-8.147619E-02,4.314503E-03,-1.774693E-01,-4.560405E-02,-8.801301E-02,3.069878E-03,-1.735814E-01,-7.750978E-02,0.000000E+00,0.000000E+00,-1.078020E+01
8.040000E-01,-8.166343E-02,4.270492E-03,-1.872434E-01,-4.401096E-02,-8.819451E-02,2.974495E-03,-1.815002E-01,-9.538307E-02,0.000000E+00,0.000000E+00,-1.122371E+01
8.050000E-01,-8.185632E-02,4.245239E-03,-1.928869E-01,-2.525296E-02,-8.839080E-02,2.957275E-03,-1.962893E-01,-1.722017E-02,0.000000E+00,0.000000E+00,-1.115023E+01
8.060000E-01,-8.205091E-02,4.209195E-03,-1.945909E-01,-3.604360E-02,-8.859333E-02,2.962588E-03,-2.025325E-01,5.313321E-03,0.000000E+00,0.000000E+00,-1.078795E+01
8.070000E-01,-8.222905E-02,4.139591E-03,-1.781413E-01,-6.960404E-02,-8.878391E-02,2.985144E-03,-1.905822E-01,2.255566E-02,0.000000E+00,0.000000E+00,-9.988541E+00
8.080000E-01,-8.240059E-02,4.068605E-03,-1.715422E-01,-7.098617E-02,-8.896905E-02,3.026135E-03,-1.851350E-01,4.099108E-02,0.000000E+00,0.000000E+00,-9.018117E+00
8.090000E-01,-8.256966E-02,4.000294E-03,-1.690705E-01,-6.831105E-02,-8.915403E-02,3.075000E-03,-1.849849E-01,4.886523E-02,0.000000E+00,0.000000E+00,-7.999327E+00
8.100000E-01,-8.273874E-02,3.929644E-03,-1.690779E-01,-7.065012E-02,-8.933971E-02,3.121257E-03,-1.856823E-01,4.625699E-02,0.000000E+00,0.000000E+00,-6.981949E+00
8.110000E-01,-8.290771E-02,3.858250E-03,-1.689681E-01,-7.139425E-02,-8.952311E-02,3.159747E-03,-1.833958E-01,3.848945E-02,0.000000E+00,0.000000E+00,-6.027380E+00
8.120000E-01,-8.306988E-02,3.772570E-03,-1.621730E-01,-8.567933E-02,-8.969765E-02,3.184483E-03,-1.745426E-01,2.473688E-02,0.000000E+00,0.000000E+00,-5.070617E+00
8.130000E-01,-8.323159E-02,3.648270E-03,-1.617063E-01,-1.243005E-01,-8.987433E-02,3.199736E-03,-1.766773E-01,1.525282E-02,0.000000E+00,0.000000E+00,-3.862883E+00
8.140000E-01,-8.340379E-02,3.501416E-03,-1.722029E-01,-1.468538E-01,-9.006209E-02,3.207249E-03,-1.877577E-01,7.512343E-03,0.000000E+00,0.000000E+00,-2.529717E+00
8.150000E-01,-8.358304E-02,3.351035E-03,-1.792471E-01,-1.503815E-01,-9.025340E-02,3.201275E-03,-1.913095E-01,-5.973829E-03,0.000000E+00,0.000000E+00,-1.286163E+00
8.160000E-01,-8.376231E-02,3.254914E-03,-1.792740E-01,-9.612114E-02,-9.044370E-02,3.129898E-03,-1.903029E-01,-7.137701E-02,0.000000E+00,0.000000E+00,-1.071939E+00
8.170000E-01,-8.394249E-02,3.187620E-03,-1.801804E-01,-6.729341E-02,-9.063462E-02,3.024826E-03,-1.909244E-01,-1.050719E-01,0.000000E+00,0.000000E+00,-1.393514E+00
8.180000E-01,-8.412625E-02,3.123592E-03,-1.837638E-01,-6.402771E-02,-9.082735E-02,2.901056E-03,-1.927285E-01,-1.237695E-01,0.000000E+00,0.000000E+00,-1.902031E+00
8.190000E-01,-8.431562E-02,3.057224E-03,-1.893612E-01,-6.636829E-02,-9.102366E-02,2.757172E-03,-1.963077E-01,-1.438848E-01,0.000000E+00,0.000000E+00,-2.561148E+00
8.200000E-01,-8.450399E-02,3.072261E-03,-1.883784E-01,1.503722E-02,-9.121189E-02,2.617738E-03,-1.882314E-01,-1.394340E-01,0.000000E+00,0.000000E+00,-3.876408E+00
8.210000E-01,-8.469560E-02,3.114061E-03,-1.916020E-01,4.179941E-02,-9.139703E-02,2.480882E-03,-1.851370E-01,-1.368560E-01,0.000000E+00,0.000000E+00,-5.397520E+00
8.220000E-01,-8.489026E-02,3.159395E-03,-1.946631E-01,4.533440E-02,-9.157967E-02,2.342378E-03,-1.826414E-01,-1.385038E-01,0.000000E+00,0.000000E+00,-6.963385E+00
8.230000E-01,-8.508537E-02,3.203027E-03,-1.951102E-01,4.363155E-02,-9.175702E-02,2.196452E-03,-1.773492E-01,-1.459256E-01,0.000000E+00,0.000000E+00,-8.579701E+00
8.240000E-01,-8.527878E-02,3.244316E-03,-1.934117E-01,4.128933E-02,-9.192600E-02,2.033804E-03,-1.689835E-01,-1.626479E-01,0.000000E+00,0.000000E+00,-1.032092E+01
8.250000E-01,-8.543865E-02,3.336770E-03,-1.598731E-01,9.245385E-02,-9.206417E-02,1.996244E-03,-1.381715E-01,-3.756011E-02,0.000000E+00,0.000000E+00,-1.143811E+01
8.260000E-01,-8.558549E-02,3.448123E-03,-1.468377E-01,1.113533E-01,-9.218974E-02,2.020933E-03,-1.255625E-01,2.468843E-02,0.000000E+00,0.000000E+00,-1.219422E+01
8.270000E-01,-8.573297E-02,3.546388E-03,-1.474792E-01,9.826523E-02,-9.231886E-02,2.064632E-03,-1.291199E-01,4.369916E-02,0.000000E+00,0.000000E+00,-1.267982E+01
8.280000E-01,-8.587673E-02,3.625737E-03,-1.437545E-01,7.934879E-02,-9.245330E-02,2.126622E-03,-1.344403E-01,6.199026E-02,0.000000E+00,0.000000E+00,-1.284104E+01
8.290000E-01,-8.600464E-02,3.663538E-03,-1.279130E-01,3.780105E-02,-9.259164E-02,2.213506E-03,-1.383461E-01,8.688370E-02,0.000000E+00,0.000000E+00,-1.241482E+01
8.300000E-01,-8.612722E-02,3.678584E-03,-1.225833E-01,1.504577E-02,-9.273048E-02,2.298573E-03,-1.388421E-01,8.506726E-02,0.000000E+00,0.000000E+00,-1.180430E+01
8.310000E-01,-8.625041E-02,3.680680E-03,-1.231862E-01,2.095476E-03,-9.286779E-02,2.369159E-03,-1.373085E-01,7.058564E-02,0.000000E+00,0.000000E+00,-1.121036E+01
8.320000E-01,-8.637467E-02,3.678706E-03,-1.242633E-01,-1.973014E-03,-9.300052E-02,2.418396E-03,-1.327237E-01,4.923732E-02,0.000000E+00,0.000000E+00,-1.076965E+01
8.330000E-01,-8.649513E-02,3.668769E-03,-1.204551E-01,-9.937077E-03,-9.312782E-02,2.454265E-03,-1.272992E-01,3.586915E-02,0.000000E+00,0.000000E+00,-1.037641E+01
8.340000E-01,-8.660789E-02,3.637164E-03,-1.127598E-01,-3.160571E-02,-9.325088E-02,2.487017E-03,-1.230664E-01,3.275204E-02,0.000000E+00,0.000000E+00,-9.822627E+00
8.350000E-01,-8.671777E-02,3.575051E-03,-1.098854E-01,-6.211280E-02,-9.337603E-02,2.513523E-03,-1.251515E-01,2.650629E-02,0.000000E+00,0.000000E+00,-9.058437E+00
8.360000E-01,-8.683681E-02,3.501265E-03,-1.190425E-01,-7.378639E-02,-9.351255E-02,2.533305E-03,-1.365150E-01,1.978178E-02,0.000000E+00,0.000000E+00,-8.250200E+00
8.370000E-01,-8.696228E-02,3.435643E-03,-1.254668E-01,-6.562201E-02,-9.365272E-02,2.546570E-03,-1.401715E-01,1.326533E-02,0.000000E+00,0.000000E+00,-7.569512E+00
8.380000E-01,-8.708333E-02,3.373925E-03,-1.210510E-01,-6.171752E-02,-9.378878E-02,2.588809E-03,-1.360548E-01,4.223804E-02,0.000000E+00,0.000000E+00,-6.678152E+00
8.390000E-01,-8.719811E-02,3.288793E-03,-1.147757E-01,-8.513149E-02,-9.392102E-02,2.650253E-03,-1.322419E-01,6.144488E-02,0.000000E+00,0.000000E+00,-5.425661E+00
8.400000E-01,-8.731001E-02,3.227701E-03,-1.119031E-01,-6.109210E-02,-9.404490E-02,2.715141E-03,-1.238865E-01,6.488759E-02,0.000000E+00,0.000000E+00,-4.352117E+00
8.410000E-01,-8.742425E-02,3.178142E-03,-1.142420E-01,-4.955946E-02,-9.416701E-02,2.781670E-03,-1.221046E-01,6.652889E-02,0.000000E+00,0.000000E+00,-3.365100E+00
8.420000E-01,-8.754505E-02,3.129423E-03,-1.207962E-01,-4.871883E-02,-9.429333E-02,2.852760E-03,-1.263256E-01,7.109061E-02,0.000000E+00,0.000000E+00,-2.347667E+00
8.430000E-01,-8.767751E-02,3.080857E-03,-1.324630E-01,-4.856602E-02,-9.442970E-02,2.932317E-03,-1.363682E-01,7.955642E-02,0.000000E+00,0.000000E+00,-1.260236E+00
8.440000E-01,-8.782732E-02,3.021718E-03,-1.498061E-01,-5.913884E-02,-9.458176E-02,3.024834E-03,-1.520595E-01,9.251716E-02,0.000000E+00,0.000000E+00,2.643061E-02
8.450000E-01,-8.799546E-02,3.026284E-03,-1.681451E-01,4.565384E-03,-9.475024E-02,3.156536E-03,-1.684747E-01,1.317024E-01,0.000000E+00,0.000000E+00,1.104702E+00
8.460000E-01,-8.817907E-02,3.072249E-03,-1.836025E-01,4.596505E-02,-9.493358E-02,3.313218E-03,-1.833387E-01,1.566815E-01,0.000000E+00,0.000000E+00,2.043179E+00
8.470000E-01,-8.836699E-02,3.108394E-03,-1.879246E-01,3.614540E-02,-9.512037E-02,3.450360E-03,-1.867926E-01,1.371416E-01,0.000000E+00,0.000000E+00,2.898765E+00
8.480000E-01,-8.855153E-02,3.139059E-03,-1.845390E-01,3.066535E-02,-9.530380E-02,3.561192E-03,-1.834299E-01,1.108326E-01,0.000000E+00,0.000000E+00,3.577314E+00
8.490000E-01,-8.872779E-02,3.166398E-03,-1.762597E-01,2.733902E-02,-9.547877E-02,3.655093E-03,-1.749682E-01,9.390052E-02,0.000000E+00,0.000000E+00,4.140343E+00
8.500000E-01,-8.889930E-02,3.189440E-03,-1.715077E-01,2.304205E-02,-9.564767E-02,3.748307E-03,-1.689040E-01,9.321413E-02,0.000000E+00,0.000000E+00,4.734145E+00
8.510000E-01,-8.907240E-02,3.206482E-03,-1.731082E-01,1.704158E-02,-9.581669E-02,3.842920E-03,-1.690159E-01,9.461333E-02,0.000000E+00,0.000000E+00,5.390871E+00
8.520000E-01,-8.924953E-02,3.216007E-03,-1.771298E-01,9.525177E-03,-9.598885E-02,3.931221E-03,-1.721626E-01,8.830074E-02,0.000000E+00,0.000000E+00,6.057873E+00
8.530000E-01,-8.943025E-02,3.217460E-03,-1.807201E-01,1.452247E-03,-9.616421E-02,4.008636E-03,-1.753598E-01,7.741483E-02,0.000000E+00,0.000000E+00,6.700994E+00
8.540000E-01,-8.961362E-02,3.211564E-03,-1.833609E-01,-5.895901E-03,-9.634190E-02,4.076346E-03,-1.776962E-01,6.771058E-02,0.000000E+00,0.000000E+00,7.324036E+00
8.550000E-01,-8.979786E-02,3.200078E-03,-1.842473E-01,-1.148549E-02,-9.652014E-02,4.136920E-03,-1.782394E-01,6.057421E-02,0.000000E+00,0.000000E+00,7.933854E+00
8.560000E-01,-8.998073E-02,3.184009E-03,-1.828662E-01,-1.606916E-02,-9.669702E-02,4.188616E-03,-1.768783E-01,5.169521E-02,0.000000E+00,0.000000E+00,8.507093E+00
8.570000E-01,-9.016116E-02,3.161923E-03,-1.804281E-01,-2.208552E-02,-9.687201E-02,4.227402E-03,-1.749875E-01,3.878656E-02,0.000000E+00,0.000000E+00,9.021522E+00
8.580000E-01,-9.033952E-02,3.130616E-03,-1.783596E-01,-3.130711E-02,-9.704479E-02,4.254845E-03,-1.727806E-01,2.744269E-02,0.000000E+00,0.000000E+00,9.517876E+00
8.590000E-01,-9.051844E-02,3.088761E-03,-1.789275E-01,-4.185486E-02,-9.721622E-02,4.278314E-03,-1.714316E-01,2.346873E-02,0.000000E+00,0.000000E+00,1.007095E+01
8.600000E-01,-9.070242E-02,3.039649E-03,-1.839783E-01,-4.911272E-02,-9.739114E-02,4.298446E-03,-1.749228E-01,2.013280E-02,0.000000E+00,0.000000E+00,1.065823E+01
8.610000E-01,-9.089197E-02,2.985044E-03,-1.895433E-01,-5.460426E-02,-9.757295E-02,4.303855E-03,-1.818027E-01,5.408576E-03,0.000000E+00,0.000000E+00,1.116650E+01
8.620000E-01,-9.108245E-02,2.923842E-03,-1.904870E-01,-6.120238E-02,-9.775857E-02,4.286648E-03,-1.856269E-01,-1.720672E-02,0.000000E+00,0.000000E+00,1.153736E+01
8.630000E-01,-9.127090E-02,2.856237E-03,-1.884481E-01,-6.760542E-02,-9.794488E-02,4.247736E-03,-1.863049E-01,-3.891236E-02,0.000000E+00,0.000000E+00,1.177723E+01
8.640000E-01,-9.145891E-02,2.782199E-03,-1.880116E-01,-7.403818E-02,-9.813235E-02,4.192413E-03,-1.874716E-01,-5.532317E-02,0.000000E+00,0.000000E+00,1.193206E+01
8.650000E-01,-9.164892E-02,2.700488E-03,-1.900100E-01,-8.171028E-02,-9.832148E-02,4.129297E-03,-1.891316E-01,-6.311573E-02,0.000000E+00,0.000000E+00,1.208634E+01
8.660000E-01,-9.184036E-02,2.609857E-03,-1.914374E-01,-9.063170E-02,-9.851029E-02,4.064100E-03,-1.888051E-01,-6.519721E-02,0.000000E+00,0.000000E+00,1.229970E+01
8.670000E-01,-9.203174E-02,2.507978E-03,-1.913842E-01,-1.018781E-01,-9.869648E-02,3.997700E-03,-1.861877E-01,-6.639987E-02,0.000000E+00,0.000000E+00,1.259982E+01
8.680000E-01,-9.222379E-02,2.393603E-03,-1.920480E-01,-1.143752E-01,-9.888007E-02,3.931059E-03,-1.835981E-01,-6.664131E-02,0.000000E+00,0.000000E+00,1.300598E+01
8.690000E-01,-9.238937E-02,2.358617E-03,-1.655810E-01,-3.498644E-02,-9.905108E-02,3.880589E-03,-1.710063E-01,-5.047005E-02,0.000000E+00,0.000000E+00,1.286925E+01
8.700000E-01,-9.254008E-02,2.386428E-03,-1.507059E-01,2.781159E-02,-9.922970E-02,3.788731E-03,-1.786163E-01,-9.185780E-02,0.000000E+00,0.000000E+00,1.183913E+01
8.710000E-01,-9.268046E-02,2.446389E-03,-1.403819E-01,5.996037E-02,-9.941216E-02,3.638079E-03,-1.824613E-01,-1.506520E-01,0.000000E+00,0.000000E+00,1.003888E+01
8.720000E-01,-9.280866E-02,2.529889E-03,-1.281963E-01,8.349993E-02,-9.958290E-02,3.457228E-03,-1.707437E-01,-1.808510E-01,0.000000E+00,0.000000E+00,7.794880E+00
8.730000E-01,-9.293719E-02,2.626875E-03,-1.285358E-01,9.698645E-02,-9.974493E-02,3.272666E-03,-1.620250E-01,-1.845619E-01,0.000000E+00,0.000000E+00,5.418941E+00
8.740000E-01,-9.307496E-02,2.733274E-03,-1.377648E-01,1.063993E-01,-9.990451E-02,3.092234E-03,-1.595877E-01,-1.804316E-01,0.000000E+00,0.000000E+00,3.008685E+00
8.750000E-01,-9.322063E-02,2.844663E-03,-1.456754E-01,1.113889E-01,-1.000597E-01,2.914682E-03,-1.552334E-01,-1.775519E-01,0.000000E+00,0.000000E+00,5.865758E-01
8.760000E-01,-9.338116E-02,2.975613E-03,-1.605245E-01,1.309496E-01,-1.002195E-01,2.831393E-03,-1.597852E-01,-8.328915E-02,0.000000E+00,0.000000E+00,-1.208175E+00
8.770000E-01,-9.354744E-02,3.107740E-03,-1.662793E-01,1.321275E-01,-1.003812E-01,2.816098E-03,-1.616823E-01,-1.529545E-02,0.000000E+00,0.000000E+00,-2.443707E+00
8.780000E-01,-9.372398E-02,3.239716E-03,-1.765442E-01,1.319757E-01,-1.005513E-01,2.825612E-03,-1.700416E-01,9.514550E-03,0.000000E+00,0.000000E+00,-3.470984E+00
8.790000E-01,-9.391418E-02,3.380684E-03,-1.902018E-01,1.409678E-01,-1.007329E-01,2.849796E-03,-1.816510E-01,2.418328E-02,0.000000E+00,0.000000E+00,-4.451920E+00
8.800000E-01,-9.411430E-02,3.511355E-03,-2.001160E-01,1.306707E-01,-1.009258E-01,2.903013E-03,-1.928760E-01,5.321746E-02,0.000000E+00,0.000000E+00,-5.103611E+00
8.810000E-01,-9.431519E-02,3.614764E-03,-2.008958E-01,1.034091E-01,-1.011222E-01,2.969048E-03,-1.964112E-01,6.603454E-02,0.000000E+00,0.000000E+00,-5.418896E+00
8.820000E-01,-9.451099E-02,3.706263E-03,-1.957996E-01,9.149901E-02,-1.013130E-01,3.021304E-03,-1.907836E-01,5.225624E-02,0.000000E+00,0.000000E+00,-5.750292E+00
8.830000E-01,-9.470452E-02,3.805442E-03,-1.935216E-01,9.917919E-02,-1.014981E-01,3.053128E-03,-1.851463E-01,3.182377E-02,0.000000E+00,0.000000E+00,-6.319104E+00
8.840000E-01,-9.489745E-02,3.908601E-03,-1.929299E-01,1.031595E-01,-1.016798E-01,3.071823E-03,-1.816781E-01,1.869483E-02,0.000000E+00,0.000000E+00,-7.033372E+00
8.850000E-01,-9.509049E-02,4.009234E-03,-1.930410E-01,1.006326E-01,-1.018601E-01,3.086803E-03,-1.802817E-01,1.498051E-02,0.000000E+00,0.000000E+00,-7.759384E+00
8.860000E-01,-9.528511E-02,4.099673E-03,-1.946249E-01,9.043872E-02,-1.020419E-01,3.101409E-03,-1.818228E-01,1.460585E-02,0.000000E+00,0.000000E+00,-8.404209E+00
8.870000E-01,-9.548178E-02,4.174169E-03,-1.966636E-01,7.449580E-02,-1.022264E-01,3.111209E-03,-1.844462E-01,9.800180E-03,0.000000E+00,0.000000E+00,-8.956266E+00
8.880000E-01,-9.567954E-02,4.231666E-03,-1.977595E-01,5.749740E-02,-1.024123E-01,3.111588E-03,-1.859648E-01,3.790902E-04,0.000000E+00,0.000000E+00,-9.445325E+00
8.890000E-01,-9.587673E-02,4.276497E-03,-1.971948E-01,4.483081E-02,-1.025975E-01,3.102225E-03,-1.851758E-01,-9.363508E-03,0.000000E+00,0.000000E+00,-9.910847E+00
8.900000E-01,-9.607265E-02,4.318602E-03,-1.959190E-01,4.210489E-02,-1.027793E-01,3.082571E-03,-1.817674E-01,-1.965383E-02,0.000000E+00,0.000000E+00,-1.044245E+01
8.910000E-01,-9.626948E-02,4.363834E-03,-1.968313E-01,4.523210E-02,-1.029576E-01,3.047287E-03,-1.783019E-01,-3.528412E-02,0.000000E+00,0.000000E+00,-1.113627E+01
8.920000E-01,-9.646825E-02,4.403857E-03,-1.987664E-01,4.002364E-02,-1.031343E-01,2.994243E-03,-1.767083E-01,-5.304377E-02,0.000000E+00,0.000000E+00,-1.194001E+01
8.930000E-01,-9.666532E-02,4.428626E-03,-1.970713E-01,2.476860E-02,-1.033087E-01,2.929192E-03,-1.744668E-01,-6.505076E-02,0.000000E+00,0.000000E+00,-1.271867E+01
8.940000E-01,-9.685909E-02,4.435697E-03,-1.937742E-01,7.071323E-03,-1.034823E-01,2.862213E-03,-1.735799E-01,-6.697946E-02,0.000000E+00,0.000000E+00,-1.336405E+01
8.950000E-01,-9.705530E-02,4.426631E-03,-1.962081E-01,-9.066280E-03,-1.036621E-01,2.798717E-03,-1.797987E-01,-6.349615E-02,0.000000E+00,0.000000E+00,-1.384191E+01
8.960000E-01,-9.725909E-02,4.408191E-03,-2.037869E-01,-1.843977E-02,-1.038496E-01,2.728141E-03,-1.874704E-01,-7.057575E-02,0.000000E+00,0.000000E+00,-1.430125E+01
8.970000E-01,-9.746507E-02,4.386807E-03,-2.059848E-01,-2.138415E-02,-1.040346E-01,2.637728E-03,-1.850157E-01,-9.041298E-02,0.000000E+00,0.000000E+00,-1.490865E+01
8.980000E-01,-9.766609E-02,4.360517E-03,-2.010145E-01,-2.628987E-02,-1.042100E-01,2.527941E-03,-1.754252E-01,-1.097870E-01,0.000000E+00,0.000000E+00,-1.564446E+01
8.990000E-01,-9.786221E-02,4.329246E-03,-1.961267E-01,-3.127154E-02,-1.043763E-01,2.402480E-03,-1.662457E-01,-1.254610E-01,0.000000E+00,0.000000E+00,-1.647746E+01
9.000000E-01,-9.806104E-02,4.300293E-03,-1.988263E-01,-2.895264E-02,-1.045386E-01,2.264096E-03,-1.622960E-01,-1.383836E-01,0.000000E+00,0.000000E+00,-1.745042E+01
9.010000E-01,-9.827197E-02,4.275292E-03,-2.109290E-01,-2.500116E-02,-1.047052E-01,2.114601E-03,-1.665851E-01,-1.494954E-01,0.000000E+00,0.000000E+00,-1.856547E+01
9.020000E-01,-9.845289E-02,4.283171E-03,-1.809188E-01,7.878934E-03,-1.048752E-01,2.087472E-03,-1.699988E-01,-2.712877E-02,0.000000E+00,0.000000E+00,-1.887497E+01
9.030000E-01,-9.860403E-02,4.291614E-03,-1.511477E-01,8.442841E-03,-1.050443E-01,2.135273E-03,-1.691247E-01,4.780052E-02,0.000000E+00,0.000000E+00,-1.851173E+01
9.040000E-01,-9.874559E-02,4.286893E-03,-1.415578E-01,-4.720458E-03,-1.052118E-01,2.194264E-03,-1.675354E-01,5.899152E-02,0.000000E+00,0.000000E+00,-1.793286E+01
9.050000E-01,-9.887958E-02,4.237521E-03,-1.339847E-01,-4.937217E-02,-1.053885E-01,2.283287E-03,-1.767202E-01,8.902318E-02,0.000000E+00,0.000000E+00,-1.671174E+01
9.060000E-01,-9.901318E-02,4.166624E-03,-1.336015E-01,-7.089660E-02,-1.055748E-01,2.407969E-03,-1.863164E-01,1.246822E-01,0.000000E+00,0.000000E+00,-1.500375E+01
9.070000E-01,-9.914454E-02,4.077731E-03,-1.313584E-01,-8.889389E-02,-1.057616E-01,2.553118E-03,-1.867287E-01,1.451484E-01,0.000000E+00,0.000000E+00,-1.297491E+01
9.080000E-01,-9.927948E-02,3.965828E-03,-1.349439E-01,-1.119023E-01,-1.059507E-01,2.714960E-03,-1.891020E-01,1.618423E-01,0.000000E+00,0.000000E+00,-1.061981E+01
9.090000E-01,-9.942444E-02,3.836125E-03,-1.449545E-01,-1.297030E-01,-1.061427E-01,2.891891E-03,-1.920052E-01,1.769305E-01,0.000000E+00,0.000000E+00,-8.000385E+00
9.100000E-01,-9.958260E-02,3.694272E-03,-1.581658E-01,-1.418533E-01,-1.063366E-01,3.083599E-03,-1.938847E-01,1.917084E-01,0.000000E+00,0.000000E+00,-5.166458E+00
9.110000E-01,-9.975688E-02,3.534295E-03,-1.742827E-01,-1.599773E-01,-1.065319E-01,3.292366E-03,-1.952941E-01,2.087673E-01,0.000000E+00,0.000000E+00,-2.045110E+00
9.120000E-01,-9.994587E-02,3.371319E-03,-1.889896E-01,-1.629756E-01,-1.067240E-01,3.451574E-03,-1.921278E-01,1.592077E-01,0.000000E+00,0.000000E+00,6.783681E-01
9.130000E-01,-1.001341E-01,3.200326E-03,-1.882138E-01,-1.709934E-01,-1.069051E-01,3.575312E-03,-1.811512E-01,1.237380E-01,0.000000E+00,0.000000E+00,3.169847E+00
9.140000E-01,-1.003175E-01,3.039625E-03,-1.833972E-01,-1.607009E-01,-1.070731E-01,3.684722E-03,-1.679896E-01,1.094101E-01,0.000000E+00,0.000000E+00,5.454639E+00
9.150000E-01,-1.005025E-01,2.887494E-03,-1.850634E-01,-1.521312E-01,-1.072343E-01,3.787638E-03,-1.612158E-01,1.029162E-01,0.000000E+00,0.000000E+00,7.616145E+00
9.160000E-01,-1.006945E-01,2.734327E-03,-1.919031E-01,-1.531664E-01,-1.073926E-01,3.888064E-03,-1.582349E-01,1.004255E-01,0.000000E+00,0.000000E+00,9.773154E+00
9.170000E-01,-1.008963E-01,2.576325E-03,-2.018475E-01,-1.580018E-01,-1.075501E-01,3.985623E-03,-1.575655E-01,9.755902E-02,0.000000E+00,0.000000E+00,1.195862E+01
9.180000E-01,-1.011076E-01,2.413595E-03,-2.113365E-01,-1.627305E-01,-1.077071E-01,4.077214E-03,-1.569200E-01,9.159161E-02,0.000000E+00,0.000000E+00,1.414863E+01
9.190000E-01,-1.013257E-01,2.245094E-03,-2.180581E-01,-1.685006E-01,-1.078613E-01,4.159607E-03,-1.542122E-01,8.239254E-02,0.000000E+00,0.000000E+00,1.632724E+01
9.200000E-01,-1.015486E-01,2.067619E-03,-2.229074E-01,-1.774751E-01,-1.080111E-01,4.229755E-03,-1.498243E-01,7.014767E-02,0.000000E+00,0.000000E+00,1.849850E+01
9.210000E-01,-1.017109E-01,2.031707E-03,-1.623387E-01,-3.591241E-02,-1.081442E-01,4.291021E-03,-1.330960E-01,6.126636E-02,0.000000E+00,0.000000E+00,1.935090E+01
9.220000E-01,-1.018378E-01,2.058913E-03,-1.269040E-01,2.720619E-02,-1.082678E-01,4.338723E-03,-1.235538E-01,4.770203E-02,0.000000E+00,0.000000E+00,1.952263E+01
9.230000E-01,-1.019490E-01,2.098344E-03,-1.112015E-01,3.943104E-02,-1.083849E-01,4.372539E-03,-1.170991E-01,3.381595E-02,0.000000E+00,0.000000E+00,1.946167E+01
9.240000E-01,-1.020533E-01,2.139637E-03,-1.042547E-01,4.129295E-02,-1.084979E-01,4.399434E-03,-1.130043E-01,2.689530E-02,0.000000E+00,0.000000E+00,1.932332E+01
9.250000E-01,-1.021600E-01,2.179089E-03,-1.066910E-01,3.945206E-02,-1.086121E-01,4.426240E-03,-1.142527E-01,2.680617E-02,0.000000E+00,0.000000E+00,1.920226E+01
9.260000E-01,-1.022748E-01,2.207469E-03,-1.148096E-01,2.838003E-02,-1.087317E-01,4.448299E-03,-1.195877E-01,2.205836E-02,0.000000E+00,0.000000E+00,1.913904E+01
9.270000E-01,-1.023948E-01,2.221151E-03,-1.200304E-01,1.368258E-02,-1.088562E-01,4.455142E-03,-1.244794E-01,6.843632E-03,0.000000E+00,0.000000E+00,1.907267E+01
9.280000E-01,-1.025167E-01,2.219831E-03,-1.218841E-01,-1.320724E-03,-1.089831E-01,4.443636E-03,-1.269677E-01,-1.150622E-02,0.000000E+00,0.000000E+00,1.897809E+01
9.290000E-01,-1.026392E-01,2.206069E-03,-1.225328E-01,-1.376136E-02,-1.091113E-01,4.416625E-03,-1.281402E-01,-2.701151E-02,0.000000E+00,0.000000E+00,1.885784E+01
9.300000E-01,-1.027602E-01,2.185699E-03,-1.210021E-01,-2.037023E-02,-1.092398E-01,4.376128E-03,-1.284701E-01,-4.049640E-02,0.000000E+00,0.000000E+00,1.867808E+01
9.310000E-01,-1.028776E-01,2.163187E-03,-1.173046E-01,-2.251218E-02,-1.093676E-01,4.322907E-03,-1.278734E-01,-5.322172E-02,0.000000E+00,0.000000E+00,1.840603E+01
9.320000E-01,-1.029918E-01,2.139319E-03,-1.142224E-01,-2.386783E-02,-1.094941E-01,4.261479E-03,-1.264559E-01,-6.142711E-02,0.000000E+00,0.000000E+00,1.807514E+01
9.330000E-01,-1.031015E-01,2.122968E-03,-1.096811E-01,-1.635069E-02,-1.096234E-01,4.181737E-03,-1.293301E-01,-7.974244E-02,0.000000E+00,0.000000E+00,1.751920E+01
9.340000E-01,-1.032038E-01,2.131363E-03,-1.023714E-01,8.394575E-03,-1.097644E-01,4.059862E-03,-1.409554E-01,-1.218747E-01,0.000000E+00,0.000000E+00,1.638092E+01
9.350000E-01,-1.033091E-01,2.144787E-03,-1.052919E-01,1.342346E-02,-1.099123E-01,3.916618E-03,-1.479264E-01,-1.432442E-01,0.000000E+00,0.000000E+00,1.502036E+01
9.360000E-01,-1.034151E-01,2.189886E-03,-1.060250E-01,4.509900E-02,-1.100674E-01,3.762562E-03,-1.551033E-01,-1.540560E-01,0.000000E+00,0.000000E+00,1.330122E+01
9.370000E-01,-1.035217E-01,2.248307E-03,-1.065099E-01,5.842121E-02,-1.102235E-01,3.589803E-03,-1.560510E-01,-1.727593E-01,0.000000E+00,0.000000E+00,1.131928E+01
9.380000E-01,-1.036261E-01,2.307349E-03,-1.044561E-01,5.904241E-02,-1.103724E-01,3.397481E-03,-1.489835E-01,-1.923214E-01,0.000000E+00,0.000000E+00,9.179030E+00
9.390000E-01,-1.037310E-01,2.364488E-03,-1.048573E-01,5.713871E-02,-1.105130E-01,3.196399E-03,-1.405501E-01,-2.010819E-01,0.000000E+00,0.000000E+00,6.993214E+00
