,mass_A,,,,mass_C,,,,mass_B,,mass_C
8.500000E-01,-2.524913E-01,2.998586E-03,-3.896497E-01,-1.067323E-02,-2.592559E-01,3.100483E-03,-3.944180E-01,-5.724916E-02,0.000000E+00,0.000000E+00,8.629903E-01
8.510000E-01,-2.528811E-01,2.985587E-03,-3.897938E-01,-1.299875E-02,-2.596504E-01,3.026221E-03,-3.945159E-01,-7.426151E-02,0.000000E+00,0.000000E+00,3.439211E-01
8.520000E-01,-2.532605E-01,3.045478E-03,-3.794028E-01,5.989099E-02,-2.600343E-01,3.058360E-03,-3.839295E-01,3.213853E-02,0.000000E+00,0.000000E+00,1.089553E-01
8.530000E-01,-2.536408E-01,3.139299E-03,-3.803449E-01,9.382118E-02,-2.604181E-01,3.149290E-03,-3.837607E-01,9.093011E-02,0.000000E+00,0.000000E+00,8.445910E-02
8.540000E-01,-2.540298E-01,3.231035E-03,-3.890275E-01,9.173533E-02,-2.608087E-01,3.264900E-03,-3.905857E-01,1.156107E-01,0.000000E+00,0.000000E+00,2.862353E-01
8.550000E-01,-2.544240E-01,3.332907E-03,-3.941601E-01,1.018721E-01,-2.612042E-01,3.376360E-03,-3.955070E-01,1.114601E-01,0.000000E+00,0.000000E+00,3.671988E-01
8.560000E-01,-2.548184E-01,3.435852E-03,-3.944165E-01,1.029452E-01,-2.616011E-01,3.457937E-03,-3.969064E-01,8.157693E-02,0.000000E+00,0.000000E+00,1.865627E-01
8.570000E-01,-2.552124E-01,3.532114E-03,-3.939574E-01,9.626188E-02,-2.619978E-01,3.523527E-03,-3.966859E-01,6.558998E-02,0.000000E+00,0.000000E+00,-7.250393E-02
8.580000E-01,-2.556057E-01,3.621000E-03,-3.933617E-01,8.888620E-02,-2.623939E-01,3.576015E-03,-3.960769E-01,5.248734E-02,0.000000E+00,0.000000E+00,-3.796971E-01
8.590000E-01,-2.559988E-01,3.703735E-03,-3.930749E-01,8.273544E-02,-2.627895E-01,3.615372E-03,-3.956065E-01,3.935707E-02,0.000000E+00,0.000000E+00,-7.455214E-01
8.600000E-01,-2.563922E-01,3.780958E-03,-3.933962E-01,7.722251E-02,-2.631849E-01,3.641321E-03,-3.954727E-01,2.594922E-02,0.000000E+00,0.000000E+00,-1.177653E+00
8.610000E-01,-2.567864E-01,3.852201E-03,-3.942123E-01,7.124255E-02,-2.635805E-01,3.653031E-03,-3.955647E-01,1.170977E-02,0.000000E+00,0.000000E+00,-1.679154E+00
8.620000E-01,-2.571790E-01,3.893007E-03,-3.926039E-01,4.080637E-02,-2.639757E-01,3.669111E-03,-3.951719E-01,1.608003E-02,0.000000E+00,0.000000E+00,-1.886761E+00
8.630000E-01,-2.575705E-01,3.913594E-03,-3.915125E-01,2.058706E-02,-2.643708E-01,3.681649E-03,-3.950880E-01,1.253782E-02,0.000000E+00,0.000000E+00,-1.953513E+00
8.640000E-01,-2.579610E-01,3.920250E-03,-3.904546E-01,6.655785E-03,-2.647653E-01,3.684992E-03,-3.944872E-01,3.343380E-03,0.000000E+00,0.000000E+00,-1.980215E+00
8.650000E-01,-2.583505E-01,3.920301E-03,-3.895233E-01,5.127944E-05,-2.651586E-01,3.676115E-03,-3.933219E-01,-8.876996E-03,0.000000E+00,0.000000E+00,-2.054157E+00
8.660000E-01,-2.587394E-01,3.913690E-03,-3.889192E-01,-6.610621E-03,-2.655510E-01,3.655872E-03,-3.923902E-01,-2.024283E-02,0.000000E+00,0.000000E+00,-2.167625E+00
8.670000E-01,-2.591280E-01,3.899993E-03,-3.885576E-01,-1.369721E-02,-2.659426E-01,3.624764E-03,-3.916338E-01,-3.110792E-02,0.000000E+00,0.000000E+00,-2.312809E+00
8.680000E-01,-2.595164E-01,3.878602E-03,-3.883578E-01,-2.139134E-02,-2.663336E-01,3.583207E-03,-3.910034E-01,-4.155696E-02,0.000000E+00,0.000000E+00,-2.481098E+00
8.690000E-01,-2.599047E-01,3.848799E-03,-3.883119E-01,-2.980290E-02,-2.667241E-01,3.531539E-03,-3.905110E-01,-5.166859E-02,0.000000E+00,0.000000E+00,-2.663640E+00
8.700000E-01,-2.602931E-01,3.809905E-03,-3.883893E-01,-3.889425E-02,-2.671143E-01,3.469883E-03,-3.901386E-01,-6.165600E-02,0.000000E+00,0.000000E+00,-2.853706E+00
8.710000E-01,-2.606816E-01,3.761547E-03,-3.885003E-01,-4.835745E-02,-2.675041E-01,3.398104E-03,-3.897954E-01,-7.177845E-02,0.000000E+00,0.000000E+00,-3.049335E+00
8.720000E-01,-2.610701E-01,3.703841E-03,-3.885688E-01,-5.770595E-02,-2.678934E-01,3.315884E-03,-3.893816E-01,-8.222060E-02,0.000000E+00,0.000000E+00,-3.254201E+00
8.730000E-01,-2.614553E-01,3.626191E-03,-3.851350E-01,-7.765080E-02,-2.682807E-01,3.239785E-03,-3.872232E-01,-7.609853E-02,0.000000E+00,0.000000E+00,-3.240219E+00
8.740000E-01,-2.618337E-01,3.517207E-03,-3.784498E-01,-1.089832E-01,-2.686639E-01,3.187601E-03,-3.832801E-01,-5.218433E-02,0.000000E+00,0.000000E+00,-2.762780E+00
8.750000E-01,-2.622124E-01,3.399124E-03,-3.786812E-01,-1.180834E-01,-2.690464E-01,3.126292E-03,-3.824211E-01,-6.130859E-02,0.000000E+00,0.000000E+00,-2.286198E+00
8.760000E-01,-2.625903E-01,3.283420E-03,-3.779142E-01,-1.157038E-01,-2.694277E-01,3.094661E-03,-3.813156E-01,-3.163087E-02,0.000000E+00,0.000000E+00,-1.581359E+00
8.770000E-01,-2.629769E-01,3.259218E-03,-3.865753E-01,-2.420181E-02,-2.698159E-01,3.153479E-03,-3.882455E-01,5.881726E-02,0.000000E+00,0.000000E+00,-8.857907E-01
8.780000E-01,-2.633736E-01,3.272502E-03,-3.966887E-01,1.328371E-02,-2.702128E-01,3.228205E-03,-3.968482E-01,7.472670E-02,0.000000E+00,0.000000E+00,-3.710935E-01
8.790000E-01,-2.637788E-01,3.314045E-03,-4.052496E-01,4.154251E-02,-2.706174E-01,3.286364E-03,-4.046463E-01,5.815885E-02,0.000000E+00,0.000000E+00,-2.319136E-01
8.800000E-01,-2.641850E-01,3.349589E-03,-4.061801E-01,3.554404E-02,-2.710227E-01,3.334751E-03,-4.053255E-01,4.838719E-02,0.000000E+00,0.000000E+00,-1.243266E-01
8.810000E-01,-2.645892E-01,3.364237E-03,-4.041538E-01,1.464830E-02,-2.714256E-01,3.385959E-03,-4.028511E-01,5.120755E-02,0.000000E+00,0.000000E+00,1.820497E-01
8.820000E-01,-2.649910E-01,3.340223E-03,-4.018709E-01,-2.401397E-02,-2.718245E-01,3.454726E-03,-3.988885E-01,6.876680E-02,0.000000E+00,0.000000E+00,9.599690E-01
8.830000E-01,-2.653955E-01,3.299202E-03,-4.045262E-01,-4.102065E-02,-2.722238E-01,3.517976E-03,-3.993380E-01,6.325077E-02,0.000000E+00,0.000000E+00,1.835098E+00
8.840000E-01,-2.658023E-01,3.245543E-03,-4.067488E-01,-5.365975E-02,-2.726229E-01,3.574150E-03,-3.990459E-01,5.617345E-02,0.000000E+00,0.000000E+00,2.758314E+00
8.850000E-01,-2.662233E-01,3.275742E-03,-4.210292E-01,3.019961E-02,-2.730391E-01,3.642285E-03,-4.162230E-01,6.813501E-02,0.000000E+00,0.000000E+00,3.078327E+00
8.860000E-01,-2.666484E-01,3.360734E-03,-4.250827E-01,8.499175E-02,-2.734649E-01,3.666096E-03,-4.258586E-01,2.381121E-02,0.000000E+00,0.000000E+00,2.564979E+00
8.870000E-01,-2.670763E-01,3.467243E-03,-4.278417E-01,1.065091E-01,-2.738948E-01,3.660121E-03,-4.298807E-01,-5.974974E-03,0.000000E+00,0.000000E+00,1.620302E+00
8.880000E-01,-2.675064E-01,3.575696E-03,-4.301446E-01,1.084530E-01,-2.743251E-01,3.631567E-03,-4.302529E-01,-2.855440E-02,0.000000E+00,0.000000E+00,4.694572E-01
8.890000E-01,-2.679382E-01,3.679759E-03,-4.317600E-01,1.040631E-01,-2.747540E-01,3.586360E-03,-4.288758E-01,-4.520655E-02,0.000000E+00,0.000000E+00,-7.850928E-01
8.900000E-01,-2.683711E-01,3.778155E-03,-4.329823E-01,9.839604E-02,-2.751804E-01,3.526508E-03,-4.264356E-01,-5.985268E-02,0.000000E+00,0.000000E+00,-2.116501E+00
8.910000E-01,-2.688054E-01,3.871390E-03,-4.342392E-01,9.323478E-02,-2.756038E-01,3.452752E-03,-4.233784E-01,-7.375502E-02,0.000000E+00,0.000000E+00,-3.523762E+00
8.920000E-01,-2.692414E-01,3.959847E-03,-4.360052E-01,8.845703E-02,-2.760240E-01,3.365952E-03,-4.202717E-01,-8.680067E-02,0.000000E+00,0.000000E+00,-5.004103E+00
8.930000E-01,-2.696739E-01,4.023371E-03,-4.325014E-01,6.352408E-02,-2.764397E-01,3.286024E-03,-4.156255E-01,-7.992768E-02,0.000000E+00,0.000000E+00,-6.219649E+00
8.940000E-01,-2.701198E-01,4.093147E-03,-4.459433E-01,6.977616E-02,-2.768759E-01,3.283968E-03,-4.362747E-01,-2.056642E-03,0.000000E+00,0.000000E+00,-6.829781E+00
8.950000E-01,-2.705669E-01,4.154975E-03,-4.470899E-01,6.182768E-02,-2.773122E-01,3.269358E-03,-4.362413E-01,-1.460997E-02,0.000000E+00,0.000000E+00,-7.479846E+00
8.960000E-01,-2.710151E-01,4.207405E-03,-4.481678E-01,5.243048E-02,-2.777485E-01,3.242802E-03,-4.362990E-01,-2.655568E-02,0.000000E+00,0.000000E+00,-8.152530E+00
8.970000E-01,-2.714546E-01,4.267202E-03,-4.394736E-01,5.979613E-02,-2.781799E-01,3.264423E-03,-4.314624E-01,2.162119E-02,0.000000E+00,0.000000E+00,-8.480523E+00
8.980000E-01,-2.718878E-01,4.325537E-03,-4.332292E-01,5.833539E-02,-2.786078E-01,3.308879E-03,-4.278366E-01,4.445587E-02,0.000000E+00,0.000000E+00,-8.602955E+00
8.990000E-01,-2.723176E-01,4.378263E-03,-4.297631E-01,5.272551E-02,-2.790338E-01,3.361946E-03,-4.259708E-01,5.306676E-02,0.000000E+00,0.000000E+00,-8.604894E+00
9.000000E-01,-2.727478E-01,4.420320E-03,-4.302495E-01,4.205766E-02,-2.794603E-01,3.404980E-03,-4.265585E-01,4.303407E-02,0.000000E+00,0.000000E+00,-8.601407E+00
9.010000E-01,-2.731778E-01,4.444962E-03,-4.300096E-01,2.464191E-02,-2.798882E-01,3.442181E-03,-4.278482E-01,3.720173E-02,0.000000E+00,0.000000E+00,-8.499267E+00
9.020000E-01,-2.736082E-01,4.460257E-03,-4.304101E-01,1.529444E-02,-2.803162E-01,3.469418E-03,-4.280900E-01,2.723642E-02,0.000000E+00,0.000000E+00,-8.402366E+00
9.030000E-01,-2.740390E-01,4.467213E-03,-4.307774E-01,6.956555E-03,-2.807443E-01,3.486430E-03,-4.280638E-01,1.701219E-02,0.000000E+00,0.000000E+00,-8.321612E+00
9.040000E-01,-2.744670E-01,4.453739E-03,-4.280456E-01,-1.347415E-02,-2.811718E-01,3.503660E-03,-4.275269E-01,1.723024E-02,0.000000E+00,0.000000E+00,-8.065193E+00
9.050000E-01,-2.748896E-01,4.400843E-03,-4.225570E-01,-5.289638E-02,-2.815999E-01,3.541362E-03,-4.280565E-01,3.770213E-02,0.000000E+00,0.000000E+00,-7.298919E+00
9.060000E-01,-2.753132E-01,4.330743E-03,-4.235967E-01,-7.009907E-02,-2.820284E-01,3.575880E-03,-4.285455E-01,3.451789E-02,0.000000E+00,0.000000E+00,-6.413715E+00
9.070000E-01,-2.757385E-01,4.256693E-03,-4.253261E-01,-7.405008E-02,-2.824559E-01,3.599718E-03,-4.274482E-01,2.383764E-02,0.000000E+00,0.000000E+00,-5.585906E+00
9.080000E-01,-2.761656E-01,4.179558E-03,-4.271003E-01,-7.713583E-02,-2.828825E-01,3.611744E-03,-4.266468E-01,1.202570E-02,0.000000E+00,0.000000E+00,-4.832007E+00
9.090000E-01,-2.765944E-01,4.099654E-03,-4.287712E-01,-7.990370E-02,-2.833086E-01,3.610492E-03,-4.260679E-01,-1.251472E-03,0.000000E+00,0.000000E+00,-4.166904E+00
9.100000E-01,-2.770246E-01,4.016646E-03,-4.301644E-01,-8.300794E-02,-2.837342E-01,3.594655E-03,-4.255587E-01,-1.583717E-02,0.000000E+00,0.000000E+00,-3.598795E+00
9.110000E-01,-2.774556E-01,3.929783E-03,-4.310758E-01,-8.686324E-02,-2.841590E-01,3.563511E-03,-4.248156E-01,-3.114397E-02,0.000000E+00,0.000000E+00,-3.127539E+00
9.120000E-01,-2.778872E-01,3.838878E-03,-4.315169E-01,-9.090425E-02,-2.845827E-01,3.517575E-03,-4.237500E-01,-4.593588E-02,0.000000E+00,0.000000E+00,-2.747367E+00
9.130000E-01,-2.783192E-01,3.744115E-03,-4.320112E-01,-9.476362E-02,-2.850058E-01,3.458183E-03,-4.230963E-01,-5.939205E-02,0.000000E+00,0.000000E+00,-2.448561E+00
9.140000E-01,-2.787522E-01,3.644327E-03,-4.330156E-01,-9.978732E-02,-2.854294E-01,3.385852E-03,-4.235959E-01,-7.233093E-02,0.000000E+00,0.000000E+00,-2.216806E+00
9.150000E-01,-2.791865E-01,3.536493E-03,-4.343444E-01,-1.078341E-01,-2.858544E-01,3.299872E-03,-4.249695E-01,-8.598060E-02,0.000000E+00,0.000000E+00,-2.032395E+00
9.160000E-01,-2.796220E-01,3.417321E-03,-4.355063E-01,-1.191725E-01,-2.862807E-01,3.199661E-03,-4.263374E-01,-1.002103E-01,0.000000E+00,0.000000E+00,-1.872218E+00
9.170000E-01,-2.800584E-01,3.284910E-03,-4.363305E-01,-1.324110E-01,-2.867080E-01,3.085891E-03,-4.272789E-01,-1.137703E-01,0.000000E+00,0.000000E+00,-1.714307E+00
9.180000E-01,-2.804933E-01,3.142886E-03,-4.349308E-01,-1.420239E-01,-2.871334E-01,2.972394E-03,-4.254313E-01,-1.134965E-01,0.000000E+00,0.000000E+00,-1.470795E+00
9.190000E-01,-2.809177E-01,3.056139E-03,-4.243896E-01,-8.674732E-02,-2.875452E-01,2.887520E-03,-4.117650E-01,-8.487443E-02,0.000000E+00,0.000000E+00,-1.457415E+00
9.200000E-01,-2.813219E-01,3.117999E-03,-4.042387E-01,6.185991E-02,-2.879310E-01,2.798967E-03,-3.857772E-01,-8.855346E-02,0.000000E+00,0.000000E+00,-2.763631E+00
9.210000E-01,-2.817063E-01,3.270631E-03,-3.843750E-01,1.526325E-01,-2.882919E-01,2.825884E-03,-3.609195E-01,2.691725E-02,0.000000E+00,0.000000E+00,-3.863502E+00
9.220000E-01,-2.820907E-01,3.449914E-03,-3.844525E-01,1.792831E-01,-2.886504E-01,2.908656E-03,-3.584738E-01,8.277245E-02,0.000000E+00,0.000000E+00,-4.716990E+00
9.230000E-01,-2.824609E-01,3.569389E-03,-3.701285E-01,1.194746E-01,-2.890070E-01,3.056252E-03,-3.565893E-01,1.475962E-01,0.000000E+00,0.000000E+00,-4.482149E+00
9.240000E-01,-2.828261E-01,3.661476E-03,-3.651917E-01,9.208735E-02,-2.893622E-01,3.243528E-03,-3.552669E-01,1.872757E-01,0.000000E+00,0.000000E+00,-3.658736E+00
9.250000E-01,-2.831890E-01,3.736756E-03,-3.629326E-01,7.527983E-02,-2.897131E-01,3.442045E-03,-3.508811E-01,1.985165E-01,0.000000E+00,0.000000E+00,-2.586442E+00
9.260000E-01,-2.835522E-01,3.799882E-03,-3.632497E-01,6.312607E-02,-2.900613E-01,3.641090E-03,-3.481592E-01,1.990456E-01,0.000000E+00,0.000000E+00,-1.397490E+00
9.270000E-01,-2.839178E-01,3.856744E-03,-3.655416E-01,5.686200E-02,-2.904084E-01,3.835932E-03,-3.471312E-01,1.948420E-01,0.000000E+00,0.000000E+00,-1.837154E-01
9.280000E-01,-2.842853E-01,3.913388E-03,-3.675017E-01,5.664353E-02,-2.907553E-01,4.022155E-03,-3.469186E-01,1.862225E-01,0.000000E+00,0.000000E+00,9.631041E-01
9.290000E-01,-2.846547E-01,3.969127E-03,-3.694208E-01,5.573910E-02,-2.911031E-01,4.196886E-03,-3.478003E-01,1.747317E-01,0.000000E+00,0.000000E+00,2.022863E+00
9.300000E-01,-2.850257E-01,4.022458E-03,-3.709970E-01,5.333135E-02,-2.914521E-01,4.357281E-03,-3.490031E-01,1.603945E-01,0.000000E+00,0.000000E+00,2.982473E+00
9.310000E-01,-2.853977E-01,4.071889E-03,-3.719645E-01,4.943058E-02,-2.918017E-01,4.501717E-03,-3.496244E-01,1.444362E-01,0.000000E+00,0.000000E+00,3.839818E+00
9.320000E-01,-2.857700E-01,4.117152E-03,-3.723237E-01,4.526315E-02,-2.921512E-01,4.630524E-03,-3.494028E-01,1.288070E-01,0.000000E+00,0.000000E+00,4.599616E+00
9.330000E-01,-2.861425E-01,4.158858E-03,-3.725053E-01,4.170608E-02,-2.925004E-01,4.745071E-03,-3.492612E-01,1.145471E-01,0.000000E+00,0.000000E+00,5.267904E+00
9.340000E-01,-2.865155E-01,4.196569E-03,-3.730237E-01,3.771075E-02,-2.928508E-01,4.845949E-03,-3.503467E-01,1.008777E-01,0.000000E+00,0.000000E+00,5.852549E+00
9.350000E-01,-2.868896E-01,4.227290E-03,-3.740534E-01,3.072128E-02,-2.932036E-01,4.931844E-03,-3.528157E-01,8.589489E-02,0.000000E+00,0.000000E+00,6.367072E+00
9.360000E-01,-2.872648E-01,4.246221E-03,-3.752285E-01,1.893095E-02,-2.935589E-01,5.000398E-03,-3.553476E-01,6.855406E-02,0.000000E+00,0.000000E+00,6.832753E+00
9.370000E-01,-2.876393E-01,4.257875E-03,-3.745115E-01,1.165395E-02,-2.939172E-01,5.041018E-03,-3.582327E-01,4.062039E-02,0.000000E+00,0.000000E+00,7.110765E+00
9.380000E-01,-2.880134E-01,4.257537E-03,-3.740316E-01,-3.379149E-04,-2.942765E-01,5.058108E-03,-3.593425E-01,1.708989E-02,0.000000E+00,0.000000E+00,7.284193E+00
9.390000E-01,-2.883854E-01,4.252736E-03,-3.720435E-01,-4.800733E-03,-2.946379E-01,5.046034E-03,-3.614007E-01,-1.207399E-02,0.000000E+00,0.000000E+00,7.230874E+00
9.400000E-01,-2.887578E-01,4.233485E-03,-3.723574E-01,-1.925079E-02,-2.949993E-01,5.020605E-03,-3.613526E-01,-2.542949E-02,0.000000E+00,0.000000E+00,7.187664E+00
9.410000E-01,-2.891304E-01,4.201995E-03,-3.726503E-01,-3.149028E-02,-2.953607E-01,4.984177E-03,-3.614659E-01,-3.642806E-02,0.000000E+00,0.000000E+00,7.155731E+00
9.420000E-01,-2.895032E-01,4.160262E-03,-3.728121E-01,-4.173295E-02,-2.957222E-01,4.938368E-03,-3.614602E-01,-4.580819E-02,0.000000E+00,0.000000E+00,7.131693E+00
9.430000E-01,-2.898760E-01,4.110016E-03,-3.727608E-01,-5.024560E-02,-2.960833E-01,4.884179E-03,-3.611108E-01,-5.418948E-02,0.000000E+00,0.000000E+00,7.109097E+00
9.440000E-01,-2.902485E-01,4.053063E-03,-3.724934E-01,-5.695380E-02,-2.964438E-01,4.822435E-03,-3.604693E-01,-6.174388E-02,0.000000E+00,0.000000E+00,7.079130E+00
9.450000E-01,-2.906206E-01,3.991501E-03,-3.720910E-01,-6.156201E-02,-2.968036E-01,4.754039E-03,-3.598853E-01,-6.839585E-02,0.000000E+00,0.000000E+00,7.030594E+00
9.460000E-01,-2.909923E-01,3.927328E-03,-3.717117E-01,-6.417250E-02,-2.971635E-01,4.679593E-03,-3.598863E-01,-7.444631E-02,0.000000E+00,0.000000E+00,6.949961E+00
9.470000E-01,-2.913638E-01,3.861588E-03,-3.715385E-01,-6.574005E-02,-2.975244E-01,4.598647E-03,-3.609021E-01,-8.094563E-02,0.000000E+00,0.000000E+00,6.822462E+00
9.480000E-01,-2.917355E-01,3.793921E-03,-3.716497E-01,-6.766759E-02,-2.978873E-01,4.509443E-03,-3.628903E-01,-8.920405E-02,0.000000E+00,0.000000E+00,6.634261E+00
9.490000E-01,-2.921072E-01,3.743672E-03,-3.717744E-01,-5.024864E-02,-2.982556E-01,4.393258E-03,-3.682619E-01,-1.161852E-01,0.000000E+00,0.000000E+00,6.031047E+00
9.500000E-01,-2.924798E-01,3.715096E-03,-3.725358E-01,-2.857576E-02,-2.986287E-01,4.240870E-03,-3.731220E-01,-1.523879E-01,0.000000E+00,0.000000E+00,4.887274E+00
9.510000E-01,-2.928527E-01,3.680560E-03,-3.729496E-01,-3.453656E-02,-2.990015E-01,4.074628E-03,-3.727882E-01,-1.662421E-01,0.000000E+00,0.000000E+00,3.667011E+00
9.520000E-01,-2.932259E-01,3.640624E-03,-3.732032E-01,-3.993512E-02,-2.993728E-01,3.894818E-03,-3.713211E-01,-1.798102E-01,0.000000E+00,0.000000E+00,2.368012E+00
9.530000E-01,-2.935996E-01,3.596838E-03,-3.737048E-01,-4.378607E-02,-2.997428E-01,3.703101E-03,-3.700055E-01,-1.917169E-01,0.000000E+00,0.000000E+00,9.909804E-01
9.540000E-01,-2.939746E-01,3.548911E-03,-3.749447E-01,-4.792758E-02,-3.001131E-01,3.499831E-03,-3.703052E-01,-2.032702E-01,0.000000E+00,0.000000E+00,-4.580933E-01
9.550000E-01,-2.943512E-01,3.493941E-03,-3.766381E-01,-5.496969E-02,-3.004845E-01,3.283229E-03,-3.713788E-01,-2.166013E-01,0.000000E+00,0.000000E+00,-1.967647E+00
9.560000E-01,-2.947186E-01,3.376932E-03,-3.674265E-01,-1.170088E-01,-3.008419E-01,3.119945E-03,-3.574350E-01,-1.632844E-01,0.000000E+00,0.000000E+00,-2.403223E+00
9.570000E-01,-2.950793E-01,3.248342E-03,-3.606351E-01,-1.285901E-01,-3.011902E-01,3.027107E-03,-3.482205E-01,-9.283779E-02,0.000000E+00,0.000000E+00,-2.073399E+00
9.580000E-01,-2.954369E-01,3.148287E-03,-3.576723E-01,-1.000549E-01,-3.015295E-01,3.059669E-03,-3.393387E-01,3.256236E-02,0.000000E+00,0.000000E+00,-8.333236E-01
9.590000E-01,-2.957961E-01,3.052494E-03,-3.591912E-01,-9.579287E-02,-3.018660E-01,3.126365E-03,-3.365375E-01,6.669581E-02,0.000000E+00,0.000000E+00,6.972572E-01
9.600000E-01,-2.961571E-01,2.948654E-03,-3.609892E-01,-1.038401E-01,-3.022006E-01,3.188529E-03,-3.346058E-01,6.216335E-02,0.000000E+00,0.000000E+00,2.272945E+00
9.610000E-01,-2.965062E-01,2.912364E-03,-3.490893E-01,-3.629059E-02,-3.025198E-01,3.263724E-03,-3.191484E-01,7.519579E-02,0.000000E+00,0.000000E+00,3.343872E+00
9.620000E-01,-2.968431E-01,2.955512E-03,-3.368725E-01,4.314788E-02,-3.028389E-01,3.283094E-03,-3.191407E-01,1.937005E-02,0.000000E+00,0.000000E+00,3.127246E+00
9.630000E-01,-2.971748E-01,3.032584E-03,-3.317271E-01,7.707200E-02,-3.031569E-01,3.273503E-03,-3.179827E-01,-9.591876E-03,0.000000E+00,0.000000E+00,2.306245E+00
9.640000E-01,-2.975063E-01,3.116365E-03,-3.314869E-01,8.378104E-02,-3.034733E-01,3.247238E-03,-3.164223E-01,-2.626455E-02,0.000000E+00,0.000000E+00,1.256452E+00
9.650000E-01,-2.978380E-01,3.200490E-03,-3.316918E-01,8.412501E-02,-3.037873E-01,3.210003E-03,-3.139420E-01,-3.723530E-02,0.000000E+00,0.000000E+00,9.161800E-02
9.660000E-01,-2.981703E-01,3.281253E-03,-3.322864E-01,8.076374E-02,-3.040988E-01,3.166839E-03,-3.115571E-01,-4.316355E-02,0.000000E+00,0.000000E+00,-1.105604E+00
9.670000E-01,-2.985037E-01,3.358945E-03,-3.334454E-01,7.769166E-02,-3.044095E-01,3.117423E-03,-3.106396E-01,-4.941567E-02,0.000000E+00,0.000000E+00,-2.341863E+00
9.680000E-01,-2.988307E-01,3.451718E-03,-3.269966E-01,9.277256E-02,-3.047077E-01,3.121671E-03,-2.982111E-01,4.247579E-03,0.000000E+00,0.000000E+00,-3.214317E+00
9.690000E-01,-2.991580E-01,3.502224E-03,-3.272610E-01,5.050695E-02,-3.050004E-01,3.201186E-03,-2.926967E-01,7.951451E-02,0.000000E+00,0.000000E+00,-2.949647E+00
9.700000E-01,-2.994872E-01,3.530176E-03,-3.292039E-01,2.795141E-02,-3.052935E-01,3.305307E-03,-2.930834E-01,1.041213E-01,0.000000E+00,0.000000E+00,-2.217877E+00
9.710000E-01,-2.998168E-01,3.553039E-03,-3.295657E-01,2.286269E-02,-3.055857E-01,3.400767E-03,-2.922756E-01,9.546052E-02,0.000000E+00,0.000000E+00,-1.511958E+00
9.720000E-01,-3.001470E-01,3.571423E-03,-3.302959E-01,1.838463E-02,-3.058775E-01,3.484702E-03,-2.917510E-01,8.393459E-02,0.000000E+00,0.000000E+00,-8.670152E-01
9.730000E-01,-3.004781E-01,3.587903E-03,-3.310121E-01,1.647985E-02,-3.061698E-01,3.559654E-03,-2.923331E-01,7.495203E-02,0.000000E+00,0.000000E+00,-2.843651E-01
9.740000E-01,-3.008099E-01,3.602949E-03,-3.318679E-01,1.504623E-02,-3.064653E-01,3.626168E-03,-2.955151E-01,6.651381E-02,0.000000E+00,0.000000E+00,2.352287E-01
9.750000E-01,-3.011428E-01,3.613953E-03,-3.328388E-01,1.100342E-02,-3.067664E-01,3.682033E-03,-3.010763E-01,5.586552E-02,0.000000E+00,0.000000E+00,6.935960E-01
9.760000E-01,-3.014765E-01,3.616557E-03,-3.337735E-01,2.603917E-03,-3.070737E-01,3.723736E-03,-3.072784E-01,4.170249E-02,0.000000E+00,0.000000E+00,1.097015E+00
9.770000E-01,-3.018111E-01,3.607034E-03,-3.345408E-01,-9.522355E-03,-3.073861E-01,3.748682E-03,-3.124107E-01,2.494590E-02,0.000000E+00,0.000000E+00,1.455429E+00
9.780000E-01,-3.021462E-01,3.583526E-03,-3.351202E-01,-2.350830E-02,-3.077020E-01,3.756165E-03,-3.158993E-01,7.483339E-03,0.000000E+00,0.000000E+00,1.779816E+00
9.790000E-01,-3.024817E-01,3.545970E-03,-3.355486E-01,-3.755572E-02,-3.080199E-01,3.747063E-03,-3.179339E-01,-9.101949E-03,0.000000E+00,0.000000E+00,2.079509E+00
9.800000E-01,-3.028176E-01,3.495769E-03,-3.358445E-01,-5.020141E-02,-3.083387E-01,3.723345E-03,-3.188026E-01,-2.371775E-02,0.000000E+00,0.000000E+00,2.360342E+00
9.810000E-01,-3.031536E-01,3.435431E-03,-3.359999E-01,-6.033737E-02,-3.086576E-01,3.687666E-03,-3.188224E-01,-3.567953E-02,0.000000E+00,0.000000E+00,2.623899E+00
9.820000E-01,-3.034896E-01,3.367973E-03,-3.360151E-01,-6.745884E-02,-3.089761E-01,3.642806E-03,-3.185386E-01,-4.485939E-02,0.000000E+00,0.000000E+00,2.867709E+00
9.830000E-01,-3.038255E-01,3.296269E-03,-3.359153E-01,-7.170327E-02,-3.092947E-01,3.591104E-03,-3.186459E-01,-5.170219E-02,0.000000E+00,0.000000E+00,3.085714E+00
9.840000E-01,-3.041579E-01,3.282506E-03,-3.323659E-01,-1.376300E-02,-3.096192E-01,3.507085E-03,-3.244901E-01,-8.401952E-02,0.000000E+00,0.000000E+00,2.354757E+00
9.850000E-01,-3.044896E-01,3.351513E-03,-3.317085E-01,6.900665E-02,-3.099537E-01,3.416860E-03,-3.344574E-01,-9.022520E-02,0.000000E+00,0.000000E+00,6.851819E-01
9.860000E-01,-3.048232E-01,3.433308E-03,-3.335976E-01,8.179456E-02,-3.102901E-01,3.311435E-03,-3.363742E-01,-1.054241E-01,0.000000E+00,0.000000E+00,-1.277074E+00
