,mass_A,,,,mass_C,,,,mass_B,,mass_C
8.730000E-01,-3.548261E-02,1.930011E-03,-7.865584E-04,6.011540E-03,-4.230627E-02,1.905025E-03,-7.761698E-04,2.565253E-03,0.000000E+00,0.000000E+00,-2.098004E-01
8.740000E-01,-3.548797E-02,1.950371E-03,-5.365667E-03,2.035989E-02,-4.231154E-02,1.909804E-03,-5.275781E-03,4.778868E-03,0.000000E+00,0.000000E+00,-3.406299E-01
8.750000E-01,-3.550607E-02,1.965522E-03,-1.809545E-02,1.515063E-02,-4.232962E-02,1.919919E-03,-1.807687E-02,1.011511E-02,0.000000E+00,0.000000E+00,-3.829113E-01
8.760000E-01,-3.552859E-02,1.963821E-03,-2.252486E-02,-1.701094E-03,-4.235267E-02,1.931990E-03,-2.305136E-02,1.207143E-02,0.000000E+00,0.000000E+00,-2.672498E-01
8.770000E-01,-3.554325E-02,1.947042E-03,-1.465623E-02,-1.677816E-02,-4.236822E-02,1.941260E-03,-1.554285E-02,9.269355E-03,0.000000E+00,0.000000E+00,-4.854731E-02
8.780000E-01,-3.554957E-02,1.930307E-03,-6.323340E-03,-1.673581E-02,-4.237514E-02,1.945717E-03,-6.929291E-03,4.457313E-03,0.000000E+00,0.000000E+00,1.293578E-01
8.790000E-01,-3.555329E-02,1.928524E-03,-3.715707E-03,-1.782920E-03,-4.237912E-02,1.947481E-03,-3.978530E-03,1.763626E-03,0.000000E+00,0.000000E+00,1.591222E-01
8.800000E-01,-3.555299E-02,1.939511E-03,2.978009E-04,1.098761E-02,-4.237920E-02,1.949535E-03,-7.531508E-05,2.054025E-03,0.000000E+00,0.000000E+00,8.412984E-02
8.810000E-01,-3.554317E-02,1.950075E-03,9.824439E-03,1.056398E-02,-4.236962E-02,1.961392E-03,9.580206E-03,1.185790E-02,0.000000E+00,0.000000E+00,9.498692E-02
8.820000E-01,-3.553884E-02,1.956664E-03,4.327967E-03,6.588444E-03,-4.236536E-02,1.975254E-03,4.260769E-03,1.386195E-02,0.000000E+00,0.000000E+00,1.560331E-01
8.830000E-01,-3.553579E-02,1.959957E-03,3.052038E-03,3.293233E-03,-4.236245E-02,1.976527E-03,2.904106E-03,1.272834E-03,0.000000E+00,0.000000E+00,1.390728E-01
8.840000E-01,-3.552570E-02,1.971732E-03,1.009020E-02,1.177545E-02,-4.235270E-02,1.968782E-03,9.758192E-03,-7.745378E-03,0.000000E+00,0.000000E+00,-2.476282E-02
8.850000E-01,-3.552038E-02,1.989646E-03,5.314559E-03,1.791369E-02,-4.234784E-02,1.969340E-03,4.860030E-03,5.583449E-04,0.000000E+00,0.000000E+00,-1.704062E-01
8.860000E-01,-3.552333E-02,1.983891E-03,-2.945789E-03,-5.755254E-03,-4.235107E-02,1.971072E-03,-3.232497E-03,1.731630E-03,0.000000E+00,0.000000E+00,-1.075723E-01
8.870000E-01,-3.552942E-02,1.973061E-03,-6.095191E-03,-1.083039E-02,-4.235725E-02,1.977113E-03,-6.185712E-03,6.040808E-03,0.000000E+00,0.000000E+00,3.400375E-02
8.880000E-01,-3.553172E-02,1.967295E-03,-2.292276E-03,-5.765336E-03,-4.235961E-02,1.996980E-03,-2.355316E-03,1.986728E-02,0.000000E+00,0.000000E+00,2.490962E-01
8.890000E-01,-3.552720E-02,1.967405E-03,4.510897E-03,1.100385E-04,-4.235507E-02,2.018008E-03,4.534581E-03,2.102829E-02,0.000000E+00,0.000000E+00,4.246254E-01
8.900000E-01,-3.552430E-02,1.968071E-03,2.899997E-03,6.655016E-04,-4.235216E-02,2.025186E-03,2.913819E-03,7.177519E-03,0.000000E+00,0.000000E+00,4.792683E-01
8.910000E-01,-3.552131E-02,1.976671E-03,2.993615E-03,8.600283E-03,-4.234929E-02,2.016285E-03,2.871622E-03,-8.900610E-03,0.000000E+00,0.000000E+00,3.324115E-01
8.920000E-01,-3.550856E-02,1.996456E-03,1.275383E-02,1.978450E-02,-4.233662E-02,2.001958E-03,1.266471E-02,-1.432750E-02,0.000000E+00,0.000000E+00,4.616980E-02
8.930000E-01,-3.549395E-02,2.012966E-03,1.461171E-02,1.651084E-02,-4.232244E-02,1.997926E-03,1.418008E-02,-4.031799E-03,0.000000E+00,0.000000E+00,-1.261998E-01
8.940000E-01,-3.548998E-02,2.019792E-03,3.968867E-03,6.825846E-03,-4.231917E-02,1.993859E-03,3.272908E-03,-4.066754E-03,0.000000E+00,0.000000E+00,-2.175731E-01
8.950000E-01,-3.548890E-02,2.036395E-03,1.080371E-03,1.660309E-02,-4.231808E-02,2.004987E-03,1.092931E-03,1.112762E-02,0.000000E+00,0.000000E+00,-2.635111E-01
8.960000E-01,-3.549089E-02,2.051919E-03,-1.997315E-03,1.552342E-02,-4.231993E-02,2.026937E-03,-1.853185E-03,2.195029E-02,0.000000E+00,0.000000E+00,-2.095960E-01
8.970000E-01,-3.549338E-02,2.072862E-03,-2.489391E-03,2.094338E-02,-4.232258E-02,2.067962E-03,-2.646778E-03,4.102508E-02,0.000000E+00,0.000000E+00,-4.111004E-02
8.980000E-01,-3.548741E-02,2.091419E-03,5.972622E-03,1.855675E-02,-4.231669E-02,2.124153E-03,5.885405E-03,5.619105E-02,0.000000E+00,0.000000E+00,2.746297E-01
8.990000E-01,-3.547340E-02,2.105536E-03,1.401324E-02,1.411718E-02,-4.230215E-02,2.194231E-03,1.454060E-02,7.007810E-02,0.000000E+00,0.000000E+00,7.441440E-01
9.000000E-01,-3.545356E-02,2.109870E-03,1.983795E-02,4.333710E-03,-4.228055E-02,2.270978E-03,2.160118E-02,7.674711E-02,0.000000E+00,0.000000E+00,1.351859E+00
9.010000E-01,-3.543431E-02,2.116551E-03,1.924823E-02,6.681148E-03,-4.225940E-02,2.325382E-03,2.114967E-02,5.440384E-02,0.000000E+00,0.000000E+00,1.752566E+00
9.020000E-01,-3.541898E-02,2.118807E-03,1.532992E-02,2.256532E-03,-4.224254E-02,2.361075E-03,1.686445E-02,3.569233E-02,0.000000E+00,0.000000E+00,2.033406E+00
9.030000E-01,-3.540706E-02,2.114656E-03,1.191636E-02,-4.151548E-03,-4.222937E-02,2.385055E-03,1.316788E-02,2.398057E-02,0.000000E+00,0.000000E+00,2.269707E+00
9.040000E-01,-3.539691E-02,2.107114E-03,1.015508E-02,-7.541607E-03,-4.221822E-02,2.401873E-03,1.114852E-02,1.681821E-02,0.000000E+00,0.000000E+00,2.474297E+00
9.050000E-01,-3.538792E-02,2.097195E-03,8.988295E-03,-9.918895E-03,-4.220832E-02,2.413275E-03,9.898421E-03,1.140208E-02,0.000000E+00,0.000000E+00,2.653378E+00
9.060000E-01,-3.538262E-02,2.091122E-03,5.298370E-03,-6.073401E-03,-4.220240E-02,2.417919E-03,5.918619E-03,4.643364E-03,0.000000E+00,0.000000E+00,2.743456E+00
9.070000E-01,-3.538386E-02,2.101021E-03,-1.241620E-03,9.899085E-03,-4.220356E-02,2.418557E-03,-1.161135E-03,6.377727E-04,0.000000E+00,0.000000E+00,2.665852E+00
9.080000E-01,-3.539103E-02,2.121398E-03,-7.167853E-03,2.037724E-02,-4.221075E-02,2.428900E-03,-7.184339E-03,1.034311E-02,0.000000E+00,0.000000E+00,2.581721E+00
9.090000E-01,-3.540196E-02,2.149299E-03,-1.092867E-02,2.790024E-02,-4.222209E-02,2.441166E-03,-1.133844E-02,1.226625E-02,0.000000E+00,0.000000E+00,2.450478E+00
9.100000E-01,-3.541458E-02,2.182814E-03,-1.261814E-02,3.351582E-02,-4.223539E-02,2.453731E-03,-1.330729E-02,1.256546E-02,0.000000E+00,0.000000E+00,2.274544E+00
9.110000E-01,-3.542887E-02,2.222444E-03,-1.428633E-02,3.962984E-02,-4.225054E-02,2.467507E-03,-1.514878E-02,1.377545E-02,0.000000E+00,0.000000E+00,2.057415E+00
9.120000E-01,-3.544480E-02,2.267552E-03,-1.593726E-02,4.510814E-02,-4.226736E-02,2.482266E-03,-1.681563E-02,1.475888E-02,0.000000E+00,0.000000E+00,1.802566E+00
9.130000E-01,-3.546319E-02,2.318787E-03,-1.838755E-02,5.123438E-02,-4.228658E-02,2.498467E-03,-1.922205E-02,1.620120E-02,0.000000E+00,0.000000E+00,1.508420E+00
9.140000E-01,-3.548525E-02,2.376007E-03,-2.205867E-02,5.722037E-02,-4.230938E-02,2.516481E-03,-2.279868E-02,1.801431E-02,0.000000E+00,0.000000E+00,1.179262E+00
9.150000E-01,-3.551309E-02,2.442160E-03,-2.784408E-02,6.615245E-02,-4.233788E-02,2.536682E-03,-2.850302E-02,2.020073E-02,0.000000E+00,0.000000E+00,7.934880E-01
9.160000E-01,-3.554769E-02,2.519012E-03,-3.459785E-02,7.685282E-02,-4.237292E-02,2.559665E-03,-3.503410E-02,2.298313E-02,0.000000E+00,0.000000E+00,3.412636E-01
9.170000E-01,-3.559010E-02,2.609000E-03,-4.241249E-02,8.998732E-02,-4.241532E-02,2.585746E-03,-4.240464E-02,2.608081E-02,0.000000E+00,0.000000E+00,-1.952083E-01
9.180000E-01,-3.564094E-02,2.712381E-03,-5.083945E-02,1.033816E-01,-4.246548E-02,2.617075E-03,-5.015710E-02,3.132949E-02,0.000000E+00,0.000000E+00,-8.000940E-01
9.190000E-01,-3.570069E-02,2.828812E-03,-5.974959E-02,1.164306E-01,-4.252366E-02,2.655184E-03,-5.818408E-02,3.810909E-02,0.000000E+00,0.000000E+00,-1.457719E+00
9.200000E-01,-3.576985E-02,2.958475E-03,-6.916142E-02,1.296633E-01,-4.259020E-02,2.701257E-03,-6.653638E-02,4.607292E-02,0.000000E+00,0.000000E+00,-2.159790E+00
9.210000E-01,-3.584826E-02,3.089060E-03,-7.840747E-02,1.305845E-01,-4.266542E-02,2.755111E-03,-7.521721E-02,5.385346E-02,0.000000E+00,0.000000E+00,-2.804480E+00
9.220000E-01,-3.593606E-02,3.235883E-03,-8.780104E-02,1.468231E-01,-4.274877E-02,2.817570E-03,-8.335012E-02,6.245913E-02,0.000000E+00,0.000000E+00,-3.513657E+00
9.230000E-01,-3.603160E-02,3.376667E-03,-9.553724E-02,1.407844E-01,-4.284024E-02,2.892965E-03,-9.147028E-02,7.539484E-02,0.000000E+00,0.000000E+00,-4.063607E+00
9.240000E-01,-3.613241E-02,3.501312E-03,-1.008053E-01,1.246444E-01,-4.293885E-02,2.983513E-03,-9.861477E-02,9.054843E-02,0.000000E+00,0.000000E+00,-4.350380E+00
9.250000E-01,-3.623529E-02,3.610967E-03,-1.028818E-01,1.096553E-01,-4.304159E-02,3.086104E-03,-1.027354E-01,1.025904E-01,0.000000E+00,0.000000E+00,-4.409599E+00
9.260000E-01,-3.633969E-02,3.711822E-03,-1.044036E-01,1.008553E-01,-4.314741E-02,3.198531E-03,-1.058211E-01,1.124273E-01,0.000000E+00,0.000000E+00,-4.311854E+00
9.270000E-01,-3.644581E-02,3.805370E-03,-1.061148E-01,9.354796E-02,-4.325523E-02,3.306278E-03,-1.078220E-01,1.077473E-01,0.000000E+00,0.000000E+00,-4.191957E+00
9.280000E-01,-3.655232E-02,3.889566E-03,-1.065161E-01,8.419612E-02,-4.336335E-02,3.402722E-03,-1.081207E-01,9.644336E-02,0.000000E+00,0.000000E+00,-4.088484E+00
9.290000E-01,-3.665708E-02,3.961386E-03,-1.047537E-01,7.181966E-02,-4.346963E-02,3.485480E-03,-1.062744E-01,8.275846E-02,0.000000E+00,0.000000E+00,-3.996033E+00
9.300000E-01,-3.676087E-02,4.018227E-03,-1.037988E-01,5.684119E-02,-4.357532E-02,3.558960E-03,-1.056988E-01,7.348006E-02,0.000000E+00,0.000000E+00,-3.855678E+00
9.310000E-01,-3.686712E-02,4.063751E-03,-1.062475E-01,4.552393E-02,-4.368387E-02,3.627802E-03,-1.085437E-01,6.884178E-02,0.000000E+00,0.000000E+00,-3.659235E+00
9.320000E-01,-3.697769E-02,4.100717E-03,-1.105715E-01,3.696581E-02,-4.379694E-02,3.692572E-03,-1.130764E-01,6.477050E-02,0.000000E+00,0.000000E+00,-3.425169E+00
9.330000E-01,-3.709100E-02,4.124553E-03,-1.133072E-01,2.383568E-02,-4.391305E-02,3.752049E-03,-1.161015E-01,5.947676E-02,0.000000E+00,0.000000E+00,-3.125411E+00
9.340000E-01,-3.720197E-02,4.130097E-03,-1.109724E-01,5.544551E-03,-4.402702E-02,3.803318E-03,-1.139725E-01,5.126885E-02,0.000000E+00,0.000000E+00,-2.741194E+00
9.350000E-01,-3.730785E-02,4.123903E-03,-1.058766E-01,-6.194465E-03,-4.413550E-02,3.841378E-03,-1.084833E-01,3.805990E-02,0.000000E+00,0.000000E+00,-2.369518E+00
9.360000E-01,-3.741329E-02,4.117216E-03,-1.054441E-01,-6.686245E-03,-4.424280E-02,3.863520E-03,-1.072998E-01,2.214243E-02,0.000000E+00,0.000000E+00,-2.127391E+00
9.370000E-01,-3.752329E-02,4.113089E-03,-1.099923E-01,-4.127806E-03,-4.435402E-02,3.871239E-03,-1.112165E-01,7.718923E-03,0.000000E+00,0.000000E+00,-2.027771E+00
9.380000E-01,-3.763693E-02,4.109931E-03,-1.136460E-01,-3.157641E-03,-4.446834E-02,3.864710E-03,-1.143178E-01,-6.529716E-03,0.000000E+00,0.000000E+00,-2.055818E+00
9.390000E-01,-3.774876E-02,4.099748E-03,-1.118299E-01,-1.018341E-02,-4.458041E-02,3.841184E-03,-1.120783E-01,-2.352579E-02,0.000000E+00,0.000000E+00,-2.167491E+00
9.400000E-01,-3.785586E-02,4.069895E-03,-1.070986E-01,-2.985215E-02,-4.468781E-02,3.802161E-03,-1.073979E-01,-3.902294E-02,0.000000E+00,0.000000E+00,-2.244192E+00
9.410000E-01,-3.796175E-02,4.020958E-03,-1.058916E-01,-4.893753E-02,-4.479438E-02,3.756724E-03,-1.065691E-01,-4.543717E-02,0.000000E+00,0.000000E+00,-2.214662E+00
9.420000E-01,-3.807180E-02,3.960082E-03,-1.100492E-01,-6.087621E-02,-4.490547E-02,3.710945E-03,-1.110869E-01,-4.577893E-02,0.000000E+00,0.000000E+00,-2.087924E+00
9.430000E-01,-3.818839E-02,3.885479E-03,-1.165899E-01,-7.460261E-02,-4.502346E-02,3.664392E-03,-1.179941E-01,-4.655292E-02,0.000000E+00,0.000000E+00,-1.852643E+00
9.440000E-01,-3.830731E-02,3.791028E-03,-1.189242E-01,-9.445148E-02,-4.514413E-02,3.616655E-03,-1.206667E-01,-4.773636E-02,0.000000E+00,0.000000E+00,-1.461005E+00
9.450000E-01,-3.841877E-02,3.682597E-03,-1.114600E-01,-1.084310E-01,-4.525709E-02,3.564097E-03,-1.129597E-01,-5.255894E-02,0.000000E+00,0.000000E+00,-9.927699E-01
9.460000E-01,-3.852135E-02,3.578892E-03,-1.025762E-01,-1.037044E-01,-4.536040E-02,3.495712E-03,-1.033152E-01,-6.838406E-02,0.000000E+00,0.000000E+00,-6.968228E-01
9.470000E-01,-3.862597E-02,3.482352E-03,-1.046206E-01,-9.654032E-02,-4.546527E-02,3.405773E-03,-1.048718E-01,-8.993980E-02,0.000000E+00,0.000000E+00,-6.415095E-01
9.480000E-01,-3.873899E-02,3.384113E-03,-1.130196E-01,-9.823923E-02,-4.557830E-02,3.296270E-03,-1.130285E-01,-1.095029E-01,0.000000E+00,0.000000E+00,-7.358558E-01
9.490000E-01,-3.885825E-02,3.284003E-03,-1.192607E-01,-1.001093E-01,-4.569724E-02,3.167354E-03,-1.189318E-01,-1.289161E-01,0.000000E+00,0.000000E+00,-9.771750E-01
9.500000E-01,-3.897479E-02,3.183875E-03,-1.165342E-01,-1.001285E-01,-4.581286E-02,3.021948E-03,-1.156260E-01,-1.454055E-01,0.000000E+00,0.000000E+00,-1.356518E+00
9.510000E-01,-3.908070E-02,3.073114E-03,-1.059101E-01,-1.107606E-01,-4.591769E-02,2.873232E-03,-1.048267E-01,-1.487162E-01,0.000000E+00,0.000000E+00,-1.674588E+00
9.520000E-01,-3.918638E-02,2.959669E-03,-1.056876E-01,-1.134455E-01,-4.602247E-02,2.734811E-03,-1.047820E-01,-1.384213E-01,0.000000E+00,0.000000E+00,-1.883939E+00
9.530000E-01,-3.931167E-02,2.896136E-03,-1.252897E-01,-6.353277E-02,-4.614530E-02,2.612706E-03,-1.228294E-01,-1.221050E-01,0.000000E+00,0.000000E+00,-2.375028E+00
9.540000E-01,-3.944802E-02,2.827562E-03,-1.363510E-01,-6.857377E-02,-4.627871E-02,2.489191E-03,-1.334129E-01,-1.235150E-01,0.000000E+00,0.000000E+00,-2.835940E+00
9.550000E-01,-3.958524E-02,2.736781E-03,-1.372109E-01,-9.078100E-02,-4.641342E-02,2.362542E-03,-1.347051E-01,-1.266486E-01,0.000000E+00,0.000000E+00,-3.137129E+00
9.560000E-01,-3.971347E-02,2.640816E-03,-1.282298E-01,-9.596540E-02,-4.653852E-02,2.227294E-03,-1.251071E-01,-1.352477E-01,0.000000E+00,0.000000E+00,-3.467237E+00
9.570000E-01,-3.983727E-02,2.561016E-03,-1.238039E-01,-7.979929E-02,-4.665642E-02,2.072112E-03,-1.178989E-01,-1.551826E-01,0.000000E+00,0.000000E+00,-4.100849E+00
9.580000E-01,-3.995538E-02,2.470731E-03,-1.181128E-01,-9.028549E-02,-4.677132E-02,1.953086E-03,-1.149006E-01,-1.190261E-01,0.000000E+00,0.000000E+00,-4.343062E+00
9.590000E-01,-4.004844E-02,2.337969E-03,-9.305791E-02,-1.327623E-01,-4.687156E-02,1.954861E-03,-1.002313E-01,1.775121E-03,0.000000E+00,0.000000E+00,-3.213698E+00
9.600000E-01,-4.013292E-02,2.180692E-03,-8.447679E-02,-1.572766E-01,-4.696178E-02,1.985226E-03,-9.022486E-02,3.036571E-02,0.000000E+00,0.000000E+00,-1.639554E+00
9.610000E-01,-4.021894E-02,2.009429E-03,-8.601936E-02,-1.712627E-01,-4.704790E-02,2.025175E-03,-8.612412E-02,3.994866E-02,0.000000E+00,0.000000E+00,1.321090E-01
9.620000E-01,-4.029979E-02,1.920262E-03,-8.085839E-02,-8.916738E-02,-4.712457E-02,2.031071E-03,-7.666928E-02,5.896044E-03,0.000000E+00,0.000000E+00,9.301906E-01
9.630000E-01,-4.036199E-02,1.913028E-03,-6.219291E-02,-7.234237E-03,-4.718369E-02,2.042422E-03,-5.911658E-02,1.135123E-02,0.000000E+00,0.000000E+00,1.086662E+00
9.640000E-01,-4.040970E-02,1.923941E-03,-4.771440E-02,1.091372E-02,-4.722904E-02,2.049966E-03,-4.535212E-02,7.543145E-03,0.000000E+00,0.000000E+00,1.058729E+00
9.650000E-01,-4.044907E-02,1.938320E-03,-3.936792E-02,1.437833E-02,-4.726637E-02,2.056084E-03,-3.732794E-02,6.118404E-03,0.000000E+00,0.000000E+00,9.896472E-01
9.660000E-01,-4.048317E-02,1.952408E-03,-3.410126E-02,1.408868E-02,-4.729872E-02,2.061834E-03,-3.235218E-02,5.750242E-03,0.000000E+00,0.000000E+00,9.198224E-01
9.670000E-01,-4.050926E-02,1.966906E-03,-2.609287E-02,1.449750E-02,-4.732339E-02,2.069713E-03,-2.466900E-02,7.878338E-03,0.000000E+00,0.000000E+00,8.643717E-01
9.680000E-01,-4.052971E-02,1.996430E-03,-2.044904E-02,2.952404E-02,-4.734253E-02,2.075208E-03,-1.914197E-02,5.495922E-03,0.000000E+00,0.000000E+00,6.624973E-01
9.690000E-01,-4.055572E-02,2.020083E-03,-2.601112E-02,2.365345E-02,-4.736725E-02,2.061608E-03,-2.471997E-02,-1.360044E-02,0.000000E+00,0.000000E+00,3.492837E-01
9.700000E-01,-4.058176E-02,2.021081E-03,-2.603105E-02,9.970846E-04,-4.739218E-02,2.031131E-03,-2.492210E-02,-3.047726E-02,0.000000E+00,0.000000E+00,8.455244E-02
9.710000E-01,-4.059799E-02,1.998926E-03,-1.623761E-02,-2.215468E-02,-4.740758E-02,1.997875E-03,-1.540744E-02,-3.325568E-02,0.000000E+00,0.000000E+00,-8.840775E-03
9.720000E-01,-4.060724E-02,1.961573E-03,-9.249218E-03,-3.735287E-02,-4.741612E-02,1.961579E-03,-8.533814E-03,-3.629609E-02,0.000000E+00,0.000000E+00,5.102113E-05
9.730000E-01,-4.061688E-02,1.946558E-03,-9.640955E-03,-1.501462E-02,-4.742553E-02,1.949479E-03,-9.415815E-03,-1.209979E-02,0.000000E+00,0.000000E+00,2.457968E-02
9.740000E-01,-4.063565E-02,1.953559E-03,-1.876368E-02,7.000780E-03,-4.744457E-02,1.952539E-03,-1.903798E-02,3.059801E-03,0.000000E+00,0.000000E+00,-8.583887E-03
9.750000E-01,-4.065127E-02,1.985537E-03,-1.562531E-02,3.197784E-02,-4.746044E-02,1.958549E-03,-1.587328E-02,6.009782E-03,0.000000E+00,0.000000E+00,-2.270907E-01
9.760000E-01,-4.065553E-02,1.998542E-03,-4.255862E-03,1.300526E-02,-4.746485E-02,1.961137E-03,-4.405899E-03,2.587841E-03,0.000000E+00,0.000000E+00,-3.147391E-01
9.770000E-01,-4.065872E-02,1.980151E-03,-3.190730E-03,-1.839165E-02,-4.746824E-02,1.962330E-03,-3.394932E-03,1.193456E-03,0.000000E+00,0.000000E+00,-1.499423E-01
9.780000E-01,-4.066375E-02,1.951052E-03,-5.032084E-03,-2.909893E-02,-4.747335E-02,1.963759E-03,-5.104137E-03,1.428828E-03,0.000000E+00,0.000000E+00,1.069187E-01
9.790000E-01,-4.066405E-02,1.945251E-03,-2.948661E-04,-5.800876E-03,-4.747362E-02,1.963396E-03,-2.736186E-04,-3.625545E-04,0.000000E+00,0.000000E+00,1.526768E-01
9.800000E-01,-4.065491E-02,1.953033E-03,9.133033E-03,7.782070E-03,-4.746443E-02,1.965052E-03,9.196848E-03,1.655216E-03,0.000000E+00,0.000000E+00,1.011266E-01
9.810000E-01,-4.064486E-02,1.993983E-03,1.005390E-02,4.095040E-02,-4.745490E-02,1.971367E-03,9.522558E-03,6.315638E-03,0.000000E+00,0.000000E+00,-1.902773E-01
9.820000E-01,-4.065068E-02,2.026350E-03,-5.822564E-03,3.236650E-02,-4.746098E-02,1.982628E-03,-6.079840E-03,1.126048E-02,0.000000E+00,0.000000E+00,-3.678330E-01
9.830000E-01,-4.066010E-02,2.045416E-03,-9.416295E-03,1.906650E-02,-4.746997E-02,1.983337E-03,-8.990388E-03,7.088495E-04,0.000000E+00,0.000000E+00,-5.223010E-01
9.840000E-01,-4.066575E-02,2.073861E-03,-5.654288E-03,2.844466E-02,-4.747456E-02,1.971832E-03,-4.588789E-03,-1.150441E-02,0.000000E+00,0.000000E+00,-8.585023E-01
9.850000E-01,-4.066882E-02,2.107423E-03,-3.070588E-03,3.356221E-02,-4.747636E-02,1.972582E-03,-1.802838E-03,7.497731E-04,0.000000E+00,0.000000E+00,-1.134744E+00
9.860000E-01,-4.067069E-02,2.119577E-03,-1.862853E-03,1.215439E-02,-4.747729E-02,1.974519E-03,-9.283267E-04,1.937035E-03,0.000000E+00,0.000000E+00,-1.220870E+00
9.870000E-01,-4.067762E-02,2.113256E-03,-6.939580E-03,-6.321198E-03,-4.748363E-02,1.977810E-03,-6.338669E-03,3.291141E-03,0.000000E+00,0.000000E+00,-1.140092E+00
9.880000E-01,-4.069056E-02,2.109058E-03,-1.293068E-02,-4.198759E-03,-4.749594E-02,1.982932E-03,-1.230997E-02,5.122350E-03,0.000000E+00,0.000000E+00,-1.061748E+00
9.890000E-01,-4.070159E-02,2.108948E-03,-1.103438E-02,-1.097226E-04,-4.750651E-02,1.988488E-03,-1.057139E-02,5.555579E-03,0.000000E+00,0.000000E+00,-1.014136E+00
9.900000E-01,-4.070439E-02,2.091119E-03,-2.799017E-03,-1.782913E-02,-4.750926E-02,2.001407E-03,-2.742427E-03,1.291910E-02,0.000000E+00,0.000000E+00,-7.553117E-01
9.910000E-01,-4.069487E-02,2.055171E-03,9.522410E-03,-3.594731E-02,-4.749970E-02,2.010706E-03,9.559983E-03,9.298720E-03,0.000000E+00,0.000000E+00,-3.743886E-01
9.920000E-01,-4.067211E-02,2.017496E-03,2.276064E-02,-3.767505E-02,-4.747672E-02,2.008795E-03,2.297168E-02,-1.910884E-03,0.000000E+00,0.000000E+00,-7.326657E-02
9.930000E-01,-4.064879E-02,1.999963E-03,2.331813E-02,-1.753319E-02,-4.745339E-02,2.000861E-03,2.333787E-02,-7.933852E-03,0.000000E+00,0.000000E+00,7.561073E-03
9.940000E-01,-4.065189E-02,1.997544E-03,-3.101784E-03,-2.418801E-03,-4.745654E-02,1.982130E-03,-3.154378E-03,-1.873083E-02,0.000000E+00,0.000000E+00,-1.297875E-01
9.950000E-01,-4.066255E-02,2.007975E-03,-1.066388E-02,1.043109E-02,-4.746714E-02,1.981378E-03,-1.059772E-02,-7.520054E-04,0.000000E+00,0.000000E+00,-2.239515E-01
9.960000E-01,-4.066425E-02,2.009839E-03,-1.694612E-03,1.863450E-03,-4.746869E-02,1.982635E-03,-1.549672E-03,1.256616E-03,0.000000E+00,0.000000E+00,-2.290659E-01
9.970000E-01,-4.066064E-02,1.997666E-03,3.607420E-03,-1.217251E-02,-4.746485E-02,1.970990E-03,3.842811E-03,-1.164490E-02,0.000000E+00,0.000000E+00,-2.246311E-01
9.980000E-01,-4.065488E-02,1.968169E-03,5.764718E-03,-2.949737E-02,-4.745882E-02,1.964063E-03,6.029634E-03,-6.927067E-03,0.000000E+00,0.000000E+00,-3.457711E-02
9.990000E-01,-4.065113E-02,1.954521E-03,3.743977E-03,-1.364825E-02,-4.745489E-02,1.967330E-03,3.921523E-03,3.267486E-03,0.000000E+00,0.000000E+00,1.078725E-01
1.000000E+00,-4.065074E-02,1.951253E-03,3.956342E-04,-3.267328E-03,-4.745442E-02,1.967846E-03,4.691785E-04,5.158597E-04,0.000000E+00,0.000000E+00,1.397328E-01
1.001000E+00,-4.065116E-02,1.950913E-03,-4.272257E-04,-3.406109E-04,-4.745482E-02,1.967278E-03,-3.961384E-04,-5.681182E-04,0.000000E+00,0.000000E+00,1.378175E-01
1.002000E+00,-4.065059E-02,1.951631E-03,5.739171E-04,7.183010E-04,-4.745422E-02,1.966227E-03,5.991703E-04,-1.051429E-03,0.000000E+00,0.000000E+00,1.229146E-01
1.003000E+00,-4.064962E-02,1.953513E-03,9.712749E-04,1.882000E-03,-4.745316E-02,1.965113E-03,1.057676E-03,-1.114196E-03,0.000000E+00,0.000000E+00,9.768392E-02
1.004000E+00,-4.065114E-02,1.956578E-03,-1.525039E-03,3.064898E-03,-4.745460E-02,1.964183E-03,-1.435730E-03,-9.295235E-04,0.000000E+00,0.000000E+00,6.404598E-02
1.005000E+00,-4.066275E-02,1.976650E-03,-1.161009E-02,2.007234E-02,-4.746618E-02,1.971093E-03,-1.157786E-02,6.909767E-03,0.000000E+00,0.000000E+00,-4.680375E-02
1.006000E+00,-4.067914E-02,1.997720E-03,-1.639003E-02,2.106948E-02,-4.748263E-02,1.989545E-03,-1.645497E-02,1.845223E-02,0.000000E+00,0.000000E+00,-6.884455E-02
1.007000E+00,-4.069505E-02,2.017723E-03,-1.590474E-02,2.000315E-02,-4.749865E-02,2.009969E-03,-1.601896E-02,2.042436E-02,0.000000E+00,0.000000E+00,-6.529616E-02
1.008000E+00,-4.070945E-02,2.036455E-03,-1.439869E-02,1.873199E-02,-4.751323E-02,2.029533E-03,-1.458270E-02,1.956345E-02,0.000000E+00,0.000000E+00,-5.829253E-02
1.009000E+00,-4.072407E-02,2.055561E-03,-1.462134E-02,1.910646E-02,-4.752800E-02,2.048497E-03,-1.476729E-02,1.896389E-02,0.000000E+00,0.000000E+00,-5.949189E-02
1.010000E+00,-4.074017E-02,2.076480E-03,-1.610286E-02,2.091842E-02,-4.754419E-02,2.067907E-03,-1.618848E-02,1.941001E-02,0.000000E+00,0.000000E+00,-7.219324E-02
