,mass_A,,,,mass_C,,,,mass_B,,mass_C
5.590000E-01,-7.012480E-02,3.855338E-03,-1.546232E-01,-1.909611E-01,-7.689307E-02,2.898969E-03,-1.769222E-01,-3.240214E-02,0.000000E+00,0.000000E+00,-8.042744E+00
5.600000E-01,-7.027526E-02,3.665960E-03,-1.504676E-01,-1.893784E-01,-7.706048E-02,2.855003E-03,-1.674050E-01,-4.396628E-02,0.000000E+00,0.000000E+00,-6.815559E+00
5.610000E-01,-7.042273E-02,3.471962E-03,-1.474648E-01,-1.939974E-01,-7.722224E-02,2.805959E-03,-1.617652E-01,-4.904434E-02,0.000000E+00,0.000000E+00,-5.594202E+00
5.620000E-01,-7.058015E-02,3.338405E-03,-1.574198E-01,-1.335574E-01,-7.738071E-02,2.712845E-03,-1.584667E-01,-9.311382E-02,0.000000E+00,0.000000E+00,-5.255649E+00
5.630000E-01,-7.075100E-02,3.223619E-03,-1.708528E-01,-1.147862E-01,-7.754695E-02,2.597778E-03,-1.662362E-01,-1.150672E-01,0.000000E+00,0.000000E+00,-5.261548E+00
5.640000E-01,-7.093865E-02,3.087222E-03,-1.876522E-01,-1.363969E-01,-7.772735E-02,2.457905E-03,-1.804043E-01,-1.398729E-01,0.000000E+00,0.000000E+00,-5.296223E+00
5.650000E-01,-7.111204E-02,3.052506E-03,-1.733894E-01,-3.471601E-02,-7.789717E-02,2.440332E-03,-1.698193E-01,-1.757311E-02,0.000000E+00,0.000000E+00,-5.155435E+00
5.660000E-01,-7.128752E-02,3.047845E-03,-1.754785E-01,-4.660530E-03,-7.807250E-02,2.488752E-03,-1.753312E-01,4.841998E-02,0.000000E+00,0.000000E+00,-4.710625E+00
5.670000E-01,-7.146739E-02,3.036977E-03,-1.798670E-01,-1.086779E-02,-7.825429E-02,2.562804E-03,-1.817877E-01,7.405275E-02,0.000000E+00,0.000000E+00,-3.996528E+00
5.680000E-01,-7.165173E-02,3.013494E-03,-1.843463E-01,-2.348332E-02,-7.844109E-02,2.642463E-03,-1.868050E-01,7.965824E-02,0.000000E+00,0.000000E+00,-3.128044E+00
5.690000E-01,-7.183809E-02,2.973878E-03,-1.863524E-01,-3.961607E-02,-7.862952E-02,2.705072E-03,-1.884253E-01,6.260978E-02,0.000000E+00,0.000000E+00,-2.266590E+00
5.700000E-01,-7.202270E-02,2.911365E-03,-1.846137E-01,-6.251280E-02,-7.881646E-02,2.758373E-03,-1.869385E-01,5.330040E-02,0.000000E+00,0.000000E+00,-1.290058E+00
5.710000E-01,-7.220329E-02,2.829176E-03,-1.805878E-01,-8.218933E-02,-7.899887E-02,2.809819E-03,-1.824163E-01,5.144664E-02,0.000000E+00,0.000000E+00,-1.632003E-01
5.720000E-01,-7.238002E-02,2.735096E-03,-1.767329E-01,-9.408010E-02,-7.917569E-02,2.861006E-03,-1.768191E-01,5.118606E-02,0.000000E+00,0.000000E+00,1.061450E+00
5.730000E-01,-7.255528E-02,2.645445E-03,-1.752630E-01,-8.965128E-02,-7.934898E-02,2.904269E-03,-1.732920E-01,4.326300E-02,0.000000E+00,0.000000E+00,2.181779E+00
5.740000E-01,-7.273381E-02,2.566817E-03,-1.785255E-01,-7.862738E-02,-7.952438E-02,2.933679E-03,-1.753918E-01,2.941060E-02,0.000000E+00,0.000000E+00,3.092412E+00
5.750000E-01,-7.291833E-02,2.492085E-03,-1.845162E-01,-7.473233E-02,-7.970501E-02,2.944787E-03,-1.806375E-01,1.110767E-02,0.000000E+00,0.000000E+00,3.816227E+00
5.760000E-01,-7.310688E-02,2.404330E-03,-1.885531E-01,-8.775441E-02,-7.988803E-02,2.941394E-03,-1.830166E-01,-3.393191E-03,0.000000E+00,0.000000E+00,4.528339E+00
5.770000E-01,-7.329952E-02,2.289011E-03,-1.926420E-01,-1.153197E-01,-8.007283E-02,2.935319E-03,-1.847994E-01,-6.075115E-03,0.000000E+00,0.000000E+00,5.450649E+00
5.780000E-01,-7.349616E-02,2.163515E-03,-1.966404E-01,-1.254953E-01,-8.026207E-02,2.921479E-03,-1.892399E-01,-1.383913E-02,0.000000E+00,0.000000E+00,6.392019E+00
5.790000E-01,-7.369020E-02,2.048753E-03,-1.940419E-01,-1.147621E-01,-8.045065E-02,2.892015E-03,-1.885773E-01,-2.946473E-02,0.000000E+00,0.000000E+00,7.110044E+00
5.800000E-01,-7.386663E-02,1.972753E-03,-1.764307E-01,-7.600074E-02,-8.062657E-02,2.851686E-03,-1.759253E-01,-4.032907E-02,0.000000E+00,0.000000E+00,7.408087E+00
5.810000E-01,-7.402490E-02,1.986228E-03,-1.582639E-01,1.347577E-02,-8.079323E-02,2.818762E-03,-1.666536E-01,-3.292389E-02,0.000000E+00,0.000000E+00,7.012402E+00
5.820000E-01,-7.418908E-02,2.044072E-03,-1.641868E-01,5.784405E-02,-8.096782E-02,2.797512E-03,-1.745931E-01,-2.124994E-02,0.000000E+00,0.000000E+00,6.342251E+00
5.830000E-01,-7.436416E-02,2.129493E-03,-1.750734E-01,8.542099E-02,-8.115365E-02,2.781162E-03,-1.858272E-01,-1.634929E-02,0.000000E+00,0.000000E+00,5.482572E+00
5.840000E-01,-7.455505E-02,2.218693E-03,-1.908897E-01,8.919953E-02,-8.134798E-02,2.821523E-03,-1.943363E-01,4.036100E-02,0.000000E+00,0.000000E+00,5.071357E+00
5.850000E-01,-7.474338E-02,2.353965E-03,-1.883275E-01,1.352723E-01,-8.153879E-02,2.902682E-03,-1.908123E-01,8.115858E-02,0.000000E+00,0.000000E+00,4.616506E+00
5.860000E-01,-7.493989E-02,2.523346E-03,-1.965139E-01,1.693806E-01,-8.173757E-02,2.998316E-03,-1.987778E-01,9.563356E-02,0.000000E+00,0.000000E+00,3.996892E+00
5.870000E-01,-7.514763E-02,2.721281E-03,-2.077363E-01,1.979355E-01,-8.194698E-02,3.109425E-03,-2.094042E-01,1.111098E-01,0.000000E+00,0.000000E+00,3.267210E+00
5.880000E-01,-7.536798E-02,2.950865E-03,-2.203519E-01,2.295840E-01,-8.216793E-02,3.238876E-03,-2.209539E-01,1.294510E-01,0.000000E+00,0.000000E+00,2.425306E+00
5.890000E-01,-7.560079E-02,3.212911E-03,-2.328160E-01,2.620453E-01,-8.239887E-02,3.387439E-03,-2.309382E-01,1.485627E-01,0.000000E+00,0.000000E+00,1.470644E+00
5.900000E-01,-7.584341E-02,3.491828E-03,-2.426152E-01,2.789171E-01,-8.263566E-02,3.550168E-03,-2.367877E-01,1.627288E-01,0.000000E+00,0.000000E+00,4.921146E-01
5.910000E-01,-7.609016E-02,3.744061E-03,-2.467545E-01,2.522330E-01,-8.287400E-02,3.701106E-03,-2.383467E-01,1.509376E-01,0.000000E+00,0.000000E+00,-3.627912E-01
5.920000E-01,-7.633208E-02,3.966424E-03,-2.419150E-01,2.223636E-01,-8.310801E-02,3.837579E-03,-2.340053E-01,1.364733E-01,0.000000E+00,0.000000E+00,-1.089358E+00
5.930000E-01,-7.655909E-02,4.182051E-03,-2.270127E-01,2.156272E-01,-8.332913E-02,3.970201E-03,-2.211258E-01,1.326217E-01,0.000000E+00,0.000000E+00,-1.792338E+00
5.940000E-01,-7.678192E-02,4.428253E-03,-2.228316E-01,2.462012E-01,-8.354582E-02,4.114106E-03,-2.166829E-01,1.439060E-01,0.000000E+00,0.000000E+00,-2.659167E+00
5.950000E-01,-7.702847E-02,4.690717E-03,-2.465432E-01,2.624648E-01,-8.378124E-02,4.256638E-03,-2.354229E-01,1.425318E-01,0.000000E+00,0.000000E+00,-3.678004E+00
5.960000E-01,-7.729056E-02,4.931786E-03,-2.620992E-01,2.410688E-01,-8.402727E-02,4.365414E-03,-2.460341E-01,1.087758E-01,0.000000E+00,0.000000E+00,-4.805700E+00
5.970000E-01,-7.755423E-02,5.156199E-03,-2.636624E-01,2.244124E-01,-8.427386E-02,4.439536E-03,-2.465823E-01,7.412182E-02,0.000000E+00,0.000000E+00,-6.087705E+00
5.980000E-01,-7.781683E-02,5.354791E-03,-2.625985E-01,1.985921E-01,-8.452139E-02,4.506565E-03,-2.475294E-01,6.702920E-02,0.000000E+00,0.000000E+00,-7.210453E+00
5.990000E-01,-7.807852E-02,5.537461E-03,-2.616947E-01,1.826704E-01,-8.476395E-02,4.549427E-03,-2.425661E-01,4.286220E-02,0.000000E+00,0.000000E+00,-8.406837E+00
6.000000E-01,-7.835073E-02,5.725457E-03,-2.722066E-01,1.879954E-01,-8.500290E-02,4.539557E-03,-2.389492E-01,-9.869878E-03,0.000000E+00,0.000000E+00,-1.010807E+01
6.010000E-01,-7.863342E-02,5.900119E-03,-2.826925E-01,1.746629E-01,-8.524505E-02,4.524465E-03,-2.421507E-01,-1.509236E-02,0.000000E+00,0.000000E+00,-1.175359E+01
6.020000E-01,-7.890946E-02,6.040416E-03,-2.760396E-01,1.402968E-01,-8.548727E-02,4.538643E-03,-2.422221E-01,1.417836E-02,0.000000E+00,0.000000E+00,-1.286070E+01
6.030000E-01,-7.918134E-02,6.156356E-03,-2.718840E-01,1.159403E-01,-8.572880E-02,4.561144E-03,-2.415263E-01,2.250092E-02,0.000000E+00,0.000000E+00,-1.369268E+01
6.040000E-01,-7.945330E-02,6.246948E-03,-2.719554E-01,9.059189E-02,-8.597199E-02,4.579049E-03,-2.431892E-01,1.790474E-02,0.000000E+00,0.000000E+00,-1.435203E+01
6.050000E-01,-7.971997E-02,6.305230E-03,-2.666699E-01,5.828212E-02,-8.621463E-02,4.591170E-03,-2.426363E-01,1.212134E-02,0.000000E+00,0.000000E+00,-1.478431E+01
6.060000E-01,-7.997890E-02,6.344171E-03,-2.589305E-01,3.894003E-02,-8.645340E-02,4.592972E-03,-2.387732E-01,1.801757E-03,0.000000E+00,0.000000E+00,-1.513500E+01
6.070000E-01,-8.022467E-02,6.371607E-03,-2.457681E-01,2.743633E-02,-8.668310E-02,4.596789E-03,-2.297033E-01,3.817352E-03,0.000000E+00,0.000000E+00,-1.536592E+01
6.080000E-01,-8.045264E-02,6.379317E-03,-2.279747E-01,7.709756E-03,-8.690630E-02,4.617228E-03,-2.231953E-01,2.043813E-02,0.000000E+00,0.000000E+00,-1.527165E+01
6.090000E-01,-8.067096E-02,6.342665E-03,-2.183231E-01,-3.665153E-02,-8.713167E-02,4.647468E-03,-2.253743E-01,3.024066E-02,0.000000E+00,0.000000E+00,-1.470217E+01
6.100000E-01,-8.089181E-02,6.276124E-03,-2.208449E-01,-6.654128E-02,-8.736314E-02,4.680388E-03,-2.314691E-01,3.291952E-02,0.000000E+00,0.000000E+00,-1.385196E+01
6.110000E-01,-8.111680E-02,6.205137E-03,-2.249894E-01,-7.098643E-02,-8.759458E-02,4.696535E-03,-2.314405E-01,1.614686E-02,0.000000E+00,0.000000E+00,-1.310986E+01
6.120000E-01,-8.134637E-02,6.131567E-03,-2.295696E-01,-7.357052E-02,-8.782682E-02,4.686728E-03,-2.322339E-01,-9.806802E-03,0.000000E+00,0.000000E+00,-1.256873E+01
6.130000E-01,-8.158015E-02,6.051829E-03,-2.337787E-01,-7.973823E-02,-8.806004E-02,4.651217E-03,-2.332215E-01,-3.551101E-02,0.000000E+00,0.000000E+00,-1.219671E+01
6.140000E-01,-8.181179E-02,5.966081E-03,-2.316389E-01,-8.574720E-02,-8.828722E-02,4.590269E-03,-2.271798E-01,-6.094782E-02,0.000000E+00,0.000000E+00,-1.199507E+01
6.150000E-01,-8.203199E-02,5.868727E-03,-2.201997E-01,-9.735437E-02,-8.850287E-02,4.522111E-03,-2.156502E-01,-6.815831E-02,0.000000E+00,0.000000E+00,-1.175570E+01
6.160000E-01,-8.224347E-02,5.746824E-03,-2.114846E-01,-1.219032E-01,-8.871954E-02,4.471850E-03,-2.166696E-01,-5.026085E-02,0.000000E+00,0.000000E+00,-1.113765E+01
6.170000E-01,-8.246002E-02,5.607541E-03,-2.165501E-01,-1.392827E-01,-8.894704E-02,4.416730E-03,-2.275054E-01,-5.512024E-02,0.000000E+00,0.000000E+00,-1.040188E+01
6.180000E-01,-8.268680E-02,5.461424E-03,-2.267744E-01,-1.461171E-01,-8.917869E-02,4.330995E-03,-2.316505E-01,-8.573498E-02,0.000000E+00,0.000000E+00,-9.877832E+00
6.190000E-01,-8.292019E-02,5.326407E-03,-2.333985E-01,-1.350170E-01,-8.940860E-02,4.223490E-03,-2.299081E-01,-1.075043E-01,0.000000E+00,0.000000E+00,-9.647079E+00
6.200000E-01,-8.314890E-02,5.203201E-03,-2.287018E-01,-1.232057E-01,-8.962948E-02,4.098501E-03,-2.208765E-01,-1.249891E-01,0.000000E+00,0.000000E+00,-9.673832E+00
6.210000E-01,-8.337452E-02,5.074809E-03,-2.256269E-01,-1.283922E-01,-8.984758E-02,3.959530E-03,-2.181048E-01,-1.389709E-01,0.000000E+00,0.000000E+00,-9.775823E+00
6.220000E-01,-8.359988E-02,4.933824E-03,-2.253552E-01,-1.409849E-01,-9.007035E-02,3.825797E-03,-2.227711E-01,-1.337334E-01,0.000000E+00,0.000000E+00,-9.717281E+00
6.230000E-01,-8.382110E-02,4.780818E-03,-2.212264E-01,-1.530060E-01,-9.029346E-02,3.699375E-03,-2.231052E-01,-1.264221E-01,0.000000E+00,0.000000E+00,-9.485729E+00
6.240000E-01,-8.403811E-02,4.618666E-03,-2.170025E-01,-1.621526E-01,-9.051431E-02,3.572575E-03,-2.208469E-01,-1.268002E-01,0.000000E+00,0.000000E+00,-9.175651E+00
6.250000E-01,-8.425624E-02,4.449327E-03,-2.181371E-01,-1.693384E-01,-9.073709E-02,3.443811E-03,-2.227876E-01,-1.287641E-01,0.000000E+00,0.000000E+00,-8.819238E+00
6.260000E-01,-8.448336E-02,4.273035E-03,-2.271116E-01,-1.762927E-01,-9.096710E-02,3.305159E-03,-2.300065E-01,-1.386520E-01,0.000000E+00,0.000000E+00,-8.490268E+00
6.270000E-01,-8.472114E-02,4.108676E-03,-2.377814E-01,-1.643587E-01,-9.121016E-02,3.198308E-03,-2.430581E-01,-1.068504E-01,0.000000E+00,0.000000E+00,-7.986107E+00
6.280000E-01,-8.497003E-02,3.974635E-03,-2.488901E-01,-1.340413E-01,-9.147538E-02,3.192978E-03,-2.652250E-01,-5.330261E-03,0.000000E+00,0.000000E+00,-6.851579E+00
6.290000E-01,-8.521566E-02,3.839840E-03,-2.456378E-01,-1.347944E-01,-9.173936E-02,3.203775E-03,-2.639746E-01,1.079727E-02,0.000000E+00,0.000000E+00,-5.568783E+00
6.300000E-01,-8.544929E-02,3.684645E-03,-2.336296E-01,-1.551950E-01,-9.199602E-02,3.202602E-03,-2.566580E-01,-1.173138E-03,0.000000E+00,0.000000E+00,-4.211162E+00
6.310000E-01,-8.568105E-02,3.508589E-03,-2.317533E-01,-1.760569E-01,-9.225227E-02,3.184046E-03,-2.562523E-01,-1.855612E-02,0.000000E+00,0.000000E+00,-2.827455E+00
6.320000E-01,-8.590376E-02,3.382811E-03,-2.227102E-01,-1.257773E-01,-9.249634E-02,3.162323E-03,-2.440728E-01,-2.172268E-02,0.000000E+00,0.000000E+00,-1.915535E+00
6.330000E-01,-8.609863E-02,3.384428E-03,-1.948724E-01,1.617041E-03,-9.270928E-02,3.157314E-03,-2.129387E-01,-5.008730E-03,0.000000E+00,0.000000E+00,-1.967665E+00
6.340000E-01,-8.627947E-02,3.422058E-03,-1.808391E-01,3.762998E-02,-9.290660E-02,3.159706E-03,-1.973205E-01,2.391166E-03,0.000000E+00,0.000000E+00,-2.267022E+00
6.350000E-01,-8.645107E-02,3.487837E-03,-1.716040E-01,6.577832E-02,-9.308750E-02,3.151003E-03,-1.808979E-01,-8.702466E-03,0.000000E+00,0.000000E+00,-2.905568E+00
6.360000E-01,-8.662047E-02,3.580695E-03,-1.693983E-01,9.285809E-02,-9.326108E-02,3.117098E-03,-1.735821E-01,-3.390531E-02,0.000000E+00,0.000000E+00,-3.993476E+00
6.370000E-01,-8.679075E-02,3.664986E-03,-1.702743E-01,8.429133E-02,-9.343704E-02,3.077745E-03,-1.759555E-01,-3.935306E-02,0.000000E+00,0.000000E+00,-5.049327E+00
6.380000E-01,-8.695921E-02,3.728555E-03,-1.684668E-01,6.356936E-02,-9.361133E-02,3.037537E-03,-1.742939E-01,-4.020826E-02,0.000000E+00,0.000000E+00,-5.930588E+00
6.390000E-01,-8.713176E-02,3.766846E-03,-1.725490E-01,3.829114E-02,-9.378945E-02,2.993534E-03,-1.781200E-01,-4.400289E-02,0.000000E+00,0.000000E+00,-6.625408E+00
6.400000E-01,-8.731683E-02,3.802391E-03,-1.850640E-01,3.554489E-02,-9.397775E-02,2.950998E-03,-1.883009E-01,-4.253615E-02,0.000000E+00,0.000000E+00,-7.284003E+00
6.410000E-01,-8.750468E-02,3.851462E-03,-1.878551E-01,4.907069E-02,-9.416662E-02,2.908215E-03,-1.888659E-01,-4.278231E-02,0.000000E+00,0.000000E+00,-8.058800E+00
6.420000E-01,-8.769298E-02,3.906949E-03,-1.882944E-01,5.548713E-02,-9.435293E-02,2.855412E-03,-1.863145E-01,-5.280312E-02,0.000000E+00,0.000000E+00,-8.972335E+00
6.430000E-01,-8.787999E-02,3.978236E-03,-1.870126E-01,7.128717E-02,-9.453643E-02,2.820328E-03,-1.834974E-01,-3.508399E-02,0.000000E+00,0.000000E+00,-9.868034E+00
6.440000E-01,-8.805773E-02,4.075329E-03,-1.777418E-01,9.709309E-02,-9.471698E-02,2.850995E-03,-1.805521E-01,3.066641E-02,0.000000E+00,0.000000E+00,-1.041776E+01
6.450000E-01,-8.823153E-02,4.170540E-03,-1.737956E-01,9.521005E-02,-9.489623E-02,2.902975E-03,-1.792529E-01,5.198054E-02,0.000000E+00,0.000000E+00,-1.076850E+01
6.460000E-01,-8.840548E-02,4.238169E-03,-1.739518E-01,6.762902E-02,-9.508433E-02,2.978581E-03,-1.880980E-01,7.560587E-02,0.000000E+00,0.000000E+00,-1.068016E+01
6.470000E-01,-8.859217E-02,4.284912E-03,-1.866955E-01,4.674373E-02,-9.529336E-02,3.090791E-03,-2.090255E-01,1.122101E-01,0.000000E+00,0.000000E+00,-1.010380E+01
6.480000E-01,-8.878548E-02,4.326608E-03,-1.933088E-01,4.169614E-02,-9.550967E-02,3.224139E-03,-2.163092E-01,1.333475E-01,0.000000E+00,0.000000E+00,-9.311139E+00
6.490000E-01,-8.898428E-02,4.382121E-03,-1.987951E-01,5.551265E-02,-9.572612E-02,3.362222E-03,-2.164546E-01,1.380834E-01,0.000000E+00,0.000000E+00,-8.602418E+00
6.500000E-01,-8.919122E-02,4.444183E-03,-2.069470E-01,6.206198E-02,-9.594437E-02,3.474812E-03,-2.182515E-01,1.125903E-01,0.000000E+00,0.000000E+00,-8.168639E+00
6.510000E-01,-8.940361E-02,4.501650E-03,-2.123858E-01,5.746710E-02,-9.616385E-02,3.557211E-03,-2.194749E-01,8.239876E-02,0.000000E+00,0.000000E+00,-7.953033E+00
6.520000E-01,-8.960859E-02,4.548864E-03,-2.049808E-01,4.721383E-02,-9.637336E-02,3.612412E-03,-2.095139E-01,5.520055E-02,0.000000E+00,0.000000E+00,-7.881409E+00
6.530000E-01,-8.979959E-02,4.579905E-03,-1.909971E-01,3.104138E-02,-9.657172E-02,3.676366E-03,-1.983606E-01,6.395466E-02,0.000000E+00,0.000000E+00,-7.599530E+00
6.540000E-01,-8.998625E-02,4.590157E-03,-1.866601E-01,1.025186E-02,-9.676948E-02,3.756427E-03,-1.977604E-01,8.006075E-02,0.000000E+00,0.000000E+00,-7.007104E+00
6.550000E-01,-9.017434E-02,4.612566E-03,-1.880973E-01,2.240863E-02,-9.696573E-02,3.830258E-03,-1.962466E-01,7.383058E-02,0.000000E+00,0.000000E+00,-6.571013E+00
6.560000E-01,-9.038134E-02,4.662877E-03,-2.069910E-01,5.031154E-02,-9.717433E-02,3.882089E-03,-2.086015E-01,5.183180E-02,0.000000E+00,0.000000E+00,-6.556814E+00
6.570000E-01,-9.060035E-02,4.687518E-03,-2.190154E-01,2.464016E-02,-9.739295E-02,3.896719E-03,-2.186181E-01,1.462925E-02,0.000000E+00,0.000000E+00,-6.640521E+00
6.580000E-01,-9.081706E-02,4.687748E-03,-2.167140E-01,2.309306E-04,-9.760787E-02,3.876319E-03,-2.149244E-01,-2.039976E-02,0.000000E+00,0.000000E+00,-6.813933E+00
6.590000E-01,-9.102511E-02,4.650121E-03,-2.080417E-01,-3.762726E-02,-9.781929E-02,3.864103E-03,-2.114204E-01,-1.221558E-02,0.000000E+00,0.000000E+00,-6.599199E+00
6.600000E-01,-9.120554E-02,4.561950E-03,-1.804336E-01,-8.817133E-02,-9.801201E-02,3.894885E-03,-1.927227E-01,3.078153E-02,0.000000E+00,0.000000E+00,-5.597368E+00
6.610000E-01,-9.137773E-02,4.506389E-03,-1.721924E-01,-5.556081E-02,-9.818711E-02,3.878460E-03,-1.750913E-01,-1.642495E-02,0.000000E+00,0.000000E+00,-5.268653E+00
6.620000E-01,-9.154207E-02,4.431310E-03,-1.643345E-01,-7.507953E-02,-9.835419E-02,3.847712E-03,-1.670853E-01,-3.074760E-02,0.000000E+00,0.000000E+00,-4.896595E+00
6.630000E-01,-9.171027E-02,4.337494E-03,-1.682039E-01,-9.381529E-02,-9.852453E-02,3.802198E-03,-1.703396E-01,-4.551450E-02,0.000000E+00,0.000000E+00,-4.491665E+00
6.640000E-01,-9.187984E-02,4.222076E-03,-1.695708E-01,-1.154178E-01,-9.869830E-02,3.771100E-03,-1.737698E-01,-3.109798E-02,0.000000E+00,0.000000E+00,-3.784063E+00
6.650000E-01,-9.205439E-02,4.102616E-03,-1.745435E-01,-1.194604E-01,-9.887655E-02,3.744403E-03,-1.782470E-01,-2.669663E-02,0.000000E+00,0.000000E+00,-3.005683E+00
6.660000E-01,-9.223661E-02,3.970902E-03,-1.822264E-01,-1.317139E-01,-9.906133E-02,3.697331E-03,-1.847857E-01,-4.707216E-02,0.000000E+00,0.000000E+00,-2.295491E+00
6.670000E-01,-9.242046E-02,3.818687E-03,-1.838505E-01,-1.522155E-01,-9.924704E-02,3.606198E-03,-1.857060E-01,-9.113279E-02,0.000000E+00,0.000000E+00,-1.782850E+00
6.680000E-01,-9.259278E-02,3.652613E-03,-1.723207E-01,-1.660736E-01,-9.942182E-02,3.488530E-03,-1.747844E-01,-1.176679E-01,0.000000E+00,0.000000E+00,-1.376393E+00
6.690000E-01,-9.276001E-02,3.490698E-03,-1.672257E-01,-1.619154E-01,-9.959195E-02,3.386552E-03,-1.701254E-01,-1.019780E-01,0.000000E+00,0.000000E+00,-8.733430E-01
6.700000E-01,-9.293181E-02,3.342629E-03,-1.718044E-01,-1.480685E-01,-9.976539E-02,3.293836E-03,-1.734431E-01,-9.271643E-02,0.000000E+00,0.000000E+00,-4.090979E-01
6.710000E-01,-9.310019E-02,3.197494E-03,-1.683783E-01,-1.451347E-01,-9.993434E-02,3.188864E-03,-1.689468E-01,-1.049719E-01,0.000000E+00,0.000000E+00,-7.235579E-02
6.720000E-01,-9.326575E-02,3.032324E-03,-1.655549E-01,-1.651704E-01,-1.001003E-01,3.065651E-03,-1.659361E-01,-1.232126E-01,0.000000E+00,0.000000E+00,2.793901E-01
6.730000E-01,-9.345288E-02,2.946139E-03,-1.871387E-01,-8.618455E-02,-1.002872E-01,2.954335E-03,-1.868939E-01,-1.113165E-01,0.000000E+00,0.000000E+00,6.870663E-02
6.740000E-01,-9.365786E-02,2.911792E-03,-2.049728E-01,-3.434734E-02,-1.004909E-01,2.852029E-03,-2.036840E-01,-1.023063E-01,0.000000E+00,0.000000E+00,-5.011142E-01
6.750000E-01,-9.386596E-02,2.865743E-03,-2.081054E-01,-4.604873E-02,-1.006973E-01,2.750080E-03,-2.064602E-01,-1.019482E-01,0.000000E+00,0.000000E+00,-9.699939E-01
6.760000E-01,-9.406464E-02,2.808000E-03,-1.986724E-01,-5.774300E-02,-1.008947E-01,2.643650E-03,-1.973379E-01,-1.064307E-01,0.000000E+00,0.000000E+00,-1.378443E+00
6.770000E-01,-9.424808E-02,2.751618E-03,-1.834472E-01,-5.638227E-02,-1.010761E-01,2.522547E-03,-1.814647E-01,-1.211028E-01,0.000000E+00,0.000000E+00,-1.921475E+00
6.780000E-01,-9.442622E-02,2.713863E-03,-1.781340E-01,-3.775523E-02,-1.012494E-01,2.388834E-03,-1.732362E-01,-1.337132E-01,0.000000E+00,0.000000E+00,-2.727299E+00
6.790000E-01,-9.461464E-02,2.670798E-03,-1.884219E-01,-4.306461E-02,-1.014298E-01,2.243053E-03,-1.804018E-01,-1.457805E-01,0.000000E+00,0.000000E+00,-3.591411E+00
6.800000E-01,-9.477452E-02,2.693685E-03,-1.598864E-01,2.288713E-02,-1.015757E-01,2.103880E-03,-1.459440E-01,-1.391733E-01,0.000000E+00,0.000000E+00,-4.956354E+00
6.810000E-01,-9.494858E-02,2.769271E-03,-1.740554E-01,7.558549E-02,-1.017421E-01,2.093664E-03,-1.663875E-01,-1.021634E-02,0.000000E+00,0.000000E+00,-5.679333E+00
6.820000E-01,-9.514268E-02,2.883880E-03,-1.941046E-01,1.146093E-01,-1.019314E-01,2.152848E-03,-1.892801E-01,5.918445E-02,0.000000E+00,0.000000E+00,-6.146153E+00
6.830000E-01,-9.534540E-02,3.026720E-03,-2.027165E-01,1.428397E-01,-1.021290E-01,2.243905E-03,-1.976449E-01,9.105719E-02,0.000000E+00,0.000000E+00,-6.582699E+00
6.840000E-01,-9.555372E-02,3.187268E-03,-2.083192E-01,1.605476E-01,-1.023349E-01,2.381603E-03,-2.059163E-01,1.376978E-01,0.000000E+00,0.000000E+00,-6.775461E+00
6.850000E-01,-9.577079E-02,3.345824E-03,-2.170710E-01,1.585560E-01,-1.025530E-01,2.551140E-03,-2.180439E-01,1.695372E-01,0.000000E+00,0.000000E+00,-6.683003E+00
6.860000E-01,-9.599675E-02,3.494297E-03,-2.259628E-01,1.484737E-01,-1.027831E-01,2.741831E-03,-2.300897E-01,1.906904E-01,0.000000E+00,0.000000E+00,-6.327118E+00
6.870000E-01,-9.623190E-02,3.640471E-03,-2.351432E-01,1.461733E-01,-1.030239E-01,2.953110E-03,-2.408739E-01,2.112797E-01,0.000000E+00,0.000000E+00,-5.778709E+00
6.880000E-01,-9.647610E-02,3.785275E-03,-2.441996E-01,1.448041E-01,-1.032745E-01,3.182867E-03,-2.505531E-01,2.297563E-01,0.000000E+00,0.000000E+00,-5.063775E+00
6.890000E-01,-9.672752E-02,3.922694E-03,-2.514223E-01,1.374191E-01,-1.035329E-01,3.428055E-03,-2.583883E-01,2.451883E-01,0.000000E+00,0.000000E+00,-4.157161E+00
6.900000E-01,-9.698060E-02,4.049314E-03,-2.530805E-01,1.266207E-01,-1.037927E-01,3.681139E-03,-2.598598E-01,2.530838E-01,0.000000E+00,0.000000E+00,-3.093656E+00
6.910000E-01,-9.722771E-02,4.174305E-03,-2.471121E-01,1.249908E-01,-1.040439E-01,3.916119E-03,-2.511768E-01,2.349803E-01,0.000000E+00,0.000000E+00,-2.169231E+00
6.920000E-01,-9.746677E-02,4.313380E-03,-2.390624E-01,1.390750E-01,-1.042838E-01,4.128486E-03,-2.398652E-01,2.123672E-01,0.000000E+00,0.000000E+00,-1.553623E+00
6.930000E-01,-9.769414E-02,4.463141E-03,-2.273702E-01,1.497610E-01,-1.045097E-01,4.328629E-03,-2.259699E-01,2.001424E-01,0.000000E+00,0.000000E+00,-1.130642E+00
6.940000E-01,-9.791736E-02,4.612387E-03,-2.232126E-01,1.492452E-01,-1.047305E-01,4.550098E-03,-2.207203E-01,2.214697E-01,0.000000E+00,0.000000E+00,-5.238062E-01
6.950000E-01,-9.816071E-02,4.753407E-03,-2.433487E-01,1.410207E-01,-1.049694E-01,4.776644E-03,-2.388825E-01,2.265456E-01,0.000000E+00,0.000000E+00,1.955398E-01
