,mass_A,,,,mass_C,,,,mass_B,,mass_C
8.970000E-01,-2.024407E-01,3.164239E-03,-3.600927E-01,-1.764200E-02,-2.092771E-01,3.381988E-03,-3.572842E-01,1.016019E-01,0.000000E+00,0.000000E+00,1.824323E+00
8.980000E-01,-2.028013E-01,3.137899E-03,-3.605714E-01,-2.634012E-02,-2.096329E-01,3.472344E-03,-3.557761E-01,9.035627E-02,0.000000E+00,0.000000E+00,2.802696E+00
8.990000E-01,-2.031585E-01,3.144745E-03,-3.571853E-01,6.845325E-03,-2.099888E-01,3.500176E-03,-3.558775E-01,2.783159E-02,0.000000E+00,0.000000E+00,2.978826E+00
9.000000E-01,-2.035134E-01,3.167025E-03,-3.548909E-01,2.227988E-02,-2.103451E-01,3.483924E-03,-3.562748E-01,-1.625203E-02,0.000000E+00,0.000000E+00,2.655848E+00
9.010000E-01,-2.038680E-01,3.185460E-03,-3.546522E-01,1.843587E-02,-2.107013E-01,3.448948E-03,-3.561915E-01,-3.497560E-02,0.000000E+00,0.000000E+00,2.208212E+00
9.020000E-01,-2.042258E-01,3.237509E-03,-3.577657E-01,5.204861E-02,-2.110610E-01,3.408836E-03,-3.596961E-01,-4.011262E-02,0.000000E+00,0.000000E+00,1.435842E+00
9.030000E-01,-2.045888E-01,3.310310E-03,-3.630652E-01,7.280067E-02,-2.114246E-01,3.360606E-03,-3.636440E-01,-4.822989E-02,0.000000E+00,0.000000E+00,4.215634E-01
9.040000E-01,-2.049558E-01,3.390870E-03,-3.669203E-01,8.056017E-02,-2.117893E-01,3.304336E-03,-3.647434E-01,-5.626978E-02,0.000000E+00,0.000000E+00,-7.254981E-01
9.050000E-01,-2.053284E-01,3.478392E-03,-3.726656E-01,8.752242E-02,-2.121577E-01,3.292866E-03,-3.683595E-01,-1.147046E-02,0.000000E+00,0.000000E+00,-1.556134E+00
9.060000E-01,-2.057024E-01,3.561778E-03,-3.740263E-01,8.338597E-02,-2.125260E-01,3.286152E-03,-3.682690E-01,-6.713230E-03,0.000000E+00,0.000000E+00,-2.313118E+00
9.070000E-01,-2.060763E-01,3.638589E-03,-3.738426E-01,7.681037E-02,-2.128925E-01,3.270808E-03,-3.665153E-01,-1.534392E-02,0.000000E+00,0.000000E+00,-3.088502E+00
9.080000E-01,-2.064507E-01,3.702362E-03,-3.744075E-01,6.377319E-02,-2.132585E-01,3.246624E-03,-3.659832E-01,-2.418473E-02,0.000000E+00,0.000000E+00,-3.829882E+00
9.090000E-01,-2.068253E-01,3.752916E-03,-3.745928E-01,5.055399E-02,-2.136239E-01,3.214577E-03,-3.654026E-01,-3.204682E-02,0.000000E+00,0.000000E+00,-4.527462E+00
9.100000E-01,-2.071951E-01,3.801402E-03,-3.698451E-01,4.848582E-02,-2.139851E-01,3.195040E-03,-3.612010E-01,-1.953734E-02,0.000000E+00,0.000000E+00,-5.103150E+00
9.110000E-01,-2.075622E-01,3.844789E-03,-3.670909E-01,4.338695E-02,-2.143438E-01,3.178645E-03,-3.587402E-01,-1.639412E-02,0.000000E+00,0.000000E+00,-5.610064E+00
9.120000E-01,-2.079289E-01,3.879743E-03,-3.666757E-01,3.495447E-02,-2.147017E-01,3.154907E-03,-3.579359E-01,-2.373807E-02,0.000000E+00,0.000000E+00,-6.108590E+00
9.130000E-01,-2.082955E-01,3.905309E-03,-3.665983E-01,2.556608E-02,-2.150592E-01,3.122696E-03,-3.574660E-01,-3.221123E-02,0.000000E+00,0.000000E+00,-6.600204E+00
9.140000E-01,-2.086620E-01,3.921065E-03,-3.665153E-01,1.575626E-02,-2.154163E-01,3.082126E-03,-3.570876E-01,-4.057053E-02,0.000000E+00,0.000000E+00,-7.080359E+00
9.150000E-01,-2.090285E-01,3.926820E-03,-3.665092E-01,5.754366E-03,-2.157731E-01,3.032865E-03,-3.567947E-01,-4.926031E-02,0.000000E+00,0.000000E+00,-7.550218E+00
9.160000E-01,-2.093851E-01,3.877472E-03,-3.565285E-01,-4.934787E-02,-2.161275E-01,3.006039E-03,-3.543720E-01,-2.682627E-02,0.000000E+00,0.000000E+00,-7.364446E+00
9.170000E-01,-2.097318E-01,3.812006E-03,-3.467326E-01,-6.546608E-02,-2.164823E-01,3.058469E-03,-3.547857E-01,5.242996E-02,0.000000E+00,0.000000E+00,-6.369406E+00
9.180000E-01,-2.100807E-01,3.738160E-03,-3.489061E-01,-7.384553E-02,-2.168397E-01,3.134930E-03,-3.574119E-01,7.646105E-02,0.000000E+00,0.000000E+00,-5.100065E+00
9.190000E-01,-2.104341E-01,3.653211E-03,-3.533886E-01,-8.494892E-02,-2.171989E-01,3.216667E-03,-3.592760E-01,8.173691E-02,0.000000E+00,0.000000E+00,-3.692243E+00
9.200000E-01,-2.107925E-01,3.556632E-03,-3.584031E-01,-9.657897E-02,-2.175594E-01,3.301915E-03,-3.604917E-01,8.524775E-02,0.000000E+00,0.000000E+00,-2.155677E+00
9.210000E-01,-2.111559E-01,3.452077E-03,-3.633835E-01,-1.045551E-01,-2.179197E-01,3.383791E-03,-3.602321E-01,8.187638E-02,0.000000E+00,0.000000E+00,-5.784291E-01
9.220000E-01,-2.115222E-01,3.338796E-03,-3.663446E-01,-1.132813E-01,-2.182776E-01,3.450457E-03,-3.579472E-01,6.666585E-02,0.000000E+00,0.000000E+00,9.469633E-01
9.230000E-01,-2.118907E-01,3.217083E-03,-3.684685E-01,-1.217127E-01,-2.186332E-01,3.500605E-03,-3.556324E-01,5.014779E-02,0.000000E+00,0.000000E+00,2.407839E+00
9.240000E-01,-2.122561E-01,3.220103E-03,-3.654399E-01,3.019778E-03,-2.189906E-01,3.544597E-03,-3.573091E-01,4.399187E-02,0.000000E+00,0.000000E+00,2.758619E+00
9.250000E-01,-2.126253E-01,3.263864E-03,-3.692200E-01,4.376041E-02,-2.193558E-01,3.559534E-03,-3.652099E-01,1.493758E-02,0.000000E+00,0.000000E+00,2.515413E+00
9.260000E-01,-2.129924E-01,3.300713E-03,-3.670751E-01,3.684959E-02,-2.197195E-01,3.561810E-03,-3.637203E-01,2.276129E-03,0.000000E+00,0.000000E+00,2.222701E+00
9.270000E-01,-2.133575E-01,3.331326E-03,-3.651235E-01,3.061319E-02,-2.200818E-01,3.553409E-03,-3.622825E-01,-8.401536E-03,0.000000E+00,0.000000E+00,1.891632E+00
9.280000E-01,-2.137212E-01,3.355706E-03,-3.636560E-01,2.438017E-02,-2.204429E-01,3.536071E-03,-3.611013E-01,-1.733763E-02,0.000000E+00,0.000000E+00,1.537066E+00
9.290000E-01,-2.140838E-01,3.373278E-03,-3.626550E-01,1.757120E-02,-2.208031E-01,3.510936E-03,-3.601963E-01,-2.513547E-02,0.000000E+00,0.000000E+00,1.173667E+00
9.300000E-01,-2.144458E-01,3.383209E-03,-3.619361E-01,9.931161E-03,-2.211625E-01,3.478575E-03,-3.594801E-01,-3.236036E-02,0.000000E+00,0.000000E+00,8.134475E-01
9.310000E-01,-2.148071E-01,3.384685E-03,-3.613312E-01,1.476576E-03,-2.215214E-01,3.439114E-03,-3.588672E-01,-3.946088E-02,0.000000E+00,0.000000E+00,4.644548E-01
9.320000E-01,-2.151679E-01,3.377055E-03,-3.607789E-01,-7.630122E-03,-2.218797E-01,3.392262E-03,-3.583276E-01,-4.685224E-02,0.000000E+00,0.000000E+00,1.298141E-01
9.330000E-01,-2.155282E-01,3.359906E-03,-3.603446E-01,-1.714905E-02,-2.222376E-01,3.337310E-03,-3.578966E-01,-5.495194E-02,0.000000E+00,0.000000E+00,-1.929604E-01
9.340000E-01,-2.158884E-01,3.333110E-03,-3.601729E-01,-2.679573E-02,-2.225953E-01,3.273207E-03,-3.576458E-01,-6.410370E-02,0.000000E+00,0.000000E+00,-5.117365E-01
9.350000E-01,-2.162488E-01,3.296787E-03,-3.603776E-01,-3.632355E-02,-2.229529E-01,3.198712E-03,-3.576177E-01,-7.449423E-02,0.000000E+00,0.000000E+00,-8.381216E-01
9.360000E-01,-2.166077E-01,3.257201E-03,-3.589116E-01,-3.958622E-02,-2.233090E-01,3.099757E-03,-3.561248E-01,-9.895539E-02,0.000000E+00,0.000000E+00,-1.345884E+00
9.370000E-01,-2.169733E-01,3.266973E-03,-3.656012E-01,9.772042E-03,-2.236683E-01,2.971748E-03,-3.593234E-01,-1.280092E-01,0.000000E+00,0.000000E+00,-2.524881E+00
9.380000E-01,-2.173417E-01,3.265531E-03,-3.684370E-01,-1.442170E-03,-2.240301E-01,2.931328E-03,-3.617684E-01,-4.041982E-02,0.000000E+00,0.000000E+00,-2.860558E+00
9.390000E-01,-2.177156E-01,3.264298E-03,-3.738224E-01,-1.232886E-03,-2.243999E-01,2.996954E-03,-3.697730E-01,6.562633E-02,0.000000E+00,0.000000E+00,-2.290356E+00
9.400000E-01,-2.180954E-01,3.251898E-03,-3.798215E-01,-1.240010E-02,-2.247757E-01,3.109123E-03,-3.757957E-01,1.121687E-01,0.000000E+00,0.000000E+00,-1.224366E+00
9.410000E-01,-2.184825E-01,3.225789E-03,-3.871419E-01,-2.610899E-02,-2.251569E-01,3.246890E-03,-3.812500E-01,1.377670E-01,0.000000E+00,0.000000E+00,1.811426E-01
9.420000E-01,-2.188717E-01,3.263310E-03,-3.891364E-01,3.752170E-02,-2.255385E-01,3.407803E-03,-3.815278E-01,1.609126E-01,0.000000E+00,0.000000E+00,1.241601E+00
9.430000E-01,-2.192609E-01,3.315090E-03,-3.892683E-01,5.177985E-02,-2.259191E-01,3.557716E-03,-3.805982E-01,1.499137E-01,0.000000E+00,0.000000E+00,2.086968E+00
9.440000E-01,-2.196487E-01,3.359038E-03,-3.877504E-01,4.394815E-02,-2.262977E-01,3.692356E-03,-3.786168E-01,1.346396E-01,0.000000E+00,0.000000E+00,2.869864E+00
9.450000E-01,-2.200345E-01,3.397067E-03,-3.858011E-01,3.802827E-02,-2.266744E-01,3.813037E-03,-3.766816E-01,1.206816E-01,0.000000E+00,0.000000E+00,3.584745E+00
9.460000E-01,-2.204186E-01,3.430692E-03,-3.840727E-01,3.362541E-02,-2.270494E-01,3.921701E-03,-3.750710E-01,1.086631E-01,0.000000E+00,0.000000E+00,4.234956E+00
9.470000E-01,-2.208009E-01,3.461908E-03,-3.823203E-01,3.121599E-02,-2.274233E-01,4.014949E-03,-3.738560E-01,9.324840E-02,0.000000E+00,0.000000E+00,4.773723E+00
9.480000E-01,-2.211817E-01,3.491196E-03,-3.808279E-01,2.928782E-02,-2.277964E-01,4.089894E-03,-3.731482E-01,7.494551E-02,0.000000E+00,0.000000E+00,5.171743E+00
9.490000E-01,-2.215625E-01,3.513657E-03,-3.807535E-01,2.246136E-02,-2.281694E-01,4.154417E-03,-3.729784E-01,6.452219E-02,0.000000E+00,0.000000E+00,5.539367E+00
9.500000E-01,-2.219431E-01,3.527896E-03,-3.806351E-01,1.423932E-02,-2.285422E-01,4.208333E-03,-3.727721E-01,5.391668E-02,0.000000E+00,0.000000E+00,5.887001E+00
9.510000E-01,-2.223234E-01,3.532847E-03,-3.803268E-01,4.950786E-03,-2.289146E-01,4.251578E-03,-3.724400E-01,4.324465E-02,0.000000E+00,0.000000E+00,6.223166E+00
9.520000E-01,-2.227032E-01,3.527627E-03,-3.797869E-01,-5.220478E-03,-2.292866E-01,4.284081E-03,-3.719600E-01,3.250256E-02,0.000000E+00,0.000000E+00,6.554742E+00
9.530000E-01,-2.230822E-01,3.511388E-03,-3.789869E-01,-1.623836E-02,-2.296579E-01,4.305610E-03,-3.713308E-01,2.152980E-02,0.000000E+00,0.000000E+00,6.886877E+00
9.540000E-01,-2.234601E-01,3.483314E-03,-3.779114E-01,-2.807421E-02,-2.300285E-01,4.315683E-03,-3.705745E-01,1.007255E-02,0.000000E+00,0.000000E+00,7.222223E+00
9.550000E-01,-2.238367E-01,3.442790E-03,-3.765966E-01,-4.052449E-02,-2.303982E-01,4.313597E-03,-3.697564E-01,-2.085905E-03,0.000000E+00,0.000000E+00,7.559759E+00
9.560000E-01,-2.242118E-01,3.389674E-03,-3.751214E-01,-5.311574E-02,-2.307672E-01,4.298633E-03,-3.689648E-01,-1.496387E-02,0.000000E+00,0.000000E+00,7.894199E+00
9.570000E-01,-2.245818E-01,3.352946E-03,-3.699303E-01,-3.672833E-02,-2.311400E-01,4.226386E-03,-3.727805E-01,-7.224734E-02,0.000000E+00,0.000000E+00,7.586129E+00
9.580000E-01,-2.249486E-01,3.316513E-03,-3.668580E-01,-3.643240E-02,-2.315139E-01,4.127654E-03,-3.739068E-01,-9.873151E-02,0.000000E+00,0.000000E+00,7.043197E+00
9.590000E-01,-2.253132E-01,3.271934E-03,-3.645931E-01,-4.457917E-02,-2.318869E-01,4.012701E-03,-3.730074E-01,-1.149534E-01,0.000000E+00,0.000000E+00,6.429332E+00
9.600000E-01,-2.256750E-01,3.220208E-03,-3.618214E-01,-5.172605E-02,-2.322585E-01,3.881329E-03,-3.715961E-01,-1.313714E-01,0.000000E+00,0.000000E+00,5.734492E+00
9.610000E-01,-2.260335E-01,3.161601E-03,-3.584310E-01,-5.860710E-02,-2.326276E-01,3.735080E-03,-3.691287E-01,-1.462495E-01,0.000000E+00,0.000000E+00,4.970365E+00
9.620000E-01,-2.263881E-01,3.096133E-03,-3.546209E-01,-6.546779E-02,-2.329933E-01,3.576717E-03,-3.656366E-01,-1.583627E-01,0.000000E+00,0.000000E+00,4.161425E+00
9.630000E-01,-2.267392E-01,3.025400E-03,-3.511548E-01,-7.073347E-02,-2.333553E-01,3.407909E-03,-3.620809E-01,-1.688086E-01,0.000000E+00,0.000000E+00,3.308856E+00
9.640000E-01,-2.270958E-01,2.960229E-03,-3.565362E-01,-6.517072E-02,-2.337192E-01,3.271045E-03,-3.638672E-01,-1.368641E-01,0.000000E+00,0.000000E+00,2.686723E+00
9.650000E-01,-2.274582E-01,2.915191E-03,-3.623945E-01,-4.503776E-02,-2.340862E-01,3.180663E-03,-3.669528E-01,-9.038158E-02,0.000000E+00,0.000000E+00,2.293644E+00
9.660000E-01,-2.278197E-01,2.865683E-03,-3.615846E-01,-4.950772E-02,-2.344523E-01,3.081880E-03,-3.661217E-01,-9.878260E-02,0.000000E+00,0.000000E+00,1.866974E+00
9.670000E-01,-2.281589E-01,2.915153E-03,-3.391546E-01,4.946961E-02,-2.348007E-01,2.998667E-03,-3.483755E-01,-8.321316E-02,0.000000E+00,0.000000E+00,7.204048E-01
9.680000E-01,-2.284905E-01,3.012973E-03,-3.315835E-01,9.782005E-02,-2.351405E-01,2.925311E-03,-3.398818E-01,-7.335634E-02,0.000000E+00,0.000000E+00,-7.552383E-01
9.690000E-01,-2.288189E-01,3.132235E-03,-3.284264E-01,1.192619E-01,-2.354749E-01,2.871358E-03,-3.343481E-01,-5.395312E-02,0.000000E+00,0.000000E+00,-2.244524E+00
9.700000E-01,-2.291502E-01,3.257125E-03,-3.312566E-01,1.248900E-01,-2.358083E-01,2.819762E-03,-3.333793E-01,-5.159537E-02,0.000000E+00,0.000000E+00,-3.758287E+00
9.710000E-01,-2.294752E-01,3.352762E-03,-3.250253E-01,9.563695E-02,-2.361350E-01,2.805535E-03,-3.267334E-01,-1.422784E-02,0.000000E+00,0.000000E+00,-4.697358E+00
9.720000E-01,-2.297810E-01,3.412880E-03,-3.057726E-01,6.011813E-02,-2.364492E-01,2.885421E-03,-3.142000E-01,7.988604E-02,0.000000E+00,0.000000E+00,-4.522691E+00
9.730000E-01,-2.300825E-01,3.442793E-03,-3.014956E-01,2.991297E-02,-2.367600E-01,2.985339E-03,-3.108039E-01,9.991879E-02,0.000000E+00,0.000000E+00,-3.918993E+00
9.740000E-01,-2.303830E-01,3.439695E-03,-3.005514E-01,-3.097867E-03,-2.370694E-01,3.098171E-03,-3.093863E-01,1.128312E-01,0.000000E+00,0.000000E+00,-2.923990E+00
9.750000E-01,-2.306843E-01,3.420191E-03,-3.012462E-01,-1.950465E-02,-2.373788E-01,3.212807E-03,-3.093723E-01,1.146368E-01,0.000000E+00,0.000000E+00,-1.774345E+00
9.760000E-01,-2.309845E-01,3.386353E-03,-3.002138E-01,-3.383782E-02,-2.376860E-01,3.319250E-03,-3.072195E-01,1.064430E-01,0.000000E+00,0.000000E+00,-5.736832E-01
9.770000E-01,-2.312840E-01,3.338885E-03,-2.995191E-01,-4.746792E-02,-2.379910E-01,3.418176E-03,-3.050283E-01,9.892586E-02,0.000000E+00,0.000000E+00,6.773280E-01
9.780000E-01,-2.315814E-01,3.291904E-03,-2.973986E-01,-4.698036E-02,-2.382918E-01,3.494192E-03,-3.007487E-01,7.601532E-02,0.000000E+00,0.000000E+00,1.726683E+00
9.790000E-01,-2.318747E-01,3.278311E-03,-2.933057E-01,-1.359334E-02,-2.385883E-01,3.565334E-03,-2.965751E-01,7.114189E-02,0.000000E+00,0.000000E+00,2.448024E+00
9.800000E-01,-2.321614E-01,3.281593E-03,-2.867468E-01,3.281587E-03,-2.388795E-01,3.631467E-03,-2.911922E-01,6.613354E-02,0.000000E+00,0.000000E+00,2.981238E+00
9.810000E-01,-2.324460E-01,3.283432E-03,-2.846016E-01,1.839734E-03,-2.391687E-01,3.689002E-03,-2.891646E-01,5.753524E-02,0.000000E+00,0.000000E+00,3.452403E+00
9.820000E-01,-2.327277E-01,3.288169E-03,-2.816949E-01,4.736655E-03,-2.394554E-01,3.739034E-03,-2.866620E-01,5.003195E-02,0.000000E+00,0.000000E+00,3.834059E+00
9.830000E-01,-2.330038E-01,3.307441E-03,-2.760160E-01,1.927162E-02,-2.397377E-01,3.783801E-03,-2.823865E-01,4.476718E-02,0.000000E+00,0.000000E+00,4.046347E+00
9.840000E-01,-2.332799E-01,3.318672E-03,-2.761057E-01,1.123102E-02,-2.400199E-01,3.818133E-03,-2.821561E-01,3.433148E-02,0.000000E+00,0.000000E+00,4.238075E+00
9.850000E-01,-2.335580E-01,3.343881E-03,-2.781253E-01,2.520922E-02,-2.403071E-01,3.816563E-03,-2.872187E-01,-1.569565E-03,0.000000E+00,0.000000E+00,4.006225E+00
9.860000E-01,-2.338374E-01,3.373138E-03,-2.794650E-01,2.925679E-02,-2.405974E-01,3.791150E-03,-2.902731E-01,-2.541313E-02,0.000000E+00,0.000000E+00,3.538475E+00
9.870000E-01,-2.341176E-01,3.400103E-03,-2.801598E-01,2.696484E-02,-2.408890E-01,3.745552E-03,-2.915978E-01,-4.559774E-02,0.000000E+00,0.000000E+00,2.920479E+00
9.880000E-01,-2.343979E-01,3.418823E-03,-2.803091E-01,1.871998E-02,-2.411799E-01,3.685841E-03,-2.909097E-01,-5.971189E-02,0.000000E+00,0.000000E+00,2.254666E+00
9.890000E-01,-2.346780E-01,3.427946E-03,-2.801196E-01,9.123036E-03,-2.414694E-01,3.613513E-03,-2.895143E-01,-7.232802E-02,0.000000E+00,0.000000E+00,1.565155E+00
9.900000E-01,-2.349577E-01,3.428121E-03,-2.796852E-01,1.751314E-04,-2.417572E-01,3.528207E-03,-2.878132E-01,-8.530564E-02,0.000000E+00,0.000000E+00,8.433119E-01
9.910000E-01,-2.352367E-01,3.420125E-03,-2.790198E-01,-7.995419E-03,-2.420430E-01,3.429857E-03,-2.857527E-01,-9.834984E-02,0.000000E+00,0.000000E+00,8.192349E-02
9.920000E-01,-2.355150E-01,3.404730E-03,-2.782447E-01,-1.539501E-02,-2.423264E-01,3.318852E-03,-2.833766E-01,-1.110052E-01,0.000000E+00,0.000000E+00,-7.223519E-01
9.930000E-01,-2.358012E-01,3.399484E-03,-2.862328E-01,-5.246747E-03,-2.426165E-01,3.273661E-03,-2.901806E-01,-4.519129E-02,0.000000E+00,0.000000E+00,-1.057662E+00
9.940000E-01,-2.360901E-01,3.391935E-03,-2.889196E-01,-7.548737E-03,-2.429090E-01,3.238118E-03,-2.924657E-01,-3.554229E-02,0.000000E+00,0.000000E+00,-1.292230E+00
9.950000E-01,-2.363788E-01,3.376908E-03,-2.886539E-01,-1.502675E-02,-2.432007E-01,3.193168E-03,-2.917264E-01,-4.495044E-02,0.000000E+00,0.000000E+00,-1.542816E+00
9.960000E-01,-2.366673E-01,3.353661E-03,-2.884937E-01,-2.324659E-02,-2.434918E-01,3.138947E-03,-2.910499E-01,-5.422109E-02,0.000000E+00,0.000000E+00,-1.802066E+00
9.970000E-01,-2.369557E-01,3.321594E-03,-2.884581E-01,-3.206776E-02,-2.437823E-01,3.075848E-03,-2.904840E-01,-6.309895E-02,0.000000E+00,0.000000E+00,-2.061684E+00
9.980000E-01,-2.372442E-01,3.280250E-03,-2.884780E-01,-4.134418E-02,-2.440722E-01,3.003994E-03,-2.899712E-01,-7.185361E-02,0.000000E+00,0.000000E+00,-2.316872E+00
9.990000E-01,-2.375233E-01,3.200354E-03,-2.790309E-01,-7.989550E-02,-2.443560E-01,2.989785E-03,-2.837262E-01,-1.420934E-02,0.000000E+00,0.000000E+00,-1.765172E+00
1.000000E+00,-2.377970E-01,3.119364E-03,-2.737508E-01,-8.098971E-02,-2.446344E-01,3.043491E-03,-2.784526E-01,5.370595E-02,0.000000E+00,0.000000E+00,-6.357745E-01
1.001000E+00,-2.380729E-01,3.035854E-03,-2.759425E-01,-8.351072E-02,-2.449117E-01,3.109085E-03,-2.772358E-01,6.559409E-02,0.000000E+00,0.000000E+00,6.135210E-01
1.002000E+00,-2.383515E-01,2.946177E-03,-2.785364E-01,-8.967710E-02,-2.451873E-01,3.179541E-03,-2.756578E-01,7.045575E-02,0.000000E+00,0.000000E+00,1.955228E+00
1.003000E+00,-2.386304E-01,2.893510E-03,-2.789555E-01,-5.266694E-02,-2.454602E-01,3.267530E-03,-2.728966E-01,8.798880E-02,0.000000E+00,0.000000E+00,3.134571E+00
1.004000E+00,-2.389122E-01,2.958571E-03,-2.817137E-01,6.506162E-02,-2.457419E-01,3.331572E-03,-2.816808E-01,6.404252E-02,0.000000E+00,0.000000E+00,3.126062E+00
1.005000E+00,-2.391963E-01,3.075302E-03,-2.841653E-01,1.167311E-01,-2.460301E-01,3.362026E-03,-2.882104E-01,3.045415E-02,0.000000E+00,0.000000E+00,2.402543E+00
1.006000E+00,-2.394858E-01,3.216012E-03,-2.894825E-01,1.407093E-01,-2.463236E-01,3.374975E-03,-2.934575E-01,1.294849E-02,0.000000E+00,0.000000E+00,1.331765E+00
1.007000E+00,-2.397812E-01,3.378329E-03,-2.953998E-01,1.623178E-01,-2.466205E-01,3.368541E-03,-2.969555E-01,-6.434089E-03,0.000000E+00,0.000000E+00,-8.200435E-02
1.008000E+00,-2.400792E-01,3.536507E-03,-2.979703E-01,1.581772E-01,-2.469155E-01,3.346859E-03,-2.949629E-01,-2.168125E-02,0.000000E+00,0.000000E+00,-1.589046E+00
1.009000E+00,-2.403807E-01,3.670169E-03,-3.015707E-01,1.336626E-01,-2.472104E-01,3.326280E-03,-2.949551E-01,-2.057953E-02,0.000000E+00,0.000000E+00,-2.882531E+00
1.010000E+00,-2.406841E-01,3.794593E-03,-3.034062E-01,1.244235E-01,-2.475035E-01,3.295403E-03,-2.930835E-01,-3.087661E-02,0.000000E+00,0.000000E+00,-4.186686E+00
1.011000E+00,-2.409894E-01,3.913334E-03,-3.052262E-01,1.187409E-01,-2.477940E-01,3.251317E-03,-2.905229E-01,-4.408623E-02,0.000000E+00,0.000000E+00,-5.556746E+00
1.012000E+00,-2.412959E-01,4.031844E-03,-3.065720E-01,1.185100E-01,-2.480829E-01,3.216057E-03,-2.888596E-01,-3.526037E-02,0.000000E+00,0.000000E+00,-6.854037E+00
1.013000E+00,-2.416010E-01,4.156380E-03,-3.050248E-01,1.245366E-01,-2.483704E-01,3.216195E-03,-2.875163E-01,1.382305E-04,0.000000E+00,0.000000E+00,-7.907044E+00
1.014000E+00,-2.419048E-01,4.275904E-03,-3.038270E-01,1.195238E-01,-2.486550E-01,3.217455E-03,-2.845990E-01,1.260044E-03,0.000000E+00,0.000000E+00,-8.911553E+00
1.015000E+00,-2.422077E-01,4.388820E-03,-3.029471E-01,1.129164E-01,-2.489372E-01,3.217571E-03,-2.821418E-01,1.159943E-04,0.000000E+00,0.000000E+00,-9.873397E+00
1.016000E+00,-2.425106E-01,4.493216E-03,-3.028427E-01,1.043953E-01,-2.492175E-01,3.212538E-03,-2.803110E-01,-5.032681E-03,0.000000E+00,0.000000E+00,-1.081049E+01
1.017000E+00,-2.428143E-01,4.587046E-03,-3.037534E-01,9.383031E-02,-2.494966E-01,3.197653E-03,-2.791270E-01,-1.488483E-02,0.000000E+00,0.000000E+00,-1.174575E+01
1.018000E+00,-2.431040E-01,4.640178E-03,-2.896643E-01,5.313230E-02,-2.497735E-01,3.205841E-03,-2.769010E-01,8.188110E-03,0.000000E+00,0.000000E+00,-1.213715E+01
1.019000E+00,-2.433856E-01,4.668064E-03,-2.815724E-01,2.788607E-02,-2.500494E-01,3.225782E-03,-2.759200E-01,1.994064E-02,0.000000E+00,0.000000E+00,-1.221241E+01
1.020000E+00,-2.436659E-01,4.678430E-03,-2.802751E-01,1.036510E-02,-2.503267E-01,3.243024E-03,-2.773047E-01,1.724220E-02,0.000000E+00,0.000000E+00,-1.216118E+01
1.021000E+00,-2.439457E-01,4.672517E-03,-2.798774E-01,-5.912666E-03,-2.506058E-01,3.256466E-03,-2.790483E-01,1.344180E-02,0.000000E+00,0.000000E+00,-1.200344E+01
1.022000E+00,-2.442261E-01,4.656420E-03,-2.803429E-01,-1.609698E-02,-2.508853E-01,3.262400E-03,-2.795416E-01,5.934324E-03,0.000000E+00,0.000000E+00,-1.182336E+01
1.023000E+00,-2.445072E-01,4.632792E-03,-2.811448E-01,-2.362810E-02,-2.511648E-01,3.259534E-03,-2.795370E-01,-2.866285E-03,0.000000E+00,0.000000E+00,-1.165486E+01
1.024000E+00,-2.447894E-01,4.602799E-03,-2.821395E-01,-2.999301E-02,-2.514443E-01,3.247460E-03,-2.794267E-01,-1.207374E-02,0.000000E+00,0.000000E+00,-1.151142E+01
1.025000E+00,-2.450744E-01,4.581108E-03,-2.850423E-01,-2.169056E-02,-2.517307E-01,3.269821E-03,-2.864215E-01,2.236037E-02,0.000000E+00,0.000000E+00,-1.114455E+01
1.026000E+00,-2.453640E-01,4.560056E-03,-2.895880E-01,-2.105187E-02,-2.520235E-01,3.305139E-03,-2.927657E-01,3.531776E-02,0.000000E+00,0.000000E+00,-1.067174E+01
1.027000E+00,-2.456576E-01,4.537118E-03,-2.936413E-01,-2.293882E-02,-2.523207E-01,3.343199E-03,-2.972240E-01,3.806009E-02,0.000000E+00,0.000000E+00,-1.015874E+01
1.028000E+00,-2.459546E-01,4.510508E-03,-2.969483E-01,-2.660991E-02,-2.526206E-01,3.375452E-03,-2.998814E-01,3.225317E-02,0.000000E+00,0.000000E+00,-9.663406E+00
1.029000E+00,-2.462533E-01,4.477639E-03,-2.987122E-01,-3.286864E-02,-2.529206E-01,3.393692E-03,-3.000798E-01,1.824047E-02,0.000000E+00,0.000000E+00,-9.234093E+00
1.030000E+00,-2.465531E-01,4.437700E-03,-2.998130E-01,-3.993861E-02,-2.532204E-01,3.397675E-03,-2.997217E-01,3.982464E-03,0.000000E+00,0.000000E+00,-8.866117E+00
1.031000E+00,-2.468536E-01,4.390233E-03,-3.004527E-01,-4.746760E-02,-2.535194E-01,3.388201E-03,-2.990790E-01,-9.474113E-03,0.000000E+00,0.000000E+00,-8.548834E+00
1.032000E+00,-2.471545E-01,4.334822E-03,-3.009085E-01,-5.541113E-02,-2.538180E-01,3.366327E-03,-2.985096E-01,-2.187320E-02,0.000000E+00,0.000000E+00,-8.269661E+00
1.033000E+00,-2.474558E-01,4.270989E-03,-3.013138E-01,-6.383292E-02,-2.541161E-01,3.332959E-03,-2.981566E-01,-3.336818E-02,0.000000E+00,0.000000E+00,-8.016714E+00
