,mass_A,,,,mass_C,,,,mass_B,,mass_C
4.710000E-01,-3.525631E-02,3.373099E-03,-1.152224E-01,-1.784589E-03,-4.209603E-02,3.428697E-03,-1.151620E-01,5.513281E-03,0.000000E+00,0.000000E+00,4.657260E-01
4.720000E-01,-3.537153E-02,3.361598E-03,-1.152175E-01,-1.150099E-02,-4.221118E-02,3.424402E-03,-1.151500E-01,-4.294725E-03,0.000000E+00,0.000000E+00,5.260930E-01
4.730000E-01,-3.548674E-02,3.340987E-03,-1.152134E-01,-2.061170E-02,-4.232634E-02,3.409678E-03,-1.151517E-01,-1.472402E-02,0.000000E+00,0.000000E+00,5.754146E-01
4.740000E-01,-3.560196E-02,3.311843E-03,-1.152163E-01,-2.914330E-02,-4.244151E-02,3.383925E-03,-1.151765E-01,-2.575293E-02,0.000000E+00,0.000000E+00,6.038166E-01
4.750000E-01,-3.572069E-02,3.297404E-03,-1.187266E-01,-1.443909E-02,-4.256045E-02,3.342472E-03,-1.189419E-01,-4.145296E-02,0.000000E+00,0.000000E+00,3.775230E-01
4.760000E-01,-3.584649E-02,3.300384E-03,-1.258049E-01,2.979419E-03,-4.268636E-02,3.311838E-03,-1.259030E-01,-3.063401E-02,0.000000E+00,0.000000E+00,9.595195E-02
4.770000E-01,-3.597493E-02,3.306078E-03,-1.284408E-01,5.694022E-03,-4.281468E-02,3.274627E-03,-1.283221E-01,-3.721090E-02,0.000000E+00,0.000000E+00,-2.634541E-01
4.780000E-01,-3.610381E-02,3.304802E-03,-1.288784E-01,-1.275286E-03,-4.294311E-02,3.226863E-03,-1.284343E-01,-4.776428E-02,0.000000E+00,0.000000E+00,-6.529031E-01
4.790000E-01,-3.623257E-02,3.292380E-03,-1.287622E-01,-1.242270E-02,-4.307116E-02,3.170978E-03,-1.280484E-01,-5.588516E-02,0.000000E+00,0.000000E+00,-1.017034E+00
4.800000E-01,-3.636141E-02,3.270007E-03,-1.288396E-01,-2.237288E-02,-4.319902E-02,3.105570E-03,-1.278545E-01,-6.540764E-02,0.000000E+00,0.000000E+00,-1.377632E+00
4.810000E-01,-3.649064E-02,3.240044E-03,-1.292299E-01,-2.996289E-02,-4.332709E-02,3.035764E-03,-1.280733E-01,-6.980586E-02,0.000000E+00,0.000000E+00,-1.711543E+00
4.820000E-01,-3.661990E-02,3.211746E-03,-1.292616E-01,-2.829767E-02,-4.345513E-02,2.972442E-03,-1.280391E-01,-6.332273E-02,0.000000E+00,0.000000E+00,-2.005135E+00
4.830000E-01,-3.674690E-02,3.179478E-03,-1.270001E-01,-3.226858E-02,-4.358140E-02,2.923300E-03,-1.262700E-01,-4.914155E-02,0.000000E+00,0.000000E+00,-2.146614E+00
4.840000E-01,-3.687419E-02,3.139559E-03,-1.272870E-01,-3.991912E-02,-4.370829E-02,2.875895E-03,-1.268882E-01,-4.740510E-02,0.000000E+00,0.000000E+00,-2.209410E+00
4.850000E-01,-3.700176E-02,3.093193E-03,-1.275639E-01,-4.636535E-02,-4.383554E-02,2.824350E-03,-1.272484E-01,-5.154521E-02,0.000000E+00,0.000000E+00,-2.252875E+00
4.860000E-01,-3.712995E-02,3.040182E-03,-1.281897E-01,-5.301121E-02,-4.396346E-02,2.767302E-03,-1.279237E-01,-5.704775E-02,0.000000E+00,0.000000E+00,-2.286754E+00
4.870000E-01,-3.724710E-02,2.993789E-03,-1.171520E-01,-4.639249E-02,-4.408186E-02,2.763633E-03,-1.183974E-01,-3.668592E-03,0.000000E+00,0.000000E+00,-1.928669E+00
4.880000E-01,-3.735716E-02,2.947199E-03,-1.100591E-01,-4.659031E-02,-4.419343E-02,2.788543E-03,-1.115715E-01,2.490924E-02,0.000000E+00,0.000000E+00,-1.329484E+00
4.890000E-01,-3.746460E-02,2.882468E-03,-1.074416E-01,-6.473125E-02,-4.430193E-02,2.821148E-03,-1.085018E-01,3.260576E-02,0.000000E+00,0.000000E+00,-5.138339E-01
4.900000E-01,-3.756549E-02,2.818326E-03,-1.008948E-01,-6.414173E-02,-4.440257E-02,2.866754E-03,-1.006396E-01,4.560557E-02,0.000000E+00,0.000000E+00,4.058260E-01
4.910000E-01,-3.765188E-02,2.822331E-03,-8.638986E-02,4.005113E-03,-4.448837E-02,2.908123E-03,-8.579686E-02,4.136918E-02,0.000000E+00,0.000000E+00,7.189742E-01
4.920000E-01,-3.773459E-02,2.845817E-03,-8.270317E-02,2.348586E-02,-4.457087E-02,2.938775E-03,-8.250592E-02,3.065171E-02,0.000000E+00,0.000000E+00,7.790425E-01
4.930000E-01,-3.781603E-02,2.873661E-03,-8.144111E-02,2.784407E-02,-4.465228E-02,2.965123E-03,-8.140695E-02,2.634772E-02,0.000000E+00,0.000000E+00,7.665075E-01
4.940000E-01,-3.789858E-02,2.903388E-03,-8.255377E-02,2.972638E-02,-4.473486E-02,2.991568E-03,-8.258577E-02,2.644527E-02,0.000000E+00,0.000000E+00,7.390092E-01
4.950000E-01,-3.798280E-02,2.932125E-03,-8.422298E-02,2.873709E-02,-4.481913E-02,3.018264E-03,-8.426434E-02,2.669639E-02,0.000000E+00,0.000000E+00,7.219043E-01
4.960000E-01,-3.806876E-02,2.961262E-03,-8.595907E-02,2.913773E-02,-4.490516E-02,3.043690E-03,-8.603206E-02,2.542559E-02,0.000000E+00,0.000000E+00,6.907899E-01
4.970000E-01,-3.815711E-02,2.990025E-03,-8.834974E-02,2.876232E-02,-4.499359E-02,3.068241E-03,-8.842439E-02,2.455073E-02,0.000000E+00,0.000000E+00,6.554903E-01
4.980000E-01,-3.824832E-02,3.018694E-03,-9.120304E-02,2.866931E-02,-4.508486E-02,3.093206E-03,-9.127149E-02,2.496568E-02,0.000000E+00,0.000000E+00,6.244481E-01
4.990000E-01,-3.834313E-02,3.048262E-03,-9.481630E-02,2.956802E-02,-4.517976E-02,3.117127E-03,-9.490770E-02,2.392119E-02,0.000000E+00,0.000000E+00,5.771206E-01
5.000000E-01,-3.844182E-02,3.079453E-03,-9.868378E-02,3.119074E-02,-4.527854E-02,3.141559E-03,-9.877294E-02,2.443158E-02,0.000000E+00,0.000000E+00,5.204725E-01
5.010000E-01,-3.854504E-02,3.113200E-03,-1.032271E-01,3.374716E-02,-4.538187E-02,3.166277E-03,-1.033312E-01,2.471821E-02,0.000000E+00,0.000000E+00,4.448031E-01
5.020000E-01,-3.865324E-02,3.150387E-03,-1.081961E-01,3.718703E-02,-4.549017E-02,3.192246E-03,-1.083049E-01,2.596906E-02,0.000000E+00,0.000000E+00,3.507902E-01
5.030000E-01,-3.876672E-02,3.191680E-03,-1.134789E-01,4.129326E-02,-4.560375E-02,3.220144E-03,-1.135766E-01,2.789811E-02,0.000000E+00,0.000000E+00,2.385341E-01
5.040000E-01,-3.888525E-02,3.237057E-03,-1.185328E-01,4.537703E-02,-4.572234E-02,3.248101E-03,-1.185946E-01,2.795697E-02,0.000000E+00,0.000000E+00,9.255072E-02
5.050000E-01,-3.900837E-02,3.282742E-03,-1.231169E-01,4.568501E-02,-4.584546E-02,3.277158E-03,-1.231156E-01,2.905706E-02,0.000000E+00,0.000000E+00,-4.679365E-02
5.060000E-01,-3.913430E-02,3.316101E-03,-1.259314E-01,3.335894E-02,-4.597137E-02,3.310728E-03,-1.259109E-01,3.356947E-02,0.000000E+00,0.000000E+00,-4.502955E-02
5.070000E-01,-3.926032E-02,3.339420E-03,-1.260199E-01,2.331899E-02,-4.609735E-02,3.334224E-03,-1.259783E-01,2.349650E-02,0.000000E+00,0.000000E+00,-4.354219E-02
5.080000E-01,-3.938626E-02,3.354886E-03,-1.259455E-01,1.546538E-02,-4.622325E-02,3.346324E-03,-1.258977E-01,1.209965E-02,0.000000E+00,0.000000E+00,-7.174825E-02
5.090000E-01,-3.951214E-02,3.362937E-03,-1.258745E-01,8.051447E-03,-4.634906E-02,3.346683E-03,-1.258149E-01,3.589315E-04,0.000000E+00,0.000000E+00,-1.362146E-01
5.100000E-01,-3.963797E-02,3.363847E-03,-1.258329E-01,9.097821E-04,-4.647481E-02,3.335105E-03,-1.257474E-01,-1.157766E-02,0.000000E+00,0.000000E+00,-2.408655E-01
5.110000E-01,-3.976383E-02,3.357620E-03,-1.258551E-01,-6.226899E-03,-4.660053E-02,3.311616E-03,-1.257218E-01,-2.348957E-02,0.000000E+00,0.000000E+00,-3.855375E-01
5.120000E-01,-3.989147E-02,3.346745E-03,-1.276386E-01,-1.087463E-02,-4.672811E-02,3.289479E-03,-1.275755E-01,-2.213643E-02,0.000000E+00,0.000000E+00,-4.799173E-01
5.130000E-01,-4.002116E-02,3.334383E-03,-1.296902E-01,-1.236245E-02,-4.685800E-02,3.289148E-03,-1.298896E-01,-3.316519E-04,0.000000E+00,0.000000E+00,-3.790855E-01
5.140000E-01,-4.014862E-02,3.309542E-03,-1.274683E-01,-2.484134E-02,-4.698565E-02,3.301268E-03,-1.276546E-01,1.211985E-02,0.000000E+00,0.000000E+00,-6.933785E-02
5.150000E-01,-4.026580E-02,3.317013E-03,-1.171728E-01,7.471094E-03,-4.710280E-02,3.312940E-03,-1.171524E-01,1.167210E-02,0.000000E+00,0.000000E+00,-3.413268E-02
5.160000E-01,-4.037922E-02,3.320529E-03,-1.134259E-01,3.516063E-03,-4.721644E-02,3.313179E-03,-1.136396E-01,2.397658E-04,0.000000E+00,0.000000E+00,-6.158691E-02
5.170000E-01,-4.049119E-02,3.311022E-03,-1.119696E-01,-9.506383E-03,-4.732880E-02,3.303699E-03,-1.123551E-01,-9.480483E-03,0.000000E+00,0.000000E+00,-6.136641E-02
5.180000E-01,-4.060349E-02,3.290485E-03,-1.123029E-01,-2.053718E-02,-4.744148E-02,3.285728E-03,-1.126781E-01,-1.797139E-02,0.000000E+00,0.000000E+00,-3.986417E-02
5.190000E-01,-4.071617E-02,3.258721E-03,-1.126753E-01,-3.176387E-02,-4.755451E-02,3.259625E-03,-1.130333E-01,-2.610301E-02,0.000000E+00,0.000000E+00,7.567982E-03
5.200000E-01,-4.082922E-02,3.215938E-03,-1.130453E-01,-4.278331E-02,-4.766788E-02,3.225370E-03,-1.133730E-01,-3.425473E-02,0.000000E+00,0.000000E+00,7.902184E-02
5.210000E-01,-4.094258E-02,3.162686E-03,-1.133691E-01,-5.325183E-02,-4.778153E-02,3.182550E-03,-1.136523E-01,-4.281948E-02,0.000000E+00,0.000000E+00,1.664190E-01
5.220000E-01,-4.105620E-02,3.099730E-03,-1.136160E-01,-6.295663E-02,-4.789538E-02,3.130435E-03,-1.138472E-01,-5.211512E-02,0.000000E+00,0.000000E+00,2.572377E-01
5.230000E-01,-4.116997E-02,3.027905E-03,-1.137743E-01,-7.182413E-02,-4.800934E-02,3.068102E-03,-1.139582E-01,-6.233330E-02,0.000000E+00,0.000000E+00,3.367366E-01
5.240000E-01,-4.128368E-02,3.021611E-03,-1.137004E-01,-6.294027E-03,-4.812333E-02,3.030439E-03,-1.139946E-01,-3.766296E-02,0.000000E+00,0.000000E+00,7.394864E-02
5.250000E-01,-4.140674E-02,3.055767E-03,-1.230604E-01,3.415562E-02,-4.824655E-02,3.047130E-03,-1.232167E-01,1.669108E-02,0.000000E+00,0.000000E+00,-7.234992E-02
5.260000E-01,-4.153712E-02,3.098454E-03,-1.303884E-01,4.268668E-02,-4.837698E-02,3.082847E-03,-1.304244E-01,3.571675E-02,0.000000E+00,0.000000E+00,-1.307348E-01
5.270000E-01,-4.167449E-02,3.148946E-03,-1.373676E-01,5.049234E-02,-4.851435E-02,3.125699E-03,-1.373773E-01,4.285222E-02,0.000000E+00,0.000000E+00,-1.947334E-01
5.280000E-01,-4.181850E-02,3.206248E-03,-1.440112E-01,5.730191E-02,-4.865836E-02,3.174588E-03,-1.440061E-01,4.888872E-02,0.000000E+00,0.000000E+00,-2.652076E-01
5.290000E-01,-4.196886E-02,3.270510E-03,-1.503541E-01,6.426237E-02,-4.880868E-02,3.228646E-03,-1.503252E-01,5.405809E-02,0.000000E+00,0.000000E+00,-3.506853E-01
5.300000E-01,-4.212461E-02,3.338185E-03,-1.557557E-01,6.767511E-02,-4.896439E-02,3.286389E-03,-1.557086E-01,5.774282E-02,0.000000E+00,0.000000E+00,-4.338851E-01
5.310000E-01,-4.228245E-02,3.395591E-03,-1.578368E-01,5.740580E-02,-4.912224E-02,3.343243E-03,-1.578461E-01,5.685477E-02,0.000000E+00,0.000000E+00,-4.385001E-01
5.320000E-01,-4.244042E-02,3.443476E-03,-1.579659E-01,4.788472E-02,-4.928020E-02,3.389661E-03,-1.579622E-01,4.641785E-02,0.000000E+00,0.000000E+00,-4.507873E-01
5.330000E-01,-4.259847E-02,3.482839E-03,-1.580528E-01,3.936310E-02,-4.943822E-02,3.424964E-03,-1.580219E-01,3.530248E-02,0.000000E+00,0.000000E+00,-4.848024E-01
5.340000E-01,-4.275662E-02,3.513585E-03,-1.581545E-01,3.074552E-02,-4.959632E-02,3.449151E-03,-1.580922E-01,2.418759E-02,0.000000E+00,0.000000E+00,-5.397379E-01
5.350000E-01,-4.291488E-02,3.535425E-03,-1.582587E-01,2.184067E-02,-4.975448E-02,3.462412E-03,-1.581624E-01,1.326047E-02,0.000000E+00,0.000000E+00,-6.116152E-01
5.360000E-01,-4.307324E-02,3.547950E-03,-1.583575E-01,1.252432E-02,-4.991271E-02,3.465067E-03,-1.582282E-01,2.655150E-03,0.000000E+00,0.000000E+00,-6.942924E-01
5.370000E-01,-4.323169E-02,3.550701E-03,-1.584519E-01,2.751600E-03,-5.007100E-02,3.457491E-03,-1.582951E-01,-7.575874E-03,0.000000E+00,0.000000E+00,-7.808115E-01
5.380000E-01,-4.339024E-02,3.543252E-03,-1.585508E-01,-7.449595E-03,-5.022938E-02,3.440029E-03,-1.583757E-01,-1.746208E-02,0.000000E+00,0.000000E+00,-8.646952E-01
5.390000E-01,-4.354891E-02,3.525265E-03,-1.586688E-01,-1.798694E-02,-5.038786E-02,3.412930E-03,-1.584855E-01,-2.709946E-02,0.000000E+00,0.000000E+00,-9.410428E-01
5.400000E-01,-4.370773E-02,3.496553E-03,-1.588234E-01,-2.871175E-02,-5.054650E-02,3.376299E-03,-1.586393E-01,-3.663022E-02,0.000000E+00,0.000000E+00,-1.007391E+00
5.410000E-01,-4.386677E-02,3.457117E-03,-1.590314E-01,-3.943580E-02,-5.070535E-02,3.330079E-03,-1.588473E-01,-4.622028E-02,0.000000E+00,0.000000E+00,-1.064242E+00
5.420000E-01,-4.402607E-02,3.407151E-03,-1.593028E-01,-4.996602E-02,-5.086446E-02,3.274044E-03,-1.591109E-01,-5.603532E-02,0.000000E+00,0.000000E+00,-1.115105E+00
5.430000E-01,-4.418571E-02,3.346998E-03,-1.596389E-01,-6.015288E-02,-5.102388E-02,3.207825E-03,-1.594232E-01,-6.621895E-02,0.000000E+00,0.000000E+00,-1.165946E+00
5.440000E-01,-4.434088E-02,3.241302E-03,-1.551700E-01,-1.056963E-01,-5.117972E-02,3.157577E-03,-1.558378E-01,-5.024778E-02,0.000000E+00,0.000000E+00,-7.014108E-01
5.450000E-01,-4.449407E-02,3.119526E-03,-1.531966E-01,-1.217759E-01,-5.133304E-02,3.106335E-03,-1.533202E-01,-5.124169E-02,0.000000E+00,0.000000E+00,-1.105083E-01
5.460000E-01,-4.464859E-02,3.011520E-03,-1.545157E-01,-1.080063E-01,-5.148700E-02,3.030079E-03,-1.539580E-01,-7.625630E-02,0.000000E+00,0.000000E+00,1.555000E-01
5.470000E-01,-4.479337E-02,2.965406E-03,-1.447781E-01,-4.611391E-02,-5.163111E-02,3.019660E-03,-1.441093E-01,-1.041879E-02,0.000000E+00,0.000000E+00,4.546076E-01
5.480000E-01,-4.493183E-02,2.985203E-03,-1.384638E-01,1.979728E-02,-5.176925E-02,3.044555E-03,-1.381402E-01,2.489490E-02,0.000000E+00,0.000000E+00,4.973429E-01
5.490000E-01,-4.506983E-02,3.022187E-03,-1.379941E-01,3.698416E-02,-5.190712E-02,3.081027E-03,-1.378665E-01,3.647147E-02,0.000000E+00,0.000000E+00,4.930562E-01
5.500000E-01,-4.520938E-02,3.064950E-03,-1.395513E-01,4.276245E-02,-5.204664E-02,3.119516E-03,-1.395249E-01,3.848972E-02,0.000000E+00,0.000000E+00,4.572554E-01
5.510000E-01,-4.534936E-02,3.116075E-03,-1.399866E-01,5.112573E-02,-5.218668E-02,3.164260E-03,-1.400433E-01,4.474376E-02,0.000000E+00,0.000000E+00,4.037746E-01
5.520000E-01,-4.549253E-02,3.168842E-03,-1.431653E-01,5.276681E-02,-5.232988E-02,3.209594E-03,-1.432013E-01,4.533376E-02,0.000000E+00,0.000000E+00,3.414876E-01
5.530000E-01,-4.563983E-02,3.221269E-03,-1.473007E-01,5.242691E-02,-5.247722E-02,3.255374E-03,-1.473386E-01,4.578012E-02,0.000000E+00,0.000000E+00,2.857888E-01
5.540000E-01,-4.579097E-02,3.278366E-03,-1.511446E-01,5.709703E-02,-5.262837E-02,3.299473E-03,-1.511511E-01,4.409912E-02,0.000000E+00,0.000000E+00,1.768710E-01
5.550000E-01,-4.594402E-02,3.334790E-03,-1.530468E-01,5.642357E-02,-5.278136E-02,3.337190E-03,-1.529858E-01,3.771739E-02,0.000000E+00,0.000000E+00,2.011846E-02
5.560000E-01,-4.609712E-02,3.382615E-03,-1.530975E-01,4.782549E-02,-5.293434E-02,3.363751E-03,-1.529769E-01,2.656016E-02,0.000000E+00,0.000000E+00,-1.580838E-01
5.570000E-01,-4.625028E-02,3.422079E-03,-1.531577E-01,3.946411E-02,-5.308729E-02,3.378750E-03,-1.529499E-01,1.499905E-02,0.000000E+00,0.000000E+00,-3.631071E-01
5.580000E-01,-4.640349E-02,3.453325E-03,-1.532141E-01,3.124624E-02,-5.324017E-02,3.381879E-03,-1.528820E-01,3.129478E-03,0.000000E+00,0.000000E+00,-5.987444E-01
5.590000E-01,-4.655674E-02,3.476372E-03,-1.532469E-01,2.304636E-02,-5.339292E-02,3.372991E-03,-1.527467E-01,-8.887852E-03,0.000000E+00,0.000000E+00,-8.663928E-01
5.600000E-01,-4.670997E-02,3.491083E-03,-1.532357E-01,1.471137E-02,-5.354544E-02,3.352178E-03,-1.525240E-01,-2.081351E-02,0.000000E+00,0.000000E+00,-1.164163E+00
5.610000E-01,-4.686241E-02,3.490805E-03,-1.524336E-01,-2.786279E-04,-5.369725E-02,3.326366E-03,-1.518124E-01,-2.581190E-02,0.000000E+00,0.000000E+00,-1.378206E+00
5.620000E-01,-4.701194E-02,3.463675E-03,-1.495298E-01,-2.713001E-02,-5.384693E-02,3.308199E-03,-1.496749E-01,-1.816722E-02,0.000000E+00,0.000000E+00,-1.303085E+00
5.630000E-01,-4.716007E-02,3.417295E-03,-1.481378E-01,-4.637968E-02,-5.399544E-02,3.287720E-03,-1.485096E-01,-2.047898E-02,0.000000E+00,0.000000E+00,-1.086003E+00
5.640000E-01,-4.730228E-02,3.360212E-03,-1.422056E-01,-5.708314E-02,-5.413843E-02,3.292656E-03,-1.429972E-01,4.936155E-03,0.000000E+00,0.000000E+00,-5.661870E-01
5.650000E-01,-4.744005E-02,3.297327E-03,-1.377722E-01,-6.288452E-02,-5.427655E-02,3.314476E-03,-1.381191E-01,2.181975E-02,0.000000E+00,0.000000E+00,1.437178E-01
5.660000E-01,-4.757537E-02,3.228270E-03,-1.353175E-01,-6.905745E-02,-5.441107E-02,3.343488E-03,-1.345159E-01,2.901219E-02,0.000000E+00,0.000000E+00,9.656480E-01
5.670000E-01,-4.771129E-02,3.148188E-03,-1.359257E-01,-8.008211E-02,-5.454473E-02,3.363668E-03,-1.336641E-01,2.018005E-02,0.000000E+00,0.000000E+00,1.806121E+00
5.680000E-01,-4.784790E-02,3.057090E-03,-1.366029E-01,-9.109788E-02,-5.467752E-02,3.374919E-03,-1.327860E-01,1.125129E-02,0.000000E+00,0.000000E+00,2.664445E+00
5.690000E-01,-4.798522E-02,2.955295E-03,-1.373187E-01,-1.017953E-01,-5.480941E-02,3.376824E-03,-1.318931E-01,1.904901E-03,0.000000E+00,0.000000E+00,3.534660E+00
5.700000E-01,-4.811681E-02,2.877438E-03,-1.315908E-01,-7.785683E-02,-5.493613E-02,3.375736E-03,-1.267183E-01,-1.088169E-03,0.000000E+00,0.000000E+00,4.179260E+00
5.710000E-01,-4.823304E-02,2.878652E-03,-1.162338E-01,1.213817E-03,-5.505260E-02,3.381083E-03,-1.164672E-01,5.347253E-03,0.000000E+00,0.000000E+00,4.213659E+00
5.720000E-01,-4.834971E-02,2.916121E-03,-1.166658E-01,3.746929E-02,-5.517431E-02,3.351519E-03,-1.217122E-01,-2.956390E-02,0.000000E+00,0.000000E+00,3.650428E+00
5.730000E-01,-4.846990E-02,2.971468E-03,-1.201927E-01,5.534676E-02,-5.530087E-02,3.300643E-03,-1.265646E-01,-5.087579E-02,0.000000E+00,0.000000E+00,2.758875E+00
5.740000E-01,-4.859757E-02,3.035754E-03,-1.276697E-01,6.428605E-02,-5.543327E-02,3.257040E-03,-1.323920E-01,-4.360297E-02,0.000000E+00,0.000000E+00,1.854145E+00
5.750000E-01,-4.873817E-02,3.101912E-03,-1.406030E-01,6.615796E-02,-5.557592E-02,3.259056E-03,-1.426515E-01,2.016022E-03,0.000000E+00,0.000000E+00,1.316538E+00
5.760000E-01,-4.888558E-02,3.175242E-03,-1.474079E-01,7.333056E-02,-5.572470E-02,3.268637E-03,-1.487841E-01,9.580997E-03,0.000000E+00,0.000000E+00,7.823846E-01
5.770000E-01,-4.903743E-02,3.252460E-03,-1.518548E-01,7.721832E-02,-5.587730E-02,3.275877E-03,-1.526003E-01,7.239689E-03,0.000000E+00,0.000000E+00,1.961546E-01
5.780000E-01,-4.919331E-02,3.334142E-03,-1.558783E-01,8.168106E-02,-5.603308E-02,3.279288E-03,-1.557768E-01,3.410827E-03,0.000000E+00,0.000000E+00,-4.594908E-01
5.790000E-01,-4.935162E-02,3.413192E-03,-1.583105E-01,7.905080E-02,-5.619024E-02,3.275736E-03,-1.571562E-01,-3.551833E-03,0.000000E+00,0.000000E+00,-1.151491E+00
5.800000E-01,-4.951162E-02,3.485706E-03,-1.599958E-01,7.251344E-02,-5.634802E-02,3.266083E-03,-1.577855E-01,-9.653173E-03,0.000000E+00,0.000000E+00,-1.840022E+00
5.810000E-01,-4.967289E-02,3.550285E-03,-1.612708E-01,6.457917E-02,-5.650607E-02,3.249387E-03,-1.580458E-01,-1.669587E-02,0.000000E+00,0.000000E+00,-2.521381E+00
5.820000E-01,-4.983486E-02,3.605905E-03,-1.619728E-01,5.562021E-02,-5.666372E-02,3.222605E-03,-1.576512E-01,-2.678220E-02,0.000000E+00,0.000000E+00,-3.212612E+00
5.830000E-01,-4.999742E-02,3.652123E-03,-1.625549E-01,4.621784E-02,-5.682081E-02,3.185253E-03,-1.570911E-01,-3.735238E-02,0.000000E+00,0.000000E+00,-3.914194E+00
5.840000E-01,-5.016056E-02,3.688590E-03,-1.631410E-01,3.646726E-02,-5.697735E-02,3.137618E-03,-1.565420E-01,-4.763449E-02,0.000000E+00,0.000000E+00,-4.620928E+00
5.850000E-01,-5.032429E-02,3.714951E-03,-1.637359E-01,2.636061E-02,-5.713339E-02,3.080004E-03,-1.560426E-01,-5.761389E-02,0.000000E+00,0.000000E+00,-5.327410E+00
5.860000E-01,-5.048817E-02,3.728643E-03,-1.638710E-01,1.369197E-02,-5.728897E-02,3.014162E-03,-1.555727E-01,-6.584239E-02,0.000000E+00,0.000000E+00,-5.997401E+00
5.870000E-01,-5.065238E-02,3.730715E-03,-1.642148E-01,2.072509E-03,-5.744422E-02,2.939334E-03,-1.552581E-01,-7.482763E-02,0.000000E+00,0.000000E+00,-6.646097E+00
5.880000E-01,-5.081712E-02,3.722093E-03,-1.647382E-01,-8.621933E-03,-5.759925E-02,2.855042E-03,-1.550296E-01,-8.429211E-02,0.000000E+00,0.000000E+00,-7.285369E+00
5.890000E-01,-5.096831E-02,3.680496E-03,-1.511929E-01,-4.159741E-02,-5.775033E-02,2.814489E-03,-1.510756E-01,-4.055324E-02,0.000000E+00,0.000000E+00,-7.276814E+00
5.900000E-01,-5.110327E-02,3.633786E-03,-1.349556E-01,-4.671011E-02,-5.789399E-02,2.843015E-03,-1.436576E-01,2.852589E-02,0.000000E+00,0.000000E+00,-6.642109E+00
5.910000E-01,-5.123406E-02,3.578568E-03,-1.307883E-01,-5.521758E-02,-5.803512E-02,2.888066E-03,-1.411316E-01,4.505133E-02,0.000000E+00,0.000000E+00,-5.797294E+00
5.920000E-01,-5.136317E-02,3.513853E-03,-1.291116E-01,-6.471541E-02,-5.817423E-02,2.937796E-03,-1.391096E-01,4.973024E-02,0.000000E+00,0.000000E+00,-4.834379E+00
5.930000E-01,-5.149273E-02,3.440598E-03,-1.295678E-01,-7.325517E-02,-5.831208E-02,2.983113E-03,-1.378523E-01,4.531654E-02,0.000000E+00,0.000000E+00,-3.838013E+00
5.940000E-01,-5.162287E-02,3.358832E-03,-1.301376E-01,-8.176612E-02,-5.844855E-02,3.023336E-03,-1.364690E-01,4.022279E-02,0.000000E+00,0.000000E+00,-2.813941E+00
5.950000E-01,-5.175349E-02,3.268245E-03,-1.306164E-01,-9.058614E-02,-5.858343E-02,3.060030E-03,-1.348760E-01,3.669458E-02,0.000000E+00,0.000000E+00,-1.746161E+00
5.960000E-01,-5.188594E-02,3.196361E-03,-1.324543E-01,-7.188423E-02,-5.871777E-02,3.104293E-03,-1.343437E-01,4.426325E-02,0.000000E+00,0.000000E+00,-7.720895E-01
5.970000E-01,-5.202470E-02,3.186823E-03,-1.387540E-01,-9.538248E-03,-5.885691E-02,3.147808E-03,-1.391441E-01,4.351430E-02,0.000000E+00,0.000000E+00,-3.271836E-01
5.980000E-01,-5.216504E-02,3.192038E-03,-1.403393E-01,5.215199E-03,-5.899741E-02,3.182576E-03,-1.404965E-01,3.476836E-02,0.000000E+00,0.000000E+00,-7.934902E-02
5.990000E-01,-5.230524E-02,3.199880E-03,-1.402060E-01,7.841860E-03,-5.913772E-02,3.212205E-03,-1.403091E-01,2.962931E-02,0.000000E+00,0.000000E+00,1.033572E-01
6.000000E-01,-5.244548E-02,3.206425E-03,-1.402385E-01,6.545009E-03,-5.927800E-02,3.239828E-03,-1.402774E-01,2.762228E-02,0.000000E+00,0.000000E+00,2.801032E-01
6.010000E-01,-5.258627E-02,3.210285E-03,-1.407935E-01,3.859671E-03,-5.941877E-02,3.265885E-03,-1.407739E-01,2.605772E-02,0.000000E+00,0.000000E+00,4.662438E-01
6.020000E-01,-5.272789E-02,3.212044E-03,-1.416162E-01,1.759153E-03,-5.956036E-02,3.288468E-03,-1.415884E-01,2.258241E-02,0.000000E+00,0.000000E+00,6.408491E-01
6.030000E-01,-5.287141E-02,3.206887E-03,-1.435147E-01,-5.156415E-03,-5.970364E-02,3.312631E-03,-1.432791E-01,2.416321E-02,0.000000E+00,0.000000E+00,8.867044E-01
6.040000E-01,-5.301522E-02,3.195226E-03,-1.438187E-01,-1.166136E-02,-5.984714E-02,3.327807E-03,-1.435017E-01,1.517650E-02,0.000000E+00,0.000000E+00,1.111752E+00
6.050000E-01,-5.315912E-02,3.175784E-03,-1.438972E-01,-1.944246E-02,-5.999068E-02,3.331030E-03,-1.435399E-01,3.222530E-03,0.000000E+00,0.000000E+00,1.301815E+00
6.060000E-01,-5.330324E-02,3.149668E-03,-1.441184E-01,-2.611572E-02,-6.013448E-02,3.321494E-03,-1.438015E-01,-9.535830E-03,0.000000E+00,0.000000E+00,1.440857E+00
6.070000E-01,-5.344758E-02,3.116910E-03,-1.443452E-01,-3.275843E-02,-6.027860E-02,3.299854E-03,-1.441143E-01,-2.163966E-02,0.000000E+00,0.000000E+00,1.534102E+00
