,mass_A,,,,mass_C,,,,mass_B,,mass_C
6.640000E-01,-9.119654E-02,3.230417E-03,-1.813952E-01,2.280096E-02,-9.803062E-02,3.281892E-03,-1.831012E-01,-6.082981E-02,0.000000E+00,0.000000E+00,4.315462E-01
6.650000E-01,-9.137777E-02,3.248010E-03,-1.812311E-01,1.759342E-02,-9.821219E-02,3.243488E-03,-1.815686E-01,-3.840347E-02,0.000000E+00,0.000000E+00,-3.791200E-02
6.660000E-01,-9.155627E-02,3.263564E-03,-1.785050E-01,1.555361E-02,-9.839076E-02,3.235182E-03,-1.785670E-01,-8.305648E-03,0.000000E+00,0.000000E+00,-2.379305E-01
6.670000E-01,-9.173666E-02,3.275757E-03,-1.803861E-01,1.219260E-02,-9.857120E-02,3.234053E-03,-1.804426E-01,-1.129612E-03,0.000000E+00,0.000000E+00,-3.496092E-01
6.680000E-01,-9.192121E-02,3.284971E-03,-1.845559E-01,9.214901E-03,-9.875585E-02,3.238181E-03,-1.846478E-01,4.128412E-03,0.000000E+00,0.000000E+00,-3.922435E-01
6.690000E-01,-9.210814E-02,3.284697E-03,-1.869289E-01,-2.748678E-04,-9.894300E-02,3.245147E-03,-1.871514E-01,6.965957E-03,0.000000E+00,0.000000E+00,-3.315342E-01
6.700000E-01,-9.229473E-02,3.276291E-03,-1.865871E-01,-8.405864E-03,-9.912981E-02,3.241335E-03,-1.868123E-01,-3.811691E-03,0.000000E+00,0.000000E+00,-2.930133E-01
6.710000E-01,-9.248103E-02,3.260095E-03,-1.862987E-01,-1.619536E-02,-9.931633E-02,3.226529E-03,-1.865220E-01,-1.480626E-02,0.000000E+00,0.000000E+00,-2.813601E-01
6.720000E-01,-9.266710E-02,3.236277E-03,-1.860689E-01,-2.381801E-02,-9.950262E-02,3.200618E-03,-1.862838E-01,-2.591081E-02,0.000000E+00,0.000000E+00,-2.988928E-01
6.730000E-01,-9.285517E-02,3.207694E-03,-1.880745E-01,-2.858315E-02,-9.969084E-02,3.182932E-03,-1.882236E-01,-1.768687E-02,0.000000E+00,0.000000E+00,-2.075567E-01
6.740000E-01,-9.304575E-02,3.216483E-03,-1.905793E-01,8.788857E-03,-9.988153E-02,3.206955E-03,-1.906938E-01,2.402392E-02,0.000000E+00,0.000000E+00,-7.985770E-02
6.750000E-01,-9.323903E-02,3.234256E-03,-1.932808E-01,1.777259E-02,-1.000749E-01,3.232471E-03,-1.934157E-01,2.551580E-02,0.000000E+00,0.000000E+00,-1.495587E-02
6.760000E-01,-9.343386E-02,3.252700E-03,-1.948320E-01,1.844415E-02,-1.002699E-01,3.251494E-03,-1.949338E-01,1.902320E-02,0.000000E+00,0.000000E+00,-1.010237E-02
6.770000E-01,-9.363013E-02,3.273497E-03,-1.962681E-01,2.079755E-02,-1.004662E-01,3.266543E-03,-1.963412E-01,1.504892E-02,0.000000E+00,0.000000E+00,-5.828359E-02
6.780000E-01,-9.382891E-02,3.294566E-03,-1.987759E-01,2.106843E-02,-1.006650E-01,3.276216E-03,-1.987963E-01,9.672954E-03,0.000000E+00,0.000000E+00,-1.537925E-01
6.790000E-01,-9.403029E-02,3.314022E-03,-2.013865E-01,1.945654E-02,-1.008663E-01,3.284489E-03,-2.013166E-01,8.272988E-03,0.000000E+00,0.000000E+00,-2.475270E-01
6.800000E-01,-9.423214E-02,3.325102E-03,-2.018476E-01,1.108006E-02,-1.010681E-01,3.283942E-03,-2.017450E-01,-5.475023E-04,0.000000E+00,0.000000E+00,-3.449851E-01
6.810000E-01,-9.443399E-02,3.327519E-03,-2.018484E-01,2.416486E-03,-1.012698E-01,3.271818E-03,-2.017049E-01,-1.212417E-02,0.000000E+00,0.000000E+00,-4.668620E-01
6.820000E-01,-9.463580E-02,3.321524E-03,-2.018060E-01,-5.994794E-03,-1.014714E-01,3.247659E-03,-2.016003E-01,-2.415820E-02,0.000000E+00,0.000000E+00,-6.191076E-01
6.830000E-01,-9.483661E-02,3.297536E-03,-2.008142E-01,-2.398810E-02,-1.016722E-01,3.220910E-03,-2.008106E-01,-2.674978E-02,0.000000E+00,0.000000E+00,-6.422535E-01
6.840000E-01,-9.503730E-02,3.273642E-03,-2.006923E-01,-2.389389E-02,-1.018733E-01,3.211341E-03,-2.010756E-01,-9.568937E-03,0.000000E+00,0.000000E+00,-5.221651E-01
6.850000E-01,-9.524673E-02,3.279561E-03,-2.094239E-01,5.918710E-03,-1.020828E-01,3.231093E-03,-2.095222E-01,1.975184E-02,0.000000E+00,0.000000E+00,-4.062243E-01
6.860000E-01,-9.545641E-02,3.284238E-03,-2.096779E-01,4.677251E-03,-1.022925E-01,3.252300E-03,-2.097260E-01,2.120697E-02,0.000000E+00,0.000000E+00,-2.676852E-01
6.870000E-01,-9.566385E-02,3.284910E-03,-2.074495E-01,6.720207E-04,-1.025000E-01,3.266856E-03,-2.074768E-01,1.455627E-02,0.000000E+00,0.000000E+00,-1.513177E-01
6.880000E-01,-9.586978E-02,3.280070E-03,-2.059206E-01,-4.840071E-03,-1.027059E-01,3.273157E-03,-2.059339E-01,6.300740E-03,0.000000E+00,0.000000E+00,-5.794339E-02
6.890000E-01,-9.607403E-02,3.270704E-03,-2.042541E-01,-9.365981E-03,-1.029102E-01,3.272738E-03,-2.043059E-01,-4.187899E-04,0.000000E+00,0.000000E+00,1.704543E-02
6.900000E-01,-9.627569E-02,3.262053E-03,-2.016591E-01,-8.650715E-03,-1.031120E-01,3.267150E-03,-2.018062E-01,-5.587444E-03,0.000000E+00,0.000000E+00,4.271845E-02
6.910000E-01,-9.647681E-02,3.244501E-03,-2.011251E-01,-1.755199E-02,-1.033134E-01,3.252965E-03,-2.013168E-01,-1.418548E-02,0.000000E+00,0.000000E+00,7.093131E-02
6.920000E-01,-9.667765E-02,3.217390E-03,-2.008368E-01,-2.711111E-02,-1.035144E-01,3.228944E-03,-2.010479E-01,-2.402037E-02,0.000000E+00,0.000000E+00,9.683110E-02
6.930000E-01,-9.687818E-02,3.181203E-03,-2.005263E-01,-3.618751E-02,-1.037152E-01,3.194690E-03,-2.007511E-01,-3.425455E-02,0.000000E+00,0.000000E+00,1.130266E-01
6.940000E-01,-9.707841E-02,3.136139E-03,-2.002356E-01,-4.506388E-02,-1.039156E-01,3.150034E-03,-2.004721E-01,-4.465573E-02,0.000000E+00,0.000000E+00,1.164430E-01
6.950000E-01,-9.727838E-02,3.082408E-03,-1.999683E-01,-5.373111E-02,-1.041158E-01,3.094815E-03,-2.002134E-01,-5.521931E-02,0.000000E+00,0.000000E+00,1.039682E-01
6.960000E-01,-9.747811E-02,3.020194E-03,-1.997300E-01,-6.221358E-02,-1.043158E-01,3.028903E-03,-1.999790E-01,-6.591186E-02,0.000000E+00,0.000000E+00,7.297521E-02
6.970000E-01,-9.767126E-02,2.979040E-03,-1.931474E-01,-4.115448E-02,-1.045092E-01,2.986492E-03,-1.933542E-01,-4.241145E-02,0.000000E+00,0.000000E+00,6.244072E-02
6.980000E-01,-9.785239E-02,3.006047E-03,-1.811319E-01,2.700738E-02,-1.046904E-01,3.012804E-03,-1.812445E-01,2.631219E-02,0.000000E+00,0.000000E+00,5.661471E-02
6.990000E-01,-9.803140E-02,3.048510E-03,-1.790070E-01,4.246313E-02,-1.048695E-01,3.056627E-03,-1.790639E-01,4.382364E-02,0.000000E+00,0.000000E+00,6.801384E-02
7.000000E-01,-9.820988E-02,3.096711E-03,-1.784794E-01,4.820077E-02,-1.050480E-01,3.107305E-03,-1.784907E-01,5.067799E-02,0.000000E+00,0.000000E+00,8.877004E-02
7.010000E-01,-9.838940E-02,3.149272E-03,-1.795222E-01,5.256090E-02,-1.052275E-01,3.163598E-03,-1.795460E-01,5.629243E-02,0.000000E+00,0.000000E+00,1.200356E-01
7.020000E-01,-9.857134E-02,3.206739E-03,-1.819385E-01,5.746710E-02,-1.054095E-01,3.219597E-03,-1.819878E-01,5.599927E-02,0.000000E+00,0.000000E+00,1.077362E-01
7.030000E-01,-9.875793E-02,3.267051E-03,-1.865883E-01,6.031162E-02,-1.055962E-01,3.275785E-03,-1.866479E-01,5.618787E-02,0.000000E+00,0.000000E+00,7.318348E-02
7.040000E-01,-9.894858E-02,3.327495E-03,-1.906577E-01,6.044406E-02,-1.057868E-01,3.334280E-03,-1.906865E-01,5.849461E-02,0.000000E+00,0.000000E+00,5.684935E-02
7.050000E-01,-9.913923E-02,3.379366E-03,-1.906452E-01,5.187156E-02,-1.059775E-01,3.381528E-03,-1.906735E-01,4.724815E-02,0.000000E+00,0.000000E+00,1.811105E-02
7.060000E-01,-9.932985E-02,3.423163E-03,-1.906201E-01,4.379664E-02,-1.061682E-01,3.416868E-03,-1.906420E-01,3.533981E-02,0.000000E+00,0.000000E+00,-5.274577E-02
7.070000E-01,-9.952041E-02,3.459365E-03,-1.905622E-01,3.620174E-02,-1.063587E-01,3.439691E-03,-1.905620E-01,2.282393E-02,0.000000E+00,0.000000E+00,-1.648333E-01
7.080000E-01,-9.971087E-02,3.488376E-03,-1.904546E-01,2.901169E-02,-1.065491E-01,3.449571E-03,-1.904019E-01,9.879375E-03,0.000000E+00,0.000000E+00,-3.251356E-01
7.090000E-01,-9.990117E-02,3.510408E-03,-1.903038E-01,2.203219E-02,-1.067393E-01,3.446437E-03,-1.901510E-01,-3.133704E-03,0.000000E+00,0.000000E+00,-5.359930E-01
7.100000E-01,-1.000913E-01,3.525309E-03,-1.901470E-01,1.490031E-02,-1.069291E-01,3.430725E-03,-1.898378E-01,-1.571208E-02,0.000000E+00,0.000000E+00,-7.924919E-01
7.110000E-01,-1.002813E-01,3.532475E-03,-1.900257E-01,7.165966E-03,-1.071186E-01,3.403335E-03,-1.895155E-01,-2.739012E-02,0.000000E+00,0.000000E+00,-1.082049E+00
7.120000E-01,-1.004713E-01,3.530959E-03,-1.899494E-01,-1.515969E-03,-1.073079E-01,3.365418E-03,-1.892284E-01,-3.791727E-02,0.000000E+00,0.000000E+00,-1.387093E+00
7.130000E-01,-1.006612E-01,3.519681E-03,-1.898928E-01,-1.127786E-02,-1.074969E-01,3.318134E-03,-1.889969E-01,-4.728399E-02,0.000000E+00,0.000000E+00,-1.688855E+00
7.140000E-01,-1.008510E-01,3.497629E-03,-1.898186E-01,-2.205207E-02,-1.076857E-01,3.262464E-03,-1.888220E-01,-5.567014E-02,0.000000E+00,0.000000E+00,-1.970637E+00
7.150000E-01,-1.010399E-01,3.458454E-03,-1.889096E-01,-3.917526E-02,-1.078739E-01,3.203602E-03,-1.882390E-01,-5.886135E-02,0.000000E+00,0.000000E+00,-2.135665E+00
7.160000E-01,-1.012207E-01,3.402593E-03,-1.807506E-01,-5.586087E-02,-1.080558E-01,3.179581E-03,-1.818952E-01,-2.402165E-02,0.000000E+00,0.000000E+00,-1.868741E+00
7.170000E-01,-1.013987E-01,3.336770E-03,-1.780185E-01,-6.582313E-02,-1.082353E-01,3.161066E-03,-1.794596E-01,-1.851471E-02,0.000000E+00,0.000000E+00,-1.472206E+00
7.180000E-01,-1.015782E-01,3.259567E-03,-1.794945E-01,-7.720259E-02,-1.084161E-01,3.141961E-03,-1.808078E-01,-1.910530E-02,0.000000E+00,0.000000E+00,-9.853441E-01
7.190000E-01,-1.017618E-01,3.202826E-03,-1.836403E-01,-5.674063E-02,-1.086003E-01,3.123745E-03,-1.842011E-01,-1.821567E-02,0.000000E+00,0.000000E+00,-6.625511E-01
7.200000E-01,-1.019534E-01,3.208920E-03,-1.915866E-01,6.093405E-03,-1.087912E-01,3.092311E-03,-1.909642E-01,-3.143408E-02,0.000000E+00,0.000000E+00,-9.769973E-01
7.210000E-01,-1.021522E-01,3.245901E-03,-1.987757E-01,3.698132E-02,-1.089880E-01,3.045246E-03,-1.967378E-01,-4.706473E-02,0.000000E+00,0.000000E+00,-1.681351E+00
7.220000E-01,-1.023539E-01,3.292242E-03,-2.016910E-01,4.634068E-02,-1.091872E-01,3.021341E-03,-1.991746E-01,-2.390504E-02,0.000000E+00,0.000000E+00,-2.270261E+00
7.230000E-01,-1.025579E-01,3.355929E-03,-2.040309E-01,6.368712E-02,-1.093897E-01,3.051976E-03,-2.025222E-01,3.063455E-02,0.000000E+00,0.000000E+00,-2.547472E+00
7.240000E-01,-1.027611E-01,3.415871E-03,-2.031785E-01,5.994249E-02,-1.095924E-01,3.103684E-03,-2.026853E-01,5.170822E-02,0.000000E+00,0.000000E+00,-2.616578E+00
7.250000E-01,-1.029627E-01,3.468736E-03,-2.016508E-01,5.286465E-02,-1.097941E-01,3.162271E-03,-2.017786E-01,5.858742E-02,0.000000E+00,0.000000E+00,-2.568630E+00
7.260000E-01,-1.031646E-01,3.513608E-03,-2.018852E-01,4.487223E-02,-1.099960E-01,3.210442E-03,-2.018987E-01,4.817037E-02,0.000000E+00,0.000000E+00,-2.541018E+00
7.270000E-01,-1.033675E-01,3.549998E-03,-2.028864E-01,3.638962E-02,-1.101990E-01,3.252558E-03,-2.030025E-01,4.211673E-02,0.000000E+00,0.000000E+00,-2.493035E+00
7.280000E-01,-1.035725E-01,3.578445E-03,-2.049633E-01,2.844690E-02,-1.104044E-01,3.294467E-03,-2.053860E-01,4.190834E-02,0.000000E+00,0.000000E+00,-2.380191E+00
7.290000E-01,-1.037804E-01,3.603073E-03,-2.079447E-01,2.462872E-02,-1.106130E-01,3.339631E-03,-2.085538E-01,4.516401E-02,0.000000E+00,0.000000E+00,-2.208053E+00
7.300000E-01,-1.039893E-01,3.621251E-03,-2.088617E-01,1.817805E-02,-1.108223E-01,3.376955E-03,-2.093289E-01,3.732415E-02,0.000000E+00,0.000000E+00,-2.047582E+00
7.310000E-01,-1.041982E-01,3.631733E-03,-2.088967E-01,1.048193E-02,-1.110315E-01,3.402000E-03,-2.091443E-01,2.504530E-02,0.000000E+00,0.000000E+00,-1.925543E+00
7.320000E-01,-1.044070E-01,3.634210E-03,-2.088794E-01,2.476898E-03,-1.112404E-01,3.415068E-03,-2.089595E-01,1.306782E-02,0.000000E+00,0.000000E+00,-1.836815E+00
7.330000E-01,-1.046158E-01,3.628181E-03,-2.087813E-01,-6.029534E-03,-1.114492E-01,3.416728E-03,-2.087512E-01,1.660350E-03,0.000000E+00,0.000000E+00,-1.772409E+00
7.340000E-01,-1.048244E-01,3.612978E-03,-2.085789E-01,-1.520244E-02,-1.116577E-01,3.407812E-03,-2.085017E-01,-8.916577E-03,0.000000E+00,0.000000E+00,-1.719772E+00
7.350000E-01,-1.050327E-01,3.587847E-03,-2.082701E-01,-2.513175E-02,-1.118659E-01,3.389260E-03,-2.082082E-01,-1.855206E-02,0.000000E+00,0.000000E+00,-1.664666E+00
7.360000E-01,-1.052406E-01,3.552068E-03,-2.078833E-01,-3.577865E-02,-1.120738E-01,3.361869E-03,-2.078855E-01,-2.739092E-02,0.000000E+00,0.000000E+00,-1.594392E+00
7.370000E-01,-1.054480E-01,3.505149E-03,-2.074773E-01,-4.691920E-02,-1.122813E-01,3.326052E-03,-2.075640E-01,-3.581712E-02,0.000000E+00,0.000000E+00,-1.501351E+00
7.380000E-01,-1.056552E-01,3.446983E-03,-2.071144E-01,-5.816606E-02,-1.124886E-01,3.281743E-03,-2.072716E-01,-4.430853E-02,0.000000E+00,0.000000E+00,-1.385200E+00
7.390000E-01,-1.058607E-01,3.367143E-03,-2.055891E-01,-7.983922E-02,-1.126946E-01,3.237182E-03,-2.059946E-01,-4.456068E-02,0.000000E+00,0.000000E+00,-1.089477E+00
7.400000E-01,-1.060644E-01,3.274078E-03,-2.036190E-01,-9.306577E-02,-1.128986E-01,3.193673E-03,-2.039923E-01,-4.350950E-02,0.000000E+00,0.000000E+00,-6.740551E-01
7.410000E-01,-1.062658E-01,3.175398E-03,-2.014276E-01,-9.867970E-02,-1.131001E-01,3.156348E-03,-2.015464E-01,-3.732524E-02,0.000000E+00,0.000000E+00,-1.597084E-01
7.420000E-01,-1.064728E-01,3.109843E-03,-2.069918E-01,-6.555449E-02,-1.133066E-01,3.113243E-03,-2.064588E-01,-4.310443E-02,0.000000E+00,0.000000E+00,2.850368E-02
7.430000E-01,-1.066947E-01,3.131145E-03,-2.219691E-01,2.130155E-02,-1.135274E-01,3.057443E-03,-2.207915E-01,-5.580006E-02,0.000000E+00,0.000000E+00,-6.180113E-01
7.440000E-01,-1.069255E-01,3.189969E-03,-2.307542E-01,5.882352E-02,-1.137547E-01,2.985502E-03,-2.273070E-01,-7.194093E-02,0.000000E+00,0.000000E+00,-1.714928E+00
7.450000E-01,-1.071625E-01,3.263976E-03,-2.369635E-01,7.400726E-02,-1.139847E-01,2.912908E-03,-2.299709E-01,-7.259469E-02,0.000000E+00,0.000000E+00,-2.945828E+00
7.460000E-01,-1.073972E-01,3.338956E-03,-2.347008E-01,7.498062E-02,-1.142125E-01,2.895261E-03,-2.278785E-01,-1.764641E-02,0.000000E+00,0.000000E+00,-3.724822E+00
7.470000E-01,-1.076231E-01,3.424489E-03,-2.258935E-01,8.553259E-02,-1.144350E-01,2.946264E-03,-2.224270E-01,5.100313E-02,0.000000E+00,0.000000E+00,-4.015820E+00
7.480000E-01,-1.078476E-01,3.504193E-03,-2.244960E-01,7.970403E-02,-1.146569E-01,3.005262E-03,-2.219021E-01,5.899768E-02,0.000000E+00,0.000000E+00,-4.190682E+00
7.490000E-01,-1.080717E-01,3.575018E-03,-2.241678E-01,7.082521E-02,-1.148789E-01,3.062672E-03,-2.220359E-01,5.741018E-02,0.000000E+00,0.000000E+00,-4.304284E+00
7.500000E-01,-1.082952E-01,3.637800E-03,-2.235107E-01,6.278162E-02,-1.151012E-01,3.124093E-03,-2.222690E-01,6.142115E-02,0.000000E+00,0.000000E+00,-4.316455E+00
7.510000E-01,-1.085188E-01,3.693229E-03,-2.235420E-01,5.542865E-02,-1.153245E-01,3.192445E-03,-2.233464E-01,6.835180E-02,0.000000E+00,0.000000E+00,-4.208383E+00
7.520000E-01,-1.087440E-01,3.737172E-03,-2.252488E-01,4.394369E-02,-1.155505E-01,3.262113E-03,-2.259350E-01,6.966843E-02,0.000000E+00,0.000000E+00,-3.992519E+00
7.530000E-01,-1.089712E-01,3.769851E-03,-2.271518E-01,3.267853E-02,-1.157791E-01,3.333849E-03,-2.285988E-01,7.173551E-02,0.000000E+00,0.000000E+00,-3.664432E+00
7.540000E-01,-1.091984E-01,3.793720E-03,-2.272212E-01,2.386889E-02,-1.160073E-01,3.393927E-03,-2.282484E-01,6.007800E-02,0.000000E+00,0.000000E+00,-3.360331E+00
7.550000E-01,-1.094256E-01,3.808671E-03,-2.271748E-01,1.495161E-02,-1.162351E-01,3.442201E-03,-2.278423E-01,4.827410E-02,0.000000E+00,0.000000E+00,-3.080512E+00
7.560000E-01,-1.096526E-01,3.814611E-03,-2.269766E-01,5.939752E-03,-1.164625E-01,3.478591E-03,-2.273528E-01,3.639012E-02,0.000000E+00,0.000000E+00,-2.824826E+00
7.570000E-01,-1.098791E-01,3.811442E-03,-2.265980E-01,-3.168940E-03,-1.166893E-01,3.503152E-03,-2.267610E-01,2.456031E-02,0.000000E+00,0.000000E+00,-2.591984E+00
7.580000E-01,-1.101052E-01,3.799065E-03,-2.260424E-01,-1.237661E-02,-1.169153E-01,3.516124E-03,-2.260746E-01,1.297264E-02,0.000000E+00,0.000000E+00,-2.379103E+00
7.590000E-01,-1.103305E-01,3.777377E-03,-2.253585E-01,-2.168880E-02,-1.171407E-01,3.517912E-03,-2.253344E-01,1.787935E-03,0.000000E+00,0.000000E+00,-2.181906E+00
7.600000E-01,-1.105552E-01,3.746252E-03,-2.246163E-01,-3.112460E-02,-1.173653E-01,3.508969E-03,-2.245923E-01,-8.943130E-03,0.000000E+00,0.000000E+00,-1.995541E+00
7.610000E-01,-1.107790E-01,3.705547E-03,-2.238631E-01,-4.070532E-02,-1.175891E-01,3.489686E-03,-2.238766E-01,-1.928332E-02,0.000000E+00,0.000000E+00,-1.815506E+00
7.620000E-01,-1.110021E-01,3.655118E-03,-2.230991E-01,-5.042890E-02,-1.178123E-01,3.460334E-03,-2.231761E-01,-2.935195E-02,0.000000E+00,0.000000E+00,-1.638321E+00
7.630000E-01,-1.112244E-01,3.594865E-03,-2.222925E-01,-6.025251E-02,-1.180348E-01,3.421050E-03,-2.224542E-01,-3.928357E-02,0.000000E+00,0.000000E+00,-1.461999E+00
7.640000E-01,-1.114458E-01,3.524781E-03,-2.214146E-01,-7.008413E-02,-1.182564E-01,3.371828E-03,-2.216786E-01,-4.922200E-02,0.000000E+00,0.000000E+00,-1.286536E+00
7.650000E-01,-1.116663E-01,3.444998E-03,-2.204743E-01,-7.978283E-02,-1.184773E-01,3.312519E-03,-2.208499E-01,-5.930922E-02,0.000000E+00,0.000000E+00,-1.114311E+00
7.660000E-01,-1.118842E-01,3.335203E-03,-2.178476E-01,-1.097955E-01,-1.186955E-01,3.258849E-03,-2.182210E-01,-5.366999E-02,0.000000E+00,0.000000E+00,-6.422475E-01
7.670000E-01,-1.121005E-01,3.204955E-03,-2.163031E-01,-1.302483E-01,-1.189121E-01,3.206383E-03,-2.165479E-01,-5.246628E-02,0.000000E+00,0.000000E+00,1.201185E-02
7.680000E-01,-1.123123E-01,3.110644E-03,-2.117982E-01,-9.431089E-02,-1.191235E-01,3.214171E-03,-2.114519E-01,7.788046E-03,0.000000E+00,0.000000E+00,8.707940E-01
7.690000E-01,-1.125105E-01,3.119182E-03,-1.982831E-01,8.538251E-03,-1.193226E-01,3.260174E-03,-1.990850E-01,4.600304E-02,0.000000E+00,0.000000E+00,1.185703E+00
7.700000E-01,-1.127018E-01,3.171494E-03,-1.912519E-01,5.231164E-02,-1.195156E-01,3.299802E-03,-1.929879E-01,3.962786E-02,0.000000E+00,0.000000E+00,1.078788E+00
7.710000E-01,-1.128867E-01,3.244679E-03,-1.848624E-01,7.318543E-02,-1.197027E-01,3.322212E-03,-1.871123E-01,2.241074E-02,0.000000E+00,0.000000E+00,6.517180E-01
7.720000E-01,-1.130696E-01,3.320282E-03,-1.829065E-01,7.560255E-02,-1.198873E-01,3.325603E-03,-1.846406E-01,3.390333E-03,0.000000E+00,0.000000E+00,4.471766E-02
7.730000E-01,-1.132525E-01,3.389119E-03,-1.829571E-01,6.883733E-02,-1.200712E-01,3.316395E-03,-1.838178E-01,-9.207906E-03,0.000000E+00,0.000000E+00,-6.110646E-01
7.740000E-01,-1.134363E-01,3.442467E-03,-1.838042E-01,5.334855E-02,-1.202554E-01,3.302192E-03,-1.842107E-01,-1.420290E-02,0.000000E+00,0.000000E+00,-1.178474E+00
7.750000E-01,-1.136248E-01,3.477991E-03,-1.884418E-01,3.552392E-02,-1.204447E-01,3.307203E-03,-1.893666E-01,5.010850E-03,0.000000E+00,0.000000E+00,-1.434526E+00
7.760000E-01,-1.138201E-01,3.513787E-03,-1.953823E-01,3.579563E-02,-1.206412E-01,3.338292E-03,-1.964472E-01,3.108907E-02,0.000000E+00,0.000000E+00,-1.473811E+00
7.770000E-01,-1.140155E-01,3.540338E-03,-1.953812E-01,2.655084E-02,-1.208376E-01,3.358703E-03,-1.963692E-01,2.041161E-02,0.000000E+00,0.000000E+00,-1.525124E+00
7.780000E-01,-1.142109E-01,3.557609E-03,-1.953842E-01,1.727083E-02,-1.210338E-01,3.368045E-03,-1.962808E-01,9.342055E-03,0.000000E+00,0.000000E+00,-1.591456E+00
7.790000E-01,-1.144063E-01,3.565647E-03,-1.953705E-01,8.038414E-03,-1.212300E-01,3.365889E-03,-1.961584E-01,-2.156530E-03,0.000000E+00,0.000000E+00,-1.676806E+00
7.800000E-01,-1.146016E-01,3.564582E-03,-1.953085E-01,-1.064803E-03,-1.214260E-01,3.351793E-03,-1.959664E-01,-1.409584E-02,0.000000E+00,0.000000E+00,-1.785950E+00
7.810000E-01,-1.147968E-01,3.554631E-03,-1.951611E-01,-9.951400E-03,-1.216216E-01,3.325380E-03,-1.956640E-01,-2.641353E-02,0.000000E+00,0.000000E+00,-1.923876E+00
7.820000E-01,-1.149917E-01,3.536084E-03,-1.949063E-01,-1.854657E-02,-1.218168E-01,3.286446E-03,-1.952235E-01,-3.893313E-02,0.000000E+00,0.000000E+00,-2.094716E+00
7.830000E-01,-1.151862E-01,3.509234E-03,-1.945597E-01,-2.685037E-02,-1.220115E-01,3.235060E-03,-1.946549E-01,-5.138641E-02,0.000000E+00,0.000000E+00,-2.300355E+00
7.840000E-01,-1.153804E-01,3.474230E-03,-1.941697E-01,-3.500347E-02,-1.222055E-01,3.171563E-03,-1.940065E-01,-6.349697E-02,0.000000E+00,0.000000E+00,-2.539182E+00
7.850000E-01,-1.155698E-01,3.401416E-03,-1.893915E-01,-7.281442E-02,-1.223975E-01,3.142723E-03,-1.920112E-01,-2.884003E-02,0.000000E+00,0.000000E+00,-2.169816E+00
7.860000E-01,-1.157605E-01,3.321510E-03,-1.906976E-01,-7.990562E-02,-1.225919E-01,3.157155E-03,-1.943801E-01,1.443222E-02,0.000000E+00,0.000000E+00,-1.378197E+00
7.870000E-01,-1.159519E-01,3.232436E-03,-1.914425E-01,-8.907474E-02,-1.227859E-01,3.178527E-03,-1.939889E-01,2.137214E-02,0.000000E+00,0.000000E+00,-4.519567E-01
7.880000E-01,-1.161435E-01,3.143061E-03,-1.915609E-01,-8.937484E-02,-1.229782E-01,3.198312E-03,-1.922829E-01,1.978465E-02,0.000000E+00,0.000000E+00,4.631650E-01
7.890000E-01,-1.163316E-01,3.083700E-03,-1.881384E-01,-5.936044E-02,-1.231659E-01,3.215153E-03,-1.877344E-01,1.684135E-02,0.000000E+00,0.000000E+00,1.101910E+00
7.900000E-01,-1.165117E-01,3.056602E-03,-1.800848E-01,-2.709881E-02,-1.233458E-01,3.232061E-03,-1.798993E-01,1.690752E-02,0.000000E+00,0.000000E+00,1.470694E+00
7.910000E-01,-1.166903E-01,3.032699E-03,-1.786061E-01,-2.390227E-02,-1.235241E-01,3.247559E-03,-1.782747E-01,1.549822E-02,0.000000E+00,0.000000E+00,1.800837E+00
7.920000E-01,-1.168700E-01,3.003493E-03,-1.796502E-01,-2.920680E-02,-1.237030E-01,3.260269E-03,-1.789151E-01,1.270954E-02,0.000000E+00,0.000000E+00,2.152085E+00
7.930000E-01,-1.170500E-01,2.964161E-03,-1.800528E-01,-3.933119E-02,-1.238819E-01,3.264959E-03,-1.788911E-01,4.690300E-03,0.000000E+00,0.000000E+00,2.521024E+00
7.940000E-01,-1.172300E-01,2.916117E-03,-1.800283E-01,-4.804469E-02,-1.240605E-01,3.259168E-03,-1.785672E-01,-5.791232E-03,0.000000E+00,0.000000E+00,2.875212E+00
7.950000E-01,-1.174101E-01,2.859500E-03,-1.800277E-01,-5.661709E-02,-1.242388E-01,3.242740E-03,-1.783102E-01,-1.642731E-02,0.000000E+00,0.000000E+00,3.212192E+00
7.960000E-01,-1.175859E-01,2.825045E-03,-1.758737E-01,-3.445477E-02,-1.244148E-01,3.210941E-03,-1.760100E-01,-3.179948E-02,0.000000E+00,0.000000E+00,3.234336E+00
7.970000E-01,-1.177524E-01,2.860736E-03,-1.664635E-01,3.569135E-02,-1.245859E-01,3.156534E-03,-1.711039E-01,-5.440646E-02,0.000000E+00,0.000000E+00,2.478598E+00
7.980000E-01,-1.179158E-01,2.927838E-03,-1.634232E-01,6.710202E-02,-1.247521E-01,3.152519E-03,-1.661901E-01,-4.015533E-03,0.000000E+00,0.000000E+00,1.882414E+00
7.990000E-01,-1.180818E-01,2.991551E-03,-1.659309E-01,6.371290E-02,-1.249193E-01,3.174633E-03,-1.672073E-01,2.211434E-02,0.000000E+00,0.000000E+00,1.533793E+00
8.000000E-01,-1.182499E-01,3.056133E-03,-1.681158E-01,6.458211E-02,-1.250884E-01,3.199593E-03,-1.690845E-01,2.495999E-02,0.000000E+00,0.000000E+00,1.201795E+00
