,mass_A,,,,mass_C,,,,mass_B,,mass_C
3.620000E-01,-2.645585E-02,2.676222E-03,-2.597421E-01,1.646829E-02,-3.329496E-02,2.684712E-03,-2.597503E-01,3.247611E-03,0.000000E+00,0.000000E+00,7.113014E-02
3.630000E-01,-2.671266E-02,2.692395E-03,-2.568056E-01,1.617340E-02,-3.355177E-02,2.681820E-03,-2.568130E-01,-2.891781E-03,0.000000E+00,0.000000E+00,-8.859148E-02
3.640000E-01,-2.696942E-02,2.696811E-03,-2.567639E-01,4.415816E-03,-3.380851E-02,2.670957E-03,-2.567378E-01,-1.086305E-02,0.000000E+00,0.000000E+00,-2.165925E-01
3.650000E-01,-2.723079E-02,2.686412E-03,-2.613677E-01,-1.039901E-02,-3.406993E-02,2.674416E-03,-2.614236E-01,3.458545E-03,0.000000E+00,0.000000E+00,-1.004983E-01
3.660000E-01,-2.749526E-02,2.670421E-03,-2.644705E-01,-1.599070E-02,-3.433440E-02,2.681373E-03,-2.644723E-01,6.957591E-03,0.000000E+00,0.000000E+00,9.175369E-02
3.670000E-01,-2.776230E-02,2.666210E-03,-2.670456E-01,-4.211212E-03,-3.460143E-02,2.682922E-03,-2.670226E-01,1.548666E-03,0.000000E+00,0.000000E+00,1.400080E-01
3.680000E-01,-2.802965E-02,2.665359E-03,-2.673459E-01,-8.512477E-04,-3.486877E-02,2.680693E-03,-2.673452E-01,-2.228926E-03,0.000000E+00,0.000000E+00,1.284664E-01
3.690000E-01,-2.829449E-02,2.667699E-03,-2.648384E-01,2.340155E-03,-3.513360E-02,2.668608E-03,-2.648306E-01,-1.208538E-02,0.000000E+00,0.000000E+00,7.614564E-03
3.700000E-01,-2.855300E-02,2.676035E-03,-2.585127E-01,8.336419E-03,-3.539210E-02,2.666852E-03,-2.584953E-01,-1.755752E-03,0.000000E+00,0.000000E+00,-7.693437E-02
3.710000E-01,-2.880690E-02,2.677689E-03,-2.538976E-01,1.653632E-03,-3.564602E-02,2.675895E-03,-2.539240E-01,9.042746E-03,0.000000E+00,0.000000E+00,-1.503070E-02
3.720000E-01,-2.905822E-02,2.673976E-03,-2.513241E-01,-3.713165E-03,-3.589739E-02,2.684295E-03,-2.513695E-01,8.399873E-03,0.000000E+00,0.000000E+00,8.644744E-02
3.730000E-01,-2.930952E-02,2.668249E-03,-2.512993E-01,-5.727152E-03,-3.614872E-02,2.677023E-03,-2.513278E-01,-7.271804E-03,0.000000E+00,0.000000E+00,7.350669E-02
3.740000E-01,-2.956121E-02,2.669132E-03,-2.516865E-01,8.835198E-04,-3.640042E-02,2.662241E-03,-2.516981E-01,-1.478175E-02,0.000000E+00,0.000000E+00,-5.772990E-02
3.750000E-01,-2.981473E-02,2.673581E-03,-2.535211E-01,4.448957E-03,-3.665392E-02,2.653873E-03,-2.534995E-01,-8.367686E-03,0.000000E+00,0.000000E+00,-1.651020E-01
3.760000E-01,-3.007090E-02,2.676059E-03,-2.561715E-01,2.477568E-03,-3.691009E-02,2.655489E-03,-2.561717E-01,1.615589E-03,0.000000E+00,0.000000E+00,-1.723232E-01
3.770000E-01,-3.033104E-02,2.675184E-03,-2.601405E-01,-8.747442E-04,-3.717024E-02,2.665356E-03,-2.601509E-01,9.866880E-03,0.000000E+00,0.000000E+00,-8.233483E-02
3.780000E-01,-3.059627E-02,2.677069E-03,-2.652297E-01,1.885047E-03,-3.743544E-02,2.683391E-03,-2.652014E-01,1.803514E-02,0.000000E+00,0.000000E+00,5.296368E-02
3.790000E-01,-3.086297E-02,2.679860E-03,-2.666949E-01,2.791518E-03,-3.770212E-02,2.686255E-03,-2.666803E-01,2.864323E-03,0.000000E+00,0.000000E+00,5.357373E-02
3.800000E-01,-3.112956E-02,2.679500E-03,-2.665993E-01,-3.602256E-04,-3.796871E-02,2.670824E-03,-2.665866E-01,-1.543126E-02,0.000000E+00,0.000000E+00,-7.268562E-02
3.810000E-01,-3.140227E-02,2.679741E-03,-2.727021E-01,2.411252E-04,-3.824133E-02,2.668632E-03,-2.726240E-01,-2.191673E-03,0.000000E+00,0.000000E+00,-9.306772E-02
3.820000E-01,-3.168050E-02,2.672340E-03,-2.782373E-01,-7.401334E-03,-3.851954E-02,2.674242E-03,-2.782044E-01,5.609766E-03,0.000000E+00,0.000000E+00,1.593566E-02
3.830000E-01,-3.196469E-02,2.681881E-03,-2.841839E-01,9.540592E-03,-3.880360E-02,2.675621E-03,-2.840599E-01,1.379008E-03,0.000000E+00,0.000000E+00,-5.244109E-02
3.840000E-01,-3.224886E-02,2.679065E-03,-2.841701E-01,-2.815260E-03,-3.908768E-02,2.668237E-03,-2.840796E-01,-7.384479E-03,0.000000E+00,0.000000E+00,-9.072275E-02
3.850000E-01,-3.253038E-02,2.665957E-03,-2.815243E-01,-1.310872E-02,-3.936914E-02,2.670817E-03,-2.814606E-01,2.580408E-03,0.000000E+00,0.000000E+00,4.072146E-02
3.860000E-01,-3.280029E-02,2.673790E-03,-2.699052E-01,7.833235E-03,-3.963901E-02,2.680834E-03,-2.698756E-01,1.001647E-02,0.000000E+00,0.000000E+00,5.901310E-02
3.870000E-01,-3.306452E-02,2.694211E-03,-2.642360E-01,2.042159E-02,-3.990324E-02,2.680143E-03,-2.642247E-01,-6.908836E-04,0.000000E+00,0.000000E+00,-1.178701E-01
3.880000E-01,-3.332848E-02,2.693104E-03,-2.639557E-01,-1.107678E-03,-4.016711E-02,2.676283E-03,-2.638756E-01,-3.859147E-03,0.000000E+00,0.000000E+00,-1.409239E-01
3.890000E-01,-3.359288E-02,2.680462E-03,-2.644037E-01,-1.264138E-02,-4.043143E-02,2.668748E-03,-2.643177E-01,-7.535924E-03,0.000000E+00,0.000000E+00,-9.815050E-02
3.900000E-01,-3.386193E-02,2.671333E-03,-2.690514E-01,-9.129695E-03,-4.070030E-02,2.672132E-03,-2.688692E-01,3.383989E-03,0.000000E+00,0.000000E+00,6.693681E-03
3.910000E-01,-3.413664E-02,2.672540E-03,-2.747072E-01,1.207301E-03,-4.097482E-02,2.681511E-03,-2.745169E-01,9.379016E-03,0.000000E+00,0.000000E+00,7.516309E-02
3.920000E-01,-3.441134E-02,2.668488E-03,-2.747023E-01,-4.051842E-03,-4.124941E-02,2.676480E-03,-2.745989E-01,-5.030402E-03,0.000000E+00,0.000000E+00,6.696495E-02
3.930000E-01,-3.468539E-02,2.671128E-03,-2.740491E-01,2.639786E-03,-4.152339E-02,2.668679E-03,-2.739747E-01,-7.801173E-03,0.000000E+00,0.000000E+00,-2.051940E-02
3.940000E-01,-3.495624E-02,2.677602E-03,-2.708424E-01,6.474430E-03,-4.179417E-02,2.668484E-03,-2.707766E-01,-1.950974E-04,0.000000E+00,0.000000E+00,-7.640427E-02
3.950000E-01,-3.522375E-02,2.676742E-03,-2.675191E-01,-8.603528E-04,-4.206166E-02,2.674131E-03,-2.674986E-01,5.647271E-03,0.000000E+00,0.000000E+00,-2.187627E-02
3.960000E-01,-3.548787E-02,2.673440E-03,-2.641121E-01,-3.301556E-03,-4.232580E-02,2.681792E-03,-2.641320E-01,7.660674E-03,0.000000E+00,0.000000E+00,6.997751E-02
3.970000E-01,-3.575014E-02,2.673498E-03,-2.622781E-01,5.737129E-05,-4.258806E-02,2.679777E-03,-2.622602E-01,-2.014502E-03,0.000000E+00,0.000000E+00,5.261721E-02
3.980000E-01,-3.601142E-02,2.672672E-03,-2.612707E-01,-8.258495E-04,-4.284931E-02,2.671094E-03,-2.612517E-01,-8.683633E-03,0.000000E+00,0.000000E+00,-1.322423E-02
3.990000E-01,-3.627233E-02,2.671761E-03,-2.609164E-01,-9.108491E-04,-4.311021E-02,2.663371E-03,-2.609045E-01,-7.723085E-03,0.000000E+00,0.000000E+00,-7.030511E-02
4.000000E-01,-3.653392E-02,2.673381E-03,-2.615834E-01,1.620102E-03,-4.337180E-02,2.662648E-03,-2.615843E-01,-7.224553E-04,0.000000E+00,0.000000E+00,-8.993375E-02
4.010000E-01,-3.679728E-02,2.678260E-03,-2.633670E-01,4.879054E-03,-4.363516E-02,2.669890E-03,-2.633597E-01,7.241825E-03,0.000000E+00,0.000000E+00,-7.013581E-02
4.020000E-01,-3.706310E-02,2.676656E-03,-2.658203E-01,-1.604517E-03,-4.390097E-02,2.681732E-03,-2.658090E-01,1.184232E-02,0.000000E+00,0.000000E+00,4.253764E-02
4.030000E-01,-3.733029E-02,2.671142E-03,-2.671829E-01,-5.513318E-03,-4.416818E-02,2.680511E-03,-2.672110E-01,-1.221390E-03,0.000000E+00,0.000000E+00,7.850016E-02
4.040000E-01,-3.760000E-02,2.680495E-03,-2.697127E-01,9.352456E-03,-4.443789E-02,2.671343E-03,-2.697104E-01,-9.167779E-03,0.000000E+00,0.000000E+00,-7.668376E-02
4.050000E-01,-3.787416E-02,2.683101E-03,-2.741650E-01,2.606644E-03,-4.471209E-02,2.672282E-03,-2.742004E-01,9.391426E-04,0.000000E+00,0.000000E+00,-9.065552E-02
4.060000E-01,-3.815277E-02,2.679967E-03,-2.786071E-01,-3.134979E-03,-4.499079E-02,2.681827E-03,-2.787022E-01,9.544953E-03,0.000000E+00,0.000000E+00,1.559083E-02
4.070000E-01,-3.843255E-02,2.677407E-03,-2.797770E-01,-2.559860E-03,-4.527062E-02,2.679854E-03,-2.798310E-01,-1.972734E-03,0.000000E+00,0.000000E+00,2.051020E-02
4.080000E-01,-3.871407E-02,2.674853E-03,-2.815230E-01,-2.553408E-03,-4.555220E-02,2.667856E-03,-2.815791E-01,-1.199882E-02,0.000000E+00,0.000000E+00,-5.863179E-02
4.090000E-01,-3.899846E-02,2.674313E-03,-2.843895E-01,-5.404944E-04,-4.583662E-02,2.669653E-03,-2.844224E-01,1.797763E-03,0.000000E+00,0.000000E+00,-3.903966E-02
4.100000E-01,-3.927716E-02,2.675492E-03,-2.787031E-01,1.178876E-03,-4.611540E-02,2.679679E-03,-2.787770E-01,1.002553E-02,0.000000E+00,0.000000E+00,3.508451E-02
4.110000E-01,-3.955217E-02,2.676657E-03,-2.750038E-01,1.165331E-03,-4.639051E-02,2.684524E-03,-2.751074E-01,4.845169E-03,0.000000E+00,0.000000E+00,6.591588E-02
4.120000E-01,-3.982389E-02,2.670222E-03,-2.717251E-01,-6.435053E-03,-4.666222E-02,2.679114E-03,-2.717101E-01,-5.410185E-03,0.000000E+00,0.000000E+00,7.450300E-02
4.130000E-01,-4.009359E-02,2.665979E-03,-2.696964E-01,-4.242947E-03,-4.693195E-02,2.672757E-03,-2.697322E-01,-6.357048E-03,0.000000E+00,0.000000E+00,5.678946E-02
4.140000E-01,-4.036634E-02,2.671824E-03,-2.727481E-01,5.844650E-03,-4.720470E-02,2.674561E-03,-2.727499E-01,1.803906E-03,0.000000E+00,0.000000E+00,2.293376E-02
4.150000E-01,-4.064433E-02,2.684389E-03,-2.779963E-01,1.256575E-02,-4.748275E-02,2.678827E-03,-2.780517E-01,4.265782E-03,0.000000E+00,0.000000E+00,-4.660777E-02
4.160000E-01,-4.092221E-02,2.689856E-03,-2.778778E-01,5.467055E-03,-4.776069E-02,2.667398E-03,-2.779414E-01,-1.142821E-02,0.000000E+00,0.000000E+00,-1.881625E-01
4.170000E-01,-4.120205E-02,2.689928E-03,-2.798431E-01,7.175527E-05,-4.804058E-02,2.661546E-03,-2.798913E-01,-5.852032E-03,0.000000E+00,0.000000E+00,-2.377922E-01
4.180000E-01,-4.148064E-02,2.681317E-03,-2.785891E-01,-8.611222E-03,-4.831927E-02,2.663370E-03,-2.786833E-01,1.823499E-03,0.000000E+00,0.000000E+00,-1.503652E-01
4.190000E-01,-4.175498E-02,2.667114E-03,-2.743407E-01,-1.420309E-02,-4.859372E-02,2.674734E-03,-2.744554E-01,1.136419E-02,0.000000E+00,0.000000E+00,6.384274E-02
4.200000E-01,-4.202390E-02,2.667188E-03,-2.689213E-01,7.452416E-05,-4.886275E-02,2.682624E-03,-2.690280E-01,7.890263E-03,0.000000E+00,0.000000E+00,1.293217E-01
4.210000E-01,-4.229074E-02,2.670202E-03,-2.668379E-01,3.014058E-03,-4.912964E-02,2.684047E-03,-2.668935E-01,1.423123E-03,0.000000E+00,0.000000E+00,1.159920E-01
4.220000E-01,-4.255665E-02,2.674452E-03,-2.659060E-01,4.249366E-03,-4.939558E-02,2.680062E-03,-2.659351E-01,-3.985732E-03,0.000000E+00,0.000000E+00,4.699895E-02
4.230000E-01,-4.282257E-02,2.673042E-03,-2.659182E-01,-1.409461E-03,-4.966151E-02,2.672467E-03,-2.659269E-01,-7.594992E-03,0.000000E+00,0.000000E+00,-4.822703E-03
4.240000E-01,-4.308891E-02,2.676477E-03,-2.663402E-01,3.434414E-03,-4.992785E-02,2.673808E-03,-2.663401E-01,1.341305E-03,0.000000E+00,0.000000E+00,-2.235851E-02
4.250000E-01,-4.335628E-02,2.671889E-03,-2.673771E-01,-4.587535E-03,-5.019523E-02,2.676445E-03,-2.673865E-01,2.636582E-03,0.000000E+00,0.000000E+00,3.816418E-02
4.260000E-01,-4.362423E-02,2.671971E-03,-2.679503E-01,8.223474E-05,-5.046320E-02,2.670260E-03,-2.679637E-01,-6.184177E-03,0.000000E+00,0.000000E+00,-1.433493E-02
4.270000E-01,-4.389513E-02,2.676136E-03,-2.708962E-01,4.164696E-03,-5.073410E-02,2.672883E-03,-2.709068E-01,2.622597E-03,0.000000E+00,0.000000E+00,-2.725436E-02
4.280000E-01,-4.416833E-02,2.672496E-03,-2.732025E-01,-3.639751E-03,-5.100734E-02,2.675435E-03,-2.732358E-01,2.551977E-03,0.000000E+00,0.000000E+00,2.461879E-02
4.290000E-01,-4.444646E-02,2.678257E-03,-2.781313E-01,5.761028E-03,-5.128547E-02,2.678735E-03,-2.781286E-01,3.300134E-03,0.000000E+00,0.000000E+00,4.001932E-03
4.300000E-01,-4.472644E-02,2.681448E-03,-2.799779E-01,3.190566E-03,-5.156545E-02,2.671809E-03,-2.799809E-01,-6.926386E-03,0.000000E+00,0.000000E+00,-8.075574E-02
4.310000E-01,-4.501180E-02,2.678619E-03,-2.853623E-01,-2.828894E-03,-5.185084E-02,2.675122E-03,-2.853884E-01,3.313367E-03,0.000000E+00,0.000000E+00,-2.929709E-02
4.320000E-01,-4.530209E-02,2.682335E-03,-2.902867E-01,3.716322E-03,-5.214109E-02,2.679242E-03,-2.902540E-01,4.120095E-03,0.000000E+00,0.000000E+00,-2.591450E-02
4.330000E-01,-4.559483E-02,2.677756E-03,-2.927372E-01,-4.579532E-03,-5.243386E-02,2.676221E-03,-2.927732E-01,-3.020761E-03,0.000000E+00,0.000000E+00,-1.285536E-02
4.340000E-01,-4.588924E-02,2.674294E-03,-2.944096E-01,-3.461929E-03,-5.272830E-02,2.674305E-03,-2.944314E-01,-1.916660E-03,0.000000E+00,0.000000E+00,9.052277E-05
4.350000E-01,-4.617921E-02,2.680354E-03,-2.899766E-01,6.059888E-03,-5.301831E-02,2.674179E-03,-2.900152E-01,-1.252893E-04,0.000000E+00,0.000000E+00,-5.172692E-02
4.360000E-01,-4.646576E-02,2.673144E-03,-2.865414E-01,-7.209470E-03,-5.330477E-02,2.672125E-03,-2.864606E-01,-2.054521E-03,0.000000E+00,0.000000E+00,-8.540509E-03
4.370000E-01,-4.674388E-02,2.676489E-03,-2.781224E-01,3.344800E-03,-5.358293E-02,2.684624E-03,-2.781560E-01,1.249901E-02,0.000000E+00,0.000000E+00,6.815109E-02
4.380000E-01,-4.702139E-02,2.672181E-03,-2.775088E-01,-4.308167E-03,-5.386046E-02,2.689104E-03,-2.775300E-01,4.480010E-03,0.000000E+00,0.000000E+00,1.417755E-01
4.390000E-01,-4.729995E-02,2.675149E-03,-2.785608E-01,2.968373E-03,-5.413907E-02,2.682282E-03,-2.786104E-01,-6.821556E-03,0.000000E+00,0.000000E+00,5.975806E-02
4.400000E-01,-4.758266E-02,2.679711E-03,-2.827081E-01,4.562025E-03,-5.442185E-02,2.668758E-03,-2.827825E-01,-1.352402E-02,0.000000E+00,0.000000E+00,-9.175950E-02
4.410000E-01,-4.786992E-02,2.691375E-03,-2.872633E-01,1.166363E-02,-5.470912E-02,2.665777E-03,-2.872689E-01,-2.981345E-03,0.000000E+00,0.000000E+00,-2.144476E-01
4.420000E-01,-4.815908E-02,2.697353E-03,-2.891607E-01,5.977969E-03,-5.499831E-02,2.667434E-03,-2.891940E-01,1.656791E-03,0.000000E+00,0.000000E+00,-2.506467E-01
4.430000E-01,-4.844836E-02,2.695635E-03,-2.892806E-01,-1.717999E-03,-5.528766E-02,2.674068E-03,-2.893499E-01,6.633851E-03,0.000000E+00,0.000000E+00,-1.806781E-01
4.440000E-01,-4.873640E-02,2.686686E-03,-2.880419E-01,-8.949296E-03,-5.557579E-02,2.680322E-03,-2.881249E-01,6.254411E-03,0.000000E+00,0.000000E+00,-5.331007E-02
4.450000E-01,-4.902406E-02,2.662237E-03,-2.876533E-01,-2.444867E-02,-5.586343E-02,2.676561E-03,-2.876418E-01,-3.761220E-03,0.000000E+00,0.000000E+00,1.199955E-01
4.460000E-01,-4.930701E-02,2.653462E-03,-2.829586E-01,-8.774880E-03,-5.614638E-02,2.665634E-03,-2.829522E-01,-1.092646E-02,0.000000E+00,0.000000E+00,1.019712E-01
4.470000E-01,-4.958751E-02,2.656299E-03,-2.804969E-01,2.837315E-03,-5.642689E-02,2.660357E-03,-2.805114E-01,-5.277188E-03,0.000000E+00,0.000000E+00,3.399315E-02
4.480000E-01,-4.986796E-02,2.664461E-03,-2.804498E-01,8.161753E-03,-5.670735E-02,2.660493E-03,-2.804562E-01,1.362598E-04,0.000000E+00,0.000000E+00,-3.323904E-02
4.490000E-01,-5.014969E-02,2.676331E-03,-2.817279E-01,1.186951E-02,-5.698907E-02,2.665216E-03,-2.817231E-01,4.722434E-03,0.000000E+00,0.000000E+00,-9.311238E-02
4.500000E-01,-5.043251E-02,2.680918E-03,-2.828204E-01,4.587005E-03,-5.727190E-02,2.671903E-03,-2.828239E-01,6.686599E-03,0.000000E+00,0.000000E+00,-7.552338E-02
4.510000E-01,-5.071640E-02,2.676907E-03,-2.838915E-01,-4.010685E-03,-5.755579E-02,2.678906E-03,-2.838925E-01,7.003903E-03,0.000000E+00,0.000000E+00,1.674937E-02
4.520000E-01,-5.100105E-02,2.673181E-03,-2.846475E-01,-3.726044E-03,-5.784044E-02,2.672600E-03,-2.846524E-01,-6.306439E-03,0.000000E+00,0.000000E+00,-4.867436E-03
4.530000E-01,-5.128955E-02,2.677092E-03,-2.884966E-01,3.911338E-03,-5.812891E-02,2.671212E-03,-2.884724E-01,-1.387700E-03,0.000000E+00,0.000000E+00,-4.925933E-02
4.540000E-01,-5.158209E-02,2.677747E-03,-2.925490E-01,6.542522E-04,-5.842148E-02,2.675748E-03,-2.925632E-01,4.535801E-03,0.000000E+00,0.000000E+00,-1.674222E-02
4.550000E-01,-5.187742E-02,2.676476E-03,-2.953228E-01,-1.270436E-03,-5.871680E-02,2.681874E-03,-2.953204E-01,6.126253E-03,0.000000E+00,0.000000E+00,4.522230E-02
4.560000E-01,-5.217376E-02,2.680778E-03,-2.963413E-01,4.301546E-03,-5.901313E-02,2.669391E-03,-2.963351E-01,-1.248318E-02,0.000000E+00,0.000000E+00,-9.538892E-02
4.570000E-01,-5.247732E-02,2.685572E-03,-3.035616E-01,4.793904E-03,-5.931670E-02,2.674053E-03,-3.035683E-01,4.661839E-03,0.000000E+00,0.000000E+00,-9.649517E-02
4.580000E-01,-5.278539E-02,2.684684E-03,-3.080705E-01,-8.879461E-04,-5.962477E-02,2.685239E-03,-3.080719E-01,1.118613E-02,0.000000E+00,0.000000E+00,4.653300E-03
4.590000E-01,-5.309323E-02,2.678616E-03,-3.078383E-01,-6.067311E-03,-5.993258E-02,2.679521E-03,-3.078095E-01,-5.718361E-03,0.000000E+00,0.000000E+00,7.576601E-03
4.600000E-01,-5.339820E-02,2.671688E-03,-3.049672E-01,-6.928377E-03,-6.023746E-02,2.664060E-03,-3.048823E-01,-1.546108E-02,0.000000E+00,0.000000E+00,-6.390576E-02
4.610000E-01,-5.369278E-02,2.676977E-03,-2.945824E-01,5.288698E-03,-6.053204E-02,2.672032E-03,-2.945775E-01,7.972162E-03,0.000000E+00,0.000000E+00,-4.142516E-02
4.620000E-01,-5.398188E-02,2.675260E-03,-2.891057E-01,-1.716362E-03,-6.082112E-02,2.688061E-03,-2.890774E-01,1.602958E-02,0.000000E+00,0.000000E+00,1.072414E-01
4.630000E-01,-5.426739E-02,2.677660E-03,-2.855062E-01,2.399177E-03,-6.110660E-02,2.691086E-03,-2.854786E-01,3.024119E-03,0.000000E+00,0.000000E+00,1.124773E-01
4.640000E-01,-5.455288E-02,2.668731E-03,-2.854917E-01,-8.928400E-03,-6.139206E-02,2.685305E-03,-2.854598E-01,-5.780191E-03,0.000000E+00,0.000000E+00,1.388520E-01
4.650000E-01,-5.483996E-02,2.668891E-03,-2.870760E-01,1.599547E-04,-6.167916E-02,2.670711E-03,-2.870995E-01,-1.459481E-02,0.000000E+00,0.000000E+00,1.524296E-02
4.660000E-01,-5.513151E-02,2.679936E-03,-2.915513E-01,1.104477E-02,-6.197067E-02,2.670115E-03,-2.915168E-01,-5.951684E-04,0.000000E+00,0.000000E+00,-8.227164E-02
4.670000E-01,-5.542589E-02,2.684792E-03,-2.943766E-01,4.856637E-03,-6.226505E-02,2.673808E-03,-2.943762E-01,3.693093E-03,0.000000E+00,0.000000E+00,-9.201932E-02
4.680000E-01,-5.572059E-02,2.679613E-03,-2.947080E-01,-5.179783E-03,-6.255977E-02,2.672081E-03,-2.947219E-01,-1.727852E-03,0.000000E+00,0.000000E+00,-6.310036E-02
4.690000E-01,-5.601491E-02,2.671709E-03,-2.943141E-01,-7.903889E-03,-6.285410E-02,2.677747E-03,-2.943294E-01,5.666020E-03,0.000000E+00,0.000000E+00,5.058251E-02
4.700000E-01,-5.630547E-02,2.672774E-03,-2.905605E-01,1.065270E-03,-6.314466E-02,2.678089E-03,-2.905613E-01,3.424900E-04,0.000000E+00,0.000000E+00,4.452738E-02
4.710000E-01,-5.659285E-02,2.677388E-03,-2.873785E-01,4.613787E-03,-6.343203E-02,2.673869E-03,-2.873654E-01,-4.220064E-03,0.000000E+00,0.000000E+00,-2.947881E-02
4.720000E-01,-5.687880E-02,2.673613E-03,-2.859486E-01,-3.775080E-03,-6.371797E-02,2.675648E-03,-2.859460E-01,1.779218E-03,0.000000E+00,0.000000E+00,1.705275E-02
4.730000E-01,-5.716331E-02,2.665009E-03,-2.845096E-01,-8.603419E-03,-6.400246E-02,2.673387E-03,-2.844846E-01,-2.261170E-03,0.000000E+00,0.000000E+00,7.018569E-02
4.740000E-01,-5.744596E-02,2.664271E-03,-2.826521E-01,-7.383407E-04,-6.428510E-02,2.674301E-03,-2.826437E-01,9.133921E-04,0.000000E+00,0.000000E+00,8.402334E-02
4.750000E-01,-5.772830E-02,2.671356E-03,-2.823429E-01,7.084559E-03,-6.456745E-02,2.675667E-03,-2.823476E-01,1.366602E-03,0.000000E+00,0.000000E+00,3.612049E-02
4.760000E-01,-5.801152E-02,2.680188E-03,-2.832171E-01,8.832879E-03,-6.485066E-02,2.673307E-03,-2.832146E-01,-2.360602E-03,0.000000E+00,0.000000E+00,-5.765420E-02
4.770000E-01,-5.829558E-02,2.681678E-03,-2.840662E-01,1.489150E-03,-6.513473E-02,2.676692E-03,-2.840665E-01,3.385625E-03,0.000000E+00,0.000000E+00,-4.176626E-02
4.780000E-01,-5.857999E-02,2.673007E-03,-2.844088E-01,-8.670834E-03,-6.541915E-02,2.671404E-03,-2.844187E-01,-5.288075E-03,0.000000E+00,0.000000E+00,-1.342679E-02
4.790000E-01,-5.886952E-02,2.676155E-03,-2.895235E-01,3.147868E-03,-6.570863E-02,2.673123E-03,-2.894787E-01,1.719174E-03,0.000000E+00,0.000000E+00,-2.539599E-02
4.800000E-01,-5.916359E-02,2.676331E-03,-2.940762E-01,1.767494E-04,-6.600273E-02,2.678575E-03,-2.940987E-01,5.451354E-03,0.000000E+00,0.000000E+00,1.879280E-02
4.810000E-01,-5.946089E-02,2.679420E-03,-2.973016E-01,3.088565E-03,-6.630003E-02,2.677261E-03,-2.973058E-01,-1.313461E-03,0.000000E+00,0.000000E+00,-1.808575E-02
4.820000E-01,-5.976493E-02,2.693731E-03,-3.040331E-01,1.431087E-02,-6.660396E-02,2.686201E-03,-3.039228E-01,8.940286E-03,0.000000E+00,0.000000E+00,-6.307949E-02
4.830000E-01,-6.006943E-02,2.692371E-03,-3.045047E-01,-1.360156E-03,-6.690842E-02,2.682917E-03,-3.044620E-01,-3.284159E-03,0.000000E+00,0.000000E+00,-7.919880E-02
4.840000E-01,-6.037390E-02,2.677817E-03,-3.044683E-01,-1.455412E-02,-6.721286E-02,2.667633E-03,-3.044408E-01,-1.528415E-02,0.000000E+00,0.000000E+00,-8.531523E-02
4.850000E-01,-6.067350E-02,2.667850E-03,-2.995972E-01,-9.966137E-03,-6.751251E-02,2.664824E-03,-2.996527E-01,-2.809524E-03,0.000000E+00,0.000000E+00,-2.535805E-02
4.860000E-01,-6.096080E-02,2.675899E-03,-2.873026E-01,8.049013E-03,-6.779992E-02,2.682571E-03,-2.874063E-01,1.774704E-02,0.000000E+00,0.000000E+00,5.588905E-02
4.870000E-01,-6.124527E-02,2.676338E-03,-2.844707E-01,4.383607E-04,-6.808437E-02,2.687725E-03,-2.844560E-01,5.154112E-03,0.000000E+00,0.000000E+00,9.539612E-02
4.880000E-01,-6.152877E-02,2.668921E-03,-2.835000E-01,-7.416426E-03,-6.836787E-02,2.687975E-03,-2.834931E-01,2.498812E-04,0.000000E+00,0.000000E+00,1.596218E-01
4.890000E-01,-6.181098E-02,2.671101E-03,-2.822130E-01,2.180084E-03,-6.865013E-02,2.682903E-03,-2.822651E-01,-5.071186E-03,0.000000E+00,0.000000E+00,9.887250E-02
4.900000E-01,-6.209635E-02,2.681293E-03,-2.853691E-01,1.019202E-02,-6.893554E-02,2.672444E-03,-2.854108E-01,-1.045896E-02,0.000000E+00,0.000000E+00,-7.413295E-02
4.910000E-01,-6.238648E-02,2.681621E-03,-2.901285E-01,3.273896E-04,-6.922571E-02,2.674952E-03,-2.901685E-01,2.507136E-03,0.000000E+00,0.000000E+00,-5.587167E-02
4.920000E-01,-6.267788E-02,2.673544E-03,-2.913975E-01,-8.076712E-03,-6.951717E-02,2.670461E-03,-2.914628E-01,-4.490747E-03,0.000000E+00,0.000000E+00,-2.582996E-02
4.930000E-01,-6.297042E-02,2.670758E-03,-2.925378E-01,-2.785742E-03,-6.980974E-02,2.674982E-03,-2.925637E-01,4.521499E-03,0.000000E+00,0.000000E+00,3.538587E-02
4.940000E-01,-6.325957E-02,2.680480E-03,-2.891560E-01,9.721204E-03,-7.009890E-02,2.674690E-03,-2.891652E-01,-2.927599E-04,0.000000E+00,0.000000E+00,-4.850510E-02
4.950000E-01,-6.354713E-02,2.677892E-03,-2.875550E-01,-2.587937E-03,-7.038645E-02,2.676352E-03,-2.875502E-01,1.662716E-03,0.000000E+00,0.000000E+00,-1.289573E-02
4.960000E-01,-6.383272E-02,2.672148E-03,-2.855902E-01,-5.743425E-03,-7.067204E-02,2.672911E-03,-2.855882E-01,-3.441435E-03,0.000000E+00,0.000000E+00,6.388970E-03
4.970000E-01,-6.411400E-02,2.675738E-03,-2.812813E-01,3.589992E-03,-7.095333E-02,2.672156E-03,-2.812861E-01,-7.546342E-04,0.000000E+00,0.000000E+00,-3.000770E-02
4.980000E-01,-6.439422E-02,2.678081E-03,-2.802173E-01,2.342456E-03,-7.123355E-02,2.675874E-03,-2.802224E-01,3.718040E-03,0.000000E+00,0.000000E+00,-1.848387E-02
