,mass_A,,,,mass_C,,,,mass_B,,mass_C
6.180000E-01,-2.014243E-02,2.018340E-03,-8.637976E-02,1.242604E-01,-2.698229E-02,1.980274E-03,-8.636677E-02,1.188251E-01,0.000000E+00,0.000000E+00,-3.188601E-01
6.190000E-01,-2.024133E-02,2.161066E-03,-9.890556E-02,1.427266E-01,-2.708114E-02,2.111444E-03,-9.884578E-02,1.311692E-01,0.000000E+00,0.000000E+00,-4.156732E-01
6.200000E-01,-2.035315E-02,2.321677E-03,-1.118220E-01,1.606102E-01,-2.719285E-02,2.257737E-03,-1.117125E-01,1.462932E-01,0.000000E+00,0.000000E+00,-5.356049E-01
6.210000E-01,-2.047693E-02,2.492028E-03,-1.237753E-01,1.703517E-01,-2.731651E-02,2.416389E-03,-1.236590E-01,1.586522E-01,0.000000E+00,0.000000E+00,-6.336110E-01
6.220000E-01,-2.061007E-02,2.659421E-03,-1.331449E-01,1.673927E-01,-2.744958E-02,2.577586E-03,-1.330732E-01,1.611973E-01,0.000000E+00,0.000000E+00,-6.855108E-01
6.230000E-01,-2.074839E-02,2.822517E-03,-1.383172E-01,1.630959E-01,-2.758769E-02,2.724714E-03,-1.381064E-01,1.471280E-01,0.000000E+00,0.000000E+00,-8.192790E-01
6.240000E-01,-2.088496E-02,2.979178E-03,-1.365708E-01,1.566609E-01,-2.772377E-02,2.851536E-03,-1.360792E-01,1.268216E-01,0.000000E+00,0.000000E+00,-1.069265E+00
6.250000E-01,-2.101536E-02,3.134981E-03,-1.304028E-01,1.558030E-01,-2.785324E-02,2.964518E-03,-1.294701E-01,1.129817E-01,0.000000E+00,0.000000E+00,-1.428046E+00
6.260000E-01,-2.114052E-02,3.289609E-03,-1.251526E-01,1.546282E-01,-2.797709E-02,3.073269E-03,-1.238551E-01,1.087512E-01,0.000000E+00,0.000000E+00,-1.812493E+00
6.270000E-01,-2.126098E-02,3.435372E-03,-1.204630E-01,1.457629E-01,-2.809627E-02,3.181499E-03,-1.191723E-01,1.082302E-01,0.000000E+00,0.000000E+00,-2.127075E+00
6.280000E-01,-2.137794E-02,3.562923E-03,-1.169645E-01,1.275513E-01,-2.821232E-02,3.285611E-03,-1.160538E-01,1.041116E-01,0.000000E+00,0.000000E+00,-2.323567E+00
6.290000E-01,-2.149771E-02,3.671172E-03,-1.197697E-01,1.082488E-01,-2.833152E-02,3.380157E-03,-1.191997E-01,9.454657E-02,0.000000E+00,0.000000E+00,-2.438443E+00
6.300000E-01,-2.162589E-02,3.767756E-03,-1.281784E-01,9.658405E-02,-2.845911E-02,3.463223E-03,-1.275884E-01,8.306570E-02,0.000000E+00,0.000000E+00,-2.551789E+00
6.310000E-01,-2.176246E-02,3.856329E-03,-1.365635E-01,8.857257E-02,-2.859471E-02,3.531050E-03,-1.356053E-01,6.782696E-02,0.000000E+00,0.000000E+00,-2.725751E+00
6.320000E-01,-2.190151E-02,3.935477E-03,-1.390534E-01,7.914834E-02,-2.873213E-02,3.577579E-03,-1.374187E-01,4.652919E-02,0.000000E+00,0.000000E+00,-2.999332E+00
6.330000E-01,-2.203508E-02,4.009144E-03,-1.335694E-01,7.366662E-02,-2.886311E-02,3.604787E-03,-1.309731E-01,2.720835E-02,0.000000E+00,0.000000E+00,-3.389101E+00
6.340000E-01,-2.216328E-02,4.083245E-03,-1.282019E-01,7.410161E-02,-2.898778E-02,3.623219E-03,-1.246746E-01,1.843152E-02,0.000000E+00,0.000000E+00,-3.856363E+00
6.350000E-01,-2.228965E-02,4.155572E-03,-1.263669E-01,7.232656E-02,-2.911017E-02,3.639944E-03,-1.223881E-01,1.672475E-02,0.000000E+00,0.000000E+00,-4.323309E+00
6.360000E-01,-2.241365E-02,4.219652E-03,-1.240043E-01,6.408072E-02,-2.923041E-02,3.656474E-03,-1.202381E-01,1.653084E-02,0.000000E+00,0.000000E+00,-4.722864E+00
6.370000E-01,-2.253442E-02,4.268033E-03,-1.207683E-01,4.838091E-02,-2.934817E-02,3.669614E-03,-1.177605E-01,1.313954E-02,0.000000E+00,0.000000E+00,-5.019141E+00
6.380000E-01,-2.265602E-02,4.297122E-03,-1.216011E-01,2.908852E-02,-2.946748E-02,3.673205E-03,-1.193116E-01,3.590642E-03,0.000000E+00,0.000000E+00,-5.233586E+00
6.390000E-01,-2.278392E-02,4.310968E-03,-1.279001E-01,1.384581E-02,-2.959309E-02,3.662527E-03,-1.256090E-01,-1.067755E-02,0.000000E+00,0.000000E+00,-5.439903E+00
6.400000E-01,-2.291833E-02,4.314253E-03,-1.344111E-01,3.285772E-03,-2.972436E-02,3.633618E-03,-1.312680E-01,-2.890860E-02,0.000000E+00,0.000000E+00,-5.710865E+00
6.410000E-01,-2.305363E-02,4.309175E-03,-1.352953E-01,-5.078088E-03,-2.985508E-02,3.584274E-03,-1.307206E-01,-4.934438E-02,0.000000E+00,0.000000E+00,-6.083642E+00
6.420000E-01,-2.318477E-02,4.300046E-03,-1.311389E-01,-9.129475E-03,-2.997999E-02,3.518958E-03,-1.249105E-01,-6.531614E-02,0.000000E+00,0.000000E+00,-6.557181E+00
6.430000E-01,-2.331332E-02,4.289957E-03,-1.285564E-01,-1.008902E-02,-3.010084E-02,3.444602E-03,-1.208548E-01,-7.435612E-02,0.000000E+00,0.000000E+00,-7.099376E+00
6.440000E-01,-2.344233E-02,4.276844E-03,-1.290074E-01,-1.311255E-02,-3.022119E-02,3.364732E-03,-1.203537E-01,-7.987001E-02,0.000000E+00,0.000000E+00,-7.663260E+00
6.450000E-01,-2.357209E-02,4.256987E-03,-1.297559E-01,-1.985744E-02,-3.034196E-02,3.280421E-03,-1.207663E-01,-8.431049E-02,0.000000E+00,0.000000E+00,-8.208388E+00
6.460000E-01,-2.370127E-02,4.226967E-03,-1.291881E-01,-3.001976E-02,-3.046237E-02,3.191372E-03,-1.204057E-01,-8.904903E-02,0.000000E+00,0.000000E+00,-8.708299E+00
6.470000E-01,-2.382903E-02,4.183604E-03,-1.277576E-01,-4.336286E-02,-3.058192E-02,3.095817E-03,-1.195523E-01,-9.555540E-02,0.000000E+00,0.000000E+00,-9.150868E+00
6.480000E-01,-2.395626E-02,4.124919E-03,-1.272237E-01,-5.868570E-02,-3.070153E-02,2.990911E-03,-1.196093E-01,-1.049063E-01,0.000000E+00,0.000000E+00,-9.543262E+00
6.490000E-01,-2.408487E-02,4.051363E-03,-1.286142E-01,-7.355528E-02,-3.082265E-02,2.873689E-03,-1.211180E-01,-1.172212E-01,0.000000E+00,0.000000E+00,-9.914388E+00
6.500000E-01,-2.421567E-02,3.965050E-03,-1.307950E-01,-8.631328E-02,-3.094529E-02,2.741703E-03,-1.226398E-01,-1.319867E-01,0.000000E+00,0.000000E+00,-1.030303E+01
6.510000E-01,-2.434743E-02,3.868483E-03,-1.317651E-01,-9.656698E-02,-3.106750E-02,2.593769E-03,-1.222112E-01,-1.479335E-01,0.000000E+00,0.000000E+00,-1.074069E+01
6.520000E-01,-2.447845E-02,3.764429E-03,-1.310169E-01,-1.040541E-01,-3.118706E-02,2.430785E-03,-1.195578E-01,-1.629839E-01,0.000000E+00,0.000000E+00,-1.124358E+01
6.530000E-01,-2.460834E-02,3.655213E-03,-1.298897E-01,-1.092159E-01,-3.130331E-02,2.254770E-03,-1.162525E-01,-1.760152E-01,0.000000E+00,0.000000E+00,-1.181468E+01
6.540000E-01,-2.473788E-02,3.541613E-03,-1.295437E-01,-1.136005E-01,-3.141691E-02,2.067075E-03,-1.136050E-01,-1.876953E-01,0.000000E+00,0.000000E+00,-1.244956E+01
6.550000E-01,-2.486785E-02,3.423123E-03,-1.299653E-01,-1.184896E-01,-3.152858E-02,1.868057E-03,-1.116658E-01,-1.990177E-01,0.000000E+00,0.000000E+00,-1.314132E+01
6.560000E-01,-2.499856E-02,3.298905E-03,-1.307116E-01,-1.242183E-01,-3.163858E-02,1.657687E-03,-1.099977E-01,-2.103697E-01,0.000000E+00,0.000000E+00,-1.388356E+01
6.570000E-01,-2.513007E-02,3.168318E-03,-1.315097E-01,-1.305864E-01,-3.174688E-02,1.435970E-03,-1.083077E-01,-2.217172E-01,0.000000E+00,0.000000E+00,-1.467131E+01
6.580000E-01,-2.523290E-02,3.047961E-03,-1.028281E-01,-1.203573E-01,-3.185389E-02,1.331394E-03,-1.070077E-01,-1.045760E-01,0.000000E+00,0.000000E+00,-1.453455E+01
6.590000E-01,-2.529439E-02,2.912791E-03,-6.149371E-02,-1.351699E-01,-3.194695E-02,1.322916E-03,-9.305772E-02,-8.477793E-03,0.000000E+00,0.000000E+00,-1.344083E+01
6.600000E-01,-2.533899E-02,2.765138E-03,-4.459673E-02,-1.476534E-01,-3.203157E-02,1.353351E-03,-8.462104E-02,3.043454E-02,0.000000E+00,0.000000E+00,-1.191179E+01
6.610000E-01,-2.538020E-02,2.608246E-03,-4.121685E-02,-1.568921E-01,-3.211101E-02,1.391972E-03,-7.944306E-02,3.862091E-02,0.000000E+00,0.000000E+00,-1.024295E+01
6.620000E-01,-2.542211E-02,2.442815E-03,-4.190867E-02,-1.654306E-01,-3.218662E-02,1.431060E-03,-7.561001E-02,3.908826E-02,0.000000E+00,0.000000E+00,-8.506559E+00
6.630000E-01,-2.546738E-02,2.266061E-03,-4.527154E-02,-1.767536E-01,-3.225988E-02,1.464146E-03,-7.325519E-02,3.308551E-02,0.000000E+00,0.000000E+00,-6.733120E+00
6.640000E-01,-2.551739E-02,2.078515E-03,-5.000977E-02,-1.875462E-01,-3.233139E-02,1.487694E-03,-7.151124E-02,2.354812E-02,0.000000E+00,0.000000E+00,-4.955552E+00
6.650000E-01,-2.557170E-02,1.880564E-03,-5.430551E-02,-1.979515E-01,-3.240064E-02,1.501696E-03,-6.925455E-02,1.400208E-02,0.000000E+00,0.000000E+00,-3.175497E+00
6.660000E-01,-2.562915E-02,1.672510E-03,-5.745078E-02,-2.080538E-01,-3.246646E-02,1.506439E-03,-6.581420E-02,4.743630E-03,0.000000E+00,0.000000E+00,-1.391375E+00
6.670000E-01,-2.568856E-02,1.454987E-03,-5.941215E-02,-2.175228E-01,-3.252761E-02,1.501354E-03,-6.114858E-02,-5.085144E-03,0.000000E+00,0.000000E+00,3.884472E-01
6.680000E-01,-2.574474E-02,1.276312E-03,-5.617800E-02,-1.786748E-01,-3.258096E-02,1.474884E-03,-5.335655E-02,-2.647044E-02,0.000000E+00,0.000000E+00,1.663801E+00
6.690000E-01,-2.578679E-02,1.213504E-03,-4.205083E-02,-6.280858E-02,-3.262310E-02,1.408151E-03,-4.213204E-02,-6.673322E-02,0.000000E+00,0.000000E+00,1.630916E+00
6.700000E-01,-2.582037E-02,1.192655E-03,-3.358313E-02,-2.084865E-02,-3.265833E-02,1.315515E-03,-3.523180E-02,-9.263604E-02,0.000000E+00,0.000000E+00,1.029340E+00
6.710000E-01,-2.584487E-02,1.207916E-03,-2.449895E-02,1.526077E-02,-3.268365E-02,1.269075E-03,-2.531735E-02,-4.643975E-02,0.000000E+00,0.000000E+00,5.123817E-01
6.720000E-01,-2.586440E-02,1.240354E-03,-1.952988E-02,3.243788E-02,-3.270343E-02,1.254702E-03,-1.978285E-02,-1.437292E-02,0.000000E+00,0.000000E+00,1.202062E-01
6.730000E-01,-2.588105E-02,1.270883E-03,-1.665113E-02,3.052899E-02,-3.272007E-02,1.253194E-03,-1.663736E-02,-1.507686E-03,0.000000E+00,0.000000E+00,-1.481895E-01
6.740000E-01,-2.589445E-02,1.281922E-03,-1.340062E-02,1.103971E-02,-3.273341E-02,1.256574E-03,-1.334646E-02,3.379807E-03,0.000000E+00,0.000000E+00,-2.123636E-01
6.750000E-01,-2.590439E-02,1.283723E-03,-9.938279E-03,1.800897E-03,-3.274332E-02,1.259549E-03,-9.912501E-03,2.974499E-03,0.000000E+00,0.000000E+00,-2.025322E-01
6.760000E-01,-2.591037E-02,1.282127E-03,-5.980961E-03,-1.596348E-03,-3.274930E-02,1.260782E-03,-5.976115E-03,1.233594E-03,0.000000E+00,0.000000E+00,-1.788237E-01
6.770000E-01,-2.591298E-02,1.280219E-03,-2.609079E-03,-1.907831E-03,-3.275191E-02,1.260898E-03,-2.610542E-03,1.158656E-04,0.000000E+00,0.000000E+00,-1.618695E-01
6.780000E-01,-2.591373E-02,1.278827E-03,-7.519864E-04,-1.392171E-03,-3.275266E-02,1.260864E-03,-7.540211E-04,-3.406621E-05,0.000000E+00,0.000000E+00,-1.504915E-01
6.790000E-01,-2.591396E-02,1.277659E-03,-2.302390E-04,-1.167627E-03,-3.275290E-02,1.261127E-03,-2.328970E-04,2.633733E-04,0.000000E+00,0.000000E+00,-1.385027E-01
6.800000E-01,-2.591460E-02,1.276209E-03,-6.384334E-04,-1.450123E-03,-3.275354E-02,1.261848E-03,-6.425683E-04,7.202104E-04,0.000000E+00,0.000000E+00,-1.203199E-01
6.810000E-01,-2.591577E-02,1.274372E-03,-1.165333E-03,-1.836916E-03,-3.275471E-02,1.262837E-03,-1.170060E-03,9.893180E-04,0.000000E+00,0.000000E+00,-9.664211E-02
6.820000E-01,-2.591715E-02,1.272220E-03,-1.386929E-03,-2.152616E-03,-3.275610E-02,1.263720E-03,-1.390930E-03,8.834238E-04,0.000000E+00,0.000000E+00,-7.120658E-02
6.830000E-01,-2.591790E-02,1.269815E-03,-7.432290E-04,-2.404925E-03,-3.275685E-02,1.264069E-03,-7.458858E-04,3.489773E-04,0.000000E+00,0.000000E+00,-4.813476E-02
6.840000E-01,-2.591767E-02,1.267116E-03,2.327748E-04,-2.698991E-03,-3.275662E-02,1.263973E-03,2.310041E-04,-9.627580E-05,0.000000E+00,0.000000E+00,-2.632957E-02
6.850000E-01,-2.591615E-02,1.264817E-03,1.514570E-03,-2.298595E-03,-3.275510E-02,1.263441E-03,1.513664E-03,-5.316914E-04,0.000000E+00,0.000000E+00,-1.152670E-02
6.860000E-01,-2.591392E-02,1.263592E-03,2.231512E-03,-1.225546E-03,-3.275287E-02,1.262853E-03,2.231018E-03,-5.884050E-04,0.000000E+00,0.000000E+00,-6.188822E-03
6.870000E-01,-2.591247E-02,1.263071E-03,1.449445E-03,-5.205127E-04,-3.275142E-02,1.262768E-03,1.449120E-03,-8.520578E-05,0.000000E+00,0.000000E+00,-2.541881E-03
6.880000E-01,-2.591199E-02,1.263078E-03,4.805445E-04,6.917730E-06,-3.275094E-02,1.263167E-03,4.804262E-04,3.992169E-04,0.000000E+00,0.000000E+00,7.447460E-04
6.890000E-01,-2.591198E-02,1.264002E-03,8.866280E-06,9.240043E-04,-3.275093E-02,1.263860E-03,8.892454E-06,6.932468E-04,0.000000E+00,0.000000E+00,-1.188508E-03
6.900000E-01,-2.591199E-02,1.264539E-03,-1.298132E-05,5.373880E-04,-3.275095E-02,1.264730E-03,-1.290974E-05,8.699507E-04,0.000000E+00,0.000000E+00,1.597656E-03
6.910000E-01,-2.591207E-02,1.265396E-03,-8.113834E-05,8.561525E-04,-3.275103E-02,1.265545E-03,-8.106588E-05,8.151949E-04,0.000000E+00,0.000000E+00,1.254519E-03
6.920000E-01,-2.591214E-02,1.266173E-03,-6.092457E-05,7.772633E-04,-3.275109E-02,1.266115E-03,-6.085892E-05,5.694883E-04,0.000000E+00,0.000000E+00,-4.861904E-04
6.930000E-01,-2.591210E-02,1.266387E-03,3.452675E-05,2.145131E-04,-3.275105E-02,1.266363E-03,3.459040E-05,2.479026E-04,0.000000E+00,0.000000E+00,-2.064582E-04
6.940000E-01,-2.591194E-02,1.266466E-03,1.604214E-04,7.840930E-05,-3.275089E-02,1.266379E-03,1.604799E-04,1.588825E-05,0.000000E+00,0.000000E+00,-7.302508E-04
6.950000E-01,-2.591178E-02,1.266569E-03,1.631124E-04,1.036145E-04,-3.275073E-02,1.266316E-03,1.631565E-04,-6.275591E-05,0.000000E+00,0.000000E+00,-2.124078E-03
6.960000E-01,-2.591172E-02,1.266752E-03,6.082971E-05,1.825786E-04,-3.275067E-02,1.266270E-03,6.085901E-05,-4.582896E-05,0.000000E+00,0.000000E+00,-4.037645E-03
6.970000E-01,-2.591170E-02,1.266928E-03,1.570070E-05,1.761003E-04,-3.275065E-02,1.266322E-03,1.571373E-05,5.247374E-05,0.000000E+00,0.000000E+00,-5.073371E-03
6.980000E-01,-2.591169E-02,1.266968E-03,7.586229E-06,4.020992E-05,-3.275065E-02,1.266520E-03,7.576885E-06,1.979473E-04,0.000000E+00,0.000000E+00,-3.751870E-03
6.990000E-01,-2.591169E-02,1.266882E-03,6.282316E-06,-8.580128E-05,-3.275064E-02,1.266783E-03,6.275970E-06,2.621474E-04,0.000000E+00,0.000000E+00,-8.368051E-04
7.000000E-01,-2.591171E-02,1.266972E-03,-2.488325E-05,8.915278E-05,-3.275066E-02,1.267069E-03,-2.487476E-05,2.867710E-04,0.000000E+00,0.000000E+00,8.188123E-04
7.010000E-01,-2.591180E-02,1.267540E-03,-8.974239E-05,5.687350E-04,-3.275075E-02,1.267328E-03,-8.973465E-05,2.584191E-04,0.000000E+00,0.000000E+00,-1.780970E-03
7.020000E-01,-2.591184E-02,1.268063E-03,-4.051066E-05,5.227209E-04,-3.275079E-02,1.267668E-03,-4.049857E-05,3.405834E-04,0.000000E+00,0.000000E+00,-3.306893E-03
7.030000E-01,-2.591198E-02,1.268997E-03,-1.416715E-04,9.343731E-04,-3.275094E-02,1.269256E-03,-1.416362E-04,1.587632E-03,0.000000E+00,0.000000E+00,2.166015E-03
7.040000E-01,-2.591209E-02,1.270534E-03,-1.039242E-04,1.536831E-03,-3.275104E-02,1.271795E-03,-1.037711E-04,2.538987E-03,0.000000E+00,0.000000E+00,1.056194E-02
7.050000E-01,-2.591249E-02,1.273432E-03,-4.060442E-04,2.897900E-03,-3.275145E-02,1.276278E-03,-4.054899E-04,4.482974E-03,0.000000E+00,0.000000E+00,2.384147E-02
7.060000E-01,-2.591423E-02,1.278782E-03,-1.736889E-03,5.350112E-03,-3.275318E-02,1.283154E-03,-1.735857E-03,6.876321E-03,0.000000E+00,0.000000E+00,3.662784E-02
7.070000E-01,-2.591829E-02,1.288136E-03,-4.057246E-03,9.354227E-03,-3.275724E-02,1.293116E-03,-4.056290E-03,9.961573E-03,0.000000E+00,0.000000E+00,4.171610E-02
7.080000E-01,-2.592554E-02,1.303081E-03,-7.255312E-03,1.494467E-02,-3.276449E-02,1.307457E-03,-7.254689E-03,1.434150E-02,0.000000E+00,0.000000E+00,3.666279E-02
7.090000E-01,-2.593685E-02,1.325129E-03,-1.130951E-02,2.204801E-02,-3.277580E-02,1.327698E-03,-1.130814E-02,2.024040E-02,0.000000E+00,0.000000E+00,2.151896E-02
7.100000E-01,-2.595313E-02,1.355685E-03,-1.627910E-02,3.055554E-02,-3.279207E-02,1.355323E-03,-1.627367E-02,2.762579E-02,0.000000E+00,0.000000E+00,-3.026068E-03
7.110000E-01,-2.597524E-02,1.395935E-03,-2.210341E-02,4.024993E-02,-3.281416E-02,1.391335E-03,-2.208885E-02,3.601172E-02,0.000000E+00,0.000000E+00,-3.853335E-02
7.120000E-01,-2.600386E-02,1.446877E-03,-2.862657E-02,5.094209E-02,-3.284277E-02,1.436926E-03,-2.860318E-02,4.559103E-02,0.000000E+00,0.000000E+00,-8.336420E-02
7.130000E-01,-2.603983E-02,1.509587E-03,-3.596630E-02,6.271032E-02,-3.287870E-02,1.493082E-03,-3.593269E-02,5.615599E-02,0.000000E+00,0.000000E+00,-1.382763E-01
7.140000E-01,-2.608397E-02,1.585128E-03,-4.413730E-02,7.554099E-02,-3.292278E-02,1.560582E-03,-4.408265E-02,6.749981E-02,0.000000E+00,0.000000E+00,-2.056461E-01
7.150000E-01,-2.613747E-02,1.674434E-03,-5.350697E-02,8.930565E-02,-3.297620E-02,1.641110E-03,-5.342330E-02,8.052815E-02,0.000000E+00,0.000000E+00,-2.791863E-01
7.160000E-01,-2.620118E-02,1.777211E-03,-6.370885E-02,1.027769E-01,-3.303981E-02,1.734619E-03,-6.360226E-02,9.350901E-02,0.000000E+00,0.000000E+00,-3.568373E-01
7.170000E-01,-2.627554E-02,1.890365E-03,-7.436219E-02,1.131545E-01,-3.311407E-02,1.840360E-03,-7.426617E-02,1.057404E-01,0.000000E+00,0.000000E+00,-4.189574E-01
7.180000E-01,-2.636175E-02,2.015929E-03,-8.620321E-02,1.255636E-01,-3.320018E-02,1.962154E-03,-8.610389E-02,1.217940E-01,0.000000E+00,0.000000E+00,-4.505451E-01
7.190000E-01,-2.645974E-02,2.156822E-03,-9.799769E-02,1.408931E-01,-3.329804E-02,2.092991E-03,-9.786101E-02,1.308374E-01,0.000000E+00,0.000000E+00,-5.348014E-01
7.200000E-01,-2.656993E-02,2.316434E-03,-1.101868E-01,1.596126E-01,-3.340796E-02,2.233525E-03,-1.099232E-01,1.405339E-01,0.000000E+00,0.000000E+00,-6.946637E-01
7.210000E-01,-2.669210E-02,2.485434E-03,-1.221658E-01,1.689992E-01,-3.352991E-02,2.388698E-03,-1.219443E-01,1.551732E-01,0.000000E+00,0.000000E+00,-8.105176E-01
7.220000E-01,-2.682416E-02,2.651185E-03,-1.320639E-01,1.657518E-01,-3.366198E-02,2.557362E-03,-1.320780E-01,1.686643E-01,0.000000E+00,0.000000E+00,-7.861166E-01
7.230000E-01,-2.696181E-02,2.811966E-03,-1.376468E-01,1.607801E-01,-3.379963E-02,2.715333E-03,-1.376448E-01,1.579706E-01,0.000000E+00,0.000000E+00,-8.096539E-01
7.240000E-01,-2.709880E-02,2.965458E-03,-1.369943E-01,1.534921E-01,-3.393649E-02,2.854398E-03,-1.368597E-01,1.390655E-01,0.000000E+00,0.000000E+00,-9.305284E-01
7.250000E-01,-2.723058E-02,3.117356E-03,-1.317756E-01,1.518982E-01,-3.406785E-02,2.977463E-03,-1.313635E-01,1.230649E-01,0.000000E+00,0.000000E+00,-1.172124E+00
7.260000E-01,-2.735692E-02,3.268417E-03,-1.263380E-01,1.510610E-01,-3.419350E-02,3.093373E-03,-1.256476E-01,1.159095E-01,0.000000E+00,0.000000E+00,-1.466682E+00
7.270000E-01,-2.747858E-02,3.411831E-03,-1.216676E-01,1.434143E-01,-3.431448E-02,3.207805E-03,-1.209826E-01,1.144326E-01,0.000000E+00,0.000000E+00,-1.709554E+00
7.280000E-01,-2.759678E-02,3.538580E-03,-1.181948E-01,1.267487E-01,-3.443233E-02,3.319523E-03,-1.178498E-01,1.117171E-01,0.000000E+00,0.000000E+00,-1.835516E+00
7.290000E-01,-2.771645E-02,3.646574E-03,-1.196690E-01,1.079945E-01,-3.455197E-02,3.423081E-03,-1.196371E-01,1.035580E-01,0.000000E+00,0.000000E+00,-1.872673E+00
7.300000E-01,-2.784283E-02,3.742126E-03,-1.263820E-01,9.555211E-02,-3.467832E-02,3.514753E-03,-1.263523E-01,9.167209E-02,0.000000E+00,0.000000E+00,-1.905168E+00
7.310000E-01,-2.797663E-02,3.828976E-03,-1.337978E-01,8.684967E-02,-3.481186E-02,3.591595E-03,-1.335436E-01,7.684200E-02,0.000000E+00,0.000000E+00,-1.989030E+00
7.320000E-01,-2.811319E-02,3.906091E-03,-1.365608E-01,7.711528E-02,-3.494781E-02,3.649486E-03,-1.359422E-01,5.789132E-02,0.000000E+00,0.000000E+00,-2.150158E+00
7.330000E-01,-2.824554E-02,3.976848E-03,-1.323542E-01,7.075643E-02,-3.507900E-02,3.689037E-03,-1.311882E-01,3.955095E-02,0.000000E+00,0.000000E+00,-2.411755E+00
7.340000E-01,-2.837272E-02,4.047327E-03,-1.271761E-01,7.047948E-02,-3.520437E-02,3.717948E-03,-1.253798E-01,2.891083E-02,0.000000E+00,0.000000E+00,-2.760305E+00
7.350000E-01,-2.849751E-02,4.116541E-03,-1.247966E-01,6.921332E-02,-3.532697E-02,3.742916E-03,-1.225963E-01,2.496787E-02,0.000000E+00,0.000000E+00,-3.131409E+00
7.360000E-01,-2.862000E-02,4.178499E-03,-1.224867E-01,6.195806E-02,-3.544730E-02,3.766112E-03,-1.203240E-01,2.319688E-02,0.000000E+00,0.000000E+00,-3.456614E+00
7.370000E-01,-2.873976E-02,4.225768E-03,-1.197602E-01,4.726971E-02,-3.556539E-02,3.785691E-03,-1.180951E-01,1.957816E-02,0.000000E+00,0.000000E+00,-3.689001E+00
7.380000E-01,-2.886016E-02,4.254584E-03,-1.204018E-01,2.881578E-02,-3.568469E-02,3.796773E-03,-1.192972E-01,1.108212E-02,0.000000E+00,0.000000E+00,-3.837839E+00
7.390000E-01,-2.898577E-02,4.268421E-03,-1.256025E-01,1.383700E-02,-3.580924E-02,3.794456E-03,-1.245543E-01,-2.316574E-03,0.000000E+00,0.000000E+00,-3.973436E+00
7.400000E-01,-2.911686E-02,4.271606E-03,-1.310973E-01,3.185203E-03,-3.593876E-02,3.774879E-03,-1.295198E-01,-1.957701E-02,0.000000E+00,0.000000E+00,-4.164565E+00
7.410000E-01,-2.924882E-02,4.265975E-03,-1.319619E-01,-5.631003E-03,-3.606830E-02,3.736636E-03,-1.295355E-01,-3.824292E-02,0.000000E+00,0.000000E+00,-4.438497E+00
7.420000E-01,-2.937721E-02,4.255062E-03,-1.283839E-01,-1.091352E-02,-3.619328E-02,3.683471E-03,-1.249852E-01,-5.316506E-02,0.000000E+00,0.000000E+00,-4.793564E+00
7.430000E-01,-2.950284E-02,4.242259E-03,-1.256274E-01,-1.280250E-02,-3.631455E-02,3.620818E-03,-1.212639E-01,-6.265269E-02,0.000000E+00,0.000000E+00,-5.212736E+00
7.440000E-01,-2.962830E-02,4.226625E-03,-1.254675E-01,-1.563409E-02,-3.643490E-02,3.551616E-03,-1.203562E-01,-6.920239E-02,0.000000E+00,0.000000E+00,-5.663495E+00
7.450000E-01,-2.975425E-02,4.205083E-03,-1.259460E-01,-2.154190E-02,-3.655533E-02,3.476769E-03,-1.204237E-01,-7.484677E-02,0.000000E+00,0.000000E+00,-6.112400E+00
7.460000E-01,-2.987987E-02,4.174490E-03,-1.256214E-01,-3.059297E-02,-3.667536E-02,3.396074E-03,-1.200293E-01,-8.069501E-02,0.000000E+00,0.000000E+00,-6.534694E+00
7.470000E-01,-3.000452E-02,4.131795E-03,-1.246484E-01,-4.269560E-02,-3.679464E-02,3.308381E-03,-1.192870E-01,-8.769373E-02,0.000000E+00,0.000000E+00,-6.914296E+00
7.480000E-01,-3.012874E-02,4.074890E-03,-1.242190E-01,-5.690441E-02,-3.691385E-02,3.211716E-03,-1.192076E-01,-9.666438E-02,0.000000E+00,0.000000E+00,-7.249992E+00
7.490000E-01,-3.025383E-02,4.003813E-03,-1.250962E-01,-7.107696E-02,-3.703406E-02,3.103712E-03,-1.202095E-01,-1.080040E-01,0.000000E+00,0.000000E+00,-7.562022E+00
7.500000E-01,-3.038039E-02,3.920250E-03,-1.265588E-01,-8.356300E-02,-3.715538E-02,2.982275E-03,-1.213208E-01,-1.214368E-01,0.000000E+00,0.000000E+00,-7.882310E+00
7.510000E-01,-3.050760E-02,3.826338E-03,-1.272064E-01,-9.391267E-02,-3.727652E-02,2.846384E-03,-1.211419E-01,-1.358909E-01,0.000000E+00,0.000000E+00,-8.237616E+00
7.520000E-01,-3.063416E-02,3.724387E-03,-1.265646E-01,-1.019508E-01,-3.739583E-02,2.696485E-03,-1.193087E-01,-1.498999E-01,0.000000E+00,0.000000E+00,-8.643872E+00
7.530000E-01,-3.075961E-02,3.616588E-03,-1.254488E-01,-1.077988E-01,-3.751253E-02,2.533724E-03,-1.167024E-01,-1.627609E-01,0.000000E+00,0.000000E+00,-9.110108E+00
7.540000E-01,-3.088438E-02,3.504249E-03,-1.247697E-01,-1.123387E-01,-3.762679E-02,2.358833E-03,-1.142586E-01,-1.748907E-01,0.000000E+00,0.000000E+00,-9.641495E+00
