,mass_A,,,,mass_C,,,,mass_B,,mass_C
4.360000E-01,-2.177834E-02,2.623289E-03,-1.118399E-01,-1.661419E-03,-2.861594E-02,2.575802E-03,-1.118631E-01,-1.720283E-02,0.000000E+00,0.000000E+00,-3.979170E-01
4.370000E-01,-2.189101E-02,2.612152E-03,-1.126717E-01,-1.113764E-02,-2.872861E-02,2.550063E-03,-1.126691E-01,-2.573856E-02,0.000000E+00,0.000000E+00,-5.202580E-01
4.380000E-01,-2.200393E-02,2.591991E-03,-1.129144E-01,-2.016115E-02,-2.884148E-02,2.513938E-03,-1.128761E-01,-3.612503E-02,0.000000E+00,0.000000E+00,-6.540172E-01
4.390000E-01,-2.211705E-02,2.562793E-03,-1.131227E-01,-2.919716E-02,-2.895452E-02,2.467313E-03,-1.130344E-01,-4.662569E-02,0.000000E+00,0.000000E+00,-8.000476E-01
4.400000E-01,-2.223034E-02,2.524526E-03,-1.132864E-01,-3.826757E-02,-2.906765E-02,2.410096E-03,-1.131321E-01,-5.721630E-02,0.000000E+00,0.000000E+00,-9.588160E-01
4.410000E-01,-2.234374E-02,2.477142E-03,-1.133983E-01,-4.738351E-02,-2.918081E-02,2.342235E-03,-1.131614E-01,-6.786076E-02,0.000000E+00,0.000000E+00,-1.130395E+00
4.420000E-01,-2.245719E-02,2.420600E-03,-1.134558E-01,-5.654288E-02,-2.929393E-02,2.263715E-03,-1.131197E-01,-7.852077E-02,0.000000E+00,0.000000E+00,-1.314553E+00
4.430000E-01,-2.256878E-02,2.346013E-03,-1.115877E-01,-7.458604E-02,-2.940547E-02,2.181088E-03,-1.115360E-01,-8.262669E-02,0.000000E+00,0.000000E+00,-1.381912E+00
4.440000E-01,-2.266619E-02,2.274104E-03,-9.741614E-02,-7.190917E-02,-2.950388E-02,2.154419E-03,-9.840757E-02,-2.666935E-02,0.000000E+00,0.000000E+00,-1.002794E+00
4.450000E-01,-2.274650E-02,2.255799E-03,-8.030858E-02,-1.830527E-02,-2.958462E-02,2.164110E-03,-8.074013E-02,9.691482E-03,0.000000E+00,0.000000E+00,-7.682051E-01
4.460000E-01,-2.281648E-02,2.262834E-03,-6.997933E-02,7.035023E-03,-2.965480E-02,2.190141E-03,-7.018672E-02,2.603118E-02,0.000000E+00,0.000000E+00,-6.090430E-01
4.470000E-01,-2.288075E-02,2.280374E-03,-6.427084E-02,1.754033E-02,-2.971920E-02,2.223677E-03,-6.439701E-02,3.353548E-02,0.000000E+00,0.000000E+00,-4.750289E-01
4.480000E-01,-2.294225E-02,2.300552E-03,-6.149641E-02,2.017722E-02,-2.978079E-02,2.260150E-03,-6.159283E-02,3.647328E-02,0.000000E+00,0.000000E+00,-3.384948E-01
4.490000E-01,-2.300269E-02,2.322878E-03,-6.043726E-02,2.232651E-02,-2.984126E-02,2.291546E-03,-6.046769E-02,3.139620E-02,0.000000E+00,0.000000E+00,-2.625066E-01
4.500000E-01,-2.306302E-02,2.346056E-03,-6.032999E-02,2.317787E-02,-2.990159E-02,2.319252E-03,-6.033479E-02,2.770565E-02,0.000000E+00,0.000000E+00,-2.245720E-01
4.510000E-01,-2.312401E-02,2.368749E-03,-6.099170E-02,2.269325E-02,-2.996259E-02,2.345533E-03,-6.099173E-02,2.628064E-02,0.000000E+00,0.000000E+00,-1.945161E-01
4.520000E-01,-2.318616E-02,2.391360E-03,-6.215122E-02,2.261032E-02,-3.002474E-02,2.371357E-03,-6.215075E-02,2.582406E-02,0.000000E+00,0.000000E+00,-1.675906E-01
4.530000E-01,-2.324997E-02,2.415037E-03,-6.380563E-02,2.367771E-02,-3.008854E-02,2.397726E-03,-6.380128E-02,2.636978E-02,0.000000E+00,0.000000E+00,-1.450359E-01
4.540000E-01,-2.331611E-02,2.440015E-03,-6.614568E-02,2.497815E-02,-3.015467E-02,2.425212E-03,-6.613274E-02,2.748515E-02,0.000000E+00,0.000000E+00,-1.240318E-01
4.550000E-01,-2.338520E-02,2.466142E-03,-6.909304E-02,2.612621E-02,-3.022375E-02,2.454029E-03,-6.907686E-02,2.881738E-02,0.000000E+00,0.000000E+00,-1.014845E-01
4.560000E-01,-2.345809E-02,2.493842E-03,-7.288864E-02,2.770057E-02,-3.029661E-02,2.484423E-03,-7.286710E-02,3.039389E-02,0.000000E+00,0.000000E+00,-7.891924E-02
4.570000E-01,-2.353547E-02,2.523301E-03,-7.738113E-02,2.945832E-02,-3.037396E-02,2.517151E-03,-7.734921E-02,3.272832E-02,0.000000E+00,0.000000E+00,-5.152221E-02
4.580000E-01,-2.361827E-02,2.554951E-03,-8.279405E-02,3.165012E-02,-3.045672E-02,2.552464E-03,-8.275299E-02,3.531303E-02,0.000000E+00,0.000000E+00,-2.083289E-02
4.590000E-01,-2.370658E-02,2.588989E-03,-8.831110E-02,3.403838E-02,-3.054496E-02,2.587963E-03,-8.824691E-02,3.549851E-02,0.000000E+00,0.000000E+00,-8.599295E-03
4.600000E-01,-2.379972E-02,2.626307E-03,-9.314102E-02,3.731761E-02,-3.063803E-02,2.620732E-03,-9.306514E-02,3.276891E-02,0.000000E+00,0.000000E+00,-4.671135E-02
4.610000E-01,-2.390056E-02,2.670937E-03,-1.008405E-01,4.463065E-02,-3.073892E-02,2.666593E-03,-1.008890E-01,4.586136E-02,0.000000E+00,0.000000E+00,-3.639936E-02
4.620000E-01,-2.400355E-02,2.710713E-03,-1.029879E-01,3.977612E-02,-3.084197E-02,2.707587E-03,-1.030473E-01,4.099389E-02,0.000000E+00,0.000000E+00,-2.619589E-02
4.630000E-01,-2.410649E-02,2.744538E-03,-1.029418E-01,3.382475E-02,-3.094496E-02,2.735331E-03,-1.029951E-01,2.774404E-02,0.000000E+00,0.000000E+00,-7.714254E-02
4.640000E-01,-2.420941E-02,2.773586E-03,-1.029235E-01,2.904739E-02,-3.104790E-02,2.748517E-03,-1.029427E-01,1.318595E-02,0.000000E+00,0.000000E+00,-2.100353E-01
4.650000E-01,-2.431237E-02,2.798952E-03,-1.029520E-01,2.536623E-02,-3.115075E-02,2.745953E-03,-1.028507E-01,-2.563798E-03,0.000000E+00,0.000000E+00,-4.440437E-01
4.660000E-01,-2.441544E-02,2.821350E-03,-1.030741E-01,2.239855E-02,-3.125344E-02,2.726923E-03,-1.026834E-01,-1.902990E-02,0.000000E+00,0.000000E+00,-7.911578E-01
4.670000E-01,-2.452137E-02,2.821654E-03,-1.059330E-01,3.031806E-04,-3.135898E-02,2.705049E-03,-1.055476E-01,-2.187372E-02,0.000000E+00,0.000000E+00,-9.769894E-01
4.680000E-01,-2.462803E-02,2.811447E-03,-1.066526E-01,-1.020619E-02,-3.146515E-02,2.672966E-03,-1.061611E-01,-3.208337E-02,0.000000E+00,0.000000E+00,-1.160329E+00
4.690000E-01,-2.473486E-02,2.793558E-03,-1.068374E-01,-1.788972E-02,-3.157134E-02,2.629292E-03,-1.061902E-01,-4.367400E-02,0.000000E+00,0.000000E+00,-1.376428E+00
4.700000E-01,-2.484059E-02,2.755486E-03,-1.057314E-01,-3.807190E-02,-3.167692E-02,2.583567E-03,-1.055887E-01,-4.572468E-02,0.000000E+00,0.000000E+00,-1.440556E+00
4.710000E-01,-2.494522E-02,2.694582E-03,-1.046258E-01,-6.090397E-02,-3.178209E-02,2.537987E-03,-1.051692E-01,-4.558049E-02,0.000000E+00,0.000000E+00,-1.312099E+00
4.720000E-01,-2.503960E-02,2.639214E-03,-9.437565E-02,-5.536760E-02,-3.187743E-02,2.526927E-03,-9.533260E-02,-1.105950E-02,0.000000E+00,0.000000E+00,-9.407922E-01
4.730000E-01,-2.511915E-02,2.623635E-03,-7.955892E-02,-1.557865E-02,-3.195741E-02,2.549026E-03,-7.998786E-02,2.209849E-02,0.000000E+00,0.000000E+00,-6.251072E-01
4.740000E-01,-2.519167E-02,2.621385E-03,-7.251344E-02,-2.250923E-03,-3.203012E-02,2.587049E-03,-7.270491E-02,3.802261E-02,0.000000E+00,0.000000E+00,-2.876813E-01
4.750000E-01,-2.526171E-02,2.623197E-03,-7.004467E-02,1.812668E-03,-3.210015E-02,2.631566E-03,-7.002796E-02,4.451765E-02,0.000000E+00,0.000000E+00,7.011892E-02
4.760000E-01,-2.533228E-02,2.625858E-03,-7.056899E-02,2.660479E-03,-3.217050E-02,2.675691E-03,-7.035024E-02,4.412502E-02,0.000000E+00,0.000000E+00,4.175353E-01
4.770000E-01,-2.540544E-02,2.628911E-03,-7.315548E-02,3.053109E-03,-3.224332E-02,2.714786E-03,-7.282435E-02,3.909488E-02,0.000000E+00,0.000000E+00,7.195250E-01
4.780000E-01,-2.548190E-02,2.632411E-03,-7.646350E-02,3.500538E-03,-3.231942E-02,2.748981E-03,-7.609910E-02,3.419473E-02,0.000000E+00,0.000000E+00,9.767121E-01
4.790000E-01,-2.556240E-02,2.643244E-03,-8.050068E-02,1.083280E-02,-3.239995E-02,2.767111E-03,-8.052583E-02,1.813025E-02,0.000000E+00,0.000000E+00,1.037839E+00
4.800000E-01,-2.564719E-02,2.665561E-03,-8.479070E-02,2.231682E-02,-3.248538E-02,2.754374E-03,-8.542951E-02,-1.273702E-02,0.000000E+00,0.000000E+00,7.441048E-01
4.810000E-01,-2.573345E-02,2.685920E-03,-8.625852E-02,2.035920E-02,-3.257213E-02,2.719570E-03,-8.674924E-02,-3.480378E-02,0.000000E+00,0.000000E+00,2.819246E-01
4.820000E-01,-2.582086E-02,2.702130E-03,-8.740481E-02,1.620999E-02,-3.265945E-02,2.665829E-03,-8.732303E-02,-5.374100E-02,0.000000E+00,0.000000E+00,-3.041373E-01
4.830000E-01,-2.591102E-02,2.717261E-03,-9.016503E-02,1.513122E-02,-3.274877E-02,2.608201E-03,-8.932237E-02,-5.762832E-02,0.000000E+00,0.000000E+00,-9.137764E-01
4.840000E-01,-2.600729E-02,2.739324E-03,-9.626469E-02,2.206236E-02,-3.284396E-02,2.575552E-03,-9.518629E-02,-3.264899E-02,0.000000E+00,0.000000E+00,-1.372252E+00
4.850000E-01,-2.610730E-02,2.761772E-03,-1.000163E-01,2.244846E-02,-3.294267E-02,2.549453E-03,-9.870794E-02,-2.609892E-02,0.000000E+00,0.000000E+00,-1.779142E+00
4.860000E-01,-2.620981E-02,2.780392E-03,-1.025078E-01,1.861999E-02,-3.304364E-02,2.522684E-03,-1.009764E-01,-2.676856E-02,0.000000E+00,0.000000E+00,-2.159633E+00
4.870000E-01,-2.631381E-02,2.791224E-03,-1.039988E-01,1.083159E-02,-3.314600E-02,2.492066E-03,-1.023623E-01,-3.061820E-02,0.000000E+00,0.000000E+00,-2.507177E+00
4.880000E-01,-2.641898E-02,2.793638E-03,-1.051723E-01,2.413982E-03,-3.324941E-02,2.455083E-03,-1.034016E-01,-3.698284E-02,0.000000E+00,0.000000E+00,-2.837579E+00
4.890000E-01,-2.652446E-02,2.786254E-03,-1.054800E-01,-7.383327E-03,-3.335288E-02,2.408216E-03,-1.034783E-01,-4.686766E-02,0.000000E+00,0.000000E+00,-3.168804E+00
4.900000E-01,-2.663004E-02,2.767873E-03,-1.055822E-01,-1.838122E-02,-3.345630E-02,2.351329E-03,-1.034120E-01,-5.688653E-02,0.000000E+00,0.000000E+00,-3.491909E+00
4.910000E-01,-2.673579E-02,2.738892E-03,-1.057496E-01,-2.898118E-02,-3.355969E-02,2.284333E-03,-1.033955E-01,-6.699603E-02,0.000000E+00,0.000000E+00,-3.811001E+00
4.920000E-01,-2.683955E-02,2.692640E-03,-1.037554E-01,-4.625155E-02,-3.366186E-02,2.213450E-03,-1.021670E-01,-7.088302E-02,0.000000E+00,0.000000E+00,-4.017783E+00
4.930000E-01,-2.693482E-02,2.620168E-03,-9.526972E-02,-7.247235E-02,-3.375898E-02,2.166135E-03,-9.711774E-02,-4.731508E-02,0.000000E+00,0.000000E+00,-3.806461E+00
4.940000E-01,-2.701999E-02,2.542770E-03,-8.517089E-02,-7.739819E-02,-3.384871E-02,2.162644E-03,-8.973672E-02,-3.491057E-03,0.000000E+00,0.000000E+00,-3.186123E+00
4.950000E-01,-2.709991E-02,2.458212E-03,-7.992562E-02,-8.455752E-02,-3.393356E-02,2.180046E-03,-8.484874E-02,1.740166E-02,0.000000E+00,0.000000E+00,-2.330964E+00
4.960000E-01,-2.717118E-02,2.397128E-03,-7.126884E-02,-6.108436E-02,-3.400776E-02,2.203478E-03,-7.419685E-02,2.343199E-02,0.000000E+00,0.000000E+00,-1.622506E+00
4.970000E-01,-2.723603E-02,2.356411E-03,-6.484682E-02,-4.071685E-02,-3.407418E-02,2.229970E-03,-6.642374E-02,2.649280E-02,0.000000E+00,0.000000E+00,-1.059306E+00
4.980000E-01,-2.729711E-02,2.323592E-03,-6.107598E-02,-3.281886E-02,-3.413610E-02,2.257567E-03,-6.191364E-02,2.759668E-02,0.000000E+00,0.000000E+00,-5.531296E-01
4.990000E-01,-2.735610E-02,2.293584E-03,-5.899320E-02,-3.000844E-02,-3.419537E-02,2.285108E-03,-5.927339E-02,2.754125E-02,0.000000E+00,0.000000E+00,-7.100335E-02
5.000000E-01,-2.741320E-02,2.275036E-03,-5.710352E-02,-1.854833E-02,-3.425232E-02,2.312242E-03,-5.695400E-02,2.713346E-02,0.000000E+00,0.000000E+00,3.116981E-01
5.010000E-01,-2.746877E-02,2.281972E-03,-5.556764E-02,6.936621E-03,-3.430769E-02,2.339411E-03,-5.536597E-02,2.716888E-02,0.000000E+00,0.000000E+00,4.812029E-01
5.020000E-01,-2.752510E-02,2.298568E-03,-5.633056E-02,1.659589E-02,-3.436383E-02,2.367636E-03,-5.613959E-02,2.822478E-02,0.000000E+00,0.000000E+00,5.786363E-01
5.030000E-01,-2.758337E-02,2.319578E-03,-5.827329E-02,2.100985E-02,-3.442193E-02,2.395536E-03,-5.809724E-02,2.790047E-02,0.000000E+00,0.000000E+00,6.363767E-01
5.040000E-01,-2.764417E-02,2.343666E-03,-6.080117E-02,2.408787E-02,-3.448256E-02,2.423278E-03,-6.063607E-02,2.774192E-02,0.000000E+00,0.000000E+00,6.670038E-01
5.050000E-01,-2.770804E-02,2.370272E-03,-6.386723E-02,2.660595E-02,-3.454626E-02,2.450811E-03,-6.369926E-02,2.753310E-02,0.000000E+00,0.000000E+00,6.747875E-01
5.060000E-01,-2.777497E-02,2.401326E-03,-6.692490E-02,3.105380E-02,-3.461308E-02,2.476114E-03,-6.681721E-02,2.530317E-02,0.000000E+00,0.000000E+00,6.266204E-01
5.070000E-01,-2.784531E-02,2.438346E-03,-7.034043E-02,3.702081E-02,-3.468338E-02,2.500201E-03,-7.030213E-02,2.408653E-02,0.000000E+00,0.000000E+00,5.182593E-01
5.080000E-01,-2.791940E-02,2.482800E-03,-7.409069E-02,4.445398E-02,-3.475747E-02,2.522883E-03,-7.408847E-02,2.268205E-02,0.000000E+00,0.000000E+00,3.358440E-01
5.090000E-01,-2.799759E-02,2.536528E-03,-7.819080E-02,5.372803E-02,-3.483561E-02,2.543846E-03,-7.814182E-02,2.096353E-02,0.000000E+00,0.000000E+00,6.131650E-02
5.100000E-01,-2.807943E-02,2.596286E-03,-8.184057E-02,5.975748E-02,-3.491727E-02,2.565015E-03,-8.166238E-02,2.116866E-02,0.000000E+00,0.000000E+00,-2.620242E-01
5.110000E-01,-2.816441E-02,2.658963E-03,-8.498110E-02,6.267664E-02,-3.500189E-02,2.586028E-03,-8.461878E-02,2.101349E-02,0.000000E+00,0.000000E+00,-6.111398E-01
5.120000E-01,-2.825125E-02,2.718350E-03,-8.683563E-02,5.938750E-02,-3.508818E-02,2.605668E-03,-8.628787E-02,1.963993E-02,0.000000E+00,0.000000E+00,-9.442243E-01
5.130000E-01,-2.834215E-02,2.757796E-03,-9.090313E-02,3.944634E-02,-3.517876E-02,2.632373E-03,-9.058293E-02,2.670460E-02,0.000000E+00,0.000000E+00,-1.051021E+00
5.140000E-01,-2.843483E-02,2.783324E-03,-9.267925E-02,2.552798E-02,-3.527123E-02,2.654204E-03,-9.246571E-02,2.183117E-02,0.000000E+00,0.000000E+00,-1.082026E+00
5.150000E-01,-2.853052E-02,2.802589E-03,-9.569010E-02,1.926494E-02,-3.536691E-02,2.675937E-03,-9.568151E-02,2.173334E-02,0.000000E+00,0.000000E+00,-1.061347E+00
5.160000E-01,-2.862611E-02,2.811280E-03,-9.559241E-02,8.690802E-03,-3.546258E-02,2.687404E-03,-9.566728E-02,1.146632E-02,0.000000E+00,0.000000E+00,-1.038082E+00
5.170000E-01,-2.872165E-02,2.809230E-03,-9.553747E-02,-2.050220E-03,-3.555827E-02,2.688489E-03,-9.569224E-02,1.085668E-03,0.000000E+00,0.000000E+00,-1.011786E+00
5.180000E-01,-2.881662E-02,2.793902E-03,-9.496989E-02,-1.532754E-02,-3.565354E-02,2.681000E-03,-9.527435E-02,-7.489499E-03,0.000000E+00,0.000000E+00,-9.460744E-01
5.190000E-01,-2.891087E-02,2.763875E-03,-9.424779E-02,-3.002737E-02,-3.574828E-02,2.666554E-03,-9.473381E-02,-1.444561E-02,0.000000E+00,0.000000E+00,-8.154668E-01
5.200000E-01,-2.900670E-02,2.722598E-03,-9.583068E-02,-4.127713E-02,-3.584479E-02,2.656121E-03,-9.651079E-02,-1.043385E-02,0.000000E+00,0.000000E+00,-5.569901E-01
5.210000E-01,-2.910677E-02,2.670635E-03,-1.000759E-01,-5.196241E-02,-3.594559E-02,2.666699E-03,-1.008036E-01,1.057875E-02,0.000000E+00,0.000000E+00,-3.297714E-02
5.220000E-01,-2.920077E-02,2.634244E-03,-9.399859E-02,-3.639175E-02,-3.604001E-02,2.649696E-03,-9.441571E-02,-1.700279E-02,0.000000E+00,0.000000E+00,1.294558E-01
5.230000E-01,-2.928645E-02,2.622351E-03,-8.568221E-02,-1.189272E-02,-3.612592E-02,2.626161E-03,-8.591181E-02,-2.353503E-02,0.000000E+00,0.000000E+00,3.192140E-02
5.240000E-01,-2.936718E-02,2.616781E-03,-8.072578E-02,-5.569759E-03,-3.620673E-02,2.604124E-03,-8.081381E-02,-2.203725E-02,0.000000E+00,0.000000E+00,-1.060291E-01
5.250000E-01,-2.944350E-02,2.611335E-03,-7.631825E-02,-5.446399E-03,-3.628307E-02,2.591797E-03,-7.634072E-02,-1.232678E-02,0.000000E+00,0.000000E+00,-1.636660E-01
5.260000E-01,-2.951793E-02,2.603480E-03,-7.443729E-02,-7.854535E-03,-3.635752E-02,2.581037E-03,-7.444401E-02,-1.076061E-02,0.000000E+00,0.000000E+00,-1.880100E-01
5.270000E-01,-2.959181E-02,2.592281E-03,-7.387417E-02,-1.119947E-02,-3.643140E-02,2.568452E-03,-7.387719E-02,-1.258486E-02,0.000000E+00,0.000000E+00,-1.996153E-01
5.280000E-01,-2.966610E-02,2.576965E-03,-7.429568E-02,-1.531547E-02,-3.650571E-02,2.557542E-03,-7.431314E-02,-1.090972E-02,0.000000E+00,0.000000E+00,-1.627079E-01
5.290000E-01,-2.974457E-02,2.562942E-03,-7.846675E-02,-1.402377E-02,-3.658416E-02,2.546735E-03,-7.844937E-02,-1.080707E-02,0.000000E+00,0.000000E+00,-1.357619E-01
5.300000E-01,-2.982671E-02,2.548610E-03,-8.213397E-02,-1.433165E-02,-3.666624E-02,2.533032E-03,-8.208283E-02,-1.370342E-02,0.000000E+00,0.000000E+00,-1.305002E-01
5.310000E-01,-2.991164E-02,2.532176E-03,-8.493426E-02,-1.643397E-02,-3.675110E-02,2.516724E-03,-8.485783E-02,-1.630741E-02,0.000000E+00,0.000000E+00,-1.294415E-01
5.320000E-01,-2.999883E-02,2.512586E-03,-8.719444E-02,-1.959013E-02,-3.683819E-02,2.497521E-03,-8.709332E-02,-1.920321E-02,0.000000E+00,0.000000E+00,-1.262021E-01
5.330000E-01,-3.008769E-02,2.487039E-03,-8.885199E-02,-2.554718E-02,-3.692692E-02,2.475090E-03,-8.872411E-02,-2.243155E-02,0.000000E+00,0.000000E+00,-1.001033E-01
5.340000E-01,-3.017791E-02,2.456383E-03,-9.022307E-02,-3.065561E-02,-3.701699E-02,2.450834E-03,-9.007449E-02,-2.425527E-02,0.000000E+00,0.000000E+00,-4.648546E-02
5.350000E-01,-3.026901E-02,2.422698E-03,-9.110049E-02,-3.368467E-02,-3.710791E-02,2.423797E-03,-9.092242E-02,-2.703739E-02,0.000000E+00,0.000000E+00,9.203717E-03
5.360000E-01,-3.036004E-02,2.385698E-03,-9.102640E-02,-3.700008E-02,-3.719875E-02,2.389864E-03,-9.083305E-02,-3.393266E-02,0.000000E+00,0.000000E+00,3.490334E-02
5.370000E-01,-3.045060E-02,2.346255E-03,-9.056022E-02,-3.944326E-02,-3.728909E-02,2.350097E-03,-9.034795E-02,-3.976713E-02,0.000000E+00,0.000000E+00,3.219094E-02
5.380000E-01,-3.054055E-02,2.305044E-03,-8.995653E-02,-4.121094E-02,-3.737881E-02,2.305636E-03,-8.971909E-02,-4.446141E-02,0.000000E+00,0.000000E+00,4.957303E-03
5.390000E-01,-3.062987E-02,2.260864E-03,-8.931839E-02,-4.417960E-02,-3.746786E-02,2.255355E-03,-8.904602E-02,-5.028060E-02,0.000000E+00,0.000000E+00,-4.616298E-02
5.400000E-01,-3.071730E-02,2.223425E-03,-8.742705E-02,-3.743907E-02,-3.755498E-02,2.211801E-03,-8.712059E-02,-4.355422E-02,0.000000E+00,0.000000E+00,-9.740636E-02
5.410000E-01,-3.079820E-02,2.210579E-03,-8.090526E-02,-1.284599E-02,-3.763551E-02,2.200754E-03,-8.053310E-02,-1.104671E-02,0.000000E+00,0.000000E+00,-8.233402E-02
5.420000E-01,-3.087311E-02,2.211557E-03,-7.490905E-02,9.772665E-04,-3.770992E-02,2.202888E-03,-7.440451E-02,2.133698E-03,0.000000E+00,0.000000E+00,-7.264865E-02
5.430000E-01,-3.094430E-02,2.217722E-03,-7.118830E-02,6.165493E-03,-3.778049E-02,2.209599E-03,-7.057333E-02,6.711484E-03,0.000000E+00,0.000000E+00,-6.807911E-02
5.440000E-01,-3.101161E-02,2.204207E-03,-6.730910E-02,-1.351514E-02,-3.784745E-02,2.231445E-03,-6.696433E-02,2.184534E-02,0.000000E+00,0.000000E+00,2.282960E-01
5.450000E-01,-3.107188E-02,2.190738E-03,-6.027436E-02,-1.346924E-02,-3.790726E-02,2.267304E-03,-5.980999E-02,3.585895E-02,0.000000E+00,0.000000E+00,6.417665E-01
5.460000E-01,-3.112496E-02,2.192888E-03,-5.307798E-02,2.150190E-03,-3.795998E-02,2.296043E-03,-5.271286E-02,2.873940E-02,0.000000E+00,0.000000E+00,8.646509E-01
5.470000E-01,-3.117397E-02,2.203682E-03,-4.901173E-02,1.079400E-02,-3.800886E-02,2.315852E-03,-4.888367E-02,1.980869E-02,0.000000E+00,0.000000E+00,9.402171E-01
5.480000E-01,-3.122081E-02,2.218279E-03,-4.683747E-02,1.459706E-02,-3.805571E-02,2.330900E-03,-4.685272E-02,1.504807E-02,0.000000E+00,0.000000E+00,9.439946E-01
5.490000E-01,-3.126666E-02,2.235433E-03,-4.585329E-02,1.715432E-02,-3.810170E-02,2.341495E-03,-4.598260E-02,1.059552E-02,0.000000E+00,0.000000E+00,8.890106E-01
5.500000E-01,-3.131286E-02,2.255258E-03,-4.619347E-02,1.982426E-02,-3.814806E-02,2.351260E-03,-4.636723E-02,9.764220E-03,0.000000E+00,0.000000E+00,8.046787E-01
5.510000E-01,-3.136112E-02,2.278689E-03,-4.825696E-02,2.343120E-02,-3.819645E-02,2.366866E-03,-4.839024E-02,1.560677E-02,0.000000E+00,0.000000E+00,7.390883E-01
5.520000E-01,-3.141161E-02,2.304955E-03,-5.049833E-02,2.626635E-02,-3.824709E-02,2.384170E-03,-5.063718E-02,1.730323E-02,0.000000E+00,0.000000E+00,6.639546E-01
5.530000E-01,-3.146462E-02,2.333852E-03,-5.300828E-02,2.889705E-02,-3.830024E-02,2.402629E-03,-5.314970E-02,1.845924E-02,0.000000E+00,0.000000E+00,5.764620E-01
5.540000E-01,-3.152091E-02,2.365453E-03,-5.629217E-02,3.160063E-02,-3.835668E-02,2.422014E-03,-5.643600E-02,1.938535E-02,0.000000E+00,0.000000E+00,4.740728E-01
5.550000E-01,-3.158099E-02,2.400078E-03,-6.007201E-02,3.462528E-02,-3.841688E-02,2.442933E-03,-6.019817E-02,2.091901E-02,0.000000E+00,0.000000E+00,3.591895E-01
5.560000E-01,-3.164467E-02,2.435445E-03,-6.367927E-02,3.536702E-02,-3.848063E-02,2.465525E-03,-6.374990E-02,2.259164E-02,0.000000E+00,0.000000E+00,2.521117E-01
5.570000E-01,-3.171338E-02,2.474476E-03,-6.871278E-02,3.903131E-02,-3.854939E-02,2.490544E-03,-6.876659E-02,2.501929E-02,0.000000E+00,0.000000E+00,1.346699E-01
5.580000E-01,-3.178806E-02,2.518845E-03,-7.468253E-02,4.436809E-02,-3.862411E-02,2.518865E-03,-7.472132E-02,2.832125E-02,0.000000E+00,0.000000E+00,1.742709E-04
5.590000E-01,-3.186773E-02,2.561612E-03,-7.967135E-02,4.276747E-02,-3.870380E-02,2.550275E-03,-7.968764E-02,3.140922E-02,0.000000E+00,0.000000E+00,-9.502360E-02
5.600000E-01,-3.195380E-02,2.608483E-03,-8.606726E-02,4.687076E-02,-3.878985E-02,2.584813E-03,-8.605351E-02,3.453871E-02,0.000000E+00,0.000000E+00,-1.983830E-01
5.610000E-01,-3.204550E-02,2.653900E-03,-9.170554E-02,4.541727E-02,-3.888153E-02,2.623309E-03,-9.167715E-02,3.849607E-02,0.000000E+00,0.000000E+00,-2.563925E-01
5.620000E-01,-3.214251E-02,2.697254E-03,-9.700708E-02,4.335437E-02,-3.897847E-02,2.663318E-03,-9.693502E-02,4.000909E-02,0.000000E+00,0.000000E+00,-2.844332E-01
5.630000E-01,-3.224002E-02,2.728475E-03,-9.751192E-02,3.122046E-02,-3.907583E-02,2.694409E-03,-9.736359E-02,3.109093E-02,0.000000E+00,0.000000E+00,-2.855250E-01
5.640000E-01,-3.233740E-02,2.754302E-03,-9.737685E-02,2.582696E-02,-3.917301E-02,2.712219E-03,-9.717660E-02,1.781013E-02,0.000000E+00,0.000000E+00,-3.527279E-01
5.650000E-01,-3.243466E-02,2.776074E-03,-9.726271E-02,2.177247E-02,-3.926997E-02,2.715492E-03,-9.696440E-02,3.272762E-03,0.000000E+00,0.000000E+00,-5.078050E-01
5.660000E-01,-3.253189E-02,2.794953E-03,-9.722730E-02,1.887918E-02,-3.936669E-02,2.703042E-03,-9.672149E-02,-1.245056E-02,0.000000E+00,0.000000E+00,-7.704450E-01
5.670000E-01,-3.262923E-02,2.811501E-03,-9.734279E-02,1.654805E-02,-3.946313E-02,2.674124E-03,-9.643589E-02,-2.891761E-02,0.000000E+00,0.000000E+00,-1.151625E+00
5.680000E-01,-3.273501E-02,2.833343E-03,-1.057809E-01,2.184161E-02,-3.956833E-02,2.663938E-03,-1.052021E-01,-1.018587E-02,0.000000E+00,0.000000E+00,-1.420130E+00
5.690000E-01,-3.284124E-02,2.849693E-03,-1.062274E-01,1.634999E-02,-3.967359E-02,2.639488E-03,-1.052570E-01,-2.445014E-02,0.000000E+00,0.000000E+00,-1.762215E+00
5.700000E-01,-3.294791E-02,2.857700E-03,-1.066686E-01,8.007186E-03,-3.977893E-02,2.603210E-03,-1.053413E-01,-3.627833E-02,0.000000E+00,0.000000E+00,-2.133576E+00
5.710000E-01,-3.305493E-02,2.854451E-03,-1.070208E-01,-3.249588E-03,-3.988444E-02,2.557863E-03,-1.055109E-01,-4.534696E-02,0.000000E+00,0.000000E+00,-2.486645E+00
5.720000E-01,-3.315997E-02,2.840933E-03,-1.050393E-01,-1.351787E-02,-3.998850E-02,2.519802E-03,-1.040563E-01,-3.806073E-02,0.000000E+00,0.000000E+00,-2.692513E+00
