,mass_A,,,,mass_C,,,,mass_B,,mass_C
6.450000E-01,-9.338441E-02,2.425735E-03,-2.226588E-01,-1.364138E-02,-1.002220E-01,2.565532E-03,-2.217243E-01,6.712997E-03,0.000000E+00,0.000000E+00,1.171273E+00
6.460000E-01,-9.360517E-02,2.455332E-03,-2.207631E-01,2.959704E-02,-1.004418E-01,2.602132E-03,-2.198472E-01,3.660016E-02,0.000000E+00,0.000000E+00,1.230095E+00
6.470000E-01,-9.382826E-02,2.504527E-03,-2.230940E-01,4.919473E-02,-1.006640E-01,2.653484E-03,-2.221267E-01,5.135220E-02,0.000000E+00,0.000000E+00,1.248344E+00
6.480000E-01,-9.405540E-02,2.560934E-03,-2.271346E-01,5.640761E-02,-1.008900E-01,2.714024E-03,-2.260297E-01,6.053958E-02,0.000000E+00,0.000000E+00,1.283168E+00
6.490000E-01,-9.428485E-02,2.618797E-03,-2.294555E-01,5.786232E-02,-1.011184E-01,2.770664E-03,-2.284089E-01,5.663957E-02,0.000000E+00,0.000000E+00,1.273117E+00
6.500000E-01,-9.451611E-02,2.676526E-03,-2.312522E-01,5.772946E-02,-1.013488E-01,2.818281E-03,-2.303858E-01,4.761745E-02,0.000000E+00,0.000000E+00,1.188523E+00
6.510000E-01,-9.474958E-02,2.759053E-03,-2.334784E-01,8.252663E-02,-1.015832E-01,2.808052E-03,-2.343865E-01,-1.022884E-02,0.000000E+00,0.000000E+00,4.108253E-01
6.520000E-01,-9.498747E-02,2.857745E-03,-2.378847E-01,9.869173E-02,-1.018206E-01,2.750408E-03,-2.374008E-01,-5.764391E-02,0.000000E+00,0.000000E+00,-8.999452E-01
6.530000E-01,-9.522148E-02,2.918906E-03,-2.340128E-01,6.116090E-02,-1.020528E-01,2.706289E-03,-2.322024E-01,-4.411932E-02,0.000000E+00,0.000000E+00,-1.782695E+00
6.540000E-01,-9.545042E-02,2.949378E-03,-2.289395E-01,3.047270E-02,-1.022801E-01,2.672390E-03,-2.273314E-01,-3.389914E-02,0.000000E+00,0.000000E+00,-2.322448E+00
6.550000E-01,-9.567730E-02,2.966209E-03,-2.268755E-01,1.683042E-02,-1.025049E-01,2.631396E-03,-2.247865E-01,-4.099367E-02,0.000000E+00,0.000000E+00,-2.807432E+00
6.560000E-01,-9.591017E-02,2.979661E-03,-2.328770E-01,1.345226E-02,-1.027374E-01,2.622987E-03,-2.324795E-01,-8.409117E-03,0.000000E+00,0.000000E+00,-2.990592E+00
6.570000E-01,-9.614464E-02,2.980890E-03,-2.344640E-01,1.229279E-03,-1.029719E-01,2.613182E-03,-2.345131E-01,-9.805046E-03,0.000000E+00,0.000000E+00,-3.082914E+00
6.580000E-01,-9.637954E-02,2.965553E-03,-2.349058E-01,-1.533698E-02,-1.032073E-01,2.598230E-03,-2.354186E-01,-1.495219E-02,0.000000E+00,0.000000E+00,-3.079463E+00
6.590000E-01,-9.661438E-02,2.938806E-03,-2.348370E-01,-2.674679E-02,-1.034427E-01,2.575110E-03,-2.354385E-01,-2.311997E-02,0.000000E+00,0.000000E+00,-3.048847E+00
6.600000E-01,-9.684889E-02,2.903466E-03,-2.345136E-01,-3.533995E-02,-1.036777E-01,2.542313E-03,-2.349951E-01,-3.279723E-02,0.000000E+00,0.000000E+00,-3.027358E+00
6.610000E-01,-9.708305E-02,2.860840E-03,-2.341561E-01,-4.262650E-02,-1.039121E-01,2.498948E-03,-2.344107E-01,-4.336476E-02,0.000000E+00,0.000000E+00,-3.033422E+00
6.620000E-01,-9.731337E-02,2.816287E-03,-2.303163E-01,-4.455254E-02,-1.041426E-01,2.455269E-03,-2.304717E-01,-4.367852E-02,0.000000E+00,0.000000E+00,-3.026041E+00
6.630000E-01,-9.754085E-02,2.769592E-03,-2.274851E-01,-4.669565E-02,-1.043699E-01,2.405090E-03,-2.272770E-01,-5.017976E-02,0.000000E+00,0.000000E+00,-3.055283E+00
6.640000E-01,-9.776772E-02,2.719492E-03,-2.268696E-01,-5.010017E-02,-1.045960E-01,2.342197E-03,-2.261348E-01,-6.289303E-02,0.000000E+00,0.000000E+00,-3.162639E+00
6.650000E-01,-9.798920E-02,2.673410E-03,-2.214811E-01,-4.608210E-02,-1.048173E-01,2.295473E-03,-2.212390E-01,-4.672373E-02,0.000000E+00,0.000000E+00,-3.168118E+00
6.660000E-01,-9.819371E-02,2.649375E-03,-2.045052E-01,-2.403487E-02,-1.050239E-01,2.330743E-03,-2.066599E-01,3.527029E-02,0.000000E+00,0.000000E+00,-2.670928E+00
6.670000E-01,-9.839335E-02,2.670896E-03,-1.996444E-01,2.152156E-02,-1.052239E-01,2.393800E-03,-1.999521E-01,6.305714E-02,0.000000E+00,0.000000E+00,-2.323062E+00
6.680000E-01,-9.859385E-02,2.719517E-03,-2.005014E-01,4.862043E-02,-1.054231E-01,2.461022E-03,-1.992535E-01,6.722202E-02,0.000000E+00,0.000000E+00,-2.167663E+00
6.690000E-01,-9.879661E-02,2.778144E-03,-2.027591E-01,5.862778E-02,-1.056238E-01,2.524701E-03,-2.006548E-01,6.367863E-02,0.000000E+00,0.000000E+00,-2.126002E+00
6.700000E-01,-9.899978E-02,2.834106E-03,-2.031712E-01,5.596132E-02,-1.058245E-01,2.584945E-03,-2.006910E-01,6.024359E-02,0.000000E+00,0.000000E+00,-2.090871E+00
6.710000E-01,-9.920321E-02,2.884280E-03,-2.034271E-01,5.017447E-02,-1.060250E-01,2.636838E-03,-2.005046E-01,5.189308E-02,0.000000E+00,0.000000E+00,-2.077351E+00
6.720000E-01,-9.940727E-02,2.928920E-03,-2.040597E-01,4.463967E-02,-1.062257E-01,2.680628E-03,-2.007240E-01,4.379041E-02,0.000000E+00,0.000000E+00,-2.085493E+00
6.730000E-01,-9.961166E-02,2.967265E-03,-2.043894E-01,3.834530E-02,-1.064262E-01,2.712809E-03,-2.005135E-01,3.218069E-02,0.000000E+00,0.000000E+00,-2.138439E+00
6.740000E-01,-9.981660E-02,2.999315E-03,-2.049380E-01,3.205002E-02,-1.066267E-01,2.733177E-03,-2.005149E-01,2.036809E-02,0.000000E+00,0.000000E+00,-2.237967E+00
6.750000E-01,-1.000265E-01,2.999681E-03,-2.099236E-01,3.660125E-04,-1.068352E-01,2.757786E-03,-2.084672E-01,2.460906E-02,0.000000E+00,0.000000E+00,-2.034721E+00
6.760000E-01,-1.002414E-01,2.976231E-03,-2.148762E-01,-2.345061E-02,-1.070508E-01,2.782235E-03,-2.156135E-01,2.444870E-02,0.000000E+00,0.000000E+00,-1.631880E+00
6.770000E-01,-1.004599E-01,2.939190E-03,-2.184665E-01,-3.704070E-02,-1.072707E-01,2.798707E-03,-2.198518E-01,1.647284E-02,0.000000E+00,0.000000E+00,-1.181640E+00
6.780000E-01,-1.006803E-01,2.894408E-03,-2.204505E-01,-4.478161E-02,-1.074923E-01,2.802643E-03,-2.216841E-01,3.935122E-03,0.000000E+00,0.000000E+00,-7.717920E-01
6.790000E-01,-1.009018E-01,2.844338E-03,-2.214887E-01,-5.007054E-02,-1.077148E-01,2.791789E-03,-2.224975E-01,-1.085401E-02,0.000000E+00,0.000000E+00,-4.419156E-01
6.800000E-01,-1.011241E-01,2.787954E-03,-2.222680E-01,-5.638419E-02,-1.079380E-01,2.766135E-03,-2.231839E-01,-2.565352E-02,0.000000E+00,0.000000E+00,-1.834627E-01
6.810000E-01,-1.013468E-01,2.723765E-03,-2.227423E-01,-6.418823E-02,-1.081616E-01,2.726473E-03,-2.236108E-01,-3.966242E-02,0.000000E+00,0.000000E+00,2.276116E-02
6.820000E-01,-1.015695E-01,2.653351E-03,-2.227298E-01,-7.041446E-02,-1.083853E-01,2.669901E-03,-2.237054E-01,-5.657150E-02,0.000000E+00,0.000000E+00,1.391259E-01
6.830000E-01,-1.017921E-01,2.583049E-03,-2.225087E-01,-7.030185E-02,-1.086091E-01,2.586903E-03,-2.237061E-01,-8.299798E-02,0.000000E+00,0.000000E+00,3.239283E-02
6.840000E-01,-1.020102E-01,2.484650E-03,-2.181850E-01,-9.839875E-02,-1.088287E-01,2.503957E-03,-2.196685E-01,-8.294603E-02,0.000000E+00,0.000000E+00,1.622347E-01
6.850000E-01,-1.022245E-01,2.355169E-03,-2.142421E-01,-1.294815E-01,-1.090445E-01,2.427681E-03,-2.158147E-01,-7.627621E-02,0.000000E+00,0.000000E+00,6.091564E-01
6.860000E-01,-1.024276E-01,2.262898E-03,-2.030775E-01,-9.227030E-02,-1.092476E-01,2.419774E-03,-2.030578E-01,-7.906671E-03,0.000000E+00,0.000000E+00,1.317696E+00
6.870000E-01,-1.026118E-01,2.270939E-03,-1.842422E-01,8.040552E-03,-1.094322E-01,2.448843E-03,-1.845830E-01,2.906832E-02,0.000000E+00,0.000000E+00,1.494171E+00
6.880000E-01,-1.027870E-01,2.321529E-03,-1.751973E-01,5.059046E-02,-1.096082E-01,2.490353E-03,-1.760092E-01,4.151097E-02,0.000000E+00,0.000000E+00,1.417778E+00
6.890000E-01,-1.029607E-01,2.384457E-03,-1.737202E-01,6.292745E-02,-1.097829E-01,2.530809E-03,-1.747462E-01,4.045553E-02,0.000000E+00,0.000000E+00,1.228937E+00
6.900000E-01,-1.031354E-01,2.453323E-03,-1.746371E-01,6.886576E-02,-1.099586E-01,2.569854E-03,-1.756539E-01,3.904508E-02,0.000000E+00,0.000000E+00,9.784380E-01
6.910000E-01,-1.033138E-01,2.525275E-03,-1.784752E-01,7.195262E-02,-1.101381E-01,2.604481E-03,-1.795073E-01,3.462662E-02,0.000000E+00,0.000000E+00,6.649702E-01
6.920000E-01,-1.034973E-01,2.601458E-03,-1.834342E-01,7.618264E-02,-1.103225E-01,2.637328E-03,-1.843701E-01,3.284730E-02,0.000000E+00,0.000000E+00,3.011171E-01
6.930000E-01,-1.036857E-01,2.683210E-03,-1.884611E-01,8.175192E-02,-1.105117E-01,2.667635E-03,-1.892224E-01,3.030737E-02,0.000000E+00,0.000000E+00,-1.307290E-01
6.940000E-01,-1.038756E-01,2.757668E-03,-1.899066E-01,7.445809E-02,-1.107019E-01,2.689622E-03,-1.902535E-01,2.198706E-02,0.000000E+00,0.000000E+00,-5.711130E-01
6.950000E-01,-1.040658E-01,2.825727E-03,-1.902185E-01,6.805858E-02,-1.108920E-01,2.699160E-03,-1.900702E-01,9.538057E-03,0.000000E+00,0.000000E+00,-1.062218E+00
6.960000E-01,-1.042564E-01,2.887984E-03,-1.905936E-01,6.225707E-02,-1.110818E-01,2.695479E-03,-1.897527E-01,-3.681709E-03,0.000000E+00,0.000000E+00,-1.615572E+00
6.970000E-01,-1.044475E-01,2.944897E-03,-1.910616E-01,5.691375E-02,-1.112710E-01,2.677881E-03,-1.892644E-01,-1.759774E-02,0.000000E+00,0.000000E+00,-2.240941E+00
6.980000E-01,-1.046391E-01,2.996858E-03,-1.916348E-01,5.196045E-02,-1.114596E-01,2.645671E-03,-1.885383E-01,-3.221000E-02,0.000000E+00,0.000000E+00,-2.947583E+00
6.990000E-01,-1.048314E-01,3.044272E-03,-1.923100E-01,4.741394E-02,-1.116470E-01,2.598159E-03,-1.874726E-01,-4.751168E-02,0.000000E+00,0.000000E+00,-3.744938E+00
7.000000E-01,-1.050274E-01,3.072624E-03,-1.959266E-01,2.835239E-02,-1.118409E-01,2.592711E-03,-1.938661E-01,-5.447959E-03,0.000000E+00,0.000000E+00,-4.028991E+00
7.010000E-01,-1.052249E-01,3.097393E-03,-1.974778E-01,2.476869E-02,-1.120377E-01,2.607294E-03,-1.967909E-01,1.458235E-02,0.000000E+00,0.000000E+00,-4.114631E+00
7.020000E-01,-1.054248E-01,3.121988E-03,-1.999083E-01,2.459481E-02,-1.122374E-01,2.628348E-03,-1.997188E-01,2.105377E-02,0.000000E+00,0.000000E+00,-4.144371E+00
7.030000E-01,-1.056289E-01,3.146073E-03,-2.041862E-01,2.408522E-02,-1.124420E-01,2.654664E-03,-2.045718E-01,2.631662E-02,0.000000E+00,0.000000E+00,-4.125470E+00
7.040000E-01,-1.058344E-01,3.166500E-03,-2.054600E-01,2.042684E-02,-1.126475E-01,2.672187E-03,-2.055089E-01,1.752299E-02,0.000000E+00,0.000000E+00,-4.149733E+00
7.050000E-01,-1.060401E-01,3.182617E-03,-2.057410E-01,1.611722E-02,-1.128525E-01,2.675195E-03,-2.050337E-01,3.007453E-03,0.000000E+00,0.000000E+00,-4.259830E+00
7.060000E-01,-1.062464E-01,3.195143E-03,-2.062521E-01,1.252646E-02,-1.130572E-01,2.663066E-03,-2.046385E-01,-1.212818E-02,0.000000E+00,0.000000E+00,-4.467043E+00
7.070000E-01,-1.064538E-01,3.193706E-03,-2.073851E-01,-1.437236E-03,-1.132633E-01,2.643223E-03,-2.061054E-01,-1.984308E-02,0.000000E+00,0.000000E+00,-4.621775E+00
7.080000E-01,-1.066689E-01,3.170877E-03,-2.150821E-01,-2.282874E-02,-1.134810E-01,2.652984E-03,-2.177716E-01,9.760222E-03,0.000000E+00,0.000000E+00,-4.347535E+00
7.090000E-01,-1.068848E-01,3.139231E-03,-2.159042E-01,-3.164690E-02,-1.136993E-01,2.651551E-03,-2.182691E-01,-1.432715E-03,0.000000E+00,0.000000E+00,-4.093371E+00
7.100000E-01,-1.071013E-01,3.099610E-03,-2.165616E-01,-3.962010E-02,-1.139179E-01,2.638587E-03,-2.186052E-01,-1.296397E-02,0.000000E+00,0.000000E+00,-3.869174E+00
7.110000E-01,-1.073185E-01,3.050437E-03,-2.171481E-01,-4.917378E-02,-1.141370E-01,2.615404E-03,-2.190973E-01,-2.318251E-02,0.000000E+00,0.000000E+00,-3.650607E+00
7.120000E-01,-1.075361E-01,2.990606E-03,-2.176640E-01,-5.983097E-02,-1.143567E-01,2.583053E-03,-2.196490E-01,-3.235180E-02,0.000000E+00,0.000000E+00,-3.419586E+00
7.130000E-01,-1.077543E-01,2.919720E-03,-2.181149E-01,-7.088603E-02,-1.145768E-01,2.542039E-03,-2.201569E-01,-4.101338E-02,0.000000E+00,0.000000E+00,-3.168523E+00
7.140000E-01,-1.079728E-01,2.838110E-03,-2.184954E-01,-8.160913E-02,-1.147973E-01,2.492158E-03,-2.205221E-01,-4.988112E-02,0.000000E+00,0.000000E+00,-2.901959E+00
7.150000E-01,-1.081906E-01,2.745081E-03,-2.178263E-01,-9.302909E-02,-1.150172E-01,2.435664E-03,-2.198848E-01,-5.649373E-02,0.000000E+00,0.000000E+00,-2.595151E+00
7.160000E-01,-1.084085E-01,2.641342E-03,-2.179530E-01,-1.037399E-01,-1.152371E-01,2.371588E-03,-2.198717E-01,-6.407620E-02,0.000000E+00,0.000000E+00,-2.262218E+00
7.170000E-01,-1.086268E-01,2.528693E-03,-2.182352E-01,-1.126490E-01,-1.154569E-01,2.296219E-03,-2.197982E-01,-7.536875E-02,0.000000E+00,0.000000E+00,-1.949392E+00
7.180000E-01,-1.088449E-01,2.409903E-03,-2.181713E-01,-1.187900E-01,-1.156762E-01,2.207491E-03,-2.192957E-01,-8.872813E-02,0.000000E+00,0.000000E+00,-1.697189E+00
7.190000E-01,-1.090501E-01,2.380541E-03,-2.051856E-01,-2.936169E-02,-1.158819E-01,2.205679E-03,-2.056899E-01,-1.811770E-03,0.000000E+00,0.000000E+00,-1.466187E+00
7.200000E-01,-1.092450E-01,2.409863E-03,-1.948277E-01,2.932216E-02,-1.160773E-01,2.275031E-03,-1.954527E-01,6.935128E-02,0.000000E+00,0.000000E+00,-1.130545E+00
7.210000E-01,-1.094414E-01,2.463189E-03,-1.964065E-01,5.332648E-02,-1.162739E-01,2.361479E-03,-1.965871E-01,8.644789E-02,0.000000E+00,0.000000E+00,-8.528530E-01
7.220000E-01,-1.096447E-01,2.526776E-03,-2.032980E-01,6.358700E-02,-1.164771E-01,2.455272E-03,-2.031907E-01,9.379308E-02,0.000000E+00,0.000000E+00,-5.996045E-01
7.230000E-01,-1.098570E-01,2.599054E-03,-2.123042E-01,7.227758E-02,-1.166891E-01,2.555994E-03,-2.119811E-01,1.007218E-01,0.000000E+00,0.000000E+00,-3.611099E-01
7.240000E-01,-1.100790E-01,2.680489E-03,-2.220566E-01,8.143476E-02,-1.169106E-01,2.665633E-03,-2.215280E-01,1.096398E-01,0.000000E+00,0.000000E+00,-1.245901E-01
7.250000E-01,-1.103070E-01,2.757814E-03,-2.279955E-01,7.732521E-02,-1.171379E-01,2.782939E-03,-2.272807E-01,1.173060E-01,0.000000E+00,0.000000E+00,2.107449E-01
7.260000E-01,-1.105351E-01,2.831925E-03,-2.280527E-01,7.411089E-02,-1.173651E-01,2.886023E-03,-2.271926E-01,1.030836E-01,0.000000E+00,0.000000E+00,4.538092E-01
7.270000E-01,-1.107632E-01,2.904995E-03,-2.281582E-01,7.307018E-02,-1.175925E-01,2.972563E-03,-2.273651E-01,8.653972E-02,0.000000E+00,0.000000E+00,5.668594E-01
7.280000E-01,-1.109916E-01,2.978631E-03,-2.283609E-01,7.363593E-02,-1.178202E-01,3.040180E-03,-2.277907E-01,6.761737E-02,0.000000E+00,0.000000E+00,5.164127E-01
7.290000E-01,-1.112202E-01,3.052902E-03,-2.286086E-01,7.427071E-02,-1.180485E-01,3.087523E-03,-2.282204E-01,4.734305E-02,0.000000E+00,0.000000E+00,2.905046E-01
7.300000E-01,-1.114490E-01,3.126123E-03,-2.288209E-01,7.322111E-02,-1.182768E-01,3.115403E-03,-2.283441E-01,2.788007E-02,0.000000E+00,0.000000E+00,-8.995403E-02
7.310000E-01,-1.116781E-01,3.195962E-03,-2.290541E-01,6.983880E-02,-1.185050E-01,3.126055E-03,-2.281429E-01,1.065213E-02,0.000000E+00,0.000000E+00,-5.866796E-01
7.320000E-01,-1.119074E-01,3.260408E-03,-2.293756E-01,6.444650E-02,-1.187327E-01,3.121626E-03,-2.277426E-01,-4.428929E-03,0.000000E+00,0.000000E+00,-1.164867E+00
7.330000E-01,-1.121372E-01,3.317991E-03,-2.297822E-01,5.758298E-02,-1.189599E-01,3.103747E-03,-2.272260E-01,-1.787942E-02,0.000000E+00,0.000000E+00,-1.798592E+00
7.340000E-01,-1.123675E-01,3.367662E-03,-2.302584E-01,4.967132E-02,-1.191866E-01,3.073668E-03,-2.266575E-01,-3.007942E-02,0.000000E+00,0.000000E+00,-2.468691E+00
7.350000E-01,-1.125983E-01,3.408680E-03,-2.307970E-01,4.101709E-02,-1.194127E-01,3.032367E-03,-2.260976E-01,-4.130036E-02,0.000000E+00,0.000000E+00,-3.160842E+00
7.360000E-01,-1.128297E-01,3.440572E-03,-2.313981E-01,3.189233E-02,-1.196383E-01,2.980567E-03,-2.255926E-01,-5.179979E-02,0.000000E+00,0.000000E+00,-3.865164E+00
7.370000E-01,-1.130618E-01,3.463164E-03,-2.320716E-01,2.259246E-02,-1.198634E-01,2.918700E-03,-2.251650E-01,-6.186700E-02,0.000000E+00,0.000000E+00,-4.576676E+00
7.380000E-01,-1.132946E-01,3.476606E-03,-2.328420E-01,1.344162E-02,-1.200882E-01,2.846876E-03,-2.248108E-01,-7.182480E-02,0.000000E+00,0.000000E+00,-5.295837E+00
7.390000E-01,-1.135283E-01,3.481359E-03,-2.337512E-01,4.753045E-03,-1.203128E-01,2.764875E-03,-2.245026E-01,-8.200084E-02,0.000000E+00,0.000000E+00,-6.028520E+00
7.400000E-01,-1.137619E-01,3.467879E-03,-2.335404E-01,-1.348035E-02,-1.205380E-01,2.679305E-03,-2.252848E-01,-8.556932E-02,0.000000E+00,0.000000E+00,-6.637927E+00
7.410000E-01,-1.139898E-01,3.415153E-03,-2.279204E-01,-5.272561E-02,-1.207649E-01,2.612521E-03,-2.268419E-01,-6.678491E-02,0.000000E+00,0.000000E+00,-6.756255E+00
7.420000E-01,-1.142155E-01,3.347311E-03,-2.257366E-01,-6.784186E-02,-1.209942E-01,2.570044E-03,-2.293054E-01,-4.247694E-02,0.000000E+00,0.000000E+00,-6.541209E+00
7.430000E-01,-1.144417E-01,3.282048E-03,-2.261349E-01,-6.526303E-02,-1.212287E-01,2.578636E-03,-2.345061E-01,8.592452E-03,0.000000E+00,0.000000E+00,-5.917062E+00
7.440000E-01,-1.146706E-01,3.209650E-03,-2.288884E-01,-7.239832E-02,-1.214671E-01,2.602052E-03,-2.384175E-01,2.341636E-02,0.000000E+00,0.000000E+00,-5.108550E+00
7.450000E-01,-1.149028E-01,3.128240E-03,-2.322818E-01,-8.140931E-02,-1.217082E-01,2.624267E-03,-2.411008E-01,2.221438E-02,0.000000E+00,0.000000E+00,-4.235332E+00
7.460000E-01,-1.151372E-01,3.039763E-03,-2.343289E-01,-8.847740E-02,-1.219497E-01,2.636904E-03,-2.414964E-01,1.263701E-02,0.000000E+00,0.000000E+00,-3.384249E+00
7.470000E-01,-1.153728E-01,2.943246E-03,-2.355811E-01,-9.651721E-02,-1.221908E-01,2.637512E-03,-2.410948E-01,6.078548E-04,0.000000E+00,0.000000E+00,-2.567534E+00
7.480000E-01,-1.156094E-01,2.838474E-03,-2.366202E-01,-1.047716E-01,-1.224314E-01,2.626329E-03,-2.406461E-01,-1.118240E-02,0.000000E+00,0.000000E+00,-1.781146E+00
7.490000E-01,-1.158468E-01,2.725439E-03,-2.374586E-01,-1.130352E-01,-1.226716E-01,2.603578E-03,-2.401275E-01,-2.275114E-02,0.000000E+00,0.000000E+00,-1.022952E+00
7.500000E-01,-1.160849E-01,2.604374E-03,-2.381041E-01,-1.210650E-01,-1.229111E-01,2.569391E-03,-2.395299E-01,-3.418712E-02,0.000000E+00,0.000000E+00,-2.936303E-01
7.510000E-01,-1.163213E-01,2.480458E-03,-2.363444E-01,-1.239159E-01,-1.231474E-01,2.544314E-03,-2.362615E-01,-2.507659E-02,0.000000E+00,0.000000E+00,5.359714E-01
7.520000E-01,-1.165514E-01,2.385941E-03,-2.300882E-01,-9.451732E-02,-1.233750E-01,2.562048E-03,-2.276717E-01,1.773317E-02,0.000000E+00,0.000000E+00,1.478375E+00
7.530000E-01,-1.167740E-01,2.370849E-03,-2.226169E-01,-1.509187E-02,-1.235958E-01,2.596007E-03,-2.207483E-01,3.395928E-02,0.000000E+00,0.000000E+00,1.890399E+00
7.540000E-01,-1.169941E-01,2.409271E-03,-2.201467E-01,3.842147E-02,-1.238160E-01,2.623148E-03,-2.202432E-01,2.714154E-02,0.000000E+00,0.000000E+00,1.795733E+00
7.550000E-01,-1.172181E-01,2.480193E-03,-2.239407E-01,7.092224E-02,-1.240413E-01,2.642253E-03,-2.252381E-01,1.910415E-02,0.000000E+00,0.000000E+00,1.360596E+00
7.560000E-01,-1.174485E-01,2.577514E-03,-2.304003E-01,9.732154E-02,-1.242731E-01,2.655779E-03,-2.318389E-01,1.352637E-02,0.000000E+00,0.000000E+00,6.570378E-01
7.570000E-01,-1.176871E-01,2.697435E-03,-2.386049E-01,1.199206E-01,-1.245119E-01,2.660422E-03,-2.388220E-01,4.642814E-03,0.000000E+00,0.000000E+00,-3.107292E-01
7.580000E-01,-1.179296E-01,2.825961E-03,-2.425409E-01,1.285257E-01,-1.247515E-01,2.640980E-03,-2.395854E-01,-1.944144E-02,0.000000E+00,0.000000E+00,-1.553235E+00
7.590000E-01,-1.181787E-01,2.926128E-03,-2.490743E-01,1.001674E-01,-1.249960E-01,2.625070E-03,-2.444685E-01,-1.591036E-02,0.000000E+00,0.000000E+00,-2.528597E+00
7.600000E-01,-1.184310E-01,3.005050E-03,-2.523070E-01,7.892236E-02,-1.252426E-01,2.607415E-03,-2.466426E-01,-1.765470E-02,0.000000E+00,0.000000E+00,-3.340909E+00
7.610000E-01,-1.186888E-01,3.079281E-03,-2.577513E-01,7.423048E-02,-1.254946E-01,2.600405E-03,-2.519320E-01,-7.010312E-03,0.000000E+00,0.000000E+00,-4.024866E+00
7.620000E-01,-1.189586E-01,3.164135E-03,-2.698228E-01,8.485405E-02,-1.257605E-01,2.630467E-03,-2.659197E-01,3.006220E-02,0.000000E+00,0.000000E+00,-4.486162E+00
7.630000E-01,-1.192308E-01,3.247377E-03,-2.722409E-01,8.324214E-02,-1.260278E-01,2.650409E-03,-2.673221E-01,1.994235E-02,0.000000E+00,0.000000E+00,-5.019318E+00
7.640000E-01,-1.195037E-01,3.325757E-03,-2.728441E-01,7.838033E-02,-1.262941E-01,2.654521E-03,-2.662861E-01,4.111839E-03,0.000000E+00,0.000000E+00,-5.645376E+00
7.650000E-01,-1.197770E-01,3.397784E-03,-2.733657E-01,7.202685E-02,-1.265593E-01,2.644967E-03,-2.651895E-01,-9.554502E-03,0.000000E+00,0.000000E+00,-6.333809E+00
7.660000E-01,-1.200509E-01,3.462260E-03,-2.738907E-01,6.447544E-02,-1.268235E-01,2.623536E-03,-2.641944E-01,-2.143102E-02,0.000000E+00,0.000000E+00,-7.059666E+00
7.670000E-01,-1.203243E-01,3.522407E-03,-2.733572E-01,6.014763E-02,-1.270872E-01,2.608281E-03,-2.637590E-01,-1.525448E-02,0.000000E+00,0.000000E+00,-7.697835E+00
7.680000E-01,-1.205962E-01,3.584289E-03,-2.719440E-01,6.188215E-02,-1.273529E-01,2.627566E-03,-2.656488E-01,1.928513E-02,0.000000E+00,0.000000E+00,-8.059345E+00
7.690000E-01,-1.208703E-01,3.641276E-03,-2.740310E-01,5.698658E-02,-1.276224E-01,2.655944E-03,-2.695221E-01,2.837717E-02,0.000000E+00,0.000000E+00,-8.302504E+00
7.700000E-01,-1.211465E-01,3.691857E-03,-2.762167E-01,5.058081E-02,-1.278952E-01,2.685785E-03,-2.728369E-01,2.984149E-02,0.000000E+00,0.000000E+00,-8.478926E+00
7.710000E-01,-1.214235E-01,3.734921E-03,-2.770277E-01,4.306393E-02,-1.281688E-01,2.707716E-03,-2.735367E-01,2.193131E-02,0.000000E+00,0.000000E+00,-8.658768E+00
7.720000E-01,-1.217012E-01,3.771190E-03,-2.776975E-01,3.626877E-02,-1.284423E-01,2.718948E-03,-2.735317E-01,1.123111E-02,0.000000E+00,0.000000E+00,-8.871899E+00
7.730000E-01,-1.219788E-01,3.792202E-03,-2.775767E-01,2.101250E-02,-1.287178E-01,2.726772E-03,-2.754944E-01,7.824019E-03,0.000000E+00,0.000000E+00,-8.984025E+00
7.740000E-01,-1.222551E-01,3.783257E-03,-2.763420E-01,-8.944679E-03,-1.289988E-01,2.743358E-03,-2.809906E-01,1.658665E-02,0.000000E+00,0.000000E+00,-8.766173E+00
7.750000E-01,-1.225317E-01,3.758289E-03,-2.765931E-01,-2.496789E-02,-1.292819E-01,2.756199E-03,-2.831543E-01,1.284080E-02,0.000000E+00,0.000000E+00,-8.444044E+00
7.760000E-01,-1.228093E-01,3.724328E-03,-2.775899E-01,-3.396124E-02,-1.295654E-01,2.757396E-03,-2.835024E-01,1.197200E-03,0.000000E+00,0.000000E+00,-8.144798E+00
7.770000E-01,-1.230883E-01,3.686229E-03,-2.789790E-01,-3.809966E-02,-1.298486E-01,2.743042E-03,-2.831311E-01,-1.435397E-02,0.000000E+00,0.000000E+00,-7.942549E+00
7.780000E-01,-1.233685E-01,3.644252E-03,-2.802335E-01,-4.197689E-02,-1.301313E-01,2.712629E-03,-2.826795E-01,-3.041289E-02,0.000000E+00,0.000000E+00,-7.843586E+00
7.790000E-01,-1.236497E-01,3.596216E-03,-2.811746E-01,-4.803528E-02,-1.304137E-01,2.667606E-03,-2.824766E-01,-4.502287E-02,0.000000E+00,0.000000E+00,-7.817052E+00
7.800000E-01,-1.239314E-01,3.539776E-03,-2.817360E-01,-5.644022E-02,-1.306962E-01,2.609809E-03,-2.824650E-01,-5.779767E-02,0.000000E+00,0.000000E+00,-7.827504E+00
7.810000E-01,-1.242097E-01,3.479192E-03,-2.782616E-01,-6.058375E-02,-1.309770E-01,2.563258E-03,-2.808005E-01,-4.655079E-02,0.000000E+00,0.000000E+00,-7.707963E+00
