,mass_A,,,,mass_C,,,,mass_B,,mass_C
4.120000E-01,-2.648108E-02,2.668752E-03,-1.601070E-01,-2.000154E-03,-3.332099E-02,2.665060E-03,-1.601130E-01,-1.154688E-03,0.000000E+00,0.000000E+00,-3.092438E-02
4.130000E-01,-2.663611E-02,2.671185E-03,-1.550287E-01,2.433580E-03,-3.347602E-02,2.666501E-03,-1.550310E-01,1.440794E-03,0.000000E+00,0.000000E+00,-3.924063E-02
4.140000E-01,-2.678388E-02,2.680591E-03,-1.477692E-01,9.405869E-03,-3.362379E-02,2.670068E-03,-1.477721E-01,3.567157E-03,0.000000E+00,0.000000E+00,-8.814962E-02
4.150000E-01,-2.692650E-02,2.682803E-03,-1.426143E-01,2.211852E-03,-3.376643E-02,2.679267E-03,-1.426421E-01,9.199531E-03,0.000000E+00,0.000000E+00,-2.961596E-02
4.160000E-01,-2.706834E-02,2.671686E-03,-1.418441E-01,-1.111730E-02,-3.390828E-02,2.686874E-03,-1.418467E-01,7.607124E-03,0.000000E+00,0.000000E+00,1.272318E-01
4.170000E-01,-2.720840E-02,2.663851E-03,-1.400566E-01,-7.834194E-03,-3.404830E-02,2.693055E-03,-1.400180E-01,6.180305E-03,0.000000E+00,0.000000E+00,2.446265E-01
4.180000E-01,-2.735075E-02,2.664503E-03,-1.423502E-01,6.517760E-04,-3.419066E-02,2.693521E-03,-1.423610E-01,4.659831E-04,0.000000E+00,0.000000E+00,2.430698E-01
4.190000E-01,-2.749817E-02,2.685023E-03,-1.474248E-01,2.051982E-02,-3.433815E-02,2.680079E-03,-1.474949E-01,-1.344163E-02,0.000000E+00,0.000000E+00,-4.141263E-02
4.200000E-01,-2.764900E-02,2.700023E-03,-1.508236E-01,1.500003E-02,-3.448886E-02,2.659780E-03,-1.507090E-01,-2.029875E-02,0.000000E+00,0.000000E+00,-3.370981E-01
4.210000E-01,-2.780231E-02,2.706609E-03,-1.533106E-01,6.585652E-03,-3.464209E-02,2.653378E-03,-1.532234E-01,-6.402725E-03,0.000000E+00,0.000000E+00,-4.458989E-01
4.220000E-01,-2.795556E-02,2.704474E-03,-1.532573E-01,-2.135004E-03,-3.479535E-02,2.652350E-03,-1.532670E-01,-1.027166E-03,0.000000E+00,0.000000E+00,-4.366187E-01
4.230000E-01,-2.810678E-02,2.692151E-03,-1.512200E-01,-1.232230E-02,-3.494667E-02,2.655672E-03,-1.513214E-01,3.321227E-03,0.000000E+00,0.000000E+00,-3.055765E-01
4.240000E-01,-2.825437E-02,2.670506E-03,-1.475863E-01,-2.164554E-02,-3.509435E-02,2.663378E-03,-1.476805E-01,7.706581E-03,0.000000E+00,0.000000E+00,-5.970432E-02
4.250000E-01,-2.839327E-02,2.664431E-03,-1.388995E-01,-6.074374E-03,-3.523325E-02,2.671887E-03,-1.388979E-01,8.509073E-03,0.000000E+00,0.000000E+00,6.245527E-02
4.260000E-01,-2.852722E-02,2.664400E-03,-1.339491E-01,-3.145317E-05,-3.536719E-02,2.677985E-03,-1.339386E-01,6.097941E-03,0.000000E+00,0.000000E+00,1.137988E-01
4.270000E-01,-2.866012E-02,2.665460E-03,-1.329056E-01,1.059962E-03,-3.550011E-02,2.673837E-03,-1.329145E-01,-4.147926E-03,0.000000E+00,0.000000E+00,7.017436E-02
4.280000E-01,-2.879178E-02,2.666170E-03,-1.316521E-01,7.101195E-04,-3.563176E-02,2.671302E-03,-1.316562E-01,-2.535840E-03,0.000000E+00,0.000000E+00,4.298426E-02
4.290000E-01,-2.892304E-02,2.668402E-03,-1.312687E-01,2.232221E-03,-3.576303E-02,2.670893E-03,-1.312708E-01,-4.087582E-04,0.000000E+00,0.000000E+00,2.086186E-02
4.300000E-01,-2.905482E-02,2.670732E-03,-1.317753E-01,2.329336E-03,-3.589481E-02,2.670661E-03,-1.317770E-01,-2.320491E-04,0.000000E+00,0.000000E+00,-5.938206E-04
4.310000E-01,-2.918656E-02,2.673751E-03,-1.317443E-01,3.019672E-03,-3.602655E-02,2.670676E-03,-1.317444E-01,1.512017E-05,0.000000E+00,0.000000E+00,-2.576171E-02
4.320000E-01,-2.931828E-02,2.674337E-03,-1.317147E-01,5.861351E-04,-3.615827E-02,2.669997E-03,-1.317154E-01,-6.786319E-04,0.000000E+00,0.000000E+00,-3.635614E-02
4.330000E-01,-2.944889E-02,2.674523E-03,-1.306061E-01,1.853113E-04,-3.628888E-02,2.670503E-03,-1.306070E-01,5.055039E-04,0.000000E+00,0.000000E+00,-3.367401E-02
4.340000E-01,-2.957819E-02,2.672953E-03,-1.293006E-01,-1.569735E-03,-3.641818E-02,2.669981E-03,-1.293014E-01,-5.213643E-04,0.000000E+00,0.000000E+00,-2.489225E-02
4.350000E-01,-2.970557E-02,2.673109E-03,-1.273864E-01,1.560314E-04,-3.654556E-02,2.670438E-03,-1.273867E-01,4.562203E-04,0.000000E+00,0.000000E+00,-2.237769E-02
4.360000E-01,-2.983100E-02,2.673729E-03,-1.254320E-01,6.195572E-04,-3.667100E-02,2.669630E-03,-1.254316E-01,-8.073424E-04,0.000000E+00,0.000000E+00,-3.433023E-02
4.370000E-01,-2.995449E-02,2.672591E-03,-1.234907E-01,-1.137097E-03,-3.679449E-02,2.670194E-03,-1.234916E-01,5.632775E-04,0.000000E+00,0.000000E+00,-2.008690E-02
4.380000E-01,-3.007560E-02,2.672854E-03,-1.211080E-01,2.622170E-04,-3.691560E-02,2.669249E-03,-1.211074E-01,-9.444990E-04,0.000000E+00,0.000000E+00,-3.019506E-02
4.390000E-01,-3.019475E-02,2.672567E-03,-1.191495E-01,-2.866947E-04,-3.703475E-02,2.670055E-03,-1.191499E-01,8.061271E-04,0.000000E+00,0.000000E+00,-2.104094E-02
4.400000E-01,-3.031227E-02,2.671913E-03,-1.175155E-01,-6.540075E-04,-3.715226E-02,2.670973E-03,-1.175158E-01,9.180839E-04,0.000000E+00,0.000000E+00,-7.872189E-03
4.410000E-01,-3.042818E-02,2.670756E-03,-1.159076E-01,-1.156754E-03,-3.726817E-02,2.672740E-03,-1.159073E-01,1.766377E-03,0.000000E+00,0.000000E+00,1.661366E-02
4.420000E-01,-3.054270E-02,2.671237E-03,-1.145202E-01,4.806559E-04,-3.738269E-02,2.672648E-03,-1.145203E-01,-9.180515E-05,0.000000E+00,0.000000E+00,1.181839E-02
4.430000E-01,-3.065630E-02,2.670640E-03,-1.136011E-01,-5.968432E-04,-3.749629E-02,2.672225E-03,-1.136010E-01,-4.228652E-04,0.000000E+00,0.000000E+00,1.327574E-02
4.440000E-01,-3.076911E-02,2.671472E-03,-1.128108E-01,8.322431E-04,-3.760910E-02,2.671691E-03,-1.128110E-01,-5.336435E-04,0.000000E+00,0.000000E+00,1.834270E-03
4.450000E-01,-3.088156E-02,2.671360E-03,-1.124526E-01,-1.120617E-04,-3.772155E-02,2.671251E-03,-1.124526E-01,-4.405912E-04,0.000000E+00,0.000000E+00,-9.176845E-04
4.460000E-01,-3.099387E-02,2.672833E-03,-1.123080E-01,1.472463E-03,-3.783386E-02,2.670975E-03,-1.123077E-01,-2.758707E-04,0.000000E+00,0.000000E+00,-1.556275E-02
4.470000E-01,-3.110673E-02,2.673115E-03,-1.128599E-01,2.824124E-04,-3.794672E-02,2.669817E-03,-1.128593E-01,-1.158090E-03,0.000000E+00,0.000000E+00,-2.762923E-02
4.480000E-01,-3.122034E-02,2.672882E-03,-1.136165E-01,-2.335752E-04,-3.806034E-02,2.670345E-03,-1.136168E-01,5.279969E-04,0.000000E+00,0.000000E+00,-2.124986E-02
4.490000E-01,-3.133542E-02,2.673233E-03,-1.150760E-01,3.516609E-04,-3.817541E-02,2.669962E-03,-1.150757E-01,-3.830917E-04,0.000000E+00,0.000000E+00,-2.740458E-02
4.500000E-01,-3.145229E-02,2.674977E-03,-1.168708E-01,1.743796E-03,-3.829228E-02,2.670480E-03,-1.168701E-01,5.183005E-04,0.000000E+00,0.000000E+00,-3.767005E-02
4.510000E-01,-3.157120E-02,2.673769E-03,-1.189131E-01,-1.207532E-03,-3.841120E-02,2.670607E-03,-1.189134E-01,1.267424E-04,0.000000E+00,0.000000E+00,-2.649338E-02
4.520000E-01,-3.169324E-02,2.675771E-03,-1.220308E-01,2.001941E-03,-3.853323E-02,2.672359E-03,-1.220304E-01,1.752205E-03,0.000000E+00,0.000000E+00,-2.858532E-02
4.530000E-01,-3.181830E-02,2.675554E-03,-1.250660E-01,-2.174276E-04,-3.865829E-02,2.678621E-03,-1.250665E-01,6.261677E-03,0.000000E+00,0.000000E+00,2.568745E-02
4.540000E-01,-3.194447E-02,2.673369E-03,-1.261658E-01,-2.185412E-03,-3.878446E-02,2.671832E-03,-1.261649E-01,-6.788941E-03,0.000000E+00,0.000000E+00,-1.287441E-02
4.550000E-01,-3.207585E-02,2.676658E-03,-1.313790E-01,3.289860E-03,-3.891583E-02,2.671107E-03,-1.313768E-01,-7.245318E-04,0.000000E+00,0.000000E+00,-4.650132E-02
4.560000E-01,-3.221149E-02,2.672823E-03,-1.356452E-01,-3.835804E-03,-3.905148E-02,2.678992E-03,-1.356455E-01,7.885047E-03,0.000000E+00,0.000000E+00,5.167942E-02
4.570000E-01,-3.235074E-02,2.677241E-03,-1.392449E-01,4.418154E-03,-3.919073E-02,2.674897E-03,-1.392481E-01,-4.095122E-03,0.000000E+00,0.000000E+00,-1.963277E-02
4.580000E-01,-3.249251E-02,2.679810E-03,-1.417750E-01,2.568968E-03,-3.933249E-02,2.664300E-03,-1.417586E-01,-1.059668E-02,0.000000E+00,0.000000E+00,-1.299160E-01
4.590000E-01,-3.263987E-02,2.672627E-03,-1.473577E-01,-7.183255E-03,-3.947986E-02,2.670914E-03,-1.473757E-01,6.613892E-03,0.000000E+00,0.000000E+00,-1.434297E-02
4.600000E-01,-3.279414E-02,2.675570E-03,-1.542752E-01,2.943898E-03,-3.963414E-02,2.679341E-03,-1.542759E-01,8.426653E-03,0.000000E+00,0.000000E+00,3.158378E-02
4.610000E-01,-3.294915E-02,2.677760E-03,-1.550062E-01,2.189564E-03,-3.978915E-02,2.672727E-03,-1.550068E-01,-6.613594E-03,0.000000E+00,0.000000E+00,-4.215658E-02
4.620000E-01,-3.310588E-02,2.678216E-03,-1.567329E-01,4.563134E-04,-3.994587E-02,2.667303E-03,-1.567280E-01,-5.424287E-03,0.000000E+00,0.000000E+00,-9.141591E-02
4.630000E-01,-3.326034E-02,2.677664E-03,-1.544565E-01,-5.527477E-04,-4.010033E-02,2.665416E-03,-1.544550E-01,-1.886836E-03,0.000000E+00,0.000000E+00,-1.025910E-01
4.640000E-01,-3.341073E-02,2.671279E-03,-1.503867E-01,-6.384573E-03,-4.025072E-02,2.666357E-03,-1.503962E-01,9.405701E-04,0.000000E+00,0.000000E+00,-4.123134E-02
4.650000E-01,-3.355444E-02,2.668796E-03,-1.437163E-01,-2.482729E-03,-4.039444E-02,2.674254E-03,-1.437152E-01,7.897229E-03,0.000000E+00,0.000000E+00,4.571718E-02
4.660000E-01,-3.369344E-02,2.671634E-03,-1.389977E-01,2.837288E-03,-4.053343E-02,2.680575E-03,-1.389937E-01,6.321499E-03,0.000000E+00,0.000000E+00,7.490297E-02
4.670000E-01,-3.383118E-02,2.674119E-03,-1.377388E-01,2.485058E-03,-4.067118E-02,2.676543E-03,-1.377432E-01,-4.032560E-03,0.000000E+00,0.000000E+00,2.030763E-02
4.680000E-01,-3.396813E-02,2.674762E-03,-1.369508E-01,6.436532E-04,-4.080812E-02,2.665889E-03,-1.369443E-01,-1.065426E-02,0.000000E+00,0.000000E+00,-7.433025E-02
4.690000E-01,-3.410603E-02,2.675115E-03,-1.379040E-01,3.529778E-04,-4.094602E-02,2.662019E-03,-1.378968E-01,-3.869886E-03,0.000000E+00,0.000000E+00,-1.097035E-01
4.700000E-01,-3.424706E-02,2.669314E-03,-1.410295E-01,-5.801098E-03,-4.108706E-02,2.665894E-03,-1.410418E-01,3.874982E-03,0.000000E+00,0.000000E+00,-2.865093E-02
4.710000E-01,-3.439175E-02,2.666900E-03,-1.446885E-01,-2.413750E-03,-4.123175E-02,2.674038E-03,-1.446858E-01,8.144615E-03,0.000000E+00,0.000000E+00,5.979207E-02
4.720000E-01,-3.453739E-02,2.668938E-03,-1.456331E-01,2.037674E-03,-4.137738E-02,2.676735E-03,-1.456316E-01,2.697013E-03,0.000000E+00,0.000000E+00,6.531509E-02
4.730000E-01,-3.468236E-02,2.671707E-03,-1.449726E-01,2.768603E-03,-4.152235E-02,2.670285E-03,-1.449760E-01,-6.450094E-03,0.000000E+00,0.000000E+00,-1.190608E-02
4.740000E-01,-3.482549E-02,2.674246E-03,-1.431285E-01,2.539693E-03,-4.166548E-02,2.669868E-03,-1.431267E-01,-4.176056E-04,0.000000E+00,0.000000E+00,-3.667814E-02
4.750000E-01,-3.496513E-02,2.672023E-03,-1.396398E-01,-2.222971E-03,-4.180512E-02,2.673087E-03,-1.396399E-01,3.219729E-03,0.000000E+00,0.000000E+00,8.913086E-03
4.760000E-01,-3.510025E-02,2.671012E-03,-1.351200E-01,-1.011120E-03,-4.194024E-02,2.677534E-03,-1.351159E-01,4.446112E-03,0.000000E+00,0.000000E+00,5.462607E-02
4.770000E-01,-3.523253E-02,2.672842E-03,-1.322820E-01,1.829756E-03,-4.207252E-02,2.674871E-03,-1.322836E-01,-2.662460E-03,0.000000E+00,0.000000E+00,1.699663E-02
4.780000E-01,-3.536245E-02,2.674995E-03,-1.299242E-01,2.153018E-03,-4.220244E-02,2.671769E-03,-1.299230E-01,-3.101635E-03,0.000000E+00,0.000000E+00,-2.701943E-02
4.790000E-01,-3.549107E-02,2.673883E-03,-1.286129E-01,-1.112125E-03,-4.233105E-02,2.670765E-03,-1.286124E-01,-1.004282E-03,0.000000E+00,0.000000E+00,-2.611608E-02
4.800000E-01,-3.561997E-02,2.674058E-03,-1.289076E-01,1.750472E-04,-4.245996E-02,2.669935E-03,-1.289069E-01,-8.299545E-04,0.000000E+00,0.000000E+00,-3.453456E-02
4.810000E-01,-3.574977E-02,2.673004E-03,-1.297970E-01,-1.053834E-03,-4.258976E-02,2.671266E-03,-1.297982E-01,1.331030E-03,0.000000E+00,0.000000E+00,-1.455754E-02
4.820000E-01,-3.588028E-02,2.672729E-03,-1.305101E-01,-2.749566E-04,-4.272027E-02,2.672841E-03,-1.305112E-01,1.574852E-03,0.000000E+00,0.000000E+00,9.375521E-04
4.830000E-01,-3.601102E-02,2.673026E-03,-1.307433E-01,2.968738E-04,-4.285101E-02,2.674478E-03,-1.307435E-01,1.637281E-03,0.000000E+00,0.000000E+00,1.216559E-02
4.840000E-01,-3.614138E-02,2.673671E-03,-1.303533E-01,6.449964E-04,-4.298137E-02,2.673163E-03,-1.303539E-01,-1.315778E-03,0.000000E+00,0.000000E+00,-4.259011E-03
4.850000E-01,-3.627089E-02,2.673754E-03,-1.295111E-01,8.289177E-05,-4.311088E-02,2.672656E-03,-1.295114E-01,-5.064723E-04,0.000000E+00,0.000000E+00,-9.195869E-03
4.860000E-01,-3.639949E-02,2.673015E-03,-1.286055E-01,-7.392878E-04,-4.323948E-02,2.674114E-03,-1.286057E-01,1.457497E-03,0.000000E+00,0.000000E+00,9.205687E-03
4.870000E-01,-3.652647E-02,2.672607E-03,-1.269731E-01,-4.076306E-04,-4.336646E-02,2.675335E-03,-1.269727E-01,1.221011E-03,0.000000E+00,0.000000E+00,2.284815E-02
4.880000E-01,-3.665191E-02,2.673496E-03,-1.254410E-01,8.891028E-04,-4.349190E-02,2.672955E-03,-1.254414E-01,-2.379118E-03,0.000000E+00,0.000000E+00,-4.528390E-03
4.890000E-01,-3.677607E-02,2.673435E-03,-1.241658E-01,-6.094460E-05,-4.361606E-02,2.671932E-03,-1.241656E-01,-1.023910E-03,0.000000E+00,0.000000E+00,-1.259475E-02
4.900000E-01,-3.689889E-02,2.673895E-03,-1.228128E-01,4.596345E-04,-4.373888E-02,2.672289E-03,-1.228127E-01,3.572439E-04,0.000000E+00,0.000000E+00,-1.345244E-02
4.910000E-01,-3.702058E-02,2.674699E-03,-1.216895E-01,8.046967E-04,-4.386057E-02,2.671643E-03,-1.216890E-01,-6.459186E-04,0.000000E+00,0.000000E+00,-2.560364E-02
4.920000E-01,-3.714156E-02,2.671336E-03,-1.209858E-01,-3.363549E-03,-4.398155E-02,2.671996E-03,-1.209864E-01,3.527560E-04,0.000000E+00,0.000000E+00,5.526311E-03
4.930000E-01,-3.726164E-02,2.671300E-03,-1.200833E-01,-3.628189E-05,-4.410164E-02,2.671415E-03,-1.200833E-01,-5.809932E-04,0.000000E+00,0.000000E+00,9.634898E-04
4.940000E-01,-3.738122E-02,2.670700E-03,-1.195777E-01,-5.994984E-04,-4.422121E-02,2.671706E-03,-1.195775E-01,2.911057E-04,0.000000E+00,0.000000E+00,8.423712E-03
4.950000E-01,-3.750050E-02,2.671478E-03,-1.192823E-01,7.777737E-04,-4.434050E-02,2.671103E-03,-1.192822E-01,-6.023385E-04,0.000000E+00,0.000000E+00,-3.136917E-03
4.960000E-01,-3.761985E-02,2.671391E-03,-1.193488E-01,-8.741257E-05,-4.445984E-02,2.671316E-03,-1.193486E-01,2.123459E-04,0.000000E+00,0.000000E+00,-6.259644E-04
4.970000E-01,-3.773954E-02,2.672300E-03,-1.196822E-01,9.091647E-04,-4.457953E-02,2.671149E-03,-1.196818E-01,-1.666493E-04,0.000000E+00,0.000000E+00,-9.637614E-03
4.980000E-01,-3.785989E-02,2.673345E-03,-1.203546E-01,1.045152E-03,-4.469988E-02,2.671519E-03,-1.203541E-01,3.698837E-04,0.000000E+00,0.000000E+00,-1.529406E-02
4.990000E-01,-3.798149E-02,2.674808E-03,-1.215984E-01,1.463152E-03,-4.482148E-02,2.671344E-03,-1.215974E-01,-1.750276E-04,0.000000E+00,0.000000E+00,-2.901642E-02
5.000000E-01,-3.810465E-02,2.674908E-03,-1.231591E-01,9.953115E-05,-4.494464E-02,2.671491E-03,-1.231589E-01,1.473458E-04,0.000000E+00,0.000000E+00,-2.861589E-02
5.010000E-01,-3.823007E-02,2.674236E-03,-1.254174E-01,-6.718691E-04,-4.507005E-02,2.671952E-03,-1.254175E-01,4.610049E-04,0.000000E+00,0.000000E+00,-1.912628E-02
5.020000E-01,-3.835832E-02,2.675719E-03,-1.282578E-01,1.483002E-03,-4.519831E-02,2.673907E-03,-1.282576E-01,1.954994E-03,0.000000E+00,0.000000E+00,-1.517259E-02
5.030000E-01,-3.848971E-02,2.676111E-03,-1.313820E-01,3.921112E-04,-4.532969E-02,2.677228E-03,-1.313824E-01,3.320780E-03,0.000000E+00,0.000000E+00,9.359664E-03
5.040000E-01,-3.862266E-02,2.675747E-03,-1.329527E-01,-3.635725E-04,-4.546265E-02,2.672959E-03,-1.329511E-01,-4.268628E-03,0.000000E+00,0.000000E+00,-2.335139E-02
5.050000E-01,-3.875914E-02,2.671570E-03,-1.364849E-01,-4.177130E-03,-4.559913E-02,2.672209E-03,-1.364850E-01,-7.504919E-04,0.000000E+00,0.000000E+00,5.352152E-03
5.060000E-01,-3.890186E-02,2.673559E-03,-1.427202E-01,1.989297E-03,-4.574185E-02,2.678145E-03,-1.427168E-01,5.936034E-03,0.000000E+00,0.000000E+00,3.841237E-02
5.070000E-01,-3.904799E-02,2.681142E-03,-1.461252E-01,7.583075E-03,-4.588797E-02,2.674772E-03,-1.461207E-01,-3.373405E-03,0.000000E+00,0.000000E+00,-5.336565E-02
5.080000E-01,-3.919710E-02,2.680656E-03,-1.491157E-01,-4.860365E-04,-4.603708E-02,2.673109E-03,-1.491102E-01,-1.662716E-03,0.000000E+00,0.000000E+00,-6.322226E-02
5.090000E-01,-3.935061E-02,2.674249E-03,-1.535105E-01,-6.407684E-03,-4.619059E-02,2.678311E-03,-1.535117E-01,5.201974E-03,0.000000E+00,0.000000E+00,3.402726E-02
5.100000E-01,-3.950644E-02,2.669629E-03,-1.558295E-01,-4.619651E-03,-4.634642E-02,2.672578E-03,-1.558305E-01,-5.732530E-03,0.000000E+00,0.000000E+00,2.470510E-02
5.110000E-01,-3.966694E-02,2.672795E-03,-1.605007E-01,3.166373E-03,-4.650691E-02,2.671118E-03,-1.604944E-01,-1.460496E-03,0.000000E+00,0.000000E+00,-1.405236E-02
5.120000E-01,-3.982747E-02,2.676165E-03,-1.605254E-01,3.370027E-03,-4.666744E-02,2.672019E-03,-1.605217E-01,9.008581E-04,0.000000E+00,0.000000E+00,-3.473564E-02
5.130000E-01,-3.998573E-02,2.675523E-03,-1.582561E-01,-6.425659E-04,-4.682569E-02,2.671889E-03,-1.582520E-01,-1.293326E-04,0.000000E+00,0.000000E+00,-3.043650E-02
5.140000E-01,-4.013981E-02,2.673831E-03,-1.540885E-01,-1.691800E-03,-4.697978E-02,2.674396E-03,-1.540876E-01,2.506831E-03,0.000000E+00,0.000000E+00,4.733848E-03
5.150000E-01,-4.028869E-02,2.673977E-03,-1.488748E-01,1.456502E-04,-4.712865E-02,2.677035E-03,-1.488737E-01,2.639006E-03,0.000000E+00,0.000000E+00,2.561976E-02
5.160000E-01,-4.043492E-02,2.672442E-03,-1.462261E-01,-1.535076E-03,-4.727487E-02,2.672799E-03,-1.462226E-01,-4.235926E-03,0.000000E+00,0.000000E+00,2.995752E-03
5.170000E-01,-4.057817E-02,2.671206E-03,-1.432527E-01,-1.235656E-03,-4.741812E-02,2.672193E-03,-1.432518E-01,-6.058630E-04,0.000000E+00,0.000000E+00,8.271298E-03
5.180000E-01,-4.072017E-02,2.671553E-03,-1.420055E-01,3.469006E-04,-4.756013E-02,2.671855E-03,-1.420059E-01,-3.383797E-04,0.000000E+00,0.000000E+00,2.530958E-03
5.190000E-01,-4.086168E-02,2.673081E-03,-1.415022E-01,1.527835E-03,-4.770163E-02,2.669900E-03,-1.415012E-01,-1.955414E-03,0.000000E+00,0.000000E+00,-2.664693E-02
5.200000E-01,-4.100335E-02,2.672268E-03,-1.416704E-01,-8.126498E-04,-4.784330E-02,2.669188E-03,-1.416697E-01,-7.112772E-04,0.000000E+00,0.000000E+00,-2.579778E-02
5.210000E-01,-4.114492E-02,2.670750E-03,-1.415786E-01,-1.517654E-03,-4.798488E-02,2.669130E-03,-1.415782E-01,-5.812834E-05,0.000000E+00,0.000000E+00,-1.357187E-02
5.220000E-01,-4.128584E-02,2.670633E-03,-1.409177E-01,-1.175824E-04,-4.812580E-02,2.669748E-03,-1.409170E-01,6.174426E-04,0.000000E+00,0.000000E+00,-7.414833E-03
5.230000E-01,-4.142545E-02,2.670406E-03,-1.396050E-01,-2.264921E-04,-4.826540E-02,2.669030E-03,-1.396041E-01,-7.172539E-04,0.000000E+00,0.000000E+00,-1.152577E-02
5.240000E-01,-4.156304E-02,2.670606E-03,-1.375899E-01,1.992281E-04,-4.840299E-02,2.669242E-03,-1.375894E-01,2.118338E-04,0.000000E+00,0.000000E+00,-1.142017E-02
5.250000E-01,-4.169805E-02,2.672924E-03,-1.350168E-01,2.318526E-03,-4.853800E-02,2.668491E-03,-1.350152E-01,-7.516885E-04,0.000000E+00,0.000000E+00,-3.713825E-02
5.260000E-01,-4.183041E-02,2.674040E-03,-1.323585E-01,1.115924E-03,-4.867036E-02,2.669637E-03,-1.323590E-01,1.146168E-03,0.000000E+00,0.000000E+00,-3.688490E-02
5.270000E-01,-4.196029E-02,2.674488E-03,-1.298820E-01,4.476923E-04,-4.880025E-02,2.673108E-03,-1.298839E-01,3.471396E-03,0.000000E+00,0.000000E+00,-1.155644E-02
5.280000E-01,-4.208718E-02,2.673694E-03,-1.268812E-01,-7.933885E-04,-4.892713E-02,2.675815E-03,-1.268807E-01,2.707128E-03,0.000000E+00,0.000000E+00,1.776610E-02
5.290000E-01,-4.221265E-02,2.666906E-03,-1.254788E-01,-6.787943E-03,-4.905260E-02,2.672112E-03,-1.254738E-01,-3.703146E-03,0.000000E+00,0.000000E+00,4.360634E-02
5.300000E-01,-4.233512E-02,2.665576E-03,-1.224606E-01,-1.330258E-03,-4.917506E-02,2.670699E-03,-1.224597E-01,-1.413017E-03,0.000000E+00,0.000000E+00,4.291311E-02
5.310000E-01,-4.245536E-02,2.666013E-03,-1.202479E-01,4.373313E-04,-4.929531E-02,2.670938E-03,-1.202479E-01,2.392644E-04,0.000000E+00,0.000000E+00,4.125397E-02
5.320000E-01,-4.257360E-02,2.666121E-03,-1.182412E-01,1.079866E-04,-4.941355E-02,2.670991E-03,-1.182412E-01,5.259766E-05,0.000000E+00,0.000000E+00,4.079000E-02
5.330000E-01,-4.268992E-02,2.666928E-03,-1.163187E-01,8.064658E-04,-4.952987E-02,2.670982E-03,-1.163193E-01,-9.281671E-06,0.000000E+00,0.000000E+00,3.395678E-02
5.340000E-01,-4.280427E-02,2.666753E-03,-1.143455E-01,-1.751304E-04,-4.964421E-02,2.672225E-03,-1.143446E-01,1.243632E-03,0.000000E+00,0.000000E+00,4.584124E-02
5.350000E-01,-4.291659E-02,2.667700E-03,-1.123208E-01,9.473258E-04,-4.975654E-02,2.672541E-03,-1.123214E-01,3.155024E-04,0.000000E+00,0.000000E+00,4.054868E-02
5.360000E-01,-4.302699E-02,2.668447E-03,-1.104015E-01,7.468190E-04,-4.986694E-02,2.673329E-03,-1.104015E-01,7.882648E-04,0.000000E+00,0.000000E+00,4.089586E-02
5.370000E-01,-4.313548E-02,2.668735E-03,-1.084913E-01,2.881826E-04,-4.997543E-02,2.673596E-03,-1.084913E-01,2.670412E-04,0.000000E+00,0.000000E+00,4.071876E-02
5.380000E-01,-4.324232E-02,2.669063E-03,-1.068415E-01,3.279328E-04,-5.008227E-02,2.673239E-03,-1.068420E-01,-3.569391E-04,0.000000E+00,0.000000E+00,3.498184E-02
5.390000E-01,-4.334749E-02,2.669624E-03,-1.051711E-01,5.613610E-04,-5.018744E-02,2.673705E-03,-1.051711E-01,4.658705E-04,0.000000E+00,0.000000E+00,3.418195E-02
5.400000E-01,-4.345131E-02,2.670366E-03,-1.038119E-01,7.418168E-04,-5.029125E-02,2.673006E-03,-1.038125E-01,-6.987994E-04,0.000000E+00,0.000000E+00,2.211442E-02
5.410000E-01,-4.355409E-02,2.670071E-03,-1.027802E-01,-2.948999E-04,-5.039403E-02,2.672877E-03,-1.027799E-01,-1.292037E-04,0.000000E+00,0.000000E+00,2.350240E-02
5.420000E-01,-4.365592E-02,2.670542E-03,-1.018302E-01,4.708719E-04,-5.049586E-02,2.672569E-03,-1.018303E-01,-3.077691E-04,0.000000E+00,0.000000E+00,1.698001E-02
5.430000E-01,-4.375737E-02,2.670060E-03,-1.014502E-01,-4.818233E-04,-5.059731E-02,2.671218E-03,-1.014501E-01,-1.351609E-03,0.000000E+00,0.000000E+00,9.694128E-03
5.440000E-01,-4.385859E-02,2.669702E-03,-1.012200E-01,-3.587129E-04,-5.069853E-02,2.670799E-03,-1.012196E-01,-4.183193E-04,0.000000E+00,0.000000E+00,9.194827E-03
5.450000E-01,-4.396009E-02,2.669217E-03,-1.015043E-01,-4.845547E-04,-5.080004E-02,2.668980E-03,-1.015039E-01,-1.819147E-03,0.000000E+00,0.000000E+00,-1.984571E-03
5.460000E-01,-4.406208E-02,2.669383E-03,-1.019924E-01,1.663225E-04,-5.090203E-02,2.668429E-03,-1.019918E-01,-5.514052E-04,0.000000E+00,0.000000E+00,-7.996719E-03
5.470000E-01,-4.416509E-02,2.669925E-03,-1.030044E-01,5.416577E-04,-5.100503E-02,2.667264E-03,-1.030035E-01,-1.164326E-03,0.000000E+00,0.000000E+00,-2.228714E-02
5.480000E-01,-4.426961E-02,2.670775E-03,-1.045241E-01,8.503955E-04,-5.110956E-02,2.667380E-03,-1.045233E-01,1.157441E-04,0.000000E+00,0.000000E+00,-2.844105E-02
